"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
21888,-2.03559977213539
21887,-2.86205647786456
21886,-1.92326456705727
21885,-0.951289876302061
21884,-1.53566080729164
21883,-1.27753295898435
21882,-2.08968709309894
21881,-1.21249999999998
21880,-1.74173583984373
21879,-2.02341308593748
21878,-1.19443359374998
21877,-0.859767659505186
21876,-1.08607584635414
21875,-1.75273234049477
21874,-1.19429117838539
21873,-1.57989095052081
21872,-0.524420166015602
21871,-0.869411214192686
21870,-0.535426839192686
21869,-1.44541015624998
21868,-1.23131917317706
21867,-1.62199503580727
21866,-0.961859130859352
21865,-1.76968994140623
21864,-2.05407307942706
21863,-0.830399576822894
21862,-1.08331909179685
21861,-1.51445109049477
21860,-2.1388000488281
21859,-1.44804484049477
21858,-0.927598063151019
21857,-1.49102376302081
21856,-1.61842447916664
21855,-1.47478841145831
21854,-1.58932088216144
21853,-1.08702189127602
21852,-0.897263590494769
21851,-0.972814941406227
21850,-0.301438395182269
21849,-1.28062540690102
21848,-0.654109700520811
21847,-0.978674316406227
21846,-1.69040527343748
21845,-1.06675821940102
21844,-1.54056396484373
21843,-0.713680013020811
21842,-1.23503214518227
21841,-1.17841186523435
21840,-0.885707600911436
21839,-0.892421468098936
21838,-1.20261230468748
21837,-1.67521769205727
21836,-1.60024617513019
21835,-1.15228881835935
21834,-0.640702311197894
21833,-0.272904459635394
21832,-0.769822184244769
21831,-1.00105387369789
21830,-1.01427815755206
21829,-1.48143107096352
21828,-1.26799112955727
21827,-0.810634358723936
21826,-1.23563232421873
21825,-1.0535949707031
21824,-0.835007731119769
21823,-0.572149658203102
21822,-1.64958292643227
21821,-1.91615397135414
21820,-1.04901733398435
21819,-1.77480672200519
21818,-0.818568929036436
21817,-0.848486328124977
21816,-1.42339680989581
21815,-0.700791422526019
21814,-1.07516072591144
21813,-1.14298095703123
21812,-1.81016642252602
21811,-2.17943929036456
21810,-1.27839762369789
21809,-1.21269327799477
21808,-1.46319173177081
21807,-1.48348592122394
21806,-1.72624308268227
21805,-2.00761515299477
21804,-1.67257283528644
21803,-1.25276285807289
21802,-0.725378417968727
21801,-1.48251953124998
21800,-0.754888916015602
21799,-0.720088704427061
21798,-0.824855550130186
21797,-2.2398742675781
21796,-0.367376708984352
21795,-0.790289306640602
21794,-1.10589192708331
21793,-0.555283610026019
21792,-0.652960205078102
21791,-1.42121988932289
21790,-0.680314127604144
21789,-0.544958496093727
21788,-0.481278483072894
21787,-1.46213378906248
21786,-1.12930908203123
21785,-1.30958658854164
21784,-1.23850097656248
21783,-1.55191650390623
21782,-1.5907043457031
21781,-1.04001464843748
21780,-1.54153035481769
21779,-2.21745402018227
21778,-1.55482584635414
21777,-1.02235514322914
21776,-1.79055379231769
21775,-1.00738118489581
21774,-0.228928629557269
21773,0.0247639973958561
21772,-0.675319417317686
21771,-1.01424763997394
21770,-0.836014811197894
21769,-1.6579650878906
21768,-1.42080281575519
21767,-2.40429280598956
21766,-1.63851521809894
21765,-1.44117838541664
21764,-1.23810424804685
21763,-1.37667439778644
21762,-1.9978088378906
21761,-2.30915934244789
21760,-0.722438557942686
21759,-0.979254150390602
21758,-0.623592122395811
21757,-0.864182535807269
21756,-1.05806070963539
21755,-1.5382141113281
21754,-1.14227905273435
21753,-1.15570678710935
21752,-0.651566569010394
21751,-1.53046264648435
21750,-0.691269938151019
21749,-1.24533691406248
21748,-0.883062744140602
21747,-1.17024332682289
21746,-0.745082600911436
21745,-1.87123209635414
21744,-0.448055013020811
21743,-1.29164225260414
21742,-0.723333740234352
21741,-1.08974812825519
21740,-0.964798990885394
21739,-1.08308512369789
21738,-1.15617472330727
21737,-0.937404378255186
21736,-1.19862467447914
21735,-1.79073689778644
21734,-1.89926757812498
21733,-0.807552083333311
21732,-0.811956787109352
21731,-0.996232096354144
21730,-1.47201131184894
21729,-1.18781127929685
21728,-1.30623982747394
21727,-0.784206136067686
21726,-1.09549560546873
21725,-0.848913574218727
21724,-0.619950358072894
21723,-0.795365397135394
21722,-1.01976114908852
21721,-1.54531453450519
21720,-0.900457763671852
21719,-0.860164388020811
21718,-1.52430826822914
21717,-2.02695312499998
21716,-0.993607584635394
21715,-1.11215820312498
21714,-0.944667561848936
21713,-0.896215820312477
21712,-1.12007242838539
21711,-2.33298339843748
21710,-0.660142008463519
21709,-0.747178141276019
21708,-0.967443847656227
21707,-1.39044799804685
21706,-0.489975992838519
21705,-1.36549479166664
21704,-1.09569905598956
21703,-1.26273193359373
21702,-1.56818237304685
21701,-1.4022277832031
21700,-1.2694152832031
21699,-1.49124755859373
21698,-1.10139567057289
21697,-1.34601440429685
21696,-1.00676066080727
21695,-0.703405761718727
21694,-2.44670206705727
21693,-1.65940958658852
21692,-2.20360921223956
21691,-1.28436889648435
21690,-2.39936930338539
21689,-1.20149332682289
21688,-1.95952962239581
21687,-0.991430664062477
21686,-1.20585734049477
21685,-0.760463460286436
21684,-0.847530110677061
21683,-1.30797932942706
21682,-1.65260416666664
21681,-0.965307617187477
21680,-0.694189453124977
21679,-0.997147623697894
21678,-0.980739339192686
21677,-0.818609619140602
21676,-1.93822835286456
21675,-2.26106363932289
21674,-1.62743733723956
21673,-1.74361775716144
21672,-1.86753946940102
21671,-1.26714680989581
21670,-0.927699788411436
21669,-1.10438639322914
21668,-1.59765218098956
21667,-0.548254394531227
21666,-0.883347574869769
21665,-0.712113444010394
21664,-1.28557942708331
21663,-0.881730143229144
21662,-1.20694580078123
21661,-1.32706298828123
21660,-0.989945475260394
21659,-1.81740926106769
21658,-1.46124877929685
21657,-1.01016845703123
21656,-1.33358357747394
21655,-1.8144592285156
21654,-0.927140299479144
21653,-1.73209228515623
21652,-1.06105143229164
21651,-1.65287882486977
21650,-1.40992838541664
21649,-1.62966512044269
21648,-1.76297607421873
21647,-1.25837809244789
21646,-1.59848632812498
21645,-1.42952067057289
21644,-1.27727864583331
21643,-1.01266072591144
21642,-0.739040120442686
21641,-1.04985148111977
21640,-0.848638916015602
21639,-0.577581787109352
21638,-0.942307535807269
21637,-0.477555338541644
21636,-1.33121337890623
21635,-0.505275472005186
21634,-0.875229899088519
21633,-0.933030192057269
21632,-0.887497965494769
21631,-0.730912272135394
21630,-1.02392171223956
21629,-1.96742350260414
21628,-0.343918863932269
21627,-0.331060791015602
21626,-1.23589680989581
21625,-0.897060139973936
21624,-1.27851969401039
21623,-1.03575236002602
21622,-1.65475056966144
21621,-1.77655639648435
21620,-1.27463378906248
21619,-1.23301798502602
21618,-1.41232910156248
21617,-1.29808146158852
21616,-1.0312561035156
21615,-0.967118326822894
21614,-1.26537679036456
21613,-0.671382649739561
21612,-0.990169270833311
21611,-0.140020751953102
21610,-0.770981852213519
21609,-1.09940185546873
21608,-0.928310139973936
21607,-1.14128214518227
21606,-1.44560343424477
21605,-1.1257385253906
21604,-2.39024454752602
21603,-1.60629882812498
21602,-1.68039550781248
21601,-1.26893717447914
21600,-1.41798502604164
21599,-1.40080362955727
21598,-0.949825032552061
21597,-1.44204305013019
21596,-1.27418619791664
21595,-1.30575154622394
21594,-1.45187988281248
21593,-0.695562744140602
21592,-0.714931233723936
21591,-0.731827799479144
21590,-0.889644368489561
21589,-0.721685791015602
21588,-0.432053629557269
21587,-0.912746175130186
21586,-0.686000569661436
21585,-1.64168904622394
21584,-1.56051228841144
21583,-2.16391601562498
21582,-1.09826253255206
21581,-1.78291422526039
21580,-0.782059733072894
21579,-1.06793823242185
21578,-1.73848063151039
21577,-1.52038167317706
21576,-1.5224670410156
21575,-1.14681599934894
21574,-0.388321940104144
21573,-1.32360432942706
21572,-1.05324910481769
21571,-0.305151367187477
21570,-1.42788289388019
21569,-0.353481038411436
21568,-1.47446289062498
21567,-0.758235677083311
21566,-1.3900207519531
21565,-1.48540852864581
21564,-2.60030721028644
21563,-1.86200561523435
21562,-2.81699218749998
21561,-0.596472167968727
21560,-0.372300211588519
21559,-0.153896077473936
21558,-1.34881184895831
21557,-1.18417968749998
21556,-1.38632812499998
21555,-1.9007629394531
21554,-1.06169230143227
21553,-1.64614461263019
21552,-0.704921468098936
21551,-0.873175048828102
21550,-0.711716715494769
21549,-0.998297119140602
21548,-1.31169230143227
21547,-1.90996907552081
21546,-1.8983215332031
21545,-1.50718790690102
21544,-1.35992024739581
21543,-0.883561197916644
21542,-0.826615397135394
21541,-1.27917073567706
21540,-1.95196126302081
21539,-1.29717610677081
21538,-1.51791992187498
21537,-1.48391316731769
21536,-1.17290852864581
21535,-1.29222208658852
21534,-0.733536783854144
21533,-1.59821166992185
21532,-0.216752115885394
21531,-1.01495971679685
21530,-1.17588907877602
21529,-1.59501749674477
21528,-1.92562459309894
21527,-2.69361979166664
21526,-1.32877197265623
21525,-1.26818440755206
21524,-1.63498535156248
21523,-1.15966389973956
21522,-1.54986165364581
21521,-0.426824951171852
21520,-1.08416341145831
21519,-1.08742879231769
21518,-0.988714599609352
21517,-1.52568155924477
21516,-1.59438680013019
21515,-1.97898966471352
21514,-1.07331949869789
21513,-0.958481852213519
21512,-0.957139078776019
21511,-1.89862670898435
21510,-2.2502502441406
21509,-1.83748982747394
21508,-2.41974487304685
21507,-1.34578043619789
21506,-1.11137491861977
21505,-1.07540486653644
21504,-1.29648437499998
21503,-0.840989176432269
21502,-1.62164916992185
21501,-1.00768636067706
21500,-0.663875325520811
21499,-1.64482218424477
21498,-2.11776326497394
21497,-1.20301920572914
21496,-0.621547444661436
21495,-2.1186584472656
21494,-0.733872477213519
21493,-1.34353230794269
21492,-2.2085021972656
21491,-1.48297729492185
21490,-1.62836303710935
21489,-1.58104044596352
21488,-1.12252400716144
21487,-0.633317057291644
21486,-1.2684387207031
21485,-1.14589029947914
21484,-0.916306559244769
21483,-1.36921793619789
21482,-1.50094197591144
21481,-1.26266072591144
21480,-0.731034342447894
21479,-0.708685302734352
21478,-1.20454508463539
21477,-1.40047810872394
21476,-1.05834554036456
21475,-0.855607096354144
21474,-1.17231852213539
21473,-1.29180501302081
21472,-1.13155721028644
21471,-1.45906168619789
21470,-0.886684163411436
21469,-0.797827148437477
21468,-1.03515218098956
21467,-1.3138488769531
21466,-1.74089152018227
21465,-0.854783121744769
21464,-1.90971476236977
21463,-1.00711669921873
21462,-0.865942382812477
21461,-1.03120524088539
21460,-1.47849121093748
21459,-1.14517822265623
21458,-1.40297037760414
21457,-1.53960774739581
21456,-0.783585611979144
21455,-0.849442545572894
21454,-1.13642985026039
21453,-1.17391560872394
21452,-1.41495361328123
21451,-0.727067057291644
21450,-0.0251525878906023
21449,-0.657375081380186
21448,-1.7430480957031
21447,-0.487331136067686
21446,-1.31695149739581
21445,-0.795090738932269
21444,-1.41983642578123
21443,-0.436631266276019
21442,-1.45238850911456
21441,-1.02398274739581
21440,-0.821335856119769
21439,-0.807999674479144
21438,-1.04270019531248
21437,-0.639817301432269
21436,-1.24973144531248
21435,-0.847285970052061
21434,-1.00479736328123
21433,-1.63992919921873
21432,-1.20240885416664
21431,-2.16383463541664
21430,-1.4046691894531
21429,-0.848537190755186
21428,-1.07189534505206
21427,-1.26126708984373
21426,-1.39168904622394
21425,-1.1933654785156
21424,-2.00609944661456
21423,-1.35223999023435
21422,-1.05666707356769
21421,-2.14810791015623
21420,-1.70936686197914
21419,-2.18073120117185
21418,-1.26292521158852
21417,-1.47103474934894
21416,-1.62454833984373
21415,-1.14015299479164
21414,-1.39516805013019
21413,-1.62093709309894
21412,-2.32846679687498
21411,-1.83746948242185
21410,-1.19320271809894
21409,-0.949458821614561
21408,-1.16803588867185
21407,-0.818131510416644
21406,-1.37143554687498
21405,-1.58122355143227
21404,-2.05183512369789
21403,-1.25905965169269
21402,-1.74459431966144
21401,-1.30278116861977
21400,-2.1673645019531
21399,-1.49310913085935
21398,-1.81896565755206
21397,-1.02453206380206
21396,-1.55314737955727
21395,-0.117244466145811
21394,-0.682226562499977
21393,-2.60003255208331
21392,-2.06936238606769
21391,-1.79933268229164
21390,-0.915767415364561
21389,-0.784023030598936
21388,-0.663621012369769
21387,-0.716396077473936
21386,-1.21752522786456
21385,-1.81943359374998
21384,-0.752040608723936
21383,-1.60546468098956
21382,-1.40643920898435
21381,-1.68668212890623
21380,-0.861252848307269
21379,-1.21188964843748
21378,-0.943680826822894
21377,-1.12156778971352
21376,-1.69620361328123
21375,-2.38734537760414
21374,-2.15374348958331
21373,-1.41720174153644
21372,-1.35133463541664
21371,-1.51431884765623
21370,-0.550634765624977
21369,-1.11512858072914
21368,-0.823400878906227
21367,-0.819362386067686
21366,-1.81693115234373
21365,-1.23311971028644
21364,-1.40842285156248
21363,-1.44724121093748
21362,-1.16185099283852
21361,-0.802547200520811
21360,-1.65810750325519
21359,-1.39976603190102
21358,-1.04237467447914
21357,-0.971411132812477
21356,-1.10131429036456
21355,-1.26417643229164
21354,-1.35470174153644
21353,-1.62181193033852
21352,-1.54365641276039
21351,-1.23319091796873
21350,-1.03084920247394
21349,-0.903519694010394
21348,-0.946783447265602
21347,-0.831121826171852
21346,-0.895819091796852
21345,-1.76429850260414
21344,-1.23266194661456
21343,-0.866186523437477
21342,-1.96537882486977
21341,-2.07469278971352
21340,-1.67918497721352
21339,-1.3681701660156
21338,-1.19816691080727
21337,-1.39097696940102
21336,-1.38662312825519
21335,-1.34260660807289
21334,-1.30007527669269
21333,-1.07596435546873
21332,-0.981166585286436
21331,-0.848516845703102
21330,-2.27288411458331
21329,-1.9410461425781
21328,-1.70175781249998
21327,-0.222692871093727
21326,-0.795772298177061
21325,-1.78807169596352
21324,-1.49869384765623
21323,-1.57961629231769
21322,-1.75967000325519
21321,-1.38900349934894
21320,-0.791733805338519
21319,-1.21089274088539
21318,-1.37577921549477
21317,-1.0388244628906
21316,-1.00845947265623
21315,-1.15262451171873
21314,-1.62360229492185
21313,-2.01248779296873
21312,-1.34151814778644
21311,-2.07323811848956
21310,-1.7154602050781
21309,-1.26730957031248
21308,-1.62547403971352
21307,-0.734767659505186
21306,-1.72208251953123
21305,-1.02799072265623
21304,-1.19126993815102
21303,-0.672125244140602
21302,-0.615260823567686
21301,-1.38945109049477
21300,-1.21261189778644
21299,-1.90494384765623
21298,-0.905615234374977
21297,-0.978430175781227
21296,-0.800624593098936
21295,-1.09896443684894
21294,-0.719163004557269
21293,-1.43585815429685
21292,-0.841477457682269
21291,-1.29783732096352
21290,-1.77452189127602
21289,-0.875799560546852
21288,-0.721736653645811
21287,-1.83180338541664
21286,-0.978653971354144
21285,-1.27103271484373
21284,-2.02325032552081
21283,-0.511989339192686
21282,-0.747615559895811
21281,-1.25356648763019
21280,-0.911576334635394
21279,-1.36456909179685
21278,-1.07310587565102
21277,-1.28163248697914
21276,-0.993790690104144
21275,-1.28155110677081
21274,-1.46081136067706
21273,-2.32352294921873
21272,-1.5667785644531
21271,-1.98113606770831
21270,-1.04523315429685
21269,-1.61760050455727
21268,-1.7846740722656
21267,-1.20347696940102
21266,-0.754502360026019
21265,-1.0317443847656
21264,-1.19157511393227
21263,-0.694606526692686
21262,-0.902726236979144
21261,-0.602138264973936
21260,-1.30333048502602
21259,-1.21361897786456
21258,-0.530472819010394
21257,-1.33823242187498
21256,-1.92788289388019
21255,-2.20953979492185
21254,-1.69831949869789
21253,-1.36402994791664
21252,-1.67389526367185
21251,-1.14156697591144
21250,-1.39416097005206
21249,-0.698217773437477
21248,-1.33389892578123
21247,-0.696122233072894
21246,-1.33675740559894
21245,-1.43756713867185
21244,-1.05163167317706
21243,-1.1538146972656
21242,-1.38292032877602
21241,-0.583685302734352
21240,-1.11689860026039
21239,-1.53671874999998
21238,-1.01653645833331
21237,-1.44632568359373
21236,-1.00711669921873
21235,-0.201900227864561
21234,-2.02952677408852
21233,-0.690588378906227
21232,-1.0253967285156
21231,-1.14308268229164
21230,-1.42044677734373
21229,-0.833959960937477
21228,-1.56344197591144
21227,-0.897446695963519
21226,-0.570450846354144
21225,-1.02464396158852
21224,-0.990037027994769
21223,-1.6220764160156
21222,-1.16128133138019
21221,-1.4420227050781
21220,-0.456284586588519
21219,-1.66279703776039
21218,-1.16637776692706
21217,-1.89398803710935
21216,-1.09968668619789
21215,-1.39571736653644
21214,-0.642167154947894
21213,-0.772263590494769
21212,-1.18162638346352
21211,-1.14718221028644
21210,-0.925512695312477
21209,-0.869146728515602
21208,-0.928767903645811
21207,-1.20180867513019
21206,-1.63810831705727
21205,-1.56258748372394
21204,-1.5578674316406
21203,-1.37047932942706
21202,-0.939744059244769
21201,-1.83107096354164
21200,-0.910609944661436
21199,-0.968084716796852
21198,-0.819809977213519
21197,-0.441676839192686
21196,-0.559332275390602
21195,-0.654557291666644
21194,-1.12441609700519
21193,-1.47005818684894
21192,0.0114481608073144
21191,-0.904475911458311
21190,-1.28072713216144
21189,-0.974900309244769
21188,-2.10674641927081
21187,-1.82979939778644
21186,-1.13280843098956
21185,-1.98074951171873
21184,-0.792435709635394
21183,-1.68931681315102
21182,-0.334600830078102
21181,-1.21980387369789
21180,-0.759619140624977
21179,-0.597418212890602
21178,-1.5434631347656
21177,-0.668849690755186
21176,-1.21131998697914
21175,-1.18367106119789
21174,-0.728826904296852
21173,-1.63981730143227
21172,-1.66771036783852
21171,-1.94937744140623
21170,-1.68941853841144
21169,-1.73271280924477
21168,-1.41988728841144
21167,-1.44532877604164
21166,-1.55660603841144
21165,-1.65041707356769
21164,-1.06737874348956
21163,-1.31507975260414
21162,-1.07772420247394
21161,-0.850927734374977
21160,-2.64733479817706
21159,-1.36422322591144
21158,-1.62057088216144
21157,-1.00152180989581
21156,-1.5835021972656
21155,-0.985286458333311
21154,-1.48002726236977
21153,-1.51947631835935
21152,-1.17808634440102
21151,-1.46222534179685
21150,-1.38241170247394
21149,-1.82841593424477
21148,-1.00002644856769
21147,-1.56346232096352
21146,-0.909979248046852
21145,-0.538031005859352
21144,-0.726629638671852
21143,-1.22242838541664
21142,-1.34675699869789
21141,-1.04867146809894
21140,-0.993088785807269
21139,-0.950445556640602
21138,-0.990708414713519
21137,-1.08158976236977
21136,-1.05952555338539
21135,-1.81142781575519
21134,-1.3104309082031
21133,-1.50906982421873
21132,-1.48111572265623
21131,-1.31919962565102
21130,-1.49619140624998
21129,-1.22218424479164
21128,-0.384944661458311
21127,-0.823156738281227
21126,-1.1058410644531
21125,-2.24908040364581
21124,-1.61381632486977
21123,-1.42961222330727
21122,-1.81964721679685
21121,-1.13626708984373
21120,-1.59381713867185
21119,-0.637742106119769
21118,-0.296199544270811
21117,-1.54344278971352
21116,-1.27951660156248
21115,-0.958970133463519
21114,-0.813238525390602
21113,-0.594529215494769
21112,-0.959611002604144
21111,-1.12420247395831
21110,-0.980668131510394
21109,-0.759212239583311
21108,-1.70804443359373
21107,-1.27056477864581
21106,-1.45212402343748
21105,-1.78289388020831
21104,-1.24235636393227
21103,-1.95176798502602
21102,-1.23684285481769
21101,-1.63205566406248
21100,-1.23152262369789
21099,-1.33029785156248
21098,-2.36250406901039
21097,-1.47856241861977
21096,-1.84095865885414
21095,-1.00998535156248
21094,-0.763057454427061
21093,-2.07089843749998
21092,-0.956579589843727
21091,-1.50036214192706
21090,-1.30363566080727
21089,-0.988134765624977
21088,-0.649409993489561
21087,-1.52568155924477
21086,-1.22781982421873
21085,-0.411698404947894
21084,-1.31589355468748
21083,-1.45809529622394
21082,-0.844183349609352
21081,-1.10287068684894
21080,-1.4996398925781
21079,-0.794643147786436
21078,-1.21475830078123
21077,-0.447749837239561
21076,-1.85977783203123
21075,-0.660925292968727
21074,-1.10649210611977
21073,-1.58368530273435
21072,-1.78468424479164
21071,-0.887325032552061
21070,-1.12202555338539
21069,-1.62112019856769
21068,-1.44601033528644
21067,-1.00390218098956
21066,-1.48251953124998
21065,-1.37467041015623
21064,-1.25162353515623
21063,-0.723883056640602
21062,-1.4041809082031
21061,-1.54082845052081
21060,-0.967138671874977
21059,-1.77727864583331
21058,-1.14707031249998
21057,-1.65373331705727
21056,-0.961828613281227
21055,-1.83780517578123
21054,-1.65465901692706
21053,-1.2498840332031
21052,-1.46750488281248
21051,-2.10955403645831
21050,-1.20014038085935
21049,-0.951686604817686
21048,-0.477870686848936
21047,-0.988226318359352
21046,-1.64694824218748
21045,-0.977443440755186
21044,-1.12620646158852
21043,-2.0484680175781
21042,-1.02521362304685
21041,-1.5692199707031
21040,-0.981288655598936
21039,-0.691737874348936
21038,-1.11831258138019
21037,-0.798752848307269
21036,-0.900437418619769
21035,-1.38344930013019
21034,-1.70613199869789
21033,-1.47659912109373
21032,-1.26067708333331
21031,-0.406764729817686
21030,-1.17873738606769
21029,-0.907049560546852
21028,-1.04458211263019
21027,-1.28140869140623
21026,-1.40251261393227
21025,-0.608964029947894
21024,-1.0676330566406
21023,-0.665889485677061
21022,-0.770686848958311
21021,-1.98286539713539
21020,-0.885748291015602
21019,-0.696386718749977
21018,-0.571498616536436
21017,-1.25273234049477
21016,-1.13545328776039
21015,-0.631231689453102
21014,-0.945745849609352
21013,-1.22493082682289
21012,-0.726141357421852
21011,-0.677160644531227
21010,-1.39714152018227
21009,-0.872096761067686
21008,-1.75652669270831
21007,-1.81611735026039
21006,-1.06405232747394
21005,-1.25058593749998
21004,-1.37333780924477
21003,-1.27873331705727
21002,-1.08027750651039
21001,-0.993668619791644
21000,-0.941473388671852
20999,-1.71635538736977
20998,-1.46355794270831
20997,-2.34039916992185
20996,-1.57030843098956
20995,-1.95014038085935
20994,-2.79046223958331
20993,-1.31141764322914
20992,-1.48753458658852
20991,-0.908321126302061
20990,-0.987504069010394
20989,-1.26394246419269
20988,-1.25877482096352
20987,-1.23568318684894
20986,-2.26280314127602
20985,-1.15256347656248
20984,-1.54726765950519
20983,-0.480118815104144
20982,-1.22033284505206
20981,-0.828609212239561
20980,-1.45904134114581
20979,-1.34597371419269
20978,-1.47810465494789
20977,-0.798101806640602
20976,-1.15014241536456
20975,-0.967362467447894
20974,-1.72246907552081
20973,-2.24527587890623
20972,-1.03706461588539
20971,-1.89435424804685
20970,-0.790828450520811
20969,-1.78805135091144
20968,-1.64520874023435
20967,-1.06560872395831
20966,-1.19420979817706
20965,-1.08028767903644
20964,-1.38283894856769
20963,-1.22223510742185
20962,-0.558966064453102
20961,-0.840836588541644
20960,-0.902044677734352
20959,-1.23066813151039
20958,-1.21849161783852
20957,-1.25532633463539
20956,-0.939642333984352
20955,-1.07100016276039
20954,-1.78549804687498
20953,-1.52565104166664
20952,-2.04161173502602
20951,-1.48752441406248
20950,-2.03957722981769
20949,-1.84510904947914
20948,-2.65327555338539
20947,-1.41326497395831
20946,-1.6054748535156
20945,-1.8183654785156
20944,-1.19083251953123
20943,-1.29532470703123
20942,-1.71959025065102
20941,-1.71074015299477
20940,-0.620570882161436
20939,-1.18061930338539
20938,-1.05431722005206
20937,-1.63011271158852
20936,-1.48928426106769
20935,-1.25135904947914
20934,-1.94416910807289
20933,-1.61848551432289
20932,-2.05508015950519
20931,-2.14640909830727
20930,-1.13766072591144
20929,-1.73612060546873
20928,-1.04034016927081
20927,-1.13011271158852
20926,-1.38590087890623
20925,-0.886429850260394
20924,-1.00954793294269
20923,-1.31451009114581
20922,-2.21385294596352
20921,-1.48768717447914
20920,-2.11813964843748
20919,-0.963547770182269
20918,-1.4553283691406
20917,-1.21388346354164
20916,-0.792049153645811
20915,-1.37017415364581
20914,-1.48845011393227
20913,-1.16012166341144
20912,-0.763728841145811
20911,-0.776780192057269
20910,-1.69179890950519
20909,-2.02298583984373
20908,-0.658341471354144
20907,-1.65467936197914
20906,-1.39701944986977
20905,-0.961462402343727
20904,-1.46542968749998
20903,-0.637406412760394
20902,-2.06774495442706
20901,-0.535721842447894
20900,-1.2992004394531
20899,-0.989935302734352
20898,-1.19943847656248
20897,-1.5493225097656
20896,-1.03176472981769
20895,-1.05540568033852
20894,-1.21064860026039
20893,-1.55152994791664
20892,-1.41815795898435
20891,-1.27467447916664
20890,-1.1726135253906
20889,-0.869482421874977
20888,-1.43143310546873
20887,-2.44659016927081
20886,-1.01971028645831
20885,-1.37938028971352
20884,-1.62418212890623
20883,-2.32519124348956
20882,-0.783178710937477
20881,-1.51440022786456
20880,-1.60885213216144
20879,-1.07058308919269
20878,-1.16820882161456
20877,-2.28740030924477
20876,-1.68819783528644
20875,-2.65883992513019
20874,-0.899572753906227
20873,-0.828995768229144
20872,-0.639542643229144
20871,-0.558060709635394
20870,-0.867966715494769
20869,-2.59012451171873
20868,-1.17660115559894
20867,-1.68268432617185
20866,-1.20830891927081
20865,-0.924831136067686
20864,-1.36751912434894
20863,-1.31645304361977
20862,-1.49356689453123
20861,-1.18861490885414
20860,-1.38758951822914
20859,-0.866145833333311
20858,-1.1522277832031
20857,-1.19187011718748
20856,-1.54845784505206
20855,-1.17754720052081
20854,-1.61228027343748
20853,-1.27978108723956
20852,-0.828822835286436
20851,-1.31216023763019
20850,-1.21150309244789
20849,-1.32988077799477
20848,-1.30272013346352
20847,-1.51861165364581
20846,-0.983485921223936
20845,-1.56069539388019
20844,-1.44036458333331
20843,-0.480291748046852
20842,-1.78448079427081
20841,-1.46444295247394
20840,-2.06796874999998
20839,-2.00031127929685
20838,-2.00962931315102
20837,-2.06353352864581
20836,-1.79836629231769
20835,-1.33798828124998
20834,-1.45493164062498
20833,-1.22224527994789
20832,-2.18249104817706
20831,-1.82897542317706
20830,-0.455491129557269
20829,-1.64350992838539
20828,-1.27270100911456
20827,-1.50291544596352
20826,-1.19001871744789
20825,-0.880204264322894
20824,-1.01621093749998
20823,-0.936366780598936
20822,-1.53684082031248
20821,-1.51597696940102
20820,-1.43793334960935
20819,-1.61503702799477
20818,-1.32176310221352
20817,-2.02663777669269
20816,-1.28243611653644
20815,-2.2734436035156
20814,-1.22021077473956
20813,-1.29987182617185
20812,-1.82558797200519
20811,-0.985611979166644
20810,-1.10821126302081
20809,-0.742417399088519
20808,-0.956630452473936
20807,-1.10402018229164
20806,-1.87966512044269
20805,-1.36334838867185
20804,-1.00101318359373
20803,-1.39706013997394
20802,-1.26940511067706
20801,-1.59768269856769
20800,-0.920965576171852
20799,-1.48690388997394
20798,-1.34637044270831
20797,-2.43015136718748
20796,-1.31095987955727
20795,-1.90513712565102
20794,-1.23942667643227
20793,-1.46313069661456
20792,-1.02376912434894
20791,-2.02257893880206
20790,-1.68637695312498
20789,-1.40569661458331
20788,-0.801041666666644
20787,-1.40331624348956
20786,-1.03391113281248
20785,-1.62713216145831
20784,-1.28722737630206
20783,-2.19712931315102
20782,-1.4992736816406
20781,-2.2612365722656
20780,-1.89859619140623
20779,-1.70817667643227
20778,-1.11872965494789
20777,-1.17959187825519
20776,-1.17695719401039
20775,-0.984737141927061
20774,-0.614223225911436
20773,-1.13058064778644
20772,-1.41158650716144
20771,-1.03006591796873
20770,-0.918503824869769
20769,-1.16741536458331
20768,-1.02375895182289
20767,-1.66796468098956
20766,-1.17222696940102
20765,-1.52414550781248
20764,-1.06113281249998
20763,-1.44347737630206
20762,-1.31263834635414
20761,-1.52092081705727
20760,-1.27327067057289
20759,-2.11346028645831
20758,-0.681911214192686
20757,-0.904730224609352
20756,-0.938075764973936
20755,-1.34814046223956
20754,-1.97573445638019
20753,-1.4690002441406
20752,-1.16469930013019
20751,-1.21518554687498
20750,-2.32650349934894
20749,-1.40057983398435
20748,-2.38893229166664
20747,-0.868414306640602
20746,-1.59134521484373
20745,-1.04290364583331
20744,-1.77567138671873
20743,-1.39898274739581
20742,-1.2108215332031
20741,-1.67075195312498
20740,-1.7432922363281
20739,-1.16715087890623
20738,-0.631089274088519
20737,-1.10225016276039
20736,-0.581701660156227
20735,-0.817195638020811
20734,-1.02316894531248
20733,-1.65403849283852
20732,-0.835862223307269
20731,-1.16845296223956
20730,-0.796046956380186
20729,-0.750260416666644
20728,-1.70978393554685
20727,-1.14881998697914
20726,-1.63099772135414
