"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
18453,-1.742046101888
18452,-2.81423543294269
18451,-0.933416748046852
18450,-1.03571675618487
18449,-1.30374755859373
18448,-1.59976806640623
18447,-0.785630289713519
18446,-1.57100016276039
18445,-2.73659362792966
18444,-1.3505666097005
18443,-1.47797241210935
18442,-2.40031026204425
18441,-2.53401794433591
18440,-0.487793986002581
18439,-2.05274556477862
18438,-0.711274210611956
18437,-1.85883687337237
18436,-0.464127604166644
18435,-1.00795593261716
18434,-1.42403259277341
18433,-0.893881225585915
18432,-2.73981831868487
18431,-1.57530314127602
18430,-1.52077331542966
18429,-1.7028615315755
18428,-1.25192362467446
18427,-2.12401936848956
18426,-1.94159545898435
18425,-1.56270446777341
18424,-2.10621236165362
18423,-1.36858215332029
18422,-1.61749369303383
18421,-3.21229146321612
18420,-1.43905741373696
18419,-3.41005045572914
18418,-1.89671427408852
18417,-2.4802052815755
18416,-2.71205749511716
18415,-2.51789957682289
18414,-2.20996195475258
18413,-2.22867431640623
18412,-3.17360534667966
18411,-4.19575602213539
18410,-2.166606648763
18409,-1.34915771484373
18408,-1.36281941731769
18407,-2.83318176269529
18406,-2.4217590332031
18405,-1.72768758138019
18404,-2.29930216471352
18403,-1.77683105468748
18402,-0.667303466796852
18401,-1.27743631998696
18400,-3.36258036295571
18399,-2.30548706054685
18398,-0.80437316894529
18397,-1.34362386067706
18396,-1.57168172200519
18395,-1.3678039550781
18394,-1.44180908203123
18393,-0.349707031249977
18392,-1.24462992350258
18391,-0.826427205403623
18390,-0.79546203613279
18389,-1.19660034179685
18388,-0.826177978515602
18387,-2.15525919596352
18386,-3.26130777994789
18385,-3.77276204427081
18384,-1.2596496582031
18383,-1.30018717447914
18382,-1.53109842936196
18381,-1.29670817057289
18380,-0.883449300130186
18379,-1.60271301269529
18378,-2.32356363932289
18377,-1.90813293457029
18376,-2.610210164388
18375,-1.53206481933591
18374,-2.20756632486977
18373,-2.24604899088539
18372,-2.44486592610675
18371,-1.73027648925779
18370,-1.25424296061196
18369,-1.1829895019531
18368,-0.670945231119769
18367,-0.505311075846331
18366,-1.3483947753906
18365,-1.23008829752602
18364,-1.52619018554685
18363,-1.91408386230466
18362,-0.920731608072894
18361,-1.53769022623696
18360,-1.2897755940755
18359,-1.71820170084633
18358,-2.41710510253904
18357,-3.00781351725258
18356,-0.545874023437477
18355,-1.9955861409505
18354,-1.08480936686196
18353,-1.70744425455727
18352,-0.967738850911436
18351,-1.12974650065102
18350,-1.72295227050779
18349,-1.67963256835935
18348,-3.07796834309894
18347,-2.84594828287758
18346,-1.00443115234373
18345,-1.0030578613281
18344,-0.752137247721331
18343,-1.22778422037758
18342,-1.72598368326821
18341,-0.813045247395811
18340,-1.07980448404946
18339,-1.31627502441404
18338,-2.20249023437498
18337,-3.20155944824216
18336,-2.248149617513
18335,-1.40621032714841
18334,-2.01590067545571
18333,-1.74901936848956
18332,-1.93184000651039
18331,-1.15779215494789
18330,-1.3002736409505
18329,-1.82476399739581
18328,-1.31073608398435
18327,-0.88194885253904
18326,-1.55158589680987
18325,-1.65295003255206
18324,-2.12333780924477
18323,-1.71683858235675
18322,-1.41488240559894
18321,-1.93740946451821
18320,-1.94367574055987
18319,-2.01808268229164
18318,-1.83607076009112
18317,-1.67805074055987
18316,-1.19911295572914
18315,-4.1086232503255
18314,-2.46422424316404
18313,-0.863994344075498
18312,-1.48221944173175
18311,-0.53417053222654
18310,-0.783616129557269
18309,-1.73601379394529
18308,-1.65873311360675
18307,-1.69133605957029
18306,-0.705872599283831
18305,-1.82959086100258
18304,-1.50451253255206
18303,-1.25371907552081
18302,-0.438482666015602
18301,-0.652644856770811
18300,-3.07183939615883
18299,-2.18688557942706
18298,-2.69952494303383
18297,-1.54360555013019
18296,-1.20636088053383
18295,-1.25912577311196
18294,-1.82062377929685
18293,-0.95897521972654
18292,-0.956905110677061
18291,-2.05366109212237
18290,-1.3371388753255
18289,-2.57942810058591
18288,-2.98201090494789
18287,-0.969722493489561
18286,-0.817368570963519
18285,-1.48912150065102
18284,-1.17018737792966
18283,-1.60279439290362
18282,-0.866939290364561
18281,-1.30492757161456
18280,-0.405777994791644
18279,-0.293173217773415
18278,-0.862387084960915
18277,-0.563375854492165
18276,-1.97374572753904
18275,-0.556026204427061
18274,-1.45989074707029
18273,-0.790299479166644
18272,-0.822515869140602
18271,-1.234966023763
18270,-1.91368204752602
18269,-2.03484191894529
18268,-1.48825174967446
18267,-1.40910949707029
18266,-1.07126464843748
18265,-0.88976135253904
18264,-1.54915466308591
18263,-2.26742655436196
18262,-1.10171610514321
18261,-0.949957275390602
18260,-1.53495381673175
18259,-2.01508178710935
18258,-2.32558797200519
18257,-1.78395690917966
18256,-1.20263264973956
18255,-0.865861002604144
18254,-0.321346028645811
18253,-1.42206420898435
18252,-2.12551472981769
18251,-2.26884053548175
18250,-2.08220011393227
18249,-2.15413513183591
18248,-2.17842203776039
18247,-1.35625305175779
18246,-0.55821838378904
18245,-0.668819173177061
18244,-1.47757568359373
18243,-0.787395222981748
18242,-2.01722819010414
18241,-2.37511291503904
18240,-0.984437052408831
18239,-2.77542724609373
18238,-1.72729085286456
18237,-2.30516153971352
18236,-2.13919677734373
18235,-2.38774719238279
18234,-1.73214314778644
18233,-2.44616292317706
18232,-2.29411417643227
18231,-2.20145772298175
18230,-2.36820068359373
18229,-2.79102681477862
18228,-1.58978881835935
18227,-2.49030151367185
18226,-3.04252726236977
18225,-2.35526631673175
18224,-1.58788655598956
18223,-1.39522908528644
18222,-1.55779622395831
18221,-1.88562113444008
18220,-1.69227193196612
18219,-2.28294982910154
18218,-3.23358256022133
18217,-2.25798136393227
18216,-2.00256449381508
18215,-2.04446512858071
18214,-1.32307027180987
18213,-2.062114461263
18212,-1.46095377604164
18211,-1.59691467285154
18210,-1.00096740722654
18209,-1.90739542643227
18208,-0.889156087239561
18207,-1.51282857259112
18206,-2.2601379394531
18205,-1.37991434733071
18204,-2.69075113932289
18203,-1.12530110677081
18202,-2.23236694335935
18201,-2.36845499674477
18200,-1.93679911295571
18199,-1.45467224121091
18198,-1.66863606770831
18197,-0.816844685872373
18196,-0.363043212890602
18195,-0.630951944986956
18194,-2.54888509114581
18193,-3.02071228027341
18192,-1.77296040852862
18191,-1.55921529134112
18190,-2.41994323730466
18189,-0.871028645833311
18188,-1.30822855631508
18187,-2.89019368489581
18186,-3.75872395833331
18185,-2.71933593749998
18184,-1.04729309082029
18183,-3.16893615722654
18182,-4.01283365885414
18181,-2.3258117675781
18180,-1.81906229654946
18179,-1.62742716471352
18178,-1.73723449707029
18177,-1.6561340332031
18176,-1.51467997233071
18175,-2.65287882486977
18174,-1.02723795572914
18173,-2.34125366210935
18172,-1.81151428222654
18171,-2.27396240234373
18170,-0.0842447916666439
18169,-1.94731750488279
18168,-2.94221598307289
18167,-3.13320007324216
18166,-1.93967285156248
18165,-1.50148111979164
18164,-1.61152750651039
18163,-1.87425842285154
18162,-1.45949401855466
18161,-1.36387736002602
18160,-0.210612996419248
18159,-2.74914143880206
18158,-2.54198811848956
18157,-1.18421529134112
18156,-1.35700581868487
18155,-2.13540751139321
18154,-1.61976216634112
18153,-1.56388448079425
18152,-2.03882954915362
18151,-2.37288513183591
18150,-1.66100667317706
18149,-1.92776590983071
18148,-0.789862060546852
18147,-1.70219523111977
18146,-2.40432332356769
18145,-2.26176554361977
18144,-2.28422139485675
18143,-1.95560811360675
18142,-1.60351664225258
18141,-1.66388549804685
18140,-1.96080627441404
18139,-2.32352803548175
18138,-1.97292683919269
18137,-1.79397684733071
18136,-2.07572021484373
18135,-1.7208312988281
18134,-2.37540283203123
18133,-1.79280192057289
18132,-1.63478698730466
18131,-1.48017985026039
18130,-1.33759663899737
18129,-0.963903808593727
18128,-0.599015299479144
18127,-0.943879191080706
18126,-1.36754964192706
18125,-3.23496093749998
18124,-2.28910420735675
18123,-2.38249816894529
18122,-3.5134338378906
18121,-2.52639363606769
18120,-2.260844930013
18119,-1.55151468912758
18118,-3.71593831380206
18117,-2.73884175618487
18116,-1.82010498046873
18115,-1.82658487955727
18114,-2.37437540690102
18113,-1.93214009602862
18112,-0.801514689127581
18111,-2.33389383951821
18110,-0.826503499348936
18109,-2.71981150309243
18108,-1.10874023437498
18107,-1.32058308919269
18106,-1.94962158203123
18105,-1.59756062825519
18104,-3.47519531249998
18103,-1.27201436360675
18102,-2.48201090494789
18101,-1.88582458496091
18100,-0.993968709309873
18099,-1.17305603027341
18098,-1.43974405924477
18097,-0.950476074218727
18096,-0.785421752929665
18095,-1.64989827473956
18094,-4.15039164225258
18093,-1.59753011067706
18092,-1.61964009602862
18091,-0.805746459960915
18090,-1.43675842285154
18089,-2.20770874023435
18088,-1.75699971516925
18087,-2.91832580566404
18086,-4.24425354003904
18085,-1.35859781901039
18084,-1.13346964518227
18083,-1.38115539550779
18082,-1.7728332519531
18081,-2.17680969238279
18080,-1.66833089192706
18079,-3.51887613932289
18078,-2.02227884928383
18077,-2.9492248535156
18076,-2.90445556640623
18075,-3.26604817708331
18074,-3.25222371419269
18073,-1.70175272623696
18072,-3.54372253417966
18071,-1.95380757649737
18070,-1.40080871582029
18069,-1.93921000162758
18068,-1.76608378092446
18067,-2.13088582356769
18066,-2.7924611409505
18065,-2.13653666178383
18064,-1.06974894205727
18063,-1.45680338541664
18062,-2.12043355305987
18061,-1.29775594075519
18060,-1.89366251627602
18059,-0.918559773762998
18058,-1.53131713867185
18057,-2.40683593749998
18056,-1.87136942545571
18055,-1.39562581380206
18054,-2.87761027018227
18053,-2.00228983561196
18052,-1.88664855957029
18051,-1.25641479492185
18050,-1.62155761718748
18049,-0.775396728515602
18048,-0.470495605468727
18047,-0.795731608072894
18046,-1.54841206868487
18045,-1.92755737304685
18044,-1.2784484863281
18043,-0.237061564127581
18042,-0.756389363606748
18041,-1.26361185709633
18040,-0.943334960937477
18039,-2.35883178710935
18038,-2.86051025390623
18037,-0.895641072591123
18036,-1.73351135253904
18035,-1.14045308430987
18034,-1.62784932454425
18033,-1.72133992513019
18032,-1.03780721028644
18031,-1.92095031738279
18030,-1.12669982910154
18029,-0.363175455729144
18028,-1.39305216471352
18027,-2.31465759277341
18026,-4.09263712565102
18025,-1.19501851399737
18024,-1.48564758300779
18023,-2.58394978841144
18022,-2.08032328287758
18021,-0.419053141276019
18020,-1.77092081705727
18019,-1.38667399088539
18018,-0.706076049804665
18017,-1.75426839192706
18016,-1.39506632486977
18015,-1.96075032552081
18014,-2.12113545735675
18013,-1.10529683430987
18012,-1.01307779947914
18011,-1.92135721842446
18010,-3.47514444986977
18009,-2.44480997721352
18008,-0.793213907877581
18007,-2.27359110514321
18006,-0.868536376953102
18005,-3.17706400553383
18004,-4.00677083333331
18003,-1.09488016764321
18002,-1.73178710937498
18001,-2.32603556315102
18000,-2.16836140950519
17999,-1.14723307291664
17998,-2.69670715332029
17997,-1.84067382812498
17996,-2.20388895670571
17995,-1.31572570800779
17994,-1.71397501627602
17993,-1.96146748860675
17992,-2.18628031412758
17991,-1.12156778971352
17990,-2.49296671549477
17989,-1.96044514973956
17988,-3.14797058105466
17987,-1.95305989583331
17986,-2.29606730143227
17985,-1.68905741373696
17984,-0.973827107747373
17983,-0.61003723144529
17982,-0.92241516113279
17981,-3.61774800618487
17980,-2.37877502441404
17979,-1.78869222005206
17978,-1.44428100585935
17977,-2.41402282714841
17976,-1.25881551106769
17975,-2.30659077962237
17974,-2.75948689778644
17973,-3.09239298502602
17972,-4.29225769042966
17971,-3.60428975423175
17970,-2.72649230957029
17969,-3.11391296386716
17968,-1.96058247884112
17967,-1.71962076822914
17966,-1.9621388753255
17965,-2.23281453450519
17964,-1.40168355305987
17963,-2.09777425130206
17962,-1.19039510091144
17961,-1.73422851562498
17960,-2.04301045735675
17959,-1.73992004394529
17958,-3.32593892415362
17957,-1.51010233561196
17956,-0.774267578124977
17955,-1.37212727864581
17954,-1.85168558756508
17953,-2.08442789713539
17952,-1.85187886555987
17951,-1.61409098307289
17950,-2.88194376627602
17949,-3.44829915364581
17948,-1.65982666015623
17947,-2.17921549479164
17946,-2.54610290527341
17945,-2.35945231119789
17944,-2.86270243326821
17943,-1.58178812662758
17942,-1.50912068684894
17941,-2.32784627278644
17940,-2.07198181152341
17939,-3.01009216308591
17938,-2.51006673177081
17937,-1.63112996419269
17936,-3.3183654785156
17935,-1.63334757486977
17934,-0.590327962239561
17933,-1.33082173665362
17932,-1.16696268717446
17931,-1.65690714518227
17930,-0.469010416666644
17929,-1.13448689778644
17928,-0.97923889160154
17927,-2.74074910481769
17926,-1.91396687825519
17925,-1.74018961588539
17924,-1.40213114420571
17923,-2.0926574707031
17922,-2.51793009440102
17921,-1.40624084472654
17920,-2.5543273925781
17919,-1.89028015136716
17918,-2.52356058756508
17917,-2.09056701660154
17916,-2.1230275472005
17915,-1.59951883951821
17914,-1.04360046386716
17913,-2.05474446614581
17912,-1.57864990234373
17911,-2.92348836263019
17910,-2.4917053222656
17909,-1.50931396484373
17908,-1.52060038248696
17907,-1.70900065104164
17906,-1.88283386230466
17905,-1.35756530761716
17904,-2.59305928548175
17903,-1.95898030598956
17902,-2.09449869791664
17901,-1.36396891276039
17900,-2.40558471679685
17899,-1.55036519368487
17898,-0.970846557617165
17897,-0.733043416341123
17896,-1.31976420084633
17895,-1.32354329427081
17894,-0.687719726562477
17893,-1.5834767659505
17892,-2.36695963541664
17891,-1.9807189941406
17890,-1.39660746256508
17889,-2.28093566894529
17888,-1.41387023925779
17887,-2.88240661621091
17886,-1.20492655436196
17885,-1.37105916341144
17884,-2.85144144694008
17883,-2.78322448730466
17882,-1.86257019042966
17881,-3.11104939778644
17880,-2.38209635416664
17879,-2.3542287190755
17878,-1.02631225585935
17877,-1.55238952636716
17876,-2.06766866048175
17875,-2.59624328613279
17874,-1.35051066080727
17873,-2.11596781412758
17872,-2.59846598307289
17871,-2.22960510253904
17870,-2.28281249999998
17869,-2.0430969238281
17868,-1.06713460286456
17867,-0.596299235026019
17866,-3.53614400227862
17865,-1.52099202473956
17864,-1.34683837890623
17863,-1.82342122395831
17862,-1.83026224772133
17861,-2.06290283203123
17860,-1.36274312337237
17859,-2.28953653971352
17858,-0.677730305989561
17857,-1.8034729003906
17856,-1.25762023925779
17855,-1.99633382161456
17854,-1.29459228515623
17853,-2.13792521158852
17852,-2.25599772135414
17851,-2.65410461425779
17850,-2.05110778808591
17849,-1.32797851562498
17848,-1.93181966145831
17847,-1.82879740397133
17846,-1.01864725748696
17845,-1.34756062825519
17844,-1.72888285319008
17843,-3.56516113281248
17842,-2.84937642415362
17841,-3.02343343098956
17840,-1.90542195638019
17839,-1.49151204427081
17838,-1.97875569661456
17837,-1.00737101236977
17836,-1.748149617513
17835,-1.618266805013
17834,-2.03319396972654
17833,-1.23435058593748
17832,-2.09476318359373
17831,-2.33072509765623
17830,-2.88077901204425
17829,-1.58653361002602
17828,-2.02225341796873
17827,-2.60133972167966
17826,-1.78990783691404
17825,-2.440288289388
17824,-1.15921630859373
17823,-4.23931477864581
17822,-2.64816894531248
17821,-5.67987670898435
17820,-2.58674723307289
17819,-2.38217773437498
17818,-1.52160746256508
17817,-3.06174316406248
17816,-2.02507120768227
17815,-1.97493591308591
17814,-2.34419352213539
17813,-2.16511637369789
17812,-1.06877746582029
17811,-1.96605529785154
17810,-1.56442871093748
17809,-1.46717427571612
17808,-2.34353739420571
17807,-2.02912495930987
17806,-1.90546264648435
17805,-1.48591715494789
17804,-2.293315633138
17803,-0.939398193359352
17802,-0.419978841145811
17801,-1.26681111653644
17800,-1.71441752115883
17799,-1.80742492675779
17798,-2.53742065429685
17797,-1.53048299153644
17796,-1.74853108723956
17795,-4.91608784993487
17794,-1.87063700358071
17793,-1.95260721842446
17792,-2.39574279785154
17791,-3.48312479654946
17790,-4.33843587239581
17789,-2.2656311035156
17788,-3.16498921712237
17787,-1.82036437988279
17786,-2.42848815917966
17785,-3.15321960449216
17784,-2.72671610514321
17783,-2.56752624511716
17782,-1.84209289550779
17781,-4.21083679199216
17780,-2.260844930013
17779,-2.02509663899737
17778,-1.88551940917966
17777,-1.88405965169269
17776,-1.12661844889321
17775,-2.07718505859373
17774,-1.80677897135414
17773,-1.40175984700519
17772,-1.55231831868487
17771,-1.87703552246091
17770,-2.97509358723956
17769,-2.25753885904946
17768,-1.88495483398435
17767,-2.86263122558591
17766,-2.75653686523435
17765,-4.95153910319008
17764,-2.80981038411456
17763,-2.76966451009112
17762,-2.3033508300781
17761,-2.33919372558591
17760,-1.55041097005206
17759,-1.36002197265623
17758,-1.66937357584633
17757,-2.05338643391925
17756,-2.31558329264321
17755,-1.31156005859373
17754,-1.72357279459633
17753,-1.64686177571612
17752,-1.88441060384112
17751,-1.57987060546873
17750,-2.61638997395831
17749,-2.66069132486977
17748,-1.44349772135414
17747,-1.86991475423175
