"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
4041,0.825906372070335
4040,1.32907002766929
4039,0.10364685058596
4038,-0.305619303385394
4037,0.775028483072939
4036,1.12942403157554
4035,2.14902648925784
4034,2.92081095377606
4033,2.99580790201825
4032,2.12605183919273
4031,2.04190979003909
4030,0.735559082031273
4029,1.83875427246096
4028,1.07634887695315
4027,0.934320068359398
4026,0.643151855468773
4025,0.00213012695314774
4024,-0.352911376953102
4023,-1.58296305338539
4022,-2.57038472493487
4021,-1.4919240315755
4020,-0.939647420247373
4019,0.759174601237002
4018,2.09998474121096
4017,1.81958923339846
4016,2.25785217285159
4015,1.55588175455731
4014,-0.0464284261067481
4013,0.211877441406273
4012,-0.734106445312477
4011,-0.933091227213519
4010,-0.529882812499977
4009,-0.781902058919248
4008,1.45031636555992
4007,2.99738464355471
4006,3.24167277018231
4005,3.39456075032554
4004,2.52070515950523
4003,1.41358846028648
4002,1.31198527018231
4001,1.18613077799481
4000,1.53790181477867
3999,-0.557012939453102
3998,0.950992838541689
3997,-0.0935729980468523
3996,1.08232014973961
3995,0.680418904622419
3994,0.795887247721377
3993,1.80829264322919
3992,2.95194396972659
3991,2.21945088704429
3990,2.650532023112
3989,1.63893025716148
3988,2.27324320475263
3987,1.67347106933596
3986,0.722502644856794
3985,0.435144042968773
3984,0.0964192708333561
3983,-0.145310465494769
3982,0.0834289550781477
3981,-0.223750813802061
3980,0.282128906250023
3979,2.40772908528648
3978,3.32543843587242
3977,3.26429646809898
3976,3.50209960937502
3975,2.77735799153648
3974,1.36243082682294
3973,1.43884684244794
3972,1.58782348632815
3971,1.77178853352867
3970,1.5941101074219
3969,1.2898142496745
3968,0.873020426432314
3967,1.74323933919273
3966,0.998620605468773
3965,1.79922892252606
3964,2.59789937337242
3963,2.63997294108075
3962,3.55559183756513
3961,3.16450398763023
3960,2.6042673746745
3959,2.59160766601565
3958,1.57114562988284
3957,1.80935567220054
3956,1.16731669108075
3955,0.306827799479189
3954,1.42061767578127
3953,0.73548278808596
3952,0.931746419270856
3951,1.97239583333336
3950,2.57445170084638
3949,3.08829142252606
3948,2.25460713704429
3947,1.94534708658856
3946,1.96253356933596
3945,1.499164835612
3944,1.15227661132815
3943,0.622516886393252
3942,-0.171891276041644
3941,-0.252152506510394
3940,0.335850016276064
3939,0.941512044270856
3938,1.48094584147138
3937,2.150532023112
3936,2.96092631022138
3935,2.75112304687502
3934,3.10919596354169
3933,3.18908589680992
3932,3.45060628255211
3931,2.63108723958336
3930,1.88911844889325
3929,1.83504638671877
3928,1.60061035156252
3927,0.969684855143252
3926,1.372699991862
3925,1.05114644368492
3924,1.08526509602867
3923,1.14033406575523
3922,1.01456604003909
3921,0.798430379231794
3920,1.40075581868492
3919,0.239088948567731
3918,0.292443847656273
3917,1.79999186197919
3916,2.33757425944013
3915,2.51217549641929
3914,2.23437398274742
3913,2.09001057942711
3912,1.2719665527344
3911,1.00068054199221
3910,1.37678426106773
3909,1.01412353515627
3908,0.542438761393252
3907,1.27335001627606
3906,1.71546834309898
3905,1.80679728190106
3904,2.5158630371094
3903,3.04518025716148
3902,2.89282633463544
3901,3.11692708333336
3900,3.26543579101565
3899,3.02573547363284
3898,2.44709676106773
3897,2.08845418294273
3896,2.12927144368492
3895,1.94847005208336
3894,1.5395701090495
3893,1.04083150227867
3892,1.04387817382815
3891,1.35251261393231
3890,1.40678812662763
3889,1.55000203450523
3888,1.57153218587242
3887,2.21223347981773
3886,3.25140787760419
3885,3.02780558268231
3884,2.78681844075523
3883,2.73812764485679
3882,2.04803873697919
3881,1.73627624511721
3880,2.05939636230471
3879,1.503803507487
3878,1.21778259277346
3877,0.827406819661481
3876,-0.263377888997373
3875,0.257170613606794
3874,0.924595133463564
3873,1.10164286295575
3872,1.78623352050784
3871,2.93215332031252
3870,2.42740275065106
3869,2.47102762858075
3868,1.95702006022138
3867,1.15476888020836
3866,0.635532633463564
3865,-0.106710815429665
3864,-0.444672648111956
3863,-1.16685587565102
3862,-2.74922281901039
3861,-1.59559224446612
3860,-1.61712239583331
3859,-2.64799601236977
3858,-3.7312072753906
3857,-1.30114847819008
3856,0.466165161132835
3855,2.09610900878909
3854,2.46842346191409
3853,1.59542744954429
3852,0.719964599609398
3851,-0.111847941080706
3850,-0.0698659261067481
3849,0.323037719726585
3848,0.875212605794294
3847,-0.366039021809873
3846,-2.29725240071612
3845,-4.02475077311196
3844,-1.44316711425779
3843,-2.15843811035154
3842,-0.89513244628904
3841,0.968774414062523
3840,1.4797556559245
3839,2.99146423339846
3838,2.84319458007815
3837,1.94172058105471
3836,2.50263366699221
3835,2.06734619140627
3834,1.60209554036461
3833,0.385964965820335
3832,-0.256801350911436
3831,-1.15178527832029
3830,-0.253205362955706
3829,-1.70376180013019
3828,-4.06167704264321
3827,-2.66901753743487
3826,-0.804169718424456
3825,1.15603535970054
3824,1.61510111490888
3823,1.49176432291669
3822,1.62947998046877
3821,0.60242614746096
3820,0.169574991862002
3819,0.361454264322939
3818,-0.649242146809873
3817,-1.40018310546873
3816,-1.33245951334633
3815,-4.01188252766925
3814,-3.18335062662758
3813,-2.51585489908852
3812,0.355589803059919
3811,0.950560506184919
3810,2.14126485188804
3809,0.78675231933596
3808,0.599791463216169
3807,0.458561197916689
3806,0.00743001302085607
3805,-2.20880228678383
3804,-1.92823893229164
3803,-1.52616984049477
3802,-3.10417785644529
3801,-2.91753743489581
3800,1.21811828613284
3799,1.85495910644534
3798,2.43345540364586
3797,1.22801106770836
3796,1.26483561197919
3795,0.464954630533877
3794,0.678811645507835
3793,0.0806162516276269
3792,-0.541637166341123
3791,-0.550680541992165
3790,-0.0966552734374773
3789,-0.42992248535154
3788,0.838662719726585
3787,1.35970967610679
3786,1.12276611328127
3785,0.979364013671898
3784,0.980401611328148
3783,0.968072509765648
3782,1.0451853434245
3781,1.110737101237
3780,0.814274088541689
3779,1.99498392740888
3778,0.906818644205752
3777,0.564940388997419
3776,0.506840006510439
3775,1.43796183268231
3774,0.67481384277346
3773,0.472070312500023
3772,1.27400105794273
3771,0.75422058105471
3770,1.96632283528648
3769,1.92463073730471
3768,2.7322937011719
3767,3.30744832356773
3766,3.32904968261721
3765,2.13238932291669
3764,1.94720865885419
3763,2.34945068359377
3762,2.39097493489586
3761,2.5180857340495
3760,1.44355672200523
3759,1.35154622395836
3758,1.40966695149742
3757,1.67771301269534
3756,1.57555033365888
3755,1.16532287597659
3754,0.977319335937523
3753,0.412154134114606
3752,1.14227193196617
3751,1.68242797851565
3750,1.03289184570315
3749,0.849226888020856
3748,2.17978820800784
3747,2.7574401855469
3746,2.83077901204429
3745,2.75666198730471
3744,2.29832865397138
3743,1.99250183105471
3742,1.645893351237
3741,1.27214965820315
3740,1.33820495605471
3739,1.05664978027346
3738,0.133325195312523
3737,-0.190395100911436
3736,0.734740193684919
3735,-0.0940002441406023
3734,0.336958821614606
3733,1.55117696126304
3732,1.88190104166669
3731,2.29003804524742
3730,3.20919189453127
3729,1.5805857340495
3728,2.29839477539065
3727,1.70432434082034
3726,0.415216064453148
3725,-0.12798156738279
3724,-1.48625284830727
3723,-1.51891174316404
3722,-4.64556986490883
3721,-3.88543294270831
3720,-3.63762512207029
3719,-2.23625793457029
3718,-0.488246663411436
3717,0.902693684895856
3716,1.09002583821617
3715,1.61468404134117
3714,1.45969543457034
3713,1.60385538736981
3712,0.680200195312523
3711,-0.428447469075498
3710,0.373396809895856
3709,0.154601033528669
3708,0.0366505940755436
3707,0.0801991780599186
3706,-0.768682861328102
3705,1.12895609537763
3704,2.16848653157554
3703,2.48471984863284
3702,3.38851826985679
3701,2.47734476725263
3700,2.52276000976565
3699,2.02873128255211
3698,1.77710367838544
3697,1.84198913574221
3696,1.2849060058594
3695,1.56894327799481
3694,1.23974507649742
3693,1.49491780598961
3692,1.71637878417971
3691,2.06230061848961
3690,2.00484619140627
3689,2.34275716145836
3688,2.86603190104169
3687,3.09872843424481
3686,3.21300150553388
3685,2.59239603678388
3684,2.67988484700523
3683,2.51664632161461
3682,1.69364318847659
3681,1.90698140462242
3680,2.07182718912763
3679,1.86628112792971
3678,1.52332458496096
3677,1.57797139485679
3676,1.45133870442711
3675,1.29522603352867
3674,0.412072753906273
3673,0.114409383138044
3672,0.142154947916689
3671,1.02613220214846
3670,2.37000935872398
3669,2.40366516113284
3668,1.54193013509117
3667,1.99476521809898
3666,1.1853220621745
3665,0.849125162760439
3664,-0.0615142822265398
3663,-0.398687744140602
3662,-0.945389811197894
3661,-1.44199218749998
3660,-0.508586629231748
3659,0.342858886718773
3658,0.971368408203148
3657,1.88792317708336
3656,2.03040466308596
3655,2.66568400065106
3654,2.38786214192711
3653,1.40495707194013
3652,1.86080830891929
3651,0.227944946289085
3650,-0.232163492838519
3649,-0.305268351236956
3648,-0.768942260742165
3647,-0.249314371744769
3646,-2.82348225911456
3645,-4.83084208170571
3644,-5.60257059733071
3643,-3.06480509440102
3642,-3.19357401529946
3641,-1.61233113606769
3640,0.536492919921898
3639,2.08999532063804
3638,2.17717895507815
3637,0.800337727864606
3636,0.0234161376953352
3635,-1.1844543457031
3634,0.293333943684919
3633,-0.982890828450498
3632,-1.552348836263
3631,-0.109325154622373
3630,-0.730057779947894
3629,-1.14919128417966
3628,1.278705851237
3627,2.64509480794273
3626,2.73108317057294
3625,3.04717407226565
3624,2.66945800781252
3623,2.71343892415367
3622,2.06906534830731
3621,1.96034138997398
3620,1.32733561197919
3619,1.69008789062502
3618,0.531543986002627
3617,0.0271647135416894
3616,0.605208333333356
3615,-0.0438242594400814
3614,1.11497904459638
3613,2.70649617513023
3612,3.03877665201825
3611,2.57411092122398
3610,2.69491984049481
3609,2.16868998209638
3608,2.53042500813804
3607,2.53764750162763
3606,1.37762349446617
3605,1.35688171386721
3604,1.11968383789065
3603,1.18329772949221
3602,1.08536173502606
3601,1.33567708333336
3600,1.43925882975263
3599,1.34190266927086
3598,1.48555908203127
3597,2.5206237792969
3596,1.97073262532554
3595,2.06182759602867
3594,1.80866394042971
3593,1.39876200358075
3592,0.259968058268252
3591,0.234668986002627
3590,0.0436340332031477
3589,0.189960734049502
3588,-0.226599121093727
3587,-0.0320597330728939
3586,0.322793579101585
3585,-0.150091552734352
3584,-0.000102742512998096
3583,1.39190572102867
3582,2.15351765950523
3581,1.59094645182294
3580,1.81346028645836
3579,1.892231241862
3578,2.55955403645836
3577,1.47137858072919
3576,0.344964599609398
3575,-0.320923868815081
3574,-0.162512207031227
3573,0.324202473958356
3572,0.0996999104817936
3571,0.0580434163411686
3570,0.991850789388044
3569,1.44749348958336
3568,1.93483886718752
3567,3.48868204752606
3566,3.16728617350263
3565,3.06114095052086
3564,2.79185892740888
3563,2.33636881510419
3562,2.21015319824221
3561,1.32197469075523
3560,1.05603434244794
3559,0.627740478515648
3558,1.00081278483075
3557,0.16523132324221
3556,0.652419026692731
3555,-0.297562662760394
3554,0.39142761230471
3553,1.8135925292969
3552,2.37997334798179
3551,3.05857238769534
3550,1.96926778157554
3549,2.46100260416669
3548,1.83482767740888
3547,1.64378255208336
3546,0.400013224283877
3545,-0.124558512369769
3544,-1.08870544433591
3543,-1.34055175781248
3542,-1.95202229817706
3541,-2.48140055338539
3540,-2.72638041178383
3539,-1.4035705566406
3538,0.109719848632835
3537,2.42522074381513
3536,2.04605000813804
3535,2.77876688639325
3534,1.47662251790367
3533,1.49577738444013
3532,1.56322123209638
3531,0.855421956380231
3530,0.139388020833356
3529,-0.104152425130186
3528,-0.0446685791015398
3527,-0.180212402343727
3526,0.95032653808596
3525,1.93424886067711
3524,1.99297485351565
3523,2.20187784830731
3522,3.01275024414065
3521,1.94965006510419
3520,2.10382486979169
3519,2.44532674153648
3518,2.14286193847659
3517,1.84965413411461
3516,0.653787231445335
3515,1.07394816080731
3514,0.113483683268252
3513,-1.30111796061196
3512,-3.11876525878904
3511,-1.38745218912758
3510,-0.95372619628904
3509,0.42762145996096
3508,1.36467895507815
3507,1.75287780761721
3506,0.84632263183596
3505,0.396300252278669
3504,-0.293503824869769
3503,-0.251999918619769
3502,-0.965897623697894
3501,-2.81877746582029
3500,-1.51619567871091
3499,-2.41461283365883
3498,-1.60778910319008
3497,0.751769002278669
3496,1.97782796223961
3495,1.93116658528648
3494,1.35400288899742
3493,1.59068705240888
3492,0.354404703776064
3491,-1.36837361653644
3490,-0.133830769856748
3489,-1.11283467610675
3488,-3.26434427897133
3487,-3.35650227864581
3486,-2.33924967447914
3485,-1.4720520019531
3484,1.57229512532554
3483,2.38949991861981
3482,3.26823323567711
3481,2.45835774739586
3480,1.87954610188804
3479,1.52982991536461
3478,1.79405619303388
3477,0.459507242838564
3476,-1.45453999837237
3475,-0.580857340494769
3474,-0.260834757486956
3473,-0.186315917968727
3472,1.53224080403648
3471,2.36556396484377
3470,2.50052286783856
3469,2.64174804687502
3468,1.7252136230469
3467,2.8745310465495
3466,1.9897399902344
3465,1.2701354980469
3464,0.975620524088564
3463,0.630848185221377
3462,0.374846394856794
3461,-0.0172637939452898
3460,0.453144327799502
3459,0.857558186848981
3458,1.48748168945315
3457,1.11617940266929
3456,1.11264953613284
3455,2.17113138834638
3454,1.62592976888023
3453,1.65509440104169
3452,1.90152893066409
3451,2.00505472819013
3450,1.77461140950523
3449,1.50809122721356
3448,1.49231363932294
3447,0.679172770182314
3446,0.528253173828148
3445,0.409600830078148
3444,-0.117112223307269
3443,0.0426472981771061
3442,0.955346679687523
3441,1.33914082845054
3440,3.05030212402346
3439,2.69548950195315
3438,2.20959879557294
3437,3.24636230468752
3436,2.35835164388023
3435,2.05594787597659
3434,1.99084370930992
3433,1.67075500488284
3432,1.02966715494794
3431,0.332157389322939
3430,0.249347941080752
3429,-0.903712972005186
3428,-1.21614685058591
3427,-0.784928385416644
3426,0.391666666666689
3425,1.51036478678388
3424,1.81426391601565
3423,0.865991210937523
3422,0.0321289062500227
3421,0.314477539062523
3420,0.138101196289085
3419,-1.43851318359373
3418,-1.15783793131508
3417,-1.38917643229164
3416,-0.727875773111956
3415,0.840478515625023
3414,2.31566263834638
3413,2.2678161621094
3412,2.44829711914065
3411,1.67445271809898
3410,-0.170222981770811
3409,0.301802571614606
3408,-0.520463053385394
3407,-0.560695393880186
3406,-1.052104695638
3405,-1.66515706380206
3404,-2.03087463378904
3403,-1.67083841959633
3402,0.963779703776064
3401,1.89183451334638
3400,1.98330078125002
3399,1.91064860026044
3398,0.84296569824221
3397,0.0926554361979394
3396,-0.765829467773415
3395,-1.45371093749998
3394,-6.01023966471352
3393,-4.90903320312498
3392,-5.51268107096352
3391,-2.81264343261716
3390,0.717436726888044
3389,1.94246826171877
3388,2.40985005696617
3387,1.90842590332034
3386,1.15164082845054
3385,0.353072102864606
3384,-0.0228993733723731
3383,-0.625585937499977
3382,-2.43008015950519
3381,-2.80985107421873
3380,-2.73165486653644
3379,-0.886063639322894
3378,-0.922832234700498
3377,-0.339295450846331
3376,3.07019958496096
3375,2.45579427083336
3374,2.21617024739586
3373,0.804864501953148
3372,0.762007649739606
3371,-0.303681437174456
3370,-0.55986633300779
3369,-0.536754353841123
3368,-2.72296244303383
3367,-1.91043701171873
3366,-1.84606526692706
3365,-0.758286539713519
3364,-0.573212687174456
3363,1.68795674641929
3362,2.342670694987
3361,2.00626017252606
3360,1.81390787760419
3359,1.22781270345054
3358,0.348499552408877
3357,-0.248851521809873
3356,-1.31255696614581
3355,-0.966879272460915
3354,0.195377604166689
3353,-0.651932779947894
3352,-0.299190266927061
3351,1.47341308593752
3350,1.09043782552086
3349,2.28000284830731
3348,1.71451721191409
3347,0.918705240885439
3346,1.05987447102867
3345,0.579939778645856
3344,0.0982096354166894
3343,0.395964558919294
3342,-0.231675211588519
3341,0.487242635091169
3340,1.2874694824219
3339,1.22477111816409
3338,2.63480529785159
3337,3.06544392903648
3336,3.04858296712242
3335,4.24091491699221
3334,3.61120503743492
3333,2.77755126953127
3332,2.48285827636721
3331,2.47595621744794
3330,2.08480733235679
3329,1.58100280761721
3328,1.58427327473961
3327,-0.407690429687477
3326,0.190179443359398
3325,-0.134827677408831
3324,-0.502874755859352
3323,-1.22878621419269
3322,0.236332194010439
3321,1.29329833984377
3320,2.49579264322919
3319,2.51188049316409
3318,2.11739501953127
3317,0.769047037760439
3316,0.657408650716169
3315,0.425139363606794
3314,-0.347870890299456
3313,-0.975403849283831
3312,-0.314988199869769
3311,0.0552408854166894
3310,0.698541259765648
3309,2.082416788737
3308,2.83105875651044
3307,3.55470174153648
3306,3.31625773111981
3305,2.40706278483075
3304,1.95779317220054
3303,1.52364501953127
3302,0.675551350911481
3301,-0.463812255859352
3300,0.285826619466169
3299,-0.498917643229144
3298,0.146569824218773
3297,0.627180989583356
3296,0.0502665201823144
3295,1.90687459309898
3294,2.67271321614586
3293,2.51485595703127
3292,2.62322387695315
3291,2.59861653645836
3290,1.60865173339846
3289,1.89419453938804
3288,1.34614461263023
3287,1.16194051106773
3286,0.880532836914085
3285,0.634871419270856
3284,0.441120402018252
3283,0.417545572916689
3282,0.847156778971377
3281,1.9404235839844
3280,1.70524495442711
