"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
9816,-29.5387278238932
9815,-27.2277282714844
9814,-26.4702362060547
9813,-27.3506276448567
9812,-35.4627034505208
9811,-33.5697082519531
9810,-28.296011352539
9809,-30.9747985839844
9808,-29.2194529215495
9807,-32.5151428222656
9806,-32.4363566080729
9805,-28.8841156005859
9804,-32.7839111328125
9803,-28.4029703776041
9802,-27.6205657958984
9801,-29.1371927897135
9800,-42.7339385986328
9799,-29.737417602539
9798,-25.0513214111328
9797,-31.9923105875651
9796,-28.3778493245442
9795,-33.5221364339193
9794,-35.567719523112
9793,-33.0266021728515
9792,-34.7131408691406
9791,-28.0651458740234
9790,-27.206162516276
9789,-25.0708374023437
9788,-30.7049825032552
9787,-42.4690307617187
9786,-30.0082509358724
9785,-34.3974517822265
9784,-33.8212443033854
9783,-31.3112294514974
9782,-39.0316782633463
9781,-34.8660135904948
9780,-40.3254506429036
9779,-31.24912109375
9778,-28.5576894124349
9777,-32.3569753011068
9776,-27.9896402994791
9775,-36.1134806315104
9774,-37.232758585612
9773,-26.3043426513672
9772,-30.7898722330729
9771,-27.7157145182291
9770,-34.2558909098307
9769,-33.4265045166015
9768,-34.3676564534505
9767,-31.4719451904297
9766,-28.9416768391927
9765,-31.7444213867187
9764,-31.8025421142578
9763,-35.3443613688151
9762,-32.7537089029948
9761,-34.5551818847656
9760,-35.0025288899739
9759,-27.9877482096354
9758,-31.7125864664713
9757,-27.4411173502604
9756,-35.7504282633463
9755,-26.9132700602213
9754,-31.0125233968099
9753,-27.6297973632812
9752,-24.3263509114583
9751,-32.6319946289062
9750,-28.8104309082031
9749,-29.4681660970052
9748,-30.8525705973307
9747,-34.5947326660156
9746,-36.6692464192708
9745,-41.9389404296875
9744,-30.4571797688802
9743,-40.0934153238932
9742,-31.8962514241536
9741,-32.9253194173177
9740,-37.3846038818359
9739,-34.3657948811849
9738,-34.2682200113932
9737,-32.5393432617187
9736,-31.243256632487
9735,-29.6406361897786
9734,-37.615581258138
9733,-30.6825317382812
9732,-32.802826944987
9731,-34.4338389078776
9730,-27.876323445638
9729,-31.5853790283203
9728,-37.9615895589193
9727,-26.3634755452474
9726,-39.2645782470703
9725,-27.900244140625
9724,-31.2072102864583
9723,-31.2079427083333
9722,-38.6074076334635
9721,-28.4398661295573
9720,-31.2495127360026
9719,-33.8976145426432
9718,-25.2973388671875
9717,-33.752533976237
9716,-29.979833984375
9715,-32.3721577962239
9714,-27.8334920247396
9713,-39.7525797526041
9712,-33.8921061197916
9711,-36.4446624755859
9710,-31.2753763834635
9709,-34.6494710286458
9708,-31.4464579264323
9707,-31.6517344156901
9706,-40.4285441080729
9705,-33.8966227213541
9704,-38.4793914794922
9703,-30.6589721679687
9702,-38.7260904947916
9701,-25.7027140299479
9700,-31.8875793457031
9699,-38.8910837809245
9698,-28.3784088134765
9697,-37.8307250976562
9696,-26.9496775309245
9695,-30.9886586507161
9694,-28.7629760742187
9693,-27.2010559082031
9692,-23.7720397949219
9691,-27.3315948486328
9690,-33.5351470947265
9689,-33.0744333902995
9688,-30.1588653564453
9687,-30.2332366943359
9686,-30.482773844401
9685,-38.7560231526693
9684,-31.3169311523437
9683,-31.9261993408203
9682,-31.5858113606771
9681,-31.490342203776
9680,-29.8185536702474
9679,-34.7167317708333
9678,-33.0748504638672
9677,-36.8510904947916
9676,-39.1481587727864
9675,-27.7789520263672
9674,-29.5495056152344
9673,-30.3288584391276
9672,-34.5150868733724
9671,-35.6647450764974
9670,-35.7009796142578
9669,-36.9533752441406
9668,-32.8191284179687
9667,-32.4604451497396
9666,-36.3410247802734
9665,-34.7894297281901
9664,-36.0919504801432
9663,-33.2982187906901
9662,-35.8978739420573
9661,-33.9313873291015
9660,-33.5905161539713
9659,-34.3454091389974
9658,-31.0463673909505
9657,-34.7389027913411
9656,-36.0314239501953
9655,-36.5201477050781
9654,-35.6039693196614
9653,-38.4985921223958
9652,-33.4029500325521
9651,-39.7510030110677
9650,-37.2908487955729
9649,-31.416850789388
9648,-33.7981679280599
9647,-39.8002024332682
9646,-35.5425069173177
9645,-31.5716868082682
9644,-29.4118967692057
9643,-31.2599853515625
9642,-39.520864868164
9641,-32.1309417724609
9640,-38.1787424723307
9639,-28.8702962239583
9638,-32.9017954508463
9637,-35.0375681559245
9636,-30.7610687255859
9635,-34.4711008707682
9634,-35.3978485107422
9633,-32.426621500651
9632,-36.1341969807943
9631,-24.8120279947916
9630,-37.0502888997396
9629,-31.5879781087239
9628,-32.8139862060547
9627,-34.1596842447916
9626,-32.2513793945312
9625,-31.0829121907552
9624,-30.0291402180989
9623,-33.4174560546875
9622,-29.4453898111979
9621,-33.626323445638
9620,-32.0394297281901
9619,-32.145600382487
9618,-31.2811899820963
9617,-18.8499867757161
9616,-31.8844868977864
9615,-26.6914530436198
9614,-30.3604187011719
9613,-25.1656504313151
9612,-22.8430389404297
9611,-34.2696492513021
9610,-33.3110616048177
9609,-34.1039947509765
9608,-38.2280843098958
9607,-30.917333984375
9606,-29.6252451578776
9605,-28.4253753662109
9604,-35.9854339599609
9603,-29.8127604166666
9602,-26.0720682779948
9601,-28.1919921875
9600,-32.0134796142578
9599,-33.5031748453776
9598,-29.3267272949219
9597,-32.6521158854166
9596,-31.2157348632812
9595,-42.0105804443359
9594,-37.7315633138021
9593,-34.995713297526
9592,-36.1915242513021
9591,-23.358735148112
9590,-36.1427113850911
9589,-27.6979532877604
9588,-28.0642049153646
9587,-28.6220764160156
9586,-28.9665537516276
9585,-37.1938791910807
9584,-35.5339569091797
9583,-27.3674021402995
9582,-37.4893961588541
9581,-39.8900156656901
9580,-38.7475443522135
9579,-33.7367055257161
9578,-23.9684916178385
9577,-38.7801879882812
9576,-24.5011912027995
9575,-33.7536376953125
9574,-37.0249643961588
9573,-32.2275095621745
9572,-31.7316955566406
9571,-33.7441874186198
9570,-34.1735748291015
9569,-30.174912516276
9568,-31.8657948811849
9567,-28.2273824055989
9566,-32.8485778808594
9565,-35.8326171875
9564,-32.8965108235677
9563,-32.9503692626953
9562,-25.0756083170573
9561,-29.7094126383463
9560,-34.8391072591146
9559,-29.7608042399088
9558,-30.9911356608073
9557,-40.3666646321614
9556,-25.9249938964844
9555,-36.7348286946614
9554,-35.1063547770182
9553,-26.0295572916666
9552,-38.0432037353515
9551,-32.5957041422526
9550,-33.4840250651041
9549,-27.1829081217448
9548,-38.0994069417318
9547,-40.8990946451823
9546,-40.4575002034505
9545,-32.1517649332682
9544,-38.0208750406901
9543,-25.4125935872396
9542,-29.9183563232422
9541,-31.4711059570312
9540,-34.2983815511068
9539,-23.7521270751953
9538,-25.2543141682942
9537,-36.7230438232422
9536,-32.1372385660807
9535,-34.9817159016927
9534,-24.7580271402995
9533,-30.9640513102213
9532,-31.9392456054687
9531,-31.4005798339844
9530,-34.5439565022786
9529,-31.7454895019531
9528,-35.9122273763021
9527,-32.176621500651
9526,-40.44736328125
9525,-27.5197001139323
9524,-42.102875773112
9523,-29.6254079182942
9522,-33.2692728678385
9521,-31.9299682617187
9520,-32.841177368164
9519,-31.0331329345703
9518,-29.8480387369791
9517,-33.1208557128906
9516,-30.5790924072265
9515,-34.1896372477213
9514,-33.7349151611328
9513,-35.9950571695963
9512,-34.7625691731771
9511,-32.2359120686849
9510,-31.6201639811198
9509,-38.0290893554687
9508,-33.4199737548828
9507,-29.0960042317708
9506,-34.0755777994791
9505,-26.742524210612
9504,-38.328471883138
9503,-31.8346262613932
9502,-33.388525390625
9501,-30.2848266601562
9500,-31.1180938720703
9499,-30.9809631347656
9498,-25.235693359375
9497,-33.5880849202474
9496,-24.4106709798177
9495,-37.6552286783854
9494,-34.3459025065104
9493,-32.0639709472656
9492,-33.5355234781901
9491,-26.880967203776
9490,-34.6206319173177
9489,-35.4823415120443
9488,-24.4072784423828
9487,-30.8367472330729
9486,-34.0280822753906
9485,-26.4254720052083
9484,-33.885590616862
9483,-28.4724182128906
9482,-24.8950002034505
9481,-34.0833953857422
9480,-32.8929707845052
9479,-39.6352752685547
9478,-30.4060628255208
9477,-33.3056396484375
9476,-28.1943929036458
9475,-34.0410217285156
9474,-39.1901662190755
9473,-25.9422821044922
9472,-31.67294921875
9471,-28.8719696044922
9470,-31.3029134114583
9469,-32.931494140625
9468,-33.7454844156901
9467,-28.9869852701823
9466,-29.4281931559245
9465,-24.7563893636067
9464,-32.6315165201823
9463,-31.787700398763
9462,-30.2948720296224
9461,-25.5358083089192
9460,-23.4640411376953
9459,-33.3709828694661
9458,-29.9306701660156
9457,-32.9886128743489
9456,-36.3014790852864
9455,-39.2487040201823
9454,-36.0517690022786
9453,-21.0828002929687
9452,-26.9304412841797
9451,-31.8863128662109
9450,-34.9483652750651
9449,-33.6450612386068
9448,-30.817246500651
9447,-29.7365987141927
9446,-25.4025838216146
9445,-33.2748423258463
9444,-35.9742492675781
9443,-30.5918233235677
9442,-31.033555094401
9441,-32.3605204264323
9440,-33.9867970784505
9439,-28.8722544352213
9438,-29.4386098225911
9437,-30.3594930013021
9436,-27.339214070638
9435,-33.576528930664
9434,-31.0543680826823
9433,-35.8066212972005
9432,-38.6266438802083
9431,-32.753042602539
9430,-34.6438863118489
9429,-27.2655293782552
9428,-34.6692616780599
9427,-30.6471923828125
9426,-35.8545288085937
9425,-28.8525400797526
9424,-37.1261708577474
9423,-30.3050140380859
9422,-29.0533406575521
9421,-22.870942179362
9420,-24.7683725992838
9419,-32.2982696533203
9418,-38.9597534179687
9417,-31.9691782633463
9416,-35.5222381591797
9415,-27.9475514729817
9414,-35.2928578694661
9413,-39.5510365804036
9412,-33.0495208740234
9411,-28.6408243815104
9410,-35.0705169677734
9409,-32.6104899088541
9408,-36.435888671875
9407,-37.671738688151
9406,-22.3703928629557
9405,-24.3896901448567
9404,-39.2613942464193
9403,-31.1818247477213
9402,-35.8237365722656
9401,-33.835801188151
9400,-34.3883270263672
9399,-39.3137573242187
9398,-31.1245686848958
9397,-32.2606923421224
9396,-37.0031138102213
9395,-30.0212361653646
9394,-35.0563720703125
9393,-32.2847503662109
9392,-29.882660929362
9391,-33.9282236735026
9390,-37.1537231445312
9389,-31.7469746907552
9388,-34.8959767659505
9387,-38.2102366129557
9386,-29.7832143147786
9385,-30.7378804524739
9384,-32.8126790364583
9383,-32.6486724853515
9382,-35.2524068196614
9381,-27.4704243977864
9380,-41.804546101888
9379,-26.9023651123047
9378,-25.7118489583333
9377,-27.6232106526692
9376,-37.7751424153646
9375,-34.7747304280599
9374,-30.3133097330729
9373,-26.9483805338541
9372,-16.6061055501302
9371,-24.5663258870442
9370,-30.021821085612
9369,-34.961045328776
9368,-27.7581085205078
9367,-36.4913696289062
9366,-35.3740498860677
9365,-37.8975229899088
9364,-37.8286753336588
9363,-33.9399475097656
9362,-30.8045867919922
9361,-41.4000864664713
9360,-41.4082143147786
9359,-28.4589701334635
9358,-36.7996276855469
9357,-33.1310231526693
9356,-35.1614593505859
9355,-32.019400024414
9354,-36.4519053141276
9353,-28.5037495930989
9352,-32.4791422526041
9351,-25.943701171875
9350,-28.8340057373047
9349,-29.8309895833333
9348,-30.503042602539
9347,-31.2672688802083
9346,-38.1287089029948
9345,-34.1375844319661
9344,-29.9796508789062
9343,-33.6255859375
9342,-33.9385131835937
9341,-33.881211344401
9340,-25.6267456054687
9339,-31.1766571044922
9338,-29.6263743082682
9337,-33.2878122965495
9336,-34.097275797526
9335,-34.121196492513
9334,-32.2878224690755
9333,-30.138052368164
9332,-37.9553741455078
9331,-32.8509175618489
9330,-28.7523864746094
9329,-33.4283050537109
9328,-37.6418314615885
9327,-35.8703928629557
9326,-29.4331166585286
9325,-31.7430430094401
9324,-31.9534108479817
9323,-34.8915669759114
9322,-34.3049682617187
9321,-31.0942291259765
9320,-31.8836680094401
9319,-36.4769449869791
9318,-34.5819101969401
9317,-35.9889587402344
9316,-30.7948822021484
9315,-31.7588053385416
9314,-30.2053436279297
9313,-27.1917327880859
9312,-36.3589284261068
9311,-32.3435933430989
9310,-34.7683471679687
9309,-28.8321594238281
9308,-37.307475789388
9307,-26.460791015625
9306,-32.1455240885416
9305,-30.191508992513
9304,-26.494482421875
9303,-40.9951894124349
9302,-28.1828216552734
9301,-30.1279408772786
9300,-25.9528208414713
9299,-33.0603190104166
9298,-29.3813130696614
9297,-30.1465464274088
9296,-38.0827036539713
9295,-40.1550303141276
9294,-31.2557332356771
9293,-36.3510701497396
9292,-32.6537841796875
9291,-35.9077667236328
9290,-34.8956715901693
9289,-26.2364969889323
9288,-36.7927408854166
9287,-33.0960347493489
9286,-32.8626820882161
9285,-33.191987101237
9284,-29.3968719482422
9283,-32.6455749511719
9282,-40.0801452636719
9281,-36.2172658284505
9280,-28.5490885416666
9279,-31.8403839111328
9278,-33.6276102701823
9277,-36.0092173258463
9276,-30.5080678304036
9275,-34.4805409749349
9274,-23.6463022867838
9273,-29.4756683349609
9272,-45.4268809000651
9271,-32.6789713541666
9270,-37.9766143798828
9269,-29.3232737223307
9268,-20.0214040120442
9267,-32.6079010009765
9266,-37.4525563557943
9265,-30.6623799641927
9264,-35.4880076090495
9263,-35.9655415852864
9262,-31.5432800292969
9261,-35.3940134684245
9260,-30.1809193929036
9259,-33.590928141276
9258,-31.3032999674479
9257,-24.6377014160156
9256,-31.0175537109375
9255,-30.1042948404948
9254,-30.9189005533854
9253,-32.4075937906901
9252,-24.2143870035807
9251,-33.1145131429036
9250,-35.1215423583984
9249,-36.4936482747396
9248,-31.9617523193359
9247,-32.5386159261068
9246,-38.3634653727213
9245,-33.3561309814453
9244,-35.3901428222656
9243,-35.4706888834635
9242,-39.8170939127604
9241,-37.0330413818359
9240,-30.0678771972656
9239,-27.6825622558594
9238,-31.7953094482422
9237,-28.266449991862
9236,-37.4048268636068
9235,-21.7980611165364
9234,-27.7102620442708
9233,-21.0640879313151
9232,-32.3776509602864
9231,-39.0562754313151
9230,-33.8142405192057
9229,-34.0308339436849
9228,-35.8939473470052
9227,-32.418320719401
9226,-34.9617319742838
9225,-37.6736562093099
9224,-34.9197448730469
9223,-33.1690277099609
9222,-32.5001739501953
9221,-36.3761454264323
9220,-35.6895711263021
9219,-29.1165120442708
9218,-24.9858510335286
9217,-30.279389444987
9216,-36.9223236083984
9215,-36.3615478515625
9214,-29.9460154215495
9213,-34.3966583251953
9212,-29.897324625651
9211,-36.5420389811198
9210,-31.3051920572916
9209,-23.6346598307291
9208,-34.9298512776693
9207,-36.9035603841146
9206,-26.2206481933594
9205,-24.5627095540364
9204,-25.5377868652344
9203,-34.319448852539
9202,-32.6813924153646
9201,-30.5112263997396
9200,-29.9284678141276
9199,-30.6374165852864
9198,-35.4940246582031
9197,-33.8894002278646
9196,-24.5117299397786
9195,-30.8998219807942
9194,-28.9832824707031
9193,-31.1781829833984
9192,-30.0501871744791
9191,-35.3216105143229
9190,-32.9206197102864
9189,-26.1246551513672
9188,-36.234243774414
9187,-33.3154968261719
9186,-32.9273895263672
9185,-32.7951009114583
9184,-27.2349965413411
9183,-29.0474609375
9182,-32.9955657958984
9181,-34.196381632487
9180,-31.663926188151
9179,-33.4199330647786
9178,-27.4109710693359
9177,-31.4252634684245
9176,-28.9716298421224
9175,-33.4875854492187
9174,-31.4406392415364
9173,-31.8464213053385
9172,-36.7500366210937
9171,-32.6692769368489
9170,-33.4293426513672
9169,-28.6961069742838
9168,-29.5679178873698
9167,-38.4162200927734
9166,-37.3374593098958
9165,-30.0078999837239
9164,-31.3444936116536
9163,-39.206645711263
9162,-31.9241394042969
9161,-36.275
9160,-35.1922617594401
9159,-33.5874542236328
9158,-38.2710378011068
9157,-33.1351379394531
9156,-35.4073801676432
9155,-29.4411224365234
9154,-30.2752848307291
9153,-34.0833699544271
9152,-31.9079752604166
9151,-33.8201100667318
9150,-35.8061686197916
9149,-37.8856923421224
9148,-35.6659912109375
9147,-33.4696868896484
9146,-26.4921325683594
9145,-30.3360555013021
9144,-27.3590098063151
9143,-30.754014078776
9142,-30.7667246500651
9141,-34.9547383626302
9140,-35.9447692871094
9139,-34.0639556884765
9138,-38.6877298990885
9137,-28.7797658284505
9136,-34.4687103271484
9135,-27.5678212483724
9134,-34.5380869547526
9133,-31.6348225911458
9132,-32.2898213704427
9131,-32.9015106201172
9130,-24.8484608968099
9129,-30.5586456298828
9128,-36.7927612304687
9127,-35.532319132487
9126,-38.5660766601562
9125,-31.5777598063151
9124,-28.1819569905599
9123,-25.4599365234375
9122,-33.2041534423828
9121,-32.5798706054687
9120,-30.5726684570312
9119,-32.4822143554687
9118,-35.51474609375
9117,-27.4697987874349
9116,-36.5414031982422
9115,-29.2104756673177
9114,-31.3869181315104
9113,-30.9634206136067
9112,-18.6793172200521
9111,-31.8043935139974
9110,-33.8810791015625
9109,-31.7241628011067
9108,-28.4646718343099
9107,-28.1638397216797
9106,-31.1023162841797
9105,-37.3960428873698
9104,-25.1635498046875
9103,-32.1928822835286
9102,-28.4905609130859
9101,-20.9747375488281
9100,-26.6368367513021
9099,-35.7821767171224
9098,-40.9195871988932
9097,-34.8717661539713
9096,-37.2272450764974
9095,-28.4712127685547
9094,-30.9671641031901
9093,-27.2768971761067
9092,-21.5814270019531
9091,-33.7856557210286
9090,-39.305288696289
9089,-36.5796112060547
9088,-24.9779215494791
9087,-34.1869669596354
9086,-27.1510986328125
9085,-33.8890899658203
9084,-36.242534383138
9083,-32.4815684000651
9082,-37.3911905924479
9081,-36.6044830322265
9080,-37.9274709065755
9079,-24.1193705240885
9078,-33.9569101969401
9077,-37.2565775553385
9076,-30.491552734375
9075,-32.1772064208984
9074,-37.7472951253255
9073,-40.4569763183594
9072,-35.9283406575521
9071,-29.1879791259765
9070,-35.8436798095703
9069,-29.2040873209635
9068,-41.5498514811198
9067,-34.3339803059896
