"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
9388,-31.4135904947916
9387,-31.7138198852539
9386,-27.4952479044596
9385,-28.2093744913737
9384,-29.0033579508463
9383,-32.4675532023112
9382,-31.5961873372396
9381,-29.6752431233724
9380,-26.242544555664
9379,-31.6408269246419
9378,-24.1040685017903
9377,-23.8113794962565
9376,-23.6067998250325
9375,-27.826284790039
9374,-30.0986618041992
9373,-28.2977254231771
9372,-29.5856842041015
9371,-29.9276743570963
9370,-26.5591084798177
9369,-26.2183568318685
9368,-26.2124211629232
9367,-23.2852513631185
9366,-23.8760182698567
9365,-29.1029037475586
9364,-24.2736521402995
9363,-30.2676350911458
9362,-31.1568918863932
9361,-33.0880976359049
9360,-29.5870600382487
9359,-31.2206583658854
9358,-28.7335189819336
9357,-25.9184377034505
9356,-25.5549352010091
9355,-29.9085093180338
9354,-32.4392939249674
9353,-28.6382634480794
9352,-29.5287943522135
9351,-28.1303466796875
9350,-26.5936289469401
9349,-30.818467203776
9348,-25.3471867879232
9347,-24.6801411946614
9346,-29.958588663737
9345,-29.6628707885742
9344,-24.3438654581706
9343,-30.185171508789
9342,-32.0593322753906
9341,-29.8334081013997
9340,-29.7755162556966
9339,-28.7943964640299
9338,-26.771831258138
9337,-27.3160614013672
9336,-30.830430094401
9335,-30.3057540893554
9334,-29.6562001546224
9333,-30.9118789672851
9332,-26.9507202148437
9331,-28.7271713256836
9330,-25.8110616048177
9329,-30.9414810180664
9328,-29.3430669148763
9327,-27.3575754801432
9326,-29.0962127685547
9325,-26.6999725341797
9324,-27.003889465332
9323,-30.3882685343424
9322,-28.2077850341797
9321,-28.3489974975586
9320,-30.8616597493489
9319,-28.5763025919596
9318,-28.8501444498698
9317,-25.8166997273763
9316,-29.7355509440104
9315,-29.4149459838867
9314,-26.7489863077799
9313,-26.7559646606445
9312,-28.4938898722331
9311,-27.8541422526041
9310,-27.7273798624674
9309,-26.5747436523437
9308,-29.5792780558268
9307,-31.8855473836263
9306,-31.5593348185221
9305,-32.4065663655599
9304,-31.0230392456054
9303,-33.4979563395182
9302,-28.8354502360026
9301,-29.6606480916341
9300,-29.4317687988281
9299,-29.7377176920573
9298,-29.5863555908203
9297,-30.5477381388346
9296,-31.6916844685872
9295,-31.3250310262044
9294,-30.8584732055664
9293,-30.3129969278971
9292,-30.5481272379557
9291,-30.9003128051758
9290,-27.8962819417317
9289,-28.1164815266927
9288,-28.3011205037435
9287,-34.3575576782226
9286,-30.0330210367838
9285,-30.5266555786133
9284,-28.9705388387044
9283,-27.7812789916992
9282,-30.9111185709635
9281,-32.1794596354166
9280,-31.6677357991536
9279,-27.8008051554362
9278,-29.1612737019857
9277,-29.4080897013346
9276,-29.4350240071614
9275,-24.0352742513021
9274,-26.9502319335937
9273,-29.7405456542969
9272,-27.7073374430338
9271,-27.1964833577474
9270,-29.1467473347982
9269,-26.3020614624023
9268,-27.4427983601888
9267,-27.8941202799479
9266,-29.8090932210286
9265,-32.3344380696614
9264,-29.4253473917643
9263,-29.5651967366536
9262,-30.7964258829752
9261,-31.0611658732096
9260,-28.3475021362304
9259,-29.001557413737
9258,-25.3750086466471
9257,-24.7215815226237
9256,-28.9361709594726
9255,-32.1440999348958
9254,-27.1678883870442
9253,-31.3823099772135
9252,-28.2582916259765
9251,-27.4439987182617
9250,-26.312722269694
9249,-26.3771041870117
9248,-29.2294169108073
9247,-20.8726638793945
9246,-28.7741785685221
9245,-27.5548970540364
9244,-28.9561294555664
9243,-27.3842834472656
9242,-23.4924580891927
9241,-26.49912109375
9240,-25.8430160522461
9239,-26.2853174845377
9238,-32.0273040771484
9237,-28.4961786905924
9236,-27.1053858439127
9235,-27.2034159342448
9234,-28.3191233317057
9233,-30.3162495930989
9232,-28.7620351155599
9231,-29.7008143107096
9230,-28.9034586588541
9229,-29.1211736043294
9228,-24.947732035319
9227,-28.7027165730794
9226,-31.6269083658854
9225,-30.3001032511393
9224,-30.0148859659831
9223,-29.2057734171549
9222,-33.8700393676758
9221,-32.5849594116211
9220,-27.0838048299153
9219,-26.1187678019206
9218,-29.1016169230143
9217,-26.0701914469401
9216,-30.5006368001302
9215,-30.3268976847331
9214,-32.858864847819
9213,-29.6866032918294
9212,-31.0793568929036
9211,-32.7690897623698
9210,-31.2395868937174
9209,-32.3046579996745
9208,-32.0515197753906
9207,-28.3987614949544
9206,-29.7605168660482
9205,-28.6249450683594
9204,-26.7466033935547
9203,-26.117768351237
9202,-32.1166417439778
9201,-27.8988657633463
9200,-31.7223800659179
9199,-29.8819412231445
9198,-31.1212295532226
9197,-30.2584365844726
9196,-34.11888478597
9195,-25.8686381022135
9194,-26.7249384562174
9193,-23.7519872029622
9192,-28.9945434570312
9191,-28.2373336791992
9190,-27.481906636556
9189,-25.5694666544596
9188,-23.4351003011067
9187,-27.0788736979166
9186,-27.3508743286133
9185,-30.2469085693359
9184,-28.5625417073567
9183,-29.8168217976888
9182,-26.5259638468424
9181,-24.8928690592448
9180,-27.8659703572591
9179,-27.670517985026
9178,-31.1154897054036
9177,-26.0664098103841
9176,-27.4300089518229
9175,-29.4167999267578
9174,-29.9077896118164
9173,-27.0237665812174
9172,-28.1236811319987
9171,-21.0356811523437
9170,-25.2353017171224
9169,-26.3229888916015
9168,-25.7836110432942
9167,-27.9108210245768
9166,-28.7683700561523
9165,-33.1702077229818
9164,-27.6870407104492
9163,-25.2086700439453
9162,-23.4284703572591
9161,-28.4894571940104
9160,-24.9336837768554
9159,-23.6940622965495
9158,-29.2671951293945
9157,-26.040864054362
9156,-30.0589152018229
9155,-34.0959686279297
9154,-30.3939092000325
9153,-27.0039199829101
9152,-27.4234146118164
9151,-24.5558736165364
9150,-23.6213185628255
9149,-26.6320505777995
9148,-30.7887481689453
9147,-29.9631510416666
9146,-25.3036280314127
9145,-29.2416163126627
9144,-27.3092686971028
9143,-25.8923044840495
9142,-28.9364176432291
9141,-25.2385009765625
9140,-26.4564727783203
9139,-27.6126439412435
9138,-23.3052505493164
9137,-27.6995936075846
9136,-27.1093327840169
9135,-28.4259831746419
9134,-27.4737559000651
9133,-24.6358144124349
9132,-25.496674601237
9131,-29.0260248819987
9130,-28.5186930338541
9129,-30.19652150472
9128,-29.0974665323893
9127,-29.8331334431966
9126,-24.5685663859049
9125,-22.0048838297526
9124,-21.2914616902669
9123,-27.5458206176758
9122,-29.8012451171875
9121,-26.6788263956706
9120,-28.5703669230143
9119,-28.5214065551758
9118,-31.5490961710612
9117,-28.3319534301758
9116,-25.6231699625651
9115,-30.7804194132487
9114,-28.8627126057942
9113,-29.1078755696614
9112,-30.0633071899414
9111,-26.4204035441081
9110,-29.7974939982096
9109,-28.5719080607096
9108,-31.5969324747721
9107,-26.2529942830403
9106,-25.3331258138021
9105,-24.0041692097982
9104,-25.0691080729166
9103,-20.3905014038086
9102,-25.8099756876627
9101,-29.3382807413737
9100,-27.0858266194661
9099,-23.9420557657877
9098,-31.2137435913086
9097,-29.4700556437174
9096,-30.5283238728841
9095,-30.5612472534179
9094,-29.8314804077148
9093,-29.1329762776692
9092,-32.1040430704752
9091,-23.2930994669596
9090,-24.2223749796549
9089,-26.0244939168294
9088,-26.2868179321289
9087,-33.0860224405924
9086,-29.4972773234049
9085,-27.6115910847982
9084,-27.4520426432291
9083,-30.1203826904297
9082,-25.1605438232422
9081,-22.3910125732422
9080,-26.7037567138672
9079,-28.1942199707031
9078,-26.4655797322591
9077,-27.6808380126953
9076,-27.4259679158528
9075,-30.0395441691081
9074,-30.4742746988932
9073,-32.4711237589518
9072,-28.4613530476888
9071,-26.7293202718099
9070,-30.0304168701172
9069,-29.1792689005534
9068,-26.2263473510742
9067,-28.7423995971679
9066,-27.3334182739258
9065,-25.4780588785807
9064,-25.810151163737
9063,-26.3079818725586
9062,-27.7513081868489
9061,-25.9372187296549
9060,-27.4400288899739
9059,-29.5444295247396
9058,-28.579931640625
9057,-27.0078516642252
9056,-24.0516393025716
9055,-31.786604309082
9054,-28.6115732828776
9053,-29.3329249064127
9052,-32.9428237915039
9051,-30.9774917602539
9050,-33.2411865234375
9049,-29.6029546101888
9048,-28.9000813802083
9047,-26.6349395751953
9046,-25.9815989176432
9045,-27.0999537150065
9044,-29.7170522054036
9043,-30.2700790405273
9042,-34.2074671427409
9041,-32.4221761067708
9040,-29.7369445800781
9039,-28.1537765502929
9038,-29.7285446166992
9037,-29.421125793457
9036,-26.6143758138021
9035,-29.073599243164
9034,-28.3031117757161
9033,-27.23984375
9032,-29.0401901245117
9031,-27.4463612874349
9030,-29.8990412394206
9029,-31.4169728597005
9028,-29.0721649169922
9027,-30.8868621826172
9026,-29.6937215169271
9025,-26.8356155395508
9024,-28.074819946289
9023,-26.5898523966471
9022,-28.5837437947591
9021,-28.8204483032226
9020,-34.2888676961263
9019,-27.3549484252929
9018,-27.7077621459961
9017,-30.0005528767903
9016,-25.8834162394206
9015,-29.4893071492513
9014,-26.212131245931
9013,-27.5105143229166
9012,-31.5787465413411
9011,-27.7650741577148
9010,-28.1366663614909
9009,-30.7234710693359
9008,-29.5367543538411
9007,-31.3141743977864
9006,-31.1977116902669
9005,-30.2336105346679
9004,-34.5689580281575
9003,-31.8529444376627
9002,-26.1180862426758
9001,-26.9181070963541
9000,-30.3884134928385
8999,-31.5652196248372
8998,-30.7391469319661
8997,-33.5515452067057
8996,-31.8246266682942
8995,-32.2231124877929
8994,-27.9807978312174
8993,-27.2308741251627
8992,-31.4032475789388
8991,-31.2742574055989
8990,-27.4971705118815
8989,-30.8804128011067
8988,-33.3083557128906
8987,-29.298920694987
8986,-26.3405441284179
8985,-28.7987375895182
8984,-22.1832260131836
8983,-25.4273768107096
8982,-30.6709630330403
8981,-28.5912129720052
8980,-29.6269465128581
8979,-30.5036020914713
8978,-30.5209564208984
8977,-32.5554794311523
8976,-27.5908162434896
8975,-29.7324813842773
8974,-33.7716990152995
8973,-28.4725708007812
8972,-29.4583953857422
8971,-27.7910293579101
8970,-28.6379608154297
8969,-29.2680292765299
8968,-25.5596374511719
8967,-28.0372833251953
8966,-27.2504740397135
8965,-26.5654968261719
8964,-27.1658182779948
8963,-26.6354049682617
8962,-24.3150924682617
8961,-21.842632039388
8960,-27.1869542439778
8959,-27.7529103597005
8958,-30.395864868164
8957,-28.9761744181315
8956,-28.2509012858073
8955,-30.1992858886719
8954,-27.5339543660482
8953,-26.5001790364583
8952,-27.3238967895508
8951,-29.3131342569987
8950,-27.9195922851562
8949,-24.180647277832
8948,-24.6290471394857
8947,-26.3624938964844
8946,-27.8726282755534
8945,-28.1069625854492
8944,-29.2753229777018
8943,-25.0837107340495
8942,-24.2291498819987
8941,-28.4610071818034
8940,-29.0070302327474
8939,-27.4208841959635
8938,-25.6339884440104
8937,-26.8702173868815
8936,-25.2169682820638
8935,-25.2835830688476
8934,-31.5456451416015
8933,-31.0429036458333
8932,-27.3746017456054
8931,-26.569075012207
8930,-27.9733362833659
8929,-24.8313151041666
8928,-25.5329015096028
8927,-27.2190333048502
8926,-29.3947764078776
8925,-29.9949223836263
8924,-31.7607686360677
8923,-28.3416987101237
8922,-26.500824991862
8921,-30.1764561971028
8920,-30.3430185953776
8919,-28.6403945922851
8918,-30.1885258992513
8917,-25.2483123779297
8916,-27.4799051920573
8915,-26.7791809082031
8914,-24.2381830851237
8913,-26.2105824788411
8912,-28.6442932128906
8911,-31.2678029378255
8910,-33.7769989013672
8909,-30.4484822591146
8908,-30.0893208821614
8907,-28.4096740722656
8906,-28.1179845174153
8905,-26.4730895996094
8904,-28.3110997517903
8903,-28.6072194417317
8902,-25.6471872965495
8901,-29.5373825073242
8900,-28.0718393961588
8899,-26.0522521972656
8898,-23.5493021647135
8897,-28.9692062377929
8896,-31.0364339192708
8895,-26.2570276896159
8894,-31.7172505696614
8893,-30.5545155843099
8892,-32.1833099365234
8891,-28.5725616455078
8890,-30.8912643432617
8889,-28.4279693603515
8888,-27.0154429117838
8887,-30.7415959676107
8886,-24.7603286743164
8885,-27.8865595499674
8884,-32.8999338785807
8883,-31.7343124389648
8882,-30.5488698323567
8881,-27.2871231079101
8880,-27.3241358439127
8879,-29.0577402750651
8878,-26.7933486938476
8877,-25.1373911539713
8876,-26.3007364908854
8875,-31.7428192138672
8874,-29.090808614095
8873,-27.8851328531901
8872,-32.1097040812174
8871,-27.504746500651
8870,-34.686631266276
8869,-30.2119379679362
8868,-26.9079676310221
8867,-27.2332595825195
8866,-28.9492553710937
8865,-29.6394561767578
8864,-28.4402552286784
8863,-22.858127339681
8862,-27.8136734008789
8861,-29.6688878377278
8860,-29.6734756469726
8859,-31.839956665039
8858,-33.2124186197916
8857,-28.1295354207357
8856,-31.7918838500976
8855,-27.3487202962239
8854,-24.9096181233724
8853,-26.5184794108073
8852,-28.6358067830403
8851,-29.0557184855143
8850,-33.2974049886068
8849,-35.1304128011068
8848,-31.2323211669922
8847,-32.9838445027669
8846,-32.3664637247721
8845,-28.9930836995442
8844,-29.5557947794596
8843,-27.4681838989258
8842,-27.7789647420247
8841,-32.8730707804362
8840,-30.1806879679362
8839,-32.8690577189127
8838,-31.0117223103841
8837,-30.5566925048828
8836,-32.094829305013
8835,-30.3456990559896
8834,-29.5937357584635
8833,-28.4167668660482
8832,-28.3093983968099
8831,-26.1379074096679
8830,-26.6986272176107
8829,-27.3672063191732
8828,-30.3773864746094
8827,-29.4569381713867
8826,-33.0965560913086
8825,-31.5198476155599
8824,-31.6874298095703
8823,-28.1330423990885
8822,-26.1933298746745
8821,-25.3166870117187
8820,-27.0444600423177
8819,-28.0080017089844
8818,-21.6289199829101
8817,-22.9065333048502
8816,-29.0990814208984
8815,-25.1383855183919
8814,-31.3081573486328
8813,-31.6994944254557
8812,-26.4126647949219
8811,-28.9004603068034
8810,-21.7890711466471
8809,-25.4201644897461
8808,-28.6895914713541
8807,-27.7292566935221
8806,-25.632187906901
8805,-26.6234522501627
8804,-31.9614725748698
8803,-30.1245890299479
8802,-27.5682510375976
8801,-29.4482610066732
8800,-34.4871912638346
8799,-31.9245564778646
8798,-28.8006678263346
8797,-28.775119527181
8796,-29.7324279785156
8795,-23.5569391886393
8794,-25.0901372273763
8793,-29.9131810506185
8792,-28.4265909830729
8791,-28.576752726237
8790,-25.2633448282877
8789,-24.3753697713216
8788,-31.3799601236979
8787,-29.7437143961588
8786,-29.6551396687825
8785,-30.5324818929036
8784,-28.7394775390625
8783,-25.8132359822591
8782,-29.8306462605794
8781,-28.8014307657877
8780,-28.0257934570312
8779,-30.9611572265625
8778,-28.8704971313476
8777,-33.617414855957
8776,-29.7790969848633
8775,-32.699082438151
8774,-29.4118840535482
8773,-26.3374237060547
8772,-27.5079813639323
8771,-23.1723871866862
8770,-29.0183751424153
8769,-29.0978200276692
8768,-33.680512491862
8767,-27.1793451944987
8766,-28.585053507487
8765,-30.3241943359375
8764,-33.160752360026
8763,-31.2003565470377
8762,-28.1206039428711
8761,-23.9116907755534
8760,-26.6204844156901
8759,-26.8888331095377
8758,-25.1519938151041
8757,-25.9933837890625
8756,-27.2566538492838
8755,-29.4305048624674
8754,-28.2947347005208
8753,-30.1924728393554
8752,-29.6282002766927
8751,-30.6890319824219
8750,-30.6251154581706
8749,-29.5366551717122
8748,-24.2885726928711
8747,-26.5480916341146
8746,-30.1415008544922
8745,-28.8822158813476
8744,-23.0282450358073
8743,-26.457876586914
8742,-29.6841873168945
8741,-30.2091328938802
8740,-31.6714157104492
8739,-33.0082331339518
8738,-28.569921875
8737,-25.6111028035482
8736,-26.7782094319661
8735,-27.1557296752929
8734,-31.2735555013021
8733,-31.8106063842773
8732,-30.758289082845
8731,-30.4092137654622
8730,-27.3951426188151
8729,-30.9532455444336
8728,-29.6795384724935
8727,-30.2093795776367
8726,-26.3142354329427
8725,-29.7918914794922
8724,-28.5530990600586
8723,-29.7208389282226
8722,-24.2993072509765
8721,-25.3309819539388
8720,-24.8108098347982
8719,-28.222992960612
8718,-29.5682739257812
8717,-25.0855494181315
8716,-28.581635538737
8715,-33.5511993408203
8714,-30.7245544433594
8713,-30.1054341634114
8712,-27.8675827026367
8711,-31.3413299560547
8710,-26.3970169067383
8709,-24.7006261189778
8708,-26.8573287963867
8707,-26.744617207845
8706,-31.0197865804036
8705,-29.2724924723307
8704,-27.4589777628581
8703,-32.2883692423502
8702,-27.0868082682291
8701,-28.172092183431
8700,-27.0414108276367
8699,-26.3699274698893
8698,-27.5547495524088
8697,-26.9747197469075
8696,-30.0501363118489
8695,-31.6567189534505
8694,-29.8323654174804
8693,-30.6557576497396
8692,-31.9007960001627
8691,-36.8309005737304
8690,-32.6001419067383
8689,-33.7424886067708
8688,-34.0742680867513
8687,-30.6923177083333
8686,-32.0150232950846
8685,-29.141330464681
8684,-27.502907816569
8683,-30.7427530924479
8682,-26.7019256591797
8681,-29.1917327880859
8680,-27.8010518391927
8679,-29.8991048177083
8678,-31.2682810465495
8677,-27.8034881591797
8676,-25.7199462890625
8675,-26.4805257161458
8674,-24.5491622924804
8673,-28.2022206624349
8672,-25.9816294352213
8671,-32.7339538574219
8670,-33.4852788289388
8669,-26.0787363688151
8668,-25.4888468424479
8667,-27.7810679117838
8666,-27.8495493570963
8665,-26.9088729858398
8664,-29.9356063842773
8663,-29.0692860921224
8662,-24.7683471679687
8661,-27.2110987345377
8660,-28.2289744059245
8659,-28.123383585612
8658,-27.68125
8657,-30.1124303181966
8656,-28.4276667277018
8655,-29.9233561197916
8654,-28.3838714599609
8653,-27.1712605794271
8652,-31.9328725179036
8651,-28.9854187011719
8650,-31.5020329793294
8649,-28.3024454752604
8648,-27.7395055135091
8647,-28.7854548136393
8646,-29.7946456909179
8645,-27.2876546223958
8644,-26.5153004964192
8643,-34.3047266642252
8642,-33.0761779785156
8641,-32.7523076375325
8640,-28.4341084798177
8639,-31.3540176391601
8638,-30.7383280436198
8637,-27.4789794921875
8636,-28.4549748738607
8635,-24.3191182454427
8634,-25.6001241048177
8633,-32.6620620727539
8632,-28.2985773722331
8631,-27.1269566853841
8630,-28.7257853190104
8629,-30.3871571858724
8628,-26.9422083536784
8627,-21.6518895467122
8626,-26.454578145345
8625,-25.4806630452474
8624,-26.7364079793294
8623,-29.4969772338867
8622,-29.9301564534505
8621,-30.3704132080078
8620,-30.4366999308268
8619,-32.3028727213541
