"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
9335,-25.3530741373698
9334,-29.9592753092448
9333,-24.1402954101562
9332,-25.3002939860026
9331,-20.490830485026
9330,-26.5594594319661
9329,-21.1748667399088
9328,-27.8547119140625
9327,-26.6922566731771
9326,-24.2044637044271
9325,-23.6913411458333
9324,-28.1934214274088
9323,-18.5443735758463
9322,-21.5372782389323
9321,-16.5267852783203
9320,-25.8777425130208
9319,-28.0861470540364
9318,-29.2398793538411
9317,-23.2942057291666
9316,-27.1028605143229
9315,-19.9201721191406
9314,-25.718120320638
9313,-25.5821187337239
9312,-26.7811543782552
9311,-24.0742197672526
9310,-21.1581888834635
9309,-24.8800160725911
9308,-26.8840799967448
9307,-32.3972635904948
9306,-26.945649210612
9305,-24.4035349527995
9304,-25.543325805664
9303,-22.9285034179687
9302,-21.1818806966146
9301,-26.8374287923177
9300,-25.0487325032552
9299,-21.4931498209635
9298,-24.3378560384114
9297,-18.7382466634114
9296,-28.2307800292969
9295,-26.1429097493489
9294,-21.835302734375
9293,-26.3249471028646
9292,-24.5541697184245
9291,-25.2060455322265
9290,-29.4514933268229
9289,-26.6249755859375
9288,-20.4217692057291
9287,-24.7160349527995
9286,-23.0402587890625
9285,-23.871689860026
9284,-28.7282623291015
9283,-15.271841430664
9282,-31.991567993164
9281,-28.3094034830729
9280,-27.7743693033854
9279,-25.6681528727213
9278,-25.6499542236328
9277,-21.1666880289713
9276,-20.316015625
9275,-23.3190114339192
9274,-21.7646291097005
9273,-24.3531555175781
9272,-26.1462005615234
9271,-30.9890757242838
9270,-26.1315419514974
9269,-24.4196889241536
9268,-27.3927927652995
9267,-25.2707733154297
9266,-16.2770955403646
9265,-23.1527923583984
9264,-17.92197265625
9263,-23.7205006917317
9262,-20.505229695638
9261,-20.5667734781901
9260,-25.3237518310547
9259,-27.9245819091797
9258,-23.3854024251302
9257,-20.5267700195312
9256,-19.1878723144531
9255,-25.4888010660807
9254,-20.2205159505208
9253,-23.0980539957682
9252,-25.3442494710286
9251,-26.3154357910156
9250,-18.7056233723958
9249,-28.9214029947916
9248,-22.9068918863932
9247,-19.3820098876953
9246,-19.2300679524739
9245,-20.4665791829427
9244,-24.9843861897786
9243,-21.1021891276041
9242,-21.2450571695963
9241,-31.2494313557942
9240,-24.3159851074219
9239,-26.160513305664
9238,-23.4626017252604
9237,-23.7188069661458
9236,-22.9979207356771
9235,-18.2071543375651
9234,-19.3102071126302
9233,-23.6169647216797
9232,-23.8292500813802
9231,-23.6843678792317
9230,-25.948599243164
9229,-29.6927449544271
9228,-20.8413808186849
9227,-24.9038299560547
9226,-31.0280008951823
9225,-26.680776977539
9224,-18.8353230794271
9223,-26.1511189778646
9222,-24.5588592529297
9221,-19.9804392496745
9220,-31.4503234863281
9219,-21.1417805989583
9218,-26.4491739908854
9217,-22.879741414388
9216,-24.2570505777995
9215,-24.0954193115234
9214,-31.5341603597005
9213,-17.6444966634114
9212,-24.5705118815104
9211,-18.4960489908854
9210,-20.5171773274739
9209,-29.5614837646484
9208,-27.2546956380208
9207,-20.8805196126302
9206,-23.7432922363281
9205,-27.7228810628255
9204,-24.6328592936198
9203,-26.7024037679036
9202,-28.7472035725911
9201,-23.0413014729817
9200,-18.7630269368489
9199,-24.3146677652995
9198,-26.3515024820963
9197,-29.5591288248698
9196,-18.5328938802083
9195,-25.8185434977213
9194,-18.7535919189453
9193,-23.0599375406901
9192,-29.1868448893229
9191,-22.9866139729817
9190,-28.5000773111979
9189,-26.8419403076172
9188,-23.5702880859375
9187,-24.5431579589844
9186,-23.5094563802083
9185,-27.7906148274739
9184,-25.2424479166666
9183,-24.8468892415364
9182,-23.611181640625
9181,-22.7201497395833
9180,-24.2827158610026
9179,-28.6635803222656
9178,-19.7306070963541
9177,-22.9332946777344
9176,-24.2840942382812
9175,-23.617280069987
9174,-22.3074910481771
9173,-25.0158091227213
9172,-22.6469991048177
9171,-23.2087819417317
9170,-27.0269276936849
9169,-22.6763926188151
9168,-24.3829305013021
9167,-25.0358184814453
9166,-27.0060282389323
9165,-24.6753550211588
9164,-29.7982696533203
9163,-24.4442504882812
9162,-19.9916849772135
9161,-20.346299235026
9160,-25.6867685953776
9159,-22.5251169840495
9158,-20.9427551269531
9157,-24.4655721028646
9156,-24.502310180664
9155,-25.0848805745442
9154,-18.3776814778646
9153,-27.3627838134765
9152,-23.9325317382812
9151,-19.5753133138021
9150,-26.8330902099609
9149,-21.3359130859375
9148,-22.8283294677734
9147,-20.8313761393229
9146,-19.3993540445963
9145,-24.0974334716797
9144,-24.8598999023437
9143,-20.8928995768229
9142,-18.7846689860026
9141,-28.8857381184896
9140,-20.7151041666666
9139,-21.7310546875
9138,-25.2369954427083
9137,-25.7916778564453
9136,-21.8056599934896
9135,-19.8859364827474
9134,-21.4980580647786
9133,-22.3273732503255
9132,-20.1512868245442
9131,-19.1004852294922
9130,-20.8414825439453
9129,-23.3158630371094
9128,-27.7235066731771
9127,-26.0143493652344
9126,-21.6737528483073
9125,-23.7867594401041
9124,-22.2654581705729
9123,-19.0353861490885
9122,-22.7456115722656
9121,-23.2578694661458
9120,-21.9432434082031
9119,-30.5233367919922
9118,-23.878769938151
9117,-26.7464711507161
9116,-26.5593780517578
9115,-25.2590596516927
9114,-24.3638010660807
9113,-23.2569793701172
9112,-22.7812052408854
9111,-24.5776784261067
9110,-27.3856211344401
9109,-27.3077657063802
9108,-25.1131195068359
9107,-24.5756083170573
9106,-22.778672281901
9105,-23.2815358479817
9104,-25.7424479166666
9103,-23.6086486816406
9102,-23.5332092285156
9101,-24.1126719156901
9100,-32.5075998942057
9099,-24.294037882487
9098,-25.3430745442708
9097,-20.9309244791666
9096,-26.0812184651692
9095,-23.493521118164
9094,-28.2013458251953
9093,-21.542328898112
9092,-26.7460439046224
9091,-29.1201385498047
9090,-21.9305989583333
9089,-18.0697133382161
9088,-20.4615030924479
9087,-26.5461029052734
9086,-26.1948303222656
9085,-26.5791025797526
9084,-25.8471130371094
9083,-22.7901621500651
9082,-27.6497965494791
9081,-22.2668314615885
9080,-17.5593678792317
9079,-22.0669514973958
9078,-22.566508992513
9077,-19.5377410888672
9076,-17.8029286702474
9075,-21.8760080973307
9074,-19.2443349202474
9073,-25.144135538737
9072,-22.4957845052083
9071,-32.1894134521484
9070,-20.864838663737
9069,-25.966665649414
9068,-24.4897216796875
9067,-25.3403177897135
9066,-29.6664642333984
9065,-21.5859079996745
9064,-28.2790791829427
9063,-25.2365376790364
9062,-25.5980387369791
9061,-15.9561726888021
9060,-24.3136606852213
9059,-19.590668741862
9058,-30.6299296061198
9057,-25.2954569498698
9056,-22.2382975260416
9055,-25.1759602864583
9054,-21.2860778808594
9053,-22.6785491943359
9052,-21.0925303141276
9051,-22.3096425374349
9050,-21.2335978190104
9049,-23.2804779052734
9048,-20.3801686604817
9047,-24.2733317057291
9046,-22.2395538330078
9045,-21.1579142252604
9044,-20.2470357259114
9043,-20.2712921142578
9042,-17.7133036295573
9041,-27.017685953776
9040,-28.0923726399739
9039,-21.4688120524088
9038,-27.4105438232422
9037,-27.3845275878906
9036,-26.5835276285807
9035,-20.7800811767578
9034,-28.2454233805338
9033,-23.5879577636719
9032,-30.638540649414
9031,-27.1491760253906
9030,-19.0030629475911
9029,-24.3622599283854
9028,-26.6623596191406
9027,-31.5221059163411
9026,-26.6394917805989
9025,-20.1544403076172
9024,-22.1384592692057
9023,-24.5924641927083
9022,-22.4491892496745
9021,-29.2553314208984
9020,-22.4188191731771
9019,-21.2477376302083
9018,-20.9110270182291
9017,-32.0834208170573
9016,-29.6964121500651
9015,-24.200298055013
9014,-21.6263590494791
9013,-25.8079793294271
9012,-21.4599772135416
9011,-26.5153310139974
9010,-21.5853434244791
9009,-21.1106679280599
9008,-22.8466196695963
9007,-25.2528798421224
9006,-26.3681091308594
9005,-21.9522308349609
9004,-17.0882171630859
9003,-26.3314422607422
9002,-28.9594126383463
9001,-18.5669108072916
9000,-18.5318562825521
8999,-20.2347422281901
8998,-27.4504506429036
8997,-20.6263997395833
8996,-31.0488698323567
8995,-18.3734802246094
8994,-24.1850290934245
8993,-25.1077992757161
8992,-23.9025583902995
8991,-25.7344116210937
8990,-17.4411376953125
8989,-23.1279307047526
8988,-24.7063354492187
8987,-32.3012298583984
8986,-25.9521036783854
8985,-23.8756978352864
8984,-26.8667460123698
8983,-26.531342569987
8982,-24.3564819335937
8981,-24.7297119140625
8980,-24.2438415527344
8979,-24.5446126302083
8978,-18.7436533610026
8977,-18.7947245279948
8976,-24.9640360514323
8975,-24.5785024007161
8974,-28.9741831461588
8973,-24.3823404947916
8972,-20.3878743489583
8971,-23.7763885498047
8970,-28.2162434895833
8969,-21.1236633300781
8968,-23.9259806315104
8967,-28.0587677001953
8966,-25.130478922526
8965,-28.1928771972656
8964,-24.7280131022135
8963,-24.5416625976562
8962,-19.5433614095052
8961,-18.461533610026
8960,-24.473496500651
8959,-24.9733235677083
8958,-20.8588928222656
8957,-21.5756184895833
8956,-20.4847066243489
8955,-24.2841756184896
8954,-22.3870198567708
8953,-25.5696116129557
8952,-19.8207712809245
8951,-29.7587646484375
8950,-26.2119659423828
8949,-23.5385599772135
8948,-24.2966217041015
8947,-27.1531077067057
8946,-17.8376169840495
8945,-30.2317616780599
8944,-17.1599029541015
8943,-25.2561706542969
8942,-20.8416198730469
8941,-25.2190256754557
8940,-20.7311309814453
8939,-28.6306722005208
8938,-24.3332529703776
8937,-28.5712595621745
8936,-24.0571553548177
8935,-23.8898173014323
8934,-27.1704722086588
8933,-24.0556599934896
8932,-31.8496663411458
8931,-19.7975372314453
8930,-29.757920328776
8929,-19.9465138753255
8928,-23.3592641194661
8927,-26.1162729899088
8926,-29.3401448567708
8925,-23.4191955566406
8924,-24.6132263183594
8923,-28.8181162516276
8922,-21.1461853027344
8921,-23.8156901041666
8920,-28.0249287923177
8919,-23.8416351318359
8918,-28.4594584147135
8917,-20.2697611490885
8916,-27.2034210205078
8915,-26.1422281901041
8914,-21.7431345621745
8913,-21.1176564534505
8912,-24.0360778808594
8911,-23.618276977539
8910,-16.5146799723307
8909,-16.1027842203776
8908,-25.4174001057942
8907,-25.4195515950521
8906,-24.8118398030599
8905,-27.9290323893229
8904,-21.3368235270182
8903,-25.7407796223958
8902,-19.4943349202474
8901,-27.1972869873047
8900,-25.2351796468099
8899,-20.6604217529297
8898,-25.7376159667969
8897,-23.8545440673828
8896,-19.8188130696614
8895,-24.1466278076172
8894,-28.2959554036458
8893,-22.2516133626302
8892,-26.9754089355469
8891,-22.9177866617838
8890,-21.8352416992187
8889,-26.690298461914
8888,-20.7425903320312
8887,-18.515239461263
8886,-27.5865641276041
8885,-20.37802734375
8884,-20.137798055013
8883,-25.90830078125
8882,-26.3345906575521
8881,-25.9614369710286
8880,-29.6396189371745
8879,-30.5020406087239
8878,-31.8776662190755
8877,-24.0776224772135
8876,-22.8947458902995
8875,-19.3080301920573
8874,-28.0323445638021
8873,-26.2883768717448
8872,-23.7920593261719
8871,-20.9340423583984
8870,-28.2102823893229
8869,-18.1899271647135
8868,-26.4872599283854
8867,-24.0745045979817
8866,-20.8505055745442
8865,-25.5745249430338
8864,-20.480337524414
8863,-22.4587259928385
8862,-29.0159413655599
8861,-23.3184010823567
8860,-23.0112060546875
8859,-18.3211222330729
8858,-25.2688608805338
8857,-28.4522054036458
8856,-22.4211486816406
8855,-24.0714477539062
8854,-24.2182322184245
8853,-26.9712534586588
8852,-26.7722279866536
8851,-21.478369140625
8850,-24.2326517740885
8849,-24.328482055664
8848,-25.6651214599609
8847,-15.4129597981771
8846,-22.0198170979817
8845,-26.7756917317708
8844,-31.6144419352213
8843,-22.3945678710937
8842,-32.2445485432943
8841,-24.2433583577474
8840,-23.4038452148437
8839,-23.1325388590495
8838,-22.3807027180989
8837,-23.9831858317057
8836,-26.2780822753906
8835,-27.1078196207682
8834,-24.6056376139323
8833,-27.5331634521484
8832,-22.7218943277995
8831,-25.6472432454427
8830,-22.3215850830078
8829,-19.1511189778646
8828,-23.5271260579427
8827,-29.8103749593099
8826,-23.103374226888
8825,-26.3295908610026
8824,-31.8396413167317
8823,-29.5412556966146
8822,-17.5798044840495
8821,-25.031118774414
8820,-22.4526123046875
8819,-22.8334920247396
8818,-25.1909037272135
8817,-25.2476969401041
8816,-20.7032938639323
8815,-22.7736216227213
8814,-21.7578745524088
8813,-26.3812774658203
8812,-25.5712443033854
8811,-24.594590250651
8810,-24.1405954996745
8809,-23.1453867594401
8808,-27.048935953776
8807,-21.7417765299479
8806,-20.1581532796224
8805,-23.6796173095703
8804,-20.4468343098958
8803,-26.6238464355469
8802,-27.0819508870442
8801,-27.6256266276041
8800,-27.4334065755208
8799,-17.9008188883463
8798,-30.0897684733073
8797,-30.3359690348307
8796,-23.3705607096354
8795,-22.5831410725911
8794,-22.7627421061198
8793,-24.264761352539
8792,-27.7301442464192
8791,-28.0993357340495
8790,-20.4358530680338
8789,-31.6164967854817
8788,-23.8525858561198
8787,-27.6478993733724
8786,-21.6813161214192
8785,-20.4521036783854
8784,-26.4955149332682
8783,-23.4544331868489
8782,-22.2517964680989
8781,-25.5172993977864
8780,-24.3966328938802
8779,-32.0562042236328
8778,-25.2169555664062
8777,-24.3229787190755
8776,-16.7326059977213
8775,-19.4924275716146
8774,-20.8346822102864
8773,-25.3372049967448
8772,-22.5882120768229
8771,-24.8047037760416
8770,-28.6953948974609
8769,-25.2288014729817
8768,-29.5919606526692
8767,-19.4876210530599
8766,-21.8369862874349
8765,-25.4532735188802
8764,-17.5409098307291
8763,-24.6552388509114
8762,-23.2775177001953
8761,-28.3605356852213
8760,-25.3260152180989
8759,-19.9879516601562
8758,-22.2286488850911
8757,-22.468857828776
8756,-25.9952860514323
8755,-25.2119405110677
8754,-26.4647939046224
8753,-21.6369486490885
8752,-15.053081258138
8751,-28.5077016194661
8750,-19.2175201416015
8749,-26.8859466552734
8748,-20.9777994791666
8747,-27.5980590820312
8746,-24.4229899088541
8745,-23.3571584065755
8744,-23.5034647623698
8743,-23.6471516927083
8742,-29.2964538574219
8741,-19.3848378499349
8740,-26.8090118408203
8739,-21.3323323567708
8738,-23.2575693766276
8737,-21.8798329671224
8736,-21.8047698974609
8735,-20.4392405192057
8734,-20.0633758544922
8733,-23.4085144042969
8732,-23.2687591552734
8731,-25.856293741862
8730,-29.6718048095703
8729,-25.9975799560547
8728,-26.7161214192708
8727,-19.0880594889323
8726,-20.061860148112
8725,-24.0089274088541
8724,-23.5219126383463
8723,-21.1179667154948
8722,-23.7864237467448
8721,-23.9172526041666
8720,-22.4985514322916
8719,-23.518657430013
8718,-24.5926930745442
8717,-20.2474934895833
8716,-23.9242309570312
8715,-22.7991139729817
8714,-21.7139038085937
8713,-25.4489654541015
8712,-23.6170308430989
8711,-22.4562540690104
8710,-21.3879048665364
8709,-25.3881235758463
8708,-27.3865519205729
8707,-21.9336354573567
8706,-28.5293080647786
8705,-22.495230102539
8704,-26.3168752034505
8703,-25.8168395996094
8702,-30.917084757487
8701,-25.4896911621094
8700,-25.642680867513
8699,-27.2678690592448
8698,-23.913926188151
8697,-25.0145884195963
8696,-20.3567108154297
8695,-26.8464263916015
8694,-21.2783569335937
8693,-23.1340393066406
8692,-26.5666208902995
8691,-21.2579864501953
8690,-23.0038411458333
8689,-22.8738159179687
8688,-27.3402618408203
8687,-25.7459320068359
8686,-28.4882008870442
8685,-23.378764851888
8684,-25.6379811604817
8683,-20.001313273112
8682,-27.1416178385416
8681,-21.4497894287109
8680,-28.0868438720703
8679,-21.463730875651
8678,-23.4044301350911
8677,-28.6866516113281
8676,-22.9055898030599
8675,-23.5401265462239
8674,-20.2863016764323
8673,-26.3092356363932
8672,-16.692246500651
8671,-20.1994588216146
8670,-23.9974527994791
8669,-24.2073425292969
8668,-25.9546264648437
8667,-24.9490214029948
8666,-20.671743774414
8665,-27.7762054443359
8664,-30.4176035563151
8663,-24.8921773274739
8662,-21.7409474690755
8661,-19.8462178548177
8660,-24.5180267333984
8659,-27.4674031575521
8658,-19.1808990478515
8657,-23.5100463867187
8656,-28.1061665852864
8655,-23.7612111409505
8654,-20.8717559814453
8653,-20.2152414957682
8652,-19.2847910563151
8651,-24.0227213541666
8650,-20.475922648112
8649,-21.5888987223307
8648,-25.6250264485677
8647,-24.9934804280599
8646,-16.0529541015625
8645,-27.1767079671224
8644,-23.2123728434245
8643,-24.0846059163411
8642,-30.0167653401692
8641,-20.9736541748047
8640,-31.272324625651
8639,-22.0203460693359
8638,-23.9623982747396
8637,-22.6130686442057
8636,-21.8068094889323
8635,-20.1324117024739
8634,-27.4752156575521
8633,-22.0837107340495
8632,-26.1714131673177
8631,-21.7670908610026
8630,-29.8232991536458
8629,-22.9872853597005
8628,-26.8750213623047
8627,-23.2052520751953
8626,-20.629741414388
8625,-26.7725077311198
8624,-22.6506205240885
8623,-19.2495127360026
8622,-21.7558247884114
8621,-25.0956481933594
8620,-21.155376180013
8619,-26.4282440185547
8618,-19.7094685872396
8617,-17.5349945068359
8616,-26.1344055175781
8615,-19.3706064860026
8614,-23.7426513671875
8613,-25.7128255208333
8612,-19.6878723144531
8611,-14.5632893880208
8610,-26.7819224039713
8609,-23.1686258951823
8608,-23.109711710612
8607,-24.2818257649739
8606,-27.2583882649739
8605,-28.0299743652344
8604,-25.1138214111328
8603,-25.5358133951823
8602,-21.0672108968099
8601,-27.7710784912109
8600,-25.6829386393229
8599,-20.9071665445963
8598,-25.4153605143229
8597,-23.5971588134765
8596,-21.3404500325521
8595,-28.2724110921224
8594,-30.1965240478515
8593,-23.8876505533854
8592,-18.7162994384765
8591,-20.7539326985677
8590,-16.5149342854817
8589,-28.9480092366536
8588,-23.8806671142578
8587,-26.2937530517578
8586,-22.7905232747396
8585,-20.7771667480469
8584,-22.8040883382161
8583,-26.4774230957031
8582,-28.5475677490234
8581,-23.5059366861979
8580,-19.1838236490885
8579,-26.6513275146484
8578,-19.3451039632161
8577,-20.9929107666015
8576,-21.4622304280599
8575,-18.0239064534505
8574,-21.5444295247396
8573,-28.5772867838541
8572,-20.0396738688151
8571,-21.147324625651
8570,-26.7863525390625
8569,-31.1856750488281
8568,-25.5165924072265
8567,-25.8594065348307
8566,-22.8998931884765
8565,-15.0181335449219
8564,-27.3231618245442
8563,-24.2129425048828
8562,-25.9835367838541
8561,-22.9228932698567
8560,-20.9054423014323
8559,-25.3492645263672
8558,-23.8538319905599
8557,-21.5543935139974
8556,-23.647309366862
8555,-22.2342539469401
8554,-19.1696278889974
8553,-20.3336344401041
8552,-19.241557820638
8551,-22.2897908528646
8550,-23.7813273111979
8549,-24.5023610432942
8548,-22.8181518554687
8547,-26.4531260172526
8546,-26.1661844889323
8545,-28.3748280843099
8544,-26.4089416503906
8543,-20.6338409423828
8542,-26.943960571289
8541,-23.0765340169271
8540,-24.3628448486328
8539,-20.5592102050781
8538,-29.4738067626953
8537,-22.7621877034505
8536,-25.0084442138672
8535,-20.9375518798828
8534,-23.0264139811198
8533,-28.759146118164
8532,-21.964936319987
8531,-21.4994466145833
8530,-25.5468709309896
8529,-19.6330983479817
8528,-26.2900349934896
8527,-27.2305918375651
8526,-16.7880564371745
8525,-18.276963297526
8524,-21.3956512451172
8523,-23.5319834391276
8522,-24.5131083170573
8521,-25.9543975830078
8520,-19.8994659423828
8519,-22.2795674641927
8518,-31.0991678873698
8517,-19.326752726237
8516,-20.0999308268229
8515,-16.7956705729166
8514,-29.2441975911458
8513,-19.9037434895833
8512,-20.8733174641927
8511,-23.049169921875
8510,-27.1272237141927
8509,-28.7149159749349
8508,-21.1162068684896
8507,-23.9728658040364
8506,-22.2716837565104
8505,-21.9751597086588
8504,-24.3438222249349
8503,-18.2786824544271
8502,-26.3466196695963
8501,-25.2311767578125
8500,-27.5268310546875
8499,-22.737890625
8498,-28.7944854736328
8497,-21.4200805664062
8496,-26.2029225667317
8495,-24.9802917480469
8494,-18.4506642659505
8493,-18.8881795247396
8492,-28.2056335449219
8491,-26.8398193359375
8490,-21.962494913737
8489,-28.7147176106771
8488,-19.8268137613932
8487,-20.0387939453125
8486,-25.1011362711588
8485,-30.0105448404948
8484,-25.146821085612
8483,-29.8442291259765
8482,-26.3198506673177
8481,-19.8227905273437
8480,-17.4853271484375
8479,-18.5500854492187
8478,-21.8779205322265
8477,-20.1538299560547
8476,-28.0421356201172
8475,-29.3647013346354
8474,-23.3458516438802
8473,-19.2796132405599
8472,-27.1956848144531
8471,-18.8087829589844
8470,-28.6585652669271
8469,-28.9177561442057
8468,-23.6581583658854
8467,-26.5653493245442
8466,-21.9751597086588
8465,-17.4969085693359
8464,-19.8264678955078
8463,-23.2006184895833
8462,-21.3203898111979
8461,-17.5162770589192
8460,-19.7210754394531
8459,-26.2383483886719
8458,-19.3060363769531
8457,-15.9059000651041
8456,-20.4459798177083
8455,-16.9528208414713
8454,-19.1298126220703
8453,-26.4600026448567
8452,-17.860205078125
8451,-20.409272257487
8450,-20.5443735758463
8449,-23.5850280761719
8448,-27.0380055745442
8447,-17.6368011474609
8446,-22.8908498128255
8445,-18.2128407796224
8444,-26.5429799397786
8443,-17.0671498616536
8442,-22.1570241292317
8441,-27.8515431722005
8440,-25.7479309082031
8439,-24.1373352050781
8438,-29.0965586344401
8437,-25.1116444905599
8436,-21.1009023030599
8435,-29.4641021728515
8434,-21.0454772949219
8433,-19.0933339436849
8432,-24.3089864095052
8431,-27.988389078776
8430,-26.2018391927083
8429,-20.1919464111328
8428,-23.0948699951172
8427,-24.3018910725911
8426,-24.775981648763
8425,-25.7895314534505
8424,-22.3597524007161
8423,-21.5390482584635
8422,-19.6448374430338
8421,-29.8424794514974
8420,-25.9812428792317
8419,-24.1146352132161
8418,-23.2553161621094
8417,-23.6239074707031
8416,-18.9179494222005
8415,-20.1183939615885
8414,-20.9886637369791
8413,-14.9472208658854
8412,-21.7156077067057
8411,-24.7258819580078
8410,-25.8197438557942
8409,-26.9861714680989
8408,-25.9997263590495
8407,-23.3890950520833
8406,-20.5156260172526
8405,-27.588715616862
8404,-27.3222564697265
8403,-24.4162913004557
8402,-21.5553090413411
8401,-26.8739583333333
8400,-15.1771759033203
8399,-20.7457895914713
8398,-22.8610900878906
8397,-20.733745320638
8396,-19.8949747721354
8395,-28.4548807779948
8394,-27.1764536539713
8393,-23.6218729654948
8392,-26.4386810302734
8391,-28.5192982991536
8390,-22.0336822509765
8389,-30.573344930013
8388,-23.6547200520833
8387,-25.365347290039
8386,-24.3741668701172
8385,-28.693711344401
8384,-20.8573262532552
8383,-20.5082814534505
8382,-25.626811726888
8381,-28.484971110026
8380,-28.9489145914713
8379,-22.6174733479817
8378,-19.7368275960286
8377,-24.6318318684896
8376,-23.071635945638
8375,-19.8190317789713
8374,-18.0383209228515
8373,-24.735199991862
8372,-17.2462117513021
8371,-22.1130432128906
8370,-17.7982696533203
8369,-25.81259765625
8368,-27.1084503173828
8367,-23.4956166585286
8366,-22.7471527099609
8365,-20.7966674804687
8364,-24.5835072835286
8363,-23.6750600179036
8362,-27.0329854329427
8361,-23.8208424886067
8360,-26.8596659342448
8359,-26.4370992024739
8358,-16.8200286865234
8357,-21.7579559326172
8356,-25.9844167073567
8355,-15.7496348063151
8354,-24.6138468424479
8353,-23.2136749267578
8352,-25.946137491862
8351,-22.5454976399739
8350,-27.6184651692708
8349,-22.6716522216797
8348,-21.9749766031901
8347,-18.0445973714192
8346,-21.3752604166666
8345,-19.0419932047526
8344,-28.1226104736328
8343,-20.0706848144531
8342,-17.1387186686198
8341,-28.0466064453125
8340,-22.1257334391276
8339,-19.886338297526
8338,-22.2458455403646
8337,-17.5739196777344
