"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
6831,-18.3825032552083
6830,-19.8970588684082
6829,-18.5439679463704
6828,-17.755536142985
6827,-18.7660634358724
6826,-16.0829007466634
6825,-19.3458529154459
6824,-20.8941088358561
6823,-21.1238540649414
6822,-20.0653010050456
6821,-22.4293922424316
6820,-20.1021725972493
6819,-19.5592775980631
6818,-17.101981862386
6817,-19.3187558492025
6816,-18.6544733683268
6815,-15.6736409505208
6814,-18.5886863708496
6813,-16.5116371154785
6812,-17.646457417806
6811,-17.7695882161458
6810,-16.2417701721191
6809,-19.0922264099121
6808,-17.8656893412272
6807,-17.6895851135254
6806,-20.7767471313476
6805,-18.8276504516601
6804,-18.6400029500325
6803,-16.0469408671061
6802,-18.9086288452148
6801,-16.0042798360189
6800,-16.0283899943034
6799,-20.3608459472656
6798,-16.2308995564778
6797,-18.1114219665527
6796,-17.9714645385742
6795,-18.5497332255045
6794,-15.7924026489258
6793,-17.0211153666178
6792,-18.6456893920898
6791,-16.9333264668782
6790,-16.2601608276367
6789,-16.8922116597493
6788,-16.5666158040364
6787,-15.635725402832
6786,-17.138842010498
6785,-17.0044553120931
6784,-19.6335675557454
6783,-18.992041015625
6782,-17.9460141499837
6781,-17.3942830403646
6780,-16.2771642049153
6779,-15.0461817423502
6778,-17.4421066284179
6777,-18.0005452473958
6776,-19.3168065388997
6775,-16.8350217183431
6774,-17.3308395385742
6773,-16.1455355326334
6772,-17.7116188049316
6771,-18.647989654541
6770,-16.6220827738444
6769,-17.6066408793131
6768,-17.6465515136719
6767,-15.8998079935709
6766,-14.39494043986
6765,-17.9084037780761
6764,-19.005655670166
6763,-18.671317799886
6762,-17.7479207356771
6761,-18.5869227091471
6760,-20.153672281901
6759,-17.9716540018717
6758,-19.0299959818522
6757,-16.5943600972493
6756,-17.2777821858724
6755,-16.5378987630208
6754,-13.9476353963216
6753,-16.168809000651
6752,-20.127980295817
6751,-20.1192370096842
6750,-17.2687705993652
6749,-19.2414599100748
6748,-20.156711324056
6747,-16.0442883809407
6746,-18.7455492655436
6745,-15.9453834533691
6744,-17.0515820821126
6743,-17.3370028177897
6742,-17.2128445943196
6741,-16.8478123982747
6740,-18.7167953491211
6739,-18.6690556844075
6738,-18.0979141235351
6737,-20.1810300191243
6736,-16.6523282368978
6735,-17.0619618733724
6734,-16.3598248799642
6733,-16.057595316569
6732,-16.6996940612793
6731,-15.1336298624674
6730,-15.4454622904459
6729,-17.3764404296875
6728,-17.0520652770996
6727,-18.6684148152669
6726,-19.8222501118978
6725,-18.8680569966634
6724,-17.8676005045573
6723,-16.6699902852376
6722,-15.4603408813476
6721,-17.4260416666666
6720,-15.5458320617676
6719,-16.8343655904134
6718,-17.1283070882161
6717,-16.9416145324707
6716,-16.4112444559733
6715,-17.4360933939616
6714,-16.7751945495605
6713,-17.2628362019857
6712,-17.8409383138021
6711,-18.3833386739095
6710,-18.3422213236491
6709,-16.3649276733398
6708,-16.0076622009277
6707,-17.2157806396484
6706,-16.4409609476725
6705,-18.4501797993978
6704,-16.3790496826172
6703,-19.4306752522786
6702,-18.2610814412435
6701,-16.8633763631185
6700,-16.5328392028808
6699,-19.0415596008301
6698,-18.0579449971517
6697,-17.2387781778971
6696,-17.4034205118815
6695,-16.6271588643392
6694,-18.0747016906738
6693,-17.6300033569336
6692,-19.3056116739909
6691,-17.0823603312174
6690,-17.3115498860677
6689,-18.5580734252929
6688,-17.6812436421712
6687,-18.1636184692383
6686,-16.4528246561686
6685,-18.113633219401
6684,-18.0750602722168
6683,-18.7986078898112
6682,-17.5904500325521
6681,-17.231314086914
6680,-17.8193471272786
6679,-19.1985979715983
6678,-17.2816680908203
6677,-19.6420743306478
6676,-17.3092165629069
6675,-15.2783378601074
6674,-18.4297482808431
6673,-16.14818166097
6672,-19.0290130615234
6671,-18.5973470052083
6670,-20.8476941426595
6669,-18.6450688680013
6668,-17.1396494547526
6667,-18.5084810892741
6666,-17.2892402648926
6665,-18.9699399312337
6664,-18.4039291381836
6663,-16.4608787536621
6662,-15.6509460449219
6661,-17.4007464090983
6660,-18.4788091023763
6659,-18.0955490112304
6658,-17.0994743347168
6657,-18.3550170898437
6656,-17.1853291829427
6655,-17.1142893473307
6654,-17.3664115905761
6653,-17.706396484375
6652,-18.8661038716634
6651,-18.1727076212565
6650,-18.728675587972
6649,-18.8293518066406
6648,-17.28099416097
6647,-18.2559087117513
6646,-17.8498774210612
6645,-18.9271212259928
6644,-16.8429829915364
6643,-18.648363494873
6642,-16.1297019958496
6641,-18.8921836853027
6640,-15.8345283508301
6639,-18.7104387919108
6638,-18.6214775085449
6637,-19.5111539204915
6636,-18.5639709472656
6635,-21.0963055928548
6634,-18.3372673034668
6633,-17.9239054361979
6632,-16.4939229329427
6631,-17.3360033671061
6630,-18.8558792114258
6629,-18.7275133768717
6628,-15.9200538635254
6627,-18.7084729512532
6626,-15.940293375651
6625,-20.5415646870931
6624,-18.4715243021647
6623,-20.0142857869466
6622,-16.7127326965332
6621,-16.6889900207519
6620,-17.3539947509765
6619,-17.1698287963867
6618,-17.4657768249511
6617,-18.1467486063639
6616,-16.9875116984049
6615,-16.0927350362142
6614,-14.9115394592285
6613,-16.0137962341308
6612,-15.7852272033691
6611,-17.2230578104655
6610,-15.9522448221842
6609,-17.4623029073079
6608,-16.0527417500814
6607,-16.3892667134603
6606,-16.9385080973307
6605,-18.1739690144857
6604,-18.7606503804525
6603,-17.8986152648926
6602,-18.0631660461426
6601,-19.0964480082194
6600,-16.0003100077311
6599,-19.1920824686686
6598,-15.4830421447754
6597,-17.6896194458008
6596,-18.7373845418294
6595,-19.2297398885091
6594,-18.2369382222493
6593,-14.0894696553548
6592,-16.6833875020345
6591,-16.3208017985026
6590,-18.1708892822265
6589,-17.3810206095377
6588,-17.3429003397623
6587,-19.0362584431966
6586,-15.7793678283691
6585,-18.779835764567
6584,-18.2393122355143
6583,-18.6941869099935
6582,-17.4562057495117
6581,-17.9780143737793
6580,-18.9088144938151
6579,-19.9043792724609
6578,-18.479418182373
6577,-17.2702011108398
6576,-18.1933184305827
6575,-18.6119649251302
6574,-18.8292068481445
6573,-19.4562273661295
6572,-17.7643671671549
6571,-17.3553159077962
6570,-16.935213470459
6569,-19.4749333699544
6568,-17.0506093343099
6567,-15.0596488952636
6566,-17.4211130777995
6565,-19.1703666687011
6564,-18.9764414469401
6563,-17.6283477783203
6562,-20.1060114542643
6561,-17.6259381612142
6560,-17.7266626993815
6559,-18.8548110961914
6558,-18.1564214070638
6557,-18.5003430684407
6556,-16.4529390970866
6555,-18.0000264485677
6554,-16.5728769938151
6553,-17.9588264465332
6552,-18.7129158020019
6551,-16.3756164550781
6550,-19.3360809326172
6549,-17.0382204691569
6548,-17.9234196980794
6547,-18.8885381062825
6546,-18.2220469156901
6545,-16.4294100443522
6544,-19.1308540344238
6543,-18.2284047444661
6542,-18.5653366088867
6541,-17.9674896240234
6540,-18.0020800272623
6539,-19.0266288757324
6538,-17.101847076416
6537,-18.009992980957
6536,-18.8364725748698
6535,-18.1884419759114
6534,-15.7315086364746
6533,-18.5425094604492
6532,-18.8830602010091
6531,-19.1401428222656
6530,-18.3000562032064
6529,-18.5856206258138
6528,-19.8776026407877
6527,-19.4213419596354
6526,-20.2661982218424
6525,-17.8500160217285
6524,-19.4594863891601
6523,-16.2464495340983
6522,-18.139579518636
6521,-18.027566019694
6520,-16.6503420511881
6519,-17.1869466145833
6518,-17.8171180725097
6517,-18.2147188822428
6516,-17.0691792805989
6515,-15.2459040323893
6514,-17.4252838134765
6513,-18.1242787679036
6512,-18.4391108194987
6511,-17.2764661153157
6510,-16.8738604227702
6509,-19.4715128580729
6508,-18.986129506429
6507,-15.4958023071289
6506,-16.4731239318847
6505,-16.8103355407715
6504,-19.3222272237142
6503,-18.7174235026041
6502,-18.5242039998372
6501,-18.5840171813965
6500,-15.9731468200683
6499,-17.9484784444173
6498,-16.6593383789062
6497,-17.3397633870442
6496,-15.1771886189778
6495,-17.682044728597
6494,-17.3891878763834
6493,-16.9092277526855
6492,-18.9266634623209
6491,-17.4885327657064
6490,-19.0603444417317
6489,-20.2308525085449
6488,-20.5614710489909
6487,-20.3032859802246
6486,-19.1337786356608
6485,-19.6433268229166
6484,-19.3214998881022
6483,-17.9809567769368
6482,-18.5839358011881
6481,-18.5570307413737
6480,-18.6314669291178
6479,-19.782209777832
6478,-18.6051607767741
6477,-19.5406745910644
6476,-19.2173484802246
6475,-17.8953053792317
6474,-18.902192179362
6473,-19.3405225118001
6472,-17.8665883382161
6471,-18.2698272705078
6470,-17.7025385538737
6469,-15.0286443074544
6468,-18.62492090861
6467,-16.8555053710937
6466,-19.4086835225423
6465,-16.8048906962077
6464,-19.3268569946289
6463,-18.4407943725586
6462,-18.190776570638
6461,-18.1132924397786
6460,-16.1618420918782
6459,-16.7393160502116
6458,-18.1799110412597
6457,-16.7579762776692
6456,-15.9478871663411
6455,-17.3256083170573
6454,-16.6153879801432
6453,-18.7819147745768
6452,-15.2030242919922
6451,-19.7455874125163
6450,-17.0407330830892
6449,-15.3172655741373
6448,-18.1030258178711
6447,-17.5498171488444
6446,-17.6598050435384
6445,-16.2041051228841
6444,-18.2011805216471
6443,-17.198095703125
6442,-19.5891454060872
6441,-18.7154296875
6440,-18.6487551371256
6439,-19.84122950236
6438,-18.772309366862
6437,-16.4659891764323
6436,-18.4944735209147
6435,-19.4209655761719
6434,-19.8688453674316
6433,-18.3856135050456
6432,-19.8752515157064
6431,-18.1957878112793
6430,-18.5639417012532
6429,-17.449742380778
6428,-18.1361424763997
6427,-18.2726921081543
6426,-15.562047068278
6425,-17.1142143249511
6424,-18.9132115681966
6423,-16.1564328511556
6422,-17.7028564453125
6421,-18.4507647196452
6420,-19.3055480957031
6419,-19.2228988647461
6418,-20.0533317565918
6417,-17.5452763875325
6416,-17.6922248840332
6415,-18.0583760579427
6414,-19.2221804300944
6413,-17.3714177449544
6412,-17.824877166748
6411,-18.001754506429
6410,-17.7008524576823
6409,-16.8317194620768
6408,-17.4375823974609
6407,-16.9008138020833
6406,-16.54568456014
6405,-15.1112197875976
6404,-17.8847844441732
6403,-17.2948389689127
6402,-18.6905438741048
6401,-18.2108317057291
6400,-18.8524180094401
6399,-17.7414751688639
6398,-16.722395324707
6397,-16.893179321289
6396,-18.494367980957
6395,-17.6993024190267
6394,-19.4531145731608
6393,-16.9976702372233
6392,-19.7851852416992
6391,-18.3309056599935
6390,-17.9637957255045
6389,-18.6603912353515
6388,-18.9655008951823
6387,-14.7221880594889
6386,-17.8296213785807
6385,-19.9526949564616
6384,-18.4067316691081
6383,-19.5812057495117
6382,-20.7124453226725
6381,-15.2532346089681
6380,-18.1719866434733
6379,-20.1874959309896
6378,-17.9107409159342
6377,-18.2978513081868
6376,-17.5126174926758
6375,-17.9533065795898
6374,-15.905734761556
6373,-17.4390357971191
6372,-16.9060628255208
6371,-16.2009300231933
6370,-16.8675381978353
6369,-16.1461496988932
6368,-18.7694012959798
6367,-16.6814242045084
6366,-17.3808858235677
6365,-18.1752672831217
6364,-16.9045280456543
6363,-16.4364621480306
6362,-18.5563784281413
6361,-15.2168118794759
6360,-17.4072123209635
6359,-18.8726842244466
6358,-18.7241424560547
6357,-18.5201820373535
6356,-16.4939356486002
6355,-17.4977058410644
6354,-19.406425221761
6353,-18.1339324951172
6352,-19.6884368896484
6351,-16.4154800415039
6350,-16.710255686442
6349,-19.1291272481282
6348,-17.5519775390625
6347,-18.6483151753743
6346,-17.4826644897461
6345,-17.5969896952311
6344,-20.4105819702148
6343,-18.9635630289713
6342,-19.1067756652832
6341,-19.8313176472982
6340,-18.4369135538737
6339,-17.9905100504557
6338,-17.1670237223307
6337,-19.8981867472331
6336,-20.0868578592936
6335,-17.8987080891927
6334,-16.9096867879232
6333,-18.3716478983561
6332,-16.7260014851888
6331,-17.0051457722982
6330,-18.9968259175618
6329,-18.7500556945801
6328,-18.385772450765
6327,-18.6150179545084
6326,-16.336518351237
6325,-17.5435991923014
6324,-16.9026613871256
6323,-18.1317492167155
6322,-19.315278116862
6321,-17.5766662597656
6320,-17.4849342346191
6319,-17.4601018269857
6318,-19.5598968505859
6317,-16.4678431193034
6316,-16.8828923543294
6315,-16.214453125
6314,-15.8126574198405
6313,-17.0081225077311
6312,-17.8912083943685
6311,-17.4435206095377
6310,-16.8254913330078
6309,-18.3242477416992
6308,-15.9399487813314
6307,-17.7014233907064
6306,-17.3769490559896
6305,-15.2953921000163
6304,-14.7465792338053
6303,-15.326528930664
6302,-16.0448580423991
6301,-16.4411758422851
6300,-17.6206916809082
6299,-17.6945416768392
6298,-17.4214729309082
6297,-19.4862312316894
6296,-19.3128532409668
6295,-17.74130859375
6294,-17.5168708801269
6293,-18.8299214680989
6292,-16.9998268127441
6291,-17.616562906901
6290,-16.5530405680338
6289,-17.2886184692383
6288,-19.7714167277018
6287,-18.5152178446452
6286,-17.8164225260416
6285,-18.7900820414225
6284,-17.8659233093261
6283,-16.852210744222
6282,-18.4078455607096
6281,-16.160752360026
6280,-16.0003774007161
6279,-16.966727956136
6278,-17.8400825500488
6277,-17.0867218017578
6276,-16.9852661132812
6275,-16.5972249348958
6274,-19.0127243041992
6273,-18.5365432739258
6272,-19.5977411905924
6271,-16.2441747029622
6270,-17.1885449727376
6269,-16.5309496561686
6268,-16.7175760904948
6267,-18.3043108622233
6266,-17.5821047465006
6265,-18.5674893697103
6264,-16.4696271260579
6263,-14.5579144795735
6262,-17.062358601888
6261,-19.0069615681966
6260,-20.4391311645508
6259,-18.8282086690267
6258,-18.8187825520833
6257,-16.8396514892578
6256,-18.900067392985
6255,-17.3013964335123
6254,-15.6239926656087
6253,-18.4669771830241
6252,-17.5032155354817
6251,-18.7192965189616
6250,-20.5803143819173
6249,-17.8683532714844
6248,-16.9844217936198
6247,-18.6601763407389
6246,-18.7250478108724
6245,-18.6113990783691
6244,-18.2577626546224
6243,-16.5665433247884
6242,-17.7257077534993
6241,-19.001510365804
6240,-17.8200833638509
6239,-19.3356918334961
6238,-18.3587542215983
6237,-16.3313786824544
6236,-17.680579884847
6235,-17.2043479919433
6234,-21.0039861043294
6233,-20.3741172790527
6232,-19.8632034301758
6231,-18.1988090515136
6230,-18.4921974182129
6229,-19.5818504333496
6228,-17.7153355916341
6227,-17.9306650797526
6226,-16.1829221089681
6225,-17.3384600321452
6224,-17.5656354268392
6223,-19.0255760192871
6222,-16.3459063212077
6221,-18.7168716430664
6220,-20.8648984273275
6219,-20.8844894409179
6218,-19.4071080525716
6217,-18.1372156778971
6216,-19.0368141174316
6215,-18.7510818481445
6214,-18.3225705464681
6213,-21.6692731221517
6212,-18.5782201131185
6211,-17.1540156046549
6210,-19.4402221679687
6209,-19.7275998433431
6208,-18.4572675069173
6207,-16.3341952006022
6206,-19.3059003194173
6205,-18.278360748291
6204,-17.6983067830403
6203,-16.7676363627116
6202,-19.5439552307129
6201,-17.0861317952474
6200,-19.3206275939941
6199,-17.0537704467773
6198,-16.8463602701823
6197,-17.8908103942871
6196,-20.342153930664
6195,-17.7437779744466
6194,-19.1563603719075
6193,-15.5093254089355
6192,-16.7893445332845
6191,-19.0250648498535
6190,-18.1865804036458
6189,-17.0348787943522
6188,-16.9015144348144
6187,-16.4244394938151
6186,-14.8755058288574
6185,-16.08523534139
6184,-17.1572975158691
6183,-17.4536740620931
6182,-17.8680404663086
6181,-17.5233304341634
6180,-18.9562349955241
6179,-17.5668764750163
6178,-15.854226175944
6177,-16.5420097351074
6176,-18.3334818522135
6175,-18.8227549235026
6174,-18.5891822814941
6173,-20.2676401774088
6172,-17.2285420735677
6171,-16.6967707316081
6170,-17.890670522054
6169,-17.9404726664225
6168,-19.7464380900065
6167,-18.9833435058594
6166,-18.7166249593099
6165,-19.7553962707519
6164,-18.0907475789388
6163,-16.5226959228515
6162,-17.9346463521321
6161,-18.0648610432942
6160,-18.8234377543131
6159,-17.3149411519368
6158,-20.7439254760742
6157,-18.0626968383789
6156,-18.2198687235514
6155,-20.021036529541
6154,-18.7792304992676
6153,-17.9999908447265
6152,-18.4305697123209
6151,-18.6931747436523
6150,-17.7979695638021
6149,-19.1620099385579
6148,-19.9233090718587
6147,-17.7823369344075
6146,-16.4923843383789
6145,-18.0153831481933
6144,-19.8768091837565
6143,-20.6646115620931
6142,-19.5907081604004
6141,-17.8333610534668
6140,-19.4161120096842
6139,-18.7179982503255
6138,-19.5075375874837
6137,-19.1973836263021
6136,-17.9287907918294
6135,-19.1036984761556
6134,-18.1149047851562
6133,-19.7776206970215
6132,-19.3386812845866
6131,-16.4713411966959
6130,-18.4118471781413
6129,-19.8411697387695
6128,-19.8441947937011
6127,-17.8613749186198
6126,-18.3853833516439
6125,-16.7717308044433
6124,-19.6830734252929
6123,-17.966722869873
6122,-19.1919197082519
6121,-18.325905863444
6120,-18.0437759399414
6119,-21.9486335754394
6118,-20.1129847208659
6117,-18.1640711466471
6116,-19.9239957173665
6115,-16.2004480997721
6114,-16.72373046875
6113,-18.2990211486816
6112,-17.4504328409831
6111,-17.0927413940429
6110,-17.4125350952148
6109,-17.9255063374837
6108,-17.3365475972493
6107,-17.1474416097005
6106,-18.6970161437988
6105,-18.4197842915853
6104,-17.0662305196126
6103,-17.7928718566894
6102,-18.754866027832
6101,-20.1998682657877
6100,-18.119497680664
6099,-19.5427040100097
6098,-19.1399495442708
6097,-17.6930285135905
6096,-15.3469312032064
6095,-15.8515787760416
6094,-16.8041595458984
6093,-15.9577112833659
6092,-18.0684888203939
6091,-16.7825531005859
6090,-17.8538599650065
6089,-17.1270596822103
6088,-18.0093406677246
6087,-19.2398666381836
6086,-16.8379234313965
6085,-16.9558446248372
6084,-17.8148648579915
6083,-19.5555252075195
6082,-19.7923708597819
6081,-20.4257860819498
6080,-16.8531809488932
6079,-17.1161432902018
6078,-17.8239451090495
6077,-18.5065266927083
6076,-17.111675008138
6075,-19.5225433349609
6074,-16.7988316853841
6073,-18.1619234720866
6072,-17.5081161499023
6071,-16.7542251586914
6070,-18.3603932698567
6069,-16.5902516682942
6068,-17.4042635599772
6067,-18.1482999165853
6066,-18.5517448425293
6065,-15.090195719401
6064,-18.9295753479004
6063,-16.2751881917317
6062,-17.100319925944
6061,-19.6133865356445
6060,-20.2915354410807
6059,-19.2792152404785
6058,-18.6708104451497
6057,-17.124178314209
6056,-17.9025113423665
6055,-18.6052510579427
6054,-18.5581916809082
6053,-18.7871587117513
6052,-17.3979921976725
6051,-18.4593058268229
6050,-15.2290328979492
6049,-18.9319671630859
6048,-20.0132265726725
6047,-17.1614491780599
6046,-20.1211151123047
6045,-18.0579322814941
6044,-21.0263580322265
6043,-19.261749013265
6042,-17.6413444519043
6041,-17.7284111022949
6040,-17.2173370361328
6039,-19.8676450093587
6038,-17.6930730183919
6037,-18.9551516215006
6036,-18.0732190450032
6035,-18.6762362162272
6034,-17.3090779622396
6033,-18.4575269063314
6032,-17.2059616088867
6031,-17.2965034484863
6030,-15.8721972147623
6029,-19.2652242024739
6028,-19.6723350524902
6027,-18.9381889343261
6026,-18.2437538146972
6025,-19.1509447733561
6024,-18.0794408162435
6023,-18.3156239827474
6022,-20.0638425191243
6021,-17.250777943929
6020,-18.6494977315267
6019,-19.2930333455403
6018,-18.812233988444
6017,-17.2463312784831
6016,-19.2980763753255
6015,-16.1289225260416
6014,-19.1350018819173
6013,-19.733491007487
6012,-17.4681673685709
6011,-14.6846412658691
6010,-17.7239555358886
6009,-17.2276735941569
6008,-19.2757553100586
6007,-19.3030316670735
6006,-16.7240063985189
6005,-15.1433217366536
6004,-17.6048123677571
6003,-17.1490895589192
6002,-15.5297594706217
6001,-18.0606216430664
6000,-17.2320070902506
5999,-16.9333290100097
5998,-17.1856788635254
5997,-17.9172971089681
5996,-16.5267255147298
5995,-19.2154614766439
5994,-19.4602696736653
5993,-19.0047821044922
5992,-20.5768086751302
5991,-20.2661219278971
5990,-18.2969510396321
5989,-19.301060740153
5988,-20.4111007690429
5987,-18.119113667806
5986,-19.4679512023926
5985,-18.972260538737
5984,-18.5141980489095
5983,-18.1659390767415
5982,-20.6283897399902
5981,-18.4591799418131
5980,-19.2370793660482
5979,-18.5956545511881
5978,-15.5565971374511
5977,-18.3183820088704
5976,-21.0268679300944
5975,-17.3778633117676
5974,-17.3957911173502
5973,-17.034593963623
5972,-17.8373359680176
5971,-16.4209401448567
5970,-15.9600344340006
5969,-18.322732035319
5968,-19.198890431722
5967,-18.895672861735
5966,-18.5503588358561
5965,-21.000346883138
5964,-19.3659678141276
5963,-18.1944246927897
5962,-17.6069587707519
5961,-17.281788889567
5960,-15.0038970947265
5959,-18.9620129903157
5958,-17.0752471923828
5957,-16.5613705952962
5956,-18.9737190246582
5955,-18.4177675882975
5954,-19.4844904581706
5953,-16.0024576822916
5952,-18.6736002604166
5951,-17.4169207255045
5950,-18.1956504821777
5949,-18.2766199747721
5948,-16.3208552042643
5947,-16.6225786844889
5946,-16.9275700887044
5945,-18.5367594401041
5944,-16.2212788899739
5943,-17.0134821573893
5942,-15.6224515279134
5941,-18.660014851888
5940,-17.0522661844889
5939,-20.1937355041504
5938,-17.03640721639
5937,-19.8988238016764
5936,-17.7254140218099
5935,-18.2521995544433
5934,-18.4026245117187
5933,-17.2301480611165
5932,-17.7303298950195
5931,-18.6925071716308
5930,-16.2227221171061
5929,-17.3296379089355
5928,-16.4610822041829
5927,-19.2157895406087
5926,-18.2459968566894
5925,-16.5520487467448
5924,-18.4398305257161
5923,-18.2400052388509
5922,-16.4917027791341
5921,-18.3802652994791
5920,-17.9759048461914
5919,-17.7060010274251
5918,-17.1046241760254
5917,-19.0273231506347
5916,-17.8637107849121
5915,-16.3601771036784
5914,-19.1650426228841
5913,-17.3388796488444
5912,-18.0178817749023
5911,-19.791658782959
5910,-19.8691836039225
5909,-15.5597048441569
5908,-17.9099639892578
5907,-16.1437998453776
5906,-17.3956461588541
5905,-16.1989044189453
5904,-17.5160659790039
5903,-16.3528325398763
5902,-16.1295341491699
5901,-18.9916735331217
5900,-18.2337097167969
5899,-16.90372950236
5898,-17.1263628641764
5897,-18.3244944254557
5896,-18.9152486165364
5895,-18.2275578816732
5894,-17.9928560892741
5893,-18.4606969197591
5892,-18.9018641153971
5891,-19.9965092976888
5890,-18.2152847290039
5889,-20.3323425292969
5888,-19.485267384847
5887,-17.3995282491048
5886,-16.7788261413574
5885,-18.2264719645182
5884,-18.7948961893717
5883,-18.1857818603515
5882,-18.1436180114746
5881,-19.4628407796224
5880,-18.3652926127116
5879,-17.8078267415364
5878,-17.1496808369954
5877,-17.3746309916178
5876,-19.9221316019694
5875,-20.8678789774577
5874,-19.805340830485
5873,-14.2903846740722
5872,-17.226052347819
5871,-19.0728591918945
5870,-17.1447827657064
5869,-19.7262621561686
5868,-16.4456759134928
5867,-16.1537536621094
5866,-16.8498049418131
5865,-17.4704778035482
5864,-17.5964009602864
5863,-19.5093025207519
5862,-17.707612101237
5861,-15.7125356038411
5860,-15.5609687805176
5859,-18.2917236328125
5858,-15.4374590555827
5857,-15.1076505025228
5856,-19.3157117207845
5855,-19.1394256591797
5854,-19.9935084025065
5853,-18.0301612854004
5852,-16.2057912190755
5851,-15.6496541341146
5850,-17.3585863749186
5849,-18.7038215637207
5848,-17.7807907104492
5847,-18.6937507629394
5846,-19.0716690063476
5845,-16.1191301981608
5844,-17.133465830485
5843,-18.9622965494791
5842,-17.5457761128743
5841,-14.8039446512858
5840,-16.6090924580892
5839,-14.0729393005371
5838,-17.8318466186523
5837,-16.6339223225911
5836,-16.6350832621256
5835,-18.3587198893229
5834,-19.4288836161295
5833,-18.470571899414
5832,-19.046125793457
5831,-16.6938944498698
5830,-17.5831385294596
5829,-16.4578155517578
5828,-17.1538007100423
5827,-19.4223401387532
5826,-17.0614735921224
5825,-18.4317281087239
5824,-18.3294738769531
5823,-18.2306325276692
5822,-18.135543568929
5821,-18.089759572347
5820,-16.8855092366536
5819,-19.085183207194
5818,-20.2825543721517
5817,-18.5261138916015
5816,-19.0477635701497
5815,-16.7758163452148
5814,-20.4753733317057
5813,-17.7632380167643
5812,-17.5636784871419
5811,-17.6744623819987
5810,-16.73460744222
5809,-16.830248260498
5808,-18.2527285257975
5807,-19.1835032145182
5806,-18.5632029215495
5805,-17.3699732462565
5804,-19.7634236653646
5803,-17.4115699768066
5802,-16.7915176391601
5801,-18.1572580973307
5800,-17.0358973185221
5799,-17.9778427124023
5798,-17.694308980306
5797,-17.7574854532877
5796,-17.1030372619629
5795,-19.3797490437825
5794,-19.238134765625
5793,-15.9523147583008
5792,-17.159593963623
5791,-16.9514589945475
5790,-18.3005889892578
5789,-17.5369272867838
5788,-19.2814226786295
5787,-18.2791427612304
5786,-15.9520248413086
5785,-18.9001157124837
5784,-18.5283391316732
5783,-19.3999415079752
5782,-17.6278175354004
5781,-15.9410703023275
5780,-17.9934130350748
5779,-16.728015645345
5778,-14.8188232421875
5777,-17.8262415568034
5776,-15.836419169108
5775,-18.5324132283528
5774,-17.4649337768554
5773,-17.4278155008952
5772,-18.8785792032877
5771,-18.0627438863118
5770,-18.7391545613607
5769,-19.665515645345
5768,-19.6979405721028
5767,-18.7448956807454
5766,-17.6880223592122
5765,-19.270179494222
5764,-16.8811172485351
5763,-18.8423942565918
5762,-17.6634353637695
5761,-18.9298461914062
5760,-19.2516324361165
5759,-17.1455940246582
5758,-18.9829544067383
5757,-18.2040021260579
5756,-17.0861432393392
5755,-18.7288294474284
5754,-18.8245986938476
5753,-19.479647064209
5752,-18.0658554077148
5751,-17.7840293884277
5750,-17.8041760762532
5749,-17.3634920756022
5748,-17.3132347106933
5747,-17.5882146199544
5746,-21.1867177327474
5745,-19.6856152852376
5744,-18.6527300516764
5743,-19.7246294657389
5742,-16.7503481547038
5741,-17.9293388366699
5740,-18.9526046752929
5739,-17.7944587707519
5738,-17.9980046590169
5737,-16.3355862935384
5736,-17.387678527832
5735,-17.3805246988932
5734,-17.1359759012858
5733,-16.9423571268717
5732,-18.1337086995442
5731,-18.7317680358886
5730,-18.4938962300618
5729,-17.234966023763
5728,-16.2717473347982
5727,-20.9858192443847
5726,-16.8369723002116
5725,-16.2873151143392
5724,-16.8772834777832
5723,-17.3062830607096
5722,-18.6561785380045
5721,-17.1323379516601
5720,-17.9274645487467
5719,-18.5338310241699
5718,-17.8491539001465
5717,-19.1596931457519
5716,-19.6014478047689
5715,-19.7640009562174
5714,-17.1267341613769
5713,-17.8654324849446
5712,-18.5523412068685
5711,-19.5402066548665
5710,-17.388052368164
5709,-17.2710784912109
5708,-19.4921681722005
5707,-18.1943751017252
5706,-16.0757939656575
5705,-16.521290842692
5704,-12.689316813151
5703,-17.3477233886719
5702,-16.2392143249511
5701,-16.3587783813476
5700,-17.7033816019694
5699,-17.4570576985677
5698,-16.8565633138021
5697,-18.2959922790527
5696,-18.1899411519368
5695,-18.049907430013
5694,-16.5172243754069
5693,-18.0621589660644
5692,-16.7160781860351
5691,-15.4606180826823
5690,-15.6671012878418
5689,-16.6944412231445
5688,-19.7286895751953
5687,-19.4855344136556
5686,-17.9190569559733
5685,-19.2986803690592
5684,-18.5422462463379
5683,-17.3463322957357
5682,-18.6652206420898
5681,-18.0272087097168
5680,-20.1816823323567
5679,-19.7084233601888
5678,-18.9718688964844
5677,-17.5690483093261
5676,-17.4517667134603
5675,-18.5504656473795
5674,-16.2542518615722
5673,-19.2120524088541
5672,-18.7329073588053
5671,-17.7119621276855
5670,-17.4750045776367
5669,-18.1756462097168
5668,-16.1640012105306
5667,-17.7845062255859
5666,-17.9485115051269
5665,-15.4037625630696
5664,-17.3662284851074
5663,-15.684236907959
5662,-20.3217465718587
5661,-17.6816416422526
5660,-16.9287501017252
5659,-18.7433113098144
5658,-17.0209093729655
