"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
10232,-41.3620285034179
10231,-44.3429982503255
10230,-41.3221827189127
10229,-40.3264450073242
10228,-40.8707056681315
10227,-39.1400080362955
10226,-41.071625773112
10225,-36.6556660970052
10224,-45.7418782552083
10223,-40.0380818684896
10222,-43.1076187133789
10221,-41.7064931233724
10220,-46.064187113444
10219,-36.9670928955078
10218,-37.0813710530599
10217,-36.9280583699544
10216,-37.11435546875
10215,-42.9015665690104
10214,-45.1400817871094
10213,-45.9263264973958
10212,-37.1804590861002
10211,-41.2103383382161
10210,-40.6398885091146
10209,-43.2399200439453
10208,-45.0316528320312
10207,-41.89134572347
10206,-37.5489741007487
10205,-34.7877258300781
10204,-40.7193664550781
10203,-44.1570343017578
10202,-42.7979924519857
10201,-42.0920623779297
10200,-44.1242202758789
10199,-43.1670237223307
10198,-36.9639241536458
10197,-38.416482035319
10196,-41.4553944905599
10195,-37.3986267089844
10194,-41.695903523763
10193,-41.3975077311198
10192,-41.6991816202799
10191,-40.0675745646159
10190,-41.0008504231771
10189,-39.6007013956705
10188,-42.4570424397786
10187,-41.704443359375
10186,-36.0576614379883
10185,-36.9919418334961
10184,-42.9765787760416
10183,-35.4610376993815
10182,-37.4793253580729
10181,-42.2202107747396
10180,-40.913064066569
10179,-42.419292195638
10178,-42.8691467285156
10177,-44.4026702880859
10176,-36.3752960205078
10175,-36.3281972249349
10174,-36.1539596557617
10173,-36.3030380249023
10172,-40.4988794962565
10171,-41.5068649291992
10170,-39.7859532674153
10169,-35.8167887369791
10168,-38.2847147623698
10167,-44.2970489501953
10166,-41.7522974650065
10165,-40.793191019694
10164,-35.0499379475911
10163,-40.0809616088867
10162,-37.207632446289
10161,-36.7248519897461
10160,-41.5979064941406
10159,-37.6216389973958
10158,-40.0984558105469
10157,-43.0540400187174
10156,-39.90941212972
10155,-41.5942596435547
10154,-43.6795130411784
10153,-39.3651947021484
10152,-36.2335545857747
10151,-38.691643778483
10150,-36.4140151977539
10149,-41.6885767618815
10148,-37.7915557861328
10147,-39.524755859375
10146,-38.2674341837565
10145,-41.0997934977213
10144,-41.4393702189127
10143,-39.5341400146484
10142,-40.0898880004883
10141,-39.6335611979166
10140,-35.6205200195312
10139,-38.5120580037435
10138,-43.6516606648763
10137,-41.6718327840169
10136,-41.0092351277669
10135,-40.6446085611979
10134,-41.529768371582
10133,-43.6175038655599
10132,-41.3633280436198
10131,-45.3659881591797
10130,-39.8820938110351
10129,-31.0802673339844
10128,-36.2857345581054
10127,-38.1913258870443
10126,-39.2600438435872
10125,-39.7041178385416
10124,-40.6282562255859
10123,-43.6148412068685
10122,-42.5435953776041
10121,-45.0579462687174
10120,-36.8249114990234
10119,-38.2594106038411
10118,-36.0882705688476
10117,-36.2799921671549
10116,-37.7882293701172
10115,-38.08909962972
10114,-39.6067743937174
10113,-40.777944946289
10112,-41.3932428995768
10111,-39.0053263346354
10110,-41.5905034383138
10109,-45.8515914916992
10108,-38.9977478027344
10107,-39.8553578694661
10106,-34.816140238444
10105,-35.6117335001627
10104,-38.206292215983
10103,-35.965081278483
10102,-39.3752527872721
10101,-42.1614873250325
10100,-45.0999893188476
10099,-40.6012939453125
10098,-40.3563344319661
10097,-41.4323104858398
10096,-34.7014678955078
10095,-35.5022109985351
10094,-40.2611145019531
10093,-40.5491012573242
10092,-40.7222630818685
10091,-36.3419682820638
10090,-37.9500361124674
10089,-41.6978541056315
10088,-46.5083017985026
10087,-39.7704325358073
10086,-32.7431065877278
10085,-37.5025924682617
10084,-38.9947901407877
10083,-35.2945821126302
10082,-38.5241556803385
10081,-40.0159744262695
10080,-40.9948155721028
10079,-38.660861714681
10078,-42.289788309733
10077,-45.7921890258789
10076,-43.3117279052734
10075,-36.6784296671549
10074,-38.996435546875
10073,-36.9417785644531
10072,-48.6947260538737
10071,-40.0592076619466
10070,-42.6556610107422
10069,-39.6199045817057
10068,-41.7737182617187
10067,-40.6915369669596
10066,-36.9008875528971
10065,-39.7692067464193
10064,-37.3769948323568
10063,-36.3505920410156
10062,-37.2893534342448
10061,-41.8340565999349
10060,-39.7010737101237
10059,-40.31845703125
10058,-43.6145690917969
10057,-44.1240982055664
10056,-42.0295878092448
10055,-41.6788772583008
10054,-33.9484135945638
10053,-34.2994064331054
10052,-34.23056640625
10051,-40.816394551595
10050,-42.2900375366211
10049,-44.4637969970703
10048,-41.463840230306
10047,-40.3248123168945
10046,-42.1014032999674
10045,-43.2759155273437
10044,-33.9445556640625
10043,-36.4023091634114
10042,-35.4422134399414
10041,-36.7148676554362
10040,-43.1874755859375
10039,-43.3514999389648
10038,-43.7956553141276
10037,-45.5447194417318
10036,-42.6276865641276
10035,-42.1336018880208
10034,-43.1290522257487
10033,-42.3409510294596
10032,-38.2386942545573
10031,-34.5254348754883
10030,-41.1249221801758
10029,-43.8736048380534
10028,-43.2332341512044
10027,-44.5398442586263
10026,-40.1859420776367
10025,-38.6737833658854
10024,-36.2419062296549
10023,-41.8158732096354
10022,-31.9675481160482
10021,-38.1932790120443
10020,-36.8721349080403
10019,-38.3662322998047
10018,-43.0260782877604
10017,-43.9131352742513
10016,-46.5748021443685
10015,-45.9624109903971
10014,-41.4469131469726
10013,-37.4132802327474
10012,-38.1825775146484
10011,-36.7893025716146
10010,-39.2236440022786
10009,-39.2889999389648
10008,-40.9758438110351
10007,-39.6035725911458
10006,-40.0233876546224
10005,-36.118256632487
10004,-37.3641774495443
10003,-40.8512990315755
10002,-41.4860493977864
10001,-36.3782307942708
10000,-37.7518931070963
9999,-37.2854726155599
9998,-39.2461227416992
9997,-41.0446762084961
9996,-38.3488245646159
9995,-39.8389851888021
9994,-39.4825576782226
9993,-37.8175237019857
9992,-40.5601003011068
9991,-38.3480209350586
9990,-35.9011876424153
9989,-38.6599792480469
9988,-38.3836018880208
9987,-41.3232126871745
9986,-42.3913152058919
9985,-42.4831069946289
9984,-42.0920064290364
9983,-40.0198425292969
9982,-38.2645807902018
9981,-39.7241780598958
9980,-36.5379725138346
9979,-34.6189127604166
9978,-36.8401016235351
9977,-36.9338668823242
9976,-42.4189921061198
9975,-40.1360967000325
9974,-39.2154830932617
9973,-44.3903488159179
9972,-41.3236729939778
9971,-39.0992390950521
9970,-34.9488459269205
9969,-35.6985763549804
9968,-35.5733703613281
9967,-37.6255732218424
9966,-39.4344085693359
9965,-41.5344197591146
9964,-40.8643681844075
9963,-38.2955535888672
9962,-41.9114110310872
9961,-42.9161514282226
9960,-38.6009582519531
9959,-44.3059931437174
9958,-43.5931940714518
9957,-43.641465250651
9956,-41.40892384847
9955,-34.4453414916992
9954,-40.3784240722656
9953,-37.7345438639323
9952,-42.8437662760416
9951,-42.7728001912435
9950,-44.4549926757812
9949,-42.6072245279948
9948,-42.5685104370117
9947,-42.6579193115234
9946,-43.369965616862
9945,-39.7469594319661
9944,-36.2467381795247
9943,-34.6803293863932
9942,-42.6263158162435
9941,-42.9342636108398
9940,-42.7627039591471
9939,-46.5610005696614
9938,-43.6231572469075
9937,-40.9872268676758
9936,-38.1917760213216
9935,-41.6165908813476
9934,-38.0469599405924
9933,-39.8356257120768
9932,-34.3937362670898
9931,-39.4237477620443
9930,-35.2035278320312
9929,-43.6980270385742
9928,-43.1698720296224
9927,-40.2252563476562
9926,-37.2089192708333
9925,-36.0428756713867
9924,-44.3717330932617
9923,-44.7628845214844
9922,-37.7132019042969
9921,-38.996934000651
9920,-37.7324839274088
9919,-37.8287389119466
9918,-39.1498118082682
9917,-43.061750793457
9916,-43.6194315592448
9915,-38.5938247680664
9914,-39.0601486206054
9913,-40.9902531941732
9912,-37.4179494222005
9911,-37.0068979899088
9910,-36.91283009847
9909,-35.9655237833659
9908,-38.5595891316732
9907,-35.4013529459635
9906,-39.4532684326172
9905,-40.1445449829101
9904,-37.3736099243164
9903,-38.1838923136393
9902,-41.3727503458659
9901,-40.2612670898437
9900,-35.6068303426107
9899,-32.1415644327799
9898,-36.2251113891601
9897,-36.7149185180664
9896,-36.0997629801432
9895,-41.3064865112304
9894,-37.8778671264648
9893,-39.787087504069
9892,-37.0585540771484
9891,-34.6314325968424
9890,-35.2422012329101
9889,-35.4214538574219
9888,-38.3047139485677
9887,-38.1613194783528
9886,-36.232768758138
9885,-37.6671661376953
9884,-35.3217020670573
9883,-37.827126566569
9882,-37.2250528971354
9881,-41.634270731608
9880,-43.1611134847005
9879,-40.0756896972656
9878,-39.9164566040039
9877,-42.4919672648112
9876,-44.9119857788086
9875,-43.0133753458659
9874,-41.1732264200846
9873,-41.2358357747396
9872,-37.7637313842773
9871,-37.4772120157877
9870,-36.6501475016276
9869,-41.8886423746745
9868,-42.2037592569987
9867,-37.036126200358
9866,-40.5927083333333
9865,-41.7141276041666
9864,-38.4860290527344
9863,-39.0979090372721
9862,-43.8921747843424
9861,-38.249728902181
9860,-37.8532623291015
9859,-36.3222259521484
9858,-34.0008707682291
9857,-36.9688018798828
9856,-36.1852325439453
9855,-41.4579452514648
9854,-46.8757919311523
9853,-43.3226862589518
9852,-39.0624806722005
9851,-38.6454986572265
9850,-39.998752339681
9849,-38.9407638549804
9848,-38.3121627807617
9847,-38.6434565226237
9846,-41.8575602213541
9845,-40.2328043619791
9844,-43.9713907877604
9843,-40.4585962931315
9842,-35.9713831583659
9841,-38.7097254435221
9840,-36.4042114257812
9839,-34.1224833170573
9838,-37.4855255126953
9837,-36.6547709147135
9836,-40.9030771891276
9835,-40.4933787027995
9834,-41.3220377604166
9833,-41.7266805013021
9832,-46.3058456420898
9831,-38.6974599202474
9830,-35.4687255859375
9829,-36.0102778116862
9828,-35.9296427408854
9827,-35.3815495808919
9826,-44.4639419555664
9825,-41.5631520589193
9824,-41.5932957967122
9823,-42.8193852742513
9822,-43.475085957845
9821,-43.9375620524088
9820,-45.3487380981445
9819,-39.320160929362
9818,-39.3830652872721
9817,-39.0551055908203
9816,-40.0856791178385
9815,-38.0643498738607
9814,-43.5847941080729
9813,-44.6654698689778
9812,-41.0695861816406
9811,-41.7048807779948
9810,-48.0993459065755
9809,-42.6186050415039
9808,-38.7143361409505
9807,-39.2252232869466
9806,-41.7503748575846
9805,-39.6529576619466
9804,-39.1974853515625
9803,-42.3729512532552
9802,-43.8357147216797
9801,-38.722021484375
9800,-45.2588612874349
9799,-42.9883076985677
9798,-39.9522130330403
9797,-41.2841094970703
9796,-41.0835301717122
9795,-36.7279622395833
9794,-34.8457422892252
9793,-39.140358988444
9792,-33.8029947916666
9791,-37.5516799926758
9790,-42.1665430704752
9789,-37.733132425944
9788,-42.1379557291666
9787,-40.4099411010742
9786,-37.4144958496094
9785,-43.365461730957
9784,-44.2247426350911
9783,-42.0826782226562
9782,-43.007785542806
9781,-40.0391296386719
9780,-40.0547698974609
9779,-35.4501658121745
9778,-37.8755274454752
9777,-35.2168284098307
9776,-42.7996454874674
9775,-40.766953531901
9774,-42.6457529703776
9773,-42.8736175537109
9772,-43.365098063151
9771,-40.3838434855143
9770,-44.7984858194987
9769,-32.4389785766601
9768,-37.0935399373372
9767,-31.3691416422526
9766,-40.5465047200521
9765,-39.117669169108
9764,-42.8140930175781
9763,-42.6367324829101
9762,-39.0272481282552
9761,-43.4278142293294
9760,-34.8464772542318
9759,-37.7213119506836
9758,-36.4183639526367
9757,-37.8208679199219
9756,-40.7621495564778
9755,-35.3539184570312
9754,-36.7317896525065
9753,-44.3514287312825
9752,-38.9624771118164
9751,-43.416845703125
9750,-43.6263005574544
9749,-46.4178960164388
9748,-45.432844543457
9747,-40.6546742757161
9746,-42.042473856608
9745,-38.6799428304036
9744,-40.0927947998047
9743,-39.2477554321289
9742,-43.1038396199544
9741,-36.206889851888
9740,-38.184439086914
9739,-42.9034434000651
9738,-40.4912348429362
9737,-41.3567235310872
9736,-42.6879969278971
9735,-40.1759831746419
9734,-34.9520299275716
9733,-39.182107035319
9732,-37.2372090657552
9731,-35.3448115030924
9730,-31.3926452636719
9729,-38.3480387369791
9728,-39.3481023152669
9727,-39.416731262207
9726,-44.8776458740234
9725,-41.7944600423177
9724,-38.2681030273437
9723,-38.4081507364909
9722,-39.261218770345
9721,-36.9532557169596
9720,-36.6796173095703
9719,-38.5425577799479
9718,-33.0014200846354
9717,-35.3182459513346
9716,-36.5584243774414
9715,-35.4759735107422
9714,-36.0394526163737
9713,-39.3660949707031
9712,-39.2226776123047
9711,-37.771701558431
9710,-41.1906799316406
9709,-38.0264673868815
9708,-37.3598210652669
9707,-39.5692911783854
9706,-37.5554107666015
9705,-39.0289342244466
9704,-37.6596588134765
9703,-39.9884450276693
9702,-43.1361119588216
9701,-46.0348597208659
9700,-41.6539393107096
9699,-45.2669102986653
9698,-40.2765029907226
9697,-42.8150695800781
9696,-37.9076471964518
9695,-42.017919921875
9694,-35.2070755004883
9693,-40.2145802815755
9692,-37.9975112915039
9691,-42.776953125
9690,-38.3129155476888
9689,-40.4419998168945
9688,-40.3116770426432
9687,-37.9283762613932
9686,-40.7622563680013
9685,-44.6569961547851
9684,-33.637787882487
9683,-39.8882736206054
9682,-36.3593327840169
9681,-40.2801651000976
9680,-41.389995320638
9679,-35.9337677001953
9678,-36.3551900227864
9677,-47.0318766276041
9676,-41.4061518351237
9675,-41.585666402181
9674,-43.1618052164713
9673,-40.8657719930013
9672,-40.2283437093099
9671,-37.813469950358
9670,-39.7033396402995
9669,-32.9101089477539
9668,-39.0040293375651
9667,-41.9992889404297
9666,-35.5195551554362
9665,-42.6599792480469
9664,-42.4433603922526
9663,-41.3404322306315
9662,-40.5989873250325
9661,-40.2371429443359
9660,-39.0113001505534
9659,-36.0423848470052
9658,-36.6187576293945
9657,-44.404160563151
9656,-41.2750864664713
9655,-42.2157424926758
9654,-42.0108703613281
9653,-42.0171518961588
9652,-39.0347579956054
9651,-42.0690724690755
9650,-42.1844518025716
9649,-40.3444783528646
9648,-40.7619664510091
9647,-33.7321838378906
9646,-33.8628321329752
9645,-36.3003270467122
9644,-39.1366714477539
9643,-42.0566721598307
9642,-38.3043935139974
9641,-37.5733373006185
9640,-41.8438018798828
9639,-40.3837239583333
9638,-38.1977498372396
9637,-37.1811686197916
9636,-34.5078745524088
9635,-35.7255513509114
9634,-36.366199239095
9633,-32.9491536458333
9632,-44.0459070841471
9631,-44.7982849121094
9630,-40.8828338623047
9629,-40.2127950032552
9628,-41.5121190388997
9627,-40.6048721313476
9626,-36.92357228597
9625,-38.3901479085286
9624,-38.5338806152344
9623,-36.0522318522135
9622,-43.4698928833008
9621,-41.673930867513
9620,-43.1934417724609
9619,-40.479839070638
9618,-44.9385996500651
9617,-38.7053716023763
9616,-42.4631663004557
9615,-41.4559361775716
9614,-33.3462763468424
9613,-38.7658167521159
9612,-37.5533737182617
9611,-35.9810165405273
9610,-41.9555699666341
9609,-38.8316050211588
9608,-40.8319610595703
9607,-45.976904296875
9606,-40.6484970092773
9605,-35.9627568562825
9604,-34.9133107503255
9603,-33.3357198079427
9602,-37.5432164510091
9601,-33.5833216349284
9600,-37.2129399617513
9599,-40.5039861043294
9598,-39.7089218139648
9597,-41.1397689819336
9596,-41.8138437906901
9595,-36.626458231608
9594,-38.895361328125
9593,-42.4420150756836
9592,-36.6082010904948
9591,-35.1663548787435
9590,-33.9955454508463
9589,-39.9725784301758
9588,-36.3988098144531
9587,-37.8742813110351
9586,-38.5539916992187
9585,-41.6729822794596
9584,-38.9788319905599
9583,-40.6340418497721
9582,-41.6800649007161
9581,-39.4686467488607
9580,-42.8323476155599
9579,-45.2039779663086
9578,-41.574441019694
9577,-35.5849238077799
9576,-33.7258743286133
9575,-34.542817179362
9574,-36.7997751871745
9573,-36.4428314208984
9572,-37.6662048339844
9571,-35.9992863972982
9570,-40.9772755940755
9569,-40.8877522786458
9568,-39.0896489461263
9567,-35.2726679484049
9566,-42.2478978474935
9565,-41.3922663370768
9564,-41.6271372477213
9563,-35.629876200358
9562,-42.671967569987
9561,-36.8246877034505
9560,-37.547102355957
9559,-39.8658101399739
9558,-41.5406046549479
9557,-39.1181752522786
9556,-37.8949035644531
9555,-41.220930480957
9554,-43.6319793701172
9553,-40.0924260457357
9552,-38.133777364095
9551,-46.6569834391276
9550,-41.9034739176432
9549,-39.2897552490234
9548,-38.6543029785156
9547,-44.6189153035482
9546,-37.2465067545573
9545,-33.4481541951497
9544,-35.3122161865234
9543,-36.0433868408203
9542,-42.7135986328125
9541,-39.9138753255208
9540,-41.6556355794271
9539,-40.4226974487304
9538,-39.3723943074544
9537,-44.0677780151367
9536,-41.9373662312825
9535,-40.4409342447916
9534,-37.2619740804036
9533,-38.3315516153971
9532,-31.7087310791015
9531,-36.254746500651
9530,-37.8102630615234
9529,-40.4257517496745
9528,-36.4840810139974
9527,-43.5607106526693
9526,-42.4147501627604
9525,-39.735833231608
9524,-40.0257578531901
9523,-37.0327311197916
9522,-40.1255732218424
9521,-37.3321594238281
9520,-38.3403457641601
9519,-33.2183288574219
9518,-35.339837137858
9517,-38.0748428344726
9516,-37.5251525878906
9515,-43.2206685384114
9514,-42.9279439290364
9513,-43.9197830200195
9512,-40.8836730957031
9511,-41.407698059082
9510,-39.2427912394205
9509,-33.3416300455729
9508,-41.027337137858
9507,-34.0245625813802
9506,-37.1332865397135
9505,-41.8416020711263
9504,-39.5218185424804
9503,-39.9450337727864
9502,-39.8270502726237
9501,-42.2911259969075
9500,-38.4257568359375
