"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
8459,-29.3173889160156
8458,-20.8146626790364
8457,-24.1939300537109
8456,-30.7371480305989
8455,-24.0928405761719
8454,-23.9683085123698
8453,-33.7509724934896
8452,-25.9001169840495
8451,-26.1334340413411
8450,-29.6193450927734
8449,-31.0667073567708
8448,-31.4962778727213
8447,-29.122671508789
8446,-32.0098378499349
8445,-23.919297281901
8444,-30.4887095133463
8443,-21.9448862711588
8442,-28.999614461263
8441,-36.0551310221354
8440,-29.9923461914062
8439,-33.0158599853515
8438,-32.2558044433594
8437,-26.2921152750651
8436,-27.7371480305989
8435,-36.5134033203125
8434,-26.5059163411458
8433,-24.6495574951172
8432,-30.932958984375
8431,-37.5385447184245
8430,-32.2228658040364
8429,-28.3575958251953
8428,-29.6110850016276
8427,-30.0847483317057
8426,-28.0338551839192
8425,-29.8006551106771
8424,-29.4879109700521
8423,-30.1313232421875
8422,-23.6814127604166
8421,-37.8198099772135
8420,-30.3410909016927
8419,-29.875102742513
8418,-30.9845642089844
8417,-30.7144785563151
8416,-27.5691080729166
8415,-26.6790323893229
8414,-26.1352752685547
8413,-20.9009104410807
8412,-28.3617869059245
8411,-28.5412658691406
8410,-33.5505991617838
8409,-32.4143737792969
8408,-34.3351247151693
8407,-35.468369547526
8406,-27.5913197835286
8405,-31.9002899169922
8404,-36.9436147054036
8403,-29.2144785563151
8402,-34.4407358805338
8401,-32.8185536702474
8400,-25.936137898763
8399,-32.6885945638021
8398,-27.8790496826172
8397,-26.8386138916015
8396,-26.9030721028646
8395,-33.5495666503906
8394,-32.9094909667969
8393,-33.4159505208333
8392,-32.4201416015625
8391,-39.0801503499349
8390,-29.6626597086588
8389,-35.5787109375
8388,-30.5185150146484
8387,-31.9829874674479
8386,-29.1510274251302
8385,-34.8838002522786
8384,-24.1933705647786
8383,-27.048941040039
8382,-29.4318298339844
8381,-34.345795694987
8380,-33.6107340494791
8379,-25.7736470540364
8378,-25.3935353597005
8377,-30.2266296386719
8376,-29.9310974121094
8375,-29.1540028889974
8374,-24.8531758626302
8373,-32.8442952473958
8372,-26.9455169677734
8371,-27.8408671061198
8370,-29.5782430013021
8369,-32.1618357340495
8368,-38.2414560953776
8367,-29.2610331217448
8366,-30.3033559163411
8365,-25.6114919026692
8364,-32.6395629882812
8363,-25.6716115315755
8362,-34.8510243733724
8361,-29.8119720458984
8360,-35.4890858968099
8359,-31.0128692626953
8358,-23.2622436523437
8357,-30.2296305338541
8356,-34.9282440185547
8355,-26.5074625651041
8354,-31.2505452473958
8353,-32.4320841471354
8352,-29.770600382487
8351,-32.2708953857422
8350,-35.1049713134765
8349,-31.2462320963541
8348,-30.1979075113932
8347,-25.6551981608073
8346,-25.6699381510416
8345,-22.7797505696614
8344,-32.3422963460286
8343,-27.453232828776
8342,-20.236181640625
8341,-29.9154215494791
8340,-27.3451751708984
8339,-24.7942413330078
8338,-33.1205251057943
8337,-22.1440287272135
8336,-26.2373006184896
8335,-31.2975219726562
8334,-27.1454172770182
8333,-25.497427368164
8332,-25.306489054362
8331,-31.5980946858724
8330,-26.745469156901
8329,-27.0893463134765
8328,-29.5342315673828
8327,-23.762798055013
8326,-21.5601460774739
8325,-26.4527038574219
8324,-27.5319529215495
8323,-27.460562133789
8322,-27.7363952636719
8321,-33.1484995524088
8320,-25.4109252929687
8319,-30.8512532552083
8318,-24.0060078938802
8317,-24.5889902750651
8316,-26.6260640462239
8315,-32.7858184814453
8314,-27.7805999755859
8313,-31.1576599121094
8312,-32.8305369059245
8311,-29.8703420003255
8310,-32.1932790120443
8309,-32.3769846598307
8308,-31.7021850585937
8307,-31.5113637288411
8306,-20.263032023112
8305,-32.4736490885416
8304,-28.462998453776
8303,-28.0938680013021
8302,-27.8463195800781
8301,-24.2689168294271
8300,-31.2309529622396
8299,-30.4555877685547
8298,-29.1516886393229
8297,-30.4051676432291
8296,-30.8935760498047
8295,-31.7654174804687
8294,-27.6946319580078
8293,-30.9561319986979
8292,-26.108511352539
8291,-26.2698018391927
8290,-28.6685852050781
8289,-29.7320515950521
8288,-33.1225189208984
8287,-27.0773223876953
8286,-23.649760945638
8285,-28.4166524251302
8284,-28.1727406819661
8283,-21.737412516276
8282,-29.0769460042317
8281,-30.2462575276692
8280,-30.8835866292317
8279,-30.3933471679687
8278,-36.0790161132812
8277,-26.3167836507161
8276,-30.967133585612
8275,-30.0396026611328
8274,-32.6601216634114
8273,-22.9499420166015
8272,-32.2119099934896
8271,-27.1469126383463
8270,-36.1957051595052
8269,-33.6309315999349
8268,-28.5683349609375
8267,-28.9088094075521
8266,-25.9980428059896
8265,-24.7332112630208
8264,-29.5840209960937
8263,-34.9886586507161
8262,-28.7229471842448
8261,-26.522812906901
8260,-26.5654815673828
8259,-29.2061930338541
8258,-22.9047861735026
8257,-22.93271484375
8256,-35.2829701741536
8255,-22.6961985270182
8254,-27.7119862874349
8253,-36.3815622965495
8252,-26.8418233235677
8251,-31.18857421875
8250,-25.6751973470052
8249,-27.410991414388
8248,-31.1067565917969
8247,-23.4302480061849
8246,-29.6549031575521
8245,-32.6720743815104
8244,-36.4570780436198
8243,-24.3123077392578
8242,-34.8456227620443
8241,-28.2287658691406
8240,-26.8693450927734
8239,-27.8055023193359
8238,-27.7994700113932
8237,-29.9643361409505
8236,-28.8341074625651
8235,-26.1276153564453
8234,-32.8007517496745
8233,-20.123887125651
8232,-31.7487243652344
8231,-29.0793060302734
8230,-32.4654754638672
8229,-27.8251251220703
8228,-28.0694946289062
8227,-29.8023030598958
8226,-31.6945048014323
8225,-25.7604431152344
8224,-23.1861022949219
8223,-22.2835042317708
8222,-25.6657877604166
8221,-33.7478393554687
8220,-22.0343485514323
8219,-35.1956237792969
8218,-18.9620625813802
8217,-31.7719329833984
8216,-29.1500457763672
8215,-29.3946645100911
8214,-24.0893717447916
8213,-30.304556274414
8212,-29.4051829020182
8211,-26.737895711263
8210,-23.7756917317708
8209,-26.1981363932291
8208,-29.1217254638672
8207,-33.5618957519531
8206,-28.2416035970052
8205,-31.9948689778646
8204,-32.9494944254557
8203,-26.8806111653646
8202,-20.1263895670573
8201,-28.8399312337239
8200,-37.2804016113281
8199,-25.0725107828776
8198,-35.5338348388672
8197,-32.7848368326823
8196,-28.6801818847656
8195,-25.9476786295573
8194,-26.145600382487
8193,-29.3062906901041
8192,-28.1505594889323
8191,-27.2335876464844
8190,-24.8763539632161
8189,-30.1061411539713
8188,-27.7726857503255
8187,-28.6199147542317
8186,-31.9478973388672
8185,-25.6165934244791
8184,-26.4119018554687
8183,-27.8944101969401
8182,-26.8776357014974
8181,-32.7685862223307
8180,-23.4889841715495
8179,-33.5305236816406
8178,-34.4042978922526
8177,-32.8004414876302
8176,-34.036489868164
8175,-26.7542836507161
8174,-34.571630859375
8173,-29.4858205159505
8172,-32.9118713378906
8171,-39.4531565348307
8170,-24.0130676269531
8169,-28.0309967041015
8168,-28.9672607421875
8167,-34.8178771972656
8166,-27.2257649739583
8165,-27.5664784749349
8164,-31.8923146565755
8163,-39.7671213785807
8162,-31.127300008138
8161,-27.2522593180338
8160,-31.8032541910807
8159,-31.0229400634765
8158,-31.3839986165364
8157,-36.3241231282552
8156,-33.4139821370443
8155,-37.8371185302734
8154,-34.5207885742187
8153,-30.0012369791666
8152,-36.2967081705729
8151,-37.0096852620443
8150,-31.3600728352864
8149,-25.5045227050781
8148,-39.3872538248698
8147,-28.1356211344401
8146,-32.7645985921224
8145,-24.1011159261067
8144,-25.7042704264323
8143,-32.083354695638
8142,-26.5689809163411
8141,-28.5406555175781
8140,-27.6805938720703
8139,-33.5860249837239
8138,-32.5665293375651
8137,-31.9514424641927
8136,-34.1160186767578
8135,-27.4842793782552
8134,-35.2195139567057
8133,-33.1271016438802
8132,-34.5981608072916
8131,-29.4066324869791
8130,-27.8097849527995
8129,-32.9726064046224
8128,-26.0002044677734
8127,-32.4616200764974
8126,-36.4824635823568
8125,-30.6717793782552
8124,-27.6657318115234
8123,-25.1253011067708
8122,-29.3063313802083
8121,-29.4196482340495
8120,-33.7241475423177
8119,-28.8412129720052
8118,-28.034282430013
8117,-36.9640309651693
8116,-31.562109375
8115,-24.0054890950521
8114,-29.6291564941406
8113,-31.410264078776
8112,-26.4256856282552
8111,-31.6032623291015
8110,-21.4750834147135
8109,-31.1830708821614
8108,-30.905854288737
8107,-27.3852854410807
8106,-30.6137858072916
8105,-28.54013671875
8104,-35.2374226888021
8103,-30.3679209391276
8102,-25.9189412434896
8101,-31.8682108561198
8100,-32.0806182861328
8099,-22.1345784505208
8098,-39.8956461588541
8097,-24.899272664388
8096,-35.0472676595052
8095,-29.4869903564453
8094,-33.358745320638
8093,-32.8720001220703
8092,-33.5810404459635
8091,-32.680288696289
8090,-29.5508280436198
8089,-33.8877166748047
8088,-28.0735331217448
8087,-27.6529652913411
8086,-34.3789479573568
8085,-22.0880289713541
8084,-29.5969655354817
8083,-37.817739868164
8082,-29.1697397867838
8081,-28.4752512613932
8080,-32.8446055094401
8079,-26.6878011067708
8078,-25.2502349853515
8077,-25.1743784586588
8076,-30.8268493652344
8075,-29.3068247477213
8074,-28.4165659586588
8073,-25.9921071370442
8072,-25.0418711344401
8071,-26.4940958658854
8070,-32.0785837809245
8069,-32.0146443684896
8068,-30.0223449707031
8067,-35.1271423339844
8066,-28.7516743977864
8065,-28.6141672770182
8064,-37.7957061767578
8063,-32.7680877685547
8062,-34.4333048502604
8061,-26.5731923421224
8060,-27.4084126790364
8059,-30.2136291503906
8058,-31.3356892903646
8057,-28.5190185546875
8056,-26.7944447835286
8055,-25.3369659423828
8054,-30.0590423583984
8053,-26.950059000651
8052,-25.0364440917969
8051,-29.3162445068359
8050,-33.741791788737
8049,-34.8411163330078
8048,-27.6221120198567
8047,-26.5785583496094
8046,-30.8089914957682
8045,-32.3465942382812
8044,-30.2709462483724
8043,-25.927603149414
8042,-23.5685638427734
8041,-28.9401204427083
8040,-29.06650390625
8039,-31.5968943277995
8038,-23.9182037353515
8037,-20.2477020263672
8036,-23.1388458251953
8035,-29.4193074544271
8034,-22.8306182861328
8033,-28.2393249511719
8032,-31.9693613688151
8031,-28.6861684163411
8030,-28.0754659016927
8029,-30.036469523112
8028,-24.1121887207031
8027,-33.3040832519531
8026,-33.4136159261068
8025,-25.5302235921224
8024,-33.1957356770833
8023,-37.1081247965495
8022,-28.4474700927734
8021,-31.2099314371745
8020,-27.4576019287109
8019,-32.8520009358724
8018,-25.7359731038411
8017,-35.9919647216797
8016,-24.3971364339192
8015,-28.7142598470052
8014,-29.087505086263
8013,-32.619970703125
8012,-35.2991902669271
8011,-30.8639790852864
8010,-24.6942403157552
8009,-27.2114471435547
8008,-31.8428100585937
8007,-30.9919952392578
8006,-29.0559143066406
8005,-28.3442850748698
8004,-31.6397155761719
8003,-25.8767456054687
8002,-29.150493367513
8001,-27.2644205729166
8000,-32.6416534423828
7999,-30.9279134114583
7998,-31.8187672932942
7997,-35.6145131429036
7996,-32.2380686442057
7995,-28.4886637369791
7994,-28.3014129638672
7993,-31.5160430908203
7992,-26.1507527669271
7991,-28.2916575113932
7990,-29.8388071695963
7989,-31.1625274658203
7988,-32.7126881917318
7987,-32.5346842447916
7986,-29.4420939127604
7985,-28.6389475504557
7984,-26.0645202636719
7983,-29.0355590820312
7982,-30.7297424316406
7981,-30.6338002522786
7980,-32.2219045003255
7979,-33.4308888753255
7978,-37.4549723307291
7977,-31.2633473714192
7976,-27.5748860677083
7975,-26.4824025472005
7974,-28.8662170410156
7973,-33.8807586669922
7972,-25.7745676676432
7971,-34.4229746500651
7970,-30.0858520507812
7969,-30.2983662923177
7968,-32.2456929524739
7967,-27.2663330078125
7966,-28.1316589355469
7965,-29.0553802490234
7964,-31.2203125
7963,-24.2138326009114
7962,-31.5301676432291
7961,-28.7539886474609
7960,-31.2884836832682
7959,-29.4271250406901
7958,-25.5915791829427
7957,-23.7738810221354
7956,-35.8087371826172
7955,-30.257437133789
7954,-32.6442220052083
7953,-23.2206227620442
7952,-24.5618143717448
7951,-25.1570699055989
7950,-27.6987925211588
7949,-28.1677815755208
7948,-30.7030293782552
7947,-27.3433492024739
7946,-30.6428792317708
7945,-26.9369262695312
7944,-30.294282023112
7943,-26.3158732096354
7942,-22.5821848551432
7941,-26.4034535725911
7940,-28.1941131591797
7939,-32.742300415039
7938,-28.628042602539
7937,-32.6698669433594
7936,-29.2886464436849
7935,-27.2013763427734
7934,-37.8344431559245
7933,-33.4941416422526
7932,-27.4450032552083
7931,-29.1369791666666
7930,-31.2323872884114
7929,-28.2135477701823
7928,-29.3879608154297
7927,-25.4691375732422
7926,-29.0449534098307
7925,-26.9836130777995
7924,-31.9926513671875
7923,-20.8325002034505
7922,-27.773774210612
7921,-29.5682942708333
7920,-32.214951578776
7919,-30.0209716796875
7918,-28.672221883138
7917,-25.2257497151692
7916,-28.2723347981771
7915,-28.6406921386719
7914,-31.5547749837239
7913,-30.7372650146484
7912,-30.3291839599609
7911,-28.9382283528646
7910,-31.1538655598958
7909,-25.9652618408203
7908,-28.5537119547526
7907,-29.0755879720052
7906,-29.1236022949219
7905,-37.1220967610677
7904,-32.0977793375651
7903,-26.5562143961588
7902,-26.9764567057291
7901,-29.1972666422526
7900,-21.3902547200521
7899,-35.9002848307291
7898,-26.8845428466797
7897,-29.6851003011067
7896,-33.9978698730469
7895,-30.1482808430989
7894,-31.3203542073567
7893,-28.1823232014974
7892,-24.7440195719401
7891,-23.400493367513
7890,-20.778657023112
7889,-29.3037475585937
7888,-27.0160481770833
7887,-22.5959431966146
7886,-25.7073323567708
7885,-27.8948628743489
7884,-27.7834889729817
7883,-26.8245961507161
7882,-29.5957397460937
7881,-28.0299336751302
7880,-34.3578959147135
7879,-28.4521850585937
7878,-31.0016794840495
7877,-31.8718373616536
7876,-29.988862101237
7875,-21.703965250651
7874,-23.7526458740234
7873,-31.2197326660156
7872,-27.2663635253906
7871,-31.8266916910807
7870,-25.1743428548177
7869,-28.455913289388
7868,-26.0763153076172
7867,-27.379746500651
7866,-28.1234853108724
7865,-23.1730560302734
7864,-22.8041748046875
7863,-23.5430867513021
7862,-30.0046040852864
7861,-29.6032165527344
7860,-33.0609242757161
7859,-32.7333841959635
7858,-34.1964986165364
7857,-31.7555348714192
7856,-22.9602315266927
7855,-21.2485616048177
7854,-25.3276885986328
7853,-31.1887064615885
7852,-27.0839599609375
7851,-34.4238596598307
7850,-25.2094940185547
7849,-28.7208312988281
7848,-34.9368448893229
7847,-35.6972666422526
7846,-29.8410552978515
7845,-28.8051462809245
7844,-36.2078409830729
7843,-23.9711720784505
7842,-29.5805419921875
7841,-32.8942372639974
7840,-28.2835652669271
7839,-35.5278330485026
7838,-29.990092976888
7837,-27.3937642415364
7836,-29.4373738606771
7835,-30.8129333496094
7834,-32.6199350992838
7833,-25.1010192871094
7832,-27.8023640950521
7831,-24.6247416178385
7830,-22.4704447428385
7829,-20.2813832600911
7828,-37.4449727376302
7827,-35.0546834309896
7826,-34.2597208658854
7825,-25.9788218180338
7824,-36.0595204671224
7823,-28.1653299967448
7822,-28.5083374023437
7821,-33.0178334554036
7820,-31.5278686523437
7819,-33.3093373616536
7818,-27.3952341715495
7817,-33.0155293782552
7816,-34.4996551513672
7815,-30.7424936930338
7814,-25.3616088867187
7813,-29.9693613688151
7812,-33.4187276204427
7811,-26.0404978434245
7810,-29.1494405110677
7809,-32.9347493489583
7808,-20.5771596272786
7807,-28.7347625732422
7806,-28.75302734375
7805,-30.6010599772135
7804,-26.8034678141276
7803,-29.0724497477213
7802,-25.1668762207031
7801,-33.7170166015625
7800,-28.854111735026
7799,-26.3854736328125
7798,-30.5989542643229
7797,-25.5446736653646
7796,-34.689794921875
7795,-30.0568450927734
7794,-31.4463409423828
7793,-29.3837646484375
7792,-26.3306945800781
7791,-29.4054066975911
7790,-31.293076578776
7789,-30.6531433105469
7788,-27.8159851074219
7787,-24.1605387369791
7786,-29.3273071289062
7785,-33.0031087239583
7784,-30.3244283040364
7783,-28.3990844726562
7782,-22.4895131429036
7781,-25.7758138020833
7780,-27.4321909586588
7779,-33.1105611165364
7778,-33.2729807535807
7777,-27.9657857259114
7776,-30.9580495198567
7775,-34.9397644042969
7774,-27.7971354166666
7773,-32.3437255859375
7772,-25.6669169108073
7771,-34.4406545003255
7770,-30.1705281575521
7769,-24.3543711344401
7768,-27.5314646402995
7767,-36.6389526367187
7766,-29.960551961263
7765,-37.9007731119791
7764,-28.0708272298177
7763,-32.2433634440104
7762,-34.2085632324219
7761,-29.275493367513
7760,-31.746445719401
7759,-33.6928975423177
7758,-29.2814798990885
7757,-32.9110575358073
7756,-28.3626312255859
7755,-31.1886505126953
7754,-28.0471964518229
7753,-32.1029215494791
7752,-25.6437184651692
7751,-32.5808420817057
7750,-27.3967447916666
7749,-25.3794108072916
7748,-30.668325805664
7747,-22.7140869140625
7746,-29.0158091227213
7745,-31.2285268147786
7744,-34.5745300292969
7743,-26.4011800130208
7742,-29.8813690185547
7741,-31.3033203125
7740,-31.6175954182942
7739,-35.2030853271484
7738,-22.3245147705078
7737,-33.1300364176432
7736,-28.899771118164
7735,-28.8959208170573
7734,-28.7250325520833
7733,-28.0662394205729
7732,-31.4334269205729
7731,-37.4619659423828
7730,-33.7604532877604
7729,-30.4157877604166
7728,-35.6637227376302
7727,-26.5986999511719
7726,-26.6721201578776
7725,-27.4690511067708
7724,-32.8358774820963
7723,-28.0418660481771
7722,-27.2585510253906
7721,-34.0651967366536
7720,-25.3391581217448
7719,-31.4612996419271
7718,-32.5687266031901
7717,-21.6767435709635
7716,-35.6825673421224
7715,-31.0458231608073
7714,-34.021587117513
7713,-33.3906565348307
7712,-28.9081532796224
7711,-30.7566538492838
7710,-26.3287770589192
7709,-27.4582275390625
7708,-23.4659942626953
7707,-35.5580454508463
7706,-32.34189453125
7705,-25.630463663737
7704,-34.6917277018229
7703,-25.5607818603515
7702,-33.7526051839193
7701,-31.028911336263
7700,-28.7342997233073
7699,-28.445908610026
7698,-30.2962605794271
7697,-28.9905354817708
7696,-18.8152679443359
7695,-26.6222900390625
7694,-23.6120513916015
7693,-30.7648071289062
7692,-23.5183166503906
7691,-30.9529530843099
7690,-24.3685719807942
7689,-29.3996337890625
7688,-30.8645690917969
7687,-30.0456604003906
7686,-32.2246002197265
7685,-33.1923075358073
7684,-31.7118896484375
7683,-28.450786336263
7682,-31.2520406087239
7681,-35.9948333740234
7680,-17.9349985758463
7679,-29.9170389811198
7678,-30.0537780761719
7677,-29.4333760579427
7676,-28.7359883626302
7675,-33.7380076090495
7674,-31.5394958496094
7673,-36.1895253499349
7672,-33.0367645263672
7671,-29.5060384114583
7670,-28.6035166422526
7669,-32.0518249511719
7668,-26.5957804361979
7667,-20.9513916015625
7666,-23.7599090576172
7665,-24.6761586507161
