"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
21524,-4.51671702067055
21523,-4.84249979654946
21522,-5.43265380859373
21521,-5.25634613037107
21520,-5.27889607747394
21519,-5.0267395019531
21518,-6.37667312622068
21517,-4.98846028645831
21516,-7.40775146484373
21515,-5.87403717041013
21514,-5.94806009928383
21513,-4.4510787963867
21512,-6.12662099202472
21511,-5.343608601888
21510,-7.74888331095375
21509,-6.97669830322263
21508,-5.64257151285805
21507,-5.94100036621091
21506,-5.42452596028644
21505,-6.14744542439776
21504,-4.65876108805336
21503,-5.2633346557617
21502,-4.6698287963867
21501,-4.28080342610675
21500,-6.90866699218748
21499,-5.25976409912107
21498,-5.93260294596352
21497,-4.61809387207029
21496,-3.95056254069008
21495,-5.1554982503255
21494,-4.79984639485675
21493,-5.76944325764972
21492,-5.7187077840169
21491,-6.30049997965493
21490,-4.60262400309243
21489,-4.61298980712888
21488,-3.88166656494138
21487,-4.52948354085284
21486,-3.75496520996091
21485,-5.64991099039711
21484,-4.91918284098305
21483,-4.43740183512368
21482,-6.04529673258461
21481,-4.95074564615883
21480,-5.24023284912107
21479,-4.45762736002602
21478,-5.09347635904946
21477,-4.3513244628906
21476,-5.13996225992836
21475,-3.8830856323242
21474,-4.88444875081378
21473,-5.28314310709633
21472,-5.33547058105466
21471,-4.81808064778644
21470,-5.19452768961586
21469,-3.61768951416013
21468,-4.72210795084633
21467,-5.10413970947263
21466,-5.30313720703123
21465,-4.50643259684243
21464,-4.38469034830727
21463,-4.44966735839841
21462,-6.39817276000974
21461,-4.15815073649086
21460,-6.01686960856118
21459,-4.29292907714841
21458,-5.93803761800128
21457,-4.05142313639321
21456,-3.95099995930987
21455,-3.73532460530597
21454,-4.99120432535805
21453,-4.82181905110675
21452,-5.14706522623696
21451,-4.59521331787107
21450,-3.75989125569659
21449,-3.75846964518227
21448,-5.25775756835935
21447,-2.7498840332031
21446,-4.46241861979164
21445,-6.21477864583331
21444,-4.94499562581378
21443,-6.02658945719399
21442,-5.52389373779295
21441,-5.04116414388019
21440,-4.5737848917643
21439,-4.55039825439451
21438,-4.68124745686847
21437,-4.40334167480466
21436,-5.10332845052081
21435,-4.86770222981769
21434,-5.23040618896482
21433,-6.4729433695475
21432,-3.75513559977211
21431,-5.77267812093097
21430,-4.93229522705076
21429,-4.28417307535805
21428,-5.25410054524737
21427,-4.08065134684243
21426,-4.31264851888019
21425,-5.78677469889321
21424,-7.6137502034505
21423,-7.05087381998696
21422,-5.4788396199544
21421,-6.17645492553709
21420,-5.29057540893552
21419,-5.28006083170571
21418,-4.90268046061196
21417,-5.14921671549477
21416,-4.80495300292966
21415,-6.88857243855792
21414,-6.79998372395831
21413,-5.12305806477862
21412,-5.98352915445961
21411,-6.40695419311521
21410,-4.64163818359373
21409,-4.51653137207029
21408,-4.89923197428383
21407,-5.31816711425779
21406,-4.71020100911456
21405,-6.07827351888019
21404,-4.99578450520831
21403,-4.2726857503255
21402,-5.25299682617185
21401,-4.55541076660154
21400,-6.13681386311847
21399,-5.15314585367836
21398,-4.22661437988279
21397,-4.83906148274737
21396,-7.34573593139646
21395,-4.18287251790362
21394,-3.67711995442706
21393,-7.9035082499186
21392,-6.27667338053383
21391,-5.78998413085935
21390,-5.47247161865232
21389,-3.45563608805336
21388,-4.72452392578123
21387,-4.3860153198242
21386,-4.81383361816404
21385,-5.48955128987628
21384,-3.93056844075519
21383,-4.82239888509112
21382,-5.46401316324868
21381,-5.95306752522784
21380,-6.12830708821612
21379,-5.28006083170571
21378,-5.26748631795245
21377,-4.2677291870117
21376,-6.72140096028644
21375,-7.175458017985
21374,-5.59494883219399
21373,-4.10163726806638
21372,-6.06602325439451
21371,-4.66028188069659
21370,-5.09877115885414
21369,-5.33597157796222
21368,-4.83892669677732
21367,-3.67848307291664
21366,-4.7592096964518
21365,-5.72535044352211
21364,-3.96883494059243
21363,-6.23718617757159
21362,-4.68918457031248
21361,-4.93187561035154
21360,-7.28950729370115
21359,-6.34323476155597
21358,-4.6715148925781
21357,-4.5692682902018
21356,-5.52379455566404
21355,-4.97835896809894
21354,-5.2624801635742
21353,-3.89261983235675
21352,-4.62323099772133
21351,-3.93707885742185
21350,-4.23327484130857
21349,-3.77923940022784
21348,-4.69071044921873
21347,-4.00380045572914
21346,-7.13137283325193
21345,-6.10992787679034
21344,-5.56489156087237
21343,-6.76981328328448
21342,-4.94639689127602
21341,-5.18949483235675
21340,-4.75044860839841
21339,-7.45272293090818
21338,-4.65610605875649
21337,-4.38922475179034
21336,-4.0200002034505
21335,-5.24037526448565
21334,-5.51936442057289
21333,-5.17121734619138
21332,-4.25475158691404
21331,-4.33052673339841
21330,-5.58123372395831
21329,-4.86262359619138
21328,-5.31076151529946
21327,-3.47922363281248
21326,-3.59290924072263
21325,-7.56561635335284
21324,-5.45953470865883
21323,-6.39480946858722
21322,-6.01344782511391
21321,-6.41769256591795
21320,-4.12363026936847
21319,-4.85416768391925
21318,-3.66468658447263
21317,-5.37501373291013
21316,-4.72201894124347
21315,-6.0299870808919
21314,-4.07211151123045
21313,-5.16000467936196
21312,-7.60106379191078
21311,-6.32070643107094
21310,-6.28255818684894
21309,-6.45623626708982
21308,-4.5552302042643
21307,-4.30650431315102
21306,-4.32506917317706
21305,-4.84806925455727
21304,-4.14076843261716
21303,-3.81746520996091
21302,-3.97287597656248
21301,-6.12007242838539
21300,-4.42602895100909
21299,-4.37284698486326
21298,-5.25720570882159
21297,-5.67210744222003
21296,-4.84062296549477
21295,-3.90504302978513
21294,-4.26412556966144
21293,-4.71523132324216
21292,-5.4113347371419
21291,-4.71186930338539
21290,-5.38698679606118
21289,-5.73617909749347
21288,-4.98964792887368
21287,-5.19205576578774
21286,-4.33317921956378
21285,-4.35306905110675
21284,-4.25067494710284
21283,-4.29388020833331
21282,-5.0386286417643
21281,-7.84726181030271
21280,-4.31645558675128
21279,-7.54883168538409
21278,-5.04909108479815
21277,-4.67105712890623
21276,-5.91049423217771
21275,-5.20055999755857
21274,-6.01770375569659
21273,-5.87817230224607
21272,-5.49202575683591
21271,-6.52308120727537
21270,-5.26750539143878
21269,-6.36717325846352
21268,-5.37714742024737
21267,-4.14031829833982
21266,-5.45057779947914
21265,-5.72365417480466
21264,-4.88480478922524
21263,-3.95563100179034
21262,-5.74903208414711
21261,-3.81979217529295
21260,-4.36463267008461
21259,-4.05743255615232
21258,-5.45817413330076
21257,-4.603374226888
21256,-5.10139312744138
21255,-6.32944335937498
21254,-6.0233444213867
21253,-4.88006184895831
21252,-5.93357187906899
21251,-3.48367411295571
21250,-4.2003972371419
21249,-4.34011433919269
21248,-4.56924540201821
21247,-4.44013824462888
21246,-5.3140192667643
21245,-5.52949371337888
21244,-3.78560740152993
21243,-6.22961781819659
21242,-4.87338358561196
21241,-4.85414225260414
21240,-4.48821105957029
21239,-4.10724995930987
21238,-4.47100931803383
21237,-4.86726226806638
21236,-5.1221501668294
21235,-3.26560312906899
21234,-4.60385487874347
21233,-4.22229359944659
21232,-4.92795410156248
21231,-5.47599894205727
21230,-4.43243509928383
21229,-4.14279022216795
21228,-8.78311640421547
21227,-5.02181854248045
21226,-3.7716608683268
21225,-4.66554107666013
21224,-4.6313054402669
21223,-5.77815348307289
21222,-5.44403432210284
21221,-4.67465565999347
21220,-4.8037907918294
21219,-4.20622100830076
21218,-5.25974121093748
21217,-4.55362803141274
21216,-5.34112650553383
21215,-5.54002227783201
21214,-5.98492787679034
21213,-4.31774749755857
21212,-5.04133834838865
21211,-4.58221028645831
21210,-4.36577199300128
21209,-4.45577087402341
21208,-4.92677663167315
21207,-5.84542948404946
21206,-7.00987091064451
21205,-5.68135935465493
21204,-5.90452423095701
21203,-4.90290679931638
21202,-5.15332895914711
21201,-4.58838246663409
21200,-5.15827280680336
21199,-3.8307683308919
21198,-5.38620351155597
21197,-4.88728434244789
21196,-4.08611907958982
21195,-4.67904256184894
21194,-3.87700246175128
21193,-4.45192057291664
21192,-3.4943654378255
21191,-4.12215525309243
21190,-5.93108978271482
21189,-5.19557800292966
21188,-5.88940531412758
21187,-5.36447753906248
21186,-5.37215270996091
21185,-5.60480855305987
21184,-4.75358683268227
21183,-4.57522684733071
21182,-3.90294494628904
21181,-4.26976877848305
21180,-3.05330505371091
21179,-4.43625233968097
21178,-5.00892740885414
21177,-4.24000396728513
21176,-5.04542388916013
21175,-5.16081339518227
21174,-3.75785929361977
21173,-4.55327453613279
21172,-6.19430135091144
21171,-6.14151865641274
21170,-5.37084554036456
21169,-5.30410359700519
21168,-4.63435974121091
21167,-4.67186838785805
21166,-4.87902933756508
21165,-4.74656778971352
21164,-4.87649892171222
21163,-5.43102111816404
21162,-6.13755009969073
21161,-5.44447428385414
21160,-5.01755625406899
21159,-5.3547424316406
21158,-5.55402730305987
21157,-4.97823181152341
21156,-4.81239674886065
21155,-6.19751332600909
21154,-5.17728017171222
21153,-4.5852111816406
21152,-5.20260467529295
21151,-5.81252390543618
21150,-5.67251688639321
21149,-6.45022684733071
21148,-3.54270273844399
21147,-3.94188283284503
21146,-4.50978444417315
21145,-4.33615468343097
21144,-5.49831237792966
21143,-5.0052780151367
21142,-4.62230275472003
21141,-4.53209533691404
21140,-5.39408721923826
21139,-4.36833292643227
21138,-4.45443827311196
21137,-5.41166025797524
21136,-3.80797424316404
21135,-7.2166325887044
21134,-7.30134811401365
21133,-6.1100397745768
21132,-5.05338643391925
21131,-6.84554138183591
21130,-5.17294667561847
21129,-4.59045511881508
21128,-4.23642832438149
21127,-4.11022542317706
21126,-5.14833679199216
21125,-6.43364308675128
21124,-5.31046905517576
21123,-5.02506612141925
21122,-6.63853556315102
21121,-4.30250396728513
21120,-5.09926452636716
21119,-4.98842722574868
21118,-4.76467488606769
21117,-5.57001342773435
21116,-4.30624999999998
21115,-4.42736918131508
21114,-4.78212331136065
21113,-4.90804392496743
21112,-4.41356252034503
21111,-6.06821416219073
21110,-3.85854441324868
21109,-7.44252115885414
21108,-6.26908213297524
21107,-4.33921152750649
21106,-3.86137491861977
21105,-5.48878072102862
21104,-6.34131215413409
21103,-5.82048136393227
21102,-5.60079803466795
21101,-6.05189870198565
21100,-5.66874669392901
21099,-5.08320719401039
21098,-6.05898640950519
21097,-5.38933919270831
21096,-6.20920410156248
21095,-5.79337412516274
21094,-4.38577372233071
21093,-8.41440175374347
21092,-5.28019307454425
21091,-5.12780863444008
21090,-6.16377868652341
21089,-6.2733215332031
21088,-3.95141957600909
21087,-4.99039052327472
21086,-4.56030120849607
21085,-5.96232452392576
21084,-4.28501230875649
21083,-5.921001180013
21082,-4.33790435791013
21081,-4.01830902099607
21080,-5.28357798258461
21079,-4.61350351969399
21078,-4.72362365722654
21077,-5.23233642578123
21076,-3.73884684244789
21075,-4.88971811930336
21074,-5.42311197916664
21073,-4.53711802164711
21072,-4.27455495198565
21071,-4.78510640462237
21070,-4.08091837565102
21069,-5.36749877929685
21068,-4.27180328369138
21067,-6.24976704915362
21066,-4.68673553466795
21065,-8.19161453247068
21064,-5.15467936197914
21063,-4.34947052001951
21062,-4.09455718994138
21061,-6.03929239908852
21060,-4.51256663004555
21059,-5.30973663330076
21058,-7.03087209065753
21057,-5.2122863769531
21056,-4.82102305094399
21055,-5.33461354573565
21054,-6.19879760742185
21053,-5.44033152262368
21052,-4.79691162109373
21051,-5.36634928385414
21050,-5.28737233479815
21049,-4.63607381184894
21048,-4.25430908203123
21047,-5.54760589599607
21046,-5.4782775878906
21045,-4.67219136555987
21044,-4.81136678059894
21043,-5.96163152058917
21042,-5.55028381347654
21041,-4.56255696614581
21040,-4.40962829589841
21039,-4.59814300537107
21038,-5.78056182861326
21037,-3.98301798502602
21036,-5.00683186848956
21035,-5.13940531412758
21034,-5.25341644287107
21033,-5.81510009765623
21032,-5.02411244710284
21031,-4.7960266113281
21030,-5.29087549845375
21029,-6.00095850626625
21028,-4.97157389322914
21027,-4.90016530354815
21026,-4.69192606608071
21025,-3.93820546468097
21024,-4.53345591227211
21023,-5.03299560546873
21022,-4.49947204589841
21021,-4.71992340087888
21020,-3.87271728515623
21019,-4.21005096435545
21018,-4.97032267252602
21017,-6.66725641886391
21016,-4.31675567626951
21015,-4.57401631673175
21014,-5.07259979248045
21013,-4.69462941487628
21012,-5.24999084472654
21011,-4.56822306315102
21010,-4.63296864827472
21009,-3.90862884521482
21008,-4.05260569254555
21007,-5.80540568033852
21006,-5.41762135823565
21005,-7.02500762939451
21004,-5.14661509195961
21003,-5.22320022583006
21002,-5.01596934000649
21001,-5.4954411824544
21000,-5.21273651123045
20999,-5.75333760579425
20998,-5.66790364583331
20997,-7.05244928995766
20996,-4.39640401204425
20995,-5.88476918538409
20994,-6.32427571614581
20993,-5.11699015299477
20992,-4.28831329345701
20991,-5.56688537597654
20990,-5.18225453694659
20989,-4.9238342285156
20988,-5.48451334635414
20987,-4.76996459960935
20986,-8.22613881429034
20985,-6.21622568766274
20984,-6.09588724772133
20983,-4.98316802978513
20982,-5.40382995605466
20981,-4.54333089192706
20980,-4.9465393066406
20979,-6.24384663899737
20978,-4.84923400878904
20977,-5.00357920328774
20976,-6.01856587727862
20975,-7.17467091878253
20974,-7.26193339029946
20973,-5.85120493570961
20972,-5.6881164550781
20971,-5.89866739908852
20970,-4.22602183024086
20969,-6.98281199137368
20968,-5.70244191487628
20967,-5.32117055257159
20966,-4.65227101643878
20965,-4.16168314615883
20964,-3.94645792643227
20963,-4.6629699707031
20962,-5.22864634195961
20961,-5.56945393880206
20960,-4.96817626953123
20959,-6.47273101806638
20958,-3.97758076985675
20957,-4.62438049316404
20956,-4.56480509440102
20955,-5.12902425130206
20954,-5.96773630777993
20953,-5.52399800618487
20952,-5.15324503580727
20951,-5.59604746500649
20950,-5.11436564127602
20949,-5.76737060546873
20948,-6.15570933024086
20947,-7.59450505574542
20946,-4.94153188069659
20945,-5.43914388020831
20944,-5.56017150878904
20943,-5.94303487141925
20942,-4.33624877929685
20941,-3.81788736979164
20940,-4.60532480875649
20939,-4.62029876708982
20938,-5.07798614501951
20937,-5.68977203369138
20936,-4.97428741455076
20935,-6.7869082132975
20934,-4.78144938151039
20933,-6.96273905436196
20932,-6.26066945393878
20931,-5.5266657511393
20930,-5.83718210856118
20929,-4.92422841389972
20928,-5.77305704752602
20927,-4.96968943277993
20926,-5.31961924235024
20925,-4.98475240071612
20924,-5.05835062662758
20923,-5.56720326741534
20922,-4.3384333292643
20921,-5.12192637125649
20920,-4.99223175048826
20919,-6.34030253092446
20918,-5.35919036865232
20917,-5.44694875081378
20916,-4.1577946980794
20915,-4.3300842285156
20914,-4.84197082519529
20913,-5.62321573893227
20912,-4.76297098795571
20911,-3.6309137980143
20910,-5.20813852945961
20909,-6.18055063883461
20908,-5.5725896199544
20907,-4.95795796712237
20906,-5.19043070475258
20905,-4.43935750325519
20904,-5.04003753662107
20903,-3.52539164225258
20902,-6.00860697428383
20901,-4.7003972371419
20900,-4.17120717366534
20899,-4.79584350585935
20898,-4.10463816324868
20897,-4.93366088867185
20896,-4.57178853352862
20895,-4.42450052897133
20894,-6.87082519531248
20893,-4.50405476888019
20892,-4.47826232910154
20891,-4.2691228230794
20890,-4.54506276448565
20889,-4.85741780598956
20888,-4.07498524983722
20887,-6.31599527994789
20886,-5.28072204589841
20885,-6.52792968749998
20884,-6.27703450520831
20883,-8.25693995157875
20882,-5.83263753255206
20881,-5.58370310465493
20880,-4.16321156819659
20879,-5.14568176269529
20878,-5.19793548583982
20877,-5.67290344238279
20876,-4.62041320800779
20875,-5.25013580322263
20874,-4.94770914713539
20873,-4.62878011067706
20872,-3.89343109130857
20871,-3.94149881998696
20870,-3.75902913411456
20869,-6.09787343343097
20868,-5.2883361816406
20867,-7.20000178019203
20866,-3.7633855183919
20865,-5.00766601562498
20864,-5.76172739664711
20863,-4.78171132405597
20862,-6.08624114990232
20861,-4.83796284993487
20860,-5.08578847249347
20859,-4.41187896728513
20858,-5.65926462809243
20857,-4.37633870442706
20856,-5.59167836507159
20855,-4.31470082600909
20854,-4.88016866048175
20853,-4.6519836425781
20852,-5.35911407470701
20851,-4.65894927978513
20850,-5.24904988606769
20849,-4.19381306966144
20848,-5.48785247802732
20847,-5.40847117106118
20846,-4.43064727783201
20845,-4.89043782552081
20844,-5.29217885335284
20843,-4.68075408935545
20842,-6.74836832682289
20841,-7.8596481323242
20840,-7.43353500366209
20839,-5.27531026204425
20838,-5.41541646321612
20837,-8.20275853474933
20836,-5.34831848144529
20835,-5.29484151204425
20834,-5.34105784098305
20833,-5.35190175374347
20832,-6.84783528645831
20831,-5.7962707519531
20830,-5.10518747965493
20829,-4.27221272786456
20828,-4.97277425130206
20827,-5.04865875244138
20826,-5.48715057373045
20825,-4.54896138509112
20824,-5.00369873046873
20823,-4.80569559733071
20822,-5.43104654947914
20821,-7.10744832356769
20820,-6.52673695882159
20819,-5.61236419677732
20818,-4.48968098958331
20817,-6.48403905232745
20816,-6.64289321899412
20815,-7.56087595621743
20814,-5.06192118326821
20813,-4.29175669352211
20812,-4.82904408772784
20811,-4.76735026041664
20810,-4.02709045410154
20809,-4.48163960774737
20808,-3.99743499755857
20807,-5.6678527832031
20806,-7.97735697428383
20805,-5.29281463623045
20804,-5.5457341512044
20803,-5.08335215250649
20802,-4.5139958699544
20801,-5.19165903727211
20800,-5.1742741902669
20799,-4.52030537923175
20798,-4.83531799316404
20797,-6.32655690511065
20796,-6.11306864420571
20795,-5.46634267171222
20794,-5.95196126302081
20793,-5.8617004394531
20792,-5.99139506022133
20791,-4.99456634521482
20790,-8.24941609700519
20789,-5.43838602701821
20788,-4.5784489949544
20787,-4.74718322753904
20786,-4.103618367513
20785,-5.76826324462888
20784,-5.87343826293943
20783,-4.86586100260414
20782,-5.71146494547524
20781,-6.04606475830076
20780,-5.47678985595701
20779,-7.14456532796222
20778,-6.30809885660805
20777,-4.47035827636716
20776,-4.80511067708331
20775,-6.81668574015297
20774,-3.48175659179685
20773,-4.02209574381508
20772,-4.7576227823893
20771,-4.90174331665037
20770,-4.54293924967446
20769,-5.32807769775388
20768,-5.32542775472003
20767,-5.29308420817055
20766,-4.79486694335935
20765,-5.10943705240883
20764,-4.72815806070961
20763,-5.2852361043294
20762,-6.24751383463539
20761,-6.29689127604164
20760,-4.8685363769531
20759,-6.16085154215493
20758,-5.4398991902669
20757,-4.98704884847003
20756,-4.01218516031899
20755,-7.04758300781248
20754,-5.6276916503906
20753,-5.42192433675128
20752,-4.60950063069659
20751,-5.55273539225258
20750,-6.7524843851725
20749,-5.22455190022784
20748,-6.72180404663084
20747,-5.38552958170571
20746,-4.47857767740883
20745,-3.72919057210284
20744,-6.18010050455727
20743,-5.32306009928383
20742,-4.79909362792966
20741,-5.03732910156248
20740,-5.22905069986977
20739,-3.794292195638
20738,-3.83663533528644
20737,-3.99921518961586
20736,-3.89791463216144
20735,-4.90232187906899
20734,-4.31771952311196
20733,-4.70143992106118
20732,-4.20004882812498
20731,-5.93906249999998
20730,-3.64183146158852
20729,-4.10878601074216
20728,-4.54169820149737
20727,-5.38637644449868
20726,-4.87110239664711
20725,-6.02234751383461
20724,-6.2240051269531
20723,-5.60815277099607
20722,-4.7299865722656
20721,-6.22454935709633
20720,-5.7272272745768
20719,-6.20433146158852
20718,-4.95995432535805
20717,-4.90308481852211
20716,-5.91349385579425
20715,-5.65069554646808
20714,-4.28627624511716
20713,-5.85707448323565
20712,-5.18460184733071
20711,-4.06205851236977
20710,-4.87841135660805
20709,-4.1251510620117
20708,-5.29520009358722
20707,-4.83127441406248
20706,-4.8952214558919
20705,-4.02028757731118
20704,-4.67345784505206
20703,-4.40438181559243
20702,-4.15502777099607
20701,-4.62028605143227
20700,-5.12414906819659
20699,-4.38135121663409
20698,-4.96537882486977
20697,-7.23733240763344
20696,-4.90053914388019
20695,-6.78789113362628
20694,-5.09489034016925
20693,-6.14491628011065
20692,-6.31473388671873
20691,-4.71014760335284
20690,-5.87921498616534
20689,-5.76492411295571
20688,-5.57324574788409
20687,-7.03063557942706
20686,-5.41151784261065
20685,-4.53850402832029
20684,-5.49528096516925
20683,-8.33652089436847
20682,-4.16122283935545
20681,-7.39307378133136
20680,-4.8575983683268
20679,-5.33046824137368
20678,-5.5444625854492
20677,-4.68305816650388
20676,-4.74748331705727
20675,-5.0055959065755
20674,-5.786479695638
20673,-4.89449157714841
20672,-3.90284576416013
20671,-5.06189320882159
20670,-4.93068542480466
20669,-5.74349060058591
20668,-5.77575276692706
20667,-4.76542510986326
20666,-5.29914194742836
20665,-4.7992487589518
20664,-5.20646769205727
20663,-3.4446345011393
20662,-3.70677795410154
20661,-4.47098897298175
20660,-3.44563903808591
20659,-4.90209808349607
20658,-4.38614247639972
20657,-4.20207061767576
20656,-4.43375752766925
20655,-5.67741750081378
20654,-6.25760752360024
20653,-3.84328816731769
20652,-5.00946400960284
20651,-4.53478342692055
20650,-6.5546452840169
20649,-6.13219299316404
20648,-5.12419484456378
20647,-4.41767222086586
20646,-4.1079391479492
20645,-4.93527832031248
20644,-9.49304682413735
20643,-5.37740427652993
20642,-5.65892639160154
20641,-4.31107686360675
20640,-5.29360046386716
20639,-6.16405588785805
20638,-5.44542032877602
20637,-4.76636098225909
20636,-4.77981669108071
20635,-4.70469767252602
20634,-4.68248850504555
20633,-5.03536326090493
20632,-5.13434193929034
20631,-6.01136500040688
20630,-4.82215474446612
20629,-4.28946533203123
20628,-4.69284159342446
20627,-4.78438669840493
20626,-5.71008402506508
20625,-4.54377848307289
20624,-5.20081939697263
20623,-5.66305389404295
20622,-4.74546915690102
20621,-4.36039072672524
20620,-5.80914916992185
20619,-4.87199503580727
20618,-8.74794489542641
20617,-4.47479604085284
20616,-5.2037897745768
20615,-6.21035359700519
20614,-6.67431233723956
20613,-6.36828206380206
20612,-5.11529388427732
20611,-6.94244486490883
20610,-6.13090616861977
20609,-6.01403020222979
20608,-6.79210001627602
20607,-4.76678059895831
20606,-5.38678843180336
20605,-9.89637730916339
20604,-5.01950683593748
20603,-4.75158538818357
20602,-5.8559148152669
20601,-5.4864562988281
20600,-4.13275502522784
20599,-7.65050735473631
20598,-6.27872314453123
20597,-6.15356547037758
20596,-4.75687001546222
20595,-4.40517272949216
20594,-4.49272766113279
20593,-5.18282165527341
20592,-5.58902333577472
20591,-8.22067108154295
20590,-5.37808329264321
20589,-6.43485107421873
20588,-6.79985275268552
20587,-5.72358805338539
20586,-4.67213541666664
20585,-4.01174011230466
20584,-6.38695627848305
20583,-5.29490000406899
20582,-6.56545740763344
20581,-5.44080708821612
20580,-5.7769353230794
20579,-4.96658935546873
20578,-4.96970214843748
20577,-5.82719523111977
20576,-8.49548441569008
20575,-6.27974802652993
20574,-6.5593805948893
20573,-4.62045898437498
20572,-5.52654876708982
20571,-7.57371495564776
20570,-5.23600616455076
20569,-5.02097422281899
20568,-5.26773173014321
20567,-5.62008260091144
20566,-6.11577453613279
20565,-4.68836313883461
20564,-8.73702723185219
20563,-5.17266438802081
20562,-7.01762364705401
20561,-5.89395751953123
20560,-5.50238647460935
20559,-6.15929514567055
20558,-5.77760416666664
20557,-4.95345916748045
20556,-8.4429140726725
20555,-4.81329447428383
20554,-6.40191370646157
20553,-6.64989318847654
20552,-4.61176147460935
20551,-9.09274520874021
20550,-4.22604980468748
20549,-3.6161687215169
20548,-4.97969919840493
20547,-5.90514475504555
20546,-3.78190460205076
20545,-4.13669687906899
20544,-4.70930328369138
20543,-3.94261271158852
20542,-5.53097127278644
20541,-5.41036580403644
20540,-5.09565073649086
20539,-5.18903706868487
20538,-5.180522664388
20537,-5.50555775960284
20536,-5.33790944417315
20535,-5.46843439737953
20534,-3.98005015055336
20533,-4.44089609781899
20532,-4.70305226643878
20531,-4.40492350260414
20530,-4.07293294270831
20529,-4.60390828450519
20528,-3.63310852050779
20527,-7.08291219075519
20526,-5.46699625651039
20525,-7.30598042805987
20524,-6.38768870035805
20523,-6.54897028605141
20522,-6.3065729777018
20521,-4.82973327636716
20520,-5.56838455200193
20519,-4.55523783365883
20518,-5.24563191731769
20517,-4.66619466145831
20516,-6.5405080159505
20515,-4.11589406331378
20514,-5.04702860514321
20513,-5.66385752360024
20512,-4.51842346191404
20511,-3.88954518636065
20510,-4.16359812418618
20509,-5.90289916992185
20508,-5.73777109781899
20507,-4.50664367675779
20506,-5.01165364583331
20505,-4.91383972167966
20504,-4.22035319010414
20503,-4.07145792643227
20502,-4.24199523925779
20501,-4.62984568277993
20500,-4.93507741292315
20499,-4.36795399983722
20498,-5.18256479899086
20497,-4.18415934244789
20496,-4.74895324707029
20495,-4.37257486979164
20494,-4.3759826660156
20493,-4.48353169759112
20492,-4.66361083984373
20491,-4.95131276448565
20490,-3.94588317871091
20489,-4.3234670003255
20488,-4.97675425211586
20487,-4.27533060709633
20486,-4.85097351074216
20485,-5.14008433024086
20484,-7.15918451944985
20483,-4.74585062662758
20482,-4.8940236409505
20481,-4.3346237182617
20480,-6.01356862386065
20479,-3.97251739501951
20478,-4.95299377441404
20477,-4.52977345784503
20476,-4.16830546061196
20475,-5.42606709798175
20474,-5.26601511637368
20473,-5.20398050944008
20472,-5.31363525390623
20471,-6.5129455566406
20470,-4.63482513427732
20469,-4.78488515218097
20468,-5.26876424153644
20467,-7.0813786824544
20466,-5.37431437174477
20465,-5.38450724283852
20464,-5.11389007568357
20463,-3.6136052449544
20462,-4.41160685221352
20461,-3.67459716796873
20460,-3.65423940022784
20459,-4.30418752034503
20458,-3.97684580485024
20457,-5.21737009684243
20456,-4.16469675699868
20455,-4.1862854003906
20454,-6.25623423258461
20453,-4.07066701253253
20452,-5.50559844970701
20451,-3.97891845703123
20450,-5.0440734863281
20449,-4.42254231770831
20448,-5.50530090332029
20447,-7.29450836181638
20446,-6.16903025309243
20445,-5.4579884847005
20444,-4.12648366292315
20443,-5.35825195312498
20442,-5.4198796590169
20441,-5.78496144612628
20440,-6.71930541992185
20439,-4.86454874674477
20438,-4.6437057495117
20437,-5.26361440022784
20436,-5.67732849121091
20435,-4.35516713460284
20434,-4.77089538574216
20433,-5.18252919514972
20432,-4.96922658284503
20431,-5.81733805338539
20430,-5.42244059244789
20429,-3.80922546386716
20428,-4.60696512858071
20427,-4.029155476888
20426,-3.77473042805987
20425,-6.31467157999672
20424,-4.10387522379555
20423,-8.1718073527018
20422,-5.89171320597328
20421,-5.95222320556638
20420,-5.99638977050779
20419,-5.9953903198242
20418,-8.22075500488279
20417,-5.93285725911456
20416,-6.02323252360024
20415,-5.11581522623696
20414,-5.17958933512368
20413,-4.84406127929685
20412,-5.44625447591144
20411,-4.79325714111326
20410,-5.64102528889972
20409,-5.90405375162758
20408,-5.20582427978513
20407,-5.59643910725909
20406,-5.09101460774737
20405,-5.30834554036456
20404,-4.96725565592446
20403,-5.0298141479492
20402,-5.85296478271482
20401,-6.19628499348956
20400,-4.80464782714841
20399,-4.46316630045571
20398,-4.84211324055987
20397,-4.46111653645831
20396,-5.78512420654295
20395,-5.41507822672524
20394,-4.55365854899086
20393,-4.6947820027669
20392,-4.75695902506508
20391,-3.4656305948893
20390,-4.25738372802732
20389,-4.59104258219399
20388,-6.27511444091795
20387,-6.26550521850584
20386,-5.03505045572914
20385,-4.61303812662758
20384,-5.51514536539711
20383,-4.72725524902341
20382,-4.3874089558919
20381,-4.95235290527341
20380,-5.04346059163409
20379,-4.98329772949216
20378,-6.82970530192055
20377,-4.89175771077472
20376,-5.6689259847005
20375,-4.93672027587888
20374,-5.15236765543618
20373,-4.9064010620117
20372,-3.79376831054685
20371,-4.63602549235024
20370,-5.87950490315753
20369,-5.25575612386065
20368,-3.69210408528644
20367,-4.83252309163409
20366,-4.86740468343097
20365,-5.43362019856769
20364,-5.15321706136065
20363,-3.98607991536456
20362,-4.05509796142576
20361,-3.65334676106769
