"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
2966,-17.2876711527506
2965,-15.3798685709635
2964,-17.5775093078613
2963,-16.8676373799642
2962,-20.136083984375
2961,-17.2237469991048
2960,-17.4037549336751
2959,-18.7186213175456
2958,-17.100517018636
2957,-14.3979616800944
2956,-16.1195078531901
2955,-18.2716773986816
2954,-17.8666035970052
2953,-17.8853299458821
2952,-14.0719055175781
2951,-14.8578768412272
2950,-16.1126388549804
2949,-16.0806424458821
2948,-15.6666727701823
2947,-18.3642041524251
2946,-18.1770729064941
2945,-20.2105773925781
2944,-19.8803899129232
2943,-18.8842300415039
2942,-17.7597640991211
2941,-17.9938618977864
2940,-15.3244321187337
2939,-16.2208223978678
2938,-16.6707939147949
2937,-15.335120900472
2936,-17.3032503763834
2935,-15.2486061096191
2934,-16.9986264546712
2933,-16.0537450154622
2932,-14.9242767333984
2931,-17.4266863505045
2930,-16.540702565511
2929,-19.525924428304
2928,-14.6817420959472
2927,-17.026968383789
2926,-15.1235488891601
2925,-15.6311922709147
2924,-15.4511080423991
2923,-14.987646484375
2922,-16.3022547403971
2921,-16.4816586812337
2920,-14.6646713256836
2919,-17.9488967895508
2918,-16.160508219401
2917,-17.8793421427409
2916,-20.2249982198079
2915,-17.1103856404622
2914,-18.131398264567
2913,-17.4236612955729
2912,-16.1682037353515
2911,-16.5755790710449
2910,-15.8265200297038
2909,-15.3242032368978
2908,-18.3811070760091
2907,-17.1479807535807
2906,-20.1800699869791
2905,-17.2665568033854
2904,-17.1940851847331
2903,-17.339510345459
2902,-18.1265167236328
2901,-18.1349624633789
2900,-18.5466941833496
2899,-19.1653299967448
2898,-18.6066904703776
2897,-17.3845733642578
2896,-16.2825848897298
2895,-16.116562906901
2894,-16.4665206909179
2893,-16.8580192565918
2892,-14.4236307779948
2891,-16.2636131286621
2890,-17.793440246582
2889,-19.1870699564616
2888,-20.3253832499186
2887,-19.644093577067
2886,-17.969901784261
2885,-19.3997406005859
2884,-17.7525098164876
2883,-15.6950706481933
2882,-17.711222076416
2881,-18.8486808776855
2880,-15.9480537414551
2879,-16.0162668863932
2878,-16.8870897928873
2877,-16.6638282775879
2876,-20.2095334370931
2875,-18.8063873291015
2874,-17.1033933003743
2873,-19.4802497863769
2872,-17.1642784118652
2871,-16.3020284016927
2870,-19.0963500976562
2869,-19.0604398091634
2868,-18.0106249491373
2867,-16.9199203491211
2866,-21.5018320719401
2865,-20.4837923685709
2864,-19.5442629496256
2863,-18.3729296366373
2862,-19.0070785522461
2861,-21.2300463358561
2860,-17.8345703125
2859,-21.3014587402344
2858,-21.4368270874023
2857,-15.0956825256347
2856,-15.3741630554199
2855,-16.2325792948405
2854,-16.7212038675944
2853,-16.001557413737
2852,-16.3030176798502
2851,-17.5765619913737
2850,-16.8737828572591
2849,-16.2650983174642
2848,-18.6127583821614
2847,-20.4573984781901
2846,-18.9643183390299
2845,-18.831832631429
2844,-17.7122227986653
2843,-17.3041048685709
2842,-13.4518061319987
2841,-18.3407997131347
2840,-16.0315256754557
2839,-15.6588907877604
2838,-15.9039850870768
2837,-16.4359903971354
2836,-20.5874504089355
2835,-19.8055569966634
2834,-18.9031534830729
2833,-17.6423362731933
2832,-18.0833508809407
2831,-16.6506268819173
2830,-18.1125104268392
2829,-16.3650319417317
2828,-16.1798767089844
2827,-16.6594896952311
2826,-14.7649075826009
2825,-16.8943288167317
2824,-14.6508710225423
2823,-17.544962310791
2822,-16.9601717631022
2821,-18.2068021138509
2820,-18.886078898112
2819,-16.55101369222
2818,-18.4167516072591
2817,-16.0065864562988
2816,-17.8491806030273
2815,-16.4777219136556
2814,-16.7226356506347
2813,-16.8784228006998
2812,-17.9661455790202
2811,-18.3696807861328
2810,-19.2980751037597
2809,-18.632800801595
2808,-20.5221262613932
2807,-19.6119674682617
2806,-19.5445859273275
2805,-18.7380444844564
2804,-19.410331471761
2803,-15.9966300964355
2802,-16.6970415751139
2801,-16.9609893798828
2800,-16.3598350524902
2799,-16.8173075358073
2798,-19.6345860799153
2797,-18.9040486653646
2796,-22.3562199910482
2795,-21.0694132486979
2794,-21.8917755126953
2793,-18.2210678100586
2792,-20.6043037414551
2791,-20.2097712198893
2790,-19.7193651835123
2789,-16.9980110168457
2788,-17.8749298095703
2787,-16.7027610778808
2786,-18.6594833374023
2785,-19.2673159281413
2784,-21.3993387858073
2783,-22.0072171529134
2782,-23.4952657063802
2781,-20.9085627237956
2780,-19.4110473632812
2779,-18.3144999186198
2778,-16.0223691304525
2777,-15.488254292806
2776,-15.022392018636
2775,-14.5201438903808
2774,-17.8062271118164
2773,-16.5848487854004
2772,-19.4687154134114
2771,-19.6713394165039
2770,-18.0471710205078
2769,-18.0058362325032
2768,-20.6998860677083
2767,-21.6315686543782
2766,-18.2609453837077
2765,-15.096486155192
2764,-15.0428362528483
2763,-17.2010025024414
2762,-14.9671157836914
2761,-14.458474222819
2760,-16.1508646647135
2759,-16.3464314778646
2758,-16.8722862243652
2757,-16.6208557128906
2756,-15.2365694681803
2755,-17.9501124064127
2754,-15.9149523417155
2753,-18.8501228332519
2752,-19.4790290832519
2751,-18.3787419637044
2750,-18.6154439290364
2749,-16.3351069132487
2748,-14.1376035054525
2747,-16.1554969787597
2746,-16.0466026306152
2745,-16.3812545776367
2744,-16.1914975484212
2743,-16.2936640421549
2742,-19.3612808227539
2741,-20.7419621785482
2740,-21.4793635050456
2739,-21.7623441060384
2738,-21.5647961934407
2737,-20.3116338094075
2736,-21.3894472757975
2735,-21.0997350056966
2734,-20.4014292399088
2733,-17.5565411885579
2732,-18.9351448059082
2731,-17.8391873677571
2730,-16.7601430257161
2729,-17.3033126831054
2728,-17.3757563273112
2727,-16.9576922098795
2726,-20.8904530843099
2725,-22.4377082824707
2724,-19.9460268656413
2723,-17.8457829793294
2722,-19.3873568216959
2721,-19.1349472045898
2720,-13.0340764363607
2719,-17.4067914326985
2718,-17.0621068318685
2717,-17.9791765848795
2716,-16.8277458190918
2715,-17.3674428304036
2714,-16.3358228047689
2713,-22.6762044270833
2712,-22.3169947306315
2711,-19.457622273763
2710,-22.8863128662109
2709,-19.7627573649088
2708,-20.5852595011393
2707,-17.9055491129557
2706,-18.6396252950032
2705,-17.1752126057942
2704,-14.0761131286621
2703,-15.860220336914
2702,-17.0554730733235
2701,-16.9819396972656
2700,-19.1296346028646
2699,-21.2147850036621
2698,-19.1151540120442
2697,-20.2460884094238
2696,-20.5159222920735
2695,-19.3684079488118
2694,-18.9058161417643
2693,-16.8052696228027
2692,-13.8639333089192
2691,-15.4636749267578
2690,-15.4919176737467
2689,-15.9033760070801
2688,-15.5436805725097
2687,-16.7424924214681
2686,-17.9080642700195
2685,-21.2398501078288
2684,-21.0495819091797
2683,-20.1857259114583
2682,-21.4739288330078
2681,-18.4412457784017
2680,-16.4518493652344
2679,-15.8524892171224
2678,-17.1384592692057
2677,-16.4103874206543
2676,-15.4787734985351
2675,-16.9299339294433
2674,-17.6600123087565
2673,-16.0728274027506
2672,-17.1234102884928
2671,-16.4974388122558
2670,-18.9931612650553
2669,-16.7489710489909
2668,-15.4413195292155
2667,-16.4860888163248
2666,-15.9300356547038
2665,-16.6683181762695
2664,-15.8553883870442
2663,-17.2384119669596
2662,-18.0125742594401
2661,-18.4013910929362
2660,-17.39525197347
2659,-17.3230397542317
2658,-16.9722745259603
2657,-14.1656809488932
2656,-18.2414166768392
2655,-16.7138580322265
2654,-16.1953783671061
2653,-15.8111493428548
2652,-16.8961573282877
2651,-18.5201400756836
2650,-18.5066360473633
2649,-17.5137390136719
2648,-17.2320007324219
2647,-20.3652264912923
2646,-22.5647198994954
2645,-23.3486414591471
2644,-18.2688265482584
2643,-17.8855232238769
2642,-19.1793655395508
2641,-16.6373644510905
2640,-18.4180575052897
2639,-16.4694859822591
2638,-18.2891092936198
2637,-19.4202191670735
2636,-18.1990404764811
2635,-20.0419448852539
2634,-21.4352706909179
2633,-20.9342559814453
2632,-20.0140073140462
2631,-20.929618581136
2630,-19.1253112792969
2629,-17.9470123291015
2628,-17.6227389017741
2627,-19.4099817911784
2626,-16.4645141601562
2625,-16.0309127807617
2624,-16.3449399312337
2623,-16.4562082926432
2622,-17.7845431009928
2621,-18.7532218933105
2620,-19.0526781717936
2619,-19.9962155659993
2618,-18.0293703715006
2617,-16.6521158854166
2616,-18.4658276875814
2615,-16.9749829610189
2614,-15.6541402180989
2613,-16.5054484049479
2612,-17.4298805236816
2611,-17.795460764567
2610,-16.5458384195963
2609,-17.7459142049153
2608,-20.5216850280761
2607,-21.2952026367187
2606,-20.6847671508789
2605,-22.1157084147135
2604,-19.1372805277506
2603,-20.4654780069987
2602,-17.2186912536621
2601,-19.673499806722
2600,-17.9635147094726
2599,-15.2517100016276
2598,-16.7150393168131
2597,-18.0212437947591
2596,-17.1484041849772
2595,-16.8185587565104
2594,-15.8928143819173
2593,-18.8905497233073
2592,-21.3285558064778
2591,-21.3167060852051
2590,-18.8181276957194
2589,-16.6286618550618
2588,-18.1573750813802
2587,-16.4324529012044
2586,-17.1457033793131
2585,-14.8787394205729
2584,-15.2533604939778
2583,-18.3779993693034
2582,-19.2593203226725
2581,-21.8360860188802
2580,-21.631325785319
2579,-23.9631434122721
2578,-21.2322296142578
2577,-23.4929222106933
2576,-23.15275293986
2575,-21.8613965352376
2574,-18.5223640441894
2573,-17.3176953633626
2572,-14.6985560099284
2571,-14.8222984313965
2570,-16.9196215311686
2569,-17.7083114624023
2568,-16.9904032389323
2567,-18.465850575765
2566,-20.7763567606608
2565,-19.8811820983886
2564,-19.2832715352376
2563,-16.8568099975586
2562,-17.8895337422689
2561,-18.0776046752929
2560,-16.7647295633952
2559,-19.3630037943522
2558,-16.0643676757812
2557,-18.7901265462239
2556,-17.3299023946126
2555,-18.9345179239909
2554,-19.0177317301432
2553,-20.3632097880045
2552,-22.9489641825358
2551,-24.1323773701985
2550,-23.347821299235
2549,-19.5857655843099
2548,-18.1423375447591
2547,-21.2566347757975
2546,-17.1125434875488
2545,-16.2402328491211
2544,-16.3414138793945
2543,-16.4630569458008
2542,-16.8131520589192
2541,-16.6348531087239
2540,-17.4260518391927
2539,-18.5672350565592
2538,-20.3788068135579
2537,-17.6460428873698
2536,-18.3684117635091
2535,-17.8224497477213
2534,-15.4580151875814
2533,-16.4464007059733
2532,-16.3846547444661
2531,-17.2532956441243
2530,-16.8798215230306
2529,-18.0781285603841
2528,-18.321454111735
2527,-16.5368675231933
2526,-19.0754353841146
2525,-18.8210713704427
2524,-18.4680720011393
2523,-19.1014058430989
2522,-16.8439023335775
2521,-18.1397155761719
2520,-18.8798151652018
2519,-17.6259508768717
2518,-14.2503023783366
2517,-18.3643783569336
2516,-15.8923591613769
2515,-18.2001899719238
2514,-20.0623649597168
2513,-19.4687255859375
2512,-20.5861012776692
2511,-20.2782831827799
2510,-22.3090156555176
2509,-20.9746103922526
2508,-21.3660263061523
2507,-22.71232325236
2506,-18.6240282694498
2505,-19.1373695373535
2504,-16.5670722961426
2503,-17.9915247599284
2502,-15.7385734558105
2501,-17.4173098246256
2500,-20.8270935058594
2499,-20.7840395609538
2498,-22.2343544006347
2497,-22.7140716552734
2496,-21.7235766092936
2495,-20.4073776245117
2494,-16.1727266947428
2493,-15.8554150899251
2492,-16.1237599690755
2491,-14.8970118204752
2490,-19.0270345052083
2489,-16.7431269327799
2488,-18.5062863667806
2487,-21.3923235575358
2486,-19.411489868164
2485,-20.5882756551107
2484,-19.2422317504883
2483,-17.966889444987
2482,-16.2159205118815
2481,-16.7549359639485
2480,-15.0716079711914
2479,-18.4184059143066
2478,-19.7209317525228
2477,-20.3010213216146
2476,-21.7108978271484
2475,-19.192901357015
2474,-19.6735163370768
2473,-17.9591952006022
2472,-16.4983950297038
2471,-15.7549639383952
2470,-16.3651858011881
2469,-16.0725870768229
2468,-16.4868097941081
2467,-17.5276652018229
2466,-17.7377443949381
2465,-18.177177174886
2464,-19.020787302653
2463,-21.4891812642415
2462,-20.7313916524251
2461,-19.3547004699707
2460,-19.3747975667317
2459,-19.8921290079752
2458,-17.4863253275553
2457,-18.0956024169922
2456,-19.2140347798665
2455,-16.4614980061849
2454,-18.1690086364746
2453,-17.8139925638834
2452,-20.5164423624674
2451,-21.8765841166178
2450,-20.6633196512858
2449,-23.0907094319661
2448,-21.0343574523926
2447,-19.9977923075358
2446,-20.1168947855631
2445,-19.1641194661458
2444,-18.7234125773112
2443,-18.2354670206706
2442,-19.0054395039876
2441,-19.4462468465169
2440,-17.9237261454264
2439,-20.6705434163411
2438,-21.1180417378743
2437,-23.4128389994303
2436,-21.4787302652995
2435,-20.3933649698893
2434,-21.9029436747233
2433,-19.1405306498209
2432,-19.7776321411133
2431,-15.6727877298991
2430,-15.267556254069
2429,-16.4720469156901
2428,-17.174289449056
2427,-17.0670138041178
2426,-17.6272936503092
2425,-17.8358698527018
2424,-17.9247764587402
2423,-19.2069038391113
2422,-17.1076009114583
2421,-16.5788431803385
2420,-18.3566459655761
2419,-20.1614021301269
2418,-18.0005833943685
2417,-17.0743634541829
2416,-15.4051282246907
2415,-14.312659962972
2414,-17.0579793294271
2413,-16.004507446289
2412,-15.6427342732747
2411,-15.298333231608
2410,-15.6191670735677
2409,-15.5188125610351
2408,-17.117721303304
2407,-19.5605631510416
2406,-18.6770004272461
2405,-18.9645179748535
2404,-18.006154123942
2403,-19.7738454182942
2402,-19.1676213582357
2401,-16.4141436258952
2400,-17.516455078125
2399,-18.7853861490885
2398,-15.4282656351725
2397,-14.3215151468913
2396,-17.5530990600586
2395,-17.5689783732096
2394,-19.2983039855957
2393,-18.1842152913411
2392,-18.2007634480794
2391,-18.7427378336588
2390,-21.4096359252929
2389,-19.4247370402018
2388,-18.8758288065592
2387,-21.3054183959961
2386,-18.5381111145019
2385,-21.2479270935058
2384,-18.4540606180827
2383,-15.5037101745605
2382,-16.1229131062825
2381,-14.204323832194
2380,-16.9516204833984
2379,-17.9171254475911
2378,-18.382374827067
2377,-19.5566276550293
2376,-20.5609153747558
2375,-20.9167045593261
2374,-21.586782836914
2373,-20.9981775919596
2372,-19.7827985127767
2371,-16.629616800944
2370,-15.6491734822591
2369,-17.2747723897298
2368,-16.1237612406413
2367,-17.3068209330241
2366,-17.5558926900228
2365,-17.515550994873
2364,-17.4299835205078
2363,-19.8490776062011
2362,-18.7591130574544
2361,-20.0556968688965
2360,-21.5158065795898
2359,-20.9289217631022
2358,-20.2170064290364
2357,-19.9365244547526
2356,-17.9106760660807
2355,-17.4583788553873
2354,-16.5443862915039
2353,-16.4081774393717
2352,-17.1994550069173
2351,-19.0102358500163
2350,-15.1626762390136
2349,-18.5558481852213
2348,-21.4046513875325
2347,-17.5184616088867
2346,-22.0845423380534
2345,-21.7023351033528
2344,-20.1864507039388
2343,-19.3489835103353
2342,-19.5055793762207
2341,-18.8721934000651
2340,-17.7909339904785
2339,-18.6621815999349
2338,-19.0943372090657
2337,-19.2829294840495
2336,-17.7877881368001
2335,-21.8293594360351
2334,-19.3839859008789
2333,-22.0929639180501
2332,-22.7461176554362
2331,-19.4869178771972
2330,-19.1161064147949
2329,-17.3999262491862
2328,-18.4340779622396
2327,-18.7790753682454
2326,-19.0700401306152
2325,-17.2492329915364
2324,-18.0545651753743
2323,-20.2332557678222
2322,-21.6579841613769
2321,-21.63583984375
2320,-21.0402053833008
2319,-20.2587252298991
2318,-17.7203252156575
2317,-19.4973993937174
2316,-17.8891217549642
2315,-15.7333447774251
2314,-17.6138125101725
2313,-17.3969774881998
2312,-16.2180809020996
2311,-16.5539090474446
2310,-20.3182713826497
2309,-21.8375801086426
2308,-20.6329559326172
2307,-21.5223564147949
2306,-22.0540196736653
2305,-18.6100245157877
2304,-18.280433400472
2303,-19.726301574707
2302,-16.0233406066894
2301,-17.4394147237142
2300,-19.1001965840657
2299,-17.6251930236816
2298,-18.1898076375325
2297,-19.875336710612
2296,-19.2698145548502
2295,-19.6768809000651
2294,-19.0995938618978
2293,-18.3049847920735
2292,-19.6454274495442
2291,-16.5433575948079
2290,-15.8282887776692
2289,-15.3694137573242
2288,-14.8633076985677
2287,-17.4312042236328
2286,-16.8076728820801
2285,-18.9249544779459
2284,-19.1205187479655
2283,-21.4159085591634
2282,-22.1620569864909
2281,-22.4392608642578
2280,-19.963907623291
2279,-19.5704368591308
2278,-20.3989547729492
2277,-17.2124084472656
2276,-16.4806808471679
2275,-15.2356819152832
2274,-16.8439163208008
2273,-18.2284441630045
2272,-18.4671780904134
2271,-21.5319783528646
2270,-21.8530334472656
2269,-20.3824193318685
2268,-18.7409767150879
2267,-19.8426574707031
2266,-18.6380015055338
2265,-16.2611920674642
2264,-18.2865750630696
2263,-18.7805618286133
2262,-16.9552762349446
2261,-16.604116821289
2260,-19.3030151367187
2259,-17.3467417399088
2258,-17.5325187683105
2257,-17.7093706766764
2256,-20.1408091227213
2255,-21.2325678507487
2254,-21.1397257486979
2253,-24.0157442728678
2252,-22.2233947753906
2251,-19.8316800435384
2250,-20.803574625651
2249,-16.4751012166341
2248,-17.1786191304525
2247,-18.4464096069336
2246,-17.4563812255859
2245,-17.5276766459147
2244,-18.6029266357422
2243,-17.5452204386393
2242,-22.1825088500976
2241,-18.7643747965495
2240,-18.7838475545247
2239,-19.8145787556966
2238,-18.7269831339518
2237,-20.387740834554
2236,-18.2554178873698
2235,-19.7342107137044
2234,-17.7235104878743
2233,-17.1499885559082
2232,-18.2480504353841
2231,-17.7018671671549
2230,-19.490087890625
2229,-17.5840044657389
2228,-19.6708396911621
2227,-16.7111089070638
2226,-15.4280520121256
2225,-17.7552525838216
2224,-18.7005917867025
2223,-19.2521436055501
2222,-20.3091860453288
2221,-18.9872128804525
2220,-16.2672281901041
2219,-17.3916661580403
2218,-17.2733545939127
2217,-17.2671175638834
2216,-15.1161509195963
2215,-16.315293375651
2214,-16.6722460428873
2213,-18.2753585815429
2212,-17.9471280415853
2211,-17.5804072062174
2210,-18.7438453674316
2209,-19.6383219401041
2208,-17.8069404602051
2207,-18.8398078918457
2206,-20.0988703409831
2205,-18.6155825297038
2204,-16.8835065205892
2203,-17.4265108744303
2202,-16.4213775634765
2201,-18.1075932820638
2200,-18.2020566304525
2199,-18.2851788838704
2198,-21.0280504862467
2197,-21.9828437805176
2196,-21.9285008748372
2195,-19.0777280171712
2194,-22.5523094177246
2193,-20.6958768208821
2192,-19.3398333231608
2191,-19.4993639628092
2190,-14.9343297322591
2189,-17.7107808430989
2188,-19.8549217224121
2187,-20.0863873799642
2186,-20.5321945190429
2185,-21.4862528483073
2184,-23.2232676188151
2183,-19.9416183471679
2182,-19.7020655314127
2181,-19.5058527628581
2180,-19.1238616943359
2179,-16.6777341206868
2178,-17.0249618530273
2177,-17.5682828267415
2176,-15.5763661702474
2175,-18.5992034912109
2174,-20.1847989400228
2173,-20.7086446126302
2172,-21.1848815917969
2171,-20.6150561014811
2170,-22.149397277832
2169,-23.0061452229817
2168,-21.8477157592773
2167,-19.1845726013183
2166,-17.7457743326823
2165,-15.604729715983
2164,-18.1212791442871
2163,-17.4696919759114
2162,-20.8310811360677
2161,-17.2810284932454
2160,-18.5275062561035
2159,-20.7725458780924
2158,-22.1893142700195
2157,-22.424658203125
2156,-20.9475031534831
2155,-18.0441408793131
2154,-17.8796613057454
2153,-17.4046869913737
2152,-19.4672403971354
2151,-19.4582936604817
2150,-16.9408846537272
2149,-18.8002049763997
2148,-19.9797080993652
2147,-20.1329610188802
2146,-21.0616401672363
2145,-21.0711311340332
2144,-23.2820025126139
2143,-21.0150817871094
2142,-19.783560180664
2141,-19.0033185323079
2140,-18.5088689168294
2139,-14.5704978942871
2138,-17.2984845479329
2137,-16.5255798339844
2136,-17.29666112264
2135,-20.7148129781087
2134,-19.0570256551107
2133,-19.1264773050944
2132,-19.2197860717773
2131,-19.6699445088704
2130,-14.5228841145833
2129,-16.8699592590332
2128,-17.2529256184896
2127,-18.5860008239746
2126,-16.4493494669596
2125,-18.5920738220215
2124,-16.0974232991536
2123,-17.2086891174316
2122,-16.6679430643717
2121,-18.7803532918294
2120,-20.8197514851888
2119,-18.2706982930501
2118,-21.245292409261
2117,-19.2038037618001
2116,-20.8766159057617
2115,-19.6639999389648
2114,-16.9038261413574
2113,-16.8548695882161
2112,-15.9254262288411
2111,-15.4507952372233
2110,-19.352756245931
2109,-19.0209856669108
2108,-18.1199427286784
2107,-19.9323257446289
2106,-24.3940439860026
2105,-23.5843249003092
2104,-23.604418182373
2103,-20.4692609151204
2102,-20.5855290730794
2101,-17.9991236368815
2100,-18.7829803466797
2099,-17.3738273620605
2098,-17.603379313151
2097,-16.4852127075195
2096,-22.9188636779785
2095,-22.2393758138021
2094,-19.9928560892741
2093,-23.2653361002604
2092,-22.859425608317
2091,-20.9604527791341
2090,-18.7239568074544
2089,-15.3819513956705
2088,-18.7281898498535
2087,-16.1522214253743
2086,-16.8220555623372
2085,-18.6124239603678
2084,-16.2621711730957
2083,-17.4077120463053
2082,-20.174606068929
2081,-20.1297922770182
2080,-20.1123743693034
2079,-21.4883534749349
2078,-20.0407483418782
2077,-19.4942395528157
2076,-18.4911687215169
2075,-17.7925565083821
2074,-20.4442492167155
2073,-20.2330459594726
2072,-22.4196634928385
2071,-22.6632993062337
2070,-24.539097849528
2069,-24.6892621358235
2068,-23.1484626770019
2067,-22.2513984680176
2066,-20.2721847534179
2065,-19.0611874898275
2064,-16.5807568868001
2063,-18.0953366597493
2062,-16.0143061319987
2061,-18.572482808431
2060,-18.2670883178711
2059,-20.1452532450358
2058,-19.0218973795573
2057,-20.4593185424804
2056,-22.4212656656901
2055,-20.3900067647298
2054,-21.104408009847
2053,-21.7672841389974
2052,-18.7968327840169
2051,-21.2554585774739
2050,-16.9328801472982
2049,-17.8625511169433
2048,-19.2964627583821
2047,-18.6762985229492
2046,-20.4410397847493
2045,-21.5371065775553
2044,-21.2356221516927
2043,-21.7353754679362
2042,-23.0132583618164
2041,-21.4378392537435
2040,-21.8786059061686
2039,-21.8194463094075
2038,-18.726784769694
2037,-18.0727053324381
2036,-17.3071578979492
2035,-18.4720545450846
2034,-17.8277089436849
2033,-17.6203420003255
2032,-16.2548304239909
2031,-17.4313479105631
2030,-20.746674601237
2029,-19.3576339721679
2028,-22.5062024434407
2027,-21.1672678629557
2026,-22.1236709594726
2025,-17.5900850931803
2024,-16.0006851196289
2023,-18.6657051086426
2022,-15.7677101135254
2021,-19.358932240804
2020,-17.8683227539062
2019,-19.8037882486979
2018,-20.3402898152669
2017,-20.158113861084
2016,-19.9399233500163
2015,-19.9841916402181
2014,-18.8179458618164
2013,-19.5851654052734
2012,-20.6111727396647
2011,-19.7334630330403
2010,-18.9142351786295
2009,-17.4102411905924
2008,-16.5359481811523
2007,-15.1613716125488
2006,-15.8717203776041
2005,-16.9680109659831
2004,-15.7087387084961
2003,-17.4188382466634
2002,-16.055216217041
2001,-18.0570790608724
2000,-21.1811139424642
1999,-15.8582481384277
1998,-19.0905301411946
1997,-20.2626136779785
1996,-21.4516980489095
1995,-19.4025698343913
1994,-18.9921974182129
1993,-14.1397664388021
1992,-17.707814280192
1991,-17.8967549641927
1990,-19.1620073954264
1989,-18.4779558817545
1988,-18.7747596740722
1987,-20.6129262288411
1986,-21.4357373555501
1985,-19.8914220174153
1984,-23.2128649393717
1983,-21.1288907368978
1982,-19.1486763000488
1981,-17.8413401285807
1980,-16.4696589152018
1979,-14.4160484313965
1978,-15.6296231587728
1977,-14.0537208557129
1976,-19.1581087748209
1975,-17.3816691080729
1974,-17.5944465637207
1973,-18.2811620076497
1972,-17.7603413899739
1971,-19.15111134847
1970,-18.3011052449544
1969,-15.8662208557129
1968,-17.9809567769368
1967,-16.5952387491862
1966,-16.3208997090657
1965,-16.1203381856282
1964,-16.1019780476888
1963,-18.4861930847168
1962,-17.2049138387044
1961,-19.56193262736
1960,-19.536489868164
1959,-22.8685262044271
1958,-20.1990964253743
1957,-22.8892387390136
1956,-21.4672874450683
1955,-19.0085815429687
1954,-16.759940846761
1953,-15.3952837626139
1952,-17.2501586914062
1951,-15.2787981669108
1950,-17.7520520528157
1949,-17.6780164082845
1948,-17.06144434611
1947,-19.5887906392415
1946,-19.9464426676432
1945,-21.1121327718099
1944,-19.4016682942708
1943,-20.6928657531738
1942,-21.1631874084472
1941,-16.2401196797689
1940,-15.8012222290039
1939,-17.3651234944661
1938,-16.0751136779785
1937,-18.2508110046386
1936,-20.5875470479329
1935,-20.5142857869466
1934,-20.8683952331543
1933,-23.7345222473144
1932,-21.857108815511
1931,-22.425094350179
1930,-19.1103360493978
1929,-18.6006225585937
1928,-15.3739354451497
1927,-17.1367706298828
1926,-18.0193466186523
1925,-17.3956359863281
1924,-15.8355964660644
1923,-20.6836634318034
1922,-18.2868115743001
1921,-19.2071263631185
1920,-18.7599484761556
1919,-18.2608093261719
1918,-19.6782770792643
1917,-18.9176226298014
1916,-16.9037523905436
1915,-18.5700223286946
1914,-17.392925008138
1913,-17.103317006429
1912,-17.3887975056966
1911,-16.1746607462565
1910,-18.8455757141113
1909,-18.9989990234375
1908,-19.7606999715169
1907,-20.080845896403
1906,-20.9692710876465
1905,-20.1568918863932
1904,-22.0152712504069
1903,-22.3783325195312
1902,-18.996622467041
1901,-20.526230875651
1900,-16.5716423034668
1899,-16.027571105957
1898,-15.5297353108724
1897,-15.7811836242676
1896,-16.7301518758138
1895,-19.6499656677246
1894,-17.9546951293945
1893,-17.838409169515
1892,-17.3118614196777
1891,-17.7799057006836
1890,-16.4196240743001
1889,-18.4484822591146
1888,-16.3456392923991
1887,-16.0132901509603
1886,-17.1540321350097
1885,-16.2783696492513
1884,-16.4217056274414
1883,-15.1129135131836
1882,-16.5051966349284
1881,-16.1618026733398
1880,-18.5051864624023
1879,-17.1400690714518
1878,-18.5446571350097
1877,-17.1094408671061
1876,-18.5700579325358
1875,-20.5479606628418
1874,-16.3688758850097
1873,-15.0229705810547
1872,-19.15896581014
1871,-17.7045272827148
1870,-17.0887613932291
1869,-14.5550928751627
1868,-17.7763605753581
1867,-15.5370913187663
1866,-18.0624997456868
1865,-17.5251144409179
1864,-18.858438873291
1863,-19.5997439066569
1862,-18.0459401448567
1861,-17.7594296773275
1860,-18.5863721211751
1859,-21.2137118021647
1858,-18.010658009847
1857,-16.2617502848307
1856,-15.3764760335286
1855,-18.5995913187663
1854,-17.8446283976237
1853,-14.4793813069661
1852,-15.5429964701334
1851,-18.4972035725911
1850,-18.0508750915527
1849,-18.4511856079101
1848,-18.2005663553873
1847,-18.8052988688151
1846,-16.5076558430989
1845,-15.2743998209635
1844,-17.7590990702311
1843,-16.014803314209
1842,-15.8407081604004
1841,-18.0171887715657
1840,-16.3951413472493
1839,-17.0616007486979
1838,-18.802525583903
1837,-18.2195063273112
1836,-20.3468091328939
1835,-19.9573031107584
1834,-21.2038253784179
1833,-22.2214734395345
1832,-21.6565104166666
1831,-18.5343332926432
1830,-15.2516133626302
1829,-18.7668874104817
1828,-16.2823496500651
1827,-16.7318748474121
1826,-17.8098218282064
1825,-19.2484357198079
1824,-20.4264676411946
1823,-20.8220809936523
1822,-21.5058527628581
1821,-22.8973945617676
1820,-20.1912292480469
1819,-17.1759539286295
1818,-19.1852350870768
1817,-15.9379651387532
1816,-18.9011622111002
1815,-18.5920661926269
1814,-16.9449193318685
1813,-16.3873568216959
1812,-17.5548601786295
1811,-17.4831476847331
1810,-18.6008628845215
1809,-18.511821492513
1808,-21.449986521403
1807,-22.3721501668294
1806,-17.423141225179
1805,-14.9430170694987
1804,-18.9368016560872
1803,-16.5344896952311
1802,-17.0407928466797
1801,-16.9727132161458
1800,-16.6049140930176
1799,-17.3776535034179
1798,-19.2377507527669
1797,-17.0534538269043
1796,-20.3640197753906
1795,-19.8109242757161
1794,-19.9039990743001
