"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
2585,-2.94102579752602
2584,-2.86185302734373
2583,-3.68226725260414
2582,-3.51455281575519
2581,-3.87975667317706
2580,-4.25533650716144
2579,-4.87517903645831
2578,-4.65549316406248
2577,-3.9984191894531
2576,-4.84127400716144
2575,-3.11402994791664
2574,-3.19384358723956
2573,-4.07652384440102
2572,-2.14312337239581
2571,-2.96966145833331
2570,-3.44392496744789
2569,-2.58888346354164
2568,-3.71190999348956
2567,-4.04952596028644
2566,-4.69943847656248
2565,-3.83055216471352
2564,-3.84038899739581
2563,-2.79127604166664
2562,-3.41478068033852
2561,-3.4964660644531
2560,-2.80989176432289
2559,-2.88736572265623
2558,-1.67343749999998
2557,-2.51410522460935
2556,-2.84212849934894
2555,-3.83477376302081
2554,-3.82164103190102
2553,-4.79375813802081
2552,-4.31990152994789
2551,-5.24709676106769
2550,-4.20019124348956
2549,-3.88688761393227
2548,-3.51854044596352
2547,-2.94347737630206
2546,-2.52481689453123
2545,-2.93477986653644
2544,-1.96538899739581
2543,-1.95087280273435
2542,-2.34494628906248
2541,-3.53103230794269
2540,-3.48400472005206
2539,-3.19032389322914
2538,-3.53912963867185
2537,-2.32670694986977
2536,-3.15382486979164
2535,-1.38000081380206
2534,-2.87584025065102
2533,-1.24293619791664
2532,-1.6679748535156
2531,-1.93187052408852
2530,-2.8814758300781
2529,-2.76150105794269
2528,-3.16246134440102
2527,-3.8820861816406
2526,-3.59487508138019
2525,-5.36727498372394
2524,-4.10255533854164
2523,-3.00641479492185
2522,-2.71374104817706
2521,-4.31019694010414
2520,-3.3946594238281
2519,-1.87802734374998
2518,-3.02447102864581
2517,-2.07431640624998
2516,-3.11329752604164
2515,-3.00872395833331
2514,-3.21958007812498
2513,-5.23898925781248
2512,-4.13903401692706
2511,-3.99013875325519
2510,-3.52508138020831
2509,-4.14873860677081
2508,-4.24596761067706
2507,-3.64076334635414
2506,-2.63187255859373
2505,-3.72737223307289
2504,-2.49945678710935
2503,-2.09108072916664
2502,-3.25459391276039
2501,-3.35435587565102
2500,-3.24574381510414
2499,-5.01028035481769
2498,-3.48737182617185
2497,-4.58159993489581
2496,-3.74147135416664
2495,-3.16301066080727
2494,-3.16774088541664
2493,-2.21214396158852
2492,-2.34660441080727
2491,-2.37362263997394
2490,-3.35350138346352
2489,-2.01232503255206
2488,-3.01232503255206
2487,-5.16208496093748
2486,-4.28375854492185
2485,-3.84648234049477
2484,-4.2600158691406
2483,-3.21123860677081
2482,-3.11775309244789
2481,-1.91263427734373
2480,-2.77873331705727
2479,-3.14769083658852
2478,-4.16934814453123
2477,-3.88453776041664
2476,-4.79308675130206
2475,-3.32418416341144
2474,-3.89291992187498
2473,-3.81181437174477
2472,-2.60728556315102
2471,-1.79872233072914
2470,-0.898087565104144
2469,-1.61678670247394
2468,-2.55401204427081
2467,-3.33091837565102
2466,-3.04177449544269
2465,-3.57134602864581
2464,-4.16073201497394
2463,-3.14252319335935
2462,-3.94442342122394
2461,-3.48805338541664
2460,-4.18209431966144
2459,-4.74762573242185
2458,-2.34467163085935
2457,-2.80057373046873
2456,-2.85630900065102
2455,-2.94010009765623
2454,-3.7408508300781
2453,-3.57454020182289
2452,-5.10168050130206
2451,-5.0982727050781
2450,-4.0610412597656
2449,-4.66859537760414
2448,-4.79097086588539
2447,-4.14639892578123
2446,-4.24318033854164
2445,-3.13285929361977
2444,-2.54518229166664
2443,-3.08314615885414
2442,-3.08414306640623
2441,-4.22304890950519
2440,-2.83732706705727
2439,-3.76395263671873
2438,-3.8593811035156
2437,-4.96547037760414
2436,-4.23994547526039
2435,-3.54317830403644
2434,-4.05920003255206
2433,-4.12852579752602
2432,-3.13881022135414
2431,-2.78537597656248
2430,-2.80752156575519
2429,-3.04347330729164
2428,-4.32989095052081
2427,-3.16191202799477
2426,-2.23506266276039
2425,-3.49199015299477
2424,-3.79073689778644
2423,-3.66812744140623
2422,-3.39904378255206
2421,-2.66867675781248
2420,-4.09890340169269
2419,-3.29400227864581
2418,-4.25280354817706
2417,-2.17724202473956
2416,-2.60610555013019
2415,-1.61030680338539
2414,-2.33139648437498
2413,-2.20523681640623
2412,-2.58413289388019
2411,-2.39025472005206
2410,-3.16620483398435
2409,-3.23552042643227
2408,-3.12568766276039
2407,-3.14721272786456
2406,-2.73812459309894
2405,-3.26022949218748
2404,-3.09444783528644
2403,-3.00815429687498
2402,-3.58555704752602
2401,-3.7232727050781
2400,-2.38790486653644
2399,-2.55477498372394
2398,-2.53392130533852
2397,-2.5251525878906
2396,-3.16526896158852
2395,-2.90201416015623
2394,-3.27472534179685
2393,-3.04616902669269
2392,-2.78254801432289
2391,-3.79120483398435
2390,-4.81764322916664
2389,-3.78917032877602
2388,-3.58717447916664
2387,-3.21309000651039
2386,-2.98332316080727
2385,-4.1792053222656
2384,-2.74700520833331
2383,-2.53811238606769
2382,-2.39245198567706
2381,-1.8729309082031
2380,-2.51762491861977
2379,-2.96505330403644
2378,-1.74682210286456
2377,-3.40769042968748
2376,-4.42819824218748
2375,-4.44426066080727
2374,-3.01944580078123
2373,-3.7786926269531
2372,-3.30621948242185
2371,-2.97704671223956
2370,-2.02974039713539
2369,-2.20950927734373
2368,-2.34374593098956
2367,-2.7956604003906
2366,-2.0540832519531
2365,-2.08310546874998
2364,-3.59343058268227
2363,-3.5214904785156
2362,-2.6640686035156
2361,-3.63652140299477
2360,-4.42339680989581
2359,-4.8562072753906
2358,-3.33501790364581
2357,-4.26606852213539
2356,-2.98335367838539
2355,-3.02610880533852
2354,-2.84161987304685
2353,-2.42192179361977
2352,-3.12834269205727
2351,-2.60993041992185
2350,-2.34176228841144
2349,-3.03350423177081
2348,-4.36473185221352
2347,-3.59805908203123
2346,-3.80152994791664
2345,-3.27251790364581
2344,-3.56969807942706
2343,-3.75853068033852
2342,-4.33262736002602
2341,-4.09528198242185
2340,-2.99925333658852
2339,-2.81770426432289
2338,-4.09005330403644
2337,-2.80987141927081
2336,-2.43070068359373
2335,-4.5313781738281
2334,-3.02840779622394
2333,-4.30368652343748
2332,-4.35312499999998
2331,-4.74477742513019
2330,-4.30782674153644
2329,-3.00044352213539
2328,-3.56948445638019
2327,-3.64184163411456
2326,-2.92820841471352
2325,-2.68199259440102
2324,-2.94521687825519
2323,-4.20800374348956
2322,-4.07396036783852
2321,-4.41104736328123
2320,-3.6569885253906
2319,-4.66216634114581
2318,-2.42962239583331
2317,-2.25803222656248
2316,-2.86847534179685
2315,-2.64690755208331
2314,-3.37597249348956
2313,-1.68587849934894
2312,-3.36125284830727
2311,-2.72261149088539
2310,-4.40298055013019
2309,-4.42549235026039
2308,-3.08823242187498
2307,-4.59850667317706
2306,-4.89672444661456
2305,-2.72197062174477
2304,-2.99199015299477
2303,-2.97158406575519
2302,-2.42682495117185
2301,-3.45803426106769
2300,-3.22403564453123
2299,-3.81022745768227
2298,-3.19294840494789
2297,-3.43194173177081
2296,-3.06611735026039
2295,-3.44212443033852
2294,-3.46866455078123
2293,-3.59521077473956
2292,-3.39004109700519
2291,-1.70077107747394
2290,-1.44415893554685
2289,-2.06975911458331
2288,-2.42126057942706
2287,-2.31850789388019
2286,-3.58131510416664
2285,-3.02642415364581
2284,-3.41960245768227
2283,-4.19712931315102
2282,-4.64897257486977
2281,-4.2871154785156
2280,-4.17024332682289
2279,-3.43134155273435
2278,-2.98423868815102
2277,-2.5505432128906
2276,-2.11242268880206
2275,-2.4115051269531
2274,-2.65520833333331
2273,-2.23375040690102
2272,-3.53799031575519
2271,-4.42898152669269
2270,-3.80279134114581
2269,-3.59891357421873
2268,-3.90409952799477
2267,-3.61714274088539
2266,-3.84608561197914
2265,-2.37566731770831
2264,-2.43314208984373
2263,-2.56245524088539
2262,-1.92704874674477
2261,-2.29931233723956
2260,-2.4926818847656
2259,-2.70418904622394
2258,-2.80380859374998
2257,-2.59779459635414
2256,-4.3797668457031
2255,-4.22187906901039
2254,-5.13166910807289
2253,-6.31843668619789
2252,-3.75407511393227
2251,-3.41374308268227
2250,-2.79036051432289
2249,-3.29654541015623
2248,-2.53441975911456
2247,-3.08099975585935
2246,-3.6353820800781
2245,-3.54539591471352
2244,-2.25222371419269
2243,-4.07911783854164
2242,-4.69151407877602
2241,-2.16617431640623
2240,-3.8381408691406
2239,-3.19706827799477
2238,-2.34495646158852
2237,-3.78222249348956
2236,-2.57846679687498
2235,-2.05937296549477
2234,-2.52269083658852
2233,-2.16055908203123
2232,-3.35131429036456
2231,-3.18451538085935
2230,-4.31131591796873
2229,-3.36306355794269
2228,-2.83124389648435
2227,-3.16327514648435
2226,-3.09511922200519
2225,-3.00889689127602
2224,-3.00624186197914
2223,-4.0164855957031
2222,-3.43111775716144
2221,-2.87398885091144
2220,-2.92692667643227
2219,-3.75235595703123
2218,-3.50300699869789
2217,-1.93761800130206
2216,-2.21490071614581
2215,-1.76292521158852
2214,-3.2360900878906
2213,-3.00833740234373
2212,-3.12663370768227
2211,-2.4591125488281
2210,-2.82427571614581
2209,-2.95297851562498
2208,-3.1191467285156
2207,-3.65856526692706
2206,-3.39750773111977
2205,-2.47567342122394
2204,-3.02214152018227
2203,-3.28059488932289
2202,-2.95765787760414
2201,-3.16780192057289
2200,-4.34772338867185
2199,-4.13216756184894
2198,-4.4808410644531
2197,-4.00202026367185
2196,-5.11932983398435
2195,-4.28365681966144
2194,-3.38138427734373
2193,-3.2883361816406
2192,-2.21922403971352
2191,-2.54695231119789
2190,-1.68706868489581
2189,-3.00704549153644
2188,-2.81244506835935
2187,-4.64509684244789
2186,-4.67868652343748
2185,-5.01876424153644
2184,-4.25308837890623
2183,-4.07656453450519
2182,-3.59334920247394
2181,-2.86277872721352
2180,-3.76246744791664
2179,-2.65533040364581
2178,-2.94048665364581
2177,-2.28407389322914
2176,-2.71000773111977
2175,-2.73703613281248
2174,-4.08450927734373
2173,-3.30037027994789
2172,-4.00680135091144
2171,-4.60946248372394
2170,-4.62342936197914
2169,-5.36119181315102
2168,-4.69508463541664
2167,-3.26097208658852
2166,-3.22344563802081
2165,-1.63277791341144
2164,-2.71084187825519
2163,-3.90331624348956
2162,-2.84997151692706
2161,-3.58315633138019
2160,-3.58082682291664
2159,-4.36668497721352
2158,-3.7812561035156
2157,-4.41891072591144
2156,-4.05611775716144
2155,-2.60135498046873
2154,-2.96136067708331
2153,-2.22938639322914
2152,-3.89187215169269
2151,-2.9703430175781
2150,-2.35676676432289
2149,-3.01954752604164
2148,-3.94241943359373
2147,-4.18270467122394
2146,-4.04921061197914
2145,-4.84976806640623
2144,-5.07013549804685
2143,-4.23494059244789
2142,-3.3747619628906
2141,-3.70476888020831
2140,-3.11750895182289
2139,-2.08492635091144
2138,-2.34753011067706
2137,-2.52690226236977
2136,-3.59184366861977
2135,-3.59073486328123
2134,-3.82472330729164
2133,-5.14930826822914
2132,-4.36749877929685
2131,-3.66290893554685
2130,-2.27937418619789
2129,-4.52168375651039
2128,-3.02723795572914
2127,-2.10516967773435
2126,-2.59405110677081
2125,-3.3632873535156
2124,-1.54947509765623
2123,-3.39728393554685
2122,-3.04279174804685
2121,-2.9982971191406
2120,-5.45512491861977
2119,-4.08077596028644
2118,-3.76413574218748
2117,-5.00899861653644
2116,-4.18046671549477
2115,-3.27822469075519
2114,-2.18535970052081
2113,-3.54923095703123
2112,-2.89365234374998
2111,-3.43349812825519
2110,-3.43058878580727
2109,-3.24301757812498
2108,-3.10495605468748
2107,-3.79616902669269
2106,-5.81431681315102
2105,-5.73125813802081
2104,-4.78305664062498
2103,-4.17910359700519
2102,-3.66024373372394
2101,-3.55291341145831
2100,-2.28051350911456
2099,-2.25571289062498
2098,-3.96036376953123
2097,-2.88656209309894
2096,-4.17561442057289
2095,-3.92560424804685
2094,-3.89888102213539
2093,-4.23872477213539
2092,-4.16363118489581
2091,-4.17051798502602
2090,-3.23676147460935
2089,-3.02036132812498
2088,-3.03629150390623
2087,-2.85412190755206
2086,-1.64980672200519
2085,-2.44230753580727
2084,-3.16944986979164
2083,-2.7889465332031
2082,-3.65667317708331
2081,-4.37885131835935
2080,-4.29852905273435
2079,-5.35833333333331
2078,-3.89297078450519
2077,-3.05156046549477
2076,-1.82228190104164
2075,-3.53551839192706
2074,-4.16319376627602
2073,-3.84369506835935
2072,-4.10007324218748
2071,-4.48884684244789
2070,-4.94784138997394
2069,-5.94669189453123
2068,-4.23556111653644
2067,-4.8621887207031
2066,-4.13591105143227
2065,-3.12015380859373
2064,-2.80778605143227
2063,-2.10963541666664
2062,-2.85331827799477
2061,-2.05492757161456
2060,-4.3529113769531
2059,-4.79959716796873
2058,-4.73937581380206
2057,-4.39261474609373
2056,-4.05346272786456
2055,-4.19889933268227
2054,-3.89381510416664
2053,-3.96390380859373
2052,-2.67414957682289
2051,-2.37855631510414
2050,-2.50276285807289
2049,-4.15477091471352
2048,-2.19845174153644
2047,-2.53372802734373
2046,-2.50443115234373
2045,-4.0891174316406
2044,-4.13860677083331
2043,-4.04550781249998
2042,-4.19060872395831
2041,-4.90946044921873
2040,-4.50748291015623
2039,-4.17629597981769
2038,-4.11289062499998
2037,-2.57787679036456
2036,-1.50558064778644
2035,-2.83033854166664
2034,-3.00653686523435
2033,-2.00253906249998
2032,-3.84499715169269
2031,-3.46638590494789
2030,-3.96060791015623
2029,-3.40183105468748
2028,-3.29535522460935
2027,-3.95810546874998
2026,-5.1744445800781
2025,-2.28127644856769
2024,-2.85521036783852
2023,-4.29732869466144
2022,-2.24147135416664
2021,-2.15634765624998
2020,-2.66811726888019
2019,-2.66239013671873
2018,-3.46432088216144
2017,-3.26069742838539
2016,-3.54725748697914
2015,-3.38188273111977
2014,-2.93839111328123
2013,-3.87188313802081
2012,-5.48239746093748
2011,-5.28493855794269
2010,-3.94250081380206
2009,-2.09292195638019
2008,-2.31698201497394
2007,-2.63533121744789
2006,-2.50075887044269
2005,-2.72501220703123
2004,-3.87222900390623
2003,-2.73998616536456
2002,-2.45382283528644
2001,-2.8778137207031
2000,-4.20119832356769
1999,-3.42055867513019
1998,-4.1375793457031
1997,-4.4432434082031
1996,-3.34524129231769
1995,-3.32802937825519
1994,-2.33150838216144
1993,-2.27448120117185
1992,-4.03082885742185
1991,-3.03234456380206
1990,-3.2063049316406
1989,-3.52780761718748
1988,-3.54674886067706
1987,-3.2722229003906
1986,-4.59015502929685
1985,-3.34307454427081
1984,-4.29535522460935
1983,-4.29787801106769
1982,-3.77468465169269
1981,-3.0218566894531
1980,-3.01626180013019
1979,-2.18684488932289
1978,-2.53475545247394
1977,-2.24950764973956
1976,-2.72922363281248
1975,-2.97704671223956
1974,-2.70454508463539
1973,-3.54802042643227
1972,-2.67988688151039
1971,-3.57126464843748
1970,-3.52518310546873
1969,-4.13430379231769
1968,-2.42640787760414
1967,-2.51777750651039
1966,-1.74471638997394
1965,-3.15872802734373
1964,-2.19928588867185
1963,-2.40290934244789
1962,-2.98212280273435
1961,-4.85744832356769
1960,-4.76105346679685
1959,-5.81184488932289
1958,-4.03401285807289
1957,-3.45170694986977
1956,-4.12010294596352
1955,-4.71652832031248
1954,-2.69672241210935
1953,-2.58726603190102
1952,-2.30947469075519
1951,-2.14643961588539
1950,-3.58210856119789
1949,-2.38651123046873
1948,-3.00267130533852
1947,-2.78932291666664
1946,-3.36820068359373
1945,-3.19598999023435
1944,-3.31939290364581
1943,-4.26549886067706
1942,-3.62461954752602
1941,-2.80155029296873
1940,-2.40114949544269
1939,-2.42482096354164
1938,-2.35946248372394
1937,-2.72914225260414
1936,-3.7634338378906
1935,-5.08467203776039
1934,-4.13035685221352
1933,-4.23849080403644
1932,-4.33238321940102
1931,-4.92980550130206
1930,-2.6368469238281
1929,-2.32207845052081
1928,-2.14496459960935
1927,-3.64106852213539
1926,-2.47886759440102
1925,-2.58796793619789
1924,-3.04291381835935
1923,-4.05500895182289
1922,-4.48381144205727
1921,-2.30929158528644
1920,-3.83580118815102
1919,-3.98455403645831
1918,-4.63918660481769
1917,-1.87566731770831
1916,-3.03656616210935
1915,-2.32900594075519
1914,-2.39402872721352
1913,-1.54148966471352
1912,-2.76606852213539
1911,-2.59823201497394
1910,-3.42265421549477
1909,-2.91190185546873
1908,-3.60989990234373
1907,-3.05439860026039
1906,-5.18870646158852
1905,-4.24831746419269
1904,-3.82330932617185
1903,-4.32382812499998
1902,-3.20295817057289
1901,-3.45812581380206
1900,-2.56208902994789
1899,-2.42950032552081
1898,-2.69890950520831
1897,-1.20383300781248
1896,-3.42746582031248
1895,-2.47775878906248
1894,-3.49142049153644
1893,-3.93331502278644
1892,-4.71565348307289
1891,-2.00533650716144
1890,-2.48067830403644
1889,-3.00383097330727
1888,-2.39412027994789
1887,-2.38048909505206
1886,-2.94436238606769
1885,-2.92284749348956
1884,-1.61249389648435
1883,-2.37836303710935
1882,-2.2130187988281
1881,-2.71833902994789
1880,-2.88312377929685
1879,-2.9628967285156
1878,-3.44280598958331
1877,-3.69998779296873
1876,-4.46720987955727
1875,-4.7750305175781
1874,-3.12498575846352
1873,-2.38366292317706
1872,-2.86541341145831
1871,-4.07195638020831
1870,-1.99495035807289
1869,-2.80592447916664
1868,-3.70901082356769
1867,-3.5833801269531
1866,-2.88641967773435
1865,-2.75848999023435
1864,-3.14207560221352
1863,-3.30775553385414
1862,-3.69545084635414
1861,-4.07376708984373
1860,-3.17215576171873
1859,-3.77470499674477
1858,-2.95547078450519
1857,-4.10004272460935
1856,-2.70786132812498
1855,-3.72201131184894
1854,-2.34175211588539
1853,-2.6123107910156
1852,-3.01583455403644
1851,-3.84389851888019
1850,-3.27812296549477
1849,-4.41704915364581
1848,-3.68302001953123
1847,-2.83767293294269
1846,-2.8549865722656
1845,-2.15511678059894
1844,-3.16100667317706
1843,-2.44242960611977
1842,-3.28160196940102
1841,-3.39928792317706
1840,-2.69229736328123
1839,-2.75245768229164
1838,-2.89557495117185
1837,-3.45140177408852
1836,-4.77726847330727
1835,-4.90675455729164
1834,-4.82169189453123
1833,-3.94040527343748
1832,-4.45671183268227
1831,-4.00184733072914
1830,-2.17470906575519
1829,-2.94729207356769
1828,-2.73248901367185
1827,-2.25062662760414
1826,-3.26603800455727
1825,-4.2016662597656
1824,-4.62853597005206
1823,-3.83878173828123
1822,-3.7028869628906
1821,-4.98172607421873
1820,-4.56541544596352
1819,-3.42144368489581
1818,-3.15099690755206
1817,-2.51715698242185
1816,-3.72183837890623
1815,-3.00494995117185
1814,-2.83163045247394
1813,-3.06525268554685
1812,-3.38885091145831
1811,-3.04992268880206
1810,-3.50777791341144
1809,-2.88573811848956
1808,-3.83670654296873
1807,-3.86843465169269
1806,-2.82097981770831
1805,-2.87894287109373
1804,-2.27519327799477
1803,-1.28472493489581
1802,-2.43383382161456
1801,-2.99209187825519
1800,-3.52797037760414
1799,-2.77254842122394
1798,-3.55783691406248
1797,-3.72065836588539
1796,-3.27833658854164
1795,-2.97781982421873
1794,-2.44670206705727
1793,-3.04460245768227
1792,-2.39585978190102
1791,-2.76424763997394
1790,-4.25453287760414
1789,-2.25812377929685
1788,-2.53310750325519
1787,-3.58132527669269
1786,-3.51983235677081
1785,-3.13204549153644
1784,-3.50047403971352
1783,-2.88445638020831
1782,-2.52628173828123
1781,-2.70131022135414
1780,-2.57474365234373
1779,-3.04624023437498
1778,-2.64585978190102
1777,-2.32891438802081
1776,-3.44858398437498
1775,-2.34390869140623
1774,-2.63942057291664
1773,-2.64348958333331
1772,-2.87418212890623
1771,-2.27975056966144
1770,-3.11534220377602
1769,-3.81292317708331
1768,-3.98573404947914
1767,-2.43227742513019
1766,-2.70317179361977
1765,-3.61672566731769
1764,-1.95811564127602
1763,-2.45084228515623
1762,-2.1232971191406
1761,-3.30203857421873
1760,-2.42706909179685
1759,-3.09008382161456
1758,-2.86215820312498
1757,-3.32741902669269
1756,-3.54401245117185
1755,-2.80703328450519
1754,-2.83720499674477
1753,-3.00189819335935
1752,-2.92809651692706
1751,-3.72889811197914
1750,-3.25308837890623
1749,-1.52407430013019
1748,-2.01882527669269
1747,-2.80190633138019
1746,-2.62236124674477
1745,-1.83196614583331
1744,-2.86276855468748
1743,-2.88639933268227
1742,-2.41378377278644
1741,-1.66006062825519
1740,-2.76295572916664
1739,-4.36598307291664
1738,-2.78988240559894
1737,-3.98638509114581
1736,-3.72930501302081
1735,-3.83204752604164
1734,-2.30170288085935
1733,-3.58550618489581
1732,-4.1257385253906
1731,-3.08213907877602
1730,-1.79988199869789
1729,-1.99249877929685
1728,-2.35933024088539
1727,-1.82308553059894
1726,-3.43602091471352
1725,-3.75717773437498
1724,-3.05629069010414
1723,-2.91018269856769
1722,-2.73400472005206
1721,-2.54233398437498
1720,-1.76463419596352
1719,-2.05850830078123
1718,-3.06298421223956
1717,-2.13972574869789
1716,-2.28873291015623
1715,-1.74332275390623
1714,-3.05438842773435
1713,-2.93144327799477
1712,-3.94374186197914
1711,-2.46610107421873
1710,-4.45758666992185
1709,-4.37113037109373
1708,-4.66212565104164
1707,-3.56878255208331
1706,-3.87873942057289
1705,-3.66518758138019
1704,-3.58503824869789
1703,-3.46573486328123
1702,-2.68793334960935
1701,-2.72484944661456
1700,-2.82505900065102
1699,-3.29730834960935
1698,-3.10731608072914
1697,-3.69285685221352
1696,-3.6176818847656
1695,-3.83834431966144
1694,-4.09504801432289
1693,-3.68207397460935
1692,-2.96148274739581
1691,-2.36852620442706
1690,-2.92657063802081
1689,-3.03740030924477
1688,-2.41900227864581
1687,-2.59420369466144
1686,-1.71931559244789
1685,-2.48537801106769
1684,-1.85808919270831
1683,-2.04147949218748
1682,-3.29275105794269
1681,-2.77348429361977
1680,-2.98491007486977
1679,-3.4434875488281
1678,-3.65185139973956
1677,-4.03129679361977
1676,-1.59901529947914
1675,-2.65171915690102
1674,-2.41230875651039
1673,-3.19301961263019
1672,-2.29582316080727
1671,-2.09393920898435
1670,-2.86807861328123
1669,-2.43704833984373
1668,-2.7751525878906
1667,-3.24580485026039
1666,-4.13639933268227
1665,-3.15295003255206
1664,-3.36070353190102
1663,-4.17178955078123
1662,-3.37967529296873
1661,-4.02967936197914
1660,-2.25693359374998
1659,-2.64061075846352
1658,-3.56428629557289
1657,-3.21466674804685
1656,-2.76086018880206
1655,-3.13315429687498
1654,-2.29612833658852
1653,-2.51616007486977
1652,-4.52201944986977
1651,-4.68491210937498
1650,-4.36321614583331
1649,-4.26888631184894
1648,-2.82331949869789
1647,-4.10977783203123
1646,-4.33527221679685
1645,-2.39211629231769
1644,-3.28556925455727
1643,-2.98769734700519
1642,-2.65749715169269
1641,-2.16730346679685
1640,-3.14382527669269
1639,-3.51950683593748
1638,-2.36852620442706
1637,-3.97018025716144
1636,-3.28189697265623
1635,-2.85734659830727
1634,-3.56539510091144
1633,-3.31462198893227
1632,-3.80836588541664
1631,-3.72275390624998
1630,-2.96896972656248
1629,-2.31499837239581
1628,-2.99258015950519
1627,-3.42105712890623
1626,-2.26712646484373
1625,-2.0228332519531
1624,-1.81411336263019
1623,-4.19687499999998
1622,-1.94390462239581
1621,-3.66734415690102
1620,-4.85314534505206
1619,-3.75334269205727
1618,-3.06750081380206
1617,-3.39311319986977
1616,-2.74782918294269
1615,-2.18474934895831
1614,-3.04854939778644
1613,-2.22633463541664
1612,-2.57370605468748
1611,-2.59596354166664
1610,-2.75472615559894
1609,-4.5114807128906
1608,-2.04438883463539
1607,-3.21523640950519
1606,-3.18289794921873
1605,-3.43264363606769
1604,-3.17462768554685
1603,-3.5236877441406
1602,-3.49007771809894
1601,-3.54837646484373
1600,-4.0704406738281
1599,-2.45339558919269
1598,-3.45651855468748
1597,-3.15045776367185
1596,-3.95339558919269
1595,-2.32779541015623
1594,-2.94637654622394
1593,-3.41261393229164
1592,-2.6812805175781
1591,-2.70835978190102
1590,-2.6595520019531
1589,-3.31202799479164
1588,-2.95732218424477
1587,-2.87527058919269
1586,-3.13625691731769
1585,-2.01401367187498
1584,-2.74030151367185
1583,-2.50559082031248
1582,-3.24249877929685
1581,-3.65660196940102
1580,-3.3227600097656
1579,-3.12006225585935
1578,-2.16771036783852
1577,-3.45768839518227
1576,-2.38031616210935
1575,-2.64035644531248
1574,-1.46818644205727
1573,-2.88872884114581
1572,-2.19552205403644
1571,-1.94932657877602
1570,-2.41274617513019
1569,-1.9600891113281
1568,-2.74945678710935
1567,-3.7379211425781
1566,-2.06539510091144
1565,-3.65343831380206
1564,-2.80040079752602
1563,-2.88482259114581
1562,-3.69279581705727
1561,-3.05929158528644
1560,-3.38320515950519
1559,-2.26075846354164
1558,-2.05629069010414
1557,-2.56100056966144
1556,-3.01601765950519
1555,-3.33662516276039
1554,-3.50508219401039
1553,-4.64529012044269
1552,-4.46275431315102
1551,-2.89719238281248
1550,-3.93757731119789
1549,-2.88517862955727
1548,-2.13629760742185
1547,-1.70385335286456
1546,-2.74107462565102
1545,-2.28055419921873
1544,-2.6065734863281
1543,-3.88043823242185
1542,-2.93928629557289
1541,-2.75057576497394
1540,-3.47413736979164
1539,-3.08737792968748
1538,-3.39451700846352
1537,-2.86422322591144
1536,-3.99530639648435
1535,-3.65001017252602
1534,-2.88772176106769
1533,-3.53869222005206
1532,-1.64320475260414
1531,-1.92718098958331
1530,-4.18736368815102
1529,-2.17390543619789
1528,-2.55724690755206
1527,-1.86562703450519
1526,-2.40756835937498
1525,-2.65331624348956
1524,-3.50169474283852
1523,-3.51008707682289
1522,-3.68468831380206
1521,-3.89672444661456
1520,-4.39168904622394
1519,-3.08934122721352
1518,-3.23555094401039
1517,-4.3656066894531
1516,-2.17581787109373
1515,-3.02753295898435
1514,-2.54144897460935
1513,-3.43084309895831
1512,-4.10042928059894
1511,-3.53936360677081
1510,-3.16011149088539
1509,-3.66193237304685
1508,-3.02057495117185
1507,-3.02666829427081
1506,-2.70244954427081
1505,-3.64565633138019
1504,-3.4355529785156
1503,-2.68186035156248
1502,-2.75277303059894
1501,-2.58831380208331
1500,-3.60957438151039
1499,-3.24926350911456
1498,-3.04296468098956
1497,-0.914272054036436
1496,-2.91279703776039
1495,-2.28229370117185
1494,-3.80907796223956
1493,-2.70291748046873
1492,-3.60441691080727
1491,-3.12457885742185
1490,-2.32187499999998
1489,-2.15728352864581
1488,-3.34795735677081
1487,-3.06136678059894
1486,-3.55807088216144
1485,-3.3061584472656
1484,-4.31309611002602
1483,-3.77675984700519
1482,-3.77880452473956
1481,-3.93501383463539
1480,-4.59408162434894
1479,-2.52329101562498
1478,-2.41462809244789
1477,-3.34087727864581
1476,-3.12745768229164
1475,-3.04454142252602
1474,-3.97660929361977
1473,-1.9865783691406
1472,-2.89225870768227
1471,-4.50552978515623
1470,-4.30369669596352
1469,-4.76579386393227
1468,-3.60373535156248
1467,-5.62803751627602
1466,-3.79331054687498
1465,-3.60298258463539
1464,-3.11668497721352
1463,-3.66289876302081
1462,-4.05458170572914
1461,-3.08334960937498
1460,-3.15456746419269
1459,-3.40738525390623
1458,-2.89821980794269
1457,-3.65824991861977
1456,-5.44120890299477
1455,-4.80611775716144
1454,-4.97859293619789
1453,-4.25229492187498
1452,-3.27711588541664
1451,-3.17893066406248
1450,-2.61690877278644
1449,-4.23130900065102
1448,-2.23161417643227
1447,-4.0510314941406
1446,-2.88734537760414
1445,-2.4741271972656
1444,-5.47462565104164
1443,-3.79208984374998
1442,-5.16430257161456
1441,-3.28494873046873
1440,-4.48094278971352
1439,-3.0258850097656
1438,-3.13322550455727
1437,-2.22005818684894
1436,-3.31801961263019
1435,-2.38900349934894
1434,-3.20490112304685
1433,-3.59323730468748
1432,-3.74584554036456
1431,-3.74906005859373
1430,-3.35151774088539
1429,-2.78759358723956
1428,-3.85874023437498
1427,-2.52985229492185
1426,-3.42714029947914
1425,-2.69148356119789
1424,-1.92098592122394
1423,-3.15432332356769
