"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
11040,-28.206900024414
11039,-31.1842814127604
11038,-31.3525349934896
11037,-33.2869120279948
11036,-27.9168050130208
11035,-31.1430470784505
11034,-17.5214752197265
11033,-21.5067911783854
11032,-25.660492960612
11031,-28.4645446777344
11030,-36.0680094401041
11029,-28.9382741292317
11028,-37.0493123372396
11027,-34.6438354492187
11026,-30.0192270914713
11025,-20.8909108479817
11024,-26.1329915364583
11023,-25.7365478515625
11022,-23.5189982096354
11021,-21.5216074625651
11020,-25.475698852539
11019,-22.0973215738932
11018,-25.8116770426432
11017,-30.1648569742838
11016,-32.1422231038411
11015,-25.8088439941406
11014,-20.6160441080729
11013,-17.856558227539
11012,-24.8258422851562
11011,-21.661235555013
11010,-28.1062733968099
11009,-31.7426411946614
11008,-36.1844696044922
11007,-34.5331380208333
11006,-33.1083333333333
11005,-35.7607228597005
11004,-35.492295328776
11003,-30.585806274414
11002,-22.6100982666015
11001,-18.7754475911458
11000,-18.0170908610026
10999,-28.3198048909505
10998,-31.4706736246745
10997,-27.3494934082031
10996,-35.4415242513021
10995,-33.9185139973958
10994,-30.9084431966146
10993,-18.9362345377604
10992,-22.6458343505859
10991,-16.2518829345703
10990,-25.1332865397135
10989,-28.4926106770833
10988,-31.3943491617838
10987,-34.9016632080078
10986,-21.8367319742838
10985,-32.6026112874349
10984,-20.7770701090495
10983,-14.6496795654297
10982,-32.2180389404297
10981,-21.1518513997396
10980,-26.813828531901
10979,-34.8947153727213
10978,-33.799663289388
10977,-35.4014292399088
10976,-32.8919128417969
10975,-30.7721618652344
10974,-24.996694946289
10973,-15.9979919433594
10972,-15.9134684244791
10971,-29.4893859863281
10970,-37.7956807454427
10969,-32.44833984375
10968,-35.561142985026
10967,-30.8844462076823
10966,-36.7506622314453
10965,-30.686392211914
10964,-17.4986684163411
10963,-18.133881632487
10962,-18.553559366862
10961,-24.714458211263
10960,-27.384634399414
10959,-31.695664469401
10958,-28.2959554036458
10957,-32.4350392659505
10956,-36.0412200927734
10955,-33.7907012939453
10954,-34.4342763264974
10953,-25.9366109212239
10952,-16.0684773763021
10951,-18.8662272135416
10950,-24.2196818033854
10949,-32.220307413737
10948,-32.7932698567708
10947,-27.821157836914
10946,-32.5227416992187
10945,-38.5100514729818
10944,-34.1049153645833
10943,-22.3108632405599
10942,-23.3142354329427
10941,-14.4177408854166
10940,-24.6241617838541
10939,-24.7093109130859
10938,-26.4082194010416
10937,-31.5659444173177
10936,-32.2583272298177
10935,-35.5343434651693
10934,-35.652436319987
10933,-33.382426961263
10932,-25.1567749023437
10931,-24.4721181233724
10930,-20.4387166341146
10929,-31.1209014892578
10928,-28.0012624104817
10927,-30.4929768880208
10926,-35.4261586507161
10925,-30.0333211263021
10924,-32.6434285481771
10923,-34.1639465332031
10922,-34.5011912027995
10921,-26.9791422526041
10920,-22.4341237386067
10919,-22.5530405680338
10918,-20.0436462402344
10917,-26.1015228271484
10916,-29.3251963297526
10915,-32.5458129882812
10914,-31.4042978922526
10913,-38.0170908610026
10912,-35.7468983968099
10911,-34.2906097412109
10910,-32.7167063395182
10909,-37.7519541422526
10908,-21.2697611490885
10907,-24.7815561930338
10906,-24.6466176350911
10905,-23.2032124837239
10904,-33.2122100830078
10903,-32.9409444173177
10902,-37.670991007487
10901,-32.0598409016927
10900,-33.0546427408854
10899,-31.3666086832682
10898,-24.5698354085286
10897,-13.3550984700521
10896,-18.8757944742838
10895,-21.9733998616536
10894,-28.7605855305989
10893,-36.3185841878255
10892,-34.8337056477864
10891,-38.075048828125
10890,-32.5976114908854
10889,-29.9264434814453
10888,-27.1660725911458
10887,-23.5171213785807
10886,-23.2927561442057
10885,-24.8625600179036
10884,-30.2496856689453
10883,-29.74619140625
10882,-34.0020406087239
10881,-30.1617085774739
10880,-31.5762135823567
10879,-36.8455413818359
10878,-35.1343546549479
10877,-31.1603658040364
10876,-21.6169748942057
10875,-25.5468505859375
10874,-20.3011891682942
10873,-27.6557729085286
10872,-30.0049346923828
10871,-31.031352742513
10870,-30.9016682942708
10869,-33.2565368652344
10868,-39.6258656819661
10867,-37.4182444254557
10866,-33.0215006510416
10865,-15.2284301757812
10864,-19.0577758789062
10863,-21.9119171142578
10862,-28.4121968587239
10861,-32.362646484375
10860,-30.982768758138
10859,-31.1151845296224
10858,-32.4100758870443
10857,-34.5527557373047
10856,-24.9370127360026
10855,-23.755484008789
10854,-14.4064086914062
10853,-22.9254313151041
10852,-22.5573079427083
10851,-25.9803680419922
10850,-28.6120208740234
10849,-39.2621063232422
10848,-32.249614461263
10847,-34.2290100097656
10846,-27.3751383463541
10845,-30.2824208577474
10844,-19.9651397705078
10843,-15.2192291259765
10842,-18.0801249186198
10841,-23.1193756103515
10840,-26.1604675292969
10839,-30.913437906901
10838,-35.1569986979166
10837,-35.8866892496745
10836,-37.1690734863281
10835,-34.1415822347005
10834,-37.1195638020833
10833,-30.4303649902344
10832,-14.485464477539
10831,-24.3986979166666
10830,-24.877294921875
10829,-27.6645772298177
10828,-31.2885752360026
10827,-32.703970336914
10826,-35.0939239501953
10825,-35.4019989013672
10824,-34.8547322591146
10823,-29.5925150553385
10822,-15.2108418782552
10821,-16.4064798990885
10820,-30.3862569173177
10819,-26.2905385335286
10818,-32.5603800455729
10817,-32.2443603515625
10816,-32.5759134928385
10815,-33.6381286621094
10814,-31.1391510009765
10813,-22.5231028238932
10812,-13.527451578776
10811,-14.0513061523437
10810,-23.1179514567057
10809,-26.7725789388021
10808,-33.7360748291015
10807,-36.8998626708984
10806,-32.9692443847656
10805,-32.3858245849609
10804,-30.1695007324219
10803,-25.3698791503906
10802,-13.7841349283854
10801,-18.1636922200521
10800,-20.7056182861328
10799,-31.0096750895182
10798,-33.184434000651
10797,-32.1296905517578
10796,-34.1849324544271
10795,-31.1250213623047
10794,-36.2450622558594
10793,-25.8451446533203
10792,-25.4440368652344
10791,-19.1190450032552
10790,-19.9408020019531
10789,-28.0436971028646
10788,-29.7256072998047
10787,-34.1916107177734
10786,-32.1029062906901
10785,-32.9624033610026
10784,-35.1028503417969
10783,-24.5813456217448
10782,-28.2292846679687
10781,-18.0707967122396
10780,-19.0306559244791
10779,-22.58310546875
10778,-29.9460561116536
10777,-31.6873026529948
10776,-36.4044250488281
10775,-35.0684468587239
10774,-39.9414072672526
10773,-31.9805409749349
10772,-26.6975463867187
10771,-27.4221557617187
10770,-26.5122233072916
10769,-24.9909016927083
10768,-33.4430806477864
10767,-22.9576477050781
10766,-26.5150512695312
10765,-19.7571319580078
10764,-21.7421427408854
10763,-35.3421284993489
10762,-28.3882710774739
10761,-29.377788289388
10760,-31.5089172363281
10759,-33.1601521809896
10758,-38.003754679362
10757,-25.1994333902995
10756,-25.7522847493489
10755,-15.6192586263021
10754,-29.1193094889323
10753,-34.106049601237
10752,-32.5529083251953
10751,-33.3930572509765
10750,-34.0833140055338
10749,-28.5659952799479
10748,-26.2162638346354
10747,-29.4866088867187
10746,-21.7848470052083
10745,-21.8533233642578
10744,-18.6767639160156
10743,-27.71396484375
10742,-31.502055867513
10741,-33.6947082519531
10740,-35.2000946044922
10739,-37.782080078125
10738,-31.4174357096354
10737,-35.0337381998698
10736,-25.9321706136067
10735,-13.4517832438151
10734,-20.7634592692057
10733,-29.9694936116536
10732,-34.5309763590495
10731,-32.3780731201172
10730,-35.888779703776
10729,-35.4254974365234
10728,-36.6698109944661
10727,-34.9486755371094
10726,-32.3842529296875
10725,-23.2325754801432
10724,-25.2525950113932
10723,-22.1435404459635
10722,-24.0324106852213
10721,-28.3431762695312
10720,-32.346543375651
10719,-34.8005584716797
10718,-35.0991322835286
10717,-33.8235331217448
10716,-28.443696085612
10715,-19.299912516276
10714,-26.9814921061198
10713,-25.1425587972005
10712,-32.636094156901
10711,-27.5969604492187
10710,-32.4155181884765
10709,-35.1606913248698
10708,-35.4511118570963
10707,-33.3026590983073
10706,-31.0000569661458
10705,-32.3053446451823
10704,-28.5018575032552
10703,-22.0562042236328
10702,-17.3317881266276
10701,-31.6108154296875
10700,-23.1112426757812
10699,-23.6014007568359
10698,-31.5284484863281
10697,-37.5182912190755
10696,-31.0198933919271
10695,-38.6286529541015
10694,-31.0939646402995
10693,-33.8583587646484
10692,-26.5565755208333
10691,-22.8245096842448
10690,-15.4201212565104
10689,-14.9394999186198
10688,-21.2371429443359
10687,-23.5837361653646
10686,-31.4994466145833
10685,-31.1622731526692
10684,-32.1258504231771
10683,-35.8538014729818
10682,-36.0699930826823
10681,-33.3025421142578
10680,-30.5210327148437
10679,-27.5573588053385
10678,-14.0265258789062
10677,-30.551133219401
10676,-34.2799133300781
10675,-35.4527954101562
10674,-34.0872762044271
10673,-31.9625966389974
10672,-33.5835581461588
10671,-33.9787913004557
10670,-36.5363779703776
10669,-28.0315155029297
10668,-32.3374186197916
10667,-18.3163004557291
10666,-19.4929768880208
10665,-29.6520497639974
10664,-31.4198923746745
10663,-32.9490976969401
10662,-34.2314412434896
10661,-32.788193766276
10660,-33.5660868326823
10659,-33.9248006184896
10658,-26.9473378499349
10657,-22.6903086344401
10656,-27.4538787841797
10655,-31.3732818603515
10654,-20.1291514078776
10653,-32.8899495442708
10652,-33.1966664632161
10651,-31.4837249755859
10650,-33.2757731119791
10649,-23.6149149576823
10648,-16.4925954182942
10647,-23.8350382486979
10646,-20.6351837158203
10645,-27.8885864257812
10644,-26.467637125651
10643,-28.2323465983073
10642,-30.6545979817708
10641,-34.9535227457682
10640,-33.2980560302734
10639,-30.1222086588541
10638,-32.9559844970703
10637,-27.8831949869791
10636,-18.46396484375
10635,-18.0634724934896
10634,-30.6865753173828
10633,-28.9421956380208
10632,-36.3474792480469
10631,-30.9260518391927
10630,-31.8014943440755
10629,-35.7205820719401
10628,-33.0027425130208
10627,-30.516465250651
10626,-22.3794769287109
10625,-26.4194956461588
10624,-17.5928202311198
10623,-27.291860961914
10622,-32.3587148030599
10621,-36.5353302001953
10620,-32.7232828776041
10619,-32.697617594401
10618,-38.1743428548177
10617,-36.5702423095703
10616,-29.7587290445963
10615,-35.6671712239583
10614,-17.9609486897786
10613,-19.4753682454427
10612,-28.7190663655599
10611,-32.6100016276041
10610,-34.7307698567708
10609,-33.5232096354166
10608,-37.1152353922526
10607,-33.5801452636719
10606,-34.3705657958984
10605,-35.4190734863281
10604,-33.8936218261719
10603,-24.302338663737
10602,-29.7145650227864
10601,-20.4396931966146
10600,-18.6378590901692
10599,-27.5379903157552
10598,-33.836279296875
10597,-33.3915110270182
10596,-33.0806386311849
10595,-36.2336029052734
10594,-36.0426289876302
10593,-38.1729187011719
10592,-37.4855305989583
10591,-30.5335652669271
10590,-17.7691202799479
10589,-17.7048248291015
10588,-18.1954915364583
10587,-24.4935312906901
10586,-25.5130777994791
10585,-28.4830485026041
10584,-34.9603485107422
10583,-35.3187316894531
10582,-32.785004679362
10581,-36.3690399169922
10580,-35.1630208333333
10579,-25.0624348958333
10578,-22.1725728352864
10577,-19.3899291992187
10576,-23.0789194742838
10575,-25.9102132161458
10574,-27.2175404866536
10573,-31.7303680419922
10572,-33.3071604410807
10571,-31.7077189127604
10570,-34.4299530029297
10569,-31.5257781982422
10568,-27.7991139729817
10567,-21.4606536865234
10566,-13.6851867675781
10565,-20.0236317952474
10564,-20.1244160970052
10563,-21.9703023274739
10562,-32.1496134440104
10561,-32.7525238037109
10560,-29.1407531738281
10559,-32.9613708496094
10558,-33.7766988118489
10557,-21.960312906901
10556,-21.9973154703776
10555,-13.3876403808594
10554,-23.9443013509114
10553,-25.8004109700521
10552,-30.4330963134765
10551,-31.7439280192057
10550,-34.9074818929036
10549,-31.6576955159505
10548,-33.4895690917969
10547,-32.5364186604818
10546,-18.2416392008463
10545,-18.2471171061198
10544,-15.5912231445312
10543,-32.4972340901693
10542,-28.4803476969401
10541,-23.3962158203125
10540,-37.7052266438802
10539,-34.1820383707682
10538,-29.3869791666666
10537,-36.6967987060547
10536,-24.6591451009114
10535,-19.6665100097656
10534,-20.430522664388
10533,-21.3481048583984
10532,-26.1193908691406
10531,-32.1515614827474
10530,-35.2093821207682
10529,-33.232524617513
10528,-34.629253133138
10527,-28.1352752685547
10526,-26.9824381510416
10525,-26.7918050130208
10524,-18.6361602783203
10523,-22.5077270507812
10522,-21.2298085530599
10521,-29.4506490071614
10520,-33.1765706380208
10519,-31.1848154703776
10518,-33.4779317220052
10517,-33.7145294189453
10516,-23.5244354248047
10515,-15.7373006184896
10514,-21.5612091064453
10513,-29.0153666178385
10512,-29.2693288167317
10511,-29.4021514892578
10510,-29.4542449951172
10509,-15.0353658040364
10508,-16.0793518066406
10507,-22.9649922688802
10506,-26.9467274983724
10505,-32.9996704101562
10504,-32.7864440917969
10503,-30.5070556640625
10502,-32.4807240804036
10501,-27.0437683105469
10500,-23.1680053710937
10499,-17.0602528889974
10498,-25.6224782307942
10497,-14.0803995768229
10496,-20.0840616861979
10495,-21.6007141113281
10494,-28.7023020426432
10493,-32.9303243001302
10492,-27.5176147460937
10491,-36.0573435465495
10490,-34.6558237711588
10489,-30.6080078125
10488,-22.5753896077474
10487,-19.224467976888
10486,-15.2341725667317
10485,-26.0534067789713
10484,-32.5215515136719
10483,-29.2694610595703
10482,-30.444932047526
10481,-33.6858530680338
10480,-24.3106292724609
10479,-33.0912180582682
10478,-17.4731608072916
10477,-18.9928955078125
10476,-14.8101765950521
10475,-25.7380330403646
10474,-32.9221506754557
10473,-33.2101247151693
10472,-29.1034810384114
10471,-37.6183176676432
10470,-28.0959025065104
10469,-21.2465372721354
10468,-12.7629252115885
10467,-23.8620107014974
10466,-27.1050425211588
10465,-32.9074869791666
10464,-36.439311726888
10463,-30.74033203125
10462,-31.9109354654948
10461,-32.9608164469401
10460,-29.2707580566406
10459,-22.6452239990234
10458,-22.8234619140625
10457,-22.2958129882812
10456,-26.6890065511067
10455,-26.8671122233073
10454,-22.1014872233073
10453,-32.5490732828776
10452,-23.9239562988281
10451,-32.5744283040364
10450,-32.0576639811198
10449,-34.4256093343099
10448,-30.8732411702474
10447,-30.9667470296224
10446,-21.2876597086588
10445,-22.9886077880859
10444,-22.336772664388
10443,-26.8430338541666
10442,-26.4659688313802
10441,-21.8243723551432
10440,-35.3195048014323
10439,-34.951523844401
10438,-33.5337229410807
10437,-31.9748647054036
10436,-38.9529581705729
10435,-34.1159678141276
10434,-26.2140920003255
10433,-16.872900390625
10432,-14.5783243815104
10431,-20.4185190836588
10430,-25.7661651611328
10429,-22.5353200276692
10428,-26.1668304443359
10427,-31.8508514404297
10426,-36.0278127034505
10425,-31.5158091227213
10424,-24.0260681152344
10423,-22.724956258138
10422,-20.6093098958333
10421,-18.813096110026
10420,-20.1689768473307
10419,-28.262564086914
10418,-32.2682250976562
10417,-35.247915649414
10416,-35.0414235432943
10415,-31.0305694580078
10414,-27.0282857259114
10413,-19.7931935628255
10412,-21.6744852701823
10411,-15.3626973470052
10410,-18.3612121582031
10409,-34.3246063232422
10408,-34.1097727457682
10407,-34.391704305013
10406,-34.5208241780599
10405,-28.0446126302083
10404,-32.0444753011068
10403,-21.3857889811198
10402,-21.7501942952474
10401,-23.7980814615885
10400,-22.2829294840495
10399,-28.4860137939453
10398,-35.8831237792969
10397,-31.8120432535807
10396,-33.8097239176432
10395,-32.5284586588541
10394,-35.6380676269531
10393,-32.2349253336588
10392,-22.1455291748047
10391,-15.8282735188802
10390,-21.3871368408203
10389,-25.7526000976562
10388,-30.0732482910156
10387,-33.9337829589844
10386,-35.2031412760416
10385,-34.4057881673177
10384,-29.703232828776
10383,-29.1913665771484
10382,-19.9724741617838
10381,-19.3099426269531
10380,-22.3596557617187
10379,-31.4035349527995
10378,-34.5432139078776
10377,-30.8677022298177
10376,-36.8447174072265
10375,-32.7311767578125
10374,-33.9975850423177
10373,-32.054067993164
10372,-24.3607899983724
10371,-21.4097961425781
10370,-19.4961812337239
10369,-25.9517883300781
10368,-34.2569691975911
10367,-33.6856140136719
10366,-32.6221018473307
10365,-37.1131907145182
10364,-34.1465413411458
10363,-28.4171915690104
10362,-21.4740152994791
10361,-14.7417561848958
10360,-21.5401875813802
10359,-21.4894419352213
10358,-36.0658223470052
10357,-35.3385732014974
10356,-32.2790842692057
10355,-31.6955576578776
10354,-34.8872385660807
10353,-32.9661163330078
10352,-17.0968841552734
10351,-20.0255086263021
10350,-22.9718994140625
10349,-28.4213216145833
10348,-31.9647888183594
10347,-35.9380045572916
10346,-39.1429046630859
10345,-30.3294789632161
10344,-32.9389353434245
10343,-27.5846516927083
10342,-16.0708119710286
10341,-18.6055257161458
10340,-17.9384419759114
10339,-24.909521484375
10338,-22.1295735677083
10337,-28.6121124267578
10336,-33.358750406901
10335,-37.2625742594401
10334,-35.7655395507812
10333,-31.7410085042317
10332,-33.5934356689453
10331,-21.7828125
10330,-16.1966715494791
10329,-17.2364868164062
