"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
5635,-23.4734469095866
5634,-23.9723927815755
5633,-23.5193860371907
5632,-22.9981458028157
5631,-23.1532285054525
5630,-23.1265968322754
5629,-22.8258804321289
5628,-21.5987711588541
5627,-22.5915677388509
5626,-21.459565226237
5625,-24.9196978251139
5624,-21.6873077392578
5623,-22.9965639750163
5622,-23.5877161661784
5621,-25.0652297973633
5620,-25.2410911560058
5619,-24.7338165283203
5618,-24.5471163431803
5617,-22.500414276123
5616,-22.7578720092773
5615,-24.2671607971191
5614,-23.8546165466308
5613,-22.4113182067871
5612,-19.7749567667643
5611,-23.1754033406575
5610,-20.7425623575846
5609,-24.3898745218913
5608,-24.0027145385742
5607,-22.3076957702636
5606,-23.9057334899902
5605,-21.2775278727213
5604,-24.2179346720377
5603,-25.6321446736653
5602,-24.024506632487
5601,-28.2320020039876
5600,-25.2927040100097
5599,-23.9416043599446
5598,-22.6661717732747
5597,-22.2930638631185
5596,-20.7046862284342
5595,-23.6615496317545
5594,-21.7692309061686
5593,-25.0182200113932
5592,-21.9245831807454
5591,-23.9395800272623
5590,-21.7204154968261
5589,-22.2932240804036
5588,-26.6056083679199
5587,-21.9208447774251
5586,-22.4561434427897
5585,-19.7189239501953
5584,-21.2334871927897
5583,-21.8985987345377
5582,-23.0659049987793
5581,-21.4614382425944
5580,-24.4356801350911
5579,-21.5020088195801
5578,-20.9831527709961
5577,-22.2303502400716
5576,-26.74308497111
5575,-24.6025655110677
5574,-23.0890805562337
5573,-23.6232678731282
5572,-22.8926363627116
5571,-21.7674519856771
5570,-21.8883206685384
5569,-20.1030512491862
5568,-23.5118062337239
5567,-20.8494895935058
5566,-23.7699086507161
5565,-23.5641082763672
5564,-23.47923634847
5563,-24.865653737386
5562,-26.0298103332519
5561,-22.7156967163086
5560,-22.3173583984375
5559,-23.1000020345052
5558,-21.1098388671875
5557,-21.8802373250325
5556,-20.4089467366536
5555,-20.7182360331217
5554,-22.0399332682291
5553,-21.95615234375
5552,-22.2877347310384
5551,-22.4348383585612
5550,-23.0395975748698
5549,-25.4741628011067
5548,-27.6913767496745
5547,-26.1798995971679
5546,-25.2258476257324
5545,-22.4231018066406
5544,-23.1827606201172
5543,-23.929613494873
5542,-20.330300394694
5541,-22.3742253621419
5540,-19.6308298746745
5539,-25.0368306477864
5538,-25.5706924438476
5537,-26.725013478597
5536,-27.0314735412597
5535,-25.0720911661784
5534,-22.2859163920084
5533,-21.5506080627441
5532,-21.2928337097168
5531,-23.7315111796061
5530,-22.0100616455078
5529,-21.1756818135579
5528,-23.3016965230306
5527,-21.9350087483724
5526,-22.6331873575846
5525,-21.1257410685221
5524,-18.6232030232747
5523,-23.2951047261556
5522,-19.1702980041504
5521,-24.0158561706543
5520,-23.9622622172038
5519,-21.7016993204752
5518,-24.7408241271972
5517,-24.428138478597
5516,-21.668616994222
5515,-21.0967493693034
5514,-21.9833002726237
5513,-20.5936937967936
5512,-20.7108431498209
5511,-23.9643819173177
5510,-22.3659436543782
5509,-22.5655604044596
5508,-22.7317642211914
5507,-23.4658124287923
5506,-24.1788251241048
5505,-24.0730117797851
5504,-19.5524098714192
5503,-23.686506652832
5502,-23.7390744527181
5501,-23.4936915079752
5500,-23.1785364786784
5499,-20.2381601969401
5498,-22.6440325419108
5497,-23.3416923522949
5496,-22.6989082336426
5495,-22.7391482035319
5494,-24.8844614664713
5493,-25.3510307312011
5492,-23.5009330749511
5491,-25.8233601888021
5490,-25.9007095336914
5489,-24.9717404683431
5488,-23.8992396036784
5487,-21.2409589131673
5486,-20.9439732869466
5485,-20.2578453063965
5484,-21.3482180277506
5483,-24.1596206665039
5482,-18.6575607299804
5481,-23.2466873168945
5480,-24.8438349405924
5479,-23.3173736572265
5478,-25.5798909505208
5477,-19.6912991841634
5476,-26.0818046569824
5475,-21.3556821187337
5474,-23.9393308003743
5473,-23.6374928792317
5472,-24.1700653076172
5471,-24.7653793334961
5470,-22.5838366190592
5469,-24.9565668741862
5468,-23.9563926696777
5467,-24.0137949625651
5466,-24.1426719665527
5465,-24.2464469909668
5464,-27.2571421305338
5463,-22.1316830952962
5462,-24.8654159545898
5461,-23.4071194966634
5460,-26.2825073242187
5459,-24.4524113972982
5458,-23.1475268046061
5457,-23.7702430725097
5456,-23.8493077596028
5455,-22.7241971333821
5454,-23.537996673584
5453,-24.673006439209
5452,-27.0176592508952
5451,-27.2621215820312
5450,-27.7785082499186
5449,-25.2205490112304
5448,-23.6245699564616
5447,-25.6934875488281
5446,-23.0514383951823
5445,-22.472218577067
5444,-24.8346135457357
5443,-25.1752901713053
5442,-23.230805460612
5441,-25.7575693766276
5440,-25.2532956441243
5439,-27.2914120992025
5438,-24.1166328430176
5437,-24.4721804300944
5436,-27.231069946289
5435,-24.1243321736653
5434,-21.9268287658691
5433,-23.6004076639811
5432,-21.3539095560709
5431,-23.8317843119303
5430,-24.3591471354166
5429,-25.199498240153
5428,-25.0858914693196
5427,-24.0002922058105
5426,-24.9843938191732
5425,-25.6617429097493
5424,-23.7990084330241
5423,-23.2031247456868
5422,-24.1483914693196
5421,-21.7591791788737
5420,-25.8260114034017
5419,-24.2335316975911
5418,-22.0220664978027
5417,-23.9741399129232
5416,-25.211351776123
5415,-25.2777389526367
5414,-24.0917381286621
5413,-22.8743944803873
5412,-26.7364601135254
5411,-23.7185869852702
5410,-24.8248593648275
5409,-22.8193890889485
5408,-22.9898323059082
5407,-24.2215611775716
5406,-23.6717984517415
5405,-25.1197748819987
5404,-25.1486292521159
5403,-26.0176389058431
5402,-25.2125330607096
5401,-22.6170702616373
5400,-25.7677686055501
5399,-26.8116121927897
5398,-23.9264536539713
5397,-22.8250475565592
5396,-22.5477368672689
5395,-21.2653195699056
5394,-20.8716491699219
5393,-24.3561500549316
5392,-22.0554387410482
5391,-24.1850163777669
5390,-21.2142064412435
5389,-26.4822715759277
5388,-26.6399444580078
5387,-24.5291300455729
5386,-24.0969375610351
5385,-23.6704594930013
5384,-21.6700742085775
5383,-23.4735270182291
5382,-23.5361325581868
5381,-21.9944417317708
5380,-22.2660456339518
5379,-21.8195213317871
5378,-20.0274401346842
5377,-22.692111714681
5376,-23.4052871704101
5375,-21.9110066731771
5374,-25.0554794311523
5373,-26.182953898112
5372,-25.9632095336914
5371,-23.4162836710612
5370,-23.665375773112
5369,-22.6290420532226
5368,-24.7711280822754
5367,-25.0780395507812
5366,-23.2846435546875
5365,-21.9959739685058
5364,-23.3002850850423
5363,-24.2451347351074
5362,-22.1646153767903
5361,-25.6123692830403
5360,-25.131019337972
5359,-25.8279708862304
5358,-24.4790011088053
5357,-23.425323232015
5356,-23.1383893330892
5355,-21.434055074056
5354,-21.9866788228353
5353,-22.455253346761
5352,-21.05558497111
5351,-20.5761245727539
5350,-22.7916969299316
5349,-26.6214075724284
5348,-22.841291809082
5347,-24.6284278869629
5346,-24.8708671569824
5345,-26.6264887491862
5344,-24.0572329203288
5343,-23.0028035481771
5342,-21.7253428141276
5341,-22.1308235168457
5340,-21.8833094278971
5339,-22.3269510904948
5338,-24.6783711751302
5337,-23.265478515625
5336,-23.7724581400553
5335,-23.3459991455078
5334,-23.9820477803548
5333,-27.0932716369629
5332,-25.2508898417155
5331,-27.2038342793782
5330,-25.7143475850423
5329,-20.8254570007324
5328,-22.9630760192871
5327,-23.075225575765
5326,-20.6400512695312
5325,-22.8585698445638
5324,-24.3274533589681
5323,-24.5271476745605
5322,-26.9967254638672
5321,-26.366194152832
5320,-27.291310373942
5319,-27.5504491170247
5318,-24.1513224283854
5317,-26.2303311665853
5316,-22.5239102681478
5315,-22.008149210612
5314,-22.0031710306803
5313,-20.9559069315592
5312,-23.1412745157877
5311,-22.8909934997558
5310,-24.5346155802409
5309,-25.705980682373
5308,-25.2434104919433
5307,-24.9895767211914
5306,-27.4285924275716
5305,-24.5017964680989
5304,-24.1715377807617
5303,-20.7954620361328
5302,-21.2190930684407
5301,-23.3063886006673
5300,-23.0199366251627
5299,-21.6892316182454
5298,-22.0502151489258
5297,-22.7548151652018
5296,-23.9689404805501
5295,-25.9432840983073
5294,-23.7376248677571
5293,-22.7365529378255
5292,-24.7205477396647
5291,-23.0104672749837
5290,-24.7276786804199
5289,-22.401781463623
5288,-23.3445012410482
5287,-22.4255165100097
5286,-21.9106836954752
5285,-24.6851155598958
5284,-21.7911692301432
5283,-20.3484621683756
5282,-24.4821812947591
5281,-25.265732828776
5280,-22.3072138468424
5279,-20.1541389465332
5278,-22.6131411234538
5277,-21.9007082621256
5276,-21.6988026936849
5275,-23.1281583150228
5274,-20.8948692321777
5273,-21.1070490519206
5272,-20.0467946370442
5271,-22.1786178588867
5270,-23.6449735005696
5269,-23.8499867757161
5268,-20.9564435323079
5267,-24.6156194051107
5266,-22.1474034627278
5265,-24.1977981567383
5264,-23.9690549214681
5263,-25.5990750630696
5262,-27.0614354451497
5261,-21.0561838785807
5260,-25.2367245992025
5259,-23.5770184834798
5258,-25.9548960367838
5257,-23.158669535319
5256,-22.23757909139
5255,-21.26443456014
5254,-24.9988489786784
5253,-24.1899398803711
5252,-25.8896799723307
5251,-23.5005719502767
5250,-26.8354159037272
5249,-24.9726140340169
5248,-24.9018806457519
5247,-23.2494593302409
5246,-24.9081380208333
5245,-20.482950592041
5244,-23.3606730143229
5243,-19.6057736714681
5242,-22.4028254191081
5241,-23.8297790527344
5240,-19.7265622456868
5239,-25.3153315226237
5238,-25.4134646097819
5237,-24.8570185343424
5236,-24.4810267130534
5235,-26.3301261901855
5234,-23.3775822957357
5233,-25.1772572835286
5232,-25.4750617980957
5231,-25.0680030822754
5230,-26.672523244222
5229,-22.1968839009603
5228,-22.3340324401855
5227,-22.4376739501953
5226,-21.2100166320801
5225,-22.5059214274088
5224,-23.2080444335937
5223,-27.2233184814453
5222,-24.0002578735351
5221,-25.6697474161784
5220,-24.9416501363118
5219,-21.5755332946777
5218,-22.2232396443685
5217,-24.031362915039
5216,-21.7140296936035
5215,-21.9186869303385
5214,-20.6313283284505
5213,-24.4734939575195
5212,-22.7943367004394
5211,-22.7561058044433
5210,-25.2458518981933
5209,-25.3695243835449
5208,-26.2965237935384
5207,-26.3597244262695
5206,-23.9410321553548
5205,-23.9775044759114
5204,-21.3439608256022
5203,-20.6380434672038
5202,-20.2391774495442
5201,-24.2081563313802
5200,-24.2390146891276
5199,-24.1055206298828
5198,-27.0299692789713
5197,-25.8780438741048
5196,-25.7288853963216
5195,-26.4987663269043
5194,-24.0920089721679
5193,-24.6575988769531
5192,-24.613020324707
5191,-28.4640551249186
5190,-25.9425783793131
5189,-23.6741559346517
5188,-23.454812113444
5187,-23.1776743570963
5186,-24.2110707600911
5185,-24.1369206746419
5184,-22.9238609313965
5183,-25.8413324991862
5182,-29.7463414510091
5181,-28.481610361735
5180,-27.4886421203613
5179,-26.2307024637858
5178,-23.9942611694336
5177,-22.2138771057129
5176,-23.2790448506673
5175,-23.8653536478678
5174,-20.4096906026204
5173,-22.6368723551432
5172,-23.3781188964844
5171,-25.9111020406087
5170,-25.2875274658203
5169,-24.0160278320312
5168,-26.9019874572754
5167,-26.6708638509114
5166,-27.549486541748
5165,-28.3748954772949
5164,-26.7792826334635
5163,-25.9605316162109
5162,-22.0124903361002
5161,-22.1086741129557
5160,-24.6918332417806
5159,-24.3172452290853
5158,-23.6109858194987
5157,-22.3546979268392
5156,-24.6302169799804
5155,-26.590507253011
5154,-28.678564453125
5153,-27.2843905131022
5152,-25.2771553039551
5151,-27.5803538004557
5150,-24.6253824869791
5149,-23.9442733764648
5148,-21.567984008789
5147,-24.8524574279785
5146,-22.819553120931
5145,-25.0547813415527
5144,-21.6960510253906
5143,-22.8546635945638
5142,-23.0944885253906
5141,-25.1711804707845
5140,-25.4911293029785
5139,-27.1113711039225
5138,-25.1152163187663
5137,-26.2828862508138
5136,-24.4264066060384
5135,-22.0926104227702
5134,-22.3745381673177
5133,-22.6444508870442
5132,-22.5367988586426
5131,-22.6696406046549
5130,-20.7488400777181
5129,-24.0532936096191
5128,-23.6660636901855
5127,-23.7379910786946
5126,-21.8530843098958
5125,-23.1786076863607
5124,-22.0650924682617
5123,-22.5137898763021
5122,-22.8458338419596
5121,-21.2146870930989
5120,-21.3999656677246
5119,-21.308873240153
5118,-23.1175941467285
5117,-24.4276069641113
5116,-24.4010770161946
5115,-25.2611450195312
5114,-25.4334676106771
5113,-25.5561508178711
5112,-20.1102088928222
5111,-26.5022249857584
5110,-25.2131090799967
5109,-21.609893544515
5108,-21.3567438761393
5107,-20.4242055257161
5106,-22.9787836710612
5105,-23.8413083394368
5104,-22.9393257141113
5103,-24.1851181030273
5102,-25.1553151448567
5101,-26.9709381103515
5100,-24.7360125223795
5099,-25.951212310791
5098,-25.8453875223795
5097,-23.47048924764
5096,-21.6855173746745
5095,-21.7442141215006
5094,-21.1016092936198
5093,-23.3390780131022
5092,-25.0892738342285
5091,-22.9514844258626
5090,-28.4290095011393
5089,-26.9607770284017
5088,-24.7084322611491
5087,-25.4712178548177
5086,-25.9862770080566
5085,-21.3361394246419
5084,-24.5245244344075
5083,-23.7206392923991
5082,-23.7353576660156
5081,-23.6817141215006
5080,-22.5944071451823
5079,-21.8477628072103
5078,-23.9005175272623
5077,-25.0887270609538
5076,-25.6923749287923
5075,-25.5299540201823
5074,-26.5185518900553
5073,-26.9012919108073
5072,-25.1364260355631
5071,-27.1088317871094
5070,-24.9848223368327
5069,-22.7273696899414
5068,-23.5014849344889
5067,-24.358812713623
5066,-20.9795415242513
5065,-21.2513170878092
5064,-23.7761825561523
5063,-21.2521919250488
5062,-25.8661242167155
5061,-26.5266504923502
5060,-26.2159637451172
5059,-24.8487609863281
5058,-26.5749191284179
5057,-25.2086853027344
5056,-26.0994654337565
5055,-24.1372563680013
5054,-20.4343182881673
5053,-21.9785051981608
5052,-23.6262077331543
5051,-21.2197886149088
5050,-23.6923583984375
5049,-22.7323936462402
5048,-23.2833808898926
5047,-22.8361572265625
5046,-22.9852063496907
5045,-22.7463617960612
5044,-24.2682632446289
5043,-25.1549247741699
5042,-19.0137351989746
5041,-19.7519020080566
5040,-21.7998209635416
5039,-23.1370936075846
5038,-20.8526685078939
5037,-23.6098045349121
5036,-23.5610959370931
5035,-23.2043174743652
5034,-24.2917032877604
5033,-25.1342058817545
5032,-21.8760080973307
5031,-23.2524678548177
5030,-20.8765205383301
5029,-24.596039835612
5028,-23.3629491170247
5027,-20.2530464172363
5026,-21.5852785746256
5025,-23.2073450724284
5024,-22.7856442769368
5023,-20.8040857950846
5022,-18.8922701517741
5021,-21.8487673441569
5020,-23.4874481201172
5019,-24.8974568684896
5018,-25.1781372070312
5017,-23.2202857971191
5016,-24.1494977315267
5015,-25.7999621073405
5014,-26.5870638529459
5013,-23.7894259134928
5012,-24.4425694783528
5011,-23.1372627258301
5010,-24.2758366902669
5009,-23.0859792073567
5008,-23.5923802693685
5007,-24.9627034505208
5006,-23.3547271728515
5005,-25.5603546142578
5004,-22.8309260050456
5003,-23.4122197469075
5002,-24.1855326334635
5001,-26.1905616760254
5000,-23.7920160929362
4999,-23.7852170308431
4998,-22.1141189575195
4997,-23.8074300130208
4996,-24.3690882364909
4995,-22.5295750935872
4994,-23.3473203023275
4993,-21.4684115091959
4992,-23.5786829630534
4991,-21.662882232666
4990,-22.8534619649251
4989,-22.2602790832519
4988,-23.3898694356282
4987,-23.7124554951985
4986,-18.8407564798991
4985,-21.2496589660644
4984,-21.0272214253743
4983,-20.5854209899902
4982,-23.5785265604655
4981,-20.1660357157389
4980,-20.4803070068359
4979,-24.0977322896321
4978,-22.7821436564127
4977,-23.2838144938151
4976,-24.1861035664876
4975,-24.2028348286946
4974,-23.1912584940592
4973,-23.8528045654297
4972,-22.3868100484212
4971,-22.3720090230306
4970,-22.5218109130859
4969,-21.1471834818522
4968,-21.9902239481608
4967,-24.747115834554
4966,-22.8240214029948
4965,-22.9357475280761
4964,-23.2797760009765
4963,-22.9885302225748
4962,-23.3314435323079
4961,-23.2203544616699
4960,-25.4967763264974
4959,-19.9880279541015
4958,-22.7164126078288
4957,-21.4408935546875
4956,-23.2605028788248
4955,-21.4682525634765
4954,-25.7195037841797
4953,-23.0677843729655
4952,-26.0712023417155
4951,-24.1353998819987
4950,-23.2607037862142
4949,-26.3543215433756
4948,-21.5210454305013
4947,-23.6999598185221
4946,-21.3058380126953
4945,-23.6992184956868
4944,-23.7044865926107
4943,-21.7174095153808
4942,-22.1964998881022
4941,-23.3315223693847
4940,-24.2946863810221
4939,-25.0150194803873
4938,-23.0891301472982
4937,-24.77189356486
4936,-27.2499374389648
4935,-27.2468437194824
4934,-23.6570978800456
4933,-24.9370229085286
4932,-21.9152053833008
4931,-20.9255940755208
4930,-22.4471204121907
4929,-22.6571461995442
4928,-23.6950452168782
4927,-22.9142021179199
4926,-25.3999465942383
4925,-22.7671582539876
4924,-22.528796895345
4923,-24.3036674499511
4922,-26.3398523966471
4921,-24.5386260986328
4920,-23.4368054707845
4919,-23.4192426045735
4918,-21.7832511901855
4917,-22.5045430501302
4916,-23.5861890157064
4915,-23.0729672749837
4914,-23.3113413492838
4913,-21.645927174886
4912,-21.5364860534668
4911,-21.9988909403483
4910,-23.6726809183756
4909,-23.841177368164
4908,-24.2558362325032
4907,-24.5348915100097
4906,-22.2761240641276
4905,-22.2953183492025
4904,-20.905797068278
4903,-20.9373700459798
4902,-22.4795199076334
4901,-22.1477734883626
4900,-23.3329261779785
4899,-24.4488688151041
4898,-24.5728858947754
4897,-22.8351844787597
4896,-25.7037821451823
4895,-23.2156051635742
4894,-22.7767153422038
4893,-23.8241460164388
4892,-24.3059041341146
4891,-19.2443400065104
4890,-23.3053777058919
4889,-22.6043495178222
4888,-24.9261065165202
4887,-23.2421592712402
4886,-22.3299647013346
4885,-25.077666982015
4884,-23.5532160441081
4883,-26.4595932006836
4882,-25.2145281473795
4881,-25.6136586507161
4880,-25.4757840474446
4879,-23.8240798950195
4878,-24.0393547058105
4877,-21.022147878011
4876,-25.0810607910156
4875,-23.7325500488281
4874,-25.1367108662923
4873,-23.3034360249837
4872,-23.6556025187174
4871,-23.2752237955729
4870,-23.9949910481771
4869,-23.7805834452311
4868,-24.9875549316406
4867,-27.1975006103515
4866,-27.2582509358724
4865,-25.8456698099772
4864,-24.6481104532877
4863,-25.6643826802571
4862,-22.6338892618815
4861,-23.6488594055176
4860,-22.3690704345703
4859,-22.3435335795084
4858,-22.9330009460449
4857,-22.3481213887532
4856,-22.2517227172851
4855,-22.1731831868489
4854,-23.170076751709
4853,-24.1387097676595
4852,-21.9363845825195
4851,-22.1538833618164
4850,-21.7343493143717
4849,-20.4269444783528
4848,-20.9239028930664
4847,-20.5647491455078
4846,-21.4530370076497
4845,-20.0178143819173
4844,-19.3086685180664
4843,-20.2042449951172
4842,-20.7161837259928
4841,-21.9058975219726
4840,-23.888094329834
4839,-21.6076301574707
4838,-24.2282000223795
4837,-21.685410563151
4836,-23.177717590332
4835,-23.4675710042317
4834,-23.6309684753418
4833,-23.936750793457
4832,-24.1562446594238
4831,-25.0393547058105
4830,-23.2267478942871
4829,-23.9651054382324
4828,-21.0624870300293
4827,-20.238560740153
4826,-19.5766242980957
4825,-23.3666646321614
4824,-22.7843243916829
4823,-21.2214441935221
4822,-22.3802487691243
4821,-21.6104098002116
4820,-23.5267509460449
4819,-21.1501907348633
4818,-24.6239112854004
4817,-20.4317179361979
4816,-21.486134592692
4815,-19.2798344930013
4814,-21.0922887166341
4813,-18.9672276814778
4812,-20.3561805725097
4811,-20.1246932983398
4810,-22.7755264282226
4809,-21.2168169657389
4808,-21.4622444152832
4807,-19.2045488993327
4806,-19.3080187479655
4805,-22.8597765604655
4804,-21.7910992940267
4803,-24.5633656819661
4802,-24.1055180867513
4801,-21.5522254943847
4800,-23.6280578613281
4799,-22.6171719868978
4798,-20.8779955546061
4797,-22.735750579834
4796,-21.8758860270182
4795,-25.0095898946126
4794,-22.114121500651
4793,-22.8685300191243
4792,-21.4076586405436
4791,-22.926247660319
4790,-23.5683311462402
4789,-23.8061050415039
4788,-26.8917449951172
4787,-24.4608673095703
4786,-24.0369845072428
4785,-24.2331921895345
4784,-25.6233022054036
4783,-22.2976567586263
4782,-24.0583925882975
4781,-22.4390548706054
4780,-22.197430674235
4779,-23.5239331563314
4778,-21.7248532613118
4777,-23.7847122192383
4776,-23.9214500427246
4775,-22.6068354288737
4774,-23.6225672403971
4773,-23.1007013956706
4772,-23.9670089721679
4771,-26.8940096537272
4770,-26.5961669921875
4769,-23.4480372111002
4768,-22.1495765686035
4767,-24.7000971476237
4766,-20.5979090372721
4765,-20.677156829834
4764,-23.1288436889648
4763,-22.2297564188639
4762,-22.248934173584
4761,-22.1151667277018
4760,-23.2562978108724
4759,-24.0646436055501
4758,-20.9612373352051
4757,-22.7737106323242
4756,-24.1736129760742
4755,-24.7949661254883
4754,-24.8932874043782
4753,-21.9033226013183
4752,-22.7267822265625
4751,-21.0812210083008
4750,-21.8363301595052
4749,-24.0507898966471
4748,-21.4076967875163
4747,-22.8112014770508
4746,-24.3692242940267
4745,-22.6922973632812
4744,-24.3819882710775
4743,-26.385673268636
4742,-22.4977872212728
4741,-25.8509836832682
4740,-22.3851989746094
4739,-24.5326611836751
4738,-21.2799311319987
4737,-24.864188893636
4736,-23.1657381693522
4735,-23.9495096842448
4734,-22.9389340718587
4733,-22.4445098876953
4732,-22.6470143636067
4731,-21.9608609517415
4730,-25.4020688374837
4729,-22.0639773050944
4728,-23.1998491923014
4727,-24.491007232666
4726,-23.9479571024577
4725,-23.5190948486328
4724,-22.6907015482584
4723,-19.9256830851237
4722,-21.6992134094238
4721,-20.7039944966634
4720,-20.8229977925618
4719,-22.6154858907064
4718,-23.5882133483886
4717,-21.6875620524088
4716,-20.4249354044596
4715,-22.3578145345052
4714,-24.0374753316243
4713,-24.405438486735
4712,-20.2556938171386
4711,-21.5667849222819
4710,-23.4938084920247
4709,-24.5296679178873
4708,-21.9485064188639
4707,-21.1385622660319
4706,-18.4173645019531
4705,-22.6232818603515
4704,-22.9953013102213
4703,-21.0420669555664
4702,-23.5767985026041
4701,-21.3295438130696
4700,-25.1628059387207
4699,-25.1162602742513
4698,-23.0027183532715
4697,-24.4863723754883
4696,-26.9585149129232
4695,-24.7208325703939
4694,-24.500351969401
4693,-23.6440338134765
4692,-21.8885063171386
4691,-22.5099065144857
4690,-20.7321774800618
4689,-20.3576517740885
4688,-21.9063997904459
4687,-22.7238105773926
4686,-20.2490575154622
4685,-18.1523307800293
4684,-21.3470545450846
4683,-24.6668940226237
4682,-25.2251063028971
4681,-21.9882377624511
4680,-22.0660906473795
4679,-23.8477615356445
4678,-23.3142570495605
4677,-22.2286298116048
4676,-22.2047332763672
4675,-20.7673489888509
4674,-20.4150527954101
4673,-21.7620961507161
4672,-20.7025906880696
4671,-21.7297208150228
4670,-22.4697186787923
4669,-21.0393941243489
4668,-23.1831598917643
4667,-24.8985427856445
4666,-24.2508084615071
4665,-23.6010841369629
4664,-22.0151008605957
4663,-22.6348556518554
4662,-20.0866086324056
4661,-18.788921101888
4660,-20.3191055297851
4659,-22.2277956644694
4658,-22.0957105000814
4657,-21.5453844706217
4656,-26.0119880676269
4655,-20.4569508870442
4654,-20.1025070190429
4653,-24.1049992879232
4652,-24.7424173990885
4651,-21.2640619913737
4650,-22.3518674214681
4649,-21.4965016682942
4648,-21.1234293619791
4647,-22.6362899780273
4646,-22.8696299235026
4645,-21.5591453552246
4644,-20.1223269144694
4643,-22.2316879272461
4642,-22.9078061421712
4641,-22.5248779296875
4640,-21.123700205485
4639,-21.1875645955403
4638,-20.8438730875651
4637,-23.923691813151
4636,-24.2217684427897
4635,-23.7448206583659
4634,-20.6454630533854
4633,-21.3688440958659
4632,-20.9408833821614
4631,-22.2939793904622
4630,-22.5177393595377
4629,-21.6856508890788
4628,-23.9965296427409
4627,-22.3844779968261
4626,-20.1933845520019
4625,-22.6738456726074
4624,-20.5545918782552
4623,-20.9055503845215
4622,-22.1724978129069
4621,-19.9413691202799
4620,-22.8711570739746
4619,-22.9882746378581
4618,-22.1280832926432
4617,-21.9157979329427
4616,-20.0184959411621
4615,-23.1990341186523
4614,-25.0948432922363
4613,-21.1793871561686
4612,-21.8176788330078
4611,-22.4007781982422
4610,-22.4959459940592
4609,-20.4198389689127
4608,-22.0293042500814
4607,-21.5525115966797
4606,-22.3357566833496
4605,-25.7589719136556
4604,-22.1267697652181
4603,-23.4740331013997
4602,-23.7433049519857
4601,-21.8335823059082
4600,-20.860646311442
4599,-22.1289377848307
4598,-22.8178619384765
4597,-20.1364679972331
4596,-22.2721822102864
4595,-23.9828475952148
4594,-23.6297579447428
4593,-21.0121660868327
4592,-20.9801925659179
4591,-23.5400922139485
4590,-23.5926523844401
4589,-23.9413017272949
4588,-22.9423062642415
4587,-24.2289044698079
4586,-24.8275881449381
4585,-24.027815246582
4584,-19.9355695088704
4583,-23.2233286539713
4582,-24.4317153930664
4581,-22.6172520955403
4580,-22.7301022847493
4579,-22.5253178914388
4578,-21.1688255310058
4577,-22.242051188151
4576,-24.6918561299642
4575,-24.0419626871745
4574,-23.6057851155599
4573,-25.2924929300944
4572,-22.6439956665039
4571,-22.7750025431315
4570,-24.846720123291
4569,-23.1174860636393
4568,-23.7461710611979
4567,-18.9695164998372
4566,-23.2449147542317
4565,-23.0828130086263
4564,-22.8414812723795
4563,-22.4430348714192
4562,-23.2570798238118
4561,-22.4819053649902
4560,-23.7093706766764
4559,-22.4803298950195
4558,-24.5864000956217
4557,-21.8459114074707
4556,-22.7950640360514
4555,-22.3658139546712
4554,-26.0518262227376
4553,-22.3849637349446
4552,-24.4621388753255
4551,-23.3646085103353
4550,-23.3750099182129
4549,-22.2652763366699
4548,-22.6561772664388
4547,-24.801008605957
4546,-21.8870669047038
4545,-19.6635447184245
4544,-24.2396415710449
4543,-22.3296862284342
4542,-21.6047729492187
4541,-23.4057957967122
4540,-23.4338579813639
4539,-21.8425443013509
4538,-22.3668299357096
4537,-19.8478327433268
4536,-20.8327863057454
4535,-24.3235242207845
4534,-23.2838284810384
4533,-22.0600837707519
4532,-24.3366645812988
4531,-21.9420989990234
4530,-21.4269076029459
4529,-23.0777470906575
4528,-21.9481669108073
4527,-21.9658175150553
4526,-23.1473932902018
4525,-23.8428176879883
4524,-21.0768608093261
4523,-19.6032903035482
4522,-23.5885808308919
4521,-20.3964663187663
4520,-24.519270324707
4519,-23.7335253397623
4518,-24.2678156534831
4517,-23.338232421875
4516,-21.2701337178548
4515,-22.1496325174967
4514,-23.8210828145345
4513,-23.1639223734538
4512,-23.4305010477702
4511,-22.8279187520345
4510,-21.7426526387532
4509,-26.1874755859375
4508,-24.5029434204101
4507,-24.7292643229166
4506,-23.8818827311198
4505,-23.0447156270345
4504,-23.1510719299316
4503,-24.8155782063802
4502,-22.2655713399251
4501,-21.7661956787109
4500,-24.2109372456868
4499,-24.144208017985
4498,-24.0980641682942
4497,-25.6943649291992
4496,-25.5516125996907
4495,-24.9644124348958
4494,-24.5603762308756
4493,-26.8573097229004
4492,-23.8177703857422
4491,-22.7709754943847
4490,-23.1421112060547
4489,-21.5857299804687
4488,-22.7029327392578
4487,-24.7456598917643
4486,-22.1470830281575
4485,-24.4447133382161
4484,-24.2712399800618
4483,-25.4885009765625
4482,-27.2023681640625
4481,-25.3116121927897
4480,-24.2163897196452
4479,-22.2932139078776
4478,-21.1784067789713
4477,-24.79808400472
4476,-24.0234092712402
4475,-23.0663564046224
4474,-24.8466972351074
4473,-25.4432217915853
4472,-25.6875289916992
4471,-24.1676912943522
4470,-28.3725901285807
4469,-27.8520708719889
4468,-25.4438219706217
4467,-23.7029607137044
4466,-22.903480275472
4465,-23.6054812113444
4464,-21.7209609985351
