"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
21699,-33.7413022359212
21698,-34.5159362792969
21697,-34.2222592671712
21696,-34.6113202412923
21695,-33.8518407185872
21694,-32.3728736877441
21693,-34.0355934143066
21692,-33.6420018513997
21691,-33.5256637573242
21690,-33.9867538452148
21689,-35.2038317362467
21688,-32.7303502400716
21687,-34.6891375223795
21686,-34.4694160461426
21685,-32.6371584574381
21684,-34.0545817057291
21683,-31.9876884460449
21682,-31.8596532185872
21681,-33.7605562845866
21680,-33.7263676961263
21679,-33.2770217895508
21678,-32.8765586853027
21677,-33.1096277872721
21676,-32.8160664876302
21675,-34.6693201700846
21674,-34.6135009765625
21673,-33.7206837972005
21672,-34.7802134195963
21671,-34.4599403381347
21670,-32.858755493164
21669,-34.9853894551595
21668,-33.5657752990722
21667,-33.3358723958333
21666,-34.4061696370443
21665,-33.475257619222
21664,-33.7476867675781
21663,-34.0474787394205
21662,-32.9520337422689
21661,-34.0286493937174
21660,-33.7550440470377
21659,-34.1934023539225
21658,-33.2078168233235
21657,-34.4932083129883
21656,-33.6329394022623
21655,-34.5813456217448
21654,-33.9701446533203
21653,-33.4294189453125
21652,-34.1080217997233
21651,-33.5854629516601
21650,-34.5685803731282
21649,-32.9054740905761
21648,-33.9331395467122
21647,-34.9289802551269
21646,-33.9874849955241
21645,-33.3837354024251
21644,-34.7268305460612
21643,-35.2419240315755
21642,-33.3218839009603
21641,-33.7483695983886
21640,-34.739168548584
21639,-33.5468098958333
21638,-32.9517514546712
21637,-33.9952517191569
21636,-34.5879107157389
21635,-33.5725641886393
21634,-33.4695864359538
21633,-33.2897654215495
21632,-33.5582221984863
21631,-34.02140528361
21630,-34.7227221171061
21629,-34.9687866210937
21628,-33.9042114257812
21627,-34.0682434082031
21626,-33.6468045552571
21625,-33.6079544067383
21624,-34.5671129862467
21623,-34.7169314066569
21622,-35.4834808349609
21621,-33.4653317769368
21620,-33.6638842264811
21619,-33.8873479207357
21618,-32.7459307352702
21617,-33.747977956136
21616,-34.4474866231282
21615,-34.1377421061198
21614,-34.7333129882812
21613,-33.9510075887044
21612,-32.6820828755696
21611,-33.8261169433594
21610,-32.2895365397135
21609,-33.1152875264485
21608,-32.875596110026
21607,-33.6709554036458
21606,-35.339826965332
21605,-34.7956629435221
21604,-32.6770703633626
21603,-34.0796633402506
21602,-35.4960439046224
21601,-34.3852625528971
21600,-33.7854217529297
21599,-33.3329007466634
21598,-34.4854619344075
21597,-32.743448638916
21596,-35.1293930053711
21595,-33.1256329854329
21594,-32.2820444742838
21593,-33.284957631429
21592,-33.6055575052897
21591,-33.496186319987
21590,-34.1807362874349
21589,-34.9092137654622
21588,-33.5461563110351
21587,-32.5681276957194
21586,-34.0038335164388
21585,-32.6451807657877
21584,-35.0396344502767
21583,-33.3952392578125
21582,-34.138764444987
21581,-33.7717320760091
21580,-33.2842163085937
21579,-33.0474545796712
21578,-32.7620541890462
21577,-33.8047673543294
21576,-34.5896095275879
21575,-34.0379381815592
21574,-33.9984331766764
21573,-34.5887817382812
21572,-33.4903193155924
21571,-33.3148495992025
21570,-34.510050201416
21569,-34.3870681762695
21568,-34.6812423706054
21567,-34.1154579162597
21566,-33.4438537597656
21565,-34.1213757832845
21564,-34.2526624043782
21563,-34.1597300211588
21562,-34.6920201619466
21561,-33.9464172363281
21560,-32.8306144714355
21559,-34.3114316304525
21558,-33.2685747782389
21557,-34.715018971761
21556,-34.1129160563151
21555,-33.1506548563639
21554,-33.1186635335286
21553,-34.5564242045084
21552,-34.6405904134114
21551,-34.5005719502767
21550,-34.1340660095215
21549,-34.1981300354004
21548,-33.7633244832357
21547,-33.7871574401855
21546,-33.0784578959147
21545,-33.8392776489258
21544,-34.6500330607096
21543,-33.3986890157064
21542,-33.3067866007487
21541,-33.5100387573242
21540,-33.6585767110189
21539,-34.2646405537923
21538,-34.9143089294433
21537,-34.7432312011719
21536,-35.8298985799153
21535,-33.7869438171386
21534,-33.323344930013
21533,-33.3317537943522
21532,-35.2933741251627
21531,-33.8834721883138
21530,-34.4671284993489
21529,-34.625471496582
21528,-33.888660176595
21527,-33.7349367777506
21526,-35.0329053243001
21525,-33.2565483093261
21524,-33.4224749247233
21523,-33.365399424235
21522,-34.203227742513
21521,-33.536531829834
21520,-34.7765576680501
21519,-33.0622632344564
21518,-33.7761965433756
21517,-34.3797197977702
21516,-33.9435282389323
21515,-34.4173072814941
21514,-33.8082501729329
21513,-33.2543281555176
21512,-33.9408376057943
21511,-33.0894734700521
21510,-33.5393966674804
21509,-35.1779528299967
21508,-35.2266995747884
21507,-33.3816691080729
21506,-34.7931630452474
21505,-34.9619608561198
21504,-33.7631502787272
21503,-34.3630508422851
21502,-33.5381594340006
21501,-34.3599227905273
21500,-31.9442237854004
21499,-33.5809438069661
21498,-34.1903327941894
21497,-33.7454729715983
21496,-33.6160161336263
21495,-32.7449109395345
21494,-32.9345954895019
21493,-34.2047180175781
21492,-33.9655301411946
21491,-34.014512125651
21490,-33.6052485148112
21489,-32.8388427734375
21488,-35.5704928080241
21487,-33.2920631408691
21486,-34.3300905863444
21485,-33.5400667826334
21484,-33.0152038574219
21483,-34.2759206136068
21482,-33.191825612386
21481,-32.154227956136
21480,-35.2126042683919
21479,-33.2823979695638
21478,-32.6032178243001
21477,-34.1239252726237
21476,-35.7859748840332
21475,-33.0868057250976
21474,-34.967019144694
21473,-34.2801078796386
21472,-34.2004989624023
21471,-33.1132835388183
21470,-32.7723487854004
21469,-33.8745483398437
21468,-33.2863881429036
21467,-33.7477058410644
21466,-32.9046641031901
21465,-34.1175763448079
21464,-32.9533701578776
21463,-34.3675038655599
21462,-33.4041516621907
21461,-34.0268971761068
21460,-33.2310559590657
21459,-33.393111928304
21458,-32.8301427205403
21457,-33.2027229309082
21456,-34.0071472167969
21455,-33.7644955952962
21454,-33.3234161376953
21453,-32.8932657877604
21452,-33.1209714253743
21451,-34.1415822347005
21450,-34.7891194661458
21449,-33.2879458109538
21448,-33.9650533040364
21447,-33.0755828857422
21446,-34.3989369710286
21445,-34.8805819193522
21444,-34.551980082194
21443,-35.0519482930501
21442,-34.4948359171549
21441,-33.8674059549967
21440,-33.3407196044922
21439,-35.835068766276
21438,-33.7753051757812
21437,-35.037627919515
21436,-34.4790328979492
21435,-33.2792317708333
21434,-33.7267351786295
21433,-33.0371510823568
21432,-34.5529413859049
21431,-34.7191744486491
21430,-34.7880386352539
21429,-35.0206881205241
21428,-34.335494740804
21427,-33.730379486084
21426,-34.5728197733561
21425,-33.7567365010579
21424,-33.8364344278971
21423,-34.8972991943359
21422,-35.9307757059733
21421,-33.371757253011
21420,-34.9540440877278
21419,-33.1938334147135
21418,-33.7917948404948
21417,-34.1162055969238
21416,-33.0564712524414
21415,-33.924533589681
21414,-34.7404502868652
21413,-34.1028643290202
21412,-35.359103902181
21411,-32.9580698649088
21410,-34.6550010681152
21409,-33.7904139200846
21408,-34.4655136108398
21407,-33.5170972188314
21406,-33.4584882100423
21405,-33.8901491800944
21404,-33.4237414042155
21403,-33.855145517985
21402,-33.6523854573568
21401,-34.2950322469075
21400,-33.8159851074219
21399,-34.1718925476074
21398,-33.3507293701172
21397,-32.8969762166341
21396,-33.3376284281413
21395,-33.6976977030436
21394,-33.4875155131022
21393,-32.9454533894857
21392,-32.3111824035644
21391,-33.8322128295898
21390,-33.7998120625814
21389,-33.8277559916178
21388,-34.0062177022298
21387,-34.2967501322428
21386,-34.573479715983
21385,-34.0297391255696
21384,-32.7674278259277
21383,-33.3970499674479
21382,-33.0032485961914
21381,-34.3870948791504
21380,-33.3665756225586
21379,-34.3710172017415
21378,-33.5042467753092
21377,-33.7161608378092
21376,-34.6137247721354
21375,-33.5470845540364
21374,-34.5753768920898
21373,-34.6082112630208
21372,-33.3903195699056
21371,-34.3444885253906
21370,-33.3245452880859
21369,-32.9286966959635
21368,-35.1352218627929
21367,-34.1571322123209
21366,-33.6121823628743
21365,-33.6729886372884
21364,-33.2626619974772
21363,-33.9415064493815
21362,-33.464203898112
21361,-34.5993153889974
21360,-33.6838643391927
21359,-34.1940266927083
21358,-33.0761423746745
21357,-32.8994087219238
21356,-33.1617568969726
21355,-34.6085978190104
21354,-34.151402537028
21353,-33.9165990193685
21352,-32.8776598612467
21351,-34.7425153096517
21350,-34.2040771484375
21349,-34.7387133280436
21348,-34.6809702555338
21347,-34.5497624715169
21346,-33.603264872233
21345,-34.0767044067383
21344,-34.6373708089193
21343,-35.0386998494466
21342,-33.6362670898437
21341,-33.3843419392903
21340,-32.5244239807129
21339,-34.7317184448242
21338,-33.613934580485
21337,-33.2958333333333
21336,-34.6434488932291
21335,-34.4560022989909
21334,-34.1824109395345
21333,-33.2817354838053
21332,-33.5583264668782
21331,-34.0036033630371
21330,-33.3657516479492
21329,-35.2693555196126
21328,-34.0692161560058
21327,-33.4033098856608
21326,-32.8115753173828
21325,-34.1796211242676
21324,-33.6904548645019
21323,-33.3585024515788
21322,-32.6289924621582
21321,-33.4467198689778
21320,-33.72763671875
21319,-33.5544329325358
21318,-35.4388870239258
21317,-34.138286336263
21316,-34.8402910868327
21315,-34.6381604512532
21314,-33.9282872517903
21313,-33.435457611084
21312,-33.6375246683756
21311,-34.0798082987467
21310,-33.9288073221842
21309,-33.5152420043945
21308,-33.8889882405599
21307,-35.3286944071452
21306,-34.6579663594564
21305,-34.6343864440918
21304,-34.0465187072754
21303,-33.3706153869629
21302,-33.1784118652344
21301,-33.1595926920573
21300,-33.1507044474284
21299,-34.0468340555827
21298,-33.3619636535644
21297,-34.2573366800944
21296,-33.8741058349609
21295,-32.600698852539
21294,-33.9120023091634
21293,-33.891335550944
21292,-33.1114664713541
21291,-33.3079729715983
21290,-34.8326591491699
21289,-34.3640630086263
21288,-33.3734217325846
21287,-35.0040891011556
21286,-34.2675486246745
21285,-32.8082310994466
21284,-32.3017003377278
21283,-32.1827835083008
21282,-34.2098106384277
21281,-33.1150192260742
21280,-34.7940862019857
21279,-35.048676554362
21278,-33.9324376424153
21277,-34.5167793273926
21276,-33.8492950439453
21275,-33.6912712097168
21274,-34.4216255187988
21273,-33.6409426371256
21272,-33.191882832845
21271,-33.6356491088867
21270,-32.7786900838216
21269,-33.8562606811523
21268,-33.6726656595866
21267,-33.651173655192
21266,-34.2464571634928
21265,-33.2076451619466
21264,-34.5660741170247
21263,-34.2955141703288
21262,-33.7617350260416
21261,-34.2265584309896
21260,-34.3053777058919
21259,-32.9650634765625
21258,-33.2907674153646
21257,-33.7521385192871
21256,-33.9445315043131
21255,-33.5270128885905
21254,-34.5648483276367
21253,-33.4147857666015
21252,-34.6671724955241
21251,-33.5988894144694
21250,-34.2142051696777
21249,-34.5451428731282
21248,-33.9350723266601
21247,-34.2816223144531
21246,-34.8744160970052
21245,-33.3312807718913
21244,-33.8345474243164
21243,-34.2467686971028
21242,-34.616859181722
21241,-33.6479235331217
21240,-32.9621643066406
21239,-33.8161097208659
21238,-32.8558817545573
21237,-32.8732233683268
21236,-34.8149208068847
21235,-33.870942179362
21234,-34.270122273763
21233,-34.2434816996256
21232,-34.2953704833984
21231,-34.8042701721191
21230,-34.5947784423828
21229,-34.4801671346028
21228,-34.6836519877116
21227,-34.0400578816732
21226,-33.1296981811523
21225,-34.3826176961263
21224,-34.8183438618978
21223,-33.9642534891764
21222,-33.6473080952962
21221,-32.8597307840983
21220,-33.0656850179036
21219,-33.0406440734863
21218,-32.952630106608
21217,-33.0898104349772
21216,-34.513276163737
21215,-33.7862393697103
21214,-33.0127179463704
21213,-33.2471285502116
21212,-34.1572313944498
21211,-34.5751556396484
21210,-33.5504173278808
21209,-33.2755900065104
21208,-33.6193692525228
21207,-33.3985796610514
21206,-32.6843513488769
21205,-33.1614707946777
21204,-32.8404067993164
21203,-32.8380442301432
21202,-34.6888361612955
21201,-33.7597730000814
21200,-34.7523254394531
21199,-34.2898557027181
21198,-33.7829956054687
21197,-34.3377237955729
21196,-33.2389828999837
21195,-34.1422930399577
21194,-34.0862703959147
21193,-34.6605044047038
21192,-34.1613410949707
21191,-33.8967333475748
21190,-34.0804402669271
21189,-34.1051111857096
21188,-34.3559936523437
21187,-33.0527926127116
21186,-34.4200614929199
21185,-35.139315032959
21184,-34.2686345418294
21183,-34.686553700765
21182,-33.9142771402995
21181,-33.7410339355469
21180,-33.1534039815267
21179,-33.3505411783854
21178,-33.4817693074544
21177,-33.4103747049967
21176,-32.6359606424967
21175,-33.6381362915039
21174,-34.5135330200195
21173,-34.2946202596028
21172,-32.9346705118815
21171,-33.5466077168782
21170,-34.0335639953613
21169,-33.9012423197428
21168,-34.938828531901
21167,-32.9773531595866
21166,-33.4437278747558
21165,-33.933150990804
21164,-35.0336326599121
21163,-33.444854482015
21162,-32.9791803995768
21161,-33.6717323303222
21160,-33.1123998006185
21159,-33.4272878011068
21158,-34.8418729146321
21157,-33.9792071024577
21156,-33.8235979715983
21155,-34.6512321472168
21154,-33.2697344462077
21153,-33.53605372111
21152,-33.4614992777506
21151,-33.6220509847005
21150,-35.1154579162597
21149,-34.4171432495117
21148,-34.4359433492025
21147,-34.0737836201985
21146,-33.3705746968587
21145,-33.4234921773275
21144,-33.1523333231608
21143,-35.3454816182454
21142,-34.2123664855957
21141,-34.2284479777018
21140,-34.0701469421386
21139,-34.65994237264
21138,-33.359114074707
21137,-34.879871114095
21136,-34.6445233662923
21135,-34.7023935953776
21134,-33.6061208089193
21133,-33.2863245646159
21132,-33.9287399291992
21131,-34.8209594726562
21130,-33.5317151387532
21129,-34.5842460632324
21128,-33.7639081319173
21127,-34.7071187337239
21126,-35.1021687825521
21125,-33.4205815633138
21124,-35.3879951477051
21123,-34.7396606445312
21122,-35.0541061401367
21121,-34.3492835998535
21120,-33.9710690816243
21119,-34.8870147705078
21118,-34.4190925598144
21117,-33.9986696879069
21116,-34.1501513163248
21115,-34.620401763916
21114,-35.196272277832
21113,-33.3261690775553
21112,-34.4107358296712
21111,-34.4199915568034
21110,-33.6801907857259
21109,-34.157277170817
21108,-32.7319206237793
21107,-34.1244784037272
21106,-33.9269635518392
21105,-32.9821634928385
21104,-34.9651639302571
21103,-35.1555618286133
21102,-34.9293057759603
21101,-34.0384315490722
21100,-33.9859400431315
21099,-34.710115814209
21098,-34.163261159261
21097,-33.6357330322265
21096,-34.7610051472982
21095,-33.2079147338867
21094,-34.3388046264648
21093,-34.6146237691243
21092,-34.2859825134277
21091,-34.9695521036784
21090,-34.1048428853353
21089,-34.4665779113769
21088,-34.0366004943847
21087,-32.6087033589681
21086,-33.9755882263183
21085,-33.9363998413086
21084,-34.0523399353027
21083,-34.1442588806152
21082,-34.5442502339681
21081,-34.4644187927246
21080,-34.4854174296061
21079,-34.2438390096028
21078,-34.6912572224935
21077,-34.3697583516439
21076,-32.6167854309082
21075,-33.2681615193685
21074,-34.0576665242513
21073,-34.4574035644531
21072,-35.1460352579752
21071,-33.5897621154785
21070,-33.4752754211426
21069,-33.1125434875488
21068,-33.9687090555827
21067,-34.9625178019205
21066,-34.5461372375488
21065,-33.0649030049642
21064,-34.7937288920084
21063,-35.0319300333659
21062,-34.440906270345
21061,-33.2836428324381
21060,-32.9308837890625
21059,-33.7898557027181
21058,-34.8044659932454
21057,-34.401661936442
21056,-35.6835286458333
21055,-34.7075866699219
21054,-34.0426124572754
21053,-35.0895510355631
21052,-34.2710708618164
21051,-33.5047223409017
21050,-34.062052154541
21049,-34.826456451416
21048,-34.3164352416992
21047,-33.9281041463216
21046,-34.39525197347
21045,-34.2359082539876
21044,-33.0385587056478
21043,-34.1750574747721
21042,-34.9149294535319
21041,-35.3436060587565
21040,-35.6150510152181
21039,-33.827490234375
21038,-32.8952011108398
21037,-33.7146235148112
21036,-34.7462460835775
21035,-33.5791623433431
21034,-33.7255411783854
21033,-34.3690984090169
21032,-35.0105346679687
21031,-33.2924471537272
21030,-34.9843404134114
21029,-32.7390706380208
21028,-34.4390561421712
21027,-33.6690963745117
21026,-33.6051607767741
21025,-34.3059995015462
21024,-32.5044832865397
21023,-32.7489176432291
21022,-33.9947697957357
21021,-34.9380032857259
21020,-34.3086570739746
21019,-34.5514218648275
21018,-33.5861712137858
21017,-33.3531962076823
21016,-34.7705024719238
21015,-34.9610771179199
21014,-34.062493387858
21013,-34.8945157368978
21012,-34.7971188863118
21011,-34.5428705851237
21010,-34.572664642334
21009,-33.434807840983
21008,-34.4878842671712
21007,-34.5500867207845
21006,-33.7810704549153
21005,-34.2789647420247
21004,-33.2412322998047
21003,-33.2388430277506
21002,-33.425286356608
21001,-32.9258000691732
21000,-34.9758209228515
20999,-34.3647115071614
20998,-35.3167722066243
20997,-33.3266916910807
20996,-33.5640955607096
20995,-32.8439964294433
20994,-32.7388557434082
20993,-33.9961303710937
20992,-34.5564610799153
20991,-34.4915514628092
20990,-33.3787877400716
20989,-33.6685050964355
20988,-33.2717041015625
20987,-33.5323089599609
20986,-35.1581202189127
20985,-33.4668245951334
20984,-34.6680892944336
20983,-33.8282099405924
20982,-34.7670310974121
20981,-32.6862917582194
20980,-34.3277216593424
20979,-32.733085378011
20978,-35.0372044881185
20977,-32.6801335652669
20976,-34.435649617513
20975,-34.2603947957357
20974,-33.8058698018392
20973,-33.200235748291
20972,-34.8045193990071
20971,-33.6933514912923
20970,-34.2612327575683
20969,-35.3456850687663
20968,-34.7020680745443
20967,-35.102397664388
20966,-34.3151344299316
20965,-33.8280611673991
20964,-32.4385208129883
20963,-33.5403770446777
20962,-34.1631034851074
20961,-33.1415669759114
20960,-34.8269078572591
20959,-34.0792945861816
20958,-35.321334584554
20957,-34.0105105082194
20956,-35.0239064534505
20955,-33.6450396219889
20954,-34.9199368794759
20953,-34.4204467773437
20952,-34.7028704325358
20951,-33.3035542805989
20950,-33.4373764038086
20949,-34.1071406046549
20948,-34.5972007751465
20947,-34.7900680541992
20946,-33.6195777893066
20945,-35.0219927469889
20944,-32.9976282755534
20943,-34.5169331868489
20942,-33.4138562520345
20941,-34.285503133138
20940,-32.7471819559733
20939,-33.9857671101888
20938,-34.0171112060547
20937,-34.9913874308268
20936,-34.312779490153
20935,-34.7761952718099
20934,-33.8364687601725
20933,-34.0454633076985
20932,-33.7942375183105
20931,-35.5347287495931
20930,-34.434117380778
20929,-33.5139348347982
20928,-34.7150113423665
20927,-34.3343783060709
20926,-34.5382039388021
20925,-34.7325742085775
20924,-34.6420272827148
20923,-35.024890645345
20922,-34.4260047912597
20921,-35.0444803873698
20920,-33.1043317159017
20919,-35.0337865193685
20918,-32.8672342936198
20917,-34.4456250508626
20916,-33.6851371765136
20915,-33.8669774373372
20914,-33.9202840169271
20913,-33.870406850179
20912,-33.4500475565592
20911,-33.7791325887044
20910,-34.7102391560872
20909,-33.5275266011556
20908,-33.6007280985514
20907,-33.3037055969238
20906,-33.6161636352539
20905,-35.195831044515
20904,-35.6724672953288
20903,-33.6432607014974
20902,-33.7622309366862
20901,-35.0645673116048
20900,-34.3590187072754
20899,-35.2655064900716
20898,-33.9738309224446
20897,-34.4341529846191
20896,-35.7367245992025
20895,-34.6747713724772
20894,-34.104293568929
20893,-33.9733184814453
20892,-34.7148256937663
20891,-34.503884379069
20890,-33.2108571370443
20889,-34.7033701578776
20888,-33.2610598246256
20887,-34.3308293660482
20886,-34.2494796752929
20885,-34.1366472880045
20884,-33.2278541564941
20883,-33.1173500061035
20882,-34.0651827494303
20881,-33.5694704691569
20880,-32.8950370788574
20879,-34.0838963826497
20878,-33.6177200317383
20877,-34.7418324788411
20876,-34.1701835632324
20875,-32.887314860026
20874,-34.8822781880696
20873,-34.4199139912923
20872,-33.0486028035482
20871,-34.473802947998
20870,-34.1100588480631
20869,-33.8269803365071
20868,-33.3433301289876
20867,-32.6962977091471
20866,-33.4044186909993
20865,-33.4170694986979
20864,-33.4469093322754
20863,-33.8755630493164
20862,-32.3413630167643
20861,-32.9814208984375
20860,-33.1978935241699
20859,-34.0587791442871
20858,-34.6474721272786
20857,-33.6177454630534
20856,-34.0165301005045
20855,-35.1006912231445
20854,-33.4464668273926
20853,-34.3154891967773
20852,-33.9972684224446
20851,-35.3287579854329
20850,-33.5883977254232
20849,-33.4317319234212
20848,-34.3321530659993
20847,-33.2088925679525
20846,-34.2326416015625
20845,-33.0784502665202
20844,-34.6032610575358
20843,-33.9403340657552
20842,-33.7943150838216
20841,-34.6111549377441
20840,-34.8653650919596
20839,-34.6654800415039
20838,-34.793061319987
20837,-34.1919502258301
20836,-34.3054756164551
20835,-33.6337900797526
20834,-34.9869598388672
20833,-33.6174975077311
20832,-34.0866327921549
20831,-34.7029403686523
20830,-34.5695404052734
20829,-33.0778666178385
20828,-33.8605636596679
20827,-34.5258684794108
20826,-33.6326838175455
20825,-35.172824605306
20824,-34.6728436787923
20823,-35.2636716206868
20822,-35.1376556396484
20821,-34.2178367614746
20820,-33.0027030944824
20819,-34.8575411478678
20818,-33.805943552653
20817,-32.8200770060221
20816,-34.8443283081054
20815,-34.7129196166992
20814,-33.4841369628906
20813,-34.6920519510905
20812,-34.5744499206543
20811,-33.9691439310709
20810,-34.8670244852702
20809,-34.1374954223633
20808,-34.2582153320312
20807,-34.4756975809733
20806,-33.3611714680989
20805,-33.2920249938965
20804,-34.2677520751953
20803,-34.1118085225423
20802,-33.2411229451497
20801,-34.0666819254557
20800,-34.2782107035319
20799,-33.8465077718099
20798,-34.2949114481608
20797,-33.8742266337077
20796,-34.7319206237793
20795,-34.6979977925618
20794,-32.2912887573242
20793,-34.1946637471517
20792,-32.7841400146484
20791,-35.159292602539
20790,-33.4126050313314
20789,-34.2743540445963
20788,-34.2881797790527
20787,-35.4509897867838
20786,-34.0075782775879
20785,-33.52775293986
20784,-33.8194997151693
20783,-33.8698753356933
20782,-34.0895701090495
20781,-34.9601717631022
20780,-33.9702959696452
20779,-35.1191569010416
20778,-33.3368782043457
20777,-33.5784261067708
20776,-33.6060585021972
20775,-33.7424886067708
20774,-33.3399681091308
20773,-32.9950291951497
20772,-33.7548189798991
20771,-34.0836496988932
20770,-34.0335983276367
20769,-33.586959584554
20768,-33.9636660257975
20767,-33.7129946390788
20766,-33.9478006998698
20765,-33.6797660827636
20764,-34.5993026733398
20763,-33.9061340332031
20762,-32.7423029581705
20761,-34.7840344746907
20760,-33.8429054260254
20759,-33.5405181884765
20758,-35.0444015502929
20757,-35.5546643575032
20756,-34.7358993530273
20755,-34.4846036275228
20754,-34.909593963623
20753,-33.8845326741536
20752,-33.9362739562988
20751,-35.0223932902018
20750,-33.088855489095
20749,-34.2429094950358
20748,-33.60130666097
20747,-33.9064404805501
20746,-35.0188074747721
20745,-34.9560531616211
20744,-33.8290809631347
20743,-33.7662300109863
20742,-33.2457489013672
20741,-34.1601610819498
20740,-33.5994527180989
20739,-33.579936726888
20738,-34.7131879170735
20737,-35.216832224528
20736,-34.5906026204427
20735,-34.1628122965495
20734,-34.3473088582357
20733,-33.6504959106445
20732,-34.6266019185384
20731,-33.8964243570963
20730,-31.9514157613118
20729,-34.0283849080403
20728,-33.9590184529622
20727,-33.2552703857422
20726,-35.4353240966797
20725,-34.8487508138021
20724,-33.3397977193196
20723,-34.9305506388346
20722,-34.4992800394694
20721,-34.1252298990885
20720,-34.2410758972168
20719,-33.7997217814127
20718,-33.5438725789388
20717,-33.6317148844401
20716,-34.3997380574544
20715,-34.471060180664
20714,-34.8079449971517
20713,-33.8738438924153
20712,-34.7187675476074
20711,-33.190714263916
20710,-34.8220555623372
20709,-33.5869837443034
20708,-34.1131017049153
20707,-33.4951728820801
20706,-33.359300994873
20705,-33.8256324768066
20704,-33.8002787272135
20703,-34.643953704834
20702,-34.2374519348144
20701,-34.5258354187011
20700,-33.7254661560058
20699,-34.8336522420247
20698,-34.320041402181
20697,-33.2871383666992
20696,-35.5005452473958
20695,-34.7019828796386
20694,-34.9315106709798
20693,-33.8114023844401
20692,-33.6522277832031
20691,-33.684366607666
20690,-32.924304707845
20689,-33.5054191589355
20688,-34.7740895589193
20687,-35.110344950358
20686,-34.809600575765
20685,-34.3325383504232
20684,-34.3481290181478
20683,-35.5168123881022
20682,-34.3654642740885
20681,-34.0094818115234
20680,-33.9308799743652
20679,-34.8893290201823
20678,-33.9016721089681
20677,-34.5394971211751
20676,-34.9364634195963
20675,-33.3270006815592
20674,-34.8079004923502
20673,-33.5228586832682
20672,-33.3909922281901
20671,-33.5865501403808
20670,-34.1534535725911
20669,-34.1349535624186
20668,-33.7271382649739
20667,-33.4689226786295
20666,-33.7609059651693
20665,-34.464826965332
20664,-34.1357508341471
20663,-35.0256828308105
20662,-32.7365084330241
20661,-34.276106262207
20660,-33.3563598632812
20659,-35.2091901143392
20658,-32.9806719462077
20657,-33.6261123657226
20656,-33.9638198852539
20655,-33.4329373677571
20654,-33.8516372680664
20653,-33.819319152832
20652,-33.7062693277995
20651,-34.5120669047038
20650,-32.6787996927897
20649,-33.7764470418294
20648,-33.5986389160156
20647,-34.058763885498
20646,-34.9622393290202
20645,-33.3603856404622
20644,-34.4160916646321
20643,-35.7412869771321
20642,-34.4193990071614
20641,-33.5826451619466
20640,-33.8864273071289
20639,-34.2019014994303
20638,-34.0769332885742
20637,-34.2505210876465
20636,-34.4142682393392
20635,-33.9766817728678
20634,-34.6426617940267
20633,-34.4063285827636
20632,-34.9410601298014
20631,-33.0836891174316
20630,-34.7607165018717
20629,-33.8849446614583
20628,-33.5989110310872
20627,-34.2008753458659
20626,-33.8077936808268
20625,-34.6821311950683
20624,-35.5560668945312
20623,-34.7102900187174
20622,-35.4262145996094
20621,-34.4983645121256
20620,-33.6825787862142
20619,-34.1709808349609
20618,-34.7110326131185
20617,-33.4497156778971
20616,-34.6569796244303
20615,-33.5257095336914
20614,-33.1985293070475
20613,-33.0301002502441
20612,-33.7338241577148
20611,-33.8721603393554
20610,-34.0238708496094
20609,-34.3020500183105
20608,-34.0579526265462
20607,-34.5649093627929
20606,-34.288562520345
20605,-33.9757993062337
20604,-33.668627166748
20603,-35.1607269287109
20602,-34.790453338623
20601,-33.6129770914713
20600,-33.0626777648926
20599,-34.5152687072754
20598,-34.7163617451985
20597,-34.4277315775553
20596,-34.3529762268066
20595,-35.1182807922363
20594,-34.8231363932291
20593,-33.4691121419271
20592,-35.1099596659342
20591,-33.4062866210937
20590,-34.8308179219564
20589,-34.8347241719564
20588,-34.8635861714681
20587,-35.040375773112
20586,-34.5265869140625
20585,-34.2171361287435
20584,-32.9379422505696
20583,-33.0737963358561
20582,-33.2972778320312
20581,-34.014315032959
20580,-35.5043904622396
20579,-33.6191085815429
20578,-32.5666742960612
20577,-33.2004264831543
20576,-33.6237358093261
20575,-33.6235145568847
20574,-32.4528895060221
20573,-34.3717051188151
20572,-34.8845428466797
20571,-33.5328519185384
20570,-34.1671127319336
20569,-34.1777099609375
20568,-34.5409454345703
20567,-34.696085357666
20566,-34.9687739054362
20565,-33.5212526957194
20564,-34.127434794108
20563,-34.016891225179
20562,-34.7010482788086
20561,-34.9812047322591
20560,-33.3124425252278
20559,-34.3883511861165
20558,-34.6573229471842
20557,-34.3304173787435
20556,-34.620942179362
20555,-33.2396352132161
20554,-33.3811871846517
20553,-33.7958333333333
20552,-35.1218119303385
20551,-34.2381729125976
20550,-33.2959948221842
20549,-33.3665781656901
20548,-33.5616427103678
20547,-33.5699854532877
20546,-32.5065190633138
20545,-33.1377065022786
20544,-34.0264330546061
20543,-34.0996205647786
20542,-33.735215250651
20541,-33.4407536824544
20540,-33.5617469787597
20539,-32.5367543538411
20538,-34.301075998942
20537,-33.76882909139
20536,-33.0131083170573
20535,-33.3853858947754
20534,-34.9111007690429
20533,-34.2025156656901
20532,-34.9948155721028
20531,-33.3198532104492
20530,-33.8717941284179
20529,-32.6586657206217
20528,-34.1176704406738
20527,-34.220494333903
20526,-34.2821868896484
