"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
21709,-2.18482564290362
21708,-2.91247151692706
21707,-2.02951151529946
21706,-2.32274475097654
21705,-1.64329630533852
21704,-3.53375854492185
21703,-2.76997477213539
21702,-1.96298319498696
21701,-0.933960978190081
21700,-3.58331909179685
21699,-3.63691304524737
21698,-2.40709533691404
21697,-0.668961588541644
21696,-0.479528808593727
21695,-2.83521626790362
21694,-1.19855346679685
21693,-0.753271484374977
21692,-1.24502156575519
21691,-1.01744689941404
21690,-1.70233764648435
21689,-1.92091471354164
21688,-1.65834147135414
21687,-2.29387512207029
21686,-1.38742675781248
21685,-2.75855611165362
21684,-0.995123291015602
21683,-2.92251180013019
21682,-2.67299499511716
21681,-2.36615600585935
21680,-1.70152893066404
21679,-2.39759928385414
21678,-1.91333109537758
21677,-2.13790486653644
21676,-1.06368611653644
21675,-2.09530741373696
21674,-1.5230773925781
21673,-1.44472351074216
21672,-2.18291320800779
21671,-0.681784057617165
21670,-1.7301086425781
21669,-1.64923197428383
21668,-2.09291687011716
21667,-1.92999369303383
21666,-2.72475280761716
21665,-1.0500295003255
21664,-2.16451619466144
21663,-1.67815755208331
21662,-1.69928588867185
21661,-2.4865529378255
21660,-3.14231974283852
21659,-1.37723897298175
21658,-2.47504272460935
21657,-2.24029134114581
21656,-1.56766866048175
21655,-1.13462931315102
21654,-2.00316467285154
21653,-1.36467081705727
21652,-2.74297180175779
21651,-2.02246195475258
21650,-1.80984598795571
21649,-2.34221496582029
21648,-2.02974548339841
21647,-1.07060852050779
21646,-1.9913391113281
21645,-2.24293111165362
21644,-1.2662414550781
21643,-2.56069539388019
21642,-0.121338907877581
21641,-2.4577697753906
21640,-0.945572916666644
21639,-1.47439676920571
21638,-1.56106669108071
21637,-2.23998107910154
21636,-2.21682840983071
21635,-2.43307088216144
21634,-2.31827392578123
21633,-1.51573282877602
21632,-2.52577819824216
21631,-1.95659993489581
21630,-1.06247049967446
21629,-3.78689676920571
21628,-2.08076070149737
21627,-1.04695231119789
21626,-1.05666707356769
21625,-1.46996154785154
21624,-1.1408498128255
21623,-2.24491475423175
21622,-2.01691792805987
21621,-1.83828837076821
21620,-1.77668355305987
21619,-2.91681518554685
21618,-1.98665466308591
21617,-2.42925109863279
21616,-2.72792154947914
21615,-0.735510253906227
21614,-2.13019917805987
21613,-1.5641896565755
21612,-2.40539143880206
21611,-1.67924601236977
21610,-1.39166361490883
21609,-2.69610188802081
21608,-1.07073567708331
21607,-2.65811767578123
21606,-2.22475280761716
21605,-1.70856831868487
21604,-2.96299845377602
21603,-4.03020324707029
21602,-1.01450195312498
21601,-4.82007954915362
21600,-1.65433858235675
21599,-3.34240824381508
21598,-1.95027770996091
21597,-2.25157775878904
21596,-0.369543457031227
21595,-3.91324462890623
21594,-1.20538431803383
21593,-2.12929890950519
21592,-1.7789367675781
21591,-2.22569885253904
21590,-0.896999104817686
21589,-3.60000712076821
21588,-2.24323120117185
21587,-1.41407368977862
21586,-2.1232971191406
21585,-1.37800699869789
21584,-2.06923014322914
21583,-0.401983642578102
21582,-2.66627095540362
21581,-2.55054829915362
21580,-2.68283182779946
21579,-0.708069864908831
21578,-2.22729085286456
21577,-3.53740030924477
21576,-1.77044270833331
21575,-1.84784545898435
21574,-1.39435424804685
21573,-1.97764689127602
21572,-1.20315653483071
21571,-2.38507181803383
21570,-2.35013427734373
21569,-0.480881754557269
21568,-0.576193237304665
21567,-2.1791798909505
21566,-1.64602762858071
21565,-1.47564290364581
21564,-1.12643025716144
21563,-1.25305277506508
21562,-1.50031127929685
21561,-1.89904378255206
21560,-1.86076456705727
21559,-3.01045328776039
21558,-1.30897623697914
21557,-1.42975463867185
21556,-1.42924092610675
21555,-1.40494893391925
21554,-2.69255167643227
21553,-1.67037048339841
21552,-2.39049886067706
21551,-0.809266153971331
21550,-1.57382303873696
21549,-1.4182189941406
21548,-0.547750854492165
21547,-1.39758402506508
21546,-1.23160400390623
21545,-2.89031066894529
21544,-1.00876464843748
21543,-1.56548665364581
21542,-0.645508829752581
21541,-3.10260111490883
21540,-1.77827555338539
21539,-1.78168843587237
21538,-2.17687581380206
21537,-0.953492228190081
21536,-1.07920939127602
21535,-0.555604044596331
21534,-0.802765909830706
21533,-0.564438883463519
21532,-0.643820190429665
21531,-1.01374918619789
21530,-1.51681620279946
21529,-1.13807779947914
21528,-1.21403096516925
21527,-0.476034545898415
21526,-1.47451883951821
21525,-1.05632629394529
21524,-1.69058837890623
21523,-1.54889526367185
21522,-1.16378377278644
21521,-0.775305175781227
21520,-1.19866027832029
21519,-0.556778971354144
21518,-0.827602132161436
21517,-2.5554005940755
21516,-1.39665323893227
21515,-1.52708536783852
21514,-1.33625386555987
21513,-0.500977579752581
21512,-1.41933288574216
21511,-1.33116251627602
21510,-1.15702921549477
21509,-0.654511515299456
21508,-0.698578898111956
21507,-2.24070841471352
21506,-1.76467997233071
21505,-2.18901672363279
21504,-1.3233703613281
21503,-2.56478983561196
21502,-1.5012268066406
21501,-2.60383707682289
21500,-0.543168131510394
21499,-3.25870361328123
21498,-1.08335978190102
21497,-1.42544657389321
21496,-0.710974121093727
21495,-1.0672668457031
21494,-1.3414367675781
21493,-1.22116699218748
21492,-2.7656056722005
21491,-1.2590393066406
21490,-2.35269775390623
21489,-1.8336242675781
21488,-0.873780314127581
21487,-2.08902079264321
21486,-3.74774780273435
21485,-1.65609334309894
21484,-0.901673380533831
21483,-1.12778320312498
21482,-3.7709767659505
21481,-2.12226969401039
21480,-1.97889302571612
21479,-2.54492289225258
21478,-0.719986979166644
21477,-2.36855672200519
21476,-2.46557718912758
21475,-2.20466715494789
21474,-1.04627583821612
21473,-1.65368245442706
21472,-0.687872314453102
21471,-3.03426208496091
21470,-2.92047729492185
21469,-0.616074625651019
21468,-2.89784342447914
21467,-1.41617940266925
21466,-1.34363911946612
21465,-1.7685607910156
21464,-1.65666809082029
21463,-2.3071095784505
21462,-1.4554504394531
21461,-2.26921183268227
21460,-0.727341715494769
21459,-1.86178690592446
21458,-1.84804890950519
21457,-1.82835998535154
21456,-1.16232401529946
21455,-1.15956217447914
21454,-1.46032307942706
21453,-2.12555033365883
21452,-1.39477640787758
21451,-3.0625061035156
21450,-1.10513407389321
21449,-1.038676961263
21448,-2.5935119628906
21447,-1.74779866536456
21446,-1.13942565917966
21445,-2.72383219401039
21444,-1.56632588704425
21443,-2.922954305013
21442,-1.37710673014321
21441,-2.10268758138019
21440,-2.64476114908852
21439,-1.60353698730466
21438,-2.3476623535156
21437,-3.14274698893227
21436,-1.45997721354164
21435,-4.34419860839841
21434,-1.32553202311196
21433,-2.07219034830727
21432,-2.82445373535154
21431,-1.16026916503904
21430,-2.25533650716144
21429,-0.976482137044248
21428,-1.72509867350258
21427,-1.90798034667966
21426,-2.27921651204425
21425,-2.15750732421873
21424,-2.56159057617185
21423,-3.60020548502602
21422,-0.447205607096331
21421,-1.92549743652341
21420,-2.11225484212237
21419,-3.41633707682289
21418,-2.20164591471352
21417,-2.59112650553383
21416,-1.15627136230466
21415,-2.29767456054685
21414,-1.21030273437498
21413,-2.0346740722656
21412,-0.983928426106748
21411,-1.6649230957031
21410,-1.32311096191404
21409,-1.21137084960935
21408,-0.913509114583311
21407,-0.593115234374977
21406,-2.53061523437498
21405,-0.781108601887998
21404,-1.77533569335935
21403,-1.66378377278644
21402,-2.49334818522133
21401,-1.51341857910154
21400,-1.40568644205727
21399,-2.63265584309894
21398,-1.76380513509112
21397,-2.80658060709633
21396,-1.87881062825519
21395,-2.33609110514321
21394,-1.32623901367185
21393,-1.81795857747394
21392,-3.02071736653644
21391,-1.32502848307289
21390,-2.21011962890623
21389,-4.01901855468748
21388,-0.894984944661436
21387,0.111403401692731
21386,-1.01540730794269
21385,-1.01145019531248
21384,0.242756144205752
21383,-1.77363688151039
21382,-2.93497314453123
21381,-0.618795776367165
21380,-1.83744913736977
21379,-2.10048522949216
21378,-0.300639851887998
21377,-1.34135030110675
21376,-1.05118408203123
21375,-1.79583333333331
21374,-0.647131347656227
21373,-0.513449096679665
21372,-0.805583699544248
21371,-2.19703267415362
21370,-1.38808288574216
21369,-1.61262613932289
21368,-3.00483296712237
21367,-0.711823527018206
21366,-1.15961303710935
21365,-1.30573628743487
21364,-1.46630961100258
21363,-1.60391845703123
21362,-2.49073893229164
21361,-0.863887532552061
