"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
15988,-16.6275594075521
15987,-15.3369405110677
15986,-15.4535329182942
15985,-15.1334645589192
15984,-14.1966003417969
15983,-14.9870107014974
15982,-13.1926635742187
15981,-14.1906951904297
15980,-17.0665802001953
15979,-15.3459482828776
15978,-14.5969146728515
15977,-15.7705952962239
15976,-15.8159088134765
15975,-15.3239044189453
15974,-15.2213551839192
15973,-13.0750793457031
15972,-16.8181315104166
15971,-14.1283477783203
15970,-15.0314595540364
15969,-15.7217010498047
15968,-15.7904113769531
15967,-14.5078694661458
15966,-16.2548380533854
15965,-14.9052235921224
15964,-16.7488159179687
15963,-14.727885945638
15962,-16.2123474121094
15961,-13.3813334147135
15960,-15.0065114339192
15959,-16.825542195638
15958,-14.1762908935547
15957,-14.0551361083984
15956,-15.5612091064453
15955,-15.0580251057942
15954,-15.9809936523437
15953,-15.8592844645182
15952,-13.684922281901
15951,-13.9255584716797
15950,-14.6775472005208
15949,-16.1592366536458
15948,-14.9473276774088
15947,-16.7196665445963
15946,-15.5314951578776
15945,-16.2892923990885
15944,-14.7244171142578
15943,-14.0534016927083
15942,-15.1290395100911
15941,-14.4935516357422
15940,-16.2431243896484
15939,-15.0464284261067
15938,-15.7784383138021
15937,-13.9444844563802
15936,-14.9823669433594
15935,-16.3986470540364
15934,-15.1172088623047
15933,-16.3391682942708
15932,-16.971304321289
15931,-15.7149820963541
15930,-15.1121429443359
15929,-17.4926818847656
15928,-13.9279947916666
15927,-17.2564860026041
15926,-15.2901926676432
15925,-15.4955047607422
15924,-15.2035786946614
15923,-15.1836252848307
15922,-16.4515543619791
15921,-14.9694936116536
15920,-15.7609873453776
15919,-15.8367014567057
15918,-15.1526753743489
15917,-15.0972554524739
15916,-14.2115946451823
15915,-13.3868774414062
15914,-16.2789469401041
15913,-14.6246348063151
15912,-15.5217193603515
15911,-14.2376007080078
15910,-14.6200113932291
15909,-16.2233489990234
15908,-14.958100382487
15907,-14.8657948811849
15906,-14.9297444661458
15905,-13.2095092773437
15904,-14.7958689371745
15903,-17.4811614990234
15902,-15.53623046875
15901,-15.9396474202474
15900,-13.8988555908203
15899,-14.9249379475911
15898,-16.7165690104166
15897,-14.9933125813802
15896,-15.4898946126302
15895,-15.0469065348307
15894,-16.7859507242838
15893,-15.18271484375
15892,-14.156607055664
15891,-15.6303721110026
15890,-14.4143381754557
15889,-15.0294301350911
15888,-15.3627888997396
15887,-14.6689768473307
15886,-14.3977467854817
15885,-14.7678995768229
15884,-14.574311319987
15883,-16.0922505696614
15882,-13.2674519856771
15881,-15.3443715413411
15880,-15.5933441162109
15879,-13.6997945149739
15878,-13.3549357096354
15877,-14.5734517415364
15876,-14.7458201090495
15875,-16.4323689778646
15874,-14.3211832682291
15873,-14.2516133626302
15872,-13.9526275634765
15871,-13.6914937337239
15870,-14.8450276692708
15869,-14.7196360270182
15868,-15.2714294433594
15867,-15.1563069661458
15866,-14.7457590738932
15865,-14.9257059733073
15864,-12.6262878417969
15863,-13.7774617513021
15862,-15.5252237955729
15861,-15.6057647705078
15860,-14.6053985595703
15859,-15.074570719401
15858,-16.8661153157552
15857,-14.1667236328125
15856,-15.6601826985677
15855,-15.4760192871094
15854,-16.7900248209635
15853,-14.6782999674479
15852,-16.1892252604166
15851,-14.2927001953125
15850,-15.3018147786458
15849,-14.8197336832682
15848,-13.4709737141927
15847,-14.7628590901692
15846,-17.3240976969401
15845,-16.408799235026
15844,-14.9403086344401
15843,-14.7260955810547
15842,-15.4550079345703
15841,-17.9905405680338
15840,-14.9686543782552
15839,-14.3221598307291
15838,-14.0356557210286
15837,-14.8738616943359
15836,-14.9909678141276
15835,-13.3973449707031
15834,-13.9158182779948
15833,-15.0202697753906
15832,-15.5297149658203
15831,-17.002055867513
15830,-15.4989278157552
15829,-15.2340047200521
15828,-14.5935526529948
15827,-15.1010396321614
15826,-15.8398803710937
15825,-14.7081919352213
15824,-14.2158467610677
15823,-15.5445770263672
15822,-15.7254140218099
15821,-14.4603434244791
15820,-17.5029205322265
15819,-16.1922770182291
15818,-15.1685801188151
15817,-14.3179280598958
15816,-14.411728922526
15815,-13.9467834472656
15814,-15.8950052897135
15813,-15.0266072591146
15812,-14.9270843505859
15811,-14.182969156901
15810,-15.0895548502604
15809,-14.5411692301432
15808,-15.6621358235677
15807,-15.443228149414
15806,-18.3023895263672
15805,-17.0131083170573
15804,-14.9915425618489
15803,-14.0836293538411
15802,-15.5812896728515
15801,-15.3699350992838
15800,-14.761577351888
15799,-15.0251932779948
15798,-14.9774790445963
15797,-15.7573099772135
15796,-14.605820719401
15795,-16.0900685628255
15794,-16.0877237955729
15793,-14.3221852620442
15792,-16.4998992919922
15791,-14.8046834309896
15790,-16.5549224853515
15789,-15.501821899414
15788,-13.04501953125
15787,-14.2792521158854
15786,-14.1747904459635
15785,-13.9873209635416
15784,-15.0451619466146
15783,-15.1859547932942
15782,-15.1040812174479
15781,-15.7524881998698
15780,-14.1940114339192
15779,-16.6011006673177
15778,-14.6160949707031
15777,-14.0468454996745
15776,-15.7055877685547
15775,-16.6239735921224
15774,-13.7554178873698
15773,-16.464208984375
15772,-14.711533610026
15771,-14.7039042154948
15770,-14.2419647216797
15769,-16.5334075927734
15768,-16.0566772460937
15767,-15.2543701171875
15766,-15.7537089029948
15765,-15.7525034586588
15764,-16.5587829589844
15763,-16.3215138753255
15762,-13.6745971679687
15761,-14.8813944498698
15760,-12.6538146972656
15759,-14.5053161621094
15758,-14.8850667317708
15757,-14.8901123046875
15756,-16.9641326904297
15755,-16.2415222167969
15754,-14.5507212320963
15753,-16.5523895263672
15752,-13.7657887776692
15751,-14.9508422851562
15750,-18.2927205403646
15749,-15.6971903483073
15748,-16.5691131591797
15747,-12.8109853108724
15746,-16.0461588541666
15745,-15.2731842041015
15744,-13.2180236816406
15743,-14.0322835286458
15742,-15.2854370117187
15741,-14.4996398925781
15740,-16.2776753743489
15739,-15.3356689453125
15738,-15.5945648193359
15737,-14.9690663655599
15736,-14.7101806640625
15735,-15.153657023112
15734,-13.1938639322916
15733,-16.2854726155599
15732,-12.3572041829427
15731,-13.7665974934896
15730,-15.1620035807291
15729,-14.5161142985026
15728,-15.046479288737
15727,-16.2627014160156
15726,-14.1780202229817
15725,-12.7025207519531
15724,-14.3058888753255
15723,-15.1560729980469
15722,-14.0205851236979
15721,-14.5744333902995
15720,-15.6286682128906
15719,-16.4470733642578
15718,-15.3888356526692
15717,-13.0139424641927
15716,-15.6813669840495
15715,-15.5918182373047
15714,-14.7591512044271
15713,-15.0125691731771
15712,-15.9587615966797
15711,-16.3723612467448
15710,-15.137075805664
15709,-14.7763478597005
15708,-14.2005269368489
15707,-14.8143829345703
15706,-13.835302734375
15705,-13.6486775716146
15704,-14.9247344970703
15703,-15.0274058024088
15702,-14.2986053466797
15701,-15.2232777913411
15700,-13.4194447835286
15699,-14.5095428466797
15698,-15.7163045247396
15697,-15.0335906982422
15696,-14.7879089355469
15695,-14.9344085693359
15694,-14.5973826090495
15693,-12.092148844401
15692,-13.7192596435547
15691,-13.8925842285156
15690,-12.980322265625
15689,-13.8925944010416
15688,-13.7591206868489
15687,-15.1014668782552
15686,-15.6088216145833
15685,-14.5159006754557
15684,-16.8382883707682
15683,-13.9614420572916
15682,-14.0441192626953
15681,-14.7081665039062
15680,-16.4999908447265
15679,-11.8524739583333
15678,-15.74765625
15677,-14.7558095296224
15676,-13.7343302408854
15675,-14.9616709391276
15674,-14.7347422281901
15673,-15.3038696289062
15672,-12.6897033691406
15671,-13.6725524902344
15670,-14.9001881917317
15669,-13.2904113769531
15668,-16.2539377848307
15667,-14.9653737386067
15666,-14.5971689860026
15665,-15.0797943115234
15664,-13.9218556722005
15663,-16.2986104329427
15662,-14.2462270100911
15661,-14.1421518961588
15660,-15.624609375
15659,-14.7096720377604
15658,-14.2465627034505
15657,-13.5791585286458
15656,-13.870225016276
15655,-14.6429606119791
15654,-13.982763671875
15653,-14.3209747314453
15652,-14.8203694661458
15651,-14.3389088948567
15650,-14.3578043619791
15649,-13.9152079264323
15648,-14.1904357910156
15647,-13.8347737630208
15646,-14.0741841634114
15645,-14.8737396240234
15644,-13.2515625
15643,-15.091645304362
15642,-15.5299641927083
15641,-14.0833902994791
15640,-13.0949259440104
15639,-13.9914662679036
15638,-14.1658131917317
15637,-14.6594757080078
15636,-13.7868560791015
15635,-14.3573059082031
15634,-14.3930013020833
15633,-15.7470865885416
15632,-15.9564371744791
15631,-16.1463938395182
15630,-14.5470743815104
15629,-16.7407796223958
15628,-15.227392578125
15627,-14.4976969401041
15626,-15.3025014241536
15625,-16.7080393473307
15624,-15.7328196207682
15623,-15.5092478434245
15622,-17.2616841634114
15621,-14.8549458821614
15620,-13.8262034098307
15619,-14.1618916829427
15618,-16.6973429361979
15617,-14.0168924967448
15616,-13.9956726074219
15615,-15.7551788330078
15614,-13.7531901041666
15613,-14.5546529134114
15612,-15.2126729329427
15611,-16.3454803466797
15610,-15.3368540445963
15609,-14.7645426432291
15608,-16.3081878662109
15607,-14.795024617513
15606,-14.8416809082031
15605,-14.857758585612
15604,-15.0106719970703
15603,-14.7033091227213
15602,-15.4744527180989
15601,-16.4199279785156
15600,-14.0214141845703
15599,-15.7618927001953
15598,-15.2521067301432
15597,-12.8971720377604
15596,-14.2461456298828
15595,-13.8098612467448
15594,-14.112417602539
15593,-15.9701344807942
15592,-12.7108622233073
15591,-16.1777353922526
15590,-14.7172403971354
15589,-15.6730051676432
15588,-14.887314860026
15587,-14.2493194580078
15586,-14.4196075439453
15585,-15.4851236979166
15584,-13.0906178792317
15583,-13.8412740071614
15582,-15.2583780924479
15581,-14.308203125
15580,-14.9085754394531
15579,-14.2704884847005
15578,-14.9303344726562
15577,-14.7365631103515
15576,-15.2768513997396
15575,-14.7060709635416
15574,-13.9190175374349
15573,-14.7150634765625
15572,-14.234711710612
15571,-13.326279703776
15570,-14.2638305664062
15569,-15.622910563151
15568,-16.2865407307942
15567,-15.4105641682942
15566,-15.2482462565104
15565,-14.948833211263
15564,-15.4616404215495
15563,-14.5356913248698
15562,-13.3923604329427
15561,-15.7445434570312
15560,-13.7417053222656
15559,-13.8031524658203
15558,-13.2920186360677
15557,-15.5564483642578
15556,-13.2903503417969
15555,-13.5205444335937
15554,-15.543814086914
15553,-15.7570302327474
15552,-14.2452351888021
15551,-12.7987630208333
15550,-15.3314575195312
15549,-15.586772664388
15548,-13.6432759602864
15547,-15.8765268961588
15546,-14.5666463216146
15545,-14.0974131266276
15544,-14.9144958496094
15543,-13.6921346028646
15542,-16.3839884440104
15541,-14.2425699869791
15540,-15.6205708821614
15539,-13.9777994791666
15538,-13.693223063151
15537,-15.0991577148437
15536,-14.9521443684896
15535,-13.6814127604166
15534,-14.3982706705729
15533,-14.9638376871745
15532,-14.4429890950521
15531,-15.6303873697916
15530,-14.6488250732422
15529,-15.584824625651
15528,-14.2292287190755
15527,-14.2377583821614
15526,-15.4570220947265
15525,-14.0922760009765
15524,-15.4661468505859
15523,-13.4706481933594
15522,-14.8457906087239
15521,-15.0587371826172
15520,-14.2061879475911
15519,-13.640239461263
15518,-15.8974365234375
15517,-15.5700337727864
15516,-15.5373952229817
15515,-14.0931966145833
15514,-13.7888397216797
15513,-14.7461608886719
15512,-15.5248372395833
15511,-13.8240214029948
15510,-14.4669148763021
15509,-15.5692810058594
15508,-15.7466593424479
15507,-15.4608774820963
15506,-14.0213633219401
15505,-13.9745697021484
15504,-15.3823404947916
15503,-14.9112559000651
15502,-14.703705851237
15501,-15.4841064453125
15500,-13.7737182617187
15499,-13.8293111165364
15498,-13.6831929524739
15497,-14.1210337320963
15496,-12.5073201497396
15495,-12.6454732259114
15494,-16.4662740071614
15493,-15.3771779378255
15492,-14.6908732096354
15491,-13.5289825439453
15490,-15.0680043538411
15489,-15.9882822672526
15488,-14.5071166992187
15487,-14.3911193847656
15486,-16.1373046875
15485,-14.7229827880859
15484,-15.2504994710286
15483,-14.6861582438151
15482,-13.9614522298177
15481,-13.8405059814453
15480,-13.1559204101562
15479,-15.1867431640625
15478,-15.0741231282552
15477,-14.1402191162109
15476,-12.9432535807291
15475,-13.8913024902344
15474,-14.8953002929687
15473,-12.7644104003906
15472,-12.4098164876302
15471,-14.5784464518229
15470,-16.607534790039
15469,-13.6792816162109
15468,-12.646597290039
15467,-15.512299601237
15466,-13.6272440592448
15465,-14.8431559244791
15464,-13.2820444742838
15463,-14.2961791992187
15462,-12.9518951416015
15461,-14.2847452799479
15460,-14.6040812174479
15459,-17.0380411783854
15458,-14.0729736328125
15457,-14.7062642415364
15456,-14.5931457519531
15455,-12.9135752360026
15454,-13.8204457600911
15453,-15.8767812093099
15452,-13.8456380208333
15451,-12.3889526367187
15450,-15.1588755289713
15449,-13.8142100016276
15448,-14.5920115152995
15447,-13.9834859212239
15446,-15.4469309488932
15445,-13.6586161295573
15444,-15.524750773112
15443,-15.2488210042317
15442,-13.7841094970703
15441,-14.6255706787109
15440,-16.313589477539
15439,-15.0001993815104
15438,-12.4687917073567
15437,-13.0534474690755
15436,-14.7582255045573
15435,-13.4204569498698
15434,-14.5185099283854
15433,-14.1867024739583
15432,-16.3774525960286
15431,-15.5735483805338
15430,-13.4137532552083
15429,-15.2700307210286
15428,-13.675156656901
15427,-15.9259094238281
15426,-16.0829630533854
15425,-14.856782023112
15424,-14.976421101888
15423,-16.1587280273437
15422,-13.4217539469401
15421,-16.1838948567708
15420,-14.6994028727213
15419,-12.2477376302083
15418,-15.6327779134114
15417,-14.6968343098958
15416,-15.7488260904948
15415,-14.085317993164
15414,-16.2504740397135
15413,-14.9495910644531
15412,-14.6034047444661
15411,-14.6930094401041
15410,-12.2168029785156
15409,-13.821641031901
15408,-13.0314900716146
15407,-16.153173828125
15406,-15.1191823323567
15405,-14.6305094401041
15404,-15.7252766927083
15403,-13.9825042724609
15402,-12.9759480794271
15401,-16.163427734375
15400,-13.8434865315755
15399,-15.594580078125
15398,-13.9441741943359
15397,-15.6640126546224
15396,-16.8833221435547
15395,-14.2315022786458
15394,-15.426128133138
15393,-15.6964884440104
15392,-13.4824432373047
15391,-14.869004313151
15390,-14.9745951334635
15389,-14.5119232177734
15388,-14.4043640136719
15387,-14.003754679362
15386,-12.3480997721354
15385,-13.1091776529948
15384,-12.5483561197916
15383,-16.1943013509114
15382,-15.1438863118489
15381,-15.0491190592448
15380,-16.1157897949219
15379,-12.850205485026
15378,-15.7326772054036
15377,-14.0855672200521
15376,-14.021597290039
15375,-15.0396993001302
15374,-12.9011291503906
15373,-13.7439839680989
15372,-14.7902028401692
15371,-14.9650736490885
15370,-14.6103068033854
15369,-13.8755045572916
15368,-14.8026387532552
15367,-13.7689168294271
15366,-13.6844899495442
15365,-16.2886922200521
15364,-14.1495625813802
15363,-12.7106384277344
15362,-13.9060068766276
15361,-12.9840250651041
15360,-13.2825581868489
15359,-15.4596262613932
15358,-13.1125549316406
15357,-14.7807322184245
15356,-13.8966430664062
15355,-12.9062255859375
15354,-14.2573455810547
15353,-14.7795115152995
15352,-14.7236592610677
15351,-14.8721120198567
15350,-13.5313069661458
15349,-16.0283162434896
15348,-13.978872680664
15347,-15.6698872884114
15346,-14.9996398925781
15345,-15.6265319824219
15344,-13.8866638183594
15343,-13.0222229003906
15342,-14.5998392740885
15341,-14.4649973551432
15340,-15.0925099690755
15339,-13.3566853841146
15338,-13.0889546712239
15337,-14.7620045979817
15336,-14.3297943115234
15335,-14.5085917154948
15334,-13.1940724690755
15333,-13.653412882487
15332,-14.4509287516276
15331,-16.083853149414
15330,-15.4787048339844
15329,-13.8385833740234
15328,-14.4823313395182
15327,-13.7470815022786
15326,-16.294790649414
15325,-12.4485636393229
15324,-13.194677734375
15323,-15.1003784179687
15322,-16.4011850992838
15321,-14.5687316894531
15320,-14.2501688639323
15319,-13.946869913737
15318,-12.1759195963541
15317,-14.0518859863281
15316,-15.1434488932291
15315,-13.1808532714844
15314,-14.723979695638
15313,-15.0711069742838
15312,-14.8369761149088
15311,-15.2550821940104
15310,-13.9314432779948
15309,-14.5745402018229
15308,-15.1250010172526
15307,-14.6194417317708
15306,-15.9312143961588
15305,-14.3605305989583
15304,-14.6522633870442
15303,-16.2187306722005
15302,-11.6073465983073
15301,-12.2891296386719
15300,-14.0236165364583
15299,-17.0094919840495
15298,-15.2015848795573
15297,-14.2713277180989
15296,-14.762070719401
15295,-14.3976298014323
15294,-13.9110727945963
15293,-14.3101104736328
15292,-14.1372385660807
15291,-12.9415242513021
15290,-16.4132191975911
15289,-14.2718617757161
15288,-14.3193776448567
15287,-14.8940338134765
15286,-13.7624013264974
15285,-18.1666727701823
15284,-12.1381998697916
15283,-14.7521067301432
15282,-13.5216481526692
15281,-13.5322835286458
15280,-13.3450581868489
15279,-14.5582234700521
15278,-14.3242248535156
15277,-13.8784851074219
