"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
21732,-9.11537272135414
21731,-10.5999918619791
21730,-7.22886759440102
21729,-8.43737386067706
21728,-12.3268086751302
21727,-15.1365010579427
21726,-10.8899190266927
21725,-14.11630859375
21724,-9.92531941731769
21723,-12.86142578125
21722,-12.3664001464844
21721,-11.4780436197916
21720,-9.41764933268227
21719,-13.4708211263021
21718,-12.121445719401
21717,-12.09580078125
21716,-11.4470886230469
21715,-13.0459147135416
21714,-9.5727600097656
21713,-13.7860066731771
21712,-10.3587605794271
21711,-12.8913330078125
21710,-11.4154825846354
21709,-13.7236389160156
21708,-12.3969889322916
21707,-13.6160441080729
21706,-7.74210205078123
21705,-10.7916524251302
21704,-8.98937581380206
21703,-12.8698994954427
21702,-11.5557922363281
21701,-7.73247884114581
21700,-11.1065327962239
21699,-13.6117411295573
21698,-15.5542053222656
21697,-10.6578430175781
21696,-11.4517476399739
21695,-9.92570597330727
21694,-9.80307617187498
21693,-9.8546203613281
21692,-10.2383178710937
21691,-8.47897949218748
21690,-11.1623392740885
21689,-10.4979207356771
21688,-7.99720865885414
21687,-11.3678548177083
21686,-7.89521891276039
21685,-12.1212829589844
21684,-9.36592203776039
21683,-10.5914672851562
21682,-10.0907145182291
21681,-10.3629109700521
21680,-15.3682820638021
21679,-10.2827311197916
21678,-8.34990030924477
21677,-8.05910847981769
21676,-9.54709472656248
21675,-12.4482991536458
21674,-11.2642781575521
21673,-10.6590128580729
21672,-10.3353230794271
21671,-9.49009806315102
21670,-9.68480021158852
21669,-13.8023742675781
21668,-9.89341837565102
21667,-11.6379252115885
21666,-10.9631815592448
21665,-11.7633321126302
21664,-11.3019470214844
21663,-9.15898234049477
21662,-11.1687479654948
21661,-13.4265096028646
21660,-13.3938252766927
21659,-13.2303934733073
21658,-8.29344278971352
21657,-16.0130828857422
21656,-10.2246053059896
21655,-9.97675170898435
21654,-10.7674011230469
21653,-7.71605021158852
21652,-10.1695210774739
21651,-12.6807922363281
21650,-8.88902384440102
21649,-8.00993448893227
21648,-12.0511637369791
21647,-10.4181986490885
21646,-11.6656555175781
21645,-9.89364217122394
21644,-11.7706563313802
21643,-12.860703531901
21642,-7.70411783854164
21641,-9.79281209309894
21640,-10.0146240234375
21639,-9.36788533528644
21638,-11.8252217610677
21637,-13.2311157226562
21636,-11.4845947265625
21635,-7.99279378255206
21634,-8.59147745768227
21633,-6.02172444661456
21632,-11.3647521972656
21631,-11.3054667154948
21630,-7.57750040690102
21629,-11.647802734375
21628,-13.890976969401
21627,-8.62929890950519
21626,-10.1113444010416
21625,-10.3465026855469
21624,-7.16371256510414
21623,-10.0043192545573
21622,-9.31432698567706
21621,-10.9257161458333
21620,-8.6857971191406
21619,-12.5762898763021
21618,-11.9563761393229
21617,-11.434922281901
21616,-12.1740681966146
21615,-10.7029479980469
21614,-13.0503804524739
21613,-9.61836344401039
21612,-9.50329182942706
21611,-8.57704264322914
21610,-10.2001912434896
21609,-9.00569254557289
21608,-12.3237467447916
21607,-9.1312316894531
21606,-10.7689778645833
21605,-9.06476440429685
21604,-10.0009114583333
21603,-12.756694539388
21602,-10.0672159830729
21601,-11.3289754231771
21600,-8.28751220703123
21599,-10.9142720540364
21598,-9.99327189127602
21597,-12.3759012858073
21596,-8.05268961588539
21595,-13.0247965494791
21594,-11.733989461263
21593,-7.78689168294269
21592,-11.0669921875
21591,-14.6143249511719
21590,-6.17530924479164
21589,-13.463715616862
21588,-7.67148437499998
21587,-7.33914794921873
21586,-11.6384440104166
21585,-11.0186726888021
21584,-9.86112060546873
21583,-6.06207885742185
21582,-11.7771565755208
21581,-12.6216186523437
21580,-10.6565205891927
21579,-10.0607157389323
21578,-9.30206909179685
21577,-13.2576354980469
21576,-10.0451009114583
21575,-10.8526875813802
21574,-8.85067342122394
21573,-10.0667785644531
21572,-11.1684529622396
21571,-8.82237345377602
21570,-12.074560546875
21569,-7.8190979003906
21568,-9.60820109049477
21567,-16.5164042154948
21566,-12.6661539713541
21565,-12.2177185058594
21564,-10.1461140950521
21563,-9.3273986816406
21562,-11.1365112304687
21561,-10.6027486165364
21560,-9.38952229817706
21559,-13.3524739583333
21558,-12.5356557210286
21557,-10.7126525878906
21556,-13.6559204101562
21555,-9.08006388346352
21554,-11.5053365071614
21553,-12.327001953125
21552,-8.94229736328123
21551,-11.005234781901
21550,-9.54748128255206
21549,-7.45840047200519
21548,-8.66195271809894
21547,-9.60337931315102
21546,-8.97039388020831
21545,-11.2539632161458
21544,-11.5552632649739
21543,-7.77798055013019
21542,-9.44738362630206
21541,-10.0003214518229
21540,-12.1827860514323
21539,-11.3879353841146
21538,-13.4019734700521
21537,-11.0983846028646
21536,-12.1044067382812
21535,-7.31109212239581
21534,-8.58432617187498
21533,-8.86887207031248
21532,-8.06223144531248
21531,-8.56484578450519
21530,-6.96970214843748
21529,-11.6462870279948
21528,-9.84691975911456
21527,-6.71915283203123
21526,-12.9335083007812
21525,-11.7096008300781
21524,-10.2158060709635
21523,-9.77757364908852
21522,-9.43915405273435
21521,-11.6206013997396
21520,-9.44364013671873
21519,-6.98827718098956
21518,-9.39433390299477
21517,-8.06828409830727
21516,-9.52967936197914
21515,-8.19277547200519
21514,-8.36495564778644
21513,-5.64637858072914
21512,-7.33745930989581
21511,-6.86178181966144
21510,-11.0601359049479
21509,-12.2847147623698
21508,-7.82514038085935
21507,-5.40397745768227
21506,-11.1808837890625
21505,-10.3098002115885
21504,-11.01474609375
21503,-12.3621378580729
21502,-9.49697469075519
21501,-10.8608662923177
21500,-4.38326619466144
21499,-11.3674173990885
21498,-12.904892985026
21497,-9.2293762207031
21496,-11.4566813151041
21495,-7.09365437825519
21494,-8.01553955078123
21493,-11.3347534179687
21492,-10.2803202311198
21491,-10.2467407226562
21490,-8.21408691406248
21489,-10.6704772949219
21488,-13.3267883300781
21487,-9.64639892578123
21486,-13.2852742513021
21485,-9.55244547526039
21484,-9.61867879231769
21483,-12.455185953776
21482,-9.45793253580727
21481,-12.9759989420573
21480,-13.6235107421875
21479,-10.9222473144531
21478,-8.85100911458331
21477,-10.5363627115885
21476,-12.7144022623698
21475,-12.845068359375
21474,-11.9066324869791
21473,-11.5003214518229
21472,-10.056016031901
21471,-11.169282023112
21470,-12.4228678385416
21469,-11.773057047526
21468,-10.8193827311198
21467,-10.4350952148437
21466,-7.46332397460935
21465,-9.24599812825519
21464,-10.3864705403646
21463,-6.36235148111977
21462,-8.54124552408852
21461,-9.70389404296873
21460,-5.87138468424477
21459,-9.19355875651039
21458,-8.05418497721352
21457,-11.0207885742187
21456,-10.4311075846354
21455,-8.65499471028644
21454,-12.1617696126302
21453,-10.9509847005208
21452,-13.4824584960937
21451,-10.5469624837239
21450,-16.0288859049479
21449,-11.9713297526041
21448,-12.3809773763021
21447,-12.4113372802734
21446,-11.3769490559896
21445,-13.7471323649088
21444,-8.60016479492185
21443,-10.4454508463541
21442,-10.0421712239583
21441,-11.7772277832031
21440,-9.57785644531248
21439,-11.8040832519531
21438,-10.9852457682291
21437,-11.707139078776
21436,-7.92511596679685
21435,-15.2114115397135
21434,-13.6271118164062
21433,-9.4838928222656
21432,-12.5727193196614
21431,-12.4144449869791
21430,-11.3892578125
21429,-8.99233601888019
21428,-8.38228963216144
21427,-10.8449869791666
21426,-12.0642862955729
21425,-9.27428792317706
21424,-10.13779296875
21423,-14.8186401367187
21422,-11.1770385742187
21421,-9.88238118489581
21420,-14.4079193115234
21419,-9.3120178222656
21418,-11.382920328776
21417,-17.4906066894531
21416,-10.2934427897135
21415,-10.7115132649739
21414,-8.59144694010414
21413,-11.3563700358073
21412,-9.60860799153644
21411,-10.1194213867187
21410,-11.6004801432291
21409,-9.29075724283852
21408,-10.0562194824219
21407,-7.59594319661456
21406,-8.79573160807289
21405,-10.2157958984375
21404,-10.6048645019531
21403,-8.02365722656248
21402,-10.3454650878906
21401,-11.9409851074219
21400,-10.5378987630208
21399,-15.0378021240234
21398,-11.6346903483073
21397,-10.5838175455729
21396,-12.0726684570312
21395,-8.61542358398435
21394,-7.57756144205727
21393,-10.0084391276041
21392,-8.75376993815102
21391,-10.3013671875
21390,-8.54202880859373
21389,-13.7274739583333
21388,-11.7900248209635
21387,-8.89093627929685
21386,-7.26666870117185
21385,-11.2273518880208
21384,-8.43525797526039
21383,-7.19749552408852
21382,-9.80415445963539
21381,-9.44259236653644
21380,-14.012787882487
21379,-12.0913859049479
21378,-7.64493408203123
21377,-7.61631876627602
21376,-12.4882568359375
21375,-9.26951700846352
21374,-9.1837219238281
21373,-6.72385253906248
21372,-5.16045735677081
21371,-13.3943440755208
21370,-11.181504313151
21369,-11.1126057942708
21368,-12.5978454589844
21367,-9.96333414713539
21366,-8.73778889973956
21365,-9.14695841471352
21364,-8.51467488606769
21363,-10.4082397460937
21362,-13.8251607259114
21361,-11.8152425130208
21360,-7.04680989583331
21359,-8.57878214518227
21358,-7.6568664550781
21357,-9.93426106770831
21356,-14.947612508138
21355,-6.91118977864581
21354,-9.4680236816406
21353,-8.68644816080727
21352,-12.3272054036458
21351,-15.1875671386719
21350,-12.6815856933594
21349,-8.42630615234373
21348,-10.9151977539062
21347,-8.39315388997394
21346,-11.5103515625
21345,-13.3652709960937
21344,-13.7565317789713
21343,-12.2600056966146
21342,-7.98336385091144
21341,-13.5020914713541
21340,-13.3537251790364
21339,-10.0350708007812
21338,-10.1726135253906
21337,-16.184418741862
21336,-13.3610900878906
21335,-8.7301086425781
21334,-11.9105489095052
21333,-12.5123352050781
21332,-10.2996785481771
21331,-10.3392395019531
21330,-10.5753743489583
21329,-13.1713114420573
21328,-9.24166463216144
21327,-8.87434488932289
21326,-11.421006266276
21325,-11.2175862630208
21324,-9.62168986002602
21323,-7.68291829427081
21322,-11.6856648763021
21321,-8.75877482096352
21320,-9.2379211425781
21319,-10.7705952962239
21318,-11.9480143229166
21317,-9.44683430989581
21316,-12.8393310546875
21315,-11.5647237141927
21314,-13.2894907633463
21313,-7.59121297200519
21312,-13.4710245768229
21311,-14.3678141276041
21310,-11.5139729817708
21309,-6.7683166503906
21308,-12.5064046223958
21307,-11.3683329264323
21306,-9.69325358072914
21305,-9.93151448567706
21304,-9.07331949869789
21303,-9.9126037597656
21302,-10.2477274576823
21301,-9.74278361002602
21300,-6.46241861979164
21299,-11.6500406901041
21298,-6.99335327148435
21297,-9.69977416992185
21296,-8.82467244466144
21295,-10.1436319986979
21294,-11.7416849772135
21293,-8.6240295410156
21292,-9.1815246582031
21291,-10.5119791666666
21290,-12.9165710449219
21289,-9.76935424804685
21288,-7.24189860026039
21287,-14.3372406005859
21286,-8.93934733072914
21285,-8.78039143880206
21284,-10.4614115397135
21283,-8.59964599609373
21282,-13.0404622395833
21281,-7.47667032877602
21280,-11.6444559733073
21279,-13.2374328613281
21278,-10.6923889160156
21277,-9.26786905924477
21276,-9.20779012044269
21275,-9.04526367187498
21274,-10.0813456217448
21273,-11.3365030924479
21272,-9.57015584309894
21271,-8.56537475585935
21270,-7.85476277669269
21269,-12.6834320068359
21268,-12.4486043294271
21267,-9.98630371093748
21266,-10.0199442545573
21265,-11.6722778320312
21264,-12.2144022623698
21263,-9.73014933268227
21262,-9.28295491536456
21261,-9.48530680338539
21260,-7.83600463867185
21259,-10.2251241048177
21258,-14.0976826985677
21257,-10.6008768717448
21256,-6.64619547526039
21255,-6.4123596191406
21254,-12.0568400065104
21253,-10.0991068522135
21252,-8.6431945800781
21251,-9.80789794921873
21250,-10.8353230794271
21249,-11.0540832519531
21248,-12.8139506022135
21247,-10.2223470052083
21246,-11.6160847981771
21245,-7.58811035156248
21244,-9.15081380208331
21243,-13.4527242024739
21242,-9.60875040690102
21241,-10.6233276367187
21240,-13.2438822428385
21239,-10.1680867513021
21238,-7.27980143229164
21237,-11.5292724609375
21236,-14.1393086751302
21235,-11.989609781901
21234,-8.21903076171873
21233,-12.5423848470052
21232,-11.0586608886719
21231,-9.7556213378906
21230,-11.5070149739583
21229,-12.7416748046875
21228,-12.1208760579427
21227,-12.2495890299479
21226,-14.0121622721354
21225,-9.82171223958331
21224,-14.5412658691406
21223,-9.25136922200519
21222,-9.76325073242185
21221,-9.62685750325519
21220,-10.1451171875
21219,-15.3356333414713
21218,-8.16236979166664
21217,-8.35542399088539
21216,-11.1318216959635
21215,-10.1307637532552
21214,-12.3735921223958
21213,-12.8622802734375
21212,-14.2359883626302
21211,-11.4449829101562
21210,-9.65263468424477
21209,-12.3467468261719
21208,-14.5160786946614
21207,-11.100439453125
21206,-9.98890787760414
21205,-15.9033264160156
21204,-10.4904235839844
21203,-12.2751322428385
21202,-11.4279744466146
21201,-12.4838114420573
21200,-8.99152221679685
21199,-12.5581726074219
21198,-7.76307779947914
21197,-9.34711303710935
21196,-12.3570210774739
21195,-10.6569885253906
21194,-12.5200866699219
21193,-10.5320393880208
21192,-7.58890380859373
21191,-9.05375773111977
21190,-10.0529439290364
21189,-12.2030395507812
21188,-11.2258056640625
21187,-8.83322753906248
21186,-12.6601216634114
21185,-8.47026163736977
21184,-9.61422322591144
21183,-11.0497802734375
21182,-9.77609863281248
21181,-9.57833455403644
21180,-10.5260274251302
21179,-13.6455444335937
21178,-10.7423461914062
21177,-11.6193298339844
21176,-12.965673828125
21175,-10.46689453125
21174,-11.2094380696614
21173,-12.6138671875
21172,-8.84449869791664
21171,-7.54097086588539
21170,-7.03732910156248
21169,-9.37103881835935
21168,-12.5409505208333
21167,-9.44280598958331
21166,-14.55283203125
21165,-8.40457763671873
21164,-13.6898661295573
21163,-15.5698404947916
21162,-11.022812906901
21161,-10.1853902180989
21160,-11.2668314615885
21159,-12.6569376627604
21158,-12.5291402180989
21157,-11.5084594726562
21156,-9.03072713216144
21155,-9.45028279622394
21154,-6.79705403645831
21153,-8.32670694986977
21152,-12.2931274414062
21151,-12.6970174153646
21150,-11.7861287434896
21149,-10.9230611165364
21148,-9.11851603190102
21147,-10.9205383300781
21146,-13.6313944498698
21145,-9.07659505208331
21144,-10.1742309570312
21143,-10.4994567871094
21142,-11.7222554524739
21141,-11.9534973144531
21140,-11.6757771809896
21139,-11.2745320638021
21138,-10.1690327962239
21137,-10.5249389648437
21136,-9.08654378255206
21135,-11.2503011067708
21134,-8.21781005859373
21133,-10.1745361328125
21132,-13.8313354492187
21131,-11.6023010253906
21130,-7.99943644205727
21129,-8.94675292968748
21128,-10.4509236653646
21127,-12.9513305664062
21126,-12.3880879720052
21125,-11.0755879720052
21124,-12.1637736002604
21123,-13.3112650553385
21122,-15.7506062825521
21121,-8.08842569986977
21120,-12.7716430664062
21119,-13.5379852294922
21118,-9.16043701171873
21117,-10.3426676432291
21116,-10.5688130696614
21115,-11.0522115071614
21114,-12.9549214680989
21113,-7.84787597656248
21112,-6.5123352050781
21111,-13.0559549967448
21110,-10.4778503417969
21109,-8.63412068684894
21108,-9.54679972330727
21107,-11.5127319335937
21106,-15.096044921875
21105,-9.17401733398435
21104,-11.3807332356771
21103,-9.64921671549477
21102,-13.2377126057942
21101,-12.6399393717448
21100,-9.50031127929685
21099,-10.5757405598958
21098,-14.0560668945312
21097,-11.1196756998698
21096,-15.960068766276
21095,-12.6779846191406
21094,-8.41118977864581
21093,-11.1785237630208
21092,-12.0301472981771
21091,-8.74298706054685
21090,-11.0869201660156
21089,-5.56108194986977
21088,-8.70126953124998
21087,-10.3408162434896
21086,-6.27670898437498
21085,-8.54214070638019
21084,-9.0894836425781
21083,-10.5677449544271
21082,-11.5550496419271
21081,-9.86253458658852
21080,-7.18645833333331
21079,-8.80694173177081
21078,-7.17399698893227
21077,-11.7326212565104
21076,-11.1525227864583
21075,-7.66586914062498
21074,-8.73317057291664
21073,-12.2239339192708
21072,-10.9820210774739
21071,-11.7794962565104
21070,-9.56075642903644
21069,-10.0019388834635
21068,-18.4974578857422
21067,-13.8014587402344
21066,-10.6867736816406
21065,-10.7826497395833
21064,-11.161962890625
21063,-11.3259643554687
21062,-10.7619283040364
21061,-10.8408772786458
21060,-16.2986053466797
21059,-13.0320393880208
21058,-12.1680155436198
21057,-12.5929321289062
21056,-13.4970458984375
21055,-11.8517110188802
21054,-10.8468078613281
21053,-12.9648498535156
21052,-12.3623921712239
21051,-11.3837951660156
21050,-12.8060465494791
21049,-10.6291666666666
21048,-10.8582824707031
21047,-11.2304850260416
21046,-11.6757670084635
21045,-15.2418731689453
21044,-9.58764241536456
21043,-12.3735921223958
21042,-12.6445576985677
21041,-11.2019104003906
21040,-10.3286499023437
21039,-11.7358561197916
21038,-11.9201314290364
21037,-13.8423116048177
21036,-9.90232950846352
21035,-7.8343566894531
21034,-8.28810221354164
21033,-9.10887247721352
21032,-8.58054199218748
21031,-9.84507853190102
21030,-10.2809509277344
21029,-11.0599833170573
21028,-8.5329650878906
21027,-6.30893554687498
21026,-9.28736979166664
21025,-10.3205627441406
21024,-13.3625142415364
21023,-10.0535339355469
21022,-14.8098612467448
21021,-11.903916422526
21020,-10.3415283203125
21019,-10.7550720214844
21018,-12.5894226074219
21017,-8.56134643554685
21016,-12.3017028808594
21015,-9.72676188151039
21014,-12.8669596354166
21013,-9.12635904947914
21012,-10.334814453125
21011,-13.4911153157552
21010,-13.9168762207031
21009,-12.0261596679687
21008,-10.1514444986979
21007,-12.1051900227864
21006,-13.9654805501302
21005,-9.92138264973956
21004,-15.4408121744791
21003,-11.8840393066406
21002,-8.13385620117185
21001,-9.96886800130206
21000,-11.3493408203125
20999,-9.83935139973956
20998,-8.24806315104164
20997,-10.9596720377604
20996,-12.1247823079427
20995,-9.02675984700519
20994,-9.05503946940102
20993,-11.9438537597656
20992,-12.5999715169271
20991,-9.1823791503906
20990,-10.3309794108073
20989,-14.9818176269531
20988,-9.8665832519531
20987,-11.7317159016927
20986,-9.06680908203123
20985,-7.7495178222656
20984,-12.0352844238281
20983,-12.0555989583333
20982,-8.58062337239581
20981,-9.73321126302081
20980,-8.53529459635414
20979,-8.72859293619789
20978,-12.3384155273437
20977,-8.82304484049477
20976,-9.54096069335935
20975,-8.56850789388019
20974,-12.8519449869791
20973,-8.88753865559894
20972,-10.9050862630208
20971,-7.18324381510414
20970,-10.6606404622396
20969,-13.4078837076823
20968,-12.6398274739583
20967,-10.1775370279948
20966,-11.7146057128906
20965,-8.41412963867185
20964,-11.6902730305989
20963,-13.6502288818359
20962,-11.3192301432291
20961,-11.7890075683594
20960,-13.3601745605469
20959,-7.61687825520831
20958,-13.4885314941406
20957,-14.6552693684896
20956,-9.20790201822914
20955,-11.7560282389323
20954,-9.75004679361977
20953,-12.7741760253906
20952,-14.0291402180989
20951,-13.1822469075521
20950,-9.96903076171873
20949,-10.8097290039062
20948,-9.0053771972656
20947,-11.8977823893229
20946,-7.91478068033852
20945,-9.41009114583331
20944,-9.01484781901039
20943,-11.1149963378906
20942,-9.55177408854164
20941,-14.4896809895833
20940,-7.28193766276039
20939,-9.86467081705727
20938,-10.3503784179687
20937,-9.25829671223956
20936,-10.5424967447916
20935,-5.60150756835935
20934,-13.2580271402995
20933,-9.18688557942706
20932,-10.8934285481771
20931,-12.4195617675781
20930,-12.4618489583333
20929,-10.962255859375
20928,-10.8825236002604
20927,-10.6758687337239
20926,-7.06415405273435
20925,-9.95755615234373
20924,-12.0174519856771
20923,-10.3876302083333
20922,-10.9967305501302
20921,-10.6398579915364
20920,-6.67825927734373
20919,-10.8021809895833
20918,-6.90995890299477
20917,-7.33462117513019
20916,-10.5124165852864
20915,-14.6047068277995
20914,-13.3736938476562
20913,-8.19657999674477
20912,-10.8799601236979
20911,-12.3720560709635
20910,-12.2395487467448
20909,-8.96416829427081
20908,-9.67137247721352
20907,-7.89031575520831
20906,-7.87963460286456
20905,-7.64418131510414
20904,-14.727896118164
20903,-8.89446614583331
20902,-12.2542073567708
20901,-12.4810139973958
20900,-8.70861409505206
20899,-11.9092671712239
20898,-14.0163940429687
20897,-10.9501403808594
20896,-14.965673828125
20895,-10.9195210774739
20894,-11.4069580078125
20893,-11.1790222167969
20892,-10.8701029459635
20891,-12.8371948242187
20890,-12.1413838704427
20889,-14.6062683105469
20888,-13.1897745768229
20887,-17.4374603271484
20886,-10.8766438802083
20885,-14.6821807861328
20884,-11.6090861002604
20883,-10.0227823893229
20882,-13.8123942057291
20881,-13.3973907470703
20880,-14.1948506673177
20879,-12.1741088867187
20878,-10.8547424316406
20877,-14.2468322753906
20876,-16.7353729248047
20875,-10.0746419270833
20874,-17.6919565836588
20873,-11.0243489583333
20872,-9.12731526692706
20871,-12.342637125651
20870,-11.1646687825521
20869,-9.41615397135414
20868,-9.40366210937498
20867,-16.9205332438151
20866,-8.8533996582031
20865,-11.5551411946614
20864,-10.0898091634114
20863,-10.339208984375
20862,-9.88927815755206
20861,-10.4131123860677
20860,-8.27073771158852
20859,-13.8590555826823
20858,-10.9078430175781
20857,-8.04524332682289
20856,-10.7145751953125
20855,-10.4843607584635
20854,-13.9394083658854
20853,-11.6679443359375
20852,-11.2517456054687
20851,-11.9268758138021
20850,-11.9552978515625
20849,-10.4596720377604
20848,-11.7519185384114
20847,-10.0287434895833
20846,-13.0456604003906
20845,-10.8964701334635
20844,-13.0356201171875
20843,-12.3824625651041
20842,-10.1545979817708
20841,-13.8466145833333
20840,-12.9757293701172
20839,-12.2669942220052
20838,-12.4036824544271
20837,-12.5496429443359
20836,-8.51665852864581
20835,-10.4282694498698
20834,-7.79803059895831
20833,-6.05248616536456
20832,-6.85432535807289
20831,-10.1445576985677
20830,-8.10111083984373
20829,-15.8474741617838
20828,-10.2285319010416
20827,-11.2448181152344
20826,-10.2039347330729
20825,-8.74318033854164
20824,-14.1575480143229
20823,-11.0847127278646
20822,-11.2771769205729
20821,-9.52615966796873
20820,-12.9896301269531
20819,-16.7915761311849
20818,-14.6738037109375
20817,-10.7383280436198
20816,-12.4437316894531
20815,-8.95934651692706
20814,-12.3634094238281
20813,-11.2988647460937
20812,-12.4204366048177
20811,-13.867295328776
20810,-8.63834228515623
20809,-7.83954467773435
20808,-7.32708333333331
20807,-12.5249593098958
20806,-7.15724283854164
20805,-9.32493693033852
20804,-9.32493693033852
20803,-10.7782348632812
20802,-5.84469197591144
20801,-9.62668457031248
20800,-11.65537109375
20799,-8.69679361979164
20798,-13.8133504231771
20797,-10.643408203125
20796,-12.4115966796875
20795,-11.797964477539
20794,-9.33607584635414
20793,-9.18080240885414
20792,-9.68282674153644
20791,-10.1256368001302
20790,-13.0313069661458
20789,-9.66526896158852
20788,-14.616074625651
20787,-12.6361551920573
20786,-13.5362711588541
20785,-9.3177551269531
20784,-8.36110026041664
20783,-12.4526835123698
20782,-14.1744547526041
20781,-12.9283813476562
20780,-9.84616699218748
20779,-10.2188171386719
20778,-12.5232401529948
20777,-11.1521667480469
20776,-7.37129313151039
20775,-10.9879923502604
20774,-6.46446329752602
20773,-6.33135579427081
20772,-8.44551188151039
20771,-10.7152669270833
20770,-12.5046752929687
20769,-9.19297892252602
20768,-10.7265177408854
20767,-12.2999633789062
20766,-8.22285563151039
20765,-9.55061442057289
20764,-10.2465677897135
20763,-9.69216512044269
20762,-9.35733642578123
20761,-9.73418782552081
20760,-11.38193359375
20759,-9.91104736328123
20758,-12.929541015625
20757,-10.0186828613281
20756,-11.2702087402344
20755,-13.5615041097005
20754,-12.9732727050781
20753,-11.0402079264323
20752,-11.0849263509114
20751,-11.1199401855469
20750,-8.17882893880206
20749,-13.7249003092448
20748,-11.9569051106771
20747,-12.8494018554687
20746,-11.3478047688802
20745,-14.1438354492187
20744,-11.6683715820312
20743,-7.90132242838539
20742,-11.4719604492187
20741,-10.5487121582031
20740,-7.52604777018227
20739,-9.11388753255206
20738,-12.7259684244791
20737,-14.2662923177083
20736,-13.3432678222656
20735,-6.46711832682289
20734,-13.6461446126302
20733,-10.4343322753906
20732,-10.8063110351562
20731,-13.0984354654948
20730,-7.54488728841144
20729,-12.7986714680989
20728,-11.2902689615885
20727,-12.7279418945312
20726,-14.3390360514323
20725,-8.62884114583331
20724,-9.13626708984373
20723,-9.16184082031248
20722,-8.96756591796873
20721,-9.27491861979164
20720,-11.1591959635416
20719,-8.25763549804685
20718,-7.08181355794269
20717,-8.38564656575519
20716,-6.60302327473956
20715,-9.27653605143227
20714,-11.0673787434896
20713,-11.0316833496094
20712,-11.2051249186198
20711,-11.4229797363281
20710,-9.20698649088539
20709,-11.5834818522135
20708,-12.2500061035156
20707,-8.77254842122394
20706,-6.45234781901039
20705,-6.88749796549477
20704,-11.2214009602864
20703,-10.0467793782552
20702,-15.4336100260416
20701,-11.6568766276041
20700,-10.428076171875
20699,-12.0191609700521
20698,-9.94307047526039
20697,-8.09783528645831
20696,-9.94124959309894
20695,-12.3992370605469
20694,-7.51963907877602
20693,-9.14065144856769
20692,-12.8941202799479
20691,-14.3542032877604
20690,-8.00441080729164
20689,-16.065044148763
20688,-10.910996500651
20687,-12.067490641276
20686,-7.75825602213539
20685,-12.5488037109375
20684,-13.056504313151
20683,-12.1554626464844
20682,-12.2391825358073
20681,-12.0553649902344
20680,-15.6867380777995
20679,-9.47541910807289
20678,-9.85228068033852
20677,-13.5884765625
20676,-13.1329406738281
20675,-12.589219156901
20674,-11.4841776529948
20673,-9.64387613932289
20672,-11.2682861328125
20671,-9.52914021809894
20670,-10.1830403645833
20669,-9.6324523925781
20668,-8.60745849609373
20667,-10.1722066243489
20666,-14.0398417154948
20665,-13.5986185709635
20664,-13.336289469401
20663,-12.3918314615885
20662,-8.61258544921873
20661,-9.80179443359373
20660,-10.4951538085937
20659,-6.87205607096352
20658,-9.62897338867185
20657,-8.08163045247394
20656,-6.42718098958331
20655,-14.9862731933594
20654,-13.5855265299479
20653,-16.4984090169271
20652,-12.58115234375
20651,-7.66194254557289
20650,-10.4322163899739
20649,-10.0921284993489
20648,-14.0748352050781
20647,-11.2977457682291
20646,-10.1986348470052
20645,-10.9976969401041
20644,-13.8045104980469
20643,-8.46079101562498
20642,-10.4324605305989
20641,-13.0605428059896
20640,-9.08341064453123
20639,-9.98967081705727
20638,-13.1200419108073
20637,-10.8820048014323
20636,-11.9206909179687
20635,-10.83310546875
20634,-13.5648457845052
20633,-14.5845703125
20632,-13.5162109375
20631,-12.5010335286458
20630,-13.3123738606771
20629,-13.7750406901041
20628,-13.4965474446614
20627,-12.5564229329427
20626,-12.7472290039062
20625,-12.3347941080729
20624,-12.241552734375
20623,-10.5867980957031
20622,-15.0432596842448
20621,-10.7023173014323
20620,-10.4972290039062
20619,-7.42717081705727
20618,-11.8965209960937
20617,-8.78754272460935
20616,-12.4512186686198
20615,-7.65146484374998
20614,-11.3556579589844
20613,-12.0389058430989
20612,-11.0764221191406
20611,-9.90171915690102
20610,-9.96079101562498
20609,-13.8917297363281
20608,-10.3867757161458
20607,-11.3203898111979
20606,-9.74987386067706
20605,-9.0450500488281
20604,-11.5918436686198
20603,-13.6381083170573
20602,-14.2556264241536
20601,-12.5879475911458
20600,-7.61044921874998
20599,-6.62954305013019
20598,-11.9291442871094
20597,-7.11508789062498
20596,-10.8676005045573
20595,-11.2141581217448
20594,-9.82299397786456
20593,-12.7399759928385
20592,-10.1700602213541
20591,-12.273291015625
20590,-11.2954874674479
20589,-16.9287577311198
20588,-15.9877990722656
20587,-13.1303873697916
20586,-13.8861043294271
20585,-11.0863098144531
20584,-13.9335489908854
20583,-9.23442179361977
20582,-9.57786661783852
20581,-14.2296712239583
20580,-13.907568359375
20579,-10.3620869954427
20578,-8.37087605794269
20577,-6.38150634765623
20576,-9.06565958658852
20575,-8.77517293294269
20574,-8.49110514322914
20573,-14.2662414550781
20572,-14.4781962076823
20571,-9.52959798177081
20570,-11.9416870117187
20569,-8.79805094401039
20568,-7.07112223307289
20567,-8.65174967447914
20566,-8.98588663736977
20565,-12.6334899902344
20564,-7.90347900390623
