"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
8629,-36.2265431722005
8628,-23.0384531656901
8627,-22.8391098022461
8626,-26.1513224283854
8625,-22.1832616170247
8624,-25.4470326741536
8623,-28.9243199666341
8622,-29.2027114868164
8621,-30.1582524617513
8620,-32.1878011067708
8619,-32.2078943888346
8618,-31.4441004435221
8617,-26.8132893880208
8616,-28.5999486287435
8615,-23.443332417806
8614,-27.2595682779948
8613,-25.3057057698567
8612,-30.6070007324219
8611,-32.1696762084961
8610,-31.9107676188151
8609,-29.7634821573893
8608,-29.2699874877929
8607,-31.9957870483398
8606,-35.3461212158203
8605,-28.6275466918945
8604,-30.9942713419596
8603,-26.6079035441081
8602,-26.4509745279948
8601,-25.8214502970377
8600,-20.9126597086588
8599,-30.0930135091146
8598,-30.1758153279622
8597,-30.8001108805338
8596,-30.0109161376953
8595,-31.1739334106445
8594,-31.4011850992838
8593,-32.2787409464518
8592,-28.2308995564778
8591,-23.060898844401
8590,-22.9445480346679
8589,-28.1798690795898
8588,-32.5075312296549
8587,-30.4721995035807
8586,-32.5816202799479
8585,-32.5578241984049
8584,-33.1953491210937
8583,-31.2129908243815
8582,-30.3402186075846
8581,-28.0216913859049
8580,-21.8065602620442
8579,-24.552956644694
8578,-22.5663004557291
8577,-28.3734013875325
8576,-27.7965861002604
8575,-31.8739329020182
8574,-29.4442835489909
8573,-30.3022776285807
8572,-32.2471196492513
8571,-31.2109029134114
8570,-31.2524678548177
8569,-27.4525614420573
8568,-23.5095682779948
8567,-23.1504908243815
8566,-22.5324234008789
8565,-26.4911076863607
8564,-28.905615234375
8563,-34.965793355306
8562,-29.9256627400716
8561,-32.1897237141927
8560,-31.0734797159831
8559,-32.2351160685221
8558,-32.4818099975586
8557,-25.2750839233398
8556,-23.1936452229817
8555,-23.6881164550781
8554,-27.9669759114583
8553,-33.5075693766276
8552,-33.2466720581054
8551,-33.8811274210612
8550,-31.7109614054362
8549,-33.3591217041015
8548,-31.7941396077474
8547,-30.6285868326823
8546,-27.0884028116862
8545,-26.4920969645182
8544,-23.9692977905273
8543,-24.3867197672526
8542,-30.2204218546549
8541,-26.6390467325846
8540,-26.7822911580403
8539,-29.4162582397461
8538,-32.7659210205078
8537,-29.7404795328776
8536,-25.3443613688151
8535,-26.2335723876953
8534,-21.7820571899414
8533,-20.5173604329427
8532,-22.9227127075195
8531,-28.944558207194
8530,-28.3160486857096
8529,-31.2986180623372
8528,-32.5892395019531
8527,-31.9110702514648
8526,-32.9989761352539
8525,-31.672211710612
8524,-30.582985941569
8523,-25.9370635986328
8522,-24.1273991902669
8521,-22.6268676757812
8520,-22.5158498128255
8519,-27.6327372233073
8518,-24.4836029052734
8517,-33.4413436889648
8516,-33.0543579101562
8515,-32.7582127888997
8514,-31.4388514200846
8513,-30.0751912434896
8512,-33.7020477294922
8511,-32.1497304280599
8510,-26.5862665812174
8509,-25.0944096883138
8508,-23.511089070638
8507,-25.1921473185221
8506,-26.5067759195963
8505,-29.3286880493164
8504,-25.6320760091146
8503,-30.6330042521159
8502,-29.5070887247721
8501,-29.2605066935221
8500,-30.4070546468099
8499,-24.8669418334961
8498,-24.7408228556315
8497,-19.8885126749674
8496,-22.7057276407877
8495,-23.3302749633789
8494,-26.8422861735026
8493,-29.5077880859375
8492,-30.7288803100586
8491,-30.3817530314127
8490,-31.4629221598307
8489,-32.0593271891276
8488,-33.9848719278971
8487,-30.3836629231771
8486,-23.10068359375
8485,-22.581884765625
8484,-26.1349421183268
8483,-21.4584640502929
8482,-25.2052546183268
8481,-29.6779973347982
8480,-29.6754185994466
8479,-29.3815317789713
8478,-30.941997273763
8477,-32.2082707722982
8476,-35.1407989501953
8475,-25.7076782226562
8474,-23.3077707926432
8473,-29.4596974690755
8472,-21.9425694783528
8471,-25.4450363159179
8470,-33.0642939249674
8469,-29.1062199910482
8468,-32.27548828125
8467,-30.7827565511067
8466,-28.928818766276
8465,-32.4022659301758
8464,-28.6075780232747
8463,-20.3648284912109
8462,-20.3365641276041
8461,-23.6430725097656
8460,-21.9956268310547
8459,-21.6496490478515
8458,-26.4230331420898
8457,-25.4807851155599
8456,-27.9745646158854
8455,-33.1969589233398
8454,-30.4192235310872
8453,-29.4495096842448
8452,-30.8673995971679
8451,-28.4677769978841
8450,-27.0067504882812
8449,-21.9781656901041
8448,-24.0528803507487
8447,-25.1692642211914
8446,-27.6664667765299
8445,-29.0959762573242
8444,-27.1532119750976
8443,-33.4637588500976
8442,-34.0203994750976
8441,-32.0586100260416
8440,-33.3622268676758
8439,-29.5579945882161
8438,-21.8203745524088
8437,-23.020356241862
8436,-23.7660430908203
8435,-31.101675415039
8434,-23.8188028971354
8433,-28.4709559122721
8432,-27.5593831380208
8431,-28.5823577880859
8430,-31.6990900675456
8429,-34.0403172810872
8428,-32.2225555419922
8427,-32.2896916707357
8426,-30.6374064127604
8425,-23.9136922200521
8424,-24.3256388346354
8423,-26.9874303181966
8422,-22.5392415364583
8421,-20.9278549194336
8420,-25.0091664632161
8419,-27.0424865722656
8418,-28.1565714518229
8417,-27.6289047241211
8416,-33.8023920694987
8415,-32.5650670369466
8414,-32.3173177083333
8413,-31.9661443074544
8412,-26.0053161621094
8411,-21.5942291259765
8410,-20.3314727783203
8409,-21.7069483439127
8408,-25.4246327718099
8407,-29.6626088460286
8406,-29.7917414347331
8405,-30.0736348470052
8404,-30.1132441202799
8403,-27.4694122314453
8402,-29.7562698364258
8401,-26.2388875325521
8400,-22.6768274943034
8399,-26.6990493774414
8398,-21.5083348592122
8397,-22.5434326171875
8396,-25.5030960083008
8395,-26.5512324015299
8394,-26.6125142415364
8393,-31.7224360148112
8392,-32.2391138712565
8391,-32.0915766398112
8390,-31.0639912923177
8389,-27.6221984863281
8388,-26.5457595825195
8387,-23.4611953735351
8386,-22.7205769856771
8385,-21.6762858072916
8384,-25.941030883789
8383,-30.7442077636719
8382,-28.6279256184896
8381,-27.9763473510742
8380,-27.1967274983724
8379,-31.6787831624349
8378,-29.3890797932942
8377,-23.3628016153971
8376,-27.323843383789
8375,-27.0397603352864
8374,-26.6587610880534
8373,-28.228488667806
8372,-31.689192199707
8371,-32.1706680297851
8370,-32.7778966267903
8369,-31.9012944539388
8368,-32.9989354451497
8367,-33.5897557576497
8366,-29.6068405151367
8365,-28.9154012044271
8364,-27.8085261027018
8363,-24.3967447916666
8362,-21.4194880167643
8361,-23.5634674072265
8360,-23.1265396118164
8359,-28.5047592163086
8358,-27.999853515625
8357,-31.4146102905273
8356,-27.4489730834961
8355,-29.6131652832031
8354,-30.90404103597
8353,-24.4429051717122
8352,-25.0570078531901
8351,-21.4874328613281
8350,-21.8003092447916
8349,-28.4666732788086
8348,-28.8679539998372
8347,-32.3707234700521
8346,-31.1847112019857
8345,-29.6275568644206
8344,-31.3512736002604
8343,-28.6534383138021
8342,-32.3220631917318
8341,-27.9163930257161
8340,-23.8983673095703
8339,-24.3166107177734
8338,-24.4248718261719
8337,-24.8828923543294
8336,-25.2109232584635
8335,-26.0867980957031
8334,-27.5816965738932
8333,-30.3754206339518
8332,-31.8347839355469
8331,-32.2628819783528
8330,-31.0539510091146
8329,-31.4853195190429
8328,-28.493266805013
8327,-25.3225006103515
8326,-25.6226994832357
8325,-24.1308019002278
8324,-29.2258590698242
8323,-31.4830332438151
8322,-32.5697489420573
8321,-34.778433227539
8320,-31.5096420288086
8319,-27.0278279622396
8318,-31.8917805989583
8317,-21.9660349527995
8316,-23.8227066040039
8315,-21.4522130330403
8314,-26.5080144246419
8313,-24.5356480916341
8312,-28.7035685221354
8311,-31.1588704427083
8310,-30.2191477457682
8309,-29.4237350463867
8308,-33.3282938639323
8307,-27.4573043823242
8306,-27.7837254842122
8305,-22.486555480957
8304,-23.7999582926432
8303,-26.1766367594401
8302,-29.5135787963867
8301,-34.9748163859049
8300,-29.6643229166666
8299,-31.3072240193685
8298,-30.1692362467448
8297,-24.246934000651
8296,-24.4273259480794
8295,-23.530012512207
8294,-20.0971842447916
8293,-26.6824300130208
8292,-26.1529424031575
8291,-30.5129023234049
8290,-31.0400477091471
8289,-33.6013270060221
8288,-32.3926045735677
8287,-30.2970769246419
8286,-26.9863444010416
8285,-25.8606577555338
8284,-21.9429331461588
8283,-21.1379735310872
8282,-24.7099721272786
8281,-30.3525960286458
8280,-29.1981669108073
8279,-31.9302988688151
8278,-30.7358256022135
8277,-31.3494120279948
8276,-29.5306737263997
8275,-26.0175028483073
8274,-23.640852355957
8273,-25.2440373738607
8272,-20.8549814860026
8271,-21.0577784220377
8270,-29.4640767415364
8269,-29.5755854288737
8268,-31.9524927775065
8267,-29.0265258789062
8266,-31.924164835612
8265,-32.9063349405924
8264,-31.8131546020508
8263,-22.5498285929362
8262,-22.9233942667643
8261,-23.8042510986328
8260,-20.8375534057617
8259,-25.0417439778646
8258,-31.0063283284505
8257,-31.2516311645508
8256,-30.7301010131836
8255,-31.5073811848958
8254,-34.3422098795573
8253,-28.7762461344401
8252,-23.5561482747396
8251,-23.6478510538737
8250,-21.7687947591146
8249,-24.2477223714192
8248,-30.5084798177083
8247,-31.0451568603515
8246,-32.4155817667643
8245,-30.1277297973633
8244,-27.4954335530599
8243,-29.958354695638
8242,-27.1243855794271
8241,-23.2712437947591
8240,-27.2192647298177
8239,-25.9556030273437
8238,-28.3001998901367
8237,-26.5823094685872
8236,-30.8511286417643
8235,-33.1593739827474
8234,-32.6987874348958
8233,-30.5028874715169
8232,-26.523903910319
8231,-21.9742899576823
8230,-25.1077433268229
8229,-27.2322652180989
8228,-31.2541844685872
8227,-30.6174886067708
8226,-30.4286636352539
8225,-33.2628565470377
8224,-31.9409291585286
8223,-32.9793329874674
8222,-26.8383392333984
8221,-21.5989517211914
8220,-25.1302220662435
8219,-23.6456715901692
8218,-25.6336654663086
8217,-29.5558430989583
8216,-31.9397288004557
8215,-28.6292353312174
8214,-31.7072509765625
8213,-29.8091288248698
8212,-32.2343556722005
8211,-28.0939798990885
8210,-25.7238449096679
8209,-26.3324035644531
8208,-19.4455881754557
8207,-26.7440933227539
8206,-31.2081715901692
8205,-25.8540430704752
8204,-28.1564188639323
8203,-32.0713485717773
8202,-32.6477671305338
8201,-31.7866933186849
8200,-31.4372772216797
8199,-29.6947667439778
8198,-28.9579198201497
8197,-29.1732493082682
8196,-25.0272939046224
8195,-21.2607126871745
8194,-23.9205078125
8193,-23.9772857666015
8192,-28.1337265014648
8191,-31.9884501139323
8190,-29.1049407958984
8189,-33.1676773071289
8188,-28.5212056477864
8187,-30.6723566691081
8186,-31.2582967122396
8185,-31.0532770792643
8184,-23.2390960693359
8183,-26.6397766113281
8182,-27.8770584106445
8181,-29.6740936279297
8180,-30.3379704793294
8179,-29.426257832845
8178,-31.3636484781901
8177,-29.1441482543945
8176,-29.5266479492187
8175,-29.8823964436849
8174,-29.1130076090495
8173,-29.645132446289
8172,-25.1682876586914
8171,-24.15257619222
8170,-20.0771087646484
8169,-23.789767964681
8168,-25.360812886556
8167,-29.6930018107096
8166,-29.2499933878581
8165,-33.952744547526
8164,-32.0872075398763
8163,-32.3320678710937
8162,-32.07005666097
8161,-29.7182805379232
8160,-26.8706115722656
8159,-26.536245727539
8158,-22.2772557576497
8157,-26.1008539835612
8156,-29.5250839233398
8155,-32.8298782348633
8154,-34.0370951334635
8153,-30.8723230997721
8152,-29.1181676228841
8151,-32.7330942789713
8150,-31.2727442423502
8149,-27.4327123006185
8148,-30.4708236694336
8147,-22.2819910685221
8146,-24.207632446289
8145,-24.6701416015625
8144,-28.2116378784179
8143,-28.0828867594401
8142,-31.8520492553711
8141,-31.3857279459635
8140,-28.6584966023763
8139,-30.6633056640625
8138,-30.8115753173828
8137,-26.480696105957
8136,-22.3603983561198
8135,-27.0960652669271
8134,-21.5074651082357
8133,-24.9741271972656
8132,-28.1762298583984
8131,-26.2298950195312
8130,-31.1013371785482
8129,-29.7453241984049
8128,-30.0581039428711
8127,-30.3794718424479
8126,-23.2001505533854
8125,-28.3636103312174
8124,-31.8051310221354
8123,-20.1632548014323
8122,-29.1986551920573
8121,-25.3338022867838
8120,-26.7399759928385
8119,-28.3477030436198
8118,-33.3226150512695
8117,-29.6915751139323
8116,-31.901230875651
8115,-32.231911722819
8114,-31.1679087320963
8113,-29.5466725667317
8112,-29.6816162109375
8111,-25.9038223266601
8110,-21.820908610026
8109,-25.5643651326497
8108,-25.4757649739583
8107,-27.3775009155273
8106,-28.7027801513672
8105,-34.3881108601888
8104,-31.5125310262044
8103,-29.0296641031901
8102,-30.5789372762044
8101,-23.5825180053711
8100,-23.531103515625
8099,-28.2234202067057
8098,-27.920383199056
8097,-31.2375345865885
8096,-31.2126093546549
8095,-30.8170964558919
8094,-30.381575012207
8093,-28.9519383748372
8092,-29.2105443318685
8091,-25.584949239095
8090,-26.0855061848958
8089,-23.3195810953776
8088,-25.2049341837565
8087,-23.6818323771159
8086,-28.6028528849284
8085,-31.5447423299153
8084,-27.8985478719075
8083,-26.7351491292317
8082,-26.5544291178385
8081,-29.4463155110677
8080,-29.466291809082
8079,-24.9074869791666
8078,-26.6378718058268
8077,-28.5504923502604
8076,-29.3801203409831
8075,-27.5112111409505
8074,-32.3378331502278
8073,-27.7181610107422
8072,-32.0083755493164
8071,-34.6536239624023
8070,-31.5155192057291
8069,-30.4922546386719
8068,-26.971657816569
8067,-25.5715825398763
8066,-24.1170689900716
8065,-28.0119817097982
8064,-29.0833190917969
8063,-28.1436447143554
8062,-31.7837051391601
8061,-31.366916402181
8060,-33.7473307291666
8059,-31.0809488932291
8058,-28.4939483642578
8057,-20.9855865478515
8056,-26.706635538737
8055,-22.8744440714518
8054,-24.9483601888021
8053,-27.7668721516927
8052,-28.6285995483398
8051,-29.4472742716471
8050,-27.4446624755859
8049,-30.4579605102539
8048,-24.1628987630208
8047,-24.5332651774088
8046,-26.2537292480469
8045,-22.6994842529297
8044,-25.2620580037435
8043,-24.0149113972982
8042,-29.0418329874674
8041,-26.2061141967773
8040,-31.7976186116536
8039,-31.0379979451497
8038,-32.9301284790039
8037,-30.0881993611653
8036,-33.3670613606771
8035,-30.4275650024414
8034,-33.229465230306
8033,-26.4187072753906
8032,-21.3291356404622
8031,-24.7799819946289
8030,-22.8100062052409
8029,-28.727158610026
8028,-31.9233993530273
8027,-30.4066299438476
8026,-34.0577784220377
8025,-27.909028116862
8024,-34.4697021484375
8023,-25.4777079264323
8022,-27.4889180501302
8021,-22.3481582641601
8020,-26.8935913085937
8019,-29.7702977498372
8018,-32.0537679036458
8017,-31.8654464721679
8016,-33.2108876546224
8015,-33.0645380655924
8014,-29.5302159627278
8013,-29.4293858846028
8012,-25.2508122762044
8011,-22.4340805053711
8010,-28.8805246988932
8009,-23.8235102335612
8008,-27.8243087768554
8007,-31.5850941975911
8006,-32.2515268961588
8005,-30.2051961263021
8004,-33.3241841634114
8003,-32.1079086303711
8002,-31.0244303385416
8001,-28.7853988647461
8000,-24.5420160929362
7999,-24.1857309977213
7998,-21.8310048421224
7997,-28.1811330159505
7996,-31.2636093139648
7995,-31.9634384155273
7994,-29.1802988688151
7993,-30.0154174804687
7992,-34.5376088460286
7991,-28.2822428385416
7990,-28.57138671875
7989,-24.4275650024414
7988,-26.7356501261393
7987,-19.691030883789
7986,-24.5001307169596
7985,-30.1580286661784
7984,-31.6605794270833
7983,-31.4789082845052
7982,-29.6649917602539
7981,-24.9378952026367
7980,-30.3023869832357
7979,-31.3030431111653
7978,-20.1770029703776
7977,-24.7157526652018
7976,-21.636447652181
7975,-27.2327458699544
7974,-29.8121373494466
7973,-31.1690200805664
7972,-28.0406962076823
7971,-31.6670033772786
7970,-27.5723810831706
7969,-29.2423156738281
7968,-30.1511749267578
7967,-25.8898452758789
7966,-21.2481419881185
7965,-17.731303914388
7964,-26.860339864095
7963,-30.5234741210937
7962,-28.902810160319
7961,-31.5009470621745
7960,-32.6189737955729
7959,-31.9084431966146
7958,-27.4443216959635
7957,-32.6075983683268
7956,-32.475314839681
7955,-29.0565882364909
7954,-24.9204925537109
7953,-22.667084757487
7952,-19.7727925618489
7951,-25.075183614095
7950,-29.2701629638672
7949,-30.7481140136719
7948,-29.3827143351237
7947,-28.6701009114583
7946,-30.1240727742513
7945,-30.8161046346028
7944,-21.5875534057617
7943,-21.6488352457682
7942,-26.0372858683268
7941,-20.0861216227213
7940,-21.4635096232096
7939,-21.2836949666341
7938,-24.4648371378581
7937,-22.5425806681315
7936,-26.2727391560872
7935,-27.5778717041015
7934,-24.9617243448893
7933,-30.6929585774739
7932,-18.6982355753581
7931,-24.027212524414
7930,-19.3716491699219
7929,-20.2710098266601
7928,-24.2269933064778
7927,-18.3375228881836
7926,-25.6549540201823
7925,-23.092881266276
7924,-26.5077779134114
7923,-27.817719523112
7922,-30.2525619506836
7921,-30.3796244303385
7920,-21.8523544311523
7919,-24.6366587320963
7918,-19.9521621704101
7917,-23.1138570149739
7916,-25.557117207845
7915,-23.0874593098958
7914,-23.5153564453125
7913,-27.309055074056
7912,-32.9578842163086
7911,-31.9755259195963
7910,-29.8477386474609
7909,-31.4589243570963
7908,-28.7261744181315
7907,-27.6239557902018
7906,-29.4026092529297
7905,-22.6619552612304
7904,-23.4317052205403
7903,-24.9856857299804
7902,-27.6996826171875
7901,-28.8030405680338
7900,-29.2737208048502
7899,-31.4047175089518
7898,-31.7823369344075
7897,-29.6032572428385
7896,-27.110464477539
7895,-24.8351247151692
7894,-23.1373174031575
7893,-20.9680160522461
7892,-21.7184992472331
7891,-21.2821614583333
7890,-26.3118270874023
7889,-28.105451965332
7888,-24.2976135253906
7887,-29.0852773030599
7886,-24.4034103393554
7885,-30.3173380533854
7884,-23.8393870035807
7883,-28.6883504231771
7882,-22.7927510579427
7881,-22.3325968424479
7880,-20.3786326090495
7879,-23.147329711914
7878,-25.4417200724284
7877,-28.8775594075521
7876,-31.3706675211588
7875,-31.0066970825195
7874,-29.3274927775065
7873,-29.2936208089192
7872,-31.7811899820963
7871,-30.9034713745117
7870,-27.1577972412109
7869,-25.6090861002604
7868,-22.1671839396159
7867,-21.9181935628255
7866,-21.4074412027995
7865,-21.9754419962565
7864,-25.0077829996745
7863,-24.6719345092773
7862,-28.1189331054687
7861,-28.9342585245768
7860,-26.4446421305338
7859,-30.3075063069661
7858,-26.2154703776041
7857,-26.2981755574544
7856,-25.1186228434245
7855,-21.7796030680338
7854,-19.3462102254232
7853,-19.2927993774414
7852,-18.4024236043294
7851,-25.1571894327799
7850,-24.9693283081054
7849,-27.1224324544271
7848,-28.3769109090169
7847,-27.9654754638672
7846,-26.3734395345052
7845,-25.4085118611653
7844,-24.8493255615234
7843,-24.5012268066406
7842,-24.9500233968099
7841,-21.8844767252604
7840,-18.4711822509765
7839,-20.9308278401692
7838,-24.2791249593099
7837,-22.9803426106771
