"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
21718,-37.6098350524902
21717,-36.2229700724284
21716,-37.5060320536295
21715,-38.1434018452962
21714,-37.2359896341959
21713,-37.3906514485677
21712,-35.6341791788737
21711,-37.2750432332357
21710,-36.3602444966634
21709,-37.227044169108
21708,-34.6097295125325
21707,-37.3857139587402
21706,-35.6711423238118
21705,-36.1088813781738
21704,-37.4006167093913
21703,-36.7887303670247
21702,-37.7394190470377
21701,-35.8193229675293
21700,-35.9901120503743
21699,-36.8036140441894
21698,-38.0464869181315
21697,-36.2220685323079
21696,-36.2781878153483
21695,-34.9759646097819
21694,-35.9376065572103
21693,-35.6912902832031
21692,-36.3245872497558
21691,-34.9658200581868
21690,-38.3375762939453
21689,-35.9829048156738
21688,-36.4953941345215
21687,-37.2274981180827
21686,-36.0587257385254
21685,-35.3684028625488
21684,-36.7863143920898
21683,-35.126193745931
21682,-36.3114138285319
21681,-37.2071085611979
21680,-36.8847691853841
21679,-34.9281308492025
21678,-35.5443799336751
21677,-36.2590914408366
21676,-36.0466751098633
21675,-36.5181526184082
21674,-37.3973805745443
21673,-35.1267901102702
21672,-36.88743947347
21671,-35.4480829874674
21670,-37.1032992045084
21669,-36.9520451863607
21668,-36.8780489603678
21667,-36.8792289733886
21666,-35.5135787963867
21665,-34.5413739522298
21664,-35.815599822998
21663,-35.5509730021159
21662,-35.3718297322591
21661,-37.4720774332682
21660,-36.8386469523112
21659,-36.467138671875
21658,-37.1723159790039
21657,-37.5964874267578
21656,-35.7394254048665
21655,-37.380608622233
21654,-36.4367279052734
21653,-36.1852732340495
21652,-34.7502133687337
21651,-36.02335840861
21650,-35.7405418395996
21649,-35.1993583679199
21648,-36.5244951883952
21647,-38.035819753011
21646,-36.5174519856771
21645,-37.3779713948568
21644,-35.9611457824707
21643,-37.1978909810384
21642,-34.6795600891113
21641,-36.5227709452311
21640,-38.1759895324707
21639,-36.1020950317383
21638,-37.3816398620605
21637,-36.7489074707031
21636,-35.9115013122558
21635,-36.5881268819173
21634,-34.9605659484863
21633,-34.7985036214193
21632,-36.7015009562174
21631,-37.1522532145182
21630,-36.3665743509928
21629,-35.9672365824381
21628,-37.1122713724772
21627,-35.4390472412109
21626,-36.6824618021647
21625,-35.6762489318847
21624,-36.6524426778157
21623,-36.1236722310384
21622,-36.7011843363444
21621,-35.5549390157064
21620,-36.9388717651367
21619,-36.7934796651204
21618,-36.1686055501302
21617,-36.9738169352213
21616,-35.5661898295084
21615,-36.2452313741048
21614,-36.2751258850097
21613,-37.5982231140136
21612,-36.8429944356282
21611,-37.6562421162923
21610,-35.4160115559896
21609,-36.2995272318522
21608,-36.1715911865234
21607,-37.8483451843261
21606,-37.0287129720052
21605,-36.7593432108561
21604,-35.1742614746094
21603,-36.2906936645508
21602,-37.5277923583984
21601,-37.058322652181
21600,-37.2983523050944
21599,-37.3527702331543
21598,-36.0799290974935
21597,-35.5313692728678
21596,-35.4541712443034
21595,-37.8448674519857
21594,-35.8098739624023
21593,-36.6115414937337
21592,-35.5271286010742
21591,-37.3471244812011
21590,-34.603623453776
21589,-37.5419550577799
21588,-35.4353609720866
21587,-36.3722112019857
21586,-35.2122838338216
21585,-36.9171483357747
21584,-36.5774202982584
21583,-35.0690991719564
21582,-36.6174021402995
21581,-36.3105377197265
21580,-35.8007034301758
21579,-36.3038302103678
21578,-34.2495737711588
21577,-36.026475016276
21576,-36.4027936299642
21575,-36.6474886576334
21574,-36.6749137878418
21573,-36.7975207010905
21572,-36.7429374694824
21571,-35.4972162882487
21570,-36.38681640625
21569,-36.8898312886556
21568,-35.4589472452799
21567,-38.1166328430176
21566,-36.6532539367676
21565,-36.6919069925944
21564,-35.7770535786946
21563,-37.2237902323405
21562,-35.8931882222493
21561,-35.8279874165853
21560,-33.8745903015136
21559,-36.6383550008138
21558,-36.5077194213867
21557,-36.7461583455403
21556,-37.3503389994303
21555,-36.6207794189453
21554,-36.3939244588216
21553,-37.1450625101725
21552,-36.345250193278
21551,-37.1061996459961
21550,-37.4623512268066
21549,-36.3728978474935
21548,-35.7671442667643
21547,-36.3807192484538
21546,-35.2615862528483
21545,-35.7883641560872
21544,-36.1085227966308
21543,-35.8002049763997
21542,-36.8854977925618
21541,-36.6147661844889
21540,-35.8787203470866
21539,-36.5115595499674
21538,-37.996076965332
21537,-38.120656077067
21536,-36.245842997233
21535,-37.0698226928711
21534,-36.9470860799153
21533,-36.235391998291
21532,-36.943093363444
21531,-36.8288063049316
21530,-36.7428052266439
21529,-36.7675880432129
21528,-37.0041145324707
21527,-35.7983446756998
21526,-36.1607905069987
21525,-35.5600354512532
21524,-36.0509145100911
21523,-36.0039606730143
21522,-35.1891769409179
21521,-37.2982912699381
21520,-37.5421127319336
21519,-35.7367017110189
21518,-37.3608879089355
21517,-37.4408693949381
21516,-35.6269147237142
21515,-35.8146601359049
21514,-36.0530202229818
21513,-35.7632520039876
21512,-35.9966924031575
21511,-34.8169769287109
21510,-35.8927558898926
21509,-37.3738680521647
21508,-36.8548873901367
21507,-37.0672643025716
21506,-37.0228167215983
21505,-36.4888582865397
21504,-36.0119308471679
21503,-37.2149731953939
21502,-36.356921895345
21501,-36.4880966186523
21500,-35.9516204833984
21499,-36.7763987223307
21498,-37.5291910807291
21497,-35.2454424540202
21496,-35.0440798441569
21495,-34.8734052022298
21494,-35.4826174418131
21493,-35.1745081583659
21492,-34.7817927042643
21491,-37.2734334309896
21490,-36.5615893046061
21489,-35.1565409342448
21488,-37.9433057149251
21487,-37.021821085612
21486,-36.929436747233
21485,-37.2746490478515
21484,-36.0280860900879
21483,-36.5947377522786
21482,-35.9661824544271
21481,-36.8215011596679
21480,-37.8864018758138
21479,-35.3490763346354
21478,-36.6195625305176
21477,-36.1121620178222
21476,-36.4683275858561
21475,-36.5113993326823
21474,-38.1069307963053
21473,-37.2688507080078
21472,-35.3997418721517
21471,-35.7713022867838
21470,-35.8025510152181
21469,-37.5406707763672
21468,-35.8627507527669
21467,-36.5765975952148
21466,-35.7869883219401
21465,-35.7583030700683
21464,-37.363617960612
21463,-37.3857343037923
21462,-36.0582959493001
21461,-35.976555887858
21460,-35.3957567850748
21459,-37.1228940327962
21458,-35.2533503214518
21457,-36.1481066385905
21456,-36.8842020670573
21455,-36.1334098815918
21454,-36.6143351236979
21453,-34.9147552490234
21452,-37.3993616739909
21451,-36.7348871866862
21450,-37.8752388000488
21449,-36.3666124979655
21448,-37.224286142985
21447,-35.9745849609375
21446,-36.7699913024902
21445,-36.4224876403808
21444,-35.8470418294271
21443,-36.4013593037923
21442,-36.8016571044922
21441,-36.4934944152832
21440,-35.5037114461263
21439,-37.2254063924153
21438,-35.3915021260579
21437,-37.6253761291504
21436,-35.7060569763183
21435,-36.410264078776
21434,-36.5415837605794
21433,-36.068514251709
21432,-37.6410024007161
21431,-36.1699991861979
21430,-35.5669057210286
21429,-37.5638298034668
21428,-37.9495147705078
21427,-35.796297454834
21426,-37.8248034159342
21425,-36.4738347371419
21424,-35.1541389465332
21423,-37.8396667480469
21422,-37.1341728210449
21421,-36.3558448791504
21420,-36.7669700622558
21419,-37.2330523173014
21418,-35.2475036621094
21417,-37.8653727213541
21416,-36.6368494669596
21415,-35.9410512288411
21414,-36.2091570536295
21413,-36.7119214375814
21412,-36.1891235351562
21411,-35.3083938598633
21410,-36.2993581136068
21409,-35.8821116129557
21408,-36.1470575968424
21407,-35.6115211486816
21406,-35.3482714335123
21405,-36.6737668355306
21404,-35.8306360880534
21403,-36.2883730570475
21402,-37.3242172241211
21401,-36.2357162475586
21400,-37.3007225036621
21399,-37.2584505716959
21398,-36.3822184244791
21397,-36.6336756388346
21396,-36.9050455729166
21395,-37.1890230814616
21394,-36.7874905904134
21393,-34.8389572143554
21392,-35.6303949991862
21391,-36.9110092163086
21390,-36.4547294616699
21389,-35.1191022237142
21388,-35.7214124043782
21387,-35.3274368286133
21386,-36.0059405008952
21385,-36.1647005716959
21384,-35.6625172932943
21383,-36.807792409261
21382,-36.2206367492676
21381,-35.7149248758952
21380,-35.7271865844726
21379,-36.0640586853027
21378,-35.7166402180989
21377,-35.550266011556
21376,-36.4821126302083
21375,-36.9356458028157
21374,-35.4963554382324
21373,-37.1462832132975
21372,-34.7941141764323
21371,-36.4229098002116
21370,-36.1514508565267
21369,-36.9238647460937
21368,-38.1512118021647
21367,-36.2635025024414
21366,-36.9144958496094
21365,-35.6782325744629
21364,-35.2874079386393
21363,-34.8811693827311
21362,-35.7417689005534
21361,-37.1872721354166
21360,-34.7517011006673
21359,-36.7941650390625
21358,-35.48753712972
21357,-36.3064801534017
21356,-35.4884310404459
21355,-35.9721740722656
21354,-36.1396341959635
21353,-36.5576754252116
21352,-35.9907643636068
21351,-36.8010060628255
21350,-37.0097157796224
21349,-35.9307871500651
21348,-38.2923594156901
21347,-36.4517857869466
21346,-35.6869237263997
21345,-35.3626096089681
21344,-36.1473538716634
21343,-37.8447402954101
21342,-36.7478851318359
21341,-36.7368695576985
21340,-36.9609512329101
21339,-37.4930887858073
21338,-37.4229212443034
21337,-36.8103965759277
21336,-35.6443618774414
21335,-34.8480196634928
21334,-36.6525049845377
21333,-36.1634061177571
21332,-35.5209081013997
21331,-35.9120188395182
21330,-37.3032440185547
21329,-37.6413609822591
21328,-36.8679107666015
21327,-35.7025220235189
21326,-37.467990620931
21325,-36.4013669331868
21324,-36.1867393493652
21323,-36.0296208699544
21322,-36.8079602559407
21321,-36.2185653686523
21320,-37.5219825744629
21319,-36.9334269205729
21318,-37.2028246561686
21317,-36.9886090596517
21316,-37.2632278442383
21315,-36.3239336649577
21314,-38.1004381815592
21313,-35.677156829834
21312,-35.9848503112793
21311,-35.06712697347
21310,-37.2102989196777
21309,-35.3968185424804
21308,-36.2260065714518
21307,-35.6620709737142
21306,-37.0232681274414
21305,-35.9225664774577
21304,-36.1291603088379
21303,-36.891268157959
21302,-35.4654640197754
21301,-35.1174987792969
21300,-35.2136367797851
21299,-36.2992907206217
21298,-35.2359006245931
21297,-36.5458498636881
21296,-35.1943560282389
21295,-33.8808972676595
21294,-36.4483385721842
21293,-35.9398750305176
21292,-35.6138112386068
21291,-35.6316729227702
21290,-37.1874221801758
21289,-36.0073188781738
21288,-37.0385459899902
21287,-37.5599591573079
21286,-36.4316047668457
21285,-35.1053553263346
21284,-36.2896675109863
21283,-36.2279953002929
21282,-36.8904581705729
21281,-36.9920753479004
21280,-36.5991500854492
21279,-37.0323382059733
21278,-35.5925277709961
21277,-35.6357966105143
21276,-36.1972399393717
21275,-35.267857615153
21274,-36.9911432902018
21273,-35.8177411397298
21272,-36.9258598327636
21271,-35.7628972371419
21270,-35.8188461303711
21269,-35.7574523925781
21268,-36.2610509236653
21267,-36.7676096598307
21266,-35.0356430053711
21265,-36.1786293029785
21264,-37.344761912028
21263,-36.3748255411784
21262,-37.0622937520345
21261,-36.3454612731933
21260,-35.741194152832
21259,-36.183031463623
21258,-35.5374537150065
21257,-36.3636166890462
21256,-36.4621325174967
21255,-36.6131907145182
21254,-37.4444157918294
21253,-36.672886912028
21252,-37.5400540669759
21251,-36.9128529866536
21250,-36.7169530232747
21249,-38.0527760823568
21248,-36.1857856750488
21247,-36.552769724528
21246,-37.0528282165527
21245,-35.7419952392578
21244,-35.9015830993652
21243,-36.9217208862304
21242,-37.1139816284179
21241,-37.0698799133301
21240,-37.7049494425455
21239,-36.5004397074381
21238,-35.8875475565592
21237,-37.0474545796712
21236,-37.736612701416
21235,-35.8378954569498
21234,-37.1717577616373
21233,-37.1342440287272
21232,-36.1511672973633
21231,-36.2117891947428
21230,-37.6677879333496
21229,-35.7925895690918
21228,-37.6200126647949
21227,-37.5851959228515
21226,-36.9221824645996
21225,-37.9574722290039
21224,-37.1554079691569
21223,-36.541066233317
21222,-36.8147809346517
21221,-36.2156394958496
21220,-36.7804117838541
21219,-37.5205952962239
21218,-36.5681531270345
21217,-36.9280405680338
21216,-38.6593320210775
21215,-35.8140523274739
21214,-36.0315714518229
21213,-36.8545478820801
21212,-37.3122886657715
21211,-37.8212595621745
21210,-37.6314211527506
21209,-36.4432306925455
21208,-36.5478627522786
21207,-36.1080243428548
21206,-35.7011817932129
21205,-37.1166277567545
21204,-35.8650230407715
21203,-35.8681854248047
21202,-36.8379501342773
21201,-36.381440226237
21200,-37.214463297526
21199,-36.8966926574707
21198,-35.730685933431
21197,-36.0393114725748
21196,-35.8143486022949
21195,-36.3752972920735
21194,-36.6257690429687
21193,-36.1458038330078
21192,-35.8539718627929
21191,-37.1924321492513
21190,-36.0551971435547
21189,-36.4242551167806
21188,-35.882676188151
21187,-33.1742627461751
21186,-35.8260953267415
21185,-36.2342068990071
21184,-35.436616007487
21183,-36.5499188741048
21182,-35.5371866861979
21181,-36.0744639078776
21180,-35.8385859171549
21179,-37.5232109069824
21178,-36.5455726623535
21177,-35.4034052530924
21176,-36.0022758483886
21175,-36.8962323506673
21174,-36.1300300598144
21173,-37.0361007690429
21172,-35.3042154947916
21171,-35.8273783365885
21170,-34.8362475077311
21169,-35.8180768330892
21168,-36.1321815490722
21167,-36.9777359008789
21166,-35.3812889099121
21165,-35.2935343424479
21164,-35.7725293477376
21163,-36.3340680440267
21162,-36.520065053304
21161,-36.8597613016764
21160,-36.8400215148926
21159,-35.5704622904459
21158,-37.4124435424804
21157,-37.4315996805827
21156,-36.1176157633463
21155,-37.1413800557454
21154,-36.0045061747233
21153,-36.1022590637207
21152,-36.6384198506673
21151,-35.6127838134765
21150,-37.0269620259603
21149,-37.6591311136881
21148,-37.0605415344238
21147,-35.7252894083659
21146,-35.9381902058919
21145,-36.6985407511393
21144,-36.4005734761556
21143,-37.4997950236002
21142,-36.0595700581868
21141,-36.8732475280761
21140,-37.1524833679199
21139,-36.5225967407226
21138,-35.9218302408854
21137,-35.7521893819173
21136,-35.9102170308431
21135,-36.3863586425781
21134,-36.2212865193685
21133,-36.4880482991536
21132,-36.5175702412923
21131,-37.2114789326985
21130,-36.040515645345
21129,-35.1766939798991
21128,-37.581027730306
21127,-36.3508412679036
21126,-36.8756787618001
21125,-36.3541422526041
21124,-35.8138425191243
21123,-36.7712641398112
21122,-36.8831619262695
21121,-36.2554598490397
21120,-38.5372655232747
21119,-36.6334696451823
21118,-36.0009241739909
21117,-36.5966807047526
21116,-36.9353940327962
21115,-34.7774236043294
21114,-38.4618578592936
21113,-35.7610013326009
21112,-36.7307151794433
21111,-36.3498799641927
21110,-36.4895398457845
21109,-36.2656323750814
21108,-35.7853619893392
21107,-37.0729685465495
21106,-38.5156984965006
21105,-36.7993479410807
21104,-38.2737157185872
21103,-36.504440053304
21102,-37.3872703552246
21101,-38.3115435282389
21100,-37.0306050618489
21099,-36.2864008585612
21098,-36.5550992329915
21097,-37.3889628092448
21096,-36.9190811157226
21095,-34.4496699015299
21094,-35.2737703959147
21093,-35.1994092305501
21092,-36.2567632039388
21091,-36.6793706258138
21090,-35.6544695536295
21089,-35.5638971964518
21088,-35.5672121683756
21087,-37.3599520365397
21086,-36.1108828226725
21085,-36.3233105977376
21084,-36.2673858642578
21083,-36.0923243204752
21082,-36.4582211812337
21081,-35.8155985514323
21080,-35.3604975382487
21079,-36.9006917317708
21078,-35.2126691182454
21077,-36.344221496582
21076,-34.7949851989746
21075,-35.7537521362304
21074,-37.3287846883138
21073,-36.9860087076823
21072,-37.7596954345703
21071,-37.1177480061849
21070,-35.7441441853841
21069,-36.5415379842122
21068,-37.7069547017415
21067,-37.8359181722005
21066,-35.7677647908528
21065,-35.551621500651
21064,-37.309989674886
21063,-36.7883501688639
21062,-37.1209981282552
21061,-36.4619239807129
21060,-37.8309501647949
21059,-35.7170166015625
21058,-36.0730003356933
21057,-37.0506195068359
21056,-36.9626653035482
21055,-37.0314214070638
21054,-35.6831370035807
21053,-36.1561467488607
21052,-36.9394236246745
21051,-36.9472017923991
21050,-38.356236521403
21049,-36.3540023803711
21048,-35.1364412943522
21047,-35.855997467041
21046,-35.8232610066732
21045,-37.3537188212077
21044,-35.8032541910807
21043,-36.5384175618489
21042,-37.9040041605631
21041,-37.5106274922689
21040,-37.0023190816243
21039,-36.3172096252441
21038,-35.9286877950032
21037,-35.9231526692708
21036,-35.75023244222
21035,-35.1722358703613
21034,-35.1414970397949
21033,-37.1317301432291
21032,-37.4374997456868
21031,-36.6826512654622
21030,-37.6027079264323
21029,-36.6560818990071
21028,-37.5731160481771
21027,-35.9185521443685
21026,-37.0207275390625
21025,-35.6085762023926
21024,-35.545029703776
21023,-35.9536346435547
21022,-38.0583150227864
21021,-37.8168027242025
21020,-37.4127118428548
21019,-36.6830759684245
21018,-35.9766347249349
21017,-35.6107569376627
21016,-37.2226025899251
21015,-36.1841618855794
21014,-36.9692672729492
21013,-36.8540850321452
21012,-36.8408467610677
21011,-37.9941645304362
21010,-35.7882980346679
21009,-36.6982406616211
21008,-37.0503702799479
21007,-36.5276728312174
21006,-35.9424486796061
21005,-36.7856341044108
21004,-36.7175112406413
21003,-35.9935465494791
21002,-35.5919225056966
21001,-36.1920875549316
21000,-35.8280891418457
20999,-35.618443552653
20998,-36.8843864440918
20997,-36.3820048014323
20996,-36.1860870361328
20995,-35.9512135823568
20994,-35.5189486185709
20993,-36.679115041097
20992,-36.6609736124674
20991,-36.2809293111165
20990,-35.9274823506673
20989,-35.6811635335286
20988,-35.2897323608398
20987,-37.2040250142415
20986,-36.7270937601725
20985,-36.6842763264974
20984,-36.6852935791015
20983,-35.7537152608235
20982,-36.6020225524902
20981,-36.5381225585937
20980,-36.1765566507975
20979,-33.6549629211426
20978,-36.8008661905924
20977,-35.6795524597168
20976,-36.4901540120443
20975,-36.2223648071289
20974,-35.7662312825521
20973,-36.6209752400716
20972,-36.3763730367025
20971,-35.6405115763346
20970,-36.2974202473958
20969,-37.3614283243815
20968,-37.1617645263672
20967,-35.6171694437663
20966,-36.0559359232584
20965,-37.3588788350423
20964,-35.9801289876302
20963,-36.3128138224284
20962,-36.8409662882487
20961,-35.6422269185384
20960,-36.9765711466471
20959,-35.8884656270345
20958,-37.9411987304687
20957,-36.1175165812174
20956,-37.627471669515
20955,-35.9423291524251
20954,-37.1055130004883
20953,-36.141704305013
20952,-36.8642372131347
20951,-35.592392985026
20950,-35.327988688151
20949,-37.4392786661784
20948,-35.376629892985
20947,-36.8960072835286
20946,-36.0652590433756
20945,-37.0048494974772
20944,-36.7297119140625
20943,-36.6980054219564
20942,-35.5584154764811
20941,-37.2701477050781
20940,-36.7171768188476
20939,-36.5923281351725
20938,-35.7582598368327
20937,-36.7993975321452
20936,-36.2937619527181
20935,-36.3943148295084
20934,-36.3286905924479
20933,-34.9100835164388
20932,-36.0945495605469
20931,-36.5657943725586
20930,-36.6802619934082
20929,-35.7996175130208
20928,-35.8760856628418
20927,-36.2466415405273
20926,-36.0116282145182
20925,-36.3605496724446
20924,-36.2522783915202
20923,-36.9965983072916
20922,-37.0539446512858
20921,-36.2788693745931
20920,-37.1272961934407
20919,-35.9561294555664
20918,-36.6670440673828
20917,-37.4407536824544
20916,-35.7749745686849
20915,-35.4144805908203
20914,-36.7160006205241
20913,-37.0564038594564
20912,-36.9860786437988
20911,-36.272018178304
20910,-36.0987724304199
20909,-37.1567850748698
20908,-35.5848576863607
20907,-36.0467450459798
20906,-35.2274269104004
20905,-37.7265622456868
20904,-37.1280082702636
20903,-35.4270678202311
20902,-35.5955973307291
20901,-37.6565472920735
20900,-35.4463218688965
20899,-38.7272654215495
20898,-35.6171478271484
20897,-35.7277549743652
20896,-38.0529261271159
20895,-37.4802866617838
20894,-37.3123268127441
20893,-37.2818613688151
20892,-37.1179044087728
20891,-37.6746238708496
20890,-36.9212020874023
20889,-36.926554107666
20888,-37.6410786946614
20887,-38.8918874104818
20886,-37.2241462707519
20885,-38.5224873860677
20884,-36.5472460428873
20883,-37.2112157185872
20882,-37.0676762898763
20881,-36.7315722147623
20880,-37.5938883463541
20879,-39.1663014729818
20878,-36.0832326253255
20877,-38.3284057617187
20876,-37.2948771158854
20875,-37.8132550557454
20874,-38.7481330871582
20873,-36.8169362386068
20872,-35.5682421366373
20871,-36.5549186706543
20870,-35.5062838236491
20869,-36.5633478800455
20868,-36.0180572509765
20867,-36.296868387858
20866,-35.4593109130859
20865,-34.960489654541
20864,-35.734711710612
20863,-34.6945048014323
20862,-35.8361712137858
20861,-36.3991366068522
20860,-34.8129587809245
20859,-36.7691266377767
20858,-35.6418530782064
20857,-36.5929702758789
20856,-36.9903027852376
20855,-36.6466214497884
20854,-36.9233217875163
20853,-36.3938468933105
20852,-34.3494717915853
20851,-36.3560902913411
20850,-35.6130699157715
20849,-37.5850255330403
20848,-36.2609161376953
20847,-37.2859888712565
20846,-37.3648755391439
20845,-35.8809430440267
20844,-36.7069178263346
20843,-36.9224901835123
20842,-35.7130340576172
20841,-35.6602322896321
20840,-36.1013905843099
20839,-36.0822675069173
20838,-36.7174845377604
20837,-36.5262372334798
20836,-36.6064208984375
20835,-35.8759941101074
20834,-36.2257853190104
20833,-35.5906344095866
20832,-36.0279907226562
20831,-36.8011777242025
20830,-35.8789543151855
20829,-35.1354660034179
20828,-35.1568740844726
20827,-37.250476582845
20826,-36.8868799845377
20825,-37.0741778055827
20824,-36.6295773824056
20823,-37.6733980814616
20822,-37.4478490193685
20821,-36.8576123555501
20820,-35.7638839721679
20819,-37.3206466674804
20818,-36.7844884236653
20817,-36.572929128011
20816,-36.4563634236653
20815,-35.988685353597
20814,-37.1561162312825
20813,-36.9712356567383
20812,-35.7518371582031
20811,-35.9293896993001
20810,-36.6028490702311
20809,-35.7012339274088
20808,-35.9713589986165
20807,-37.6417271931966
20806,-36.9335159301758
20805,-35.7421427408854
20804,-35.385595703125
20803,-37.6122294108073
20802,-35.930465443929
20801,-36.5638654073079
20800,-37.3797528584798
20799,-36.8179878234863
20798,-36.7209228515625
20797,-35.9370445251465
20796,-37.228550974528
20795,-36.7004048665364
20794,-35.2897476196289
20793,-37.107586924235
20792,-35.5514701843261
20791,-35.9881589253743
20790,-35.9560557047526
20789,-36.2424936930338
20788,-36.6141176859538
20787,-36.893724822998
20786,-36.1570215861002
20785,-36.6436065673828
20784,-36.3280967712402
20783,-37.1085863749186
20782,-36.6366676330566
20781,-37.7354415893554
20780,-36.9420926411946
20779,-36.9223452250163
20778,-36.3877751668294
20777,-35.7056004842122
20776,-36.2904609680176
20775,-37.1278747558594
20774,-37.0578140258789
20773,-36.2820838928222
20772,-36.5801007588704
20771,-35.907396697998
20770,-37.3550005594889
20769,-34.9509452819824
20768,-37.0204516092936
20767,-35.5540031433105
20766,-35.4813929239909
20765,-36.8433237711588
20764,-38.7229586283366
20763,-35.3530194600423
20762,-35.5368497212728
20761,-37.4212440490722
20760,-36.6456499735514
20759,-36.0058095296224
20758,-37.0352882385254
20757,-38.3536005655924
20756,-35.7117129007975
20755,-36.9636240641276
20754,-37.7289082845052
20753,-36.00626856486
20752,-36.693586730957
20751,-37.3247652689616
20750,-36.8563649495443
20749,-37.1667439778646
20748,-36.0094627380371
20747,-35.4875104268392
20746,-36.0578979492187
20745,-36.213783009847
20744,-36.1893536885579
20743,-35.7762677510579
20742,-36.0608187357584
20741,-36.6121569315592
20740,-37.2423156738281
20739,-34.7350486755371
20738,-37.9890922546386
20737,-37.4614751180013
20736,-36.0581840515136
20735,-35.2953844706217
20734,-36.8594421386719
20733,-35.5929321289062
20732,-36.3508056640625
20731,-36.7420829772949
20730,-35.57888768514
20729,-35.8045104980469
20728,-35.4865669250488
20727,-34.830908203125
20726,-36.4723025004069
20725,-36.1911656697591
20724,-36.9318654378255
20723,-35.323350016276
20722,-36.0244608561198
20721,-35.1261187235514
20720,-36.2729616800944
20719,-35.063387298584
20718,-34.3408976236979
20717,-35.1225774129232
20716,-36.3917691548665
20715,-34.7648287455241
20714,-36.3047304789225
20713,-37.6778383890788
20712,-36.3259312947591
20711,-35.8083112080892
20710,-36.3730885823568
20709,-35.7113149007161
20708,-35.9630823771159
20707,-34.6512677510579
20706,-35.7435796101888
20705,-35.8116948445638
20704,-35.8917488098144
20703,-36.1875595092773
20702,-37.4294545491536
20701,-36.0872316996256
20700,-36.3815966288248
20699,-37.4484631856282
20698,-36.252912902832
20697,-35.9431887308756
20696,-37.4792058308919
20695,-35.6411257425944
20694,-37.8921887715657
20693,-35.5393839518229
20692,-37.3957707722982
20691,-36.8126993815104
20690,-36.985100809733
20689,-36.3508819580078
20688,-35.8695625305176
20687,-38.3132601420084
20686,-36.1661539713541
20685,-37.0870473225911
20684,-36.3406967163086
20683,-38.0916732788086
20682,-36.92459081014
20681,-36.5416091918945
20680,-37.4205319722493
20679,-36.3445533752441
20678,-37.4187034606933
20677,-37.9349566141764
20676,-36.4635668436686
20675,-37.7185068766276
20674,-37.5338946024577
20673,-36.2441988627116
20672,-36.3179967244466
20671,-37.1544288635254
20670,-35.4619824727376
20669,-36.1245852152506
20668,-37.1531242370605
20667,-36.4461095174153
20666,-36.7980967203776
20665,-37.1344334920247
20664,-37.0837399800618
20663,-37.2915201822916
20662,-35.7891436258952
20661,-36.0816864013672
20660,-36.5439119974772
20659,-37.5041348775228
20658,-36.6624448140462
20657,-36.5226870218913
20656,-35.7533007303873
20655,-36.1320187886556
20654,-35.627232615153
20653,-36.380889638265
20652,-35.3471664428711
20651,-36.7314348856608
20650,-35.6756551106771
20649,-35.6808850606282
20648,-35.3776840209961
20647,-36.2015734354655
20646,-37.2906224568685
20645,-35.9461730957031
20644,-36.8138832092285
20643,-37.4161450703939
20642,-36.8398028055827
20641,-37.7201217651367
20640,-37.257743581136
20639,-36.418871307373
20638,-38.6281723022461
20637,-36.4363082885742
20636,-37.0349232991536
20635,-35.9517145792643
20634,-38.7963813781738
20633,-38.3515075683594
20632,-37.1389195760091
20631,-36.5023750305176
20630,-36.5365356445312
20629,-35.6638791402181
20628,-35.7112424214681
20627,-35.5027603149414
20626,-37.6759323120117
20625,-37.8643872578939
20624,-37.2098462422689
20623,-35.2202946980794
20622,-37.4248540242513
20621,-35.9316403706868
20620,-34.7430417378743
20619,-36.2871892293294
20618,-37.8151446024577
20617,-35.7004684448242
20616,-36.9906651814778
20615,-36.362277730306
20614,-35.6849782307943
20613,-35.909698232015
20612,-35.6205276489258
20611,-35.7172264099121
20610,-35.5307423909505
20609,-36.4665550231933
20608,-38.613451385498
20607,-36.7087997436523
20606,-37.0130968729655
20605,-37.6367286682129
20604,-36.7394991556803
20603,-36.7344942728678
20602,-36.4837465922038
20601,-34.6895024617513
20600,-36.315158589681
20599,-36.1547760009765
20598,-37.5000862121582
20597,-37.0415774027506
20596,-37.3791895548502
20595,-36.9733222961426
20594,-36.3426231384277
20593,-36.7890050252278
20592,-36.789404296875
20591,-36.6398020426432
20590,-36.2327865600586
20589,-37.0544354756673
20588,-36.7015518188476
20587,-36.5291910807291
20586,-37.6257181803385
20585,-37.6824605305989
20584,-36.5950085957845
20583,-35.0425514221191
20582,-35.8987373352051
20581,-35.9298042297363
20580,-35.7954010009765
20579,-35.7206418355306
20578,-34.7634808858235
20577,-36.1182807922363
20576,-36.4275395711263
20575,-35.5705067952474
20574,-35.7623860677083
20573,-35.5659596761068
20572,-37.0281458536784
20571,-37.0461702982584
20570,-37.9649770100911
20569,-35.775555674235
20568,-36.1250035603841
20567,-36.1353604634603
20566,-37.1218157450358
20565,-36.7319295247396
20564,-37.8711723327636
20563,-37.4176213582357
20562,-36.4903511047363
20561,-36.8982248942057
20560,-35.5109046936035
20559,-36.411599222819
20558,-36.9107955932617
20557,-36.6564709981282
20556,-36.8356689453125
20555,-34.1204475402832
20554,-36.6026354471842
20553,-34.3639053344726
20552,-35.3982655843099
20551,-34.7524436950683
20550,-36.3391606648763
20549,-36.7332125345866
20548,-35.4778071085612
20547,-36.1464332580566
