"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
3438,-11.6276725769043
3437,-12.2722610473633
3436,-13.4426597595215
3435,-12.3734980265299
3434,-13.3037577311198
3433,-11.9837999979655
3432,-12.5189460754394
3431,-13.1509638468424
3430,-15.517446899414
3429,-16.6200851440429
3428,-17.8116121927897
3427,-16.6977472941081
3426,-14.8644635518392
3425,-18.8880142211914
3424,-15.2552233378092
3423,-13.6399546305338
3422,-14.8940236409505
3421,-13.8691886901855
3420,-13.4977567036946
3419,-16.5775767008463
3418,-16.368318939209
3417,-16.4661938985189
3416,-14.2212025960286
3415,-16.4765558878581
3414,-17.3346148173014
3413,-14.9755360921224
3412,-14.4427373250325
3411,-13.9185839335123
3410,-11.3102147420247
3409,-14.8765472412109
3408,-12.516039276123
3407,-14.8775212605794
3406,-16.4638682047526
3405,-15.1200152079264
3404,-18.2287671407064
3403,-16.129325612386
3402,-14.6085049947103
3401,-12.0195780436198
3400,-14.3369748433431
3399,-12.0221173604329
3398,-13.668985748291
3397,-14.6337023417155
3396,-15.730379486084
3395,-17.4940691630045
3394,-17.9963592529297
3393,-18.5385765075683
3392,-18.0740086873372
3391,-16.7112373352051
3390,-16.3509251912435
3389,-15.4884730021159
3388,-13.8599393208821
3387,-12.2615366617838
3386,-13.1689018249511
3385,-12.8494819641113
3384,-14.2912798563639
3383,-15.0492741902669
3382,-18.4060297648112
3381,-16.1008717854817
3380,-17.3739379882812
3379,-16.4795682271321
3378,-16.0403465270996
3377,-18.7180249532064
3376,-13.327988688151
3375,-13.1633298238118
3374,-11.4394439697265
3373,-13.6136815388997
3372,-13.703544362386
3371,-11.8189236958821
3370,-13.1127164204915
3369,-14.6836748758952
3368,-16.6808736165364
3367,-17.1008819580078
3366,-17.5495018005371
3365,-18.9951131184896
3364,-18.5689618428548
3363,-13.6109222412109
3362,-13.3585876464844
3361,-13.3178250630696
3360,-13.6962938944498
3359,-13.3583104451497
3358,-13.7424555460612
3357,-14.8304084777832
3356,-13.9732294718424
3355,-13.3001744588216
3354,-17.347333017985
3353,-16.3425773620605
3352,-17.0929054260254
3351,-15.7153444925944
3350,-13.5701075236002
3349,-13.8092496236165
3348,-13.182974243164
3347,-12.541295115153
3346,-13.5712710062663
3345,-11.8607022603353
3344,-14.3744885762532
3343,-11.9227610270182
3342,-14.6167167663574
3341,-13.5771736145019
3340,-13.3153925577799
3339,-14.2135846455892
3338,-12.2457171122233
3337,-10.2721440633138
3336,-11.0198145548502
3335,-12.5662953694661
3334,-13.1508875528971
3333,-11.8959576924642
3332,-12.9489832560221
3331,-12.9294520060221
3330,-13.0254870096842
3329,-11.399080657959
3328,-13.8465827941894
3327,-14.3990590413411
3326,-14.6331263224284
3325,-13.6684707641601
3324,-16.7634274800618
3323,-17.9874137878418
3322,-15.4109456380208
3321,-16.7525772094726
3320,-15.6730941772461
3319,-12.8814313252767
3318,-11.5767985026041
3317,-11.5576016743978
3316,-10.2612416585286
3315,-14.6872835795084
3314,-15.6032953898112
3313,-15.4396067301432
3312,-14.8846674601237
3311,-16.1137247721354
3310,-13.0938362121582
3309,-14.2889427185058
3308,-10.1897288004557
3307,-11.5992657979329
3306,-11.9836143493652
3305,-10.083713277181
3304,-11.1200838724772
3303,-9.8444516499837
3302,-14.2366330464681
3301,-13.9282084147135
3300,-15.1219441731771
3299,-16.6751579284668
3298,-14.9302708943685
3297,-15.515426381429
3296,-17.6960103352864
3295,-13.5716423034668
3294,-13.8636166890462
3293,-13.4702527364095
3292,-12.3460055033366
3291,-10.143896484375
3290,-11.7105812072754
3289,-12.1372271219889
3288,-11.6108434041341
3287,-13.0612981160482
3286,-13.937670135498
3285,-12.431743367513
3284,-17.0577110290527
3283,-15.0828015645345
3282,-13.2876113891601
3281,-16.3770545959472
3280,-14.7572616577148
3279,-14.2512751261393
3278,-13.653485361735
3277,-15.1129185994466
3276,-13.0845347086588
3275,-13.5397412618001
3274,-13.1180252075195
3273,-13.9581080118815
3272,-14.2840230305989
3271,-15.8360618591308
3270,-14.409417215983
3269,-15.4694122314453
3268,-16.762553914388
3267,-16.9090370178222
3266,-12.1056147257487
3265,-13.7484992980957
3264,-12.1064107259114
3263,-13.4307172139485
3262,-11.4251057942708
3261,-12.2606694539388
3260,-13.1195053100586
3259,-14.3891064961751
3258,-14.418736521403
3257,-13.7250465393066
3256,-15.9175247192383
3255,-15.8413045247396
3254,-14.0375579833984
3253,-14.4501619974772
3252,-14.6267227172851
3251,-11.7177146911621
3250,-12.697248840332
3249,-10.3866485595703
3248,-11.6153625488281
3247,-12.4685246785482
3246,-12.1478332519531
3245,-13.3026133219401
3244,-14.5014544169108
3243,-15.1572898864746
3242,-13.3689788818359
3241,-14.4780347188314
3240,-16.0724599202474
3239,-16.1690099080403
3238,-13.9085207621256
3237,-15.1936223347982
3236,-14.8669024149577
3235,-12.8565696716308
3234,-12.4619990030924
3233,-11.3953104654948
3232,-14.4992647806803
3231,-11.9357729593913
3230,-11.5183064778646
3229,-15.9833168029785
3228,-15.080611928304
3227,-16.2074417114258
3226,-15.0054382324219
3225,-14.6545102437337
3224,-14.6364997863769
3223,-14.4024147033691
3222,-15.0214129130045
3221,-12.5995086669922
3220,-13.6521883646647
3219,-11.1025515238444
3218,-13.5352500915527
3217,-13.7608741760254
3216,-13.6605921427409
3215,-14.2955256144205
3214,-16.2420664469401
3213,-19.482639058431
3212,-16.6985814412435
3211,-17.59202931722
3210,-16.6801907857259
3209,-18.9630900065104
3208,-15.8576950073242
3207,-15.7240814208984
3206,-14.5253954569498
3205,-13.1328554789225
3204,-13.2259137471517
3203,-12.3980659484863
3202,-15.0936022440592
3201,-14.967928314209
3200,-18.5462478637695
3199,-16.898836517334
3198,-14.5939926147461
3197,-16.7720474243164
3196,-16.1300351460775
3195,-13.8465764363607
3194,-11.7985633850097
3193,-15.1971928914388
3192,-13.6914390563965
3191,-14.4794881184896
3190,-14.228264872233
3189,-14.4689125061035
3188,-15.822789255778
3187,-15.7416290283203
3186,-18.2465525309245
3185,-20.2209457397461
3184,-19.8255536397298
3183,-20.1138506571452
3182,-19.2720270792643
3181,-15.2709805806478
3180,-13.7855260213216
3179,-15.4100898742676
3178,-14.7674023946126
3177,-12.27957127889
3176,-14.5769002278646
3175,-15.1990264892578
3174,-18.9396779378255
3173,-14.3500732421875
3172,-18.3855244954427
3171,-18.3082412719726
3170,-18.4203005472819
3169,-16.4902010599772
3168,-15.1215588887532
3167,-13.1342376708984
3166,-13.3735768636067
3165,-12.5185607910156
3164,-13.6306925455729
3163,-12.3259096781413
3162,-13.0015764872233
3161,-14.7601735432942
3160,-17.0303571065267
3159,-16.6250518798828
3158,-18.7501103719075
3157,-17.4812683105469
3156,-19.1587521870931
3155,-17.4048217773437
3154,-14.6396876017252
3153,-13.129190826416
3152,-10.7096466064453
3151,-13.0202761332194
3150,-12.8717915852864
3149,-11.1532615661621
3148,-13.5118405659993
3147,-15.2204104105631
3146,-17.3508272806803
3145,-14.853498840332
3144,-15.9096232096354
3143,-17.4075263977051
3142,-16.9687726338704
3141,-15.7459180196126
3140,-14.3063924153646
3139,-14.3922243754069
3138,-11.9934155782064
3137,-11.1109845479329
3136,-11.7553072611491
3135,-12.786360168457
3134,-13.1318725585937
3133,-13.7606885274251
3132,-15.2677088419596
3131,-15.2857053120931
3130,-16.390353902181
3129,-14.3289194742838
3128,-18.0712888081868
3127,-14.687545522054
3126,-13.4233612060547
3125,-12.9819765726725
3124,-11.5839803059896
3123,-13.5604715983073
3122,-12.1805493672689
3121,-12.2311004638672
3120,-13.4524520874023
3119,-15.5769739786784
3118,-16.6907485961914
3117,-16.7594118754069
3116,-16.7436203002929
3115,-15.7414115905761
3114,-15.3114049275716
3113,-13.7412335713704
3112,-10.2456001281738
3111,-10.6673835754394
3110,-12.103431447347
3109,-9.4999806722005
3108,-12.5334431966146
3107,-12.6299944559733
3106,-11.8611651102702
3105,-13.5173655192057
3104,-15.6689882914225
3103,-14.9461819966634
3102,-13.4172589619954
3101,-15.8794603983561
3100,-17.2916130065918
3099,-13.9371500651041
3098,-12.2146807352702
3097,-11.7156852722168
3096,-12.1985127766927
3095,-10.8442431131998
3094,-13.1025464375814
3093,-13.5048431396484
3092,-10.7502807617187
3091,-12.9739631652832
3090,-14.7604621887207
3089,-16.3343528747558
3088,-15.2645731608073
3087,-14.5146138509114
3086,-14.8189860026041
3085,-11.3637451171875
3084,-12.6011502583821
3083,-12.9800959269205
3082,-13.6695134480794
3081,-13.0070048014323
3080,-11.0829732259114
3079,-14.7115043640136
3078,-16.4992266337077
3077,-14.6587191263834
3076,-14.6803993225097
3075,-15.7627344767252
3074,-15.9416005452474
3073,-12.7174285888672
3072,-11.6055689493815
3071,-13.7187917073567
3070,-11.5852989196777
3069,-10.6140426635742
3068,-12.2841540018717
3067,-12.8343121846517
3066,-11.9547854105631
3065,-13.3193674723307
3064,-16.7867950439453
3063,-16.0955642700195
3062,-14.348424021403
3061,-12.4349210103353
3060,-12.9830459594726
3059,-13.2448104858398
3058,-11.3151357014974
3057,-13.2337720235189
3056,-11.6021967569987
3055,-12.1136650085449
3054,-12.008351389567
3053,-13.736669921875
3052,-14.6949485778808
3051,-15.1010650634765
3050,-13.7034019470215
3049,-15.1835578918457
3048,-13.3256629943847
3047,-13.9399411519368
3046,-11.5282997131347
3045,-10.2725903828939
3044,-12.5807098388672
3043,-13.2581174214681
3042,-13.0579233805338
3041,-14.061994934082
3040,-10.9867805480957
3039,-9.66755523681638
3038,-13.0570994059245
3037,-14.9339495340983
3036,-12.8523200988769
3035,-13.8899342854817
3034,-14.1795588175455
3033,-12.4160891215006
3032,-11.1354952494303
3031,-16.1790857950846
3030,-11.9683924357096
3029,-10.6049420674642
3028,-11.9828399658203
3027,-14.0303596496582
3026,-14.5550216674804
3025,-15.4605977376302
3024,-15.8572029113769
3023,-18.0147117614746
3022,-17.8213625590006
3021,-16.6091522216797
3020,-16.164175415039
3019,-12.117300415039
3018,-12.6448819478353
3017,-10.4238304138183
3016,-12.1333068847656
3015,-11.6732887268066
3014,-10.1840054829915
3013,-13.8155921936035
3012,-13.3137458801269
3011,-9.9670954386393
3010,-11.7671989440918
3009,-12.4978902180989
3008,-13.5829554239909
3007,-11.8554430643717
3006,-11.3450263977051
3005,-13.6680015563965
3004,-10.9598322550455
3003,-11.0296361287435
3002,-11.0962852478027
3001,-9.54434687296547
3000,-10.9115661621094
2999,-11.541352335612
2998,-11.6398796081543
2997,-10.265660349528
2996,-13.8279098510742
2995,-12.5550649007161
2994,-12.4218264261881
2993,-15.220561726888
2992,-13.4750465393066
2991,-13.3439061482747
2990,-14.8698753356933
2989,-13.2454081217448
2988,-14.392743174235
2987,-14.7811289469401
2986,-10.976057434082
2985,-13.5480598449707
2984,-11.3373257954915
2983,-12.5242116292317
2982,-13.4659942626953
2981,-10.8578336079915
2980,-12.3974238077799
2979,-13.5335385640462
2978,-14.2289095560709
2977,-15.4275446573893
2976,-14.8277127583821
2975,-12.7781445821126
2974,-15.4449358622233
2973,-14.0045176188151
2972,-12.4929845174153
2971,-13.8763946533203
2970,-12.0944160461426
2969,-10.5785278320312
2968,-12.0148249308268
2967,-12.8549280802409
2966,-13.5496467590332
2965,-12.0265792846679
2964,-14.225698852539
2963,-12.8809888203939
2962,-16.2373298645019
2961,-13.4579897562663
2960,-14.7818016052246
2959,-15.7709055582682
2958,-13.5413485209147
2957,-11.0762237548828
2956,-12.6170308430989
2955,-14.2582420349121
2954,-14.1076047261556
2953,-14.0382280985514
2952,-11.5410738627116
2951,-11.7998998006185
2950,-13.2282381693522
2949,-13.7074226379394
2948,-12.6580261230469
2947,-16.0909103393554
2946,-15.0429659525553
2945,-16.5247342427571
2944,-16.389693959554
2943,-14.436496480306
2942,-13.8526761372884
2941,-13.5224861145019
2940,-11.1190831502278
2939,-11.8687970479329
2938,-13.0211407979329
2937,-11.5899528503418
2936,-13.9379422505696
2935,-12.0508750915527
2934,-14.0917165120442
2933,-12.8528401692708
2932,-12.6568855285644
2931,-13.7959261576334
2930,-12.9347684224446
2929,-15.7779067993164
2928,-11.4232111612955
2927,-13.285087331136
2926,-11.2866322835286
2925,-12.1228686014811
2924,-11.752554321289
2923,-11.6566922505696
2922,-13.0939188639323
2921,-12.9322748819987
2920,-11.7877766927083
2919,-14.4501480102539
2918,-12.5563377380371
2917,-15.5436831156413
2916,-16.5937255859375
2915,-13.8456888834635
2914,-14.6453333536784
2913,-13.5975237528483
2912,-12.6251866658528
2911,-12.5852569580078
2910,-12.4781733194987
2909,-12.7112831115722
2908,-16.0042366027832
2907,-14.9388692220052
2906,-16.7335240681966
2905,-14.8735794067383
2904,-13.9923589070638
2903,-14.8192365010579
2902,-13.841842397054
2901,-13.9274976094564
2900,-14.481906636556
2899,-15.9303433736165
2898,-12.9847778320312
2897,-12.235391998291
2896,-12.4296058654785
2895,-12.1234522501627
2894,-12.9130195617676
2893,-13.5478144327799
2892,-11.1200889587402
2891,-12.7314450581868
2890,-14.321267191569
2889,-15.9870831807454
2888,-17.9214818318685
2887,-15.9649426778157
2886,-15.2788057963053
2885,-15.3101130167643
2884,-12.6121760050455
2883,-12.3244550069173
2882,-13.6789624532064
2881,-14.6281328837077
2880,-11.7455657958984
2879,-12.7017539978027
2878,-13.7058077494303
2877,-12.3736239115397
2876,-15.9205535888672
2875,-15.369357808431
2874,-13.8718805948893
2873,-15.2652318318685
2872,-13.9633303324381
2871,-12.4366655985514
2870,-14.5966959635416
2869,-15.6597923278808
2868,-13.6977409362793
2867,-13.2420346577962
2866,-17.6771631876627
2865,-16.6032763163248
2864,-15.6649637858073
2863,-15.4373280843099
2862,-15.6083943684896
2861,-17.1095680236816
2860,-14.3029350280761
2859,-17.7509279886881
2858,-17.2465232849121
2857,-10.9434926350911
2856,-11.8526621500651
2855,-12.58585840861
2854,-12.6965672810872
2853,-12.0670138041178
2852,-12.8551302591959
2851,-13.9025939941406
2850,-13.6586593627929
2849,-13.6334963480631
2848,-16.0499722798665
2847,-16.5327692667643
2846,-15.8205640157064
2845,-14.8040616353353
2844,-14.2591690063476
2843,-13.9796750386556
2842,-9.5835505167643
2841,-14.3948170979817
2840,-11.6843742370605
2839,-12.3126586914062
2838,-13.0828104654948
2837,-13.7928070068359
2836,-17.2016064961751
2835,-16.4715993245442
2834,-15.0133855183919
2833,-14.0580530802409
2832,-13.8693400065104
2831,-12.6785580952962
2830,-13.9937105814616
2829,-13.9136070251465
2828,-12.8969571431478
2827,-13.6548789978027
2826,-12.1234738667806
2825,-13.5734339396159
2824,-11.4862579345703
2823,-14.2704528808594
2822,-12.9433362325032
2821,-14.3741694132487
2820,-14.9383656819661
2819,-12.9894813537597
2818,-15.1279345194498
2817,-12.1111307779948
2816,-14.4317675272623
2815,-13.7700091044108
2814,-12.9415522257487
2813,-13.1524935404459
2812,-13.5949183146159
2811,-14.8757016499837
2810,-16.356122080485
2809,-15.2502578735351
2808,-16.1017428080241
2807,-16.0872673034668
2806,-15.9009422302246
2805,-14.9525105794271
2804,-15.3058558146159
2803,-12.7455085754394
2802,-13.2702799479166
2801,-13.8090245564778
2800,-13.0815859476725
2799,-13.0170959472656
2798,-15.5859957377116
2797,-15.7150418599446
2796,-17.9692545572916
2795,-17.9079434712728
2794,-19.5987749735514
2793,-14.6641817728678
2792,-15.3917449951172
2791,-15.1341817220052
2790,-14.6896041870117
2789,-13.3337692260742
2788,-14.2172251383463
2787,-13.0511599222819
2786,-14.6773996988932
2785,-16.3660199483235
2784,-18.4444564819336
2783,-19.0437543233235
2782,-20.4247166951497
2781,-17.6701301574707
2780,-14.6791328430176
2779,-13.2986841837565
2778,-11.8366086324056
2777,-11.5880709330241
2776,-11.7785845438639
2775,-11.1602793375651
2774,-14.1910474141439
2773,-12.7774019877116
2772,-16.1312405904134
2771,-16.2269488016764
2770,-14.8598274230957
2769,-15.123829905192
2768,-15.7002395629883
2767,-17.6720222473144
2766,-14.5273676554362
2765,-11.8515940348307
2764,-12.1631047566732
2763,-13.0204274495442
2762,-10.6432161966959
2761,-10.5492513020833
2760,-11.7130963643392
2759,-11.8881362915039
2758,-13.2665377298991
2757,-12.7733978271484
2756,-12.1198994954427
2755,-14.454453531901
2754,-11.991749827067
2753,-14.6563044230143
2752,-16.1160898844401
2751,-13.9545578002929
2750,-13.7831952412923
2749,-12.7761990865071
2748,-10.6516098022461
2747,-12.3756113688151
2746,-12.0381797790527
2745,-12.5119600931803
2744,-12.582024637858
2743,-12.3504229227702
2742,-16.1781372070312
2741,-17.0677589416504
2740,-17.5402168273926
2739,-18.5482340494791
2738,-18.585728708903
2737,-17.6310485839844
2736,-17.6725143432617
2735,-17.3887936909993
2734,-15.3836107889811
2733,-12.5461995442708
2732,-14.4619633992513
2731,-13.4786043802897
2730,-12.3999834696452
2729,-13.5000022888183
2728,-14.0582221984863
2727,-13.5240666707357
2726,-16.9225880940755
2725,-17.6525062561035
2724,-15.3369761149088
2723,-13.9736045837402
2722,-14.5679954528808
2721,-15.0019058227539
2720,-8.95891418457029
2719,-12.5768137613932
2718,-12.161915842692
2717,-13.6630106608073
2716,-13.3554290771484
2715,-13.1342580159505
2714,-12.7436495463053
2713,-18.4484479268392
2712,-19.2171348571777
2711,-16.6260920206706
2710,-18.6924563090006
2709,-15.9721359252929
2708,-16.3510790506998
2707,-13.3241612752278
2706,-13.6362950642903
2705,-12.7522313435872
2704,-10.7150431315104
2703,-11.9613390604655
2702,-13.1201741536458
2701,-13.5890195210775
2700,-15.8133173624674
2699,-17.5274579366048
2698,-14.8059715270996
2697,-16.3387601216634
2696,-16.7357734680176
2695,-15.5381530761719
2694,-14.1977485656738
2693,-12.9529009501139
2692,-9.76920547485349
2691,-12.516408030192
2690,-11.5084861755371
2689,-12.3605865478515
2688,-12.4925114949544
2687,-12.9162442525228
2686,-14.8076614379883
2685,-17.948158009847
2684,-17.1812792460123
2683,-15.6201538085937
2682,-16.792391204834
2681,-13.5545041402181
2680,-12.6184969584147
2679,-12.2602116902669
2678,-13.7418324788411
2677,-12.7775431315104
2676,-12.073230489095
2675,-13.4937487284342
2674,-13.2110898335775
2673,-13.0329536437988
2672,-13.9794677734375
2671,-12.8008153279622
2670,-16.1122701009114
2669,-14.1548179626465
2668,-12.752310180664
2667,-13.6041193644205
2666,-12.1978884379069
2665,-12.2836949666341
2664,-11.8718907674153
2663,-13.3667841593424
2662,-14.5118507385254
2661,-14.441394551595
2660,-13.4681635538737
2659,-14.4627924601237
2658,-13.7242060343424
2657,-9.91785532633461
2656,-14.3316800435384
2655,-13.1177416483561
2654,-12.387242380778
2653,-12.2793678283691
2652,-13.0435953776041
2651,-14.530916595459
2650,-14.8635314941406
2649,-14.5596145629883
2648,-14.7765462239583
2647,-17.4974489847819
2646,-18.6383092244466
2645,-19.8355697631836
2644,-14.9063858032226
2643,-13.7767217000325
2642,-14.2667729695638
2641,-12.5900545756022
2640,-13.6949129740397
2639,-12.9813306172689
2638,-15.0983451843261
2637,-15.7906160990397
2636,-14.595878346761
2635,-17.7388633728027
2634,-18.6811292012532
2633,-17.7148460388183
2632,-17.2016268412272
2631,-17.6175623575846
2630,-14.9328318277995
2629,-12.9489107767741
2628,-13.5011199951172
2627,-15.4055185953776
2626,-12.4322494506836
2625,-12.7211161295573
2624,-13.3718704223633
2623,-13.1688268025716
2622,-15.0826299031575
2621,-16.3107805887858
2620,-15.5270751953125
2619,-16.4862884521484
2618,-14.954749806722
2617,-13.1014122009277
2616,-14.6314275105794
2615,-13.1165463765462
2614,-11.5846224466959
2613,-13.9588315327962
2612,-13.9658353169759
2611,-13.757863108317
2610,-13.0160990397135
2609,-14.7551406860351
2608,-17.307896677653
2607,-17.9124397277832
2606,-16.3272168477376
2605,-16.8687143961588
2604,-15.2393847147623
2603,-15.7486213684082
2602,-13.5477635701497
2601,-15.9195287068685
2600,-13.8333152770996
2599,-11.1098477681478
2598,-12.4563036600748
2597,-12.7447748819987
2596,-13.7640263875325
2595,-12.2986447652181
2594,-12.4919062296549
2593,-15.8172261555989
2592,-18.2067309061686
2591,-16.771768951416
2590,-14.4682144165039
2589,-12.8390881856282
2588,-14.2183581034342
2587,-12.5561991373698
2586,-13.7512992858886
2585,-11.4062204996745
2584,-11.7525161743164
2583,-15.0257044474284
2582,-15.1284787495931
2581,-18.4834426879883
2580,-18.6044156392415
2579,-20.071396891276
2578,-17.9272789001465
2577,-19.6059593200683
2576,-19.144140625
2575,-16.9548210144043
2574,-13.6800432840983
2573,-13.2138491312663
2572,-10.2793055216471
2571,-11.0349156697591
2570,-13.2286933898926
2569,-14.2047815958659
2568,-13.5396268208821
2567,-15.4327542622884
2566,-17.3709612528483
2565,-15.8358723958333
2564,-15.6045656840006
2563,-13.593551381429
2562,-13.4530751546224
2561,-13.7943684895833
2560,-12.3023310343424
2559,-14.622785949707
2558,-12.7919639587402
2557,-14.3428698221842
2556,-13.6483596801758
2555,-15.2330408732096
2554,-16.2023414611816
2553,-17.0730155944824
2552,-19.4189984639485
2551,-20.0700642903646
2550,-19.1072003682454
2549,-16.3521764119466
2548,-14.3547259012858
2547,-15.7582394917806
2546,-12.1375857035319
2545,-11.385912322998
2544,-11.7382352193196
2543,-11.6818908691406
2542,-13.2522148132324
2541,-12.7115552266439
2540,-13.9578295389811
2539,-15.3290618896484
2538,-16.4834528605143
2537,-14.3458134969075
2536,-14.7709945678711
2535,-13.5756540934245
2534,-11.6929458618164
2533,-12.3010124206543
2532,-12.9336265563965
2531,-13.5309700012207
2530,-13.6019488016764
2529,-14.4706621805827
2528,-15.2114267985026
2527,-13.1944717407226
2526,-15.1829208374023
2525,-15.6317860921224
2524,-15.2533859252929
2523,-14.899444325765
2522,-13.0963233947754
2521,-13.9737050374349
2520,-14.9379562377929
2519,-13.5164182027181
2518,-10.5298764546712
2517,-14.1265256245931
2516,-12.348299407959
2515,-15.0744817097982
2514,-15.9136604309082
2513,-16.775072479248
2512,-17.5462872823079
2511,-17.0802520751953
2510,-18.4897051493327
2509,-17.7260637919108
2508,-18.4519816080729
2507,-18.3715894063314
2506,-14.2931605021159
2505,-14.4847765604655
2504,-12.6267888387044
2503,-13.8769274393717
2502,-11.8740308125814
2501,-13.5098531087239
2500,-16.6329126993815
2499,-16.9815010070801
2498,-18.6208340962728
2497,-18.4788599650065
2496,-17.0669654846191
2495,-15.7757082621256
2494,-12.2637466430664
2493,-11.2061205546061
2492,-11.9682538350423
2491,-11.2523852030436
2490,-15.1422726949056
2489,-13.3530588785807
2488,-15.0805432637532
2487,-18.6652397155761
2486,-16.4800984700521
2485,-17.8653663635254
2484,-15.1358296712239
2483,-13.2199869791666
2482,-12.5697616577148
2481,-12.0473948160807
2480,-11.6364298502604
2479,-14.7506444295247
2478,-16.1762095133463
2477,-16.4384038289388
2476,-18.1325083414713
2475,-14.8013506571452
2474,-15.8079360961914
2473,-13.627611541748
2472,-11.8079449971517
2471,-11.4342915852864
2470,-12.0023127237955
2469,-12.3558130900065
2468,-12.2249282836914
2467,-13.7140246073405
2466,-13.9534833272298
2465,-14.3892883300781
2464,-15.4453313191732
2463,-17.5194127400716
2462,-17.6761459350586
2461,-15.6108662923177
2460,-15.6881902058919
2459,-15.1033856709798
2458,-12.4452486673991
2457,-13.9085830688476
2456,-14.7754514058431
2455,-12.7290735880534
2454,-14.4812899271647
2453,-13.7894729614258
2452,-16.5098670959472
2451,-17.8785525004069
2450,-16.8109586079915
2449,-18.8142583211263
2448,-16.9024401346842
2447,-14.9882962544759
2446,-15.0973164876302
2445,-14.1242991129557
2444,-14.1529080708821
2443,-13.7156865437825
2442,-14.9492680867513
2441,-15.1248598734538
2440,-14.5092796325683
2439,-17.3729245503743
2438,-18.5407381693522
2437,-19.297408803304
2436,-17.4360883076985
2435,-16.9747667948405
2434,-17.911001586914
2433,-14.6111994425455
2432,-14.7862533569336
2431,-11.0145731608073
2430,-10.8158058166504
2429,-12.3630419413248
2428,-13.3471346537272
2427,-13.7671709696452
2426,-13.5323776245117
2425,-13.5466344197591
2424,-14.5484235127767
2423,-14.9796025594075
2422,-13.9876096089681
2421,-13.6852592468261
2420,-14.7190663655599
2419,-16.428081258138
2418,-14.5666158040364
2417,-12.6711423238118
2416,-11.9548489888509
2415,-10.4496991475423
2414,-12.2897692362467
2413,-11.8015769958496
2412,-12.1866020202636
2411,-11.2378766377767
2410,-11.504564666748
2409,-11.6121696472168
2408,-13.4502815246582
2407,-15.6342147827148
2406,-15.5262283325195
2405,-15.3001439412435
2404,-15.1159067789713
2403,-16.1180709838867
2402,-15.3853083292643
2401,-12.3624964396159
2400,-13.1196210225423
2399,-14.1825889587402
2398,-11.0194165547689
2397,-10.1411193847656
2396,-13.6761357625325
2395,-13.9371894836426
2394,-15.2847618103027
2393,-14.029227956136
2392,-14.1197736104329
2391,-15.6773755391439
2390,-18.0477279663086
2389,-15.6117284138997
2388,-15.9550130208333
2387,-17.572726949056
2386,-13.4518836975097
2385,-17.4542653401692
2384,-14.4211970011393
2383,-11.29075978597
2382,-12.496996307373
2381,-10.2557039896647
2380,-12.9095074971517
2379,-14.5250508626302
2378,-14.0799570719401
2377,-17.212432607015
2376,-17.5233380635579
2375,-18.2712463378906
2374,-18.5018765767415
2373,-16.9009841918945
2372,-16.0425234476725
2371,-12.2835614522298
2370,-11.0319847106933
2369,-12.671910349528
2368,-12.3259020487467
2367,-13.5537106831868
2366,-13.9683848063151
2365,-13.409895324707
2364,-14.0273663838704
2363,-16.2334986368815
2362,-15.4734443664551
2361,-15.9667877197265
2360,-17.697856648763
2359,-16.3630750020345
2358,-16.128391011556
2357,-16.3868303934733
2356,-14.3328384399414
2355,-13.3723841349284
2354,-13.0458498636881
2353,-12.2837076822916
2352,-13.6615343729655
2351,-15.1708752950032
2350,-11.7356971740722
2349,-15.9068957010905
2348,-16.7699480692545
2347,-14.4330047607422
2346,-17.6234420776367
2345,-17.7749872843424
2344,-16.2675181070963
2343,-15.6587636311849
2342,-15.5320915222168
2341,-14.4244166056315
2340,-13.2057174682617
2339,-14.5406847635905
2338,-15.2422978719075
2337,-15.2056615193685
2336,-13.2105112711588
2335,-17.3026565551758
2334,-15.583484395345
2333,-19.5268615722656
2332,-19.8834836324056
2331,-15.3327824910482
2330,-14.3740397135416
2329,-12.8505488077799
2328,-13.7977788289388
2327,-13.2986879984538
2326,-13.6453994750976
2325,-12.8153823852539
2324,-14.1968610127767
2323,-16.0795298258463
2322,-17.2288879394531
2321,-17.3473482767741
2320,-16.865274810791
2319,-15.9946044921875
2318,-13.6890548706054
2317,-14.7911501566569
2316,-13.5759134928385
2315,-11.5770413716634
2314,-12.9783437093099
2313,-13.5415685017903
2312,-12.5090583801269
2311,-13.00072072347
2310,-17.1737185160319
2309,-17.8900156656901
2308,-16.1091369628906
2307,-17.5960512797038
2306,-18.2712501525879
2305,-14.655433400472
2304,-14.2302777608235
2303,-15.0432444254557
2302,-12.2146616617838
2301,-13.4411313374837
2300,-14.8965642293294
2299,-14.2154703776041
2298,-14.216727956136
2297,-16.379424794515
2296,-15.8236958821614
2295,-16.2783098856608
2294,-14.6812271118164
2293,-14.1192141215006
2292,-15.2349914550781
2291,-12.2099505106608
2290,-11.6681465148926
2289,-11.887055460612
2288,-11.5283226013183
2287,-12.8945691426595
2286,-13.4134633382161
2285,-15.2293940226237
2284,-16.1308069864909
2283,-18.3280929565429
2282,-18.2825912475586
2281,-18.372972869873
2280,-16.4362027486165
2279,-15.7496945699056
2278,-15.3730491638183
2277,-12.5223398844401
2276,-11.6067006429036
2275,-11.7855183919271
2274,-12.7634847005208
2273,-13.4524075826009
2272,-14.6449328104655
2271,-17.7657315572103
2270,-17.9079917907715
2269,-17.8288736979166
2268,-15.2439496358235
2267,-15.4509923299153
2266,-14.1564659118652
