"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
10115,-8.75129038492836
10114,-8.62134653727211
10113,-8.93607686360675
10112,-6.61485392252602
10111,-8.60732625325519
10110,-7.91912434895831
10109,-7.38293813069659
10108,-8.99220377604164
10107,-7.38973337809243
10106,-8.20827077229815
10105,-6.72193756103513
10104,-7.96858062744138
10103,-9.85098622639972
10102,-6.63593902587888
10101,-6.95434672037758
10100,-7.11207427978513
10099,-6.71511433919269
10098,-8.95890401204425
10097,-7.77316640218097
10096,-7.36473439534503
10095,-8.47596842447914
10094,-6.09651031494138
10093,-7.58978881835935
10092,-9.18106943766274
10091,-9.49349568684894
10090,-8.82957305908201
10089,-6.50050710042315
10088,-6.34401041666664
10087,-5.84382222493487
10086,-6.94691060384112
10085,-8.41543935139972
10084,-8.51708068847654
10083,-8.25967508951821
10082,-7.63701222737628
10081,-9.80335591634112
10080,-8.27819925944008
10079,-8.77722269694008
10078,-9.62802988688149
10077,-7.10860290527341
10076,-6.1444636027018
10075,-6.86211751302081
10074,-7.80491994222003
10073,-7.02526194254555
10072,-10.1910944620768
10071,-8.22286326090492
10070,-9.1295455932617
10069,-6.84680277506508
10068,-7.30430450439451
10067,-8.46263224283852
10066,-7.71538136800128
10065,-6.85214335123696
10064,-6.81277567545571
10063,-7.07830657958982
10062,-9.213237508138
10061,-6.9973205566406
10060,-7.43885142008461
10059,-7.18706868489581
10058,-6.45275217692055
10057,-5.84765726725258
10056,-8.89247996012367
10055,-8.47471466064451
10054,-7.76180877685545
10053,-6.34743855794269
10052,-6.58193308512368
10051,-6.80021514892576
10050,-7.35707194010414
10049,-7.50428110758461
10048,-7.23207194010414
10047,-6.88016103108722
10046,-6.95226643880206
10045,-7.87762807210284
10044,-7.85468139648435
10043,-9.27450154622394
10042,-5.53100687662758
10041,-7.34168599446612
10040,-7.56222381591795
10039,-8.27713114420571
10038,-7.58102010091144
10037,-9.48428446451821
10036,-5.00348510742185
10035,-8.87565968831378
10034,-8.23559163411456
10033,-6.57879486083982
10032,-10.0955693562825
10031,-8.29198048909503
10030,-6.42658843994138
10029,-7.21679534912107
10028,-7.83825276692706
10027,-6.54016215006508
10026,-8.36092987060545
10025,-10.357649230957
10024,-7.9237350463867
10023,-8.35396677652992
10022,-6.55778350830076
10021,-8.38911285400388
10020,-8.6576955159505
10019,-8.62025807698565
10018,-6.81225433349607
10017,-7.20000813802081
10016,-6.81332244873045
10015,-6.87510782877602
10014,-6.59736226399737
10013,-9.26849212646482
10012,-9.76564381917315
10011,-7.77606557210284
10010,-9.11900431315102
10009,-7.93485870361326
10008,-7.52922159830727
10007,-7.60388539632159
10006,-6.56254425048826
10005,-5.79996083577472
10004,-8.5874084472656
10003,-6.26747741699216
10002,-7.49759267171222
10001,-6.56200256347654
10000,-7.74381612141925
9999,-8.75364023844399
9998,-5.73165486653644
9997,-8.86303304036456
9996,-7.67097320556638
9995,-9.36274058024086
9994,-6.97167307535805
9993,-9.66764678955076
9992,-8.56742706298826
9991,-5.633159383138
9990,-8.38176066080727
9989,-9.06437784830727
9988,-9.74228515624998
9987,-7.70807749430336
9986,-7.4777638753255
9985,-8.20466715494789
9984,-6.42119445800779
9983,-8.82093912760414
9982,-9.72195790608722
9981,-8.36913401285805
9980,-8.92851867675779
9979,-4.97242838541664
9978,-4.55968831380206
9977,-7.82067972819008
9976,-9.53006337483722
9975,-9.32965698242185
9974,-7.59238281249998
9973,-5.61078999837237
9972,-8.08512471516925
9971,-7.64962107340493
9970,-6.38907216389972
9969,-7.6253239949544
9968,-8.20531819661456
9967,-6.66754506429034
9966,-8.12277832031248
9965,-6.15320943196612
9964,-8.3083786010742
9963,-7.16547749837237
9962,-9.70084991455076
9961,-9.14464670817055
9960,-8.32603302001951
9959,-9.28233439127602
9958,-8.16679229736326
9957,-7.95125681559243
9956,-7.99310150146482
9955,-6.23876037597654
9954,-6.68071594238279
9953,-7.92234649658201
9952,-6.06967773437498
9951,-8.45572001139321
9950,-8.41175181070961
9949,-8.84484710693357
9948,-8.04415995279946
9947,-7.27798817952472
9946,-7.67951558430987
9945,-7.12696431477862
9944,-7.59066619873045
9943,-7.39191284179685
9942,-9.72834116617836
9941,-8.87178649902341
9940,-7.60003509521482
9939,-7.74578704833982
9938,-6.43796132405597
9937,-8.37991943359373
9936,-6.21595357259112
9935,-5.35766703287758
9934,-5.70568695068357
9933,-6.20019632975258
9932,-6.75878245035805
9931,-6.88059336344399
9930,-7.88375956217446
9929,-7.72120259602862
9928,-7.35008341471352
9927,-6.50610707600909
9926,-8.15738779703774
9925,-7.21813049316404
9924,-8.92855173746742
9923,-8.87947184244789
9922,-5.54413452148435
9921,-9.99961700439451
9920,-7.29075724283852
9919,-7.79296213785805
9918,-6.89957529703774
9917,-8.12637939453123
9916,-8.11899414062498
9915,-5.49379831949868
9914,-7.84631703694659
9913,-9.94093933105466
9912,-7.76623128255206
9911,-5.09555664062498
9910,-7.00862731933591
9909,-6.65503794352211
9908,-7.34556681315102
9907,-7.17328236897784
9906,-6.26744689941404
9905,-7.47744344075519
9904,-7.27367502848305
9903,-8.5209767659505
9902,-6.17229309082029
9901,-7.23832041422524
9900,-7.87762807210284
9899,-8.29808909098305
9898,-8.08393707275388
9897,-7.03124084472654
9896,-7.14868520100909
9895,-8.07005157470701
9894,-5.86759796142576
9893,-5.78458506266274
9892,-7.02543996175128
9891,-7.39275716145831
9890,-6.27701924641925
9889,-6.57638905843097
9888,-5.10314025878904
9887,-6.95743916829425
9886,-6.15313568115232
9885,-6.09296264648435
9884,-6.91401265462237
9883,-6.26190032958982
9882,-7.1497863769531
9881,-8.52217712402341
9880,-8.25946655273435
9879,-7.25212707519529
9878,-10.205425008138
9877,-9.75653940836586
9876,-7.03526916503904
9875,-6.60981343587237
9874,-7.838481648763
9873,-5.70602010091144
9872,-6.76176554361977
9871,-7.43311665852862
9870,-7.73334859212237
9869,-8.19461161295571
9868,-7.28115946451821
9867,-8.79941151936847
9866,-7.15754038492836
9865,-7.92082570393878
9864,-7.33106333414711
9863,-8.65104777018227
9862,-6.54386749267576
9861,-6.49684244791664
9860,-7.26470794677732
9859,-6.78611094156899
9858,-5.62142028808591
9857,-7.85364888509112
9856,-7.69054005940753
9855,-8.53521830240883
9854,-6.96258646647133
9853,-7.80321095784503
9852,-7.39149322509763
9851,-9.24708404541013
9850,-6.12526041666664
9849,-8.00653432210284
9848,-8.17804056803383
9847,-7.65544738769529
9846,-9.313823445638
9845,-7.48863830566404
9844,-10.313330078125
9843,-7.11613057454425
9842,-9.6320607503255
9841,-8.56076151529946
9840,-6.71896464029946
9839,-9.39854532877602
9838,-7.67749379475909
9837,-8.68566996256508
9836,-7.54596811930336
9835,-7.1267379760742
9834,-9.62383117675779
9833,-8.86367136637367
9832,-9.90137583414711
9831,-8.42231852213539
9830,-7.20646769205727
9829,-7.75411580403644
9828,-6.07717997233071
9827,-9.02016550699867
9826,-7.21410725911456
9825,-7.99442138671873
9824,-7.87661081949868
9823,-8.88000081380206
9822,-9.34071197509763
9821,-9.3363835652669
9820,-7.68943634033201
9819,-6.8131164550781
9818,-7.76082712809243
9817,-5.36371968587237
9816,-6.14305470784503
9815,-6.38232269287107
9814,-8.9801315307617
9813,-5.24267679850258
9812,-6.46053924560545
9811,-8.54870198567706
9810,-6.58094889322914
9809,-7.28672892252602
9808,-8.24305063883461
9807,-7.58368530273435
9806,-7.13102569580076
9805,-7.88489888509112
9804,-8.06029612223305
9803,-8.24159342447914
9802,-7.6288386027018
9801,-6.28044484456378
9800,-7.26866251627602
9799,-9.17485402425128
9798,-7.29659627278644
9797,-6.12214508056638
9796,-6.2839416503906
9795,-7.19371643066404
9794,-7.77022399902341
9793,-7.28475545247394
9792,-7.35680491129555
9791,-7.45714162190753
9790,-8.357280476888
9789,-5.216411336263
9788,-6.37529602050779
9787,-8.4251286824544
9786,-8.72582092285154
9785,-9.38863983154295
9784,-7.4688781738281
9783,-5.99903462727862
9782,-7.6791570027669
9781,-8.02311553955076
9780,-7.13495483398435
9779,-7.54036051432289
9778,-8.2493474324544
9777,-5.63073577880857
9776,-8.10271046956378
9775,-7.96051890055336
9774,-9.87482808430987
9773,-8.28552347819008
9772,-8.83182118733722
9771,-7.97452901204425
9770,-7.1932662963867
9769,-8.04291381835935
9768,-6.47387797037758
9767,-6.35724995930987
9766,-7.54305369059243
9765,-5.67756754557289
9764,-7.14146525065102
9763,-8.04465077718097
9762,-8.18042856852211
9761,-8.11683502197263
9760,-8.7110885620117
9759,-7.56203308105466
9758,-7.16170603434243
9757,-7.76128234863279
9756,-8.9950495402018
9755,-6.72916514078774
9754,-7.53649749755857
9753,-8.61362559000649
9752,-8.85507812499998
9751,-7.24459940592446
9750,-6.60269266764321
9749,-9.404399617513
9748,-9.19549916585284
9747,-6.64566396077472
9746,-8.93922017415362
9745,-9.01902872721352
9744,-7.43164164225258
9743,-6.07124430338539
9742,-7.88235575358071
9741,-7.34644419352211
9740,-7.62683970133461
9739,-9.31614786783852
9738,-7.76093902587888
9737,-9.14716186523435
9736,-6.98303578694659
9735,-7.43388977050779
9734,-6.56957092285154
9733,-5.55113576253253
9732,-6.51089579264321
9731,-8.42493031819659
9730,-8.38938751220701
9729,-8.0605275472005
9728,-5.37821044921873
9727,-7.73167266845701
9726,-6.36723683675128
9725,-8.51463419596352
9724,-9.74508005777992
9723,-9.27181599934894
9722,-7.56756184895831
9721,-7.14517822265623
9720,-6.5822814941406
9719,-8.8131393432617
9718,-5.56854858398435
9717,-6.44273732503253
9716,-6.57350514729815
9715,-8.08100738525388
9714,-6.65053151448565
9713,-9.7524475097656
9712,-8.40684611002602
9711,-7.72610575358071
9710,-6.66686859130857
9709,-8.50104115804034
9708,-8.2570607503255
9707,-6.31901397705076
9706,-6.51333211263019
9705,-8.44122924804685
9704,-5.75814412434894
9703,-7.50587310791013
9702,-9.10505523681638
9701,-6.76879730224607
9700,-8.34784037272133
9699,-9.16365661621091
9698,-7.93167978922524
9697,-7.93109486897784
9696,-9.49047698974607
9695,-5.7719787597656
9694,-6.81917928059894
9693,-8.7694890340169
9692,-6.41053873697914
9691,-4.0627502441406
9690,-7.3222946166992
9689,-6.54795939127602
9688,-6.66468404134112
9687,-8.38749287923175
9686,-6.58287150065102
9685,-7.86035512288409
9684,-5.94191080729164
9683,-8.25218048095701
9682,-7.5169255574544
9681,-8.9523732503255
9680,-5.90062815348305
9679,-8.9484186808268
9678,-5.89785868326821
9677,-9.06498057047524
9676,-8.47975514729815
9675,-8.02822214762367
9674,-6.70877685546873
9673,-7.21872304280597
9672,-6.8125798543294
9671,-7.34001007080076
9670,-7.93008524576821
9669,-6.93966013590493
9668,-6.91222229003904
9667,-8.86589660644529
9666,-9.76758931477862
9665,-6.49932963053383
9664,-9.37239685058591
9663,-7.9376510620117
9662,-6.23627827962237
9661,-9.19109191894529
9660,-6.90536092122394
9659,-7.33612670898435
9658,-7.38806508382159
9657,-7.42611541748045
9656,-7.38261260986326
9655,-8.27415568033852
9654,-8.93994242350258
9653,-7.4961227416992
9652,-7.19078420003253
9651,-10.7605372111002
9650,-7.22092539469399
9649,-7.44668935139972
9648,-6.14221038818357
9647,-8.2662414550781
9646,-9.69105631510414
9645,-5.92245839436847
9644,-8.75653940836586
9643,-8.70861155192055
9642,-7.86651204427081
9641,-9.4396550496419
9640,-7.44745737711586
9639,-8.47344818115232
9638,-6.2893864949544
9637,-5.95068715413409
9636,-8.41835123697914
9635,-7.66469675699868
9634,-9.22212829589841
9633,-8.77917836507159
9632,-10.0306711832682
9631,-6.97998911539711
9630,-8.39086507161456
9629,-7.45649058024086
9628,-9.22498423258461
9627,-4.96606801350909
9626,-8.73105468749998
9625,-4.75864257812498
9624,-7.03784535725909
9623,-9.71988271077472
9622,-6.93797403971352
9621,-9.16960500081378
9620,-7.31154479980466
9619,-7.66404825846352
9618,-7.19282124837237
9617,-9.34883219401039
9616,-6.80365854899086
9615,-5.78328806559243
9614,-7.41700083414711
9613,-8.08087259928383
9612,-6.37513326009112
9611,-6.96419372558591
9610,-7.66836903889972
9609,-6.66794433593748
9608,-10.0804885864258
9607,-8.46971740722654
9606,-7.35195007324216
9605,-8.26343892415362
9604,-8.04081573486326
9603,-6.57285919189451
9602,-6.00416920979815
9601,-9.02283070882159
9600,-7.88451232910154
9599,-8.45438995361326
9598,-8.72524617513019
9597,-9.53141886393227
9596,-8.7266906738281
9595,-6.99439595540362
9594,-7.36734873453774
9593,-6.78778432210284
9592,-6.56629282633461
9591,-7.02824249267576
9590,-5.8916305541992
9589,-8.79218902587888
9588,-8.16248677571612
9587,-6.74794871012368
9586,-7.52609863281248
9585,-7.82510477701821
9584,-9.73219655354815
9583,-8.22312011718748
9582,-10.6853673299153
9581,-8.22713317871091
9580,-8.43605143229164
9579,-10.0574681599935
9578,-5.42457682291664
9577,-7.25338083902993
9576,-8.59069671630857
9575,-9.44520161946612
9574,-8.89955749511716
9573,-8.1635320027669
9572,-9.17419026692706
9571,-5.91662953694659
9570,-10.3335047403971
9569,-6.83019866943357
9568,-9.19167683919269
9567,-7.43532663981118
9566,-8.05338389078774
9565,-7.68825378417966
9564,-6.39135843912758
9563,-7.08612416585284
9562,-6.12538757324216
9561,-8.44360453287758
9560,-8.1946090698242
9559,-8.80831502278644
9558,-5.82646280924477
9557,-9.58384552001951
9556,-7.09594828287758
9555,-7.09795227050779
9554,-9.40556691487628
9553,-8.41820373535154
9552,-8.98715311686196
9551,-7.38595682779946
9550,-7.43170267740883
9549,-8.81288757324216
9548,-6.48239491780597
9547,-6.94303232828774
9546,-9.46064351399737
9545,-8.70494689941404
9544,-6.13656717936196
9543,-6.86374511718748
9542,-7.63343658447263
9541,-6.5451721191406
9540,-7.80056355794269
9539,-8.57338562011716
9538,-6.98699544270831
9537,-8.63395538330076
9536,-9.33073527018227
9535,-7.02003580729164
9534,-8.44682668050128
9533,-6.75778299967446
9532,-7.83730672200519
9531,-7.77616475423175
9530,-7.76787414550779
9529,-6.33512471516925
9528,-8.39780273437498
9527,-8.9107243855794
9526,-7.12947184244789
9525,-6.83554941813149
9524,-9.4399220784505
9523,-8.4008850097656
9522,-7.65110117594399
9521,-5.71257629394529
9520,-8.59585164388019
9519,-6.50114034016925
9518,-8.36328481038409
9517,-8.52960561116534
9516,-6.39684397379555
9515,-7.89219004313149
9514,-9.94338328043617
9513,-7.19072062174477
9512,-7.86305592854815
9511,-6.46591033935545
9510,-7.14772389729815
9509,-7.44044342041013
9508,-7.97008107503253
9507,-5.79837646484373
9506,-7.02874603271482
9505,-6.5835021972656
9504,-7.22696787516274
9503,-7.15807444254555
9502,-8.40839996337888
9501,-8.32972564697263
9500,-5.45534362792966
9499,-9.18002675374347
9498,-8.77877146402992
9497,-9.75691070556638
9496,-6.22039642333982
9495,-9.73315531412758
9494,-10.7114776611328
9493,-7.1558415730794
9492,-6.9448303222656
9491,-7.99884643554685
9490,-7.12016906738279
9489,-9.29132690429685
9488,-6.53492329915362
9487,-7.20858357747394
9486,-8.31755167643227
9485,-8.48534749348956
9484,-7.61723683675128
9483,-7.13150889078774
9482,-6.8176330566406
9481,-5.92131144205727
9480,-7.20036163330076
9479,-7.89290466308591
9478,-8.75212198893227
9477,-7.18118642171222
9476,-6.54037322998045
9475,-6.67311960856118
9474,-7.03409423828123
9473,-5.80378316243487
9472,-8.47643381754555
9471,-8.72914988199867
9470,-6.53156636555987
9469,-7.30427652994789
9468,-8.15350697835284
9467,-8.41652526855466
9466,-8.47147216796873
9465,-6.74169514973956
9464,-8.383403523763
9463,-9.06898091634112
9462,-6.22523345947263
9461,-7.08065643310545
9460,-6.70210367838539
9459,-4.42540079752602
9458,-7.70282847086586
9457,-8.57090861002602
9456,-5.6967834472656
9455,-7.15253041585284
9454,-7.19117584228513
9453,-8.64945322672524
9452,-7.35492553710935
9451,-6.05041097005206
9450,-9.27484232584633
9449,-7.06997782389321
9448,-6.73753204345701
9447,-6.60030212402341
9446,-9.27643432617185
9445,-7.90744120279946
9444,-8.20199686686196
9443,-8.36809132893878
9442,-6.67926635742185
9441,-6.83583679199216
9440,-7.49238688151039
9439,-5.85380910237628
9438,-7.96525675455727
9437,-5.70309041341144
9436,-7.43007761637368
9435,-6.7629455566406
9434,-7.85219675699868
9433,-7.74831237792966
9432,-7.72282002766925
9431,-7.57504374186196
9430,-7.81120656331378
9429,-9.03751729329425
9428,-7.1568664550781
9427,-9.68241729736326
9426,-9.91889546712237
9425,-6.79953358968097
9424,-8.55840148925779
9423,-7.37467295328774
9422,-8.25674031575519
9421,-8.45708821614581
9420,-7.51727650960284
9419,-6.18602091471352
9418,-7.98619435628253
9417,-6.15337982177732
9416,-8.64057006835935
9415,-5.45129496256508
9414,-6.69957326253253
9413,-6.5163152058919
9412,-6.79527638753253
9411,-6.10073191324868
9410,-8.98844502766925
9409,-7.10420328776039
9408,-7.63573557535805
9407,-8.72738749186196
9406,-9.87926330566404
9405,-8.4851364135742
9404,-7.16528422037758
9403,-7.05904744466144
9402,-5.98324686686196
9401,-7.21983947753904
9400,-6.77815856933591
9399,-8.8020818074544
9398,-8.36023305257159
9397,-6.61661122639972
9396,-7.99464518229164
9395,-7.20014038085935
9394,-7.23427429199216
9393,-9.06300964355466
9392,-9.17940368652341
9391,-7.8828414916992
9390,-6.77333170572914
9389,-8.4579401652018
9388,-7.41068115234373
9387,-7.42300008138019
9386,-7.62284444173175
9385,-6.76271921793618
9384,-7.19112752278644
9383,-7.64487304687498
9382,-6.5637751261393
9381,-7.0228561401367
9380,-8.04956410725909
9379,-7.25650380452472
9378,-7.24843444824216
9377,-6.89548594156899
9376,-8.90865936279295
