"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
8057,-26.5275990804036
8056,-32.3902420043945
8055,-28.8572067260742
8054,-28.5126480102539
8053,-32.9413004557291
8052,-33.2964360555013
8051,-34.8953587849935
8050,-31.0559626261393
8049,-34.3704844156901
8048,-30.2659998575846
8047,-29.8462229410807
8046,-31.1675348917643
8045,-28.1829818725586
8044,-32.0727193196614
8043,-28.9342076619466
8042,-32.5550877888997
8041,-30.6363662719726
8040,-35.5854171752929
8039,-36.3352162679036
8038,-38.2996353149414
8037,-32.6223841349284
8036,-36.8677963256836
8035,-35.493152364095
8034,-39.4549825032552
8033,-32.6114995320638
8032,-26.9509999593099
8031,-30.3405237833659
8030,-28.3498697916666
8029,-33.8776891072591
8028,-35.6122751871745
8027,-33.6037226359049
8026,-39.0992823282877
8025,-30.8245885213216
8024,-38.2972600301107
8023,-29.5724446614583
8022,-32.560649617513
8021,-27.6172775268554
8020,-32.9886484781901
8019,-34.6479960123698
8018,-36.1133458455403
8017,-35.660393778483
8016,-36.9341491699219
8015,-37.7049672444661
8014,-33.6588424682617
8013,-34.7406677246094
8012,-31.5443583170573
8011,-27.8309565226237
8010,-34.2964462280273
8009,-30.1881113688151
8008,-32.3482955932617
8007,-37.1984441121419
8006,-38.1256215413411
8005,-33.282827758789
8004,-37.2581797281901
8003,-35.4164006551107
8002,-35.6237370808919
8001,-33.4030568440755
8000,-29.861420694987
7999,-30.5104965209961
7998,-26.8873275756836
7997,-31.9263900756836
7996,-34.3421666463216
7995,-36.0407725016276
7994,-34.207004292806
7993,-33.5258468627929
7992,-38.6825800577799
7991,-31.9614191691081
7990,-34.8307276407877
7989,-30.5883977254232
7988,-30.9119806925456
7987,-25.5002451578776
7986,-28.2605397542317
7985,-31.6255706787109
7984,-33.6727254231771
7983,-36.2174743652344
7982,-33.977761332194
7981,-28.0257858276367
7980,-34.0554209391276
7979,-35.9356725056966
7978,-25.5541341145833
7977,-29.6624409993489
7976,-27.5676661173502
7975,-30.9742060343424
7974,-34.8905090332031
7973,-34.4068766276041
7972,-32.0351928710937
7971,-34.335920715332
7970,-31.9065943400065
7969,-32.5980717976888
7968,-34.9508906046549
7967,-31.2159917195638
7966,-27.7856862386067
7965,-23.2717981974284
7964,-30.9737279256185
7963,-35.6504348754883
7962,-33.1424519856771
7961,-34.0974868774414
7960,-36.5845932006836
7959,-36.5074727376302
7958,-30.3373779296875
7957,-35.256694539388
7956,-36.0729125976562
7955,-33.9657602945963
7954,-29.3622472127278
7953,-28.2833847045898
7952,-24.2069559733073
7951,-28.8158554077148
7950,-33.8626388549804
7949,-33.1465744018554
7948,-32.8282608032226
7947,-32.709949239095
7946,-33.8944025675455
7945,-34.9305760701497
7944,-26.6808888753255
7943,-27.7594767252604
7942,-31.7572336832682
7941,-25.4188929239909
7940,-26.840923055013
7939,-26.4909601847331
7938,-29.4721740722656
7937,-25.9602722167969
7936,-30.3897104899088
7935,-32.6629597981771
7934,-28.5316579182942
7933,-35.0011276245117
7932,-23.3160410563151
7931,-29.7931325276692
7930,-24.8771448771159
7929,-25.6615127563476
7928,-27.8293848673502
7927,-22.699695332845
7926,-30.8170761108398
7925,-28.8571456909179
7924,-31.0628316243489
7923,-31.7854192097982
7922,-34.3334004720052
7921,-34.5433690388997
7920,-27.1754720052083
7919,-28.8188893636067
7918,-25.2742446899414
7917,-28.3703725179036
7916,-29.7093032836914
7915,-27.21494140625
7914,-26.5155395507812
7913,-30.8070536295573
7912,-35.9473607381185
7911,-35.0773986816406
7910,-33.4065561930338
7909,-35.1948099772135
7908,-32.2020629882812
7907,-30.9006891886393
7906,-33.8824854532877
7905,-27.4177256266276
7904,-28.2960494995117
7903,-29.128286743164
7902,-32.3648361206054
7901,-33.0836191813151
7900,-32.4518646240234
7899,-35.4442021687825
7898,-34.8155476888021
7897,-33.6352600097656
7896,-30.0338272094726
7895,-29.2026657104492
7894,-28.2805389404297
7893,-25.765358988444
7892,-25.890852355957
7891,-25.652321879069
7890,-28.9206197102864
7889,-31.5826858520508
7888,-27.9138244628906
7887,-31.9594762166341
7886,-27.0886342366536
7885,-35.2644002278646
7884,-27.8905802408854
7883,-32.1539265950521
7882,-26.6609125773112
7881,-26.5853892008463
7880,-23.5801503499349
7879,-27.206760152181
7878,-28.9273691813151
7877,-32.4728759765625
7876,-34.6782948811849
7875,-34.1822113037109
7874,-33.3705073038737
7873,-33.1750676472982
7872,-35.561148071289
7871,-35.5507339477539
7870,-31.9784759521484
7869,-31.8734522501627
7868,-26.9815404256185
7867,-28.8266510009765
7866,-26.6350997924804
7865,-26.0168950398763
7864,-29.9066146850586
7863,-29.0299819946289
7862,-31.372661336263
7861,-32.2142064412435
7860,-30.8817377726237
7859,-33.2293914794922
7858,-31.4265401204427
7857,-29.9814259847005
7856,-31.2583526611328
7855,-26.992290242513
7854,-23.5169102986653
7853,-23.2200454711914
7852,-22.655381266276
7851,-28.1017033894857
7850,-28.6073644002278
7849,-29.9634002685547
7848,-32.7432744344075
7847,-31.6447764078776
7846,-30.2470408121745
7845,-28.068830871582
7844,-28.1668787638346
7843,-28.0008656819661
7842,-29.8653879801432
7841,-27.1548700968424
7840,-22.8394505818685
7839,-23.9079040527344
7838,-27.6720820109049
7837,-26.5181513468424
7836,-29.0047159830729
7835,-32.9280380249023
7834,-33.2456700642903
7833,-32.1158660888672
7832,-30.8404042561849
7831,-31.3509658813476
7830,-33.1661488850911
7829,-32.3194234212239
7828,-31.7843943277995
7827,-26.000959777832
7826,-22.7101272583008
7825,-23.2611170450846
7824,-25.9865402221679
7823,-28.6135238647461
7822,-28.6258427937825
7821,-30.0043319702148
7820,-29.4136311848958
7819,-32.0112467447916
7818,-31.5458206176758
7817,-33.2106231689453
7816,-27.7359629313151
7815,-25.178195699056
7814,-25.9779190063476
7813,-27.6011082967122
7812,-26.8031651814778
7811,-28.5853866577148
7810,-27.3643987019857
7809,-29.6598571777344
7808,-32.3658075968424
7807,-28.2571751912435
7806,-35.3530843098958
7805,-33.4749842325846
7804,-31.9840784708659
7803,-27.1597274780273
7802,-29.0537424723307
7801,-29.7555272420247
7800,-30.0345087687174
7799,-33.4672607421875
7798,-33.1291870117187
7797,-34.5119206746419
7796,-35.5768086751302
7795,-32.0959152221679
7794,-33.6788441975911
7793,-29.1991689046224
7792,-26.6546513875325
7791,-25.4956013997396
7790,-25.9350850423177
7789,-25.9541305541992
7788,-27.1775141398112
7787,-28.544406636556
7786,-27.9474497477213
7785,-29.4562642415364
7784,-32.97679494222
7783,-34.2463516235351
7782,-32.2424479166666
7781,-34.9222752888997
7780,-31.1506001790364
7779,-25.1997767130534
7778,-25.8493077596028
7777,-23.6528254191081
7776,-24.5301727294922
7775,-28.4735600789388
7774,-29.231792195638
7773,-30.6499567667643
7772,-30.1449722290039
7771,-33.3602025349935
7770,-32.4739873250325
7769,-34.9531489054362
7768,-31.6072499593099
7767,-30.8745305379232
7766,-33.2987986246745
7765,-29.3851760864258
7764,-26.9849100748698
7763,-27.6573369344075
7762,-26.9458780924479
7761,-28.4673192342122
7760,-30.6154922485351
7759,-34.2863093058268
7758,-32.5504898071289
7757,-30.294287109375
7756,-30.1104212443034
7755,-37.6429835001627
7754,-30.2638916015625
7753,-26.875466410319
7752,-27.3209060668945
7751,-23.7072509765625
7750,-27.4878067016601
7749,-26.9866826375325
7748,-25.550629679362
7747,-27.5698633829752
7746,-31.3762674967448
7745,-29.2830312093099
7744,-27.1968266805013
7743,-28.0643931070963
7742,-29.904389444987
7741,-24.9751673380534
7740,-27.8293085734049
7739,-21.8511210123698
7738,-22.4963770548502
7737,-28.0459401448567
7736,-27.5723073323567
7735,-30.7041890462239
7734,-24.1388610839844
7733,-28.9309524536133
7732,-30.5725311279297
7731,-32.1585322062174
7730,-34.0422170003255
7729,-32.8899419148763
7728,-31.4356521606445
7727,-30.5422678629557
7726,-29.1339528401692
7725,-23.5838989257812
7724,-24.2295771280924
7723,-30.2633346557617
7722,-24.421863301595
7721,-30.2911844889323
7720,-33.1357559204101
7719,-31.6878595987956
7718,-31.9539830525716
7717,-33.3430618286133
7716,-34.5416091918945
7715,-30.7588587443034
7714,-32.6302881876627
7713,-23.5416041056315
7712,-26.3460627237956
7711,-27.2642272949219
7710,-27.6047678629557
7709,-25.9293528238932
7708,-28.8601771036784
7707,-30.6585347493489
7706,-32.3050877888997
7705,-34.9345408121745
7704,-34.4177459716797
7703,-34.9182291666666
7702,-35.5730677286784
7701,-32.1627232869466
7700,-28.2999303181966
7699,-28.5510060628255
7698,-26.5765391031901
7697,-22.2158823649088
7696,-25.0695480346679
7695,-27.4855331420898
7694,-32.2274434407552
7693,-29.1012456258138
7692,-28.2589528401692
7691,-27.4856094360351
7690,-26.152321879069
7689,-30.214816792806
7688,-25.8013799031575
7687,-21.52318166097
7686,-24.0763865152995
7685,-23.6370274861653
7684,-22.2069737752278
7683,-21.6987391153971
7682,-25.0304016113281
7681,-22.9299809773763
7680,-32.539539082845
7679,-29.7082326253255
7678,-32.8615732828776
7677,-29.9002365112304
7676,-34.6239761352539
7675,-30.2976058959961
7674,-29.4453796386719
7673,-28.2975931803385
7672,-26.8964752197265
7671,-26.6441991170247
7670,-24.2194478352864
7669,-25.9980885823567
7668,-22.3171091715495
7667,-30.0294682820638
7666,-30.9645345052083
7665,-31.7481775919596
7664,-29.1544657389323
7663,-32.1973963419596
7662,-28.7487904866536
7661,-28.5843134562174
7660,-28.4339279174804
7659,-21.7154856363932
7658,-20.1155659993489
7657,-25.3475835164388
7656,-27.2169301350911
7655,-28.5294021606445
7654,-28.9894368489583
7653,-31.7986892700195
7652,-28.6473500569661
7651,-34.2694101969401
7650,-32.7630269368489
7649,-25.7669967651367
7648,-21.8410730997721
7647,-25.928444925944
7646,-27.4012385050456
7645,-24.1789484659831
7644,-29.4380579630534
7643,-24.4298334757487
7642,-29.3286753336588
7641,-31.1986323038737
7640,-27.5852162679036
7639,-29.4832290649414
7638,-31.4640767415364
7637,-30.3193598429362
7636,-31.9942637125651
7635,-29.1737681070963
7634,-24.2405838012695
7633,-26.6623214721679
7632,-25.0211293538411
7631,-28.0659444173177
7630,-25.1178573608398
7629,-31.1648595174153
7628,-30.4044708251953
7627,-33.0680399576823
7626,-36.637787882487
7625,-35.4564753214518
7624,-33.8935709635416
7623,-31.6267990112304
7622,-26.5852874755859
7621,-26.7857447306315
7620,-30.1788162231445
7619,-27.3713872273763
7618,-28.3375940958659
7617,-25.5378351847331
7616,-33.0023508707682
7615,-30.6977472941081
7614,-32.9899251302083
7613,-33.0349131266276
7612,-32.8104639689127
7611,-34.1541097005208
7610,-29.4027516682942
7609,-25.327485148112
7608,-24.792822265625
7607,-31.7129018147786
7606,-33.273675028483
7605,-32.4273742675781
7604,-30.1768147786458
7603,-30.3848658243815
7602,-31.4412801106771
7601,-32.4643793741862
7600,-36.5031748453776
7599,-33.5578801472982
7598,-29.0299565633138
7597,-23.1787475585937
7596,-27.2464914957682
7595,-25.3317855834961
7594,-26.3891103108724
7593,-25.9680033365885
7592,-24.8172719319661
7591,-27.3561258951823
7590,-30.4118204752604
7589,-27.3932581583659
7588,-32.614963277181
7587,-30.9930557250976
7586,-30.8994328816732
7585,-28.0998469034831
7584,-24.1479553222656
7583,-19.4047963460286
7582,-20.5122080485026
7581,-26.9742416381836
7580,-24.0491622924804
7579,-26.4737889607747
7578,-27.9034586588541
7577,-29.4664037068685
7576,-26.1381846110026
7575,-29.5436538696289
7574,-26.3781926472982
7573,-25.1999114990234
7572,-26.0982091267903
7571,-25.1121225992838
7570,-24.1909978230794
7569,-24.0968231201172
7568,-22.1366790771484
7567,-25.0916529337565
7566,-26.2834889729817
7565,-21.3100545247396
7564,-29.0954930623372
7563,-29.3975814819336
7562,-28.6962010701497
7561,-31.1967198689778
7560,-29.9176925659179
7559,-29.876323445638
7558,-25.0506245930989
7557,-22.9613301595052
7556,-22.9806096394857
7555,-25.5350428263346
7554,-25.0641362508138
7553,-26.3254582722982
7552,-30.190298461914
7551,-25.8678141276041
7550,-30.5354370117187
7549,-30.5657460530599
7548,-31.1733535766601
7547,-31.6350591023763
7546,-26.3334487915039
7545,-29.2030827840169
7544,-29.1977778116862
7543,-27.1150344848633
7542,-20.6262140909831
7541,-25.9591939290364
7540,-26.1677764892578
7539,-30.13841603597
7538,-31.0986516316732
7537,-33.0590372721354
7536,-35.4660909016927
7535,-30.0473948160807
7534,-33.6030614217122
7533,-26.5207478841146
7532,-33.6707544962565
7531,-32.630484008789
7530,-32.5923599243164
7529,-27.2993072509765
7528,-27.3304097493489
7527,-24.097769165039
7526,-25.4731887817383
7525,-27.0943028767903
7524,-28.6844161987304
7523,-28.7988418579101
7522,-31.5535313924153
7521,-29.3880854288737
7520,-30.2674926757812
7519,-31.0805216471354
7518,-31.2127110799153
7517,-27.0392873128255
7516,-29.4354436238607
7515,-25.4711949666341
7514,-24.5773961385091
7513,-28.5612726847331
7512,-22.3562098185221
7511,-29.4246480305989
7510,-26.7429514567057
7509,-24.9193888346354
7508,-27.9183385213216
7507,-25.4104293823242
7506,-29.7178888956706
7505,-27.7592707316081
7504,-27.0024754842122
7503,-23.3496663411458
7502,-29.1048034667969
7501,-22.3393030802409
7500,-27.6049942016601
7499,-23.2378677368164
7498,-28.733869934082
7497,-26.7780263264974
7496,-25.5537272135416
7495,-31.5416498819987
7494,-34.2078842163086
7493,-29.535129292806
7492,-26.8075368245442
7491,-29.1773157755534
7490,-23.763291422526
7489,-25.6000935872396
7488,-25.1353693644206
7487,-26.6003555297851
7486,-22.5533533732096
7485,-25.5096165974935
7484,-27.4353088378906
7483,-27.3852981567383
7482,-30.2774032592773
7481,-28.068332417806
7480,-31.5734720865885
7479,-26.8573644002278
7478,-23.4618387858073
7477,-28.1535603841146
7476,-23.6271347045898
7475,-24.3396870930989
7474,-24.4585759480794
7473,-26.1731908162435
7472,-29.2541208902995
7471,-31.2105443318685
7470,-30.2639958699544
7469,-34.4368906656901
7468,-33.5623942057291
7467,-33.440298461914
7466,-29.6375971476237
7465,-26.1907282511393
7464,-28.5724751790364
7463,-20.3363428751627
7462,-27.5600036621094
7461,-25.2220494588216
7460,-29.9761973063151
7459,-26.8727783203125
7458,-31.6589797973633
7457,-31.2990046183268
7456,-29.8012908935547
7455,-29.294048055013
7454,-32.7075383504232
7453,-29.6927500406901
7452,-25.5206995646159
7451,-30.2044764200846
7450,-26.6007471720377
7449,-28.3555943806966
7448,-24.6385889689127
7447,-31.2477935791015
7446,-32.5698303222656
7445,-32.1738189697265
7444,-28.5431452433268
7443,-33.6457707722982
7442,-30.6668202718099
7441,-25.932709757487
7440,-22.227896118164
7439,-30.0790415445963
7438,-25.1601089477539
7437,-25.1995198567708
7436,-27.7101552327474
7435,-27.0511866251627
7434,-21.7055903116862
7433,-28.6418365478515
7432,-27.0074523925781
7431,-28.431733194987
7430,-24.6936299641927
7429,-30.8278462727864
7428,-26.1979354858398
7427,-28.190158589681
7426,-27.6847569783528
7425,-27.582871500651
7424,-24.1618255615234
7423,-26.0202748616536
7422,-25.8839630126953
7421,-28.8409027099609
7420,-34.1587407430013
7419,-31.0256612141927
7418,-32.0287053426107
7417,-28.0183878580729
7416,-26.7514760335286
7415,-29.7839696248372
7414,-28.3336344401041
7413,-27.338596089681
7412,-27.1300516764323
7411,-28.0537602742513
7410,-28.1952041625976
7409,-26.9124409993489
7408,-30.7048604329427
7407,-34.2117752075195
7406,-34.9498504638672
7405,-31.187478129069
7404,-30.3080251057942
7403,-26.3152552286784
7402,-26.402326965332
7401,-24.5869786580403
7400,-24.0334711710612
7399,-24.6679138183594
7398,-29.8242579142252
7397,-27.5095504760742
7396,-30.9166371663411
7395,-32.2315048217773
7394,-33.122651163737
7393,-34.5180419921875
7392,-37.6211176554362
7391,-29.2905461629232
7390,-30.8872563680013
7389,-29.4743916829427
7388,-24.5441523234049
7387,-26.8450251261393
7386,-22.6004292805989
7385,-24.130728149414
7384,-31.5001281738281
7383,-26.7814951578776
7382,-31.673323059082
7381,-33.5042149861653
7380,-36.3254760742187
7379,-32.9919977823893
7378,-33.588735961914
7377,-30.8290949503581
7376,-23.8710464477539
7375,-30.4981903076172
7374,-29.6076772054036
7373,-30.5354904174804
7372,-28.6683639526367
7371,-29.5173146565755
7370,-28.2486938476562
7369,-31.4473327636719
7368,-28.5236953735351
7367,-32.3328206380208
7366,-31.5948699951172
7365,-29.667105102539
7364,-27.1908859252929
7363,-26.6089691162109
7362,-25.9740763346354
7361,-25.7090718587239
7360,-22.3921366373698
7359,-22.8770812988281
7358,-29.5946665445963
7357,-32.2529739379883
7356,-28.5979522705078
7355,-32.9631306966146
7354,-31.6005869547526
7353,-29.5906967163086
7352,-27.7166961669922
7351,-26.4755411783854
7350,-23.6377344767252
7349,-22.0368560791015
7348,-25.6527847290039
7347,-26.2727696736653
7346,-27.9859298706054
7345,-33.0638768513997
7344,-30.9511042277018
7343,-31.0194178263346
7342,-32.3218037923177
7341,-27.4788447062174
7340,-30.1697931925456
7339,-23.8683405558268
7338,-24.7804753621419
7337,-28.1983703613281
7336,-30.533420308431
7335,-34.0844635009765
7334,-26.108127339681
7333,-38.5704839070638
7332,-30.5318384806315
7331,-31.7362909952799
7330,-25.9855153401692
7329,-27.2972752888997
7328,-29.9142517089844
7327,-23.9605138142903
7326,-23.7999099731445
7325,-24.4706227620442
7324,-32.7487548828125
7323,-27.9917282104492
7322,-25.6028935750325
7321,-29.1483469645182
7320,-32.5480636596679
7319,-32.5671778361002
7318,-32.7808161417643
7317,-24.6384440104166
7316,-34.8317143758138
7315,-30.8289449055989
7314,-27.341660563151
7313,-28.0674702962239
7312,-28.5669006347656
7311,-29.0959711710612
7310,-26.9974858601888
7309,-29.719714864095
7308,-28.076513671875
7307,-31.2349278767903
7306,-28.377907816569
7305,-29.1637430826823
7304,-32.4859832763672
7303,-32.3628016153971
7302,-26.6291183471679
7301,-25.4443344116211
7300,-25.1150853474935
7299,-26.6339553833008
7298,-32.2255360921224
7297,-31.8631652832031
7296,-28.9828323364258
7295,-29.9885823567708
7294,-30.5971257527669
7293,-30.515727742513
7292,-30.515229288737
7291,-30.5681111653646
7290,-27.6457199096679
7289,-22.7126144409179
7288,-25.487900797526
7287,-28.3396387736002
7286,-24.0751963297526
7285,-29.082004292806
7284,-30.5228535970052
7283,-34.0569519042969
7282,-32.024387105306
7281,-30.709819539388
7280,-31.762314860026
7279,-31.2188832600911
7278,-28.5301447550456
7277,-25.3493103027344
7276,-23.3404169718424
7275,-26.7872528076172
7274,-26.9594100952148
7273,-26.8841384887695
7272,-33.006575012207
7271,-31.2674214680989
7270,-29.7351542154948
7269,-31.113882446289
7268,-31.0335983276367
7267,-32.0893844604492
7266,-28.8143575032552
7265,-22.2172124226888
7264,-21.4853881835937
7263,-22.3771525065104
