"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
10667,-26.4026753743489
10666,-32.2477884928385
10665,-28.5781260172526
10664,-21.5456146240234
10663,-24.2238576253255
10662,-26.1371317545573
10661,-28.9089060465495
10660,-23.6019449869791
10659,-14.348237101237
10658,-27.214702351888
10657,-25.931748453776
10656,-31.0807556152344
10655,-28.0800486246745
10654,-30.9486907958984
10653,-22.8155120849609
10652,-28.6231953938802
10651,-32.1620697021484
10650,-39.7387908935547
10649,-27.1833455403646
10648,-24.2193766276041
10647,-27.0986897786458
10646,-24.612900797526
10645,-32.6576599121094
10644,-24.4244140625
10643,-18.7857828776041
10642,-29.6066802978515
10641,-31.6714233398437
10640,-27.6798512776692
10639,-24.3610443115234
10638,-22.7719838460286
10637,-27.5209360758463
10636,-29.3779713948567
10635,-32.5058756510416
10634,-29.7966115315755
10633,-24.3690958658854
10632,-26.5711934407552
10631,-24.1667134602864
10630,-29.3812723795573
10629,-33.3018859863281
10628,-34.441254679362
10627,-24.9596567789713
10626,-23.1542877197265
10625,-29.5164449055989
10624,-23.0763865152995
10623,-29.871206665039
10622,-28.8157257080078
10621,-27.6843424479166
10620,-29.0771952311198
10619,-25.5957244873047
10618,-27.0228993733724
10617,-31.8096425374349
10616,-30.9767771402995
10615,-27.0432800292969
10614,-24.1101084391276
10613,-20.5616668701172
10612,-31.9624593098958
10611,-30.3313659667969
10610,-29.9432535807291
10609,-33.4825856526693
10608,-31.742041015625
10607,-22.5294860839844
10606,-28.4410512288411
10605,-34.0035054524739
10604,-33.5265818277995
10603,-33.2061116536458
10602,-32.5987660725911
10601,-27.8355824788411
10600,-24.9377553304036
10599,-28.4672353108724
10598,-30.284272257487
10597,-29.2946584065755
10596,-26.8394276936849
10595,-26.892202758789
10594,-32.7785451253255
10593,-22.2163503011067
10592,-23.4728912353515
10591,-34.4492401123047
10590,-26.4867309570312
10589,-27.9515034993489
10588,-30.1573598225911
10587,-32.1864379882812
10586,-25.0265411376953
10585,-25.3896138509114
10584,-32.2125305175781
10583,-30.1587585449219
10582,-33.9146840413411
10581,-35.584331258138
10580,-30.0257680257161
10579,-24.5035715738932
10578,-25.6871653238932
10577,-31.8905954996745
10576,-27.1218424479166
10575,-30.3940694173177
10574,-26.9399983723958
10573,-24.945908610026
10572,-27.357763671875
10571,-16.3403432210286
10570,-22.7375244140625
10569,-24.6525990804036
10568,-24.4766499837239
10567,-27.8899241129557
10566,-20.9184783935547
10565,-22.5847686767578
10564,-32.00107421875
10563,-15.9059560139974
10562,-28.7028106689453
10561,-24.6801055908203
10560,-32.3378814697265
10559,-25.2875834147135
10558,-26.4027567545573
10557,-32.8274393717448
10556,-24.5136728922526
10555,-24.5750183105469
10554,-23.4281626383463
10553,-34.5562296549479
10552,-25.0145731608073
10551,-29.4170440673828
10550,-28.9255076090495
10549,-34.7397979736328
10548,-27.4404663085937
10547,-32.6232666015625
10546,-25.9816548665364
10545,-29.0710917154948
10544,-16.8669850667317
10543,-26.7125762939453
10542,-34.2871002197265
10541,-24.1823791503906
10540,-25.1663116455078
10539,-13.2805745442708
10538,-24.821157836914
10537,-25.1080688476562
10536,-27.6430165608724
10535,-32.854340616862
10534,-24.7788604736328
10533,-24.479584757487
10532,-28.4184478759765
10531,-31.0750132242838
10530,-24.5603495279948
10529,-30.8993591308594
10528,-29.1372792561849
10527,-31.8938100179036
10526,-27.9649159749349
10525,-26.3552663167317
10524,-20.1592569986979
10523,-30.8547576904297
10522,-34.9215708414713
10521,-33.2259582519531
10520,-23.6258860270182
10519,-23.3170888264974
10518,-32.4027058919271
10517,-35.751557413737
10516,-26.1636413574219
10515,-32.5810557047526
10514,-27.263296508789
10513,-33.3661254882812
10512,-25.1474924723307
10511,-23.5026204427083
10510,-33.2873545328776
10509,-32.1460225423177
10508,-18.0948598225911
10507,-23.467153930664
10506,-28.5520640055338
10505,-24.2388163248698
10504,-31.585541788737
10503,-34.2838653564453
10502,-36.5583964029948
10501,-24.8916737874349
10500,-27.5971995035807
10499,-26.3631195068359
10498,-31.5256612141927
10497,-29.7823038736979
10496,-31.9479634602864
10495,-25.4369618733724
10494,-29.3184824625651
10493,-25.1440439860026
10492,-28.3704386393229
10491,-21.783550008138
10490,-31.5571451822916
10489,-28.2314005533854
10488,-26.8933319091797
10487,-23.7932189941406
10486,-18.5155954996745
10485,-30.109487915039
10484,-27.7981323242187
10483,-29.6230885823567
10482,-26.7379465738932
10481,-27.7639729817708
10480,-23.4813446044922
10479,-24.7892923990885
10478,-30.4819803873698
10477,-16.8776000976562
10476,-27.8273885091146
10475,-29.6303263346354
10474,-28.6401682535807
10473,-30.289155069987
10472,-24.8947204589844
10471,-34.2972778320312
10470,-36.7796895345052
10469,-27.5648813883463
10468,-27.3812367757161
10467,-26.4973103841146
10466,-28.8124654134114
10465,-23.2078816731771
10464,-23.9929158528646
10463,-31.9731048583984
10462,-29.4487213134765
10461,-28.0427103678385
10460,-29.3608815511067
10459,-26.5170705159505
10458,-30.3112141927083
10457,-27.1914581298828
10456,-21.416616821289
10455,-26.6132568359375
10454,-27.0757659912109
10453,-26.7485717773437
10452,-28.6255350748698
10451,-32.7900095621745
10450,-27.0127624511719
10449,-28.3489491780599
10448,-23.1629852294922
10447,-32.8773254394531
10446,-35.779160563151
10445,-31.7784688313802
10444,-25.0639048258463
10443,-28.634614054362
10442,-22.7298238118489
10441,-30.9497334798177
10440,-24.0021321614583
10439,-19.1017262776692
10438,-22.899771118164
10437,-28.7232218424479
10436,-23.9916392008463
10435,-35.5796773274739
10434,-28.3721323649088
10433,-32.5803131103515
10432,-20.2727773030599
10431,-21.8809977213541
10430,-31.0225941975911
10429,-22.361664835612
10428,-31.6621205647786
10427,-29.9127614339192
10426,-27.941763305664
10425,-26.2110961914062
10424,-27.977646891276
10423,-30.70029296875
10422,-36.3602508544922
10421,-31.6013549804687
10420,-28.8998474121094
10419,-21.132676188151
10418,-31.6709248860677
10417,-30.2587443033854
10416,-33.6720591227213
10415,-31.8023742675781
10414,-19.6414093017578
10413,-28.5868794759114
10412,-19.7951416015625
10411,-24.3603881835937
10410,-28.6079925537109
10409,-32.0801300048828
10408,-23.417817179362
10407,-28.3274241129557
10406,-26.1620747884114
10405,-30.2459777832031
10404,-34.2756306966146
10403,-28.4569712320963
10402,-35.5856791178385
10401,-27.5611684163411
10400,-30.5701558430989
10399,-31.301621500651
10398,-27.7138478597005
10397,-30.1780354817708
10396,-31.2783671061198
10395,-22.1018534342448
10394,-28.2850708007812
10393,-26.706889851888
10392,-31.7930562337239
10391,-27.4868682861328
10390,-30.3399719238281
10389,-27.657074991862
10388,-36.6582041422526
10387,-28.1689463297526
10386,-31.638764444987
10385,-23.3744822184245
10384,-32.9066426595052
10383,-28.6773895263672
10382,-24.6894897460937
10381,-25.7272043863932
10380,-29.1156778971354
10379,-39.4684051513672
10378,-28.6161763509114
10377,-19.3592641194661
10376,-34.9888519287109
10375,-33.5459808349609
10374,-25.9401611328125
10373,-36.7570048014323
10372,-33.1508188883463
10371,-35.0681620279948
10370,-34.5363983154297
10369,-19.5721038818359
10368,-24.3630076090495
10367,-26.2714090983073
10366,-24.0879170735677
10365,-29.1354583740234
10364,-28.478608194987
10363,-23.6619984944661
10362,-28.8302622477213
10361,-23.0911417643229
10360,-29.3392801920573
10359,-22.7975118001302
10358,-29.3021708170573
10357,-28.050650024414
10356,-25.3120737711588
10355,-25.4827026367187
10354,-37.2770904541015
10353,-34.7722381591797
10352,-27.5222178141276
10351,-28.1907104492187
10350,-28.2701070149739
10349,-22.6647043863932
10348,-28.7178100585937
10347,-29.3078572591146
10346,-28.4076599121094
10345,-30.9159708658854
10344,-27.7846791585286
10343,-28.0316782633463
10342,-28.0564025878906
10341,-28.0940307617187
10340,-27.8046427408854
10339,-19.8995320638021
10338,-29.6424062093099
10337,-26.6747955322265
10336,-25.8440561930338
10335,-22.6894541422526
10334,-28.9122985839844
10333,-24.4142466227213
10332,-27.8904378255208
10331,-27.189301554362
10330,-26.4371958414713
10329,-31.4998179117838
10328,-23.201040649414
10327,-38.9958862304687
10326,-28.4675506591797
10325,-20.9180104573567
10324,-19.0327972412109
10323,-28.8862721761067
10322,-29.2640797932942
10321,-30.2844655354817
10320,-28.6730967203776
10319,-23.465923055013
10318,-24.9989888509114
10317,-18.7050079345703
10316,-28.7568674723307
10315,-25.2433787027995
10314,-21.6373046875
10313,-17.7412628173828
10312,-32.4435943603515
10311,-26.6849324544271
10310,-30.0998494466146
10309,-23.4791015625
10308,-26.4763244628906
10307,-25.299897257487
10306,-27.196635945638
10305,-25.7160552978515
10304,-25.522080485026
10303,-24.9647735595703
10302,-25.0665852864583
10301,-27.8500376383463
10300,-26.7581441243489
10299,-29.623637898763
10298,-33.6489573160807
10297,-27.262055460612
10296,-27.3025014241536
10295,-33.3028116861979
10294,-27.1348887125651
10293,-26.5846008300781
10292,-33.3242197672526
10291,-25.628515625
10290,-38.2543599446614
10289,-30.0817982991536
10288,-22.730088297526
10287,-35.9045878092448
10286,-26.8086303710937
10285,-22.9556640625
10284,-30.2082682291666
10283,-22.3046681722005
10282,-28.497910563151
10281,-38.8948628743489
10280,-22.0920166015625
10279,-26.3432779947916
10278,-20.0853332519531
10277,-33.6418263753255
10276,-23.8148712158203
10275,-25.132192993164
10274,-25.7571472167969
10273,-22.8445699055989
10272,-20.3856821695963
10271,-32.8696858723958
10270,-28.6276713053385
10269,-34.4112508138021
10268,-24.7867899576823
10267,-24.7293660481771
10266,-26.6603658040364
10265,-32.4434112548828
10264,-27.4279846191406
10263,-26.031841023763
10262,-29.4291595458984
10261,-27.3212137858073
10260,-24.6362823486328
10259,-30.985942586263
10258,-26.0221059163411
10257,-23.7679555257161
10256,-22.3330088297526
10255,-30.1085978190104
10254,-26.5395009358724
10253,-35.6484741210937
10252,-29.4966593424479
10251,-33.2250478108724
10250,-25.4892588297526
10249,-20.7448537190755
10248,-18.9419667561849
10247,-30.5773630777995
10246,-27.1898559570312
10245,-21.9530293782552
10244,-22.6865091959635
10243,-28.3370727539062
10242,-33.5447296142578
10241,-32.5255950927734
10240,-24.6873789469401
10239,-29.711782836914
10238,-23.8983113606771
10237,-27.4087178548177
10236,-33.7630828857422
10235,-20.141709391276
10234,-27.9290069580078
10233,-30.785996500651
10232,-24.9662333170573
10231,-30.6158406575521
10230,-19.9090738932291
10229,-19.7149820963541
10228,-27.2568369547526
10227,-28.5756134033203
10226,-29.298447672526
10225,-31.4432332356771
10224,-31.998876953125
10223,-18.9430043538411
10222,-30.9022226969401
10221,-25.6698567708333
10220,-26.997183227539
10219,-33.483012898763
10218,-34.5822713216146
10217,-25.4550435384114
10216,-29.1758026123047
10215,-18.5309560139974
10214,-33.0304728190104
10213,-38.5610310872396
10212,-30.7437398274739
10211,-34.7024698893229
10210,-26.5659952799479
10209,-32.6820536295573
10208,-28.1697397867838
10207,-31.4486348470052
10206,-24.5180928548177
10205,-28.4098978678385
10204,-31.5749521891276
10203,-28.3625701904297
10202,-20.4536041259765
10201,-23.5828918457031
10200,-23.9331471761067
10199,-21.4169525146484
10198,-28.442236328125
10197,-23.4878550211588
10196,-20.0590118408203
10195,-32.3747212727864
10194,-29.3553934733073
10193,-23.593110148112
10192,-30.4079701741536
10191,-24.0277770996094
10190,-19.0663411458333
10189,-27.3862569173177
10188,-22.0631317138672
10187,-27.5283467610677
10186,-18.4431213378906
10185,-30.6428690592448
10184,-19.253769938151
10183,-19.488638305664
10182,-27.731314086914
10181,-28.3999643961588
10180,-20.8842020670573
10179,-19.9003509521484
10178,-21.033783976237
10177,-25.4043690999349
10176,-29.3589589436849
10175,-24.9181579589844
10174,-28.7100941975911
10173,-35.8038798014323
10172,-30.6787017822265
10171,-29.1641398111979
10170,-26.5227010091146
10169,-32.6793833414713
10168,-25.1765197753906
10167,-26.0453348795573
10166,-29.5327209472656
10165,-35.9577850341797
10164,-24.0399485270182
10163,-30.5719818115234
10162,-31.9486195882161
10161,-26.7011169433594
10160,-25.7604482014974
10159,-18.9442810058594
10158,-33.1882741292318
10157,-35.7165740966797
10156,-26.758647664388
10155,-22.601665242513
10154,-31.0975453694661
10153,-29.6988688151041
10152,-27.3909311930338
10151,-29.1786153157552
10150,-21.7189137776692
10149,-30.9284678141276
10148,-25.1540995279948
10147,-19.188589477539
10146,-25.3665832519531
10145,-32.9318654378255
10144,-27.7048400878906
10143,-19.7623046875
10142,-32.7316192626953
10141,-28.282090250651
10140,-32.9908101399739
10139,-28.9013020833333
10138,-27.4662231445312
10137,-23.7602803548177
10136,-22.5576487223307
10135,-26.8834747314453
10134,-36.0815439860026
10133,-26.579194132487
10132,-23.769867960612
10131,-26.3352773030599
10130,-35.1784729003906
10129,-26.0129709879557
10128,-22.6625427246094
10127,-22.9
10126,-26.2161366780599
10125,-27.0185455322265
10124,-32.5457061767578
10123,-23.0788940429687
10122,-30.4169118245442
10121,-19.9341186523437
10120,-22.4154673258463
10119,-30.7573760986328
10118,-27.9810241699219
10117,-35.9699106852213
10116,-30.1900848388672
10115,-29.7008168538411
10114,-29.7152414957682
10113,-36.0692352294922
10112,-32.4924936930338
10111,-30.977153523763
10110,-19.5174723307291
10109,-32.4851898193359
10108,-26.6838948567708
10107,-20.2573659261067
10106,-26.5816609700521
10105,-28.2681844075521
10104,-39.8821573893229
10103,-36.5852213541666
10102,-29.7898824055989
10101,-27.2861490885416
10100,-28.1286885579427
10099,-35.2406524658203
10098,-30.828217569987
10097,-28.7483072916666
10096,-18.3814097086588
10095,-18.4558624267578
10094,-33.3287109375
10093,-25.7226623535156
10092,-32.3051666259765
10091,-27.6765502929687
10090,-27.0577402750651
10089,-29.3108581542969
10088,-30.2410847981771
10087,-31.9469868977864
10086,-26.3986928304036
10085,-31.3075113932291
10084,-26.8357401529948
10083,-33.0012878417969
10082,-16.5612091064453
10081,-30.9565897623698
10080,-31.2199310302734
10079,-30.447378540039
10078,-33.0009572347005
10077,-21.4540568033854
10076,-26.7985443115234
10075,-23.7215738932291
10074,-27.2941396077474
10073,-21.828461710612
10072,-36.1554219563802
10071,-31.3676005045573
10070,-31.7606669108073
10069,-29.2497619628906
10068,-18.1518056233724
10067,-15.5306610107422
10066,-31.9880686442057
10065,-23.8011891682942
10064,-30.9771687825521
10063,-25.6876281738281
10062,-31.5404266357422
10061,-23.8624684651692
10060,-27.2399200439453
10059,-21.876811726888
10058,-21.8145762125651
10057,-32.3554697672526
10056,-34.4957539876302
10055,-29.6297566731771
10054,-22.4185445149739
10053,-24.6072296142578
10052,-16.4646006266276
10051,-26.5548411051432
10050,-31.1125651041666
10049,-26.6150065104166
10048,-27.3644419352213
10047,-30.3650370279948
10046,-29.7952484130859
10045,-33.5056009928385
10044,-36.1772064208984
10043,-34.6819468180338
10042,-21.9963033040364
10041,-30.4180969238281
10040,-29.0182098388672
10039,-21.4219421386719
10038,-30.596782430013
10037,-21.0867319742838
10036,-25.6308451334635
10035,-25.392441813151
10034,-36.6860514322916
10033,-32.759141031901
10032,-29.2928527832031
10031,-27.752066040039
10030,-26.645620727539
10029,-33.5343180338541
10028,-23.0790720621745
10027,-24.8668375651041
10026,-29.4273030598958
10025,-28.030142211914
10024,-25.0242065429687
10023,-30.771826171875
10022,-30.5926930745442
10021,-26.7635152180989
10020,-26.6481333414713
10019,-27.4550740559896
10018,-26.7625386555989
10017,-31.8447428385416
10016,-37.9570882161458
10015,-32.2159535725911
10014,-26.5141306559245
10013,-28.0164855957031
10012,-30.0954854329427
10011,-21.6937215169271
10010,-26.2592987060547
10009,-24.9638936360677
10008,-22.8942525227864
10007,-28.448350016276
10006,-19.8518636067708
10005,-18.0901397705078
10004,-23.9916137695312
10003,-26.2955993652344
10002,-29.6552083333333
10001,-23.8482014973958
10000,-24.0688944498698
9999,-34.9832061767578
9998,-36.0982777913411
9997,-36.482524617513
9996,-30.3959716796875
9995,-30.339453125
9994,-24.2375600179036
9993,-33.5338500976562
9992,-32.957632446289
9991,-16.483002726237
9990,-29.804291788737
9989,-25.5530659993489
9988,-24.327973429362
9987,-34.0994272867838
9986,-28.7157755533854
9985,-22.0822204589844
9984,-25.4358632405599
9983,-28.4920613606771
9982,-25.2262481689453
9981,-20.2830261230469
9980,-27.2299713134765
9979,-29.1245992024739
9978,-23.568711344401
9977,-24.0331329345703
9976,-19.4460662841797
9975,-20.9179036458333
9974,-21.9033874511719
9973,-25.3595845540364
9972,-27.8837697347005
9971,-29.0160074869791
9970,-32.8615376790364
9969,-33.8623362223307
9968,-36.4223134358724
9967,-31.9971069335937
9966,-24.4123494466146
9965,-27.0505482991536
9964,-32.1819061279297
9963,-36.4197092692057
9962,-22.7249715169271
9961,-25.9884399414062
9960,-27.0875915527344
9959,-23.2317515055338
9958,-16.1805430094401
9957,-26.2232167561849
9956,-33.5489156087239
9955,-30.4149892171224
9954,-32.1898457845052
9953,-31.8161020914713
