"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
4648,-9.67300643920896
4647,-7.90932184855141
4646,-8.66930491129555
4645,-9.2747863769531
4644,-9.81388702392576
4643,-9.03074874877927
4642,-8.38146057128904
4641,-8.2572565714518
4640,-9.60827611287433
4639,-10.0874071756998
4638,-9.7573786417643
4637,-9.86266174316404
4636,-10.4346247355143
4635,-10.7938624064127
4634,-7.68541056315102
4633,-8.01173502604164
4632,-10.4484530131022
4631,-7.63736572265623
4630,-8.90105921427407
4629,-9.45088806152341
4628,-9.80969085693357
4627,-8.53822682698565
4626,-9.19614512125649
4625,-7.83108240763344
4624,-10.7507245381673
4623,-8.4829022725423
4622,-9.31448974609373
4621,-7.72500330607094
4620,-10.234597269694
4619,-10.8588394165039
4618,-9.57826207478839
4617,-10.0432380676269
4616,-10.4896364847819
4615,-9.60795949300128
4614,-10.197664642334
4613,-10.4167617797851
4612,-11.0338768005371
4611,-9.94763539632159
4610,-9.78566080729164
4609,-9.71589635213214
4608,-8.54328002929685
4607,-9.92670796712237
4606,-9.42298609415688
4605,-9.90360870361326
4604,-11.3482561747233
4603,-9.67973683675128
4602,-9.68520584106443
4601,-10.2328183492025
4600,-11.3447644551595
4599,-10.0341044108073
4598,-9.0683654785156
4597,-9.18485107421873
4596,-10.3933662414551
4595,-8.88259353637693
4594,-8.69235076904295
4593,-9.17023824055987
4592,-9.09316101074216
4591,-10.059735361735
4590,-9.67004877726235
4589,-9.26670176188149
4588,-11.0902122497558
4587,-9.9093561808268
4586,-11.472649637858
4585,-9.37338358561196
4584,-9.44128011067706
4583,-8.52740453084308
4582,-10.1344055175781
4581,-10.2135719299316
4580,-8.56036097208657
4579,-8.99507624308266
4578,-8.86195475260414
4577,-10.2113937377929
4576,-10.6029863993327
4575,-9.24060287475584
4574,-10.8095827738444
4573,-8.86919123331703
4572,-10.4768597920735
4571,-10.4516179402669
4570,-10.2016700744629
4569,-9.9228945414225
4568,-8.84033050537107
4567,-9.34591522216795
4566,-9.71113306681313
4565,-8.90970458984373
4564,-9.09973373413084
4563,-8.80123240152992
4562,-9.4344772338867
4561,-8.84387435913084
4560,-9.87521082560219
4559,-10.4911725362142
4558,-10.2889719645182
4557,-8.43895950317381
4556,-8.60015843709308
4555,-10.2522694905599
4554,-10.0715825398763
4553,-8.3560852050781
4552,-8.13215611775714
4551,-8.73178456624347
4550,-8.39276097615558
4549,-8.89239095052081
4548,-9.44442850748696
4547,-8.73923721313474
4546,-10.5327667236328
4545,-9.6663879394531
4544,-10.7597628275553
4543,-8.92361170450844
4542,-7.8348932902018
4541,-9.19425175984698
4540,-10.8927876790364
4539,-8.89776967366534
4538,-9.70757141113279
4537,-7.91692072550453
4536,-9.79846420288084
4535,-9.23020782470701
4534,-9.62975540161131
4533,-8.74146881103513
4532,-9.67025858561196
4531,-10.1069994608561
4530,-9.86754455566404
4529,-9.84990285237628
4528,-10.5100298563639
4527,-9.85320256551105
4526,-8.1763353983561
4525,-10.0782099405924
4524,-10.2766644795735
4523,-10.9909245808919
4522,-9.62655232747394
4521,-9.81708628336586
4520,-10.5616439819336
4519,-11.6529067993164
4518,-10.187794748942
4517,-9.19703648885089
4516,-11.795523071289
4515,-9.0165453592936
4514,-9.373882039388
4513,-10.0347732543945
4512,-11.2633308410644
4511,-10.119793955485
4510,-11.6250328063965
4509,-10.6294387817383
4508,-9.8737968444824
4507,-10.2427340189616
4506,-10.4293769836426
4505,-9.58535359700519
4504,-10.2192380269368
4503,-9.27884267171222
4502,-9.40385411580401
4501,-8.90878651936847
4500,-9.95263010660805
4499,-9.68416824340818
4498,-8.97412211100258
4497,-9.16013946533201
4496,-10.3673487345377
4495,-11.3952214558919
4494,-10.4302035013834
4493,-10.5801389058431
4492,-11.3137344360351
4491,-9.24255599975584
4490,-9.51451339721677
4489,-10.0389007568359
4488,-10.8590161641439
4487,-10.2401883443196
4486,-11.6288576761881
4485,-11.0202761332194
4484,-10.5478195190429
4483,-11.5562232971191
4482,-9.41104100545245
4481,-9.78186136881508
4480,-9.83530400594073
4479,-10.5716041564941
4478,-10.219891611735
4477,-8.23661270141599
4476,-9.79982477823891
4475,-9.97422765096026
4474,-8.72633209228513
4473,-10.285503133138
4472,-11.4122413635254
4471,-9.84198226928709
4470,-9.71438700358071
4469,-10.1810808817545
4468,-9.06407648722328
4467,-8.02635803222654
4466,-10.729044342041
4465,-10.3846254984538
4464,-10.3391390482584
4463,-9.72823689778644
4462,-10.7897895812988
4461,-8.9950978597005
4460,-10.5533902486165
4459,-11.2560333251953
4458,-12.0445236206054
4457,-10.5763636271159
4456,-10.9220832824707
4455,-10.8169387817383
4454,-9.96043243408201
4453,-10.2137435913086
4452,-10.5152610778808
4451,-9.6333666483561
4450,-9.60115915934242
4449,-8.15234603881834
4448,-9.42610651652016
4447,-10.0874580383301
4446,-9.85826594034828
4445,-10.2240928649902
4444,-11.1958564758301
4443,-10.7669026692708
4442,-10.2772188822428
4441,-8.80006128946938
4440,-7.90601069132485
4439,-8.65655110677081
4438,-8.9492617289225
4437,-8.9550104777018
4436,-11.9029894510905
4435,-9.46145985921222
4434,-9.9243593851725
4433,-11.00369237264
4432,-9.60361709594724
4431,-10.8722099304199
4430,-11.0390876770019
4429,-10.0996320088704
4428,-10.0005999247233
4427,-9.94572296142576
4426,-9.05562820434568
4425,-10.3377899169922
4424,-8.72900619506834
4423,-10.3115244547526
4422,-9.7420092264811
4421,-10.8202766418457
4420,-11.5444880167643
4419,-8.58594233194985
4418,-9.0788749694824
4417,-9.65639470418292
4416,-9.26196263631183
4415,-9.68414662679034
4414,-10.2524640401204
4413,-10.6458419799804
4412,-7.95011876424151
4411,-7.95413436889646
4410,-9.64949137369789
4409,-10.7182996114095
4408,-11.0795069376627
4407,-8.88650614420571
4406,-10.4594520568847
4405,-11.2869794209798
4404,-10.0231689453125
4403,-9.38919296264646
4402,-11.2933804829915
4401,-10.0314455668131
4400,-10.7001950581868
4399,-9.0051699320475
4398,-9.41408513387042
4397,-10.6349446614583
4396,-8.6841364542643
4395,-9.44682413736977
4394,-9.70886713663735
4393,-10.3243621826172
4392,-10.0691118876139
4391,-10.2687795003255
4390,-9.90050862630206
4389,-10.463845316569
4388,-11.4071283976237
4387,-10.3517720540364
4386,-9.1366142272949
4385,-10.2541730244954
4384,-9.35774841308591
4383,-11.0097246805827
4382,-9.96793212890623
4381,-9.87956339518227
4380,-8.12915267944334
4379,-9.90449117024737
4378,-10.1967325846354
4377,-10.720816040039
4376,-11.3312426249186
4375,-10.9528551737467
4374,-10.7945693969726
4373,-11.348304494222
4372,-10.7590621948242
4371,-10.2519109090169
4370,-9.77637201944985
4369,-9.78553619384763
4368,-9.30973281860349
4367,-9.78806788126625
4366,-10.1759056091308
4365,-9.21598790486651
4364,-9.34064966837563
4363,-9.8212951660156
4362,-10.8566535949707
4361,-11.2864771525065
4360,-10.6915318806966
4359,-10.9973777770996
4358,-11.5193567911784
4357,-8.72251230875649
4356,-10.2765055338541
4355,-11.5039072672526
4354,-10.2794593811035
4353,-9.01359659830727
4352,-11.7757082621256
4351,-11.1725168863932
4350,-9.28919321695961
4349,-10.6951507568359
4348,-10.8337514241536
4347,-10.5415850321452
4346,-9.64263127644855
4345,-11.7426055908203
4344,-10.503894551595
4343,-10.8943618774414
4342,-9.56309483846026
4341,-10.8406305948893
4340,-9.18084945678709
4339,-9.1872136433919
4338,-9.83283843994138
4337,-9.08855285644529
4336,-11.1135620117187
4335,-10.5646626790364
4334,-11.1392768859863
4333,-8.97358169555662
4332,-9.05917460123696
4331,-9.99168752034503
4330,-10.1810427347819
4329,-8.60415115356443
4328,-10.1776006062825
4327,-9.83003209431964
4326,-9.72084401448565
4325,-10.1206471761067
4324,-9.88417663574216
4323,-10.5501795450846
4322,-10.5767349243164
4321,-9.35705540974933
4320,-9.64655532836912
4319,-11.564867401123
4318,-10.2997955322265
4317,-10.0777458190918
4316,-9.50751088460284
4315,-10.5130739847819
4314,-9.61583048502602
4313,-11.656175994873
4312,-10.5445948282877
4311,-9.88621368408201
4310,-9.38908742268878
4309,-8.98290735880532
4308,-10.6660357157389
4307,-9.99026209513344
4306,-10.2756828308105
4305,-9.7995666503906
4304,-9.08910090128578
4303,-10.0709098815918
4302,-9.78688913981117
4301,-11.035804494222
4300,-9.93673934936521
4299,-9.63064168294269
4298,-10.3162813822428
4297,-10.8709231058756
4296,-11.4816281636556
4295,-10.5088498433431
4294,-11.1800903320312
4293,-11.2538805643717
4292,-9.12591781616209
4291,-11.5932907104492
4290,-9.31082127888995
4289,-9.19234441121417
4288,-9.54882659912107
4287,-9.66911163330076
4286,-10.8850018819173
4285,-10.0369311014811
4284,-9.98875783284503
4283,-11.2779462178548
4282,-11.670393371582
4281,-9.95963007609047
4280,-9.93905232747394
4279,-11.4167287190755
4278,-8.77597274780271
4277,-9.38569361368813
4276,-9.35122019449867
4275,-9.19320271809894
4274,-9.95093129475909
4273,-9.44592514038084
4272,-8.09636154174802
4271,-8.64792098999021
4270,-10.9230598449707
4269,-10.7484840393066
4268,-13.4569661458333
4267,-10.6636578877767
4266,-10.2682746887207
4265,-10.7790283203125
4264,-9.2821957906087
4263,-9.67979278564451
4262,-9.91319503784177
4261,-10.444926961263
4260,-10.7512369791666
4259,-9.05063730875649
4258,-11.4388921101888
4257,-10.5360257466634
4256,-10.9441106160482
4255,-11.709466044108
4254,-10.7557001749674
4253,-12.6522786458333
4252,-9.4230534871419
4251,-10.6135925292969
4250,-9.40943374633787
4249,-10.1349891662597
4248,-9.96402206420896
4247,-10.182543182373
4246,-9.45362574259438
4245,-11.2419354756673
4244,-9.89738057454425
4243,-9.33188222249347
4242,-11.4922075907389
4241,-12.4016721089681
4240,-12.2517875671386
4239,-11.1572504679362
4238,-10.1563145955403
4237,-10.725335184733
4236,-10.4400301615397
4235,-10.2652216593424
4234,-10.4236434936523
4233,-10.3165751139323
4232,-10.4124867757161
4231,-8.49555562337237
4230,-10.9576833089192
4229,-9.73111317952472
4228,-10.2056386311849
4227,-11.2648694356282
4226,-9.82104466756183
4225,-9.87871780395506
4224,-9.15467681884763
4223,-10.6585983276367
4222,-9.5855773925781
4221,-9.51994298299151
4220,-9.89062347412107
4219,-9.77543106079099
4218,-11.6693901062011
4217,-10.1777290344238
4216,-11.0580657958984
4215,-8.71868743896482
4214,-8.70488077799477
4213,-10.8560852050781
4212,-10.9871200561523
4211,-9.02641906738279
4210,-9.65898615519203
4209,-10.7275311787923
4208,-9.75263697306313
4207,-7.80721003214516
4206,-9.55531031290688
4205,-8.60124435424802
4204,-8.58062337239581
4203,-11.1743263244629
4202,-8.55700149536131
4201,-9.7572196960449
4200,-10.4212542215983
4199,-10.259614054362
4198,-9.11619669596352
4197,-11.383819325765
4196,-10.9556551615397
4195,-9.73236058553058
4194,-10.6342211405436
4193,-10.3905675252278
4192,-12.4808270772298
4191,-9.41506169637042
4190,-10.2484649658203
4189,-7.71499099731443
4188,-10.0088320414225
4187,-9.32607371012367
4186,-8.03837051391599
4185,-9.32179616292315
4184,-8.21750233968097
4183,-9.60538457234698
4182,-10.6048810323079
4181,-10.3073956807454
4180,-9.89936040242511
4179,-9.69536310831703
4178,-9.96510035196938
4177,-10.1035191853841
4176,-9.71354777018227
4175,-9.69685465494789
4174,-9.53480377197263
4173,-9.79519246419269
4172,-9.58173344930011
4171,-9.6940724690755
4170,-9.08721389770506
4169,-9.80744400024412
4168,-9.04254760742185
4167,-10.4507074991862
4166,-11.3641100565592
4165,-9.65659815470375
4164,-10.0037101745605
4163,-9.98874893188474
4162,-10.7699251810709
4161,-10.1982660929362
4160,-10.4403798421224
4159,-10.4375569661458
4158,-10.5483790079752
4157,-9.43409067789711
4156,-10.3632136027018
4155,-8.84568634033201
4154,-8.54193979899086
4153,-10.2624509175618
4152,-10.8280993143717
4151,-9.29587402343748
4150,-8.60381291707355
4149,-10.2083521525065
4148,-9.72949574788409
4147,-9.31746393839516
4146,-10.3840291341146
4145,-10.0532923380534
4144,-10.0202125549316
4143,-7.93342819213865
4142,-10.8030901590983
4141,-9.70926132202146
4140,-9.76912027994789
4139,-9.20599721272784
4138,-9.13769124348956
4137,-9.58948491414386
4136,-11.2619600931803
4135,-9.52223052978513
4134,-8.23506393432615
4133,-8.90344721476235
4132,-9.45711873372394
4131,-10.6321815490722
4130,-10.1872988382975
4129,-9.76648305257159
4128,-8.15284322102862
4127,-10.202370707194
4126,-11.7629430135091
4125,-10.7124771118164
4124,-11.5456667582194
4123,-10.471039835612
4122,-10.8818801879883
4121,-10.2884544372558
4120,-10.4539347330729
4119,-9.28987096150714
4118,-9.11835835774737
4117,-10.1455088297526
4116,-10.4280151367187
4115,-9.21284713745115
4114,-9.41447550455727
4113,-10.6275238037109
4112,-10.7067436218261
4111,-10.1768262227376
4110,-11.0830126444498
4109,-10.4795885721842
4108,-9.94671351114907
4107,-11.3912045796712
4106,-12.3168345133463
4105,-11.2765398661295
4104,-10.1419370015462
4103,-9.4460370381673
4102,-8.90382359822589
4101,-10.2204104105631
4100,-11.4374018351237
4099,-10.4789718627929
4098,-10.4599238077799
4097,-10.4084660847982
4096,-9.83271764119464
4095,-9.45307261149086
4094,-10.5703758239746
4093,-9.56032536824542
4092,-11.5723543802897
4091,-12.4128288269043
4090,-10.9706710815429
4089,-10.7417154947916
4088,-10.5955553690592
4087,-9.99413019816078
4086,-10.5063715616862
4085,-10.3709409077962
4084,-9.63994064331052
4083,-10.7810424804687
4082,-9.86805063883461
4081,-12.7869463602702
4080,-9.88972320556638
4079,-9.61376673380532
4078,-10.3233818054199
4077,-11.32236328125
4076,-10.7055432637532
4075,-10.1733548482259
4074,-11.7517672220866
4073,-9.41949437459308
4072,-10.0416244506836
4071,-10.4011227925618
4070,-9.50290400187172
4069,-9.8466120402018
4068,-10.1292836507161
4067,-10.8383188883463
4066,-9.74208552042641
4065,-11.0759185791015
4064,-11.3692687988281
4063,-10.3148915608724
4062,-12.0255289713541
4061,-10.789586130778
4060,-10.9580787658691
4059,-10.478997294108
4058,-10.4291328430176
4057,-10.9754839579264
4056,-11.2240013122558
4055,-8.33697102864581
4054,-10.095509592692
4053,-10.0237475077311
4052,-11.394155883789
4051,-11.1359568277995
4050,-11.8323933919271
4049,-10.0085052490234
4048,-10.1953186035156
4047,-9.80450286865232
4046,-9.61870295206703
4045,-10.0848653157552
4044,-9.67808380126951
4043,-10.4425440470377
4042,-10.402560933431
4041,-11.3188702901204
4040,-10.5923789978027
4039,-10.8386266072591
4038,-10.4820159912109
4037,-10.8925181070963
4036,-8.94123687744138
4035,-10.4230369567871
4034,-10.6560386657715
4033,-9.56985829671222
4032,-10.1634684244791
4031,-10.4533739725748
4030,-10.3944890340169
4029,-10.2499768575032
4028,-8.80549087524412
4027,-9.30972773234047
4026,-9.84192123413084
4025,-10.0549784342448
4024,-9.25633087158201
4023,-10.9156122843424
4022,-10.9178413391113
4021,-10.9350697835286
4020,-11.059486134847
4019,-10.1025782267252
4018,-10.0661287943522
4017,-10.5638170878092
4016,-10.0642150878906
4015,-10.8821917215983
4014,-10.8725596110026
4013,-10.8679756164551
4012,-8.64260457356769
4011,-9.47199350992836
4010,-9.7570378621419
4009,-11.7365859985351
4008,-9.75106277465818
4007,-10.374547068278
4006,-10.5704088846842
4005,-10.7422546386719
4004,-9.61560796101886
4003,-10.7971621195475
4002,-9.25187530517576
4001,-8.87463734944659
4000,-9.42490870157875
3999,-9.47677332560219
3998,-9.92324295043943
3997,-8.93354771931964
3996,-9.87115453084308
3995,-9.56978454589841
3994,-10.0594314575195
3993,-11.0023953755696
3992,-9.68049214680987
3991,-9.80659713745115
3990,-9.36490859985349
3989,-9.60214716593422
3988,-9.44351170857745
3987,-9.63318099975584
3986,-10.0807683308919
3985,-11.2143895467122
3984,-10.0192919413248
3983,-9.16955413818357
3982,-9.28909784952797
3981,-11.0455357869466
3980,-9.93099441528318
3979,-11.1469291687011
3978,-10.048390452067
