"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
16441,-20.9802561442057
16440,-21.3357248942057
16439,-18.0796671549479
16438,-20.5411641438802
16437,-18.0455434163411
16436,-18.5776885986328
16435,-19.8391123453776
16434,-19.0379089355469
16433,-20.7931121826172
16432,-18.9792795817057
16431,-19.0254425048828
16430,-18.2709360758463
16429,-17.8402414957682
16428,-19.5309865315755
16427,-19.5062876383463
16426,-18.4074971516927
16425,-18.5410624186198
16424,-18.178335571289
16423,-20.4928446451823
16422,-19.1339477539062
16421,-19.421250406901
16420,-17.8569142659505
16419,-17.6418314615885
16418,-19.9856577555338
16417,-19.1707112630208
16416,-20.3745890299479
16415,-21.0263987223307
16414,-18.2824513753255
16413,-20.8022216796875
16412,-18.4826670328776
16411,-20.0571909586588
16410,-18.9793965657552
16409,-18.664892578125
16408,-18.1640075683594
16407,-19.2093719482422
16406,-17.6748514811198
16405,-19.4912984212239
16404,-18.7364868164062
16403,-19.6961680094401
16402,-19.8926096598307
16401,-18.9883026123047
16400,-18.837993367513
16399,-18.683213297526
16398,-18.7000742594401
16397,-19.4833587646484
16396,-19.3971364339192
16395,-17.6046305338541
16394,-17.7284861246745
16393,-17.6703348795573
16392,-19.1175852457682
16391,-17.6812856038411
16390,-18.0461537679036
16389,-19.2352559407552
16388,-19.2951466878255
16387,-18.3374287923177
16386,-19.5936899820963
16385,-19.1841237386067
16384,-19.359721883138
16383,-16.5941935221354
16382,-19.6256368001302
16381,-20.0231587727864
16380,-16.6032318115234
16379,-19.7878631591797
16378,-18.4087076822916
16377,-19.4267995198567
16376,-19.087255859375
16375,-19.9961303710937
16374,-19.4242309570312
16373,-17.5123911539713
16372,-18.4645599365234
16371,-18.8081064860026
16370,-18.7476867675781
16369,-20.7480021158854
16368,-20.0681467692057
16367,-19.9762278238932
16366,-19.5552327473958
16365,-21.169790649414
16364,-21.1813212076823
16363,-18.6856140136719
16362,-21.000591023763
16361,-18.4307413736979
16360,-19.7057149251302
16359,-17.2728790283203
16358,-20.0519012451172
16357,-19.0427001953125
16356,-18.0618855794271
16355,-20.5448008219401
16354,-19.946137491862
16353,-19.4140329996745
16352,-21.039414469401
16351,-17.4009613037109
16350,-19.061376953125
16349,-18.7749135335286
16348,-19.0454111735026
16347,-18.0114756266276
16346,-18.4364634195963
16345,-18.575053914388
16344,-18.3735717773437
16343,-18.6925465901692
16342,-18.9407053629557
16341,-19.0728922526041
16340,-18.2489481608073
16339,-19.8170277913411
16338,-21.3006144205729
16337,-18.8937845865885
16336,-16.501557413737
16335,-18.9436299641927
16334,-19.3326070149739
16333,-19.7346303304036
16332,-18.9497334798177
16331,-18.060903930664
16330,-20.2280334472656
16329,-19.8368693033854
16328,-19.3330952962239
16327,-19.8684397379557
16326,-19.6716573079427
16325,-18.2704376220703
16324,-20.6733612060547
16323,-18.4440266927083
16322,-20.5952056884765
16321,-17.8335784912109
16320,-17.2501688639323
16319,-18.6864939371745
16318,-18.8125823974609
16317,-18.8832356770833
16316,-17.6237548828125
16315,-18.19150390625
16314,-17.9081634521484
16313,-17.6819315592448
16312,-21.1840321858724
16311,-17.4938059488932
16310,-19.2839467366536
16309,-17.6004292805989
16308,-18.0839548746745
16307,-18.8280853271484
16306,-20.0941223144531
16305,-18.397065226237
16304,-21.4045572916666
16303,-19.2564453125
16302,-17.5434631347656
16301,-19.8424082438151
16300,-17.7700256347656
16299,-18.6633768717448
16298,-18.1291564941406
16297,-20.3509531656901
16296,-18.9791015625
16295,-17.2454844156901
16294,-19.0251017252604
16293,-18.966416422526
16292,-18.6657216389974
16291,-18.3192301432291
16290,-18.6825724283854
16289,-18.6062835693359
16288,-19.2928019205729
16287,-18.5776885986328
16286,-19.5311594645182
16285,-19.286728922526
16284,-19.6169799804687
16283,-18.5190592447916
16282,-18.202017211914
16281,-18.0801656087239
16280,-18.1091267903646
16279,-18.0297810872396
16278,-18.5561279296875
16277,-17.7924916585286
16276,-18.3710845947265
16275,-19.5106363932291
16274,-20.1056935628255
16273,-18.1742869059245
16272,-19.9775197347005
16271,-19.1284800211588
16270,-18.3071248372396
16269,-20.3153340657552
16268,-20.2224538167317
16267,-17.8218343098958
16266,-17.8163106282552
16265,-18.7347066243489
16264,-17.6433268229166
16263,-19.3975077311198
16262,-18.6129567464192
16261,-16.6819722493489
16260,-17.3279327392578
16259,-18.3803822835286
16258,-18.3230499267578
16257,-19.2936971028646
16256,-19.9084279378255
16255,-19.9637969970703
16254,-17.9224049886067
16253,-18.4733540852864
16252,-19.7205261230469
16251,-20.3171702067057
16250,-18.7063303629557
16249,-19.2821665445963
16248,-18.917583211263
16247,-17.7594563802083
16246,-19.4003306070963
16245,-17.3727986653646
16244,-18.966660563151
16243,-18.2351847330729
16242,-18.9347340901692
16241,-19.5929524739583
16240,-18.2026580810547
16239,-17.072861735026
16238,-18.5688130696614
16237,-19.0605275472005
16236,-19.2340657552083
16235,-19.2673960367838
16234,-19.4963592529297
16233,-17.76328125
16232,-17.8798126220703
16231,-17.0679534912109
16230,-17.6450561523437
16229,-17.8723409016927
16228,-19.2209279378255
16227,-18.8443054199219
16226,-17.7053639729817
16225,-18.3163970947265
16224,-19.4315602620442
16223,-18.8401194254557
16222,-18.4840504964192
16221,-19.1597147623698
16220,-19.5454518636067
16219,-18.4938618977864
16218,-17.0319834391276
16217,-18.2032684326172
16216,-17.3406585693359
16215,-21.3965362548828
16214,-17.3550679524739
16213,-20.2683166503906
16212,-20.3928334554036
16211,-18.407095336914
16210,-19.6341512044271
16209,-16.9641174316406
16208,-19.6782287597656
16207,-17.2798319498698
16206,-20.7882446289062
16205,-20.4199890136719
16204,-18.4197601318359
16203,-19.4520731608073
16202,-17.6901763916015
16201,-18.0702677408854
16200,-19.3211730957031
16199,-17.8449971516927
16198,-20.2228912353515
16197,-21.196401977539
16196,-19.8479014078776
16195,-19.6657979329427
16194,-19.8193166097005
16193,-19.4341033935547
16192,-19.1178446451823
16191,-17.7458557128906
16190,-18.0450805664062
16189,-19.2985036214192
16188,-18.6271830240885
16187,-18.9342864990234
16186,-19.1873280843099
16185,-18.0811065673828
16184,-21.2987630208333
16183,-17.4155334472656
16182,-19.339692179362
16181,-18.1088063557942
16180,-20.0803538004557
16179,-17.5953684488932
16178,-18.2839060465495
16177,-19.270610555013
16176,-19.7720143636067
16175,-17.5068827311198
16174,-19.3379730224609
16173,-18.583344523112
16172,-18.7827768961588
16171,-19.5148681640625
16170,-19.0783650716146
16169,-18.0412302652995
16168,-18.7197987874349
16167,-18.9913696289062
16166,-17.4981750488281
16165,-19.182719930013
16164,-16.9168762207031
16163,-17.5116587320963
16162,-19.7870747884114
16161,-16.9322519938151
16160,-18.9050557454427
16159,-19.9826772054036
16158,-18.4704040527344
16157,-18.5850433349609
16156,-18.1775166829427
16155,-19.0647796630859
16154,-19.482514444987
16153,-19.0002502441406
16152,-19.7484141031901
16151,-17.9968678792317
16150,-19.5530965169271
16149,-19.7659311930338
16148,-19.8319559733073
16147,-18.0068674723307
16146,-18.7416798909505
16145,-18.9735219319661
16144,-18.8985046386719
16143,-17.4016225179036
16142,-18.7163248697916
16141,-20.6568105061849
16140,-19.1320861816406
16139,-19.0060841878255
16138,-18.6466430664062
16137,-19.447846476237
16136,-20.2224792480469
16135,-18.9571645100911
16134,-17.3841206868489
16133,-20.1422892252604
16132,-19.4909678141276
16131,-18.4745137532552
16130,-19.5809387207031
16129,-18.3058481852213
16128,-20.5063995361328
16127,-19.7228352864583
16126,-19.0404012044271
16125,-19.4568695068359
16124,-19.6474161783854
16123,-18.419282023112
16122,-19.0813201904297
16121,-17.7507537841797
16120,-17.5815388997396
16119,-18.8943491617838
16118,-20.3998067220052
16117,-20.9695495605469
16116,-19.2104705810547
16115,-19.2916982014974
16114,-18.3919281005859
16113,-18.2525746663411
16112,-18.2348490397135
16111,-18.4151112874349
16110,-18.8632314046224
16109,-20.0567026774088
16108,-18.3038492838541
16107,-19.6915802001953
16106,-17.4386454264323
16105,-19.2761494954427
16104,-19.0775512695312
16103,-19.2184051513672
16102,-18.1838643391927
16101,-19.5637013753255
16100,-18.7593241373698
16099,-18.5492055257161
16098,-17.8060465494791
16097,-19.3340616861979
16096,-18.1256876627604
16095,-18.9506846110026
16094,-19.9369669596354
16093,-19.7304239908854
16092,-18.7876190185547
16091,-17.4319519042969
16090,-18.147812906901
16089,-16.0567891438802
16088,-17.365586344401
16087,-16.8226633707682
16086,-18.0902669270833
16085,-20.0714986165364
16084,-19.1642364501953
16083,-20.4899302164713
16082,-20.9172220865885
16081,-18.760346476237
16080,-17.0352233886719
16079,-18.1894948323567
16078,-17.4972646077474
16077,-19.3821014404297
16076,-18.2753000895182
16075,-17.4567779541015
16074,-17.9863037109375
16073,-18.0992492675781
16072,-20.3826049804687
16071,-17.7064931233724
16070,-19.2921356201172
16069,-18.259868367513
16068,-18.6247314453125
16067,-19.4944010416666
16066,-19.0004943847656
16065,-18.5939239501953
16064,-18.6467905680338
16063,-18.9999959309896
16062,-18.4578308105469
16061,-18.821147664388
16060,-18.2920338948567
16059,-18.9118357340495
16058,-17.3299519856771
16057,-17.6803090413411
16056,-18.9245208740234
16055,-17.9386199951172
16054,-18.7128916422526
16053,-17.2825276692708
16052,-17.8718882242838
16051,-19.3843648274739
16050,-18.7677113850911
16049,-18.8861297607422
16048,-18.6058919270833
16047,-18.3136912027995
16046,-20.8378814697265
16045,-18.1229766845703
16044,-19.890961710612
16043,-18.6118021647135
16042,-19.0612192789713
16041,-18.3180908203125
16040,-19.6280680338541
16039,-19.9715077718099
16038,-18.6524108886719
16037,-17.2611399332682
16036,-18.5987050374349
16035,-17.7953857421875
16034,-18.6484334309896
16033,-16.9712229410807
16032,-19.6882283528646
16031,-19.4702463785807
16030,-19.8781036376953
16029,-17.3646962483724
16028,-16.6713012695312
16027,-16.8111938476562
16026,-16.7628590901692
16025,-17.6692108154297
16024,-18.713715616862
16023,-18.9855560302734
16022,-19.9919138590495
16021,-17.208115641276
16020,-18.3485219319661
16019,-18.2586680094401
16018,-17.0966603597005
16017,-18.2854777018229
16016,-20.414419555664
16015,-16.8381663004557
16014,-18.2543650309245
16013,-18.5625671386719
16012,-18.3764760335286
16011,-16.0170094807942
16010,-18.8654439290364
16009,-18.4113423665364
16008,-18.7818868001302
16007,-17.8906514485677
16006,-17.6866770426432
16005,-18.3581654866536
16004,-19.049917602539
16003,-18.99814453125
16002,-17.3743550618489
16001,-17.5110382080078
16000,-18.6928161621094
15999,-19.4489603678385
15998,-18.7550211588541
15997,-19.5772715250651
15996,-17.7963521321614
15995,-17.6783508300781
15994,-18.149750773112
15993,-19.1298329671224
15992,-20.3001057942708
15991,-19.2762715657552
15990,-19.3376627604166
15989,-19.0222432454427
15988,-19.6149963378906
15987,-18.3338785807291
15986,-17.5644083658854
15985,-19.989594523112
15984,-18.0390279134114
15983,-16.288432820638
15982,-18.2699900309245
15981,-18.2116912841797
15980,-19.6933502197265
15979,-17.0438954671224
15978,-19.0851552327474
15977,-17.4234781901041
15976,-18.9646667480469
15975,-18.1885182698567
15974,-17.2700612386067
15973,-18.9715586344401
15972,-18.9310414632161
15971,-19.0521606445312
15970,-16.5846160888672
15969,-17.0932932535807
15968,-18.2882548014323
15967,-19.0891988118489
15966,-15.934683227539
15965,-17.0874237060547
15964,-19.1300313313802
15963,-18.1441711425781
15962,-19.7431955973307
15961,-18.6648264567057
15960,-19.0498565673828
15959,-18.614848836263
15958,-19.4013631184896
15957,-18.3739176432291
15956,-19.9776824951172
15955,-18.5158599853515
15954,-19.204448445638
15953,-18.9461781819661
15952,-17.951020304362
15951,-18.7161315917969
15950,-16.2792521158854
15949,-19.6405649820963
15948,-20.3529113769531
15947,-20.6089182535807
15946,-17.4428110758463
15945,-18.0808573404948
15944,-17.9743916829427
15943,-17.0801961263021
15942,-19.4621795654297
15941,-18.7507232666015
15940,-17.6111562093099
15939,-17.3399007161458
15938,-20.2621877034505
15937,-17.9840911865234
15936,-18.7669331868489
15935,-18.8473724365234
15934,-18.4932413736979
15933,-18.396576944987
15932,-17.4563303629557
15931,-16.7853658040364
15930,-18.8162343343099
15929,-16.0519927978515
15928,-18.733735148112
15927,-18.9703989664713
15926,-18.1692565917969
15925,-16.6703043619791
15924,-17.610932413737
15923,-17.8042765299479
15922,-16.038682047526
15921,-18.4182800292969
15920,-17.32626953125
15919,-18.1598571777344
15918,-20.0969909667969
15917,-17.4598042805989
15916,-18.5173350016276
15915,-19.1077178955078
15914,-17.7169606526692
15913,-18.1375895182291
15912,-17.3892476399739
15911,-18.4561218261719
15910,-17.4529683430989
15909,-19.2369598388672
15908,-17.5568094889323
15907,-18.6098999023437
15906,-17.5409403483073
15905,-18.5616719563802
15904,-18.0310323079427
15903,-17.7222503662109
15902,-16.87021484375
15901,-18.4730387369791
15900,-18.2197631835937
15899,-18.6750345865885
15898,-20.4330098470052
15897,-17.7093668619791
15896,-18.0152038574219
15895,-18.1389119466146
15894,-17.993505859375
15893,-17.6127787272135
15892,-18.6071126302083
15891,-16.6746429443359
15890,-17.1093861897786
15889,-16.188335164388
15888,-18.7012390136719
15887,-19.4351409912109
15886,-18.6324930826823
15885,-19.1714487711588
15884,-16.7118743896484
15883,-17.1905527750651
15882,-19.7631947835286
15881,-18.7105977376302
15880,-18.7710784912109
15879,-18.4470631917317
15878,-17.742051188151
15877,-17.6778523763021
15876,-17.3081929524739
15875,-17.5896362304687
15874,-19.5568094889323
15873,-19.1662862141927
15872,-18.0086222330729
15871,-18.3501291910807
15870,-17.6357228597005
15869,-18.7219909667969
15868,-18.8400024414062
15867,-17.6823893229166
15866,-20.1020365397135
15865,-17.6319234212239
15864,-17.0921590169271
15863,-16.9453643798828
15862,-17.0972554524739
15861,-16.9760447184245
15860,-18.1954813639323
15859,-16.6598215738932
15858,-18.0339518229166
15857,-18.2405558268229
15856,-16.8621378580729
15855,-18.2028513590495
15854,-18.2093821207682
15853,-19.5614329020182
15852,-18.6713063557942
15851,-18.3277089436849
15850,-17.2301086425781
15849,-19.5127624511719
15848,-18.1738037109375
15847,-15.4524241129557
15846,-18.6821655273437
15845,-19.6746988932291
15844,-19.0703287760416
15843,-18.4018259684245
15842,-18.252045694987
15841,-17.7725840250651
15840,-19.4945638020833
15839,-19.352397664388
15838,-19.9006256103515
15837,-16.0438954671224
15836,-17.4873006184896
15835,-17.8066518147786
15834,-20.0487426757812
15833,-19.3781494140625
15832,-17.2828837076823
15831,-19.3366149902344
15830,-18.0703898111979
15829,-19.4709025065104
15828,-17.7912048339844
15827,-19.4956522623698
15826,-18.2436381022135
15825,-17.7997548421224
15824,-18.4161844889323
15823,-17.4740559895833
15822,-17.1706807454427
15821,-17.2209940592448
15820,-16.8856872558594
15819,-17.4752410888672
15818,-17.4662180582682
15817,-16.1535400390625
15816,-18.8550069173177
15815,-19.1837168375651
15814,-19.5096954345703
15813,-18.7790028889974
15812,-20.5705678304036
15811,-18.0878509521484
15810,-20.2793640136719
15809,-17.8755554199219
15808,-20.4036926269531
15807,-18.8055430094401
15806,-16.232280476888
15805,-17.4349782307942
15804,-18.4951487223307
15803,-19.7523813883463
15802,-17.1376454671224
15801,-17.505473836263
15800,-19.5391296386719
15799,-18.731293741862
15798,-18.8820810953776
15797,-18.1073771158854
15796,-19.4110982259114
15795,-16.1371164957682
15794,-18.4767873128255
15793,-18.8175923665364
15792,-18.2132781982422
15791,-17.9211232503255
15790,-19.4329437255859
15789,-16.8219614664713
15788,-18.8641418457031
15787,-17.9322113037109
15786,-18.0497446695963
15785,-17.9099589029948
15784,-18.7915863037109
15783,-17.2214975992838
15782,-18.3217631022135
15781,-17.9006408691406
15780,-15.9723266601562
15779,-17.7626047770182
15778,-18.3901072184245
15777,-18.7983154296875
15776,-18.4131530761719
15775,-18.539155069987
15774,-18.6346801757812
15773,-16.6966969807942
15772,-17.373154703776
15771,-17.4168965657552
15770,-20.203217569987
15769,-16.5472778320312
15768,-18.0012929280599
15767,-18.7377685546875
15766,-18.6049865722656
15765,-18.8620463053385
15764,-16.0681060791015
15763,-19.8822845458984
15762,-19.1775522867838
15761,-17.9659077962239
15760,-17.9272827148437
15759,-18.0032460530599
15758,-18.7422190348307
15757,-17.5102142333984
15756,-16.3254964192708
15755,-17.1848866780599
15754,-19.2150583902995
15753,-17.6918141682942
15752,-20.5410776774088
15751,-18.4030822753906
15750,-15.3896545410156
15749,-16.876328531901
15748,-17.5173756917317
15747,-18.3112497965495
15746,-17.4222574869791
15745,-19.968598429362
15744,-18.1087860107422
15743,-16.6073109944661
15742,-17.9559794108073
15741,-18.6234090169271
15740,-18.6692413330078
15739,-17.712744140625
15738,-17.6554423014323
15737,-17.7813985188802
15736,-18.57431640625
15735,-20.2897806803385
15734,-18.4023040771484
15733,-17.4449015299479
15732,-18.5383260091146
15731,-17.6171732584635
15730,-17.0793416341146
15729,-18.2866373697916
