"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
15235,-13.3330444335937
15234,-11.6753804524739
15233,-11.9022583007812
15232,-12.4407104492187
15231,-10.6733357747396
15230,-12.4980936686198
15229,-11.8645690917969
15228,-11.5924438476562
15227,-11.9945129394531
15226,-12.2546752929687
15225,-11.7253580729166
15224,-12.4719299316406
15223,-12.4924784342448
15222,-11.1547607421875
15221,-10.80380859375
15220,-12.4798136393229
15219,-12.9406087239583
15218,-13.3149169921875
15217,-13.0840718587239
15216,-12.8296264648437
15215,-12.0400960286458
15214,-11.2678487141927
15213,-11.6093098958333
15212,-13.1635701497396
15211,-11.7168233235677
15210,-11.8208679199219
15209,-11.7501586914062
15208,-10.8366556803385
15207,-13.6184855143229
15206,-12.1156372070312
15205,-12.3404500325521
15204,-12.5589050292969
15203,-11.6290344238281
15202,-13.0588643391927
15201,-11.9685323079427
15200,-11.1663167317708
15199,-13.2391723632812
15198,-12.4138854980469
15197,-11.7671773274739
15196,-12.3712117513021
15195,-11.1093098958333
15194,-12.6262674967448
15193,-11.9764770507812
15192,-11.7423258463541
15191,-14.0575520833333
15190,-11.3884847005208
15189,-10.8600728352864
15188,-11.1281087239583
15187,-12.4318908691406
15186,-12.1584126790364
15185,-12.7078002929687
15184,-9.93742472330727
15183,-12.7157450358073
15182,-11.6941487630208
15181,-11.8637349446614
15180,-13.2076782226562
15179,-11.9692036946614
15178,-12.7305002848307
15177,-12.3261678059896
15176,-12.3343973795573
15175,-12.23154296875
15174,-10.9032145182291
15173,-12.6220764160156
15172,-11.7585205078125
15171,-11.8423217773437
15170,-12.1675476074219
15169,-13.691508992513
15168,-13.0438242594401
15167,-11.0849568684896
15166,-13.2642985026041
15165,-11.8479268391927
15164,-11.3120992024739
15163,-11.2218688964844
15162,-11.9023295084635
15161,-13.0262512207031
15160,-10.8813130696614
15159,-12.5702270507812
15158,-10.8136555989583
15157,-11.5058146158854
15156,-11.6258504231771
15155,-12.4455627441406
15154,-11.7045145670573
15153,-11.5533406575521
15152,-11.9321960449219
15151,-11.1735595703125
15150,-12.2205362955729
15149,-12.1140502929687
15148,-11.0668904622396
15147,-12.1839864095052
15146,-11.0818033854166
15145,-11.9364379882812
15144,-11.3301147460937
15143,-12.781113688151
15142,-11.9026143391927
15141,-11.5669820149739
15140,-11.3637959798177
15139,-13.6338358561198
15138,-13.7655446370442
15137,-10.6265523274739
15136,-12.0351725260416
15135,-11.2235066731771
15134,-11.2776550292969
15133,-13.5960856119791
15132,-11.0969604492187
15131,-10.934912109375
15130,-13.0270446777344
15129,-13.5198272705078
15128,-11.105078125
15127,-11.8915669759114
15126,-12.1310078938802
15125,-10.3609985351562
15124,-11.2146464029948
15123,-11.6091166178385
15122,-13.5071980794271
15121,-11.6728678385416
15120,-11.0891682942708
15119,-10.8831848144531
15118,-10.7184000651041
15117,-11.2938598632812
15116,-10.3003601074219
15115,-13.0023152669271
15114,-12.0653340657552
15113,-12.2481140136719
15112,-12.27841796875
15111,-11.4192159016927
15110,-12.8579671223958
15109,-10.6655436197916
15108,-12.4535176595052
15107,-12.1879435221354
15106,-12.9515543619791
15105,-12.6330322265625
15104,-11.0147766113281
15103,-12.1876383463541
15102,-11.2974812825521
15101,-11.7624979654948
15100,-12.8404296875
15099,-11.9287780761719
15098,-11.8639790852864
15097,-12.6794189453125
15096,-11.4231018066406
15095,-11.8019165039062
15094,-12.4293477376302
15093,-11.1052103678385
15092,-12.2131713867187
15091,-11.2751525878906
15090,-11.9274861653646
15089,-11.9867919921875
15088,-10.6197469075521
15087,-10.9622151692708
15086,-13.2344421386719
15085,-11.8059244791666
15084,-12.164170328776
15083,-10.9548706054687
15082,-12.3448750813802
15081,-12.6335611979166
15080,-10.9661926269531
15079,-12.0540425618489
15078,-11.8766337076823
15077,-11.1439676920573
15076,-11.6625427246094
15075,-11.7908487955729
15074,-12.7717447916666
15073,-12.0552734375
15072,-11.983506266276
15071,-11.9882466634114
15070,-13.2287607828776
15069,-10.6233683268229
15068,-11.1572021484375
15067,-12.3279581705729
15066,-12.1044576009114
15065,-11.4284932454427
15064,-11.5595357259114
15063,-12.2109639485677
15062,-10.8973449707031
15061,-10.9512898763021
15060,-10.6692565917969
15059,-11.669053141276
15058,-13.4223693847656
15057,-12.1338562011719
15056,-11.7827921549479
15055,-11.0244913736979
15054,-11.6667134602864
15053,-12.8763387044271
15052,-11.2191324869791
15051,-12.7597462972005
15050,-12.272080485026
15049,-12.7612874348958
15048,-11.0566060384114
15047,-11.8513448079427
15046,-12.272319539388
15045,-10.5301676432291
15044,-11.0941223144531
15043,-13.6553609212239
15042,-11.7770548502604
15041,-11.7390604654948
15040,-12.9847473144531
15039,-11.2464558919271
15038,-11.5832885742187
15037,-10.9944519042969
15036,-12.0980489095052
15035,-13.3007771809896
15034,-9.9615539550781
15033,-11.4157572428385
15032,-11.7002115885416
15031,-11.0228841145833
15030,-11.5272277832031
15029,-9.89100748697914
15028,-10.9569356282552
15027,-11.9587972005208
15026,-10.9933532714844
15025,-10.9701293945312
15024,-12.4120544433594
15023,-12.342392985026
15022,-13.078237915039
15021,-11.2943684895833
15020,-11.065049235026
15019,-12.8083760579427
15018,-11.0746419270833
15017,-13.0581726074219
15016,-10.9730692545573
15015,-12.488144938151
15014,-11.6372436523437
15013,-11.1131754557291
15012,-11.4415649414062
15011,-11.6413838704427
15010,-12.4193379720052
15009,-13.2752950032552
15008,-11.9422668457031
15007,-11.4830993652344
15006,-11.7275655110677
15005,-12.232763671875
15004,-12.3131469726562
15003,-12.1643127441406
15002,-12.0404012044271
15001,-11.967148844401
15000,-11.9876057942708
14999,-11.5092224121094
14998,-11.8139099121094
14997,-12.2328247070312
14996,-12.0176249186198
14995,-13.1132771809896
14994,-12.0876729329427
14993,-10.8942728678385
14992,-11.1564697265625
14991,-12.5705423990885
14990,-12.0687418619791
14989,-12.0065470377604
14988,-12.8547882080078
14987,-13.9755055745442
14986,-11.9598449707031
14985,-11.8297993977864
14984,-12.9231831868489
14983,-12.9079650878906
14982,-12.7865661621094
14981,-12.7278401692708
14980,-11.5597391764323
14979,-12.5615804036458
14978,-13.7425191243489
14977,-11.8984944661458
14976,-12.1081909179687
14975,-11.9905965169271
14974,-12.9953267415364
14973,-10.4410563151041
14972,-11.8718526204427
14971,-11.7744913736979
14970,-12.2798421223958
14969,-12.6651875813802
14968,-13.6302958170573
14967,-11.9978597005208
14966,-11.3438273111979
14965,-11.6787577311198
14964,-12.1300720214844
14963,-11.0538798014323
14962,-10.7112691243489
14961,-13.746445719401
14960,-12.4500386555989
14959,-11.9241902669271
14958,-11.5745808919271
14957,-12.4445454915364
14956,-12.3940185546875
14955,-13.4050252278646
14954,-11.8568074544271
14953,-12.3927164713541
14952,-11.8622497558594
14951,-13.8511311848958
14950,-12.3861450195312
14949,-12.1226155598958
14948,-11.5236165364583
14947,-12.6871297200521
14946,-11.7456726074219
14945,-11.8608561197916
14944,-12.8873250325521
14943,-12.5167704264323
14942,-10.5320292154948
14941,-10.5860860188802
14940,-11.8976908365885
14939,-12.7178405761719
14938,-12.6606506347656
14937,-10.7834330240885
14936,-10.8781697591146
14935,-11.3586690266927
14934,-13.9505269368489
14933,-11.7826293945312
14932,-12.6722066243489
14931,-12.8895426432291
14930,-10.369482421875
14929,-11.6909240722656
14928,-12.6859497070312
14927,-13.3200032552083
14926,-12.4965983072916
14925,-11.9674438476562
14924,-11.8337870279948
14923,-12.5991678873698
14922,-12.1229512532552
14921,-12.1511901855469
14920,-10.2839619954427
14919,-12.0296895345052
14918,-12.7370768229166
14917,-13.8135487874349
14916,-11.7369445800781
14915,-12.1887064615885
14914,-12.9670420328776
14913,-10.5741841634114
14912,-10.70126953125
14911,-11.8022318522135
14910,-12.2158365885416
14909,-11.9445149739583
14908,-12.3878336588541
14907,-13.0334228515625
14906,-12.8119771321614
14905,-11.1896321614583
14904,-10.1539469401041
14903,-11.2992818196614
14902,-11.0261698404948
14901,-11.6756958007812
14900,-12.9957234700521
14899,-11.7163452148437
14898,-12.3903564453125
14897,-11.8079182942708
14896,-11.761582438151
14895,-12.4438385009765
14894,-12.424668375651
14893,-12.5174825032552
14892,-10.8280395507812
14891,-11.9249735514323
14890,-11.4506591796875
14889,-11.4468037923177
14888,-12.8667612711588
14887,-12.9787658691406
14886,-11.7122151692708
14885,-10.9768229166666
14884,-13.5729329427083
14883,-11.3918721516927
14882,-12.7794860839844
14881,-12.47470703125
14880,-12.7600463867187
14879,-12.3863586425781
14878,-12.2168436686198
14877,-10.1578430175781
14876,-11.1839050292969
14875,-12.6643737792969
14874,-11.9400288899739
14873,-12.9976460774739
14872,-11.6416381835937
14871,-13.0014200846354
14870,-11.9767211914062
14869,-12.5636047363281
14868,-11.1594604492187
14867,-11.5814676920573
14866,-12.4110677083333
14865,-11.1030741373698
14864,-12.9946960449219
14863,-11.7152567545573
14862,-11.3377237955729
14861,-11.7249816894531
14860,-11.3407653808594
14859,-12.6895711263021
14858,-11.6361653645833
14857,-11.0946309407552
14856,-13.6928771972656
14855,-12.4845031738281
14854,-12.90634765625
14853,-12.3383138020833
14852,-12.7412221272786
14851,-13.2316548665364
14850,-12.9861002604166
14849,-13.3801635742187
14848,-13.0968485514323
14847,-12.8798482259114
14846,-11.0869506835937
14845,-12.3907531738281
14844,-11.3011637369791
14843,-13.7288879394531
14842,-13.879736328125
14841,-12.65634765625
14840,-12.4661926269531
14839,-12.5715087890625
14838,-11.6464294433594
14837,-12.2054606119791
14836,-11.3558919270833
14835,-13.0353963216146
14834,-11.3800923665364
14833,-12.2731892903646
14832,-11.9474955240885
14831,-12.9736389160156
14830,-12.1100016276041
14829,-12.857773844401
14828,-12.8913533528646
14827,-11.0159362792969
14826,-11.6210795084635
14825,-10.5600545247396
14824,-10.6411295572916
14823,-11.2123779296875
14822,-11.8408772786458
14821,-12.768174235026
14820,-12.1466023763021
14819,-12.4702768961588
14818,-12.3445393880208
14817,-12.6534484863281
14816,-12.0503499348958
14815,-10.0207173665364
14814,-12.1678731282552
14813,-11.0726379394531
14812,-12.3527486165364
14811,-11.1254536946614
14810,-12.8000956217448
14809,-11.1125142415364
14808,-12.6390441894531
14807,-12.1277221679687
14806,-12.4769246419271
14805,-12.6112986246745
14804,-12.0149088541666
14803,-12.567490641276
14802,-11.7762003580729
14801,-12.9036214192708
14800,-11.9571695963541
14799,-11.9532633463541
14798,-10.7726501464844
14797,-13.4995585123698
14796,-10.9962219238281
14795,-11.5257120768229
14794,-11.6881978352864
14793,-11.5889546712239
14792,-14.2594767252604
14791,-13.3866689046224
14790,-13.6959493001302
14789,-12.0216939290364
14788,-11.3930725097656
14787,-12.4081990559896
14786,-13.2034362792969
14785,-12.2855183919271
14784,-11.5845296223958
14783,-12.5702372233073
14782,-13.0526743570963
14781,-11.7037312825521
14780,-12.4384114583333
14779,-12.3566345214844
14778,-13.8177042643229
14777,-12.0297810872396
14776,-10.9588887532552
14775,-12.4546569824219
14774,-10.9379536946614
14773,-11.5200256347656
14772,-12.1382202148437
14771,-11.4825398763021
14770,-12.4400288899739
14769,-11.1320251464844
14768,-11.4942789713541
14767,-13.256704711914
14766,-11.696875
14765,-11.4228678385416
14764,-11.0357625325521
14763,-11.3016520182291
14762,-11.6994995117187
14761,-12.5282145182291
14760,-13.5027221679687
14759,-11.7359680175781
14758,-10.513779703776
14757,-12.2028055826823
14756,-13.0969909667969
14755,-11.7073425292969
14754,-10.9484415690104
14753,-11.3409586588541
14752,-13.3263763427734
14751,-11.5060180664062
14750,-10.8176127115885
14749,-12.9128173828125
14748,-11.9745137532552
14747,-12.6879028320312
14746,-10.8525756835937
14745,-12.2426920572916
14744,-11.0191202799479
14743,-12.1106119791666
14742,-12.2593953450521
14741,-10.894384765625
14740,-13.480820719401
14739,-11.0935628255208
14738,-11.7144124348958
14737,-12.4731608072916
14736,-11.6026570638021
14735,-10.8630635579427
14734,-11.4418497721354
14733,-11.4874226888021
14732,-11.4860493977864
14731,-10.6764994303385
14730,-11.4840352376302
14729,-12.1632141113281
14728,-10.7255513509114
14727,-11.9523071289062
14726,-12.1337239583333
14725,-12.1382202148437
14724,-12.1883148193359
14723,-11.7699951171875
14722,-10.640234375
14721,-12.1340189615885
14720,-11.2017069498698
14719,-11.2449503580729
14718,-13.0677958170573
14717,-13.1584126790364
14716,-12.5878509521484
14715,-13.9424397786458
14714,-12.0951599121094
14713,-11.4089111328125
14712,-11.6680867513021
14711,-10.9951843261719
14710,-11.3349670410156
14709,-11.9579121907552
14708,-11.8642333984375
14707,-11.6572937011719
14706,-10.1105204264323
14705,-13.2382059733073
14704,-12.4387166341146
14703,-10.7721110026041
14702,-12.5694234212239
14701,-12.3986063639323
14700,-12.2858591715495
14699,-12.8926249186198
14698,-11.7116048177083
14697,-13.0596984863281
14696,-12.423203531901
14695,-11.1837422688802
14694,-13.1068888346354
14693,-12.7762105305989
14692,-12.9201975504557
14691,-12.8158020019531
14690,-11.2308308919271
14689,-12.6454935709635
14688,-11.0836344401041
14687,-12.4057067871094
14686,-12.1979227701823
14685,-11.5376851399739
14684,-11.4653076171875
14683,-10.9577799479166
14682,-12.9436859130859
14681,-11.5606241861979
14680,-11.3701131184896
14679,-11.1948099772135
14678,-12.1902628580729
14677,-11.4287577311198
14676,-10.5290384928385
14675,-11.0596171061198
14674,-12.1757771809896
14673,-10.5715087890625
14672,-11.2945821126302
14671,-12.5645202636719
14670,-11.4703328450521
14669,-11.7850809733073
14668,-11.9083414713541
14667,-12.0213989257812
14666,-11.5905415852864
14665,-11.2711547851562
14664,-12.5505330403646
14663,-11.3444173177083
14662,-10.8403483072916
14661,-10.7442687988281
14660,-11.3877319335937
14659,-11.8582214355469
14658,-13.0759236653646
14657,-11.3927062988281
14656,-11.6881062825521
14655,-12.4252482096354
14654,-11.0829121907552
14653,-12.8978485107422
14652,-10.5223958333333
14651,-9.9881652832031
14650,-10.7743896484375
14649,-10.5473388671875
14648,-11.1292277018229
14647,-10.6267049153646
14646,-12.9149485270182
14645,-11.4715230305989
14644,-9.95304972330727
14643,-12.6835795084635
14642,-10.4399169921875
14641,-10.72861328125
14640,-10.9189005533854
14639,-12.5419270833333
14638,-10.7855692545573
14637,-11.4578511555989
14636,-11.9522867838541
14635,-9.90572713216144
14634,-10.3459940592448
14633,-10.5943969726562
14632,-11.8600219726562
14631,-10.4142415364583
14630,-11.4539143880208
14629,-11.779638671875
14628,-11.2835144042969
14627,-10.8058634440104
14626,-13.5900838216146
14625,-11.4378723144531
14624,-11.6059631347656
14623,-11.565537516276
14622,-11.0166788736979
14621,-11.4057474772135
14620,-10.740098063151
14619,-12.1545674641927
14618,-9.81131591796873
14617,-10.6224527994791
14616,-10.9778503417969
14615,-10.0998901367187
14614,-11.3811706542969
14613,-11.3372151692708
14612,-11.5211242675781
14611,-12.2007202148437
14610,-12.5301829020182
14609,-10.4238850911458
14608,-10.7326822916666
14607,-12.6646891276041
14606,-11.7933919270833
14605,-12.1811431884765
14604,-11.9826822916666
14603,-10.9104573567708
14602,-11.0441446940104
14601,-9.80419514973956
14600,-11.2282979329427
14599,-11.2529968261719
14598,-9.86769205729164
14597,-10.353867594401
14596,-11.0449076334635
14595,-10.1680257161458
14594,-10.0266174316406
14593,-10.6321166992187
14592,-9.85225016276039
14591,-10.3313863118489
14590,-9.06904703776039
14589,-9.6418518066406
14588,-10.1996114095052
14587,-10.6346089680989
14586,-11.1537129720052
14585,-11.4005696614583
14584,-9.78050333658852
14583,-9.75234578450519
14582,-10.2656005859375
14581,-10.2663736979166
14580,-10.7741760253906
14579,-11.2441365559896
14578,-11.9986022949219
14577,-11.3903259277344
14576,-10.1594197591146
14575,-10.9905659993489
14574,-9.5222229003906
14573,-9.59416300455727
14572,-10.6684427897135
14571,-10.639023844401
14570,-10.1684631347656
14569,-11.0840413411458
14568,-9.57742919921873
14567,-11.0714274088541
14566,-10.5537577311198
14565,-11.1575581868489
14564,-11.8028625488281
14563,-10.7282063802083
14562,-10.118017578125
14561,-10.1245279947916
14560,-9.18941853841144
14559,-9.33522135416664
14558,-9.81757202148435
14557,-10.412939453125
14556,-11.7722076416015
14555,-10.5638997395833
14554,-11.0539001464844
14553,-10.9737101236979
14552,-10.0953430175781
14551,-11.4206909179687
14550,-11.9490112304687
14549,-10.5008911132812
14548,-10.1599792480469
14547,-10.5579081217448
14546,-10.398057047526
14545,-9.36039835611977
14544,-9.31655476888019
14543,-10.3952392578125
14542,-10.3655151367187
14541,-9.75798136393227
14540,-11.3123840332031
14539,-9.4461730957031
14538,-8.4149230957031
14537,-8.99156290690102
14536,-9.18202311197914
14535,-8.88955281575519
14534,-9.87808837890623
14533,-9.50652669270831
14532,-10.2534342447916
14531,-9.84910685221352
14530,-9.16228841145831
14529,-10.4721232096354
14528,-9.91564534505206
14527,-11.2041280110677
14526,-7.74046427408852
14525,-9.11803792317706
14524,-9.86636962890623
