"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
2931,-15.5678276062011
2930,-16.7488858540853
2929,-14.2368759155273
2928,-12.8493611653646
2927,-10.8969685872396
2926,-14.1369689941406
2925,-12.8275232950846
2924,-13.3211654663086
2923,-14.3936561584472
2922,-12.9612653096517
2921,-13.2084996541341
2920,-9.01237716674802
2919,-10.8964815775553
2918,-11.8675776163737
2917,-10.4661188761393
2916,-12.7951695760091
2915,-13.0557744344075
2914,-10.2991533915202
2913,-9.16267369588214
2912,-9.56985448201495
2911,-11.2915723164876
2910,-12.1767155965169
2909,-11.3823760986328
2908,-12.1724189758301
2907,-12.4463231404622
2906,-12.383715057373
2905,-10.6477658589681
2904,-15.2256416320801
2903,-12.8401817321777
2902,-13.9375111897786
2901,-15.6481562296549
2900,-15.0888478597005
2899,-14.2110631306966
2898,-14.9716997782389
2897,-14.1921142578125
2896,-12.0882235209147
2895,-14.5294733683268
2894,-13.007192993164
2893,-12.8760398864746
2892,-14.3621429443359
2891,-14.2750788370768
2890,-13.4792325337728
2889,-12.6857805887858
2888,-13.7565012613932
2887,-14.3979553222656
2886,-15.8552319844564
2885,-16.1240804036458
2884,-13.3334195454915
2883,-12.7136266072591
2882,-12.8477386474609
2881,-13.6091890970866
2880,-11.3032605489095
2879,-14.5548309326172
2878,-13.5185175577799
2877,-13.0210645039876
2876,-14.2021659851074
2875,-13.658928934733
2874,-12.2997561136881
2873,-15.3387219746907
2872,-14.7912150065104
2871,-10.8881871541341
2870,-11.3036610921224
2869,-13.1644640604655
2868,-12.7784942626953
2867,-16.3258397420247
2866,-16.4313199361165
2865,-15.6835210164388
2864,-13.4751762390136
2863,-12.1040061950683
2862,-14.2569526672363
2861,-13.2065872192383
2860,-15.3154040018717
2859,-14.2543853759765
2858,-12.8216117858886
2857,-12.8799207051595
2856,-12.8042879740397
2855,-14.2647041320801
2854,-16.7824221293131
2853,-14.1793502807617
2852,-14.2595314025879
2851,-11.7359642028808
2850,-13.4016670227051
2849,-10.5900380452474
2848,-13.6549959818522
2847,-13.5636861165364
2846,-12.6195027669271
2845,-13.3361356099446
2844,-13.0737467447916
2843,-13.0554985046386
2842,-12.7881327311198
2841,-14.9739580790202
2840,-13.5481590270996
2839,-15.5987368265788
2838,-13.1981122334798
2837,-12.7612098693847
2836,-12.2458747863769
2835,-13.0828549702962
2834,-14.4892791748047
2833,-13.7605588277181
2832,-13.5560020446777
2831,-14.4369466145833
2830,-13.2125940958659
2829,-9.32044576009112
2828,-10.4230776468913
2827,-8.57372131347654
2826,-10.3650052388509
2825,-12.0604474385579
2824,-12.167468770345
2823,-13.6723185221354
2822,-12.839702351888
2821,-11.2332811991373
2820,-9.24926478068032
2819,-10.7429718017578
2818,-12.3526252746582
2817,-12.6024803161621
2816,-13.3529953002929
2815,-11.2545633951823
2814,-13.9536689758301
2813,-14.6944869995117
2812,-13.0938616434733
2811,-13.4762049357096
2810,-14.0187629699707
2809,-14.3879086812337
2808,-13.8936408996582
2807,-13.4135485331217
2806,-13.2305524190267
2805,-12.2059972127278
2804,-13.9614789326985
2803,-13.0065673828125
2802,-10.3004173278808
2801,-13.0242891947428
2800,-14.9677083333333
2799,-15.4560391743978
2798,-15.9753580729166
2797,-13.3878247578939
2796,-12.4775477091471
2795,-16.8911829630534
2794,-15.4292778015136
2793,-14.4730946858724
2792,-15.4551261901855
2791,-16.375102742513
2790,-13.9715573628743
2789,-13.0325022379557
2788,-12.9933405558268
2787,-14.3580217997233
2786,-15.5218427022298
2785,-12.7116861979166
2784,-10.2926467895508
2783,-15.0679941813151
2782,-13.1204093933105
2781,-16.2076998392741
2780,-13.1247810363769
2779,-14.7630116780599
2778,-12.6367401123047
2777,-13.4118446350097
2776,-11.0508636474609
2775,-11.7494199117025
2774,-12.9296287536621
2773,-13.0848564147949
2772,-13.3654808044433
2771,-13.5122703552246
2770,-13.3688250223795
2769,-15.599520111084
2768,-17.9669148763021
2767,-15.0604423522949
2766,-12.4301157633463
2765,-13.7644180297851
2764,-13.2390998840332
2763,-13.7698628743489
2762,-15.0662813822428
2761,-14.8947649637858
2760,-15.9632489522298
2759,-13.8988199869791
2758,-12.8641965230306
2757,-13.544048055013
2756,-13.1338752746582
2755,-13.213543955485
2754,-17.0104774475097
2753,-16.9773035685221
2752,-15.8783070882161
2751,-15.0540463765462
2750,-12.300774637858
2749,-10.238757832845
2748,-12.9999399820963
2747,-13.2091214497884
2746,-11.6509435017903
2745,-14.6170524597168
2744,-14.5996281941732
2743,-13.6104390462239
2742,-16.7750432332357
2741,-14.6654050191243
2740,-14.7130696614583
2739,-15.7760185241699
2738,-10.8570477803548
2737,-13.3672444661458
2736,-16.9010401407877
2735,-15.9422337849935
2734,-13.235028330485
2733,-16.3163118998209
2732,-16.2718045552571
2731,-14.6362060546875
2730,-16.3413719177246
2729,-16.0072133382161
2728,-13.186563873291
2727,-11.9740699768066
2726,-14.1230453491211
2725,-15.8906145731608
2724,-13.9845553080241
2723,-12.379081471761
2722,-12.36351369222
2721,-12.9302581787109
2720,-13.0969197591146
2719,-14.7286031087239
2718,-14.3609095255534
2717,-16.152374013265
2716,-12.5904055277506
2715,-15.813631439209
2714,-13.6505760192871
2713,-14.3811032613118
2712,-13.9000813802083
2711,-13.2493614196777
2710,-14.0329816182454
2709,-13.570358022054
2708,-13.1259012858073
2707,-15.7815155029297
2706,-14.9836181640625
2705,-12.105394744873
2704,-12.5350224812825
2703,-14.9584551493327
2702,-16.4983683268229
2701,-15.3101765950521
2700,-16.2024368286133
2699,-17.8422467549642
2698,-16.4984280904134
2697,-15.9455589294433
2696,-13.0789372762044
2695,-15.2979835510254
2694,-15.3052391052246
2693,-9.65586064656573
2692,-12.0028849283854
2691,-10.4674641927083
2690,-15.236373647054
2689,-15.6947146097819
2688,-14.7080711364746
2687,-17.3395662943522
2686,-13.313766225179
2685,-14.447545115153
2684,-15.1602233886719
2683,-16.2319257100423
2682,-16.5535911560058
2681,-14.5456616719564
2680,-11.401298268636
2679,-13.6081031799316
2678,-12.7029378255208
2677,-14.6258580525716
2676,-15.7878695170084
2675,-12.6204475402832
2674,-12.1092501322428
2673,-15.0189600626627
2672,-14.1115186055501
2671,-16.7206825256347
2670,-14.1820727030436
2669,-14.0094868977864
2668,-15.7883832295735
2667,-14.4933888753255
2666,-11.7589134216308
2665,-12.4945269266764
2664,-13.7138491312663
2663,-12.7193143208821
2662,-15.9968119303385
2661,-13.1810096740722
2660,-13.9740038553873
2659,-14.5585960388183
2658,-13.3127311706543
2657,-15.2373514811198
2656,-13.7683802286784
2655,-11.5486002604166
2654,-11.6679697672526
2653,-10.9889523824056
2652,-13.7495114644368
2651,-14.2525797526041
2650,-13.3492060343424
2649,-11.8166323343913
2648,-12.1008743286133
2647,-15.7563537597656
2646,-13.6041231791178
2645,-14.8201723734538
2644,-12.4957501729329
2643,-14.5411883036295
2642,-14.2809280395508
2641,-16.4222422281901
2640,-15.1147216796875
2639,-15.5432126363118
2638,-10.3239082336426
2637,-13.7028933207194
2636,-15.0738522847493
2635,-16.7355878194173
2634,-15.9674425760905
2633,-12.9163879394531
2632,-15.3568099975586
2631,-14.8963709513346
2630,-14.1965482076009
2629,-13.7242301940918
2628,-15.7727124532064
2627,-11.6485745747884
2626,-13.2566055297851
2625,-10.8447263081868
2624,-12.0869888305664
2623,-16.381637318929
2622,-14.0960220336914
2621,-13.1543805440267
2620,-13.2786112467448
2619,-17.5162045796712
2618,-15.4055084228515
2617,-14.4358975728353
2616,-11.7223927815755
2615,-12.9784772237142
2614,-14.516226196289
2613,-13.6628402709961
2612,-12.717881266276
2611,-12.8558792114258
2610,-15.056192779541
2609,-14.5734568277995
2608,-15.7001619974772
2607,-16.1608375549316
2606,-16.6133433024088
2605,-16.8051996866862
2604,-16.8185066223144
2603,-16.8679730733235
2602,-14.5227086385091
2601,-14.7074022928873
2600,-15.0947021484375
2599,-15.6148297627767
2598,-16.499131266276
2597,-14.7094050089518
2596,-11.1290738423665
2595,-14.0533495585123
2594,-13.3109052022298
2593,-12.7429171244303
2592,-15.7606096903483
2591,-15.9418459574381
2590,-15.2297742207845
2589,-14.5083577473958
2588,-15.1515741984049
2587,-16.1615585327148
2586,-13.2461825052897
2585,-15.0990267435709
2584,-16.0673202514648
2583,-12.7310203552246
2582,-13.158970896403
2581,-15.9453173319498
2580,-14.5993395487467
2579,-13.9209808349609
2578,-16.8906908671061
2577,-17.4562553405761
2576,-18.839769744873
2575,-19.4538139343261
2574,-15.1315979003906
2573,-14.647989654541
2572,-12.9524177551269
2571,-15.5059290568034
2570,-15.4329755147298
2569,-15.2168805440267
2568,-17.3406674702962
2567,-14.495890045166
2566,-15.1067743937174
2565,-14.4136947631836
2564,-16.8155133565267
2563,-14.3660822550455
2562,-17.3807917277018
2561,-17.2242607116699
2560,-16.2086166381836
2559,-16.3123738606771
2558,-13.2039919535319
2557,-14.6538032531738
2556,-14.6467905680338
2555,-18.3608078002929
2554,-15.1669601440429
2553,-16.8175809224446
2552,-17.3384485880534
2551,-17.3530372619629
2550,-15.5911226908366
2549,-14.0579322814941
2548,-12.8250119527181
2547,-12.6927233378092
2546,-15.6867927551269
2545,-15.8722391764323
2544,-15.2145701090495
2543,-16.5707636515299
2542,-17.2237469991048
2541,-16.6645708719889
2540,-14.3290148417155
2539,-14.6473894755045
2538,-15.3801979064941
2537,-11.9333124796549
2536,-10.9089035034179
2535,-10.0102523803711
2534,-11.1112045288086
2533,-8.55569941202797
2532,-9.0083920796712
2531,-11.659167989095
2530,-11.8046859741211
2529,-11.7876304626465
2528,-11.9442746480306
2527,-12.3836235046386
2526,-13.0811434427897
2525,-14.5754620869954
2524,-10.3092941284179
2523,-13.5798286437988
2522,-12.4518468221028
2521,-16.0768341064453
2520,-12.9218760172526
2519,-13.1013880411784
2518,-14.40990041097
2517,-15.8128138224284
2516,-14.9045585632324
2515,-10.9911140441894
2514,-14.5030311584472
2513,-15.1173830668131
2512,-15.5327311197916
2511,-18.8266141255696
2510,-16.7818435668945
2509,-17.3654820760091
2508,-16.785066986084
2507,-13.3210917154948
2506,-14.4982322692871
2505,-13.283742014567
2504,-14.3974784851074
2503,-14.1636222839355
2502,-14.1391217549642
2501,-18.1140668233235
2500,-15.0274096171061
2499,-12.6212473551432
2498,-18.2854204813639
2497,-17.3497617085775
2496,-13.9454648335775
2495,-13.7305028279622
2494,-12.657199605306
2493,-12.6458012898763
2492,-11.5544125874837
2491,-11.6500381469726
2490,-12.2843421936035
2489,-12.8136390686035
2488,-13.5678860982259
2487,-14.4631459554036
2486,-12.5763928731282
2485,-13.653983815511
2484,-14.2813222249349
2483,-14.4166765848795
2482,-16.0632003784179
2481,-14.3587237040202
2480,-15.0876996358235
2479,-13.984654490153
2478,-17.7741060892741
2477,-17.6225596110026
2476,-17.4550422668457
2475,-14.2996671040853
2474,-16.2262532552083
2473,-15.2491083780924
2472,-15.625969950358
2471,-14.49454981486
2470,-15.0710764567057
2469,-15.8241472880045
2468,-15.1913805643717
2467,-15.3781735738118
2466,-16.8697469075521
2465,-14.7523635864258
2464,-14.6581698099772
2463,-15.4371386210123
2462,-17.2186009724935
2461,-16.1818781534831
2460,-16.6600936889648
2459,-15.3097696940104
2458,-15.5697260538737
2457,-15.9035387674967
2456,-14.3589691162109
2455,-15.5660486857096
2454,-14.6101554870605
2453,-13.8088300069173
2452,-13.4835609436035
2451,-16.1862447102864
2450,-16.4122311909993
2449,-17.0442502339681
2448,-15.638229115804
2447,-15.4985768636067
2446,-15.8084930419922
2445,-14.4378812154134
2444,-12.9230280558268
2443,-13.5354471842448
2442,-12.8287172953288
2441,-12.1392209370931
2440,-15.5693166097005
2439,-13.6470067342122
2438,-12.9456581115722
2437,-16.0116409301758
2436,-15.3112421671549
2435,-15.1834205627441
2434,-17.6710469563802
2433,-15.5104443868001
2432,-15.7875948588053
2431,-15.6917823791504
2430,-13.3351183573405
2429,-17.2919092814127
2428,-15.7333435058594
2427,-14.1766036987304
2426,-12.3214604695638
2425,-17.3777857462565
2424,-13.7802808125814
2423,-17.3832369486491
2422,-15.0830418904622
2421,-13.6660903930664
2420,-13.9699895222982
2419,-13.6712516784668
2418,-14.8894943237304
2417,-14.7730316162109
2416,-15.7065910339355
2415,-16.6307713826497
2414,-17.0678110758463
2413,-17.0227823893229
2412,-15.1162005106608
2411,-16.0414451599121
2410,-14.9257212320963
2409,-14.222260538737
2408,-17.0590042114258
2407,-14.5227544148763
2406,-15.1628364562988
2405,-14.5038462320963
2404,-14.9144157409668
2403,-13.862397257487
2402,-15.7230565388997
2401,-16.4914967854817
2400,-15.6643915812174
2399,-13.6875124613444
2398,-14.3359232584635
2397,-15.4710029602051
2396,-16.5653060913086
2395,-14.4123519897461
2394,-16.6624893188476
2393,-16.786786142985
2392,-16.9524622599284
2391,-17.6925135294596
2390,-16.4612907409668
2389,-14.3957669576009
2388,-13.5296577453613
2387,-13.5820933024088
2386,-14.5795972188314
2385,-14.5379305521647
2384,-12.3815559387207
2383,-14.7604482014974
2382,-14.4099894205729
2381,-15.5978708902995
2380,-16.0172663370768
2379,-14.4379104614258
2378,-12.7276265462239
2377,-14.8203097025553
2376,-13.5688321431478
2375,-12.8782600402832
2374,-15.8015388488769
2373,-16.5770464579264
2372,-17.0653633117676
2371,-17.0605135599772
2370,-13.9721804300944
2369,-13.9917625427246
2368,-14.7463122049967
2367,-13.6153841654459
2366,-13.8977925618489
2365,-14.9307795206705
2364,-16.348190053304
2363,-15.131138865153
2362,-15.2463007609049
2361,-15.6134056091308
2360,-16.2555335998535
2359,-16.4262743631998
2358,-18.1096468607584
2357,-13.6120399475097
2356,-13.0285502115885
2355,-13.2822682698567
2354,-11.5874046325683
2353,-13.2759167989095
2352,-15.6907536824544
2351,-14.5995010375976
2350,-10.6409693400065
2349,-15.0158218383789
2348,-13.0468086242676
2347,-14.5818097432454
2346,-17.2974266052246
2345,-13.0226654052734
2344,-14.2087666829427
2343,-16.8383951822916
2342,-15.1443491617838
2341,-14.1392158508301
2340,-12.9272178649902
2339,-13.8686012268066
2338,-15.1019424438476
2337,-13.9637512207031
2336,-15.1159856160482
2335,-15.8130859375
2334,-16.8095904032389
2333,-17.7136723836263
2332,-15.3081128438314
2331,-14.4296719868978
2330,-17.069267018636
2329,-15.6121162414551
2328,-14.7351033528646
2327,-14.0741752624511
2326,-12.7856074015299
2325,-15.1726872762044
2324,-17.1501411437988
2323,-15.6303581237793
2322,-12.7913879394531
2321,-15.1355893452962
2320,-16.0458104451497
2319,-15.4878168741862
2318,-14.2879216512044
2317,-13.4908597310384
2316,-12.8633255004883
2315,-15.7628921508789
2314,-13.1920761108398
2313,-13.5147982279459
2312,-12.5657396952311
2311,-14.0666920979817
2310,-17.510658009847
2309,-14.8112586975097
2308,-14.8123115539551
2307,-15.1175165812174
2306,-16.1264137268066
2305,-16.1068939208984
2304,-15.8961293538411
2303,-13.6707443237304
2302,-14.8593022664388
2301,-18.0208839416504
2300,-16.2813018798828
2299,-16.2803291320801
2298,-14.3327532450358
2297,-15.6219657897949
2296,-15.2879178365071
2295,-12.1992884318034
2294,-12.1654444376627
2293,-14.4861714680989
2292,-14.0436411539713
2291,-12.6851931254069
2290,-12.3852956136067
2289,-13.3243825276692
2288,-10.8708404541015
2287,-13.0553268432617
2286,-15.0264890034993
2285,-14.3001998901367
2284,-16.0668268839518
2283,-15.1153434753418
2282,-14.4771649678548
2281,-16.0471112569173
2280,-13.4043601989746
2279,-15.5581827799479
2278,-13.9829963684082
2277,-11.9215771993001
2276,-14.6356936136881
2275,-11.0366856892903
2274,-12.9140914916992
2273,-13.3581718444824
2272,-13.7033103942871
2271,-15.5162986755371
2270,-18.4203145345052
2269,-14.679972076416
2268,-16.3316495259603
2267,-15.5410001118978
2266,-13.6286860148112
2265,-16.2297513326009
2264,-13.9559120178222
2263,-16.5593996683756
2262,-14.3368756612142
2261,-17.2596700032552
2260,-13.4240173339844
2259,-15.981620534261
2258,-15.8389406840006
2257,-13.6018585205078
2256,-14.5598218282064
2255,-16.8636522928873
2254,-16.5193199157715
2253,-16.8158821105957
2252,-15.408056640625
2251,-15.6177225748698
2250,-14.2693389892578
2249,-12.5403452555338
2248,-14.9890769958496
2247,-16.9344937642415
2246,-15.66136525472
2245,-18.4454470316569
2244,-13.5541226704915
2243,-13.6348289489746
2242,-17.4385729471842
2241,-16.8709218343099
2240,-15.5473019917806
2239,-14.4798454284668
2238,-12.5542574564616
2237,-13.761525217692
2236,-13.9236943562825
2235,-13.855883026123
2234,-12.7719215393066
2233,-11.2721249898275
2232,-11.3048093159993
2231,-15.9231221516927
2230,-12.8654197692871
2229,-16.564000193278
2228,-16.1350616455078
2227,-11.9248985290527
2226,-14.1571767171224
2225,-14.4018704732259
2224,-15.9935694376627
2223,-13.2612391153971
2222,-13.6305959065755
2221,-11.7876584370931
2220,-12.7839836120605
2219,-11.0986707051595
2218,-11.3374567667643
2217,-9.68324762980141
2216,-12.5386070251465
2215,-13.2063774108886
2214,-9.78084920247394
2213,-14.5604792277018
2212,-13.0359367370605
2211,-14.2495241800944
2210,-16.1971483866373
2209,-15.172839864095
2208,-14.2811696370442
2207,-14.4881195068359
2206,-14.8791272481282
2205,-14.0782735188802
2204,-11.9147895812988
2203,-10.1172241210937
2202,-10.6934939066569
2201,-15.728498840332
2200,-17.2926938374837
2199,-14.5509857177734
2198,-16.5652959187825
2197,-14.7207575480143
2196,-15.3114761352539
2195,-13.947114054362
2194,-17.1221196492513
2193,-14.2178558349609
2192,-11.859550221761
2191,-13.3941088358561
2190,-16.2844426472982
2189,-15.4469106038411
2188,-13.4717442830403
2187,-19.0891504923502
2186,-18.3631462097168
2185,-16.2354530334472
2184,-17.9152397155761
2183,-15.8760437011719
2182,-15.9858955383301
2181,-12.9037117004394
2180,-14.3207127888997
2179,-17.487833404541
2178,-15.3853502909342
2177,-16.5508903503418
2176,-16.3826850891113
2175,-15.9013936360677
2174,-15.0329638163248
2173,-13.1884165445963
2172,-14.234898630778
2171,-16.276225789388
2170,-18.4439389546712
2169,-19.0901206970215
2168,-14.9521303812663
2167,-15.1551676432291
2166,-14.5596654256185
2165,-13.2638203938802
2164,-13.4390040079752
2163,-14.4821520487467
2162,-14.4904070536295
2161,-13.6090072631836
2160,-15.555086517334
2159,-17.5595624287923
2158,-15.9842781066894
2157,-16.2838030497233
2156,-15.5467399597168
2155,-15.9692469278971
2154,-13.328716023763
2153,-15.7829091389974
2152,-13.6332814534505
2151,-13.2878211975097
2150,-14.2074493408203
2149,-15.5198298136393
2148,-15.7381958007812
2147,-14.3967346191406
2146,-14.7769378662109
2145,-15.4898984273275
2144,-16.7984769185384
2143,-17.9874010721842
2142,-18.6998873392741
2141,-16.5905174255371
2140,-12.8776191711426
2139,-13.8939448038737
2138,-15.6065862019857
2137,-13.1388547261556
2136,-17.7885943094889
2135,-16.5027030944824
2134,-14.7603502909342
2133,-15.333546702067
2132,-16.3516537984212
2131,-13.303258005778
2130,-16.5914278666178
2129,-15.4619061787923
2128,-12.9083045959472
2127,-14.3749717712402
2126,-13.5614774068196
2125,-15.594948832194
2124,-13.5130205790202
2123,-14.7745435078939
2122,-15.8531440734863
2121,-13.2200556437174
2120,-16.5131490071614
2119,-11.2231391906738
2118,-12.0366208394368
2117,-16.014636739095
2116,-13.3953994750976
2115,-13.7277295430501
2114,-13.9615641276041
2113,-13.4304387410482
2112,-15.1975781758626
2111,-15.1016779581705
2110,-18.0307576497396
2109,-12.8548721313476
2108,-13.8484278361002
2107,-12.3308344523112
2106,-16.3908358256022
2105,-15.5503804524739
2104,-15.4709470113118
2103,-16.7347460428873
2102,-15.1221285502116
2101,-15.7827056884765
2100,-14.0307525634765
2099,-12.9825907389323
2098,-12.7109957377116
2097,-14.7306261698405
2096,-18.0820411682129
2095,-15.8002113342285
2094,-15.8906450907389
2093,-17.2059336344401
2092,-15.1186063130696
2091,-14.5355616251627
2090,-15.4963274637858
2089,-13.4049184163411
2088,-16.4127550760905
2087,-13.9078786214192
2086,-15.9755538940429
2085,-14.4930341084798
2084,-12.879128519694
2083,-15.5932589213053
2082,-13.9302200317383
2081,-17.6231725056966
2080,-16.0278953552246
2079,-14.4965334574381
2078,-15.9355707804362
2077,-16.4578651428222
2076,-14.9419667561849
2075,-14.4988400777181
2074,-16.1540397644043
2073,-17.5078224182129
2072,-15.6007878621419
2071,-16.8973233540853
2070,-16.3733861287435
2069,-17.8006411234538
2068,-17.9709101359049
2067,-17.6982139587402
2066,-16.599171702067
2065,-13.7660074869791
2064,-14.9150934855143
2063,-16.2231836954752
2062,-15.5434110005696
2061,-13.3210713704427
2060,-15.8950447082519
2059,-15.4719579060872
2058,-13.2099072774251
2057,-15.2371569315592
2056,-15.4986798604329
2055,-16.531893157959
2054,-16.7844184875488
2053,-13.9010223388672
2052,-16.4635464986165
2051,-14.9390497843424
2050,-13.7544769287109
2049,-16.0954231262207
2048,-15.1560920715332
2047,-13.0287269592285
2046,-13.7231875101725
2045,-14.0830101013183
2044,-16.7948961893717
2043,-17.6603085835775
2042,-17.9151011149088
2041,-19.1113367716471
2040,-17.863742574056
2039,-15.5846580505371
2038,-13.4602938334147
2037,-11.4874900817871
2036,-9.73056513468422
2035,-9.81677729288735
2034,-13.5600863138834
2033,-10.7015034993489
2032,-13.2450266520182
2031,-14.4569101969401
2030,-15.5579767862955
2029,-14.9853945414225
2028,-13.8238306681315
2027,-14.8903806050618
2026,-15.0593602498372
2025,-14.3643274943034
2024,-16.4568567911784
2023,-13.3143549601237
2022,-13.5672744750976
2021,-15.245277150472
2020,-13.1005818684896
2019,-12.8677187601725
2018,-16.6134501139323
2017,-14.2682975769043
2016,-15.1297757466634
2015,-13.3827079772949
2014,-13.3468307495117
2013,-11.3725926717122
2012,-13.8190979003906
2011,-16.0009470621745
2010,-16.0302960713704
2009,-15.4615514119466
2008,-14.7623402913411
2007,-15.4340283711751
2006,-14.5724522908528
2005,-13.1341232299804
2004,-15.1187728881836
2003,-13.9104153951009
2002,-13.072684987386
2001,-15.281233215332
2000,-16.5787796020508
1999,-13.0565386454264
1998,-16.0057052612304
1997,-15.8529546101888
1996,-13.4710080464681
1995,-13.6041206359863
1994,-13.7228289286295
1993,-12.8442227681478
1992,-16.9758298238118
1991,-15.8055315653483
1990,-12.9640246073405
1989,-15.1967732747396
1988,-12.5431668599446
1987,-14.1082506815592
1986,-14.6898864746094
1985,-14.0358273824056
1984,-14.06730372111
1983,-14.0735191345215
1982,-14.8593785603841
1981,-14.487526957194
1980,-14.455113474528
1979,-15.1689577738444
1978,-13.7774375915527
1977,-14.1677421569824
1976,-14.1332534790039
1975,-12.8760487874349
1974,-13.2259455362955
1973,-15.017083231608
1972,-15.5512502034505
1971,-14.4286687215169
1970,-13.4631357828776
1969,-17.2645006815592
1968,-16.0869227091471
1967,-16.321693166097
1966,-13.0657066345215
1965,-14.3027036031087
1964,-15.4767745971679
1963,-14.2155555725097
1962,-17.2029365539551
1961,-15.8874674479166
1960,-16.3583040873209
1959,-15.6240409851074
1958,-18.4476315816243
1957,-17.0070404052734
1956,-13.5755676269531
1955,-14.2909759521484
1954,-15.8195175170898
1953,-16.6167727152506
1952,-15.7732401529948
1951,-18.907890065511
1950,-13.5485633850097
1949,-15.117414855957
1948,-12.2891843159993
1947,-15.0508407592773
1946,-13.7732147216797
1945,-13.2652547200521
1944,-15.126998647054
1943,-14.1845179239909
1942,-13.2199424743652
1941,-14.0814371744791
1940,-14.0699803670247
1939,-14.1926610310872
1938,-14.5914304097493
1937,-15.6428436279297
1936,-16.3360135396321
1935,-17.2161392211914
1934,-18.0710650126139
1933,-16.2071924845377
1932,-17.3383659362793
1931,-14.4125058492025
1930,-15.9019251505534
1929,-14.4192375183105
1928,-15.4302416483561
1927,-16.6780329386393
1926,-16.5943232218424
1925,-14.8113210042317
1924,-16.0256065368652
1923,-15.4813229878743
1922,-16.6358271280924
1921,-12.775057220459
1920,-14.1097803751627
1919,-14.9674476623535
1918,-13.7770141601562
1917,-10.7271141052246
1916,-12.5517117818196
1915,-14.2218294779459
1914,-13.900254313151
1913,-16.0932106018066
1912,-14.9768826802571
1911,-12.1071723937988
1910,-13.8152119954427
1909,-12.8611663818359
1908,-12.8133338928222
1907,-14.3753036499023
1906,-15.497796122233
1905,-15.4011329650879
1904,-14.5338539123535
1903,-15.2377774556478
1902,-17.4363566080729
1901,-14.9646616617838
1900,-14.2575286865234
1899,-14.5858889261881
1898,-10.9260264078776
1897,-12.19833984375
1896,-14.7984845479329
1895,-14.3347737630208
1894,-13.7015581766764
1893,-15.5552569071452
1892,-15.0941095987955
1891,-13.6267506917317
1890,-13.7693097432454
1889,-15.2615557352702
1888,-16.5732241312663
1887,-16.0526387532552
1886,-17.7836733500163
1885,-14.1152430216471
1884,-14.0986465454101
1883,-15.5872533162435
1882,-14.3822921752929
1881,-15.3520696004232
1880,-13.4549837748209
1879,-13.3322802225748
1878,-15.084206644694
1877,-16.8487635294596
1876,-15.7147443135579
1875,-14.9898971557617
1874,-15.1928352355957
1873,-15.3678001403808
1872,-14.3857076009114
1871,-14.9826721191406
1870,-12.1691307067871
1869,-11.9718472798665
1868,-15.2338966369629
1867,-14.4067977905273
1866,-12.1256291707357
1865,-12.6278582255045
1864,-13.396519724528
1863,-14.3854609171549
1862,-14.6059186299642
1861,-15.9400403340657
1860,-16.2824068705241
1859,-18.3590670267741
1858,-12.3106686909993
1857,-13.7862915039062
1856,-12.3932276407877
1855,-12.5642672220866
1854,-13.3414380391439
1853,-13.2197758992513
1852,-16.5255989074707
1851,-16.5055666605631
1850,-16.4582987467448
1849,-15.3507331848144
1848,-13.0658198038737
1847,-12.8310569763183
1846,-13.0548716227213
1845,-14.8779739379883
1844,-12.3730745951334
1843,-14.4169194539388
1842,-15.3969596862793
1841,-15.162336730957
1840,-15.1838859558105
1839,-13.9239601135254
1838,-14.705170694987
1837,-12.0155471801758
1836,-15.0358858744303
1835,-12.6138239542643
1834,-14.8122314453125
1833,-15.3720344543457
1832,-14.8534873962402
1831,-18.0090189615885
1830,-15.5985880533854
1829,-15.4739453633626
1828,-12.6952588399251
1827,-15.0652145385742
1826,-15.2564631144205
1825,-12.590689086914
1824,-11.7571815490722
1823,-13.0416371663411
1822,-14.3577026367187
1821,-15.4147349039713
1820,-15.6415161132812
1819,-14.6781982421875
1818,-11.9085525512695
1817,-13.4938313802083
1816,-11.475454711914
1815,-11.9270741780599
1814,-11.0479110717773
1813,-13.3599723815918
1812,-13.2607584635416
1811,-16.7672014872233
1810,-14.526589457194
1809,-15.7069496154785
1808,-16.1234497070312
1807,-13.9147514343261
1806,-13.4179850260416
1805,-16.3598999023437
1804,-16.2428446451823
1803,-15.6510286966959
1802,-14.8751828511556
1801,-14.1873255411784
1800,-13.8357706705729
1799,-16.3330736796061
1798,-13.4779838562011
1797,-16.0298103332519
1796,-15.2267033894857
1795,-14.4375836690267
1794,-14.0542307535807
1793,-15.3629961649577
1792,-11.1528953552246
1791,-13.2202120463053
1790,-12.6548726399739
1789,-14.8140688578288
1788,-13.5816393534342
1787,-16.2348121643066
1786,-14.9038083394368
1785,-15.350085957845
1784,-16.4500246683756
1783,-12.8748560587565
1782,-12.2896382649739
1781,-11.4835952758789
1780,-12.4712890625
1779,-13.9687141418457
1778,-14.0680526733398
1777,-12.316384379069
1776,-10.5023661295573
1775,-12.3156951904297
1774,-15.9970039367676
1773,-13.673188273112
1772,-14.0891746520996
1771,-16.5037165323893
1770,-15.0133295694987
1769,-12.3003067016601
1768,-13.5992492675781
1767,-14.1150370279948
1766,-13.4095024108886
1765,-13.019686126709
1764,-14.3016278584798
1763,-15.4326499938965
1762,-12.8526214599609
1761,-14.3480921427409
1760,-10.7891283671061
