"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
7894,-23.4308176676432
7893,-27.0993764241536
7892,-21.1867126464844
7891,-25.3455210367838
7890,-38.9950317382812
7889,-24.6651112874349
7888,-24.6207539876302
7887,-26.3393056233724
7886,-19.9909118652344
7885,-28.5838226318359
7884,-25.3399159749349
7883,-25.4179951985677
7882,-28.9370890299479
7881,-32.1067006429036
7880,-29.9361328125
7879,-22.5810913085937
7878,-31.0733042399088
7877,-32.8740854899088
7876,-28.8930674235026
7875,-29.295762125651
7874,-24.510356648763
7873,-31.6206624348958
7872,-23.2886922200521
7871,-32.2570861816406
7870,-32.1445983886719
7869,-29.7040618896484
7868,-31.3495188395182
7867,-31.8684244791666
7866,-31.8568481445312
7865,-26.6160441080729
7864,-29.8622650146484
7863,-23.2297627766927
7862,-34.6211558024088
7861,-37.138784790039
7860,-37.2302612304687
7859,-29.9497029622396
7858,-29.2440500895182
7857,-29.8386901855469
7856,-30.5293436686198
7855,-17.1836456298828
7854,-27.794287109375
7853,-30.0864267985026
7852,-18.4958048502604
7851,-34.8095153808594
7850,-26.0905314127604
7849,-28.7834075927734
7848,-26.239848836263
7847,-35.3562276204427
7846,-30.6960968017578
7845,-31.0589914957682
7844,-33.9829060872396
7843,-32.4643005371094
7842,-32.2377278645833
7841,-36.0409200032552
7840,-24.4549519856771
7839,-35.3074300130208
7838,-38.4656331380208
7837,-31.8232889811198
7836,-26.7111063639323
7835,-39.2917948404948
7834,-30.2287048339844
7833,-23.7870086669922
7832,-21.1668762207031
7831,-24.7741658528646
7830,-24.2192342122396
7829,-29.994004313151
7828,-34.3157206217448
7827,-38.1322642008463
7826,-24.8129180908203
7825,-23.4166880289713
7824,-30.5033986409505
7823,-25.614594523112
7822,-23.3994099934896
7821,-36.8499206542969
7820,-37.6445220947265
7819,-34.7083801269531
7818,-18.668814086914
7817,-24.1506052652995
7816,-33.477163696289
7815,-31.4862884521484
7814,-20.1511545817057
7813,-34.8092712402344
7812,-30.5051025390625
7811,-29.6064056396484
7810,-29.1332255045573
7809,-31.9145212809245
7808,-27.8629160563151
7807,-24.2689524332682
7806,-33.4755310058594
7805,-28.3735514322916
7804,-30.3167022705078
7803,-23.8473164876302
7802,-27.0136118570963
7801,-29.3086608886719
7800,-29.6807108561198
7799,-33.3498799641927
7798,-29.0802469889323
7797,-29.2456827799479
7796,-28.5269073486328
7795,-29.0073201497396
7794,-31.3784800211588
7793,-26.3156494140625
7792,-32.2866170247396
7791,-33.9386199951172
7790,-22.8675801595052
7789,-27.9075531005859
7788,-35.2271738688151
7787,-18.1967122395833
7786,-21.3103444417317
7785,-27.8889984130859
7784,-30.9172882080078
7783,-28.403423055013
7782,-22.480093383789
7781,-25.3134826660156
7780,-23.8897359212239
7779,-19.2831787109375
7778,-28.7907216389974
7777,-22.2930358886719
7776,-28.0491597493489
7775,-35.658310953776
7774,-28.9851135253906
7773,-34.2171284993489
7772,-28.9507354736328
7771,-31.2026580810547
7770,-26.0876118977864
7769,-25.3356994628906
7768,-21.963232421875
7767,-31.2920593261719
7766,-28.4550893147786
7765,-36.3045664469401
7764,-24.1258758544922
7763,-26.3255676269531
7762,-34.9252380371094
7761,-35.1990010579427
7760,-32.6341105143229
7759,-32.4186309814453
7758,-20.1942250569661
7757,-27.1719065348307
7756,-20.6972513834635
7755,-30.4092468261719
7754,-24.3920094807942
7753,-26.3775085449219
7752,-23.7423207600911
7751,-36.8474182128906
7750,-27.0000366210937
7749,-25.6185567220052
7748,-27.1520192464192
7747,-25.0113484700521
7746,-24.5393483479817
7745,-25.5312459309896
7744,-29.3107564290364
7743,-23.4253041585286
7742,-31.0652374267578
7741,-31.3223480224609
7740,-31.6179361979166
7739,-28.5947123209635
7738,-23.0611633300781
7737,-32.8215850830078
7736,-31.986924235026
7735,-27.0010284423828
7734,-25.8825439453125
7733,-32.1948913574219
7732,-32.8158579508463
7731,-31.9633239746094
7730,-34.2887888590495
7729,-31.0591695149739
7728,-31.8564056396484
7727,-28.5757710774739
7726,-37.3977620442708
7725,-27.8117380777995
7724,-24.8181874593099
7723,-30.9641530354817
7722,-27.0410878499349
7721,-30.4859832763672
7720,-28.52109375
7719,-23.4174814860026
7718,-31.8132436116536
7717,-22.6676137288411
7716,-29.551372273763
7715,-27.0239369710286
7714,-33.1827707926432
7713,-33.0047210693359
7712,-27.4581309000651
7711,-23.6412109375
7710,-31.1705281575521
7709,-31.1641042073567
7708,-22.1879892985026
7707,-36.3113006591797
7706,-25.3489034016927
7705,-24.9448760986328
7704,-32.5687520345052
7703,-24.5602325439453
7702,-33.5593424479166
7701,-24.856314086914
7700,-24.325308227539
7699,-26.5780446370442
7698,-23.9076649983724
7697,-17.9446421305338
7696,-16.3967803955078
7695,-26.7044128417969
7694,-34.3674530029297
7693,-33.2018341064453
7692,-20.8129079182942
7691,-31.931977335612
7690,-18.2798522949219
7689,-27.4591684977213
7688,-30.1266642252604
7687,-28.3597371419271
7686,-23.7165486653646
7685,-24.5998850504557
7684,-24.8762522379557
7683,-35.0979675292969
7682,-25.979833984375
7681,-35.4510864257812
7680,-16.34580078125
7679,-34.7665873209635
7678,-30.6830301920573
7677,-34.4627288818359
7676,-24.724946085612
7675,-28.0689910888672
7674,-26.4238901774088
7673,-38.2198140462239
7672,-25.0398417154948
7671,-34.7100941975911
7670,-32.0357065836588
7669,-32.3662119547526
7668,-21.2984985351562
7667,-27.7702290852864
7666,-26.4857849121094
7665,-23.7155619303385
7664,-38.5887613932291
7663,-27.5341349283854
7662,-36.9530802408854
7661,-26.6510426839192
7660,-32.5348826090495
7659,-30.0209716796875
7658,-24.2594004313151
7657,-22.4160064697265
7656,-32.315542602539
7655,-37.6358042399088
7654,-38.1116444905599
7653,-33.8801584879557
7652,-27.6726135253906
7651,-23.2733723958333
7650,-32.9890350341797
7649,-28.9731964111328
7648,-17.7186696370442
7647,-27.1681935628255
7646,-29.4489501953125
7645,-28.2665517171224
7644,-30.8758961995442
7643,-33.0273600260416
7642,-28.4765991210937
7641,-30.4308227539062
7640,-18.6110239664713
7639,-25.5884511311849
7638,-28.888042195638
7637,-20.6247416178385
7636,-29.8571634928385
7635,-21.7820241292317
7634,-26.8650573730469
7633,-27.6639363606771
7632,-23.2300374348958
7631,-28.6088724772135
7630,-30.6363789876302
7629,-33.0806335449219
7628,-24.7034210205078
7627,-35.6996164957682
7626,-34.6825826009114
7625,-31.0930491129557
7624,-34.6776590983073
7623,-24.9304056803385
7622,-29.8862976074219
7621,-24.6407735188802
7620,-29.6722015380859
7619,-28.0453450520833
7618,-22.531118774414
7617,-23.5175079345703
7616,-22.341157023112
7615,-28.4786844889323
7614,-28.8502563476562
7613,-33.655376180013
7612,-31.6613627115885
7611,-27.6757212320963
7610,-38.336528523763
7609,-27.4486246744791
7608,-29.8114023844401
7607,-22.6576192220052
7606,-31.4550689697265
7605,-29.6074940999349
7604,-32.4237325032552
7603,-23.7074442545573
7602,-24.7602294921875
7601,-17.4997517903646
7600,-37.059907023112
7599,-30.9621236165364
7598,-20.7643341064453
7597,-22.0754608154297
7596,-25.1037353515625
7595,-28.2712972005208
7594,-28.1091878255208
7593,-23.7931884765625
7592,-21.9409851074219
7591,-21.201752726237
7590,-26.5348063151041
7589,-25.1590179443359
7588,-27.6082977294922
7587,-35.2925170898437
7586,-25.1835693359375
7585,-29.7388519287109
7584,-23.9968983968099
7583,-24.7229573567708
7582,-30.503754679362
7581,-30.2639984130859
7580,-29.6563120524088
7579,-29.2778330485026
7578,-35.4088958740234
7577,-32.8440358479818
7576,-24.6995198567708
7575,-27.5210225423177
7574,-35.4818481445312
7573,-20.6235056559245
7572,-18.9961558024088
7571,-23.7631947835286
7570,-31.9118865966797
7569,-30.0258290608724
7568,-22.8508005777995
7567,-32.0431070963541
7566,-33.0442616780599
7565,-20.3691975911458
7564,-17.6229207356771
7563,-23.6745005289713
7562,-28.9509948730469
7561,-24.1760213216146
7560,-26.965439860026
7559,-32.0915283203125
7558,-29.6757619222005
7557,-26.066753133138
7556,-19.6209014892578
7555,-25.0652221679687
7554,-30.213247680664
7553,-28.530620320638
7552,-26.3397532145182
7551,-28.2269297281901
7550,-34.786001586914
7549,-33.7868916829427
7548,-35.6390441894531
7547,-29.6734832763672
7546,-29.0007690429687
7545,-30.4902303059896
7544,-36.5265818277995
7543,-27.7521830240885
7542,-19.3288330078125
7541,-27.9234171549479
7540,-32.8099019368489
7539,-33.8368286132812
7538,-26.4399881998698
7537,-27.7748474121094
7536,-31.3860636393229
7535,-32.5150461832682
7534,-32.6785085042318
7533,-13.9301818847656
7532,-32.2336232503255
7531,-31.5324106852213
7530,-24.65048828125
7529,-20.705908203125
7528,-31.0349995930989
7527,-20.4806884765625
7526,-34.5386922200521
7525,-30.1607930501302
7524,-24.148285929362
7523,-31.8618225097656
7522,-28.3605814615885
7521,-29.9793711344401
7520,-26.4215301513672
7519,-24.2975982666015
7518,-32.2347524007161
7517,-27.4107065836588
7516,-25.1012074788411
7515,-32.6782287597656
7514,-23.9293680826823
7513,-34.671255493164
7512,-29.6173767089844
7511,-21.2012593587239
7510,-24.543559773763
7509,-24.7528594970703
7508,-26.5639302571614
7507,-29.2072255452474
7506,-35.0718190511068
7505,-23.5260477701823
7504,-25.6796885172526
7503,-31.8946950276692
7502,-27.510610961914
7501,-21.9718383789062
7500,-33.5716868082682
7499,-27.1398122151692
7498,-24.5012471516927
7497,-27.6223612467448
7496,-22.716401163737
7495,-26.4876159667969
7494,-34.5415659586588
7493,-22.0919555664062
7492,-34.1170867919922
7491,-22.3713490804036
7490,-31.8833679199219
7489,-28.9954081217448
7488,-32.2670501708984
7487,-25.8563751220703
7486,-25.8649505615234
7485,-29.5160125732422
7484,-30.6834777832031
7483,-33.10361328125
7482,-21.2756713867187
7481,-27.6413736979166
7480,-34.2699798583984
7479,-23.181021118164
7478,-29.2677724202474
7477,-26.7253428141276
7476,-24.8259796142578
7475,-28.4958048502604
7474,-24.4094299316406
7473,-29.5510620117187
7472,-30.6498067220052
7471,-27.6661031087239
7470,-32.7692016601562
7469,-34.9728352864583
7468,-26.947373453776
7467,-25.3476979573567
7466,-24.014267985026
7465,-25.6900085449219
7464,-25.4933583577474
7463,-28.552348836263
7462,-32.8895629882812
7461,-23.5080983479817
7460,-30.344834391276
7459,-23.760844930013
7458,-31.1205454508463
7457,-28.6073465983073
7456,-20.302592976888
7455,-29.6819010416666
7454,-31.2898671468099
7453,-23.2480682373047
7452,-23.6372741699219
7451,-24.4325215657552
7450,-28.8711049397786
7449,-23.2754475911458
7448,-26.9094045003255
7447,-26.9669403076172
7446,-29.4210215250651
7445,-31.9450134277344
7444,-25.0840362548828
7443,-28.561148071289
7442,-30.6444152832031
7441,-24.8517974853515
7440,-31.68125
7439,-24.3386291503906
7438,-23.22763671875
7437,-33.1988128662109
7436,-22.8979451497396
7435,-35.4265960693359
7434,-16.22177734375
7433,-23.5375885009765
7432,-22.2176778157552
7431,-37.996186319987
7430,-27.1596893310547
7429,-29.0860555013021
7428,-22.1657114664713
7427,-28.2345387776692
7426,-30.3801025390625
7425,-22.7321024576823
7424,-20.3373270670573
7423,-23.7023122151692
7422,-17.9514729817708
7421,-34.1384389241536
7420,-23.8058583577474
7419,-24.400737508138
7418,-25.3088439941406
7417,-21.5475880940755
7416,-27.4145212809245
7415,-23.5459350585937
7414,-21.5041564941406
7413,-38.2837534586588
7412,-35.0983489990234
7411,-28.4909678141276
7410,-20.458115641276
7409,-39.0966298421224
7408,-34.8350840250651
7407,-36.6322692871094
7406,-27.9625813802083
7405,-21.6678680419922
7404,-22.7982289632161
7403,-23.8259592692057
7402,-30.6420196533203
7401,-34.1496643066406
7400,-24.5422678629557
7399,-24.638037109375
7398,-25.9893910725911
7397,-30.9575866699219
7396,-26.3217631022135
7395,-26.5774800618489
7394,-32.7003641764323
7393,-22.9407918294271
7392,-29.0378072102864
7391,-16.7381754557291
7390,-31.3384002685547
7389,-31.5651102701823
7388,-29.8068094889323
7387,-23.8505208333333
7386,-30.1960459391276
7385,-36.8544626871745
7384,-32.2600819905599
7383,-23.1408447265625
7382,-23.2676503499349
7381,-28.0642252604166
7380,-28.1606658935547
7379,-21.3155019124349
7378,-25.08359375
7377,-26.7523813883463
7376,-27.6848358154297
7375,-32.8180399576823
7374,-31.8442545572916
7373,-31.4516204833984
7372,-25.9062815348307
7371,-36.7049825032552
7370,-25.4150655110677
7369,-34.699565633138
7368,-20.1096659342448
7367,-27.5954549153646
7366,-37.0000264485677
7365,-29.0892751057942
7364,-26.813340250651
7363,-31.2514607747396
7362,-34.890005493164
7361,-34.7997039794922
7360,-27.7911590576172
7359,-17.8529469807942
7358,-26.9973510742187
7357,-29.2101552327474
7356,-29.0367645263672
7355,-34.7841196695963
7354,-28.574819946289
7353,-24.8482727050781
7352,-28.068472290039
7351,-23.05283203125
7350,-24.4086313883463
7349,-28.7174997965495
7348,-27.2770446777344
7347,-25.1947489420573
7346,-19.3168192545573
7345,-26.6498931884765
7344,-22.8126485188802
7343,-28.3175211588541
7342,-31.2819681803385
7341,-22.7456726074219
7340,-25.3142761230469
7339,-25.2701680501302
7338,-29.7056844075521
7337,-26.98837890625
7336,-30.9040130615234
7335,-32.004008992513
7334,-21.9694732666015
7333,-25.8898122151692
7332,-24.5455993652344
7331,-29.1901713053385
7330,-37.2001251220703
7329,-30.0957346598307
7328,-32.4891469319661
7327,-25.9865071614583
7326,-21.791352335612
7325,-36.5663818359375
7324,-33.1034861246745
7323,-36.5727905273437
7322,-26.8348754882812
7321,-36.6349141438802
7320,-33.2141276041666
7319,-31.8117533365885
7318,-33.8578908284505
7317,-35.0166687011719
7316,-31.8412790934245
7315,-36.7402557373047
7314,-27.3080556233724
7313,-31.2095347086588
7312,-27.2604329427083
7311,-33.1243906656901
7310,-22.2256022135416
7309,-35.6849731445312
7308,-34.2906656901041
7307,-26.0337076822916
7306,-26.2248799641927
7305,-24.4120747884114
7304,-24.7225504557291
7303,-34.2990325927734
7302,-26.5074727376302
7301,-34.3682820638021
7300,-29.9191497802734
7299,-36.6163848876953
7298,-25.2323923746745
7297,-34.4896911621094
7296,-31.7061726888021
7295,-25.4266774495442
7294,-33.2313700358073
7293,-28.9824228922526
7292,-28.305522664388
7291,-26.797221883138
7290,-35.4828094482422
7289,-30.7860473632812
7288,-18.438345336914
7287,-29.7428141276041
7286,-20.6827809651692
7285,-18.7075561523437
7284,-26.6696431477864
7283,-28.2008829752604
7282,-23.9519612630208
7281,-23.787466430664
7280,-23.1114969889323
7279,-22.4645650227864
7278,-24.1735850016276
7277,-16.998139444987
7276,-20.1960917154948
7275,-32.6276204427083
7274,-26.6221171061198
7273,-36.2710225423177
7272,-44.3154866536458
7271,-20.4600280761719
7270,-27.0375071207682
7269,-26.8254099527995
7268,-30.9914662679036
7267,-21.7677927652995
7266,-39.6108256022135
7265,-23.1279917399088
7264,-21.2991292317708
7263,-27.8548187255859
7262,-24.2387959798177
7261,-21.2777109781901
7260,-19.0724039713541
7259,-19.8300384521484
7258,-23.9197296142578
7257,-21.0460927327474
7256,-22.9773518880208
7255,-26.8573720296224
7254,-31.8718729654948
7253,-26.4733235677083
7252,-36.6452036539713
7251,-33.324082438151
7250,-25.7197733561198
7249,-36.2168233235677
7248,-31.2473765055338
7247,-22.5233876546224
7246,-40.8230651855469
7245,-28.3496154785156
7244,-23.9002034505208
7243,-18.9830281575521
7242,-31.0304931640625
7241,-29.2865610758463
7240,-32.5446329752604
7239,-24.7799641927083
7238,-26.3466349283854
7237,-24.6295379638672
7236,-39.5131642659505
7235,-26.4806528727213
7234,-29.6302551269531
7233,-27.1768402099609
7232,-24.1216491699219
7231,-32.7023122151693
7230,-36.7653106689453
7229,-36.2025258382161
7228,-20.441498819987
7227,-32.1860260009765
7226,-28.7096720377604
7225,-37.189555867513
7224,-34.7962148030599
7223,-34.2657684326172
7222,-21.3475708007812
7221,-17.2023681640625
7220,-21.2898162841797
7219,-35.1682647705078
7218,-33.6175801595052
7217,-36.044541422526
7216,-29.6083791097005
7215,-33.6751210530599
7214,-34.0181538899739
7213,-25.8775797526041
7212,-21.7001708984375
7211,-29.2342030843099
7210,-26.5043802897135
7209,-20.2465525309245
7208,-26.6322794596354
7207,-30.209326171875
7206,-28.951752726237
7205,-26.363394165039
7204,-24.2516286214192
7203,-31.8714711507161
7202,-30.6348378499349
7201,-25.2685760498047
7200,-30.3429423014323
7199,-23.8900767008463
7198,-31.9254211425781
7197,-29.2077646891276
7196,-33.02744140625
7195,-26.4242818196614
7194,-29.44052734375
7193,-31.9634613037109
7192,-28.9353647867838
7191,-27.9336201985677
7190,-29.7683268229166
7189,-27.0119079589844
7188,-29.2742370605469
7187,-31.3042663574219
7186,-35.0256154378255
7185,-34.3769846598307
7184,-19.5339975992838
7183,-22.9696309407552
7182,-23.1655537923177
7181,-26.9215759277344
7180,-30.2970336914062
7179,-20.6556966145833
7178,-21.8700317382812
7177,-29.6428894042969
7176,-34.3977264404297
7175,-31.9969594319661
7174,-36.193950398763
7173,-34.2141123453776
7172,-32.469590250651
7171,-34.7698425292969
7170,-34.0359252929687
7169,-29.3905904134114
7168,-30.8998830159505
7167,-23.9975901285807
7166,-31.0622212727864
7165,-22.691498819987
7164,-34.4896708170573
7163,-21.5590677897135
7162,-33.8623616536458
7161,-23.181977335612
7160,-19.4658976236979
7159,-33.0863301595052
7158,-31.1573089599609
7157,-23.8283447265625
7156,-30.4367940266927
7155,-29.7566741943359
7154,-26.6665201822916
7153,-25.5459706624349
7152,-16.9892384847005
7151,-27.803813680013
7150,-26.4399627685547
7149,-17.8490152994791
7148,-33.6489115397135
7147,-25.7436584472656
7146,-32.8288889567057
7145,-35.1958119710286
7144,-24.6864634195963
7143,-26.6804972330729
7142,-19.8486287434896
7141,-39.7099314371745
7140,-21.9863342285156
7139,-29.5930185953776
7138,-30.3139709472656
7137,-30.2636322021484
7136,-32.2678080240885
7135,-35.8744313557943
7134,-20.234233601888
7133,-33.7949432373047
7132,-27.562602742513
7131,-22.9771230061849
7130,-33.9620422363281
7129,-28.7927968343099
7128,-20.042339070638
7127,-26.590689086914
7126,-28.416108194987
7125,-29.4536651611328
7124,-15.7675994873047
7123,-19.9856170654297
7122,-29.375596110026
7121,-23.5163686116536
7120,-30.8600118001302
7119,-28.7941396077474
7118,-24.7953247070312
7117,-29.774760945638
7116,-28.0761525472005
7115,-26.2358459472656
7114,-28.4921732584635
7113,-27.5415659586588
7112,-28.948833211263
7111,-23.0749369303385
7110,-21.5175537109375
7109,-30.48349609375
7108,-28.9633494059245
7107,-33.1301076253255
7106,-41.5891174316406
7105,-26.5014709472656
7104,-26.545034790039
7103,-25.8074350992838
7102,-29.2944753011067
7101,-25.2650360107422
7100,-28.0243845621745
7099,-28.0730804443359
