"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
20830,-23.7546396891276
20829,-19.5556040445963
20828,-21.1441813151041
20827,-20.9168050130208
20826,-20.3879913330078
20825,-20.0869812011719
20824,-22.722021484375
20823,-21.526215616862
20822,-22.9282999674479
20821,-22.5449635823567
20820,-23.7514912923177
20819,-21.4415700276692
20818,-21.2264923095703
20817,-20.9229695638021
20816,-20.1541809082031
20815,-21.2993021647135
20814,-21.2045857747396
20813,-20.1343037923177
20812,-21.2300120035807
20811,-23.6830352783203
20810,-20.7293304443359
20809,-21.6803853352864
20808,-22.892446899414
20807,-21.9518747965495
20806,-21.4532938639323
20805,-20.8683990478515
20804,-23.0378784179687
20803,-22.1402547200521
20802,-20.6842356363932
20801,-19.7872578938802
20800,-21.3905141194661
20799,-22.8947713216146
20798,-21.9692850748698
20797,-20.2850555419922
20796,-21.9961710611979
20795,-22.8247538248698
20794,-22.2106994628906
20793,-21.8484405517578
20792,-22.6889149983724
20791,-20.9749715169271
20790,-18.8156290690104
20789,-21.1778065999349
20788,-20.2702036539713
20787,-23.5102701822916
20786,-22.9045216878255
20785,-24.0509450276692
20784,-23.053818766276
20783,-19.0136220296224
20782,-21.8396718343099
20781,-22.9711059570312
20780,-21.8800160725911
20779,-21.2513997395833
20778,-22.1654012044271
20777,-23.7123931884765
20776,-20.7304087320963
20775,-22.5103973388672
20774,-23.2677520751953
20773,-22.3279225667317
20772,-22.0533559163411
20771,-21.5983591715495
20770,-24.5588745117187
20769,-23.4719451904297
20768,-22.7000030517578
20767,-20.7813171386719
20766,-21.8941711425781
20765,-21.2154195149739
20764,-22.5203511555989
20763,-20.7371988932291
20762,-21.8928944905599
20761,-19.8552510579427
20760,-22.8917755126953
20759,-22.0042073567708
20758,-24.3209442138672
20757,-22.4028737386067
20756,-21.5815541585286
20755,-22.8917856852213
20754,-20.1968444824219
20753,-21.3882303873698
20752,-21.2660481770833
20751,-20.3999033610026
20750,-19.7169759114583
20749,-22.9852559407552
20748,-19.3353230794271
20747,-21.6234141031901
20746,-22.6911936442057
20745,-21.645132446289
20744,-23.4435943603515
20743,-20.6359466552734
20742,-22.7294118245442
20741,-21.7191782633463
20740,-24.0179758707682
20739,-22.4419769287109
20738,-24.1110646565755
20737,-22.1781982421875
20736,-22.4719960530599
20735,-22.1565714518229
20734,-22.6968292236328
20733,-21.6560424804687
20732,-20.3242146809896
20731,-20.8592641194661
20730,-20.5227366129557
20729,-21.9767466227213
20728,-19.547216796875
20727,-22.0682383219401
20726,-22.8246266682942
20725,-23.2298645019531
20724,-22.4749308268229
20723,-25.298935953776
20722,-21.3840596516927
20721,-22.0376647949219
20720,-17.4878804524739
20719,-21.1895050048828
20718,-22.7578999837239
20717,-20.8113413492838
20716,-19.0585489908854
20715,-22.2467814127604
20714,-23.5011505126953
20713,-18.6468566894531
20712,-21.1895355224609
20711,-21.3220275878906
20710,-23.9030466715495
20709,-20.0116638183594
20708,-22.9099385579427
20707,-21.3364674886067
20706,-21.2149820963541
20705,-20.4929158528646
20704,-21.7011169433594
20703,-20.593125406901
20702,-21.1898661295573
20701,-22.7932240804036
20700,-21.9594177246094
20699,-21.6072092692057
20698,-20.6051035563151
20697,-22.4443064371745
20696,-19.9441284179687
20695,-22.6096354166666
20694,-22.6482096354166
20693,-22.2850911458333
20692,-21.9059204101562
20691,-22.8769337972005
20690,-21.8194946289062
20689,-20.3599405924479
20688,-21.1491505940755
20687,-21.7658345540364
20686,-23.0057586669922
20685,-21.6417449951172
20684,-23.325532023112
20683,-19.6554117838541
20682,-21.7513488769531
20681,-23.0835734049479
20680,-22.2491770426432
20679,-23.1623087565104
20678,-21.4079600016276
20677,-20.9003407796224
20676,-22.0502838134765
20675,-22.7293151855469
20674,-19.9710754394531
20673,-20.6483622233073
20672,-22.730088297526
20671,-22.3709218343099
20670,-20.7810475667317
20669,-20.0749318440755
20668,-23.9494181315104
20667,-23.3175669352213
20666,-22.5302083333333
20665,-22.2106842041015
20664,-21.1229309082031
20663,-20.6288767496745
20662,-20.1670440673828
20661,-20.7013865152995
20660,-22.9735219319661
20659,-21.2467661539713
20658,-22.3129435221354
20657,-20.4298563639323
20656,-21.110942586263
20655,-22.9117746988932
20654,-21.5827850341797
20653,-22.0840667724609
20652,-21.7858744303385
20651,-21.2440806070963
20650,-21.8243672688802
20649,-20.4620422363281
20648,-20.4674540201823
20647,-22.0466166178385
20646,-18.8990692138672
20645,-22.9614115397135
20644,-23.4665588378906
20643,-21.2631693522135
20642,-20.5321767171224
20641,-20.4086720784505
20640,-21.7182474772135
20639,-21.7670959472656
20638,-22.4889129638672
20637,-23.1273305257161
20636,-22.6582194010416
20635,-23.1357838948567
20634,-21.1849884033203
20633,-23.9853678385416
20632,-21.8367319742838
20631,-21.2185933430989
20630,-19.9740305582682
20629,-21.8040171305338
20628,-21.9151621500651
20627,-22.7895263671875
20626,-21.8851786295573
20625,-22.3236195882161
20624,-20.4508728027344
20623,-21.1047119140625
20622,-22.1289428710937
20621,-20.9310974121094
20620,-23.2572591145833
20619,-22.4120493570963
20618,-18.8145304361979
20617,-23.0088612874349
20616,-21.246435546875
20615,-21.4207977294922
20614,-22.8835357666015
20613,-22.25546875
20612,-22.6014516194661
20611,-19.4540364583333
20610,-21.6946116129557
20609,-21.9016733805338
20608,-20.6830454508463
20607,-20.6354329427083
20606,-20.9156504313151
20605,-20.5368764241536
20604,-18.0622670491536
20603,-21.7465779622396
20602,-21.486196899414
20601,-20.5291046142578
20600,-22.5361338297526
20599,-22.4596720377604
20598,-21.7242645263672
20597,-19.3102427164713
20596,-23.7431142171224
20595,-20.0988118489583
20594,-22.0360473632812
20593,-19.8034576416015
20592,-18.818207804362
20591,-21.3996948242187
20590,-22.3403737386067
20589,-22.5294453938802
20588,-21.2956451416015
20587,-21.6876586914062
20586,-22.8512176513672
20585,-22.7207397460937
20584,-21.4360565185547
20583,-23.7322652180989
20582,-21.3936930338541
20581,-21.8494120279948
20580,-22.0427510579427
20579,-23.3158070882161
20578,-22.9923411051432
20577,-20.3361572265625
20576,-22.3791615804036
20575,-19.343110148112
20574,-22.5935679117838
20573,-22.3668273925781
20572,-21.6420908610026
20571,-19.865581258138
20570,-22.4540364583333
20569,-20.5118774414062
20568,-20.122162882487
20567,-21.7560689290364
20566,-21.7656361897786
20565,-21.930288696289
20564,-23.4249481201172
20563,-23.634873453776
20562,-23.7119659423828
20561,-22.5972147623698
20560,-23.6283325195312
20559,-23.1008921305338
20558,-21.5611226399739
20557,-22.4828552246094
20556,-20.4936940511067
20555,-22.9829976399739
20554,-19.4053456624349
20553,-22.1237752278646
20552,-23.430034383138
20551,-20.5659342447916
20550,-22.4343475341797
20549,-22.3325663248698
20548,-20.3208221435547
20547,-22.5511535644531
20546,-21.5325937906901
20545,-22.3408416748047
20544,-25.0301066080729
20543,-21.7979949951172
20542,-23.4763448079427
20541,-22.0419423421224
20540,-20.1263793945312
20539,-20.6580057779948
20538,-21.5677042643229
20537,-21.2572184244791
20536,-20.8753316243489
20535,-21.9869954427083
20534,-22.9528208414713
20533,-23.3994913736979
20532,-22.8356282552083
20531,-23.3576466878255
20530,-21.7860626220703
20529,-21.5006368001302
20528,-21.1380015055338
20527,-20.9978444417317
20526,-18.477402750651
20525,-18.7458201090495
20524,-20.7008321126302
20523,-21.1880503336588
20522,-21.6760874430338
20521,-18.3970347086588
20520,-21.8331817626953
20519,-21.089946492513
20518,-21.8569549560547
20517,-22.2707122802734
20516,-20.8085489908854
20515,-21.6715911865234
20514,-21.9780436197916
20513,-22.4223185221354
20512,-21.713715616862
20511,-21.6033335367838
20510,-20.143662516276
20509,-18.0069742838541
20508,-21.9914713541666
20507,-18.7271993001302
20506,-21.6659759521484
20505,-24.4267842610677
20504,-22.061631266276
20503,-20.5833750406901
20502,-22.3753316243489
20501,-18.6203420003255
20500,-21.2776550292969
20499,-21.6828572591146
20498,-20.5827850341797
20497,-21.9492146809896
20496,-22.9430806477864
20495,-21.1682189941406
20494,-19.58310546875
20493,-19.958842976888
20492,-22.1950592041015
20491,-23.1167002360026
20490,-23.4331064860026
20489,-21.064545694987
20488,-22.0793212890625
20487,-21.9485483805338
20486,-21.7882293701172
20485,-22.2399047851562
20484,-21.4076548258463
20483,-23.4820159912109
20482,-21.0871897379557
20481,-20.5527506510416
20480,-20.0995391845703
20479,-22.8664713541666
20478,-22.5321411132812
20477,-20.6104797363281
20476,-21.7917744954427
20475,-23.0170654296875
20474,-22.2005167643229
20473,-20.4903676350911
20472,-22.241313680013
20471,-20.3231567382812
20470,-22.2543497721354
20469,-21.8237060546875
20468,-19.1802174886067
20467,-21.9247039794922
20466,-21.5067301432291
20465,-21.2866628011067
20464,-22.925629679362
20463,-20.1799987792969
20462,-23.0107584635416
20461,-22.205918375651
20460,-22.2776601155599
20459,-23.8441477457682
20458,-24.4646057128906
20457,-23.4155334472656
20456,-20.8064025878906
20455,-23.357290649414
20454,-23.3855244954427
20453,-21.6271525065104
20452,-22.796245320638
20451,-22.8971872965495
20450,-21.3437662760416
20449,-21.8034830729166
20448,-19.4893198649088
20447,-20.8643096923828
20446,-17.6595672607422
20445,-21.1138214111328
20444,-22.9760548909505
20443,-21.2804982503255
20442,-20.9396169026692
20441,-18.5215515136719
20440,-18.9833638509114
20439,-23.6821502685547
20438,-20.7721567789713
20437,-22.5668395996094
20436,-22.4214691162109
20435,-23.5075592041015
20434,-21.5729278564453
20433,-19.8183044433594
20432,-21.9193328857422
20431,-23.6606913248698
20430,-23.0508127848307
20429,-22.3654642740885
20428,-20.6558898925781
20427,-20.5254526774088
20426,-22.1228800455729
20425,-21.0792907714844
20424,-22.4286407470703
20423,-22.2612060546875
20422,-23.27939453125
20421,-21.1748057047526
20420,-20.9128224690755
20419,-19.2121337890625
20418,-20.7963063557942
20417,-20.6174530029297
20416,-23.3437611897786
20415,-20.1271270751953
20414,-22.5731465657552
20413,-21.7412984212239
20412,-22.6318064371745
20411,-21.2036804199219
20410,-23.3528503417969
20409,-19.4121714274088
20408,-19.6311859130859
20407,-21.3142405192057
20406,-22.7978881835937
20405,-23.4034586588541
20404,-21.0849873860677
20403,-21.287201944987
20402,-21.5278127034505
20401,-20.1524617513021
20400,-22.4244394938151
20399,-20.7638458251953
20398,-22.7273773193359
20397,-22.4241139729817
20396,-21.050390625
20395,-22.3811604817708
20394,-20.0288096110026
20393,-22.2356628417969
20392,-20.8582010904948
20391,-21.0784108479817
20390,-21.1559916178385
20389,-21.4725911458333
20388,-20.9821278889974
20387,-22.2976389567057
20386,-20.5841023763021
20385,-21.0580657958984
20384,-22.7188069661458
20383,-17.7211720784505
20382,-22.5514485677083
20381,-22.0937357584635
20380,-21.3005025227864
20379,-21.7370564778646
20378,-17.8077707926432
20377,-23.1454020182291
20376,-22.9181935628255
20375,-21.5752726236979
20374,-21.8233144124349
20373,-19.0655934651692
20372,-21.5605021158854
20371,-21.6540486653646
20370,-22.4024668375651
20369,-20.9670674641927
20368,-20.6609710693359
20367,-21.3391072591146
20366,-20.1552439371745
20365,-22.0247863769531
20364,-22.3121805826823
20363,-18.9779673258463
20362,-21.7556772867838
20361,-21.3479217529297
20360,-19.7455149332682
20359,-16.1793477376302
20358,-21.9221405029297
20357,-21.0283009847005
20356,-21.6369130452474
20355,-21.0400197347005
20354,-20.4592956542969
20353,-19.8551086425781
20352,-22.1897796630859
20351,-20.3424947102864
20350,-18.0843770345052
20349,-19.6461140950521
20348,-21.688818359375
20347,-21.1209370930989
20346,-22.2720499674479
20345,-21.7118082682291
20344,-20.5195933024088
20343,-21.5670125325521
20342,-19.8177144368489
20341,-19.7908182779948
20340,-19.8109547932942
20339,-18.8018147786458
20338,-21.8091542561849
20337,-20.9300598144531
20336,-21.467143758138
20335,-21.2643391927083
20334,-22.1889862060547
20333,-22.5962788899739
20332,-20.7774617513021
20331,-20.7776295979817
20330,-21.857524617513
20329,-22.3266611735026
20328,-22.2390248616536
20327,-21.3513092041015
20326,-21.3837290445963
20325,-22.6898763020833
20324,-20.9008748372396
20323,-19.3353434244791
20322,-21.6928873697916
20321,-22.3273529052734
20320,-22.9444742838541
20319,-20.5577606201172
20318,-19.6477060953776
20317,-18.696391805013
20316,-19.984243774414
20315,-21.3620208740234
20314,-20.9131683349609
20313,-19.505967203776
20312,-21.5132659912109
20311,-21.8502563476562
20310,-21.588725789388
20309,-22.836518351237
20308,-19.0684977213541
20307,-20.7806813557942
20306,-21.8216105143229
20305,-23.0524251302083
20304,-20.569687906901
20303,-21.0597900390625
20302,-22.3207255045573
20301,-22.3733581542969
20300,-19.170757039388
20299,-20.2927205403646
20298,-22.3129842122396
20297,-22.5341044108073
20296,-21.4573425292969
20295,-21.4707550048828
20294,-21.4282084147135
20293,-22.475210571289
20292,-21.6540537516276
20291,-23.2770751953125
20290,-20.7076883951823
20289,-20.6809702555338
20288,-22.1733357747396
20287,-24.6028554280599
20286,-21.8351704915364
20285,-21.3491322835286
20284,-22.4146331787109
20283,-20.3423828125
20282,-20.2831125895182
20281,-21.5952972412109
20280,-21.7314717610677
20279,-19.4013936360677
20278,-20.5089833577474
20277,-20.5719106038411
20276,-22.645112101237
20275,-21.5061808268229
20274,-17.8128214518229
20273,-21.4803070068359
20272,-22.6033996582031
20271,-22.9952606201172
20270,-21.3395904541015
20269,-19.305029296875
20268,-22.677587890625
20267,-19.6141011555989
20266,-22.4129801432291
20265,-18.8373372395833
20264,-23.1071533203125
20263,-22.2817342122396
20262,-22.9668792724609
20261,-22.9170084635416
20260,-20.7636423746745
20259,-22.8538981119791
20258,-20.3217681884765
20257,-21.8461822509765
20256,-18.7004913330078
20255,-24.2977559407552
20254,-20.5440022786458
20253,-19.2981577555338
20252,-20.8016774495442
20251,-22.1327067057291
20250,-21.5419576009114
20249,-19.3009653727213
20248,-23.4025583902995
20247,-22.0095682779948
20246,-20.7310953776041
20245,-21.4233764648437
20244,-20.1464548746745
20243,-21.7451741536458
20242,-21.8052429199219
20241,-19.7443806966146
20240,-22.6591908772786
20239,-22.0283569335937
20238,-19.5042327880859
20237,-18.9702362060547
20236,-21.3048055013021
20235,-23.439560953776
20234,-21.0026255289713
20233,-22.6505798339844
20232,-18.7560485839844
20231,-20.7172454833984
20230,-20.2194529215495
20229,-22.8413604736328
20228,-17.2692830403646
20227,-20.0054534912109
20226,-22.983989461263
20225,-20.5897430419922
20224,-19.2106892903646
20223,-22.5391906738281
20222,-19.4480041503906
20221,-21.7655751546224
20220,-23.2503265380859
20219,-21.0298726399739
20218,-21.3498647054036
20217,-21.9537109375
20216,-22.3406483968099
20215,-20.4843912760416
20214,-22.23935546875
20213,-20.5014455159505
20212,-20.4633900960286
20211,-20.6897440592448
20210,-21.7473663330078
20209,-22.309678141276
20208,-18.3636484781901
20207,-24.7308410644531
20206,-22.908310953776
20205,-21.4921122233073
20204,-16.3107106526692
20203,-19.7074035644531
20202,-17.4325571695963
20201,-21.3344380696614
20200,-21.0504821777344
20199,-21.9001729329427
20198,-22.017182413737
20197,-23.820160929362
20196,-22.2308664957682
20195,-21.734467569987
20194,-23.0783243815104
20193,-20.4524648030599
20192,-21.5595865885416
20191,-19.866069539388
20190,-19.8351399739583
20189,-20.3534606933594
20188,-19.648285929362
20187,-18.9592702229817
20186,-19.6532196044922
20185,-22.012808227539
20184,-21.1356567382812
20183,-22.1352091471354
20182,-22.4437266031901
20181,-22.3108225504557
20180,-20.9122985839844
20179,-20.2071034749349
20178,-22.1334543863932
20177,-20.1072245279948
20176,-22.4399271647135
20175,-18.8944508870442
20174,-19.9305582682291
20173,-22.3495137532552
20172,-22.197119140625
20171,-21.0190643310547
20170,-21.7133595784505
20169,-22.3418741861979
20168,-22.048198445638
20167,-18.2078308105469
20166,-19.1826894124349
20165,-20.7136240641276
20164,-21.6365214029948
20163,-21.6383219401041
20162,-19.8042714436849
20161,-19.6598520914713
20160,-20.7999532063802
20159,-21.2338877360026
20158,-19.562607828776
20157,-21.2579915364583
20156,-23.0844380696614
20155,-19.7552500406901
20154,-21.5720886230469
20153,-21.9417938232422
20152,-21.0561228434245
20151,-20.9882059733073
20150,-21.6671763102213
20149,-22.488877360026
20148,-23.1570037841797
20147,-18.9981292724609
20146,-20.478374226888
20145,-20.6574869791666
20144,-22.1403462727864
20143,-22.9465494791666
20142,-21.3054514567057
20141,-23.5577758789062
20140,-22.5224161783854
20139,-21.4605723063151
20138,-22.0835784912109
20137,-20.3349822998047
20136,-22.3700368245442
20135,-20.4876312255859
20134,-22.3549967447916
20133,-18.5307423909505
20132,-21.0419474283854
20131,-21.5913960774739
20130,-21.016465250651
20129,-20.8484507242838
20128,-22.1997182210286
20127,-22.1994486490885
20126,-20.2346761067708
20125,-21.5608327229817
20124,-20.8495595296224
20123,-23.0880747477213
20122,-19.6746124267578
20121,-22.8859720865885
20120,-21.8320678710937
