"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
2375,-0.665258789062477
2374,-1.64486287434894
2373,-1.07694091796873
2372,-0.949784342447894
2371,-1.25805257161456
2370,-1.32086791992185
2369,-1.33166097005206
2368,-1.83421427408852
2367,-1.51470540364581
2366,-1.51597696940102
2365,-0.176743570963519
2364,-1.90070190429685
2363,-1.3186096191406
2362,-1.00113525390623
2361,-1.21206258138019
2360,-0.832373046874977
2359,-2.19993693033852
2358,-2.39414062499998
2357,-1.79391072591144
2356,-1.20121866861977
2355,-0.898179117838519
2354,-0.451788330078102
2353,-0.481156412760394
2352,-2.55510050455727
2351,-1.6181701660156
2350,-0.476924641927061
2349,-1.22253011067706
2348,-0.519964599609352
2347,-1.56648356119789
2346,-1.81335042317706
2345,-1.29087931315102
2344,-1.04594523111977
2343,-1.48494059244789
2342,-2.24006754557289
2341,-1.87386678059894
2340,-0.794917805989561
2339,-0.831284586588519
2338,-2.21642659505206
2337,-0.951645914713519
2336,-1.22611083984373
2335,-1.45077107747394
2334,-0.414200846354144
2333,-2.11419270833331
2332,-1.89613444010414
2331,-2.07154947916664
2330,-1.93980509440102
2329,-1.17410888671873
2328,-2.06080729166664
2327,-1.51144002278644
2326,-0.283829752604144
2325,-1.27613932291664
2324,-1.5639709472656
2323,-1.81051228841144
2322,-1.67760823567706
2321,-1.12159830729164
2320,-1.70369059244789
2319,-1.53232421874998
2318,-0.529394531249977
2317,-0.662858072916644
2316,-0.255346679687477
2315,-1.61530151367185
2314,-1.49653727213539
2313,-1.2994445800781
2312,-0.996008300781227
2311,-0.692388916015602
2310,-1.34434611002602
2309,-1.60479329427081
2308,-1.77795003255206
2307,-1.07873128255206
2306,-1.08375651041664
2305,-1.33616739908852
2304,-0.554632568359352
2303,-1.4073547363281
2302,-1.36288045247394
2301,-2.21630452473956
2300,-1.28364664713539
2299,-2.04757283528644
2298,-0.480556233723936
2297,-1.96202189127602
2296,-0.795161946614561
2295,-1.2998107910156
2294,-0.814103190104144
2293,-0.879197184244769
2292,-1.27669881184894
2291,-0.203181966145811
2290,-0.213120524088519
2289,-1.37257486979164
2288,-0.912990315755186
2287,-1.29222208658852
2286,-0.942236328124977
2285,-0.615627034505186
2284,-1.58902587890623
2283,-1.92329508463539
2282,-1.25953776041664
2281,-2.51450195312498
2280,-1.05156046549477
2279,-1.87758992513019
2278,-1.48241780598956
2277,-0.749436442057269
2276,-1.00765584309894
2275,-0.361985270182269
2274,-0.00883585611976893
2273,-0.484482828776019
2272,-0.950069173177061
2271,-1.57225138346352
2270,-1.12475179036456
2269,-2.13577880859373
2268,-1.28196818033852
2267,-0.569453938802061
2266,-2.04426676432289
2265,-1.62802734374998
2264,-0.766811116536436
2263,-1.41702880859373
2262,-1.59445800781248
2261,-1.72082112630206
2260,-1.02701416015623
2259,-0.758011881510394
2258,-1.52208048502602
2257,-0.468410237630186
2256,-1.37530110677081
2255,-1.65086466471352
2254,-1.53830566406248
2253,-2.30284220377602
2252,-1.58974812825519
2251,-1.10270792643227
2250,-2.24068806966144
2249,-0.827001953124977
2248,-0.957891845703102
2247,-1.54683024088539
2246,-1.9854797363281
2245,-1.04090983072914
2244,-1.98220418294269
2243,-0.965246582031227
2242,-1.13969523111977
2241,-0.980851236979144
2240,-2.28575236002602
2239,-1.40352986653644
2238,-0.558518473307269
2237,-2.30293375651039
2236,-2.20673217773435
2235,-1.29706420898435
2234,-0.806199137369769
2233,-0.166265869140602
2232,-0.953466796874977
2231,-1.20504353841144
2230,-1.11801757812498
2229,-1.17049763997394
2228,-1.81255696614581
2227,-1.21617228190102
2226,-0.270168050130186
2225,-0.597611490885394
2224,-0.664282226562477
2223,-0.928157552083311
2222,-1.50981241861977
2221,-0.485083007812477
2220,-0.712510172526019
2219,-1.24220377604164
2218,-0.483333333333311
2217,-0.114497884114561
2216,0.499444580078148
2215,-0.231075032552061
2214,-0.363785807291644
2213,-1.64706013997394
2212,-0.740474446614561
2211,-0.980973307291644
2210,-1.58544514973956
2209,-2.05102132161456
2208,-1.49325154622394
2207,-1.50266113281248
2206,-1.19991658528644
2205,-0.324997965494769
2204,-0.566076660156227
2203,-0.824825032552061
2202,-0.697983805338519
2201,-1.63781331380206
2200,-2.1252502441406
2199,-1.11979777018227
2198,-1.76409505208331
2197,-1.05580240885414
2196,-1.98443196614581
2195,-1.46488037109373
2194,-1.95866495768227
2193,-1.53283284505206
2192,-1.54234415690102
2191,-0.894150797526019
2190,-1.16212565104164
2189,-1.38579915364581
2188,-1.37261555989581
2187,-3.23747355143227
2186,-1.49148152669269
2185,-1.54045206705727
2184,-1.52399291992185
2183,-1.12577921549477
2182,-1.93529866536456
2181,-2.68039550781248
2180,-2.17065022786456
2179,-1.44404703776039
2178,-1.85672607421873
2177,-2.67221679687498
2176,-1.78095092773435
2175,-1.0744689941406
2174,-2.23671061197914
2173,-0.581386311848936
2172,-1.53751220703123
2171,-1.75125732421873
2170,-2.38064168294269
2169,-2.45069986979164
2168,-1.52183634440102
2167,-1.69246012369789
2166,-0.346482340494769
2165,-1.19240926106769
2164,-2.08831380208331
2163,-1.50899861653644
2162,-1.31753133138019
2161,-1.26952718098956
2160,-1.59036865234373
2159,-1.31326904296873
2158,-0.687851969401019
2157,-1.88564656575519
2156,-1.67806599934894
2155,-2.23367919921873
2154,-0.957108561197894
2153,-1.43576660156248
2152,-2.25660807291664
2151,-1.37587076822914
2150,-1.71679280598956
2149,-1.50767618815102
2148,-0.897802734374977
2147,-1.28999430338539
2146,-1.75362752278644
2145,-1.73439127604164
2144,-1.74305826822914
2143,-1.52066650390623
2142,-2.54372762044269
2141,-1.42897135416664
2140,-1.10334879557289
2139,-1.04782714843748
2138,-1.31959635416664
2137,-1.37581990559894
2136,-1.65278727213539
2135,-1.27158203124998
2134,-0.461706542968727
2133,-1.97431030273435
2132,-1.09091796874998
2131,-1.27150065104164
2130,-1.47687377929685
2129,-1.2434143066406
2128,-0.682806396484352
2127,-1.02631225585935
2126,-0.340185546874977
2125,-0.784419759114561
2124,-0.782375081380186
2123,-1.78703409830727
2122,-1.5463928222656
2121,-0.392940266927061
2120,-1.53098144531248
2119,-1.34355265299477
2118,-0.940568033854144
2117,-0.747422281901019
2116,-1.70389404296873
2115,-1.17635701497394
2114,-1.13075358072914
2113,-0.687272135416644
2112,-0.922623697916644
2111,-1.61102905273435
2110,-2.06439819335935
2109,-0.782141113281227
2108,-0.552994791666644
2107,-0.790391031901019
2106,-1.71855265299477
2105,-1.99811401367185
2104,-1.43819783528644
2103,-1.03243611653644
2102,-1.44252115885414
2101,-1.84907633463539
2100,-1.86571858723956
2099,-1.00216267903644
2098,-1.58684895833331
2097,-1.93671264648435
2096,-2.04796956380206
2095,-0.985337320963519
2094,-1.03525390624998
2093,-1.05816243489581
2092,-1.58415323893227
2091,-1.90433349609373
2090,-0.404404703776019
2089,-1.19291788736977
2088,0.431593831380231
2087,-1.06517130533852
2086,-1.73379109700519
2085,-1.77056477864581
2084,-1.83730672200519
2083,-1.27038167317706
2082,-1.73421834309894
2081,-1.29908854166664
2080,-2.25505167643227
2079,-2.1414855957031
2078,-1.78100179036456
2077,-2.11493530273435
2076,-1.61778361002602
2075,-1.81748046874998
2074,-2.33637084960935
2073,-1.51936442057289
2072,-1.42099609374998
2071,-1.66196289062498
2070,-1.8144592285156
2069,-2.95851236979164
2068,-1.59659423828123
2067,-1.67776082356769
2066,-2.75149129231769
2065,-2.15765991210935
2064,-1.1923889160156
2063,-0.847550455729144
2062,-1.44368082682289
2061,-1.26737060546873
2060,-1.9582580566406
2059,-2.33757120768227
2058,-0.756292724609352
2057,-0.993902587890602
2056,-1.17469889322914
2055,-1.72617187499998
2054,-1.95060831705727
2053,-1.81326904296873
2052,-0.779302978515602
2051,-0.315802001953102
2050,-1.61624755859373
2049,-1.9397033691406
2048,-1.64979654947914
2047,-0.976975504557269
2046,-1.00988362630206
2045,-1.62736612955727
2044,-1.46986490885414
2043,-1.54307657877602
2042,-1.8388732910156
2041,-2.67939860026039
2040,-1.95236816406248
2039,-1.50960896809894
2038,-1.75628255208331
2037,-0.946000162760394
2036,0.346643066406273
2035,-1.13612467447914
2034,-1.79097086588539
2033,0.234490966796898
2032,-1.46347656249998
2031,-1.4711975097656
2030,-2.09596354166664
2029,-0.716060384114561
2028,-1.1231750488281
2027,-1.08662516276039
2026,-1.18472900390623
2025,-0.320125325520811
2024,-1.76976114908852
2023,-1.57368570963539
2022,-0.623409016927061
2021,-1.25511271158852
2020,-1.26171468098956
2019,-1.85915730794269
2018,-1.56822306315102
2017,-1.22408650716144
2016,-1.71693522135414
2015,-0.678401692708311
2014,-0.720353190104144
2013,-1.08776448567706
2012,-1.60296223958331
2011,-1.96817626953123
2010,-1.66912434895831
2009,-1.53382975260414
2008,-2.21153361002602
2007,-0.978786214192686
2006,-0.388291422526019
2005,-0.962347412109352
2004,-1.46747436523435
2003,-1.18725179036456
2002,-0.372910563151019
2001,-1.70389404296873
2000,-1.78339233398435
1999,-0.914088948567686
1998,-1.65453694661456
1997,-1.47881673177081
1996,-1.00204060872394
1995,-0.336208089192686
1994,-0.260198974609352
1993,-0.0720072428385189
1992,-2.35265706380206
1991,-1.38128255208331
1990,-1.44673258463539
1989,-1.12029622395831
1988,-0.475398763020811
1987,-0.972865804036436
1986,-1.80778605143227
1985,-0.803289794921852
1984,-1.38056030273435
1983,-2.19174804687498
1982,-1.5549377441406
1981,-0.929154459635394
1980,-0.955033365885394
1979,-1.60729573567706
1978,-1.36845499674477
1977,-1.32491658528644
1976,-1.5418762207031
1975,-2.37274780273435
1974,-0.685207112630186
1973,-1.13984781901039
1972,-0.249212646484352
1971,-2.45173746744789
1970,-1.56682942708331
1969,-2.06106160481769
1968,-1.36265665690102
1967,-1.11876017252602
1966,-1.82137654622394
1965,-1.63823038736977
1964,-1.72696533203123
1963,-1.27939453124998
1962,-1.63412068684894
1961,-1.83894449869789
1960,-2.18328450520831
1959,-1.61952311197914
1958,-1.70709838867185
1957,-2.25887654622394
1956,-1.22788085937498
1955,-1.57956542968748
1954,-1.68987630208331
1953,-1.65037638346352
1952,-1.8377746582031
1951,-1.56916910807289
1950,-1.32428588867185
1949,-1.32476399739581
1948,-1.2402404785156
1947,-1.56191609700519
1946,-1.19840087890623
1945,-0.972509765624977
1944,-0.953680419921852
1943,-1.51413574218748
1942,-1.24601847330727
1941,-0.919348144531227
1940,-0.245692952473936
1939,-0.914343261718727
1938,-1.56088867187498
1937,-0.995652262369769
1936,-0.958186848958311
1935,-1.63480224609373
1934,-1.80128580729164
1933,-1.35436604817706
1932,-1.87335815429685
1931,-2.13291015624998
1930,-1.40706990559894
1929,0.304020182291689
1928,-0.105078124999977
1927,-1.61387736002602
1926,-1.40415039062498
1925,-1.03326009114581
1924,-1.53178507486977
1923,-2.63975626627602
1922,-0.898240152994769
1921,-0.699214680989561
1920,-1.74667968749998
1919,-1.67284749348956
1918,-1.07602539062498
1917,-0.164851888020811
1916,-0.135727945963519
1915,-1.45576578776039
1914,-2.05443929036456
1913,-0.884578450520811
1912,-1.71982421874998
1911,-1.24346516927081
1910,-0.799861653645811
1909,-0.287817382812477
1908,0.0829305013021061
1907,-0.701340738932269
1906,-1.66940917968748
1905,-1.64360148111977
1904,-0.895422363281227
1903,-2.33824259440102
1902,-0.691137695312477
1901,-1.86177164713539
1900,1.09418131510419
1899,-0.715806070963519
1898,-0.737717692057269
1897,-1.34464111328123
1896,-1.44833984374998
1895,-1.76573282877602
1894,-1.01822509765623
1893,-1.19545084635414
1892,-1.02098185221352
1891,-0.676306152343727
1890,-0.550380452473936
1889,-1.32940266927081
1888,-1.4942687988281
1887,-2.2556213378906
1886,-2.35149739583331
1885,-0.789007568359352
1884,-0.628444417317686
1883,-1.43698730468748
1882,-1.30250651041664
1881,-1.2589172363281
1880,-1.59812011718748
1879,-0.760270182291644
1878,-1.71527709960935
1877,-1.3752502441406
1876,-2.58931070963539
1875,-1.34210815429685
1874,-1.42546183268227
1873,-1.13569742838539
1872,-2.15172932942706
1871,-1.46038411458331
1870,0.803135172526064
1869,-1.02741088867185
1868,-1.60141601562498
1867,-1.17540079752602
1866,-1.12527058919269
1865,-0.549434407552061
1864,-1.16033528645831
1863,-1.5122131347656
1862,-1.04606730143227
1861,-1.65052897135414
1860,-1.12655232747394
1859,-1.22153320312498
1858,-1.43099568684894
1857,-1.26081949869789
1856,-1.07647298177081
1855,-1.36317545572914
1854,-0.804856363932269
1853,-0.864477539062477
1852,-1.53146972656248
1851,-0.950313313802061
1850,-1.85151774088539
1849,-0.969814046223936
1848,-1.98908081054685
1847,-0.278011067708311
1846,-0.574682617187477
1845,-0.439123535156227
1844,-0.992427571614561
1843,-0.303757731119769
1842,-1.33294270833331
1841,-1.78415527343748
1840,-1.40827026367185
1839,-1.63274739583331
1838,-1.15532023111977
1837,-0.119706217447894
1836,-2.44133097330727
1835,-1.36244303385414
1834,-2.05867106119789
1833,-1.44459635416664
1832,-1.30095011393227
1831,-1.93594970703123
1830,-0.824601236979144
1829,-2.07934163411456
1828,-1.25706583658852
1827,-1.18529866536456
1826,-1.66910400390623
1825,-1.92286783854164
1824,-0.528580729166644
1823,-0.447139485677061
1822,-1.40998942057289
1821,-1.74918212890623
1820,-0.772060139973936
1819,-1.71256103515623
1818,-1.58095906575519
1817,-0.393570963541644
1816,-1.21429036458331
1815,-0.675848388671852
1814,-0.791560872395811
1813,-1.9301818847656
1812,-0.988938395182269
1811,-1.75489908854164
1810,-0.378159586588519
1809,-1.50455322265623
1808,-0.443955485026019
1807,-1.36796671549477
1806,-0.469061279296852
1805,-1.25024007161456
1804,-1.33166097005206
1803,-0.313289388020811
1802,-1.27847900390623
1801,-1.04219156901039
1800,-1.25917154947914
1799,-0.703599039713519
1798,-1.81246541341144
1797,-1.52144978841144
1796,-0.991196695963519
1795,-1.42885945638019
1794,-1.29861043294269
1793,-1.2349914550781
1792,-0.684525553385394
1791,-1.25004679361977
1790,-1.22333374023435
1789,0.0405924479166894
1788,-0.00153198242185226
1787,-1.42899169921873
1786,-0.874375406901019
1785,-2.60431518554685
1784,-1.24537760416664
1783,-0.792140706380186
1782,-0.750819905598936
1781,-0.304510498046852
1780,-0.571091715494769
1779,-0.484920247395811
1778,-1.61891276041664
1777,-1.3211730957031
1776,-1.74570312499998
1775,-0.0118367513020606
1774,-1.06400146484373
1773,-0.314988199869769
1772,-2.19261271158852
1771,-1.35964558919269
1770,-1.19836018880206
1769,-1.59217936197914
1768,-1.34369506835935
1767,-1.02736002604164
1766,-1.83964640299477
1765,-1.32585245768227
1764,-0.160060628255186
1763,-0.907670084635394
1762,0.0767252604166894
1761,-0.589086914062477
1760,0.352655029296898
1759,-0.210190836588519
1758,-0.458898925781227
1757,-0.939866129557269
1756,-1.09464111328123
1755,-1.0022033691406
1754,-0.226456705729144
1753,-0.442846679687477
1752,-0.394812011718727
1751,-1.27903849283852
1750,-0.946112060546852
1749,-0.481207275390602
1748,-0.679337565104144
1747,-1.36800740559894
1746,-1.15998942057289
1745,0.0516601562500227
1744,-1.82958577473956
1743,-1.28353474934894
1742,-1.48577473958331
1741,-0.654506429036436
1740,-1.54009602864581
1739,-2.05478515624998
1738,-0.745916748046852
1737,-1.4101623535156
1736,-0.388321940104144
1735,0.0775594075521061
1734,0.500960286458356
1733,-0.727290852864561
1732,-2.09549560546873
1731,-1.25428873697914
1730,-1.31503906249998
1729,-1.43548177083331
1728,0.0494527180989811
1727,-0.933416748046852
1726,-1.01493937174477
1725,-1.12289021809894
1724,-0.685593668619769
1723,-0.686580403645811
1722,-0.316290283203102
1721,-0.723832194010394
1720,-1.90712076822914
1719,-1.34742838541664
1718,-0.874151611328102
1717,-0.933701578776019
1716,-0.824001057942686
1715,-2.14468994140623
1714,-1.13899332682289
1713,-0.978999837239561
1712,-0.0251729329426856
1711,-1.04287312825519
1710,-1.30706380208331
1709,-1.22517496744789
1708,-1.15961303710935
1707,-1.53651529947914
1706,-1.1843322753906
1705,-1.98763631184894
1704,-1.94820760091144
1703,-1.94445393880206
1702,-0.265641276041644
1701,-1.61008300781248
1700,-1.53229370117185
1699,-1.73238728841144
1698,-1.7779602050781
1697,-1.23545939127602
1696,-1.07477416992185
1695,-1.67928670247394
1694,-0.600419108072894
1693,-0.846146647135394
1692,-1.56357421874998
1691,-0.963151041666644
1690,-0.611975097656227
1689,-0.643296305338519
1688,-1.28179524739581
1687,-1.17571614583331
1686,-0.353033447265602
1685,-1.40349934895831
1684,-0.136358642578102
1683,-1.29211018880206
1682,-1.84237263997394
1681,-0.801245117187477
1680,-1.47350667317706
1679,-1.59007364908852
1678,-1.60001220703123
1677,-1.92197265624998
1676,0.0338887532552311
1675,-0.0126302083333106
1674,-2.3781799316406
1673,-1.30360514322914
1672,-1.01168416341144
1671,-0.712306722005186
1670,-1.69450480143227
1669,-0.256913248697894
1668,-0.364508056640602
1667,-1.28544718424477
1666,-1.51657714843748
1665,-1.27200927734373
1664,-1.05868123372394
1663,-1.63783365885414
1662,-1.08451944986977
1661,-1.43626505533852
1660,-0.0833292643228939
1659,0.422499593098981
1658,-2.09006347656248
1657,-1.79203898111977
1656,-0.703914388020811
1655,-0.551896158854144
1654,-0.378566487630186
1653,-0.0987508138020606
1652,-2.05650431315102
1651,-1.71188964843748
1650,-1.14029541015623
1649,-0.666499837239561
1648,-0.882869466145811
1647,-1.45317179361977
1646,-1.20231730143227
1645,-1.04459228515623
1644,-0.735581461588519
1643,-0.832230631510394
1642,-1.22773844401039
1641,-1.30897623697914
1640,-1.52383015950519
1639,-1.29230346679685
1638,-1.15318400065102
1637,-1.52081909179685
1636,-1.47377115885414
1635,-0.889868164062477
1634,-1.25235595703123
1633,-1.52252807617185
1632,-1.52641398111977
1631,-0.588598632812477
1630,-1.0225891113281
1629,-0.711859130859352
1628,-0.471472167968727
1627,-2.09395955403644
1626,-0.470251464843727
1625,0.345585123697939
1624,-0.661199951171852
1623,-0.950547281901019
1622,-0.889440917968727
1621,-1.18946940104164
1620,-1.82224121093748
1619,-1.39848429361977
1618,-0.629593912760394
1617,-2.37669474283852
1616,0.00648396809898107
1615,-0.188859049479144
1614,-0.619228108723936
1613,-0.592392985026019
