"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
3942,-11.0451835632324
3941,-10.1593739827474
3940,-8.19262542724607
3939,-9.54003626505532
3938,-10.8130757649739
3937,-10.6633196512858
3936,-7.60563888549802
3935,-6.67649688720701
3934,-7.70979792277016
3933,-8.29716339111326
3932,-4.58829345703123
3931,-5.50060628255206
3930,-9.32832056681313
3929,-7.3166310628255
3928,-7.76720530192055
3927,-7.28226826985675
3926,-9.45692927042641
3925,-10.3869219462077
3924,-7.72489267985024
3923,-11.7471743265788
3922,-9.5924133300781
3921,-12.7423055013021
3920,-12.5329040527344
3919,-12.4300610860189
3918,-12.5477864583333
3917,-11.1644780476888
3916,-7.41609039306638
3915,-6.15540415445961
3914,-8.15084686279295
3913,-6.29421335856118
3912,-8.00542424519855
3911,-6.48542887369789
3910,-7.59114176432289
3909,-9.24326171874998
3908,-7.98346176147459
3907,-9.05112559000649
3906,-8.28236490885414
3905,-7.74470367431638
3904,-10.8913851420084
3903,-8.64711100260414
3902,-4.81803232828774
3901,-9.68158696492511
3900,-7.91275253295896
3899,-5.78663482666013
3898,-6.31419728597003
3897,-8.04846293131508
3896,-8.07671839396157
3895,-7.66153564453123
3894,-8.63059972127276
3893,-7.89067687988279
3892,-10.8314257303873
3891,-10.1742207845052
3890,-12.3605000813802
3889,-11.2475723266601
3888,-10.3677861531575
3887,-8.41885477701821
3886,-9.39144999186196
3885,-7.10965067545571
3884,-7.596782430013
3883,-6.89703216552732
3882,-7.1021903991699
3881,-8.01519368489581
3880,-7.75815811157224
3879,-9.5692059834798
3878,-7.45258178710935
3877,-11.4293426513672
3876,-10.3131329854329
3875,-11.4261993408203
3874,-12.2629684448242
3873,-8.75397338867185
3872,-8.85358912150063
3871,-8.84790140787758
3870,-8.03535690307615
3869,-7.91993306477862
3868,-6.69572804768878
3867,-7.58383280436196
3866,-9.22032775878904
3865,-9.95066808064776
3864,-10.3761225382487
3863,-12.7663393656413
3862,-12.2975461324056
3861,-13.5131451924642
3860,-13.0263885498047
3859,-14.452490234375
3858,-15.3217859903971
3857,-15.0290906270345
3856,-10.3340540568034
3855,-9.10109049479164
3854,-7.63749542236326
3853,-8.23529154459633
3852,-7.82767715454099
3851,-10.0066780090332
3850,-6.92773284912107
3849,-9.81771062215167
3848,-10.1233632405599
3847,-11.1427342732747
3846,-14.3907608032226
3845,-16.427598063151
3844,-13.1551638285319
3843,-14.867222849528
3842,-14.9317853291829
3841,-12.3385782877604
3840,-11.5864407857259
3839,-10.1330780029297
3838,-6.51120096842446
3837,-4.97926686604815
3836,-8.14268341064451
3835,-6.92775828043618
3834,-7.68651809692381
3833,-8.42571868896482
3832,-8.06972859700519
3831,-14.0522254943847
3830,-11.5283632914225
3829,-15.0205329895019
3828,-14.6340227762858
3827,-15.9875193277995
3826,-15.3523938496907
3825,-11.2061765034993
3824,-10.7312199910482
3823,-11.0596361796061
3822,-7.94450861612953
3821,-6.70722300211586
3820,-8.38626836140948
3819,-10.0992823282877
3818,-10.7393681844075
3817,-13.0032892862955
3816,-14.3469502766927
3815,-12.2607114156087
3814,-15.1721176147461
3813,-15.1698033650716
3812,-11.7071543375651
3811,-12.3881121317545
3810,-8.89517695109047
3809,-5.64560801188149
3808,-8.20921936035154
3807,-8.47678604125974
3806,-10.7852348327636
3805,-13.3579989115397
3804,-13.1157185872396
3803,-14.8324645996094
3802,-15.8711380004883
3801,-16.6682342529297
3800,-11.6353922526041
3799,-10.242472076416
3798,-9.80997950236
3797,-6.34547526041664
3796,-7.93230921427407
3795,-7.82622884114581
3794,-9.53371785481769
3793,-8.93140004475909
3792,-10.2114916483561
3791,-9.42086257934568
3790,-12.1525482177734
3789,-10.1801081339518
3788,-10.0271387736002
3787,-8.50911560058591
3786,-8.63331578572589
3785,-9.7162409464518
3784,-10.4097389221191
3783,-10.0582120259603
3782,-7.96079228719073
3781,-8.40837198893227
3780,-11.344839477539
3779,-7.5960754394531
3778,-8.23390045166013
3777,-10.292894744873
3776,-8.73072535196938
3775,-9.34785181681313
3774,-8.51485926310219
3773,-10.1998402913411
3772,-10.850870513916
3771,-10.6094955444336
3770,-10.9333061218261
3769,-6.47595316569008
3768,-7.17974955240883
3767,-7.1013727823893
3766,-7.02685139973956
3765,-6.42241388956703
3764,-5.14767812093097
3763,-8.4372365315755
3762,-7.27685902913409
3761,-6.58214925130206
3760,-6.94505666097003
3759,-7.72601292928058
3758,-7.98322652180987
3757,-8.49389623006183
3756,-8.93482309977211
3755,-10.797045135498
3754,-7.25906982421873
3753,-7.14386088053383
3752,-8.23583323160805
3751,-10.6660115559896
3750,-9.95132548014321
3749,-11.8423573811849
3748,-10.3066403706868
3747,-10.1058474222819
3746,-6.03657124837237
3745,-9.09929250081378
3744,-6.20822499593097
3743,-7.3674606323242
3742,-6.9894711812337
3741,-8.01131922403969
3740,-8.28167826334633
3739,-10.0018778483073
3738,-9.3471969604492
3737,-12.1422777811686
3736,-11.9641225179036
3735,-10.3459800720215
3734,-10.1522799173991
3733,-9.69303995768227
3732,-8.60322672526039
3731,-11.6493095397949
3730,-7.95493036905922
3729,-8.41687113444008
3728,-7.02701670328774
3727,-9.50563532511391
3726,-8.8685592651367
3725,-11.199311319987
3724,-12.7097966512044
3723,-12.6740300496419
3722,-15.1774251302083
3721,-14.8384447733561
3720,-15.9941403706868
3719,-15.077609761556
3718,-13.2044853210449
3717,-10.7875020345052
3716,-7.74679412841795
3715,-6.77820688883461
3714,-9.50885111490883
3713,-7.86891911824542
3712,-8.34969558715818
3711,-8.94665247599282
3710,-8.61166737874347
3709,-10.5577364603678
3708,-10.2941980997721
3707,-12.4810724894205
3706,-13.8642639160156
3705,-12.4815684000651
3704,-11.5461346944173
3703,-7.862469736735
3702,-6.1106755574544
3701,-5.70785115559894
3700,-6.30571339925128
3699,-7.83244298299151
3698,-6.71773885091144
3697,-6.35157623291013
3696,-7.56336949666339
3695,-8.91894760131834
3694,-9.24940465291339
3693,-11.0154683430989
3692,-8.71953938802081
3691,-9.41045099894203
3690,-11.5766446431478
3689,-9.58382136027016
3688,-7.4505676269531
3687,-7.10573552449542
3686,-6.44473368326821
3685,-8.81457239786782
3684,-8.2906784057617
3683,-6.53930765787758
3682,-7.12965749104815
3681,-6.81929117838539
3680,-7.94070154825844
3679,-7.69175694783526
3678,-8.31991933186847
3677,-8.10637257893878
3676,-7.80331776936847
3675,-11.0475003560384
3674,-10.0513951619466
3673,-11.3198608398437
3672,-11.237823232015
3671,-10.777498626709
3670,-12.2911145528157
3669,-8.01426417032875
3668,-7.45714925130206
3667,-8.88813247680662
3666,-8.14808502197263
3665,-6.92209854125974
3664,-10.833977762858
3663,-10.2634020487467
3662,-11.4342775980631
3661,-10.9495872497558
3660,-12.3801483154297
3659,-11.5265589396159
3658,-11.8646377563476
3657,-10.7549626668294
3656,-7.70420557657875
3655,-8.34953409830727
3654,-6.75491434733071
3653,-6.76518859863279
3652,-6.71315867106118
3651,-9.59814682006834
3650,-9.57764918009438
3649,-8.38700078328448
3648,-11.6524808247884
3647,-10.9458335876465
3646,-14.7283386230469
3645,-15.9033022562663
3644,-15.4947863260905
3643,-16.5179949442545
3642,-15.5775449117025
3641,-14.203955078125
3640,-11.0967582702636
3639,-10.0324818929036
3638,-6.04230346679685
3637,-6.52392171223956
3636,-8.53800557454425
3635,-9.49443155924477
3634,-13.4570487976074
3633,-11.7634999593099
3632,-9.61840413411456
3631,-11.8916216532389
3630,-13.4219217936198
3629,-13.2234697977702
3628,-13.1204704284668
3627,-8.76793009440102
3626,-8.59255447387693
3625,-6.36562194824216
3624,-7.17659098307289
3623,-7.2356386820475
3622,-8.37254943847654
3621,-5.68353627522784
3620,-6.75347747802732
3619,-7.34226710001625
3618,-11.8639472961426
3617,-9.15145212809242
3616,-10.2320109049479
3615,-10.1371393839518
3614,-7.07925389607745
3613,-11.0378746032715
3612,-11.4446434020996
3611,-8.70832672119138
3610,-6.90975163777667
3609,-7.33150583902993
3608,-8.00475031534828
3607,-7.79018503824868
3606,-8.76028544108071
3605,-7.91979573567706
3604,-7.3388478597005
3603,-8.05034993489581
3602,-8.42048619588214
3601,-8.92442677815753
3600,-11.2425203959147
3599,-11.7940811157226
3598,-10.0285629272461
3597,-10.990082804362
3596,-8.56029103597003
3595,-8.32394129435219
3594,-6.98147684733071
3593,-9.08033727010089
3592,-9.91785024007159
3591,-10.3706967671712
3590,-8.6445856730143
3589,-9.54276504516599
3588,-12.081593577067
3587,-10.7737284342448
3586,-11.7504117329915
3585,-12.2931312561035
3584,-11.0461664835612
3583,-10.6551231384277
3582,-10.2901634216308
3581,-9.31192118326821
3580,-10.0056709289551
3579,-8.82104466756183
3578,-5.26403147379555
3577,-7.26767323811847
3576,-8.94436365763344
3575,-8.78862482706703
3574,-9.09915390014646
3573,-10.6760848999023
3572,-13.8529457092285
3571,-10.3832433064778
3570,-9.66191457112628
3569,-9.37091039021808
3568,-11.3989624023437
3567,-7.36990712483722
3566,-7.49231694539386
3565,-8.40557581583657
3564,-6.1327448527018
3563,-8.31793187459308
3562,-6.7746388753255
3561,-8.49866205851235
3560,-7.25611979166664
3559,-8.0065241495768
3558,-7.84890340169269
3557,-11.3476127624511
3556,-12.127923075358
3555,-12.9979118347168
3554,-9.37596486409503
3553,-11.5447143554687
3552,-8.4798505147298
3551,-7.2628718058268
3550,-10.2168347676595
3549,-7.75662968953448
3548,-6.26049397786456
3547,-7.82304484049477
3546,-7.53922119140623
3545,-9.59450124104815
3544,-10.3401728312174
3543,-13.5326853434245
3542,-13.4017280578613
3541,-15.1679163614909
3540,-15.1490081787109
3539,-13.4916862487793
3538,-14.2186518351237
3537,-8.50896428426105
3536,-8.69368209838865
3535,-9.40960667928058
3534,-6.62516377766925
3533,-7.31174062093097
3532,-7.59208145141599
3531,-5.4406316121419
3530,-11.3953015645345
3529,-8.25802078247068
3528,-10.4525856018066
3527,-9.40125376383461
3526,-9.8271659851074
3525,-10.9807215372721
3524,-10.4552927652995
3523,-8.63568725585935
3522,-8.38091634114581
3521,-6.95708821614581
3520,-7.63072306315102
3519,-8.02081273396808
3518,-5.11397908528644
3517,-8.16931254069008
3516,-9.02704467773435
3515,-10.1470245361328
3514,-11.3434483846028
3513,-13.7313153584798
3512,-13.0902567545573
3511,-13.7660697937011
3510,-13.3328524271647
3509,-11.9295372009277
3508,-11.2122736612955
3507,-10.5958758036295
3506,-8.98091735839841
3505,-9.21056213378904
3504,-10.1738456726074
3503,-10.3434496561686
3502,-12.5623713175455
3501,-14.2625132242838
3500,-12.0310450236002
3499,-15.4900001525879
3498,-14.2381881713867
3497,-13.9630683898926
3496,-12.245469156901
3495,-9.671977742513
3494,-9.87051493326821
3493,-8.3841473897298
3492,-9.88884201049802
3491,-11.467445119222
3490,-10.1589747111002
3489,-12.3352722167969
3488,-12.8876607259114
3487,-15.6080828348795
3486,-13.183992767334
3485,-14.6460238138834
3484,-10.9638198852539
3483,-8.72315572102862
3482,-7.59106292724607
3481,-5.5972478230794
3480,-5.86482086181638
3479,-8.80371576944985
3478,-7.6497380574544
3477,-9.74866968790688
3476,-10.9234018961588
3475,-11.9765914916992
3474,-12.0228154500325
3473,-9.39428176879881
3472,-7.96918334960935
3471,-7.99139633178709
3470,-10.0516405741373
3469,-6.52756347656248
3468,-9.18164291381834
3467,-7.58249003092446
3466,-6.34893391927081
3465,-5.08222045898435
3464,-8.48429845174151
3463,-9.28252385457355
3462,-10.167817179362
3461,-10.4737787882487
3460,-9.59942092895506
3459,-9.88630015055336
3458,-10.1578252156575
3457,-9.36924463907875
3456,-8.13494466145831
3455,-10.3219843546549
3454,-8.07193222045896
3453,-9.05775299072263
3452,-8.99920628865558
3451,-7.66333236694334
3450,-8.70979156494138
3449,-6.31749827067055
3448,-10.6712173461914
3447,-7.56972351074216
3446,-8.36692657470701
3445,-8.0514205932617
3444,-9.81949590047198
3443,-10.4732599894205
3442,-11.8931920369466
3441,-10.2110885620117
3440,-8.41103719075519
3439,-8.79295705159503
3438,-7.19446919759112
3437,-7.12045644124347
3436,-8.49663391113279
3435,-7.86212895711261
3434,-7.66955922444659
3433,-7.18604380289711
3432,-8.70084482828774
3431,-9.11012369791664
3430,-10.3585838317871
3429,-12.6705523173014
3428,-14.0583506266276
3427,-14.5254857381185
3426,-11.1966753641764
3425,-11.6885004679362
3424,-12.3623387654622
3423,-9.80583546956378
3422,-7.82317326863604
3421,-10.8435628255208
3420,-8.84904581705727
3419,-12.31326268514
3418,-13.0300621032715
3417,-13.9102411905924
3416,-10.3742762247721
3415,-11.3773610432942
3414,-11.9215530395508
3413,-11.222260538737
3412,-8.39084599812823
3411,-10.3404360453288
3410,-8.49476725260414
3409,-9.31000874837237
3408,-8.87254053751625
3407,-10.224587504069
3406,-13.439608001709
3405,-13.3744936625163
3404,-13.2573379516601
3403,-14.414663696289
3402,-10.4384279886881
3401,-7.75397593180336
3400,-9.36128845214841
3399,-7.59371287027993
3398,-7.10389811197914
3397,-9.40616200764972
3396,-11.5224263509114
3395,-13.713060760498
3394,-15.1606366475423
3393,-15.2943710327148
3392,-15.6110532124837
3391,-14.8649480183919
3390,-11.1494875590006
3389,-12.0891250610351
3388,-8.99290695190427
3387,-7.68058624267576
3386,-9.20075454711912
3385,-8.07505645751951
3384,-9.60018768310545
3383,-10.4398279825846
3382,-13.4645866394043
3381,-14.9265223185221
3380,-12.9222053527832
3379,-12.9504671732584
3378,-11.9548057556152
3377,-14.1148361206054
3376,-9.7961601257324
3375,-9.43320439656573
3374,-7.14294026692706
3373,-7.74071350097654
3372,-10.2352444966634
3371,-8.09510396321612
3370,-9.53806406656899
3369,-9.36237182617185
3368,-13.8951604207357
3367,-12.9934727986653
3366,-13.5293144226074
3365,-16.022553507487
3364,-15.3553909301758
3363,-11.2439496358235
3362,-7.38128255208331
3361,-8.16617813110349
3360,-8.3247868855794
3359,-9.67329508463539
3358,-8.44398091634112
3357,-10.7440297444661
3356,-9.72609049479164
3355,-9.39131011962888
3354,-13.0376253763834
3353,-12.8343668619791
3352,-13.0070442199707
3351,-11.3204597473144
3350,-8.47426452636716
3349,-9.90120417277016
3348,-7.20567932128904
3347,-7.94225413004555
3346,-9.11865081787107
3345,-7.71211344401039
3344,-7.73695983886716
3343,-9.60988464355466
3342,-10.7666165669759
3341,-9.72864761352537
3340,-7.70609385172524
3339,-9.72826868693032
3338,-7.77479909261065
3337,-5.66030222574868
3336,-6.73273824055987
3335,-6.89611028035479
3334,-7.27721888224282
3333,-8.18978602091469
3332,-7.19793930053709
3331,-7.92303822835284
3330,-7.97481511433917
3329,-7.47300821940102
3328,-8.2087832132975
3327,-11.4995712280273
3326,-10.0691818237304
3325,-9.73606719970701
3324,-11.3225908915202
3323,-14.5482899983724
3322,-12.5427777608235
3321,-11.6418924967448
3320,-11.5575495402018
3319,-8.54782714843748
3318,-6.49948221842446
3317,-7.39115753173826
3316,-6.49445444742836
3315,-9.5488087972005
3314,-11.3017041524251
3313,-11.0854476928711
3312,-11.7412081400553
3311,-11.4315055847168
3310,-9.60476023356117
3309,-9.76223856608071
3308,-7.64727376302081
3307,-6.88579279581703
3306,-6.30036773681638
3305,-6.8944152832031
3304,-6.0550598144531
3303,-6.68236897786456
3302,-8.99039433797198
3301,-8.56599527994789
3300,-10.8099184672038
3299,-12.2247553507487
3298,-11.4710309346517
3297,-11.7272412618001
3296,-13.2924217224121
3295,-9.86538670857745
3294,-9.04641952514646
3293,-9.21737518310545
3292,-6.58901062011716
3291,-5.97805124918618
3290,-7.45953216552732
3289,-7.26571884155271
3288,-8.14768956502276
3287,-7.08018976847328
3286,-10.5781450907389
3285,-9.370219930013
3284,-10.3292869567871
3283,-12.530931854248
3282,-8.80866470336912
3281,-10.4284105936686
3280,-11.7181228637695
3279,-9.1263120015462
3278,-10.1348518371582
3277,-9.48672841389972
3276,-6.69976908365883
3275,-9.73511988321938
3274,-9.9803642272949
3273,-9.93911463419594
3272,-9.3162050882975
3271,-11.5121533711751
3270,-10.2075103759765
3269,-10.8231923421224
3268,-12.5863606770833
3267,-13.8047864278157
3266,-7.50025278727211
3265,-8.35892079671222
3264,-7.14357604980466
3263,-9.01673736572263
3262,-6.42962239583331
3261,-7.38133214314776
3260,-8.90854619344073
3259,-9.11544647216795
3258,-9.0549237569173
3257,-10.4463727315267
3256,-10.7284861246745
3255,-12.7155606587728
3254,-12.1033182779948
3253,-10.674658203125
3252,-9.88296610514321
3251,-6.72860056559243
3250,-7.93213373819985
3249,-7.0107711791992
3248,-6.40158437093097
3247,-7.04834086100258
3246,-8.5271171569824
3245,-7.0702931722005
3244,-10.6896677652995
3243,-10.8824625651041
3242,-10.4645459493001
3241,-9.8555117289225
3240,-12.7587659200032
3239,-11.5571896870931
3238,-9.31379165649412
3237,-9.51603037516274
3236,-10.7015619913737
3235,-8.25063680013019
3234,-7.01661020914711
3233,-5.71930796305336
3232,-11.0981023152669
3231,-9.40356928507485
3230,-7.19283396402993
3229,-10.3658177693685
3228,-9.97415644327797
3227,-12.6011477152506
3226,-11.4001029968261
3225,-10.8290313720703
3224,-11.0953913370768
3223,-10.8442253112793
3222,-8.45875142415362
3221,-10.373403930664
3220,-8.04496612548826
3219,-6.53946533203123
3218,-8.58935394287107
3217,-8.86368916829425
3216,-8.95019124348956
3215,-9.09739405314125
3214,-11.618869527181
3213,-14.0948089599609
3212,-15.2268229166666
3211,-14.9861040751139
3210,-13.4736312866211
3209,-14.4092557271321
3208,-11.9513114929199
3207,-10.6133560180664
3206,-9.61746953328448
3205,-8.3476737976074
3204,-9.20597050984698
3203,-7.4535710652669
3202,-10.0497230529785
3201,-10.0698913574219
3200,-14.1680931091308
3199,-14.9156313578288
3198,-10.7990211486816
3197,-13.1705243428548
3196,-11.2392918904622
3195,-10.9166130065918
3194,-7.3287528991699
3193,-9.62207132975258
3192,-9.49712727864581
3191,-8.61627044677732
3190,-10.3290860493978
3189,-9.35781834920245
3188,-12.5187744140625
3187,-12.2859977722168
3186,-15.0183344523112
3185,-15.6136472066243
3184,-17.3185994466146
3183,-16.9350227355957
3182,-15.2180249532064
3181,-12.9870869954427
3180,-9.52378565470375
3179,-8.86314748128253
3178,-10.6993329366048
3177,-7.97794698079425
3176,-10.6889200846354
3175,-10.0683387756347
3174,-15.3247665405273
3173,-12.9176213582357
3172,-11.5913693745931
3171,-15.8781786600748
3170,-14.6182896931966
3169,-11.9856742858886
3168,-10.6277704874674
3167,-9.40925064086912
3166,-8.79297739664711
3165,-7.66047770182289
3164,-9.26541493733722
3163,-8.32201105753578
3162,-9.020672861735
3161,-9.99544245402016
3160,-11.7232892354329
3159,-13.9525639851888
3158,-14.4117365519205
3157,-16.0310946146647
3156,-13.9789082845052
3155,-13.8322433471679
3154,-10.9644187927246
3153,-8.99671529134112
3152,-6.09316355387368
3151,-7.87179158528644
3150,-8.404155476888
3149,-6.45372365315753
3148,-8.97672882080076
3147,-9.98339564005532
3146,-12.5739540100097
3145,-12.1050361633301
3144,-11.1142435709635
