"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
5876,-20.1538375854492
5875,-23.0723925272623
5874,-25.2444391886393
5873,-22.8047826131185
5872,-26.0058502197265
5871,-24.5921768188476
5870,-22.9652300516764
5869,-25.305288696289
5868,-22.3345410664876
5867,-21.9016708374023
5866,-20.5793874104817
5865,-22.3798838297526
5864,-22.699570719401
5863,-22.4002365112304
5862,-23.0633186340332
5861,-22.5626040140788
5860,-22.2195826212565
5859,-22.3742825826009
5858,-21.1418988545735
5857,-19.6561772664388
5856,-23.5158231099446
5855,-22.1657915751139
5854,-22.881632232666
5853,-23.0033693949381
5852,-21.6297210693359
5851,-22.8442456563314
5850,-22.7907661437988
5849,-22.5879577636719
5848,-21.482400004069
5847,-22.8476776123047
5846,-21.2857180277506
5845,-21.9478884379069
5844,-22.1636566162109
5843,-22.0541493733724
5842,-22.4567169189453
5841,-21.4525207519531
5840,-20.7269424438476
5839,-21.2348032633463
5838,-23.302416229248
5837,-22.8918785095215
5836,-22.2340746561686
5835,-22.9789108276367
5834,-23.303450012207
5833,-21.4072860717773
5832,-22.853446706136
5831,-21.6378565470377
5830,-23.2680140177409
5829,-20.8527816772461
5828,-21.8669558207194
5827,-22.1896868387858
5826,-21.1118708292643
5825,-21.8404131571452
5824,-22.1786979675293
5823,-24.8170862833659
5822,-23.0514549255371
5821,-23.4677795410156
5820,-23.1070795694987
5819,-22.2694140116373
5818,-23.6229525248209
5817,-23.9075467427571
5816,-24.2311080932617
5815,-22.1183710734049
5814,-25.2674240112304
5813,-23.1556622823079
5812,-24.5244837443034
5811,-23.4512491861979
5810,-23.0744588216146
5809,-22.8607836405436
5808,-23.4411211649577
5807,-23.7563003540039
5806,-23.9848007202148
5805,-23.2601608276367
5804,-23.0633071899414
5803,-23.3058024088541
5802,-21.8845136006673
5801,-24.9177968343099
5800,-22.9060043334961
5799,-23.6221666971842
5798,-23.4662307739258
5797,-19.5901575724284
5796,-21.5966794331868
5795,-22.2466300964355
5794,-23.7970413208008
5793,-23.6611694335937
5792,-21.6536824544271
5791,-23.0120211283366
5790,-22.0047757466634
5789,-23.0814969380696
5788,-23.0553522745768
5787,-21.8853579203288
5786,-21.3944267272949
5785,-24.1017822265625
5784,-22.1808367411295
5783,-23.6219848632812
5782,-22.1962964375814
5781,-21.6220293680827
5780,-22.340497080485
5779,-21.3479281107584
5778,-21.5435012817383
5777,-22.9290768941243
5776,-24.1396227518717
5775,-22.929244740804
5774,-22.4063501993815
5773,-23.3218012491862
5772,-22.7003832499186
5771,-20.0136906941732
5770,-22.9726648966471
5769,-24.4460662841797
5768,-22.790941619873
5767,-23.5045659383138
5766,-22.7569552103678
5765,-22.6466646830241
5764,-21.4963020324707
5763,-23.2441505432129
5762,-24.3996744791666
5761,-23.8167607625325
5760,-25.8175542195638
5759,-23.1171274820963
5758,-23.538910929362
5757,-23.8282658894857
5756,-24.3814389546712
5755,-22.6549298604329
5754,-23.2268191019694
5753,-23.0224085489909
5752,-22.1380294799804
5751,-23.4351257324219
5750,-23.1917188008626
5749,-22.5903788248698
5748,-22.5057167053222
5747,-23.27952931722
5746,-22.588232421875
5745,-24.1031847635905
5744,-24.5121927897135
5743,-25.676252746582
5742,-23.4826136271159
5741,-23.2826586405436
5740,-23.4551007588704
5739,-22.094288889567
5738,-22.6977574666341
5737,-22.2036753336588
5736,-21.3357465108235
5735,-22.7457043965657
5734,-22.2450368245442
5733,-23.8572054545084
5732,-21.8358838399251
5731,-22.001749420166
5730,-23.5289876302083
5729,-24.5247596740722
5728,-22.6318649291992
5727,-24.8761428833008
5726,-24.6587242126465
5725,-22.0870930989583
5724,-22.058706665039
5723,-21.4262629191081
5722,-23.0242523193359
5721,-23.0260515848795
5720,-23.4379880269368
5719,-19.8175097147623
5718,-24.258159383138
5717,-21.8489542643229
5716,-25.2162943522135
5715,-24.6407811482747
5714,-23.8614245096842
5713,-22.4444615681966
5712,-24.2412106831868
5711,-23.9837580362956
5710,-23.4201148986816
5709,-21.6944463094075
5708,-23.9829264322916
5707,-24.2501307169596
5706,-22.2714968363444
5705,-22.6315851847331
5704,-19.531233215332
5703,-20.7191719055176
5702,-24.0115544637044
5701,-23.5570014953613
5700,-24.3046821594238
5699,-22.668564860026
5698,-23.2129450480143
5697,-23.1993469238281
5696,-24.6233098347982
5695,-23.5647288004557
5694,-22.848802947998
5693,-21.6490679423014
5692,-22.681743367513
5691,-22.4074768066406
5690,-21.5215578715006
5689,-22.196755472819
5688,-23.1722867329915
5687,-24.3759991963704
5686,-24.6062619527181
5685,-23.8588851928711
5684,-24.0191075642903
5683,-23.6711143493652
5682,-23.1490666707357
5681,-21.5091855367025
5680,-21.3536895751953
5679,-24.5938107808431
5678,-24.1966054280599
5677,-22.9998166402181
5676,-20.9089848836263
5675,-24.543980662028
5674,-22.6287762959798
5673,-22.8868087768554
5672,-22.2147379557291
5671,-23.6805786132812
5670,-23.8764722188314
5669,-22.9447718302409
5668,-24.259141031901
5667,-24.8225743611653
5666,-21.6685228983561
5665,-23.5137351989746
5664,-23.2833770751953
5663,-21.6320289611816
5662,-22.1450688680013
5661,-21.0666056315104
5660,-23.2914680480957
5659,-23.6834409077962
5658,-21.6168909708659
5657,-22.2074531555176
5656,-20.0612955729166
5655,-24.5854871114095
5654,-23.8642283121745
5653,-23.1652804056803
5652,-23.4904808044433
5651,-23.0874834696452
5650,-23.6329025268554
5649,-22.3973004659017
5648,-23.779815419515
5647,-24.0572685241699
5646,-23.2287404378255
5645,-24.2908907572428
5644,-24.7381945292155
5643,-23.2118057250976
5642,-24.5823895772298
5641,-21.1828674316406
5640,-21.0060956319173
5639,-22.6373288472493
5638,-20.0523958841959
5637,-23.1332585652669
5636,-23.3614461263021
5635,-23.8557393391927
5634,-23.0829401652018
5633,-22.0678670247396
5632,-24.7072026570638
5631,-23.8043566385905
5630,-22.5018816630045
5629,-22.7624305725097
5628,-21.5327171325683
5627,-23.8890327453613
5626,-20.2370590209961
5625,-25.1278734842936
5624,-22.7411382039388
5623,-22.6311859130859
5622,-23.1742436726888
5621,-24.2828264872233
5620,-21.7122418721517
5619,-23.1093594868978
5618,-24.204578145345
5617,-22.7892567952474
5616,-22.8014790852864
5615,-23.7974164326985
5614,-22.6846323649088
5613,-21.9649426778157
5612,-20.7037083943685
5611,-24.4706380208333
5610,-23.6848688761393
5609,-23.0012700398763
5608,-23.2830604553222
5607,-21.4289688110351
5606,-22.4568834940592
5605,-23.9150947570801
5604,-24.1206141153971
5603,-23.9907274881998
5602,-23.7757832845052
5601,-25.0763458251953
5600,-22.224597676595
5599,-22.9249354044596
5598,-24.1186737060547
5597,-22.0059023539225
5596,-21.6561276753743
5595,-23.6624753316243
5594,-23.830009206136
5593,-26.6909838358561
5592,-21.6836570739746
5591,-22.1285296122233
5590,-22.8825172424316
5589,-23.0293017069498
5588,-24.0981379191081
5587,-22.0347096761067
5586,-22.7655090332031
5585,-21.7407452901204
5584,-20.1035675048828
5583,-22.296188100179
5582,-24.4062713623047
5581,-21.8924761454264
5580,-26.2239135742187
5579,-23.1012596130371
5578,-22.1380307515462
5577,-22.4441309611002
5576,-24.0493339538574
5575,-25.7871930440267
5574,-23.6438240051269
5573,-21.8340693155924
5572,-22.4725580851237
5571,-20.6762781778971
5570,-23.8403483072916
5569,-21.1960891723633
5568,-24.7636728922526
5567,-24.4417594909668
5566,-24.5218083699544
5565,-24.2623949686686
5564,-23.6733548482259
5563,-23.1478917439778
5562,-24.0854159037272
5561,-21.9498466491699
5560,-22.481241607666
5559,-21.9413118998209
5558,-20.5911163330078
5557,-22.9070940653483
5556,-21.9860188802083
5555,-22.2026301066081
5554,-21.7703257242838
5553,-23.2665453592936
5552,-22.3467213948567
5551,-24.0590321858724
5550,-22.6135047912597
5549,-24.0349347432454
5548,-24.2980229695638
5547,-25.6660471598307
5546,-23.8399147033691
5545,-22.8841435750325
5544,-22.0127268473307
5543,-22.9772539774577
5542,-21.8795710245768
5541,-23.520792388916
5540,-20.2088785807291
5539,-25.0153729756673
5538,-25.4758984883626
5537,-25.0442286173502
5536,-25.7525746663411
5535,-24.8913063049316
5534,-22.5708132425944
5533,-22.7973490397135
5532,-24.0092185974121
5531,-23.9836181640625
5530,-22.7594182332357
5529,-20.9811945597331
5528,-21.9017064412435
5527,-23.4817337036133
5526,-23.2021799723307
5525,-24.4818481445312
5524,-20.6937825520833
5523,-23.9064214070638
5522,-22.4538571675618
5521,-24.0291427612304
5520,-23.7344446818034
5519,-22.5495246887207
5518,-23.7118489583333
5517,-25.3691454569498
5516,-22.1201093037923
5515,-22.1306048075358
5514,-22.884624226888
5513,-21.9335184733073
5512,-20.6214190165202
5511,-23.9227330525716
5510,-24.1857513427734
5509,-21.981111907959
5508,-22.3859046936035
5507,-23.4043156941732
5506,-23.9588760375976
5505,-23.835868581136
5504,-20.0965573628743
5503,-26.3448064168294
5502,-23.9410118103027
5501,-23.9641034444173
5500,-23.017623647054
5499,-22.0730308532715
5498,-24.4013949076334
5497,-24.2649368286133
5496,-23.2027992248535
5495,-23.2450927734375
5494,-22.2661816914876
5493,-25.7307749430338
5492,-22.1981656392415
5491,-24.3084396362304
5490,-23.6315216064453
5489,-20.8469502766927
5488,-23.2305981953939
5487,-23.8239145914713
5486,-23.8710756937663
5485,-23.2078460693359
5484,-22.4418014526367
5483,-23.0651077270508
5482,-19.6222862243652
5481,-20.976249440511
5480,-24.1704391479492
5479,-23.0054140726725
5478,-25.1667249043782
5477,-21.5247914632161
5476,-24.3067624409993
5475,-21.254684193929
5474,-23.0480509440104
5473,-23.4358721415202
5472,-23.3838371276855
5471,-25.8092788696289
5470,-23.3534403483073
5469,-23.0013399759928
5468,-23.2290163675944
5467,-24.7520240783691
5466,-24.2087374369303
5465,-23.0170768737793
5464,-25.8277203877767
5463,-21.45224609375
5462,-23.0636568705241
5461,-23.7288917541504
5460,-26.3474690755208
5459,-22.2266690572103
5458,-24.6078577677409
5457,-24.0837654113769
5456,-23.1329559326172
5455,-24.0586138407389
5454,-24.6102953592936
5453,-23.8065068562825
5452,-26.3112561543782
5451,-23.9616569519043
5450,-25.0400324503581
5449,-24.8855779012044
5448,-25.0277325948079
5447,-23.978987121582
5446,-22.5518465677897
5445,-23.9860964457194
5444,-24.4264752705892
5443,-23.2835690816243
5442,-22.7247184753418
5441,-24.0931025187174
5440,-26.2520329793294
5439,-24.5347516377767
5438,-23.0891110738118
5437,-23.423619333903
5436,-24.5318384806315
5435,-23.6727902730306
5434,-21.9185165405273
5433,-22.8911613464355
5432,-23.1636782328288
5431,-24.9370368957519
5430,-25.4509274800618
5429,-24.2934885660807
5428,-24.2884595235189
5427,-22.8926350911458
5426,-23.1281074523926
5425,-26.1105623881022
5424,-23.9559717814127
5423,-21.6299741109212
5422,-21.847504679362
5421,-22.4226504007975
5420,-25.8977162679036
5419,-24.6209294637044
5418,-22.0876691182454
5417,-23.4453898111979
5416,-24.2416264851888
5415,-24.1363408406575
5414,-24.1751096089681
5413,-23.5299031575521
5412,-25.8518648783366
5411,-21.6612775166829
5410,-25.6574170430501
5409,-24.785134379069
5408,-22.3898796081543
5407,-24.6267773946126
5406,-22.2822224934896
5405,-23.4619239807129
5404,-24.5007219950358
5403,-22.9206133524577
5402,-23.694376373291
5401,-21.993453725179
5400,-24.7386993408203
5399,-25.5298052469889
5398,-25.5842460632324
5397,-23.6520472208659
5396,-23.4908177693685
5395,-21.2056373596191
5394,-24.6717552185058
5393,-24.2779602050781
5392,-23.5998621622721
5391,-24.0285959879557
5390,-23.7856506347656
5389,-24.5634483337402
5388,-25.1208302815755
5387,-22.5059265136719
5386,-23.9363260904948
5385,-21.4907770792643
5384,-23.6372868855794
5383,-24.4550053914388
5382,-23.1651723225911
5381,-20.8938697814941
5380,-22.5524022420247
5379,-23.2098996480306
5378,-21.6732721964518
5377,-23.3833971659342
5376,-22.4691655476888
5375,-22.9253588358561
5374,-25.2457412719726
5373,-24.6761306762695
5372,-24.2224728902181
5371,-23.5624081929525
5370,-22.1476374308268
5369,-23.429125213623
5368,-24.0643867492676
5367,-24.3936510721842
5366,-22.4520490010579
5365,-23.188756052653
5364,-22.381278737386
5363,-24.0083755493164
5362,-21.9088373819987
5361,-26.6722129821777
5360,-22.9535901387532
5359,-24.1359911600748
5358,-25.5578114827474
5357,-23.7020388285319
5356,-24.3859034220377
5355,-19.7039639790853
5354,-21.499562327067
5353,-21.7953234354655
5352,-22.1429440816243
5351,-20.4983810424804
5350,-22.7352305094401
5349,-25.1373733520508
5348,-23.9883712768554
5347,-23.6665379842122
5346,-24.9282847086588
5345,-24.0146672566732
5344,-23.1265866597493
5343,-21.2639780680338
5342,-22.1835934956868
5341,-23.6520052591959
5340,-21.8111111958821
5339,-23.7354555765788
5338,-24.1293332417806
5337,-23.1777303059896
5336,-21.3090525309245
5335,-23.1089640299479
5334,-23.9735422770182
5333,-24.9426368713379
5332,-24.0458930969238
5331,-25.6623697916666
5330,-24.2541056315104
5329,-22.8981918334961
5328,-23.3122505187988
5327,-23.962313079834
5326,-21.6751731872558
5325,-23.5938196818034
5324,-23.3962094624837
5323,-22.145787302653
5322,-24.7393211364746
5321,-25.803559366862
5320,-23.3170239766439
5319,-25.3130897521972
5318,-22.118702952067
5317,-25.1567227681478
5316,-22.7680419921875
5315,-24.1312711079915
5314,-23.1489000956217
5313,-22.73314259847
5312,-23.2346748352051
5311,-23.0736818949381
5310,-23.7134346008301
5309,-23.6945569356282
5308,-23.3983876546224
5307,-22.2024813334147
5306,-23.7064041137695
5305,-24.3843139648437
5304,-24.0934242248535
5303,-21.6410850524902
5302,-20.9538813273112
5301,-22.3984588623047
5300,-20.4523287455241
5299,-21.833895111084
5298,-21.7052190144857
5297,-23.6986984252929
5296,-22.847566986084
5295,-23.5215565999349
5294,-25.2392842610677
5293,-22.740877532959
5292,-26.3966570536295
5291,-22.1009963989258
5290,-23.9362218221028
5289,-22.6837549845377
5288,-23.9656471252441
5287,-20.8595540364583
5286,-20.117648824056
5285,-22.3742787679036
5284,-21.4257492065429
5283,-23.8700444539388
5282,-23.8218978881836
5281,-23.2473981221517
5280,-22.0426442464192
5279,-21.1835833231608
5278,-21.3638430277506
5277,-22.0768519083659
5276,-25.5998227437337
5275,-22.5556905110677
5274,-19.9906931559245
5273,-22.2776168823242
5272,-21.1206090291341
5271,-22.8291330973307
5270,-23.023228708903
5269,-25.6187296549479
5268,-24.1232106526692
5267,-23.0244532267252
5266,-22.0947364807129
5265,-25.0644668579101
5264,-23.8366607666015
5263,-25.2888549804687
5262,-26.2394915262858
5261,-22.3677480061849
5260,-24.1056617736816
5259,-25.1661539713541
5258,-24.6328389485677
5257,-24.5091817220052
5256,-25.0113128662109
5255,-23.029285176595
5254,-24.2754946390788
5253,-22.8598668416341
5252,-22.8472211201985
5251,-24.4202356974284
5250,-25.1271461486816
5249,-23.1576904296875
5248,-24.0276486714681
5247,-21.1502784729004
5246,-23.7794161478678
5245,-22.7970909118652
5244,-23.5177126566569
5243,-21.5733589172363
5242,-23.2678461710612
5241,-22.4568618774414
5240,-20.8499575297038
5239,-23.6061971028646
5238,-26.2043670654297
5237,-23.2974278767903
5236,-23.9863545735677
5235,-24.4053049723307
5234,-25.282256825765
5233,-23.7039449055989
5232,-24.2499183654785
5231,-23.6204144795735
5230,-24.3244740804036
5229,-23.2025932312011
5228,-23.6361437479655
5227,-22.6085482279459
5226,-20.5216773986816
5225,-22.2609110514323
5224,-24.6404085795084
5223,-24.9381228129069
5222,-21.6452265421549
5221,-24.3431050618489
5220,-24.280376180013
5219,-23.8262275695801
5218,-22.6542508443196
5217,-22.8998219807942
5216,-20.5706822713216
5215,-24.3609921773275
5214,-22.1076403299967
5213,-24.4156453450521
5212,-23.5505521138509
5211,-22.4472717285156
5210,-22.9933837890625
5209,-23.4546379089355
5208,-25.540199025472
5207,-25.6761484781901
5206,-25.4576184590657
5205,-26.4913174947103
5204,-24.3954821268717
5203,-23.6141291300456
5202,-21.5698862711588
5201,-23.7902854919433
5200,-22.1350298563639
5199,-21.2893280029297
5198,-24.0040458679199
5197,-25.1911822001139
5196,-23.0011848449707
5195,-24.1656860351562
5194,-24.2594818115234
5193,-23.9722147623698
5192,-22.555891418457
5191,-24.7953107198079
5190,-25.3303754170735
5189,-22.5401952107747
5188,-24.4347137451172
5187,-21.971179707845
5186,-22.7051973978678
5185,-23.8126866658528
5184,-24.9482660929362
5183,-23.8891370137532
5182,-26.0864954630534
5181,-26.4957883199056
5180,-26.0352144877116
5179,-24.6941068013509
5178,-25.2368988037109
5177,-24.4561866760254
5176,-22.8965553283691
5175,-23.304966990153
5174,-23.0699091593424
5173,-24.7554128011067
5172,-25.2952458699544
5171,-25.278963470459
5170,-24.8237060546875
5169,-23.9103416442871
5168,-25.2880805969238
5167,-23.4368779500325
5166,-24.9590629577636
5165,-25.7512357076009
5164,-24.2652483622233
5163,-23.1011693318685
5162,-23.0771189371745
5161,-21.7507881164551
5160,-22.9005480448405
5159,-23.3762585957845
5158,-23.1265205383301
5157,-22.6009557088216
5156,-23.0256739298502
5155,-23.1585194905599
5154,-23.9362726847331
5153,-26.6647323608398
5152,-22.7384793599446
5151,-26.3163831075032
5150,-24.7323694864909
5149,-23.7061459859212
5148,-22.0830279032389
5147,-23.6389882405599
5146,-24.1843373616536
5145,-24.1874323527018
5144,-22.2077036539713
5143,-22.7221537272135
5142,-23.0551971435547
5141,-25.2989003499349
5140,-22.8539909362793
5139,-23.5118914286295
5138,-24.0355361938476
5137,-24.5608034769694
5136,-26.1986094156901
5135,-23.7684349060058
5134,-23.9234680175781
5133,-23.1327448527018
5132,-22.1604637145996
5131,-23.2995234171549
5130,-22.3980710347493
5129,-23.353623453776
5128,-24.4267715454101
5127,-22.8753494262695
5126,-23.8018643697103
5125,-24.2309567769368
5124,-21.6993990580241
5123,-23.6052065531413
5122,-24.0171175638834
5121,-22.7524233500163
5120,-22.6126706441243
5119,-22.7049697875976
5118,-22.4478579203288
5117,-25.0882960001627
5116,-25.2468488057454
5115,-22.3652481079101
5114,-22.3705645243327
5113,-23.602714284261
5112,-21.494170888265
5111,-24.4975837707519
5110,-23.4178464253743
5109,-21.2789469401041
5108,-22.63450978597
5107,-22.7201853434245
5106,-23.9404891967773
5105,-20.9055313110351
5104,-22.484353129069
5103,-24.5002159118652
5102,-24.4890413920084
5101,-25.9279108683268
5100,-21.9337270100911
5099,-24.2333384195963
5098,-26.4006039937337
5097,-23.8520250956217
5096,-21.6097307840983
5095,-20.6608871459961
5094,-22.995095316569
5093,-23.5332054138183
5092,-25.1291208902995
5091,-22.5321729024251
5090,-25.7140106201172
5089,-25.2328997294108
5088,-24.4699183146159
5087,-24.3629491170247
5086,-25.6767779032389
5085,-21.967268371582
5084,-23.78787206014
5083,-23.4956764221191
5082,-21.9612258911133
5081,-21.1326316833496
5080,-22.8268722534179
5079,-24.9635782877604
5078,-23.7854573567708
5077,-23.1709045410156
5076,-22.2744951883952
5075,-24.2558171590169
5074,-25.6676811218261
5073,-23.8638989766439
5072,-23.7100446065267
5071,-24.4568987528483
5070,-23.9508639017741
5069,-23.3277992248535
5068,-24.3216283162435
5067,-25.074690246582
5066,-24.2002090454101
5065,-22.0923955281575
5064,-24.8272791544596
5063,-23.5700286865234
5062,-23.8116808573405
5061,-25.3142100016276
5060,-22.9418523152669
5059,-21.7988825480143
5058,-23.3996960957845
5057,-24.7188056945801
5056,-25.5650937398275
5055,-22.7998998006185
5054,-21.6446187337239
5053,-20.9760205586751
5052,-22.7386777242025
5051,-23.8288736979166
5050,-25.6583808898926
5049,-23.900493367513
5048,-23.1293942769368
5047,-24.8672686258952
5046,-24.4272750854492
5045,-23.7599484761556
5044,-24.1973276774088
5043,-22.4075848897298
5042,-21.0468022664388
5041,-23.1587432861328
5040,-22.2268534342448
5039,-23.5361796061198
5038,-21.6510681152344
5037,-21.8608548482259
5036,-23.15048828125
5035,-24.5759541829427
5034,-23.094029490153
5033,-25.3271774291992
5032,-23.6617149353027
5031,-24.2836784362793
5030,-21.4716781616211
5029,-24.1512321472168
5028,-23.217699432373
5027,-21.9890159606933
5026,-23.2594576517741
5025,-24.7404909769694
5024,-23.4361137390136
5023,-23.6365188598633
5022,-21.7895034790039
5021,-22.7994572957357
5020,-25.794416809082
5019,-24.463362121582
5018,-23.7003807067871
5017,-22.6105967203776
5016,-21.9602277119954
5015,-25.015244547526
5014,-25.8219614664713
5013,-25.1134819030761
5012,-23.4306015014648
5011,-23.0201883951823
5010,-22.774526977539
5009,-22.0175855000814
5008,-22.1508010864258
5007,-24.7672180175781
5006,-23.5575533548991
5005,-23.7598658243815
5004,-23.4230801900228
5003,-24.1117856343587
5002,-24.6705332438151
5001,-24.2501434326172
5000,-23.6425740559896
4999,-23.0433270772298
4998,-20.8873135884603
4997,-23.0140836079915
4996,-22.221366628011
4995,-21.4155347188314
4994,-24.6168261210123
4993,-22.6874476114909
4992,-24.0898930867513
4991,-22.2628412882487
4990,-22.2602205912272
4989,-23.6731768290202
4988,-24.7345336914062
4987,-25.4275535583496
4986,-23.7153851826985
4985,-22.1380739847819
4984,-22.9738194783528
4983,-24.0058807373047
4982,-25.8688733418782
4981,-22.0612281799316
4980,-24.1490768432617
4979,-23.7176587422689
4978,-23.0270739237467
4977,-23.2556493123372
4976,-25.1768770853678
4975,-24.0188850402832
4974,-23.2679033915202
4973,-24.7785107930501
4972,-23.6172292073567
4971,-22.9642560323079
4970,-24.3287961324056
4969,-22.4456899007161
4968,-24.9657157897949
4967,-26.4427474975586
4966,-24.0156870524088
4965,-22.7968162536621
4964,-22.0269493103027
4963,-21.5159528096517
4962,-24.2119087219238
4961,-22.7498764038086
4960,-24.9121587117513
4959,-20.3703992207845
4958,-20.9830052693685
4957,-21.6048810323079
4956,-23.6766863505045
4955,-23.4934422810872
4954,-23.4299797058105
4953,-22.5263046264648
4952,-26.3103113810221
4951,-23.6968648274739
4950,-24.2508262634277
4949,-23.6373466491699
4948,-22.0208890279134
4947,-23.1193323771159
4946,-23.4260213216146
4945,-23.1777989705403
4944,-22.5855684916178
4943,-22.2347689310709
4942,-22.4846036275228
4941,-22.602823638916
4940,-22.6911593119303
4939,-24.6062657674153
4938,-22.5441230773926
4937,-22.8584019978841
4936,-27.6532920837402
4935,-24.5896413167317
4934,-24.0821136474609
4933,-24.7384272257487
4932,-22.8701232910156
4931,-21.1253023783366
4930,-22.4201479593913
4929,-23.7736635843913
4928,-24.8600118001302
4927,-23.2341827392578
4926,-23.8663149515788
4925,-22.6302055358886
4924,-23.984726969401
4923,-23.1891527811686
4922,-23.9223846435547
4921,-23.654088083903
4920,-22.6237141927083
4919,-22.8810676574707
4918,-22.6155621846517
4917,-22.6903429667155
4916,-22.2053461710612
4915,-22.9768127441406
4914,-23.1613970438639
4913,-23.6949663798014
4912,-22.6178713480631
4911,-23.7823687235514
4910,-24.9863342285156
4909,-22.3012145996094
4908,-24.8501406351725
4907,-26.0723518371582
4906,-24.0408754984538
4905,-22.5595776875814
4904,-20.6862141927083
4903,-22.7478164672851
4902,-23.553018951416
4901,-24.1341066996256
4900,-24.8659474690755
4899,-23.3516499837239
4898,-22.9810343424479
4897,-23.8078076680501
4896,-24.4389684041341
4895,-23.0839205423991
4894,-23.8278945922851
4893,-24.6685038248698
4892,-23.6988255818685
4891,-21.21121190389
4890,-24.0353174845377
4889,-23.4962371826172
4888,-25.1104555765788
4887,-23.2432019551595
4886,-23.3438959757487
4885,-22.8013493855794
4884,-22.5349728902181
4883,-24.6491671244303
4882,-23.1478001912435
4881,-24.294416809082
4880,-24.7466262817383
4879,-23.1511355082194
4878,-23.8782002766927
4877,-20.5927490234375
4876,-25.7359781901041
4875,-23.7349393208821
4874,-23.6549184163411
4873,-23.3146143595377
4872,-23.163676961263
4871,-22.8923184712728
4870,-23.3611231486002
4869,-23.451528930664
4868,-22.5659825642903
4867,-24.2089561462402
4866,-24.9668856302897
4865,-24.652680460612
4864,-24.4558128356933
4863,-22.9747769673665
4862,-23.8064216613769
4861,-23.0325912475586
4860,-22.6204831441243
4859,-23.2912760416666
4858,-24.1392565409342
4857,-21.677592976888
4856,-22.5257133483886
4855,-23.9493100484212
4854,-21.9495147705078
4853,-22.4869038899739
4852,-23.5666119893392
4851,-23.3785372416178
4850,-23.4585670471191
4849,-21.922585550944
4848,-23.3810422261556
4847,-21.9894533793131
4846,-22.1021090189616
4845,-21.7550974527995
4844,-21.8160499572754
4843,-22.6977180480957
4842,-21.7524271647135
4841,-24.5428705851237
4840,-21.0758817036946
4839,-22.331765238444
4838,-23.1345199584961
4837,-23.5476961771647
4836,-24.9453681945801
4835,-22.0575597127278
4834,-24.8709765116373
4833,-23.3520899454752
4832,-22.3828300476074
4831,-24.3143142700195
4830,-23.725932820638
4829,-24.6889213562011
4828,-23.0900901794433
4827,-23.0637484232584
4826,-20.4601450602213
4825,-22.7733126322428
4824,-24.7899523417155
4823,-22.7168983459472
4822,-24.3188054402669
4821,-22.0980438232422
4820,-23.3854787190755
4819,-21.4518747965495
4818,-23.3540761311849
4817,-22.5142336527506
4816,-23.7216209411621
4815,-22.1827046712239
4814,-22.889678700765
4813,-20.2362681070963
4812,-21.9648994445801
4811,-23.2708229064941
4810,-23.3506327311198
4809,-22.9230712890625
4808,-23.0681836446126
4807,-22.1616678873698
4806,-22.386587524414
4805,-24.8296226501465
4804,-23.0957575480143
4803,-24.2723640441894
4802,-22.333053334554
4801,-23.7732261657715
4800,-22.5891161600748
4799,-24.1446657816569
4798,-23.3060719807942
4797,-22.7395601908366
4796,-21.28947168986
4795,-25.9091438293457
4794,-22.678153737386
4793,-24.8725608825683
4792,-23.5581776936849
4791,-22.3782168070475
4790,-23.9568351745605
4789,-23.2757057189941
4788,-24.1709592183431
4787,-24.4957158406575
4786,-24.1826347351074
4785,-22.5677780151367
4784,-24.1175102233886
4783,-23.2467089335123
4782,-23.288136545817
4781,-21.6632331848144
4780,-21.2221778869629
4779,-24.3542032877604
4778,-23.5229426066081
4777,-24.1320098876953
4776,-23.5357027689616
4775,-23.3779345194498
4774,-22.3608815511067
4773,-23.6085571289062
4772,-22.9672149658203
4771,-23.5379928588867
4770,-24.4942192077636
4769,-22.069916788737
4768,-23.0023508707682
4767,-25.9840479532877
4766,-22.7039067586263
4765,-22.3369951883952
4764,-25.3411799112956
4763,-26.062976582845
4762,-22.8576428731282
4761,-23.1991104125976
4760,-23.6114613850911
4759,-22.8829889933268
4758,-24.1819455464681
4757,-22.1194658915202
4756,-24.0629180908203
4755,-25.5696217854817
4754,-23.9728670756022
4753,-21.6371610005696
4752,-23.3905293782552
4751,-22.1863591512044
4750,-21.6295201619466
4749,-25.6301495869954
4748,-24.6116889953613
4747,-23.9378189086914
4746,-21.7208427429199
4745,-23.1637087504069
4744,-20.7841794331868
4743,-23.763291422526
4742,-22.9209108988444
4741,-25.8881985982259
4740,-21.6816569010416
4739,-23.5236953735351
4738,-20.8518343607584
4737,-23.2500633239746
4736,-23.5050974527995
4735,-22.9589256286621
4734,-23.2696034749349
4733,-22.0132164001465
4732,-21.2874244689941
4731,-21.7583297729492
4730,-23.9719668070475
4729,-21.1454757690429
4728,-23.7205528259277
4727,-23.9456784566243
4726,-22.8881286621094
4725,-22.3172719319661
4724,-21.1402890523275
4723,-21.711222076416
4722,-21.6255121866862
4721,-23.5350517272949
4720,-22.0931597391764
4719,-25.51163965861
4718,-22.860823059082
4717,-21.6802899678548
4716,-22.4273907979329
4715,-23.711336517334
4714,-22.7863627115885
4713,-23.0740137736002
4712,-21.812784576416
4711,-22.5486358642578
4710,-21.8865442911784
4709,-23.0661071777344
4708,-21.8257443745931
4707,-22.0033884684245
4706,-22.2359616597493
4705,-22.9202293395996
4704,-22.9906257629394
