"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
21831,-13.2144429524739
21830,-13.9839042663574
21829,-14.5436525980631
21828,-11.4115839640299
21827,-16.090808614095
21826,-14.246316019694
21825,-15.5720453898112
21824,-14.3674491882324
21823,-14.0099294026692
21822,-14.5929817199707
21821,-15.8900817871094
21820,-16.3081865946452
21819,-13.2012059529622
21818,-11.9792643229166
21817,-12.8026438395182
21816,-15.065781656901
21815,-15.2357785542806
21814,-15.6216250101725
21813,-15.3581756591797
21812,-16.4049158732096
21811,-16.2311576843261
21810,-14.3954605102539
21809,-14.107036336263
21808,-15.0165657043457
21807,-15.0629269917806
21806,-12.6980130513509
21805,-12.4640754699707
21804,-13.1010154724121
21803,-16.1403780619303
21802,-18.4505167643229
21801,-14.4189196268717
21800,-16.3661013285319
21799,-15.8093602498372
21798,-14.7303108215332
21797,-15.4192731221517
21796,-15.3715957641601
21795,-14.8339497884114
21794,-14.3569346110026
21793,-15.6358843485514
21792,-16.3928410847982
21791,-15.5555112202962
21790,-12.8031181335449
21789,-16.153490447998
21788,-16.2038673400879
21787,-13.9027236938476
21786,-16.2648529052734
21785,-16.2116188049316
21784,-17.2213831583659
21783,-16.273348236084
21782,-16.6282295227051
21781,-13.4846684773763
21780,-14.617357635498
21779,-14.0504211425781
21778,-14.4828857421875
21777,-11.8585596720377
21776,-12.4881411234538
21775,-11.740279897054
21774,-15.6564811706543
21773,-14.5853090922038
21772,-13.7323771158854
21771,-16.2788948059082
21770,-11.5654345194498
21769,-16.3433174133301
21768,-13.9990486145019
21767,-14.8908396402995
21766,-15.9445810953776
21765,-13.455170694987
21764,-14.9764617919922
21763,-12.5465377807617
21762,-12.852039082845
21761,-13.035186513265
21760,-12.3501876831054
21759,-15.1145957946777
21758,-14.037877146403
21757,-14.4224901835123
21756,-10.8269460042317
21755,-13.9906842549642
21754,-14.1821706136067
21753,-14.7018836975097
21752,-16.2035990397135
21751,-16.6317899068196
21750,-12.9616238911946
21749,-12.020854695638
21748,-12.6816429138183
21747,-15.2595746358235
21746,-15.1517407735189
21745,-12.5330947875976
21744,-14.658009592692
21743,-13.922221883138
21742,-14.6141901652018
21741,-14.8661649068196
21740,-15.3714342753092
21739,-15.1718722025553
21738,-16.1161305745442
21737,-15.3755350748698
21736,-14.6388687133789
21735,-15.1182871500651
21734,-16.1315038045247
21733,-17.2262761433919
21732,-11.3365475972493
21731,-13.7292071024577
21730,-11.647797648112
21729,-14.9176328023275
21728,-16.9375048319498
21727,-18.2527234395345
21726,-14.9174268086751
21725,-16.8633509318034
21724,-12.5445732116699
21723,-15.8589093526204
21722,-14.9483042399088
21721,-16.1475179036458
21720,-15.3095687866211
21719,-16.2193041483561
21718,-13.9756950378418
21717,-15.6302767435709
21716,-15.4739504496256
21715,-13.5150830586751
21714,-14.6011489868164
21713,-14.8559059143066
21712,-13.5441713968913
21711,-15.8709904988607
21710,-14.9531743367513
21709,-14.9667266845703
21708,-17.5798286437988
21707,-15.7616333007812
21706,-13.7638725280761
21705,-15.5101239522298
21704,-15.0470019022623
21703,-17.1120056152344
21702,-15.60667775472
21701,-13.6148412068685
21700,-17.5107355753581
21699,-17.9063959757487
21698,-16.9319709777832
21697,-14.6344411214192
21696,-13.7158874511719
21695,-15.7462333679199
21694,-14.5561342875163
21693,-15.0347974141439
21692,-13.4207544962565
21691,-12.5525777180989
21690,-13.5429074605306
21689,-14.5978708902995
21688,-11.7968887329101
21687,-15.7209164937337
21686,-12.1350082397461
21685,-15.412149810791
21684,-13.8585609436035
21683,-15.380909983317
21682,-14.816030883789
21681,-13.5361389160156
21680,-16.5956685384114
21679,-14.3723587036133
21678,-15.321817779541
21677,-13.9591824849446
21676,-13.3236043294271
21675,-16.3423332214355
21674,-13.593728129069
21673,-16.0444358825683
21672,-15.0181488037109
21671,-13.7902524312337
21670,-14.5271591186523
21669,-16.1596524556478
21668,-14.6203165690104
21667,-14.8195620218913
21666,-14.897927347819
21665,-13.8811948140462
21664,-14.1397524515788
21663,-14.3990984598795
21662,-14.1714754740397
21661,-15.3726244608561
21660,-17.2142077128092
21659,-15.2133036295573
21658,-14.5711146036784
21657,-15.7122062683105
21656,-15.3537099202474
21655,-15.1746645609538
21654,-13.2290824890136
21653,-13.699321492513
21652,-15.8261894226074
21651,-14.7917554219564
21650,-14.9534973144531
21649,-13.9471839904785
21648,-14.17277247111
21647,-14.2272514343261
21646,-14.0938260396321
21645,-14.9890808105469
21644,-16.6259229024251
21643,-14.8888687133789
21642,-12.3781862894694
21641,-15.3328473409017
21640,-13.4498415629069
21639,-14.7411496480306
21638,-14.9831031799316
21637,-14.9301208496094
21636,-13.7787829081217
21635,-13.905500793457
21634,-16.3027938842773
21633,-11.1699457804362
21632,-15.891408030192
21631,-15.4988794962565
21630,-11.6737515767415
21629,-16.6493667602539
21628,-15.1069892883301
21627,-12.9654805501302
21626,-14.0497243245442
21625,-12.4504302978515
21624,-11.1592442830403
21623,-14.142795308431
21622,-12.9175183614095
21621,-13.4506108601888
21620,-14.6549095153808
21619,-16.5496505737304
21618,-14.0079800923665
21617,-13.3747098286946
21616,-16.9586407979329
21615,-13.8410349527995
21614,-16.6898966471354
21613,-13.3575462341308
21612,-14.5585057576497
21611,-13.6283032735189
21610,-13.1023111979166
21609,-13.902389272054
21608,-14.6568728129069
21607,-11.9106302897135
21606,-14.1753982543945
21605,-14.5371917724609
21604,-17.0416498819987
21603,-17.6388254801432
21602,-13.8130884806315
21601,-18.1861760457357
21600,-13.6219708760579
21599,-14.9524050394694
21598,-15.2266359965006
21597,-14.8515329996745
21596,-12.2699989318847
21595,-17.2599344889323
21594,-13.491983795166
21593,-13.5882260640462
21592,-14.5293792724609
21591,-14.9205370585123
21590,-10.8629592895508
21589,-16.4808931986491
21588,-14.852646891276
21587,-12.8426549275716
21586,-14.830497487386
21585,-15.4173975626627
21584,-14.7109321594238
21583,-14.2417879740397
21582,-16.0321385701497
21581,-18.1805417378743
21580,-16.480633799235
21579,-13.8490063985189
21578,-16.1989044189453
21577,-17.2516629536946
21576,-14.0564356486002
21575,-14.9557327270508
21574,-12.2948771158854
21573,-14.3853719075521
21572,-13.7322957356771
21571,-14.3168116251627
21570,-15.0718215942383
21569,-11.7995056152344
21568,-14.3624188741048
21567,-15.6655868530273
21566,-16.107285563151
21565,-14.5437505086263
21564,-13.7157653808594
21563,-14.5768328348795
21562,-15.886213684082
21561,-16.5273104349772
21560,-15.3444936116536
21559,-16.1902272542317
21558,-14.633839670817
21557,-13.1348607381185
21556,-15.1434590657552
21555,-12.315963490804
21554,-16.3841524759928
21553,-17.0054000854492
21552,-16.6412312825521
21551,-14.5104939778646
21550,-13.6929242451985
21549,-11.9505447387695
21548,-12.5502736409505
21547,-14.9217615763346
21546,-15.3733174641927
21545,-15.5603342692057
21544,-14.8384422302246
21543,-15.677665456136
21542,-12.5334164937337
21541,-13.5085942586263
21540,-14.1334963480631
21539,-16.0165428161621
21538,-16.0231969197591
21537,-13.847031656901
21536,-14.1572797139485
21535,-10.9321578979492
21534,-12.1958234151204
21533,-13.0196975708008
21532,-11.4115712483724
21531,-11.6637074788411
21530,-11.1108713785807
21529,-13.8555575052897
21528,-12.5845626831054
21527,-13.0648406982422
21526,-14.5137466430664
21525,-16.1789726257324
21524,-15.2211085001627
21523,-16.1687543233235
21522,-13.7056894938151
21521,-12.3157257080078
21520,-13.8313672383626
21519,-11.94669825236
21518,-12.34544728597
21517,-12.337619527181
21516,-13.2801078796386
21515,-14.8824091593424
21514,-11.6714920043945
21513,-12.3477208455403
21512,-14.1829627990722
21511,-14.7995170593261
21510,-14.7923784891764
21509,-13.7737017313639
21508,-11.7547706604004
21507,-12.505219523112
21506,-14.1763226826985
21505,-13.4010019938151
21504,-14.6052052815755
21503,-16.0625226338704
21502,-14.1211227416992
21501,-14.4039393107096
21500,-9.43622563680011
21499,-17.2690109252929
21498,-14.0608149210612
21497,-13.765914662679
21496,-13.4823593139648
21495,-13.4330034891764
21494,-10.6770029703776
21493,-13.5522305806478
21492,-17.5138114929199
21491,-16.3170608520508
21490,-14.2385314941406
21489,-16.3101727803548
21488,-13.9040486653646
21487,-14.4541598002116
21486,-16.5367594401041
21485,-13.6277221679687
21484,-13.5229591369629
21483,-14.2820393880208
21482,-15.6213134765625
21481,-14.6643280029297
21480,-16.0483942667643
21479,-14.9582021077474
21478,-12.6229550679525
21477,-17.1844149271647
21476,-15.271472676595
21475,-17.1850240071614
21474,-15.0345761617025
21473,-14.3396082560221
21472,-12.9409202575683
21471,-15.0663335164388
21470,-17.2722788492838
21469,-14.2555170694987
21468,-16.3579289754232
21467,-11.9005874633789
21466,-12.025555674235
21465,-15.3257926940918
21464,-14.3117062886556
21463,-12.1193959554036
21462,-12.006076558431
21461,-13.2218638102213
21460,-12.1476641337077
21459,-14.3166793823242
21458,-13.2030179341634
21457,-16.0349589029948
21456,-13.6079238891601
21455,-12.8202410380045
21454,-14.1401542663574
21453,-14.5168009440104
21452,-15.5774304707845
21451,-17.377481842041
21450,-17.2530248006185
21449,-15.0946563720703
21448,-15.0477063496907
21447,-15.7096453348795
21446,-14.387850189209
21445,-17.2557332356771
21444,-12.6470258076985
21443,-13.2638191223144
21442,-14.5943499247233
21441,-15.4059038798014
21440,-16.0441421508789
21439,-13.5883989969889
21438,-15.2301849365234
21437,-16.5276766459147
21436,-13.4440101623535
21435,-17.1534561157226
21434,-15.3678726196289
21433,-14.993692779541
21432,-16.3623018900553
21431,-15.3402224222819
21430,-14.1454261779785
21429,-12.6489802042643
21428,-12.7673286437988
21427,-15.51976369222
21426,-15.1475191752116
21425,-15.6104110717773
21424,-15.7388977050781
21423,-17.9565032958984
21422,-14.1518399556478
21421,-14.4902328491211
21420,-17.5282768249511
21419,-15.628214263916
21418,-15.3193789164225
21417,-17.9461552937825
21416,-12.9306841532389
21415,-14.9278142293294
21414,-13.1906036376953
21413,-15.1391395568847
21412,-14.0975924173991
21411,-16.3032872517903
21410,-13.1473945617676
21409,-14.8091542561849
21408,-12.6947413126627
21407,-12.9614636739095
21406,-14.6243220011393
21405,-12.1578722635905
21404,-13.5670735677083
21403,-13.6893931070963
21402,-16.4804456075032
21401,-15.5206398010254
21400,-14.301065826416
21399,-15.778801981608
21398,-13.3270871480306
21397,-15.2741124471028
21396,-14.0863288879394
21395,-15.1839546203613
21394,-13.7574765523275
21393,-14.3642893473307
21392,-14.5280848185221
21391,-13.5903394063314
21390,-14.918803914388
21389,-18.3009399414062
21388,-15.4383338928222
21387,-10.6865142822265
21386,-12.078897857666
21385,-11.2697166442871
21384,-10.3604555765788
21383,-14.201877339681
21382,-14.3723141988118
21381,-11.7132934570312
21380,-15.2737106323242
21379,-15.2839403788248
21378,-12.0240018208821
21377,-12.8133364359538
21376,-13.6429885864258
21375,-14.1377154032389
21374,-13.5331036885579
21373,-10.254320526123
21372,-11.3970143636067
21371,-17.549974822998
21370,-14.6511787414551
21369,-15.3252802530924
21368,-14.8256464640299
21367,-13.0121253967285
21366,-12.092574818929
21365,-10.5335169474284
21364,-13.8218355814616
21363,-16.3113845825195
21362,-16.6710876464844
21361,-13.8416364034017
21360,-10.3979693094889
21359,-12.2172022501627
21358,-11.961222076416
21357,-12.0629104614258
21356,-16.8944496154785
21355,-13.5852887471517
21354,-12.2733711242676
21353,-11.7582483927409
21352,-15.7482564290364
21351,-17.8951388041178
21350,-15.4152931213379
21349,-13.7654390970866
21348,-13.572669728597
21347,-12.6341435750325
21346,-14.6283020019531
21345,-15.4428390502929
21344,-17.0361401875814
21343,-16.162892405192
21342,-14.8323870340983
21341,-16.994253540039
21340,-12.2255983988444
21339,-13.2882637023926
21338,-15.4287551879883
21337,-16.8264602661133
21336,-16.8174257914225
21335,-16.3586410522461
21334,-14.0299387613932
21333,-14.8537493387858
21332,-14.5521313985189
21331,-13.6319755554199
21330,-13.7683624267578
21329,-16.3384333292643
21328,-13.8813563028971
21327,-11.3131151835123
21326,-13.9770835876465
21325,-12.2968709309896
21324,-13.025239054362
21323,-11.5119422912597
21322,-14.6003453572591
21321,-14.764273071289
21320,-14.4328063964844
21319,-15.4407918294271
21318,-12.3933471679687
21317,-12.678450012207
21316,-14.8562238057454
21315,-15.6451070149739
21314,-15.0090176900228
21313,-12.6818438212077
21312,-16.6590014139811
21311,-16.923504892985
21310,-14.0152025858561
21309,-13.3808133443196
21308,-13.4192108154297
21307,-15.9789794921875
21306,-12.3190203348795
21305,-11.4097211201985
21304,-14.8807955423991
21303,-13.678018951416
21302,-13.8519856770833
21301,-12.3397061665853
21300,-12.7078231811523
21299,-12.7477274576823
21298,-13.4939699808756
21297,-14.1097994486491
21296,-16.1195027669271
21295,-13.9316747029622
21294,-13.7608411153157
21293,-12.1909189860026
21292,-11.6966664632161
21291,-13.2679186503092
21290,-16.4016899108886
21289,-14.0814181009928
21288,-13.6708511352539
21287,-14.0461321512858
21286,-10.4329322814941
21285,-13.0953735351562
21284,-11.9392990112304
21283,-12.2390604654948
21282,-15.1157936096191
21281,-10.8814949035644
21280,-13.4687344868978
21279,-16.6010650634765
21278,-13.9440966288248
21277,-14.8950192769368
21276,-11.9572967529297
21275,-11.6186546325683
21274,-16.7072624206543
21273,-15.6007904052734
21272,-15.2053550720215
21271,-14.6771492004394
21270,-11.6696367899577
21269,-15.5960576375325
21268,-15.6712694803873
21267,-13.6407773335775
21266,-12.9191980997721
21265,-14.4642267862955
21264,-15.8616559346517
21263,-15.1295684814453
21262,-13.5788520812988
21261,-13.1739079793294
21260,-11.5997439066569
21259,-14.0641184488932
21258,-16.6047742207845
21257,-13.7459383646647
21256,-10.2735415140788
21255,-10.3876480102539
21254,-13.9575663248698
21253,-13.5217346191406
21252,-12.8731343587239
21251,-13.5213417053222
21250,-13.8388135274251
21249,-14.0037991841634
21248,-16.3812444051107
21247,-13.5654065450032
21246,-14.330009206136
21245,-11.6365951538086
21244,-13.3030927022298
21243,-15.9119323730469
21242,-13.5394017537435
21241,-11.5650581359863
21240,-15.9450426737467
21239,-13.1493858337402
21238,-14.4594278971354
21237,-14.3004020690918
21236,-16.2191871643066
21235,-15.5945991516113
21234,-12.6018699645996
21233,-14.2611170450846
21232,-15.7409220377604
21231,-13.5621119181315
21230,-16.0144243876139
21229,-15.799117787679
21228,-16.1394091288248
21227,-16.3984690348307
21226,-16.4143712361653
21225,-15.6717501322428
21224,-15.0312993367513
21223,-15.0025822957357
21222,-15.2040046691894
21221,-16.1574055989583
21220,-15.2049049377441
21219,-16.2273188273112
21218,-13.3444109598795
21217,-13.1178382873535
21216,-12.2343671162923
21215,-13.027332051595
21214,-14.7924446105957
21213,-15.624973042806
21212,-16.115581258138
21211,-14.7578173319498
21210,-12.732036336263
21209,-15.8394989013672
21208,-16.5823081970215
21207,-15.6544466654459
21206,-13.8517135620117
21205,-17.2493550618489
21204,-15.4128491719564
21203,-16.3752922058105
21202,-17.2386522928873
21201,-18.1705268859863
21200,-13.3212557474772
21199,-16.0610374450683
21198,-14.0749280293782
21197,-16.6071711222331
21196,-14.8790471394857
21195,-14.2367614746094
21194,-15.5620801289876
21193,-14.0142069498698
21192,-13.5394348144531
21191,-15.1951914469401
21190,-12.8485689798991
21189,-15.4774892171224
21188,-13.6440973917643
21187,-12.8678853352864
21186,-14.5651814778646
21185,-13.3546356201172
21184,-14.1307777404785
21183,-15.1682024637858
21182,-14.9875562032064
21181,-16.0989974975586
21180,-13.7372675577799
21179,-16.6125587463379
21178,-16.7490219116211
21177,-15.5313438415527
21176,-14.9247713724772
21175,-14.4115966796875
21174,-13.469346110026
21173,-16.0337788899739
21172,-11.776953125
21171,-13.9952568054199
21170,-12.2798548380534
21169,-16.2012771606445
21168,-16.2455123901367
21167,-14.2792139689127
21166,-15.7995628356933
21165,-13.5563924153646
21164,-17.0402180989583
21163,-18.1653172810872
21162,-16.384992980957
21161,-15.6256978352864
21160,-12.4720431009928
21159,-15.0389147440592
21158,-17.0546312967936
21157,-13.8282836914062
21156,-15.332378133138
21155,-11.4687840779622
21154,-13.323833211263
21153,-12.9941772460937
21152,-16.6346572875976
21151,-19.430470530192
21150,-16.0733868916829
21149,-14.8822057088216
21148,-15.8451942443847
21147,-15.2365567525228
21146,-15.208609008789
21145,-12.8572639465332
21144,-15.722764078776
21143,-12.7226648966471
21142,-15.9135650634765
21141,-15.7807856241862
21140,-16.3300626118978
21139,-17.002113087972
21138,-13.2635164896647
21137,-14.7106117248535
21136,-13.6658653259277
21135,-16.0231536865234
21134,-13.9701675415039
21133,-14.4662460327148
21132,-13.957133992513
21131,-15.8998346964518
21130,-14.4760294596354
21129,-12.9723915100097
21128,-14.1915789286295
21127,-13.2735936482747
21126,-16.0081339518229
21125,-15.4439300537109
21124,-16.2358929951985
21123,-17.5007855733235
21122,-18.3876378377278
21121,-14.8948221842448
21120,-15.5717936197916
21119,-16.6582397460937
21118,-13.0643575032552
21117,-13.8778709411621
21116,-16.0327946980794
21115,-15.8890785217285
21114,-16.5575915018717
21113,-13.9579439798991
21112,-11.7798090616862
21111,-16.8670092264811
21110,-16.3387995402018
21109,-15.2094151814778
21108,-14.9500768025716
21107,-16.8054514567057
21106,-16.5644630432129
21105,-14.4233955383301
21104,-15.4022430419922
21103,-14.708536529541
21102,-15.7544896443685
21101,-17.0158612569173
21100,-13.8393806457519
21099,-13.6763086954752
21098,-16.6720171610514
21097,-15.8422327677409
21096,-16.4717035929362
21095,-15.5131591796875
21094,-15.1277386983235
21093,-14.6488606770833
21092,-15.9694389343261
21091,-13.0956634521484
21090,-15.8675547281901
21089,-12.1928733825683
21088,-15.8661547342936
21087,-15.3387753804525
21086,-11.8430262247721
21085,-10.397620900472
21084,-10.3770825703939
21083,-14.2901646931966
21082,-13.1012354532877
21081,-17.2489735921224
21080,-12.4925877888997
21079,-14.8705441792806
21078,-11.5363321940104
21077,-15.2506100972493
21076,-12.9386034647623
21075,-13.7931897481282
21074,-12.0239331563314
21073,-13.8441960652669
21072,-17.5324284871419
21071,-16.5672604878743
21070,-14.9357424418131
21069,-16.1674674987793
21068,-17.9146382649739
21067,-15.2763999938965
21066,-15.8907811482747
21065,-15.8819602966308
21064,-14.8654757181803
21063,-14.2002522786458
21062,-14.8343490600586
21061,-15.5895357767741
21060,-17.3978116353353
21059,-16.7205019632975
21058,-16.5296552022298
21057,-16.4877621968587
21056,-17.1852160135905
21055,-14.5532859802246
21054,-16.7705660502116
21053,-17.392680867513
21052,-15.8512875874837
21051,-14.6934913635254
21050,-15.7241373697916
21049,-13.3963963826497
21048,-14.6308489481608
21047,-16.6414232889811
21046,-18.4388361612956
21045,-18.6071291605631
21044,-15.6686297098795
21043,-14.8623311360677
21042,-15.6258478800455
21041,-12.5236445109049
21040,-14.00857518514
21039,-15.1163416544596
21038,-16.6858924865722
21037,-14.7985303243001
21036,-13.4432167053222
21035,-13.1130482991536
21034,-14.5491419474284
21033,-13.915941619873
21032,-15.9435981750488
21031,-15.6108777364095
21030,-15.4507303873698
21029,-13.4713132222493
21028,-13.1919438680013
21027,-14.4921999613444
21026,-12.474151357015
21025,-15.3035987854004
21024,-17.0423085530599
21023,-16.4905253092448
21022,-16.3333190917969
21021,-13.6689704895019
21020,-15.0404126485189
21019,-15.2041445414225
21018,-12.5702791849772
21017,-14.5683120727539
21016,-15.1762514750163
21015,-14.0087493896484
21014,-13.8902648925781
21013,-13.8803047180176
21012,-15.0136817932129
21011,-15.866552734375
21010,-18.2381703694661
21009,-14.2351809183756
21008,-14.1262446085612
21007,-15.1512029012044
21006,-16.8155972798665
21005,-16.5784909566243
21004,-16.9140673319498
21003,-15.6957344055176
21002,-14.5099484761556
21001,-16.3755439758301
21000,-15.6213630676269
20999,-14.7586184183756
20998,-15.6414665222168
20997,-19.0416893005371
20996,-14.8488410949707
20995,-13.5241785685221
20994,-14.1606442769368
20993,-15.1280794779459
20992,-14.664892578125
20991,-14.5507097880045
20990,-14.9215212504069
20989,-16.556135559082
20988,-17.863321685791
20987,-15.7762995402018
20986,-12.2994776407877
20985,-14.9667966206868
20984,-16.5108283996582
20983,-16.8980481465657
20982,-15.2195699055989
20981,-15.7441886901855
20980,-11.2176358540853
20979,-13.6028477986653
20978,-16.6280400594075
20977,-14.7324712117513
20976,-14.1206141153971
20975,-14.6150713602702
20974,-16.0673469543457
20973,-13.7776791890462
20972,-17.2984247843424
20971,-11.8669799804687
20970,-15.485890452067
20969,-15.3539934794108
20968,-15.5216087341308
20967,-13.1219848632812
20966,-15.2384170532226
20965,-13.4248425801595
20964,-16.3983342488607
20963,-16.2501192728678
20962,-16.1397435506185
20961,-17.8581705729166
20960,-16.886935933431
20959,-14.6015037536621
20958,-15.6784690856933
20957,-14.8755706787109
20956,-14.7329188028971
20955,-16.1165336608886
20954,-10.9947621663411
20953,-17.0380055745442
20952,-16.6173919677734
20951,-15.8297180175781
20950,-14.5852607727051
20949,-15.906280263265
20948,-16.3360771179199
20947,-16.273233795166
20946,-14.2170636494954
20945,-15.1369321187337
20944,-13.3892552693685
20943,-13.7648529052734
20942,-15.4585530598958
20941,-15.3602368672689
20940,-10.3260266621907
20939,-14.373882039388
20938,-14.8724540710449
20937,-14.3549001057942
20936,-16.1230339050293
20935,-14.2127937316894
20934,-14.5575444539388
20933,-14.850138092041
20932,-16.4960947672526
20931,-17.0007423400879
20930,-16.7132044474284
20929,-17.0865310668945
20928,-16.7516108194987
20927,-14.0076240539551
20926,-13.5451428731282
20925,-16.7897755940755
20924,-15.2756027221679
20923,-15.9156377156575
20922,-15.2411407470703
20921,-15.6507629394531
20920,-12.3813512166341
20919,-14.4945485432942
20918,-11.7535474141439
20917,-12.7211085001627
20916,-13.6413711547851
20915,-14.6839228312174
20914,-16.0466484069824
20913,-14.2302917480469
20912,-15.5109987894694
20911,-14.9504887898763
20910,-14.3553705851237
20909,-13.0418978373209
20908,-14.1299486796061
20907,-13.8018783569336
20906,-13.6538935343424
20905,-15.9908114115397
20904,-14.6573954264323
20903,-14.9802968343099
20902,-14.8523989359538
20901,-15.0130650838216
20900,-11.2240839640299
20899,-13.967824045817
20898,-16.7246930440267
20897,-15.4691604614258
20896,-17.8564565022786
20895,-17.5450653076172
20894,-13.884026590983
20893,-11.7962949117025
20892,-15.3590924580892
20891,-16.150186920166
20890,-16.6111155192057
20889,-18.2051452636719
20888,-16.7343035380045
20887,-18.1054748535156
20886,-14.4170783996582
20885,-14.0325556437174
20884,-14.1210006713867
20883,-15.1529233296712
20882,-17.8025243123372
20881,-17.4422528584798
20880,-19.3723828633626
20879,-14.8046885172526
20878,-14.2065706888834
20877,-14.1172991434733
20876,-16.8680608113607
20875,-14.7933270772298
20874,-17.8736963907877
20873,-14.9271288553873
20872,-15.6732365926107
20871,-16.0211217244466
20870,-15.6427151997884
20869,-14.2193600972493
20868,-14.3382858276367
20867,-17.1898457845052
20866,-15.161297861735
20865,-16.2627751668294
20864,-14.5445070902506
20863,-14.4468317667643
20862,-15.4037523905436
20861,-15.532256825765
20860,-14.8179674784342
20859,-18.1679634094238
20858,-15.1574882507324
20857,-14.8090410868327
20856,-14.5164118448893
20855,-12.0892306009928
20854,-14.8435666402181
20853,-16.0167500813802
20852,-15.7959528605143
20851,-15.9993474324544
20850,-17.7855412801107
20849,-15.3677658081054
20848,-13.7379185994466
20847,-13.550458017985
20846,-15.0446762084961
20845,-14.8552574157715
20844,-15.6923940022786
20843,-13.8947764078776
20842,-13.6806307474772
20841,-16.9681737263997
20840,-17.0040178934733
20839,-16.7459612528483
20838,-15.9332361857096
20837,-15.1609697977702
20836,-14.1043037414551
20835,-13.1092157999674
20834,-13.5563021341959
20833,-10.6233009338379
20832,-11.3443995157877
20831,-15.1600593566894
20830,-14.68337987264
20829,-17.5754442850748
20828,-13.7720792134603
20827,-14.5280097961426
20826,-10.6118530273437
20825,-13.6178103129069
20824,-14.3392776489258
20823,-15.1050221761067
20822,-15.4532048543294
20821,-15.2074645996094
20820,-17.7513196309407
20819,-19.2576571146647
20818,-18.1926292419433
20817,-14.4799268086751
20816,-13.6534612019857
20815,-12.5041450500488
20814,-15.2305206298828
20813,-14.1280413309733
20812,-18.2434638977051
20811,-14.9518239339192
20810,-11.683145904541
20809,-13.2579241434733
20808,-13.4941200256347
20807,-15.569984181722
20806,-13.5266543070475
20805,-13.5963653564453
20804,-13.7866551717122
20803,-13.9475743611653
20802,-11.4575269063314
20801,-12.1976366678873
20800,-14.7549194335937
20799,-14.0326891581217
20798,-17.7985074361165
20797,-15.7280296325683
20796,-16.1453893025716
20795,-15.5086781819661
20794,-16.1114130655924
20793,-13.9986073811849
20792,-15.9513458251953
20791,-14.0896489461263
20790,-15.1972844441732
20789,-16.433400217692
20788,-18.1130025227864
20787,-17.6195739746094
20786,-16.0484667460123
20785,-12.2979288736979
20784,-16.1310803731282
20783,-16.5946983337402
20782,-15.4116539001465
20781,-15.6450256347656
20780,-13.9259488423665
20779,-13.5340929667155
20778,-15.3384206136067
20777,-12.5166915893554
20776,-13.5478881835937
20775,-16.723319753011
20774,-11.8208106994629
20773,-11.2209915161133
20772,-15.3844856262207
20771,-16.5913172403971
20770,-14.4560048421224
20769,-14.3515202840169
20768,-15.0806373596191
20767,-15.747666422526
20766,-12.8615224202474
20765,-12.9938262939453
20764,-13.1306365966797
20763,-13.6165692647298
20762,-14.5651929219564
20761,-12.7952649434407
20760,-16.0472396850586
20759,-14.0595153808594
20758,-15.8249941507975
20757,-14.5948458353678
20756,-15.9673077901204
20755,-18.3145151774088
20754,-17.2689829508463
20753,-16.124739074707
20752,-14.3519424438476
20751,-16.0364212036133
20750,-14.3435946146647
20749,-17.1824897766113
20748,-16.6119229634603
20747,-16.6515563964844
20746,-17.0041323343913
20745,-15.1759208679199
20744,-14.7533948262532
20743,-13.1751719156901
20742,-14.3198404947916
20741,-13.8933802286784
20740,-12.4423202514648
20739,-14.8812126159668
20738,-16.4723635355631
20737,-18.8605725606282
20736,-15.6573649088541
20735,-13.5869252522786
20734,-15.6722422281901
20733,-15.2052940368652
20732,-15.1401212056478
20731,-16.1677904764811
20730,-13.9273297627767
20729,-15.243027750651
20728,-14.7397560119629
20727,-16.3221522013346
20726,-17.5062978108724
20725,-14.0219240824381
20724,-11.6482617696126
20723,-12.5676381429036
20722,-13.5186040242513
20721,-15.3483642578125
20720,-17.9118993123372
20719,-13.0602389017741
20718,-11.6333615620931
20717,-12.7074531555176
20716,-14.5327222188314
20715,-15.0680768330892
20714,-15.759270731608
20713,-13.7973045349121
20712,-14.8863573710123
20711,-12.385917409261
20710,-13.2192380269368
20709,-16.6857577006022
20708,-17.3712677001953
20707,-16.5883964538574
20706,-12.7929138183594
20705,-14.1177937825521
20704,-14.6504793802897
20703,-15.9256055196126
20702,-17.3660771687825
20701,-15.368443552653
20700,-12.2434855143229
20699,-12.651397450765
20698,-15.8593493143717
20697,-13.7627370198567
20696,-14.865217590332
20695,-15.8561017354329
20694,-13.580233001709
20693,-14.3300575256347
20692,-17.0579221089681
20691,-16.838668568929
20690,-12.8837290445963
20689,-18.0309560139974
20688,-15.0216748555501
20687,-16.1608528137207
20686,-13.4376014709472
20685,-16.4078531901041
20684,-15.7648007710775
20683,-17.6030932108561
20682,-17.6420527140299
20681,-17.1589530944824
20680,-16.8061368306478
20679,-12.8289334615071
20678,-13.9276438395182
20677,-16.3418780008952
20676,-16.066446685791
20675,-15.7866195678711
20674,-14.1052853902181
20673,-13.8670104980469
20672,-13.4280113220215
20671,-15.8311548868815
20670,-14.4034319559733
20669,-12.7556861877441
20668,-14.7015963236491
20667,-15.2220774332682
20666,-17.3336140950521
20665,-14.6656160990397
20664,-16.2983345031738
20663,-15.5224454243978
20662,-16.1993876139323
20661,-15.2788503011067
20660,-14.7728535970052
20659,-15.0806818644205
20658,-14.9980161031087
