"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
17956,-46.5850611368815
17955,-47.3487202962239
17954,-47.8064712524414
17953,-47.2132603963216
17952,-45.6038294474284
17951,-47.2887608846028
17950,-46.7629455566406
17949,-47.4170008341471
17948,-50.4311864217122
17947,-49.8233881632487
17946,-48.4685577392578
17945,-49.5886240641276
17944,-49.0378962198893
17943,-46.1697525024414
17942,-48.5750157674153
17941,-48.5894149780273
17940,-44.8028981526693
17939,-47.4761057535807
17938,-47.8038340250651
17937,-45.9832773844401
17936,-47.7989486694336
17935,-49.0863377888997
17934,-46.5993967692057
17933,-47.0797841389974
17932,-49.5376469930013
17931,-48.1489776611328
17930,-46.8540685017903
17929,-51.7136622111002
17928,-46.2106486002604
17927,-47.9195922851562
17926,-49.0840260823568
17925,-47.5926523844401
17924,-45.9389658610026
17923,-50.1417221069336
17922,-47.1877298990885
17921,-46.6646306355794
17920,-47.4820109049479
17919,-47.6902450561523
17918,-48.9647328694661
17917,-50.0079406738281
17916,-49.6627182006836
17915,-49.7970057169596
17914,-45.9314331054687
17913,-47.9400772094726
17912,-47.5811498006185
17911,-49.6155838012695
17910,-50.0123657226562
17909,-46.3655965169271
17908,-49.0918869018554
17907,-47.0955998738607
17906,-49.3509557088216
17905,-47.744866434733
17904,-49.8638188680013
17903,-49.760844930013
17902,-46.402680460612
17901,-47.1846323649088
17900,-47.7718744913737
17899,-47.5461130777995
17898,-49.1993545532226
17897,-45.9064290364583
17896,-49.7901824951172
17895,-47.1878341674804
17894,-49.644016011556
17893,-48.0554260253906
17892,-49.5611455281575
17891,-46.4398966471354
17890,-47.7902155558268
17889,-48.6075373331705
17888,-49.5354751586914
17887,-48.9953928629557
17886,-48.965813700358
17885,-44.5365432739258
17884,-48.3824574788411
17883,-48.4778783162435
17882,-45.7737131754557
17881,-47.7092295328776
17880,-48.9550537109375
17879,-46.10277150472
17878,-47.7028996785482
17877,-47.8580510457357
17876,-46.8962692260742
17875,-47.737781270345
17874,-46.8494298299153
17873,-49.5645151774088
17872,-49.0965560913086
17871,-50.5101277669271
17870,-48.502414449056
17869,-47.5082967122396
17868,-51.7798014322916
17867,-47.4974655151367
17866,-48.6903772989909
17865,-49.9596084594726
17864,-49.1722345987955
17863,-45.3454828898112
17862,-48.8254786173502
17861,-51.2164189656575
17860,-49.5337331136068
17859,-48.0242955525716
17858,-47.3073053995768
17857,-49.8008076985677
17856,-48.8218571980794
17855,-47.5555404663086
17854,-48.2947525024414
17853,-50.3616470336914
17852,-49.2717320760091
17851,-49.1206192016601
17850,-49.6067286173502
17849,-49.927463277181
17848,-49.7955485026041
17847,-48.5289520263672
17846,-47.780490620931
17845,-48.0047439575195
17844,-46.900249226888
17843,-48.5467564900716
17842,-48.7262710571289
17841,-47.872173055013
17840,-47.5528625488281
17839,-48.5636479695638
17838,-46.5749369303385
17837,-47.9411961873372
17836,-48.2270365397135
17835,-48.2612391153971
17834,-45.9074946085612
17833,-49.2431116739909
17832,-46.6265345255534
17831,-49.7522008260091
17830,-47.9859680175781
17829,-45.5518961588541
17828,-47.009759012858
17827,-47.393771870931
17826,-48.7166834513346
17825,-50.51781056722
17824,-45.4123341878255
17823,-51.020002746582
17822,-48.0645329793294
17821,-47.0223958333333
17820,-50.3041519165039
17819,-50.1549743652344
17818,-48.8168345133463
17817,-49.8257507324219
17816,-49.3943745930989
17815,-46.437857055664
17814,-46.3916839599609
17813,-45.2427429199219
17812,-49.3340489705403
17811,-46.6088546752929
17810,-48.0860326131185
17809,-48.3768498738607
17808,-50.2487447102864
17807,-48.2061294555664
17806,-48.7837356567383
17805,-48.0859537760416
17804,-47.4654805501302
17803,-49.0481602986653
17802,-48.7616663614909
17801,-51.4956166585286
17800,-45.9144627888997
17799,-49.2377253214518
17798,-48.0222890218099
17797,-48.9417327880859
17796,-49.9740356445312
17795,-49.6191797892252
17794,-48.0041920979818
17793,-47.8785664876302
17792,-49.0414031982422
17791,-51.3314778645833
17790,-48.7411432902018
17789,-48.6600860595703
17788,-49.5899286905924
17787,-47.3385096232096
17786,-48.2333841959635
17785,-49.0672261555989
17784,-49.2811747233073
17783,-48.5217803955078
17782,-48.472639465332
17781,-50.814800008138
17780,-50.2154373168945
17779,-49.1524719238281
17778,-46.9150400797526
17777,-48.1405192057291
17776,-46.4434544881185
17775,-46.5016794840495
17774,-47.7157806396484
17773,-45.9646362304687
17772,-50.9416081746419
17771,-47.3480641682943
17770,-49.739983622233
17769,-49.485942586263
17768,-49.2710505167643
17767,-46.8781646728515
17766,-49.947114054362
17765,-48.8443868001302
17764,-47.4388209025065
17763,-49.8305241902669
17762,-51.1902043660482
17761,-49.4827611287435
17760,-49.5277084350586
17759,-47.8137293497721
17758,-47.9592447916666
17757,-49.524163309733
17756,-48.9899022420247
17755,-48.8383773803711
17754,-48.0346944173177
17753,-48.441643778483
17752,-50.7094482421875
17751,-50.7278884887695
17750,-48.2306376139323
17749,-47.9186182657877
17748,-48.4293833414713
17747,-50.0340840657552
17746,-50.2158009847005
17745,-47.588855489095
17744,-48.1014389038086
17743,-49.0461791992187
17742,-48.8270884195963
17741,-46.807725016276
17740,-49.9552342732747
17739,-48.3173787434896
17738,-46.7472493489583
17737,-50.2790028889974
17736,-49.1176869710286
17735,-47.8198481241862
17734,-49.1248280843099
17733,-47.5542231241862
17732,-49.3929224650065
17731,-47.8403584798177
17730,-50.9577952067057
17729,-48.6461802164713
17728,-48.008149210612
17727,-49.8413070678711
17726,-49.3834060668945
17725,-48.2989054361979
17724,-49.9016098022461
17723,-50.0851552327474
17722,-50.0034189860026
17721,-49.3954706827799
17720,-49.9620600382487
17719,-48.9041325887044
17718,-50.2954188028971
17717,-48.5500345865885
17716,-49.0512934366862
17715,-50.0210784912109
17714,-47.9686874389648
17713,-50.3688059488932
17712,-48.5235631306966
17711,-47.9388158162435
17710,-47.888156636556
17709,-49.7646392822265
17708,-48.0453094482422
17707,-48.3108403523763
17706,-47.1907282511393
17705,-49.6512029012044
17704,-47.8949722290039
17703,-48.9211054484049
17702,-50.242404683431
17701,-47.4120417277018
17700,-49.8385172526041
17699,-47.5194458007812
17698,-47.7682505289713
17697,-49.6159983317057
17696,-51.6784296671549
17695,-50.6587661743164
17694,-48.7732248942057
17693,-48.6107976277669
17692,-48.3163284301758
17691,-47.3584782918294
17690,-46.4934244791666
17689,-46.4884831746419
17688,-49.8877166748047
17687,-48.2054962158203
17686,-46.9254898071289
17685,-49.3547017415364
17684,-47.9781733194987
17683,-48.6682495117187
17682,-48.251437886556
17681,-49.4776087443034
17680,-47.8546025594075
17679,-48.3682210286458
17678,-48.1386957804362
17677,-50.6190068562825
17676,-48.9970128377278
17675,-49.68759765625
17674,-47.2090794881185
17673,-47.7398183186849
17672,-48.0885910034179
17671,-47.2495992024739
17670,-46.1477035522461
17669,-47.5373519897461
17668,-46.5937713623047
17667,-47.7325322469075
17666,-49.2844655354818
17665,-48.7333409627278
17664,-49.1580846150716
17663,-47.604973856608
17662,-48.8841664632161
17661,-48.9769831339518
17660,-48.1466303507487
17659,-51.2295440673828
17658,-49.9301411946614
17657,-47.5204020182291
17656,-51.05101369222
17655,-48.0916859944661
17654,-50.84495900472
17653,-50.6727966308594
17652,-49.8426040649414
17651,-48.0716283162435
17650,-49.3048258463541
17649,-49.7383661905924
17648,-50.4442581176758
17647,-50.6560501098633
17646,-47.8663492838541
17645,-49.8841944376627
17644,-48.9935974121094
17643,-49.5927769978841
17642,-48.013291422526
17641,-51.3529698689778
17640,-50.7650487263997
17639,-48.1129567464193
17638,-50.5414210001627
17637,-48.1358144124349
17636,-48.9619303385416
17635,-48.9711288452148
17634,-47.853254699707
17633,-46.819204711914
17632,-49.6273305257161
17631,-47.4582478841146
17630,-50.6131652832031
17629,-48.7256607055664
17628,-49.536121114095
17627,-47.5455968221028
17626,-49.1076899210612
17625,-49.4131149291992
17624,-51.4853678385416
17623,-48.2952967325846
17622,-48.0708170572916
17621,-51.4108795166015
17620,-49.3126815795898
17619,-48.9921910603841
17618,-47.9827356974284
17617,-49.5186091105143
17616,-48.4312398274739
17615,-49.2053588867187
17614,-47.8823786417643
17613,-48.0618982950846
17612,-46.6843882242838
17611,-50.1551345825195
17610,-49.8744059244791
17609,-49.070908610026
17608,-47.4227330525716
17607,-47.8669977823893
17606,-48.4998891194661
17605,-50.2400217692057
17604,-47.9863901774088
17603,-48.7099924723307
17602,-48.8797185262044
17601,-52.5386235555013
17600,-50.752175394694
17599,-49.8118550618489
17598,-48.2391087849935
17597,-48.4167516072591
17596,-47.4861994425455
17595,-47.7724975585937
17594,-48.7957951863607
17593,-49.6580108642578
17592,-50.8917475382487
17591,-50.1298329671224
17590,-48.604345703125
17589,-48.7345387776693
17588,-48.4721308390299
17587,-51.5481577555338
17586,-49.2948491414388
17585,-50.18187306722
17584,-47.6500991821289
17583,-48.9312830607096
17582,-47.3806162516276
17581,-49.0322301228841
17580,-48.378530883789
17579,-53.2092575073242
17578,-51.4741678873698
17577,-47.4777028401693
17576,-48.4103556315104
17575,-48.6369206746419
17574,-50.5651280721028
17573,-50.9221710205078
17572,-46.8919459025065
17571,-46.0651535034179
17570,-48.1016881306966
17569,-48.8297790527344
17568,-49.6286580403646
17567,-48.7488489786784
17566,-51.391106669108
17565,-48.4656127929687
17564,-48.298203531901
17563,-49.6707824707031
17562,-50.7951110839844
17561,-49.4628967285156
17560,-49.9503438313802
17559,-48.291970316569
17558,-49.2435592651367
17557,-52.2511632283528
17556,-46.9997594197591
17555,-47.9071309407552
17554,-50.0377944946289
17553,-51.1111994425455
17552,-51.2839009602864
17551,-48.8024988810221
17550,-48.5268412272135
17549,-47.5952692667643
17548,-47.8292984008789
17547,-49.9536422729492
17546,-50.8446843465169
17545,-49.1716801961263
17544,-49.6680969238281
17543,-51.3670842488607
17542,-50.1355372111002
17541,-51.9053126017252
17540,-49.7072306315104
17539,-48.0670405069987
17538,-47.2886032104492
17537,-47.0774978637695
17536,-47.1046839396159
17535,-48.0424102783203
17534,-49.2523406982422
17533,-49.7498764038086
17532,-48.8277089436849
17531,-48.6118225097656
17530,-48.3897257486979
17529,-47.2605219523112
17528,-50.0101201375325
17527,-48.6438100179036
17526,-50.1054951985677
17525,-47.0220703125
17524,-49.8688339233398
17523,-50.3567998250325
17522,-50.3171371459961
17521,-52.0187388102213
17520,-48.2708343505859
17519,-49.9959142049153
17518,-47.5666056315104
17517,-51.2279444376627
17516,-48.8275690714518
17515,-47.9025889078776
17514,-47.253411356608
17513,-49.7714828491211
17512,-49.5502507527669
17511,-49.2353551228841
17510,-48.1731730143229
17509,-48.2549601236979
17508,-50.7346583048502
17507,-44.9773824055989
17506,-47.367051188151
17505,-48.5086349487304
17504,-48.8573211669922
17503,-48.4497741699219
17502,-48.0645304361979
17501,-49.383528137207
17500,-48.2384475708008
17499,-46.6939936319987
17498,-45.2096847534179
17497,-48.1092997233073
17496,-48.2717549641927
17495,-50.6275721232096
17494,-49.8910736083984
17493,-46.8378229777018
17492,-50.3621098836263
17491,-48.4529759724935
17490,-50.1922795613607
17489,-48.7284301757812
17488,-50.0971893310547
17487,-48.1143173217773
17486,-50.302956644694
17485,-49.3724858601888
17484,-48.0411005655924
17483,-52.3211959838867
17482,-49.6035369873047
17481,-50.1226359049479
17480,-47.1736307779948
17479,-51.2784840901693
17478,-48.9592549641927
17477,-49.3966761271159
17476,-50.6186787923177
17475,-51.5543375651041
17474,-50.9855051676432
17473,-50.6485173543294
17472,-48.0512832641601
17471,-48.2124237060547
17470,-50.3442774454752
17469,-48.4175755818685
17468,-49.4862681070963
17467,-48.87279103597
17466,-48.5428095499674
17465,-52.0095886230469
17464,-48.5680094401041
17463,-51.030376180013
17462,-49.1642974853515
17461,-50.0349919637044
17460,-48.5972122192383
17459,-48.5744664510091
17458,-49.5267801920573
17457,-51.3648259480794
17456,-47.2991241455078
17455,-48.7122024536133
17454,-49.2885726928711
17453,-49.8042892456054
17452,-51.398675028483
17451,-51.0886672973633
17450,-50.4053049723307
17449,-49.8697545369466
17448,-50.828965250651
17447,-49.0517918904622
17446,-50.1988713582357
17445,-47.4387217203776
17444,-51.1289708455403
17443,-49.7179244995117
17442,-50.591546122233
17441,-47.672232055664
17440,-48.7195775349935
17439,-45.4495783487955
17438,-48.187488301595
17437,-50.4207951863607
17436,-48.6105814615885
17435,-50.2068593343099
17434,-50.0023508707682
17433,-48.0279729207357
17432,-48.6886352539062
17431,-48.3060618082682
17430,-49.0465682983398
17429,-48.636338297526
17428,-49.9577392578125
17427,-48.6196909586588
17426,-48.0683832804362
17425,-50.2642934163411
17424,-48.1957305908203
17423,-50.4952758789062
17422,-49.9730463663737
17421,-49.0024932861328
17420,-47.5640497843424
17419,-47.5215845743815
17418,-50.7923416137695
17417,-49.5143061319987
17416,-49.0480382283528
17415,-48.2454411824544
17414,-50.8188003540039
17413,-48.5464385986328
17412,-50.9329106648763
17411,-49.9122375488281
17410,-49.2798192342122
17409,-51.4685221354166
17408,-49.866791788737
17407,-49.6084223429362
17406,-50.1856852213541
17405,-51.3500935872396
17404,-50.2201777140299
17403,-50.5900202433268
17402,-49.4740737915039
17401,-48.0894098917643
17400,-51.693581644694
17399,-48.9510330200195
17398,-50.2654073079427
17397,-47.7962224324544
17396,-52.270361328125
17395,-52.0854502360026
17394,-48.8635060628255
17393,-50.6620697021484
17392,-49.8208475748698
17391,-48.3943720499674
17390,-49.9924835205078
17389,-48.8088872273763
17388,-49.8434229532877
17387,-47.8524230957031
17386,-48.9380655924479
17385,-48.9217997233073
17384,-51.5674423217773
17383,-47.2580729166666
17382,-46.3761428833008
17381,-49.1950210571289
17380,-48.7115234375
17379,-50.5184361775716
17378,-50.2423538208008
17377,-53.1658818562825
17376,-51.8630355834961
17375,-50.3238611857096
17374,-49.4328470865885
17373,-50.4445785522461
17372,-50.202505493164
17371,-48.9792719523112
17370,-50.3379450480143
17369,-46.5059443155924
17368,-50.8907811482747
17367,-49.6560297648112
17366,-48.9782114664713
17365,-48.982763671875
17364,-50.3035135904948
17363,-45.9513661702474
17362,-50.8425862630208
17361,-50.3487380981445
17360,-50.3392115275065
17359,-48.9173670450846
17358,-47.5094792683919
17357,-50.0961949666341
17356,-50.7934326171875
17355,-49.5223932902018
17354,-49.2337071736653
17353,-47.7621622721354
17352,-47.8138361612955
17351,-51.243640645345
17350,-49.7497975667318
17349,-51.55296681722
17348,-48.1607549031575
17347,-48.2602803548177
17346,-48.4389887491862
17345,-49.6492472330729
17344,-49.2523941040039
17343,-48.8183807373047
17342,-47.0417058308919
17341,-48.3769846598307
17340,-47.5000162760416
17339,-48.7894907633463
17338,-49.4101852416992
17337,-49.9043869018554
17336,-52.5737263997396
17335,-49.9799916585286
17334,-51.7642781575521
17333,-50.5240895589193
17332,-49.9574798583984
17331,-48.5852340698242
17330,-50.7938191731771
17329,-50.4348841349284
17328,-50.1913208007812
17327,-49.9048675537109
17326,-48.8042994181315
17325,-50.032074991862
17324,-48.2331298828125
17323,-49.0360626220703
17322,-50.3914983113607
17321,-48.9754750569661
17320,-50.2904113769531
17319,-50.8438934326172
17318,-52.4458374023437
17317,-48.8940592447916
17316,-49.9074106852213
17315,-50.8047622680664
17314,-48.8496612548828
17313,-48.9639444986979
17312,-50.6033030192057
17311,-48.1099939982096
17310,-49.5260833740234
17309,-52.8405085245768
17308,-50.0151936848958
17307,-51.1646179199219
17306,-51.7894500732422
17305,-50.1790756225586
17304,-49.7659591674804
17303,-50.3700444539388
17302,-51.1736892700195
17301,-49.9918477376302
17300,-50.8148559570312
17299,-49.2365402221679
17298,-49.8540354410807
17297,-50.7503138224284
17296,-52.7029861450195
17295,-48.5453450520833
17294,-47.3197413126627
17293,-49.1428817749023
17292,-45.7105290730794
17291,-51.2184585571289
17290,-51.7009236653646
17289,-49.141704305013
17288,-50.3434229532877
17287,-49.8386342366536
17286,-51.1624918619791
17285,-50.1231419881185
17284,-48.7662389119466
17283,-50.9276718139648
17282,-52.3939982096354
17281,-49.851187133789
17280,-49.7602752685547
17279,-49.3472249348958
17278,-50.6414118448893
17277,-47.6396697998047
17276,-50.0224314371745
17275,-51.0547571818034
17274,-49.054416402181
17273,-46.8045054117838
17272,-49.32103322347
17271,-49.06029103597
17270,-48.9489018758138
17269,-49.4437850952148
17268,-50.5902186075846
17267,-50.7716634114583
17266,-50.2873748779297
17265,-48.442475382487
17264,-48.4431823730469
17263,-51.3196446736653
17262,-51.8968541463216
17261,-48.9806477864583
17260,-53.7771158854166
17259,-50.9030949910482
17258,-48.3271469116211
17257,-50.2377431233724
17256,-49.7318761189778
17255,-50.1958119710286
17254,-50.0952006022135
17253,-49.1271601359049
17252,-48.8948043823242
17251,-49.83616994222
17250,-49.1202046712239
17249,-51.4392150878906
17248,-48.8728088378906
17247,-53.6325770060221
17246,-48.2001937866211
17245,-51.4558853149414
