"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
21518,-21.9499649047851
21517,-21.1695439656575
21516,-21.4990562438965
21515,-23.1366065979004
21514,-22.8101816813151
21513,-22.1144508361816
21512,-21.817059580485
21511,-21.8479840596517
21510,-22.7300959269206
21509,-21.2930371602376
21508,-22.6026786804199
21507,-21.7191897074381
21506,-22.7943850199381
21505,-23.3813117980957
21504,-21.3889691670735
21503,-22.0039695739746
21502,-21.2427340189616
21501,-21.0703224182129
21500,-21.4958455403646
21499,-21.3908396402995
21498,-21.6734934488932
21497,-21.9605583190918
21496,-21.1479108174642
21495,-20.9011380513509
21494,-21.1562650044759
21493,-21.0535619099935
21492,-21.8385566711426
21491,-23.0046155293782
21490,-20.4062980651855
21489,-19.5307563781738
21488,-21.3365374247233
21487,-20.918372853597
21486,-21.1534815470377
21485,-21.3063377380371
21484,-21.6630411783854
21483,-22.0506462097168
21482,-21.455233001709
21481,-21.0270357767741
21480,-22.5063003540039
21479,-21.085853322347
21478,-20.6964502970377
21477,-21.3857521057129
21476,-21.9718193054199
21475,-20.395059967041
21474,-23.1098248799642
21473,-22.5754735310872
21472,-21.9701395670573
21471,-20.9644963582357
21470,-22.1004674275716
21469,-21.2431930541992
21468,-22.1222747802734
21467,-20.3613533020019
21466,-20.7737258911133
21465,-22.0716868082682
21464,-19.6494570414225
21463,-21.8253730773926
21462,-22.938023630778
21461,-22.1266515096028
21460,-22.8757130940755
21459,-21.1066357930501
21458,-21.8938100179036
21457,-22.3753926595052
21456,-20.7984934488932
21455,-22.3475797017415
21454,-20.5771240234375
21453,-21.2902346293131
21452,-21.0497573852539
21451,-22.9707969665527
21450,-22.3788144429525
21449,-20.6981541951497
21448,-21.2337109883626
21447,-19.7873685201009
21446,-21.2425153096517
21445,-22.8580828348795
21444,-22.2506546020508
21443,-22.8194463094075
21442,-22.6533213297526
21441,-21.5392389933268
21440,-21.9044021606445
21439,-22.4666987101237
21438,-22.0784502665202
21437,-21.8873949686686
21436,-22.6094332377116
21435,-22.5772130330403
21434,-21.5132214864095
21433,-20.8029744466146
21432,-20.4486450195312
21431,-22.0200663248698
21430,-21.9657908121745
21429,-22.1987683614095
21428,-22.3154637654622
21427,-21.492300415039
21426,-21.9218276977539
21425,-20.892000579834
21424,-22.6348035176595
21423,-22.9226796468099
21422,-23.3036623636881
21421,-21.7676541646321
21420,-22.4776481628418
21419,-21.8229774475097
21418,-20.7954785664876
21417,-22.3460678100586
21416,-20.7667170206706
21415,-21.8437942504883
21414,-23.1899500528971
21413,-21.1351659138997
21412,-22.8738019307454
21411,-21.0440353393554
21410,-23.9256258646647
21409,-22.7345781962077
21408,-21.1512372334798
21407,-23.0661783854166
21406,-21.6708536783854
21405,-20.3473063151041
21404,-21.1538108825683
21403,-20.0139195760091
21402,-20.9111083984375
21401,-22.5764284769694
21400,-22.4124600728353
21399,-21.9325584411621
21398,-20.4491905212402
21397,-20.0465301513672
21396,-23.7797035217285
21395,-20.8825045267741
21394,-20.9734430948893
21393,-22.1119674682617
21392,-22.1429224650065
21391,-21.2505427042643
21390,-22.5924438476562
21389,-21.3787330627441
21388,-21.0476414998372
21387,-22.613617960612
21386,-22.2460604349772
21385,-22.7332875569661
21384,-20.5245981852213
21383,-21.5471977233886
21382,-21.2871129353841
21381,-21.6400487263997
21380,-21.5921895345052
21379,-21.3492835998535
21378,-22.3867057800293
21377,-21.8168065388997
21376,-22.813651784261
21375,-21.8794527689616
21374,-22.0478093465169
21373,-22.5185340881347
21372,-21.9041414896647
21371,-21.3663314819336
21370,-21.5224149068196
21369,-20.426974995931
21368,-22.8249102274577
21367,-23.443217976888
21366,-21.3358876546224
21365,-22.3728927612304
21364,-21.3993464152018
21363,-22.7329480489095
21362,-21.0762364705403
21361,-22.0481475830078
21360,-24.0560707092285
21359,-22.352096303304
21358,-21.5177139282226
21357,-19.548188273112
21356,-21.575417582194
21355,-21.4416717529297
21354,-22.8365692138672
21353,-21.8661661783854
21352,-20.9920829772949
21351,-22.8718233744303
21350,-22.098491414388
21349,-22.7370691935221
21348,-22.9518658955892
21347,-22.7546880086263
21346,-21.864121500651
21345,-21.9696283976237
21344,-22.6321484883626
21343,-23.388052368164
21342,-21.3959195454915
21341,-21.1594566345215
21340,-20.0398022969564
21339,-22.4848477681478
21338,-20.3086799621582
21337,-20.6514991760254
21336,-20.8261042277018
21335,-21.8146817525228
21334,-22.8791323343913
21333,-23.4079040527344
21332,-21.7468424479166
21331,-22.1164510091146
21330,-21.0215451558431
21329,-21.6713343302409
21328,-21.7895683288574
21327,-21.2746579488118
21326,-19.9621159871419
21325,-22.2185882568359
21324,-20.2540827433268
21323,-21.6681592305501
21322,-22.7343594868978
21321,-21.4035654703776
21320,-22.6486063639323
21319,-20.2095881144206
21318,-21.6702992757161
21317,-21.7206011454264
21316,-21.3245808919271
21315,-22.3933001200358
21314,-19.6683842976888
21313,-20.9147959391276
21312,-22.1268943786621
21311,-24.2545010884603
21310,-22.1292925516764
21309,-22.872422281901
21308,-21.5330401102702
21307,-22.6000033060709
21306,-21.4566139221191
21305,-20.655074818929
21304,-22.249484761556
21303,-19.6542304992676
21302,-21.0402638753255
21301,-21.7090019226074
21300,-21.6594782511393
21299,-21.7355293273926
21298,-21.7082682291666
21297,-22.3125811258952
21296,-21.3932276407877
21295,-20.939560953776
21294,-21.959585571289
21293,-20.684194946289
21292,-20.7500137329101
21291,-22.0961619059245
21290,-21.7863004048665
21289,-22.5477686564127
21288,-21.5090952555338
21287,-23.6541173299153
21286,-20.6205568949381
21285,-21.8902483622233
21284,-21.6202288309733
21283,-20.8443473815918
21282,-22.0564572652181
21281,-21.4334065755208
21280,-22.7203671773275
21279,-22.8473724365234
21278,-22.3514490763346
21277,-21.7996302286784
21276,-21.7401616414388
21275,-21.2240712483724
21274,-22.5549224853515
21273,-21.8549471537272
21272,-21.6180608113607
21271,-20.8697125752767
21270,-21.0438624064127
21269,-22.2882077534993
21268,-22.5605606079101
21267,-22.335484568278
21266,-22.5445248921712
21265,-22.5311988830566
21264,-21.6863311767578
21263,-20.27970606486
21262,-21.0667696634928
21261,-22.9657450358073
21260,-22.0026751200358
21259,-20.9182673136393
21258,-23.0971918741862
21257,-21.4442759195963
21256,-22.7247375488281
21255,-20.8046974182129
21254,-22.3371325174967
21253,-21.0982625325521
21252,-22.5050898234049
21251,-20.6243830362956
21250,-21.7453610738118
21249,-21.4893580118815
21248,-22.4565694173177
21247,-22.0386578877767
21246,-21.8485104878743
21245,-20.4250930786133
21244,-21.0992276509603
21243,-22.5579856872558
21242,-22.1468109130859
21241,-20.5713549296061
21240,-20.2771209716797
21239,-22.148488108317
21238,-21.181078338623
21237,-20.3528846740722
21236,-21.4702082316081
21235,-20.8782905578613
21234,-21.0585782368978
21233,-21.1048937479655
21232,-23.4429471333821
21231,-21.4708669026692
21230,-21.8838752746582
21229,-22.7391621907552
21228,-25.7406016031901
21227,-21.684662882487
21226,-20.2165995279948
21225,-21.5553255716959
21224,-23.6082506815592
21223,-22.0898040771484
21222,-22.1554969787597
21221,-21.5300112406413
21220,-21.959034983317
21219,-20.5419893900553
21218,-21.330721282959
21217,-21.9859362284342
21216,-21.7994344075521
21215,-22.1370541890462
21214,-22.8443041483561
21213,-20.0721216837565
21212,-22.2909479777018
21211,-21.4769780476888
21210,-21.9343386332194
21209,-20.8124870300293
21208,-22.811148071289
21207,-21.695659383138
21206,-21.4652999877929
21205,-23.1232767740885
21204,-20.4553970336914
21203,-21.4062026977539
21202,-22.4344149271647
21201,-23.1460619608561
21200,-22.5071955362956
21199,-20.5252034505208
21198,-21.3108492533366
21197,-23.8743156433105
21196,-22.5287040710449
21195,-21.8224586486816
21194,-21.2628400166829
21193,-22.9402196248372
21192,-22.7986129760742
21191,-22.3113731384277
21190,-22.3708073933919
21189,-21.1686030069987
21188,-21.6970212300618
21187,-22.2420995076497
21186,-22.8779319763183
21185,-22.1961413065592
21184,-22.0965243021647
21183,-23.1844657897949
21182,-22.7554255167643
21181,-22.7735033671061
21180,-20.5549593607584
21179,-22.0931686401367
21178,-20.543814086914
21177,-20.8369430541992
21176,-20.2595072428385
21175,-21.1912851969401
21174,-22.2204180399577
21173,-21.5581230163574
21172,-20.7024965922038
21171,-22.5442426045735
21170,-22.4544242858886
21169,-22.0684506734212
21168,-23.2719622294108
21167,-19.8570719401041
21166,-20.4178858439127
21165,-22.1479451497396
21164,-20.9771560668945
21163,-20.2020108540853
21162,-21.7587125142415
21161,-21.8244346618652
21160,-21.1890625
21159,-20.7528060913086
21158,-22.4855140686035
21157,-22.4465660095215
21156,-20.3615351359049
21155,-23.8776357014974
21154,-21.9341835021972
21153,-21.4654741923014
21152,-20.4557238260905
21151,-21.3072634379069
21150,-21.6263590494791
21149,-21.9070991516113
21148,-22.0502901713053
21147,-21.1263170878092
21146,-21.6756703694661
21145,-21.6707824707031
21144,-21.524521891276
21143,-22.6735354105631
21142,-21.4412279764811
21141,-22.1667236328125
21140,-21.452811940511
21139,-22.4406417846679
21138,-21.3899813334147
21137,-23.1129020690918
21136,-21.6063280741373
21135,-23.5515566507975
21134,-23.6388445536295
21133,-22.0261278788248
21132,-21.668559773763
21131,-22.8992459615071
21130,-21.9928344726562
21129,-22.6878939310709
21128,-22.1421595255534
21127,-21.0107330322265
21126,-21.6063191731771
21125,-22.4165583292643
21124,-21.7499768575032
21123,-21.7684056599935
21122,-23.8985644022623
21121,-21.553741200765
21120,-22.2847007751465
21119,-22.260481262207
21118,-22.6488441467285
21117,-22.1817522684733
21116,-21.3587949117025
21115,-22.3448280334472
21114,-21.914840443929
21113,-20.7585446675618
21112,-21.8704170227051
21111,-24.3826749165853
21110,-21.6377802530924
21109,-23.4906842549642
21108,-21.5307678222656
21107,-20.9900624593099
21106,-21.3428621927897
21105,-20.5388003031413
21104,-24.3945157368978
21103,-21.8289194742838
21102,-21.5368242899577
21101,-20.7729769388834
21100,-24.0143048604329
21099,-22.4460968017578
21098,-21.3023526509603
21097,-21.3710159301758
21096,-22.2760808308919
21095,-22.7342145284017
21094,-22.2471565246582
21093,-24.6377433776855
21092,-21.7949038187663
21091,-21.5571261088053
21090,-22.796317799886
21089,-22.2638585408528
21088,-22.5394004821777
21087,-21.3104143778483
21086,-21.5543604532877
21085,-23.3178237915039
21084,-21.3279950459798
21083,-22.2353551228841
21082,-21.1127049763997
21081,-22.0833114624023
21080,-21.5936937967936
21079,-22.0486422220866
21078,-21.9434341430664
21077,-23.2255411783854
21076,-20.8833106994629
21075,-21.1543169657389
21074,-20.7884442647298
21073,-20.5563936869303
21072,-23.2652369181315
21071,-20.6737464904785
21070,-21.2147672017415
21069,-21.7099899291992
21068,-21.1808736165364
21067,-22.9118700663248
21066,-21.4424664815267
21065,-22.7241132100423
21064,-21.6874476114909
21063,-22.1770830790202
21062,-22.0745440165202
21061,-22.5757787068685
21060,-19.4762062072754
21059,-20.4233205159505
21058,-22.9619239807129
21057,-21.8667561848958
21056,-21.5742528279622
21055,-21.1083282470703
21054,-23.5029879252116
21053,-22.9276323954264
21052,-20.2641535441081
21051,-21.5622403462728
21050,-22.0667149861653
21049,-22.4069262186686
21048,-22.3310531616211
21047,-22.2989461263021
21046,-21.0960945129394
21045,-21.7457450866699
21044,-21.7334935506185
21043,-22.4401662190755
21042,-23.2341344197591
21041,-21.7984031677246
21040,-22.1867240905761
21039,-22.5819534301758
21038,-21.7839632670084
21037,-19.9815811157226
21036,-23.3832979838053
21035,-21.3200655619303
21034,-22.5945343017578
21033,-21.7466657002767
21032,-22.1615165710449
21031,-20.3988644917806
21030,-22.1461496988932
21029,-22.2664093017578
21028,-21.1872873942057
21027,-22.0863301595052
21026,-21.4551961263021
21025,-21.9386734008789
21024,-20.8966239929199
21023,-22.0742935180664
21022,-21.3331932067871
21021,-21.7102785746256
21020,-19.834326171875
21019,-22.5960639953613
21018,-21.8110590616862
21017,-22.6306391398112
21016,-22.6598546346028
21015,-23.2728535970052
21014,-21.7132807413737
21013,-21.6506790161133
21012,-22.5830711364746
21011,-21.2774884541829
21010,-22.3347127278646
21009,-22.1112426757812
21008,-20.9097770690918
21007,-21.032703145345
21006,-22.4201314290364
21005,-22.8163080851237
21004,-21.6155634562174
21003,-20.0825319925944
21002,-20.596102142334
21001,-21.471221669515
21000,-22.5754353841146
20999,-22.3784456888834
20998,-23.1500292460123
20997,-20.8467404683431
20996,-20.5846809387207
20995,-21.0894213358561
20994,-21.2056678771972
20993,-22.2868331909179
20992,-21.1712860107422
20991,-22.9122591654459
20990,-21.2353945414225
20989,-21.8596125284831
20988,-21.0470629374186
20987,-21.8060541788737
20986,-23.5976559956868
20985,-22.3284121195475
20984,-23.7869183858235
20983,-22.3514427185058
20982,-23.3541969299316
20981,-21.184865061442
20980,-20.1439498901367
20979,-21.778293355306
20978,-21.9685335795084
20977,-20.4242487589518
20976,-22.2395207722982
20975,-21.8669036865234
20974,-22.9532073974609
20973,-20.9901425679525
20972,-21.8568570454915
20971,-21.8394556681315
20970,-22.6872072855631
20969,-22.4534934997558
20968,-22.4392125447591
20967,-21.3989789326985
20966,-21.9640118916829
20965,-21.1652638753255
20964,-21.2194452921549
20963,-22.4301717122396
20962,-22.1649510701497
20961,-22.8748344421386
20960,-22.9305163065592
20959,-23.0890602111816
20958,-22.3702173868815
20957,-22.9452562967936
20956,-24.1631619771321
20955,-21.0113446553548
20954,-22.5631546020508
20953,-21.8967981974284
20952,-22.4609118143717
20951,-19.9202649434407
20950,-22.6847760518392
20949,-21.1436917622884
20948,-20.7740094502767
20947,-23.1617073059082
20946,-20.9482622782389
20945,-22.7674074808756
20944,-20.5671142578125
20943,-23.0183827718099
20942,-21.505546315511
20941,-20.432667795817
20940,-20.8533526102702
20939,-21.2707338968913
20938,-21.9150133768717
20937,-21.9754470825195
20936,-20.0998850504557
20935,-23.2968098958333
20934,-20.5413892110189
20933,-23.841478729248
20932,-22.2020718892415
20931,-22.3098103841146
20930,-22.3892374674479
20929,-21.6838808695475
20928,-23.4243441263834
20927,-21.3649047851562
20926,-21.5983909606933
20925,-22.5777661641439
20924,-21.9439745585123
20923,-22.2006528218587
20922,-20.735770924886
20921,-23.5839205423991
20920,-19.8283078511556
20919,-22.9523160298665
20918,-21.275742594401
20917,-23.7575922648112
20916,-21.4089556376139
20915,-21.9285517374674
20914,-21.1680880228678
20913,-22.3370155334472
20912,-21.9137710571289
20911,-21.1230898539225
20910,-21.3717661539713
20909,-21.3243240356445
20908,-21.64835840861
20907,-21.341349029541
20906,-21.590367380778
20905,-23.0753540039062
20904,-22.8614702860514
20903,-20.8601745605469
20902,-22.761878712972
20901,-21.1798194885254
20900,-22.8841957092285
20899,-21.5628646850586
20898,-21.2452568054199
20897,-20.8425659179687
20896,-22.7872197469075
20895,-22.8000536600748
20894,-22.2183403015136
20893,-20.4678227742513
20892,-21.6649180094401
20891,-20.6758051554362
20890,-21.5374549865722
20889,-22.6469164530436
20888,-22.1398516337077
20887,-21.0410980224609
20886,-21.3200922648112
20885,-21.0424458821614
20884,-21.4979588826497
20883,-21.7149553934733
20882,-22.9439122517903
20881,-21.0517855326334
20880,-21.6761421203613
20879,-20.744357808431
20878,-21.7952318827311
20877,-23.068046315511
20876,-21.4738665262858
20875,-20.7601112365722
20874,-22.4086453755696
20873,-21.4115509033203
20872,-21.2699862162272
20871,-21.0222089131673
20870,-21.4505282084147
20869,-22.619497680664
20868,-22.5708844502767
20867,-23.4150260925293
20866,-20.682107035319
20865,-22.5289278666178
20864,-22.3524281819661
20863,-22.1023620605469
20862,-21.3856885274251
20861,-20.8694213867187
20860,-22.9560251871745
20859,-22.3174969991048
20858,-23.6609418233235
20857,-20.7362757364909
20856,-22.3097099304199
20855,-21.7602854410807
20854,-21.7277295430501
20853,-22.6896677652995
20852,-24.0062800089518
20851,-21.7185869852702
20850,-21.7817075093587
20849,-22.1095286051432
20848,-21.5587346394857
20847,-20.4812301635742
20846,-22.0525344848633
20845,-21.0120096842448
20844,-22.8824155171712
20843,-20.5279716491699
20842,-21.9787162780761
20841,-23.0439297993978
20840,-21.9110880533854
20839,-23.0496429443359
20838,-21.2028157552083
20837,-22.6773958841959
20836,-21.1696304321289
20835,-21.3539006551107
20834,-22.398041788737
20833,-21.6842076619466
20832,-21.3156824747721
20831,-20.8163780212402
20830,-22.3356460571289
20829,-20.129564666748
20828,-22.9386339823405
20827,-20.8620043436686
20826,-19.563392384847
20825,-23.6324066162109
20824,-22.2106371561686
20823,-21.1049992879232
20822,-23.212318166097
20821,-21.2842569986979
20820,-21.6276814778646
20819,-22.0836191813151
20818,-20.7777783711751
20817,-20.3876988728841
20816,-22.7511835734049
20815,-22.1406743367513
20814,-21.6894096374511
20813,-20.9043118794759
20812,-20.8671389261881
20811,-20.310961151123
20810,-22.4023930867513
20809,-21.9941518147786
20808,-21.4412673950195
20807,-21.6751553853353
20806,-21.7960227966308
20805,-21.1382850646972
20804,-23.3772961934407
20803,-20.69816309611
20802,-19.9704015096028
20801,-21.4783945719401
20800,-21.7599014282226
20799,-21.4329055786133
20798,-21.5714401245117
20797,-21.4759417215983
20796,-22.3131711324056
20795,-21.8903666178385
20794,-21.8953409830729
20793,-20.8937604268392
20792,-20.9744883219401
20791,-21.5867790222168
20790,-21.9748672485351
20789,-22.5831817626953
20788,-22.1821489969889
20787,-21.523119354248
20786,-22.5636670430501
20785,-20.1231318155924
20784,-21.1566464742025
20783,-20.3258600870768
20782,-21.1346776326497
20781,-22.222826385498
20780,-21.7781382242838
20779,-23.1562319437663
20778,-21.7059577941894
20777,-21.0216697692871
20776,-21.3035708109538
20775,-22.3719136555989
20774,-20.1634455362956
20773,-19.5652895609538
20772,-21.3932187398275
20771,-22.8019406636556
20770,-20.7961054484049
20769,-22.5523157755534
20768,-21.1961819966634
20767,-22.0563250223795
20766,-22.6170003255208
20765,-21.0562919616699
20764,-21.3381345113118
20763,-20.6644475301107
20762,-21.4790570576985
20761,-20.9291430155436
20760,-20.1254473368327
20759,-21.3336687723795
20758,-23.68271484375
20757,-23.8114125569661
20756,-23.217579905192
20755,-22.1264493306478
20754,-22.2019638061523
20753,-22.8708836873372
20752,-21.5729164123535
20751,-22.3086354573567
20750,-24.1357228597005
20749,-20.7872350056966
20748,-21.6415161132812
20747,-20.8247639973958
20746,-20.5076354980469
20745,-22.7894996643066
20744,-21.6284240722656
20743,-21.1923329671224
20742,-20.5998774210612
20741,-20.6050590515136
20740,-21.476229095459
20739,-21.864547475179
20738,-21.9467236836751
20737,-22.7740018208821
20736,-22.1034517923991
20735,-21.2143831888834
20734,-21.2184445699056
20733,-21.2414459228515
20732,-21.9876172383626
20731,-20.9518964131673
20730,-21.3310607910156
20729,-22.1271957397461
20728,-20.5534690856933
20727,-20.4971476236979
20726,-22.8396781921386
20725,-21.3566446940104
20724,-21.1182960510254
20723,-24.25906346639
20722,-21.2747355143229
20721,-21.781415049235
20720,-21.9098533630371
20719,-21.3327214558919
20718,-22.7372586568196
20717,-20.3123001098633
20716,-22.2495368957519
20715,-22.545809173584
20714,-21.991630299886
20713,-21.8598477681478
20712,-22.4620091756185
20711,-22.0360282897949
20710,-22.4700035095215
20709,-21.6242151896159
20708,-21.1083536783854
20707,-21.2880030314127
20706,-21.115877532959
20705,-21.5910972595215
20704,-21.1159665425618
20703,-22.6222162882487
20702,-21.3398282368978
20701,-21.6676963806152
20700,-21.8126536051432
20699,-21.3385159810384
20698,-22.5757659912109
20697,-22.1070134480794
20696,-21.8225629170735
20695,-22.5019999186198
20694,-21.0251780192057
20693,-21.9950787862142
20692,-21.896768951416
20691,-21.0624615987142
20690,-20.0175880432129
20689,-21.9949440002441
20688,-22.0055514017741
20687,-21.9859158833821
20686,-22.8180043538411
20685,-22.4034001668294
20684,-22.021587117513
20683,-23.4022354125976
20682,-20.1792956034342
20681,-22.3759483337402
20680,-20.3831339518229
20679,-21.7170153299967
20678,-20.8199536641439
20677,-21.254621887207
20676,-20.6783393859863
20675,-21.6113329569498
20674,-23.8166361490885
20673,-21.2877207438151
20672,-21.5316630045573
20671,-21.1781410217285
20670,-20.3634081522623
20669,-22.3151776631673
20668,-22.2020401000976
20667,-21.8785970052083
20666,-20.3006169637044
20665,-21.5960144042969
20664,-21.9914649963379
20663,-22.3326883951823
20662,-21.2297259012858
20661,-22.0015027364095
20660,-21.0364962259928
20659,-20.9408172607422
20658,-20.5819903055827
20657,-21.7247108459472
20656,-21.1122726440429
20655,-20.8894282023112
20654,-21.777451578776
20653,-21.8594535827636
20652,-21.1357482910156
20651,-22.8343961079915
20650,-21.0209398905436
20649,-21.1910194396972
20648,-21.0538276672363
20647,-21.6771911621094
20646,-20.664237721761
20645,-21.2793385823567
20644,-24.8153340657552
20643,-23.2951772054036
20642,-22.9758361816406
20641,-21.4225664774577
20640,-22.3062767028808
20639,-23.089338684082
20638,-21.811994934082
20637,-21.9338363647461
20636,-21.5792551676432
20635,-23.0854349772135
20634,-21.2384119669596
20633,-22.2662643432617
20632,-22.2111852010091
20631,-20.6633336385091
20630,-21.1197011311849
20629,-21.9025024414062
20628,-21.2725280761719
20627,-21.0184539794922
20626,-22.386161549886
20625,-21.9164998372396
20624,-22.7592681884765
20623,-22.6577959696452
20622,-20.8336802164713
20621,-22.8152056376139
20620,-22.6032737731933
20619,-20.7004506429036
20618,-21.5242167154948
20617,-23.5202646891276
20616,-20.929909769694
20615,-21.1050615946452
20614,-21.6849540710449
20613,-21.3899813334147
20612,-21.0537373860677
20611,-21.6684466044108
20610,-22.516527557373
20609,-22.6895622253418
20608,-22.218374633789
20607,-21.8278195699056
20606,-21.3586118062337
20605,-23.1135314941406
20604,-20.9283241271972
20603,-22.3985020955403
20602,-21.2330561319987
20601,-21.6947057088216
20600,-20.9298029581706
20599,-22.472998046875
20598,-23.1047068277995
20597,-21.7829180399577
20596,-22.5956583658854
20595,-22.1779528299967
20594,-21.6606735229492
20593,-20.9094909667969
20592,-22.3330151875814
20591,-21.1772432963053
20590,-22.2971722920735
20589,-22.1259089152018
20588,-23.129253133138
20587,-22.5280403137207
20586,-21.9185152689616
20585,-21.384447479248
20584,-21.9560290018717
20583,-21.54271291097
20582,-20.1682050069173
20581,-21.7376668294271
20580,-22.9744450887044
20579,-21.4137774149577
20578,-21.3069811503092
20577,-22.0201578776041
20576,-23.5984087626139
20575,-21.3634106953939
20574,-20.1877858479817
20573,-20.0282234191894
20572,-22.2610814412435
20571,-21.0897735595703
20570,-21.4539805094401
20569,-21.6384757995605
20568,-22.2173789978027
20567,-21.3308942159017
20566,-21.9465749104817
20565,-19.9738690694173
20564,-23.1588882446289
20563,-20.9234553019206
20562,-22.5513659159342
20561,-21.2364143371582
20560,-21.2582420349121
20559,-22.5978543599446
20558,-22.337021891276
20557,-20.7846638997396
20556,-23.14591700236
20555,-20.4200983683268
20554,-21.1405548095703
20553,-23.208910369873
20552,-23.1115338643392
20551,-23.823355102539
20550,-22.862292989095
20549,-20.8483604431152
20548,-22.2298568725586
20547,-21.0977551778157
20546,-21.8928372701009
20545,-23.1307713826497
20544,-22.6530237833659
20543,-21.237407430013
20542,-21.1235247294108
20541,-22.3091835021972
20540,-22.4854110717773
20539,-19.7825594584147
20538,-21.7609987894694
20537,-21.4195172627767
20536,-20.5535097757975
20535,-21.1999534606933
20534,-23.4947265625
20533,-22.38943456014
20532,-21.7000462849935
20531,-21.8145139058431
20530,-20.3903246561686
20529,-21.4079091389974
20528,-20.0740493774414
20527,-22.0127166748047
20526,-20.7738530476888
20525,-22.4045483907064
20524,-21.5165021260579
20523,-21.9173199971517
20522,-22.0245905558268
20521,-21.8568862915039
20520,-21.3868965148926
20519,-21.5349614461263
20518,-21.8289932250976
20517,-21.6044614156087
20516,-21.3976603190104
20515,-20.7103675842285
20514,-22.75040918986
20513,-23.5883913675944
20512,-21.3099807739258
20511,-20.6864888509114
20510,-21.5544278462728
20509,-21.0960461934407
20508,-22.3637018839518
20507,-22.327131652832
20506,-19.563771311442
20505,-21.6041244506836
20504,-20.9447616577148
20503,-20.5510314941406
20502,-23.06388575236
20501,-21.8443321228027
20500,-20.9340563456217
20499,-22.2636525472005
20498,-21.9954157511393
20497,-21.670689646403
20496,-21.1944552103678
20495,-21.8351005554199
20494,-21.2089116414388
20493,-20.5566963195801
20492,-21.6815729777018
20491,-21.5827608744303
20490,-21.681317392985
20489,-21.6650489807129
20488,-23.0937840779622
20487,-20.3827601114909
20486,-20.9242983500163
20485,-20.648353322347
20484,-22.1074775695801
20483,-22.4174369812011
20482,-22.8507141113281
20481,-22.5314811706543
20480,-22.9138613382975
20479,-23.3375559488932
20478,-21.3620107014974
20477,-22.5004575093587
20476,-20.2293940226237
20475,-22.5844673156738
20474,-21.7750038146972
20473,-22.7850377400716
20472,-23.4360527038574
20471,-21.953596496582
20470,-21.6848663330078
20469,-21.5105346679687
20468,-19.9393142700195
20467,-22.8909744262695
20466,-20.4043665568034
20465,-22.3239133199056
20464,-21.6726491292317
20463,-21.2399531046549
20462,-22.7348630269368
20461,-21.1449175516764
20460,-20.3633979797363
20459,-22.2408686319987
20458,-21.0963742574056
20457,-20.4294469197591
20456,-22.465559387207
20455,-20.1878189086914
20454,-23.0325327555338
20453,-22.927359008789
20452,-24.1071545918782
20451,-22.2216514587402
20450,-21.8959284464518
20449,-21.1253786722819
20448,-21.1658081054687
20447,-21.6361043294271
20446,-21.3164441426595
20445,-21.7108278910319
20444,-22.1991129557291
20443,-21.6655207316081
20442,-20.6338562011719
20441,-21.1645034790039
20440,-21.5749471028646
20439,-23.1271207173665
20438,-20.7565851847331
20437,-22.5398963928222
20436,-22.0451136271159
20435,-21.1029685974121
20434,-22.1848281860351
20433,-21.3753303527832
20432,-22.1809321085612
20431,-21.5993967692057
20430,-22.7334528605143
20429,-23.2201713562011
20428,-22.4975507100423
20427,-22.8286460876465
20426,-21.4942128499349
20425,-24.7292287190755
20424,-20.8360275268554
20423,-21.5677106221517
20422,-21.6288754781087
20421,-22.2069775899251
20420,-21.3605560302734
20419,-20.9314623514811
20418,-23.0318359375
20417,-21.1614402770996
20416,-21.891465250651
20415,-20.706344350179
20414,-21.2069216410319
20413,-22.3985440572103
20412,-22.4037905375163
20411,-21.7379898071289
20410,-21.5596717834472
20409,-21.945669555664
20408,-21.8088236490885
20407,-21.7052190144857
20406,-21.3195849100748
20405,-22.5717732747396
20404,-19.6955678304036
20403,-22.3088071187337
20402,-21.822669728597
20401,-24.1799021402995
20400,-20.5443303426107
20399,-20.2928108215332
20398,-21.9945790608724
20397,-20.3377568562825
20396,-21.2104960123698
20395,-22.0113522847493
20394,-19.8343808492025
20393,-23.1458470662435
20392,-23.8383735656738
20391,-21.6259788513183
20390,-23.3364674886067
20389,-22.2205604553222
20388,-21.1049217224121
20387,-22.8031219482422
20386,-23.0600786844889
20385,-22.6814025878906
20384,-23.04324315389
20383,-22.3818674723307
20382,-21.2015696207682
20381,-20.9521303812663
20380,-20.6080713907877
20379,-21.5814956665039
20378,-22.4056419372558
20377,-23.278116607666
20376,-21.6060508728027
20375,-22.411900583903
20374,-22.9928738911946
20373,-19.766278330485
20372,-20.5248652140299
20371,-21.5113891601562
20370,-21.8117673238118
20369,-22.2014818827311
20368,-24.0458994547526
20367,-23.4977770487467
20366,-21.4621719360351
20365,-20.9978215535482
20364,-21.3327507019043
20363,-20.9820617675781
20362,-21.2690973917643
20361,-21.6844301859538
20360,-21.1810287475586
20359,-21.6278429667155
20358,-21.9974388122558
20357,-21.8681040445963
20356,-20.3586537679036
20355,-23.0341832478841
20354,-23.6568435668945
20353,-23.0804809570312
20352,-21.8197820027669
20351,-20.8981969197591
20350,-20.2758532206217
20349,-22.3652837117513
20348,-21.3556757609049
20347,-20.6459996541341
20346,-21.900436147054
20345,-21.8431215922038
