"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
14380,-4.33864695231118
14379,-6.76894226074216
14378,-4.55281931559243
14377,-3.56127522786456
14376,-4.9924860636393
14375,-3.00182444254555
14374,-4.30885925292966
14373,-4.85075225830076
14372,-3.40656382242836
14371,-4.10245361328123
14370,-2.09725545247394
14369,-2.1329406738281
14368,-4.68008015950519
14367,-2.17687072753904
14366,-2.71098937988279
14365,-1.12946421305336
14364,-2.32138926188149
14363,-3.76617024739581
14362,-2.1151667277018
14361,-3.4450744628906
14360,-1.80495808919269
14359,-3.9997619628906
14358,-3.87551218668618
14357,-4.77330373128253
14356,-2.68516896565753
14355,-5.56655222574868
14354,-3.31673787434894
14353,-2.62573089599607
14352,-1.78864644368487
14351,-3.15351969401039
14350,-3.8975407918294
14349,-1.4542780558268
14348,-1.60065307617185
14347,-2.68346252441404
14346,-4.07719904581703
14345,-0.785215759277321
14344,-3.20714925130206
14343,-3.28211822509763
14342,-2.98998362223305
14341,-5.02373352050779
14340,-1.1523498535156
14339,-5.03631820678709
14338,-3.5107966105143
14337,-4.87698720296222
14336,-3.04624277750649
14335,-2.28702646891274
14334,-4.13612976074216
14333,-5.82363866170245
14332,-4.97577260335284
14331,-5.01098861694334
14330,-6.65382105509438
14329,-8.71930541992185
14328,-4.99774525960284
14327,-3.25254669189451
14326,-2.90916544596352
14325,-1.93678639729815
14324,-1.67866617838539
14323,-3.02312825520831
14322,-2.35631663004555
14321,-2.52490081787107
14320,-3.1294235229492
14319,-2.02364705403644
14318,-1.2138478597005
14317,-2.05739695231118
14316,-2.90658162434894
14315,-3.31587320963539
14314,-2.36344502766925
14313,-0.758858744303363
14312,-2.6153854370117
14311,-2.66881663004555
14310,-2.18172810872394
14309,-1.51194610595701
14308,-1.73526102701821
14307,-3.95206934611
14306,-3.16916249593097
14305,-2.31554005940753
14304,-1.83761952718097
14303,-3.54933013916013
14302,-1.64105326334633
14301,-4.25756683349607
14300,-4.36177164713539
14299,-3.34147491455076
14298,-1.20199686686196
14297,-1.05091196695961
14296,-4.48400217692055
14295,-5.83016560872394
14294,-3.73693440755206
14293,-5.54401372273761
14292,-4.03186136881508
14291,-2.64045054117836
14290,-2.32955271402993
14289,-1.97139078776039
14288,-2.73898417154946
14287,-1.96760406494138
14286,-2.65556182861326
14285,-2.88573048909503
14284,-2.33149312337237
14283,-3.31754659016925
14282,-2.19890950520831
14281,-2.56868082682289
14280,-2.40852966308591
14279,-2.86236419677732
14278,-2.27696075439451
14277,-3.02003835042315
14276,-2.51176554361977
14275,-2.30982564290362
14274,-3.1081120808919
14273,-1.94682922363279
14272,-1.91881663004555
14271,-3.98822631835935
14270,-1.17227528889972
14269,-3.14780273437498
14268,-2.95184936523435
14267,-2.60553588867185
14266,-1.93473663330076
14265,-2.19176076253253
14264,-2.33944040934243
14263,-1.2294245402018
14262,-1.95810292561847
14261,-2.26528523763019
14260,-6.20351765950519
14259,-10.1530212402344
14258,-5.53717778523761
14257,-4.2524958292643
14256,-4.47957585652667
14255,-3.80812937418618
14254,-4.01395772298175
14253,-2.68880818684894
14252,-2.85298767089841
14251,-3.7858693440755
14250,-3.77010192871091
14249,-2.26047363281248
14248,-5.35533116658526
14247,-2.16739756266274
14246,-3.55159861246743
14245,-2.19172515869138
14244,-3.32635599772133
14243,-4.59527180989581
14242,-4.68087488810219
14241,-6.76874771118162
14240,-4.55320078531899
14239,-3.61503957112628
14238,-5.56117986043292
14237,-3.49700520833331
14236,-3.55299987792966
14235,-4.21728363037107
14234,-3.38368835449216
14233,-4.9778630574544
14232,-4.46711069742836
14231,-3.30234629313149
14230,-6.51011123657224
14229,-3.56646321614581
14228,-4.12858174641925
14227,-3.65200398763019
14226,-1.86364593505857
14225,-3.38087310791013
14224,-3.80971374511716
14223,-1.85264943440753
14222,-4.10112101236977
14221,-2.11631876627602
14220,-2.93276570638019
14219,-2.93457132975258
14218,-2.34069417317706
14217,-3.71320953369138
14216,-3.22359822591144
14215,-3.09023640950519
14214,-2.03441467285154
14213,-1.98735148111977
14212,-2.39189758300779
14211,-2.32145538330076
14210,-2.6167053222656
14209,-3.21375249226886
14208,-3.59611867268878
14207,-2.59812011718748
14206,-3.12396341959633
14205,-2.43457895914711
14204,-3.57831420898435
14203,-3.74760030110675
14202,-3.04804331461586
14201,-3.19952494303383
14200,-5.95281575520831
14199,-2.67545420328774
14198,-3.26882527669269
14197,-4.32864735921222
14196,-3.6888717651367
14195,-3.59977060953774
14194,-3.8535446166992
14193,-3.81077423095701
14192,-2.254985555013
14191,-5.44915364583331
14190,-3.85214589436847
14189,-1.41893615722654
14188,-3.25274759928383
14187,-4.2704147338867
14186,-4.80511576334633
14185,-4.68292338053383
14184,-2.47011667887368
14183,-5.35582580566404
14182,-5.11911112467446
14181,-3.56221618652341
14180,-5.02911987304685
14179,-3.29884948730466
14178,-6.51295064290362
14177,-2.34488779703774
14176,-4.80192413330076
14175,-7.63579279581703
14174,-4.9251998901367
14173,-4.8607976277669
14172,-3.09547780354815
14171,-4.40550842285154
14170,-2.95605570475258
14169,-7.24755961100258
14168,-3.91463572184243
14167,-4.64661127726235
14166,-3.24428660074868
14165,-4.02230682373045
14164,-3.4883954366048
14163,-2.97249704996743
14162,-3.36517690022784
14161,-6.02701797485349
14160,-3.32637634277341
14159,-4.48671824137368
14158,-3.039409383138
14157,-4.54008076985675
14156,-3.61098327636716
14155,-2.19421234130857
14154,-2.81084798177081
14153,-2.00138193766274
14152,-4.05408070882159
14151,-4.52090810139972
14150,-3.95867004394529
14149,-2.47496897379555
14148,-4.91742935180662
14147,-3.33761952718097
14146,-2.75854085286456
14145,-2.43820037841795
14144,-2.2666305541992
14143,-3.85727920532224
14142,-5.23933512369789
14141,-7.50439300537107
14140,-3.11640014648435
14139,-2.85746103922524
14138,-3.73177947998045
14137,-6.25573069254555
14136,-4.91517740885414
14135,-5.71383768717446
14134,-3.82845153808591
14133,-4.58142827351886
14132,-6.47961781819659
14131,-3.9773010253906
14130,-4.57811330159503
14129,-5.59700113932289
14128,-5.66362991333006
14127,-5.93062947591144
14126,-4.23622868855792
14125,-3.38153432210284
14124,-3.96597900390623
14123,-3.78295491536456
14122,-2.72046254475909
14121,-4.062846883138
14120,-5.57968368530271
14119,-5.6233339945475
14118,-4.19766591389972
14117,-4.16495107014972
14116,-3.29081064860024
14115,-2.89091339111326
14114,-5.68623962402341
14113,-3.66052347819008
14112,-3.88439534505206
14111,-4.81811879475909
14110,-4.04295705159503
14109,-5.12766876220701
14108,-5.98776855468748
14107,-4.38867034912107
14106,-4.57595418294269
14105,-3.57731221516925
14104,-4.53844807942706
14103,-4.49057617187498
14102,-4.91069641113279
14101,-2.42908579508461
14100,-3.15370788574216
14099,-4.48045959472654
14098,-5.55117899576821
14097,-4.64515279134112
14096,-4.53959248860675
14095,-5.4941467285156
14094,-5.55798187255857
14093,-4.2965632120768
14092,-5.35310465494789
14091,-2.79094034830727
14090,-5.15648752848305
14089,-4.54446512858071
14088,-3.21071472167966
14087,-5.00137685139972
14086,-5.87653198242185
14085,-6.15433476765948
14084,-4.15085194905597
14083,-5.0865056355794
14082,-4.99923553466795
14081,-4.67279408772784
14080,-3.50432179768878
14079,-5.37041066487628
14078,-4.09116973876951
14077,-3.62147623697914
14076,-5.77307484944659
14075,-5.34262695312498
14074,-3.78798268636065
14073,-5.75281753540037
14072,-4.77711079915362
14071,-3.73006540934243
14070,-3.32650604248045
14069,-4.34833628336586
14068,-4.91969273885089
14067,-6.23717981974282
14066,-4.17036539713539
14065,-4.296733601888
14064,-5.16060994466144
14063,-5.23267593383787
14062,-6.03380686442055
14061,-6.45643717447914
14060,-5.36451059977211
14059,-4.36072896321612
14058,-3.94835001627602
14057,-3.99911855061847
14056,-3.65234222412107
14055,-3.36842702229815
14054,-3.42118174235024
14053,-5.06322580973305
14052,-4.62415415445961
14051,-4.66773579915362
14050,-3.94031626383461
14049,-2.93374226888019
14048,-4.80411631266274
14047,-4.36326700846352
14046,-3.51789449055987
14045,-5.02021382649737
14044,-4.69598236083982
14043,-4.65471496582029
14042,-3.11014658610024
14041,-4.53693237304685
14040,-4.16037851969399
14039,-4.69952748616534
14038,-4.5214536031087
14037,-3.69367319742836
14036,-2.75648854573565
14035,-3.58748728434243
14034,-3.52123870849607
14033,-2.72418314615883
14032,-3.59696299235024
14031,-3.45440266927081
14030,-4.50855484008787
14029,-3.04690144856769
14028,-5.91064173380532
14027,-3.4694885253906
14026,-3.79008839925128
14025,-3.51126963297524
14024,-4.91064554850258
14023,-5.91466369628904
14022,-7.82818705240883
14021,-6.99601720174151
14020,-3.1532272338867
14019,-3.65538380940753
14018,-5.92349599202472
14017,-6.99149678548175
14016,-6.16627349853513
14015,-8.30269088745115
14014,-6.99341176350909
14013,-5.49705861409503
14012,-7.48801651000974
14011,-3.49995015462237
14010,-5.21511433919269
14009,-5.39252827962237
14008,-5.33268330891925
14007,-3.41045735677081
14006,-3.69571533203123
14005,-5.74662119547524
14004,-5.25408782958982
14003,-3.20231475830076
14002,-5.87080866495766
14001,-4.70928039550779
14000,-3.435893758138
13999,-9.03946151733396
13998,-7.22218805948891
13997,-4.81438039143878
13996,-4.24905497233071
13995,-6.1544364929199
13994,-6.5341374715169
13993,-4.88624674479164
13992,-4.29236195882159
13991,-4.48186086018878
13990,-5.66260884602862
13989,-4.40673675537107
13988,-5.60057296752927
13987,-7.35649719238279
13986,-3.6023493448893
13985,-3.88722839355466
13984,-3.43262074788409
13983,-4.38775482177732
13982,-4.64626159667966
13981,-4.8673385620117
13980,-3.41379648844399
13979,-4.02113189697263
13978,-3.19793548583982
13977,-5.2347587585449
13976,-4.96670888264972
13975,-4.67508036295571
13974,-4.45213673909503
13973,-3.47896931966144
13972,-3.66374053955076
13971,-3.84555918375649
13970,-5.27130991617836
13969,-3.59396209716795
13968,-3.49206899007159
13967,-3.53984680175779
13966,-4.97986704508461
13965,-4.89778747558591
13964,-6.70448659261065
13963,-5.89678675333657
13962,-4.2385060628255
13961,-5.85136006673175
13960,-5.48048375447589
13959,-5.32682139078774
13958,-5.49108734130857
13957,-7.14090194702146
13956,-6.35924377441404
13955,-5.95098470052081
13954,-4.1775446573893
13953,-4.77414932250974
13952,-4.64990336100258
13951,-4.57198689778644
13950,-4.61351369222003
13949,-3.25208638509112
13948,-4.22067362467446
13947,-5.05388234456378
13946,-6.31806538899737
13945,-7.66516850789386
13944,-5.53830820719399
13943,-4.14093627929685
13942,-7.14728902180987
13941,-7.43542709350584
13940,-5.44581451416013
13939,-3.11341959635414
13938,-3.53772837320961
13937,-5.39527994791664
13936,-4.45448150634763
13935,-4.39602254231769
13934,-5.89334462483722
13933,-7.85221455891925
13932,-8.13632939656573
13931,-5.86730295817055
13930,-7.68419240315753
13929,-4.02255350748696
13928,-4.41490529378253
13927,-3.74035237630206
13926,-5.19083506266274
13925,-4.6970759073893
13924,-5.01304473876951
13923,-4.82182668050128
13922,-6.83687566121417
13921,-5.78003285725909
13920,-5.36198272705076
13919,-4.25764312744138
13918,-5.02148157755532
13917,-4.10553334554034
13916,-5.13817189534503
13915,-4.95113220214841
13914,-7.2397636413574
13913,-7.64657058715818
13912,-10.4800387064616
13911,-6.49690348307289
13910,-7.19213587443032
13909,-10.2810246785482
13908,-5.7958307902018
13907,-6.19888661702472
13906,-4.49513092041013
13905,-5.38574193318683
13904,-7.03684717814125
13903,-5.21834411621091
13902,-3.30211486816404
13901,-4.76947631835935
13900,-4.81621907552081
13899,-6.01198679606118
13898,-4.1211227416992
13897,-4.88847961425779
13896,-4.74169514973956
13895,-4.59557189941404
13894,-4.93624216715493
13893,-5.4594050089518
13892,-3.5778132120768
13891,-5.90684356689451
13890,-8.61886062622068
13889,-6.83896865844724
13888,-6.61084213256834
13887,-4.98996327718097
13886,-7.25170110066729
13885,-4.23072153727211
13884,-3.61603139241534
13883,-6.12996139526365
13882,-5.73780415852862
13881,-6.28012186686196
13880,-5.23577728271482
13879,-4.44140218098956
13878,-4.22926432291664
13877,-4.83454742431638
13876,-3.54339701334633
13875,-4.00329691569008
13874,-3.58624877929685
13873,-3.66954396565753
13872,-4.32902119954425
13871,-3.31873677571612
13870,-3.05503184000649
13869,-5.41153691609698
13868,-9.31527938842771
13867,-9.8011395772298
13866,-9.25529581705727
13865,-8.84734954833982
13864,-8.06298421223956
13863,-8.53800303141274
13862,-7.07520268758136
13861,-7.77765630086261
13860,-10.9607706705729
13859,-7.46014124552407
13858,-10.3583231608073
13857,-12.1998237609863
13856,-10.1870750427246
13855,-10.4981127421061
13854,-9.49245554606117
13853,-8.91563135782875
13852,-6.98970769246417
13851,-10.1665596008301
13850,-12.052707417806
13849,-9.57277526855466
13848,-11.8460627237955
13847,-11.6201220194498
13846,-8.98600870768227
13845,-12.9594978332519
13844,-11.7118273417155
13843,-10.2446083068847
13842,-11.3751714070638
13841,-11.0362075805664
13840,-11.0439488728841
13839,-9.47969284057615
13838,-8.46126658121742
13837,-9.04890543619789
13836,-9.21354141235349
13835,-12.0846453348795
13834,-13.8146957397461
13833,-14.3771817525228
13832,-9.88807271321612
13831,-8.36977233886716
13830,-10.3144096374511
13829,-13.3654871622721
13828,-11.0968472798665
13827,-7.30022277832029
13826,-12.6687797546386
13825,-9.64717330932615
13824,-11.7153813680013
13823,-11.9421778361002
13822,-8.20070368448891
13821,-13.4163561503092
13820,-12.9469284057617
13819,-14.8694442749023
13818,-10.5674817403157
13817,-11.3430948893229
13816,-13.8681205749511
13815,-12.8258397420247
13814,-13.8719225565592
13813,-10.8675470987955
13812,-10.976784769694
13811,-10.9942509969075
13810,-7.74050496419269
13809,-11.96902440389
13808,-14.930044555664
13807,-12.3412091573079
13806,-13.9824267069498
13805,-10.3713516235351
13804,-10.2841819763183
13803,-14.0685002644857
13802,-16.1074851989746
13801,-10.580419921875
13800,-8.79624150594073
13799,-5.30135447184243
13798,-9.55237553914386
13797,-10.171666208903
13796,-9.53515981038409
13795,-8.76844507853188
13794,-6.65208536783852
13793,-6.57883555094399
13792,-9.42286783854164
13791,-9.82582956949867
13790,-11.1466850280761
13789,-12.4649147033691
13788,-14.092704518636
13787,-14.946157836914
13786,-11.7397636413574
13785,-10.4300229390462
13784,-8.25975138346352
13783,-11.5221694946289
13782,-12.3289474487304
13781,-10.5622746785482
13780,-9.46183624267576
13779,-15.1165959676107
13778,-13.8158579508463
13777,-14.1432225545247
13776,-12.291679128011
13775,-9.53296635945636
13774,-10.5540997823079
13773,-9.67024841308591
13772,-6.52667083740232
13771,-7.73415349324542
13770,-11.5941947937011
13769,-9.35867284138995
13768,-11.8986089070638
13767,-13.9383122762044
13766,-12.0659901936849
13765,-12.7448575337728
13764,-12.991017405192
13763,-12.8285939534505
13762,-12.54599609375
13761,-13.6482325236002
13760,-10.7958562215169
13759,-13.3337374369303
13758,-11.1327702840169
13757,-10.1689921061198
13756,-9.91101938883461
13755,-8.342632039388
13754,-9.73754857381183
13753,-7.32624537150063
13752,-8.95964152018227
13751,-10.711471303304
13750,-11.7174082438151
13749,-7.30833791097003
13748,-9.92643076578774
13747,-9.19851404825844
13746,-10.2451334635416
13745,-13.4031954447428
13744,-12.3420839945475
13743,-10.6709871927897
13742,-9.27285995483396
13741,-10.0359443664551
13740,-13.244123840332
13739,-10.5096089680989
13738,-10.1370821634928
13737,-8.3756164550781
13736,-8.54878845214841
13735,-10.8388682047526
13734,-9.77652206420896
13733,-7.72514444986977
13732,-7.73576838175453
13731,-14.5500701904297
13730,-10.9623537699381
13729,-9.74877522786456
13728,-8.82108535766599
13727,-10.65146484375
13726,-10.334029897054
13725,-7.71611124674477
13724,-10.7129755655924
13723,-9.53284556070961
13722,-9.6377243041992
13721,-11.5801045735677
13720,-10.8757703145345
13719,-7.83417739868162
13718,-7.23544413248696
13717,-10.7787587483724
13716,-9.42280426025388
13715,-8.33194707234698
13714,-13.3853846232096
13713,-10.7338495890299
13712,-8.69596455891925
13711,-9.29835484822589
13710,-9.3087816874186
13709,-6.44872004191078
13708,-9.39564234415688
13707,-10.679660542806
13706,-9.58671035766599
13705,-11.9038134256998
13704,-12.6280540466308
13703,-8.75379791259763
13702,-11.7667373657226
13701,-8.66361211140948
13700,-12.1356859842936
13699,-7.91395924886065
13698,-8.85103963216144
13697,-7.62586822509763
13696,-11.6350591023763
13695,-10.9942776997884
13694,-12.2004620869954
13693,-9.53229878743487
13692,-10.4127118428548
13691,-10.5100692749023
13690,-12.9955848693847
13689,-10.7388125101725
13688,-11.7805071512858
13687,-10.8866854349772
13686,-9.20800882975258
13685,-12.0349487304687
13684,-11.3773775736491
13683,-9.9798873901367
13682,-9.98087539672849
13681,-10.2083737691243
13680,-9.78104756673175
13679,-9.32429351806638
13678,-8.97800674438474
13677,-12.0944796244303
13676,-12.4313148498535
13675,-8.67152760823565
13674,-8.1506523132324
13673,-9.39874877929685
13672,-10.0113739013672
13671,-12.2606554667155
13670,-11.1147547403971
13669,-14.8267781575521
13668,-10.2897984822591
13667,-8.51155700683591
13666,-10.0682014465332
13665,-8.28025156656899
13664,-9.0204770406087
13663,-11.6448438008626
13662,-9.77464777628578
13661,-10.4199801127116
13660,-5.33632761637368
