"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
8264,-16.7466428120931
8263,-13.7143641153971
8262,-14.3452400207519
8261,-14.3217948913574
8260,-13.1298800150553
8259,-12.4849418640136
8258,-15.0434987386067
8257,-17.0926701863607
8256,-15.7612416585286
8255,-16.2392550150553
8254,-16.2905143737793
8253,-13.5077791849772
8252,-11.7708750406901
8251,-12.2550364176432
8250,-13.2434804280599
8249,-14.9310401916504
8248,-15.9298080444336
8247,-16.6605921427409
8246,-17.3786186218261
8245,-15.6481892903646
8244,-16.1439943949381
8243,-12.2113352457682
8242,-14.3590314229329
8241,-15.588367207845
8240,-15.2542175292969
8239,-12.2006871541341
8238,-14.7719113667806
8237,-15.1203559875488
8236,-16.1981262207031
8235,-15.4081481933594
8234,-16.7493067423502
8233,-14.9338579813639
8232,-13.530568186442
8231,-11.8718170166015
8230,-14.2058357238769
8229,-14.8157842000325
8228,-15.0122805277506
8227,-15.168143971761
8226,-16.3570732116699
8225,-16.4491561889648
8224,-14.8062805175781
8223,-16.2182106018066
8222,-11.5617991129557
8221,-12.6276560465495
8220,-13.9547879536946
8219,-15.2832944234212
8218,-16.7012440999349
8217,-16.4991872151692
8216,-16.3725163777669
8215,-14.8701245625814
8214,-14.4978558858235
8213,-16.8387029012044
8212,-14.7446515401204
8211,-12.2506749471028
8210,-10.6438901265462
8209,-12.7748219807942
8208,-13.4909919738769
8207,-14.6240575154622
8206,-11.9939928690592
8205,-12.9897789001465
8204,-15.5393241882324
8203,-15.6396113077799
8202,-15.1066815694173
8201,-16.3738222757975
8200,-15.2847096761067
8199,-15.5502876281738
8198,-17.4317014058431
8197,-13.8282468159993
8196,-13.0820208231608
8195,-10.6879371643066
8194,-11.9541114807129
8193,-13.8535217285156
8192,-15.989900970459
8191,-14.1974383036295
8190,-16.1949078877767
8189,-14.8410591125488
8188,-13.8657185872396
8187,-15.9332412719726
8186,-15.4754597981771
8185,-14.3299812316894
8184,-14.6940661112467
8183,-15.4479329427083
8182,-14.5585591634114
8181,-16.4856717427571
8180,-13.6364069620768
8179,-14.3525133768717
8178,-16.8222475687663
8177,-15.1816874186198
8176,-16.0801605224609
8175,-14.9610605875651
8174,-15.3862683614095
8173,-14.8052861531575
8172,-14.9411580403646
8171,-11.4476048787435
8170,-13.3952888488769
8169,-12.0508051554362
8168,-12.7520278930664
8167,-13.2824628194173
8166,-15.6379480997721
8165,-14.0752370198567
8164,-15.5964365641276
8163,-16.3697036743164
8162,-17.7639907836914
8161,-16.0287879943847
8160,-12.1424736022949
8159,-12.5299425760905
8158,-11.744056447347
8157,-12.6344703674316
8156,-17.2133875528971
8155,-15.1797698974609
8154,-17.6187970479329
8153,-15.6574183146159
8152,-16.9507774353027
8151,-16.685395304362
8150,-16.8277725219726
8149,-15.1078488667806
8148,-15.8580815633138
8147,-13.8252637227376
8146,-16.055886332194
8145,-13.8761568705241
8144,-14.7118934631347
8143,-18.6699076334635
8142,-15.6935028076172
8141,-16.4617510477702
8140,-16.2558197021484
8139,-18.1342427571614
8138,-15.6922617594401
8137,-13.4126317342122
8136,-12.2519452412923
8135,-13.1580604553222
8134,-15.4656547546386
8133,-13.2402773539225
8132,-12.7123219807942
8131,-16.2616600036621
8130,-16.203721110026
8129,-15.0685269673665
8128,-16.9106468200683
8127,-14.5565170288086
8126,-14.634624226888
8125,-11.5039581298828
8124,-12.6858390808105
8123,-13.4219230651855
8122,-13.5250292460123
8121,-13.1487144470215
8120,-12.847691599528
8119,-14.5552022298177
8118,-16.5283721923828
8117,-14.6079531351725
8116,-13.3365755716959
8115,-13.6521057128906
8114,-13.7864606221517
8113,-13.991136932373
8112,-12.7305536905924
8111,-13.8710133870442
8110,-13.6118759155273
8109,-14.5164042154948
8108,-14.8922421773275
8107,-15.3226442972819
8106,-17.9625953674316
8105,-16.1773666381836
8104,-13.5137504577636
8103,-13.3550870259603
8102,-15.043507639567
8101,-15.6346000671386
8100,-15.5427853902181
8099,-11.4997365315755
8098,-14.3349632263183
8097,-14.2497784932454
8096,-16.2725153605143
8095,-13.11044921875
8094,-15.9519727071126
8093,-17.2637822469075
8092,-15.3589678446452
8091,-10.4398966471354
8090,-11.2349990844726
8089,-12.6291514078776
8088,-11.5547584533691
8087,-14.5167907714844
8086,-14.3514007568359
8085,-13.5854705810547
8084,-15.369248453776
8083,-14.2334197998047
8082,-14.736664835612
8081,-14.5049588521321
8080,-15.7505439758301
8079,-12.3942105611165
8078,-14.7597806294759
8077,-15.6407875061035
8076,-12.9493659973144
8075,-13.454204305013
8074,-16.1223688761393
8073,-15.1830556233724
8072,-17.4582084655761
8071,-18.4107192993164
8070,-15.1672119140625
8069,-14.7338241577148
8068,-11.997843170166
8067,-12.764933013916
8066,-13.3786669413248
8065,-13.5732889811198
8064,-14.8312337239583
8063,-13.669900004069
8062,-14.1165756225586
8061,-16.1092895507812
8060,-16.7848215738932
8059,-15.9149688720703
8058,-15.2630676269531
8057,-14.2115272521972
8056,-14.3778811136881
8055,-15.4337982177734
8054,-15.265613301595
8053,-15.538323465983
8052,-14.2605206807454
8051,-16.660248819987
8050,-16.0761372884114
8049,-12.7829689025879
8048,-14.7467356363932
8047,-14.6240002950032
8046,-13.2909060160319
8045,-14.9129534403483
8044,-13.0159235636393
8043,-12.4992291768392
8042,-14.2570276896159
8041,-14.6356440226237
8040,-16.0979420979817
8039,-17.8265429178873
8038,-17.5338577270508
8037,-16.3868240356445
8036,-15.3791069030761
8035,-15.7313903808594
8034,-14.543206278483
8033,-12.5560846964518
8032,-14.6866694132487
8031,-11.9099360148112
8030,-13.3810485839844
8029,-16.0221644083659
8028,-16.2473154703776
8027,-17.094455464681
8026,-16.2522008260091
8025,-16.3180221557617
8024,-16.8764785766601
8023,-14.5675160725911
8022,-9.78073476155597
8021,-14.7329315185547
8020,-14.4620180765788
8019,-16.2523406982422
8018,-15.011811319987
8017,-15.915089670817
8016,-17.0878471374511
8015,-16.8158681233724
8014,-14.2199768066406
8013,-15.2837750752767
8012,-15.4509808858235
8011,-16.6867101033528
8010,-15.113207244873
8009,-16.4188700358073
8008,-14.7347981770833
8007,-14.7949483235677
8006,-15.6395324707031
8005,-14.9546735127767
8004,-17.3854036966959
8003,-20.0169115702311
8002,-16.9589739481608
8001,-16.5409848531087
8000,-14.5535097757975
7999,-13.5883799235026
7998,-15.5314086914062
7997,-13.9646209716797
7996,-15.0837069193522
7995,-15.6373695373535
7994,-14.762559000651
7993,-14.7632952372233
7992,-14.865571085612
7991,-13.0958605448405
7990,-11.4180130004883
7989,-10.1970237731933
7988,-10.0762720743815
7987,-10.6923189798991
7986,-10.9486590067545
7985,-13.9354042053222
7984,-17.1226931254069
7983,-14.4408134460449
7982,-10.9265820821126
7981,-13.7299802144368
7980,-12.7578300476074
7979,-12.4091031392415
7978,-12.6187347412109
7977,-13.163801574707
7976,-11.9045483907064
7975,-13.9831413269043
7974,-13.9868657430013
7973,-14.6526613871256
7972,-16.468857828776
7971,-16.7141250610351
7970,-14.1253278096517
7969,-14.2786404927571
7968,-14.4623016357422
7967,-15.2027954101562
7966,-13.0643778483073
7965,-16.4229428609212
7964,-14.0665178934733
7963,-14.1693621317545
7962,-14.2150304158528
7961,-16.4833536783854
7960,-14.2332252502441
7959,-14.5000556945801
7958,-16.9359115600586
7957,-15.7229777018229
7956,-14.3412066141764
7955,-13.3880892435709
7954,-12.7963457743327
7953,-14.1570190429687
7952,-14.39835840861
7951,-14.5261278788248
7950,-14.4170694986979
7949,-15.0020444234212
7948,-13.6710545857747
7947,-15.3443422953288
7946,-15.1155049641927
7945,-16.4805206298828
7944,-13.395059967041
7943,-13.7270454406738
7942,-12.0435813903808
7941,-13.1595825195312
7940,-11.1989959716797
7939,-12.5138305664062
7938,-12.4296198527018
7937,-13.3422772725423
7936,-14.5970036824544
7935,-12.519093577067
7934,-13.8660619099935
7933,-14.7978424072265
7932,-11.9929056803385
7931,-7.52236913045245
7930,-13.4329882303873
7929,-12.0014175415039
7928,-12.6994867960612
7927,-13.3173889160156
7926,-10.8854202270508
7925,-11.433878326416
7924,-14.4254402160644
7923,-14.4785713195801
7922,-14.5890792846679
7921,-16.1024434407552
7920,-15.1436981201172
7919,-13.4007794698079
7918,-13.4653610229492
7917,-10.7607279459635
7916,-10.645059967041
7915,-11.2628145853678
7914,-11.7508771260579
7913,-14.8029477437337
7912,-16.7930130004883
7911,-13.5646512349446
7910,-16.2089269002278
7909,-14.5446495056152
7908,-12.7091227213541
7907,-16.47453028361
7906,-12.2900299072265
7905,-13.5717160542806
7904,-13.0893590291341
7903,-11.1600975036621
7902,-15.1629127502441
7901,-15.2207753499349
7900,-14.8410006205241
7899,-14.6704887390136
7898,-15.3368426005045
7897,-16.3392407735189
7896,-12.6184499104817
7895,-10.4611063639323
7894,-10.8995600382487
7893,-9.46985855102537
7892,-10.3591916402181
7891,-12.411536916097
7890,-13.0059328715006
7889,-10.7461354573567
7888,-13.0542905171712
7887,-13.2645985921224
7886,-15.9233828226725
7885,-14.0457786560058
7884,-10.9055821736653
7883,-8.0406415303548
7882,-7.86017074584959
7881,-10.144327545166
7880,-10.5841608683268
7879,-13.4954322814941
7878,-13.9536079406738
7877,-12.6760950724284
7876,-15.3131673177083
7875,-17.0116714477539
7874,-11.6072423299153
7873,-14.384556833903
7872,-14.6938321431478
7871,-15.5583264668782
7870,-13.2534940083821
7869,-12.7772684733073
7868,-13.7231722513834
7867,-13.0852874755859
7866,-10.4952555338541
7865,-11.687181854248
7864,-14.7750317891439
7863,-13.1789573669433
7862,-14.2544692993164
7861,-11.0727116902669
7860,-12.404035949707
7859,-11.7295237223307
7858,-13.5002337137858
7857,-13.5713116963704
7856,-13.5089986165364
7855,-9.70767567952472
7854,-11.0698290506998
7853,-11.0450564066569
7852,-12.482337697347
7851,-10.7711280822754
7850,-13.4587577819824
7849,-12.4037905375163
7848,-12.8351488749186
7847,-10.9525207519531
7846,-14.3987729390462
7845,-14.4169906616211
7844,-10.8179585774739
7843,-11.0023941040039
7842,-11.8161300659179
7841,-11.3144719441732
7840,-13.4559908548991
7839,-10.5838671366373
7838,-9.82840449015297
7837,-13.1329216003418
7836,-14.6739919026692
7835,-15.6952016194661
7834,-14.2277549743652
7833,-14.9547256469726
7832,-13.8618415832519
7831,-15.5195856730143
7830,-15.7895047505696
7829,-13.1364997863769
7828,-10.5514460245768
7827,-13.0621081034342
7826,-12.8265505472819
7825,-12.5398582458496
7824,-13.3347763061523
7823,-13.1049140930176
7822,-11.7237698872884
7821,-12.0897913614909
7820,-14.9234349568685
7819,-16.1324206034342
7818,-16.6556215922038
7817,-16.0647580464681
7816,-11.7669026692708
7815,-11.5081581115722
7814,-12.6666244506836
7813,-13.2286412556966
7812,-10.8575131734212
7811,-11.3031130472819
7810,-11.4801035563151
7809,-12.2163426717122
7808,-13.9576566060384
7807,-13.0298243204752
7806,-14.9700823465983
7805,-11.7270950317383
7804,-10.9874735514323
7803,-10.0048011779785
7802,-11.7135045369466
7801,-13.5863873799642
7800,-14.7431803385416
7799,-15.9450490315755
7798,-16.8763603210449
7797,-14.4125719706217
7796,-14.4780296325683
7795,-15.1686487833659
7794,-11.3645551045735
7793,-9.35072428385414
7792,-12.4807902018229
7791,-13.3127540588379
7790,-12.3774208068847
7789,-13.7959554036458
7788,-12.8844106038411
7787,-9.92641677856443
7786,-12.9706049601237
7785,-11.8307607014974
7784,-10.6189801534017
7783,-14.1585004170735
7782,-13.8650840759277
7781,-16.3801699320475
7780,-13.6354354858398
7779,-13.4996284484863
7778,-13.7900756835937
7777,-10.5844202677409
7776,-12.1924766540527
7775,-12.487703704834
7774,-13.5863250732422
7773,-13.7089904785156
7772,-14.1010726928711
7771,-14.9862731933594
7770,-14.123528544108
7769,-14.3496409098307
7768,-11.8205792744954
7767,-12.9528767903646
7766,-15.8864616394043
7765,-14.6357343037923
7764,-15.3283345540364
7763,-8.35597712198891
7762,-11.3345842997233
7761,-10.2591512044271
7760,-10.8589182535807
7759,-13.6035700480143
7758,-12.3867897033691
7757,-15.1324918111165
7756,-13.7837712605794
7755,-14.9887031555176
7754,-13.8494132995605
7753,-14.1641970316569
7752,-15.098870340983
7751,-13.8763552347819
7750,-13.1555770874023
7749,-13.5132888793945
7748,-14.0126124064127
7747,-12.0998011271159
7746,-11.4125668843587
7745,-11.913547261556
7744,-15.3733759562174
7743,-11.7404833475748
7742,-9.32263158162433
7741,-11.2450520833333
7740,-10.8478225708008
7739,-12.4656916300455
7738,-13.5355463663737
7737,-12.8736328125
7736,-12.7199742635091
7735,-14.6227465311686
7734,-13.0485379536946
7733,-12.6014986673991
7732,-12.7767318725586
7731,-11.845940653483
7730,-15.6521057128906
7729,-12.4688819885254
7728,-11.4563507080078
7727,-13.8011128743489
7726,-10.9922368367513
7725,-12.1075004577636
7724,-15.8732309977213
7723,-13.7032391866048
7722,-11.7756713867187
7721,-12.7321978251139
7720,-13.3132575988769
7719,-14.6820027669271
7718,-15.235277557373
7717,-14.269083404541
7716,-15.0819356282552
7715,-15.9597546895345
7714,-13.8447059631347
7713,-11.6673072814941
7712,-12.2422635396321
7711,-10.0642011006673
7710,-14.3840100606282
7709,-13.407692972819
7708,-13.4977032979329
7707,-12.9734494527181
7706,-17.0320393880208
7705,-16.6581125895182
7704,-16.3923464457194
7703,-15.8445254007975
7702,-13.9750439961751
7701,-13.8123916625976
7700,-12.2172175089518
7699,-12.7470153808594
7698,-9.40813293457029
7697,-8.16590601603188
7696,-10.5934051513672
7695,-11.0906916300455
7694,-11.2255678812663
7693,-12.7843866984049
7692,-9.04314651489256
7691,-8.6955627441406
7690,-13.3425608317057
7689,-9.65303649902341
7688,-10.5299425760905
7687,-12.443290456136
7686,-10.8655418395996
7685,-8.16518249511716
7684,-10.0429239908854
7683,-11.8005457560221
7682,-11.5234118143717
7681,-13.1538477579752
7680,-12.1855529785156
7679,-12.4769055684407
7678,-12.1433675130208
7677,-14.0653010050455
7676,-13.1800559997558
7675,-12.0451899210612
7674,-12.4205675760905
7673,-12.3983749389648
7672,-13.1619959513346
7671,-14.3637107849121
7670,-11.829017384847
7669,-10.1906850179036
7668,-14.6490196228027
7667,-11.0583404541015
7666,-12.9106480916341
7665,-13.1643890380859
7664,-13.666180674235
7663,-14.0930338541666
7662,-11.4949172973633
7661,-7.76826070149737
7660,-6.09634119669594
7659,-6.60467885335284
7658,-10.7855425516764
7657,-9.99883626302081
7656,-8.82967096964516
7655,-11.9150235493978
7654,-11.0600036621094
7653,-13.3249560038248
7652,-14.0238746643066
7651,-14.7272870381673
7650,-11.9429369608561
7649,-13.2748308817545
7648,-14.3989725748698
7647,-15.4112660725911
7646,-13.1763366699219
7645,-15.2200454711914
7644,-12.153968556722
7643,-11.4092569986979
7642,-14.2163350423177
7641,-11.2590698242187
7640,-12.208422088623
7639,-13.5107737223307
7638,-14.4549049377441
7637,-14.1416330973307
7636,-13.8439061482747
7635,-13.9156784057617
7634,-13.3159177144368
7633,-10.9520935058594
7632,-12.2836682637532
7631,-9.85475769042966
7630,-10.3980812072754
7629,-10.2532333374023
7628,-10.339697265625
7627,-16.1601801554362
7626,-14.4568873087565
7625,-15.6430483500163
7624,-16.6734362284342
7623,-13.6353070576985
7622,-13.4646375020345
7621,-13.3266408284505
7620,-15.148051961263
7619,-11.1043584187825
7618,-9.52698745727537
7617,-12.8241574605306
7616,-13.6526702880859
7615,-12.7951505025228
7614,-16.587131245931
7613,-12.5676877339681
7612,-13.106672668457
7611,-11.7844629923502
7610,-11.2435643513997
7609,-12.9860519409179
7608,-13.8121932983398
7607,-14.1038981119791
7606,-12.6441749572754
7605,-11.8397659301758
7604,-12.2942807515462
7603,-12.0912803649902
7602,-10.8610786437988
7601,-11.9412406921386
7600,-14.3781405131022
7599,-14.4523427327474
7598,-12.0007715861002
7597,-13.5187795003255
7596,-12.011400604248
7595,-12.9826835632324
7594,-13.1579816182454
7593,-12.6020797729492
7592,-13.2362998962402
7591,-12.905443572998
7590,-11.6041308085123
7589,-12.755785369873
7588,-13.5589228312174
7587,-13.2298021952311
7586,-13.4396842956543
7585,-11.7089853922526
7584,-7.43397369384763
7583,-7.54374287923175
7582,-10.3878056844075
7581,-11.2256022135416
7580,-9.66509602864581
7579,-11.740950012207
7578,-12.4990460713704
7577,-10.1355372111002
7576,-12.7474464416504
7575,-9.75621007283526
7574,-11.2878529866536
7573,-13.7706537882487
7572,-14.0213671366373
7571,-13.6584228515625
7570,-13.3434153238932
7569,-11.7789291381836
7568,-11.984051767985
7567,-8.21664530436196
7566,-10.022859954834
7565,-10.8399070739746
7564,-9.33274943033852
7563,-10.7695106506347
7562,-11.9366668701172
7561,-13.297393544515
7560,-12.8628206888834
7559,-11.3400939941406
7558,-12.9327835083008
7557,-14.9153045654297
7556,-11.6438532511393
7555,-12.4191078186035
7554,-9.96826146443683
7553,-13.5106986999511
7552,-11.3890403747558
7551,-12.4343704223633
7550,-12.9492083231608
7549,-11.6230885823567
7548,-12.7336232503255
7547,-14.5209831237793
7546,-14.4249849955241
7545,-11.1865816752116
7544,-9.55719604492185
7543,-9.68372319539386
7542,-12.9535227457682
7541,-14.0906585693359
7540,-12.616074625651
7539,-14.2503646850586
7538,-14.6510325113932
7537,-14.8575627644857
7536,-15.6767155965169
7535,-18.2854153951009
7534,-16.2257751464844
7533,-15.7645146687825
7532,-12.829261525472
7531,-16.1126642862956
7530,-12.2491172790527
7529,-10.6451057434082
7528,-9.75741806030271
7527,-13.5884473164876
7526,-15.6746836344401
7525,-15.012803141276
7524,-11.3844500223795
7523,-10.3382654825846
7522,-11.13255666097
7521,-13.1586949666341
7520,-13.5256472269694
7519,-12.8393755594889
7518,-12.356859588623
7517,-12.5888580322265
7516,-13.9272204081217
7515,-10.6874654134114
7514,-10.8532674153646
7513,-11.7097483317057
7512,-13.8575665791829
7511,-10.665567779541
7510,-12.9446052551269
7509,-12.9226453145345
7508,-12.9800005594889
7507,-10.8684181213379
7506,-13.0898803710937
7505,-12.7881479899088
7504,-13.3174041748047
7503,-13.1879295349121
7502,-11.2903719584147
7501,-12.4401903788248
7500,-11.4084635416666
7499,-11.097504679362
7498,-11.5952056884765
7497,-11.0138814290364
7496,-11.0073989868164
7495,-13.1837359110514
7494,-12.1723439534505
7493,-11.7811963399251
7492,-12.2008728027344
7491,-9.51449940999347
7490,-12.135792795817
7489,-14.8528490702311
7488,-15.1508824666341
7487,-13.5383984883626
7486,-11.0051495869954
7485,-12.9388870239258
7484,-12.2523508707682
7483,-13.7180046081543
7482,-12.4241572062174
7481,-13.3213116963704
7480,-10.6633997599284
7479,-9.83025207519529
7478,-11.208895111084
7477,-10.9172106424967
7476,-9.23297475179034
7475,-9.95065027872719
7474,-9.93438822428383
7473,-11.3783223470052
7472,-13.406664276123
7471,-15.8816741943359
