"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
8200,-30.0118087768554
8199,-28.2410568237304
8198,-28.6496337890625
8197,-26.8317270914713
8196,-24.9292027791341
8195,-26.4303217569987
8194,-26.7401006062825
8193,-30.9903879801432
8192,-29.1749557495117
8191,-27.3822158813476
8190,-27.635122680664
8189,-29.5802597045898
8188,-26.1475026448567
8187,-27.586159769694
8186,-28.0338272094726
8185,-27.8114786783854
8184,-25.6203140258789
8183,-26.9701014200846
8182,-27.5761906941732
8181,-27.9781326293945
8180,-28.0863505045573
8179,-28.4919570922851
8178,-29.8992701212565
8177,-29.1312952677409
8176,-26.8234364827474
8175,-27.598605855306
8174,-30.5794306437174
8173,-28.7570505777995
8172,-26.8672495524088
8171,-31.3119059244791
8170,-27.7727518717448
8169,-26.3644521077474
8168,-29.7642222086588
8167,-27.1181065877278
8166,-27.0919784545898
8165,-28.4313110351562
8164,-27.1864812215169
8163,-31.9694529215495
8162,-28.582009379069
8161,-27.3064712524414
8160,-29.143527730306
8159,-23.5453348795573
8158,-27.2782755533854
8157,-30.2619791666666
8156,-29.3726028442383
8155,-29.7167088826497
8154,-27.3786580403646
8153,-31.1006810506185
8152,-30.5439590454101
8151,-28.3215087890625
8150,-29.1891311645508
8149,-27.0793594360351
8148,-26.8627965291341
8147,-25.7144785563151
8146,-28.2588256835937
8145,-29.7910547892252
8144,-25.8707616170247
8143,-28.8262339274088
8142,-29.7004379272461
8141,-28.8130045572916
8140,-30.9202128092448
8139,-30.9892740885416
8138,-28.6299779256185
8137,-25.7423487345377
8136,-27.48314259847
8135,-28.2843561808268
8134,-28.2152923583984
8133,-29.1985458374023
8132,-28.6586491902669
8131,-28.2718922932942
8130,-30.103005472819
8129,-26.6151260375976
8128,-24.0593577067057
8127,-29.6577692667643
8126,-31.4786972045898
8125,-29.0440607706706
8124,-24.6822748819987
8123,-25.9826975504557
8122,-26.9417251586914
8121,-27.1208989461263
8120,-28.0761678059896
8119,-29.3811172485351
8118,-28.5622568766276
8117,-29.6896881103515
8116,-29.9642496744791
8115,-28.1791697184245
8114,-27.6010345458984
8113,-30.3983495076497
8112,-28.8377975463867
8111,-26.5101150512695
8110,-27.0434275309245
8109,-30.0397476196289
8108,-28.2254318237304
8107,-27.2624216715495
8106,-29.0382471720377
8105,-29.3383850097656
8104,-33.3024556477864
8103,-27.095317586263
8102,-25.6374521891276
8101,-29.375217183431
8100,-26.6105204264323
8099,-26.4097351074219
8098,-28.0059087117513
8097,-26.6749455769857
8096,-29.0265080769857
8095,-30.1425969441732
8094,-29.4292231241862
8093,-29.2678385416666
8092,-30.3581909179687
8091,-30.4824356079101
8090,-27.9140965779622
8089,-26.0638997395833
8088,-24.9636215209961
8087,-24.9531387329101
8086,-25.6667719523112
8085,-29.4513916015625
8084,-26.7550618489583
8083,-29.3666748046875
8082,-28.466775004069
8081,-27.2998667399088
8080,-27.2045120239258
8079,-25.4926386515299
8078,-25.6495498657226
8077,-23.210183207194
8076,-28.3020029703776
8075,-28.9114491780599
8074,-29.4234756469726
8073,-28.7333307902018
8072,-28.4772018432617
8071,-30.1214126586914
8070,-27.9431137084961
8069,-27.8457397460937
8068,-26.3244944254557
8067,-29.2623784383138
8066,-26.9543619791666
8065,-28.7387883504232
8064,-27.4998280843099
8063,-29.1924524943034
8062,-29.1056121826172
8061,-30.1849502563476
8060,-28.4023015340169
8059,-30.476675415039
8058,-27.4614064534505
8057,-28.692007446289
8056,-24.9923538208008
8055,-25.6536977132161
8054,-29.1144368489583
8053,-27.7564809163411
8052,-30.6548319498698
8051,-25.8745330810547
8050,-27.563210550944
8049,-31.8962209065755
8048,-26.7709869384765
8047,-25.6306620279948
8046,-28.4218938191732
8045,-26.6243143717448
8044,-25.8030176798502
8043,-27.5225306193034
8042,-25.065542602539
8041,-27.1162246704101
8040,-27.3397989908854
8039,-27.483376566569
8038,-29.2449300130208
8037,-26.2717854817708
8036,-26.3592590332031
8035,-29.6823410034179
8034,-28.7013636271159
8033,-28.7865636189778
8032,-29.0259460449219
8031,-25.8567286173502
8030,-24.7407847086588
8029,-28.5165568033854
8028,-28.0036071777344
8027,-29.4505218505859
8026,-28.6693939208984
8025,-30.630344136556
8024,-30.4899607340495
8023,-28.8758809407552
8022,-29.8795303344726
8021,-26.7901240030924
8020,-29.6412618001302
8019,-29.0962305704752
8018,-27.5373163859049
8017,-28.6377649943034
8016,-27.0264495849609
8015,-29.9373001098633
8014,-31.9777994791666
8013,-27.6211380004883
8012,-25.7823827107747
8011,-27.6590967814127
8010,-27.2810450236002
8009,-23.6954966227213
8008,-27.5010055541992
8007,-28.6940673828125
8006,-29.9516001383463
8005,-28.0900939941406
8004,-29.4999425252278
8003,-26.1869338989258
8002,-26.5051940917969
8001,-27.9287755330403
8000,-25.5074574788411
7999,-29.1690226236979
7998,-24.9289840698242
7997,-26.546364847819
7996,-26.8861170450846
7995,-28.5377614339192
7994,-26.1909240722656
7993,-29.4896657307942
7992,-26.0461563110351
7991,-26.1036514282226
7990,-27.7364715576172
7989,-25.4255915323893
7988,-25.5616414388021
7987,-25.7671569824219
7986,-26.5081085205078
7985,-24.3664688110351
7984,-25.0348775227864
7983,-25.2632481892903
7982,-26.5401723225911
7981,-25.0397196451823
7980,-25.6280400594075
7979,-24.9360972086588
7978,-26.2368937174479
7977,-24.5024907430013
7976,-24.8495035807291
7975,-25.6202580769857
7974,-24.9878473917643
7973,-25.722639465332
7972,-27.4306803385416
7971,-29.1227350870768
7970,-27.1676340738932
7969,-26.0192932128906
7968,-28.2949279785156
7967,-24.0365254720052
7966,-24.7132451375325
7965,-24.9634104410807
7964,-27.202505493164
7963,-25.1108713785807
7962,-28.6925923665364
7961,-23.9476150512695
7960,-27.2090515136719
7959,-26.5385320027669
7958,-24.9811513264974
7957,-25.5295776367187
7956,-28.9112711588541
7955,-26.8898147583008
7954,-26.0837488810221
7953,-23.6017923990885
7952,-26.9381062825521
7951,-25.0526540120442
7950,-26.06615041097
7949,-27.0430104573567
7948,-28.2999989827474
7947,-26.3906794230143
7946,-25.480451965332
7945,-30.4333786010742
7944,-25.5910705566406
7943,-23.8072850545247
7942,-24.3838740030924
7941,-21.6080332438151
7940,-25.6193094889323
7939,-22.5407877604166
7938,-24.0633911132812
7937,-26.278677368164
7936,-25.6152964274088
7935,-23.3907938639323
7934,-24.5667785644531
7933,-27.7650945027669
7932,-24.8486897786458
7931,-25.758289082845
7930,-23.2389333089192
7929,-23.1014516194661
7928,-24.5129074096679
7927,-24.5958974202474
7926,-22.3999771118164
7925,-24.3833272298177
7924,-26.8163131713867
7923,-23.5395619710286
7922,-25.6256596883138
7921,-25.8497782389323
7920,-24.2900578816732
7919,-24.1083613077799
7918,-26.6534891764323
7917,-23.2893814086914
7916,-27.0944630940755
7915,-23.1638041178385
7914,-27.9723470052083
7913,-24.0911137898763
7912,-23.5357192993164
7911,-25.9426254272461
7910,-27.1523015340169
7909,-27.9185089111328
7908,-25.9817057291666
7907,-21.0301472981771
7906,-27.3245986938476
7905,-25.2728230794271
7904,-28.0256001790364
7903,-23.6997055053711
7902,-24.590668741862
7901,-25.2847376505534
7900,-26.2983205159505
7899,-25.1202911376953
7898,-26.1721252441406
7897,-26.7235651652018
7896,-28.0649576822916
7895,-25.3169794718424
7894,-27.2627955118815
7893,-24.3502716064453
7892,-25.191389465332
7891,-25.6861836751302
7890,-21.2980865478515
7889,-26.5832453409831
7888,-23.0661783854166
7887,-23.7642171223958
7886,-24.9056660970052
7885,-20.250601196289
7884,-25.6771784464518
7883,-25.8778391520182
7882,-27.2695220947265
7881,-25.5491394042969
7880,-26.2512573242187
7879,-25.4651575724284
7878,-24.8672164916992
7877,-24.6329864501953
7876,-24.487287902832
7875,-22.6394943237304
7874,-25.8702835083008
7873,-25.3371210734049
7872,-25.5202977498372
7871,-25.5873219807942
7870,-24.2269958496094
7869,-25.6235895792643
7868,-23.7736495971679
7867,-25.0999384562174
7866,-23.6850723266601
7865,-25.8290288289388
7864,-25.9234146118164
7863,-26.7478469848633
7862,-25.3202651977539
7861,-25.1826690673828
7860,-27.4274836222331
7859,-27.2772786458333
7858,-24.4897623697916
7857,-25.0946818033854
7856,-19.5029688517252
7855,-24.8672571818034
7854,-23.7862533569336
7853,-25.5913019816081
7852,-23.018293762207
7851,-24.0825815836588
7850,-25.8768956502278
7849,-24.91904296875
7848,-23.8785919189453
7847,-26.9425669352213
7846,-26.8482269287109
7845,-25.5768519083659
7844,-26.7815485636393
7843,-23.2011652628581
7842,-22.4434239705403
7841,-25.3617792765299
7840,-23.6333806355794
7839,-27.3934336344401
7838,-22.1558797200521
7837,-22.6882334391276
7836,-24.166118367513
7835,-25.3446563720703
7834,-26.6315038045247
7833,-23.4563252766927
7832,-26.194937133789
7831,-24.3913177490234
7830,-24.9833333333333
7829,-22.688942972819
7828,-25.7362706502278
7827,-23.0573715209961
7826,-23.7738937377929
7825,-23.612900797526
7824,-24.3714584350586
7823,-23.244477335612
7822,-25.3415512084961
7821,-26.5902898152669
7820,-23.5361923217773
7819,-25.2048350016276
7818,-27.8480336507161
7817,-27.8712626139323
7816,-24.3435145060221
7815,-23.7583806355794
7814,-25.5028188069661
7813,-25.5791381835937
7812,-24.1393290201823
7811,-23.572602335612
7810,-24.5351470947265
7809,-25.1784372965495
7808,-26.9795593261719
7807,-26.9810979207357
7806,-23.4768508911133
7805,-26.6550404866536
7804,-25.2004786173502
7803,-22.9034993489583
7802,-25.7668645222982
7801,-25.2852183024088
7800,-24.5134897867838
7799,-25.5407343546549
7798,-28.1597096761067
7797,-25.4971857706706
7796,-26.3013442993164
7795,-25.6893269856771
7794,-24.1981897989909
7793,-25.1710927327474
7792,-25.3653498331706
7791,-26.0677474975586
7790,-24.2032430013021
7789,-24.9157318115234
7788,-23.9834935506185
7787,-27.4024948120117
7786,-25.9820693969726
7785,-25.316145324707
7784,-25.4871149698893
7783,-25.882795715332
7782,-25.1883936564127
7781,-25.4582809448242
7780,-23.8085439046224
7779,-25.0658681233724
7778,-24.6425969441732
7777,-25.3802169799804
7776,-23.9667266845703
7775,-27.0257502237956
7774,-26.6575759887695
7773,-23.9623931884765
7772,-24.7449605305989
7771,-24.9671590169271
7770,-24.9154825846354
7769,-25.9107599894206
7768,-26.1094701131185
7767,-25.9730921427409
7766,-25.4566533406575
7765,-22.3208272298177
7764,-24.0278559366862
7763,-25.6041015625
7762,-23.384738667806
7761,-22.546848042806
7760,-26.1702204386393
7759,-26.0303227742513
7758,-29.4436096191406
7757,-26.7556950887044
7756,-24.1656656901041
7755,-25.7023732503255
7754,-24.1426732381185
7753,-26.275015258789
7752,-22.2284606933594
7751,-26.1394205729166
7750,-26.0283289591471
7749,-22.8081598917643
7748,-24.30589650472
7747,-21.8489517211914
7746,-28.0595687866211
7745,-26.5304041544596
7744,-25.0677449544271
7743,-23.6876993815104
7742,-25.1555491129557
7741,-24.8896901448567
7740,-24.0764856974284
7739,-22.8639383951823
7738,-24.8736760457357
7737,-24.8883499145508
7736,-27.5240895589192
7735,-22.8345830281575
7734,-23.0620610555013
7733,-25.037087504069
7732,-25.382063293457
7731,-26.5239013671875
7730,-25.3540990193685
7729,-26.1309137980143
7728,-25.7436330159505
7727,-24.9569330851237
7726,-23.1707112630208
7725,-21.2893305460612
7724,-21.5156260172526
7723,-24.1736078898112
7722,-25.4096359252929
7721,-26.6765731811523
7720,-21.6692362467448
7719,-25.090808614095
7718,-25.8002482096354
7717,-24.1858428955078
7716,-25.2958918253581
7715,-22.616552734375
7714,-27.1412541707357
7713,-24.2861490885416
7712,-23.975210571289
7711,-27.1982838948567
7710,-23.8905166625976
7709,-25.5401265462239
7708,-25.676128133138
7707,-27.6878850301107
7706,-26.6819900512695
7705,-24.3182891845703
7704,-25.4079956054687
7703,-25.0502253214518
7702,-24.78636525472
7701,-25.1477874755859
7700,-24.239106241862
7699,-24.4607554117838
7698,-26.4346221923828
7697,-24.3760538736979
7696,-21.2816274007161
7695,-24.8792989095052
7694,-24.1323277791341
7693,-22.2165283203125
7692,-26.9533294677734
7691,-24.0595128377278
7690,-23.1109909057617
7689,-26.4066426595052
7688,-24.1751770019531
7687,-22.3310785929362
7686,-23.2706893920898
7685,-27.2212331136067
7684,-24.730696105957
7683,-22.3400507609049
7682,-23.534407043457
7681,-25.7124084472656
7680,-25.2571980794271
7679,-26.1847086588541
7678,-22.902192179362
7677,-22.0485824584961
7676,-25.6260665893554
7675,-28.0641031901041
7674,-23.4946222941081
7673,-25.9873107910156
7672,-26.0980285644531
7671,-20.1282613118489
7670,-25.4604527791341
7669,-25.9064214070638
7668,-24.5187362670898
7667,-23.1939122517903
7666,-24.5603902180989
7665,-25.1583948771159
7664,-23.1236862182617
7663,-25.7821283976237
7662,-26.080305480957
7661,-25.4883102416992
7660,-23.7777287801107
7659,-24.2888498942057
7658,-23.6628936767578
7657,-25.1105255126953
7656,-24.0142578125
7655,-24.9082066853841
7654,-24.4418116251627
7653,-28.5046142578125
7652,-23.9356928507487
7651,-25.2845240275065
7650,-25.7262507120768
7649,-27.9979181925456
7648,-23.6726058959961
7647,-21.6681935628255
7646,-24.0852671305338
7645,-24.1236175537109
7644,-26.032443745931
7643,-24.2594970703125
7642,-26.1973505655924
7641,-23.2836339314778
7640,-25.7764088948567
7639,-25.9073928833008
7638,-26.7195114135742
7637,-25.8167404174804
7636,-26.3517873128255
7635,-22.2713760375976
7634,-26.5660741170247
7633,-23.5631825764974
7632,-22.960785929362
7631,-25.6525634765625
7630,-24.1755610148112
7629,-24.9309600830078
7628,-25.7595377604166
7627,-23.683442179362
7626,-24.0510111490885
7625,-23.4496190388997
7624,-26.9673268636067
7623,-24.4997416178385
7622,-27.1770385742187
7621,-25.7182296752929
7620,-24.4131327311198
7619,-24.2758341471354
7618,-23.1087300618489
7617,-24.0861190795898
7616,-26.9360107421875
7615,-25.0190643310547
7614,-25.1890396118164
7613,-24.9920257568359
7612,-26.5639836629232
7611,-26.1709426879883
7610,-22.6332560221354
7609,-24.6405395507812
7608,-25.0689936319987
7607,-23.8678064982096
7606,-22.2820292154948
7605,-24.3497044881185
7604,-26.7852945963541
7603,-26.2171310424804
7602,-26.3717178344726
7601,-28.58763478597
7600,-23.1580769856771
7599,-23.3282124837239
7598,-22.1348963419596
7597,-19.9071665445963
7596,-22.3961802164713
7595,-21.847016398112
7594,-22.4261306762695
7593,-22.8283320109049
7592,-23.0994501749674
7591,-22.593130493164
7590,-23.4939432779948
7589,-24.9079345703125
7588,-23.4497589111328
7587,-19.7163528442383
7586,-21.9976689656575
7585,-20.1873255411784
7584,-21.9635757446289
7583,-22.1658386230469
7582,-23.951144917806
7581,-21.830539449056
7580,-21.1128651936849
7579,-21.7752670288086
7578,-22.058442179362
7577,-23.1405675252278
7576,-22.0156005859375
7575,-20.1970479329427
7574,-20.1930908203125
7573,-19.8829330444336
7572,-20.016948445638
7571,-21.4565745035807
7570,-19.4203603108724
7569,-21.7147761027018
7568,-21.4192159016927
7567,-19.830554707845
7566,-23.2971328735351
7565,-21.5719411214192
7564,-19.9053100585937
7563,-22.0597646077474
7562,-22.9977528889974
7561,-22.1967122395833
7560,-22.5240997314453
7559,-20.5513086954752
7558,-21.361306254069
7557,-21.991433207194
7556,-20.3423675537109
7555,-21.6972895304362
7554,-23.3429575602213
7553,-20.7916524251302
7552,-22.5358846028646
7551,-23.9647964477539
7550,-24.2784688313802
7549,-21.8210510253906
7548,-22.1888590494791
7547,-22.629123433431
7546,-19.5727828979492
7545,-19.5226806640625
7544,-19.5144536336263
7543,-23.3060974121094
7542,-22.0124267578125
7541,-20.3654108683268
7540,-24.1222900390625
7539,-20.0964314778646
7538,-20.8427769978841
7537,-22.2480326334635
7536,-23.0758422851562
7535,-23.8864959716797
7534,-22.4219039916992
7533,-20.7467559814453
7532,-24.1551981608073
7531,-24.6867711385091
7530,-21.4058466593424
7529,-22.6212448120117
7528,-23.0824696858724
7527,-23.1696126302083
7526,-19.5191075642903
7525,-21.9719375610351
7524,-22.0449178059896
7523,-25.1464904785156
7522,-23.5413421630859
7521,-25.0858571370442
7520,-24.0987660725911
7519,-22.4699844360351
7518,-23.6377344767252
7517,-23.4742797851562
7516,-21.2761189778646
7515,-23.5612803141276
7514,-20.4480880737304
7513,-23.1868525187174
7512,-21.1144826253255
7511,-19.6922973632812
7510,-20.1637812296549
7509,-22.7713226318359
7508,-21.448589070638
7507,-21.1374928792317
7506,-22.6088826497396
7505,-22.3834442138672
7504,-21.2772761027018
7503,-17.9273996988932
7502,-21.5582743326823
7501,-19.5862335205078
7500,-20.1558314005534
7499,-18.9912043253581
7498,-22.5438166300456
7497,-22.058566792806
7496,-21.9632934570312
7495,-21.4222905476888
7494,-23.2915786743164
7493,-23.8046783447265
7492,-21.7865458170573
7491,-19.2796056111653
7490,-18.8230829874674
7489,-21.3834823608398
7488,-19.0791534423828
7487,-22.8842274983724
7486,-20.5697031656901
7485,-23.1855962117513
7484,-23.9089772542317
7483,-19.172476196289
7482,-21.5696345011393
7481,-20.5128972371419
7480,-23.8624277750651
7479,-23.147812906901
7478,-19.8896011352539
7477,-22.8657414754232
7476,-21.5538340250651
7475,-21.3297332763672
7474,-21.8306767781575
7473,-22.8788436889648
7472,-24.5948649088541
7471,-24.3365158081054
7470,-24.7139190673828
7469,-22.3529393513997
7468,-20.3454243977864
7467,-22.8885381062825
7466,-24.3894688924153
7465,-22.6690048217773
7464,-20.8420572916666
7463,-22.4873870849609
7462,-22.8266942342122
7461,-20.1884089152018
7460,-22.1933934529622
7459,-19.3652913411458
7458,-21.3768346150716
7457,-26.5909408569336
7456,-21.2176549275716
7455,-21.5616185506185
7454,-22.2381220499674
7453,-21.1629826863607
7452,-20.2504638671875
7451,-22.0343434651692
7450,-22.6686945597331
7449,-24.017431640625
7448,-22.0201731363932
7447,-23.0085662841797
7446,-21.4897318522135
7445,-22.6783762613932
7444,-21.4078353881836
7443,-22.006684366862
7442,-22.7927383422851
7441,-21.8036661783854
7440,-22.1483774820963
7439,-22.1672297159831
7438,-22.1944691975911
7437,-23.060166422526
7436,-23.3216868082682
7435,-21.9870742797851
7434,-19.4510050455729
7433,-23.4242284138997
7432,-20.6318445841471
7431,-19.2345336914062
7430,-23.9671615600586
7429,-18.9574645996094
7428,-22.3650141398112
7427,-19.9654602050781
7426,-19.8263661702474
7425,-22.2201446533203
7424,-18.215310160319
7423,-19.3508972167969
7422,-19.3841639200846
7421,-22.6458470662435
7420,-21.6332204182942
7419,-23.1767995198567
7418,-22.9591710408528
7417,-20.0907628377278
7416,-20.2487930297851
7415,-22.0482747395833
7414,-24.7760477701823
7413,-20.4170110066732
7412,-22.1181549072265
7411,-21.2402811686198
7410,-20.9539754231771
7409,-22.6552490234375
7408,-22.8956181844075
7407,-23.2954950968424
7406,-21.6364451090495
