"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
4427,-1.33444824218748
4426,0.104140218098981
4425,0.101159667968773
4424,0.0287211100260644
4423,-0.286484781901019
4422,-0.807989501953102
4421,-0.464961751302061
4420,-1.90914510091144
4419,-1.91583862304685
4418,-1.59906616210935
4417,-1.33149820963539
4416,-1.36776326497394
4415,-1.1405090332031
4414,-1.11864827473956
4413,-0.346665445963519
4412,-0.136846923828102
4411,-0.0223042805989356
4410,-0.879197184244769
4409,-0.504878743489561
4408,-1.49831746419269
4407,-0.817958577473936
4406,-1.54599609374998
4405,-0.126175944010394
4404,-1.60996093749998
4403,-1.99604899088539
4402,-3.52150065104164
4401,-1.13573811848956
4400,-2.11706136067706
4399,-0.649420166015602
4398,-1.32547607421873
4397,-0.0210327148437273
4396,-1.05366617838539
4395,0.127425130208356
4394,-0.235266113281227
4393,-2.09825236002602
4392,-2.65468953450519
4391,-1.85044962565102
4390,-2.29338175455727
4389,-2.81561889648435
4388,-2.49717814127602
4387,-2.30428670247394
4386,-2.6201232910156
4385,-1.72399495442706
4384,-1.08248494466144
4383,-1.35508829752602
4382,-0.204077148437477
4381,0.0568990071614811
4380,0.0553426106771061
4379,-1.72597859700519
4378,-1.82503865559894
4377,-2.52473551432289
4376,-2.20066935221352
4375,-1.57238362630206
4374,-2.79470418294269
4373,-2.55011596679685
4372,-2.30480550130206
4371,-3.51984252929685
4370,-1.62055053710935
4369,-1.79050292968748
4368,-1.90025431315102
4367,-1.25602823893227
4366,-1.92489217122394
4365,-1.17714029947914
4364,-1.92686564127602
4363,-2.08237304687498
4362,-2.23412679036456
4361,-2.77021891276039
4360,-2.05392049153644
4359,-1.89687703450519
4358,-2.1012023925781
4357,-1.06178385416664
4356,-0.370957438151019
4355,-1.71009928385414
4354,-1.01800130208331
4353,-2.02658691406248
4352,-2.03583374023435
4351,-1.75285441080727
4350,-1.61464029947914
4349,-0.946376546223936
4348,-2.83294270833331
4347,-2.32015584309894
4346,-1.03449096679685
4345,-0.507493082682269
4344,-1.21237792968748
4343,-1.40581868489581
4342,-1.1500305175781
4341,-1.28007609049477
4340,-2.62040812174477
4339,-1.65118001302081
4338,-1.16499430338539
4337,-1.63345947265623
4336,-2.06388956705727
4335,-0.971828206380186
4334,-1.25290527343748
4333,-1.4552062988281
4332,-1.8660949707031
4331,-0.914953613281227
4330,-1.54001464843748
4329,-0.710821533203102
4328,-0.569698079427061
4327,-1.50606892903644
4326,-2.63319498697914
4325,-1.00670979817706
4324,-1.63698933919269
4323,-1.07466227213539
4322,-2.22709757486977
4321,-2.77358601888019
4320,-4.01158243815102
4319,-1.25550944010414
4318,-1.58952433268227
4317,-2.04952596028644
4316,-2.49477742513019
4315,-1.37825113932289
4314,-1.67864583333331
4313,-1.39065144856769
4312,-2.12997029622394
4311,-2.22944742838539
4310,-2.58084716796873
4309,-2.14725341796873
4308,-1.72067871093748
4307,-3.46909179687498
4306,-2.63386637369789
4305,-1.88569742838539
4304,-1.51415608723956
4303,-0.933162434895811
4302,-0.759710693359352
4301,-1.75874430338539
4300,-2.23227539062498
4299,-0.748358154296852
4298,-1.03811238606769
4297,-2.28944498697914
4296,-2.82104085286456
4295,-2.13133341471352
4294,-2.52535603841144
4293,-1.74418741861977
4292,-0.676041666666644
4291,-1.60226033528644
4290,-2.10904541015623
4289,-0.490281168619769
4288,-1.22251993815102
4287,-1.45321248372394
4286,-2.06301472981769
4285,-1.0463928222656
4284,-1.69765828450519
4283,-1.99751383463539
4282,-3.52921142578123
4281,-4.07601521809894
4280,-2.85275878906248
4279,-2.30868123372394
4278,-1.90577799479164
4277,-1.90771077473956
4276,-1.23811442057289
4275,-1.27223307291664
4274,-1.4359191894531
4273,-2.46630452473956
4272,-2.27224324544269
4271,-1.73440144856769
4270,-2.5683654785156
4269,-2.69574584960935
4268,-2.52144978841144
4267,-2.85056152343748
4266,-2.05535481770831
4265,-1.93833007812498
4264,-0.704107666015602
4263,-0.263840738932269
4262,-0.585872395833311
4261,-1.62718302408852
4260,-2.64999999999998
4259,-2.48871459960935
4258,-0.519394938151019
4257,-1.52023925781248
4256,-1.95462646484373
4255,-2.62615559895831
4254,-3.47637532552081
4253,-2.12178141276039
4252,-1.76932373046873
4251,-1.53544718424477
4250,-1.77709554036456
4249,-0.787268066406227
4248,-1.13658243815102
4247,-1.27422688802081
4246,-1.47985432942706
4245,-1.0999816894531
4244,-1.49093221028644
4243,-1.86551513671873
4242,-2.53922119140623
4241,-2.85728556315102
4240,-4.35426432291664
4239,-3.56941324869789
4238,-3.22431030273435
4237,-3.11151733398435
4236,-3.76662801106769
4235,-2.52019856770831
4234,-2.55401204427081
4233,-2.06713460286456
4232,-0.772507731119769
4231,-1.14425252278644
4230,-1.37404988606769
4229,-1.24700520833331
4228,-1.55714518229164
4227,-1.57832438151039
4226,-1.23012898763019
4225,-2.09880167643227
4224,-1.80726725260414
4223,-1.51839803059894
4222,-2.56520182291664
4221,-2.0549377441406
4220,-2.16376342773435
4219,-1.70710856119789
4218,-1.93700764973956
4217,-1.16087443033852
4216,-1.26006673177081
4215,-1.01719767252602
4214,-1.11603393554685
4213,-2.03131713867185
4212,-1.44917399088539
4211,-2.36364339192706
4210,-1.80977986653644
4209,-2.47849121093748
4208,-0.867102050781227
4207,-1.23801269531248
4206,-1.42951049804685
4205,-1.59233194986977
4204,-0.751257324218727
4203,-1.35464070638019
4202,-2.08132527669269
4201,-2.53171386718748
4200,-1.53059488932289
4199,-1.53059488932289
4198,-2.55658569335935
4197,-2.05873209635414
4196,-2.33404134114581
4195,-0.906917317708311
4194,-2.81072591145831
4193,-3.28265991210935
4192,-2.57937215169269
4191,-1.56059366861977
4190,-0.650101725260394
4189,-0.281154378255186
4188,-1.22549031575519
4187,-1.20685424804685
4186,-0.793920898437477
4185,-0.604193115234352
4184,-1.44414876302081
4183,-1.44310099283852
4182,-2.42638753255206
4181,-1.42670288085935
4180,-1.58244425455727
4179,-1.17341715494789
4178,-0.682643636067686
4177,-0.778601074218727
4176,-0.808813476562477
4175,-1.51481730143227
4174,-0.960984293619769
4173,-0.974544270833311
4172,-1.1181701660156
4171,-0.469071451822894
4170,-0.832637532552061
4169,-0.936305745442686
4168,-1.11532185872394
4167,-2.0400451660156
4166,-2.00268147786456
4165,-1.61240234374998
4164,-3.68132120768227
4163,-2.24558105468748
4162,-2.37856648763019
4161,-1.43278605143227
4160,-1.86291097005206
4159,-0.485388183593727
4158,-0.251460774739561
4157,-0.385351562499977
4156,-0.879034423828102
4155,-0.815578206380186
4154,-0.515712483723936
4153,-1.19230753580727
4152,-1.31147867838539
4151,-1.78730875651039
4150,-2.22223510742185
4149,-2.26781819661456
4148,-1.51396280924477
4147,-1.76144002278644
4146,-1.15345865885414
4145,-1.14342854817706
4144,-1.49932454427081
4143,-1.26314900716144
4142,-1.59430541992185
4141,-1.86080525716144
4140,-1.99337361653644
4139,-1.95548095703123
4138,-1.5673889160156
4137,-1.39791463216144
4136,-1.73011881510414
4135,-1.80439860026039
4134,-2.05749104817706
4133,-0.510697428385394
4132,-0.817144775390602
4131,-0.686305745442686
4130,-0.567266845703102
4129,-0.749243164062477
4128,-0.908992513020811
4127,-1.71166585286456
4126,-2.28634236653644
4125,-1.9758361816406
4124,-2.83796793619789
4123,-1.8378967285156
4122,-1.67745564778644
4121,-2.16822916666664
4120,-2.24677124023435
4119,-2.19913330078123
4118,-3.45512491861977
4117,-2.06528320312498
4116,-1.66988728841144
4115,-2.35251464843748
4114,-1.54730834960935
4113,0.189914957682314
4112,-1.39373372395831
4111,-1.63195393880206
4110,-2.32854817708331
4109,-2.40053914388019
4108,-2.85393880208331
4107,-1.96967163085935
4106,-2.44152425130206
4105,-2.71264241536456
4104,-2.79379882812498
4103,-3.17147420247394
4102,-2.35203653971352
4101,-3.55656534830727
4100,-1.17015177408852
4099,-0.293534342447894
4098,-1.1207336425781
4097,-0.396032714843727
4096,-0.694077555338519
4095,-2.05760294596352
4094,-1.5024475097656
4093,-2.14291992187498
4092,-3.58192545572914
4091,-2.69223632812498
4090,-2.3590148925781
4089,-2.99037272135414
4088,-2.81530354817706
4087,-2.00805257161456
4086,-1.47330322265623
4085,-0.999558512369769
4084,-2.43947957356769
4083,-2.17516682942706
4082,-2.50398356119789
4081,-2.20019124348956
4080,-2.68174845377602
4079,-1.72287597656248
4078,-2.67393595377602
4077,-3.44056803385414
4076,-2.67500406901039
4075,-3.03531494140623
4074,-1.4876770019531
4073,-1.20964152018227
4072,-0.688370768229144
4071,-0.979213460286436
4070,-1.55674845377602
4069,-2.24606933593748
4068,-3.17907307942706
4067,-3.45169677734373
4066,-3.5899719238281
4065,-3.08047078450519
4064,-3.26313883463539
4063,-3.38557535807289
4062,-4.21772867838539
4061,-2.60714314778644
4060,-1.9682678222656
4059,-0.149511718749977
4058,-2.21994628906248
4057,-0.972519938151019
4056,-0.890325927734352
4055,-1.56009521484373
4054,-2.12165934244789
4053,-2.6843322753906
4052,-1.89678548177081
4051,-3.26319986979164
4050,-3.17345784505206
4049,-2.09640096028644
4048,-0.858282470703102
4047,-1.15114949544269
4046,-0.227707926432269
4045,-0.780106608072894
4044,-0.931361897786436
4043,-0.614691162109352
4042,-0.733231608072894
4041,-2.34819132486977
4040,-1.77584431966144
4039,-1.81049194335935
4038,-0.493505859374977
4037,-0.925492350260394
4036,-2.06740926106769
4035,-1.22062784830727
4034,-1.39314371744789
4033,-2.26103312174477
4032,-2.16008097330727
4031,0.382104492187523
4030,-1.83854777018227
4029,-1.02651570638019
4028,-0.381018066406227
4027,-1.02596638997394
4026,-1.49509277343748
4025,-1.10491536458331
4024,-2.66716105143227
4023,-2.50473632812498
4022,-2.52398274739581
4021,-2.49692382812498
4020,-2.78811238606769
4019,-3.66422119140623
4018,-1.91064046223956
4017,-0.988938395182269
4016,-1.31102091471352
4015,-0.314662679036436
4014,-2.41897176106769
4013,-2.0332092285156
4012,-1.73776855468748
4011,-2.85614624023435
4010,-2.00920206705727
4009,-2.41256306966144
4008,-2.23717854817706
4007,-2.1851867675781
4006,-1.46198120117185
4005,-0.365881347656227
4004,-0.743892415364561
4003,0.153670247395856
4002,-1.03249715169269
4001,-1.35952351888019
4000,-2.07309570312498
3999,-2.39403889973956
3998,-2.10282999674477
3997,-1.78519287109373
3996,-1.44969278971352
3995,-1.62266642252602
3994,-1.68024291992185
3993,-1.45005900065102
3992,-1.50221354166664
3991,-0.537563069661436
3990,-1.23480834960935
3989,-1.7718566894531
3988,-0.881445312499977
3987,-0.862554931640602
3986,-1.36686808268227
3985,-1.55441894531248
3984,-1.68204345703123
3983,-1.93162638346352
3982,-1.68585815429685
3981,-2.74327189127602
3980,-2.31120402018227
3979,-2.31899617513019
3978,-1.69136149088539
3977,-1.82017618815102
3976,-0.676265462239561
3975,-0.599666341145811
3974,-0.218511962890602
3973,-1.26238606770831
3972,-0.416520182291644
3971,0.585555013020856
3970,-0.333512369791644
3969,-0.477799479166644
3968,-1.46218465169269
3967,-1.79469401041664
3966,-1.19280598958331
3965,-2.18090413411456
3964,-1.89344889322914
3963,-1.9022277832031
3962,-0.821925862630186
3961,-0.755794270833311
3960,-0.492071533203102
3959,-0.239202880859352
3958,-0.873236083984352
3957,-0.712499999999977
3956,-1.44809570312498
3955,-1.80036010742185
3954,-1.74310913085935
3953,-1.76251831054685
3952,-1.43001912434894
3951,-1.77343343098956
3950,-1.91624552408852
3949,-1.00890706380206
3948,-0.890875244140602
3947,-0.979722086588519
3946,-0.623175048828102
3945,-1.1192687988281
3944,-1.06406249999998
3943,-0.780025227864561
3942,-1.56625976562498
3941,-1.43258260091144
3940,-1.86565755208331
3939,-2.28829549153644
3938,-1.65317382812498
3937,-0.420446777343727
3936,-0.874182128906227
3935,-1.13559570312498
3934,-1.19358927408852
3933,-1.26153157552081
3932,-1.70573527018227
3931,-1.14983723958331
3930,-0.435675048828102
3929,-1.62392781575519
3928,-1.06408284505206
3927,-0.676987711588519
3926,-1.65008138020831
3925,-1.18904215494789
3924,-1.81505940755206
3923,-1.6518615722656
3922,-2.32455037434894
3921,-2.05617879231769
3920,-2.97360839843748
3919,-2.41386515299477
3918,-2.49851074218748
3917,-3.26988321940102
3916,-1.70976359049477
3915,-0.718308512369769
3914,-0.500972493489561
3913,-0.576849365234352
3912,-0.218105061848936
3911,-0.267482503255186
3910,-1.07751057942706
3909,-1.95028279622394
3908,-1.58853759765623
3907,-1.1988586425781
3906,-2.52231445312498
3905,-2.78222249348956
3904,-1.76827596028644
3903,-0.679530843098936
3902,-1.49460449218748
3901,-0.240484619140602
3900,-0.741420491536436
3899,0.218143717447939
3898,-0.481003824869769
3897,-0.291377766927061
3896,-0.831060791015602
3895,-1.37945149739581
3894,0.163496907552106
3893,-1.64766031901039
3892,-1.38868815104164
3891,-2.22382202148435
3890,-1.45054728190102
3889,-2.51277262369789
3888,-2.82784627278644
3887,-1.69949951171873
3886,-1.03448079427081
3885,-1.4326232910156
3884,-1.94939778645831
3883,-0.945766194661436
3882,-1.22124837239581
3881,-0.347214762369769
3880,-1.2699035644531
3879,-1.11208699544269
3878,-2.51223347981769
3877,-1.75531616210935
3876,-1.99907023111977
3875,-2.40793457031248
3874,-2.93127034505206
3873,-1.87143554687498
3872,-2.01844889322914
3871,-0.840653483072894
3870,-0.851894124348936
3869,-0.860998535156227
3868,0.149204508463564
3867,-0.891394042968727
3866,-1.77400309244789
3865,-1.52502034505206
3864,-2.96323242187498
3863,-2.02080891927081
3862,-2.05624999999998
3861,-1.8595031738281
3860,-2.22694498697914
3859,-2.31767374674477
3858,-2.11557617187498
3857,-2.54757283528644
3856,-2.37606404622394
3855,-2.75587565104164
3854,-0.812160237630186
3853,-0.808253987630186
3852,-1.61144612630206
3851,-1.4157775878906
3850,-2.41583862304685
3849,-1.32316691080727
3848,-2.36181233723956
3847,-1.47199096679685
3846,-2.39901326497394
3845,-3.20500284830727
3844,-2.28122558593748
3843,-3.32624918619789
3842,-2.27529500325519
3841,-1.23810424804685
3840,-2.75553995768227
3839,-0.734340413411436
3838,-1.51573282877602
3837,-0.675370279947894
3836,-1.68597005208331
3835,-0.633052571614561
3834,-0.726436360677061
3833,-1.02598673502602
3832,-1.59015502929685
3831,-2.05284220377602
3830,-2.1474670410156
3829,-2.05334065755206
3828,-2.45786132812498
3827,-2.32710367838539
3826,-1.6235412597656
3825,-1.6322082519531
3824,-2.35613606770831
3823,-1.66062011718748
3822,-0.349127197265602
3821,-1.0175842285156
3820,-1.87565714518227
3819,-0.796616617838519
3818,-2.54137776692706
3817,-2.69509480794269
3816,-2.20139160156248
3815,-2.55145874023435
3814,-2.80699259440102
3813,-2.1490539550781
3812,-2.90498453776039
3811,-1.70734252929685
3810,-1.23204142252602
3809,-0.796067301432269
3808,-2.07963663736977
3807,-2.03893636067706
3806,-3.83241373697914
3805,-3.30891520182289
3804,-1.76921183268227
3803,-3.05972900390623
3802,-3.20839029947914
3801,-2.71903076171873
3800,-1.4675354003906
3799,-1.79253743489581
3798,-0.200771077473936
3797,0.208734130859398
3796,-0.199723307291644
3795,-2.61525065104164
3794,-1.77525431315102
3793,-1.17967325846352
3792,-2.11325683593748
3791,-1.94655965169269
3790,-2.4073547363281
3789,-2.45839029947914
3788,-2.42373250325519
3787,-1.23056640624998
3786,-2.81179402669269
3785,-2.51157226562498
3784,-1.63625691731769
3783,-2.1787170410156
3782,-0.825526936848936
3781,-2.73091227213539
3780,-2.36509806315102
3779,-0.593745930989561
3778,-1.89317423502602
3777,-1.76842854817706
3776,-0.906907145182269
3775,-1.41837158203123
3774,-3.02860107421873
3773,-1.97006835937498
3772,-2.57999267578123
3771,-3.00197957356769
3770,-2.35018513997394
3769,-1.71467692057289
3768,-0.889980061848936
3767,-0.448807779947894
3766,-0.288997395833311
3765,-0.584956868489561
3764,-1.22728068033852
3763,-1.05885416666664
3762,-0.278082275390602
3761,-1.42387491861977
3760,-0.267411295572894
3759,-0.175502522786436
3758,-0.709295654296852
3757,-1.5008605957031
3756,-1.87213745117185
3755,-1.41537068684894
3754,-2.47341512044269
3753,-2.19740397135414
3752,-1.81659545898435
3751,-1.81261800130206
3750,-3.11459960937498
3749,-1.63992919921873
3748,-1.74359741210935
3747,-2.56596476236977
3746,-1.3996643066406
3745,-1.2784484863281
3744,-0.890275065104144
3743,-0.857448323567686
3742,-0.115494791666644
3741,-0.748398844401019
3740,-2.04940388997394
3739,-3.21385294596352
3738,-1.87133382161456
3737,-2.61696980794269
3736,-2.36460978190102
3735,-1.67275594075519
3734,-1.57405192057289
3733,-2.30341186523435
3732,-1.82749023437498
3731,-1.24547932942706
3730,-1.67312215169269
3729,-2.02906901041664
3728,-1.51211140950519
3727,-1.9522766113281
3726,-1.28493855794269
3725,-2.0245422363281
3724,-2.76048380533852
3723,-2.74105428059894
3722,-3.10729573567706
3721,-4.53188680013019
3720,-2.70059814453123
3719,-2.77447102864581
3718,-3.09679768880206
3717,-3.84926961263019
3716,-3.5670227050781
3715,-1.87239176432289
3714,-0.683355712890602
3713,-0.826635742187477
3712,-0.960709635416644
3711,-1.33418375651039
3710,-0.957820638020811
3709,-2.79648437499998
3708,-2.6412414550781
3707,-2.30657552083331
3706,-2.1702941894531
3705,-1.86018473307289
3704,-2.19515584309894
3703,-0.959590657552061
3702,-0.664363606770811
3701,-0.252386474609352
3700,-0.778824869791644
3699,-1.27110392252602
3698,-0.340388997395811
3697,-0.510687255859352
3696,-0.651007080078102
3695,-0.605108642578102
3694,-1.49172566731769
3693,-1.37456868489581
3692,-1.53068644205727
3691,-2.62185262044269
3690,-2.29178466796873
3689,-1.54142862955727
3688,-0.765447998046852
3687,-0.464727783203102
3686,-1.43602091471352
3685,-1.24023030598956
3684,-1.45521647135414
3683,-0.587052408854144
3682,-0.759578450520811
3681,-0.843430582682269
3680,-0.101131184895811
3679,-0.465216064453102
3678,-0.649603271484352
3677,-1.07036946614581
3676,-2.00004679361977
3675,-1.88945109049477
3674,-2.12059122721352
3673,-1.54623006184894
3672,-2.31175333658852
3671,-3.19285685221352
3670,-1.66458740234373
3669,-1.92447509765623
3668,-1.28645426432289
3667,-1.06370646158852
3666,-2.12480265299477
3665,-0.797176106770811
3664,-2.99285481770831
3663,-1.87229003906248
3662,-1.43273518880206
3661,-2.54845784505206
3660,-1.40756835937498
3659,-2.8051818847656
3658,-2.62712198893227
3657,-2.02910970052081
3656,-2.17267456054685
3655,-1.92803548177081
3654,-1.30030924479164
3653,-0.563899739583311
3652,-2.10098876953123
3651,-1.20240885416664
3650,-1.69523722330727
3649,-1.06635131835935
3648,-1.42251180013019
3647,-3.00284423828123
3646,-1.76732991536456
3645,-3.1798156738281
3644,-3.99572347005206
3643,-3.4502014160156
3642,-3.85919799804685
3641,-4.05503946940102
3640,-1.47932535807289
3639,-0.916204833984352
3638,-1.10261637369789
3637,-1.05634155273435
3636,-0.878881835937477
3635,-1.83161010742185
3634,-1.82462158203123
3633,-1.29880371093748
3632,-1.40573730468748
3631,-1.79868164062498
3630,-3.35944213867185
3629,-2.51524454752602
3628,-2.79774576822914
3627,-1.65603230794269
3626,-1.04220174153644
3625,-0.344814046223936
3624,-1.00494995117185
3623,-0.295843505859352
3622,-0.680751546223936
3621,-0.624914550781227
3620,-0.535843912760394
3619,-0.840216064453102
3618,-1.78988240559894
3617,-0.619807942708311
3616,-3.31877237955727
3615,-1.21894938151039
3614,-1.20016072591144
3613,-2.11000162760414
3612,-1.37941080729164
3611,-0.745570882161436
3610,-1.72130940755206
3609,-0.954504394531227
3608,-1.1018127441406
3607,-1.04107259114581
3606,-1.79412434895831
3605,-0.667801920572894
3604,-0.528407796223936
3603,-0.746974690755186
3602,-1.03717651367185
3601,-1.90029500325519
3600,-1.63708089192706
3599,-2.48420817057289
3598,-1.81723632812498
3597,-1.96714884440102
3596,-0.899664306640602
3595,-1.46768798828123
3594,-1.48454386393227
3593,-0.754715983072894
3592,-1.14241129557289
3591,-1.26561075846352
3590,-2.26932373046873
3589,-0.638016764322894
3588,-1.23900960286456
3587,-1.53082885742185
3586,-2.82828369140623
3585,-2.42234903971352
3584,-0.971716308593727
3583,-2.40734456380206
3582,-1.90940958658852
3581,-0.514847819010394
3580,-1.9354309082031
3579,-1.01775716145831
3578,-0.734604899088519
3577,-0.794012451171852
3576,-0.675634765624977
3575,-0.926418050130186
3574,-2.34200642903644
3573,-1.34592285156248
3572,-3.87260538736977
3571,-2.71449381510414
3570,-2.28770548502602
3569,-1.97139078776039
3568,-1.44026285807289
3567,-1.3103088378906
3566,-1.47594807942706
3565,-0.400579833984352
3564,-0.436732991536436
3563,-1.06108194986977
3562,-1.02445068359373
3561,-1.38907470703123
3560,-0.988205973307269
3559,-1.3288635253906
3558,-0.587917073567686
3557,-1.72526652018227
3556,-2.04220174153644
3555,-2.51443074544269
3554,-1.22390340169269
3553,-1.91270548502602
3552,-1.36820068359373
3551,-1.51069742838539
3550,-0.545365397135394
3549,0.114526367187523
3548,-0.576228841145811
3547,-0.521765136718727
3546,-0.653041585286436
3545,-0.935909016927061
3544,-0.668096923828102
3543,-2.84172159830727
3542,-1.98007812499998
3541,-2.01761474609373
3540,-3.38176066080727
3539,-3.45175781249998
3538,-2.05074666341144
3537,-1.50425821940102
3536,-1.54125569661456
3535,-1.96330362955727
3534,-1.86315511067706
3533,-1.64374389648435
3532,-0.802567545572894
3531,-1.39521891276039
3530,-1.61936035156248
3529,-1.07705281575519
3528,-0.869899495442686
3527,-1.49436035156248
3526,-2.08377685546873
3525,-1.91266479492185
3524,-1.83854777018227
3523,-1.13990885416664
3522,-0.401057942708311
3521,-1.79751180013019
3520,-0.224951171874977
3519,-0.266444905598936
3518,-0.486995442708311
3517,-0.125646972656227
3516,-1.66545206705727
3515,-0.359248860677061
3514,-2.8205627441406
3513,-1.05403238932289
3512,-2.26167399088539
3511,-2.60529174804685
3510,-2.38003133138019
3509,-1.94151407877602
3508,-2.36581013997394
3507,-2.35092773437498
3506,-1.37214762369789
3505,-0.990718587239561
3504,-1.73330281575519
3503,-2.14696858723956
3502,-1.9086975097656
3501,-1.89457804361977
3500,-1.95152384440102
3499,-3.23081054687498
3498,-2.57621866861977
3497,-2.13670450846352
3496,-1.87387695312498
3495,-0.869512939453102
3494,-1.22062784830727
3493,-0.584458414713519
3492,-0.737524414062477
3491,-2.03158162434894
3490,-1.64433390299477
3489,-1.87832234700519
3488,-3.01047363281248
3487,-2.75962931315102
3486,-3.93864542643227
3485,-1.92877807617185
3484,-2.12715250651039
3483,-2.23629353841144
3482,-0.736751302083311
3481,-2.26642456054685
3480,-1.27958780924477
3479,-1.10666503906248
3478,-0.892950439453102
3477,-0.776668294270811
3476,-1.84552612304685
3475,-1.56933186848956
3474,-2.17570597330727
3473,-1.98745320638019
3472,-1.59500732421873
3471,-1.41306152343748
3470,-1.87025553385414
3469,-0.846736653645811
3468,-0.682246907552061
3467,-0.193172200520811
3466,-0.451798502604144
3465,-0.916204833984352
3464,-1.55324910481769
3463,-1.42414957682289
3462,-1.37328694661456
3461,-2.82193603515623
3460,-1.77061564127602
3459,-0.884670003255186
3458,-2.56802978515623
3457,-2.34557698567706
3456,-1.83596394856769
3455,-2.09682820638019
3454,-1.24237670898435
3453,-1.16523844401039
3452,-1.71844075520831
3451,-1.20236816406248
3450,-1.50034179687498
3449,-0.985367838541644
3448,-0.988541666666644
3447,-0.419978841145811
3446,-1.78416544596352
3445,-1.70114746093748
3444,-2.28692220052081
3443,-1.75621134440102
3442,-1.75125732421873
3441,-0.325211588541644
3440,-1.4544738769531
3439,-1.70982462565102
3438,-1.08239339192706
3437,-1.67872721354164
3436,-1.0435852050781
3435,-1.4952453613281
3434,-1.64730428059894
3433,-1.06500854492185
3432,-1.20579630533852
3431,-2.41312255859373
3430,-1.99822591145831
3429,-2.78823445638019
3428,-2.35362345377602
3427,-2.06088867187498
3426,-2.46818644205727
3425,-2.37714233398435
3424,-2.30598551432289
3423,-0.664516194661436
3422,-2.32447916666664
3421,-1.37041829427081
3420,-1.28343302408852
3419,-2.52000528971352
3418,-1.98234659830727
3417,-2.36168009440102
3416,-2.73957926432289
3415,-1.9342102050781
3414,-2.76988321940102
3413,-1.73040364583331
3412,-0.914068603515602
3411,-1.01024983723956
3410,-1.53061523437498
3409,-1.86368408203123
3408,-1.26622111002602
3407,-1.38790486653644
3406,-2.08949381510414
3405,-2.08848673502602
3404,-2.77073771158852
3403,-2.30807088216144
3402,-2.44335530598956
3401,-1.87668457031248
3400,-0.796219889322894
3399,-1.09154866536456
3398,-1.75388183593748
3397,-1.69864501953123
3396,-2.2432922363281
3395,-2.49699503580727
3394,-2.24968058268227
3393,-3.03291422526039
3392,-3.1806701660156
3391,-2.76285400390623
3390,-1.76222330729164
3389,-2.30010579427081
3388,-1.03118489583331
3387,-1.68840128580727
3386,-1.40433349609373
3385,-0.992203776041644
3384,-1.48426920572914
3383,-2.46867472330727
3382,-2.58969726562498
3381,-3.37528076171873
3380,-3.67846272786456
3379,-3.34665527343748
3378,-2.37199503580727
3377,-3.2819885253906
3376,-1.4043029785156
3375,-1.26742146809894
3374,-0.781703694661436
3373,-1.23708699544269
3372,-0.414678955078102
3371,-1.01712646484373
3370,-1.97542928059894
3369,-2.29054361979164
3368,-2.24752400716144
3367,-2.73729044596352
3366,-3.93975423177081
3365,-2.69789225260414
3364,-3.08730672200519
3363,-2.28417561848956
3362,-1.55049235026039
3361,-2.39969482421873
3360,-1.75367838541664
3359,-1.04587402343748
3358,-0.900498453776019
3357,-2.11888224283852
3356,-1.17818806966144
3355,-1.57692057291664
3354,-2.77519327799477
3353,-3.39555460611977
3352,-4.03569132486977
3351,-2.04311726888019
3350,-2.25097249348956
3349,-1.19713948567706
3348,-1.24806315104164
3347,-2.40133260091144
3346,-1.97219441731769
3345,-0.575435384114561
3344,-0.354610188802061
3343,-0.991776529947894
3342,-1.37351074218748
3341,-2.52868245442706
3340,-1.52717692057289
3339,-1.43017171223956
3338,-1.81476440429685
3337,-1.48008829752602
3336,-0.281368001302061
3335,-0.466019694010394
3334,-1.83635050455727
3333,-1.60863850911456
3332,-1.53160196940102
3331,-0.788570149739561
3330,0.0061686197916894
3329,-0.826269531249977
3328,-1.20505371093748
3327,-1.47375081380206
3326,-2.23868408203123
3325,-1.43404744466144
3324,-2.44083251953123
3323,-2.51635335286456
3322,-2.62022501627602
3321,-2.43967285156248
3320,-2.39530029296873
3319,-0.515844726562477
3318,-0.543585205078102
3317,-2.28120524088539
3316,-0.123785400390602
3315,-1.00068766276039
3314,-2.17605183919269
3313,-2.00231526692706
3312,-1.93047688802081
3311,-2.32611694335935
3310,-1.30638224283852
3309,-1.16165771484373
3308,-2.06684977213539
3307,-0.206162516276019
3306,-1.03469441731769
3305,-1.33170166015623
3304,-0.893581136067686
3303,-0.411840820312477
3302,-2.12454833984373
3301,-2.00508219401039
3300,-1.7061828613281
3299,-1.97265218098956
3298,-2.2459777832031
3297,-2.58880208333331
3296,-2.72836914062498
3295,-2.11149698893227
3294,-1.86999104817706
3293,-1.73548990885414
3292,-0.723282877604144
3291,-0.713588460286436
3290,-0.794744873046852
3289,-1.06605631510414
3288,-0.831345621744769
3287,-1.31111246744789
3286,-1.33629964192706
3285,-1.43486124674477
3284,-2.72967122395831
3283,-2.11079508463539
3282,-2.00962931315102
3281,-1.95587768554685
3280,-2.92706909179685
3279,-1.15804646809894
3278,-1.78147989908852
3277,-2.91368204752602
3276,-1.92007039388019
3275,-0.600917561848936
3274,-1.02610880533852
3273,-1.36445719401039
3272,-1.97617187499998
3271,-1.74578450520831
3270,-1.89419148763019
3269,-2.88114013671873
3268,-2.51305745442706
3267,-2.99457397460935
3266,-2.58767293294269
3265,-2.38447672526039
3264,-1.89857584635414
