"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
3517,-3.24571838378904
3516,-4.11676127115883
3515,-4.51823527018227
3514,-4.74502156575519
3513,-6.27182108561196
3512,-5.69503885904946
3511,-5.96607564290362
3510,-5.49230550130206
3509,-3.95462137858071
3508,-3.70349222819008
3507,-3.78116455078123
3506,-3.46937662760414
3505,-3.53505554199216
3504,-3.85896402994789
3503,-5.05380350748696
3502,-5.80984090169269
3501,-5.93679402669269
3500,-7.03783009847003
3499,-7.62059631347654
3498,-5.45382283528644
3497,-4.93979492187498
3496,-3.50914611816404
3495,-3.00588073730466
3494,-3.32926025390623
3493,-3.13954772949216
3492,-2.98837890624998
3491,-4.4660451253255
3490,-5.66363627115883
3489,-6.27973531087237
3488,-6.09330342610675
3487,-7.20708312988279
3486,-6.63241678873696
3485,-6.14958292643227
3484,-4.01535644531248
3483,-3.31243489583331
3482,-3.44086812337237
3481,-2.90075785319008
3480,-2.17377319335935
3479,-3.46130472819008
3478,-3.72542928059894
3477,-4.77719726562498
3476,-4.90206502278644
3475,-5.34590759277341
3474,-6.13174540201821
3473,-3.71911214192706
3472,-2.94114786783852
3471,-3.68268941243487
3470,-3.40304158528644
3469,-2.65617472330727
3468,-3.78298543294269
3467,-2.35208231608071
3466,-1.71145222981769
3465,-3.07278035481769
3464,-3.12389221191404
3463,-3.34917297363279
3462,-4.21063842773435
3461,-5.80238952636716
3460,-3.40995890299477
3459,-3.08715413411456
3458,-5.27388102213539
3457,-4.49586588541664
3456,-3.41947021484373
3455,-4.64212646484373
3454,-2.74083557128904
3453,-3.45353291829425
3452,-3.98598327636716
3451,-3.49382629394529
3450,-2.70471293131508
3449,-2.42678934733071
3448,-3.91969401041664
3447,-3.72140604654946
3446,-4.94194132486977
3445,-4.91646931966144
3444,-4.19254150390623
3443,-4.67365620930987
3442,-4.81569010416664
3441,-4.20195109049477
3440,-2.60173136393227
3439,-3.45169677734373
3438,-2.62885640462237
3437,-2.16413981119789
3436,-3.43654988606769
3435,-3.4050354003906
3434,-3.61627807617185
3433,-3.44459126790362
3432,-3.96762186686196
3431,-4.74292093912758
3430,-5.26190795898435
3429,-7.126079305013
3428,-5.33806966145831
3427,-5.766948445638
3426,-4.53856506347654
3425,-4.38641459147133
3424,-5.33197123209633
3423,-2.97255045572914
3422,-3.70710856119789
3421,-3.43010559082029
3420,-4.29217631022133
3419,-6.15180562337237
3418,-6.14476623535154
3417,-6.60627339680987
3416,-4.80756734212237
3415,-5.31687011718748
3414,-4.38524983723956
3413,-3.12537740071612
3412,-3.19425557454425
3411,-3.96027730305987
3410,-3.63556518554685
3409,-4.05933736165362
3408,-4.26137390136716
3407,-5.38557027180987
3406,-5.605815633138
3405,-6.00957845052081
3404,-7.08275451660154
3403,-6.7867492675781
3402,-3.69297892252602
3401,-3.83852742513019
3400,-3.2464660644531
3399,-3.61847025553383
3398,-4.52384033203123
3397,-3.33048604329425
3396,-4.71547037760414
3395,-6.35515441894529
3394,-7.11914164225258
3393,-6.6347234090169
3392,-7.07009480794269
3391,-6.34109598795571
3390,-4.25379536946612
3389,-4.73717346191404
3388,-3.43086344401039
3387,-2.57456054687498
3386,-3.13715209960935
3385,-3.59677734374998
3384,-4.57605082194008
3383,-3.7019104003906
3382,-6.21410725911456
3381,-6.16469930013019
3380,-6.62642008463539
3379,-5.83303934733071
3378,-4.15524902343748
3377,-5.80939839680987
3376,-2.80960184733071
3375,-2.86205139160154
3374,-2.42790323893227
3373,-3.46379191080727
3372,-3.55689595540362
3371,-3.76707560221352
3370,-4.57478434244789
3369,-4.47343037923175
3368,-6.02349446614581
3367,-6.09979858398435
3366,-6.53348897298175
3365,-7.60764923095701
3364,-6.66324971516925
3363,-3.267436726888
3362,-3.28837178548175
3361,-4.6656555175781
3360,-3.41759338378904
3359,-2.16454162597654
3358,-3.50625203450519
3357,-4.56859944661456
3356,-4.41508076985675
3355,-3.67634175618487
3354,-6.10110575358071
3353,-6.81524251302081
3352,-6.26025492350258
3351,-4.63309326171873
3350,-4.32089335123696
3349,-3.56888936360675
3348,-3.16042175292966
3347,-3.31293843587237
3346,-3.7106740315755
3345,-3.34254048665362
3344,-4.06377258300779
3343,-3.44969787597654
3342,-4.74012858072914
3341,-4.60501200358071
3340,-3.38756408691404
3339,-4.05551757812498
3338,-2.08825785319008
3337,-2.62688802083331
3336,-2.38240152994789
3335,-3.03654073079425
3334,-2.52867228190102
3333,-3.46800842285154
3332,-3.68941345214841
3331,-3.14606323242185
3330,-2.709819539388
3329,-2.72371012369789
3328,-3.98877054850258
3327,-3.78985697428383
3326,-5.44476420084633
3325,-5.05853373209633
3324,-5.25283915201821
3323,-5.89440002441404
3322,-4.49998575846352
3321,-4.37761027018227
3320,-4.91762898763019
3319,-3.93671773274737
3318,-3.30032958984373
3317,-3.07514038085935
3316,-3.08936665852862
3315,-3.99813435872394
3314,-4.65536092122394
3313,-4.57626444498696
3312,-5.50401916503904
3311,-5.10759582519529
3310,-2.92048238118487
3309,-3.09627888997394
3308,-2.59955444335935
3307,-2.59939168294269
3306,-2.93817240397133
3305,-2.76662292480466
3304,-2.56593933105466
3303,-3.18258768717446
3302,-4.16518758138019
3301,-3.47899475097654
3300,-4.66195780436196
3299,-4.23132425944008
3298,-4.86830240885414
3297,-5.21245930989581
3296,-6.93948974609373
3295,-3.00110982259112
3294,-2.67046203613279
3293,-3.67746073404946
3292,-3.15311787923175
3291,-3.20103556315102
3290,-2.85423380533852
3289,-2.28624064127602
3288,-3.28997395833331
3287,-3.42533467610675
3286,-4.01092631022133
3285,-4.51682128906248
3284,-5.37856648763019
3283,-4.70713907877602
3282,-4.34703674316404
3281,-3.80895589192706
3280,-4.76339823404946
3279,-2.67732849121091
3278,-3.33851216634112
3277,-4.00649617513019
3276,-3.26562601725258
3275,-3.76897277832029
3274,-3.05321350097654
3273,-4.98570861816404
3272,-4.66266988118487
3271,-4.55761820475258
3270,-3.67837117513019
3269,-5.43487650553383
3268,-6.30149943033852
3267,-5.87770182291664
3266,-3.88968505859373
3265,-4.13117065429685
3264,-2.83068949381508
3263,-3.01496988932289
3262,-3.14812316894529
3261,-2.79695231119789
3260,-3.12565714518227
3259,-3.27224833170571
3258,-4.81272989908852
3257,-4.58842569986977
3256,-5.25961914062498
3255,-5.08094380696612
3254,-5.52716674804685
3253,-3.961528523763
3252,-4.56657002766925
3251,-2.47880147298175
3250,-3.71010945638019
3249,-2.59434611002602
3248,-3.70959065755206
3247,-3.57280578613279
3246,-2.94094950358071
3245,-3.22889811197914
3244,-5.517192586263
3243,-4.45450439453123
3242,-4.48350626627602
3241,-4.82378234863279
3240,-6.23129882812498
3239,-4.75238138834633
3238,-3.48570861816404
3237,-3.02071228027341
3236,-4.12428385416664
3235,-3.10772298177081
3234,-3.17425638834633
3233,-2.32211914062498
3232,-3.62453308105466
3231,-3.94215494791664
3230,-2.88988342285154
3229,-5.46360880533852
3228,-5.1144826253255
3227,-4.86114603678383
3226,-5.25829162597654
3225,-5.43122456868487
3224,-5.43796386718748
3223,-4.24318542480466
3222,-3.48578491210935
3221,-3.29254252115883
3220,-2.86699523925779
3219,-2.38425292968748
3218,-3.46549580891925
3217,-3.10537312825519
3216,-3.90172424316404
3215,-4.46923421223956
3214,-5.0595764160156
3213,-6.39470011393227
3212,-6.50276794433591
3211,-6.56358439127602
3210,-6.31520436604815
3209,-5.63289998372394
3208,-3.8742482503255
3207,-3.74849548339841
3206,-3.20579630533852
3205,-3.05084838867185
3204,-3.32956542968748
3203,-4.26937459309894
3202,-5.14952189127602
3201,-4.53302103678383
3200,-7.10409647623696
3199,-6.62665913899737
3198,-4.98508300781248
3197,-5.57065429687498
3196,-5.1982482910156
3195,-3.78573710123696
3194,-3.30589396158852
3193,-4.26248779296873
3192,-2.50569763183591
3191,-3.68282165527341
3190,-3.41924133300779
3189,-4.67498881022133
3188,-6.23717346191404
3187,-6.50116577148435
3186,-6.75066731770831
3185,-6.88685201009112
3184,-7.35117187499998
3183,-7.33048858642576
3182,-5.97013956705727
3181,-4.36436564127602
3180,-3.98402506510414
3179,-3.40127156575519
3178,-4.19494730631508
3177,-4.3700012207031
3176,-4.4201466878255
3175,-5.02996927897133
3174,-7.60928700764972
3173,-5.18432718912758
3172,-6.11781921386716
3171,-6.61430460611977
3170,-6.85285034179685
3169,-4.06664632161456
3168,-3.55668233235675
3167,-3.64227905273435
3166,-3.67393595377602
3165,-3.19683430989581
3164,-3.05824381510414
3163,-3.4788879394531
3162,-4.77302144368487
3161,-4.63581441243487
3160,-4.53982645670571
3159,-6.03044230143227
3158,-6.19102579752602
3157,-7.51200459798175
3156,-7.18870900472003
3155,-5.30875244140623
3154,-4.4323791503906
3153,-4.44545084635414
3152,-2.37234090169269
3151,-3.84864908854164
3150,-2.21764221191404
3149,-2.50499572753904
3148,-4.26227416992185
3147,-4.50866292317706
3146,-6.59232177734373
3145,-5.82894999186196
3144,-6.43053792317706
3143,-6.21388854980466
3142,-4.97758585611977
3141,-4.81605122884112
3140,-4.54398701985675
3139,-3.93699747721352
3138,-2.97817586263019
3137,-3.01218261718748
3136,-3.30838114420571
3135,-2.84925944010414
3134,-4.20262247721352
3133,-4.12008260091144
3132,-4.20830891927081
3131,-4.44958597819008
3130,-6.48920033772784
3129,-5.27897237141925
3128,-4.68714497884112
3127,-3.67038065592446
3126,-2.48124287923175
3125,-3.58745930989581
3124,-3.37782389322914
3123,-3.24600830078123
3122,-3.10092264811196
3121,-3.12535196940102
3120,-3.60554097493487
3119,-4.66364644368487
3118,-5.65239054361977
3117,-7.28655090332029
3116,-6.11620686848956
3115,-6.06828918457029
3114,-2.53493855794269
3113,-3.41468404134112
3112,-1.80202840169269
3111,-2.42924092610675
3110,-2.23493550618487
3109,-2.26542765299477
3108,-2.93873697916664
3107,-2.90402832031248
3106,-2.93774515787758
3105,-4.08431091308591
3104,-4.03255818684894
3103,-4.10895385742185
3102,-3.88090108235675
3101,-6.17984110514321
3100,-5.29943949381508
3099,-3.5922912597656
3098,-3.01357116699216
3097,-2.64143981933591
3096,-3.37137959798175
3095,-2.73928426106769
3094,-2.96947326660154
3093,-3.19611206054685
3092,-2.28031005859373
3091,-5.26153666178383
3090,-4.70953470865883
3089,-5.77653096516925
3088,-5.15390116373696
3087,-4.83202209472654
3086,-3.97566324869789
3085,-2.46946818033852
3084,-3.67878824869789
3083,-3.61147664388019
3082,-3.287700398763
3081,-3.79650472005206
3080,-3.61119181315102
3079,-4.50101318359373
3078,-4.68595987955727
3077,-5.00822550455727
3076,-5.58265279134112
3075,-5.77403361002602
3074,-5.18925069173175
3073,-3.04805094401039
3072,-2.72160441080727
3071,-3.4792287190755
3070,-2.59821166992185
3069,-2.41066080729164
3068,-3.31490173339841
3067,-3.38307291666664
3066,-2.4366516113281
3065,-2.88582458496091
3064,-5.52089538574216
3063,-4.8203186035156
3062,-4.50270182291664
3061,-3.04299011230466
3060,-3.15868225097654
3059,-3.21912740071612
3058,-2.72449849446612
3057,-2.98377583821612
3056,-2.94513041178383
3055,-4.10448303222654
3054,-3.55251159667966
3053,-3.1638244628906
3052,-4.48786519368487
3051,-4.41540120442706
3050,-3.7675587972005
3049,-4.80316772460935
3048,-4.39501037597654
3047,-3.34691975911456
3046,-3.99135945638019
3045,-2.57159525553383
3044,-2.11028645833331
3043,-3.18193155924477
3042,-2.91109822591144
3041,-3.07136637369789
3040,-2.53813273111977
3039,-2.7475646972656
3038,-3.98288065592446
3037,-5.04060974121091
3036,-4.20905151367185
3035,-4.64821980794269
3034,-4.18380839029946
3033,-3.31282145182289
3032,-2.42519734700519
3031,-3.52632242838539
3030,-2.15702412923175
3029,-3.64356587727862
3028,-2.92181498209633
3027,-4.21040954589841
3026,-4.59596862792966
3025,-4.12057088216144
3024,-7.13775482177732
3023,-6.58883005777993
3022,-5.57732238769529
3021,-4.63341369628904
3020,-5.26108398437498
3019,-2.66350911458331
3018,-2.1000783284505
3017,-3.08718465169269
3016,-2.55813191731769
3015,-3.19845174153644
3014,-2.64378967285154
3013,-3.96963602701821
3012,-2.99306844075519
3011,-2.551616414388
3010,-2.93611246744789
3009,-2.63990885416664
3008,-3.13699951171873
3007,-3.26158752441404
3006,-1.86355692545571
3005,-3.0157531738281
3004,-2.3802551269531
3003,-2.26003112792966
3002,-1.79856974283852
3001,-1.88265584309894
3000,-2.80792846679685
2999,-2.53505554199216
2998,-1.60726013183591
2997,-2.49111531575519
2996,-4.03229370117185
2995,-3.15848897298175
2994,-3.25738118489581
2993,-4.03785807291664
2992,-4.6786916097005
2991,-3.35282491048175
2990,-4.15229899088539
2989,-3.31122436523435
2988,-4.13219299316404
2987,-3.42684020996091
2986,-2.07222595214841
2985,-4.39517822265623
2984,-2.35771280924477
2983,-2.50944112141925
2982,-2.84505310058591
2981,-3.09124348958331
2980,-3.46675211588539
2979,-3.21932576497394
2978,-3.67092488606769
2977,-5.63586018880206
2976,-4.63603312174477
2975,-3.83757120768227
2974,-4.13687744140623
2973,-3.14685160319008
2972,-3.59924418131508
2971,-3.57567952473956
2970,-2.55345255533852
2969,-2.32847696940102
2968,-3.19027811686196
2967,-3.01983744303383
2966,-3.55316772460935
2965,-4.01942545572914
2964,-3.79124552408852
2963,-3.82960611979164
2962,-4.76836751302081
2961,-3.60655314127602
2960,-4.35721944173175
2959,-4.21040445963539
2958,-3.47101440429685
2957,-3.09787597656248
2956,-2.59508361816404
2955,-1.94193623860675
2954,-3.62190348307289
2953,-3.40335693359373
2952,-3.19676818847654
2951,-2.55575663248696
2950,-3.64162801106769
2949,-4.11859741210935
2948,-4.75112508138019
2947,-4.7181457519531
2946,-4.0248830159505
2945,-5.02205505371091
2944,-5.75894775390623
2943,-3.25179646809894
2942,-3.26714680989581
2941,-3.55511067708331
2940,-2.27013244628904
2939,-3.37014363606769
2938,-2.95332946777341
2937,-2.79921061197914
2936,-4.36928914388019
2935,-2.9936330159505
2934,-4.79442952473956
2933,-4.18124491373696
2932,-5.79206441243487
2931,-4.81985066731769
2930,-4.0402893066406
2929,-4.18283691406248
2928,-3.12562662760414
2927,-3.59620259602862
2926,-2.8199523925781
2925,-3.39018859863279
2924,-2.9825500488281
2923,-3.26861673990883
2922,-2.46168619791664
2921,-3.68302001953123
2920,-4.00981750488279
2919,-3.95341084798175
2918,-3.66307169596352
2917,-4.42486673990883
2916,-5.17047729492185
2915,-3.66122029622394
2914,-4.26413065592446
2913,-3.40628153483071
2912,-4.19619852701821
2911,-3.2395080566406
2910,-3.77247721354164
2909,-3.19365030924477
2908,-5.10135498046873
2907,-4.84930013020831
2906,-4.10702616373696
2905,-3.84908142089841
2904,-3.99184265136716
2903,-5.19464213053383
2902,-2.71575012207029
2901,-2.91110331217446
2900,-3.74524027506508
2899,-5.57855326334633
2898,-4.40948079427081
2897,-3.91572672526039
2896,-2.92794901529946
2895,-2.66427205403644
2894,-2.56729736328123
2893,-3.38763020833331
2892,-3.16454162597654
2891,-3.39171956380206
2890,-4.15004577636716
2889,-5.51536661783852
2888,-5.15898742675779
2887,-5.88490905761716
2886,-4.98422851562498
2885,-3.46332906087237
2884,-2.39566650390623
2883,-2.94508972167966
2882,-3.08526204427081
2881,-3.05326944986977
2880,-2.49116617838539
2879,-4.85588684082029
2878,-4.97666015624998
2877,-3.68339131673175
2876,-5.12593180338539
2875,-3.56963704427081
2874,-3.99940592447914
2873,-3.56492716471352
2872,-3.60720418294269
2871,-3.8386037190755
2870,-3.71374613444008
2869,-3.40596618652341
2868,-4.3104309082031
2867,-3.66243591308591
2866,-5.77456766764321
2865,-5.16966349283852
2864,-5.14643452962237
2863,-4.84185892740883
2862,-3.70974324544269
2861,-3.39017333984373
2860,-4.19913838704425
2859,-4.60930480957029
2858,-3.90522359212237
2857,-1.88124186197914
2856,-3.28146464029946
2855,-2.57221069335935
2854,-4.37867838541664
2853,-3.45858866373696
2852,-4.78813781738279
2851,-4.89441019694008
2850,-4.67804056803383
2849,-5.2697560628255
2848,-4.93768412272133
2847,-4.71579589843748
2846,-4.47632954915362
2845,-4.04167785644529
2844,-4.97424418131508
2843,-4.10685831705727
2842,-2.33299357096352
2841,-3.95977376302081
2840,-2.91591491699216
2839,-3.27814839680987
2838,-4.5109924316406
2837,-4.30193684895831
2836,-5.26872355143227
2835,-5.94447937011716
2834,-5.12954305013019
2833,-4.80525309244789
2832,-5.17257283528644
2831,-3.25345458984373
2830,-2.58662007649737
2829,-3.62384643554685
2828,-3.21985982259112
2827,-2.93011067708331
2826,-2.96677246093748
2825,-3.64194335937498
2824,-2.30616861979164
2823,-4.58479410807289
2822,-3.85940653483071
2821,-4.59322204589841
2820,-3.88374938964841
2819,-3.02330627441404
2818,-3.90664774576821
2817,-3.50016886393227
2816,-3.38755900065102
2815,-3.19042561848956
2814,-4.19547627766925
2813,-2.78693745930987
2812,-4.31900126139321
2811,-4.98308919270831
2810,-6.27519836425779
2809,-5.2370666503906
2808,-4.70961608886716
2807,-5.52731424967446
2806,-4.51430358886716
2805,-5.08490091959633
2804,-4.75624694824216
2803,-4.36572367350258
2802,-3.05697733561196
2801,-3.4593566894531
2800,-4.18923543294269
2799,-3.98979797363279
2798,-4.97171122233071
2797,-5.38925272623696
2796,-6.311382039388
2795,-6.63687235514321
2794,-6.64888102213539
2793,-5.38593393961586
2792,-3.37706095377602
2791,-3.79950052897133
2790,-3.90166320800779
2789,-3.94439798990883
2788,-3.54908854166664
2787,-4.2531799316406
2786,-5.51930338541664
2785,-5.27536621093748
2784,-6.49483846028644
2783,-6.3648742675781
2782,-8.11716308593748
2781,-5.99492492675779
2780,-4.86465047200519
2779,-3.95241902669269
2778,-2.37644042968748
2777,-2.89716186523435
2776,-3.88284403483071
2775,-2.35412190755206
2774,-4.07082214355466
2773,-3.22699584960935
2772,-5.00127766927081
2771,-5.04601135253904
2770,-5.25401916503904
2769,-5.7394826253255
2768,-4.6320861816406
2767,-4.33924967447914
2766,-4.45000305175779
2765,-2.74973144531248
2764,-3.37152709960935
2763,-3.39504597981769
2762,-2.39276733398435
2761,-2.95983479817706
2760,-3.48389790852862
2759,-2.32233276367185
2758,-3.30852355957029
2757,-3.55889485677081
2756,-3.51968485514321
2755,-3.96303405761716
2754,-4.63217773437498
2753,-4.98353678385414
2752,-5.66384480794269
2751,-3.28788859049477
2750,-3.32723592122394
2749,-1.67711995442706
2748,-1.73736165364581
2747,-2.96831868489581
2746,-3.72877095540362
2745,-3.38878987630206
2744,-3.85423380533852
2743,-2.31722615559894
2742,-4.45223592122394
2741,-5.44671223958331
2740,-5.98197021484373
2739,-6.42189636230466
2738,-6.41024373372394
2737,-6.25255940755206
2736,-5.92671813964841
2735,-4.35526631673175
2734,-3.62235107421873
2733,-2.17762858072914
2732,-4.48969116210935
2731,-4.32186482747394
2730,-2.70181884765623
2729,-3.42418009440102
2728,-5.00505167643227
2727,-4.97034810384112
2726,-5.12126770019529
2725,-6.01562601725258
2724,-5.79598083496091
2723,-4.38932902018227
2722,-4.06308085123696
2721,-3.45813090006508
2720,-2.19257202148435
2719,-2.86444193522133
2718,-2.90171915690102
2717,-3.68462219238279
2716,-3.78478597005206
2715,-4.40840250651039
2714,-4.90595601399737
2713,-5.32591349283852
2712,-6.63944600423175
2711,-5.90529988606769
2710,-6.07040506998696
2709,-5.54069112141925
2708,-4.79641825358071
2707,-3.59981892903644
2706,-3.80428161621091
2705,-3.00481770833331
2704,-4.024760945638
2703,-3.39909973144529
2702,-3.22182820638019
2701,-2.76424255371091
2700,-5.99228515624998
2699,-4.81108703613279
2698,-4.69311625162758
2697,-5.69811096191404
2696,-6.27581380208331
2695,-3.71741841634112
2694,-3.306499226888
2693,-2.48213297526039
2692,-1.97514953613279
2691,-3.27780253092446
2690,-2.38045857747394
2689,-2.79230346679685
2688,-3.33950907389321
2687,-3.99264628092446
2686,-4.15282796223956
2685,-6.71822713216144
2684,-5.96411234537758
2683,-4.97831319173175
2682,-4.99188842773435
2681,-3.71311035156248
2680,-3.16594543457029
2679,-3.90507609049477
2678,-3.7522033691406
2677,-3.01728413899737
2676,-3.06381327311196
2675,-3.68065490722654
2674,-2.99926350911456
2673,-4.45605570475258
2672,-3.93619893391925
2671,-3.50542805989581
2670,-5.92620442708331
2669,-4.42245076497394
2668,-4.41227823893227
2667,-3.57567443847654
2666,-3.06984558105466
2665,-3.59286600748696
2664,-3.53866170247394
2663,-3.17877298990883
2662,-3.55392557779946
2661,-3.89763488769529
2660,-3.56135660807289
2659,-4.81376241048175
2658,-2.393169148763
2657,-3.07118835449216
2656,-3.42308146158852
2655,-2.905620320638
2654,-2.71424458821612
2653,-3.72963053385414
2652,-3.01052958170571
2651,-3.55588378906248
2650,-4.19634602864581
2649,-5.24062194824216
2648,-5.70030822753904
2647,-6.72421874999998
2646,-7.12032674153644
2645,-7.14760945638019
2644,-2.93436787923175
2643,-3.45533854166664
2642,-2.97092285156248
2641,-3.58340047200519
2640,-2.01639912923175
2639,-3.78582356770831
2638,-4.62504170735675
2637,-4.81802978515623
2636,-4.93760782877602
2635,-6.90776672363279
2634,-6.68990681966144
2633,-6.0580861409505
2632,-5.87265116373696
2631,-6.54576212565102
2630,-3.89676513671873
2629,-3.00825602213539
2628,-3.14846394856769
2627,-3.9918273925781
2626,-3.32850240071612
2625,-3.84904073079425
2624,-4.32582702636716
2623,-4.82057800292966
2622,-5.50592651367185
2621,-5.52882995605466
2620,-4.51079406738279
2619,-5.40460306803383
2618,-4.02692769368487
2617,-3.68130086263019
2616,-4.120952351888
2615,-2.52257893880206
2614,-3.26591084798175
2613,-4.03239542643227
2612,-3.88580423990883
2611,-3.35574951171873
2610,-4.18919474283852
2609,-5.85763651529946
2608,-5.06179402669269
2607,-6.17916971842446
2606,-3.74816996256508
2605,-5.42147420247394
2604,-5.42807617187498
2603,-4.19830932617185
2602,-3.10041402180987
2601,-3.48562215169269
2600,-4.31091410319008
2599,-3.53519287109373
2598,-2.81243489583331
2597,-2.67164204915362
2596,-4.36089172363279
2595,-4.34831848144529
2594,-4.41722717285154
2593,-5.20610148111977
2592,-5.05254211425779
2591,-6.16347351074216
2590,-4.56266377766925
2589,-3.31807556152341
2588,-3.29626057942706
2587,-3.48447265624998
2586,-3.54295959472654
2585,-3.95012512207029
2584,-3.2429260253906
2583,-5.55320841471352
2582,-4.98330281575519
2581,-7.25849507649737
2580,-6.63821512858071
2579,-7.36055857340493
2578,-6.23444213867185
2577,-7.24955088297524
2576,-5.65064595540362
2575,-5.28534037272133
2574,-2.65880940755206
2573,-4.32923482259112
2572,-2.89784342447914
2571,-3.25719807942706
2570,-3.79140828450519
2569,-5.13241170247394
2568,-4.67603658040362
2567,-5.87688802083331
2566,-6.12865804036456
2565,-5.65838216145831
2564,-5.2363342285156
2563,-4.25674540201821
2562,-3.93253173828123
2561,-3.76719767252602
2560,-2.70634562174477
2559,-3.57927551269529
2558,-3.28763936360675
2557,-2.75548909505206
2556,-3.83514506022133
2555,-4.8078420003255
2554,-5.86486409505206
2553,-6.02504069010414
2552,-6.77407938639321
2551,-8.0224670410156
2550,-6.92254740397133
2549,-5.93405761718748
2548,-3.39142456054685
2547,-2.60991007486977
2546,-3.07336018880206
2545,-3.12207132975258
2544,-4.03731384277341
2543,-2.92851359049477
2542,-3.29705403645831
2541,-5.11385192871091
2540,-5.93578186035154
2539,-4.06495259602862
2538,-4.14631245930987
2537,-3.54551798502602
2536,-4.5370900472005
2535,-3.01723836263019
2534,-3.41495361328123
2533,-3.41348368326821
2532,-2.54086405436196
2531,-2.62071329752602
2530,-3.42409871419269
2529,-4.939067586263
2528,-3.73195495605466
2527,-5.37202555338539
2526,-4.38832194010414
2525,-6.91323954264321
2524,-5.26176554361977
2523,-3.92311706542966
2522,-3.40753784179685
2521,-3.96861368815102
2520,-4.28070170084633
2519,-3.13911031087237
2518,-3.52848409016925
2517,-3.74102376302081
2516,-3.41553853352862
2515,-4.94811096191404
2514,-4.88973083496091
2513,-6.66445007324216
2512,-6.54177449544269
2511,-6.84782511393227
2510,-7.18039805094399
2509,-6.12267659505206
2508,-5.73261617024737
2507,-4.12997029622394
2506,-2.99175109863279
2505,-3.11760559082029
2504,-4.1406311035156
2503,-3.55281168619789
2502,-3.642925008138
2501,-5.47504781087237
2500,-5.93343200683591
2499,-7.05624491373696
2498,-6.14238077799477
2497,-6.73066304524737
2496,-5.36027119954425
2495,-3.95132548014321
2494,-4.33757120768227
2493,-3.03121541341144
2492,-3.042583211263
2491,-2.68362528483071
2490,-4.46134033203123
2489,-4.98004760742185
2488,-5.95045572916664
2487,-6.51471557617185
2486,-6.84599914550779
2485,-5.97194010416664
2484,-4.12855122884112
2483,-4.06298929850258
2482,-2.89151611328123
2481,-3.58919881184894
2480,-3.56633605957029
2479,-4.76203511555987
2478,-5.3586486816406
2477,-5.68525797526039
2476,-8.07435455322263
2475,-4.63550923665362
2474,-4.98125813802081
2473,-3.3950002034505
2472,-3.16281229654946
2471,-2.179790242513
2470,-1.97399495442706
2469,-2.51492411295571
2468,-3.27672932942706
2467,-3.452495320638
2466,-4.00439046223956
2465,-5.64569193522133
2464,-5.54088439941404
2463,-6.50842641194659
2462,-6.19725646972654
2461,-5.35418802897133
2460,-5.04838155110675
2459,-3.45031331380206
2458,-2.07910257975258
2457,-3.17120463053383
2456,-3.90424194335935
2455,-3.00740152994789
2454,-4.42062479654946
2453,-4.85574951171873
2452,-6.3590148925781
2451,-7.19642740885414
2450,-4.88167419433591
2449,-6.57078653971352
2448,-6.25680643717446
2447,-4.6157287597656
2446,-4.51823527018227
2445,-3.53276163736977
2444,-4.33537902832029
2443,-4.36129353841144
2442,-4.14581909179685
2441,-4.7673400878906
2440,-4.39706013997394
2439,-5.87746276855466
2438,-6.67355448404946
2437,-6.740092976888
2436,-6.33666076660154
2435,-5.844585164388
2434,-6.81813405354815
2433,-5.08730672200519
2432,-3.94789733886716
2431,-2.80534464518227
2430,-3.43977457682289
2429,-3.93344217936196
2428,-4.25344950358071
2427,-4.24084065755206
2426,-3.08821207682289
2425,-3.70604553222654
2424,-4.590190633138
2423,-4.78134256998696
2422,-5.47049051920571
2421,-5.07785644531248
2420,-5.5911926269531
2419,-5.54849853515623
2418,-5.01090087890623
2417,-2.84552103678383
2416,-3.07234293619789
2415,-1.92619425455727
2414,-1.77342834472654
2413,-2.53776652018227
2412,-2.61682230631508
2411,-2.32701721191404
2410,-3.51705525716144
2409,-3.18624471028644
2408,-4.21043497721352
2407,-4.72796732584633
2406,-4.44403686523435
2405,-4.13100280761716
2404,-4.15941975911456
2403,-4.93706868489581
2402,-4.17820841471352
2401,-3.62934468587237
2400,-3.46158955891925
2399,-3.74735107421873
2398,-2.47238260904946
2397,-2.58952433268227
2396,-3.04037068684894
2395,-3.95000305175779
2394,-3.41957194010414
2393,-4.90202433268227
2392,-4.34145711263019
2391,-5.37005208333331
2390,-6.32510986328123
2389,-4.76509704589841
2388,-6.51588033040362
2387,-5.53409932454425
2386,-4.63191833496091
2385,-5.27684122721352
2384,-3.42803548177081
2383,-2.99225463867185
2382,-3.20013020833331
2381,-3.12374471028644
2380,-4.25933939615883
2379,-3.22916768391925
2378,-3.71162007649737
2377,-6.04167277018227
2376,-6.39661763509112
2375,-5.85058186848956
2374,-5.90280253092446
2373,-5.55488179524737
2372,-4.06179402669269
2371,-2.94680379231769
2370,-2.33409220377602
2369,-1.92857462565102
2368,-4.50328674316404
2367,-4.04604187011716
2366,-3.26417134602862
2365,-4.03653055826821
2364,-4.69112752278644
2363,-4.13838297526039
2362,-4.80633646647133
2361,-5.41379394531248
2360,-6.82264048258461
2359,-6.24814453124998
2358,-5.38520914713539
2357,-5.41374308268227
2356,-3.44880777994789
2355,-3.5333312988281
2354,-4.34386291503904
2353,-3.0907043457031
