"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
7778,-32.7825531005859
7777,-30.3496307373047
7776,-30.5864166259765
7775,-33.7460591634114
7774,-33.3154866536458
7773,-33.1213643391927
7772,-32.38046875
7771,-35.1526652018229
7770,-32.4272064208984
7769,-31.9159962972005
7768,-35.1709655761719
7767,-35.0842142740885
7766,-34.2059336344401
7765,-26.9024617513021
7764,-29.0085611979166
7763,-33.205669148763
7762,-30.6789052327474
7761,-29.8793497721354
7760,-33.922964477539
7759,-33.4318908691406
7758,-39.7947347005208
7757,-35.8754740397135
7756,-30.6035013834635
7755,-35.3559580485026
7754,-31.8706319173177
7753,-33.600439453125
7752,-29.3294281005859
7751,-34.7158925374349
7750,-32.6671813964844
7749,-32.6513987223307
7748,-33.3302673339844
7747,-31.0063130696614
7746,-37.1453511555989
7745,-35.0135965983073
7744,-34.7306783040364
7743,-30.0955210367838
7742,-35.1521769205729
7741,-32.2785146077474
7740,-32.4081837972005
7739,-27.9903625488281
7738,-32.8082743326823
7737,-31.9814514160156
7736,-34.0764221191406
7735,-31.9325266520182
7734,-32.7507029215495
7733,-31.2750356038411
7732,-31.3526112874349
7731,-37.483251953125
7730,-34.812836710612
7729,-30.721548461914
7728,-33.3860687255859
7727,-33.8870096842448
7726,-30.5880187988281
7725,-27.2158060709635
7724,-26.8784138997396
7723,-30.4114339192708
7722,-32.74375
7721,-33.9783894856771
7720,-29.0679382324219
7719,-34.4371704101562
7718,-35.38828125
7717,-32.0811014811198
7716,-34.2370869954427
7715,-31.5820322672526
7714,-34.2054656982422
7713,-28.6593332926432
7712,-30.7331705729166
7711,-32.6952931722005
7710,-31.3688110351562
7709,-31.6739461263021
7708,-33.0731414794922
7707,-35.738129679362
7706,-34.6265930175781
7705,-32.6288564046224
7704,-36.5110331217448
7703,-33.7716278076172
7702,-32.3640604654948
7701,-33.162212117513
7700,-31.5456451416015
7699,-30.6379760742187
7698,-33.0602478027344
7697,-30.8508005777995
7696,-31.2884989420573
7695,-34.1638244628906
7694,-30.4930735270182
7693,-32.0757659912109
7692,-34.0756846110026
7691,-32.1568969726562
7690,-27.4300903320312
7689,-36.0864267985026
7688,-30.1076772054036
7687,-28.7267313639323
7686,-32.0898752848307
7685,-34.903433227539
7684,-32.2361511230469
7683,-28.2104553222656
7682,-31.4080159505208
7681,-33.9625254313151
7680,-32.9944671630859
7679,-36.7320210774739
7678,-29.9417836507161
7677,-28.5562347412109
7676,-34.6168986002604
7675,-36.6237548828125
7674,-30.3033711751302
7673,-35.0305999755859
7672,-36.958603922526
7671,-29.3214172363281
7670,-32.060903930664
7669,-32.8737040201823
7668,-33.0920572916666
7667,-29.6085367838541
7666,-32.4591227213541
7665,-31.4079905192057
7664,-31.9613098144531
7663,-33.5374257405599
7662,-34.5402740478515
7661,-31.1117970784505
7660,-29.9266774495442
7659,-32.8607899983724
7658,-29.4612335205078
7657,-30.2512013753255
7656,-31.7264617919922
7655,-29.5787363688151
7654,-32.6486368815104
7653,-36.8793802897135
7652,-32.7506825764974
7651,-31.7636118570963
7650,-32.2507792154948
7649,-36.5479339599609
7648,-29.6244262695312
7647,-28.1456359863281
7646,-34.4594329833984
7645,-32.123398844401
7644,-32.9912017822265
7643,-32.1420908610026
7642,-31.0921997070312
7641,-29.5829172770182
7640,-32.7722432454427
7639,-36.1760569254557
7638,-32.8985911051432
7637,-33.7851064046224
7636,-33.2987884521484
7635,-29.4870107014974
7634,-36.9330301920573
7633,-32.5717834472656
7632,-32.6036743164062
7631,-34.1436726888021
7630,-31.5257680257161
7629,-30.8702707926432
7628,-35.8229125976562
7627,-29.8953460693359
7626,-33.6948506673177
7625,-30.8026489257812
7624,-32.8025217692057
7623,-33.2020426432291
7622,-32.8508056640625
7621,-33.329209391276
7620,-30.7311513264974
7619,-33.1726745605469
7618,-29.7465983072916
7617,-33.1481587727864
7616,-34.2634236653646
7615,-32.5007181803385
7614,-32.2042856852213
7613,-33.7331247965495
7612,-32.3936218261719
7611,-34.6379760742187
7610,-30.2861541748047
7609,-34.0557413736979
7608,-31.5104990641276
7607,-31.1351684570312
7606,-28.6100372314453
7605,-29.8155934651692
7604,-35.8438985188802
7603,-35.3837799072265
7602,-34.0156260172526
7601,-38.103369140625
7600,-29.3690755208333
7599,-30.9862070719401
7598,-30.8999338785807
7597,-28.270356241862
7596,-26.7850962320963
7595,-28.9795796712239
7594,-30.8909006754557
7593,-27.8427083333333
7592,-31.8677225748698
7591,-33.0593424479166
7590,-32.070659383138
7589,-34.6001597086588
7588,-32.3701792399088
7587,-27.9517578125
7586,-30.9905049641927
7585,-28.5491953531901
7584,-31.3489339192708
7583,-29.9089975992838
7582,-33.5521504720052
7581,-27.4345153808594
7580,-29.4442250569661
7579,-29.1474619547526
7578,-27.5823272705078
7577,-29.2193664550781
7576,-31.5099955240885
7575,-27.9911102294922
7574,-28.3895680745442
7573,-27.638047281901
7572,-28.0509552001953
7571,-27.6800649007161
7570,-28.3899291992187
7569,-28.2372344970703
7568,-28.5323852539062
7567,-27.568207804362
7566,-32.4790303548177
7565,-31.1663269042969
7564,-29.9883178710937
7563,-29.8478658040364
7562,-33.1592468261719
7561,-29.7717905680338
7560,-29.5579386393229
7559,-29.3264780680338
7558,-30.9834197998047
7557,-27.65341796875
7556,-28.5368459065755
7555,-28.6688446044922
7554,-30.7461303710937
7553,-30.5357625325521
7552,-32.7922932942708
7551,-33.6802937825521
7550,-33.5415303548177
7549,-28.8185485839844
7548,-29.0324005126953
7547,-29.8881286621094
7546,-28.0355539957682
7545,-26.8247792561849
7544,-25.5005401611328
7543,-31.9862019856771
7542,-31.7527323404948
7541,-28.9650075276692
7540,-32.143896484375
7539,-27.3581807454427
7538,-30.8778137207031
7537,-30.6601318359375
7536,-31.8891764322916
7535,-31.5351013183594
7534,-29.9891774495442
7533,-27.540864054362
7532,-32.6440795898437
7531,-34.825287882487
7530,-27.949819946289
7529,-27.1182261149088
7528,-32.7040924072265
7527,-31.2780822753906
7526,-26.2488159179687
7525,-31.5022796630859
7524,-29.9907541910807
7523,-35.1318623860677
7522,-32.9599365234375
7521,-32.9826009114583
7520,-32.0966857910156
7519,-31.6300669352213
7518,-30.951528930664
7517,-31.0014251708984
7516,-30.1447001139323
7515,-30.4792948404948
7514,-27.4004475911458
7513,-32.5543528238932
7512,-29.0203002929687
7511,-27.8007517496745
7510,-28.287222290039
7509,-32.8537099202474
7508,-29.4409037272135
7507,-27.0708780924479
7506,-29.1534739176432
7505,-29.4962270100911
7504,-29.6521057128906
7503,-25.6932535807291
7502,-29.8078165690104
7501,-27.7387044270833
7500,-27.0606038411458
7499,-26.6540639241536
7498,-30.7103332519531
7497,-30.4819295247396
7496,-30.6756245930989
7495,-30.1911834716797
7494,-32.9067036946614
7493,-31.8082387288411
7492,-30.1893524169922
7491,-26.395854695638
7490,-24.5675008138021
7489,-29.4429534912109
7488,-26.2704579671224
7487,-29.3193979899088
7486,-27.2614959716797
7485,-30.4384775797526
7484,-31.7849487304687
7483,-24.7772989908854
7482,-30.7924662272135
7481,-29.4446166992187
7480,-31.165864054362
7479,-31.032090250651
7478,-26.9102844238281
7477,-32.5505991617838
7476,-28.502778116862
7475,-28.5884765625
7474,-30.3390106201172
7473,-33.7064829508463
7472,-33.404643758138
7471,-33.6258656819661
7470,-33.5627960205078
7469,-28.6248738606771
7468,-27.8193623860677
7467,-27.7365987141927
7466,-33.1702382405599
7465,-32.1281188964844
7464,-30.7989562988281
7463,-31.1081807454427
7462,-29.0868794759114
7461,-25.3596201578776
7460,-31.4467274983724
7459,-25.243516031901
7458,-29.776230875651
7457,-35.0489105224609
7456,-30.0002349853515
7455,-27.6256571451823
7454,-29.5056671142578
7453,-29.7953959147135
7452,-24.4768534342448
7451,-29.6782491048177
7450,-27.2380788167317
7449,-30.866323852539
7448,-29.3454752604166
7447,-30.8074198404948
7446,-28.2983205159505
7445,-31.8363149007161
7444,-31.2531239827474
7443,-30.0285247802734
7442,-29.9528717041015
7441,-28.3822387695312
7440,-30.6689005533854
7439,-31.3425455729166
7438,-30.9575510660807
7437,-31.624609375
7436,-30.0172587076823
7435,-27.9534566243489
7434,-25.7523610432942
7433,-32.4087178548177
7432,-30.1348073323567
7431,-26.1799987792969
7430,-32.159038289388
7429,-27.3265543619791
7428,-29.9858408610026
7427,-29.5600240071614
7426,-26.6531178792317
7425,-30.1635345458984
7424,-25.6939046223958
7423,-24.7638814290364
7422,-24.7620961507161
7421,-31.5518452962239
7420,-30.5754913330078
7419,-30.0046040852864
7418,-32.3124552408854
7417,-27.3306538899739
7416,-29.0653035481771
7415,-28.343862915039
7414,-33.4775705973307
7413,-27.8509531656901
7412,-29.9425771077474
7411,-28.7836924235026
7410,-30.4148417154948
7409,-30.9981801350911
7408,-30.5842803955078
7407,-30.4651143391927
7406,-28.8262135823567
7405,-33.1491149902344
7404,-35.073100789388
7403,-30.1234242757161
7402,-27.131928507487
7401,-30.9212605794271
7400,-31.6515970865885
7399,-28.0176503499349
7398,-30.8365997314453
7397,-30.4709686279297
7396,-28.2510284423828
7395,-30.8317220052083
7394,-27.0975860595703
7393,-33.1741139729818
7392,-32.499380493164
7391,-30.6416687011719
7390,-31.0538696289062
7389,-30.2320871988932
7388,-31.5004180908203
7387,-31.6183125813802
7386,-32.2153127034505
7385,-29.5889088948567
7384,-32.3629414876302
7383,-30.7753611246745
7382,-26.576035563151
7381,-32.7870391845703
7380,-31.0949157714844
7379,-35.1238413492838
7378,-32.3282582600911
7377,-36.0142120361328
7376,-30.4983683268229
7375,-31.9807596842448
7374,-24.9064748128255
7373,-29.3137522379557
7372,-28.8085693359375
7371,-29.5420033772786
7370,-31.5521962483724
7369,-32.7653666178385
7368,-28.9868581136067
7367,-30.3364980061849
7366,-31.0907297770182
7365,-33.7804880777995
7364,-28.9456237792969
7363,-31.3686177571614
7362,-28.6571258544922
7361,-26.2185831705729
7360,-28.8842885335286
7359,-32.1536875406901
7358,-29.166367594401
7357,-29.7486735026041
7356,-30.1552235921224
7355,-32.7459320068359
7354,-27.7957010904948
7353,-32.2842112223307
7352,-27.5199900309245
7351,-29.9158182779948
7350,-29.4350290934245
7349,-25.6460683186849
7348,-29.9530802408854
7347,-28.196630859375
7346,-32.8259389241536
7345,-30.4659790039062
7344,-32.5662801106771
7343,-32.1461547851562
7342,-27.7545786539713
7341,-26.293310546875
7340,-27.8164683024088
7339,-31.4335489908854
7338,-30.362905883789
7337,-32.0324157714844
7336,-27.7035430908203
7335,-30.8749043782552
7334,-29.0783548990885
7333,-27.7313649495442
7332,-30.0905873616536
7331,-33.3244995117187
7330,-29.5742045084635
7329,-26.8112447102864
7328,-28.593613688151
7327,-29.2602650960286
7326,-26.7503316243489
7325,-29.9794169108073
7324,-28.4825754801432
7323,-27.8564717610677
7322,-28.9980478922526
7321,-26.8816691080729
7320,-27.9697479248047
7319,-31.744497680664
7318,-30.3379272460937
7317,-24.0433664957682
7316,-28.0693318684896
7315,-28.8058888753255
7314,-27.3403076171875
7313,-29.1816874186198
7312,-34.6796630859375
7311,-29.6516835530599
7310,-28.5631164550781
7309,-30.6779490152995
7308,-28.1142740885416
7307,-33.2668212890625
7306,-28.2302408854166
7305,-34.7975931803385
7304,-29.0550801595052
7303,-30.2412577311198
7302,-30.3202677408854
7301,-29.2313446044922
7300,-29.2092854817708
7299,-30.7424377441406
7298,-31.8246775309245
7297,-33.9269673665364
7296,-31.6491709391276
7295,-32.7400014241536
7294,-31.236680094401
7293,-36.9665130615234
7292,-28.3258931477864
7291,-29.2177388509114
7290,-25.6840423583984
7289,-30.0845550537109
7288,-33.2684946695963
7287,-29.0695963541666
7286,-28.7125610351562
7285,-28.7827718098958
7284,-28.8760996500651
7283,-30.225444539388
7282,-32.574311319987
7281,-31.6972819010416
7280,-32.2611551920573
7279,-31.8437510172526
7278,-29.2391520182291
7277,-26.2072764078776
7276,-26.4164947509765
7275,-29.2911387125651
7274,-26.5251017252604
7273,-29.4739237467448
7272,-31.394379679362
7271,-30.3650370279948
7270,-29.7467458089192
7269,-32.9996805826823
7268,-34.0647389729818
7267,-33.3273681640625
7266,-29.4348968505859
7265,-26.8949798583984
7264,-33.8953511555989
7263,-30.4429382324219
7262,-32.5246439615885
7261,-30.9726114908854
7260,-32.7992818196614
7259,-30.9495808919271
7258,-33.7395843505859
7257,-31.5900177001953
7256,-31.7341267903646
7255,-28.3109700520833
7254,-32.3953511555989
7253,-34.2464558919271
7252,-24.5930592854817
7251,-26.3197031656901
7250,-27.9090586344401
7249,-28.2755594889323
7248,-31.5456756591797
7247,-33.1742207845052
7246,-29.2437856038411
7245,-28.8039306640625
7244,-28.3478200276692
7243,-29.9648244222005
7242,-26.5249237060547
7241,-36.3399871826172
7240,-29.7801472981771
7239,-28.7063100179036
7238,-26.5912231445312
7237,-30.5101379394531
7236,-30.4645345052083
7235,-28.6916920979817
7234,-28.0798299153646
7233,-27.012075805664
7232,-29.5827036539713
7231,-30.5915639241536
7230,-28.908794148763
7229,-30.1424062093099
7228,-31.605327351888
7227,-32.2660532633463
7226,-28.9572153727213
7225,-30.896841430664
7224,-24.1754770914713
7223,-28.5650034586588
7222,-29.7565826416015
7221,-25.6240091959635
7220,-26.5769816080729
7219,-30.9409037272135
7218,-32.3732411702474
7217,-30.989106241862
7216,-33.9525512695312
7215,-27.8346923828125
7214,-31.7001200358073
7213,-28.7784077962239
7212,-28.7783111572265
7211,-33.6613372802734
7210,-27.5549224853515
7209,-28.8542083740234
7208,-28.255712890625
7207,-29.4801900227864
7206,-27.9607757568359
7205,-30.7585357666015
7204,-31.6689717610677
7203,-29.7675486246745
7202,-28.7346913655599
7201,-34.3383188883463
7200,-28.335801188151
7199,-33.8878336588541
7198,-30.8566243489583
7197,-26.1246449788411
7196,-28.2920542399088
7195,-29.6925974527995
7194,-32.1028605143229
7193,-29.6076314290364
7192,-27.3026082356771
7191,-30.0000722249349
7190,-28.9878550211588
7189,-31.5818288167317
7188,-33.7797963460286
7187,-32.7255259195963
7186,-26.9433095296224
7185,-30.0646067301432
7184,-28.3321492513021
7183,-30.5069183349609
7182,-29.8700419108073
7181,-30.7449045817057
7180,-32.1864990234375
7179,-33.3755198160807
7178,-30.910258992513
7177,-30.4729471842448
7176,-27.0912994384765
7175,-27.6896474202474
7174,-30.2854675292969
7173,-29.624614461263
7172,-26.9537618001302
7171,-30.1994689941406
7170,-29.6437388102213
7169,-30.667333984375
7168,-29.2414510091146
7167,-31.6244008382161
7166,-33.2927103678385
7165,-28.3710388183594
7164,-29.3305114746094
7163,-30.9669301350911
7162,-30.9019226074219
7161,-29.1258656819661
7160,-23.6614034016927
7159,-25.9140177408854
7158,-29.2655751546224
7157,-28.4822245279948
7156,-28.5760050455729
7155,-27.3534505208333
7154,-34.0298065185547
7153,-28.5402791341146
7152,-32.4635426839193
7151,-28.6120208740234
7150,-29.2476206461588
7149,-30.4383860270182
7148,-30.0004587809245
7147,-31.8564870198567
7146,-33.3263407389323
7145,-30.6616322835286
7144,-33.2913065592448
7143,-26.2461354573567
7142,-28.7896942138672
7141,-27.5961517333984
7140,-29.0937255859375
7139,-28.5972401936849
7138,-32.8786783854166
7137,-29.7488362630208
7136,-31.3053039550781
7135,-25.5768493652344
7134,-33.8312998453776
7133,-33.1036437988281
