"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
11204,-40.1659632364909
11203,-41.8633560180664
11202,-37.3073359171549
11201,-39.305398050944
11200,-39.9825398763021
11199,-38.2676579793294
11198,-37.3603805541992
11197,-39.2374532063802
11196,-35.8623845418294
11195,-35.4189056396484
11194,-37.8381103515625
11193,-36.5989390055338
11192,-39.2992080688476
11191,-42.0839090983073
11190,-37.6061030069987
11189,-38.4622812906901
11188,-38.4122884114583
11187,-41.8461924235026
11186,-43.6477213541666
11185,-39.6046585083008
11184,-40.6057520548502
11183,-41.6440770467122
11182,-43.9668970743815
11181,-41.3383977254232
11180,-38.6906850179036
11179,-39.3495697021484
11178,-35.3066594441732
11177,-38.1128779093424
11176,-40.6348149617513
11175,-40.9236078898112
11174,-41.2954289754232
11173,-38.4551579793294
11172,-40.2602676391601
11171,-40.1015228271484
11170,-43.3602076212565
11169,-44.4855509440104
11168,-37.8923095703125
11167,-37.4145492553711
11166,-38.8017969767252
11165,-37.9547205607096
11164,-41.6824300130208
11163,-38.6429860432943
11162,-40.8789479573568
11161,-41.5979319254557
11160,-40.5165618896484
11159,-39.0637776692708
11158,-39.8146270751953
11157,-38.294536336263
11156,-39.337754313151
11155,-43.1671178181966
11154,-37.1227478027344
11153,-37.5343002319336
11152,-43.8142456054687
11151,-41.1153498331705
11150,-38.7843866984049
11149,-40.5196721394857
11148,-42.8818751017252
11147,-37.5769587198893
11146,-39.7323898315429
11145,-42.2287200927734
11144,-36.0607437133789
11143,-39.6860412597656
11142,-38.506948852539
11141,-38.5588643391927
11140,-42.661105855306
11139,-41.5494140625
11138,-38.0905110677083
11137,-39.8062194824219
11136,-43.6746302286784
11135,-44.6544657389323
11134,-36.2227310180664
11133,-38.2958587646484
11132,-44.0936670939127
11131,-38.6968419392903
11130,-38.3754638671875
11129,-39.1790934244791
11128,-42.9873311360677
11127,-39.5194051106771
11126,-41.0234003702799
11125,-39.5736653645833
11124,-42.5695607503255
11123,-39.3759674072265
11122,-40.2461456298828
11121,-38.4680898030599
11120,-39.315402730306
11119,-38.8904963175455
11118,-38.9223007202148
11117,-40.3206263224284
11116,-40.6126007080078
11115,-40.2577880859375
11114,-42.5847585042318
11113,-39.9128657023112
11112,-41.260102335612
11111,-39.4940984090169
11110,-40.8323476155599
11109,-41.5173375447591
11108,-39.2975194295247
11107,-38.8162979125976
11106,-41.4586776733398
11105,-41.0780827840169
11104,-41.4222345987955
11103,-39.3313863118489
11102,-36.8469528198242
11101,-40.1124252319336
11100,-39.0641286214193
11099,-42.2826904296875
11098,-40.8684041341146
11097,-37.559189860026
11096,-41.8231948852539
11095,-40.0774241129557
11094,-38.158440653483
11093,-38.5300354003906
11092,-43.5249593098958
11091,-39.0109619140625
11090,-38.8282531738281
11089,-39.2205286661784
11088,-41.6168324788411
11087,-42.7233439127604
11086,-38.4731760660807
11085,-38.2750305175781
11084,-40.7781255086263
11083,-41.5214319864909
11082,-43.5166330973307
11081,-41.8421946207682
11080,-39.3653905232747
11079,-43.1254028320312
11078,-40.9919469197591
11077,-37.7844655354818
11076,-35.9150044759114
11075,-38.9780995686849
11074,-38.9756276448568
11073,-40.6053909301758
11072,-43.610100809733
11071,-39.1301610310872
11070,-37.6523880004883
11069,-40.7149719238281
11068,-40.6448221842448
11067,-39.7567988077799
11066,-39.8323755900065
11065,-38.9174280802409
11064,-39.1452646891276
11063,-39.3678217569987
11062,-40.7196538289388
11061,-41.0514078776041
11060,-42.1936859130859
11059,-42.8466705322265
11058,-43.5563975016276
11057,-36.2987503051758
11056,-39.6628962198893
11055,-34.3614384969075
11054,-41.7101221720377
11053,-39.4844497680664
11052,-42.1940775553385
11051,-41.6754465738932
11050,-38.2094914754232
11049,-41.6936757405599
11048,-38.3651260375976
11047,-39.7452835083008
11046,-43.2629735310872
11045,-38.4437393188476
11044,-36.6759348551432
11043,-40.3241282145182
11042,-40.5260528564453
11041,-41.5401189168294
11040,-39.2479715983073
11039,-40.2908386230469
11038,-39.5930440266927
11037,-39.1293853759765
11036,-44.1798156738281
11035,-38.8089431762695
11034,-40.5151377360026
11033,-39.6047042846679
11032,-41.0330591837565
11031,-43.9669504801432
11030,-37.7587468465169
11029,-34.556743367513
11028,-38.314436340332
11027,-39.3815216064453
11026,-39.2097585042318
11025,-34.5942392985026
11024,-38.3485549926758
11023,-35.6813924153646
11022,-39.2545379638672
11021,-35.6106704711914
11020,-37.6900670369466
11019,-40.9339686075846
11018,-37.4257212320963
11017,-39.7790588378906
11016,-38.8511082967122
11015,-40.1688293457031
11014,-37.8944559733073
11013,-39.9392634073893
11012,-39.1221603393554
11011,-41.4918909708659
11010,-41.9358149210612
11009,-39.5503092447916
11008,-41.2688201904297
11007,-39.2776194254557
11006,-37.1128499348958
11005,-39.8728673299153
11004,-36.0647694905599
11003,-40.6698313395182
11002,-38.8832967122396
11001,-39.0975708007812
11000,-39.7200759887695
10999,-36.5192270914713
10998,-40.1432556152344
10997,-42.8284337361653
10996,-40.7115971883138
10995,-42.2357594807943
10994,-39.4575764973958
10993,-36.9514755249023
10992,-40.1838287353515
10991,-39.8381713867187
10990,-36.1429631551107
10989,-37.3560114542643
10988,-37.4184020996094
10987,-43.3703318277995
10986,-36.1898585001627
10985,-39.8196014404297
10984,-36.0569544474284
10983,-39.1287623087565
10982,-39.8259974161784
10981,-39.6740987141927
10980,-37.136323038737
10979,-38.4531209309896
10978,-39.7084589640299
10977,-41.4853780110677
10976,-36.2023605346679
10975,-37.7586730957031
10974,-38.9190684000651
10973,-37.9730743408203
10972,-38.5170323689778
10971,-40.3487965901693
10970,-39.9438893636068
10969,-39.448713684082
10968,-43.236316426595
10967,-39.3534123738607
10966,-41.0419881184896
10965,-38.4020701090495
10964,-37.6432403564453
10963,-42.3405415852864
10962,-40.5016260782877
10961,-38.5793746948242
10960,-36.6173817952474
10959,-40.1736358642578
10958,-37.8270757039388
10957,-40.1015940348307
10956,-39.9662460327148
10955,-38.7139928181966
10954,-41.8314854939778
10953,-42.3213714599609
10952,-42.7321990966797
10951,-38.7801905314127
10950,-41.4338770548502
10949,-36.9296376546224
10948,-42.1511444091797
10947,-41.553579711914
10946,-37.2363367716471
10945,-35.8716974894205
10944,-40.3405212402344
10943,-40.9022506713867
10942,-40.4546493530273
10941,-40.4173797607422
10940,-38.9817057291666
10939,-37.9720698038737
10938,-41.1223866780599
10937,-41.2773244222005
10936,-37.4403188069661
10935,-43.9018946329752
10934,-40.5203893025716
10933,-40.5404190063476
10932,-36.9365193684896
10931,-44.0970698038737
10930,-43.802338663737
10929,-38.2832728068034
10928,-40.2065134684245
10927,-40.8558715820312
10926,-39.3802068074544
10925,-39.1116724650065
10924,-38.9567906697591
10923,-43.03148244222
10922,-36.9628484090169
10921,-37.9415827433268
10920,-39.5018625895182
10919,-41.6335611979166
10918,-41.0627120971679
10917,-40.2963394165039
10916,-39.7111317952474
10915,-39.1414932250976
10914,-43.0571884155273
10913,-36.0190490722656
10912,-36.9664265950521
10911,-40.8520161946614
10910,-35.5499837239583
10909,-36.2792368570963
10908,-41.3170761108398
10907,-43.0674880981445
10906,-39.0962966918945
10905,-39.883403523763
10904,-40.3866002400716
10903,-39.1079976399739
10902,-37.100070699056
10901,-40.4859171549479
10900,-43.0732838948568
10899,-39.4453109741211
10898,-39.172466023763
10897,-36.7545227050781
10896,-37.9248947143554
10895,-40.1184549967448
10894,-40.1748591105143
10893,-35.3430720011393
10892,-37.8670130411784
10891,-39.4928878784179
10890,-41.9656229654948
10889,-40.8218215942383
10888,-42.6750829060872
10887,-40.3856669108073
10886,-39.1862650553385
10885,-38.0343078613281
10884,-39.5639022827148
10883,-40.7815511067708
10882,-40.6411982218424
10881,-39.3329071044922
10880,-38.1299931844075
10879,-39.9920003255208
10878,-40.2512166341146
10877,-40.5343460083008
10876,-34.5222330729166
10875,-40.0858266194661
10874,-40.4236206054687
10873,-40.1014185587565
10872,-38.9792973836263
10871,-37.3877446492513
10870,-40.0667861938476
10869,-40.7699264526367
10868,-38.214956665039
10867,-37.3508717854818
10866,-43.2870086669922
10865,-36.1935028076172
10864,-41.6179870605469
10863,-37.5316731770833
10862,-38.5243438720703
10861,-39.8903259277344
10860,-40.7926366170247
10859,-43.6701797485351
10858,-39.1818908691406
10857,-39.7937632242838
10856,-38.6635879516601
10855,-36.8396082560221
10854,-35.8382120768229
10853,-36.2599751790364
10852,-38.7800455729166
10851,-37.4476659138997
10850,-41.1373555501302
10849,-35.5487426757812
10848,-38.4745112101237
10847,-38.0369272867838
10846,-38.0272252400716
10845,-40.9223744710286
10844,-40.5421534220377
10843,-36.9880661010742
10842,-35.1525965372721
10841,-42.3464975992838
10840,-39.3138361612955
10839,-39.0452102661133
10838,-36.9422973632812
10837,-36.722156270345
10836,-40.1336680094401
10835,-40.7181940714518
10834,-41.3856796264648
10833,-42.4113093058268
10832,-36.3564310709635
10831,-39.4302098592122
10830,-39.9768585205078
10829,-39.2900553385416
10828,-41.2835881551107
10827,-39.896950785319
10826,-39.9475082397461
10825,-43.2175837198893
10824,-37.65111134847
10823,-39.047112528483
10822,-41.3023564656575
10821,-34.1897694905599
10820,-40.5585464477539
10819,-38.8650268554687
10818,-36.9773900349935
10817,-41.5078033447265
10816,-38.2915990193685
10815,-41.5543045043945
10814,-41.314072672526
10813,-41.7337224324544
10812,-43.379372660319
10811,-37.7310063680013
10810,-39.8385986328125
10809,-39.9134963989258
10808,-37.6060445149739
10807,-40.4045445760091
10806,-38.4098876953125
10805,-41.4959726969401
10804,-38.3876302083333
10803,-38.1797317504883
10802,-34.6541529337565
10801,-36.1780405680338
10800,-35.1609761555989
10799,-39.1457656860351
10798,-40.8088770548502
10797,-39.4644912719726
10796,-37.3307556152344
10795,-39.0426645914713
10794,-39.2428700764974
10793,-38.6208735148112
10792,-39.456276957194
10791,-37.0729405721028
10790,-39.5482620239258
10789,-37.9749994913737
10788,-43.3524205525716
10787,-38.7836313883463
10786,-40.6846272786458
10785,-39.0784947713216
10784,-41.7234634399414
10783,-38.7374964396159
10782,-38.4586318969726
10781,-37.3086558024088
10780,-37.2646672566732
10779,-37.2189366658528
10778,-37.85033009847
10777,-42.1063115437825
10776,-37.0838887532552
10775,-38.6025578816732
10774,-41.6701136271159
10773,-39.6499491373698
10772,-40.6113622029622
10771,-41.1998301188151
10770,-38.0858393351237
10769,-42.5245702107747
10768,-44.479226175944
10767,-41.2155466715495
10766,-38.542349243164
10765,-39.9147959391276
10764,-37.7073527018229
10763,-39.4289154052734
10762,-40.8232381184896
10761,-40.5907501220703
10760,-40.1150522867838
10759,-40.5631088256836
10758,-42.7027318318685
10757,-40.0032282511393
10756,-39.5451695760091
10755,-39.8092305501302
10754,-42.1546056111653
10753,-37.9500742594401
10752,-37.9703887939453
10751,-41.4041987101237
10750,-36.7895136515299
10749,-38.8341761271159
10748,-39.886707051595
10747,-38.4117416381836
10746,-38.0172866821289
10745,-36.8222920735677
10744,-37.4341822306315
10743,-37.4134506225586
10742,-38.7364079793294
10741,-39.8908803304036
10740,-41.1428563435872
10739,-40.3172337849935
10738,-36.7917846679687
10737,-39.0127192179362
10736,-35.1397689819336
10735,-38.6801564534505
10734,-40.8120610555013
10733,-38.2567403157552
10732,-38.6046330769857
10731,-37.4706659952799
10730,-40.0244532267252
10729,-41.7944702148437
10728,-40.2453140258789
10727,-42.6617975870768
10726,-42.688080851237
10725,-42.0306966145833
10724,-39.0607411702474
10723,-40.2336003621419
10722,-39.8021275838216
10721,-40.8997278849284
10720,-39.4139439900716
10719,-38.8417521158854
10718,-36.0899439493815
10717,-41.4106913248698
10716,-40.9351842244466
10715,-39.1848383585612
10714,-40.6156473795573
10713,-39.4452931722005
10712,-42.3983698527018
10711,-39.9096079508463
10710,-42.6635243733724
10709,-38.3360961914062
10708,-40.3946568806966
10707,-40.0480178833008
10706,-36.967756652832
10705,-41.7970133463541
10704,-38.2212102254232
10703,-38.4607147216797
10702,-40.0288324991862
10701,-41.2179117838541
10700,-37.3363886515299
10699,-39.0104329427083
10698,-37.0681722005208
10697,-37.27904103597
10696,-38.2693161010742
10695,-37.3989115397135
10694,-40.1942606608073
10693,-38.543918355306
10692,-40.5105931599935
10691,-40.2971608479818
10690,-37.7428395589193
10689,-39.1542343139648
10688,-36.6961680094401
10687,-39.9518010457357
10686,-40.5124089558919
10685,-38.7964029947916
10684,-38.2647130330403
10683,-42.0102549235026
10682,-41.2654225667318
10681,-41.82640431722
10680,-39.6926076253255
10679,-43.3470240275065
10678,-39.3954325358073
10677,-37.361196899414
10676,-39.5766993204752
10675,-38.2004760742187
10674,-44.8676818847656
10673,-40.9857925415039
10672,-39.3549967447916
10671,-40.9323486328125
10670,-37.8538243611653
10669,-40.4397415161133
10668,-41.0373062133789
10667,-38.8731826782226
10666,-40.5110814412435
10665,-41.5832631429036
10664,-38.3543177286784
10663,-39.895122273763
10662,-41.2425903320312
10661,-39.2033498128255
10660,-39.1242787679036
10659,-41.6492268880208
10658,-37.4698725382487
10657,-38.9729649861653
10656,-38.2331120808919
10655,-37.7694763183594
10654,-40.737412516276
10653,-36.1388737996419
10652,-41.077874247233
10651,-39.9405400594075
10650,-43.3391403198242
10649,-39.1067565917969
10648,-35.4617090861002
10647,-41.3336624145508
10646,-41.2214696248372
10645,-38.3738159179687
10644,-38.3848709106445
10643,-38.3334360758463
10642,-37.1612380981445
10641,-43.0919225056966
10640,-39.4665817260742
10639,-38.9819803873698
10638,-40.3596583048502
10637,-38.0462071736653
10636,-41.6494328816732
10635,-40.9803858439127
10634,-37.5910273234049
10633,-42.4041325887044
10632,-39.6025909423828
10631,-36.0728693644205
10630,-38.3956944783528
10629,-39.7164342244466
10628,-38.6701237996419
10627,-36.4073750813802
10626,-39.8589029947916
10625,-37.391694132487
10624,-34.1916946411133
10623,-38.4907796223958
10622,-37.3120992024739
10621,-39.2016103108724
10620,-40.8839248657226
10619,-37.7874842325846
10618,-37.5567840576172
10617,-40.4801467895508
10616,-41.9936762491862
10615,-39.3949010213216
10614,-40.8550552368164
10613,-39.4162226359049
10612,-38.802587890625
10611,-38.0584192911784
10610,-41.3036610921224
10609,-41.0262817382812
10608,-42.3946670532226
10607,-39.5303609212239
10606,-37.3707260131836
10605,-38.4597279866536
10604,-38.8074325561523
10603,-39.4517349243164
10602,-42.4797958374023
10601,-37.9947977701823
10600,-38.2583068847656
10599,-38.642327372233
10598,-38.4805791219075
10597,-39.5444396972656
10596,-43.0605631510416
10595,-38.3340159098307
10594,-44.9634994506836
10593,-41.4660858154297
10592,-37.5391448974609
10591,-41.2772328694661
10590,-40.6930374145508
10589,-36.9029271443685
10588,-39.0067835489909
10587,-40.7143920898437
10586,-42.7151067097982
10585,-39.0632563273112
10584,-40.4515060424804
10583,-44.0861419677734
10582,-43.560883585612
10581,-42.6776667277018
10580,-41.7644561767578
10579,-38.2219935099284
10578,-40.9497182210286
10577,-38.5211369832357
10576,-36.8124577840169
10575,-38.0881764729818
10574,-42.3579162597656
10573,-41.3911321004232
10572,-41.1686309814453
10571,-38.9156071980794
10570,-40.2619639078776
10569,-39.4223795572916
10568,-41.7337885538737
10567,-39.8836934407552
10566,-35.9914154052734
10565,-37.6040100097656
10564,-40.7349151611328
10563,-39.9687459309896
10562,-40.2321253458659
10561,-40.3383239746094
10560,-39.1116343180338
10559,-40.9360514322916
10558,-41.1683741251627
10557,-40.1006556193034
10556,-35.396462504069
10555,-37.7150914510091
10554,-37.5497395833333
10553,-39.6840576171875
10552,-39.6781168619791
10551,-40.3867884318034
10550,-41.1281087239583
10549,-40.5334228515625
10548,-40.3025675455729
10547,-41.0516774495443
10546,-37.8122823079427
10545,-36.4745951334635
10544,-34.2569208780924
10543,-39.6517445882161
10542,-39.649038696289
10541,-39.953970336914
10540,-38.1676544189453
10539,-40.8872919718424
10538,-42.021103922526
10537,-44.4854924519857
10536,-39.0496302286784
10535,-42.1536112467448
10534,-37.2921229044596
10533,-36.9024236043294
10532,-41.9446853637695
10531,-40.406960550944
10530,-41.4865478515625
10529,-40.7311513264974
10528,-40.3179814656575
10527,-36.7895899454752
10526,-38.7933003743489
10525,-38.6472381591797
10524,-38.6129567464193
10523,-39.4321248372396
10522,-38.5224670410156
10521,-44.9349604288737
10520,-36.9087331136068
10519,-39.3080251057943
10518,-42.0981252034505
10517,-45.3291534423828
10516,-40.3778823852539
10515,-37.1070007324219
10514,-35.9994644165039
10513,-43.4879948933919
10512,-35.959689839681
10511,-38.7079249064127
10510,-39.9937881469726
10509,-39.1654596964518
10508,-34.8468027750651
10507,-40.0795043945312
10506,-38.2008193969726
10505,-41.15341796875
10504,-41.0900583902995
10503,-39.2635101318359
10502,-42.3120992024739
10501,-37.5050313313802
10500,-38.0294275919596
10499,-37.1259394327799
10498,-42.0886749267578
10497,-37.5550470987955
10496,-38.5828130086263
10495,-37.8044774373372
