"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
11368,-41.6503306070963
11367,-49.6383473714193
11366,-47.5716969807943
11365,-45.8008076985677
11364,-46.3545084635416
11363,-46.6269999186198
11362,-44.8944712320963
11361,-47.8204966227213
11360,-41.0124013264974
11359,-37.3625193277995
11358,-39.3368438720703
11357,-38.4177052815755
11356,-44.9751088460286
11355,-44.1447204589844
11354,-44.6679545084635
11353,-48.3644317626953
11352,-39.9066223144531
11351,-47.8003651936849
11350,-42.3898885091146
11349,-42.4301361083984
11348,-42.2559926350911
11347,-41.4921478271484
11346,-44.6073567708333
11345,-41.7143208821614
11344,-40.4360514322916
11343,-42.2767395019531
11342,-50.5140645345052
11341,-46.2457946777344
11340,-48.2633066813151
11339,-39.9480041503906
11338,-42.6926177978515
11337,-39.6759195963541
11336,-43.0473490397135
11335,-48.2882904052734
11334,-48.1387237548828
11333,-39.9077972412109
11332,-41.2741404215495
11331,-44.8558715820312
11330,-43.9416107177734
11329,-48.0808166503906
11328,-40.6888031005859
11327,-35.3560139973958
11326,-43.4484924316406
11325,-42.1839965820312
11324,-42.5871948242187
11323,-46.8219665527344
11322,-44.9677337646484
11321,-47.088232421875
11320,-45.8864552815755
11319,-37.5351420084635
11318,-46.0025034586588
11317,-46.6580312093099
11316,-40.5636962890625
11315,-40.7719889322916
11314,-43.9460815429687
11313,-45.4876770019531
11312,-42.2147226969401
11311,-49.19736328125
11310,-45.2111114501953
11309,-45.3823659261068
11308,-41.4300140380859
11307,-37.9526885986328
11306,-43.6421569824219
11305,-41.7966369628906
11304,-44.729106648763
11303,-45.9686391194661
11302,-45.8744160970052
11301,-49.7978525797526
11300,-43.5172841389974
11299,-49.0830647786458
11298,-49.9750885009765
11297,-43.9430246988932
11296,-43.3703979492187
11295,-46.808442179362
11294,-44.7513844807943
11293,-44.737895711263
11292,-43.4360158284505
11291,-40.3305826822916
11290,-45.9463205973307
11289,-43.5291351318359
11288,-44.9963541666666
11287,-43.9719604492187
11286,-41.7307291666666
11285,-39.3597015380859
11284,-47.1420298258463
11283,-47.2973439534505
11282,-52.5148071289062
11281,-43.2152567545573
11280,-44.7839467366536
11279,-46.6949574788411
11278,-47.3815114339193
11277,-44.1498372395833
11276,-44.236929321289
11275,-42.2684539794922
11274,-41.5180318196614
11273,-42.9697886149088
11272,-44.9400950113932
11271,-49.6164662679036
11270,-47.2810933430989
11269,-45.1953033447265
11268,-46.4585021972656
11267,-45.908305867513
11266,-49.3037017822265
11265,-44.6025502522786
11264,-41.6047780354818
11263,-47.8868825276693
11262,-46.419790649414
11261,-43.6255147298177
11260,-42.2434753417969
11259,-46.8023691813151
11258,-44.7312123616536
11257,-37.786001586914
11256,-41.805044555664
11255,-44.059678141276
11254,-40.7688303629557
11253,-44.3519348144531
11252,-41.2074849446614
11251,-41.5025136311849
11250,-43.1371724446614
11249,-43.0014149983724
11248,-42.7158467610677
11247,-50.124116007487
11246,-43.4912679036458
11245,-47.9767415364583
11244,-45.5798197428385
11243,-38.5878153483073
11242,-50.0994883219401
11241,-48.9203145345052
11240,-42.2382314046224
11239,-43.0363983154297
11238,-44.4589752197265
11237,-47.3693094889323
11236,-42.8411265055338
11235,-42.3598083496094
11234,-45.8710489908854
11233,-40.6591654459635
11232,-46.2801930745443
11231,-44.2174692789713
11230,-37.6766927083333
11229,-44.5704966227213
11228,-42.5588846842448
11227,-43.2619689941406
11226,-49.9264282226562
11225,-42.7152313232422
11224,-47.9546417236328
11223,-46.0181945800781
11222,-52.4348917643229
11221,-47.6755381266276
11220,-46.0851654052734
11219,-39.0490275065104
11218,-39.7118031819661
11217,-41.8181925455729
11216,-46.1344665527344
11215,-46.2711496988932
11214,-42.3470113118489
11213,-47.3075978597005
11212,-44.0301727294922
11211,-41.556010945638
11210,-42.4446319580078
11209,-48.410737101237
11208,-43.365591430664
11207,-44.7721720377604
11206,-43.9804341634114
11205,-45.0982676188151
11204,-47.8772542317708
11203,-48.3258982340495
11202,-39.6524719238281
11201,-44.586294555664
11200,-42.0468404134114
11199,-43.1693939208984
11198,-42.9081278483073
11197,-42.9589396158854
11196,-41.9053456624349
11195,-38.9359903971354
11194,-43.9647684733073
11193,-43.1337290445963
11192,-41.8989115397135
11191,-43.9985565185547
11190,-42.4911865234375
11189,-41.5487630208333
11188,-40.2147176106771
11187,-49.9418446858724
11186,-48.1667338053385
11185,-44.3952392578125
11184,-44.700059000651
11183,-47.0154022216797
11182,-50.9897623697916
11181,-47.5531982421875
11180,-41.008159383138
11179,-43.545014444987
11178,-38.3853057861328
11177,-41.1813008626302
11176,-46.0789754231771
11175,-47.3306233723958
11174,-44.1793579101562
11173,-43.1820638020833
11172,-43.1356363932291
11171,-42.9674336751302
11170,-47.9150807698568
11169,-49.3464874267578
11168,-42.0842295328776
11167,-40.799175008138
11166,-46.6294718424479
11165,-44.0915486653646
11164,-47.4071055094401
11163,-45.1505747477213
11162,-45.4252838134765
11161,-50.0119232177734
11160,-47.2263041178385
11159,-44.6099914550781
11158,-44.6671203613281
11157,-43.3124755859375
11156,-44.0690063476562
11155,-46.6056274414062
11154,-42.5289825439453
11153,-42.3068705240885
11152,-50.0352132161458
11151,-45.3524586995443
11150,-45.4466105143229
11149,-42.6097371419271
11148,-48.4711822509765
11147,-44.0465504964193
11146,-44.7926137288411
11145,-47.3057464599609
11144,-41.3425862630208
11143,-45.9736338297526
11142,-41.0614430745443
11141,-42.3362691243489
11140,-50.6816670735677
11139,-45.3610493977864
11138,-42.9918375651041
11137,-45.1311197916666
11136,-47.6584533691406
11135,-51.3599507649739
11134,-38.6212168375651
11133,-40.6213338216146
11132,-47.277207438151
11131,-42.2519083658854
11130,-46.2439788818359
11129,-43.8246114095052
11128,-45.6214609781901
11127,-46.4324401855469
11126,-43.6461954752604
11125,-45.1415059407552
11124,-49.283544921875
11123,-43.1006327311198
11122,-46.073589070638
11121,-44.0866709391276
11120,-44.9960947672526
11119,-42.9343933105469
11118,-40.8226633707682
11117,-43.5732381184896
11116,-43.6776133219401
11115,-44.1088673909505
11114,-48.094834391276
11113,-43.8390157063802
11112,-45.1831471761068
11111,-46.3735107421875
11110,-47.4587819417318
11109,-45.2816986083984
11108,-41.0757354736328
11107,-42.3038594563802
11106,-47.577017211914
11105,-48.369248453776
11104,-45.7941090901693
11103,-45.4112864176432
11102,-40.8734903971354
11101,-44.9850016276041
11100,-46.0552225748698
11099,-49.6504679361979
11098,-45.1381439208984
11097,-44.1386779785156
11096,-46.2660939534505
11095,-46.2201751708984
11094,-40.299424235026
11093,-43.6209014892578
11092,-50.9740305582682
11091,-45.4657653808594
11090,-43.2465983072916
11089,-43.6279713948568
11088,-48.3601084391276
11087,-44.6638244628906
11086,-42.9603230794271
11085,-43.7633117675781
11084,-45.9321858723958
11083,-44.9982564290364
11082,-47.5396280924479
11081,-46.7637135823568
11080,-38.4523223876953
11079,-50.9634256998698
11078,-44.9126444498698
11077,-41.3912770589193
11076,-41.0844482421875
11075,-41.6590993245443
11074,-44.750107828776
11073,-42.9455932617187
11072,-47.5011199951172
11071,-43.1736307779948
11070,-43.6820485432943
11069,-44.0646219889323
11068,-45.2104756673177
11067,-45.2407389322916
11066,-41.4384623209635
11065,-43.3914398193359
11064,-42.7560485839844
11063,-42.1111663818359
11062,-45.8647064208984
11061,-45.4773213704427
11060,-46.9387318929036
11059,-46.6840677897135
11058,-48.4315551757812
11057,-39.5509348551432
11056,-44.106548055013
11055,-37.5843007405599
11054,-45.6626444498698
11053,-43.8454040527344
11052,-46.5497853597005
11051,-46.0026560465495
11050,-41.973496500651
11049,-51.2384552001953
11048,-43.4806427001953
11047,-42.4506286621094
11046,-47.6096455891927
11045,-43.9709788004557
11044,-40.8173482259114
11043,-47.0120808919271
11042,-43.2707784016927
11041,-45.5934661865234
11040,-45.0019185384114
11039,-43.6652638753255
11038,-42.4417226155599
11037,-43.9725606282552
11036,-48.0259409586588
11035,-44.8761352539062
11034,-45.8386952718099
11033,-42.8245808919271
11032,-45.2482106526693
11031,-48.8386698404948
11030,-40.458120727539
11029,-39.0055246988932
11028,-42.3698079427083
11027,-44.047954305013
11026,-42.9997721354166
11025,-40.8518788655599
11024,-42.6953592936198
11023,-38.2045298258463
11022,-43.0618957519531
11021,-38.7079274495443
11020,-41.9142669677734
11019,-47.5844991048177
11018,-40.2581085205078
11017,-44.9343170166015
11016,-43.9339864095052
11015,-45.0216379801432
11014,-41.4456797281901
11013,-43.1266286214193
11012,-45.19296875
11011,-42.505224609375
11010,-47.3439036051432
11009,-44.9572153727213
11008,-44.7904520670573
11007,-44.4096893310547
11006,-40.0660614013672
11005,-45.9652669270833
11004,-40.7785552978515
11003,-44.3802093505859
11002,-42.8707845052083
11001,-43.3630940755208
11000,-43.201996866862
10999,-40.4936177571614
10998,-45.3761912027995
10997,-50.302847290039
10996,-46.0945241292318
10995,-45.3836832682291
10994,-44.6158762613932
10993,-38.4197550455729
10992,-41.5434275309245
10991,-41.7605295817057
10990,-39.2477478027344
10989,-42.559428914388
10988,-40.619233194987
10987,-48.5141713460286
10986,-41.2782196044922
10985,-44.0322174072265
10984,-42.9160013834635
10983,-42.9481211344401
10982,-45.5339009602864
10981,-45.1121378580729
10980,-42.1386779785156
10979,-39.0004587809245
10978,-46.1316080729166
10977,-46.0569671630859
10976,-41.1417297363281
10975,-42.2684590657552
10974,-42.8313456217448
10973,-43.2808237711588
10972,-44.2344573974609
10971,-43.211538696289
10970,-44.1007191975911
10969,-47.7707224527995
10968,-49.9635121663411
10967,-41.625580851237
10966,-44.265478515625
10965,-40.9784708658854
10964,-41.027680460612
10963,-45.7335723876953
10962,-43.4228017171224
10961,-43.6865447998047
10960,-40.9701904296875
10959,-44.4947875976562
10958,-40.1806955973307
10957,-44.6101949055989
10956,-45.749370320638
10955,-44.0860707600911
10954,-46.105337524414
10953,-46.4497843424479
10952,-45.9411173502604
10951,-42.2558756510416
10950,-47.8067891438802
10949,-39.5762491861979
10948,-48.3772084554036
10947,-45.8387766520182
10946,-38.5876220703125
10945,-41.5647847493489
10944,-46.654653930664
10943,-45.6066040039062
10942,-46.4702311197916
10941,-42.8532674153646
10940,-43.5243031819661
10939,-42.2728892008463
10938,-46.2416544596354
10937,-46.5595458984375
10936,-40.4377807617187
10935,-46.9232391357422
10934,-47.8394226074219
10933,-45.2761393229166
10932,-40.9998229980469
10931,-47.3612172444661
10930,-47.999131266276
10929,-43.4091298421224
10928,-45.3044443766276
10927,-45.8706675211588
10926,-45.0983896891276
10925,-40.7923543294271
10924,-45.3579416910807
10923,-49.0282399495443
10922,-40.6834370930989
10921,-41.9351816813151
10920,-43.9780690511068
10919,-48.0976114908854
10918,-46.4062967936198
10917,-46.0428019205729
10916,-42.6814432779948
10915,-43.7890329996745
10914,-47.5898447672526
10913,-39.3092966715495
10912,-39.1486216227213
10911,-44.9135650634765
10910,-37.1756144205729
10909,-42.4712127685547
10908,-48.5164245605469
10907,-47.1947285970052
10906,-41.803564453125
10905,-45.1346903483073
10904,-45.9778401692708
10903,-43.9401662190755
10902,-39.4461883544922
10901,-47.3466044108073
10900,-48.4674591064453
10899,-45.6162984212239
10898,-43.2662465413411
10897,-41.3659118652344
10896,-41.6186940511068
10895,-44.9113067626953
10894,-41.9779876708984
10893,-40.6187754313151
10892,-42.3064025878906
10891,-43.7419596354166
10890,-46.0725616455078
10889,-44.4219116210937
10888,-47.1609252929687
10887,-44.5734313964844
10886,-45.3272054036458
10885,-43.7407389322916
10884,-43.0968536376953
10883,-45.8935658772786
10882,-44.6782084147135
10881,-43.9194244384765
10880,-39.9125986735026
10879,-42.4655517578125
10878,-46.2106842041015
10877,-45.7603820800781
10876,-38.219351196289
10875,-45.9436604817708
10874,-41.4777282714844
10873,-44.6902323404948
10872,-44.202490234375
10871,-41.6958780924479
10870,-44.0186065673828
10869,-45.4374298095703
10868,-41.2367869059245
10867,-44.180288696289
10866,-47.491059366862
10865,-38.8284057617187
10864,-45.6126770019531
10863,-47.1434692382812
10862,-43.4897725423177
10861,-43.6999013264974
10860,-46.3379425048828
10859,-48.5494496663411
10858,-42.2564046223958
10857,-42.9821024576823
10856,-45.7236897786458
10855,-40.186137898763
10854,-39.3122670491536
10853,-38.1578125
10852,-43.0059468587239
10851,-40.7323618570963
10850,-46.6087198893229
10849,-39.1583516438802
10848,-43.5487426757812
10847,-41.9088551839193
10846,-42.3573364257812
10845,-44.5842041015625
10844,-43.5699727376302
10843,-41.0102040608724
10842,-39.1996826171875
10841,-45.726675415039
10840,-43.2003641764323
10839,-43.784282430013
10838,-42.0104583740234
10837,-43.384135945638
10836,-45.1669677734375
10835,-45.0592305501302
10834,-50.243744913737
10833,-47.1336730957031
10832,-39.6497456868489
10831,-42.8421641031901
10830,-44.6198588053385
10829,-44.5098175048828
10828,-46.6291208902995
10827,-43.5543579101562
10826,-42.4094146728515
10825,-48.5701558430989
10824,-42.8372965494791
10823,-42.8241841634114
10822,-45.6079518636068
10821,-38.2992411295573
10820,-46.6938232421875
10819,-43.7918965657552
10818,-42.2493194580078
10817,-47.1172139485677
10816,-43.2251698811849
10815,-46.7912302652995
10814,-45.7202006022135
10813,-47.7446248372396
10812,-46.8071146647135
10811,-39.7197580973307
10810,-43.7621673583984
10809,-44.1410583496094
10808,-43.9341440836588
10807,-47.1897847493489
10806,-42.8770812988281
10805,-45.6412618001302
10804,-43.559434000651
10803,-45.4157216389974
10802,-38.7372701009114
10801,-43.4288543701172
10800,-38.3342600504557
10799,-43.0098836263021
10798,-47.6527669270833
10797,-44.5224314371745
10796,-42.3405415852864
10795,-43.5195831298828
10794,-44.2223012288411
10793,-42.2402404785156
10792,-44.4031077067057
10791,-39.699331665039
10790,-44.0024068196614
10789,-45.3592895507812
10788,-44.7049825032552
10787,-41.9927073160807
10786,-47.2846333821614
10785,-43.8153238932291
10784,-47.3104207356771
10783,-41.6449595133463
10782,-44.0316528320312
10781,-39.691025797526
10780,-43.1942352294922
10779,-41.9168914794922
10778,-43.2021291097005
10777,-46.5926930745443
10776,-43.5518961588541
10775,-45.234238688151
10774,-47.1877858479818
10773,-43.181743367513
10772,-46.6623341878255
10771,-48.650986735026
10770,-43.7171030680338
10769,-46.1963663736979
10768,-48.1572275797526
10767,-45.6580362955729
10766,-44.0090952555338
10765,-43.488862101237
10764,-39.8213205973307
10763,-44.3054412841797
10762,-46.0041208902995
10761,-44.9651499430338
10760,-46.5599731445312
10759,-47.0497243245443
10758,-51.418076578776
10757,-44.8164021809896
10756,-45.5730600992838
10755,-42.8402262369791
10754,-46.0494140625
10753,-41.8425557454427
10752,-46.1562204996745
10751,-47.8726816813151
10750,-39.8622904459635
10749,-43.4616149902344
10748,-44.9736694335937
10747,-41.3019215901693
10746,-44.4523783365885
10745,-41.090912882487
10744,-40.7367207845052
10743,-43.8665069580078
10742,-43.8960021972656
10741,-45.1700398763021
10740,-49.1249603271484
10739,-45.4598805745443
10738,-41.2480428059896
10737,-40.0216786702474
10736,-41.1185668945312
10735,-42.9190175374349
10734,-44.7224029541015
10733,-43.2210245768229
10732,-42.6709757486979
10731,-43.0298624674479
10730,-46.8896850585937
10729,-47.0764577229818
10728,-45.0325124104818
10727,-45.3910380045573
10726,-48.7224639892578
10725,-46.3712473551432
10724,-43.316742960612
10723,-45.0081034342448
10722,-45.3454498291015
10721,-45.2566436767578
10720,-45.7229166666666
10719,-42.7759511311849
10718,-39.5419525146484
10717,-46.4205586751302
10716,-45.6852783203125
10715,-45.6326202392578
10714,-48.3246826171875
10713,-43.7275044759114
10712,-47.3048767089844
10711,-45.2017222086588
10710,-47.8418589274088
10709,-39.9895233154297
10708,-46.3099578857422
10707,-46.3497629801432
10706,-40.8130350748698
10705,-47.1090759277344
10704,-43.3644063313802
10703,-45.5382141113281
10702,-43.208837890625
10701,-46.1020517985026
10700,-42.0653849283854
10699,-45.4396779378255
10698,-44.1861124674479
10697,-42.721543375651
10696,-44.8618072509765
10695,-41.850688680013
10694,-45.5173909505208
10693,-40.2252258300781
10692,-44.3965006510416
10691,-47.1691446940104
10690,-43.5061248779297
10689,-43.1389984130859
10688,-41.5595865885416
10687,-43.203232828776
10686,-42.6735443115234
10685,-43.3283548990885
10684,-43.4570983886719
10683,-47.2402811686198
10682,-46.3807586669922
10681,-47.1890625
10680,-44.888520304362
10679,-48.2384704589844
10678,-42.5577555338541
10677,-40.8106343587239
10676,-44.3827524820963
10675,-43.4684051513672
10674,-51.1042846679687
10673,-47.040146891276
10672,-47.6586975097656
10671,-48.0541900634765
10670,-41.1450968424479
10669,-45.0329549153646
10668,-46.5518300374349
10667,-39.8001770019531
10666,-46.1601470947265
10665,-47.6038828531901
10664,-43.2786163330078
10663,-46.3892578125
10662,-44.7865559895833
10661,-41.5792907714844
10660,-41.5044616699219
10659,-47.057953898112
10658,-43.5810099283854
10657,-44.0592356363932
