"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
8840,-40.2099136352539
8839,-40.0862360636393
8838,-41.4527750651041
8837,-41.6609558105469
8836,-45.6066879272461
8835,-47.0445185343424
8834,-45.1743962605794
8833,-40.7967081705729
8832,-36.7600870768229
8831,-39.1826309204101
8830,-43.1776769002278
8829,-41.3359512329101
8828,-38.6967249552409
8827,-42.9088780721028
8826,-45.6542673746745
8825,-46.3092966715495
8824,-41.5220016479492
8823,-44.8645029703776
8822,-40.5969757080078
8821,-40.8029108683268
8820,-41.5203740437825
8819,-40.5408462524414
8818,-39.9955225626627
8817,-43.3581247965495
8816,-42.6303415934245
8815,-39.268537902832
8814,-43.5378555297851
8813,-41.64769337972
8812,-43.5070963541666
8811,-40.9855560302734
8810,-42.1867736816406
8809,-38.7848978678385
8808,-39.9601857503255
8807,-42.4170237223307
8806,-45.836159769694
8805,-40.2928146362304
8804,-42.9562566121419
8803,-38.4444005330403
8802,-45.5774648030599
8801,-42.5654485066732
8800,-37.1809524536133
8799,-45.56956837972
8798,-43.3579747517903
8797,-40.9132064819336
8796,-42.6253163655599
8795,-42.2897933959961
8794,-39.3019419352213
8793,-44.3960301717122
8792,-41.5409962972005
8791,-43.2284225463867
8790,-42.0269378662109
8789,-41.2276596069336
8788,-45.6197519938151
8787,-38.9761184692383
8786,-44.2589350382487
8785,-43.5995010375976
8784,-42.8032084147135
8783,-43.0642634073893
8782,-41.2178558349609
8781,-40.5236928304036
8780,-43.1107315063476
8779,-44.2973337809245
8778,-42.1294209798177
8777,-41.6594858805338
8776,-44.5044743855794
8775,-49.358002726237
8774,-40.0031316121419
8773,-40.2932469685872
8772,-42.6204895019531
8771,-42.0478958129883
8770,-39.8105428059896
8769,-36.7979161580403
8768,-41.652077738444
8767,-40.581765238444
8766,-41.2674341837565
8765,-40.951144917806
8764,-46.4221455891927
8763,-41.629860941569
8762,-44.7159306844075
8761,-42.4209248860677
8760,-44.6212168375651
8759,-42.2260014851888
8758,-44.2028793334961
8757,-39.9180842081705
8756,-41.8909439086914
8755,-40.8838282267252
8754,-42.0846059163411
8753,-40.777321879069
8752,-42.1322718302409
8751,-39.6960255940755
8750,-42.3868698120117
8749,-41.755234781901
8748,-39.6273305257161
8747,-37.4346171061198
8746,-36.6247594197591
8745,-40.2679377237955
8744,-42.0701075236002
8743,-42.9192006429036
8742,-42.7230743408203
8741,-45.4838038126627
8740,-43.7717600504557
8739,-42.8543711344401
8738,-43.3475428263346
8737,-40.9476379394531
8736,-37.5819254557291
8735,-40.2068033854166
8734,-39.5095809936523
8733,-45.3306259155273
8732,-40.1123998006185
8731,-39.8540634155273
8730,-42.2341852823893
8729,-42.2487243652344
8728,-42.8303614298502
8727,-43.4860417683919
8726,-41.3884516398112
8725,-40.2578923543294
8724,-40.4910288492838
8723,-42.8280293782552
8722,-43.8661661783854
8721,-38.1182133992513
8720,-42.1628377278646
8719,-39.848735555013
8718,-43.0028874715169
8717,-45.860942586263
8716,-41.1880071004232
8715,-46.8961293538411
8714,-44.2590799967448
8713,-43.4306701660156
8712,-42.0831130981445
8711,-42.5491724650065
8710,-38.4300852457682
8709,-41.7459854125976
8708,-39.3345118204752
8707,-42.6087987263997
8706,-44.950791422526
8705,-43.2234558105469
8704,-40.4217259724935
8703,-39.6838872273763
8702,-42.9263366699219
8701,-44.7377176920573
8700,-40.0410369873047
8699,-40.0394653320312
8698,-39.5868286132812
8697,-34.8697265625
8696,-41.4951995849609
8695,-40.93236134847
8694,-42.469953918457
8693,-37.2984654744466
8692,-41.544526163737
8691,-43.1619908650716
8690,-41.2501866658528
8689,-42.3367065429687
8688,-41.3226964314778
8687,-43.537700398763
8686,-45.7628667195638
8685,-39.4349629720052
8684,-39.1848917643229
8683,-39.8385350545247
8682,-37.2894475301107
8681,-43.203471883138
8680,-38.2096491495768
8679,-38.805169169108
8678,-41.9189361572265
8677,-40.5542739868164
8676,-37.4877151489258
8675,-44.548691813151
8674,-43.5494522094726
8673,-40.8597498575846
8672,-43.6706527709961
8671,-41.1201868693034
8670,-41.484836324056
8669,-40.8282633463541
8668,-40.7719914754232
8667,-38.9205764770508
8666,-37.2991928100586
8665,-39.3820785522461
8664,-33.8439086914062
8663,-42.3950154622396
8662,-42.0321004231771
8661,-41.4102208455403
8660,-43.9620346069336
8659,-42.0686935424804
8658,-41.2375879923502
8657,-41.5929321289062
8656,-38.9593236287435
8655,-44.6151667277018
8654,-47.5050491333008
8653,-39.6946853637695
8652,-41.6419687906901
8651,-41.7249104817708
8650,-40.3025395711263
8649,-42.8025065104166
8648,-39.5804072062174
8647,-42.1246398925781
8646,-40.8370702107747
8645,-40.7364741007487
8644,-43.4146153767903
8643,-43.0570663452148
8642,-43.4401713053385
8641,-41.9264739990234
8640,-41.6590204874674
8639,-40.2294041951497
8638,-39.911116027832
8637,-40.5761347452799
8636,-41.5461817423502
8635,-37.9093917846679
8634,-39.6972946166992
8633,-38.8639409383138
8632,-40.3706370035807
8631,-42.4884602864583
8630,-39.9815989176432
8629,-44.3589818318685
8628,-39.4526733398437
8627,-39.3572499593099
8626,-41.3342447916666
8625,-39.4839869181315
8624,-39.4543162027995
8623,-41.2557001749674
8622,-40.1469787597656
8621,-44.7624750773112
8620,-40.6712961832682
8619,-42.7663152058919
8618,-45.0048278808594
8617,-42.6480850219726
8616,-43.2107706705729
8615,-40.9498326619466
8614,-46.3702682495117
8613,-40.3284489949544
8612,-43.1861913045247
8611,-42.6791748046875
8610,-43.3751892089844
8609,-45.0359685262044
8608,-42.9645192464193
8607,-41.844475809733
8606,-43.8754740397135
8605,-38.1376378377278
8604,-39.1785288492838
8603,-39.5744028727213
8602,-41.8911092122396
8601,-39.5913782755534
8600,-39.3542897542318
8599,-40.6502950032552
8598,-41.6603861490885
8597,-44.3664815266927
8596,-43.6657241821289
8595,-42.5123682657877
8594,-41.6761001586914
8593,-44.2514048258463
8592,-44.5058069864909
8591,-40.4102793375651
8590,-40.222519938151
8589,-39.7647994995117
8588,-41.7030954996745
8587,-43.4042394002278
8586,-45.0504669189453
8585,-43.0462961832682
8584,-44.9457611083984
8583,-42.9759684244791
8582,-41.9287958780924
8581,-41.6934951782226
8580,-39.983376566569
8579,-43.2630193074544
8578,-37.7926798502604
8577,-39.3891128540039
8576,-42.3882303873698
8575,-44.9247039794922
8574,-44.7662439982096
8573,-40.6458623250325
8572,-43.3798965454101
8571,-43.4408045450846
8570,-40.23349609375
8569,-40.9400772094726
8568,-42.2357899983724
8567,-41.866562906901
8566,-40.3295578002929
8565,-43.7977330525716
8564,-42.5190923055013
8563,-44.7245264689127
8562,-44.148415629069
8561,-41.5979268391927
8560,-42.240347290039
8559,-43.5026128133138
8558,-42.7062845865885
8557,-40.3962259928385
8556,-40.7231557210286
8555,-37.8383290608724
8554,-43.1839940388997
8553,-42.7284810384114
8552,-45.4457916259765
8551,-43.8256413777669
8550,-42.0049728393554
8549,-42.9161666870117
8548,-43.4144627888997
8547,-42.6518234252929
8546,-36.4917714436849
8545,-39.2389638264974
8544,-42.4617421468099
8543,-41.2339614868164
8542,-43.906601969401
8541,-41.8705963134765
8540,-38.8826965332031
8539,-39.7716176350911
8538,-43.4470581054687
8537,-40.8474156697591
8536,-42.2274358113607
8535,-44.343369547526
8534,-38.615347290039
8533,-38.865939839681
8532,-42.0762313842773
8531,-44.1261072794596
8530,-39.9524164835612
8529,-43.551018778483
8528,-42.6842280069987
8527,-42.9844904581705
8526,-44.8232508341471
8525,-40.0627426147461
8524,-43.5983388264974
8523,-40.137319946289
8522,-38.7188018798828
8521,-39.2334477742513
8520,-38.4846939086914
8519,-38.6307840983073
8518,-40.4575180053711
8517,-43.9358072916666
8516,-43.5637852986653
8515,-46.7677724202474
8514,-42.3910252888997
8513,-41.1515080769857
8512,-44.4521494547526
8511,-39.7015416463216
8510,-38.2844095865885
8509,-40.8324162801107
8508,-39.4645039876302
8507,-38.2066279093424
8506,-42.7224690755208
8505,-41.0367594401041
8504,-42.9657374064127
8503,-43.3272638956705
8502,-41.8583435058594
8501,-39.4350087483724
8500,-44.6338587443034
8499,-36.4413080851237
8498,-40.3949747721354
8497,-36.7669077555338
8496,-39.2822326660156
8495,-38.9699742635091
8494,-40.6351557413737
8493,-42.3047190348307
8492,-43.3630050659179
8491,-39.5763305664062
8490,-42.0607894897461
8489,-41.6944081624349
8488,-45.0390533447265
8487,-41.3733047485351
8486,-39.1345911661784
8485,-39.8713745117187
8484,-44.6547454833984
8483,-41.7816833496094
8482,-41.0632893880208
8481,-43.0144383748372
8480,-41.9581690470377
8479,-41.8009195963541
8478,-42.2100713094075
8477,-42.5247838338216
8476,-43.0351521809896
8475,-42.9766270955403
8474,-42.9287170410156
8473,-46.6414143880208
8472,-39.8975407918294
8471,-40.8142049153646
8470,-43.1367706298828
8469,-47.8669291178385
8468,-44.1941614786784
8467,-40.4919876098633
8466,-43.0245015462239
8465,-42.5780064900716
8464,-42.3495112101237
8463,-39.9027669270833
8462,-40.6616017659505
8461,-42.7012720743815
8460,-38.8255854288737
8459,-35.9851465861002
8458,-40.2195495605469
8457,-41.2681640625
8456,-42.8904378255208
8455,-44.5772054036458
8454,-41.0038233439127
8453,-41.1378794352213
8452,-39.5040420532226
8451,-40.1377573649088
8450,-39.474722290039
8449,-39.3667663574219
8448,-36.1266184488932
8447,-41.9874481201172
8446,-40.5055603027344
8445,-44.6400436401367
8444,-41.3300130208333
8443,-42.4385309855143
8442,-44.0199773152669
8441,-41.5250813802083
8440,-43.1117055257161
8439,-44.2870620727539
8438,-38.1660954793294
8437,-38.8291152954101
8436,-42.8580764770508
8435,-42.1363154093424
8434,-38.4976359049479
8433,-38.4775909423828
8432,-44.0832936604818
8431,-42.3943618774414
8430,-44.8206161499023
8429,-41.0691080729166
8428,-40.8952392578125
8427,-42.3255981445312
8426,-40.6300593058268
8425,-39.53818359375
8424,-38.2248036702474
8423,-39.6234878540039
8422,-38.8368057250976
8421,-35.4364990234375
8420,-38.0528040568034
8419,-40.800650024414
8418,-39.174309794108
8417,-41.7606185913086
8416,-43.9755844116211
8415,-45.5907119750976
8414,-41.5665013631185
8413,-46.3298400878906
8412,-41.8343541463216
8411,-37.1499618530273
8410,-38.6718912760416
8409,-39.7303604125976
8408,-38.9776011149088
8407,-41.3420954386393
8406,-40.8074020385742
8405,-42.9337982177734
8404,-41.8533513387044
8403,-41.1941309611002
8402,-41.7680216471354
8401,-41.9295206705729
8400,-43.2611475626627
8399,-44.5573308308919
8398,-40.0211776733398
8397,-42.4837275187174
8396,-42.009011332194
8395,-38.2311589558919
8394,-40.7278554280599
8393,-44.1469100952148
8392,-43.1241388956705
8391,-44.4151901245117
8390,-46.4421981811523
8389,-38.5735280354818
8388,-39.090569559733
8387,-41.9469716389974
8386,-40.3913558959961
8385,-39.4123138427734
8384,-38.5239751180013
8383,-42.7258336385091
8382,-41.0480662027995
8381,-42.274506632487
8380,-40.5874033610026
8379,-42.7366317749023
8378,-41.2723932902018
8377,-39.132905069987
8376,-40.3382069905599
8375,-45.1809473673502
8374,-40.2544947306315
8373,-42.4055948893229
8372,-44.7882319132487
8371,-42.768776957194
8370,-43.4747299194336
8369,-42.5403732299804
8368,-42.2225504557291
8367,-44.7153762817383
8366,-40.7508224487304
8365,-39.7976364135742
8364,-42.3520899454752
8363,-39.2310419718424
8362,-37.23802541097
8361,-38.1904612223307
8360,-39.2967920939127
8359,-39.854231262207
8358,-41.7172912597656
8357,-43.7377583821614
8356,-38.4762023925781
8355,-43.903781636556
8354,-39.7154678344726
8353,-37.7362604777018
8352,-36.2672993977864
8351,-38.477880859375
8350,-41.9961278279622
8349,-40.9354181925455
8348,-39.233979288737
8347,-42.145012919108
8346,-42.3781723022461
8345,-43.5179580688476
8344,-39.3860967000325
8343,-42.341904703776
8342,-39.3671045939127
8341,-40.7346583048502
8340,-37.3399108886719
8339,-39.3477945963541
8338,-42.0863479614258
8337,-39.4527648925781
8336,-39.3209874471028
8335,-41.113628133138
8334,-41.8952824910482
8333,-39.7988265991211
8332,-42.2892313639323
8331,-44.4247217814127
8330,-41.4866114298502
8329,-42.7333435058594
8328,-41.8615834554036
8327,-43.1160619099935
8326,-42.506689453125
8325,-39.8986139933268
8324,-44.1817738850911
8323,-42.0329752604166
8322,-42.1576599121094
8321,-43.9225728352864
8320,-39.5689910888672
8319,-40.6653656005859
8318,-42.8225641886393
8317,-38.5307907104492
8316,-40.2581339518229
8315,-40.3976679484049
8314,-43.3063542683919
8313,-37.8708836873372
8312,-37.6813186645508
8311,-44.4798619588216
8310,-42.4588887532552
8309,-40.307725016276
8308,-45.3410781860351
8307,-41.2733673095703
8306,-44.1410303751627
8305,-39.2389739990234
8304,-40.0709899902344
8303,-41.28037109375
8302,-41.101296488444
8301,-41.8826049804687
8300,-42.0853586832682
8299,-42.3872716267903
8298,-43.6153498331705
8297,-39.2594080607096
8296,-43.1389500935872
8295,-37.1901357014974
8294,-35.6942708333333
8293,-41.3686559041341
8292,-39.9440495808919
8291,-41.4739008585612
8290,-44.091401163737
8289,-41.0464538574219
8288,-41.3143854777018
8287,-39.4073954264323
8286,-40.4135091145833
8285,-38.7477554321289
8284,-39.0315155029297
8283,-36.9300038655599
8282,-41.2640823364258
8281,-41.8984664916992
8280,-39.7458862304687
8279,-42.8410756429036
8278,-43.5501185099284
8277,-42.9971857706705
8276,-43.4172704060872
8275,-40.8114507039388
8274,-36.0147308349609
8273,-41.761935933431
8272,-37.7635864257812
8271,-39.3186503092448
8270,-42.2041432698568
8269,-43.8815114339193
8268,-43.5106313069661
8267,-40.7019104003906
8266,-42.4680643717448
8265,-40.9351333618164
8264,-40.6240091959635
8263,-39.2583119710286
8262,-41.8903081258138
8261,-39.5508509318034
8260,-37.473989868164
8259,-40.3643529256185
8258,-44.8445139567057
8257,-43.4073979695638
8256,-40.7764165242513
8255,-42.7932215372721
8254,-42.872048441569
8253,-40.7199081420898
8252,-41.2121541341146
8251,-40.4240046183268
8250,-43.405734761556
8249,-42.4455602010091
8248,-42.8507649739583
8247,-43.5030909220377
8246,-45.6168833414713
8245,-41.7819402058919
8244,-41.8879964192708
8243,-43.7698476155599
8242,-42.1152099609375
8241,-41.7622945149739
8240,-41.5890589396159
8239,-40.1045466105143
8238,-42.2557103474935
8237,-39.8617055257161
8236,-41.8011637369791
8235,-42.9291112263997
8234,-41.3106190999349
8233,-42.4665512084961
8232,-39.6560348510742
8231,-41.0197230021159
8230,-43.4883026123047
8229,-42.2347345987955
8228,-44.0851272583008
8227,-44.1249984741211
8226,-39.4639368693034
8225,-42.298577372233
8224,-40.8699732462565
8223,-43.8166717529297
8222,-36.8018732706705
8221,-41.2794225056966
8220,-41.5797459920247
8219,-43.5927363077799
8218,-42.7072891235351
8217,-40.8570159912109
8216,-41.6870127360026
8215,-41.5446278889974
8214,-38.1782211303711
8213,-40.0272176106771
8212,-42.3460525512695
8211,-41.3166132609049
8210,-43.4731252034505
8209,-41.3630737304687
8208,-37.3423370361328
8207,-37.2642705281575
8206,-44.52611134847
8205,-42.5609802246094
8204,-42.5655298868815
8203,-41.5204630533854
8202,-46.234363301595
8201,-41.1450154622396
8200,-44.3819691975911
8199,-40.8519602457682
8198,-39.5204935709635
8197,-43.2203455607096
8196,-37.784401957194
8195,-40.2748601277669
8194,-41.1362162272135
8193,-39.4529251098633
8192,-43.6667134602864
8191,-41.4057729085286
8190,-38.1083511352539
8189,-39.8567489624023
8188,-39.7195444742838
8187,-40.5791966756185
8186,-40.9349680582682
8185,-41.0030858357747
8184,-38.8454676310221
8183,-39.9494639078776
8182,-43.6606735229492
8181,-45.5979777018229
8180,-42.3590911865234
8179,-41.2130340576172
8178,-42.6112121582031
8177,-41.0529464721679
8176,-40.3236373901367
8175,-41.1501093546549
8174,-40.3703089396159
8173,-45.4448354085286
8172,-37.9548248291015
8171,-42.8340082804362
8170,-39.5456527709961
8169,-38.8027786254883
8168,-37.8771652221679
8167,-40.5715393066406
8166,-39.8898300170898
8165,-44.3422200520833
8164,-42.5745910644531
8163,-43.6708562215169
8162,-41.9742314656575
8161,-40.8556579589844
8160,-40.98203125
8159,-44.1710927327474
8158,-40.4256118774414
8157,-41.2834940592448
8156,-40.1343571980794
8155,-42.1152150472005
8154,-44.2720779418945
8153,-43.9833994547526
8152,-45.4294825236002
8151,-41.5789881388346
8150,-41.2794123331705
8149,-41.5359786987304
8148,-44.5896514892578
8147,-37.3081370035807
8146,-40.1540613810221
8145,-41.1351277669271
8144,-41.9834681193034
8143,-42.5427764892578
8142,-40.5819203694661
8141,-40.3314600626627
8140,-40.7077697753906
8139,-41.9578689575195
8138,-42.4947799682617
8137,-39.6386067708333
8136,-36.7017069498698
8135,-44.7601811726888
8134,-39.1566197713216
8133,-42.9540339152018
8132,-40.3110260009765
8131,-44.0244786580403
8130,-40.5974792480469
8129,-38.962749226888
8128,-39.2997446695963
8127,-41.9222091674804
8126,-38.1383422851562
8125,-44.3414901733398
8124,-43.8753595987955
8123,-40.396706644694
8122,-41.1377039591471
8121,-42.400737508138
8120,-43.8535115559896
8119,-40.5705830891927
8118,-42.6580235799153
8117,-40.7097076416015
8116,-42.9885823567708
8115,-43.3537200927734
8114,-43.617046101888
8113,-41.7339691162109
8112,-41.3062347412109
8111,-42.4077819824219
8110,-40.6497024536133
8109,-39.3616216023763
8108,-39.3253743489583
8107,-42.8953791300455
8106,-40.6071228027344
8105,-43.453965250651
8104,-42.2503189086914
8103,-40.254502360026
8102,-41.603125
8101,-37.56357421875
8100,-40.1450358072916
8099,-42.3555231730143
8098,-44.8620132446289
8097,-40.4051600138346
8096,-44.1245407104492
8095,-43.1991358439127
8094,-39.6260157267252
8093,-42.5122767130534
8092,-41.6224324544271
8091,-38.2624318440755
8090,-41.3972457885742
8089,-41.1450739542643
8088,-44.0152877807617
8087,-40.0741561889648
8086,-38.547834777832
8085,-43.1993443806966
8084,-41.0120529174804
8083,-39.1325770060221
8082,-42.7057556152344
8081,-41.5385040283203
8080,-43.0716842651367
8079,-39.6062505086263
8078,-40.4122782389323
8077,-42.1827479044596
8076,-43.4023676554362
8075,-40.5499099731445
8074,-43.7617808024088
8073,-40.1496287027995
8072,-43.3172134399414
8071,-40.8108047485351
8070,-40.5287562052409
8069,-44.2245061238607
8068,-44.5875661214193
8067,-42.2314692179362
8066,-42.0404317220052
8065,-43.238508605957
8064,-43.2838221232096
8063,-41.3060694376627
8062,-44.7479563395182
8061,-39.6299652099609
8060,-44.542707824707
8059,-41.0041081746419
8058,-41.8246724446614
8057,-37.6969741821289
8056,-41.221174621582
8055,-40.1053502400716
8054,-38.8417928059896
8053,-43.9854949951172
8052,-41.6366994222005
8051,-42.6621587117513
8050,-41.4174026489258
8049,-41.0392033894857
8048,-39.7675257364909
8047,-39.0146825154622
8046,-40.8624379475911
