"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
11521,-3.57633056640623
11520,-7.2666076660156
11519,-6.03911946614581
11518,-6.91659138997394
11517,-12.6048034667969
11516,-14.4453236897786
11515,-19.3997202555338
11514,-13.3302164713541
11513,-7.13962402343748
11512,-8.23924357096352
11511,-5.22711791992185
11510,-6.66554361979164
11509,-8.6702941894531
11508,-11.0961975097656
11507,-16.0847381591797
11506,-14.8734293619791
11505,-13.5872965494791
11504,-18.733501180013
11503,-17.0805369059245
11502,-10.9897216796875
11501,-8.56953531901039
11500,-7.92687581380206
11499,-5.35506795247394
11498,-11.3740193684896
11497,-12.0526590983073
11496,-7.31668701171873
11495,-10.3667867024739
11494,-13.2393859863281
11493,-7.52867228190102
11492,-6.21781005859373
11491,-6.80441894531248
11490,-10.6006022135416
11489,-20.1551778157552
11488,-17.6161916097005
11487,-10.52451171875
11486,-10.4970764160156
11485,-8.73008829752602
11484,-3.80334065755206
11483,-3.14924723307289
11482,-4.14449666341144
11481,-8.54978027343748
11480,-8.49692382812498
11479,-14.6428487141927
11478,-20.4852762858073
11477,-10.6425638834635
11476,-20.1380574544271
11475,-17.8041188557942
11474,-11.1123616536458
11473,-12.9518442789713
11472,-6.79254760742185
11471,-7.09342041015623
11470,-4.32290242513019
11469,-8.19126993815102
11468,-13.5359558105469
11467,-17.891958618164
11466,-25.5491597493489
11465,-9.38961385091144
11464,-13.8240468343099
11463,-11.7064371744791
11462,-7.98322143554685
11461,-5.41867675781248
11460,-6.6842102050781
11459,-7.03120524088539
11458,-10.2690592447916
11457,-12.1178751627604
11456,-12.3387613932291
11455,-11.4192413330078
11454,-7.37567749023435
11453,-13.9204162597656
11452,-4.65339762369789
11451,-3.59474283854164
11450,-5.53700358072914
11449,-6.31007486979164
11448,-10.546006266276
11447,-15.966655476888
11446,-16.9284779866536
11445,-16.4393422444661
11444,-16.2854268391927
11443,-17.5563161214192
11442,-7.48388264973956
11441,-7.89890136718748
11440,-4.92093505859373
11439,-9.78510131835935
11438,-13.2258768717448
11437,-6.75913085937498
11436,-12.3960530598958
11435,-17.022807820638
11434,-20.0814219156901
11433,-14.1266642252604
11432,-20.0540934244791
11431,-13.2484649658203
11430,-7.03656616210935
11429,-7.23455403645831
11428,-4.41996866861977
11427,-6.11102905273435
11426,-7.76748250325519
11425,-8.74815470377602
11424,-13.7785807291666
11423,-24.9096282958984
11422,-21.0202087402344
11421,-19.769633992513
11420,-12.7948567708333
11419,-7.11278889973956
11418,-4.56210937499998
11417,-9.34887288411456
11416,-6.74724934895831
11415,-12.3173482259114
11414,-21.5510823567708
11413,-20.9180511474609
11412,-17.9646311442057
11411,-16.6892659505208
11410,-16.1717183430989
11409,-7.49594726562498
11408,-11.8920247395833
11407,-11.79453125
11406,-6.07582194010414
11405,-6.46174723307289
11404,-12.0875610351562
11403,-6.66806640624998
11402,-10.1169799804687
11401,-14.0649068196614
11400,-24.3198862711588
11399,-16.6974853515625
11398,-20.6730611165364
11397,-19.1348887125651
11396,-9.72047526041664
11395,-2.48440144856769
11394,-7.6060852050781
11393,-5.25508219401039
11392,-4.93643798828123
11391,-3.03647460937498
11390,-7.29720662434894
11389,-16.2805236816406
11388,-19.0885274251302
11387,-16.2133799235026
11386,-23.7733317057291
11385,-12.7731282552083
11384,-12.5129811604817
11383,-6.48284505208331
11382,-1.84837443033852
11381,-6.19736328124998
11380,-9.28876342773435
11379,-8.08436686197914
11378,-13.1096048990885
11377,-12.6066345214844
11376,-11.3989420572916
11375,-9.79649454752602
11374,-8.16477050781248
11373,-12.7753458658854
11372,-4.01663818359373
11371,-4.83015543619789
11370,-6.22264200846352
11369,-6.82718505859373
11368,-8.8120178222656
11367,-11.3537353515625
11366,-17.7737131754557
11365,-22.1432861328125
11364,-16.0716105143229
11363,-15.3456380208333
11362,-21.2282928466797
11361,-10.4186869303385
11360,-12.3702046712239
11359,-9.63775227864581
11358,-8.77929280598956
11357,-9.00995483398435
11356,-6.27183634440102
11355,-10.1604166666666
11354,-11.6832590738932
11353,-13.2572489420573
11352,-15.924408976237
11351,-4.92692667643227
11350,-3.90253295898435
11349,-4.32640177408852
11348,-5.79935302734373
11347,-5.20074055989581
11346,-8.36477254231769
11345,-5.31364542643227
11344,-7.88121134440102
11343,-12.2174235026041
11342,-6.72454427083331
11341,-14.6277425130208
11340,-7.79124552408852
11339,-9.05733846028644
11338,-9.65392659505206
11337,-6.91580810546873
11336,-8.66730346679685
11335,-4.83733723958331
11334,-8.33006388346352
11333,-19.2264668782552
11332,-18.0334381103515
11331,-27.1650553385416
11330,-17.3713795979817
11329,-18.1858174641927
11328,-13.6311706542969
11327,-4.91616414388019
11326,-6.85313517252602
11325,-9.34411214192706
11324,-5.7315734863281
11323,-12.5642659505208
11322,-7.56417439778644
11321,-11.8112243652344
11320,-17.2081512451172
11319,-11.5660970052083
11318,-10.9850626627604
11317,-6.08477376302081
11316,-5.08339029947914
11315,-3.57161051432289
11314,-5.56786702473956
11313,-10.1069702148437
11312,-13.1251790364583
11311,-15.2202616373698
11310,-15.7539632161458
11309,-14.2482564290364
11308,-7.47533772786456
11307,-6.1095031738281
11306,-3.3187316894531
11305,-6.7468322753906
11304,-7.35630900065102
11303,-11.0666056315104
11302,-14.7029988606771
11301,-20.7172047932942
11300,-18.0280008951823
11299,-17.4821482340495
11298,-12.0713765462239
11297,-13.7291219075521
11296,-8.10501708984373
11295,-12.1139892578125
11294,-11.1193806966146
11293,-10.6043253580729
11292,-16.0335347493489
11291,-13.5050262451172
11290,-15.4872548421224
11289,-5.95958048502602
11288,-10.505962117513
11287,-4.96974283854164
11286,-6.6593078613281
11285,-5.80761311848956
11284,-3.06497802734373
11283,-7.77284342447914
11282,-8.61986897786456
11281,-13.8181874593099
11280,-20.8293924967448
11279,-14.5356404622396
11278,-17.4121307373047
11277,-11.2881632486979
11276,-10.5178588867187
11275,-11.9878601074219
11274,-10.3067077636719
11273,-3.85690917968748
11272,-6.43794352213539
11271,-4.20212402343748
11270,-13.5207834879557
11269,-15.9013580322265
11268,-18.6498118082682
11267,-19.6704264322916
11266,-9.80405273437498
11265,-17.5985677083333
11264,-15.5386973063151
11263,-12.2038635253906
11262,-10.2046773274739
11261,-9.86074422200519
11260,-6.06172281901039
11259,-4.04422607421873
11258,-8.77864176432289
11257,-6.72826741536456
11256,-8.04591471354164
11255,-5.25131835937498
11254,-9.9173645019531
11253,-8.87022501627602
11252,-4.04711507161456
11251,-6.96157430013019
11250,-8.51313883463539
11249,-4.99909057617185
11248,-11.0131591796875
11247,-12.3107666015625
11246,-16.6234802246094
11245,-19.9415547688802
11244,-15.0159159342448
11243,-16.037954711914
11242,-7.03576253255206
11241,-5.73571370442706
11240,-5.87030639648435
11239,-4.47324218749998
11238,-6.99689331054685
11237,-11.0059061686198
11236,-7.73404541015623
11235,-7.24106445312498
11234,-9.83333943684894
11233,-18.1946319580078
11232,-11.0048583984375
11231,-5.92397664388019
11230,-5.63415120442706
11229,-5.78853963216144
11228,-7.72878621419269
11227,-6.75398356119789
11226,-14.6294820149739
11225,-13.8126790364583
11224,-20.448838297526
11223,-17.957861328125
11222,-14.206640625
11221,-16.9534464518229
11220,-9.01609903971352
11219,-7.99372965494789
11218,-7.55724690755206
11217,-7.53242594401039
11216,-14.665131632487
11215,-9.62948201497394
11214,-17.0743367513021
11213,-15.3474995930989
11212,-13.6532806396484
11211,-11.4727844238281
11210,-5.19154459635414
11209,-0.324438476562477
11208,-6.16037597656248
11207,-6.14776204427081
11206,-4.90697835286456
11205,-12.5472981770833
11204,-11.3683227539062
11203,-12.7643697102864
11202,-18.6695159912109
11201,-11.1724202473958
11200,-7.78628133138019
11199,-16.1037862141927
11198,-10.0465759277344
11197,-8.15486246744789
11196,-6.96581624348956
11195,-11.0138509114583
11194,-6.97801310221352
11193,-6.85159912109373
11192,-5.63718261718748
11191,-2.80143839518227
11190,-8.29922078450519
11189,-5.6402648925781
11188,-8.4793762207031
11187,-13.3207916259765
11186,-16.4719299316406
11185,-18.1987060546875
11184,-12.4408732096354
11183,-14.0170603434245
11182,-13.5580301920573
11181,-14.6324625651041
11180,-13.4086873372396
11179,-7.25211181640623
11178,-3.56179402669269
11177,-8.66690673828123
11176,-7.22844034830727
11175,-13.8545644124349
11174,-16.6718404134114
11173,-16.9624287923177
11172,-16.5778208414713
11171,-13.1788798014323
11170,-7.08282063802081
11169,-2.94572550455727
11168,-5.58918863932289
11167,-7.2484191894531
11166,-6.55722656249998
11165,-6.47832845052081
11164,-8.92628580729164
11163,-16.3209747314453
11162,-18.194448852539
11161,-11.9677998860677
11160,-12.5941731770833
11159,-15.4445454915364
11158,-3.27122599283852
11157,-4.62836303710935
11156,-5.36050008138019
11155,-6.64559529622394
11154,-15.3230753580729
11153,-15.997661336263
11152,-14.1986246744791
11151,-19.6508544921875
11150,-14.7027547200521
11149,-11.0969248453776
11148,-8.53691202799477
11147,-6.14707031249998
11146,-6.53518269856769
11145,-7.51284383138019
11144,-9.28754272460935
11143,-15.7735198974609
11142,-13.8432576497396
11141,-12.5409301757812
11140,-7.8315490722656
11139,-8.94188028971352
11138,-10.1169494628906
11137,-6.15558471679685
11136,-12.5000264485677
11135,-11.84091796875
11134,-18.1677866617838
11133,-18.6675069173177
11132,-10.0954854329427
11131,-10.6908833821614
11130,-13.277685546875
11129,-12.7174133300781
11128,-9.42112833658852
11127,-12.10263671875
11126,-10.3160868326823
11125,-11.6601064046224
11124,-18.4144856770833
11123,-18.4272674560547
11122,-11.2143208821614
11121,-15.2829447428385
11120,-15.4703786214192
11119,-6.24906005859373
11118,-12.4218302408854
11117,-13.340668741862
11116,-7.75139973958331
11115,-9.08916829427081
11114,-17.9430246988932
11113,-18.4455576578776
11112,-14.8437103271484
11111,-10.7637186686198
11110,-9.19967244466144
11109,-6.38018391927081
11108,-11.008652750651
11107,-6.27384033203123
11106,-5.60667521158852
11105,-7.79745076497394
11104,-12.996684773763
11103,-13.2202616373698
11102,-15.3484558105469
11101,-21.3960632324219
11100,-10.5513875325521
11099,-8.6481994628906
11098,-7.94831949869789
11097,-5.33003336588539
11096,-6.37355143229164
11095,-2.11808878580727
11094,-6.4630187988281
11093,-11.5947631835937
11092,-20.1898406982422
11091,-17.5970011393229
11090,-20.126069132487
11089,-19.3681243896484
11088,-10.5131998697916
11087,-6.79863077799477
