"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
2021,-12.7750737508138
2020,-16.0627540588379
2019,-12.9394643147786
2018,-14.3939626057942
2017,-12.2577766418457
2016,-13.2257306416829
2015,-15.3853655497233
2014,-15.4020853678385
2013,-14.6728017171224
2012,-13.2450202941894
2011,-13.8128023783366
2010,-11.9299326578776
2009,-11.8704348246256
2008,-16.0205724080403
2007,-12.8520899454752
2006,-12.3433809916178
2005,-13.4394109090169
2004,-13.2550796508789
2003,-12.4403137207031
2002,-14.03787206014
2001,-13.9398445129394
2000,-14.3321975708008
1999,-12.778921508789
1998,-13.7949127197265
1997,-13.4452117919922
1996,-14.879549407959
1995,-13.1864812215169
1994,-13.8414710998535
1993,-14.8298210144043
1992,-12.3135335286458
1991,-13.7357734680176
1990,-13.4267601013183
1989,-14.2985659281413
1988,-13.4391718546549
1987,-16.1268651326497
1986,-13.1300173441569
1985,-14.0966171264648
1984,-15.432465616862
1983,-16.0985855102539
1982,-14.3577852884928
1981,-9.97942962646482
1980,-14.3745394388834
1979,-12.4872484842936
1978,-11.2758697509765
1977,-12.6759793599446
1976,-11.86693166097
1975,-12.0337687174479
1974,-11.0923001607259
1973,-12.2654289245605
1972,-10.3304186503092
1971,-13.1038650512695
1970,-15.4213686625163
1969,-12.2147837320963
1968,-15.2005587259928
1967,-12.4150057474772
1966,-13.2085632324219
1965,-10.4442148844401
1964,-12.1503000895182
1963,-14.0522903442383
1962,-13.45810546875
1961,-12.0814486185709
1960,-11.9783602396647
1959,-12.5663780212402
1958,-13.1396456400553
1957,-14.3210205078125
1956,-13.5032511393229
1955,-13.8405123392741
1954,-10.4989125569661
1953,-9.53358052571612
1952,-11.297954305013
1951,-11.19035059611
1950,-11.3909884134928
1949,-11.9647583007812
1948,-13.7300221761067
1947,-13.8543050130208
1946,-13.8521255493164
1945,-14.5998112996419
1944,-9.6212079366048
1943,-14.5302426656087
1942,-13.3539629618327
1941,-12.1428843180338
1940,-14.2027712504069
1939,-10.9808626810709
1938,-13.7698501586914
1937,-14.1832260131836
1936,-11.2389358520508
1935,-13.608065032959
1934,-11.6121899922689
1933,-12.6107912699381
1932,-13.5897201538086
1931,-11.0044934590657
1930,-11.5281661987304
1929,-12.1870877583821
1928,-13.3701271057129
1927,-13.6243474324544
1926,-17.306748453776
1925,-13.9684458414713
1924,-10.7935483296712
1923,-13.6830683390299
1922,-15.6801653544108
1921,-14.3341112772623
1920,-13.0669629414876
1919,-11.767992401123
1918,-13.7705635070801
1917,-14.036957804362
1916,-13.8003613789876
1915,-13.6683931986491
1914,-14.5060791015625
1913,-13.8384066263834
1912,-11.0959088643392
1911,-12.1681706746419
1910,-12.6350896199544
1909,-14.7184636433919
1908,-12.9218900044759
1907,-11.723132832845
1906,-14.658913675944
1905,-13.9187543233235
1904,-12.8992866516113
1903,-12.2809483846028
1902,-13.8489618937174
1901,-12.3841372172038
1900,-14.4092480977376
1899,-11.7804982503255
1898,-13.2109499613444
1897,-15.6098655700683
1896,-11.0701151529948
1895,-11.5301600138346
1894,-12.2559405008952
1893,-9.17278137207029
1892,-10.2018951416015
1891,-9.88343276977537
1890,-12.0208012898763
1889,-15.0595865885416
1888,-11.5114082336426
1887,-10.2836313883463
1886,-11.977153523763
1885,-10.1296206156413
1884,-14.0548271179199
1883,-12.8602813720703
1882,-12.8910621643066
1881,-10.0874186197916
1880,-14.9192426045735
1879,-13.1197583516439
1878,-8.23557891845701
1877,-12.9299784342448
1876,-13.9598653157552
1875,-12.0542078653971
1874,-10.8224497477213
1873,-9.24044647216795
1872,-11.7560689290364
1871,-11.808582051595
1870,-14.9099970499674
1869,-11.9666948954264
1868,-12.7453420003255
1867,-9.19572168986
1866,-13.2921953837077
1865,-10.0687723795573
1864,-9.8248466491699
1863,-13.7506164550781
1862,-13.2346048990885
1861,-8.82777379353839
1860,-8.26894480387367
1859,-11.4532557169596
1858,-16.5585617065429
1857,-15.7115539550781
1856,-8.45677795410154
1855,-12.7796145121256
1854,-13.7343836466471
1853,-12.362287902832
1852,-12.832923634847
1851,-10.6651112874349
1850,-12.6504018147786
1849,-12.088232421875
1848,-12.8532229105631
1847,-13.3114227294922
1846,-13.1565663655599
1845,-14.6408841451009
1844,-11.6957611083984
1843,-14.0083246866862
1842,-10.864604695638
1841,-12.6456576029459
1840,-11.2188400268554
1839,-12.7059171040853
1838,-11.925328318278
1837,-13.1095667521159
1836,-8.10929209391274
1835,-10.7824869791666
1834,-13.0903851826985
1833,-15.5777954101562
1832,-14.9340817769368
1831,-12.483932240804
1830,-16.8278259277344
1829,-11.0971219380696
1828,-12.2949279785156
1827,-12.0737200419108
1826,-13.1089068094889
1825,-13.2391583760579
1824,-9.68719584147133
1823,-9.89543253580727
1822,-9.6962328592936
1821,-12.3878641764323
1820,-12.0344629923502
1819,-9.67993520100909
1818,-10.2394419352213
1817,-15.689441426595
1816,-13.5067136128743
1815,-13.4065091451009
1814,-12.5271438598633
1813,-10.0212450663248
1812,-11.3457715352376
1811,-12.4133717854817
1810,-12.0867434183756
1809,-13.1176882425944
1808,-14.3492479960123
1807,-12.5178474426269
1806,-13.5721280415853
1805,-14.2569310506185
1804,-12.759696706136
1803,-10.9256640116373
1802,-11.5102638244629
1801,-13.4412686665853
1800,-13.1726707458496
1799,-12.9898272196452
1798,-10.2403155008952
1797,-9.26777242024737
1796,-13.090990447998
1795,-13.5268272399902
1794,-14.1977981567383
1793,-12.4877100626627
1792,-8.84733937581378
1791,-11.1795448303222
1790,-11.4487581888834
1789,-10.5803614298502
1788,-8.23841832478839
1787,-10.4041198730469
1786,-12.2488375345866
1785,-12.4101432800293
1784,-12.3956881205241
1783,-11.8208285013834
1782,-10.5629956563314
1781,-12.0666564941406
1780,-12.6726160685221
1779,-13.8747072855631
1778,-12.2405202229817
1777,-14.2855781555176
1776,-13.007432047526
1775,-13.1528483072916
1774,-12.2395741780599
1773,-14.0946334838867
1772,-14.7164227803548
1771,-12.5126174926758
1770,-12.5277656555176
1769,-11.312659962972
1768,-11.058758799235
1767,-14.3282506306966
1766,-12.1245330810547
1765,-11.3265492757161
1764,-10.3743321736653
1763,-13.784028116862
1762,-10.2309186299642
1761,-10.3992383321126
1760,-10.5164004007975
1759,-8.53337834676105
1758,-12.4910263061523
1757,-12.8131215413411
1756,-13.1820536295573
1755,-13.4817108154297
1754,-14.090793355306
1753,-13.2045743306478
1752,-10.874910736084
1751,-10.2564580281575
1750,-13.1035344441732
1749,-8.95618158976235
1748,-12.9157114664713
1747,-13.8688034057617
1746,-13.8669354756673
1745,-13.0183052062988
1744,-11.4024948120117
1743,-13.4252304077148
1742,-13.0055348714192
1741,-14.3041811625163
1740,-12.7665733337402
1739,-13.2382364908854
1738,-10.5718266805013
1737,-14.2529370625814
1736,-11.7336105346679
1735,-14.0106948852539
1734,-12.3387702941894
1733,-14.8758694966634
1732,-14.1756118774414
1731,-11.9473531087239
1730,-13.3274113972982
1729,-13.9229632059733
1728,-14.0715965270996
1727,-15.1171554565429
1726,-14.9220527648926
1725,-13.0494572957357
1724,-9.99894561767576
1723,-6.96905619303383
1722,-11.9475692749023
1721,-8.45065536499021
1720,-11.8089991251627
1719,-12.6934811909993
1718,-10.4188446044922
1717,-7.68951009114581
1716,-11.5818059285482
1715,-11.1490374247233
1714,-14.1801272074381
1713,-12.1891782124837
1712,-12.8337196350097
1711,-12.1430623372396
1710,-16.0728909810384
1709,-15.0390037536621
1708,-13.1085952758789
1707,-10.9848528544108
1706,-12.0096700032552
1705,-10.6122917175293
1704,-9.41864878336586
1703,-11.608916982015
1702,-10.4441678365071
1701,-11.1884890238444
1700,-11.1233734130859
1699,-10.2542277018229
1698,-11.2795102437337
1697,-12.2315594991048
1696,-12.3679272969564
1695,-13.5303100585937
1694,-11.6848091125488
1693,-12.6409006754557
1692,-12.0654739379883
1691,-12.5338068644205
1690,-14.6651710510254
1689,-14.8268938700358
1688,-14.3100227355957
1687,-12.6117970784505
1686,-14.2844388326009
1685,-11.5140480041504
1684,-13.3190622965495
1683,-11.2711547851562
1682,-13.7522046407064
1681,-14.2567161560058
1680,-14.2803914388021
1679,-13.9056533813476
1678,-12.0509094238281
1677,-16.3718869527181
1676,-14.7701082865397
1675,-13.0287447611491
1674,-13.6831281026204
1673,-14.083910369873
1672,-13.698277537028
1671,-15.4050582885742
1670,-12.2192749023437
1669,-11.1768961588541
1668,-11.1024688720703
1667,-10.1599411010742
1666,-13.3853274027506
1665,-12.0914431254069
1664,-13.8811884562174
1663,-14.2220176696777
1662,-12.1796948750814
1661,-8.20861409505206
1660,-13.754263305664
1659,-13.3118881225586
1658,-11.4052286783854
1657,-10.1707875569661
1656,-12.4358378092448
1655,-12.2521957397461
1654,-12.996804300944
1653,-14.1959200541178
1652,-11.8304987589518
1651,-12.3600690205892
1650,-13.5643753051758
1649,-11.7962796529134
1648,-14.8227447509765
1647,-13.5323089599609
1646,-12.7144836425781
1645,-14.3383900960286
1644,-9.61720631917315
1643,-14.7835118611653
1642,-13.9908800760905
1641,-12.1898279825846
1640,-11.5297709147135
1639,-10.5582323710123
1638,-12.344948832194
1637,-13.7303540547689
1636,-8.82974980672198
1635,-12.0661148071289
1634,-11.945228322347
1633,-12.1993405659993
1632,-13.707139078776
1631,-13.6527949015299
1630,-11.058768971761
1629,-7.36330261230466
1628,-12.5589724222819
1627,-10.4658912658691
1626,-13.5664683024088
1625,-13.2126004536946
1624,-12.4953725179036
1623,-10.4126571655273
1622,-10.1752431233724
1621,-10.1277386983235
1620,-11.6358258565267
1619,-10.9615361531575
1618,-10.9390993754069
1617,-11.727704111735
1616,-12.3311904907226
1615,-10.5387557983398
1614,-9.37048695882159
1613,-11.9948638916015
1612,-13.6675552368164
1611,-12.1878379821777
1610,-11.4656992594401
1609,-15.0955184936523
1608,-11.8505818684896
1607,-11.6955665588379
1606,-11.9671768188476
1605,-11.1402381896972
1604,-16.2389574686686
1603,-13.8720611572265
1602,-12.5177266438802
1601,-12.3506174723307
1600,-14.6027206420898
1599,-11.3269434611002
1598,-9.81070683797198
1597,-10.4498873392741
1596,-10.0259155273437
1595,-11.0198870340983
1594,-8.41365915934242
1593,-11.3870478312174
1592,-12.3515444437663
1591,-7.83980407714841
1590,-11.7524030049642
1589,-12.5330261230469
1588,-14.9688819885254
1587,-12.4675443013509
1586,-11.5356430053711
1585,-11.7597857157389
1584,-15.3430376688639
1583,-12.2271115620931
1582,-11.5502787272135
1581,-12.3770075480143
1580,-10.3081204732259
1579,-13.8277992248535
1578,-13.2212763468424
1577,-13.3481658935547
1576,-12.5583480834961
1575,-11.8576314290364
1574,-8.93072102864581
1573,-9.02029902140297
1572,-12.0358757019043
1571,-11.4870577494303
1570,-13.327916208903
1569,-14.1042770385742
1568,-13.8515177408854
1567,-11.7251876831054
1566,-14.1047208150228
1565,-9.61423339843748
1564,-14.7888473510742
1563,-12.7828938802083
1562,-15.6903760274251
1561,-14.4140889485677
1560,-12.6092539469401
1559,-8.67159881591795
1558,-12.1850023905436
1557,-11.4912831624349
1556,-12.3433453877767
1555,-10.6151985168457
1554,-13.3242159525553
1553,-15.0449406941732
1552,-9.01879857381183
1551,-12.0304626464844
1550,-13.2904291788737
1549,-11.3688250223795
1548,-11.2193855285644
1547,-10.6061869303385
1546,-15.6812894185384
1545,-12.0765658060709
1544,-13.2018112182617
1543,-10.5701838175455
1542,-8.62546768188474
1541,-11.9613187154134
1540,-11.4081558227539
1539,-10.9209821065267
1538,-12.2504079182942
1537,-11.7215497334798
1536,-14.6089627583821
1535,-14.2472696940104
1534,-12.1349535624186
1533,-10.5376063028971
1532,-10.9199076334635
1531,-9.68422673543292
1530,-10.8395052591959
1529,-12.384125773112
1528,-11.5573130289713
1527,-15.1620150248209
1526,-10.9355936686198
1525,-13.5387252807617
1524,-13.1830187479655
1523,-8.25520044962563
1522,-12.2828760782877
1521,-14.9413055419922
1520,-12.8528388977051
1519,-12.732108815511
1518,-10.8690640767415
1517,-9.66579920450844
1516,-12.6626342773437
1515,-13.9301437377929
1514,-16.2912722269694
1513,-14.9529823303222
1512,-15.7645731608073
1511,-14.7021710713704
1510,-14.5945991516113
1509,-14.220930480957
1508,-12.0562563578288
1507,-10.341224416097
1506,-11.4816268920898
1505,-11.4106480916341
1504,-12.7125826517741
1503,-13.5000684102376
1502,-12.9261917114258
1501,-13.1651964823405
1500,-10.6674318949381
1499,-14.3433873494466
1498,-14.6303466796875
1497,-13.4865198771159
1496,-12.3887326558431
1495,-13.1602297465006
1494,-12.194261932373
1493,-10.9961761474609
1492,-13.1698071797689
1491,-12.6436612447103
1490,-12.7843866984049
1489,-9.15133260091144
1488,-12.5369183858235
1487,-11.7527094523112
1486,-10.783928934733
1485,-13.0612497965495
1484,-11.9891558329264
1483,-12.570113881429
1482,-13.9898717244466
1481,-12.744482421875
1480,-11.9716654459635
1479,-8.94313405354815
1478,-12.908176167806
1477,-8.94783884684242
1476,-11.4933710734049
1475,-12.6469189961751
1474,-13.3249598185221
1473,-12.279940032959
1472,-12.0090977986653
1471,-9.38969395955401
1470,-15.5034762064616
1469,-13.930268351237
1468,-13.423026784261
1467,-14.5804580688476
1466,-13.2366038004557
1465,-12.2323237101237
1464,-14.5477241516113
1463,-12.5914316813151
1462,-14.7148193359375
1461,-12.2895467122396
1460,-13.3223365783691
1459,-15.7935000101725
1458,-12.0846758524577
1457,-13.3483884175618
1456,-15.2232968648275
1455,-15.4621541341146
1454,-13.1875137329101
1453,-13.1871920267741
1452,-13.3632771809896
1451,-13.3792976379394
1450,-17.1403920491536
1449,-14.3062016805013
1448,-15.9142936706543
1447,-12.1116724650065
1446,-13.3113680521647
1445,-9.73042144775388
1444,-13.326638285319
1443,-12.9007692972819
1442,-15.1537282307942
1441,-13.8941825866699
1440,-12.2662414550781
1439,-13.345992787679
1438,-11.7572311401367
1437,-8.37784423828123
1436,-13.3405301411946
1435,-9.79778137207029
1434,-11.9986582438151
1433,-11.2060010274251
1432,-10.9718460083008
1431,-12.7136418660482
1430,-12.2286590576172
1429,-12.42214940389
1428,-14.0297963460286
1427,-11.0680997212728
1426,-11.6893575032552
1425,-16.6670300801595
1424,-14.7551915486653
1423,-14.014693959554
1422,-14.3059626261393
1421,-13.4875778198242
1420,-14.8319585164388
1419,-12.5975428263346
1418,-14.5567395528157
1417,-16.0819203694661
1416,-13.840673828125
1415,-13.6755343119303
1414,-13.6095260620117
1413,-14.5160456339518
1412,-10.9195350646972
1411,-10.3348360697428
1410,-14.131086730957
1409,-14.0712176005045
1408,-9.26046981811521
1407,-10.8274876912435
1406,-11.0404151916504
1405,-8.53288116455076
1404,-9.15014114379881
1403,-9.59234593709308
1402,-8.8134572347005
1401,-10.1842839558919
1400,-9.29660135904946
1399,-11.6372678120931
1398,-14.6516962687174
1397,-12.5051915486653
1396,-9.74196980794269
1395,-10.7238919576009
1394,-14.1746035257975
1393,-13.5922047932942
1392,-9.18998311360675
1391,-6.59939676920571
1390,-8.03783772786456
1389,-13.4563265482584
1388,-11.2693008422851
1387,-13.2684069315592
1386,-13.7663063049316
1385,-10.0443354288737
1384,-12.0372477213541
1383,-13.1955373128255
1382,-14.4045102437337
1381,-12.6023175557454
1380,-13.1620035807291
1379,-16.56077931722
1378,-13.3322420756022
1377,-9.53005701700844
1376,-10.2678499857584
1375,-10.9158678690592
1374,-13.3083913167317
1373,-12.3275143941243
1372,-13.3573720296224
1371,-15.5498629252116
1370,-12.3947280883789
1369,-13.4359649658203
1368,-11.934299214681
1367,-13.0030794779459
1366,-14.1908770243327
1365,-14.475013478597
1364,-11.7646151224772
1363,-12.9997899373372
1362,-16.0944338480631
1361,-12.6165107727051
1360,-13.4699043273926
1359,-10.6956809997558
1358,-13.4423342386881
1357,-13.0116574605306
1356,-13.7290901184082
1355,-13.1944157918294
1354,-9.77281163533526
1353,-12.1971649169922
1352,-12.5542739868164
1351,-12.6270164489746
1350,-11.4816141764323
1349,-11.4068079630534
1348,-11.4180269877116
1347,-12.2522644042969
1346,-13.0276753743489
1345,-11.8629173278808
1344,-12.3484761555989
1343,-14.1035713195801
1342,-10.9870081583659
1341,-12.3415270487467
1340,-14.7354860941569
1339,-13.846304321289
1338,-10.9853792826334
1337,-12.9334332784017
1336,-13.7740730285644
1335,-12.8470418294271
1334,-13.6765579223633
1333,-12.9081481933594
1332,-11.5823641459147
1331,-8.88649724324542
1330,-12.9279820760091
1329,-14.0381060282389
1328,-14.9153681437174
1327,-14.2718706766764
1326,-13.3820442199707
1325,-13.6543690999349
1324,-12.4516599019368
1323,-9.12934595743813
1322,-14.3556223551432
1321,-11.1489700317383
1320,-12.9370699564616
1319,-10.0107114156087
1318,-13.2776270548502
1317,-12.5343460083008
1316,-13.6035903930664
1315,-11.30576171875
1314,-12.9452105204264
1313,-11.5173184712728
1312,-14.9215797424316
1311,-14.965200805664
1310,-15.5100425720215
1309,-15.0945711771647
1308,-13.9011355082194
1307,-13.5534258524577
1306,-15.4268389383952
1305,-14.834455871582
1304,-13.1590497334798
1303,-12.7026707967122
1302,-10.1789217631022
1301,-14.3209988911946
1300,-12.8068425496419
1299,-11.9380732218424
1298,-11.3792455037435
1297,-11.3214299519857
1296,-13.2976109822591
1295,-12.9686670939127
1294,-8.7669853210449
1293,-11.910378519694
1292,-13.9201161702474
1291,-13.5682790120442
1290,-13.7168512980143
1289,-13.06583887736
1288,-13.3906400044759
1287,-11.3464963277181
1286,-10.6224820454915
1285,-12.4724372863769
1284,-12.9611394246419
1283,-12.7683217366536
1282,-12.44802831014
1281,-11.7052088419596
1280,-14.0336046854655
1279,-9.27756729125974
1278,-9.48110173543292
1277,-11.8121627807617
1276,-10.4147183736165
1275,-10.5280835469564
1274,-10.4809733072916
1273,-12.5009165445963
1272,-13.7530680338541
1271,-8.82566553751625
1270,-10.9805562337239
1269,-14.4285097757975
1268,-13.259380086263
1267,-12.1262674967448
1266,-13.704505666097
1265,-14.6623952229817
1264,-10.0412709554036
1263,-13.9798823038737
1262,-10.2201904296875
1261,-10.5470362345377
1260,-12.4010795593261
1259,-12.4299212137858
1258,-8.40240580240883
1257,-9.84093322753904
1256,-13.6240473429362
1255,-14.3927304585775
1254,-14.1162195841471
1253,-12.0212094624837
1252,-13.6117652893066
1251,-12.8909591674804
1250,-13.7673998514811
1249,-13.4525817871094
1248,-13.8269739786784
1247,-12.6904968261719
1246,-12.468302154541
1245,-14.3999351501465
1244,-9.26899058024086
1243,-13.187057240804
1242,-14.3547068277995
1241,-13.1228762308756
1240,-12.4593757629394
1239,-12.4633824666341
1238,-11.5772524515788
1237,-15.1032712300618
1236,-10.9546290079752
1235,-10.1547988891601
1234,-9.98314005533852
1233,-11.1477442423502
1232,-13.843369547526
1231,-11.4318463643392
1230,-14.302291615804
1229,-14.9822308858235
1228,-12.1687327067057
1227,-14.171723429362
1226,-10.0504669189453
1225,-12.6397117614746
1224,-11.1586860656738
1223,-9.15919850667315
1222,-12.9816179911295
1221,-11.6409070332845
1220,-11.9709266662597
1219,-12.6043266296386
1218,-9.32672348022459
1217,-11.4240275065104
1216,-12.8731915791829
1215,-13.7718427022298
1214,-12.3998423258463
1213,-13.1892049153646
1212,-12.4279083251953
1211,-13.6146708170573
1210,-13.0983960469564
1209,-12.0264572143554
1208,-11.2862368265788
1207,-11.5573155721028
1206,-12.9568097432454
1205,-12.7081601460775
1204,-11.0288375854492
1203,-12.107223256429
1202,-13.6883440653483
1201,-12.3116655985514
1200,-10.1726554870605
1199,-14.8388720194498
1198,-10.6458559672038
1197,-10.5824951171875
1196,-14.057236735026
1195,-13.1356249491373
1194,-14.2159688313802
1193,-12.0172714233398
1192,-12.1852249145508
1191,-13.715554300944
1190,-14.0618817647298
1189,-16.3093030293782
1188,-13.4897560119629
1187,-11.9033950805664
1186,-14.2581123352051
1185,-12.0328951517741
1184,-9.584637705485
1183,-11.649932607015
1182,-11.8775683085123
1181,-14.247001393636
1180,-14.6708218892415
1179,-11.8846979777018
1178,-11.0583913167317
1177,-13.3884338378906
1176,-14.4310249328613
1175,-13.2769556681315
1174,-10.2753712972005
1173,-12.2287709554036
1172,-13.9988260904948
1171,-13.8524574279785
1170,-12.58292872111
1169,-13.1898343404134
1168,-10.5396471659342
1167,-13.1911847432454
1166,-12.1990760803222
1165,-10.0852925618489
1164,-11.6888666788737
1163,-10.7254038492838
1162,-11.7934059143066
1161,-10.8652620951334
1160,-12.0495132446289
1159,-11.3891662597656
1158,-13.5233762105306
1157,-12.9019849141439
1156,-12.7389422098795
1155,-11.8732157389323
1154,-12.5839841206868
1153,-14.2351516723633
1152,-13.8809277852376
1151,-15.4464388529459
1150,-14.089208984375
1149,-14.445477549235
1148,-14.5258862813314
1147,-12.0486180623372
1146,-15.3050699869791
1145,-9.18515116373696
1144,-12.4446573893229
1143,-13.3404703776041
1142,-13.1506167093913
1141,-11.9702590942383
1140,-13.0826616923014
1139,-13.5073735555013
1138,-11.4170211791992
1137,-12.3623934427897
1136,-12.0921157836914
1135,-11.7382835388183
1134,-12.0083564758301
1133,-12.6392400105794
1132,-11.650742594401
1131,-13.7536987304687
1130,-12.0766179402669
1129,-14.2875528971354
1128,-15.8781697591146
1127,-13.1756741841634
1126,-12.251801554362
1125,-13.9110079447428
1124,-10.5961097717285
1123,-9.56171518961586
1122,-12.2954963684082
1121,-12.644701385498
1120,-15.3257316589355
1119,-11.3430605570475
1118,-12.6052396138509
1117,-10.9408668518066
1116,-14.8000295003255
1115,-13.4612208048502
1114,-11.0612955729166
1113,-11.3627456665039
1112,-16.1564175923665
1111,-14.4434633890788
1110,-13.858683013916
1109,-14.6372398376465
1108,-10.9898729960123
1107,-12.3185587565104
1106,-12.4893643697103
1105,-13.3620691935221
1104,-13.7687985738118
1103,-13.0466102600097
1102,-10.6165387471517
1101,-12.511941019694
1100,-14.0128260294596
1099,-12.8126879374186
1098,-12.2175290425618
1097,-13.449814860026
1096,-11.9265731811523
1095,-13.9878601074219
1094,-13.0856778462728
1093,-12.9570996602376
1092,-12.6005093892415
1091,-12.046863301595
1090,-13.8241612752278
1089,-14.1527186075846
1088,-12.171800994873
1087,-12.9126927693685
1086,-11.9907033284505
1085,-14.1614034016927
1084,-13.1683893839518
1083,-12.8838320414225
1082,-15.2406817118327
1081,-12.4645624796549
1080,-10.5361961364746
1079,-11.0541811625163
1078,-12.4928217569987
1077,-10.3097684224446
1076,-14.5099586486816
1075,-13.7251838684082
1074,-14.8710604349772
1073,-11.7949813842773
1072,-16.4693435668945
1071,-14.7507092793782
1070,-13.8247309366862
1069,-12.2731943766276
1068,-15.099348449707
1067,-13.8744160970052
1066,-14.7469429016113
1065,-11.9159276326497
1064,-11.5014798482259
1063,-14.0535669962565
1062,-13.3901682535807
1061,-13.346060180664
1060,-10.7924331665039
1059,-12.5972961425781
1058,-13.0235249837239
1057,-11.1191874186198
1056,-13.3907391866048
1055,-13.8128214518229
1054,-13.3349199930827
1053,-12.0085739135742
1052,-12.5642557779948
1051,-12.9557441711426
1050,-15.4881131490071
1049,-11.5630694071452
1048,-11.4089530944824
1047,-12.1455851236979
1046,-11.80851465861
1045,-14.9220387776692
1044,-14.5431058247884
1043,-14.3781773885091
1042,-11.2713925679525
1041,-12.6871017456054
1040,-13.6449798583984
1039,-13.3151102701823
1038,-12.5773770650228
1037,-14.7212407430013
1036,-13.3954884847005
1035,-10.2131713867187
1034,-12.5620992024739
1033,-12.7340822855631
1032,-10.9995330810547
1031,-11.5061121622721
1030,-14.28050587972
1029,-12.9650876363118
1028,-9.40042851765948
1027,-13.4307846069336
1026,-11.9061264038086
1025,-11.8490954081217
1024,-13.7991635640462
1023,-11.359285736084
1022,-13.475803120931
1021,-13.8524091084798
1020,-8.65711441040037
1019,-12.0040547688802
1018,-13.0835085550944
1017,-12.8435208638509
1016,-15.3071184794108
1015,-13.7881708780924
1014,-12.9260505676269
1013,-13.7167928059896
1012,-14.3836273193359
1011,-15.7002675374349
1010,-14.2795890808105
1009,-12.3468676249186
1008,-14.6659695943196
1007,-15.3757270812988
1006,-15.5705131530761
1005,-15.1177670796712
1004,-12.8968973795573
1003,-9.99826787312823
1002,-12.7872248331705
1001,-14.250170135498
1000,-13.3730389912923
999,-11.7515599568685
998,-14.6083269755045
997,-11.3928868611653
996,-11.5294530232747
995,-9.78202158610024
994,-10.5046930948893
993,-13.3453481038411
992,-12.572856648763
991,-12.5058222452799
990,-14.678813680013
989,-9.91991653442381
988,-10.8451179504394
987,-10.7416366577148
986,-11.8035911560058
985,-14.6596575419108
984,-11.8835611979166
983,-12.2467038472493
982,-11.5015421549479
981,-12.2334846496582
980,-14.0793098449707
979,-13.5212654113769
978,-14.2955968221028
977,-10.71361134847
976,-13.7017120361328
975,-14.7453534444173
974,-13.390800221761
973,-14.0514104207357
972,-14.1534866333008
971,-11.675452931722
970,-12.4369440714518
969,-15.1471148173014
968,-13.928865814209
967,-14.4266901652018
966,-11.1161865234375
965,-14.5135902404785
964,-11.0237678527832
963,-12.0514091491699
962,-12.5354827880859
961,-11.4921122233073
960,-9.57253112792966
959,-11.049611155192
958,-14.3656117757161
957,-13.8511922200521
956,-12.207996114095
955,-12.1180760701497
954,-12.9122413635254
953,-12.6115236918131
952,-13.1414194742838
951,-14.3192746480306
950,-12.4441360473633
949,-12.8098230997721
948,-15.4205217997233
947,-14.6729695638021
946,-12.8287770589192
945,-12.4879236857096
944,-13.7375066121419
943,-13.6797152201334
942,-12.0962191263834
941,-13.5460749308268
940,-13.1474174499511
939,-12.367056274414
938,-10.7771006266276
937,-13.8287020365397
936,-12.6249412536621
935,-14.038567606608
934,-12.4985349019368
933,-13.2384577433268
932,-15.2748143513997
931,-10.5301968892415
930,-13.9557950337728
929,-15.0988690694173
928,-12.9846684773763
927,-9.9346984863281
926,-14.2844820658366
925,-10.6577997843424
924,-11.7589986165364
923,-11.3636090596517
922,-12.5177279154459
921,-13.9883903503418
920,-10.6427864074707
919,-10.7708152770996
918,-13.5798210144043
917,-9.60485178629555
916,-12.7782730102539
915,-12.0638094584147
914,-12.7154335021972
913,-13.7086929321289
912,-10.2202845255534
911,-9.49718068440753
910,-13.1820676167806
909,-13.2738377888997
908,-9.23949661254881
907,-13.8102554321289
906,-12.0882781982422
905,-13.9079002380371
904,-13.8266357421875
903,-14.8959411621094
902,-13.9881118774414
901,-13.1596130371094
900,-11.4078926086426
899,-10.8986495971679
898,-13.7727035522461
897,-10.6715822855631
896,-11.8614613850911
895,-12.1765312194824
894,-12.1218513488769
893,-13.238207244873
892,-13.8604555765788
891,-12.0798146565755
890,-11.8883511861165
889,-10.3939854939778
888,-15.1983411153157
887,-12.7557052612304
886,-12.9308100382487
885,-8.9383834838867
884,-11.3611790974935
883,-11.7107999165853
882,-9.80756607055662
881,-12.1427546183268
880,-11.7299382527669
879,-7.88497009277341
878,-11.6019971211751
877,-14.2710009256998
876,-11.9538152058919
875,-13.208962504069
874,-13.0028251647949
873,-14.3534136454264
872,-11.5869265238444
871,-8.19851786295571
870,-12.1923914591471
869,-10.8858067830403
868,-12.0821174621582
867,-10.9763142903646
866,-13.0593055725097
865,-13.8955393473307
864,-12.2136558532715
863,-13.940236155192
862,-13.3380760192871
861,-13.0000239054362
860,-16.3379463195801
859,-13.7492863972982
858,-14.7477846781413
857,-13.3312896728515
856,-14.5282628377278
855,-12.2247858683268
854,-8.94661687215167
853,-15.2020235697428
852,-12.8036064147949
851,-14.4140228271484
850,-10.546183013916
849,-13.7075014750163
848,-13.1623202006022
847,-13.3787801106771
846,-14.3545936584472
845,-12.0241963704427
844,-13.7317451477051
843,-12.6057139078776
842,-12.0531715393066
841,-15.0417605082194
840,-10.9164019266764
839,-11.3402122497558
838,-11.5211585998535
837,-12.4048726399739
836,-14.1449989318847
835,-13.508580271403
