"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
21796,-8.83755086263019
21795,-8.28433837890623
21794,-6.20797322591144
21793,-5.8034729003906
21792,-6.76449178059894
21791,-7.86303304036456
21790,-6.39847412109373
21789,-7.77139892578123
21788,-11.4985921223958
21787,-9.22216389973956
21786,-19.6084655761719
21785,-6.66255289713539
21784,-11.3261779785156
21783,-8.23029174804685
21782,-8.12428385416664
21781,-8.73192952473956
21780,-7.32382812499998
21779,-8.06345214843748
21778,-10.5618143717448
21777,-8.44871622721352
21776,-7.54153035481769
21775,-8.95869547526039
21774,-13.6537638346354
21773,-5.95243937174477
21772,-7.22101440429685
21771,-7.88262532552081
21770,-10.0127217610677
21769,-10.3858703613281
21768,-7.46455485026039
21767,-10.1666422526041
21766,-9.69685465494789
21765,-10.5085205078125
21764,-8.55712483723956
21763,-8.78002522786456
21762,-8.87106933593748
21761,-7.34893391927081
21760,-14.2853912353515
21759,-6.78346354166664
21758,-7.68329467773435
21757,-8.41478068033852
21756,-8.21734212239581
21755,-6.96212361653644
21754,-8.78893636067706
21753,-8.42687581380206
21752,-7.3298400878906
21751,-7.94440307617185
21750,-7.82146809895831
21749,-10.2613891601562
21748,-10.2230387369791
21747,-8.71671142578123
21746,-8.32091878255206
21745,-7.5085510253906
21744,-5.88947143554685
21743,-8.47460530598956
21742,-6.71356811523435
21741,-7.63427327473956
21740,-6.45106608072914
21739,-6.46152343749998
21738,-9.40323486328123
21737,-11.2959452311198
21736,-8.78804117838539
21735,-8.23724975585935
21734,-7.65113932291664
21733,-10.079453531901
21732,-9.03758341471352
21731,-5.9375061035156
21730,-15.323090616862
21729,-7.94195149739581
21728,-9.14730428059894
21727,-6.66715087890623
21726,-7.0806945800781
21725,-6.91997884114581
21724,-5.95462646484373
21723,-10.9684865315755
21722,-5.30534464518227
21721,-7.00324096679685
21720,-6.38866780598956
21719,-8.8968566894531
21718,-10.3949747721354
21717,-7.64719238281248
21716,-9.27418619791664
21715,-14.6200520833333
21714,-10.3703674316406
21713,-10.6561442057291
21712,-6.1372131347656
21711,-8.82914835611977
21710,-13.6787272135416
21709,-12.4899251302083
21708,-7.42949015299477
21707,-6.61159871419269
21706,-8.47663981119789
21705,-7.40416056315102
21704,-8.31243489583331
21703,-9.24709676106769
21702,-11.8517720540364
21701,-10.0700439453125
21700,-10.319443766276
21699,-7.96145222981769
21698,-10.6346496582031
21697,-9.26494954427081
21696,-6.0166076660156
21695,-10.6692362467448
21694,-18.3106241861979
21693,-10.8017283121745
21692,-10.2215942382812
21691,-9.78147989908852
21690,-19.2677215576172
21689,-9.41611328124998
21688,-11.0164754231771
21687,-7.21283569335935
21686,-9.54923095703123
21685,-8.10029703776039
21684,-8.17126057942706
21683,-9.27923177083331
21682,-10.090684000651
21681,-6.88261515299477
21680,-7.42683512369789
21679,-7.13682657877602
21678,-8.60412190755206
21677,-17.1394663492838
21676,-14.5898091634114
21675,-6.42203369140623
21674,-8.80248616536456
21673,-7.78576253255206
21672,-7.90651041666664
21671,-9.28583374023435
21670,-8.19810587565102
21669,-6.03608805338539
21668,-8.68356933593748
21667,-12.1362263997396
21666,-7.1886047363281
21665,-11.5373291015625
21664,-10.3214986165364
21663,-10.6686258951823
21662,-16.1828318277995
21661,-10.5417948404948
21660,-13.8308827718099
21659,-12.0526082356771
21658,-8.76804199218748
21657,-8.16452636718748
21656,-9.72299804687498
21655,-8.73012898763019
21654,-10.024766031901
21653,-12.5262715657552
21652,-8.04769490559894
21651,-8.48194986979164
21650,-11.6791341145833
21649,-10.3982706705729
21648,-10.2087158203125
21647,-7.52113444010414
21646,-7.79755249023435
21645,-10.7839111328125
21644,-8.44558308919269
21643,-10.1638549804687
21642,-6.45883789062498
21641,-8.28058471679685
21640,-10.0334737141927
21639,-10.5368103027344
21638,-8.02110392252602
21637,-10.044775390625
21636,-7.06464233398435
21635,-11.1004191080729
21634,-8.07512003580727
21633,-7.54310709635414
21632,-10.3010518391927
21631,-8.21464640299477
21630,-6.97465616861977
21629,-10.9186157226562
21628,-7.51213175455727
21627,-8.63167928059894
21626,-10.1154337565104
21625,-9.6051086425781
21624,-5.61429443359373
21623,-7.15882975260414
21622,-12.7432871500651
21621,-9.28395182291664
21620,-11.2674926757812
21619,-8.25072835286456
21618,-7.44989624023435
21617,-9.26788940429685
21616,-8.42462768554685
21615,-10.9564371744791
21614,-9.2155822753906
21613,-13.2917236328125
21612,-9.63284912109373
21611,-6.79483642578123
21610,-11.5270497639974
21609,-8.65950113932289
21608,-6.69654947916664
21607,-7.8957580566406
21606,-8.28415527343748
21605,-13.2990987141927
21604,-12.6455190022786
21603,-11.3308268229166
21602,-11.8858907063802
21601,-12.4998331705729
21600,-8.82819213867185
21599,-10.8695587158203
21598,-10.2902587890625
21597,-9.56544596354164
21596,-9.60064290364581
21595,-14.5361694335937
21594,-5.80946451822914
21593,-7.81127522786456
21592,-8.2841857910156
21591,-6.56435750325519
21590,-7.00749308268227
21589,-8.44391479492185
21588,-9.52502034505206
21587,-8.77571207682289
21586,-5.80706380208331
21585,-11.8993642171224
21584,-7.38861694335935
21583,-8.0578674316406
21582,-8.06044108072914
21581,-13.7509216308594
21580,-9.45769856770831
21579,-8.84784545898435
21578,-8.87316487630206
21577,-8.3835510253906
21576,-8.62001139322914
21575,-8.52845865885414
21574,-6.6881164550781
21573,-8.44140218098956
21572,-8.56031901041664
21571,-7.88193359374998
21570,-6.50431925455727
21569,-7.92226765950519
21568,-5.5742248535156
21567,-8.59810994466144
21566,-8.22532755533852
21565,-10.5537475585937
21564,-8.55679931640623
21563,-12.7282368977864
21562,-13.0613260904948
21561,-7.4686340332031
21560,-7.73819580078123
21559,-9.90226847330727
21558,-5.57979939778644
21557,-9.63366292317706
21556,-6.44257202148435
21555,-7.14266560872394
21554,-8.92904256184894
21553,-8.59948323567706
21552,-6.93117879231769
21551,-6.30912882486977
21550,-9.28367716471352
21549,-7.39154663085935
21548,-7.09753011067706
21547,-19.1796071370442
21546,-10.1886759440104
21545,-10.9086415608724
21544,-9.09379679361977
21543,-13.3304809570312
21542,-10.3801839192708
21541,-6.2143615722656
21540,-9.31137695312498
21539,-7.8806213378906
21538,-7.52634277343748
21537,-6.95675252278644
21536,-12.0577962239583
21535,-11.7762512207031
21534,-8.77963867187498
21533,-14.5952107747396
21532,-6.41010131835935
21531,-9.91042683919269
21530,-7.15682576497394
21529,-8.32505900065102
21528,-15.7748118082682
21527,-13.8070434570312
21526,-7.49740193684894
21525,-10.8335428873698
21524,-9.21906127929685
21523,-7.87888183593748
21522,-10.7375956217448
21521,-9.3305725097656
21520,-9.41819864908852
21519,-9.13536173502602
21518,-14.0130625406901
21517,-7.21785074869789
21516,-15.946641031901
21515,-7.68846232096352
21514,-11.1549438476562
21513,-9.25496012369789
21512,-14.6722371419271
21511,-9.95902099609373
21510,-16.6594553629557
21509,-12.7969624837239
21508,-10.2556925455729
21507,-10.4373942057291
21506,-9.49544881184894
21505,-11.9047760009765
21504,-8.37946166992185
21503,-9.76480712890623
21502,-8.8995422363281
21501,-8.25793050130206
21500,-14.6277018229166
21499,-7.87868855794269
21498,-9.42054850260414
21497,-8.23676147460935
21496,-6.71597900390623
21495,-8.04320882161456
21494,-9.37730509440102
21493,-11.1610575358073
21492,-12.1689615885416
21491,-11.9947469075521
21490,-7.32054239908852
21489,-8.26353556315102
21488,-7.8651184082031
21487,-9.69620361328123
21486,-6.18045654296873
21485,-10.9155639648437
21484,-8.4449523925781
21483,-7.29207967122394
21482,-12.86533203125
21481,-10.6719319661458
21480,-12.9692342122396
21479,-9.26510213216144
21478,-9.74269205729164
21477,-8.9477600097656
21476,-9.43547159830727
21475,-6.99310913085935
21474,-9.75375976562498
21473,-11.2880920410156
21472,-9.96500244140623
21471,-9.02609863281248
21470,-10.4727945963541
21469,-6.86920776367185
21468,-8.7796691894531
21467,-9.8925842285156
21466,-10.9243225097656
21465,-7.86199544270831
21464,-7.97404581705727
21463,-8.24275309244789
21462,-10.3199727376302
21461,-7.9028381347656
21460,-12.0189982096354
21459,-7.79396158854164
21458,-12.8727783203125
21457,-7.09276936848956
21456,-7.71968180338539
21455,-6.05480550130206
21454,-8.79704386393227
21453,-11.0733601888021
21452,-8.9793762207031
21451,-7.83712361653644
21450,-8.95867513020831
21449,-6.76022949218748
21448,-7.56736857096352
21447,-4.80791829427081
21446,-8.08232218424477
21445,-9.15518798828123
21444,-7.17735392252602
21443,-11.2900960286458
21442,-10.6855529785156
21441,-11.4321248372396
21440,-9.57045084635414
21439,-8.4917053222656
21438,-8.23910115559894
21437,-8.35302327473956
21436,-11.2985595703125
21435,-12.8638977050781
21434,-11.5058553059896
21433,-12.222270711263
21432,-6.76427815755206
21431,-10.7432312011719
21430,-7.72725016276039
21429,-8.8201965332031
21428,-12.1912190755208
21427,-6.66763916015623
21426,-6.42404785156248
21425,-11.6696431477864
21424,-14.6749481201172
21423,-12.5621805826823
21422,-12.5128438313802
21421,-12.1265167236328
21420,-10.9486907958984
21419,-8.65714111328123
21418,-9.41889038085935
21417,-10.2817749023437
21416,-9.69857381184894
21415,-14.7802541097005
21414,-14.7394368489583
21413,-8.93373209635414
21412,-9.71595865885414
21411,-10.1586212158203
21410,-8.88401896158852
21409,-9.79647420247394
21408,-8.24314982096352
21407,-9.69207356770831
21406,-8.38112996419269
21405,-9.23594767252602
21404,-9.99093221028644
21403,-6.09163004557289
21402,-8.35467122395831
21401,-7.06681925455727
21400,-10.2525288899739
21399,-9.88814900716144
21398,-7.02782796223956
21397,-7.90882975260414
21396,-14.7672841389974
21395,-9.09978841145831
21394,-6.59613647460935
21393,-17.4870513916015
21392,-10.323583984375
21391,-11.3789123535156
21390,-11.2222351074219
21389,-6.19309082031248
21388,-8.88676554361977
21387,-9.22525634765623
21386,-8.40668334960935
21385,-10.0086934407552
21384,-7.21882731119789
21383,-9.36259562174477
21382,-12.8135437011719
21381,-9.5094055175781
21380,-12.1755533854166
21379,-9.58369547526039
21378,-11.3254913330078
21377,-8.29469401041664
21376,-14.066514078776
21375,-14.8718983968099
21374,-8.12142537434894
21373,-6.10386759440102
21372,-13.0040649414062
21371,-8.56959635416664
21370,-10.3801127115885
21369,-10.5056722005208
21368,-10.065293375651
21367,-5.34507853190102
21366,-9.41132202148435
21365,-8.7628234863281
21364,-6.93664143880206
21363,-14.3283040364583
21362,-8.32443847656248
21361,-7.86374511718748
21360,-14.6085316975911
21359,-10.2632303873698
21358,-9.03573201497394
21357,-8.56426595052081
21356,-11.0986287434896
21355,-7.17256266276039
21354,-6.82670694986977
21353,-7.24995524088539
21352,-10.0756998697916
21351,-6.31628011067706
21350,-7.66075236002602
21349,-6.76478678385414
21348,-8.55128580729164
21347,-8.03807169596352
21346,-16.4490976969401
21345,-11.5499430338541
21344,-10.4371500651041
21343,-16.6872161865234
21342,-9.29783732096352
21341,-9.12743733723956
21340,-9.36574910481769
21339,-16.1818857828776
21338,-9.7941955566406
21337,-6.95751546223956
21336,-6.04634195963539
21335,-9.36903483072914
21334,-11.7926798502604
21333,-9.44667154947914
21332,-8.55175374348956
21331,-7.36595255533852
21330,-8.77249755859373
21329,-8.35335896809894
21328,-10.5842346191406
21327,-5.80309651692706
21326,-5.94785156249998
21325,-12.9415751139323
21324,-8.31511027018227
21323,-12.6408752441406
21322,-13.8262237548828
21321,-14.7452046712239
21320,-7.32671712239581
21319,-10.6693684895833
21318,-6.44967244466144
21317,-9.70163574218748
21316,-8.66336669921873
21315,-13.726904296875
21314,-7.26126708984373
21313,-8.07211914062498
21312,-16.5694895426432
21311,-13.6293752034505
21310,-11.7147684733073
21309,-13.8493408203125
21308,-7.60724487304685
21307,-5.78013712565102
21306,-7.15131225585935
21305,-9.52152099609373
21304,-6.56696166992185
21303,-6.35663452148435
21302,-9.15187174479164
21301,-11.1442321777344
21300,-7.92607218424477
21299,-6.26478678385414
21298,-10.3687398274739
21297,-11.88046875
21296,-9.73327229817706
21295,-8.37052001953123
21294,-6.66322428385414
21293,-9.26549886067706
21292,-11.2247273763021
21291,-8.11288045247394
21290,-9.46506347656248
21289,-11.4370178222656
21288,-10.2291015625
21287,-11.4971272786458
21286,-7.00876464843748
21285,-8.6038879394531
21284,-8.63078409830727
21283,-6.41264444986977
21282,-9.8281311035156
21281,-14.4501607259114
21280,-10.0100667317708
21279,-17.2574930826823
21278,-9.66793416341144
21277,-7.9373840332031
21276,-10.6609710693359
21275,-9.0391906738281
21274,-10.1300109863281
21273,-9.76896769205727
21272,-10.3981994628906
21271,-14.7624521891276
21270,-10.0848347981771
21269,-13.8559326171875
21268,-6.1118225097656
21267,-6.9222473144531
21266,-8.10190429687498
21265,-11.1583618164062
21264,-8.15660196940102
21263,-6.84691975911456
21262,-11.8870300292969
21261,-7.72197062174477
21260,-8.88289998372394
21259,-6.85078531901039
21258,-11.0467997233073
21257,-7.35293172200519
21256,-6.53301595052081
21255,-10.6114969889323
21254,-10.5451416015625
21253,-10.3146118164062
21252,-10.2399759928385
21251,-5.97295735677081
21250,-8.24293619791664
21249,-8.12435506184894
21248,-8.05761311848956
21247,-10.0353861490885
21246,-8.85107014973956
21245,-11.3680074055989
21244,-6.58438720703123
21243,-12.3929707845052
21242,-7.88772176106769
21241,-8.33150838216144
21240,-7.44609171549477
21239,-7.41448567708331
21238,-7.72505289713539
21237,-8.9792541503906
21236,-9.14535115559894
21235,-7.30788777669269
21234,-8.14924723307289
21233,-6.94884847005206
21232,-9.71415812174477
21231,-12.6650146484375
21230,-7.95907185872394
21229,-7.98287556966144
21228,-21.625835164388
21227,-10.7979797363281
21226,-7.35276896158852
21225,-8.19269409179685
21224,-9.30900675455727
21223,-12.5353658040364
21222,-11.6716267903646
21221,-8.26759440104164
21220,-10.0033325195312
21219,-8.98875528971352
21218,-10.3192504882812
21217,-7.20452473958331
21216,-10.9146687825521
21215,-10.2492024739583
21214,-14.0369425455729
21213,-8.61564737955727
21212,-11.0312408447265
21211,-9.28706461588539
21210,-8.00100301106769
21209,-9.4383605957031
21208,-8.75707600911456
21207,-12.4285237630208
21206,-12.3688364664713
21205,-10.8643046061198
21204,-11.8298400878906
21203,-9.41055908203123
21202,-9.96587727864581
21201,-7.16725260416664
21200,-11.0640218098958
21199,-6.85726521809894
21198,-10.6468872070312
21197,-7.47408650716144
21196,-8.5273498535156
21195,-8.91256306966144
21194,-7.53344319661456
21193,-7.39839274088539
21192,-6.64638875325519
21191,-8.01105346679685
21190,-12.9260620117187
21189,-8.05231323242185
21188,-8.94957071940102
21187,-8.72198079427081
21186,-9.38542277018227
21185,-11.5016743977864
21184,-9.79109293619789
21183,-8.99565226236977
21182,-8.99589640299477
21181,-8.82122395833331
21180,-4.21084187825519
21179,-8.16796468098956
21178,-8.69700724283852
21177,-7.27737019856769
21176,-11.0998392740885
21175,-9.95926513671873
21174,-6.59413248697914
21173,-8.87408040364581
21172,-13.7106079101562
21171,-12.1716878255208
21170,-9.91461791992185
21169,-9.67089436848956
21168,-7.67113850911456
21167,-8.62745768229164
21166,-9.94766845703123
21165,-6.95099487304685
21164,-8.40882975260414
21163,-10.5450398763021
21162,-14.8065297444661
21161,-9.32505900065102
21160,-9.21089274088539
21159,-10.6685139973958
21158,-10.1463073730469
21157,-9.1585754394531
21156,-8.03372802734373
21155,-12.0277465820312
21154,-10.1193806966146
21153,-8.1936096191406
21152,-9.32640177408852
21151,-10.2573710123698
21150,-10.4666097005208
21149,-13.0793721516927
21148,-6.57745971679685
21147,-6.5282043457031
21146,-9.24299723307289
21145,-10.7536682128906
21144,-12.3271240234375
21143,-9.47831827799477
21142,-7.87417195638019
21141,-8.93302001953123
21140,-11.0349589029948
21139,-7.84637044270831
21138,-8.39666341145831
21137,-8.48262125651039
21136,-6.67966308593748
21135,-12.3273478190104
21134,-15.104350789388
21133,-9.73688354492185
21132,-8.63931884765623
21131,-16.4074055989583
21130,-8.34174194335935
21129,-9.02538655598956
21128,-6.57280069986977
21127,-6.39778238932289
21126,-8.53239542643227
21125,-9.67938842773435
21124,-9.60726521809894
21123,-7.77159220377602
21122,-9.67474975585935
21121,-8.20176798502602
21120,-10.4257568359375
21119,-9.79438883463539
21118,-10.7165486653646
21117,-11.3400329589844
21116,-8.08785603841144
21115,-7.39675496419269
21114,-8.43114827473956
21113,-8.46157430013019
21112,-7.78747151692706
21111,-12.4810902913411
21110,-5.9531311035156
21109,-12.901475016276
21108,-12.0511739095052
21107,-7.07723592122394
21106,-6.05529378255206
21105,-11.0924845377604
21104,-13.1842610677083
21103,-9.88101806640623
21102,-8.97235717773435
21101,-12.1966817220052
21100,-11.6179819742838
21099,-10.2790283203125
21098,-10.3025573730469
21097,-9.75121663411456
21096,-11.8931640625
21095,-9.83775431315102
21094,-8.06429646809894
21093,-19.7140767415364
21092,-10.2067016601562
21091,-9.7724670410156
21090,-9.55771484374998
21089,-11.8629720052083
21088,-5.93016153971352
21087,-9.04851888020831
21086,-7.87843424479164
21085,-12.9523478190104
21084,-6.58588256835935
21083,-10.3007975260416
21082,-7.27303670247394
21081,-6.55585327148435
21080,-9.17552286783852
21079,-9.37558593749998
21078,-8.5395568847656
21077,-8.78777669270831
21076,-7.2182678222656
21075,-10.3736328125
21074,-11.3050496419271
21073,-8.07134602864581
21072,-7.25081990559894
21071,-8.66585896809894
21070,-7.26895751953123
21069,-10.2246765136719
21068,-7.72219441731769
21067,-10.7618876139323
21066,-8.34622802734373
21065,-18.330923461914
21064,-9.59494628906248
21063,-7.38942057291664
21062,-6.95973307291664
21061,-13.854355875651
21060,-7.73418782552081
21059,-6.01750284830727
21058,-14.1188110351562
21057,-10.3577026367187
21056,-7.14047851562498
21055,-9.02727864583331
21054,-14.6227478027344
21053,-10.3232991536458
21052,-7.14788411458331
21051,-10.3261678059896
21050,-10.6673950195312
21049,-9.01268107096352
21048,-7.73949788411456
21047,-12.4858866373698
21046,-10.3576721191406
21045,-9.44344685872394
21044,-8.82785644531248
21043,-9.10647176106769
21042,-12.1297058105469
21041,-8.69066975911456
21040,-7.85311482747394
21039,-8.69371134440102
21038,-12.4499877929687
21037,-6.52543741861977
21036,-11.0254679361979
21035,-7.42929687499998
21034,-12.0114196777344
21033,-12.1942606608073
21032,-9.30141805013019
21031,-10.0505025227864
21030,-12.8500376383463
21029,-13.006928507487
21028,-9.76324055989581
21027,-8.69212443033852
21026,-8.32829386393227
21025,-7.4725402832031
21024,-8.65411987304685
21023,-9.16473999023435
21022,-8.59734700520831
21021,-8.78306681315102
21020,-6.69371134440102
21019,-8.32818196614581
21018,-10.5989135742187
21017,-14.7476308186849
21016,-7.91920572916664
21015,-9.05520222981769
21014,-9.62785441080727
21013,-8.5000061035156
21012,-10.1155456542969
21011,-7.63413085937498
21010,-8.50021972656248
21009,-6.97725016276039
21008,-6.76628214518227
21007,-12.3371643066406
21006,-10.1814534505208
21005,-14.5369323730469
21004,-11.0643676757812
21003,-10.7519541422526
21002,-11.3285278320312
21001,-10.4637410481771
21000,-7.74958902994789
20999,-11.1228088378906
20998,-11.1223307291666
20997,-15.1134857177734
20996,-7.2699035644531
20995,-12.122910563151
20994,-11.6044270833333
20993,-10.3727071126302
20992,-8.15370279947914
20991,-10.6797444661458
20990,-10.8920959472656
20989,-10.0487223307291
20988,-9.99037272135414
20987,-7.93422037760414
20986,-17.0997680664062
20985,-14.0423543294271
20984,-11.5250406901041
20983,-11.5990763346354
20982,-10.2310139973958
20981,-9.09301350911456
20980,-8.74919230143227
20979,-11.04599609375
20978,-10.533799235026
20977,-11.2057047526041
20976,-13.2118387858073
20975,-15.2301493326823
20974,-14.5336975097656
20973,-9.70328369140623
20972,-10.3278259277344
20971,-10.0590677897135
20970,-7.57567952473956
20969,-10.4562235514323
20968,-10.5173807779948
20967,-9.08778483072914
20966,-8.67733357747394
20965,-7.83506876627602
20964,-6.05768432617185
20963,-9.08243408203123
20962,-8.78156127929685
20961,-10.869492594401
20960,-10.5761678059896
20959,-13.5448160807291
20958,-6.40242106119789
20957,-8.47898966471352
20956,-8.72768758138019
20955,-9.65046793619789
20954,-10.9513712565104
20953,-9.85202636718748
20952,-10.2959147135416
20951,-10.6441202799479
20950,-8.39304199218748
20949,-11.6769775390625
20948,-11.2016459147135
20947,-15.3388987223307
20946,-9.41625569661456
20945,-9.57933146158852
20944,-11.5284891764323
20943,-11.9075073242187
20942,-7.76551920572914
20941,-6.93011067708331
20940,-7.54052327473956
20939,-6.52248738606769
20938,-9.98207194010414
20937,-11.5695556640625
20936,-8.91625569661456
20935,-15.3736989339192
20934,-8.43734334309894
20933,-13.8897766113281
20932,-10.0227416992187
20931,-8.85991007486977
20930,-9.63246256510414
20929,-8.99687296549477
20928,-12.7899637858073
20927,-9.58351236979164
20926,-8.66023356119789
20925,-10.6921956380208
20924,-9.04444986979164
20923,-10.2568929036458
20922,-7.30714518229164
20921,-10.1363586425781
20920,-8.25380045572914
20919,-13.417344156901
20918,-9.84471232096352
20917,-9.9249328613281
20916,-8.30887451171873
20915,-8.15312296549477
20914,-8.5595764160156
20913,-12.0185607910156
20912,-10.2760884602864
20911,-6.8557189941406
20910,-12.5207275390625
20909,-10.7601684570312
20908,-11.0258544921875
20907,-8.81205851236977
20906,-10.4775858561198
20905,-9.00209147135414
20904,-8.42584838867185
20903,-5.95979410807289
20902,-11.8026794433594
20901,-10.4877583821614
20900,-8.49840901692706
20899,-8.63210652669269
20898,-7.39363199869789
20897,-8.21003824869789
20896,-7.2468322753906
20895,-8.20792236328123
20894,-15.1512715657552
20893,-8.11946207682289
20892,-7.93815714518227
20891,-8.19985555013019
20890,-8.17099609374998
20889,-11.4082295735677
20888,-7.00639444986977
20887,-11.2542989095052
20886,-11.5339823404948
20885,-10.9457255045573
20884,-13.1520345052083
20883,-19.7373463948567
20882,-13.4840047200521
20881,-10.0258239746094
20880,-7.9879211425781
20879,-9.9345764160156
20878,-9.65926717122394
20877,-10.2951416015625
20876,-7.53129679361977
20875,-9.37192382812498
20874,-9.55124511718748
20873,-7.59580078124998
20872,-7.93428141276039
20871,-7.0426086425781
20870,-6.19608154296873
20869,-11.3211120605469
20868,-9.33980916341144
20867,-15.1594045003255
20866,-6.77693277994789
20865,-9.64173990885414
20864,-8.16108805338539
20863,-8.54216105143227
20862,-11.1328287760416
20861,-8.60795694986977
20860,-9.71041463216144
20859,-7.99920247395831
20858,-11.8164326985677
20857,-8.1033996582031
20856,-11.3006958007812
20855,-6.90745646158852
20854,-9.33019612630206
20853,-9.38215738932289
20852,-9.48876546223956
20851,-7.03928222656248
20850,-10.9857950846354
20849,-6.21425984700519
20848,-10.5100667317708
20847,-9.93786214192706
20846,-8.65148518880206
20845,-9.08145751953123
20844,-10.3987691243489
20843,-8.45073038736977
20842,-12.4128072102864
20841,-10.6106424967448
20840,-12.7460133870442
20839,-9.0776428222656
20838,-11.2151346842448
20837,-19.1385508219401
20836,-9.60686848958331
20835,-9.72897949218748
20834,-8.89708048502602
20833,-9.92254231770831
20832,-14.9684102376302
20831,-8.38799641927081
20830,-8.46795247395831
20829,-7.17537027994789
20828,-8.26980183919269
20827,-7.94522705078123
20826,-10.3647420247396
20825,-7.91414998372394
20824,-8.07456054687498
20823,-9.83900553385414
20822,-10.4134480794271
20821,-13.2788655598958
20820,-12.1235514322916
20819,-9.19034423828123
20818,-7.04676920572914
20817,-12.445913696289
20816,-13.9275421142578
20815,-14.2002624511719
20814,-9.28820393880206
20813,-7.30409342447914
20812,-8.61977742513019
20811,-9.70416870117185
20810,-8.66173909505206
20809,-9.22416788736977
20808,-6.62656249999998
20807,-11.7351847330729
20806,-19.530615234375
20805,-8.67013142903644
20804,-9.92331542968748
20803,-9.79241536458331
20802,-8.53749186197914
20801,-9.0293029785156
20800,-8.68842163085935
20799,-7.25178629557289
20798,-9.19079182942706
20797,-11.5937255859375
20796,-12.986924235026
20795,-10.5072692871094
20794,-11.3984334309896
20793,-9.60906575520831
20792,-12.9242716471354
20791,-9.11160888671873
20790,-15.6528788248698
20789,-9.99156290690102
20788,-7.66542154947914
20787,-8.13666381835935
20786,-8.00463460286456
20785,-12.826035563151
20784,-12.7482513427734
20783,-7.32868041992185
20782,-11.5958312988281
20781,-10.230078125
20780,-9.24181722005206
20779,-15.4595906575521
20778,-12.6987162272135
20777,-7.78079833984373
20776,-9.74762573242185
20775,-15.1872975667317
20774,-6.33475341796873
20773,-6.54596557617185
20772,-10.2801676432291
20771,-10.9526072184245
20770,-8.46855265299477
20769,-10.1112528483073
20768,-9.08563842773435
20767,-8.63174031575519
20766,-7.97077026367185
20765,-9.67983601888019
20764,-8.21202189127602
20763,-11.5684265136719
20762,-11.7086649576823
20761,-10.8706929524739
20760,-6.94966227213539
20759,-11.1750854492187
20758,-11.0255798339844
20757,-7.70050659179685
20756,-6.37531127929685
20755,-11.9448201497396
20754,-9.02733968098956
20753,-6.93563435872394
20752,-6.55682983398435
20751,-10.9009969075521
20750,-12.3112294514974
20749,-10.520859781901
20748,-14.3327341715495
20747,-10.1793375651041
20746,-7.58268839518227
20745,-7.55851847330727
20744,-9.50009765624998
20743,-9.83254597981769
20742,-9.45604044596352
20741,-10.0590169270833
20740,-9.5266174316406
20739,-6.37678629557289
20738,-6.87630818684894
20737,-7.03347371419269
20736,-7.29076741536456
20735,-10.0179402669271
20734,-8.51959838867185
20733,-9.3914855957031
20732,-7.33295288085935
20731,-11.6040913899739
20730,-7.82159016927081
20729,-8.19162597656248
20728,-7.98900960286456
20727,-9.51288452148435
20726,-8.02534586588539
20725,-10.6925720214844
20724,-10.7362325032552
20723,-10.8607442220052
20722,-7.75566202799477
20721,-12.9027872721354
20720,-8.6386779785156
20719,-12.7435770670573
20718,-9.03409423828123
20717,-7.24849039713539
20716,-10.4658569335937
20715,-12.0095530192057
20714,-7.20134073893227
20713,-12.8984842936198
20712,-11.8678751627604
20711,-6.67632649739581
20710,-8.55682983398435
20709,-7.95292765299477
20708,-10.9196533203125
20707,-8.60369466145831
20706,-10.5899719238281
20705,-6.36374511718748
20704,-8.13960367838539
20703,-8.16362101236977
20702,-6.75207112630206
20701,-7.57728678385414
20700,-11.1186075846354
20699,-7.37839355468748
20698,-8.56833496093748
20697,-18.8324289957682
20696,-8.99245808919269
20695,-14.886094156901
20694,-7.94927571614581
20693,-12.9864461263021
20692,-10.6088012695312
20691,-8.7763732910156
20690,-9.40278727213539
20689,-9.48998616536456
20688,-9.96712849934894
20687,-14.4450337727864
20686,-9.48507283528644
20685,-8.09501749674477
20684,-8.81230265299477
20683,-15.6874043782552
20682,-6.86733601888019
20681,-18.4095876057942
20680,-8.24282430013019
20679,-9.04990234374998
20678,-11.0025797526041
20677,-9.5675109863281
20676,-8.01958821614581
20675,-9.73160400390623
20674,-10.2606465657552
20673,-9.48528645833331
20672,-6.39609374999998
20671,-8.22563273111977
20670,-8.84883219401039
20669,-10.1053120930989
20668,-8.86901448567706
20667,-8.42991739908852
20666,-9.36553548177081
20665,-7.93031412760414
20664,-9.07343139648435
20663,-5.83989054361977
20662,-7.3426574707031
20661,-10.6773132324219
20660,-6.46098429361977
20659,-9.99249877929685
20658,-10.71787109375
20657,-8.03801066080727
20656,-9.12027587890623
20655,-10.7369547526041
20654,-12.1831522623698
20653,-6.57196655273435
20652,-7.51612955729164
20651,-7.63210652669269
20650,-14.2230285644531
20649,-15.3875793457031
20648,-9.16338704427081
20647,-8.73192952473956
20646,-6.12095743815102
20645,-9.15710042317706
20644,-20.6758534749349
20643,-8.97353719075519
20642,-11.253769938151
20641,-8.25669962565102
20640,-10.3837646484375
20639,-11.2814188639323
20638,-11.4642293294271
20637,-8.53459269205727
20636,-7.4442199707031
20635,-7.91239013671873
20634,-9.5065979003906
20633,-10.5583353678385
20632,-10.6585347493489
20631,-12.742035929362
