"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
21761,-9.71690979003904
21760,-9.58207295735675
21759,-9.10988718668617
21758,-8.58046315511065
21757,-8.41686096191404
21756,-9.39090067545571
21755,-8.91047007242836
21754,-9.55580749511716
21753,-7.8750798543294
21752,-9.95031077067055
21751,-9.41222991943357
21750,-8.41870981852211
21749,-8.24106445312498
21748,-10.4702107747396
21747,-11.0811167399088
21746,-10.6823969523112
21745,-9.33418375651039
21744,-9.2816223144531
21743,-8.70485534667966
21742,-9.89729919433591
21741,-9.66368713378904
21740,-9.89679056803383
21739,-9.74144337972003
21738,-9.5054992675781
21737,-9.51883799235024
21736,-9.19689534505206
21735,-9.98160400390623
21734,-11.5474456787109
21733,-9.2339411417643
21732,-9.2613586425781
21731,-8.71108601888019
21730,-8.77621307373045
21729,-11.4048548380534
21728,-11.5020202636719
21727,-9.38900604248045
21726,-9.50085550944008
21725,-10.1221755981445
21724,-9.11980031331378
21723,-10.4488840738932
21722,-7.32309061686196
21721,-10.4605265299479
21720,-9.6239557902018
21719,-10.3741923014323
21718,-8.63825073242185
21717,-11.2659566243489
21716,-11.0728820800781
21715,-8.9553029378255
21714,-9.37198740641274
21713,-7.78195292154946
21712,-9.89009958902992
21711,-9.6110163370768
21710,-9.17042643229164
21709,-8.2104070027669
21708,-10.3210484822591
21707,-9.66653035481769
21706,-10.6396163940429
21705,-11.4210723876953
21704,-10.25546875
21703,-11.9551834106445
21702,-9.00923767089841
21701,-10.5999740600586
21700,-11.8238026936849
21699,-11.2336766560872
21698,-10.6955220540364
21697,-9.78087463378904
21696,-8.63259989420571
21695,-12.2104146321614
21694,-12.6488555908203
21693,-9.10013173421222
21692,-8.24970347086586
21691,-9.67599589029946
21690,-8.44124450683591
21689,-9.96806945800779
21688,-10.2600845336914
21687,-10.6689666748047
21686,-9.56807047526039
21685,-10.2868103027344
21684,-8.06566467285154
21683,-10.5589711507161
21682,-10.1355931599935
21681,-9.48249409993487
21680,-9.1855275472005
21679,-10.5210072835286
21678,-11.2446807861328
21677,-11.3724375406901
21676,-10.246087137858
21675,-9.86828460693357
21674,-9.48204142252602
21673,-11.0685434977213
21672,-10.8643961588541
21671,-9.5483459472656
21670,-9.24398905436196
21669,-11.1879511515299
21668,-10.3433110555013
21667,-11.2173294067383
21666,-10.5055145263672
21665,-8.98308410644529
21664,-11.2001912434896
21663,-10.3698079427083
21662,-8.89077351888019
21661,-9.35359293619789
21660,-9.5328913370768
21659,-9.22805124918617
21658,-10.3527028401692
21657,-8.38198954264321
21656,-9.81955057779946
21655,-8.32793782552081
21654,-7.98238728841144
21653,-11.3372456868489
21652,-10.3633814493815
21651,-9.5231002807617
21650,-9.66780954996742
21649,-10.2374659220377
21648,-8.1154362996419
21647,-8.63940531412758
21646,-9.85762888590492
21645,-10.1143834431966
21644,-9.44463958740232
21643,-9.66712290445961
21642,-9.3244689941406
21641,-10.1406616210937
21640,-9.97855733235675
21639,-10.3837290445963
21638,-11.129736328125
21637,-9.76643473307289
21636,-9.81453806559242
21635,-10.4766220092773
21634,-10.1959518432617
21633,-10.4704574584961
21632,-10.5564636230469
21631,-10.4220108032226
21630,-10.0717478434245
21629,-11.5746826171875
21628,-11.3496485392252
21627,-8.34588216145831
21626,-9.81101837158201
21625,-8.18044128417966
21624,-9.04633687337237
21623,-11.4386352539062
21622,-9.59323476155597
21621,-9.21161499023435
21620,-8.7282775878906
21619,-9.64891153971352
21618,-9.51172739664711
21617,-9.41302846272784
21616,-11.5675008138021
21615,-8.91125081380206
21614,-10.5560134887695
21613,-8.39971008300779
21612,-11.1236353556315
21611,-10.647922261556
21610,-9.94928080240883
21609,-10.1570597330729
21608,-8.79866129557289
21607,-9.72215372721352
21606,-9.10814005533852
21605,-9.41464589436847
21604,-13.1657801310221
21603,-9.89710591634112
21602,-8.95034891764321
21601,-11.7745091756185
21600,-9.44216257731117
21599,-10.7333231608073
21598,-10.8207382202148
21597,-10.1651036580403
21596,-9.16224772135414
21595,-10.7275375366211
21594,-8.49445953369138
21593,-8.52770334879555
21592,-9.08365478515623
21591,-8.27255605061847
21590,-9.90309244791664
21589,-9.52763468424477
21588,-10.5201400756836
21587,-9.37095489501951
21586,-10.914887491862
21585,-10.3672368367513
21584,-9.97376607259112
21583,-10.3184163411458
21582,-10.8422403971354
21581,-10.7356323242187
21580,-9.18453063964841
21579,-10.3516881306966
21578,-11.6181345621745
21577,-12.0348520914713
21576,-11.0735305786133
21575,-9.65555419921873
21574,-8.91757303873696
21573,-10.4843709309896
21572,-9.46938680013019
21571,-11.6132670084635
21570,-9.98265177408852
21569,-8.24366607666013
21568,-8.30961456298826
21567,-8.73256022135414
21566,-11.2369115193685
21565,-7.60773824055987
21564,-8.61554056803383
21563,-10.9532836914062
21562,-11.2034286499023
21561,-9.02424468994138
21560,-9.21444040934242
21559,-10.670746866862
21558,-8.55600077311196
21557,-8.16339213053383
21556,-8.141704305013
21555,-8.51188252766925
21554,-12.2349024454752
21553,-10.5948471069336
21552,-10.6359720865885
21551,-9.34616444905597
21550,-9.24210205078123
21549,-9.050395711263
21548,-9.47940673828123
21547,-9.81818745930987
21546,-10.6781372070312
21545,-11.763052368164
21544,-9.1628962198893
21543,-10.2099517822265
21542,-10.1973124186198
21541,-9.84570159912107
21540,-10.0024678548177
21539,-10.7634134928385
21538,-8.49998321533201
21537,-9.98864593505857
21536,-7.95250295003253
21535,-7.64981180826821
21534,-8.05971883138019
21533,-8.85674641927081
21532,-8.06001383463539
21531,-8.55180969238279
21530,-8.73603922526039
21529,-8.45833943684894
21528,-8.93058369954425
21527,-10.9003458658854
21526,-9.3316228230794
21525,-8.89482472737628
21524,-10.2614705403646
21523,-10.5805470784505
21522,-8.22027689615883
21521,-8.39229939778644
21520,-10.2527908325195
21519,-9.47649739583331
21518,-8.14435170491534
21517,-8.97200876871742
21516,-9.47639058430987
21515,-9.45144755045571
21514,-9.55707397460935
21513,-9.02862141927081
21512,-10.2292236328125
21511,-11.8401499430338
21510,-9.186382039388
21509,-8.61273295084633
21508,-9.7919982910156
21507,-10.7213907877604
21506,-10.5928405761719
21505,-10.0506118774414
21504,-8.04108022054034
21503,-11.5234054565429
21502,-9.58663279215492
21501,-9.05532430013019
21500,-10.6265370686849
21499,-10.788303120931
21498,-8.31522216796873
21497,-9.32411804199216
21496,-8.55715535481769
21495,-9.40257619222003
21494,-9.68749847412107
21493,-9.8555969238281
21492,-13.106548055013
21491,-9.31171264648435
21490,-10.8939041137695
21489,-11.6837727864583
21488,-8.60976003011065
21487,-10.1339731852213
21486,-10.7579915364583
21485,-9.81349029541013
21484,-8.21221516927081
21483,-9.26488850911456
21482,-10.4491841634114
21481,-10.1554041544596
21480,-9.71203969319659
21479,-10.8309666951497
21478,-7.62460428873696
21477,-11.1444610595703
21476,-10.332996114095
21475,-11.9303192138672
21474,-9.04104970296222
21473,-9.12770182291664
21472,-8.27170664469399
21471,-10.8162343343099
21470,-11.1372436523437
21469,-8.95645751953123
21468,-10.0913960774739
21467,-8.64095662434894
21466,-8.68468831380206
21465,-10.8634297688802
21464,-10.9986913045247
21463,-10.1907969156901
21462,-10.2989639282226
21461,-8.77296040852862
21460,-10.4188903808594
21459,-8.93494008382159
21458,-10.5487655639648
21457,-9.41154836018878
21456,-8.41389567057289
21455,-9.15651804606117
21454,-9.67663421630857
21453,-10.1641932169596
21452,-9.09871520996091
21451,-11.8004262288411
21450,-9.32184956868487
21449,-9.05287017822263
21448,-10.1594426472982
21447,-10.0671625773112
21446,-9.38843129475909
21445,-11.0283162434896
21444,-8.9412419637044
21443,-8.99755198160805
21442,-10.087983194987
21441,-9.644878133138
21440,-10.299164835612
21439,-10.1292404174804
21438,-11.2227233886719
21437,-11.6854512532552
21436,-11.5666793823242
21435,-11.1942276000976
21434,-8.53330078124998
21433,-9.60717875162758
21432,-8.75114796956378
21431,-7.93791300455727
21430,-9.93312937418617
21429,-8.97828013102211
21428,-8.75441080729164
21427,-10.4255279541015
21426,-9.61245320638019
21425,-9.41994832356769
21424,-10.5858825683594
21423,-10.3339243570963
21422,-8.0661682128906
21421,-11.9868199666341
21420,-11.4240961710612
21419,-10.6186889648437
21418,-10.5710586547851
21417,-9.11570841471352
21416,-8.71890360514321
21415,-9.39226379394529
21414,-7.98663686116534
21413,-10.8012781778971
21412,-9.63675791422524
21411,-9.59191233317055
21410,-8.84141642252602
21409,-9.51278533935545
21408,-8.81086578369138
21407,-8.75897064208982
21406,-10.3602991739909
21405,-8.79888509114581
21404,-9.90591023763019
21403,-11.4193761189778
21402,-12.1579701741536
21401,-9.34442494710284
21400,-10.5176681518554
21399,-10.2601938883463
21398,-9.10311482747394
21397,-8.98033752441404
21396,-9.83562062581378
21395,-9.00430399576821
21394,-10.1867711385091
21393,-8.43736368815102
21392,-11.1778879801432
21391,-10.1789662679036
21390,-11.6793451944987
21389,-11.9684026082357
21388,-7.6957077026367
21387,-8.45003865559894
21386,-8.82910003662107
21385,-7.10706685384112
21384,-7.53824462890623
21383,-8.89379730224607
21382,-9.97190195719399
21381,-9.16894887288409
21380,-9.51270904541013
21379,-10.7766199747721
21378,-8.62660064697263
21377,-8.66841227213539
21376,-7.58401845296222
21375,-9.01618550618487
21374,-8.44521687825519
21373,-7.00367329915362
21372,-9.74353129069008
21371,-9.81486358642576
21370,-9.64409230550128
21369,-10.1620544433594
21368,-9.89325052897133
21367,-7.90565338134763
21366,-8.03923390706378
21365,-9.45274963378904
21364,-11.288193766276
21363,-10.4554784138997
21362,-11.4352147420247
21361,-7.04869689941404
21360,-8.65758870442706
21359,-8.42956644694008
21358,-8.38823293050128
21357,-8.00091908772784
21356,-9.47166798909503
21355,-9.57420196533201
21354,-8.408794148763
21353,-9.19170989990232
21352,-11.3258753458659
21351,-10.9281117757161
21350,-8.78239288330076
21349,-10.1423299153646
21348,-9.19645284016925
21347,-9.32466227213539
21346,-7.81886901855466
21345,-10.0173019409179
21344,-8.57142995198565
21343,-9.55565745035805
21342,-12.0811345418294
21341,-10.612900797526
21340,-9.44350535074867
21339,-8.64251810709633
21338,-9.43592427571612
21337,-10.2372446695963
21336,-10.9546442667643
21335,-10.2058446248372
21334,-10.6384414672851
21333,-10.6259953816732
21332,-8.9554504394531
21331,-9.60572153727211
21330,-10.5696243286133
21329,-9.23942921956378
21328,-8.88067474365232
21327,-8.74440867106117
21326,-10.1019119262695
21325,-8.17567545572914
21324,-9.38571268717446
21323,-8.93926086425779
21322,-9.47897440592446
21321,-9.90989786783852
21320,-9.79562733968097
21319,-10.1864583333333
21318,-8.09391123453774
21317,-8.9102106730143
21316,-9.43337097167966
21315,-10.4835189819336
21314,-9.5444880167643
21313,-10.3052454630534
21312,-10.133039855957
21311,-11.5658681233724
21310,-8.43924306233722
21309,-10.9394134521484
21308,-9.43945668538409
21307,-11.4409622192383
21306,-9.32640940348305
21305,-7.8490051269531
21304,-11.861186726888
21303,-8.72171376546222
21302,-8.56673278808591
21301,-9.05287780761716
21300,-10.0793492635091
21299,-8.25646565755206
21298,-12.0526133219401
21297,-9.73487701416013
21296,-10.3039891560872
21295,-10.3001261393229
21294,-8.81613515218097
21293,-9.91756286621091
21292,-7.38500569661456
21291,-10.7888397216797
21290,-10.4693257649739
21289,-10.0630630493164
21288,-10.5969502766927
21287,-7.61547444661456
21286,-7.08230692545571
21285,-8.41425679524737
21284,-7.24283955891925
21283,-8.32992401123045
21282,-8.76230214436847
21281,-8.55304056803383
21280,-8.64908955891925
21279,-9.6386779785156
21278,-9.88549906412758
21277,-10.4715662638346
21276,-7.55737406412758
21275,-9.39617004394529
21274,-11.2530960083008
21273,-9.97534535725909
21272,-8.75279846191404
21271,-9.98860270182289
21270,-9.10724232991534
21269,-11.2662236531575
21268,-9.10602416992185
21267,-10.1044270833333
21266,-9.0284713745117
21265,-9.50140228271482
21264,-8.26304982503253
21263,-9.9766906738281
21262,-8.57014058430987
21261,-8.77028757731117
21260,-8.67214558919269
21259,-9.72926940917966
21258,-10.4133412679036
21257,-10.3835713704427
21256,-8.75045115152992
21255,-8.11993255615232
21254,-9.0070124308268
21253,-9.18587595621742
21252,-10.5309687296549
21251,-7.25280354817706
21250,-10.9543924967448
21249,-8.460796101888
21248,-9.58740081787107
21247,-9.53072204589841
21246,-8.85771535237628
21245,-9.00368601481117
21244,-9.70353800455727
21243,-9.91843516031899
21242,-11.2318354288737
21241,-7.96270853678383
21240,-9.76061604817706
21239,-9.40415293375649
21238,-11.5570866902669
21237,-9.163921101888
21236,-10.4566126505534
21235,-9.18958892822263
21234,-7.93736877441404
21233,-9.5342341105143
21232,-10.074680074056
21231,-9.07376454671222
21230,-10.100564066569
21229,-8.536967976888
21228,-9.39608103434242
21227,-9.69615529378253
21226,-11.2001251220703
21225,-11.5060256958008
21224,-8.69283142089841
21223,-10.7327916463216
21222,-10.6301508585612
21221,-12.3409077962239
21220,-11.3949061075846
21219,-9.16226806640623
21218,-8.65457255045571
21217,-8.64384053548175
21216,-8.30009053548175
21215,-8.98572896321612
21214,-8.17910105387367
21213,-9.3240036010742
21212,-10.2522745768229
21211,-8.81082763671873
21210,-10.065178934733
21209,-9.60869954427081
21208,-10.8540863037109
21207,-9.54986165364581
21206,-9.42742004394529
21205,-11.6870229085286
21204,-10.501926167806
21203,-10.694308980306
21202,-11.6287826538086
21201,-11.2584696451823
21200,-11.4255635579427
21199,-10.2750127156575
21198,-10.7066075642903
21197,-12.6976989746094
21196,-10.8311726888021
21195,-10.5363398234049
21194,-10.2003616333008
21193,-9.66054128011065
21192,-9.96512451171873
21191,-9.77023417154946
21190,-7.75753122965493
21189,-9.76410776774086
21188,-9.70022176106769
21187,-8.37591654459633
21186,-9.76287434895831
21185,-10.1861200968424
21184,-9.71946563720701
21183,-9.41807912190753
21182,-10.5914952596028
21181,-10.3191411336263
21180,-9.86136220296222
21179,-9.66350911458331
21178,-9.57993927001951
21177,-9.50312652587888
21176,-8.17568562825519
21175,-10.0473948160807
21174,-9.20457305908201
21173,-8.35371246337888
21172,-9.25334269205727
21171,-9.84664255777992
21170,-9.05530904134112
21169,-11.5472625732422
21168,-9.59860076904295
21167,-11.1413635253906
21166,-8.65773620605466
21165,-10.1403208414713
21164,-11.8200948079427
21163,-10.7912022908528
21162,-10.5360651652018
21161,-10.6274398803711
21160,-11.0811777750651
21159,-9.84537353515623
21158,-10.86044921875
21157,-9.44851023356117
21156,-9.74614054361977
21155,-6.67016194661456
21154,-8.96466674804685
21153,-10.981293741862
21152,-12.0493860880534
21151,-11.8841766357422
21150,-8.95979919433591
21149,-10.3442774454752
21148,-9.23665974934894
21147,-11.4941492716471
21146,-9.61710205078123
21145,-9.74700775146482
21144,-9.57652384440102
21143,-7.58224589029946
21142,-9.61082305908201
21141,-9.54098103841144
21140,-10.5776911417643
21139,-12.2285929361979
21138,-9.29600372314451
21137,-8.81640218098956
21136,-10.3031753540039
21135,-10.6416178385416
21134,-10.2307545979817
21133,-8.07963918050128
21132,-7.99302520751951
21131,-10.5226501464844
21130,-10.2241984049479
21129,-9.36346282958982
21128,-8.52526957194008
21127,-8.01295064290362
21126,-11.0144765218099
21125,-9.34008890787758
21124,-9.39768066406248
21123,-10.2329391479492
21122,-10.6518539428711
21121,-10.4945816040039
21120,-9.55544637044269
21119,-11.0244252522786
21118,-9.27745666503904
21117,-9.47770029703774
21116,-10.5971995035807
21115,-11.9270818074544
21114,-9.33969217936196
21113,-10.7715057373047
21112,-9.78691457112628
21111,-10.3112904866536
21110,-11.9114593505859
21109,-10.5845550537109
21108,-9.45103810628253
21107,-10.8901707967122
21106,-10.6392603556315
21105,-11.0004460652669
21104,-9.2175354003906
21103,-11.4415395100911
21102,-10.1130686442057
21101,-9.7509343465169
21100,-8.11534729003904
21099,-10.2921813964844
21098,-10.0819076538086
21097,-11.7825047810872
21096,-10.1439753214518
21095,-9.27858327229815
21094,-10.0275355021159
21093,-10.7687006632487
21092,-10.2712615966797
21091,-8.81431681315102
21090,-10.1876001993815
21089,-9.14630228678383
21088,-11.1782236735026
21087,-10.2591715494791
21086,-8.94435475667315
21085,-7.2559137980143
21084,-7.84135793050128
21083,-10.6720820109049
21082,-9.33287150065102
21081,-12.3988632202148
21080,-10.4791041056315
21079,-9.70328877766925
21078,-9.26238606770831
21077,-9.3153620402018
21076,-9.32960866292315
21075,-11.5649119059245
21074,-7.69946645100909
21073,-9.60692698160805
21072,-10.4236307779948
21071,-11.3460627237955
21070,-10.3032770792643
21069,-10.7173319498698
21068,-9.1296930948893
21067,-9.21668345133461
21066,-11.6837727864583
21065,-9.42319590250649
21064,-8.97900492350258
21063,-7.82875671386716
21062,-11.1722778320312
21061,-8.45382792154946
21060,-8.66155598958331
21059,-11.2243738810221
21058,-9.42803802490232
21057,-9.71601969401039
21056,-9.51363220214841
21055,-9.56851806640623
21054,-11.9744425455729
21053,-11.0429494222005
21052,-8.87280120849607
21051,-10.3989166259765
21050,-9.55100860595701
21049,-8.86554819742836
21048,-9.98322652180987
21047,-10.0033655802409
21046,-11.2865890502929
21045,-12.3966990152995
21044,-9.94253641764321
21043,-9.47200622558591
21042,-9.33344879150388
21041,-8.92063751220701
21040,-10.7235117594401
21039,-11.3265111287435
21038,-11.5063995361328
21037,-7.88692830403644
21036,-8.64058532714841
21035,-9.60721435546873
21034,-11.4830637613932
21033,-9.86530659993487
21032,-10.738742574056
21031,-10.4814463297526
21030,-10.3362131754557
21029,-8.12395070393878
21028,-8.9582326253255
21027,-10.4898768107096
21026,-8.97766977945961
21025,-10.3238815307617
21024,-10.0225407918294
21023,-11.317984008789
21022,-9.87037760416664
21021,-8.82495473225909
21020,-9.20678304036456
21019,-9.10487467447914
21018,-9.73300272623696
21017,-10.493879699707
21016,-8.8310607910156
21015,-9.00334014892576
21014,-9.46434885660805
21013,-9.31631062825519
21012,-10.1432022094726
21011,-10.9469055175781
21010,-10.8807968139648
21009,-8.65760142008461
21008,-9.79716339111326
21007,-10.9503260294596
21006,-11.4136566162109
21005,-10.8733734130859
21004,-8.213237508138
21003,-11.4212758382161
21002,-10.8854583740234
21001,-9.61327463785805
21000,-9.99549713134763
20999,-9.75761260986326
20998,-11.3677988688151
20997,-12.7528925577799
20996,-10.47435353597
20995,-10.4387446085612
20994,-11.1518157958984
20993,-9.82501322428383
20992,-7.36673583984373
20991,-9.644878133138
20990,-11.0383158365885
20989,-9.41944732666013
20988,-11.5013870239258
20987,-8.96035868326821
20986,-10.0783854166666
20985,-10.3622446695963
20984,-10.5599807739258
20983,-11.2829269409179
20982,-9.85425923665362
20981,-10.5726150512695
20980,-7.10173136393227
20979,-10.1353235880534
20978,-10.3116516113281
20977,-10.4532811482747
20976,-9.53610839843748
20975,-9.92254740397133
20974,-11.4631332397461
20973,-10.013032023112
20972,-9.21075795491534
20971,-7.12848765055336
20970,-8.92503458658852
20969,-9.2202692667643
20968,-9.14786122639972
20967,-7.95517832438149
20966,-10.6506510416666
20965,-9.28574981689451
20964,-9.52874348958331
20963,-10.1401962280273
20962,-10.0034723917643
20961,-10.1849756876627
20960,-9.64161020914711
20959,-9.95615488688149
20958,-9.46384277343748
20957,-7.96845601399737
20956,-10.0320164998372
20955,-10.4407918294271
20954,-8.50279846191404
20953,-10.3044036865234
20952,-8.08452199300128
20951,-10.5891886393229
20950,-9.34691212972003
20949,-9.48024342854815
20948,-12.1474238077799
20947,-9.47235972086586
20946,-10.49925587972
20945,-10.4406697591146
20944,-8.41956685384112
20943,-9.18771464029946
20942,-9.13820495605466
20941,-8.54736684163409
20940,-9.31099039713539
20939,-10.2942642211914
20938,-8.59370524088539
20937,-10.0472193400065
20936,-11.8077529907226
20935,-11.4997797648112
20934,-9.41858011881508
20933,-10.777680460612
20932,-8.93428904215492
20931,-10.1066167195638
20930,-10.9570602416992
20929,-12.3029210408528
20928,-10.945913696289
20927,-8.08624369303383
20926,-10.8716211954752
20925,-10.2458150227864
20924,-10.0532948811849
20923,-8.84595845540362
20922,-9.59519805908201
20921,-8.90969950358071
20920,-9.12055308024086
20919,-8.55246327718097
20918,-10.6281265258789
20917,-10.6086715698242
20916,-9.06812896728513
20915,-9.92932230631508
20914,-11.9865834554036
20913,-10.9265375773112
20912,-10.2862431844075
20911,-10.0691411336263
20910,-9.80630086263019
20909,-10.2339564005534
20908,-9.30789540608722
20907,-9.69269663492836
20906,-11.0470286051432
20905,-10.7284174601237
20904,-8.70192057291664
20903,-10.8036076863607
20902,-10.2561223347982
20901,-8.61930694580076
20900,-8.42411397298175
20899,-7.39518076578774
20898,-8.96586456298826
20897,-12.1784907023112
20896,-10.0983006795247
20895,-9.7976135253906
20894,-9.56651153564451
20893,-7.85092519124347
20892,-10.6292378743489
20891,-9.90583902994789
20890,-9.67165730794269
20889,-11.7502655029297
20888,-9.56211954752602
20887,-9.77450663248696
20886,-9.62540283203123
20885,-7.05688069661456
20884,-8.96485493977862
20883,-11.2089828491211
20882,-11.1160949707031
20881,-10.8834747314453
20880,-10.1497100830078
20879,-8.89796040852862
20878,-9.66222229003904
20877,-9.3674377441406
20876,-8.73218892415362
20875,-10.1361679077148
20874,-9.89123636881508
20873,-9.31252136230466
20872,-11.0930414835612
20871,-9.38622894287107
20870,-10.1035369873047
20869,-10.3355901082357
20868,-9.86722666422524
20867,-8.56237131754555
20866,-9.81748301188149
20865,-10.7350321451823
20864,-10.7957290649414
20863,-9.72081858317055
20862,-11.0477839152018
20861,-9.88742167154946
20860,-11.1805709838867
20859,-9.67162933349607
20858,-9.04292399088539
20857,-8.30934753417966
20856,-10.0463012695312
20855,-7.85133972167966
20854,-9.41717631022133
20853,-12.2642832438151
20852,-11.1214380900065
20851,-9.92226511637367
20850,-11.1949498494466
20849,-10.3812952677409
20848,-8.86974690755206
20847,-8.55321095784503
20846,-8.76363728841144
20845,-10.4782775878906
20844,-8.50151163736977
20843,-8.29454905192055
20842,-11.0280364990234
20841,-11.2979695638021
20840,-11.3495417277018
20839,-9.73332570393878
20838,-9.1434387207031
20837,-10.2455479939778
20836,-9.23745320638019
20835,-8.31961415608722
20834,-9.02990061442055
20833,-9.99837341308591
20832,-10.0969858805338
20831,-10.02060546875
20830,-10.5288172403971
20829,-11.208733622233
20828,-10.6697041829427
20827,-9.39963633219399
20826,-6.53944498697914
20825,-7.97302347819008
20824,-8.93790028889972
20823,-9.84533793131508
20822,-10.1375691731771
20821,-11.6712834676107
20820,-11.0765848795573
20819,-9.82241160074867
20818,-9.46536356608071
20817,-9.25646311442055
20816,-9.77123362223305
20815,-8.22264200846352
20814,-8.71607564290362
20813,-9.68373209635414
20812,-11.2430404663086
20811,-9.64964904785154
20810,-9.82243703206378
20809,-8.44393768310545
20808,-10.7617426554362
20807,-8.95814107259112
20806,-9.50757191975909
20805,-10.7960596720377
20804,-9.95511983235675
20803,-8.168803914388
20802,-9.25937754313149
20801,-9.04801279703774
20800,-8.72175699869789
20799,-10.8266179402669
20798,-11.7775355021159
20797,-11.2994318644205
20796,-10.1281392415364
20795,-10.3337412516276
20794,-11.1984924316406
20793,-10.460307820638
20792,-10.6749150594075
20791,-9.36575927734373
20790,-9.42750651041664
20789,-11.4899912516276
20788,-11.3989446004232
20787,-11.4029958089192
20786,-10.6017364501953
20785,-7.41109822591144
20784,-9.77509918212888
20783,-9.90597890218097
20782,-8.86810658772784
20781,-10.0312713623047
20780,-9.71954447428383
20779,-10.6571945190429
20778,-9.79442189534503
20777,-8.21597391764321
20776,-12.5947682698567
20775,-11.5215133666992
20774,-7.68612772623696
20773,-8.98219146728513
20772,-9.95268859863279
20771,-9.54430745442706
20770,-9.17621205647784
20769,-9.04931742350258
20768,-9.16537068684894
20767,-9.23341979980466
20766,-9.06522216796873
20765,-8.50326131184894
20764,-7.10678965250649
20763,-8.05157063802081
20762,-10.8481913248698
20761,-7.48871968587237
20760,-9.88073069254555
20759,-10.1356847127278
20758,-9.37421773274737
20757,-8.55285746256508
20756,-10.0413294474284
20755,-9.90085194905597
20754,-10.8388147989909
20753,-10.2621393839518
20752,-10.1701644897461
20751,-9.30975697835284
20750,-10.1023696899414
20749,-9.35686086018878
20748,-11.0723047892252
20747,-12.6889811197916
20746,-10.3653625488281
20745,-11.3826253255208
20744,-9.28423919677732
20743,-8.1238591512044
20742,-10.420991007487
20741,-9.02131245930987
20740,-9.59678497314451
20739,-10.9608495076497
20738,-10.9461095174153
20737,-10.5062622070312
20736,-9.06469319661456
20735,-9.32799631754555
20734,-7.87763824462888
20733,-9.28595581054685
20732,-8.09432830810545
20731,-9.44673004150388
20730,-10.6757008870442
20729,-9.87677103678383
20728,-8.91764678955076
20727,-11.203705851237
20726,-9.27796274820961
20725,-10.181992594401
20724,-10.8668807983398
20723,-8.92518717447914
20722,-10.3249064127604
20721,-11.9941772460937
20720,-11.0782455444336
20719,-9.69453277587888
20718,-8.17814483642576
20717,-8.11323140462237
20716,-9.96710052490232
20715,-11.3079157511393
20714,-11.6326558430989
20713,-9.38865000406899
20712,-9.64006398518878
20711,-8.68679402669269
20710,-10.1471872965495
20709,-11.8992014567057
20708,-11.7587697347005
20707,-10.1740173339844
20706,-11.3522908528646
20705,-11.0165008544922
20704,-11.6666727701823
20703,-10.7653666178385
20702,-9.84014994303383
20701,-10.1523244222005
20700,-8.83614959716795
20699,-8.30760803222654
20698,-10.3994201660156
20697,-9.73848571777341
20696,-11.387309773763
20695,-10.6642288208008
20694,-10.5479212443034
20693,-10.6474721272786
20692,-9.64965922037758
20691,-10.2548634847005
20690,-10.6667770385742
20689,-9.67192687988279
20688,-10.1213694254557
20687,-10.7233159383138
20686,-10.774880472819
20685,-10.678081258138
20684,-10.4145365397135
20683,-10.0292953491211
20682,-10.465673828125
20681,-12.0684646606445
20680,-8.42658589680987
20679,-8.18006998697914
20678,-9.0466115315755
20677,-8.44561614990232
20676,-11.0922378540039
20675,-9.74414418538409
20674,-8.94907226562498
20673,-10.2896077473958
20672,-8.57344156901039
20671,-10.5897786458333
20670,-8.74815216064451
20669,-10.7178456624349
20668,-8.95404917399086
20667,-10.6057266235351
20666,-8.92163441975909
20665,-9.534282430013
20664,-8.56982777913409
20663,-9.37497812906899
20662,-11.0470336914062
20661,-9.85949300130206
20660,-9.43031667073565
20659,-10.2718236287435
20658,-9.98686319986977
20657,-9.5855036417643
20656,-10.7933003743489
20655,-8.85699818929034
20654,-11.3087346394857
20653,-8.94251607259112
20652,-10.578232828776
20651,-10.5635971069336
20650,-9.52328084309894
20649,-10.015732828776
20648,-11.4579757690429
20647,-9.42902730305987
20646,-10.0744664510091
20645,-9.94767608642576
20644,-8.56833496093748
20643,-8.39468739827472
20642,-11.2292338053385
20641,-9.34160207112628
20640,-11.2025309244791
20639,-10.786973063151
20638,-10.1772776285807
20637,-10.6357762654622
20636,-9.01020151774086
20635,-12.9052057902018
20634,-7.53039143880206
20633,-7.59892374674477
20632,-9.34408925374347
20631,-9.82704772949216
20630,-10.5710891723633
20629,-8.91336415608722
20628,-10.2059590657552
20627,-10.7460439046224
20626,-11.186860148112
20625,-8.51808268229164
20624,-8.99856160481769
20623,-9.59793701171873
20622,-8.19205830891925
20621,-8.48151499430336
20620,-11.1926813761393
20619,-10.4281244913737
20618,-9.31655222574867
20617,-9.79588673909503
20616,-8.63115030924477
20615,-8.7954162597656
20614,-11.1772598266601
20613,-9.08326314290362
20612,-8.35051320393878
20611,-8.87774505615232
20610,-11.4055262247721
20609,-11.1432174682617
20608,-9.70491892496742
20607,-8.99589640299477
20606,-11.1979532877604
20605,-10.9595296223958
20604,-12.266340637207
20603,-10.243989054362
20602,-10.5360956827799
20601,-9.4835749308268
20600,-8.35183308919269
20599,-9.0648483276367
20598,-8.03981882731117
20597,-9.74505971272784
20596,-8.78273620605466
20595,-9.43090413411456
20594,-10.075303141276
