"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
8470,-29.6802543640136
8469,-30.5848080952962
8468,-28.8167455037435
8467,-27.8097048441569
8466,-30.4235176086426
8465,-26.9104916890462
8464,-28.7398704528808
8463,-25.666300201416
8462,-27.8745267232259
8461,-25.4095583597819
8460,-26.1213414510091
8459,-25.4497194925944
8458,-27.6391115824381
8457,-27.8421882629394
8456,-29.8032020568847
8455,-30.0588770548502
8454,-27.1355397542317
8453,-25.2301277160644
8452,-27.9151265462239
8451,-27.6289390563965
8450,-25.8791742960612
8449,-24.8129791259765
8448,-25.4684967041015
8447,-25.7585599263509
8446,-28.1848307291666
8445,-29.5185035705566
8444,-26.705128733317
8443,-30.4380274454752
8442,-27.9672518412272
8441,-27.2837038675944
8440,-28.8504407246907
8439,-28.7414916992187
8438,-26.0377118428548
8437,-27.6831853230794
8436,-27.5536331176758
8435,-27.0886850992838
8434,-25.6724571228027
8433,-27.0780128479004
8432,-29.5136843363444
8431,-29.1158991495768
8430,-28.1334874471028
8429,-28.429005686442
8428,-27.2541399637858
8427,-28.3219233194987
8426,-28.7961982727051
8425,-26.0819076538086
8424,-26.1636006673177
8423,-27.3115562438965
8422,-24.5649856567383
8421,-25.0696243286133
8420,-27.3839388529459
8419,-26.335801188151
8418,-28.8035441080729
8417,-27.6465400695801
8416,-29.5015828450521
8415,-28.4702985127767
8414,-29.4235277811686
8413,-29.007416788737
8412,-27.8220898946126
8411,-26.7060048421224
8410,-27.2290901184082
8409,-24.9190353393554
8408,-28.0384671529134
8407,-27.7045196533203
8406,-28.4774205525716
8405,-28.0179033915202
8404,-28.2473052978515
8403,-26.8955024719238
8402,-27.7004099527995
8401,-29.9385487874349
8400,-28.7158721923828
8399,-28.5780764261881
8398,-27.5856358846028
8397,-26.7744583129883
8396,-26.9019772847493
8395,-26.0563860575358
8394,-26.5939837137858
8393,-30.8050470987956
8392,-26.0423416137695
8391,-31.264496866862
8390,-27.9549634297689
8389,-27.0786867777506
8388,-26.8901390075683
8387,-28.6195930480957
8386,-26.9544115702311
8385,-25.2783950805664
8384,-26.3605153401692
8383,-28.0441688537597
8382,-28.8829546610514
8381,-27.8875068664551
8380,-26.079869333903
8379,-26.3555943806966
8378,-28.1064514160156
8377,-26.1210528055827
8376,-27.8750874837239
8375,-27.3305318196614
8374,-27.5105397542317
8373,-27.4317675272623
8372,-28.2069458007812
8371,-29.6380816141764
8370,-27.6504119873047
8369,-27.8107577006022
8368,-28.6208340962728
8367,-29.1068850199381
8366,-26.5642697652181
8365,-27.3629910786946
8364,-27.071583811442
8363,-26.5796964009603
8362,-25.5249186197916
8361,-28.3993858337402
8360,-26.2577613830566
8359,-27.0032231648763
8358,-28.557174428304
8357,-27.994799041748
8356,-27.5094665527344
8355,-25.9553779602051
8354,-26.4637079874674
8353,-25.4969950358073
8352,-24.7597323099772
8351,-28.1852478027344
8350,-24.8861145019531
8349,-27.7815142313639
8348,-25.6615063985189
8347,-29.2867200215657
8346,-29.2139279683431
8345,-28.8530092875163
8344,-28.3238942464192
8343,-27.1177174886067
8342,-28.118994140625
8341,-24.8222132364909
8340,-26.3852333068847
8339,-28.4357856750488
8338,-25.8892412821452
8337,-26.6713839213053
8336,-27.2170738220215
8335,-29.0342646280924
8334,-27.3230524698893
8333,-28.4972747802734
8332,-29.5260312398275
8331,-27.358797454834
8330,-29.1516110738118
8329,-27.9436719258626
8328,-28.6756830851237
8327,-28.4405082702636
8326,-27.2753026326497
8325,-29.6508926391601
8324,-26.7244552612304
8323,-28.9945574442545
8322,-28.9872739156087
8321,-26.8715309143066
8320,-27.2586235046386
8319,-28.0813697814941
8318,-27.9294748942057
8317,-25.0872863769531
8316,-25.3525489807129
8315,-26.8801177978515
8314,-27.766761525472
8313,-25.0566950480143
8312,-27.0686464945475
8311,-28.3542821248372
8310,-27.4455602010091
8309,-28.0612663269043
8308,-30.7652814229329
8307,-27.1407925923665
8306,-27.6832870483398
8305,-27.0594212849935
8304,-28.4153032938639
8303,-27.5699078877767
8302,-27.8291585286458
8301,-28.0478703816732
8300,-28.3105656941732
8299,-28.0549631754557
8298,-27.610880279541
8297,-26.8577560424804
8296,-27.8341557820638
8295,-24.0158701578776
8294,-25.0245524088541
8293,-28.2513107299804
8292,-27.5805610656738
8291,-29.3324963887532
8290,-28.22146581014
8289,-26.599457804362
8288,-27.8748840332031
8287,-27.2165715535482
8286,-26.4972862243652
8285,-26.2633969624837
8284,-26.0552251180013
8283,-26.9466054280599
8282,-27.0122334798177
8281,-26.4964660644531
8280,-27.0991068522135
8279,-28.9613327026367
8278,-27.8302813212077
8277,-28.3807650248209
8276,-27.9956039428711
8275,-27.4543276468913
8274,-26.4036811828613
8273,-28.2230222066243
8272,-26.1956059773763
8271,-27.4969734191894
8270,-27.8492619832357
8269,-29.012257639567
8268,-27.426195526123
8267,-27.9935363769531
8266,-28.2192049662272
8265,-27.6239875793457
8264,-28.5418584187825
8263,-25.8571240743001
8262,-27.8865328470866
8261,-25.4380058288574
8260,-25.7129374186198
8259,-28.8848442077636
8258,-28.3903157552083
8257,-27.9802396138509
8256,-28.5929410298665
8255,-27.6358080546061
8254,-27.9028839111328
8253,-26.8112497965495
8252,-27.5136461893717
8251,-26.9605316162109
8250,-27.2859748840332
8249,-28.0688474019368
8248,-28.5424496968587
8247,-27.9807711283366
8246,-29.0952171325683
8245,-29.0902325948079
8244,-26.5395225524902
8243,-28.2698768615722
8242,-28.2178825378418
8241,-26.0180419921875
8240,-27.1352689107259
8239,-26.7675130208333
8238,-27.2876101175944
8237,-26.9875879923502
8236,-27.2080088297526
8235,-28.2706919352213
8234,-26.7552640279134
8233,-27.0804466247558
8232,-27.0143480936686
8231,-28.8706204732259
8230,-27.2846397399902
8229,-26.4414797465006
8228,-30.4704460144043
8227,-26.3946022033691
8226,-26.3207077026367
8225,-28.7242073059082
8224,-28.1430623372396
8223,-27.5277249654134
8222,-28.1418073018392
8221,-28.3236284891764
8220,-27.9916481018066
8219,-27.7397178649902
8218,-27.3226875305176
8217,-27.2259696960449
8216,-28.8011141459147
8215,-26.8272359212239
8214,-25.3681688944498
8213,-26.8860763549804
8212,-27.5769320170084
8211,-29.122723642985
8210,-28.6396863301595
8209,-26.939488474528
8208,-25.603737894694
8207,-25.5753959655761
8206,-30.1721684773763
8205,-27.1762641906738
8204,-25.8018923441569
8203,-29.9044441223144
8202,-28.8458529154459
8201,-27.9485076904297
8200,-29.4674718221028
8199,-27.8905751546224
8198,-26.5154874165853
8197,-27.793674214681
8196,-27.6666536966959
8195,-27.0187947591146
8194,-25.5666933695475
8193,-28.7551330566406
8192,-27.2701922098795
8191,-29.4997530619303
8190,-25.4132115681966
8189,-26.1650210062663
8188,-26.9334434509277
8187,-27.8342257181803
8186,-26.8392827351888
8185,-26.913017018636
8184,-29.2694699605306
8183,-26.6097078959147
8182,-29.1554944356282
8181,-28.513650004069
8180,-27.4510622660319
8179,-28.3339866638183
8178,-28.5212056477864
8177,-25.9674985249837
8176,-26.8132410685221
8175,-28.0120580037435
8174,-28.956396484375
8173,-27.5659278869629
8172,-26.3723358154297
8171,-28.4209108988444
8170,-25.5026598612467
8169,-26.9912780761719
8168,-26.711845143636
8167,-26.4392850240071
8166,-27.8994926452636
8165,-29.6844352722168
8164,-28.764320119222
8163,-28.1169100443522
8162,-27.1068227132161
8161,-25.8177271525065
8160,-28.3308484395345
8159,-28.6960662841797
8158,-28.6418924967448
8157,-27.2200467427571
8156,-27.8002329508463
8155,-28.4107027689616
8154,-28.1257652282715
8153,-28.7970578511556
8152,-29.2768501281738
8151,-27.1829373677571
8150,-27.6786966959635
8149,-27.8368629455566
8148,-28.1558326721191
8147,-25.8132016499837
8146,-28.0816584269206
8145,-27.6634239196777
8144,-27.9315221150716
8143,-26.7535652160644
8142,-28.2586680094401
8141,-28.0596857706706
8140,-27.7575337727864
8139,-27.6432912190755
8138,-27.3743550618489
8137,-26.9060030619303
8136,-27.5707445780436
8135,-27.7603413899739
8134,-26.9584411621094
8133,-28.9517247517903
8132,-28.887242380778
8131,-25.8449793497721
8130,-27.0331303914388
8129,-25.4236511230469
8128,-28.190278116862
8127,-26.7530362447103
8126,-27.0778030395508
8125,-28.9674578348795
8124,-28.9054194132487
8123,-26.4478655497233
8122,-27.564057413737
8121,-28.0641540527344
8120,-27.5074460347493
8119,-27.602402750651
8118,-28.493500773112
8117,-28.5409962972005
8116,-28.8916292826334
8115,-28.1938219706217
8114,-27.6596804300944
8113,-27.5751632690429
8112,-26.6330703735351
8111,-27.7001696268717
8110,-27.0370646158854
8109,-26.6848854064941
8108,-26.3049161275228
8107,-27.9696461995442
8106,-28.1226231892903
8105,-29.1336654663086
8104,-26.2898773193359
8103,-28.8800949096679
8102,-26.3891077677409
8101,-26.423624420166
8100,-27.2563804626465
8099,-28.7164393107096
8098,-26.7512128194173
8097,-27.647932434082
8096,-29.116194152832
8095,-27.8817644755045
8094,-26.9475959777832
8093,-26.7234087626139
8092,-27.0793530782064
8091,-27.3401054382324
8090,-27.6730204264323
8089,-27.466525777181
8088,-28.4527432759603
8087,-25.3024899800618
8086,-27.5328964233398
8085,-27.6580833435058
8084,-27.8167505900065
8083,-27.1252388000488
8082,-26.5387761433919
8081,-27.4285568237304
8080,-26.1709897359212
8079,-28.4606791178385
8078,-26.2994394938151
8077,-28.5239471435547
8076,-27.3587682088216
8075,-29.0480204264323
8074,-28.9799547831217
8073,-26.2209393819173
8072,-27.3320945739746
8071,-27.8384206136067
8070,-27.0043561299642
8069,-29.3051729838053
8068,-26.4039990743001
8067,-26.311142985026
8066,-28.113139851888
8065,-29.3785219828288
8064,-29.2310674031575
8063,-28.1110341389974
8062,-28.6655982971191
8061,-27.5238683064778
8060,-29.5175409952799
8059,-27.1103741963704
8058,-27.9339139302571
8057,-24.4607833862304
8056,-26.4494181315104
8055,-25.9242754618327
8054,-28.2792813618978
8053,-26.7615951538086
8052,-28.0327222188314
8051,-26.7514099121094
8050,-25.8999682108561
8049,-27.7008168538411
8048,-26.787025197347
8047,-27.521161142985
8046,-28.0249122619629
8045,-24.5023902893066
8044,-26.8224001566569
8043,-27.9885670979817
8042,-25.9766207377116
8041,-27.602470143636
8040,-29.3279797871907
8039,-28.2520825703939
8038,-25.7614336649577
8037,-26.3100774129232
8036,-27.1983309427897
8035,-27.4666643778483
8034,-29.9590476989746
8033,-27.0923510233561
8032,-24.7342132568359
8031,-27.2877944946289
8030,-27.0773503621419
8029,-27.944012705485
8028,-28.7970629374186
8027,-26.9498377482096
8026,-27.7354326883952
8025,-28.7376363118489
8024,-27.9155448913574
8023,-26.0465886433919
8022,-28.5066767374674
8021,-27.4235379536946
8020,-28.4569127400716
8019,-27.2135884602864
8018,-29.141579691569
8017,-27.1106908162435
8016,-26.9823567708333
8015,-27.8377911885579
8014,-29.5563657124837
8013,-27.8935048421224
8012,-27.2202730814616
8011,-26.6177556355794
8010,-27.1285016377767
8009,-25.2489303588867
8008,-29.0375427246094
8007,-27.3858373006185
8006,-26.9054639180501
8005,-27.0069768269857
8004,-27.4866088867187
8003,-28.9561688741048
8002,-26.17978515625
8001,-27.4845553080241
8000,-27.9319442749023
7999,-25.2916180928548
7998,-27.6539990743001
7997,-28.0904207865397
7996,-26.9077476501465
7995,-26.5604080200195
7994,-28.3360046386719
7993,-26.0266225179036
7992,-25.6945454915364
7991,-25.3576924641927
7990,-25.9958671569824
7989,-26.7750610351562
7988,-27.4053469340006
7987,-24.9239906311035
7986,-26.6926012674967
7985,-25.7118426005045
7984,-25.1862078348795
7983,-26.0432889302571
7982,-26.6379887898763
7981,-26.8124221801758
7980,-26.4440864562988
7979,-26.2643163045247
7978,-26.8409459431966
7977,-25.597099049886
7976,-26.4132420857747
7975,-26.4982386271159
7974,-27.7537864685058
7973,-26.9944366455078
7972,-26.7921229044596
7971,-25.9788421630859
7970,-26.5629371643066
7969,-23.7243878682454
7968,-26.6662442525228
7967,-24.9778834025065
7966,-26.0746546427409
7965,-23.1323493957519
7964,-25.7277320861816
7963,-26.3016749064127
7962,-25.7890215555827
7961,-26.1976137797038
7960,-27.7455708821614
7959,-26.4007057189941
7958,-25.1322235107422
7957,-26.388286336263
7956,-28.0970698038737
7955,-25.4171292622884
7954,-25.0881052652995
7953,-23.0025886535644
7952,-25.0659609476725
7951,-25.3749425252278
7950,-25.5860580444336
7949,-25.4198059082031
7948,-25.5519673665364
7947,-25.2423233032226
7946,-24.7393618265788
7945,-26.5971791585286
7944,-26.0038411458333
7943,-23.6675476074219
7942,-24.0886380513509
7941,-26.0365394592285
7940,-25.2455403645833
7939,-25.5394602457682
7938,-24.7661257425944
7937,-25.3530982971191
7936,-21.6689018249511
7935,-25.9191446940104
7934,-24.7972918192545
7933,-23.6038650512695
7932,-24.165333811442
7931,-25.316316986084
7930,-22.2422762552897
7929,-24.79777247111
7928,-23.831339263916
7927,-25.1793947855631
7926,-25.0642786661784
7925,-26.2557001749674
7924,-23.6925707499186
7923,-24.3432843526204
7922,-26.3513371785482
7921,-23.4745608011881
7920,-24.9308367411295
7919,-23.2123563130696
7918,-24.3644457499186
7917,-25.43369140625
7916,-25.8855995178222
7915,-25.846060180664
7914,-25.3709650675456
7913,-25.8806874593099
7912,-25.0203587849935
7911,-26.8797604878743
7910,-26.33878809611
7909,-25.7537762959798
7908,-26.2537966410319
7907,-24.7429412841797
7906,-25.3372749328613
7905,-26.7533630371094
7904,-27.136946105957
7903,-27.1260983784993
7902,-24.1518539428711
7901,-25.1609367370605
7900,-25.0770655314127
7899,-27.3710273742676
7898,-25.8668451944987
7897,-24.2605257670084
7896,-24.593421681722
7895,-23.8337514241536
7894,-25.0714134216308
7893,-27.3277140299479
7892,-25.8807561238607
7891,-23.4913772583008
7890,-25.6334225972493
7889,-25.5599426269531
7888,-25.9963795979817
7887,-24.5294339497884
7886,-24.8818115234375
7885,-26.0116523742676
7884,-25.9956344604492
7883,-26.3902038574219
7882,-27.2130645751953
7881,-24.6084312438965
7880,-24.5296259562174
7879,-23.2343658447265
7878,-23.4264383951823
7877,-26.4050608317057
7876,-26.9318883260091
7875,-24.680158996582
7874,-27.3677899678548
7873,-25.0866416931152
7872,-25.4112826029459
7871,-25.7136469523112
7870,-26.4371564229329
7869,-23.2358879089355
7868,-25.4496266682942
7867,-25.7266245524088
7866,-25.5573473612467
7865,-25.2211669921875
7864,-25.7369229634603
7863,-24.4196673075358
7862,-26.3011840820312
7861,-27.2134524027506
7860,-27.3650840759277
7859,-27.4264002482096
7858,-26.2591397603353
7857,-23.9804252624511
7856,-23.6305717468261
7855,-22.8468472798665
7854,-24.332310740153
7853,-23.931197865804
7852,-24.0538225809733
7851,-24.1226206461588
7850,-25.6236137390136
7849,-26.3972394307454
7848,-26.5163266499837
7847,-27.3106712341308
7846,-24.4610084533691
7845,-21.9918159484863
7844,-23.0843096415202
7843,-26.4278612772623
7842,-25.1205429077148
7841,-24.6108497619629
7840,-23.5515261332194
7839,-24.7281339009603
7838,-24.8310480753581
7837,-23.5984697977702
7836,-23.5069183349609
7835,-27.0920433044433
7834,-26.0086565653483
7833,-24.5759020487467
7832,-24.4041262308756
7831,-25.0638552347819
7830,-23.7757464090983
7829,-25.1271270751953
7828,-25.8902051289876
7827,-24.5693369547526
7826,-23.4905583699544
7825,-24.0330502827962
7824,-22.8049568176269
7823,-24.1604738871256
7822,-24.6707061767578
7821,-26.3245491027832
7820,-25.6862269083659
7819,-25.9741704305013
7818,-25.5205266316732
7817,-25.3648284912109
7816,-24.5278406778971
7815,-24.1688064575195
7814,-23.4176480611165
7813,-22.4936838785807
7812,-26.4344581604004
7811,-24.7882179260254
7810,-26.6412554423014
7809,-26.1331771850586
7808,-25.2316179911295
7807,-24.9635375976562
7806,-25.4813738505045
7805,-25.4065205891927
7804,-26.857514444987
7803,-24.22111231486
7802,-24.6484118143717
7801,-25.6337430318196
7800,-24.2534711201985
7799,-25.1983385721842
7798,-26.2351821899414
7797,-26.2537661234538
7796,-24.9557568868001
7795,-24.3418093363444
7794,-25.8609883626302
7793,-25.5764246622721
7792,-25.5735382080078
7791,-25.1858670552571
7790,-23.0711120605469
7789,-23.519260152181
7788,-25.3778874715169
7787,-26.6703615824381
7786,-24.946947479248
7785,-25.218130493164
7784,-26.586595916748
7783,-25.6034136454264
7782,-24.2359794616699
7781,-25.5258163452148
7780,-26.9920015970866
7779,-23.7900464375814
7778,-23.5899808247884
7777,-24.3106165568034
7776,-24.9782190958659
7775,-23.6005805969238
7774,-25.5845003763834
7773,-26.4140253702799
7772,-26.0307665506998
7771,-25.5735649108886
7770,-25.9765075683594
7769,-25.3099833170573
7768,-23.4958353678385
7767,-24.7943684895833
7766,-24.26212793986
7765,-23.9227394104004
7764,-24.2572909037272
7763,-25.7699366251627
7762,-25.3606997172038
7761,-26.1443606058756
7760,-26.2213450113932
7759,-26.0409746805827
7758,-25.9299758911133
7757,-24.3385286966959
7756,-24.9659561157226
7755,-25.0794242858886
7754,-23.2259760538737
7753,-23.3726905822754
7752,-22.6878735860189
7751,-23.3752756754557
7750,-24.5104049682617
7749,-23.5969795227051
7748,-22.1550506591797
7747,-25.2039461771647
7746,-25.1583694458008
7745,-24.9621871948242
7744,-22.8896456400553
7743,-22.8136581420898
7742,-25.5936963399251
7741,-23.7513488769531
7740,-26.1542902628581
7739,-22.5364390055338
7738,-23.9169639587402
7737,-23.8354642232259
7736,-25.2552767435709
7735,-25.2082669576009
7734,-22.5966603597005
7733,-24.6114741007487
7732,-25.3423611958821
7731,-26.1272987365722
7730,-26.4450579325358
7729,-24.8424845377604
7728,-25.3185256958008
7727,-25.3733784993489
7726,-22.6839800516764
7725,-22.520927174886
7724,-23.8366035461426
7723,-24.2382937113444
7722,-23.7077112833659
7721,-24.7290557861328
7720,-25.3009590148926
7719,-24.9490519205729
7718,-27.0253700256347
7717,-26.0014900207519
7716,-25.9130259195963
7715,-25.9871607462565
7714,-22.7220074971517
7713,-24.2978830973307
7712,-23.894950612386
7711,-26.1137082417806
7710,-23.5545906066894
7709,-23.3979629516601
7708,-26.0211878458659
7707,-26.885548655192
7706,-24.2535855611165
7705,-26.2095169067383
7704,-25.7222249348958
7703,-23.8971008300781
7702,-27.1228062947591
7701,-24.0008783976237
7700,-24.1416305541992
7699,-23.6435658772786
7698,-25.1175356547038
7697,-23.0689923604329
7696,-24.5847953796386
7695,-23.8730860392252
7694,-24.4377095540364
7693,-22.5238059997558
7692,-24.5280453999837
7691,-25.5257794698079
7690,-25.026833597819
7689,-25.9950775146484
7688,-24.6738100687663
7687,-24.206593577067
7686,-23.6654037475586
7685,-22.8967575073242
7684,-23.7377062479655
7683,-24.1440846761067
7682,-25.3470583597819
7681,-23.2947550455729
7680,-24.419421895345
7679,-25.126131439209
7678,-24.9315411885579
