"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
21633,-1.65350952148435
21632,-2.17385457356769
21631,-1.35753987630206
21630,-2.07576090494789
21629,-3.09161987304685
21628,-0.781469726562477
21627,-1.01144002278644
21626,-2.44796346028644
21625,-1.68643798828123
21624,-3.75044352213539
21623,-1.77487792968748
21622,-3.05890502929685
21621,-2.53225301106769
21620,-1.74528605143227
21619,-1.96067911783852
21618,-1.90048828124998
21617,-1.62111002604164
21616,-2.33346150716144
21615,-1.72671101888019
21614,-2.46452433268227
21613,-1.9017395019531
21612,-1.19124959309894
21611,-0.906459554036436
21610,-2.10658365885414
21609,-1.61642049153644
21608,-2.33380737304685
21607,-1.97905069986977
21606,-2.58086751302081
21605,-1.91299031575519
21604,-3.48003743489581
21603,-2.48078002929685
21602,-2.54863077799477
21601,-2.2774719238281
21600,-2.28594563802081
21599,-1.72945760091144
21598,-1.2642883300781
21597,-2.4591125488281
21596,-2.34365437825519
21595,-2.09984944661456
21594,-2.14265543619789
21593,-1.47947794596352
21592,-1.39879964192706
21591,-1.64480183919269
21590,-1.79776611328123
21589,-1.19194132486977
21588,-1.06865030924477
21587,-1.35904541015623
21586,-1.55257771809894
21585,-2.42808634440102
21584,-2.52447102864581
21583,-3.29123535156248
21582,-2.09704182942706
21581,-3.01692301432289
21580,-1.46766764322914
21579,-2.10337931315102
21578,-2.86589152018227
21577,-2.36980794270831
21576,-2.99664916992185
21575,-1.65848388671873
21574,-0.845119222005186
21573,-2.17496337890623
21572,-1.6019348144531
21571,-1.62714233398435
21570,-2.64011230468748
21569,-2.07712402343748
21568,-2.56314697265623
21567,-1.51737060546873
21566,-2.9065002441406
21565,-2.42047729492185
21564,-3.44780069986977
21563,-2.8839172363281
21562,-4.60899454752602
21561,-1.44862467447914
21560,-1.35838419596352
21559,-1.12874959309894
21558,-2.18825887044269
21557,-2.08837483723956
21556,-2.03304646809894
21555,-3.22885742187498
21554,-2.20970255533852
21553,-3.53225301106769
21552,-1.90166829427081
21551,-1.2119201660156
21550,-1.87490437825519
21549,-1.9619201660156
21548,-2.33238321940102
21547,-3.02453206380206
21546,-2.51725870768227
21545,-2.80965779622394
21544,-2.3723205566406
21543,-1.43452555338539
21542,-1.3302062988281
21541,-2.27732950846352
21540,-3.27218221028644
21539,-2.59670613606769
21538,-3.43737386067706
21537,-2.19607137044269
21536,-1.59340006510414
21535,-2.5576232910156
21534,-1.19279581705727
21533,-2.6563781738281
21532,-0.837154134114561
21531,-1.89544270833331
21530,-2.22320149739581
21529,-2.36376546223956
21528,-2.67462768554685
21527,-3.50875447591144
21526,-2.37315470377602
21525,-2.14527994791664
21524,-1.89027506510414
21523,-2.01818440755206
21522,-2.74456380208331
21521,-1.39472045898435
21520,-1.97819620768227
21519,-1.95192057291664
21518,-1.11424357096352
21517,-2.42520751953123
21516,-1.53252766927081
21515,-2.73293660481769
21514,-1.48500162760414
21513,-2.77262980143227
21512,-1.72601928710935
21511,-2.74630330403644
21510,-3.81141764322914
21509,-2.41562499999998
21508,-3.16996866861977
21507,-1.47866414388019
21506,-2.14253336588539
21505,-1.14511718749998
21504,-1.72385253906248
21503,-1.52498982747394
21502,-2.56139729817706
21501,-1.81794840494789
21500,-1.1750549316406
21499,-2.36400960286456
21498,-3.49994506835935
21497,-1.91726277669269
21496,-1.64061075846352
21495,-3.31022745768227
21494,-1.47117716471352
21493,-2.01434936523435
21492,-3.1949523925781
21491,-2.20799357096352
21490,-2.75829671223956
21489,-2.77599690755206
21488,-1.85008341471352
21487,-1.39608357747394
21486,-2.51280314127602
21485,-2.34357299804685
21484,-1.90798543294269
21483,-2.42677408854164
21482,-2.03350423177081
21481,-2.42052815755206
21480,-1.48725992838539
21479,-1.66381429036456
21478,-1.9826721191406
21477,-2.08357340494789
21476,-1.58504842122394
21475,-1.88699951171873
21474,-2.1983703613281
21473,-2.73006795247394
21472,-2.26339314778644
21471,-1.93195190429685
21470,-1.85234171549477
21469,-1.53865152994789
21468,-2.00088094075519
21467,-2.32708333333331
21466,-2.44689534505206
21465,-2.89265543619789
21464,-2.2468322753906
21463,-2.0446838378906
21462,-1.60952351888019
21461,-1.7106994628906
21460,-2.49673055013019
21459,-2.24865315755206
21458,-2.29388020833331
21457,-2.27235514322914
21456,-1.73927408854164
21455,-1.66864624023435
21454,-2.07107137044269
21453,-2.03635253906248
21452,-2.68267415364581
21451,-1.83574015299477
21450,-0.683131917317686
21449,-1.01400349934894
21448,-2.85968627929685
21447,-0.989579264322894
21446,-2.42294921874998
21445,-1.25487874348956
21444,-3.34660441080727
21443,-1.24720865885414
21442,-1.98569335937498
21441,-1.54890543619789
21440,-1.33486531575519
21439,-0.837611897786436
21438,-2.00762532552081
21437,-1.3374084472656
21436,-2.30442911783852
21435,-1.29949544270831
21434,-1.78480631510414
21433,-2.34163004557289
21432,-1.57157999674477
21431,-3.22816569010414
21430,-3.19204305013019
21429,-2.72064819335935
21428,-1.71796264648435
21427,-2.16135253906248
21426,-1.68222656249998
21425,-1.68804524739581
21424,-3.46357828776039
21423,-1.93912353515623
21422,-1.5262512207031
21421,-3.32473347981769
21420,-2.48698527018227
21419,-3.6246398925781
21418,-1.85847574869789
21417,-2.44874674479164
21416,-2.06466267903644
21415,-1.93972371419269
21414,-1.58021647135414
21413,-2.19875691731769
21412,-3.55739949544269
21411,-2.71621297200519
21410,-2.1651672363281
21409,-2.66721191406248
21408,-1.69171752929685
21407,-1.43276570638019
21406,-2.06483561197914
21405,-2.83017578124998
21404,-3.09852701822914
21403,-1.54003499348956
21402,-2.94662068684894
21401,-2.14609374999998
21400,-3.11785481770831
21399,-2.95232747395831
21398,-2.45317179361977
21397,-1.48759562174477
21396,-2.76872355143227
21395,-0.292038981119769
21394,-1.47164510091144
21393,-3.91670328776039
21392,-2.93947957356769
21391,-2.75385131835935
21390,-2.77298583984373
21389,-1.47422892252602
21388,-1.03709513346352
21387,-2.01065673828123
21386,-2.63496500651039
21385,-3.28426717122394
21384,-1.42724202473956
21383,-2.76195882161456
21382,-2.53067626953123
21381,-2.85903523763019
21380,-1.57656453450519
21379,-1.9943908691406
21378,-1.5061096191406
21377,-2.20763753255206
21376,-2.47060750325519
21375,-2.86860758463539
21374,-3.41145426432289
21373,-2.93532918294269
21372,-2.21888834635414
21371,-2.3953918457031
21370,-1.30641276041664
21369,-1.33952433268227
21368,-1.22715861002602
21367,-1.49675089518227
21366,-2.41801554361977
21365,-2.65762939453123
21364,-2.34838460286456
21363,-2.86184285481769
21362,-1.80558878580727
21361,-1.14057006835935
21360,-3.55466308593748
21359,-2.36501668294269
21358,-2.14969482421873
21357,-1.5318664550781
21356,-1.90436401367185
21355,-2.24778849283852
21354,-2.4567932128906
21353,-2.21579589843748
21352,-2.5782531738281
21351,-2.26707560221352
21350,-2.21872558593748
21349,-1.48769734700519
21348,-2.16692708333331
21347,-2.13652140299477
21346,-1.54194742838539
21345,-2.2544006347656
21344,-2.55419514973956
21343,-1.92149454752602
21342,-3.08503824869789
21341,-3.45893961588539
21340,-2.28595581054685
21339,-2.2308410644531
21338,-1.61598307291664
21337,-2.42777099609373
21336,-1.84101969401039
21335,-2.22565307617185
21334,-3.15689697265623
21333,-1.99084065755206
21332,-1.77834676106769
21331,-1.3935607910156
21330,-3.50005696614581
21329,-2.36587117513019
21328,-3.29353434244789
21327,-0.917801920572894
21326,-1.70282592773435
21325,-3.10215861002602
21324,-2.26208089192706
21323,-2.94144287109373
21322,-2.79228312174477
21321,-2.6768859863281
21320,-1.69524739583331
21319,-1.49358723958331
21318,-1.77614949544269
21317,-2.44262288411456
21316,-1.86288045247394
21315,-2.3674377441406
21314,-2.91110839843748
21313,-2.81546630859373
21312,-2.38960367838539
21311,-3.91645914713539
21310,-2.9950012207031
21309,-2.20030314127602
21308,-2.98062744140623
21307,-1.87446695963539
21306,-3.25972086588539
21305,-1.43292846679685
21304,-2.56135660807289
21303,-1.19865519205727
21302,-1.19118855794269
21301,-1.6881164550781
21300,-2.39708048502602
21299,-3.5305236816406
21298,-1.91615397135414
21297,-1.18490193684894
21296,-1.6831115722656
21295,-2.14262491861977
21294,-2.06670735677081
21293,-1.50154215494789
21292,-2.09533284505206
21291,-1.93702799479164
21290,-2.38329671223956
21289,-1.89403889973956
21288,-1.46732177734373
21287,-3.60316569010414
21286,-1.87067260742185
21285,-2.11712239583331
21284,-3.6832336425781
21283,-1.52038167317706
21282,-1.64183146158852
21281,-2.62611490885414
21280,-1.63128255208331
21279,-2.32060343424477
21278,-2.91025390624998
21277,-2.72071940104164
21276,-2.16085408528644
21275,-1.71709798177081
21274,-1.80920003255206
21273,-3.18821818033852
21272,-2.48418782552081
21271,-3.02024943033852
21270,-2.2714904785156
21269,-2.5639709472656
21268,-2.23936564127602
21267,-2.3819641113281
21266,-1.97969156901039
21265,-1.88429361979164
21264,-1.59515991210935
21263,-1.55241495768227
21262,-1.86753946940102
21261,-1.84687906901039
21260,-2.29923095703123
21259,-2.48037312825519
21258,-1.2377990722656
21257,-2.38755900065102
21256,-2.84250488281248
21255,-3.38047892252602
21254,-2.50609944661456
21253,-2.70917358398435
21252,-2.33550618489581
21251,-1.86760050455727
21250,-2.58869018554685
21249,-1.39192301432289
21248,-2.45465698242185
21247,-1.29457194010414
21246,-2.35174153645831
21245,-1.97735188802081
21244,-1.72228597005206
21243,-2.19735310872394
21242,-2.13140462239581
21241,-1.26991373697914
21240,-2.04683024088539
21239,-2.70536905924477
21238,-1.48521525065102
21237,-1.80834554036456
21236,-1.54022827148435
21235,-1.12196451822914
21234,-2.71531778971352
21233,-0.982509358723936
21232,-2.34525146484373
21231,-1.98093261718748
21230,-2.85211791992185
21229,-1.36550496419269
21228,-2.90953165690102
21227,-2.09018554687498
21226,-1.30905761718748
21225,-1.56733805338539
21224,-2.59972737630206
21223,-2.64991861979164
21222,-2.35788574218748
21221,-2.33771362304685
21220,-1.39660237630206
21219,-2.09971720377602
21218,-2.14411010742185
21217,-3.71610107421873
21216,-1.50625203450519
21215,-1.70758666992185
21214,-1.61796671549477
21213,-1.54054361979164
21212,-2.15096638997394
21211,-2.04288330078123
21210,-1.42970377604164
21209,-1.13649088541664
21208,-2.32847696940102
21207,-1.39068196614581
21206,-2.83971761067706
21205,-2.16201375325519
21204,-2.50331217447914
21203,-2.4648498535156
21202,-1.10893351236977
21201,-3.5463928222656
21200,-1.98345540364581
21199,-1.12845458984373
21198,-0.890956624348936
21197,-1.00496012369789
21196,-1.55783691406248
21195,-1.87580973307289
21194,-2.16241048177081
21193,-2.77765502929685
21192,-1.15209554036456
21191,-2.17956136067706
21190,-2.39007161458331
21189,-1.43904215494789
21188,-2.73550008138019
21187,-2.26162312825519
21186,-1.98637491861977
21185,-3.8021301269531
21184,-1.51437988281248
21183,-2.40291951497394
21182,-0.861964925130186
21181,-2.56471354166664
21180,-1.40013224283852
21179,-0.968339029947894
21178,-2.13108927408852
21177,-1.61545410156248
21176,-1.96101481119789
21175,-2.47800292968748
21174,-1.5960754394531
21173,-2.78527425130206
21172,-2.77621053059894
21171,-2.87380574544269
21170,-2.45926513671873
21169,-3.23688354492185
21168,-1.82329915364581
21167,-1.79506022135414
21166,-2.58825276692706
21165,-2.46438191731769
21164,-1.64716186523435
21163,-2.41068115234373
21162,-1.51247762044269
21161,-1.68413899739581
21160,-4.1589416503906
21159,-2.23592732747394
21158,-2.14000040690102
21157,-2.59703165690102
21156,-2.13606363932289
21155,-2.38984781901039
21154,-2.20576578776039
21153,-2.15331624348956
21152,-2.09670613606769
21151,-1.93508504231769
21150,-2.13860677083331
21149,-2.62137451171873
21148,-1.7862609863281
21147,-2.13419189453123
21146,-1.99811401367185
21145,-1.86015421549477
21144,-1.68776041666664
21143,-1.90708007812498
21142,-2.43937784830727
21141,-2.14414062499998
21140,-2.0730041503906
21139,-1.82428588867185
21138,-1.89134318033852
21137,-2.75655721028644
21136,-2.09352213541664
21135,-2.87699991861977
21134,-1.75895792643227
21133,-2.8883117675781
21132,-2.75015869140623
21131,-2.22342529296873
21130,-2.96885782877602
21129,-2.07305501302081
21128,-1.55008544921873
21127,-1.99949747721352
21126,-2.12050984700519
21125,-3.25368855794269
21124,-2.7812561035156
21123,-2.22727050781248
21122,-3.05266927083331
21121,-2.54461263020831
21120,-3.11447753906248
21119,-1.1723693847656
21118,-0.996089680989561
21117,-2.41655069986977
21116,-2.42675374348956
21115,-1.86229044596352
21114,-1.27662760416664
21113,-1.53073730468748
21112,-1.94724121093748
21111,-2.22775878906248
21110,-2.00758463541664
21109,-1.85448811848956
21108,-2.92523803710935
21107,-2.35553588867185
21106,-2.47309977213539
21105,-2.62466023763019
21104,-2.09639078776039
21103,-2.52240600585935
21102,-2.22988484700519
21101,-2.43538004557289
21100,-1.90102742513019
21099,-2.20384318033852
21098,-2.60082600911456
21097,-1.92927652994789
21096,-2.48158365885414
21095,-1.65242106119789
21094,-1.23827718098956
21093,-3.36181233723956
21092,-2.00239664713539
21091,-2.72357788085935
21090,-2.28488769531248
21089,-1.93528849283852
21088,-1.52528483072914
21087,-2.90303141276039
21086,-2.73580525716144
21085,-1.34242350260414
21084,-2.65020345052081
21083,-2.26042277018227
21082,-1.47512410481769
21081,-1.26472574869789
21080,-2.60763142903644
21079,-1.25070800781248
21078,-2.17886962890623
21077,-1.06996256510414
21076,-2.74208170572914
21075,-1.42377319335935
21074,-1.41215616861977
21073,-2.20151367187498
21072,-3.15477091471352
21071,-1.95318196614581
21070,-1.89374389648435
21069,-2.79879353841144
21068,-2.37589111328123
21067,-2.82104085286456
21066,-1.97737223307289
21065,-1.96573486328123
21064,-2.30594482421873
21063,-1.77165323893227
21062,-2.24698486328123
21061,-2.67270507812498
21060,-2.41962280273435
21059,-2.75545857747394
21058,-2.0804504394531
21057,-2.46512451171873
21056,-1.12534179687498
21055,-2.70314127604164
21054,-2.48289591471352
21053,-1.84744873046873
21052,-2.24137980143227
21051,-3.18190104166664
21050,-2.23506266276039
21049,-2.00421752929685
21048,-0.810105387369769
21047,-1.95780029296873
21046,-3.0142883300781
21045,-1.64715169270831
21044,-2.00420735677081
21043,-3.26736043294269
21042,-2.85848592122394
21041,-2.60121256510414
21040,-2.24493001302081
21039,-1.62065226236977
21038,-2.00581461588539
21037,-1.50420735677081
21036,-1.35064290364581
21035,-1.6886047363281
21034,-2.58787638346352
21033,-2.62686767578123
21032,-2.07704264322914
21031,-1.03260904947914
21030,-1.60920817057289
21029,-2.06021728515623
21028,-1.49288533528644
21027,-2.26703491210935
21026,-2.48283487955727
21025,-1.17965291341144
21024,-1.47138061523435
21023,-1.48954874674477
21022,-1.75344441731769
21021,-3.05715535481769
21020,-1.42180989583331
21019,-1.45383300781248
21018,-1.30832519531248
21017,-2.42759806315102
21016,-1.79882405598956
21015,-1.12718302408852
21014,-1.68229777018227
21013,-2.03386027018227
21012,-1.99802246093748
21011,-1.70629475911456
21010,-1.79044189453123
21009,-1.80435791015623
21008,-2.6585754394531
21007,-2.75294596354164
21006,-1.66169840494789
21005,-1.62593180338539
21004,-2.00967000325519
21003,-2.09113159179685
21002,-1.46203206380206
21001,-2.34629923502602
21000,-1.46752522786456
20999,-2.88687744140623
20998,-2.47335408528644
20997,-3.08433634440102
20996,-2.41857503255206
20995,-3.97671101888019
20994,-4.01447143554685
20993,-2.09630940755206
20992,-2.03269042968748
20991,-2.15693766276039
20990,-2.71455485026039
20989,-2.45849202473956
20988,-2.50853068033852
20987,-2.21822713216144
20986,-3.31197713216144
20985,-2.0669006347656
20984,-2.64296061197914
20983,-0.491156005859352
20982,-1.86238199869789
20981,-2.33182373046873
20980,-2.21086222330727
20979,-2.94003906249998
20978,-2.96916300455727
20977,-1.49309895833331
20976,-1.76827596028644
20975,-1.40275675455727
20974,-2.2907775878906
20973,-3.02777709960935
20972,-1.65611368815102
20971,-2.68435262044269
20970,-1.44329427083331
20969,-2.57956542968748
20968,-2.92287801106769
20967,-1.95711873372394
20966,-2.05990193684894
20965,-1.7957824707031
20964,-2.31929117838539
20963,-2.72660929361977
20962,-0.908046468098936
20961,-1.83092854817706
20960,-2.12026570638019
20959,-1.72264200846352
20958,-2.24156290690102
20957,-2.59567871093748
20956,-1.42823893229164
20955,-2.59628906249998
20954,-2.56623942057289
20953,-2.37532145182289
20952,-3.47480875651039
20951,-2.36326700846352
20950,-2.40755818684894
20949,-2.45915323893227
20948,-3.79351399739581
20947,-2.24076944986977
20946,-2.29532470703123
20945,-2.89766031901039
20944,-2.29422607421873
20943,-2.12668457031248
20942,-3.03986206054685
20941,-3.11574910481769
20940,-0.762813313802061
20939,-2.23952840169269
20938,-2.75975138346352
20937,-2.63547363281248
20936,-2.15057983398435
20935,-1.88792521158852
20934,-2.92189127604164
20933,-2.19098510742185
20932,-2.18840128580727
20931,-2.88368326822914
20930,-2.22140096028644
20929,-2.65075276692706
20928,-2.35368448893227
20927,-2.3686584472656
20926,-1.94070027669269
20925,-1.78055419921873
20924,-1.59317626953123
20923,-2.56973876953123
20922,-3.3613342285156
20921,-2.77299601236977
20920,-3.16074218749998
20919,-1.32189534505206
20918,-2.60111083984373
20917,-2.12153727213539
20916,-1.46633504231769
20915,-2.25517374674477
20914,-2.36495564778644
20913,-2.25540771484373
20912,-1.13615519205727
20911,-2.12814941406248
20910,-2.41857503255206
20909,-3.45421956380206
20908,-1.68626505533852
20907,-2.63442586263019
20906,-2.10162963867185
20905,-1.88402913411456
20904,-3.00396321614581
20903,-0.957037353515602
20902,-3.34834391276039
20901,-1.2075256347656
20900,-3.06378784179685
20899,-2.14191284179685
20898,-1.94391479492185
20897,-2.45184936523435
20896,-1.44033406575519
20895,-2.26309814453123
20894,-2.14394734700519
20893,-2.31328938802081
20892,-2.66127115885414
20891,-1.36656290690102
20890,-2.19030354817706
20889,-1.61973673502602
20888,-3.84141642252602
20887,-4.1875061035156
20886,-1.29314778645831
20885,-2.53595581054685
20884,-2.38338826497394
20883,-3.52877400716144
20882,-1.77194824218748
20881,-2.05497843424477
20880,-2.69021199544269
20879,-2.44181925455727
20878,-2.08577067057289
20877,-3.63974609374998
20876,-3.02447102864581
20875,-4.37508748372394
20874,-1.82115275065102
20873,-1.4202941894531
20872,-1.25365804036456
20871,-1.09885253906248
20870,-1.84405110677081
20869,-4.2382873535156
20868,-2.08663533528644
20867,-2.74736124674477
20866,-1.88223876953123
20865,-1.38834228515623
20864,-2.29825439453123
20863,-1.98591715494789
20862,-2.54110310872394
20861,-1.30281168619789
20860,-2.49821573893227
20859,-2.31392008463539
20858,-1.97018025716144
20857,-2.09493611653644
20856,-2.20318196614581
20855,-1.98488972981769
20854,-2.69122924804685
20853,-1.75089111328123
20852,-1.85426432291664
20851,-1.25590616861977
20850,-1.3912414550781
20849,-1.98758544921873
20848,-1.91365152994789
20847,-2.17079264322914
20846,-1.95024210611977
20845,-2.30992228190102
20844,-2.89358113606769
20843,-1.20678304036456
20842,-1.90604248046873
20841,-1.49891764322914
20840,-2.39472045898435
20839,-3.43356933593748
20838,-3.05081787109373
20837,-2.23788045247394
20836,-2.81695149739581
20835,-2.19436238606769
20834,-2.16727294921873
20833,-1.84771321614581
20832,-3.02627156575519
20831,-2.47028198242185
20830,-1.47265218098956
20829,-2.68720092773435
20828,-2.63730468749998
20827,-2.4102844238281
20826,-1.24325154622394
20825,-2.16437377929685
20824,-1.40693766276039
20823,-1.1865295410156
20822,-2.11821085611977
20821,-1.69121907552081
20820,-2.17412923177081
20819,-2.19750569661456
20818,-2.03673909505206
20817,-2.85444742838539
20816,-2.3922180175781
20815,-3.65462849934894
20814,-2.82070515950519
20813,-1.73984374999998
20812,-2.24033203124998
20811,-1.66652018229164
20810,-1.9193176269531
20809,-1.2004455566406
20808,-1.57842610677081
20807,-1.61550496419269
20806,-2.21791178385414
20805,-2.4600891113281
20804,-2.12979736328123
20803,-2.58092854817706
20802,-2.02870279947914
20801,-2.01435953776039
20800,-1.91117960611977
20799,-2.33016560872394
20798,-2.33766276041664
20797,-4.39203491210935
20796,-2.17321370442706
20795,-2.98653767903644
20794,-2.01524454752602
20793,-1.6554016113281
20792,-1.9527648925781
20791,-2.55320841471352
20790,-3.04228312174477
20789,-1.90139363606769
20788,-1.83181355794269
20787,-2.83803914388019
20786,-1.41511637369789
20785,-1.9405578613281
20784,-1.54974975585935
20783,-3.53789876302081
20782,-2.22383219401039
20781,-3.07465209960935
20780,-2.31776529947914
20779,-2.20954996744789
20778,-1.67023315429685
20777,-2.1711486816406
20776,-1.67135213216144
20775,-1.2276672363281
20774,-0.834132893880186
20773,-1.72835896809894
20772,-2.43583780924477
20771,-1.29950561523435
20770,-1.55766398111977
20769,-1.85744832356769
20768,-1.78358561197914
20767,-3.60256551106769
20766,-2.69487101236977
20765,-2.60981852213539
20764,-1.87851562499998
20763,-2.79843749999998
20762,-2.10650227864581
20761,-1.86356201171873
20760,-1.56354370117185
20759,-2.31180419921873
20758,-1.47890828450519
20757,-1.47873535156248
20756,-1.56966756184894
20755,-1.89222819010414
20754,-2.64958292643227
20753,-2.00170491536456
20752,-1.86736653645831
20751,-2.34211832682289
20750,-3.44110717773435
20749,-1.81473388671873
20748,-3.33354288736977
20747,-1.28621012369789
20746,-1.89078369140623
20745,-1.1020568847656
20744,-1.66184082031248
20743,-1.56475423177081
20742,-1.42718098958331
20741,-2.34542439778644
20740,-2.80646362304685
20739,-1.58363444010414
20738,-1.3516906738281
20737,-2.21876627604164
20736,-1.66332600911456
20735,-1.35082600911456
20734,-1.56221110026039
20733,-2.33695068359373
20732,-1.43503417968748
20731,-1.79179484049477
20730,-1.68031412760414
20729,-0.948238118489561
20728,-2.20977376302081
20727,-2.00397338867185
20726,-2.6173156738281
20725,-1.82013549804685
20724,-2.19060872395831
20723,-2.91986694335935
20722,-2.09944254557289
20721,-2.06955566406248
20720,-2.94888916015623
20719,-1.73676147460935
20718,-1.99576416015623
20717,-2.79702351888019
20716,-3.11392822265623
20715,-1.59637044270831
20714,-3.22503255208331
20713,-2.5467590332031
20712,-2.26069742838539
20711,-2.71224568684894
20710,-1.71356811523435
20709,-2.38036702473956
20708,-1.54562988281248
20707,-1.87182210286456
20706,-2.94212443033852
20705,-1.66019287109373
20704,-2.8096984863281
20703,-2.68698730468748
20702,-2.43575642903644
20701,-2.0372375488281
20700,-2.21467692057289
20699,-1.56524251302081
20698,-1.99722900390623
20697,-2.92674357096352
20696,-3.10844523111977
20695,-2.26247762044269
20694,-3.00474650065102
20693,-2.27409464518227
20692,-1.85017496744789
20691,-0.717403157552061
20690,-2.34449869791664
20689,-2.30183512369789
20688,-2.80138753255206
20687,-1.87192382812498
20686,-1.55642293294269
20685,-2.05288289388019
20684,-2.75078938802081
20683,-2.42379353841144
20682,-2.78470458984373
20681,-1.89794514973956
20680,-2.3067687988281
20679,-2.34601440429685
20678,-2.35627848307289
20677,-2.13217773437498
20676,-1.17595011393227
20675,-1.76476643880206
20674,-2.04511108398435
20673,-1.79929199218748
20672,-0.753342692057269
20671,-2.12999064127602
20670,-1.38756917317706
20669,-2.90061035156248
20668,-1.82512003580727
20667,-1.7616027832031
20666,-2.15022379557289
20665,-2.36467081705727
20664,-2.31502888997394
20663,-1.29856974283852
20662,-1.33245442708331
20661,-1.72492065429685
20660,-0.546860758463519
20659,-2.07156982421873
20658,-1.55643310546873
20657,-1.4326232910156
20656,-2.28741048177081
20655,-2.34502766927081
20654,-2.20873616536456
20653,-2.20853271484373
20652,-2.83542480468748
20651,-3.25611979166664
20650,-2.70180867513019
20649,-1.61566772460935
20648,-3.72489013671873
20647,-2.64866739908852
20646,-2.9683898925781
20645,-1.94020182291664
20644,-1.94366048177081
20643,-3.17423095703123
20642,-3.02217203776039
20641,-1.45402628580727
20640,-2.45046590169269
20639,-0.238094075520811
20638,-1.61489461263019
20637,-1.84232177734373
20636,-1.80726725260414
20635,-3.32514038085935
20634,-2.35613606770831
20633,-2.17514648437498
20632,-1.19972330729164
20631,-1.39123128255206
20630,-1.72292683919269
20629,-1.76755371093748
20628,-3.18410847981769
20627,-2.55495808919269
20626,-2.92584838867185
20625,-1.85978800455727
20624,-2.40084431966144
20623,-2.49686279296873
20622,-2.81632080078123
20621,-2.16180013020831
20620,-2.51727905273435
20619,-2.70037434895831
20618,-3.73505249023435
20617,-1.71066894531248
20616,-2.69657999674477
20615,-1.96186930338539
20614,-1.79071655273435
20613,-2.56190592447914
20612,-2.0472473144531
20611,-2.04710489908852
20610,-3.10212809244789
20609,-2.2601379394531
20608,-3.63296101888019
20607,-1.53021850585935
20606,-2.4124816894531
20605,-3.52324015299477
20604,-2.35457967122394
20603,-1.12310384114581
20602,-1.93109741210935
20601,-1.19951985677081
20600,-1.71361897786456
20599,-3.69836018880206
20598,-3.88345947265623
20597,-3.0699523925781
20596,-1.79427693684894
20595,-2.66918538411456
20594,-2.50665893554685
20593,-2.62091674804685
20592,-2.9266418457031
20591,-3.40705973307289
20590,-1.22099405924477
20589,-3.31278076171873
20588,-4.16255289713539
20587,-2.41696777343748
20586,-2.38925781249998
20585,-1.5501770019531
20584,-3.00371907552081
20583,-2.32878214518227
20582,-2.63336791992185
20581,-2.74178670247394
20580,-3.63951212565102
20579,-2.49265136718748
20578,-2.16527913411456
20577,-2.88644002278644
20576,-2.82443847656248
20575,-3.35905558268227
20574,-2.14247233072914
20573,-2.39182128906248
20572,-2.64168904622394
20571,-2.96556193033852
20570,-2.24657796223956
20569,-3.27841796874998
20568,-2.0767883300781
20567,-2.20411783854164
20566,-1.47555135091144
20565,-2.35921834309894
20564,-1.5350402832031
20563,-1.31381835937498
20562,-3.09446818033852
20561,-2.15689697265623
20560,-1.59352213541664
20559,-1.53715616861977
20558,-2.64653116861977
20557,-2.39516805013019
20556,-2.48690388997394
20555,-3.13296101888019
20554,-2.21542968749998
20553,-2.16901245117185
20552,-1.56447957356769
20551,-2.11504720052081
20550,-0.860856119791644
20549,-0.664099121093727
20548,-2.21135050455727
20547,-1.44110717773435
20546,-1.47704671223956
20545,-0.775752766927061
20544,-1.57145792643227
20543,-1.6994689941406
20542,-1.55881347656248
20541,-2.63491414388019
20540,-4.96575520833331
20539,-2.53529459635414
20538,-1.2508605957031
20537,-3.12703043619789
20536,-2.69124959309894
20535,-2.60945231119789
20534,-2.59213867187498
20533,-3.2131408691406
20532,-1.32226155598956
20531,-3.29145914713539
20530,-1.3387512207031
20529,-2.57660522460935
20528,-1.21933593749998
20527,-2.69514567057289
20526,-2.29847819010414
20525,-2.34042968749998
20524,-2.51767578124998
20523,-2.66427205403644
20522,-2.44201253255206
20521,-2.07001342773435
20520,-1.75307820638019
20519,-2.13890177408852
20518,-1.36321614583331
20517,-1.52962849934894
20516,-2.57338053385414
20515,-2.8980773925781
20514,-1.91250203450519
20513,-2.03037109374998
20512,-2.11889241536456
20511,-1.77827555338539
20510,-2.17495320638019
20509,-1.90621541341144
20508,-2.6600402832031
20507,-3.22360839843748
20506,-2.39231974283852
20505,-2.18975423177081
20504,-2.01989339192706
20503,-2.65562540690102
20502,-2.05026855468748
20501,-2.34921874999998
20500,-2.63689778645831
20499,-1.86320597330727
20498,-2.75276285807289
20497,-1.29047241210935
20496,-1.95016072591144
20495,-2.30501912434894
20494,-1.93285725911456
20493,-2.06747029622394
20492,-0.892156982421852
20491,-1.66164754231769
20490,-1.77166341145831
20489,-1.47914225260414
20488,-2.93375244140623
20487,-2.08010457356769
20486,-1.86124267578123
20485,-2.44815673828123
20484,-2.63409016927081
20483,-2.97255045572914
20482,-2.53579305013019
20481,-3.02850952148435
20480,-2.05735880533852
20479,-2.00116577148435
20478,-1.37023518880206
20477,-1.98624267578123
20476,-2.7420715332031
20475,-1.76075846354164
20474,-2.26486816406248
20473,-1.25319010416664
20472,-2.24370930989581
20471,-1.71968180338539
