"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
5411,-6.4708796183268
5410,-11.2770497639974
5409,-8.38522186279295
5408,-8.19223378499347
5407,-8.41148478190102
5406,-8.80498097737628
5405,-8.78767369588214
5404,-7.80898005167641
5403,-8.33614959716795
5402,-8.43607559204099
5401,-9.59678624471026
5400,-7.8644088745117
5399,-8.65032552083331
5398,-10.4201644897461
5397,-10.9921478271484
5396,-10.4318260192871
5395,-10.439810180664
5394,-10.4090319315592
5393,-10.1474276224772
5392,-11.4246798197428
5391,-9.17397664388019
5390,-5.25098393758136
5389,-11.066628519694
5388,-11.8452107747396
5387,-10.4125567118327
5386,-8.11547317504881
5385,-6.65387954711912
5384,-13.2098449707031
5383,-9.7437919616699
5382,-11.2868179321289
5381,-8.49430694580076
5380,-12.1491277058919
5379,-8.25193252563474
5378,-10.046499633789
5377,-8.78966878255206
5376,-10.264133199056
5375,-10.6559598286946
5374,-8.43870519002276
5373,-9.81598256429034
5372,-9.1529233296712
5371,-10.4293337504069
5370,-8.52922032674151
5369,-11.5631736755371
5368,-11.0724713643392
5367,-8.49545135498045
5366,-8.92195866902667
5365,-9.93583653767901
5364,-8.18598658243813
5363,-10.23216603597
5362,-8.75721715291339
5361,-9.9958302815755
5360,-8.79410909016925
5359,-11.2200937906901
5358,-8.34999186197914
5357,-7.87374471028644
5356,-11.0045443216959
5355,-9.35354207356769
5354,-9.14202728271482
5353,-10.1451082865397
5352,-11.519758605957
5351,-10.3715741475423
5350,-12.0225992838541
5349,-7.34035339355466
5348,-10.5445833841959
5347,-10.511883799235
5346,-8.92250544230141
5345,-10.8753697713216
5344,-11.1118453979492
5343,-11.2439534505208
5342,-12.5220601399739
5341,-9.31156387329099
5340,-10.6669219970703
5339,-6.63828760782875
5338,-8.14470138549802
5337,-8.4067927042643
5336,-10.6759068806966
5335,-8.0059735616048
5334,-12.4329208374023
5333,-9.71779225667315
5332,-10.8049415588379
5331,-11.5438992818196
5330,-7.96375249226886
5329,-11.8302940368652
5328,-9.54385986328123
5327,-10.7539797465006
5326,-8.15789006551105
5325,-8.83332672119138
5324,-8.03492457071938
5323,-9.51078008015948
5322,-11.0173006693522
5321,-9.41928710937498
5320,-10.0373977661133
5319,-8.5636784871419
5318,-8.61368789672849
5317,-12.277747853597
5316,-8.49777704874672
5315,-9.2339157104492
5314,-7.94615402221677
5313,-12.3567082722982
5312,-9.56812006632485
5311,-8.23045323689776
5310,-9.9111503601074
5309,-9.79228185017901
5308,-7.35528411865232
5307,-10.7869349161784
5306,-8.33821970621742
5305,-11.8625307718913
5304,-8.70662918090818
5303,-11.6162768046061
5302,-12.0637814839681
5301,-8.45615234374998
5300,-7.37269948323565
5299,-9.44109573364256
5298,-9.51867650349933
5297,-10.7526713053385
5296,-9.04621225992836
5295,-7.73865229288735
5294,-6.83789418538409
5293,-10.4559374491373
5292,-10.2727238972982
5291,-9.95773035685219
5290,-13.285804494222
5289,-8.4512377421061
5288,-6.39483108520506
5287,-6.15477600097654
5286,-8.81471862792966
5285,-6.6372983296712
5284,-6.88190816243487
5283,-7.47657750447589
5282,-7.21694666544594
5281,-5.82096837361651
5280,-12.2321456909179
5279,-6.91435216267901
5278,-9.61923828124998
5277,-8.26862818400063
5276,-9.03180796305336
5275,-8.68919982910154
5274,-7.04525095621743
5273,-8.5687545776367
5272,-11.1720858256022
5271,-8.60284398396808
5270,-8.37040176391599
5269,-8.48764648437498
5268,-9.12562535603839
5267,-9.4041669209798
5266,-11.0142756144205
5265,-10.6580655415853
5264,-5.64350102742511
5263,-9.43586578369138
5262,-10.5736323038737
5261,-10.5652857462565
5260,-10.3181861877441
5259,-11.0655578613281
5258,-11.9848248799642
5257,-7.97925669352211
5256,-12.079754892985
5255,-11.0547673543294
5254,-9.22333119710284
5253,-9.25532760620115
5252,-8.03267644246417
5251,-11.5698163350423
5250,-9.00388310750323
5249,-8.11085484822589
5248,-11.8029884338379
5247,-10.5594785054525
5246,-8.8324633280436
5245,-10.6588857014974
5244,-7.1770449320475
5243,-10.2246981302897
5242,-10.8107297261556
5241,-7.6026672363281
5240,-8.93975041707355
5239,-8.74295018513995
5238,-9.97472483317055
5237,-9.12153854370115
5236,-9.72793807983396
5235,-6.79461644490558
5234,-11.4427449544271
5233,-6.95228551228839
5232,-8.6509447733561
5231,-9.75711542765297
5230,-6.44978815714516
5229,-9.37276306152341
5228,-8.42072652180987
5227,-8.50389073689776
5226,-11.6480799357096
5225,-10.7788363138834
5224,-11.9851465861002
5223,-8.7318405151367
5222,-5.9458183288574
5221,-9.07788823445636
5220,-9.00175450642901
5219,-10.65697072347
5218,-8.13891576131183
5217,-10.6989641825358
5216,-9.71168619791664
5215,-8.16043701171873
5214,-12.3631729125976
5213,-7.94214604695636
5212,-7.60956548055011
5211,-10.3083697001139
5210,-8.12981770833331
5209,-8.7932050069173
5208,-10.3192911783854
5207,-8.61039581298826
5206,-8.40407282511391
5205,-10.8305648803711
5204,-10.716047668457
5203,-11.948718770345
5202,-10.5078402201334
5201,-9.17328999837237
5200,-9.36678161621091
5199,-8.66290512084959
5198,-10.3621289571126
5197,-10.0229159037272
5196,-10.3182840983073
5195,-9.37512435913084
5194,-9.77794494628904
5193,-7.70268859863279
5192,-9.867840830485
5191,-8.24572092692055
5190,-9.77868881225584
5189,-6.73253351847328
5188,-8.17043660481769
5187,-9.27163416544594
5186,-10.8741401672363
5185,-3.82309570312498
5184,-10.0909510294596
5183,-7.58996429443357
5182,-9.26614863077797
5181,-11.1140146891276
5180,-9.36675237019855
5179,-8.46123224894203
5178,-10.2138351440429
5177,-9.54973831176756
5176,-10.7448206583659
5175,-10.7268610636393
5174,-11.9808397928873
5173,-11.4054448445638
5172,-10.84837697347
5171,-9.42204895019529
5170,-9.46089274088539
5169,-10.9102005004883
5168,-8.23958562215167
5167,-11.3713541666666
5166,-5.8655443827311
5165,-9.83590291341144
5164,-11.2147315979004
5163,-9.71977844238279
5162,-9.33908182779946
5161,-8.03138198852537
5160,-8.89091466267901
5159,-9.68679402669269
5158,-7.18071085611977
5157,-9.69013442993162
5156,-8.61739705403644
5155,-7.69457982381183
5154,-7.6269223531087
5153,-6.77215550740558
5152,-8.47127761840818
5151,-10.3481531778971
5150,-9.7418502807617
5149,-9.30871047973631
5148,-10.2518562316894
5147,-9.53581848144529
5146,-8.37648874918617
5145,-9.15249354044594
5144,-10.1572174072265
5143,-11.3004173278808
5142,-8.61109390258787
5141,-8.97501475016274
5140,-10.0971232096354
5139,-9.34184494018552
5138,-11.8194348653157
5137,-9.03390604654946
5136,-8.60481363932289
5135,-6.2624203999837
5134,-10.2623733520508
5133,-9.18184763590492
5132,-6.73998743693032
5131,-9.59888178507485
5130,-8.65858815511065
5129,-7.38023096720375
5128,-8.76044311523435
5127,-10.1762680053711
5126,-11.6838719685872
5125,-10.0809476216634
5124,-9.95999501546222
5123,-9.17635828653969
5122,-8.67713267008461
5121,-8.75083007812498
5120,-5.68477478027341
5119,-8.13120880126951
5118,-8.13093159993487
5117,-8.7550224304199
5116,-10.1927487691243
5115,-9.86490859985349
5114,-8.9787887573242
5113,-12.9282071431478
5112,-7.60085398356118
5111,-6.94544321695961
5110,-9.88922856648761
5109,-7.77325668334959
5108,-8.20177942911782
5107,-10.1083600362142
5106,-9.76077753702797
5105,-8.5559626261393
5104,-9.67990595499672
5103,-10.698890431722
5102,-11.6838719685872
5101,-10.9843175252278
5100,-10.962920888265
5099,-9.37573343912758
5098,-11.4712763468424
5097,-8.89451065063474
5096,-7.95197779337563
5095,-8.65021870930987
5094,-8.15763829549151
5093,-8.31050720214841
5092,-9.45754343668617
5091,-10.1496019999186
5090,-8.77914911905922
5089,-9.54111455281573
5088,-10.1606290181478
5087,-7.83981933593748
5086,-9.32100397745766
5085,-9.9393600463867
5084,-6.69907480875649
5083,-10.1943496704101
5082,-10.0622467041015
5081,-9.61241760253904
5080,-7.68747177124021
5079,-9.24486643473305
5078,-8.1789726257324
5077,-8.12890853881834
5076,-8.73354568481443
5075,-9.73608118693032
5074,-8.35285415649412
5073,-8.39590174357094
5072,-8.45985895792641
5071,-9.03352966308591
5070,-8.16876322428383
5069,-8.97893880208331
5068,-9.39958674112953
5067,-8.66669820149737
5066,-9.10286178588865
5065,-10.3130032857259
5064,-11.053205871582
5063,-12.4794041951497
5062,-8.3696464538574
5061,-11.7160006205241
5060,-8.96715265909828
5059,-9.83936920166013
5058,-10.1435468037923
5057,-10.4075569152832
5056,-11.3489288330078
5055,-11.0150360107422
5054,-11.92699025472
5053,-9.89452463785805
5052,-7.9915209452311
5051,-11.1415962219238
5050,-7.31980234781899
5049,-10.855088297526
5048,-12.4118370056152
5047,-11.52562306722
5046,-7.54552052815753
5045,-10.4101432800293
5044,-8.27992350260414
5043,-9.01018498738605
5042,-10.7695742289225
5041,-10.3374313354492
5040,-8.27575276692706
5039,-7.97558186848956
5038,-10.0412938435872
5037,-7.10937220255532
5036,-7.84170633951821
5035,-8.93920618693032
5034,-9.3540837605794
5033,-9.10791753133136
5032,-8.62000503540037
5031,-8.00378519694008
5030,-9.42394739786782
5029,-6.38586146036782
5028,-9.73447011311847
5027,-8.89691772460935
5026,-8.75203170776365
5025,-6.51025873819985
5024,-7.59735844930011
5023,-8.0466598510742
5022,-9.56364669799802
5021,-12.1859687805176
5020,-10.59855372111
5019,-9.15888570149737
5018,-8.52787246704099
5017,-10.7621292114258
5016,-11.0999689737955
5015,-8.1811953226725
5014,-9.49951655069985
5013,-8.36479415893552
5012,-6.28445917765297
5011,-5.73647282918292
5010,-6.25629526774086
5009,-8.74145609537758
5008,-8.19505030314125
5007,-5.80598424275714
5006,-9.52160237630206
5005,-7.25163879394529
5004,-11.8461657206217
5003,-12.4575218200683
5002,-10.5792691548665
5001,-8.95370712280271
5000,-8.64081675211586
4999,-11.225626373291
4998,-10.0631736755371
4997,-10.1012837727864
4996,-9.7215637207031
4995,-8.03128153483071
4994,-8.46027984619138
4993,-9.81851679484047
4992,-9.13496119181313
4991,-10.6232780456543
4990,-7.09473012288409
4989,-10.5114336649577
4988,-10.7477121988932
4987,-11.3436213175455
4986,-11.7842290242513
4985,-6.65814437866209
4984,-7.67842585245766
4983,-11.3319547017415
4982,-11.556805674235
4981,-9.8576581319173
4980,-8.31885121663409
4979,-11.8273923238118
4978,-7.39642308553058
4977,-10.3256070454915
4976,-11.3098714192708
4975,-10.7243967692057
4974,-8.94935709635414
4973,-10.9699335734049
4972,-9.89227650960284
4971,-7.20626169840493
4970,-9.21643931070961
4969,-8.18349685668943
4968,-9.51213175455727
4967,-8.26579513549802
4966,-7.05518951416013
4965,-8.62706095377602
4964,-7.10136896769203
4963,-7.52103525797524
4962,-8.16384607950844
4961,-8.84076538085935
4960,-9.16374944051105
4959,-8.72391611735024
4958,-9.97693354288735
4957,-10.3119440714518
4956,-9.23194732666013
4955,-10.561511739095
4954,-8.56143290201821
4953,-9.46107584635414
4952,-11.3645131429036
4951,-7.79670562744138
4950,-9.41616032918292
4949,-10.37150293986
4948,-12.6256558736165
4947,-11.0502978006998
4946,-11.2099123636881
4945,-10.0864547729492
4944,-6.96528091430662
4943,-9.63923619588214
4942,-8.93700510660805
4941,-10.3035288492838
4940,-9.38438517252602
4939,-10.4731709798177
4938,-9.45353291829425
4937,-8.97833607991534
4936,-8.80393193562823
4935,-8.91668548583982
4934,-10.2080596923828
4933,-10.3899126688639
4932,-8.96270472208657
4931,-9.00394668579099
4930,-11.1733141581217
4929,-9.51215464274086
4928,-8.95385589599607
4927,-9.11027119954425
4926,-9.11536509195961
4925,-10.5792958577474
4924,-9.08339284261065
4923,-11.1957064310709
4922,-6.40996526082354
4921,-9.45846913655597
4920,-9.62082646687823
4919,-9.28989512125649
4918,-7.90106048583982
4917,-7.88635482788084
4916,-9.64142201741534
4915,-8.7954277038574
4914,-6.4717455546061
4913,-9.62178014119464
4912,-8.93704579671222
4911,-11.061008199056
4910,-10.4449193318685
4909,-8.34947560628253
4908,-9.77960179646808
4907,-11.4264625549316
4906,-7.94896926879881
4905,-7.97737604777016
4904,-8.19481379191078
4903,-10.690651957194
4902,-10.1804896036784
4901,-8.96075286865232
4900,-11.1251167297363
4899,-9.66147079467771
4898,-8.6476119995117
4897,-11.8772300720215
4896,-12.635122680664
4895,-12.5459884643554
4894,-12.6768478393554
4893,-10.6587381998698
4892,-10.3659868876139
4891,-6.8290339152018
4890,-10.7537101745605
4889,-11.0158281962077
4888,-9.30672683715818
4887,-10.5620038350423
4886,-10.7512458801269
4885,-12.2763516743978
4884,-10.8317105611165
4883,-9.24854761759438
4882,-7.98116149902341
4881,-7.69184087117511
4880,-10.8377250671386
4879,-10.014320119222
4878,-9.60909500122068
4877,-7.5430486043294
4876,-7.36952819824216
4875,-10.0222241719564
4874,-8.21425221761065
4873,-9.75285949707029
4872,-11.0715354919433
4871,-7.80532048543292
4870,-8.72993570963539
4869,-9.57636998494464
4868,-7.58115488688149
4867,-9.61405283610024
4866,-9.53581975301105
4865,-8.71938807169594
4864,-12.0277910868327
4863,-9.27633895874021
4862,-10.5693369547526
4861,-7.96703440348305
4860,-10.7953514099121
4859,-7.40841903686521
4858,-10.4428365071614
4857,-9.1005551656087
4856,-9.11975962320961
4855,-8.55146128336586
4854,-8.22281748453774
4853,-9.67210871378578
4852,-6.90832748413084
4851,-9.02469609578448
4850,-9.86912638346352
4849,-7.96327565511065
4848,-9.50691070556638
4847,-10.6343355814616
4846,-9.27145741780597
4845,-6.75280354817706
4844,-10.5658147176107
4843,-8.49634017944334
4842,-8.44982757568357
4841,-11.4856234232584
4840,-9.13926162719724
4839,-9.18109741210935
4838,-7.804057820638
4837,-7.57416763305662
4836,-6.63157628377276
4835,-8.43325525919594
4834,-7.78008499145506
4833,-8.78552220662433
4832,-7.91933542887368
4831,-10.1804934183756
4830,-9.83092981974282
4829,-8.7107592264811
4828,-7.56189702351886
4827,-8.03825225830076
4826,-8.80666453043617
4825,-9.23869298299151
4824,-7.56433461507159
4823,-7.99160741170245
4822,-8.14195480346677
4821,-7.07035675048826
4820,-7.37533162434894
4819,-6.64816385904946
4818,-7.63659133911131
4817,-11.4671183268229
4816,-11.8647331237793
4815,-10.0622886657715
4814,-6.37375488281248
4813,-9.06398747762042
4812,-8.18387832641599
4811,-7.29611053466795
4810,-9.89430847167966
4809,-8.99996287027992
4808,-10.2787460327148
4807,-8.21621678670245
4806,-9.9620536804199
4805,-11.249973042806
4804,-9.00660680135089
4803,-6.99769948323565
4802,-8.65059127807615
4801,-9.16893488566078
4800,-6.91632817586261
4799,-9.28152567545571
4798,-6.71405131022133
4797,-7.04570617675779
4796,-10.0918830871582
4795,-9.89127960205076
4794,-9.47463709513344
4793,-9.34133631388344
4792,-10.7602854410807
4791,-9.76192703247068
4790,-10.1481803894043
4789,-8.95276870727537
4788,-9.21273905436196
4787,-9.93228632609047
4786,-10.2738555908203
4785,-9.18368886311847
4784,-6.86806589762368
4783,-9.18029251098631
4782,-9.58166478474933
4781,-9.07626571655271
4780,-9.2326581319173
4779,-9.75128402709959
4778,-9.56321945190427
4777,-10.0425971984863
4776,-9.38270543416339
4775,-7.26169560750323
4774,-7.73285013834633
4773,-10.1191886901855
4772,-10.1151858011881
4771,-11.9158106486002
4770,-10.216909790039
4769,-8.09780985514321
4768,-11.0485366821289
4767,-8.64601745605466
4766,-9.26504999796547
4765,-8.92024841308591
4764,-10.0584790547689
4763,-8.35622380574542
4762,-10.2673578898112
4761,-9.42683258056638
4760,-11.5120770772298
4759,-11.0632995605469
4758,-10.1587292989095
4757,-8.07456817626951
4756,-9.96412378946938
4755,-10.8144083658854
4754,-11.6480773925781
4753,-7.44112625122068
4752,-6.91674270629881
4751,-11.7317667643229
4750,-9.34744491577146
4749,-8.91868311564125
4748,-9.19323323567706
4747,-9.67326838175453
4746,-9.99621810913084
4745,-10.6319005330403
4744,-8.64928665161131
4743,-9.76740112304685
4742,-9.68987630208331
4741,-9.48918507893878
4740,-10.1728703816732
4739,-9.31090774536131
4738,-7.78660049438474
4737,-6.33458302815753
4736,-6.36037038167315
4735,-8.09279734293617
4734,-7.69695129394529
4733,-7.32746353149412
4732,-7.91903025309243
4731,-8.30192413330076
4730,-10.1315724690755
4729,-4.28855361938474
4728,-8.23430480957029
4727,-10.5017252604166
4726,-7.63934046427407
4725,-8.97712427775063
4724,-9.0685104370117
4723,-9.66305007934568
4722,-8.45045827229815
4721,-5.98178329467771
4720,-7.17838897705076
4719,-8.68470102945961
4718,-9.51071650187172
4717,-9.01900329589841
4716,-9.98052571614581
4715,-9.3909973144531
4714,-10.1885373433431
4713,-8.81789754231769
4712,-11.1610626220703
4711,-9.58880971272784
4710,-7.97783508300779
4709,-8.49955088297524
4708,-7.05171813964841
4707,-8.75830942789711
4706,-8.61234893798826
4705,-8.35232137044269
4704,-9.39110412597654
4703,-9.43204472859698
4702,-8.85885467529295
4701,-9.05886942545571
4700,-10.0772804260254
4699,-10.9952008565267
4698,-8.67045949300128
4697,-6.53241831461586
4696,-8.83855794270831
4695,-11.0515935262044
4694,-9.67772521972654
4693,-9.67134958902992
4692,-9.77064615885414
4691,-9.78466644287107
4690,-11.955861155192
4689,-10.768532816569
4688,-8.10554351806638
4687,-9.53974126180011
4686,-7.33474960327146
4685,-12.1328872680664
4684,-8.12440973917641
4683,-9.8645932515462
4682,-9.07902882893878
4681,-9.67059046427407
4680,-7.58477757771808
4679,-7.89807612101235
4678,-8.50069529215492
4677,-10.6759946187337
4676,-10.9525690714518
4675,-7.44784774780271
4674,-8.31754023234047
4673,-10.1767372131347
4672,-9.23535512288409
4671,-10.0387850443522
4670,-12.0335474650065
4669,-14.2784306844075
4668,-10.8172096252441
4667,-8.09167836507159
4666,-6.19589716593422
4665,-4.09476826985675
4664,-10.2377799987793
4663,-10.2808326721191
4662,-9.03260650634763
4661,-8.28961537679034
4660,-8.03067881266274
4659,-9.30321985880532
4658,-8.09367090861
4657,-9.13409525553383
4656,-7.03884099324542
4655,-11.0637725830078
4654,-8.55609995524086
4653,-10.2452606201172
4652,-6.26233011881508
4651,-7.72897186279295
4650,-11.2004633585612
4649,-9.02353515624998
4648,-5.48562723795571
4647,-9.14146143595375
4646,-9.5338424682617
4645,-7.06690572102862
4644,-10.9100466410319
4643,-10.1546526590983
4642,-9.7691711425781
4641,-6.96281916300453
4640,-11.2751449584961
4639,-8.63043823242185
4638,-10.3689178466797
4637,-8.94344431559242
4636,-10.5299133300781
4635,-10.5013043721517
4634,-8.78690439860024
4633,-7.95580902099607
4632,-9.50487111409503
4631,-8.92983347574867
4630,-8.85000330607094
4629,-10.2388989766439
4628,-8.06517893473305
4627,-8.46436920166013
4626,-8.5374193827311
4625,-7.18125381469724
4624,-11.8873708089192
4623,-8.60322291056313
4622,-7.36417236328123
4621,-7.87467931111651
4620,-11.7293940226237
4619,-9.85530319213865
4618,-5.29207967122394
4617,-7.72319005330401
4616,-8.00606511433917
4615,-9.70682881673175
4614,-7.52970860799151
4613,-10.9424969991048
4612,-10.3387283325195
