"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
21874,-24.1055002848307
21873,-22.1025566101074
21872,-22.1691357930501
21871,-24.5066017150879
21870,-24.9747680664062
21869,-24.7009948730469
21868,-24.2650436401367
21867,-22.6539571126302
21866,-25.1450714111328
21865,-24.3848213195801
21864,-25.4942662556966
21863,-23.4480346679687
21862,-24.2868319193522
21861,-23.0052029927571
21860,-24.5924680074056
21859,-25.8945627848307
21858,-23.6194531758626
21857,-24.9606117248535
21856,-24.0818300882975
21855,-24.0367619832357
21854,-24.6486241658528
21853,-22.1160263061523
21852,-24.6281862894694
21851,-24.2212763468424
21850,-23.3813626607259
21849,-23.2470141092936
21848,-23.3793472290039
21847,-24.0178741455078
21846,-24.5444091796875
21845,-21.6157363891601
21844,-22.417105102539
21843,-24.0093889872233
21842,-25.0087799072265
21841,-24.827739461263
21840,-24.1192827860514
21839,-23.3329325358073
21838,-22.282645924886
21837,-24.8896392822265
21836,-24.5972249348958
21835,-25.3548263549804
21834,-24.2690973917643
21833,-23.7374392191569
21832,-22.9566660563151
21831,-23.0262245178222
21830,-24.335915629069
21829,-22.8766896565755
21828,-23.2382657368978
21827,-23.4969937642415
21826,-23.2907038370768
21825,-22.7686319986979
21824,-23.9222231547038
21823,-24.2332544962565
21822,-21.5740595499674
21821,-24.5942494710286
21820,-22.815225982666
21819,-24.2024711608886
21818,-21.6608299255371
21817,-22.7553047180176
21816,-24.8866714477539
21815,-22.3441566467285
21814,-23.8122568766276
21813,-23.7783276875814
21812,-24.2084475199381
21811,-24.8233207702636
21810,-25.114781443278
21809,-25.6363560994466
21808,-23.4852305094401
21807,-25.4259106953939
21806,-24.4377146402995
21805,-24.4188420613607
21804,-24.2869031270345
21803,-26.1868041992187
21802,-26.6964515686035
21801,-27.4976791381836
21800,-24.2224754333496
21799,-25.7568967183431
21798,-26.3124361673991
21797,-22.8245821634928
21796,-23.9628967285156
21795,-24.9329386393229
21794,-24.3334297180176
21793,-26.103249613444
21792,-26.0076456705729
21791,-24.0101328531901
21790,-25.8199676513672
21789,-26.1380243937174
21788,-23.6276891072591
21787,-22.333177947998
21786,-24.6681973775228
21785,-23.3094250996907
21784,-25.0039886474609
21783,-24.0824862162272
21782,-25.4327542622884
21781,-23.0109008789062
21780,-23.1246055603027
21779,-25.9352478027344
21778,-24.7633499145508
21777,-22.9859209696452
21776,-22.0581370035807
21775,-21.4883623758952
21774,-25.3227689107259
21773,-24.2376642862956
21772,-23.4223312377929
21771,-24.0749610900879
21770,-22.0243438720703
21769,-26.0765823364258
21768,-22.4407447814941
21767,-25.8932797749837
21766,-24.2947270711263
21765,-23.4543530782064
21764,-25.2748524983724
21763,-23.9538686116536
21762,-21.5712137858073
21761,-22.8732958475748
21760,-23.7217557271321
21759,-23.547211710612
21758,-24.8928805033366
21757,-22.482467397054
21756,-22.5476707458496
21755,-23.0658897399902
21754,-25.1922668457031
21753,-22.4869623819987
21752,-25.7626289367676
21751,-24.5541112263997
21750,-22.0773732503255
21749,-23.3307696024577
21748,-24.1109578450521
21747,-24.9420316060384
21746,-23.4132662455241
21745,-22.7438860575358
21744,-24.3065144856771
21743,-24.2293965657552
21742,-24.474462890625
21741,-23.0698468526204
21740,-26.1909520467122
21739,-24.9493354797363
21738,-25.9029996236165
21737,-24.7960978190104
21736,-26.6964007059733
21735,-24.3028752644857
21734,-23.4284576416015
21733,-24.1135378519694
21732,-24.7377380371094
21731,-22.7593775431315
21730,-22.2279037475586
21729,-23.2922920227051
21728,-26.5567586263021
21727,-25.1666053771972
21726,-23.6437756856282
21725,-25.3447161356608
21724,-23.3767074584961
21723,-25.0230850219726
21722,-23.7256594340006
21721,-26.7109970092773
21720,-23.2191871643066
21719,-25.5335678100586
21718,-23.0349449157715
21717,-24.8451217651367
21716,-25.0095072428385
21715,-24.4095252990722
21714,-24.0296526590983
21713,-25.3536043802897
21712,-23.4527992248535
21711,-25.1531293233235
21710,-24.3416898091634
21709,-23.7185628255208
21708,-24.8565149943034
21707,-24.1536328633626
21706,-22.554541015625
21705,-22.7719291687011
21704,-23.3985529581706
21703,-24.5616808573405
21702,-24.7739929199219
21701,-23.0820907592773
21700,-24.8871114095052
21699,-24.6567342122396
21698,-26.8020144144694
21697,-21.3995091756185
21696,-24.6913017272949
21695,-22.8644381205241
21694,-23.367783610026
21693,-22.4069058736165
21692,-21.3450136820475
21691,-24.7261337280273
21690,-24.0904843648275
21689,-23.8984525044759
21688,-25.1873280843099
21687,-24.3868278503418
21686,-23.492280069987
21685,-24.629071299235
21684,-22.0170018513997
21683,-22.3463055928548
21682,-22.5451047261556
21681,-25.081760152181
21680,-24.3557825724284
21679,-23.8101676940918
21678,-22.5336339314778
21677,-23.893356068929
21676,-23.4779202779134
21675,-25.5104367574056
21674,-25.7318099975586
21673,-23.0674588521321
21672,-23.2444544474284
21671,-24.3081891377767
21670,-24.0610743204752
21669,-23.4583508809407
21668,-24.6280451456706
21667,-24.0842447916666
21666,-23.4646069844564
21665,-23.8701754252116
21664,-22.061865234375
21663,-24.6686030069987
21662,-23.5576779683431
21661,-26.1920417785644
21660,-24.6843132019043
21659,-24.0036809285482
21658,-23.2172772725423
21657,-25.6319755554199
21656,-23.0163902282715
21655,-23.1885958353678
21654,-24.433384958903
21653,-22.3239667256673
21652,-23.0793263753255
21651,-24.1380828857422
21650,-23.6319615681966
21649,-24.7295071919759
21648,-23.1446950276692
21647,-24.5575864156087
21646,-24.961777750651
21645,-24.6748870849609
21644,-24.4112584431966
21643,-23.4351651509603
21642,-21.6107187906901
21641,-23.2365987141927
21640,-22.808457438151
21639,-24.618204498291
21638,-23.6169392903646
21637,-23.4313402811686
21636,-23.0500676472982
21635,-23.0487770080566
21634,-21.1438634236653
21633,-21.2656794230143
21632,-23.9978698730469
21631,-23.898114267985
21630,-24.4423062642415
21629,-24.2858172098795
21628,-25.5287460327148
21627,-23.6074877421061
21626,-22.1967185974121
21625,-24.9041249593099
21624,-24.0099993387858
21623,-22.6175801595052
21622,-24.1152608235677
21621,-24.5518224080403
21620,-24.1806828816732
21619,-25.9465482076009
21618,-25.1442054748535
21617,-24.7424809773763
21616,-22.7231709798177
21615,-23.8553642272949
21614,-22.5015853881836
21613,-24.1272783915202
21612,-25.0668561299642
21611,-23.6743237813314
21610,-23.2003946940104
21609,-23.7787498474121
21608,-22.1373606363932
21607,-26.0393292744954
21606,-23.757364654541
21605,-23.6688255310058
21604,-24.2954887390136
21603,-26.1634811401367
21602,-24.1650998433431
21601,-24.7097826639811
21600,-23.7441619873047
21599,-24.2215586344401
21598,-23.8026273091634
21597,-22.5515172322591
21596,-22.1735773722331
21595,-24.885346476237
21594,-22.7376642862956
21593,-21.4850919087728
21592,-24.4165456136067
21591,-25.8388809204101
21590,-22.2609619140625
21589,-26.4903956095377
21588,-24.2351656595866
21587,-22.4375480651855
21586,-22.1723553975423
21585,-23.7000119527181
21584,-24.6829615275065
21583,-21.5507517496745
21582,-23.3106330871582
21581,-24.0514142354329
21580,-23.9091120402018
21579,-22.992648824056
21578,-22.419234975179
21577,-23.8793345133463
21576,-24.1624677022298
21575,-24.2665161132812
21574,-23.7562927246094
21573,-23.6750778198242
21572,-23.6966397603353
21571,-24.6145067850748
21570,-24.6518730163574
21569,-23.1564188639323
21568,-23.6802073160807
21567,-25.5886545817057
21566,-24.8356346130371
21565,-24.1130037943522
21564,-22.1720336914062
21563,-23.9785675048828
21562,-23.8745890299479
21561,-23.2534596761067
21560,-23.425266011556
21559,-24.4553512573242
21558,-24.4237414042155
21557,-23.3782295227051
21556,-23.5673418680827
21555,-24.7811162312825
21554,-25.0307080586751
21553,-23.5799545288086
21552,-22.6773958841959
21551,-22.0794713338216
21550,-24.6494773864746
21549,-22.3558181762695
21548,-22.856049601237
21547,-22.4999933878581
21546,-23.4606575012207
21545,-23.8382158915202
21544,-23.4789667765299
21543,-22.8241625467936
21542,-22.8721310933431
21541,-23.9610211690267
21540,-23.647807820638
21539,-23.2054987589518
21538,-24.8658762613932
21537,-23.6394930521647
21536,-22.4552571614583
21535,-22.7024609883626
21534,-23.1713356018066
21533,-22.9169817606608
21532,-23.7538564046224
21531,-22.7288256327311
21530,-23.222036743164
21529,-25.4374043782552
21528,-21.807958984375
21527,-21.3845492045084
21526,-23.3549255371094
21525,-23.6348848978678
21524,-22.3189682006836
21523,-22.9987841288248
21522,-22.9491536458333
21521,-24.1760327657064
21520,-23.9291735331217
21519,-22.9773607889811
21518,-21.2741925557454
21517,-24.101493581136
21516,-23.5481768290202
21515,-23.1683448791504
21514,-22.4431124369303
21513,-21.8543151855469
21512,-22.6081095377604
21511,-21.5015917460123
21510,-23.4947799682617
21509,-22.6844696044922
21508,-22.8946492513021
21507,-23.9879783630371
21506,-24.2121782938639
21505,-26.1685432434082
21504,-23.0999384562174
21503,-23.533736928304
21502,-24.7706474304199
21501,-24.7700663248698
21500,-22.5895840962728
21499,-23.1066129048665
21498,-23.5576169331868
21497,-24.6355232238769
21496,-21.5897506713867
21495,-20.9261777242025
21494,-24.3466222127278
21493,-23.5740392049153
21492,-23.5745211283366
21491,-23.9094579060872
21490,-23.0695162455241
21489,-24.0796429951985
21488,-24.5603304545084
21487,-23.921369934082
21486,-24.9716692606608
21485,-22.0523755391439
21484,-22.1167523701985
21483,-24.1071863810221
21482,-24.3108149210612
21481,-24.4286687215169
21480,-24.2961041768392
21479,-23.0381403605143
21478,-22.7783391316732
21477,-23.8466692606608
21476,-24.3281908671061
21475,-24.8010403951009
21474,-25.2708076477051
21473,-25.1287864685058
21472,-21.8102554321289
21471,-23.8552281697591
21470,-23.2861885070801
21469,-22.8169387817383
21468,-23.8387181599935
21467,-23.329381052653
21466,-23.9038782755534
21465,-22.7663622538248
21464,-22.9978635152181
21463,-22.8538739522298
21462,-22.0236559549967
21461,-22.394639078776
21460,-21.0864929199219
21459,-22.2522020975748
21458,-21.8422798156738
21457,-24.0896934509277
21456,-24.6872581481933
21455,-22.0144561767578
21454,-24.1854804992676
21453,-22.3349606831868
21452,-24.3749654134114
21451,-24.9284360249837
21450,-24.5639124552409
21449,-23.6817014058431
21448,-26.1457160949707
21447,-23.8164428710937
21446,-24.3363555908203
21445,-24.9666262308756
21444,-23.005359395345
21443,-24.6986907958984
21442,-23.5919606526692
21441,-24.1968139648437
21440,-24.0772092183431
21439,-25.5274477640788
21438,-24.1241121927897
21437,-24.7871116638183
21436,-22.8188283284505
21435,-25.9544865926107
21434,-24.6840054829915
21433,-24.002305094401
21432,-24.1517064412435
21431,-23.2991050720215
21430,-24.78232421875
21429,-23.7814748128255
21428,-25.1705357869466
21427,-23.1527109781901
21426,-24.7680038452148
21425,-24.002294921875
21424,-23.722582244873
21423,-26.3244537353515
21422,-22.5009127298991
21421,-22.8793472290039
21420,-22.8704678853353
21419,-23.264382425944
21418,-22.6541643778483
21417,-25.1019704182942
21416,-24.1797253926595
21415,-25.3130948384603
21414,-23.4567105611165
21413,-24.6859115600586
21412,-23.1147610982259
21411,-24.6344970703125
21410,-23.0577707926432
21409,-23.6592760721842
21408,-23.6169329325358
21407,-22.0175409952799
21406,-22.6691027323405
21405,-22.8331855773926
21404,-24.1822329203288
21403,-23.7487154642741
21402,-24.2844006856282
21401,-21.8375114440918
21400,-23.1004165649414
21399,-24.3857139587402
21398,-24.0366818745931
21397,-23.7589452107747
21396,-24.5853561401367
21395,-25.0320813496907
21394,-25.3927864074707
21393,-21.6145640055338
21392,-22.7842035929362
21391,-23.5824913024902
21390,-22.0591644287109
21389,-24.6963218688965
21388,-23.6184816996256
21387,-21.7337643941243
21386,-23.0387430826823
21385,-24.0427307128906
21384,-21.5193834940592
21383,-22.4267270406087
21382,-24.1506930033366
21381,-22.2436559041341
21380,-22.6241198221842
21379,-22.5657333374023
21378,-22.6146797180176
21377,-23.159354909261
21376,-24.6320823669433
21375,-23.3738527933756
21374,-22.9336430867513
21373,-23.402134958903
21372,-20.7674507141113
21371,-23.4944786071777
21370,-24.9020548502604
21369,-22.6352905273437
21368,-25.6956784566243
21367,-22.9605227152506
21366,-22.1144686381022
21365,-21.7585090637207
21364,-24.8314053853353
21363,-22.9271504720052
21362,-25.3072189331054
21361,-23.7232320149739
21360,-22.0126556396484
21359,-23.2026974995931
21358,-20.4240872701009
21357,-21.7554814656575
21356,-23.6108993530273
21355,-21.0787948608398
21354,-23.7323313395182
21353,-22.1460161844889
21352,-23.9182851155599
21351,-24.2176803588867
21350,-23.9895563761393
21349,-23.6304344177246
21348,-25.8233283996582
21347,-23.7171755472819
21346,-24.1326965332031
21345,-24.6422587076823
21344,-24.7896090189616
21343,-24.6125625610351
21342,-23.6717806498209
21341,-24.0234766642252
21340,-23.9378901163737
21339,-23.0021296183268
21338,-23.2640060424804
21337,-25.5205813090006
21336,-23.781596883138
21335,-23.8896710713704
21334,-24.6186762491862
21333,-24.3855422973633
21332,-23.1887026468913
21331,-21.7591295878092
21330,-22.8918746948242
21329,-24.5750869750976
21328,-22.5402740478515
21327,-23.139875793457
21326,-25.6157465616862
21325,-23.1479337056478
21324,-25.0781361897786
21323,-24.4119463602702
21322,-24.3514427185058
21321,-23.2949559529622
21320,-24.034885152181
21319,-24.2938013712565
21318,-24.9135421752929
21317,-24.0507568359375
21316,-23.3363810221354
21315,-25.001806640625
21314,-24.4684636433919
21313,-22.6473627726237
21312,-24.0978302001953
21311,-24.9065256754557
21310,-22.2121999104817
21309,-22.8796981811523
21308,-20.6533721923828
21307,-22.9956649780273
21306,-22.3436836242676
21305,-23.1763417561849
21304,-23.6314974466959
21303,-24.6676645914713
21302,-23.4996449788411
21301,-22.1196299235026
21300,-20.7793843587239
21299,-22.3454867045084
21298,-21.6212664286295
21297,-22.5692543029785
21296,-24.7248112996419
21295,-23.6080281575521
21294,-24.0037890116373
21293,-22.8014078776041
21292,-23.6915636698405
21291,-24.7746121724446
21290,-23.8733289082845
21289,-22.4205319722493
21288,-22.3106000264485
21287,-25.6334493001302
21286,-22.8774106343587
21285,-23.0825396219889
21284,-21.8863611857096
21283,-23.1149836222331
21282,-23.1647285461426
21281,-24.0470375061035
21280,-24.3468371073405
21279,-23.5576728820801
21278,-23.4824343363444
21277,-22.1266184488932
21276,-25.0377220153808
21275,-22.7675142923991
21274,-23.5087735493978
21273,-23.6295379638672
21272,-24.3781087239583
21271,-21.518584950765
21270,-23.1548840840657
21269,-25.3412765502929
21268,-24.3402453104655
21267,-23.2793576558431
21266,-25.9013567606608
21265,-24.4968284606933
21264,-24.6679634094238
21263,-22.6655169169108
21262,-22.7186721801758
21261,-21.7846791585286
21260,-22.1972691853841
21259,-24.5396344502767
21258,-22.6182451883952
21257,-24.1167905171712
21256,-22.6845255533854
21255,-20.8474029541015
21254,-23.8904683430989
21253,-24.0237246195475
21252,-22.3687385559082
21251,-23.0090393066406
21250,-22.4684496561686
21249,-25.6868970235189
21248,-23.5398849487304
21247,-24.6784601847331
21246,-24.2772455851237
21245,-23.2655687967936
21244,-22.5480623881022
21243,-25.4709444681803
21242,-24.2282089233398
21241,-23.2946774800618
21240,-25.4064277648926
21239,-22.2064282735189
21238,-22.2452135721842
21237,-24.1705294291178
21236,-25.4544598897298
21235,-23.9619621276855
21234,-23.8647509256998
21233,-25.2890851338704
21232,-23.9056660970052
21231,-24.1514610290527
21230,-22.7262825012207
21229,-22.8122200012207
21228,-23.305891418457
21227,-24.5218490600586
21226,-24.7716417948405
21225,-25.0844062805176
21224,-24.2263626098633
21223,-23.0903737386067
21222,-23.2953488667806
21221,-22.9289484659831
21220,-24.1913386027018
21219,-26.4134073893229
21218,-23.2945719401041
21217,-23.5449826558431
21216,-23.4615450541178
21215,-23.1154006958008
21214,-22.8329566955566
21213,-23.4982398986816
21212,-26.7649406433105
21211,-24.8073257446289
21210,-22.5668446858724
21209,-25.0263872782389
21208,-24.508278910319
21207,-22.0664822896321
21206,-24.9334637959798
21205,-23.9315882364909
21204,-23.9364074707031
21203,-23.9883954366048
21202,-25.636764272054
21201,-25.1571818033854
21200,-23.0253128051758
21199,-23.7710530598958
21198,-24.0598790486653
21197,-23.6588094075521
21196,-22.7330675760905
21195,-23.5685333251953
21194,-23.330425008138
21193,-25.5013361612956
21192,-21.7798268636067
21191,-24.5121126810709
21190,-24.1616844177246
21189,-22.5330591837565
21188,-23.8054120381673
21187,-23.8026489257812
21186,-25.0428311665853
21185,-23.860703531901
21184,-24.4380566914876
21183,-25.4043614705403
21182,-22.7558095296224
21181,-23.5694297790527
21180,-23.1995109558105
21179,-25.7689651489258
21178,-23.212079111735
21177,-23.7629773457845
21176,-23.9091565450032
21175,-22.968172454834
21174,-24.9200754801432
21173,-24.3282925923665
21172,-21.3078470865885
21171,-22.6808685302734
21170,-21.0187133789062
21169,-23.9656763712565
21168,-24.839769744873
21167,-23.6411791483561
21166,-23.4588912963867
21165,-24.1523511250814
21164,-24.7747838338216
21163,-24.9692927042643
21162,-23.7835004170735
21161,-24.5367327372233
21160,-22.9205383300781
21159,-23.0806602478027
21158,-25.8516232808431
21157,-23.8538230895996
21156,-24.7193600972493
21155,-22.8127464294433
21154,-21.603929901123
21153,-21.9832557678222
21152,-24.4462176005045
21151,-25.823230489095
21150,-24.3449297587077
21149,-23.1708079020182
21148,-23.9357869466146
21147,-23.1998085021972
21146,-22.5653493245442
21145,-24.3641138712565
21144,-24.2489418029785
21143,-23.643221282959
21142,-23.1979596455892
21141,-25.9914649963379
21140,-24.0378262837728
21139,-24.5495755513509
21138,-23.5605682373047
21137,-21.9858243306478
21136,-23.0950200398763
21135,-24.2547859191894
21134,-22.7229090372721
21133,-22.6681681315104
21132,-26.3462013244629
21131,-24.2856201171875
21130,-23.7336105346679
21129,-23.7587557474772
21128,-25.5509946187337
21127,-25.3173367818196
21126,-24.010299428304
21125,-23.9330581665039
21124,-23.4231564839681
21123,-25.4151112874349
21122,-24.8027964274088
21121,-24.1396176656087
21120,-25.4358149210612
21119,-23.34495900472
21118,-23.9467542012532
21117,-24.0363817850748
21116,-24.3908409118652
21115,-23.0564559936523
21114,-25.7044802347819
21113,-23.9216420491536
21112,-23.5400388081868
21111,-24.4513407389323
21110,-22.6104059855143
21109,-23.7933410644531
21108,-21.6520052591959
21107,-24.3458465576172
21106,-25.1093963623047
21105,-25.3133160909017
21104,-23.8202728271484
21103,-23.9396105448405
21102,-23.9475044250488
21101,-23.7227094014485
21100,-23.4227139790853
21099,-23.9474421183268
21098,-26.1606989542643
21097,-23.9640741984049
21096,-26.2164978027344
21095,-23.118989054362
21094,-21.0993700663248
21093,-24.9866355895996
21092,-23.6617886861165
21091,-23.3260012308756
21090,-23.0790288289388
21089,-23.4285949707031
21088,-24.9025355021159
21087,-23.5359748840332
21086,-22.2391354878743
21085,-22.5887791951497
21084,-21.2450724283854
21083,-23.0774686177571
21082,-22.8648412068685
21081,-22.0495501200358
21080,-21.4216102600097
21079,-24.2379809061686
21078,-22.2189226786295
21077,-24.5510747273763
21076,-21.8176305135091
21075,-23.4896250406901
21074,-22.0995608011881
21073,-23.6757237752278
21072,-26.8074020385742
21071,-24.960183207194
21070,-22.366313680013
21069,-23.4814526875814
21068,-24.9701332092285
21067,-24.8544614156087
21066,-23.866381072998
21065,-23.4384051005045
21064,-23.7208605448405
21063,-24.8726193745931
21062,-23.9271326700846
21061,-22.9383084615071
21060,-26.3857749938965
21059,-24.7994255065918
21058,-25.6209205627441
21057,-25.6767562866211
21056,-24.1111714680989
21055,-24.9644760131836
21054,-24.2708432515462
21053,-25.6216364542643
21052,-24.4860176086426
21051,-23.9291582743327
21050,-26.2784612019857
21049,-23.5945966084798
21048,-23.6554143269857
21047,-23.4068626403808
21046,-24.4868937174479
21045,-26.4635070800781
21044,-24.1155036926269
21043,-22.7653322855631
21042,-24.2050371805827
21041,-24.6309277852376
21040,-24.164887491862
21039,-23.5309432983398
21038,-24.5306126912435
21037,-24.2177909851074
21036,-21.8976565043131
21035,-23.0950950622558
21034,-22.3436276753743
21033,-23.6166404724121
21032,-22.962136332194
21031,-23.4336786905924
21030,-24.5092300415039
21029,-23.6209027608235
21028,-21.6744700113932
21027,-24.6571067810058
21026,-25.566337331136
21025,-23.8670524597168
21024,-22.8283752441406
21023,-24.4015106201172
21022,-25.9180905659993
21021,-23.6170969645182
21020,-24.8638137817383
21019,-24.477885945638
21018,-22.411843363444
21017,-23.9958124796549
21016,-24.6280006408691
21015,-24.3653053283691
21014,-24.6525622049967
21013,-23.296858215332
21012,-23.5038500467936
21011,-24.5045684814453
21010,-24.8904352823893
21009,-24.4344632466634
21008,-25.3182815551758
21007,-24.3687830607096
21006,-22.5747271219889
21005,-24.6621269226074
21004,-24.9985247294108
21003,-23.4821952819824
21002,-22.1842152913411
21001,-23.0170234680176
21000,-24.366547648112
20999,-25.0882044474284
20998,-23.4321311950683
20997,-23.7474388122558
20996,-24.0499557495117
20995,-21.4393575032552
20994,-22.6894045511881
20993,-25.0054649353027
20992,-23.5000442504883
20991,-22.477714284261
20990,-23.4861854553222
20989,-24.5398951212565
20988,-24.2237419128418
20987,-25.2429183959961
20986,-23.6352536519368
20985,-23.9525703430176
20984,-24.5141319274902
20983,-25.2098576863607
20982,-23.3145431518554
20981,-22.57693456014
20980,-23.0745872497558
20979,-21.0707572937011
20978,-24.7576507568359
20977,-22.9780143737793
20976,-23.3067459106445
20975,-21.9064328511556
20974,-23.208058420817
20973,-23.8913380940755
20972,-22.5197878519694
20971,-21.6312990824381
20970,-25.1016461690267
20969,-26.8497629801432
20968,-23.9096435546875
20967,-22.7016878763834
20966,-23.6948837280273
20965,-23.0734313964844
20964,-24.9104878743489
20963,-25.8232406616211
20962,-24.7194503784179
20961,-24.3666837056478
20960,-23.8836463928222
20959,-24.1406768798828
20958,-25.4379333496094
20957,-23.5944363911946
20956,-25.2678080240885
20955,-24.0509284973144
20954,-23.0401761372884
20953,-24.8714380900065
20952,-24.1094739278157
20951,-24.1060178120931
20950,-22.0786677042643
20949,-24.1003962198893
20948,-23.3570833841959
20947,-24.0227149963379
20946,-22.8114303588867
20945,-23.5809285481771
20944,-23.2978665669759
20943,-23.501983388265
20942,-23.5386032104492
20941,-24.4159187316894
20940,-23.2473192850748
20939,-24.0539573669433
20938,-23.455435180664
20937,-26.2772900899251
20936,-22.5783841451009
20935,-21.5361376444498
20934,-23.5244087219238
20933,-24.3729550679525
20932,-23.0641426086426
20931,-23.6594261169433
20930,-24.17064259847
20929,-23.4342864990234
20928,-24.7774820963541
20927,-22.0286481221517
20926,-21.3820645650228
20925,-25.3065589904785
20924,-26.0179135640462
20923,-22.1407913208008
20922,-22.014699045817
20921,-23.1333056131998
20920,-22.658071899414
20919,-23.0177851359049
20918,-21.9834999084472
20917,-22.8030456542969
20916,-23.6873967488607
20915,-24.304359181722
20914,-23.3811999003092
20913,-24.1236684163411
20912,-25.0127103169759
20911,-24.6048950195312
20910,-22.7346939086914
20909,-22.3337107340495
20908,-22.2673400878906
20907,-21.5970583597819
20906,-21.810769144694
20905,-25.0081568400065
20904,-24.1569592793782
20903,-23.7668683369954
20902,-24.0014582316081
20901,-23.4942929585775
20900,-22.7838971455892
20899,-24.7142751057942
20898,-22.0108983357747
20897,-24.1309583028157
20896,-24.5465555826823
20895,-24.9017585754394
20894,-24.4906664530436
20893,-25.5537361145019
20892,-25.7749109903971
20891,-25.5509005228678
20890,-25.5402206420898
20889,-26.6576141357422
20888,-27.1274856567383
20887,-26.5001180013021
20886,-24.4202280680338
20885,-26.0058514912923
20884,-24.6424685160319
20883,-24.9444641113281
20882,-22.7742523193359
20881,-24.6225621541341
20880,-25.9266036987304
20879,-23.8375254313151
20878,-24.7954925537109
20877,-25.378510538737
20876,-24.8668134053548
20875,-24.8442507425944
20874,-26.9014915466308
20873,-23.2008740743001
20872,-24.8218482971191
20871,-25.8288164774577
20870,-25.21232325236
20869,-23.909521484375
20868,-23.7787269592285
20867,-25.9524622599284
20866,-24.4150006612142
20865,-24.3891599019368
20864,-23.7872159322103
20863,-22.7305778503418
20862,-23.5460456848144
20861,-22.8470876057942
20860,-22.3669176737467
20859,-24.472218577067
20858,-23.2521792093913
20857,-22.9463574727376
20856,-22.5688461303711
20855,-22.9727132161458
20854,-25.5736005147298
20853,-24.4978991190592
20852,-22.9457369486491
20851,-23.8878425598144
20850,-22.7844045003255
20849,-23.286848449707
20848,-23.9751838684082
20847,-24.276402537028
20846,-24.0249961853027
20845,-22.6445882161458
20844,-24.0557006835937
20843,-24.3321645100911
20842,-23.3605280558268
20841,-24.9759773254394
20840,-25.3860903422038
20839,-25.2547719319661
20838,-24.4198567708333
20837,-23.7859214782715
20836,-23.9058174133301
20835,-22.2967882792155
20834,-22.493271891276
20833,-21.7751284281413
20832,-23.6248776753743
20831,-24.5171722412109
20830,-21.771171315511
20829,-23.6963091532389
20828,-23.1988764444987
20827,-25.3444770812988
20826,-23.4371017456054
20825,-25.4624631245931
20824,-25.6296257019043
20823,-26.6027638753255
20822,-24.5018994649251
20821,-25.8100341796875
20820,-25.2041788736979
20819,-26.7880157470703
20818,-25.6609723409017
20817,-22.3243418375651
20816,-23.8180959065755
20815,-23.9056648254394
20814,-26.093374633789
20813,-22.7836161295573
20812,-24.5227315266927
20811,-25.0215184529622
20810,-24.6269401550293
20809,-24.6212982177734
20808,-24.367955271403
20807,-24.8867375691732
20806,-22.9807609558105
20805,-22.8178632100423
20804,-25.6479921976725
20803,-23.7332138061523
20802,-21.3402097066243
20801,-23.3170277913411
20800,-22.6676671346028
20799,-22.5407788594564
20798,-24.9924708048502
20797,-24.5207211812337
20796,-24.5735483805338
20795,-24.167458597819
20794,-21.9383987426758
20793,-25.322181447347
20792,-22.287762705485
20791,-23.806566619873
20790,-24.0065622965495
20789,-24.6018191019694
20788,-25.5454111735026
20787,-25.6057520548502
20786,-24.3031473795573
20785,-21.9517234802246
20784,-23.9185050964355
20783,-25.6093645731608
20782,-24.9429242451985
20781,-24.4124333699544
20780,-23.5093546549479
20779,-25.6804260253906
20778,-24.5756261189778
20777,-23.3434331258138
20776,-22.6570152282715
20775,-23.9975596110026
20774,-21.0695810953776
20773,-21.6483088175456
20772,-23.268527730306
20771,-22.6588272094726
20770,-23.5172485351562
20769,-22.5317583719889
20768,-24.1002512613932
20767,-22.1558186848958
20766,-22.2686854044596
20765,-22.3286308288574
20764,-23.5331799825032
20763,-23.7411776224772
20762,-23.2589731852213
20761,-24.5818415323893
20760,-25.3141476949056
20759,-22.9134544372558
20758,-24.1601661682129
20757,-25.0165211995442
20756,-24.9726000467936
20755,-23.6753601074219
20754,-25.8691200256347
20753,-24.9974426269531
20752,-25.7094952901204
20751,-21.9159212748209
20750,-22.2445460001627
20749,-23.3814046223958
20748,-24.1963015238444
20747,-25.4775413513183
20746,-25.415562693278
20745,-26.2648274739583
20744,-23.5575113932291
20743,-22.168196105957
20742,-23.5754163106282
20741,-22.2689804077148
20740,-23.3190355936686
20739,-22.8742609659831
20738,-24.7578186035156
20737,-26.6669041951497
20736,-23.6493006388346
20735,-22.9347035725911
20734,-24.9691795349121
20733,-23.0701024373372
20732,-23.7673629760742
20731,-24.7493003845215
20730,-23.5179275512695
20729,-23.1228711446126
20728,-25.3449055989583
20727,-24.3846738179525
20726,-24.2127784729004
20725,-24.1449849446614
20724,-22.5198755900065
20723,-22.1719841003418
20722,-23.0876271565755
20721,-22.9336545308431
20720,-21.2300921122233
20719,-24.4903625488281
20718,-20.9723203023275
20717,-22.1449518839518
20716,-22.7944765726725
20715,-21.1827644348144
20714,-23.3309310913086
20713,-24.2749237060547
20712,-23.4897445678711
20711,-21.8906222025553
20710,-23.2708178202311
20709,-24.9490938822428
20708,-22.8617207845052
20707,-22.5603406270345
20706,-22.8719721476237
20705,-23.0067148844401
20704,-23.5318130493164
20703,-23.9241216023763
