"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
9350,-4.78106791178383
9349,-3.93859965006508
9348,-2.12193400065102
9347,-3.61879577636716
9346,-5.4732727050781
9345,-6.7144836425781
9344,-4.25390218098956
9343,-4.91756286621091
9342,-6.59101460774737
9341,-4.11627298990883
9340,-4.1342834472656
9339,-5.03368733723956
9338,-4.83168640136716
9337,-4.01701456705727
9336,-5.9955632527669
9335,-4.37495015462237
9334,-5.1523244222005
9333,-4.24032185872394
9332,-3.50440572102862
9331,-5.41578267415362
9330,-5.16784261067706
9329,-5.29494832356769
9328,-5.98154551188149
9327,-3.88989359537758
9326,-2.85666503906248
9325,-4.24894816080727
9324,-3.29189147949216
9323,-4.68728739420571
9322,-4.10505269368487
9321,-3.81604105631508
9320,-4.43602091471352
9319,-3.76705017089841
9318,-4.51949666341144
9317,-4.10330810546873
9316,-3.5121877034505
9315,-2.71266276041664
9314,-2.92937316894529
9313,-4.00853576660154
9312,-5.27008666992185
9311,-5.59955952962237
9310,-4.35515441894529
9309,-3.67056884765623
9308,-5.16926676432289
9307,-4.10761108398435
9306,-4.89231974283852
9305,-5.83282063802081
9304,-3.55880839029946
9303,-3.71923421223956
9302,-6.15213114420571
9301,-5.00301208496091
9300,-4.56088867187498
9299,-3.54457194010414
9298,-5.27324015299477
9297,-6.01930338541664
9296,-4.76445617675779
9295,-4.66946004231769
9294,-4.69123433430987
9293,-4.94800923665362
9292,-4.00434468587237
9291,-5.2889465332031
9290,-5.68566996256508
9289,-4.279155476888
9288,-4.87423299153644
9287,-4.271831258138
9286,-3.70089314778644
9285,-3.52941996256508
9284,-3.42171834309894
9283,-3.62753397623696
9282,-5.67376810709633
9281,-5.41014709472654
9280,-3.57873636881508
9279,-3.70476379394529
9278,-3.6655080159505
9277,-3.57626444498696
9276,-4.10774332682289
9275,-5.17483622233071
9274,-3.99564717610675
9273,-4.32946879069008
9272,-5.02021382649737
9271,-5.09532775878904
9270,-5.4308888753255
9269,-4.32624918619789
9268,-2.39217732747394
9267,-3.17843729654946
9266,-5.77421162923175
9265,-4.24210713704425
9264,-4.52465922037758
9263,-3.67575683593748
9262,-4.22700093587237
9261,-4.42466837565102
9260,-3.96291707356769
9259,-3.57754109700519
9258,-2.70763244628904
9257,-2.78458760579425
9256,-2.62520955403644
9255,-1.83589782714841
9254,-3.85589192708331
9253,-2.6214660644531
9252,-3.50175577799477
9251,-4.02141927083331
9250,-5.34440968831378
9249,-5.29852396647133
9248,-4.46662495930987
9247,-3.56526285807289
9246,-3.50749308268227
9245,-3.35369974772133
9244,-3.69734802246091
9243,-4.77719726562498
9242,-4.99410603841144
9241,-4.424419148763
9240,-4.40429789225258
9239,-4.49126281738279
9238,-4.71935628255206
9237,-2.35412190755206
9236,-4.1297668457031
9235,-4.35233154296873
9234,-4.08580118815102
9233,-2.20230204264321
9232,-4.70598449707029
9231,-4.94367065429685
9230,-5.28653055826821
9229,-5.3533996582031
9228,-3.87955322265623
9227,-5.9639216105143
9226,-4.91302591959633
9225,-4.4303039550781
9224,-2.27950134277341
9223,-3.36068318684894
9222,-4.08163045247394
9221,-4.44589843749998
9220,-4.36053059895831
9219,-4.49160359700519
9218,-5.29001464843748
9217,-4.98549245198565
9216,-4.93758748372394
9215,-4.21032307942706
9214,-4.17863566080727
9213,-3.40661214192706
9212,-4.22565816243487
9211,-4.40461324055987
9210,-3.3483947753906
9209,-2.71911214192706
9208,-4.91302591959633
9207,-4.02020365397133
9206,-3.453471883138
9205,-3.77477111816404
9204,-4.98288574218748
9203,-3.77541707356769
9202,-4.37417195638019
9201,-3.9144348144531
9200,-4.32053222656248
9199,-3.61471659342446
9198,-2.89333190917966
9197,-2.63119608561196
9196,-2.58857828776039
9195,-3.6684631347656
9194,-3.07596435546873
9193,-4.39591573079425
9192,-3.92962239583331
9191,-4.05666198730466
9190,-3.69446919759112
9189,-3.63774210611977
9188,-4.43801981608071
9187,-4.86205139160154
9186,-5.3908752441406
9185,-4.95390675862628
9184,-3.98797200520831
9183,-1.80377298990883
9182,-3.84852701822914
9181,-3.52606302897133
9180,-5.07796834309894
9179,-2.99589131673175
9178,-3.41899719238279
9177,-3.02154134114581
9176,-3.77564595540362
9175,-3.70533854166664
9174,-4.19459126790362
9173,-5.05815226236977
9172,-4.20119832356769
9171,-4.36811421712237
9170,-4.94191080729164
9169,-3.60123291015623
9168,-4.58717447916664
9167,-5.58647257486977
9166,-4.88159281412758
9165,-5.15013732910154
9164,-3.31524759928383
9163,-5.23026631673175
9162,-3.81198221842446
9161,-3.44326883951821
9160,-3.56175842285154
9159,-2.394878133138
9158,-3.38131306966144
9157,-4.58686421712237
9156,-4.228862508138
9155,-5.26135355631508
9154,-3.26225382486977
9153,-3.53527425130206
9152,-3.23293660481769
9151,-2.64394734700519
9150,-4.88950195312498
9149,-4.59214884440102
9148,-4.46275939941404
9147,-4.72749430338539
9146,-3.2704884847005
9145,-5.38399861653644
9144,-3.34989013671873
9143,-3.58675231933591
9142,-4.63237101236977
9141,-3.94269917805987
9140,-4.02643432617185
9139,-3.90497945149737
9138,-5.82910257975258
9137,-3.73955383300779
9136,-4.10563252766925
9135,-5.26942799886065
9134,-4.59866434733071
9133,-2.92535502115883
9132,-4.91466369628904
9131,-5.115337117513
9130,-4.42003479003904
9129,-4.87746785481769
9128,-3.21017049153644
9127,-3.56872151692706
9126,-4.607524617513
9125,-4.93592936197914
9124,-5.61697998046873
9123,-3.45563354492185
9122,-5.34912465413409
9121,-4.48947245279946
9120,-3.27065124511716
9119,-2.99105936686196
9118,-4.30452575683591
9117,-5.21260681152341
9116,-4.12785949707029
9115,-4.67778625488279
9114,-4.918803914388
9113,-4.59246419270831
9112,-2.6283020019531
9111,-4.06415913899737
9110,-2.8402160644531
9109,-3.52784830729164
9108,-2.13260498046873
9107,-3.31605631510414
9106,-3.92079772949216
9105,-5.041850789388
9104,-4.18201802571612
9103,-4.078471883138
9102,-5.08815104166664
9101,-2.74705607096352
9100,-3.01460876464841
9099,-4.05809122721352
9098,-5.06566975911456
9097,-5.42048238118487
9096,-3.71687418619789
9095,-5.20979919433591
9094,-6.12619628906248
9093,-2.81999816894529
9092,-3.05642293294269
9091,-4.4209045410156
9090,-3.86180725097654
9089,-5.14901580810545
9088,-3.92726236979164
9087,-3.7103332519531
9086,-4.08686930338539
9085,-5.81729736328123
9084,-6.44982248942055
9083,-3.71054178873696
9082,-4.78311258951821
9081,-5.51133829752602
9080,-5.40013732910154
9079,-3.75900370279946
9078,-4.95068461100258
9077,-4.00154724121091
9076,-3.97962544759112
9075,-5.28228352864581
9074,-4.92821350097654
9073,-4.9858459472656
9072,-5.49557596842446
9071,-3.54784749348956
9070,-4.75626729329425
9069,-5.19666646321612
9068,-5.846050008138
9067,-5.85441182454425
9066,-4.73846537272133
9065,-5.71435139973956
9064,-5.03268534342446
9063,-4.95033874511716
9062,-5.28285827636716
9061,-4.05387471516925
9060,-5.43708902994789
9059,-4.41820882161456
9058,-4.52865193684894
9057,-4.76933390299477
9056,-4.90314331054685
9055,-5.223735555013
9054,-4.63073323567706
9053,-4.97055155436196
9052,-4.15765991210935
9051,-5.82271423339841
9050,-4.59756062825519
9049,-5.28940429687498
9048,-5.56320292154946
9047,-4.56533406575519
9046,-5.28205973307289
9045,-5.30753682454425
9044,-4.43866068522133
9043,-5.18178405761716
9042,-5.97112121582029
9041,-5.20692545572914
9040,-4.28689168294269
9039,-6.24725189208982
9038,-3.96298828124998
9037,-4.06662089029946
9036,-4.58995666503904
9035,-5.92223205566404
9034,-6.31485087076821
9033,-5.86064503987628
9032,-3.57670186360675
9031,-3.66572163899737
9030,-5.801616414388
9029,-3.61198018391925
9028,-3.73330281575519
9027,-4.83979899088539
9026,-3.79950052897133
9025,-5.49129333496091
9024,-3.58111673990883
9023,-3.9233205159505
9022,-3.7619689941406
9021,-3.37106933593748
9020,-4.75853068033852
9019,-5.03097127278644
9018,-4.57956034342446
9017,-5.73930969238279
9016,-5.74904988606769
9015,-4.02307230631508
9014,-5.20783843994138
9013,-3.62750854492185
9012,-5.490581258138
9011,-4.58793233235675
9010,-2.34898986816404
9009,-5.77713368733722
9008,-5.42740478515623
9007,-5.44161071777341
9006,-4.68337605794269
9005,-4.02512207031248
9004,-4.5966857910156
9003,-3.8593556722005
9002,-3.34966634114581
9001,-4.05635172526039
9000,-3.27016296386716
8999,-4.34678751627602
8998,-5.48922831217446
8997,-4.82373148600258
8996,-3.70129496256508
8995,-4.59807434082029
8994,-3.85337931315102
8993,-3.17514648437498
8992,-4.35678710937498
8991,-4.99044392903644
8990,-4.09848124186196
8989,-4.79111328124998
8988,-5.82145792643227
8987,-5.02079874674477
8986,-5.47670593261716
8985,-4.97755533854164
8984,-5.14374389648435
8983,-4.3893849690755
8982,-4.57919921874998
8981,-4.54845275878904
8980,-6.24995015462237
8979,-3.83583679199216
8978,-3.69604593912758
8977,-3.54689127604164
8976,-3.66201375325519
8975,-4.91818847656248
8974,-4.96229654947914
8973,-5.30759277343748
8972,-3.15645446777341
8971,-4.56695149739581
8970,-5.31051991780597
8969,-5.01728922526039
8968,-4.3225158691406
8967,-4.63264058430987
8966,-3.82416890462237
8965,-5.2236389160156
8964,-4.55580240885414
8963,-3.71163024902341
8962,-3.44884338378904
8961,-4.50599263509112
8960,-3.94828898111977
8959,-4.28117472330727
8958,-2.75478210449216
8957,-4.18161112467446
8956,-3.40780232747394
8955,-5.17020772298175
8954,-3.9155080159505
8953,-4.81963195800779
8952,-4.47814534505206
8951,-3.92165730794269
8950,-5.84045766194659
8949,-3.41366170247394
8948,-5.89000549316404
8947,-3.0908009847005
8946,-2.83249511718748
8945,-3.75570271809894
8944,-4.03525390624998
8943,-2.81173807779946
8942,-4.4804748535156
8941,-4.97756042480466
8940,-3.20166117350258
8939,-4.02298075358071
8938,-5.09893900553383
8937,-4.00320536295571
8936,-5.63536682128904
8935,-3.63944091796873
8934,-5.24234110514321
8933,-5.27269083658852
8932,-4.19619344075519
8931,-4.15328063964841
8930,-4.20061848958331
8929,-3.90017801920571
8928,-6.11725463867185
8927,-4.33326822916664
8926,-4.51606852213539
8925,-5.10071919759112
8924,-4.94396057128904
8923,-5.75590616861977
8922,-3.97482910156248
8921,-4.34488525390623
8920,-4.90272115071612
8919,-2.08031311035154
8918,-3.75102844238279
8917,-3.75055033365883
8916,-2.49676106770831
8915,-4.725932820638
8914,-5.04622497558591
8913,-4.76622619628904
8912,-4.12504679361977
8911,-4.00446166992185
8910,-3.2232727050781
8909,-1.79778137207029
8908,-5.16355997721352
8907,-4.31004943847654
8906,-3.77126668294269
8905,-3.63012797037758
8904,-4.34745381673175
8903,-4.97331339518227
8902,-3.78605753580727
8901,-6.00579427083331
8900,-4.63942565917966
8899,-3.08393961588539
8898,-6.58705749511716
8897,-5.0477355957031
8896,-5.14567667643227
8895,-5.95102030436196
8894,-5.93392028808591
8893,-4.06268412272133
8892,-5.51127217610675
8891,-5.24003702799477
8890,-5.37969563802081
8889,-4.07578124999998
8888,-4.24100341796873
8887,-6.25143534342446
8886,-5.18513590494789
8885,-4.39227396647133
8884,-4.17962748209633
8883,-4.03796488444008
8882,-6.48186340332029
8881,-3.36985880533852
8880,-4.29143880208331
8879,-5.56550699869789
8878,-4.78300577799477
8877,-5.27883504231769
8876,-4.78739522298175
8875,-5.10299275716144
8874,-6.17171325683591
8873,-5.08592325846352
8872,-5.99781138102211
8871,-5.4013961791992
8870,-4.96767272949216
8869,-6.4594050089518
8868,-4.08970743815102
8867,-1.7656056722005
8866,-3.98149210611977
8865,-4.14860127766925
8864,-5.3095764160156
8863,-2.83361409505206
8862,-3.91130167643227
8861,-4.51231994628904
8860,-4.95121866861977
8859,-4.9860900878906
8858,-5.2114318847656
8857,-4.2695373535156
8856,-4.94860432942706
8855,-4.17457682291664
8854,-5.38732503255206
8853,-4.96129964192706
8852,-3.54430745442706
8851,-4.21023661295571
8850,-3.90080871582029
8849,-5.08519083658852
8848,-4.78875325520831
8847,-4.05253702799477
8846,-5.93923543294269
8845,-5.08860880533852
8844,-5.01003112792966
8843,-5.00028076171873
8842,-3.87512308756508
8841,-2.4718078613281
8840,-3.60287068684894
8839,-3.9050354003906
8838,-4.11237691243487
8837,-4.02128194173175
8836,-4.20098978678383
8835,-5.30275828043618
8834,-4.70718485514321
8833,-5.67726491292315
8832,-2.70492655436196
8831,-4.97000223795571
8830,-4.17770996093748
8829,-4.59965108235675
8828,-5.78595072428383
8827,-6.32653401692706
8826,-4.30453084309894
8825,-3.82576599121091
8824,-3.86169535319008
8823,-4.42132670084633
8822,-5.05860493977862
8821,-2.82792765299477
8820,-4.43181457519529
8819,-6.79407857259112
8818,-4.16477050781248
8817,-5.17779134114581
8816,-4.60243835449216
8815,-3.50338846842446
8814,-2.58815612792966
8813,-4.6740529378255
8812,-5.76812337239581
8811,-5.65975036621091
8810,-4.82172241210935
8809,-4.5583557128906
8808,-4.79540608723956
8807,-4.4926818847656
8806,-3.82034403483071
8805,-3.89671936035154
8804,-4.82977396647133
8803,-3.88021952311196
8802,-6.07334238688149
8801,-4.84171651204425
8800,-6.02585449218748
8799,-4.93209431966144
8798,-4.28534037272133
8797,-5.44922993977862
8796,-4.65824991861977
8795,-4.95974324544269
8794,-4.02011210123696
8793,-5.23605957031248
8792,-5.23353169759112
8791,-4.10012919108071
8790,-5.71047566731769
8789,-6.03483174641925
8788,-5.26315409342446
8787,-5.26778767903644
8786,-4.76233011881508
8785,-5.62910054524737
8784,-3.94023742675779
8783,-4.79696248372394
8782,-5.45577087402341
8781,-6.13639424641925
8780,-6.13036193847654
8779,-4.96743367513019
8778,-5.04802551269529
8777,-4.92866109212237
8776,-5.26803690592446
8775,-4.73532714843748
8774,-3.18566487630206
8773,-4.38646545410154
8772,-3.47336425781248
8771,-2.90267537434894
8770,-3.17364603678383
8769,-1.61478780110675
8768,-3.57488606770831
8767,-4.47967122395831
8766,-3.83885294596352
8765,-5.9610656738281
8764,-4.53520812988279
8763,-5.8926071166992
8762,-5.16539103190102
8761,-5.02248229980466
8760,-5.1518361409505
8759,-3.24718322753904
8758,-3.65371805826821
8757,-5.4736134847005
8756,-4.15238545735675
8755,-3.53783772786456
8754,-4.42587890624998
8753,-4.87180175781248
8752,-3.9710754394531
8751,-4.24064737955727
8750,-4.22679748535154
8749,-4.24869384765623
8748,-4.82759195963539
8747,-2.99954325358071
8746,-3.72489522298175
8745,-3.63949686686196
8744,-4.47655843098956
8743,-4.444682820638
8742,-5.8872131347656
8741,-5.48397928873696
8740,-5.31920979817706
8739,-5.48076985677081
8738,-3.86168009440102
8737,-2.45436706542966
8736,-3.00248819986977
8735,-3.89014790852862
8734,-4.03660685221352
8733,-4.80189870198565
8732,-3.50365295410154
8731,-2.66043192545571
8730,-5.93033447265623
8729,-5.29788309733071
8728,-4.23526611328123
8727,-4.89937947591144
8726,-3.63408508300779
8725,-5.37112528483071
8724,-3.76027018229164
8723,-4.42704874674477
8722,-4.14490865071612
8721,-3.33457031249998
8720,-3.60583089192706
8719,-4.99565226236977
8718,-4.02965393066404
8717,-5.43506978352862
8716,-5.69408772786456
8715,-5.12216288248696
8714,-3.52591044108071
8713,-4.66322428385414
8712,-4.12069803873696
8711,-3.4086720784505
8710,-2.84945271809894
8709,-5.01006673177081
8708,-4.01929829915362
8707,-4.05789286295571
8706,-2.29145406087237
