"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
12424,-40.6326405843099
12423,-41.117788696289
12422,-46.7574778238932
12421,-39.6864278157552
12420,-43.4946807861328
12419,-46.5770426432291
12418,-40.3255065917969
12417,-40.68369140625
12416,-33.4124918619791
12415,-37.8409688313802
12414,-36.7788146972656
12413,-43.3242197672526
12412,-38.0386057535807
12411,-44.8192199707031
12410,-42.6433624267578
12409,-48.4411020914713
12408,-44.4973714192708
12407,-37.885600789388
12406,-42.5502838134765
12405,-41.0202952067057
12404,-39.5195170084635
12403,-40.4360565185547
12402,-44.0084340413411
12401,-49.9363311767578
12400,-41.6411855061849
12399,-38.2569030761719
12398,-37.0418355305989
12397,-42.8275716145833
12396,-44.7503214518229
12395,-45.3157969156901
12394,-47.288671875
12393,-47.981293741862
12392,-45.7155771891276
12391,-41.7800760904948
12390,-45.5578369140625
12389,-46.4047047932943
12388,-41.3469248453776
12387,-45.2358561197916
12386,-44.600444539388
12385,-41.2797912597656
12384,-41.9143636067708
12383,-36.5955057779948
12382,-39.3132232666015
12381,-43.0158091227213
12380,-41.3657033284505
12379,-41.5180369059245
12378,-41.0298319498698
12377,-41.0293436686198
12376,-41.9732777913411
12375,-43.1082926432291
12374,-42.5092224121094
12373,-45.095327758789
12372,-44.9500335693359
12371,-43.7729451497396
12370,-38.7329671223958
12369,-42.5681772867838
12368,-36.6356669108073
12367,-44.8540456136068
12366,-44.9592295328776
12365,-47.1779388427734
12364,-37.1538909912109
12363,-42.4645650227864
12362,-47.8345906575521
12361,-45.9671284993489
12360,-44.893662516276
12359,-44.035513305664
12358,-40.5891174316406
12357,-40.6571105957031
12356,-36.1061920166015
12355,-42.0402537027995
12354,-38.097031656901
12353,-46.1966868082682
12352,-45.7481190999349
12351,-48.2719024658203
12350,-38.9223134358724
12349,-38.2809712727864
12348,-38.0686096191406
12347,-46.025483194987
12346,-33.6535858154297
12345,-39.589946492513
12344,-46.6765299479166
12343,-46.9986226399739
12342,-41.5639455159505
12341,-43.9108388264974
12340,-44.563345336914
12339,-47.5032206217448
12338,-43.6985178629557
12337,-44.4833384195963
12336,-36.0746775309245
12335,-38.6790222167969
12334,-43.987885538737
12333,-38.7796895345052
12332,-37.6929331461588
12331,-44.1083994547526
12330,-45.7321075439453
12329,-39.5951446533203
12328,-36.5158345540364
12327,-44.6560424804687
12326,-44.8368794759114
12325,-37.203965250651
12324,-42.8283803304036
12323,-44.080180867513
12322,-44.8812266031901
12321,-43.5222229003906
12320,-41.3856211344401
12319,-44.8800872802734
12318,-39.6255503336588
12317,-40.8346618652344
12316,-43.5358439127604
12315,-39.5811879475911
12314,-44.8522959391276
12313,-43.7516031901041
12312,-39.9616607666015
12311,-43.106303914388
12310,-43.5814270019531
12309,-48.4165100097656
12308,-41.3311981201172
12307,-41.3246775309245
12306,-41.1781473795573
12305,-38.6068684895833
12304,-36.7903045654297
12303,-41.6733815511068
12302,-44.5029357910156
12301,-36.4687459309896
12300,-39.495474243164
12299,-46.705419921875
12298,-42.6464447021484
12297,-36.696401977539
12296,-42.1599487304687
12295,-38.9137481689453
12294,-44.6544962565104
12293,-43.4648854573568
12292,-44.783295694987
12291,-45.7706359863281
12290,-42.9973917643229
12289,-39.5445668538411
12288,-44.7158467610677
12287,-45.3745381673177
12286,-42.2913319905599
12285,-46.2319447835286
12284,-37.2780161539713
12283,-41.0912790934245
12282,-49.6322285970052
12281,-43.5182149251302
12280,-43.9053609212239
12279,-37.3054565429687
12278,-43.3822591145833
12277,-45.7704172770182
12276,-48.2417460123698
12275,-49.6381998697916
12274,-41.6324523925781
12273,-43.219839477539
12272,-38.5637929280599
12271,-42.3869893391927
12270,-42.7885294596354
12269,-45.2621164957682
12268,-45.1579345703125
12267,-45.9460205078125
12266,-44.9816192626953
12265,-46.3943237304687
12264,-45.3439036051432
12263,-44.553559366862
12262,-36.4785420735677
12261,-44.387564086914
12260,-47.3352722167969
12259,-48.0871592203776
12258,-46.0259256998698
12257,-40.474457804362
12256,-39.4786488850911
12255,-46.970556640625
12254,-44.851416015625
12253,-45.7185424804687
12252,-44.8440714518229
12251,-38.0413777669271
12250,-46.2492635091146
12249,-46.2441111246745
12248,-47.5021372477213
12247,-44.9873006184896
12246,-45.7927103678385
12245,-41.0740214029948
12244,-43.1408040364583
12243,-44.9351359049479
12242,-49.2661244710286
12241,-45.2827921549479
12240,-40.4552419026693
12239,-40.4797627766927
12238,-47.0410624186198
12237,-46.6987162272135
12236,-43.4438232421875
12235,-46.6488962809245
12234,-42.3786376953125
12233,-40.5542460123698
12232,-42.3862365722656
12231,-46.1995351155599
12230,-44.1002410888672
12229,-44.3012298583984
12228,-38.860210164388
12227,-41.7788197835286
12226,-43.9819905598958
12225,-42.229345703125
12224,-39.3479827880859
12223,-38.9045878092448
12222,-36.9295817057291
12221,-38.0690216064453
12220,-45.5018575032552
12219,-43.6209269205729
12218,-41.1150217692057
12217,-41.2534647623698
12216,-43.2663380940755
12215,-48.2559061686198
12214,-49.5222229003906
12213,-44.4461222330729
12212,-46.9216013590495
12211,-39.0688435872396
12210,-38.7297983805338
12209,-44.1145894368489
12208,-38.7789621988932
12207,-47.7524169921875
12206,-44.4265604654948
12205,-42.6269846598307
12204,-43.3366404215495
12203,-36.1593231201172
12202,-38.768662516276
12201,-42.1898661295573
12200,-45.9340932210286
12199,-41.1462412516276
12198,-45.492280069987
12197,-47.7475748697916
12196,-49.0128845214844
12195,-42.4768636067708
12194,-42.5302541097005
12193,-40.4375671386719
12192,-43.6427775065104
12191,-36.247661336263
12190,-48.9377858479818
12189,-40.0818033854166
12188,-47.2400014241536
12187,-40.732275390625
12186,-45.8108479817708
12185,-40.3818471272786
12184,-41.9743357340495
12183,-44.6170308430989
12182,-45.3810384114583
12181,-38.4732116699219
12180,-43.7019765218099
12179,-42.9489400227864
12178,-45.6710723876953
12177,-47.5211853027344
12176,-43.3861551920573
12175,-48.4361836751302
12174,-44.032827758789
12173,-43.7770599365234
12172,-46.838735961914
12171,-43.2412984212239
12170,-43.8918365478515
12169,-49.1740173339844
12168,-47.4734608968099
12167,-46.8765370686849
12166,-47.3698588053385
12165,-41.9768076578776
12164,-45.5883748372396
12163,-50.8843546549479
12162,-40.3300791422526
12161,-40.915874226888
12160,-40.5678466796875
12159,-46.2979085286458
12158,-46.9464121500651
12157,-40.1008158365885
12156,-43.0006622314453
12155,-48.8667205810547
12154,-49.8840393066406
12153,-42.4482686360677
12152,-40.2011830647786
12151,-42.4751953125
12150,-41.1544860839844
12149,-41.8249318440755
12148,-50.9377044677734
12147,-41.9109761555989
12146,-46.677353922526
12145,-42.8158172607422
12144,-39.0529286702474
12143,-38.8037119547526
12142,-37.0171112060547
12141,-45.3643961588541
12140,-47.2166707356771
12139,-42.5226603190104
12138,-44.6928721110026
12137,-41.7979390462239
12136,-42.2620402018229
12135,-40.7820546468099
12134,-49.8994405110677
12133,-38.0584726969401
12132,-43.205185953776
12131,-48.2406372070312
12130,-40.6812296549479
12129,-49.0483561197916
12128,-44.1874654134114
12127,-46.0222432454427
12126,-41.8525248209635
12125,-40.649516805013
12124,-39.8237111409505
12123,-38.8054107666015
12122,-42.3956563313802
12121,-42.3902750651041
12120,-47.5461232503255
12119,-46.4167694091797
12118,-42.6716013590495
12117,-43.8661051432291
12116,-43.8007212320963
12115,-40.3430389404297
12114,-49.6827911376953
12113,-42.186865234375
12112,-42.817963663737
12111,-39.4477956136068
12110,-47.1323760986328
12109,-42.3687093098958
12108,-49.710068766276
12107,-45.8334106445312
12106,-41.5213226318359
12105,-39.6630818684896
12104,-41.6581634521484
12103,-42.1445780436198
12102,-48.0681772867838
12101,-44.0568857828776
12100,-47.2378194173177
12099,-44.4363464355469
12098,-43.7138529459635
12097,-42.7515930175781
12096,-43.4254567464193
12095,-48.819692993164
12094,-41.7338419596354
12093,-40.7607126871745
12092,-46.145132446289
12091,-44.9740610758463
12090,-41.8954477945963
12089,-44.1511545817057
12088,-36.5533508300781
12087,-46.7985392252604
12086,-41.458349609375
12085,-46.7428599039713
12084,-48.0736043294271
12083,-46.7393758138021
12082,-39.5716003417969
12081,-45.5736958821614
12080,-38.6660268147786
12079,-44.5251475016276
12078,-44.1965952555338
12077,-44.7383483886719
12076,-44.7182118733724
12075,-39.7181355794271
12074,-38.7301035563151
12073,-32.7440500895182
12072,-43.634858194987
12071,-40.4814310709635
12070,-39.0553853352864
12069,-42.3875335693359
12068,-47.2835754394531
12067,-43.7679860432943
12066,-42.8697875976562
12065,-48.3546254475911
12064,-42.6880299886068
12063,-42.0512705485026
12062,-42.0839294433594
12061,-45.3195912679036
12060,-43.7540903727213
12059,-41.0323547363281
12058,-42.3780782063802
12057,-39.6311655680338
12056,-42.1860616048177
12055,-37.6227121988932
12054,-43.3398905436198
12053,-44.8255015055338
12052,-44.4961049397786
12051,-43.6268880208333
12050,-46.766943359375
12049,-46.6577921549479
12048,-46.4047760009765
12047,-37.2613993326823
12046,-44.207367960612
12045,-47.0035054524739
12044,-45.69833984375
12043,-45.2467864990234
12042,-40.8225718180338
12041,-40.7432871500651
12040,-45.1770843505859
12039,-44.8960530598958
12038,-40.4484720865885
12037,-39.0663614908854
12036,-42.9318247477213
12035,-47.0367034912109
12034,-44.2729604085286
12033,-44.2471425374349
12032,-41.9362904866536
12031,-45.6102915445963
12030,-45.8696706136068
12029,-40.9408732096354
12028,-43.7860677083333
12027,-34.9806732177734
12026,-42.3493103027344
12025,-44.5577504475911
12024,-40.0768697102864
12023,-37.6581431070963
12022,-42.7776194254557
12021,-42.3647827148437
12020,-47.3785970052083
12019,-42.0603088378906
12018,-46.913442993164
12017,-42.1994130452474
12016,-38.8520161946614
12015,-36.7430684407552
12014,-39.6309315999349
12013,-37.9843658447265
12012,-42.3149932861328
12011,-48.5765899658203
12010,-42.6930450439453
12009,-38.7593393961588
12008,-45.0636657714844
12007,-37.9773111979166
12006,-43.1287343343099
12005,-38.7826955159505
12004,-35.7727111816406
12003,-40.9636444091797
12002,-43.2332824707031
12001,-44.2451588948568
12000,-40.5904602050781
11999,-40.0473948160807
11998,-41.8178975423177
11997,-36.9976104736328
11996,-40.1336171468099
11995,-45.4685933430989
11994,-36.9600891113281
11993,-36.6077433268229
11992,-41.4548553466797
11991,-39.3559987386068
11990,-39.7932902018229
11989,-38.8139251708984
11988,-46.3362335205078
11987,-43.8658966064453
11986,-43.6060902913411
11985,-37.3483947753906
11984,-40.2479512532552
11983,-36.9032399495443
11982,-39.073823038737
11981,-44.7380482991536
11980,-43.1822875976562
11979,-43.1816111246745
11978,-42.6008005777995
11977,-41.6810262044271
11976,-42.6340494791666
11975,-45.5199493408203
11974,-39.8117787679036
11973,-40.6564900716146
11972,-47.839208984375
11971,-47.2686218261719
11970,-44.6947998046875
11969,-43.067231241862
11968,-44.4778350830078
11967,-38.6647552490234
11966,-42.603125
11965,-42.1479705810547
11964,-40.734966023763
11963,-39.6315114339193
11962,-38.2767344156901
11961,-42.6715962727864
11960,-42.0488800048828
11959,-39.8893646240234
11958,-46.8300791422526
11957,-41.8555206298828
11956,-42.372661336263
11955,-39.7941599527995
11954,-40.0227773030599
11953,-36.7627268473307
11952,-39.9585428873698
11951,-41.3874877929687
11950,-42.133149210612
11949,-35.3925994873047
11948,-37.983246866862
11947,-42.4713450113932
11946,-42.8766133626302
11945,-35.2882191975911
11944,-40.6254180908203
11943,-32.2049570719401
11942,-29.4992075602213
11941,-37.1091115315755
11940,-37.0210530598958
11939,-42.045263671875
11938,-45.9311381022135
11937,-47.6006276448568
11936,-47.0116994222005
11935,-40.9871124267578
11934,-46.5164143880208
11933,-39.5214853922526
11932,-36.0446024576823
11931,-42.0624755859375
11930,-41.3092814127604
11929,-41.6356211344401
11928,-45.8688466389974
11927,-44.4547332763672
11926,-42.6169240315755
11925,-44.0097310384114
11924,-41.3970143636068
11923,-44.8434051513672
11922,-38.3898478190104
11921,-42.7564453125
11920,-44.3027150472005
11919,-41.6040201822916
11918,-42.0735382080078
11917,-45.7756103515625
11916,-41.2995666503906
11915,-33.7914438883463
11914,-37.5495157877604
11913,-40.4225524902344
11912,-40.5310526529948
11911,-42.1175598144531
11910,-39.3889577229818
11909,-45.6738037109375
11908,-40.5625061035156
11907,-42.967148844401
11906,-42.2709767659505
11905,-37.8570566813151
11904,-39.5146545410156
11903,-30.9760294596354
11902,-48.3421132405599
11901,-38.5056416829427
11900,-43.661973063151
11899,-42.848008219401
11898,-42.9670166015625
11897,-38.7648579915364
11896,-37.9765991210937
11895,-42.7304392496745
11894,-42.1327575683594
11893,-39.8171142578125
11892,-39.3471486409505
11891,-39.2456929524739
11890,-36.8635111490885
11889,-42.6816365559896
11888,-44.4056406656901
11887,-38.2280639648437
11886,-43.4706736246745
11885,-44.9629272460937
11884,-41.3478047688802
11883,-39.7376108805338
11882,-41.0427256266276
11881,-41.9591532389323
11880,-38.9056864420573
11879,-38.4266520182291
11878,-43.1359924316406
11877,-41.8185333251953
11876,-45.3461822509765
11875,-32.7043518066406
11874,-38.7433837890625
11873,-34.1582651774088
11872,-43.6195434570312
11871,-40.4204162597656
11870,-40.2264617919922
11869,-48.3644775390625
11868,-48.1149403889974
11867,-44.6232360839844
11866,-37.2184865315755
11865,-44.5099548339844
11864,-41.151714070638
11863,-43.9166422526041
11862,-42.2867696126302
11861,-40.1188313802083
11860,-34.9939788818359
11859,-39.3333852132161
11858,-44.2104400634765
11857,-46.8025472005208
11856,-42.9075174967448
11855,-40.9802307128906
11854,-41.8610646565755
11853,-42.1081247965495
11852,-45.1792561848958
11851,-36.0593933105469
11850,-41.4811004638672
11849,-38.7264973958333
11848,-43.4507253011068
11847,-41.7653055826823
11846,-43.7646799723307
11845,-39.2855590820312
11844,-43.1952473958333
11843,-43.0573944091797
11842,-41.0680653889974
11841,-43.9595957438151
11840,-35.9439758300781
11839,-43.6630971272786
11838,-44.5777852376302
11837,-41.5766153971354
11836,-39.7719482421875
11835,-37.8072825113932
11834,-30.5337432861328
11833,-28.8247843424479
11832,-35.2992665608724
11831,-46.4967559814453
11830,-45.8468180338541
11829,-45.7168843587239
11828,-45.0955362955729
11827,-35.5721089680989
11826,-40.2326975504557
11825,-35.88681640625
11824,-37.822373453776
11823,-38.9211385091146
11822,-45.4787200927734
11821,-36.5109110514323
11820,-42.3524688720703
11819,-41.9448710123698
11818,-43.4765736897786
11817,-40.9740152994791
11816,-46.4684000651041
11815,-45.855561319987
11814,-37.4078531901041
11813,-42.2746643066406
11812,-44.8052734375
11811,-41.1381388346354
11810,-37.7809102376302
11809,-40.9942586263021
11808,-36.2492228190104
11807,-30.6256215413411
11806,-34.5043039957682
11805,-41.5644083658854
11804,-35.5048533121745
11803,-41.2292846679687
11802,-37.1471923828125
11801,-37.4345815022786
11800,-39.2541412353515
11799,-36.2461608886719
11798,-45.7957061767578
11797,-41.6677714029948
11796,-37.8935251871745
11795,-44.4532735188802
11794,-43.7288981119791
11793,-44.6319946289062
11792,-38.8386545817057
11791,-42.7505045572916
11790,-43.4370229085286
11789,-44.0695810953776
11788,-35.9618031819661
11787,-43.3194691975911
11786,-35.0250203450521
11785,-42.2263448079427
11784,-44.679790242513
11783,-43.5892496744791
11782,-42.5139933268229
11781,-40.4840301513672
11780,-45.1985534667969
11779,-45.667817179362
11778,-37.3328053792318
11777,-38.8662984212239
11776,-35.615098063151
11775,-42.8314270019531
11774,-42.323355102539
11773,-40.5017964680989
11772,-42.3622802734375
11771,-35.7910319010416
11770,-44.3849751790364
11769,-39.2036702473958
11768,-41.5121012369791
11767,-38.7820648193359
11766,-41.3793802897135
11765,-34.6963358561198
11764,-38.4080006917318
11763,-38.6677154541015
11762,-37.9912119547526
11761,-35.6006734212239
11760,-34.9863698323568
11759,-34.2136850992838
11758,-42.0089528401693
11757,-45.9057932535807
11756,-45.4781097412109
11755,-41.6446492513021
11754,-42.4736796061198
11753,-37.7629302978515
11752,-33.6113698323568
11751,-39.0211903889974
11750,-40.1499796549479
11749,-38.0401214599609
11748,-36.9998331705729
11747,-36.9867716471354
11746,-38.1047627766927
11745,-28.326773071289
11744,-35.4139414469401
11743,-38.0699981689453
11742,-43.0891682942708
11741,-44.8282989501953
11740,-40.4274454752604
11739,-33.410019938151
11738,-44.4997568766276
11737,-28.6601521809896
11736,-33.3393615722656
11735,-40.0287943522135
11734,-39.4592549641927
11733,-42.598974609375
11732,-38.2235931396484
11731,-39.0639760335286
11730,-37.6430267333984
11729,-39.0563822428385
11728,-37.5978352864583
11727,-37.4592346191406
11726,-26.1234141031901
11725,-39.1021128336588
11724,-40.3970601399739
11723,-35.8826405843099
11722,-41.4987040201823
11721,-42.1474924723307
11720,-44.9250803629557
11719,-32.3620513916015
11718,-35.510366821289
11717,-37.4684102376302
11716,-35.5170654296875
11715,-39.5995442708333
11714,-38.3007619222005
11713,-39.0769612630208
11712,-39.0100667317708
11711,-43.8317525227864
11710,-46.1804972330729
11709,-40.3755299886068
11708,-41.0145222981771
11707,-42.1454477945963
11706,-35.072119140625
11705,-36.2781077067057
11704,-37.359228515625
11703,-30.1989857991536
11702,-36.8709320068359
11701,-36.6669982910156
11700,-43.9323435465495
11699,-44.3789886474609
11698,-35.0033426920573
11697,-39.393891398112
11696,-43.3945322672526
11695,-39.2107604980469
11694,-42.9714009602864
11693,-38.746684773763
11692,-40.8052429199219
11691,-38.6484995524088
11690,-40.0705627441406
11689,-36.5889495849609
11688,-43.8202626546224
11687,-35.662451171875
11686,-37.1632904052734
11685,-38.3034423828125
11684,-40.2044281005859
11683,-43.9225067138672
11682,-46.1799428304036
11681,-40.7197580973307
11680,-37.6706654866536
11679,-42.7472290039062
11678,-42.9340016682943
11677,-40.8185943603515
11676,-40.1685139973958
11675,-43.6725118001302
11674,-44.709321085612
11673,-41.0119689941406
11672,-44.9327351888021
11671,-31.3912312825521
11670,-43.7996124267578
11669,-43.8391225179036
11668,-45.7480580647786
11667,-39.8186401367187
11666,-37.0711883544922
11665,-39.9788269042969
11664,-40.2747355143229
11663,-31.5343790690104
11662,-35.1084452311198
11661,-28.1354939778646
11660,-37.1037099202474
11659,-36.9785471598307
11658,-39.2647003173828
11657,-40.7387756347656
11656,-46.5634267171224
11655,-39.9433044433594
11654,-42.3724477132161
