"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
12071,-54.725205485026
12070,-49.7439585367838
12069,-52.2289998372396
12068,-58.2858846028646
12067,-51.353628540039
12066,-51.8999084472656
12065,-53.8021453857422
12064,-53.4945231119791
12063,-51.1859242757161
12062,-53.0369883219401
12061,-54.1831878662109
12060,-51.3510599772135
12059,-52.5205139160156
12058,-49.4840657552083
12057,-51.6810923258463
12056,-48.7894856770833
12055,-51.1358093261719
12054,-51.4526479085286
12053,-52.9058237711588
12052,-56.6243092854818
12051,-53.616064453125
12050,-49.952495320638
12049,-57.5497955322265
12048,-57.3346313476562
12047,-49.6117513020833
12046,-53.6094624837239
12045,-53.6488962809245
12044,-54.2663889567057
12043,-55.013540649414
12042,-53.707388305664
12041,-52.9180511474609
12040,-52.1060241699219
12039,-53.9342661539713
12038,-54.0298370361328
12037,-52.5315511067708
12036,-51.0025746663411
12035,-57.0227416992187
12034,-51.1389882405599
12033,-55.5346232096354
12032,-49.0411946614583
12031,-59.2913269042969
12030,-50.1186533610026
12029,-52.9883433024088
12028,-52.5301472981771
12027,-51.1304026285807
12026,-55.898291015625
12025,-52.3713948567708
12024,-50.096543375651
12023,-52.0422576904297
12022,-53.161235555013
12021,-52.8766642252604
12020,-56.3636484781901
12019,-53.261821492513
12018,-52.962271118164
12017,-52.0256306966146
12016,-52.9526885986328
12015,-50.6644602457682
12014,-50.0744384765625
12013,-52.3532419840495
12012,-53.5678721110026
12011,-53.9104217529297
12010,-51.8915568033854
12009,-49.8015248616536
12008,-52.6190653483073
12007,-48.5574554443359
12006,-46.4378926595052
12005,-49.0969604492187
12004,-47.3254862467448
12003,-53.3219665527344
12002,-53.7299967447916
12001,-46.978618367513
12000,-50.2150583902995
11999,-55.0413116455078
11998,-48.4390930175781
11997,-49.8709828694661
11996,-55.7875071207682
11995,-52.13046875
11994,-48.4861562093099
11993,-54.8697621663411
11992,-48.5094818115234
11991,-52.7374633789062
11990,-51.9927734375
11989,-51.5571044921875
11988,-52.272802734375
11987,-52.8382120768229
11986,-49.9857798258463
11985,-51.1813822428385
11984,-53.3540354410807
11983,-52.6764689127604
11982,-51.8791310628255
11981,-55.2512471516927
11980,-53.3235382080078
11979,-52.178569539388
11978,-51.0148274739583
11977,-45.0163686116536
11976,-53.7617655436198
11975,-54.8146779378255
11974,-50.2654174804687
11973,-51.542832438151
11972,-58.2427530924479
11971,-56.2840026855469
11970,-51.0525014241536
11969,-50.137065633138
11968,-50.8465637207031
11967,-53.1711842854818
11966,-53.527944946289
11965,-51.970805867513
11964,-53.5584777832031
11963,-53.5678110758463
11962,-52.9336507161458
11961,-49.6645975748698
11960,-51.1153065999349
11959,-49.6530517578125
11958,-50.0066335042318
11957,-53.8259490966797
11956,-52.7693593343099
11955,-49.4459696451823
11954,-50.5636403401693
11953,-45.1291107177734
11952,-49.8234212239583
11951,-50.1333984375
11950,-50.4255330403646
11949,-47.4304412841797
11948,-49.3410756429036
11947,-49.5081441243489
11946,-51.559917195638
11945,-50.3757130940755
11944,-49.2720397949219
11943,-50.8192199707031
11942,-47.0339416503906
11941,-50.225210571289
11940,-48.6874603271484
11939,-50.5964416503906
11938,-52.3915873209635
11937,-49.1822875976562
11936,-52.4299326578776
11935,-51.5188252766927
11934,-53.6461547851562
11933,-50.6919769287109
11932,-49.9552317301432
11931,-48.0530405680338
11930,-50.3735514322916
11929,-49.2569641113281
11928,-50.7838857014974
11927,-50.7667856852213
11926,-51.0140747070312
11925,-55.1334645589193
11924,-50.8263814290364
11923,-46.3542999267578
11922,-50.2921152750651
11921,-52.8411366780599
11920,-53.0651357014974
11919,-50.1690836588541
11918,-52.2788452148437
11917,-52.2819020589193
11916,-46.6948404947916
11915,-51.9793762207031
11914,-46.1625325520833
11913,-53.4192616780599
11912,-52.8639129638672
11911,-50.7116556803385
11910,-53.0805877685547
11909,-48.7502044677734
11908,-49.4185394287109
11907,-51.059683227539
11906,-49.4150756835937
11905,-51.1933298746745
11904,-51.355576578776
11903,-47.4143025716146
11902,-52.9587412516276
11901,-53.1786254882812
11900,-50.4142618815104
11899,-54.5599985758463
11898,-49.1805023193359
11897,-53.0876424153646
11896,-52.2669281005859
11895,-54.7685099283854
11894,-48.6524159749349
11893,-48.7862711588541
11892,-52.1518361409505
11891,-53.2312428792318
11890,-47.8997049967448
11889,-51.2919525146484
11888,-47.6166697184245
11887,-51.2252614339193
11886,-50.9764617919922
11885,-54.1796936035156
11884,-48.8650624593099
11883,-53.8041290283203
11882,-55.1799530029297
11881,-51.690771484375
11880,-49.7897094726562
11879,-50.5715596516927
11878,-50.812836710612
11877,-52.8501037597656
11876,-53.3608103434245
11875,-46.683452351888
11874,-50.5760711669922
11873,-51.1858632405599
11872,-53.0219991048177
11871,-50.1380574544271
11870,-50.1835591634114
11869,-51.7303019205729
11868,-52.6526550292969
11867,-51.8795176188151
11866,-53.5810913085937
11865,-52.165874226888
11864,-54.1528076171875
11863,-54.2091888427734
11862,-51.923920694987
11861,-49.7369903564453
11860,-45.966904703776
11859,-50.4801900227864
11858,-56.2083699544271
11857,-54.2929799397786
11856,-50.3032592773437
11855,-52.0586659749349
11854,-48.9130208333333
11853,-49.8526062011719
11852,-54.5289927164713
11851,-50.8262288411458
11850,-47.1360076904297
11849,-52.6732798258463
11848,-52.5968536376953
11847,-47.572114054362
11846,-52.2221791585286
11845,-49.2892262776693
11844,-44.2028717041015
11843,-55.363617960612
11842,-47.0418050130208
11841,-54.0978861490885
11840,-48.4578969319661
11839,-54.3153086344401
11838,-54.0077728271484
11837,-50.5430511474609
11836,-51.6907104492187
11835,-48.8910481770833
11834,-51.2043467203776
11833,-54.1940470377604
11832,-46.361186726888
11831,-51.5904856363932
11830,-55.0986083984375
11829,-52.7517506917318
11828,-48.4100606282552
11827,-48.6506917317708
11826,-46.2123067220052
11825,-48.1403259277344
11824,-49.0413879394531
11823,-51.0808217366536
11822,-51.4818379720052
11821,-48.1576700846354
11820,-52.3753926595052
11819,-50.6777099609375
11818,-53.5695505777995
11817,-53.7433736165364
11816,-52.9528767903646
11815,-53.9739186604818
11814,-46.5943969726562
11813,-50.5903432210286
11812,-53.5491953531901
11811,-53.1350769042969
11810,-45.8822489420573
11809,-53.0616617838541
11808,-45.7241831461588
11807,-46.293569946289
11806,-45.2810272216797
11805,-54.7783925374349
11804,-54.5530100504557
11803,-51.2355967203776
11802,-50.8292399088541
11801,-45.5874847412109
11800,-49.3507954915364
11799,-50.7397064208984
11798,-51.7975474039713
11797,-52.7636627197265
11796,-45.6596028645833
11795,-52.8720713297526
11794,-52.8083811442057
11793,-53.5390838623047
11792,-49.2206227620443
11791,-52.6440541585286
11790,-52.223735555013
11789,-52.1123413085937
11788,-50.9488484700521
11787,-51.5665293375651
11786,-52.5275177001953
11785,-53.6081197102864
11784,-53.795273844401
11783,-57.616303507487
11782,-50.3512074788411
11781,-48.4678100585937
11780,-54.0239267985026
11779,-50.6696177164713
11778,-45.2316090901693
11777,-48.1655639648437
11776,-47.1254435221354
11775,-52.9342000325521
11774,-51.3813283284505
11773,-49.8855448404948
11772,-52.315283203125
11771,-48.8891459147135
11770,-52.7295135498047
11769,-50.6173970540364
11768,-51.9633951822916
11767,-51.178315226237
11766,-51.8736938476562
11765,-51.3039713541666
11764,-51.1006632486979
11763,-51.8964243570963
11762,-48.9856170654297
11761,-47.9367584228515
11760,-48.6616322835286
11759,-50.3102681477864
11758,-49.164653523763
11757,-46.2679860432943
11756,-54.198599243164
11755,-52.9265502929687
11754,-53.5727549235026
11753,-50.3189249674479
11752,-51.7957824707031
11751,-51.147314453125
11750,-48.9691375732422
11749,-53.1225748697916
11748,-48.7585764567057
11747,-49.8109547932943
11746,-51.1427062988281
11745,-46.8598185221354
11744,-46.8211222330729
11743,-50.524506632487
11742,-50.2378245035807
11741,-52.4062510172526
11740,-48.8315083821614
11739,-46.2641713460286
11738,-50.9067494710286
11737,-49.8301198323568
11736,-50.9673472086588
11735,-45.9006205240885
11734,-47.6195180257161
11733,-50.7660990397135
11732,-50.8604034423828
11731,-51.210801188151
11730,-50.563080851237
11729,-50.3671274820963
11728,-48.7663991292318
11727,-46.2839518229166
11726,-49.101187133789
11725,-50.4762074788411
11724,-48.5536560058594
11723,-51.227392578125
11722,-55.213247680664
11721,-53.4021311442057
11720,-56.9410614013672
11719,-48.5288503011068
11718,-46.3127705891927
11717,-47.0768341064453
11716,-51.9098775227864
11715,-50.6488962809245
11714,-48.4613911946614
11713,-50.2497416178385
11712,-48.4596618652344
11711,-50.894394938151
11710,-49.8019724527995
11709,-48.8539133707682
11708,-47.5976114908854
11707,-52.1071177164713
11706,-46.9711619059245
11705,-53.4924987792969
11704,-43.3256540934245
11703,-48.6500661214193
11702,-49.1091369628906
11701,-51.5309051513672
11700,-49.0037394205729
11699,-51.1086944580078
11698,-45.705419921875
11697,-49.1162221272786
11696,-52.3137878417969
11695,-48.0502024332682
11694,-53.5253407796224
11693,-52.6509562174479
11692,-48.9310872395833
11691,-53.1571767171224
11690,-49.6137196858724
11689,-50.0685485839844
11688,-53.8781138102213
11687,-52.2879292805989
11686,-50.0305745442708
11685,-49.7489990234375
11684,-49.7272094726562
11683,-54.0756896972656
11682,-52.0495513916015
11681,-50.6938486735026
11680,-50.2246561686198
11679,-49.4291035970052
11678,-49.2066101074219
11677,-52.3289398193359
11676,-48.5871897379557
11675,-53.565283203125
11674,-52.9149892171224
11673,-51.9039469401041
11672,-49.840180460612
11671,-46.9899149576823
11670,-52.7024749755859
11669,-48.9571187337239
11668,-49.7122965494791
11667,-52.2799235026041
11666,-53.783295694987
11665,-49.8790954589844
11664,-43.9844930013021
11663,-51.578232828776
11662,-46.658783976237
11661,-46.962983194987
11660,-45.0539815266927
11659,-50.1422688802083
11658,-52.3947814941406
11657,-49.407563273112
11656,-52.9311431884765
11655,-53.9911102294922
11654,-50.9943603515625
11653,-52.9042622884114
11652,-50.5331176757812
11651,-49.2036295572916
11650,-51.5758168538411
11649,-47.9313975016276
11648,-52.1552744547526
11647,-48.8430440266927
11646,-53.9809326171875
11645,-48.0754608154297
11644,-49.4564829508463
11643,-50.770371500651
11642,-47.9784301757812
11641,-51.9034535725911
11640,-47.9463002522786
11639,-46.6958068847656
11638,-53.4136057535807
11637,-52.5141357421875
11636,-51.7156992594401
11635,-47.8985707600911
11634,-48.861669921875
11633,-48.9527648925781
11632,-51.6793223063151
11631,-50.4716705322265
11630,-47.1160949707031
11629,-46.8362589518229
11628,-47.8783376057943
11627,-51.0590169270833
11626,-53.9624440511068
11625,-45.540380859375
11624,-48.4085805257161
11623,-51.2253224690755
11622,-48.3135182698568
11621,-50.6596486409505
11620,-53.2489379882812
11619,-48.8342956542969
11618,-52.1796986897786
11617,-47.9262298583984
11616,-49.4318806966146
11615,-48.0144205729166
11614,-52.7975168863932
11613,-52.603140258789
11612,-52.2841298421224
11611,-45.4364227294922
11610,-50.5995442708333
11609,-49.1854766845703
11608,-52.4534057617187
11607,-48.0051991780599
11606,-52.1127075195312
11605,-47.753769938151
11604,-52.1585906982422
11603,-49.9767211914062
11602,-49.4601603190104
11601,-47.6984924316406
11600,-53.040380859375
11599,-52.9894622802734
11598,-49.9396321614583
11597,-52.3865620930989
11596,-53.428574625651
11595,-51.9491282145182
11594,-49.3503784179687
11593,-48.1843170166015
11592,-50.5051890055338
11591,-46.9327453613281
11590,-45.7091481526693
11589,-45.9979665120443
11588,-47.6142995198568
11587,-47.2925425211588
11586,-53.097748819987
11585,-53.8032541910807
11584,-55.3645182291666
11583,-46.5998138427734
11582,-46.7036346435547
11581,-47.1857716878255
11580,-50.5518758138021
11579,-47.4956675211588
11578,-46.654648844401
11577,-47.2667449951172
11576,-45.8066162109375
11575,-52.3246927897135
11574,-49.9645548502604
11573,-49.4035909016927
11572,-48.510605875651
11571,-53.7893941243489
11570,-45.6914225260416
11569,-49.7252817789713
11568,-50.6689717610677
11567,-46.5348164876302
11566,-48.626806640625
11565,-48.2257700602213
11564,-48.2123118082682
11563,-50.9017598470052
11562,-51.0890055338541
11561,-51.926372273763
11560,-50.3005991617838
11559,-48.0092631022135
11558,-50.2323008219401
11557,-53.6104237874349
11556,-47.4864105224609
11555,-51.4016530354818
11554,-50.468608601888
11553,-48.4339711507161
11552,-51.6928059895833
11551,-51.8072977701823
11550,-52.5062316894531
11549,-52.7283233642578
11548,-50.8122721354166
11547,-49.7661499023437
11546,-51.6966918945312
11545,-44.1451578776041
11544,-48.8733022054036
11543,-48.2871815999349
11542,-49.4617116292318
11541,-48.0801198323568
11540,-53.6724151611328
11539,-48.7544209798177
11538,-44.0129760742187
11537,-50.0200408935547
11536,-51.9030263264974
11535,-45.0777547200521
11534,-48.0177164713541
11533,-47.6003631591797
11532,-49.712744140625
11531,-52.7765869140625
11530,-45.4997721354166
11529,-48.5438496907552
11528,-50.7226013183594
11527,-48.7418986002604
11526,-48.2742472330729
11525,-54.5194864908854
11524,-47.8444427490234
11523,-48.9817464192708
11522,-45.854340616862
11521,-50.3831136067708
11520,-47.9884857177734
11519,-45.1040049235026
11518,-50.6145487467448
11517,-48.7481241861979
11516,-51.8559936523437
11515,-51.6873942057291
11514,-53.4130920410156
11513,-51.854116821289
11512,-48.6552134195963
11511,-48.186636352539
11510,-47.9863749186198
11509,-51.2295288085937
11508,-48.8455261230469
11507,-52.1544453938802
11506,-48.6757314046224
11505,-50.5603546142578
11504,-47.308462524414
11503,-48.8088439941406
11502,-45.4855255126953
11501,-43.2856658935547
11500,-47.6310841878255
11499,-47.7257802327474
11498,-51.8827117919922
11497,-44.35166015625
11496,-52.9867970784505
11495,-52.3323425292969
11494,-49.9824737548828
11493,-46.7377838134765
11492,-48.5231842041015
11491,-47.5723276774088
11490,-48.5316426595052
11489,-51.5931864420573
11488,-54.0106363932291
11487,-51.617290242513
11486,-53.4017954508463
11485,-46.997183227539
11484,-45.0158498128255
11483,-47.8666646321614
11482,-42.869970703125
11481,-45.5442311604818
11480,-53.0642049153646
11479,-46.9211232503255
11478,-47.6224782307943
11477,-49.8935506184896
11476,-49.0741485595703
11475,-48.3139862060547
11474,-44.6921295166015
11473,-50.4591786702474
11472,-49.3776204427083
11471,-46.6032572428385
11470,-48.2228708902995
11469,-49.8869537353515
11468,-52.632182820638
11467,-46.0145833333333
11466,-48.9718638102213
11465,-48.7325500488281
11464,-48.1611440022786
11463,-47.1787322998047
11462,-48.6551472981771
11461,-47.1743428548177
11460,-46.9033315022786
11459,-48.6966054280599
11458,-47.2898722330729
11457,-45.9662180582682
11456,-45.6542775472005
11455,-47.4190124511719
11454,-49.0355692545573
11453,-46.7598276774088
11452,-48.1037862141927
11451,-47.8372304280599
11450,-48.2730061848958
11449,-45.6170206705729
11448,-49.9852355957031
11447,-51.7619944254557
11446,-50.7296203613281
11445,-52.7389485677083
11444,-49.8354960123698
11443,-51.7519643147786
11442,-46.7839721679687
11441,-52.1100830078125
11440,-53.062348429362
11439,-48.1945556640625
11438,-41.5420389811198
11437,-50.8962158203125
11436,-51.9457051595052
11435,-47.4635375976562
11434,-47.9717264811198
11433,-50.1980092366536
11432,-44.9781504313151
11431,-50.8668782552083
11430,-49.1366943359375
11429,-45.7311208089193
11428,-48.3501698811849
11427,-47.0887766520182
11426,-46.0207529703776
11425,-45.8911142985026
11424,-52.9572306315104
11423,-50.3115193684896
11422,-52.1452799479166
11421,-53.9406850179036
11420,-52.5166280110677
11419,-50.6556050618489
11418,-48.3571584065755
11417,-52.1978261311849
11416,-48.9121459960937
11415,-48.4293324788411
11414,-48.0063486735026
11413,-49.2355814615885
11412,-49.8444122314453
11411,-52.2979695638021
11410,-50.0480712890625
11409,-53.2632049560547
11408,-48.403657023112
11407,-45.092377726237
11406,-44.6262369791666
11405,-44.8594268798828
11404,-46.4724894205729
11403,-50.4840504964193
11402,-51.5857248942057
11401,-50.6531280517578
11400,-51.2231964111328
11399,-47.7651123046875
11398,-51.8914296468099
11397,-51.4727793375651
11396,-45.9613149007161
11395,-49.462266031901
11394,-46.5570943196614
11393,-48.0575978597005
11392,-45.3409586588541
11391,-44.7141682942708
11390,-54.995469156901
11389,-53.846283976237
11388,-46.8726359049479
11387,-50.8623921712239
11386,-46.9602671305338
11385,-48.3756724039713
11384,-47.3228210449219
11383,-47.6686360677083
11382,-51.0754506429036
11381,-49.9592651367187
11380,-50.7332722981771
11379,-49.2473663330078
11378,-47.0409149169922
11377,-49.9872548421224
11376,-46.6776947021484
11375,-48.4499776204427
11374,-46.4545756022135
11373,-42.8194081624349
11372,-48.440537516276
11371,-49.5713358561198
11370,-42.7966318766276
11369,-44.1714487711588
11368,-48.2638763427734
11367,-49.6656453450521
11366,-50.7177286783854
11365,-48.4308634440104
11364,-54.1089538574219
11363,-52.9329488118489
11362,-51.5499888102213
11361,-52.626323445638
11360,-44.9089416503906
