"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
5490,-17.7010037740071
5489,-17.7817049662272
5488,-16.3694341023763
5487,-11.1559458414713
5486,-10.775301361084
5485,-11.0134376525879
5484,-10.7239593505859
5483,-12.599410756429
5482,-9.61910222371417
5481,-12.099540456136
5480,-13.8641482035319
5479,-13.0162986755371
5478,-15.788116200765
5477,-11.3758199055989
5476,-17.2123499552409
5475,-14.0991806030273
5474,-16.2033192952474
5473,-15.6617073059082
5472,-14.6229448954264
5471,-16.3926503499349
5470,-11.7908615112304
5469,-14.3155604044596
5468,-12.7337084452311
5467,-12.817246500651
5466,-13.7077011108398
5465,-13.8899940490722
5464,-16.9778605143229
5463,-14.5464805603027
5462,-17.9352617899577
5461,-16.8155705769857
5460,-16.88974609375
5459,-15.2684285481771
5458,-14.532334391276
5457,-13.7392855326334
5456,-13.5372515360514
5455,-13.5258977254232
5454,-13.1086893717448
5453,-15.8056193033854
5452,-17.7740475972493
5451,-19.6297121683756
5450,-19.6686716715495
5449,-18.3909795125325
5448,-15.914222462972
5447,-15.9928471883138
5446,-13.3068222045898
5445,-12.6879447937011
5444,-15.1186864217122
5443,-14.1029813130696
5442,-13.8528554280599
5441,-16.4173517862956
5440,-17.0253039042155
5439,-17.5137835184733
5438,-15.8109649658203
5437,-16.1479553222656
5436,-18.5706530253092
5435,-13.8065183003743
5434,-11.8491933186849
5433,-14.3852854410807
5432,-12.5101913452148
5431,-13.3314333597819
5430,-13.0461397806803
5429,-15.0974461873372
5428,-15.3601847330729
5427,-15.4300178527832
5426,-17.5392504374186
5425,-17.5425692240397
5424,-14.464774831136
5423,-14.3125709533691
5422,-14.5313298543294
5421,-12.0534881591797
5420,-15.6221221923828
5419,-12.6837677001953
5418,-11.8920590718587
5417,-14.730945332845
5416,-18.0654574076334
5415,-17.379123433431
5414,-16.6973175048828
5413,-17.0404571533203
5412,-18.1746086120605
5411,-13.7759880065918
5410,-14.2247184753418
5409,-13.6255376180013
5408,-12.7574651082357
5407,-14.3026794433594
5406,-12.7824958801269
5405,-14.4740610758463
5404,-14.5134440104166
5403,-16.9982780456543
5402,-17.9986353556315
5401,-15.3863395690918
5400,-17.3222348531087
5399,-18.1620862325032
5398,-14.8544525146484
5397,-13.8867680867513
5396,-12.4095113118489
5395,-11.4181770324707
5394,-10.6033704121907
5393,-13.4667495727539
5392,-12.3294344584147
5391,-13.6960929870605
5390,-11.2385836283366
5389,-16.2929939270019
5388,-16.9965258280436
5387,-16.2550618489583
5386,-15.2689867655436
5385,-15.0236495971679
5384,-13.2751118977864
5383,-14.6345059712728
5382,-12.7531557718913
5381,-12.8495836893717
5380,-13.0459363301595
5379,-12.1734146118164
5378,-11.4308494567871
5377,-11.8021237691243
5376,-13.7650449117025
5375,-14.8826723734538
5374,-15.9567639668782
5373,-17.7546028137207
5372,-18.2853912353515
5371,-16.5113128662109
5370,-16.4638224283854
5369,-14.0580467224121
5368,-14.6306645711263
5367,-14.6231407165527
5366,-13.0074002583821
5365,-11.7083470662435
5364,-12.1665201822916
5363,-14.9954653422038
5362,-13.8797948201497
5361,-16.4541954040527
5360,-16.6031262715657
5359,-16.9849927266439
5358,-15.663988494873
5357,-12.8285570780436
5356,-14.1057495117187
5355,-12.210925801595
5354,-12.2242162068685
5353,-11.7376096089681
5352,-11.9465240478515
5351,-11.6074343363444
5350,-13.5620038350423
5349,-16.9011138916015
5348,-15.3989751180013
5347,-16.0679026285807
5346,-15.6439791361491
5345,-18.109893544515
5344,-16.3187927246094
5343,-13.9556475321452
5342,-14.3099235534668
5341,-11.6483660380045
5340,-11.121258799235
5339,-12.3264793395996
5338,-15.2231786092122
5337,-14.7633041381836
5336,-16.0083997090657
5335,-16.1471987406413
5334,-16.9151685078939
5333,-19.3535789489746
5332,-18.2896687825521
5331,-18.1478319803873
5330,-16.2787676493327
5329,-11.5334966023763
5328,-13.0200040181478
5327,-12.522932434082
5326,-11.9445276896159
5325,-13.7105646769205
5324,-14.3221102396647
5323,-16.1894020080566
5322,-18.1337468465169
5321,-18.4099296569824
5320,-18.4555915832519
5319,-20.1005767822265
5318,-17.2255246480306
5317,-18.2498853047689
5316,-13.0612205505371
5315,-11.7227971394857
5314,-11.3352989196777
5313,-10.929239654541
5312,-13.5148389180501
5311,-12.5400146484375
5310,-15.230073038737
5309,-16.4888252258301
5308,-17.5071993509928
5307,-16.3426612854004
5306,-18.843374633789
5305,-16.0440264383952
5304,-14.2760553995768
5303,-12.2541094462077
5302,-12.0966489156087
5301,-13.6514584859212
5300,-11.8765993754069
5299,-11.0853866577148
5298,-11.7117993672689
5297,-13.5793225606282
5296,-13.8306653340657
5295,-13.937607828776
5294,-13.512070719401
5293,-14.4825386047363
5292,-16.5819839477539
5291,-14.6054061889648
5290,-16.5070327758789
5289,-14.784599049886
5288,-13.9445073445638
5287,-11.0395683288574
5286,-10.4345408121745
5285,-13.7949635823567
5284,-11.2794479370117
5283,-10.2229904174804
5282,-14.1401135762532
5281,-15.9397109985351
5280,-13.4041707356771
5279,-12.3200007120768
5278,-13.9223350524902
5277,-12.9877838134765
5276,-14.2189430236816
5275,-14.3701016743978
5274,-9.98741505940753
5273,-11.2756675720215
5272,-11.5173210144043
5271,-11.9491116841634
5270,-13.3417063395182
5269,-15.0754048665364
5268,-11.660809580485
5267,-15.2850529988607
5266,-14.0373926798502
5265,-15.4812886555989
5264,-15.909209950765
5263,-16.8754028320312
5262,-18.2507741292317
5261,-13.2617324829101
5260,-16.7284581502278
5259,-15.4585683186849
5258,-15.1404505411784
5257,-12.0805750528971
5256,-13.0864267985026
5255,-12.7870328267415
5254,-15.3046529134114
5253,-14.3990704854329
5252,-16.8610608418782
5251,-15.1401428222656
5250,-18.1207094828288
5249,-17.2396784464518
5248,-16.27908299764
5247,-14.475937906901
5246,-16.3669545491536
5245,-12.8993680318196
5244,-12.623388671875
5243,-11.0935857137044
5242,-12.5365127563476
5241,-14.0654764811198
5240,-11.5455574035644
5239,-15.9228716532389
5238,-14.4701967875163
5237,-16.5064465840657
5236,-17.4218035380045
5235,-17.8373499552409
5234,-13.9902455647786
5233,-15.5477648417155
5232,-15.249370320638
5231,-16.5198603312174
5230,-16.8509162902832
5229,-12.899459584554
5228,-12.6513949076334
5227,-12.33474706014
5226,-9.77786610921222
5225,-13.703056081136
5224,-13.9066261291504
5223,-16.4147323608398
5222,-17.2288485209147
5221,-17.7094253540039
5220,-15.6961730957031
5219,-12.9032221476237
5218,-15.5925951639811
5217,-13.986861928304
5216,-12.1462526957194
5215,-12.5445477803548
5214,-10.7551114400228
5213,-14.4269838968913
5212,-13.9694770812988
5211,-14.008050028483
5210,-16.8560763041178
5209,-17.1933845520019
5208,-16.8100621541341
5207,-16.9562121073405
5206,-13.7729527791341
5205,-15.4602137247721
5204,-11.814670308431
5203,-10.0687927246094
5202,-10.6553405761719
5201,-15.1458038330078
5200,-13.5537475585937
5199,-15.8202931722005
5198,-17.8377759297689
5197,-18.1007382710775
5196,-18.0302579243978
5195,-18.8277051289876
5194,-15.7604558308919
5193,-16.1175165812174
5192,-16.1644907633463
5191,-18.7320032755534
5190,-16.5424713134765
5189,-12.6396074930827
5188,-13.6078425089518
5187,-13.1380714416504
5186,-14.0093839009603
5185,-14.8275436401367
5184,-14.1051722208659
5183,-17.1704683939616
5182,-19.8032999674479
5181,-20.4047849019368
5180,-19.3273147583008
5179,-18.7456904093424
5178,-15.6000071207682
5177,-14.2618342081705
5176,-13.5523704528808
5175,-13.078040822347
5174,-11.8556821187337
5173,-11.262735748291
5172,-12.3902521769205
5171,-15.3477399190267
5170,-15.2078638712565
5169,-16.7451690673828
5168,-18.874427541097
5167,-18.7076349894206
5166,-17.9498491923014
5165,-18.7205235799153
5164,-18.7154258728027
5163,-17.7344891866048
5162,-13.0805992126465
5161,-12.6296155293782
5160,-13.3324086507161
5159,-14.1472407023112
5158,-13.3650128682454
5157,-13.2071975708008
5156,-15.6468948364258
5155,-17.4751584370931
5154,-19.2705495198567
5153,-18.3777590433756
5152,-17.8160283406575
5151,-19.5473744710286
5150,-17.4527572631836
5149,-14.9485331217448
5148,-13.0692924499511
5147,-14.623585764567
5146,-12.4524342854817
5145,-14.0444053649902
5144,-11.7821093241373
5143,-13.4191497802734
5142,-12.8860140482584
5141,-16.1772407531738
5140,-16.2162104288737
5139,-17.5483879089355
5138,-16.0007448832194
5137,-17.9060755411784
5136,-15.5879666646321
5135,-10.8832305908203
5134,-13.1782325744629
5133,-11.8993019104004
5132,-12.6024370829264
5131,-14.316456858317
5130,-11.572295888265
5129,-14.6461954752604
5128,-14.4201352437337
5127,-15.4943336486816
5126,-13.3685414632161
5125,-14.4616874694824
5124,-12.406243387858
5123,-13.5871757507324
5122,-12.0552085876465
5121,-12.5823247273763
5120,-12.6171109517415
5119,-11.9807940165202
5118,-14.0674919128418
5117,-16.2055750528971
5116,-13.9923461914062
5115,-17.2153597513834
5114,-16.4119247436523
5113,-18.04306640625
5112,-11.8485982259114
5111,-16.5460952758789
5110,-16.5201527913411
5109,-12.9014330546061
5108,-12.1583986918131
5107,-11.9135294596354
5106,-12.6363802591959
5105,-13.4143763224284
5104,-12.6206382751465
5103,-15.0956329345703
5102,-15.8815254211426
5101,-17.8695879618327
5100,-16.960131072998
5099,-17.4711377461751
5098,-17.8104690551758
5097,-14.1176322937011
5096,-10.9378290812174
5095,-11.2218040466308
5094,-11.5364758809407
5093,-10.6494799296061
5092,-13.5386642456054
5091,-14.4222447713216
5090,-17.9824305216471
5089,-16.171053314209
5088,-17.9582555135091
5087,-16.6571792602539
5086,-17.0812845865885
5085,-13.6846666971842
5084,-15.3631512959798
5083,-14.3617080688476
5082,-12.6233301798502
5081,-12.6015520731608
5080,-11.3813499450683
5079,-12.7174921671549
5078,-13.7106218973795
5077,-15.9923843383789
5076,-16.8774627685547
5075,-15.1266108194987
5074,-17.8889945983886
5073,-18.638525390625
5072,-18.4815416971842
5071,-19.5512781778971
5070,-17.4105806986491
5069,-14.4152180989583
5068,-13.3518140157064
5067,-14.0414133707682
5066,-11.6626647949219
5065,-11.3034741719564
5064,-13.0144231160482
5063,-11.0912498474121
5062,-16.3160563151041
5061,-17.4377680460612
5060,-18.5511917114258
5059,-17.5693331400553
5058,-19.1519226074219
5057,-17.6561912536621
5056,-17.6553685506185
5055,-13.3020462036133
5054,-11.861794535319
5053,-11.8589118957519
5052,-13.0216506958008
5051,-10.9702756245931
5050,-12.0047274271647
5049,-12.4076243082682
5048,-13.6702191670735
5047,-14.0319732666015
5046,-14.2739433288574
5045,-15.0971321105957
5044,-14.8480272928873
5043,-16.4880635579427
5042,-11.5429023742676
5041,-11.9658671061198
5040,-11.1967936197916
5039,-11.6842381795247
5038,-9.89741999308266
5037,-11.7815676371256
5036,-11.7297271728515
5035,-12.4027122497558
5034,-13.9017547607422
5033,-14.6441418965657
5032,-12.0324869791666
5031,-14.5020380655924
5030,-12.235444132487
5029,-16.8292310078939
5028,-12.7321876525879
5027,-10.4972506205241
5026,-13.0400909423828
5025,-13.0158409118652
5024,-11.6304191589355
5023,-9.94915364583331
5022,-9.11563847859698
5021,-11.6880274454752
5020,-13.3164822896321
5019,-14.1292645772298
5018,-15.5401735941569
5017,-14.060888671875
5016,-15.5043650309245
5015,-17.3270248413086
5014,-18.5334698994954
5013,-15.6671127319336
5012,-15.4294914245605
5011,-13.516589864095
5010,-13.2265813191732
5009,-12.4408223470052
5008,-13.0659927368164
5007,-15.0244710286458
5006,-13.2289731343587
5005,-13.9262514750163
5004,-14.5664009094238
5003,-15.367768351237
5002,-17.0380081176758
5001,-17.0815058390299
5000,-16.0062825520833
4999,-14.2545900980631
4998,-12.8880561828613
4997,-13.1520014444987
4996,-13.832814280192
4995,-11.6361602783203
4994,-11.4400988260905
4993,-12.5885859171549
4992,-13.7716634114583
4991,-11.49716796875
4990,-12.3017270406087
4989,-13.5115125020345
4988,-14.8264284769694
4987,-14.7144823710123
4986,-9.43106943766274
4985,-12.1697575887044
4984,-11.4077743530273
4983,-12.9561383565267
4982,-14.1747141520182
4981,-10.6213694254557
4980,-11.9422503153483
4979,-14.4940297444661
4978,-15.0147651672363
4977,-16.9171178181966
4976,-15.7848126729329
4975,-15.7067728678385
4974,-14.7687998453776
4973,-15.0831906636556
4972,-12.4900230407715
4971,-12.7405367533366
4970,-13.5949157714844
4969,-11.6881469726562
4968,-12.1651888529459
4967,-15.7051656087239
4966,-12.6252960205078
4965,-14.663609568278
4964,-14.5928952534993
4963,-14.865461730957
4962,-14.8113960266113
4961,-14.6046038309733
4960,-16.3108505249023
4959,-11.2895403544108
4958,-11.6497622172038
4957,-11.8992116292317
4956,-12.5777140299479
4955,-11.2779881795247
4954,-15.0326065063476
4953,-13.5973152160644
4952,-17.2629557291666
4951,-14.6966321309407
4950,-14.8857393900553
4949,-16.6472699483235
4948,-12.077074432373
4947,-14.0729418436686
4946,-12.0799570719401
4945,-12.9891329447428
4944,-13.521659596761
4943,-10.6626673380534
4942,-11.9525334676107
4941,-13.7430836995442
4940,-12.912461344401
4939,-16.3403533935547
4938,-15.0807467142741
4937,-15.3709116617838
4936,-18.637787882487
4935,-19.3648043314616
4934,-15.4830510457357
4933,-16.9843620300293
4932,-13.8058952331543
4931,-11.5552645365397
4930,-12.497915649414
4929,-13.4554949442545
4928,-12.813143157959
4927,-14.0985346476237
4926,-15.5612332661946
4925,-13.9148022969564
4924,-14.7395640055338
4923,-13.9223286946614
4922,-17.4946464538574
4921,-16.2296178181966
4920,-14.388836924235
4919,-13.7090209960937
4918,-11.6645378112793
4917,-12.50853322347
4916,-12.9321464538574
4915,-12.8577000935872
4914,-12.5839892069498
4913,-12.5829045613607
4912,-13.4908330281575
4911,-14.1043215433756
4910,-16.1316106160482
4909,-15.7443654378255
4908,-15.7694992065429
4907,-14.9725161234538
4906,-12.4215123494466
4905,-12.4623397827148
4904,-11.9131390889485
4903,-12.0921310424804
4902,-12.6802124023437
4901,-12.9162556966146
4900,-14.2306223551432
4899,-15.9278867085775
4898,-16.9775871276855
4897,-14.5788380940755
4896,-17.3064928690592
4895,-15.3519004821777
4894,-15.5068789164225
4893,-14.8495315551758
4892,-14.9512275695801
4891,-11.3367904663086
4890,-14.822196706136
4889,-12.8436251322428
4888,-15.6544886271159
4887,-11.5955947875976
4886,-11.3449729919433
4885,-15.8928983052571
4884,-15.0287384033203
4883,-16.7688837687174
4882,-15.2440500895182
4881,-16.434787495931
4880,-16.4593643188476
4879,-14.7284810384114
4878,-15.2860130310058
4877,-13.40750096639
4876,-15.3656575520833
4875,-14.4878918965657
4874,-15.4325533548991
4873,-12.3651718139648
4872,-13.9831260681152
4871,-13.7474057515462
4870,-14.8615173339844
4869,-14.8678586324056
4868,-16.4157636006673
4867,-17.5196467081706
4866,-18.2467508951823
4865,-16.6979176839192
4864,-15.6705001831054
4863,-15.0238835652669
4862,-12.5737022399902
4861,-12.6600440979004
4860,-12.7626632690429
4859,-11.9096232096354
4858,-12.438080851237
4857,-11.1698847452799
4856,-13.3271176656087
4855,-13.6097981770833
4854,-12.7219464619954
4853,-14.3528490702311
4852,-12.1529818216959
4851,-13.5489957173665
4850,-13.0520627339681
4849,-12.0630719502767
4848,-12.7971430460612
4847,-11.1101414998372
4846,-11.2966229756673
4845,-11.5076291402181
4844,-10.5497421264648
4843,-11.6760391235351
4842,-10.9718587239583
4841,-13.6018254597982
4840,-14.2387107849121
4839,-13.1082684834798
4838,-13.1849299112955
4837,-13.1638181050618
4836,-14.3657567342122
4835,-15.8119656880696
4834,-16.1980537414551
4833,-15.2614145914713
4832,-15.3971402486165
4831,-17.7050003051758
4830,-15.2486620585123
4829,-14.7506774902344
4828,-12.8599583943685
4827,-12.246206665039
4826,-9.63359680175779
4825,-12.1300198872884
4824,-13.380775197347
4823,-12.1068430582682
4822,-13.8875818888346
4821,-13.2887532552083
4820,-14.9763804117838
4819,-13.1455202738444
4818,-15.4297406514485
4817,-12.303818766276
4816,-12.697789255778
4815,-10.4987841288248
4814,-12.0426773071289
4813,-11.1626215616862
4812,-11.6654647827148
4811,-10.353997294108
4810,-12.1511774698893
4809,-11.0873893737793
4808,-12.2872833251953
4807,-10.2495216369629
4806,-9.6734909057617
4805,-13.7028182983398
4804,-13.2727467854817
4803,-15.8089762369791
4802,-16.127123260498
4801,-13.4114784240722
4800,-15.2575731913248
4799,-12.979241434733
4798,-11.7429845174153
4797,-12.0639251708984
4796,-10.7616282145182
4795,-15.0351038614909
4794,-11.9776176452636
4793,-13.0204655965169
4792,-12.9124193827311
4791,-14.710925801595
4790,-15.8873758951823
4789,-15.3593607584635
4788,-18.8395764668782
4787,-17.1227821350097
4786,-16.1470563252767
4785,-16.4124104817708
4784,-17.5322682698567
4783,-14.2949343363444
4782,-13.4545806884765
4781,-12.9067456563314
4780,-12.2030522664388
4779,-12.4180867513021
4778,-13.0358693440755
4777,-12.1502466837565
4776,-13.5022033691406
4775,-12.9506757100423
4774,-16.3521268208821
4773,-15.1303949991862
4772,-16.4087292989095
4771,-18.7625221252441
4770,-18.633523050944
4769,-14.6220217386881
4768,-14.4302441914876
4767,-15.5139945983886
4766,-9.87607676188149
4765,-9.94824574788409
4764,-11.9229733784993
4763,-12.5360397338867
4762,-12.7443323771159
4761,-12.9809834798177
4760,-13.5055603027344
4759,-16.3659805297851
4758,-13.0844266255696
4757,-14.1550506591797
4756,-16.7160196940104
4755,-17.7431129455566
4754,-15.6638346354166
4753,-13.2635559082031
4752,-10.8872716267903
4751,-11.9928497314453
4750,-12.3529342651367
4749,-13.5428044637044
4748,-12.0151402791341
4747,-12.2225224812825
4746,-14.4680516560872
4745,-13.095982615153
4744,-13.10574315389
4743,-15.5379826863607
4742,-14.5008644104004
4741,-16.3110209147135
4740,-13.4973154703776
4739,-15.5677474975586
4738,-13.2847961425781
4737,-15.706209564209
4736,-13.2320299784342
4735,-14.0864077250163
4734,-13.696023050944
4733,-12.2819198608398
4732,-13.6722447713216
4731,-12.8132957458496
4730,-15.1179336547851
4729,-13.715559387207
4728,-13.2150672912597
4727,-14.6205696105957
4726,-15.777503712972
4725,-14.772127532959
4724,-14.1112312316894
4723,-11.981241607666
4722,-10.9041275024414
4721,-11.4317204793294
4720,-10.4355567932129
4719,-13.708354695638
4718,-13.7399035135905
4717,-11.7278274536133
4716,-11.8002456665039
4715,-12.8965604146321
4714,-13.3829928080241
4713,-15.9867792765299
4712,-12.7647473653157
4711,-13.5502723693847
4710,-13.8323527018229
4709,-14.8879620869954
4708,-11.7765551249186
4707,-11.6341181437174
4706,-9.49739685058591
4705,-11.9946044921875
4704,-12.6158571879069
4703,-10.5113344828288
4702,-14.4881881713867
4701,-12.3347241719564
4700,-14.4586204528808
4699,-15.3406814575195
4698,-15.8969431559245
4697,-15.5806373596191
4696,-18.2098729451497
4695,-18.0973737080892
4694,-17.6518018086751
4693,-15.7987795511881
4692,-13.0281929016113
4691,-12.8401868184407
4690,-12.4806312561035
4689,-10.0259600321452
4688,-10.7566780090332
4687,-11.7270797729492
4686,-10.1929522196452
4685,-9.48873367309568
4684,-13.1167142232259
4683,-16.113321685791
4682,-15.2335965474446
4681,-11.8604975382487
4680,-11.4191980997721
4679,-13.185088857015
4678,-13.8905255635579
4677,-12.4549875895182
4676,-11.6403907775879
4675,-9.91722208658852
4674,-11.8066874186198
4673,-11.0550305684407
4672,-11.5733525594075
4671,-11.9957616170247
4670,-11.7153788248698
4669,-12.2426704406738
4668,-13.5108767191569
4667,-15.1165997823079
4666,-14.5088740030924
4665,-15.8168434143066
4664,-13.8579277038574
4663,-14.6209917704264
4662,-11.2678995768229
4661,-9.0732711791992
4660,-12.1199401855469
4659,-11.4342254638672
4658,-11.3221839904785
4657,-11.7045845031738
4656,-14.4912284851074
4655,-10.9836486816406
4654,-10.8046745300293
4653,-14.1423248291015
4652,-14.742357635498
4651,-12.7099581400553
4650,-14.2621877034505
4649,-12.440709177653
4648,-11.635237121582
4647,-12.8711214701334
4646,-13.3184252421061
4645,-11.2894068400065
4644,-10.7262468973795
4643,-11.4410868326823
4642,-11.5794573465983
4641,-13.3495226542155
4640,-10.1239278157552
4639,-10.8311205546061
4638,-10.5840184529622
4637,-13.2502998352051
4636,-14.6563997904459
4635,-14.6698504130045
4634,-10.3450352986653
4633,-12.5263084411621
4632,-11.58718846639
4631,-13.5959889729817
4630,-12.8616813659668
4629,-13.2575833638509
4628,-15.7421427408854
4627,-12.7846104939778
4626,-10.527082824707
4625,-13.9530014038086
4624,-11.8829037984212
4623,-10.5284459431966
4622,-12.5170616149902
4621,-10.2739217122396
4620,-13.2769938151041
4619,-15.1323150634765
4618,-13.3857406616211
4617,-14.6912788391113
4616,-11.1406883239746
4615,-14.8158261617025
4614,-16.8161631266276
4613,-11.061018371582
4612,-13.555106862386
4611,-13.2222681681315
4610,-11.7556594848633
4609,-12.1866071065267
4608,-11.0053479512532
4607,-11.9422401428222
4606,-12.5115887959798
4605,-17.0185862223307
4604,-14.6701021830241
4603,-15.7561744689941
4602,-14.9802866617838
4601,-14.297824605306
4600,-13.1929827372233
4599,-11.7395334879557
4598,-12.3785359700521
4597,-10.6202847798665
4596,-10.4429903666178
4595,-14.6648760477702
4594,-14.0411361694336
4593,-12.0655591328939
4592,-13.3832509358724
4591,-14.6993507385254
4590,-15.4308570861816
4589,-16.0439946492513
4588,-16.0451148986816
4587,-16.5290232340495
4586,-16.7118794759114
4585,-14.2164698282877
4584,-10.993682607015
4583,-13.625658416748
4582,-13.5553967793782
4581,-13.021285756429
4580,-12.7926226298014
4579,-14.4933163960775
4578,-10.3038937886556
4577,-14.6992579142252
4576,-14.9354410807291
4575,-13.354786936442
4574,-15.4782686869303
4573,-15.7613141377767
4572,-14.0493390401204
4571,-14.2835805257161
4570,-14.3786097208659
4569,-13.0526667277018
4568,-13.5078313191732
4567,-9.40007756551105
4566,-11.9615399678548
4565,-12.9002899169922
4564,-12.5039237976074
4563,-11.665557607015
4562,-11.7696683247884
4561,-12.1960344950358
4560,-12.5183102925618
4559,-13.4190391540527
4558,-15.5560071309407
4557,-12.369367980957
4556,-13.4665842692057
4555,-13.3874610900879
4554,-16.6010294596354
4553,-12.77562306722
4552,-13.9930302937825
4551,-14.2969599405924
4550,-12.6422243754069
4549,-11.1550036112467
4548,-11.8479942321777
4547,-14.1777926127116
4546,-13.6496007283528
4545,-12.3558575948079
4544,-16.1512639363607
4543,-13.3960556030273
4542,-13.908799235026
4541,-14.1519378662109
4540,-14.8236971537272
4539,-12.8095102945963
4538,-11.7518981933594
4537,-11.1491760253906
4536,-10.97244237264
4535,-11.9934791564941
4534,-14.9798276265462
4533,-14.355441792806
4532,-14.0396255493164
4531,-12.4720354715983
4530,-12.9288556416829
4529,-13.1585639953613
4528,-12.7881238301595
4527,-11.1914314270019
4526,-12.779332224528
4525,-13.0353874206543
4524,-12.74046681722
4523,-11.1686030069987
4522,-13.4531171162923
4521,-12.2274866739909
4520,-14.8293874104817
4519,-14.3718983968099
4518,-14.7619117736816
4517,-13.5453475952148
4516,-12.0936022440592
4515,-13.1109375
4514,-14.1633679707845
4513,-13.3278335571289
4512,-13.1363357543945
4511,-13.9428059895833
4510,-14.3710324605306
4509,-17.8747187296549
4508,-15.2970781962077
4507,-16.137922668457
4506,-14.6147687276204
4505,-14.0886100769043
4504,-14.433390045166
4503,-14.6816975911458
4502,-12.3412536621094
4501,-12.3328625996907
4500,-12.5076393127441
4499,-14.067069753011
4498,-16.0590499877929
4497,-15.5930923461914
4496,-16.2329798380534
4495,-17.0752103169759
4494,-17.5856867472331
4493,-18.5212933858235
4492,-16.1691701253255
4491,-14.5106847127278
4490,-14.1754809061686
4489,-12.3330037434896
4488,-13.1156283060709
4487,-14.997407023112
4486,-12.0849683125814
4485,-15.3230804443359
4484,-16.6941398620605
4483,-16.6603454589844
4482,-19.0342455546061
4481,-17.3949061075846
4480,-16.0693840026855
4479,-13.5034151713053
4478,-10.8852205912272
4477,-12.9049692789713
4476,-13.4302340189616
4475,-14.3760437011719
4474,-16.921240234375
4473,-15.855940246582
4472,-15.7647397359212
4471,-15.6676582336426
4470,-18.9667406717936
4469,-17.7943290710449
4468,-16.4682741800944
4467,-14.5346944173177
4466,-13.2498179117838
4465,-13.7179562886556
4464,-10.9262107849121
4463,-11.4479838053385
4462,-13.9267232259114
4461,-13.27335840861
4460,-13.4926030476888
4459,-14.87722752889
4458,-18.8457015991211
4457,-17.4380172729492
4456,-17.4874048868815
4455,-15.7790003458659
4454,-12.065412902832
4453,-12.920876566569
4452,-10.810831451416
4451,-12.1701428731282
4450,-12.6406997680664
4449,-14.8927444458008
4448,-12.8791564941406
4447,-14.2406473795573
4446,-17.1019246419271
4445,-18.0187337239583
4444,-17.8899139404297
4443,-15.3521230061849
4442,-16.3036165873209
4441,-16.0311365763346
4440,-12.956214650472
4439,-12.7495826721191
4438,-14.5279144287109
4437,-12.3048601786295
4436,-12.5977411905924
4435,-13.9380922953288
4434,-11.1943801879883
4433,-14.7562838236491
4432,-15.028246307373
4431,-14.0639709472656
4430,-14.0609369913737
4429,-13.765478515625
4428,-13.5094462076823
4427,-13.2456726074219
4426,-11.3597244262695
4425,-10.5143836975097
4424,-12.1149823506673
4423,-11.5860555013021
4422,-12.4683352152506
4421,-10.4489794413248
4420,-11.7812866210937
4419,-14.8203847249349
4418,-13.2154602050781
4417,-13.7058624267578
4416,-10.8543444315592
4415,-13.6848866780599
4414,-14.6110951741536
4413,-11.4742518107096
4412,-12.928995513916
4411,-11.937981669108
4410,-8.97132085164386
4409,-14.6281659444173
4408,-12.6187258402506
4407,-15.0364606221517
4406,-13.9407613118489
4405,-14.769701385498
4404,-13.9720227559407
4403,-14.8103711446126
4402,-14.9327606201172
4401,-11.8349683125814
4400,-15.1964223225911
4399,-12.4410868326823
4398,-11.6664171854655
4397,-12.4577138264974
4396,-12.197679901123
4395,-12.7828862508138
4394,-11.8253832499186
4393,-13.0442070007324
4392,-12.5142222086588
4391,-17.5254018147786
4390,-16.3122060139974
4389,-17.6473284403483
4388,-16.6364997863769
4387,-15.4314025878906
4386,-15.2203264872233
4385,-15.0746444702148
4384,-11.6062072753906
4383,-13.5435852050781
4382,-12.16318359375
4381,-9.72526143391925
4380,-11.5824773152669
4379,-12.7002204895019
4378,-16.0266492207845
4377,-16.1550671895345
4376,-16.8170392354329
4375,-16.6175509134928
4374,-18.2832066853841
4373,-17.2233451843261
4372,-17.4663604736328
4371,-15.1196884155273
4370,-13.7871103922526
4369,-13.4742314656575
4368,-10.3616355895996
4367,-13.1758064270019
4366,-13.0311391194661
4365,-15.5011734008789
4364,-14.0084734598795
4363,-15.6856737772623
4362,-16.7495686848958
4361,-17.3897524515788
4360,-15.8597536722819
4359,-15.3166615804036
4358,-13.3091415405273
4357,-13.4341758728027
4356,-14.3619000752767
4355,-11.7840128580729
4354,-12.482888285319
4353,-13.2822657267252
4352,-16.9980211893717
4351,-15.629554494222
4350,-14.2917452494303
4349,-14.1654101053873
4348,-17.4034472147623
4347,-14.8326286315918
4346,-14.6472216288248
4345,-11.042396291097
4344,-12.5428565979004
4343,-11.2912811279297
4342,-13.1911834716797
4341,-11.0944160461426
4340,-13.2039410909017
4339,-17.8438959757487
4338,-16.1284406026204
4337,-15.15714747111
4336,-15.7091621398926
4335,-14.1737642923991
4334,-12.6715593973795
4333,-13.2500760396321
4332,-14.2055864969889
4331,-13.0647071838379
4330,-11.9108451843261
4329,-12.3623438517252
4328,-10.3596214294433
4327,-14.352828725179
4326,-15.1665036519368
4325,-13.137252553304
4324,-13.8208145141601
4323,-15.4629514058431
4322,-14.8954732259114
4321,-17.1229042053222
4320,-16.9132446289062
4319,-15.191887919108
4318,-12.1281036376953
4317,-12.8584528605143
4316,-10.8155438741048
