"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
9878,-8.47193756103513
9877,-7.71687037150063
9876,-9.02557347615558
9875,-9.55021642049151
9874,-11.8746017456054
9873,-8.36147028605141
9872,-9.31791152954099
9871,-8.36246337890623
9870,-7.90005976359047
9869,-7.71914265950519
9868,-8.50146840413409
9867,-9.89878056844073
9866,-9.49588114420571
9865,-8.63784510294594
9864,-8.89073155721026
9863,-8.75939788818357
9862,-9.0630427042643
9861,-8.14127705891925
9860,-8.62866185506183
9859,-9.57327245076495
9858,-9.5455497741699
9857,-10.0006278991699
9856,-8.98560943603513
9855,-8.99237162272133
9854,-8.32933909098305
9853,-7.85361328124998
9852,-10.2561452229817
9851,-7.72193247477211
9850,-8.69150517781573
9849,-9.77336730957029
9848,-6.41159795125323
9847,-9.35065943400063
9846,-9.8863217671712
9845,-10.3499435424804
9844,-9.14326578776039
9843,-8.95017089843748
9842,-9.41298777262367
9841,-9.57389170328774
9840,-9.06399129231769
9839,-8.72192611694334
9838,-9.13773956298826
9837,-9.64168268839516
9836,-8.63604456583657
9835,-8.35099894205727
9834,-9.70396652221677
9833,-8.77225214640297
9832,-8.32223358154295
9831,-8.54112599690753
9830,-10.9942459106445
9829,-9.66656087239581
9828,-8.1687072753906
9827,-9.39684651692706
9826,-6.26784871419269
9825,-9.55242894490558
9824,-9.73757273356117
9823,-8.24812800089516
9822,-7.65919596354164
9821,-8.43270975748696
9820,-9.07891947428383
9819,-9.11518071492511
9818,-8.7839416503906
9817,-7.13494084676104
9816,-7.89297714233396
9815,-10.3550971984863
9814,-9.54751307169594
9813,-8.64430338541664
9812,-8.98739089965818
9811,-7.24830093383787
9810,-9.25485967000323
9809,-7.73508936564125
9808,-8.73010991414386
9807,-8.89949518839516
9806,-8.25980224609373
9805,-8.19701487223305
9804,-9.78943099975584
9803,-8.27286758422849
9802,-8.93454462687172
9801,-9.68351720174151
9800,-9.45310440063474
9799,-9.15428644816078
9798,-8.23810043334959
9797,-9.92740224202472
9796,-8.02634150187172
9795,-9.63563130696612
9794,-8.64974695841469
9793,-9.51545181274412
9792,-8.77159729003904
9791,-8.24360376993813
9790,-8.50291544596352
9789,-8.45707168579099
9788,-8.88227183024086
9787,-9.17934265136716
9786,-10.2325703938802
9785,-8.05258916219073
9784,-8.89901962280271
9783,-8.39371465047198
9782,-7.64075444539386
9781,-9.23612187703448
9780,-9.9220629374186
9779,-9.53902409871417
9778,-9.06392135620115
9777,-7.68748448689776
9776,-9.70319595336912
9775,-7.85680872599282
9774,-8.82469787597654
9773,-7.74577306111651
9772,-8.39334208170571
9771,-10.2335851033528
9770,-9.33412272135414
9769,-9.334575398763
9768,-8.64412790934242
9767,-9.5426315307617
9766,-8.40031916300453
9765,-10.3660263061523
9764,-6.78123830159503
9763,-10.1691650390625
9762,-9.45869420369464
9761,-9.49683990478513
9760,-9.19424667358396
9759,-9.01250178019203
9758,-8.70168660481769
9757,-9.02495930989581
9756,-7.77237421671547
9755,-8.28087463378904
9754,-8.92507146199542
9753,-8.42970759073891
9752,-10.5879666646321
9751,-8.31002146402992
9750,-8.52062708536782
9749,-8.70954488118487
9748,-8.93062438964841
9747,-9.35683542887367
9746,-7.24419377644854
9745,-8.47835896809894
9744,-7.77466939290362
9743,-8.65905863444008
9742,-8.63698806762693
9741,-8.3699643452962
9740,-7.35060221354164
9739,-7.67581405639646
9738,-7.84865671793618
9737,-9.76475372314451
9736,-9.3477221171061
9735,-8.3109052022298
9734,-9.61076456705727
9733,-9.67074178059894
9732,-9.22583999633787
9731,-9.76982218424477
9730,-8.92857208251951
9729,-9.76527379353839
9728,-8.56201909383136
9727,-7.78578287760414
9726,-8.80951283772784
9725,-8.4312067667643
9724,-9.53033294677732
9723,-10.2635686238607
9722,-9.28744099934894
9721,-10.4861485799153
9720,-8.22228469848631
9719,-9.14003601074216
9718,-8.474712117513
9717,-7.30937678019203
9716,-8.54405568440753
9715,-8.54782714843748
9714,-10.3731572469075
9713,-8.32737070719399
9712,-8.15400543212888
9711,-9.51529159545896
9710,-9.77158075968422
9709,-8.62268803914386
9708,-9.61998977661131
9707,-9.69960505167641
9706,-9.33210728963214
9705,-7.57141342163084
9704,-9.7669853210449
9703,-7.41003265380857
9702,-8.9477714538574
9701,-8.0986503601074
9700,-7.84236628214516
9699,-8.82375183105466
9698,-9.20933380126951
9697,-9.29273452758787
9696,-8.0282780965169
9695,-8.20556742350258
9694,-9.50523605346677
9693,-9.26352157592771
9692,-9.1574882507324
9691,-8.02457275390623
9690,-8.18190104166664
9689,-8.71280390421547
9688,-9.18193155924477
9687,-10.3534861246745
9686,-7.98478418986
9685,-9.01440022786456
9684,-8.33144734700519
9683,-8.40996017456052
9682,-9.74600448608396
9681,-9.56817474365232
9680,-7.61518198649086
9679,-8.89998728434242
9678,-8.06817855834959
9677,-7.3654591878255
9676,-8.76891937255857
9675,-9.15197855631508
9674,-8.87292709350584
9673,-9.87200393676756
9672,-7.17655537923175
9671,-7.06651153564451
9670,-7.67032089233396
9669,-7.66678212483722
9668,-8.92991739908852
9667,-7.35646031697589
9666,-10.6884864807129
9665,-8.91227315266925
9664,-8.86811548868813
9663,-7.0144218444824
9662,-6.93519312540688
9661,-9.0271794637044
9660,-7.64167378743487
9659,-9.16032765706378
9658,-9.42726745605466
9657,-8.778485361735
9656,-10.2799425760905
9655,-10.2863194783528
9654,-10.3947560628255
9653,-7.90297800699868
9652,-10.0144269307454
9651,-7.87651799519854
9650,-10.8124908447265
9649,-9.81647847493487
9648,-7.8782536824544
9647,-8.44032897949216
9646,-8.40439707438149
9645,-9.25689290364581
9644,-8.98500035603839
9643,-7.25138829549151
9642,-6.99447860717771
9641,-8.11799214680987
9640,-9.1190361022949
9639,-8.37218704223631
9638,-9.44301706949867
9637,-7.38789087931313
9636,-7.71533940633136
9635,-8.53503774007159
9634,-9.03753636678058
9633,-7.91358159383136
9632,-9.13425547281899
9631,-6.06621907552081
9630,-10.0305084228515
9629,-7.71366475423175
9628,-9.7993593851725
9627,-10.0156908671061
9626,-8.08713251749672
9625,-7.46384658813474
9624,-8.30717697143552
9623,-8.15559361775714
9622,-9.59577153523761
9621,-6.97359568277993
9620,-8.85446268717446
9619,-8.28025792439776
9618,-10.4028444925944
9617,-9.08277104695636
9616,-9.75305658976235
9615,-7.67589416503904
9614,-7.15528462727862
9613,-8.69486338297524
9612,-9.42725474039711
9611,-8.24667841593422
9610,-7.73640034993487
9609,-7.92322896321612
9608,-9.95774688720701
9607,-9.96949742635089
9606,-9.81995747884112
9605,-8.23866882324216
9604,-7.84018936157224
9603,-8.18417460123696
9602,-9.14666976928709
9601,-8.77543487548826
9600,-8.88744583129881
9599,-8.09467671712237
9598,-9.07090988159177
9597,-7.09870122273761
9596,-9.94955291748045
9595,-8.31958109537758
9594,-8.8241994222005
9593,-8.49844970703123
9592,-9.73683141072589
9591,-8.42892049153644
9590,-8.94583740234373
9589,-7.36385828653969
9588,-8.80953191121417
9587,-8.31245651245115
9586,-8.57902374267576
9585,-7.89635442097979
9584,-8.05304946899412
9583,-9.49017308553058
9582,-8.17248001098631
9581,-8.15326665242511
9580,-7.55368398030597
9579,-8.64267196655271
9578,-8.55336100260414
9577,-6.33208440144854
9576,-7.26511357625323
9575,-8.65185394287107
9574,-7.82218653361
9573,-9.7222109476725
9572,-10.4394579569498
9571,-8.59915262858071
9570,-8.71285603841144
9569,-8.11101379394529
9568,-8.10612462361651
9567,-9.13352177937823
9566,-7.38797353108722
9565,-7.94079945882159
9564,-8.75946909586586
9563,-10.7563690185547
9562,-7.87813415527341
9561,-9.47916514078774
9560,-7.39940617879229
9559,-5.74602101643878
9558,-5.64227396647133
9557,-8.70722427368162
9556,-6.30968831380206
9555,-7.71619644165037
9554,-6.71034342447914
9553,-7.81292826334633
9552,-9.59953536987302
9551,-7.90897471110024
9550,-9.81449864705401
9549,-10.2244323730469
9548,-7.55506362915037
9547,-9.25643005371091
9546,-8.30444691975909
9545,-8.43656387329099
9544,-8.15837580362953
9543,-8.31692860921222
9542,-8.53840611775714
9541,-9.97888285319008
9540,-8.2988825480143
9539,-7.07059199015297
9538,-6.63327763875323
9537,-6.7820737202962
9536,-8.12902679443357
9535,-9.2011639912923
9534,-7.04104080200193
9533,-7.2093795776367
9532,-9.77986373901365
9531,-7.63741658528644
9530,-8.78307571411131
9529,-8.72245635986326
9528,-9.0754315694173
9527,-8.06241709391274
9526,-10.188469950358
9525,-9.39208323160805
9524,-9.98820343017576
9523,-8.5731491088867
9522,-8.31673660278318
9521,-8.01368687947589
9520,-9.62084681193032
9519,-10.06912206014
9518,-9.88812611897784
9517,-9.30362421671547
9516,-9.20001576741534
9515,-6.41377487182615
9514,-8.52393569946287
9513,-6.76505126953123
9512,-7.48440144856769
9511,-6.79674631754555
9510,-8.38424148559568
9509,-8.0859919230143
9508,-7.87928873697914
9507,-8.60169957478839
9506,-7.60675786336261
9505,-9.49965387980141
9504,-9.75653305053709
9503,-9.08259302775063
9502,-8.8448547363281
9501,-10.7658281962077
9500,-8.11637980143227
9499,-9.29988581339516
9498,-9.41887130737302
9497,-8.95646769205727
9496,-8.4023358662923
9495,-8.13315429687498
9494,-8.04886347452797
9493,-8.71500116984047
9492,-7.56149775187172
9491,-8.32585372924802
9490,-7.75101191202797
9489,-8.48694839477537
9488,-7.92203241984047
9487,-8.83878809611
9486,-8.81568501790362
9485,-9.99337488810219
9484,-7.63771158854164
9483,-8.27420399983722
9482,-9.38970413208006
9481,-8.00433069864907
9480,-9.01911900838214
9479,-8.05752283732094
9478,-7.91047515869138
9477,-8.93845214843748
9476,-8.19319000244138
9475,-9.10739237467446
9474,-8.41187388102211
9473,-9.21877644856769
9472,-9.6352231343587
9471,-9.5631762186686
9470,-8.9005187988281
9469,-8.79856847127276
9468,-6.89694824218748
9467,-8.72594807942706
9466,-9.59493484497068
9465,-8.44313151041664
9464,-9.22638549804685
9463,-8.50159937540688
9462,-9.46164423624672
9461,-9.95260848999021
9460,-7.76413574218748
9459,-6.44135513305662
9458,-5.82661031087237
9457,-8.67149581909177
9456,-8.06553878784177
9455,-7.56513061523435
9454,-8.25511652628578
9453,-9.08460973103839
9452,-6.94544321695961
9451,-8.88983001708982
9450,-8.64760309855141
9449,-9.34550832112628
9448,-8.23218765258787
9447,-7.23368937174477
9446,-7.78121414184568
9445,-9.25948435465492
9444,-8.76312993367511
9443,-8.44107157389321
9442,-6.31232808430987
9441,-8.58769963582355
9440,-9.91131057739256
9439,-7.61466700236
9438,-8.24498341878253
9437,-8.26015955607094
9436,-8.43938674926756
9435,-8.57671330769855
9434,-5.96668217976886
9433,-6.39822998046873
9432,-9.59237518310545
9431,-6.73469518025714
9430,-9.65154876708982
9429,-8.09797261555987
9428,-7.91116816202797
9427,-7.54039357503253
9426,-8.92802912394203
9425,-8.85570882161456
9424,-6.66572545369464
9423,-7.06545359293618
9422,-8.35972442626951
9421,-7.92811304728188
9420,-9.02675476074216
9419,-8.11859741210935
9418,-8.1913983662923
9417,-8.82924880981443
9416,-7.42857335408526
9415,-7.38930358886716
9414,-8.59050470987953
9413,-7.39907302856443
9412,-8.22905578613279
9411,-9.15256220499672
9410,-8.70837885538735
9409,-6.27540690104164
9408,-7.89005762736
9407,-8.80414937337237
9406,-7.9879948933919
9405,-8.84607416788735
9404,-6.05310160319008
9403,-6.04418156941729
9402,-7.19444249471026
9401,-7.90745646158852
9400,-7.73811569213865
9399,-7.96698989868162
9398,-7.09569905598956
9397,-7.17666346232094
9396,-6.85055007934568
9395,-9.52141291300453
9394,-8.90142796834308
9393,-8.97529576619464
9392,-8.91596196492511
9391,-8.7350028991699
9390,-7.77841288248696
9389,-6.13163604736326
9388,-7.52977345784503
9387,-7.898540242513
9386,-9.36181106567381
9385,-8.91344680786131
9384,-8.60297241210935
9383,-6.65930277506508
9382,-8.37463480631508
9381,-8.57121251424151
9380,-8.93445180257159
9379,-10.0032791137695
9378,-7.03832092285154
9377,-7.67420934041339
9376,-8.14148178100584
9375,-8.17448908487953
9374,-8.66226933797198
9373,-9.3859186808268
9372,-7.93245925903318
9371,-7.90199254353839
9370,-9.24424972534177
9369,-8.99600830078123
9368,-7.1676684061686
9367,-7.63357772827146
9366,-6.72976150512693
9365,-7.12909800211586
9364,-8.89211502075193
9363,-9.36324539184568
9362,-8.78366444905597
9361,-6.95550511678058
9360,-7.96998316446938
9359,-7.3171676635742
9358,-9.30667978922524
9357,-6.7491630554199
9356,-7.82312367757159
9355,-7.35335642496743
9354,-7.9785217285156
9353,-7.33653361002602
9352,-7.88481114705401
9351,-7.54749399820961
9350,-8.19006322224933
9349,-7.88124440511065
9348,-8.57605336507159
9347,-9.02906773885089
9346,-8.41835759480792
9345,-7.67324930826821
9344,-7.85325597127276
9343,-8.99465026855466
9342,-6.45474726359047
9341,-7.58128204345701
9340,-9.75211054484047
9339,-8.86860758463539
9338,-7.45544153849282
9337,-7.89622726440427
9336,-7.94496765136716
9335,-9.10805994669594
9334,-8.6833302815755
9333,-7.80084330240883
9332,-9.78636016845701
9331,-7.34423039754229
9330,-9.33778864542641
9329,-6.91298522949216
9328,-7.64463017781573
9327,-8.4151532491048
9326,-7.11313603719073
9325,-8.12717030843097
9324,-9.34190597534177
9323,-5.81910680135089
9322,-8.48890660603839
9321,-6.46089019775388
9320,-6.67324803670245
9319,-10.5035092671712
9318,-9.01625035603839
9317,-7.49105173746743
9316,-6.98496475219724
9315,-8.61680450439451
9314,-7.61446482340493
9313,-9.78488388061521
9312,-7.8119923909505
9311,-8.87478230794269
9310,-6.35182037353513
9309,-8.89058405558266
9308,-8.772075398763
9307,-9.46943003336586
9306,-7.42296320597328
9305,-8.54419301350909
9304,-7.31115442911782
9303,-8.38561604817706
9302,-6.07951456705727
9301,-9.06660308837888
9300,-6.91720046997068
9299,-8.29796066284177
9298,-7.77596511840818
9297,-7.18472010294594
9296,-7.96681187947589
9295,-7.35780181884763
9294,-7.06696294148761
9293,-8.01109542846677
9292,-7.93276952107745
9291,-9.10715713500974
9290,-7.80671666463214
9289,-7.63069763183591
9288,-6.21738154093422
9287,-7.91789601643878
9286,-8.29379628499347
9285,-8.06174952189125
9284,-8.40651423136391
9283,-6.33726221720375
9282,-9.56528193155922
9281,-8.7191337585449
9280,-9.03423156738279
9279,-8.43706868489581
9278,-6.95832799275714
9277,-7.40453058878578
9276,-6.97164764404295
9275,-6.72510121663409
9274,-7.26583073933917
9273,-8.012553914388
9272,-9.25924275716144
9271,-9.20986022949216
9270,-7.99721628824868
9269,-9.09343312581378
9268,-9.21865819295245
9267,-6.57165247599282
9266,-7.19359054565427
9265,-7.90318018595375
9264,-7.69994074503578
9263,-8.02724304199216
9262,-6.16361083984373
9261,-7.16001866658526
9260,-8.70885187784828
9259,-10.2802502950032
9258,-8.16244354248045
9257,-5.70907058715818
9256,-7.59476572672524
9255,-9.38708852132159
9254,-7.70147806803383
9253,-9.10729446411131
9252,-9.10198440551756
9251,-6.61080017089841
9250,-7.06247685750323
9249,-8.20260340372719
9248,-6.85093027750649
9247,-7.75115178426104
9246,-8.16826349894203
9245,-8.00244242350258
9244,-5.72935333251951
9243,-6.63187637329099
9242,-8.35205307006834
9241,-9.65852457682289
9240,-6.40113677978513
9239,-9.80439478556313
9238,-7.66081085205076
9237,-7.6223320007324
9236,-7.45006790161131
9235,-6.73947499593097
9234,-8.24957885742185
9233,-6.95075836181638
9232,-6.80347035725909
9231,-7.09355138142901
9230,-9.61637852986651
9229,-8.11863174438474
9228,-7.47578531901039
9227,-7.64026362101235
9226,-9.39034627278644
9225,-8.38617808024086
9224,-7.06499837239581
9223,-7.78999557495115
9222,-6.44104995727537
9221,-8.64947357177732
9220,-10.8034919738769
9219,-7.67355575561521
9218,-7.18083801269529
9217,-7.77384160359698
9216,-7.40192260742185
9215,-8.67606201171873
9214,-9.52936782836912
9213,-8.30099589029946
9212,-8.37406768798826
9211,-7.15159581502276
9210,-7.49132639567055
9209,-9.97574335734047
9208,-8.85296732584633
9207,-8.71825510660805
9206,-6.94315185546873
9205,-6.96136194864907
9204,-7.40605519612628
9203,-9.476176961263
9202,-7.68390248616534
9201,-7.75409037272133
9200,-8.31694132486977
9199,-6.75012563069659
9198,-8.07210388183591
9197,-9.09880040486651
9196,-5.6333806355794
9195,-8.17475484212237
9194,-7.68066635131834
9193,-8.58813196818032
9192,-7.9145797729492
9191,-7.81207122802732
9190,-8.40998433430987
9189,-7.84230651855466
9188,-6.37312291463214
9187,-7.72658386230466
9186,-7.98651224772133
9185,-9.40911458333331
9184,-5.52167867024737
9183,-7.44582087198891
9182,-6.44155604044594
9181,-7.62553253173826
9180,-6.90033060709633
9179,-7.34493738810219
9178,-8.23781941731769
9177,-6.86567535400388
9176,-6.57924753824868
9175,-8.37098668416339
9174,-5.62542699178058
9173,-7.1304140726725
9172,-7.37699737548826
9171,-8.22166926066078
9170,-7.46813685099282
9169,-9.52248229980466
9168,-7.34334411621091
9167,-9.07887115478513
9166,-8.30015665690102
9165,-7.79284261067706
9164,-9.17667363484698
9163,-7.3040209452311
9162,-5.39337387084959
9161,-6.37466913859047
9160,-8.68901163736977
9159,-8.29869562784828
9158,-7.03818613688149
9157,-6.23212025960284
9156,-6.99874979654946
9155,-8.36307245890297
9154,-7.29972559611
9153,-8.44080073038735
9152,-7.49818140665688
9151,-5.01757405598956
9150,-7.7365046183268
9149,-5.29154561360675
9148,-6.51256027221677
9147,-6.80386835734047
9146,-6.63758443196612
9145,-8.11329625447589
9144,-8.21885528564451
9143,-6.13079808553058
9142,-6.18350194295245
9141,-8.39238713582355
9140,-7.68365198771157
9139,-7.06683324178058
9138,-8.16097615559894
9137,-7.97400385538735
9136,-6.24424845377602
9135,-5.14822998046873
9134,-5.47972335815427
9133,-6.83739700317381
9132,-6.83322245279946
9131,-5.96732559204099
9130,-6.50798517862953
