"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
5613,-22.1415529886881
5612,-21.7703206380208
5611,-22.3875030517578
5610,-22.3934209187825
5609,-22.1366015116373
5608,-21.6636159261067
5607,-22.0029891967773
5606,-21.7718274434407
5605,-23.7739751180013
5604,-23.7677457173665
5603,-22.3136276245117
5602,-22.8649492899577
5601,-24.1572491963704
5600,-23.1887420654297
5599,-22.2984464009603
5598,-23.4349146525065
5597,-22.0711298624674
5596,-22.6087160746256
5595,-22.7015073140462
5594,-23.8980773925781
5593,-23.6471961975097
5592,-23.3320526123047
5591,-20.2216120402018
5590,-21.1718340555827
5589,-22.5465225219726
5588,-22.3126014709472
5587,-21.343307240804
5586,-22.735339864095
5585,-23.3658025105794
5584,-23.5821975708008
5583,-23.5611963907877
5582,-23.0227760314941
5581,-22.6007077534993
5580,-25.8073931376139
5579,-22.1329610188802
5578,-21.3858093261719
5577,-22.5649475097656
5576,-22.5288096110026
5575,-23.043611907959
5574,-22.4434951782226
5573,-22.4630734761556
5572,-21.0223182678222
5571,-22.849831644694
5570,-22.6316474914551
5569,-22.6745730082194
5568,-22.42210744222
5567,-22.8899673461914
5566,-23.2742739359538
5565,-22.9752766927083
5564,-21.8986852010091
5563,-22.6719434102376
5562,-22.4275815327962
5561,-22.2055953979492
5560,-24.0719741821289
5559,-22.8613990783691
5558,-19.1017097473144
5557,-23.1162437438965
5556,-21.2698094685872
5555,-22.5375846862793
5554,-22.3990018208821
5553,-23.6911542256673
5552,-23.5241366068522
5551,-23.7901214599609
5550,-22.9889015197754
5549,-23.4491015116373
5548,-23.2413887023926
5547,-20.4870742797851
5546,-23.7561210632324
5545,-23.7067665100097
5544,-22.3373931884765
5543,-23.2308003743489
5542,-22.9810470581054
5541,-23.632307434082
5540,-22.4872103373209
5539,-24.046551767985
5538,-21.6952995300293
5537,-24.3744885762532
5536,-21.7322003682454
5535,-22.2679962158203
5534,-23.108376566569
5533,-22.7480542500814
5532,-22.5803766886393
5531,-24.2296508789062
5530,-21.4039850870768
5529,-23.1257461547851
5528,-21.691877746582
5527,-21.8715156555176
5526,-21.5788622538248
5525,-21.5184959411621
5524,-22.1752176920573
5523,-21.9205968221028
5522,-23.3138870239258
5521,-22.3423713684082
5520,-22.0124369303385
5519,-21.2213068644206
5518,-22.5672197977702
5517,-23.7605779012044
5516,-23.2161900838216
5515,-21.3210027058919
5514,-20.5746991475423
5513,-22.5827697753906
5512,-23.514143371582
5511,-20.8411125183105
5510,-20.8217020670573
5509,-21.9976422627767
5508,-22.7651301066081
5507,-21.7715858459472
5506,-24.1616017659505
5505,-22.8125073750814
5504,-21.650924428304
5503,-24.9693664550781
5502,-22.8992930094401
5501,-22.511749013265
5500,-23.6303250630696
5499,-22.9219650268554
5498,-22.1173385620117
5497,-24.5951014200846
5496,-23.5735763549804
5495,-23.7349494934082
5494,-22.75724512736
5493,-21.7565864562988
5492,-22.484836324056
5491,-24.0578420003255
5490,-22.5824722290039
5489,-21.3802907307942
5488,-22.9943069458008
5487,-23.4230509440104
5486,-23.8767659505208
5485,-23.3924011230469
5484,-23.2725293477376
5483,-22.9975596110026
5482,-23.1699483235677
5481,-22.7717702229817
5480,-23.2411038716634
5479,-22.6634620666504
5478,-23.3710477193196
5477,-22.8832534790039
5476,-24.3790255228678
5475,-23.6991600036621
5474,-24.0421267191569
5473,-23.9641632080078
5472,-22.1103881835937
5471,-23.3988225301107
5470,-23.1853800455729
5469,-23.5551094055176
5468,-22.3886385599772
5467,-22.5661949157715
5466,-22.7657595316569
5465,-21.9915044148763
5464,-24.02420018514
5463,-22.0312510172526
5462,-22.6310231526692
5461,-22.5364313761393
5460,-23.4770200093587
5459,-23.3513549804687
5458,-22.5799074808756
5457,-24.08132909139
5456,-23.1351582845052
5455,-22.6264836629232
5454,-23.6351633707682
5453,-22.0611938476562
5452,-23.3248911539713
5451,-23.7432540893554
5450,-24.0352005004883
5449,-23.2358395894368
5448,-22.4975532531738
5447,-22.7383916219075
5446,-23.6036196390788
5445,-23.3145024617513
5444,-25.3264920552571
5443,-21.709450785319
5442,-22.1603569030761
5441,-22.4062408447265
5440,-23.5505622863769
5439,-22.0537386576334
5438,-24.1321650187174
5437,-24.6631251017252
5436,-22.0478017171224
5435,-23.4101280212402
5434,-22.2846651713053
5433,-22.7515523274739
5432,-22.0363919576009
5431,-22.1163798014323
5430,-22.9908762613932
5429,-22.5263109842936
5428,-22.9192006429036
5427,-23.47355372111
5426,-23.7528022766113
5425,-23.8281412760416
5424,-22.2460960388183
5423,-23.4715522766113
5422,-23.4177815755208
5421,-23.6914479573567
5420,-24.4442008972168
5419,-23.7957748413086
5418,-22.7564631144206
5417,-21.5137911478678
5416,-23.1131334940592
5415,-22.6188593546549
5414,-23.7182067871094
5413,-22.8333190917969
5412,-24.2499476114909
5411,-24.1341245015462
5410,-23.6317835489909
5409,-23.3412282307942
5408,-22.9869166056315
5407,-23.3101117451985
5406,-23.7082338968913
5405,-22.4747667948405
5404,-23.0287015279134
5403,-22.3496930440267
5402,-22.6575759887695
5401,-23.9547053019206
5400,-24.0036046346028
5399,-22.940293375651
5398,-24.4326220194498
5397,-23.0393597920735
5396,-22.6307319641113
5395,-20.7035367329915
5394,-22.0012255350748
5393,-23.3113375345866
5392,-22.1764409383138
5391,-23.3089533487956
5390,-23.4342508951823
5389,-22.952625020345
5388,-22.5028480529785
5387,-24.1451070149739
5386,-22.3403330485026
5385,-24.1189814249674
5384,-23.6991587320963
5383,-23.823038482666
5382,-23.0337178548177
5381,-22.4523885091146
5380,-21.2249155680338
5379,-23.3272600809733
5378,-23.5754976908366
5377,-24.0059544881185
5376,-24.6840118408203
5375,-22.3329744974772
5374,-22.7531443277995
5373,-23.0559918721517
5372,-20.9444424947103
5371,-22.4527559916178
5370,-23.5897150675456
5369,-22.2967170715332
5368,-23.1849286397298
5367,-22.0668548583984
5366,-21.8359563191732
5365,-23.4331471761067
5364,-23.2229535420735
5363,-22.1441660563151
5362,-21.8271100362142
5361,-23.431623840332
5360,-24.0769358317057
5359,-23.587806447347
5358,-23.1748324076334
5357,-22.8918378194173
5356,-22.7191452026367
5355,-21.7755366007487
5354,-22.4224749247233
5353,-24.1131487528483
5352,-23.0359418233235
5351,-22.9948931376139
5350,-23.1807795206706
5349,-24.8756647745768
5348,-24.3194068908691
5347,-23.14578221639
5346,-23.312670135498
5345,-22.4379409790039
5344,-22.8041341145833
5343,-21.1038548787435
5342,-23.1407709757487
5341,-22.2578885396321
5340,-21.2252398173014
5339,-23.5622047424316
5338,-23.3476954142252
5337,-24.2964513142903
5336,-22.701212310791
5335,-23.1127749125163
5334,-22.8656143188476
5333,-22.204505666097
5332,-24.9821202596028
5331,-24.0091562906901
5330,-23.7161646525065
5329,-21.7173802693685
5328,-23.0015650431315
5327,-23.3055430094401
5326,-22.815594736735
5325,-23.4706901550293
5324,-22.8555117289225
5323,-21.8716211954752
5322,-21.8348169962565
5321,-23.4158360799153
5320,-23.373149617513
5319,-23.6918510437011
5318,-22.6807324727376
5317,-23.5176897684733
5316,-23.112469736735
5315,-22.8177068074544
5314,-21.0521911621094
5313,-22.2688278198242
5312,-21.868017578125
5311,-22.3424794514974
5310,-21.3143040974935
5309,-24.1236658732096
5308,-21.5637827555338
5307,-21.1985458374023
5306,-22.8806048075358
5305,-21.9720977783203
5304,-23.8014231363932
5303,-21.9913251241048
5302,-23.1774569193522
5301,-23.1077611287435
5300,-22.1881876627604
5299,-23.3227066040039
5298,-23.2460350036621
5297,-24.1943649291992
5296,-23.7067398071289
5295,-23.9542195638021
5294,-22.8871660868327
5293,-23.3905904134114
5292,-23.2346900939941
5291,-23.5321729024251
5290,-22.7439280192057
5289,-23.0659075419108
5288,-23.2825518290202
5287,-23.2472633361816
5286,-21.1855860392252
5285,-21.1636807759603
5284,-23.0064860026041
5283,-23.5340243021647
5282,-21.5095021565755
5281,-21.7067054748535
5280,-21.7214988708496
5279,-21.4154253641764
5278,-21.7833656311035
5277,-22.2091761271159
5276,-23.5521428426107
5275,-22.6616335550944
5274,-20.8826316833496
5273,-20.9294558207194
5272,-23.5829083760579
5271,-23.3659678141276
5270,-22.8247067769368
5269,-22.2054046630859
5268,-22.5647783915202
5267,-21.9786666870117
5266,-21.4599517822265
5265,-23.0366284688314
5264,-23.1689437866211
5263,-23.9838788350423
5262,-23.0010551452636
5261,-22.9916124979655
5260,-23.2150698343913
5259,-24.0858406066894
5258,-23.1969589233398
5257,-23.5408208211263
5256,-23.270922088623
5255,-22.6735366821289
5254,-23.2236745198567
5253,-21.9683555603027
5252,-22.7775482177734
5251,-23.8001159667969
5250,-22.2397038777669
5249,-21.901298268636
5248,-24.7083457946777
5247,-21.3341100056966
5246,-21.2441314697265
5245,-22.9591799418131
5244,-24.1413546244303
5243,-22.105197652181
5242,-23.8220708211263
5241,-21.2608538309733
5240,-23.8265302022298
5239,-24.4882479349772
5238,-22.7815511067708
5237,-23.1067553202311
5236,-22.1173461914062
5235,-24.3307975769043
5234,-20.9319849650065
5233,-22.7363774617513
5232,-23.4684852600097
5231,-23.4990943908691
5230,-22.8851824442545
5229,-24.2123957316081
5228,-23.6758102416992
5227,-23.5614125569661
5226,-21.6472381591797
5225,-24.8860521952311
5224,-21.8408938090006
5223,-22.8651387532552
5222,-21.8718068440755
5221,-23.0946881612142
5220,-21.8770876566569
5219,-22.9115623474121
5218,-24.8484481811523
5217,-22.1001164754232
5216,-21.7346354166666
5215,-22.0916275024414
5214,-21.1198969523112
5213,-23.6224540710449
5212,-23.8438260396321
5211,-22.6455863952636
5210,-23.7618125915527
5209,-22.7989690144857
5208,-23.2919970194498
5207,-22.7806317647298
5206,-23.1546869913737
5205,-23.2221295674642
5204,-25.194984181722
5203,-22.6400868733724
5202,-22.2640670776367
5201,-22.2882700602213
5200,-22.6088572184245
5199,-24.4925941467285
5198,-24.1622985839844
5197,-23.1967529296875
5196,-22.4202395121256
5195,-23.5886024475097
5194,-22.7796424865722
5193,-24.393776957194
5192,-22.0462682088216
5191,-21.5567497253418
5190,-22.2959350585937
5189,-22.943337504069
5188,-23.3263127644857
5187,-21.5138598124186
5186,-22.5850166320801
5185,-22.90115331014
5184,-22.4546798706054
5183,-23.1708727518717
5182,-24.4217514038086
5181,-22.8641291300456
5180,-23.2806317647298
5179,-22.617721303304
5178,-22.9742060343424
5177,-24.4044860839844
5176,-24.8585431416829
5175,-21.0048889160156
5174,-21.8019101460775
5173,-22.8215431213379
5172,-21.4139020284017
5171,-22.9923652648926
5170,-24.0928685506185
5169,-22.086030069987
5168,-24.4424563090006
5167,-22.8170875549316
5166,-23.6435722351074
5165,-24.9513292948405
5164,-22.765182240804
5163,-24.6488797505696
5162,-22.6479604085286
5161,-22.2227183024088
5160,-22.1120984395345
5159,-22.7470700581868
5158,-21.6649879455566
5157,-21.4414695739746
5156,-22.0019922892252
5155,-22.200838470459
5154,-22.0761945088704
5153,-22.0104532877604
5152,-22.0468315124511
5151,-22.824638112386
5150,-22.6572263081868
5149,-23.9966440836588
5148,-24.0652755737304
5147,-22.2619181315104
5146,-21.5790669759114
5145,-22.7602561950683
5144,-23.1675196329752
5143,-23.3728457132975
5142,-23.0074434916178
5141,-25.275670115153
5140,-22.1664578755696
5139,-23.6666460673014
5138,-22.3861081441243
5137,-23.0772155761719
5136,-23.6008234659831
5135,-23.2363749186198
5134,-21.820046488444
5133,-21.6074546813965
5132,-22.2306465148926
5131,-23.1724342346191
5130,-23.1022768656413
5129,-24.2629366556803
5128,-24.7181711832682
5127,-21.6698987325032
5126,-23.1718378702799
5125,-21.244721476237
5124,-23.6775433858235
5123,-23.2241920471191
5122,-21.3128583272298
5121,-22.3289919535319
5120,-22.9274887084961
5119,-24.4451634724935
5118,-22.9233650207519
5117,-23.3482917785644
5116,-23.0113866170247
5115,-22.6083536783854
5114,-23.4680720011393
5113,-20.3447415669759
5112,-22.5944465637207
5111,-22.8922002156575
5110,-21.3785054524739
5109,-21.9135752360026
5108,-22.4378557840983
5107,-22.2486696879069
5106,-21.8976056416829
5105,-21.6756106058756
5104,-21.3411608378092
5103,-21.6848167419433
5102,-22.9621655782064
5101,-21.3498825073242
5100,-21.6883644104004
5099,-22.4288518269857
5098,-23.9863227844238
5097,-22.3407386779785
5096,-22.2514925638834
5095,-22.503032430013
5094,-22.5294110616048
5093,-23.6755050659179
5092,-24.4860443115234
5091,-21.3924875895182
5090,-25.6239036560058
5089,-22.910929107666
5088,-21.4174802144368
5087,-22.2729070027669
5086,-23.0877517700195
5085,-23.54501953125
5084,-23.6269541422526
5083,-23.922658030192
5082,-24.5158243815104
5081,-22.2202006022135
5080,-22.1477582295735
5079,-21.6414347330729
5078,-24.1130393981933
5077,-23.8386520385742
5076,-22.2440551757812
5075,-22.3105122884114
5074,-22.7881874084472
5073,-23.8318631490071
5072,-23.7447558085123
5071,-23.2681360880534
5070,-23.6426401774088
5069,-24.5704317728678
5068,-22.8876976013183
5067,-24.1342122395833
5066,-22.7428281148275
5065,-22.3037170410156
5064,-22.4991541544596
5063,-24.97581837972
5062,-23.8056727091471
5061,-25.3784342447916
5060,-22.5141230265299
5059,-23.4208625793457
5058,-24.4325202941894
5057,-22.8489479064941
5056,-23.01687596639
5055,-24.1224502563476
5054,-23.561205291748
5053,-23.8796638488769
5052,-23.7170509338379
5051,-24.958048248291
5050,-24.3639650980631
5049,-24.4954831441243
5048,-22.5877466837565
5047,-21.7183911641439
5046,-22.7950233459472
5045,-23.4650367736816
5044,-21.9867449442545
5043,-22.7396059672038
5042,-22.1523816426595
5041,-23.5159960428873
5040,-23.0358985900879
5039,-23.7284060160319
5038,-23.426621500651
5037,-22.8677276611328
5036,-23.1465756734212
5035,-20.9984891255696
5034,-22.5042315165202
5033,-22.8745457967122
5032,-23.8831047058105
5031,-22.7189964294433
5030,-23.1994232177734
5029,-23.6937507629394
5028,-22.6563463846842
5027,-22.3697621663411
5026,-20.6412579854329
5025,-21.2551712036133
5024,-22.7267567952474
5023,-23.7568623860677
5022,-22.224415842692
5021,-22.1545522054036
5020,-22.3880803426107
5019,-22.1092259724935
5018,-23.0640853881836
5017,-23.487287902832
5016,-23.5896705627441
5015,-23.996747080485
5014,-23.3812088012695
5013,-23.1536735534668
5012,-23.65697072347
5011,-22.9776532491048
5010,-22.7829053243001
5009,-22.7345019022623
5008,-22.7332239786784
5007,-22.8750671386719
5006,-23.2027725219726
5005,-23.8170328776041
5004,-22.7748410542806
5003,-22.2938865661621
5002,-23.627793375651
5001,-23.866807047526
5000,-23.0433588663737
4999,-22.9869445800781
4998,-23.6856178283691
4997,-22.22142384847
4996,-23.9731658935547
4995,-22.2318417867025
4994,-23.6359555562337
4993,-22.4491714477539
4992,-24.8051310221354
4991,-23.4184593200683
4990,-22.2849639892578
4989,-20.9985552469889
4988,-23.4085576375325
4987,-21.6708485921224
4986,-21.1315330505371
4985,-22.7899294535319
4984,-21.8500630696614
4983,-23.9597203572591
4982,-23.7578999837239
4981,-21.2749160766601
4980,-22.8440816243489
4979,-22.3253959655761
4978,-23.2625513712565
4977,-23.1153053283691
4976,-22.8024365743001
4975,-24.1759348551432
4974,-23.7835716247558
4973,-22.2058497111002
4972,-22.7902587890625
4971,-21.8781099955241
4970,-21.1924168904622
4969,-22.3102503458659
4968,-23.8591242472331
4967,-23.7897247314453
4966,-23.474722290039
4965,-24.3855918884277
4964,-22.475252532959
4963,-22.6454833984375
4962,-24.1645161946614
4961,-24.3059677124023
4960,-22.7079325358073
4959,-23.2385429382324
4958,-22.5848309834798
4957,-21.6861544291178
4956,-23.2913790384928
4955,-22.0805915832519
4954,-21.773285929362
4953,-21.623383585612
4952,-21.4517972310384
4951,-23.6579307556152
4950,-24.908799235026
4949,-24.0882985432942
4948,-21.2564198811849
4947,-22.2121325174967
4946,-22.4466512044271
4945,-21.9286916097005
4944,-23.6228202819824
4943,-21.8329554239909
4942,-23.5885274251302
4941,-22.3602114359538
4940,-22.1431488037109
4939,-22.2887837727864
4938,-22.6576332092285
4937,-20.952916208903
4936,-24.7544095357259
4935,-23.8977073669433
4934,-23.7835296630859
4933,-22.5403795878092
4932,-23.7871981302897
4931,-21.6759437561035
4930,-20.4251401265462
4929,-23.3471740722656
4928,-24.3041506449381
4927,-23.7300196329752
4926,-22.8486910502116
4925,-23.5726277669271
4924,-20.4342496236165
4923,-22.400680287679
4922,-22.3758707682291
4921,-22.4793177286784
4920,-22.5512298583984
4919,-23.2574562072754
4918,-23.6235361735026
4917,-22.8012324015299
4916,-22.4100275675456
4915,-21.3647712707519
4914,-23.3067738850911
4913,-22.3617729187011
4912,-21.2326085408528
4911,-21.9704905192057
4910,-22.692672475179
4909,-22.2680737813314
4908,-22.5893717447916
4907,-21.5467119852702
4906,-21.8070587158203
4905,-23.2745231628418
4904,-22.5898803710937
4903,-24.7149477640788
4902,-23.2084208170573
4901,-23.9844751993815
4900,-22.7983968098958
4899,-23.5983006795247
4898,-22.3427604675293
4897,-23.8639358520508
4896,-22.0898053487142
4895,-23.1978375752767
4894,-21.1008120218913
4893,-23.8509963989258
4892,-24.2566487630208
4891,-23.4082842508952
4890,-23.6747446695963
4889,-22.730753326416
4888,-24.7163948059082
4887,-22.7316790262858
4886,-24.1911656697591
4885,-22.7426132202148
4884,-23.2884391784668
4883,-21.8993209838867
4882,-21.6172673543294
4881,-22.3812825520833
4880,-21.0868794759114
4879,-23.3268277486165
4878,-21.7863321940104
4877,-21.6407938639323
4876,-22.755302174886
4875,-22.0200993855794
4874,-22.98753712972
4873,-22.4562553405761
4872,-20.8091835021972
4871,-23.2632698059082
4870,-23.3500007629394
4869,-23.925629679362
4868,-21.995531463623
4867,-22.2591715494791
4866,-23.7695793151855
4865,-23.4480232238769
4864,-23.4546061197916
4863,-23.8258028666178
4862,-23.4206540425618
4861,-24.1524782816569
4860,-24.7346481323242
4859,-22.7628985087077
4858,-23.7007125854492
4857,-23.4373090108235
4856,-23.0584561665853
4855,-24.2863716125488
4854,-23.2037516276041
4853,-21.6738978068034
4852,-23.00027440389
4851,-21.7622728983561
4850,-21.1952690124511
4849,-22.122427368164
4848,-21.8768244425456
4847,-21.7117968241373
4846,-21.5068458557129
4845,-22.5906458536784
4844,-20.9561828613281
4843,-24.0040802001953
4842,-23.3355252583821
4841,-22.7627993265788
4840,-22.8469896952311
4839,-21.7393859863281
4838,-23.9324567159017
4837,-22.229532623291
4836,-23.7324381510416
4835,-25.0386070251465
4834,-22.7619232177734
4833,-22.1955474853515
4832,-22.8303423563639
4831,-24.3672940572103
4830,-23.2604609171549
4829,-23.8679107666015
4828,-21.4823071797689
4827,-23.1658081054687
4826,-21.6798016866048
4825,-24.5795972188314
4824,-23.6067171732584
4823,-22.2724454243978
4822,-21.5297950744629
4821,-23.2364741007487
4820,-23.3312286376953
4819,-21.8891408284505
4818,-23.7647880554199
4817,-21.8905954996745
4816,-23.8817949930827
4815,-22.5772359212239
4814,-23.8447848002116
4813,-22.8239095052083
4812,-21.7631642659505
4811,-23.3456685384114
4810,-22.2925425211588
4809,-21.8720115661621
4808,-22.2710568745931
4807,-22.4897954305013
4806,-20.0923446655273
4805,-23.8333165486653
4804,-22.5988830566406
4803,-22.9517845153808
4802,-23.8228757222493
4801,-22.5214090983073
4800,-22.8878616333008
4799,-24.260242207845
4798,-23.6383193969726
4797,-24.1887446085612
4796,-22.4816688537597
4795,-23.2539492289225
4794,-21.0998621622721
4793,-23.1517369588216
4792,-23.436875406901
4791,-23.21085840861
4790,-22.7986066182454
4789,-23.9351702372233
4788,-24.1107518513997
4787,-25.4821520487467
4786,-24.0074282328288
4785,-22.380967203776
4784,-22.4641733805338
4783,-22.5845970153808
4782,-22.5377995808919
4781,-21.9684916178385
4780,-23.9258458455403
4779,-24.5522267659505
4778,-24.4104548136393
4777,-22.6020327250163
4776,-24.5917152404785
4775,-24.2493855794271
4774,-24.2604736328125
4773,-24.0842498779297
4772,-23.4508066813151
4771,-24.5824887593587
4770,-22.1931327819824
4769,-21.9005760192871
4768,-23.1108065287272
4767,-22.4921630859375
4766,-23.3333165486653
4765,-23.717928314209
4764,-21.3633661905924
4763,-22.126687113444
4762,-22.7482373555501
4761,-21.6897923787435
4760,-23.930029296875
4759,-21.476301574707
4758,-22.5990814208984
4757,-23.828155263265
4756,-21.8703470865885
4755,-24.2959770202636
4754,-22.2280270894368
4753,-22.7117713928222
4752,-23.0684824625651
4751,-23.2348668416341
4750,-21.5535199483235
4749,-24.8863459269206
4748,-22.869679514567
4747,-24.9456809997558
4746,-23.2417180379232
4745,-21.5805750528971
4744,-22.2715438842773
4743,-22.6687301635742
4742,-23.1758636474609
4741,-23.2930346171061
4740,-23.7344090779622
4739,-23.1140401204427
4738,-22.3384015401204
4737,-22.4645662943522
4736,-24.1449277242025
4735,-22.6596715291341
4734,-21.8961929321289
4733,-21.7564122517903
4732,-22.016273244222
4731,-22.983693186442
4730,-23.2458824157715
4729,-22.7176345825195
4728,-21.4751266479492
4727,-23.094580078125
4726,-21.8664688110351
4725,-22.6027626037597
4724,-21.4771725972493
4723,-20.9952237447103
4722,-22.9115623474121
4721,-22.5516799926758
4720,-22.1408879597982
4719,-23.4655237833659
4718,-23.0519241333008
4717,-22.2736139933268
4716,-23.1335014343261
4715,-22.4033213297526
4714,-22.5656163533528
4713,-22.533970896403
4712,-22.2269602457682
4711,-23.1657457987467
4710,-23.0593678792317
4709,-22.8122123718261
4708,-21.905687713623
4707,-23.2351796468099
4706,-22.3058494567871
4705,-23.1898750305176
4704,-22.2088417053222
4703,-23.5234283447265
4702,-24.2244997660319
4701,-22.0850395202636
4700,-23.0329828898112
4699,-22.4440559387207
4698,-22.5515528361002
4697,-22.3012324015299
4696,-21.8978230794271
4695,-23.6404416402181
4694,-22.9245132446289
4693,-21.4403696695963
4692,-23.3847780863444
4691,-22.9152308146159
4690,-22.3035352071126
4689,-24.3679679870605
4688,-21.9539716084798
4687,-22.1758433024088
4686,-22.3100952148437
4685,-21.9970102945963
4684,-22.6084719340006
4683,-23.416108194987
4682,-23.1832094828288
4681,-22.0943359375
4680,-23.2445943196614
4679,-22.9540453592936
4678,-21.8844856262207
4677,-19.4314025878906
4676,-21.5243947347005
4675,-23.2584632873535
4674,-23.2582865397135
4673,-22.268911743164
4672,-24.3476928710937
4671,-22.8032173156738
4670,-21.9971921284993
4669,-22.0509475708008
4668,-23.0650505065918
4667,-22.3481124877929
4666,-21.7417129516601
4665,-22.5337242126465
4664,-22.621373240153
4663,-22.7043314615885
4662,-22.3397112528483
4661,-20.8936180114746
4660,-22.8381815592448
4659,-21.8171002705892
4658,-22.752486928304
4657,-21.8422760009765
4656,-22.2941319783528
4655,-22.6845853169759
4654,-22.7349418640136
4653,-21.4782407124837
4652,-24.9784301757812
4651,-23.3453252156575
4650,-22.7358472188314
4649,-22.2141072591146
4648,-22.958359781901
4647,-21.61013768514
4646,-23.0167640686035
4645,-22.9573387145996
4644,-22.9221570332845
4643,-23.4361658732096
4642,-21.0290079752604
4641,-21.6782452901204
4640,-22.1126553853353
4639,-22.3922676086426
4638,-22.251375579834
4637,-23.6216860453288
4636,-21.050587717692
4635,-21.5097081502278
4634,-22.8036382039388
4633,-23.172408803304
4632,-22.7309669494629
4631,-23.5902249654134
4630,-22.1643801371256
4629,-22.5428082784017
4628,-22.9170987447103
4627,-22.2521296183268
4626,-22.284713490804
4625,-23.995718383789
4624,-21.7627065022786
4623,-21.2281021118164
4622,-23.5885261535644
4621,-23.2627090454101
4620,-22.1896207173665
4619,-22.8285634358724
4618,-23.0898307800293
4617,-22.1389628092448
4616,-23.8631309509277
4615,-23.3124437967936
4614,-22.097701772054
4613,-20.8945055643717
4612,-22.2160031636556
4611,-21.6788098653157
4610,-22.8734547932942
4609,-22.8878972371419
4608,-23.2032976786295
4607,-24.652638498942
4606,-23.3407831827799
4605,-24.057958984375
4604,-23.2751004536946
4603,-23.1816836039225
4602,-23.3717013041178
4601,-22.6132657368978
4600,-23.5225941975911
4599,-22.7686180114746
4598,-20.374801381429
4597,-23.4729713439941
4596,-23.7091570536295
4595,-21.2539225260416
4594,-21.7606847127278
4593,-21.8548784891764
4592,-22.1927182515462
4591,-23.6736371358235
4590,-25.119248453776
4589,-22.7334592183431
4588,-21.6395731608073
4587,-23.3706344604492
4586,-21.9838584899902
4585,-23.334949239095
4584,-24.4765101114909
4583,-23.1956186930338
4582,-23.4674311319987
4581,-24.9576248168945
4580,-21.6372296651204
4579,-22.3561805725097
4578,-22.29874903361
4577,-22.2960266113281
4576,-22.7099632263183
4575,-22.9028800964355
4574,-23.2284149169922
4573,-23.8437497456868
4572,-23.7186531066894
4571,-22.5310005187988
4570,-21.2731524149577
4569,-23.4115152994791
4568,-21.788676961263
4567,-22.9613924662272
4566,-21.5630401611328
4565,-20.6480290730794
4564,-21.4193557739258
4563,-23.3959538777669
4562,-21.6489115397135
4561,-21.2370997111002
4560,-21.2112907409668
4559,-20.4000178019206
4558,-22.2795509338379
4557,-23.182527923584
4556,-22.7577028910319
4555,-23.8493662516276
4554,-23.5698989868164
4553,-22.5115277608235
4552,-23.4497283935547
4551,-21.9111961364746
4550,-21.4913174947103
4549,-22.4353495279948
4548,-23.8104804992676
4547,-22.1217534383138
4546,-20.5722030639648
4545,-22.0138674418131
4544,-21.1538223266601
4543,-21.7375231424967
4542,-22.5902999877929
4541,-22.0531295776367
4540,-21.1699139912923
4539,-22.5433029174804
4538,-22.1052230834961
4537,-22.9038706461588
4536,-23.771171315511
4535,-21.4460561116536
4534,-23.444506072998
4533,-21.3159558614095
4532,-22.9872688293457
4531,-23.0134020487467
4530,-23.4290425618489
4529,-21.6843246459961
4528,-22.4759518941243
4527,-22.6872823079427
4526,-24.8467506408691
4525,-23.9766474405924
4524,-21.0175320943196
4523,-23.7088887532552
4522,-22.0746304829915
4521,-24.2327840169271
4520,-22.1191416422526
4519,-22.4692965189616
4518,-23.7176829020182
4517,-24.0084671020508
4516,-23.7381741841634
4515,-22.3005622863769
4514,-23.2958282470703
4513,-23.1199554443359
4512,-22.1929763793945
4511,-22.9638058980306
4510,-22.5882387797038
4509,-22.9623893737793
4508,-23.314919535319
4507,-22.2217315673828
4506,-21.6985496520996
4505,-23.9872421264648
4504,-23.2678080240885
4503,-24.6837409973144
4502,-23.1100143432617
4501,-23.9822588602702
4500,-23.8569320678711
4499,-22.1286593119303
4498,-23.6706502278646
4497,-25.2008575439453
4496,-22.4864067077636
4495,-22.4276972452799
4494,-23.5536509195963
4493,-22.6895774841308
4492,-23.0797040303548
4491,-23.5873563130696
4490,-23.5600748697916
4489,-23.0475741068522
4488,-22.0653175354004
4487,-23.6556800842285
4486,-22.2827794392903
4485,-21.2547719319661
4484,-24.1236048380534
4483,-23.7030967712402
4482,-22.4189971923828
4481,-22.8216728210449
4480,-22.3160003662109
4479,-22.453596496582
4478,-22.2260091145833
4477,-23.2093897501627
4476,-23.681312306722
4475,-23.5035041809082
4474,-24.0417910257975
4473,-23.0694259643554
4472,-22.0724052429199
4471,-23.6392336527506
4470,-23.6753639221191
4469,-23.060161336263
4468,-23.0120745340983
4467,-22.6448972066243
4466,-23.1416903177897
4465,-23.2740768432617
4464,-21.9478286743164
4463,-22.7381220499674
4462,-23.6222442626953
4461,-22.9061289469401
4460,-22.6958323160807
4459,-23.9929247538248
4458,-23.9771497090657
4457,-23.031477355957
4456,-22.5860046386719
4455,-21.9985005696614
4454,-22.0130002339681
4453,-21.5980730692545
4452,-22.4239130655924
4451,-22.3284248352051
4450,-23.3198608398437
4449,-22.9467465718587
4448,-22.2918482462565
4447,-24.4785636901855
4446,-23.7952306111653
4445,-23.4888888041178
4444,-23.6296651204427
4443,-24.3671236673991
4442,-23.8032948811849
4441,-22.533310953776
4440,-22.4331840515136
