"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
4751,-20.3086367289225
4750,-23.1424354553222
4749,-23.2332252502441
4748,-22.0218795776367
4747,-22.3190508524577
4746,-24.2544998168945
4745,-23.8278284708659
4744,-25.2128522237142
4743,-23.9763041178385
4742,-23.9623970031738
4741,-25.7716862996419
4740,-22.0892852783203
4739,-23.9714378356933
4738,-21.3955012003581
4737,-25.0666641235351
4736,-23.1245839436849
4735,-23.6515131632487
4734,-23.5345952351888
4733,-22.2509559631347
4732,-21.2009656270345
4731,-24.8881731669108
4730,-24.492217763265
4729,-21.1128562927246
4728,-24.461782836914
4727,-23.3094301859538
4726,-24.3531135559082
4725,-23.264273071289
4724,-23.5147727966308
4723,-18.8438184102376
4722,-21.4260378519694
4721,-21.2002166748047
4720,-21.3331588745117
4719,-22.3672355651855
4718,-23.4577685038248
4717,-21.9279553731282
4716,-19.4747413635254
4715,-24.1362454732259
4714,-23.0347478230794
4713,-22.5232592264811
4712,-21.0658134460449
4711,-23.9320574442545
4710,-22.8729906717936
4709,-22.8175567626953
4708,-22.1088635762532
4707,-20.5471036275228
4706,-19.7276265462239
4705,-22.4534833272298
4704,-22.6373301188151
4703,-22.4592892964681
4702,-21.9214474995931
4701,-22.8098612467448
4700,-24.9939432779948
4699,-24.5702702840169
4698,-23.3330851236979
4697,-24.5961720784505
4696,-27.3521853129069
4695,-24.2453674316406
4694,-25.1111091613769
4693,-23.0237932840983
4692,-21.6250798543294
4691,-21.8259503682454
4690,-21.0707356770833
4689,-21.0567815144857
4688,-21.0987635294596
4687,-22.3113286336263
4686,-19.2984565734863
4685,-20.5541035970052
4684,-20.6376124064127
4683,-26.2443984985351
4682,-24.3588228861491
4681,-21.3013608296712
4680,-22.5057383219401
4679,-23.0809844970703
4678,-23.8964319864909
4677,-21.4309066772461
4676,-22.0518058776855
4675,-19.870698038737
4674,-22.167084757487
4673,-21.5535708109538
4672,-20.233324432373
4671,-21.1074203491211
4670,-23.4016441345215
4669,-21.1074279785156
4668,-24.180278523763
4667,-24.3863802591959
4666,-23.4134073893229
4665,-24.1795270284017
4664,-21.9190327962239
4663,-22.3688453674316
4662,-18.9195668538411
4661,-18.1381388346354
4660,-21.7340059916178
4659,-22.6685127258301
4658,-21.3842300415039
4657,-23.3649709065755
4656,-24.8676869710286
4655,-19.7881568908691
4654,-21.7093694051107
4653,-24.6639554341634
4652,-21.4504531860351
4651,-22.5837425231933
4650,-21.9634167989095
4649,-22.4106468200683
4648,-20.5090609232584
4647,-23.0749496459961
4646,-22.2392346700032
4645,-21.9366147359212
4644,-20.4898882548014
4643,-21.7472963968913
4642,-24.8013392130534
4641,-21.7495356241862
4640,-20.1617708841959
4639,-22.1837028503418
4638,-19.8256312052409
4637,-25.2534571329752
4636,-24.1213058471679
4635,-22.9041987101237
4634,-19.8002774556478
4633,-21.8226442972819
4632,-21.2056577046712
4631,-21.7909721374511
4630,-23.2958218892415
4629,-21.3933395385742
4628,-24.6258021036784
4627,-21.2148117065429
4626,-21.0977462768554
4625,-21.8969940185547
4624,-21.577552541097
4623,-20.3690488179525
4622,-20.51541112264
4621,-21.1235476175944
4620,-23.1599271138509
4619,-23.1816200256347
4618,-22.2719444274902
4617,-20.4755500793457
4616,-20.7636767069498
4615,-25.3786313374837
4614,-23.5094640096028
4613,-21.6130343119303
4612,-21.1676684061686
4611,-22.4302251180013
4610,-21.8936930338541
4609,-22.4103276570638
4608,-21.2326187133789
4607,-20.2191274007161
4606,-23.6438011169433
4605,-25.0225560506185
4604,-23.2013483683268
4603,-23.2208605448405
4602,-23.9012537638346
4601,-20.978628540039
4600,-21.4809338887532
4599,-21.4849126180013
4598,-22.1528737386067
4597,-20.7946749369303
4596,-23.4309117635091
4595,-23.4720062255859
4594,-22.5233965555827
4593,-20.9293006896972
4592,-21.577796681722
4591,-22.9782864888509
4590,-25.2975296020508
4589,-23.0957066853841
4588,-22.9412953694661
4587,-24.8681040445963
4586,-24.6610727945963
4585,-22.7768933614095
4584,-22.0288528442383
4583,-22.8343401590983
4582,-24.2388646443685
4581,-22.8934272766113
4580,-21.9609652201334
4579,-20.9918757120768
4578,-22.5203282674153
4577,-22.1088203430176
4576,-25.3573097229004
4575,-23.9605951944987
4574,-23.1626622517903
4573,-25.2373692830403
4572,-22.9019200642903
4571,-24.0372782389323
4570,-23.3461428324381
4569,-23.2688659667969
4568,-23.2035596211751
4567,-18.3254493713379
4566,-24.564384206136
4565,-23.1787017822265
4564,-22.3256083170573
4563,-22.5131426493327
4562,-22.3323425292969
4561,-24.6581507364909
4560,-23.0821161905924
4559,-22.6030639648437
4558,-23.4317509969075
4557,-22.4309727986653
4556,-21.6265853881836
4555,-24.457388305664
4554,-23.5052258809407
4553,-25.1718175252278
4552,-22.7825403849284
4551,-24.4847002665202
4550,-22.6542572021484
4549,-23.5020673116048
4548,-22.1638168334961
4547,-23.7779792785644
4546,-21.5149915059407
4545,-20.6295036315918
4544,-24.2009694417317
4543,-21.3404894510905
4542,-21.9393498738607
4541,-24.6462959289551
4540,-22.3023094177246
4539,-22.3041608174642
4538,-21.6674624125163
4537,-20.5464920043945
4536,-20.2949979146321
4535,-23.4250091552734
4534,-25.4649706522623
4533,-21.4589319864909
4532,-24.1073733011881
4531,-21.1592887878418
4530,-22.9820846557617
4529,-21.8255549112956
4528,-21.7094024658203
4527,-23.4426788330078
4526,-23.1827479044596
4525,-22.9481796264648
4524,-19.5653900146484
4523,-21.168123626709
4522,-23.237781270345
4521,-20.6152252197265
4520,-24.0339772542317
4519,-24.7941891988118
4518,-24.9897712707519
4517,-21.0222267150879
4516,-21.734363301595
4515,-23.2367004394531
4514,-23.3215024312337
4513,-23.8458173116048
4512,-22.1380180358886
4511,-22.7597640991211
4510,-24.430024210612
4509,-24.9940958658854
4508,-24.150239054362
4507,-23.9175539652506
4506,-24.0783383687337
4505,-23.1856330871582
4504,-23.8178098042806
4503,-23.8504890441894
4502,-23.0337852478027
4501,-21.6455355326334
4500,-24.2550796508789
4499,-24.4420977274577
4498,-25.5390202840169
4497,-24.5550547281901
4496,-24.4106315612793
4495,-26.2665517171224
4494,-24.6737426757812
4493,-26.1553850809733
4492,-22.0619199117025
4491,-24.8485664367676
4490,-22.1285016377767
4489,-22.0319516499837
4488,-23.67734375
4487,-22.4353457132975
4486,-23.9467923482259
4485,-24.2586845397949
4484,-24.4044059753418
4483,-25.6249043782552
4482,-28.1893549601237
4481,-22.8658902486165
4480,-25.5136054992676
4479,-20.9739428202311
4478,-22.4981458028157
4477,-24.2199424743652
4476,-23.7100916544596
4475,-24.6906862894694
4474,-23.3796714782715
4473,-26.9785713195801
4472,-24.4721537272135
4471,-25.9394274393717
4470,-28.7961741129557
4469,-25.8813524881998
4468,-26.0604855855306
4467,-22.3881299336751
4466,-22.9261319478353
4465,-23.6928326924642
4464,-22.407511138916
4463,-21.533622487386
4462,-23.9753415425618
4461,-21.9079256693522
4460,-23.200111134847
4459,-27.7260739644368
4458,-25.4851885477702
4457,-24.1834854125976
4456,-25.5553446451823
4455,-22.6159144083659
4454,-22.5576957702636
4453,-20.9086263020833
4452,-20.8777603149414
4451,-23.7562456766764
4450,-23.9521024068196
4449,-23.4013275146484
4448,-23.0089744567871
4447,-25.1768745422363
4446,-26.4380401611328
4445,-25.5240882873535
4444,-24.2103052775065
4443,-24.7715387980143
4442,-25.8648373921712
4441,-24.0027285257975
4440,-23.8713706970215
4439,-22.2893127441406
4438,-24.8213841756185
4437,-20.4488739013672
4436,-20.867955271403
4435,-22.4013147989909
4434,-21.5122067769368
4433,-23.92619043986
4432,-24.3466387430827
4431,-23.7672854105631
4430,-22.0498781840006
4429,-23.648353322347
4428,-22.2585866292317
4427,-23.4193239847819
4426,-21.330009206136
4425,-20.8282150268554
4424,-20.1078755696614
4423,-21.8247118631998
4422,-22.3510587056478
4421,-21.5111030578613
4420,-21.8621238708496
4419,-23.0789054870605
4418,-23.6788505554199
4417,-20.9120544433594
4416,-19.9117708841959
4415,-23.5771469116211
4414,-23.4306027730306
4413,-20.2027687072754
4412,-22.965860748291
4411,-19.3925804138183
4410,-20.9126317342122
4409,-24.2858706156413
4408,-23.9419108072916
4407,-24.3242744445801
4406,-25.5448249816894
4405,-21.6712631225586
4404,-23.991562906901
4403,-24.2905436197916
4402,-22.934797668457
4401,-20.8779408772786
4400,-24.8397621154785
4399,-22.6968025207519
4398,-21.9718701680501
4397,-22.5838887532552
4396,-22.9057411193847
4395,-22.30740331014
4394,-21.4133641560872
4393,-21.7155899047851
4392,-22.4920104980469
4391,-26.6948837280273
4390,-24.3617195129394
4389,-25.1008984883626
4388,-25.1204132080078
4387,-25.5895840962728
4386,-23.1145690917969
4385,-23.3449246724446
4384,-22.497536722819
4383,-22.4357767740885
4382,-22.554738108317
4381,-20.0537602742513
4380,-21.0719169616699
4379,-24.4768318176269
4378,-25.6326024373372
4377,-22.5664822896321
4376,-26.3908510843913
4375,-25.5964467366536
4374,-24.4745290120442
4373,-25.9178146362304
4372,-26.8283968607584
4371,-24.5895523071289
4370,-21.6266006469726
4369,-24.2020998636881
4368,-21.3503682454427
4367,-23.8392751057942
4366,-24.4160077412923
4365,-25.9729141235351
4364,-23.7894360860189
4363,-24.4886294047038
4362,-24.6447700500488
4361,-26.8536819458008
4360,-25.6462577819824
4359,-23.5477839152018
4358,-20.7716341654459
4357,-24.5235059102376
4356,-21.9776621500651
4355,-20.3667269388834
4354,-22.9914891560872
4353,-25.5931432088216
4352,-24.318883005778
4351,-24.923681640625
4350,-22.7394355773926
4349,-23.4370635986328
4348,-27.3084345499674
4347,-22.4271809895833
4346,-24.6430229187011
4345,-20.4862426757812
4344,-22.1481295267741
4343,-21.5302121480306
4342,-22.8643452962239
4341,-20.9249188741048
4340,-24.0670583089192
4339,-26.3883855183919
4338,-25.6010663350423
4337,-24.3585660298665
4336,-25.1985420227051
4335,-22.3700698852539
4334,-19.8389368693034
4333,-23.144825998942
4332,-24.7639729817708
4331,-23.163609568278
4330,-21.9206413269043
4329,-21.8814656575521
4328,-22.3968070983886
4327,-23.6042287190755
4326,-25.6955131530761
4325,-23.2573277791341
4324,-24.6809816996256
4323,-24.1388305664062
4322,-22.8549496968587
4321,-25.2806457519531
4320,-25.6442563374837
4319,-22.3212811787923
4318,-22.2168093363444
4317,-20.7765309651692
4316,-24.0697921752929
4315,-24.7886807759603
4314,-24.3319826761881
4313,-26.6221692403157
4312,-22.9658276875814
4311,-25.6871424357096
4310,-23.6858848571777
4309,-24.3828859965006
4308,-24.6800051371256
4307,-27.6601737976074
4306,-25.2664944966634
4305,-22.5917050679525
4304,-21.3717063903808
4303,-23.1594706217448
4302,-22.3150708516439
4301,-20.2583539326985
4300,-23.1040468851725
4299,-25.5030858357747
4298,-24.7575108846028
4297,-24.6841695149739
4296,-22.9225817362467
4295,-26.2313013712565
4294,-24.4715713500976
4293,-26.0420148213704
4292,-24.4140647888183
4291,-24.5811421712239
4290,-22.1657877604166
4289,-20.6311617533366
4288,-23.4862274169922
4287,-20.794349416097
4286,-23.2141174316406
4285,-22.1352752685547
4284,-22.6684097290039
4283,-26.4314865112304
4282,-26.1693049112956
4281,-26.0153996785482
4280,-26.3205169677734
4279,-26.3628537495931
4278,-23.2050346374511
4277,-24.654815419515
4276,-26.2750394185384
4275,-21.3762331644694
4274,-24.6934226989746
4273,-23.1254981994629
4272,-23.0494026184082
4271,-27.1036463419596
4270,-25.5158498128255
4269,-27.66203028361
4268,-26.2148523966471
4267,-26.3336992899577
4266,-25.6097574869791
4265,-21.8805132548014
4264,-24.2053398132324
4263,-22.5328659057617
4262,-22.525493367513
4261,-20.7773612976074
4260,-24.547341410319
4259,-23.5847902933756
4258,-24.1907638549804
4257,-23.4110689798991
4256,-26.5424026489258
4255,-25.9654055277506
4254,-26.4640881856282
4253,-26.826264444987
4252,-23.5317316691081
4251,-22.9686492919922
4250,-23.4038693745931
4249,-22.6371470133463
4248,-21.5744206746419
4247,-23.8057451883952
4246,-24.6532030741373
4245,-22.3006309509277
4244,-24.4563532511393
4243,-26.3426015218099
4242,-27.6171974182129
4241,-26.3950370788574
4240,-28.1896410624186
4239,-26.5112721761067
4238,-27.397444152832
4237,-24.7320236206054
4236,-24.6774098714192
4235,-22.6699648539225
4234,-23.5786855061849
4233,-25.2627433776855
4232,-24.2123168945312
4231,-23.8227612813314
4230,-21.2615010579427
4229,-23.2982493082682
4228,-24.9573412577311
4227,-21.8437217712402
4226,-24.2443870544433
4225,-23.1636528015136
4224,-25.6099965413411
4223,-23.3218495686849
4222,-25.9836702982584
4221,-24.6767804463704
4220,-24.1680473327636
4219,-21.6532857259114
4218,-24.3643783569336
4217,-22.4318565368652
4216,-23.6623036702474
4215,-22.5590309143066
4214,-23.0605428059896
4213,-22.1715009053548
4212,-24.4227266947428
4211,-24.9887222290039
4210,-21.6132670084635
4209,-26.1584660847982
4208,-23.2854560852051
4207,-22.8033915201823
4206,-23.6382303873698
4205,-23.7347778320312
4204,-24.6227745056152
4203,-23.5856727600097
4202,-24.9682512919108
4201,-23.9941365559896
4200,-23.3282684326172
4199,-24.3276695251465
4198,-24.5530456542969
4197,-24.7933385213216
4196,-25.4827217102051
4195,-25.3984486897786
4194,-24.4160153706868
4193,-25.543679300944
4192,-22.8114240010579
4191,-26.1676429748535
4190,-23.6181549072265
4189,-20.9920702616373
4188,-19.9463663736979
4187,-21.0711921691894
4186,-22.8224230448405
4185,-24.0953595479329
4184,-23.3346720377604
4183,-23.2266665140788
4182,-26.0505762736002
4181,-24.7637008666992
4180,-23.9382614135742
4179,-21.9775464375814
4178,-21.0838938395182
4177,-21.6497367858886
4176,-22.7710136413574
4175,-22.348237101237
4174,-21.955248260498
4173,-21.4296529134114
4172,-23.9062599182129
4171,-24.7670361836751
4170,-20.8877217610677
4169,-20.9707842508952
4168,-23.594517771403
4167,-24.1207984924316
4166,-24.0308377583821
4165,-23.9937423706054
4164,-25.3778849283854
4163,-26.0700172424316
4162,-23.219891611735
4161,-22.1968050638834
4160,-21.8332656860351
4159,-20.9684928894043
4158,-24.1006098429362
4157,-21.7348197937011
4156,-21.5875877380371
4155,-25.3524154663086
4154,-23.2840090433756
4153,-23.2838106791178
4152,-22.0988449096679
4151,-24.0215337117513
4150,-26.8181340535482
4149,-26.5250661214192
4148,-22.3953931172689
4147,-20.717621866862
4146,-22.9921223958333
4145,-23.1131169637044
4144,-25.1196413675944
4143,-22.5252581278483
4142,-22.4703061421712
4141,-23.5323788960775
4140,-21.5001523335775
4139,-24.2688227335612
4138,-22.9327911376953
4137,-24.407256825765
4136,-22.4991528828939
4135,-22.6709096272786
4134,-23.0794446309407
4133,-21.8783477783203
4132,-21.806021118164
4131,-25.5825688680013
4130,-24.8357121785482
4129,-24.4610694885254
4128,-22.4107243855794
4127,-21.7915417989095
4126,-24.7490702311198
4125,-25.2344637552897
4124,-27.0099662780761
4123,-23.7226992289225
4122,-21.9234438578288
4121,-24.7622881571452
4120,-26.4084279378255
4119,-24.4131060282389
4118,-27.6672742207845
4117,-28.2230781555176
4116,-23.3691721598307
4115,-21.1345072428385
4114,-24.4519485473633
4113,-22.1264620463053
4112,-24.1951100667317
4111,-23.8005559285482
4110,-26.6737185160319
4109,-26.8881273905436
4108,-28.8963467915853
4107,-26.1237040201823
4106,-26.1701517740885
4105,-26.0277681986491
4104,-27.3428736368815
4103,-24.7487803141276
4102,-26.6832667032877
4101,-23.7984820048014
4100,-24.9863189697265
4099,-23.598797861735
4098,-20.8022992451985
4097,-24.2063761393229
4096,-25.0655095418294
4095,-21.4142072041829
4094,-24.716775004069
4093,-25.6537803649902
4092,-26.2220723470052
4091,-27.1768541971842
4090,-27.6142804463704
4089,-24.5612421671549
4088,-23.5422742207845
4087,-21.77433497111
4086,-24.1852389017741
4085,-23.5203002929687
4084,-25.4995852152506
4083,-22.4451024373372
4082,-25.8419835408528
4081,-26.1021929423014
4080,-26.1602895100911
4079,-26.8417025248209
4078,-27.2127899169922
4077,-25.0944300333659
4076,-26.7692982991536
4075,-26.9917485555013
4074,-24.6049649556478
4073,-23.3291356404622
4072,-22.7432324727376
4071,-22.874370320638
4070,-23.6689387003581
4069,-24.7209762573242
4068,-26.8795061747233
4067,-26.1337913513183
4066,-27.5083780924479
4065,-27.342824045817
4064,-25.1327143351237
4063,-26.9307083129883
4062,-23.254798634847
4061,-24.0587880452474
4060,-24.5246922810872
4059,-21.3941190083821
4058,-25.0401265462239
4057,-23.5609700520833
4056,-24.5253522237142
4055,-23.2530400594075
4054,-21.7544527689616
4053,-26.4965436299642
4052,-24.5265169779459
4051,-25.7520838419596
4050,-24.8476776123047
4049,-24.1991511027018
4048,-26.0140302022298
4047,-24.4384063720703
4046,-21.9350570678711
4045,-23.0329803466797
4044,-23.698885345459
4043,-21.3461364746094
4042,-23.3243367513021
4041,-24.2313395182291
4040,-23.452183787028
4039,-26.305590057373
4038,-23.1146085103353
4037,-22.2598645528157
4036,-23.2865432739258
4035,-23.7769823710123
4034,-24.6698974609375
4033,-20.8659144083659
4032,-22.8379234313965
4031,-21.51878712972
4030,-21.9076713562011
4029,-23.2453941345215
4028,-20.8609413146972
4027,-24.1199554443359
4026,-23.8450289408366
4025,-25.2114547729492
4024,-25.619664255778
4023,-25.4553805033366
4022,-27.5477495829264
4021,-24.5951268513997
4020,-27.9156453450521
4019,-22.8216435750325
4018,-22.2109919230143
4017,-22.4927734375
4016,-25.9268274943034
4015,-24.8638175964355
4014,-21.7317578633626
4013,-24.0282920837402
4012,-22.9065460205078
4011,-23.1470283508301
4010,-24.9441106160482
4009,-24.2217277526855
4008,-21.6811533610026
4007,-22.8518280029297
4006,-21.3737561543782
4005,-18.5860478719075
4004,-21.2160006205241
4003,-21.8361991882324
4002,-22.0119524637858
4001,-22.0188646952311
4000,-23.6286198933919
3999,-23.3731903076172
3998,-23.7620440165202
3997,-21.3606526692708
3996,-21.5059379577636
3995,-25.1585372924804
3994,-23.1924715677897
3993,-24.5482276916504
3992,-22.949819946289
3991,-22.9254669189453
3990,-20.3430160522461
3989,-21.7455861409505
3988,-24.601368967692
3987,-23.095681254069
3986,-25.4098050435384
3985,-22.0600952148437
3984,-23.2532740275065
3983,-24.6673009236653
3982,-25.3361483256022
3981,-25.3663213094075
3980,-24.5215578715006
3979,-23.4742149353027
3978,-22.3772580464681
3977,-21.8063301086426
3976,-19.7334922790527
3975,-21.9035120646159
3974,-21.2061879475911
3973,-23.7824768066406
3972,-19.6239023844401
3971,-22.0644299825032
3970,-19.455051167806
3969,-20.2378868103027
3968,-22.2143081665039
3967,-22.7157526652018
3966,-22.7803990681966
3965,-24.6974993387858
3964,-22.8203351338704
3963,-23.8150454203288
3962,-21.2059997558594
3961,-20.324690246582
3960,-19.962318166097
3959,-23.80447362264
3958,-22.6153778076172
3957,-22.9280469258626
3956,-22.0062533060709
3955,-23.2081334431966
3954,-21.0195793151855
3953,-22.3779574076334
3952,-24.3003461201985
3951,-23.8942525227864
3950,-20.485454305013
3949,-22.8136975606282
3948,-22.6293014526367
3947,-21.5541137695312
3946,-21.1446085611979
3945,-23.6757326761881
3944,-22.6904586791992
3943,-22.0195004781087
3942,-24.6795778910319
3941,-22.7485984802246
3940,-23.6281608581543
3939,-23.245474243164
3938,-23.4812861124674
3937,-21.7129526774088
3936,-21.1241948445638
3935,-22.1878265380859
3934,-21.0107953389485
3933,-21.9464693705241
3932,-19.6915585835775
3931,-20.630665842692
3930,-22.6210528055827
3929,-23.1885653177897
3928,-21.8653053283691
3927,-22.5208241780599
3926,-24.7797340393066
3925,-23.6385559082031
3924,-22.5293843587239
3923,-23.8529673258463
3922,-22.400986735026
3921,-25.6514737447103
3920,-25.4565388997396
3919,-24.8206301371256
3918,-22.9364087422689
3917,-23.1535769144694
3916,-24.8288609822591
3915,-21.6881685892741
3914,-23.027690633138
3913,-20.0412684122721
3912,-22.4012092590332
3911,-19.1677154541015
3910,-21.3363149007161
3909,-23.6470957438151
3908,-23.3647420247396
3907,-22.4454699198405
3906,-23.2871091206868
3905,-23.077858988444
3904,-23.7469556172689
3903,-22.2579889933268
3902,-21.3848620096842
3901,-21.2141009012858
3900,-22.5080843607584
3899,-18.5297480265299
3898,-21.8068145751953
3897,-22.5768493652344
3896,-22.7070004781087
3895,-21.5784172058105
3894,-20.1822799682617
3893,-22.69572168986
3892,-24.516392771403
3891,-23.1729072570801
3890,-25.5445388793945
3889,-21.6863604227702
3888,-23.0456400553385
3887,-21.5603279113769
3886,-22.3993667602539
3885,-21.9094884236653
3884,-22.6078386942545
3883,-23.1200686136881
3882,-21.2245175679525
3881,-20.3500376383463
3880,-23.7448130289713
3879,-23.0614151000976
3878,-22.503951772054
3877,-24.2773256937663
3876,-23.3396680196126
3875,-25.7552856445312
3874,-24.9453275044759
3873,-21.2492177327474
3872,-23.9407168070475
3871,-22.5224199930827
3870,-22.480025990804
3869,-23.8695625305176
3868,-20.3574470520019
3867,-22.0299514770508
3866,-23.0377092997233
3865,-24.096715037028
3864,-21.8155654907226
3863,-24.4635325113932
3862,-27.2372891743978
3861,-23.1880541483561
3860,-25.8615796407064
3859,-27.4702425638834
3858,-28.1723503112793
3857,-26.9310325622558
3856,-22.8529685974121
3855,-24.4153312683105
3854,-22.6113711039225
3853,-22.9339317321777
3852,-22.4540720621745
3851,-23.8524358113607
3850,-21.313522084554
3849,-23.808088684082
3848,-23.9365982055664
3847,-24.8159431457519
3846,-27.4170135498047
3845,-25.6499910990397
3844,-24.4010414123535
3843,-25.2598098754883
3842,-26.014267985026
3841,-25.8800898234049
3840,-23.3419288635254
3839,-23.0629562377929
3838,-21.001084391276
3837,-21.9555648803711
3836,-21.5120452880859
3835,-21.8179026285807
3834,-24.5110979715983
3833,-22.0544113159179
3832,-23.718546295166
3831,-25.1729733784993
3830,-23.8921620686849
3829,-26.7672218322754
3828,-26.3813664754232
3827,-27.7367716471354
3826,-25.6518424987793
3825,-25.5031583150228
3824,-24.7451512654622
3823,-28.5073671976725
3822,-22.4602734883626
3821,-23.3944051106771
3820,-21.5098645528157
3819,-22.6681833902995
3818,-23.8352302551269
3817,-24.7806241353353
3816,-24.7675130208333
3815,-27.5714515686035
3814,-26.6917022705078
3813,-24.5107419331868
3812,-23.8569524129232
3811,-25.8213790893554
3810,-24.0635653177897
3809,-21.2090540568034
3808,-22.7377571105957
3807,-23.1444394429525
3806,-26.1673899332682
3805,-25.263540649414
3804,-26.7325131734212
3803,-26.4136909484863
3802,-29.3018541971842
3801,-26.9771814982096
3800,-24.5709391276041
3799,-25.2577346801758
3798,-24.7457794189453
3797,-22.9804367065429
3796,-21.5890920003255
3795,-22.073355102539
3794,-23.140431467692
3793,-22.2419532775879
3792,-23.0574376424153
3791,-25.4876274108886
3790,-24.265613301595
3789,-25.5529159545898
3788,-24.7651758829752
3787,-22.7049074808756
3786,-21.1978909810384
3785,-26.0915143330892
3784,-22.4356012980143
3783,-24.5716016133626
3782,-23.4830014546712
3781,-23.7478609720866
3780,-23.9903218587239
3779,-23.1170308430989
3778,-23.7823115030924
3777,-25.8792836507161
3776,-24.1029876708984
3775,-22.0546910603841
3774,-23.5842816670735
3773,-23.9213406880696
3772,-24.3125200907389
3771,-24.5185836791992
3770,-23.0649996439616
3769,-20.9626258850097
3768,-18.8126091003418
3767,-24.5359138488769
3766,-23.2293279012044
3765,-20.7348172505696
3764,-22.5691449483235
3763,-22.0296424865722
3762,-23.2423067728678
3761,-20.2002077738444
3760,-19.4742899576823
3759,-21.4626729329427
3758,-22.406846110026
3757,-23.3060096740722
3756,-25.9758501688639
3755,-23.5299565633138
3754,-22.1117602030436
3753,-21.2661371866862
3752,-21.0883926391601
3751,-22.9252431233724
3750,-24.4568707784017
3749,-24.6521794637044
3748,-25.5889673868815
3747,-23.4115915934245
3746,-23.3889361063639
3745,-21.7613103230794
3744,-21.9320765177409
3743,-21.8378496805827
3742,-21.0847890218099
3741,-24.6247072855631
3740,-23.8279848734538
3739,-24.1479921976725
3738,-23.0560770670573
3737,-22.7637975056966
3736,-26.2270899454752
3735,-22.2001645406087
3734,-23.9204709370931
3733,-22.6233568827311
3732,-23.1331899007161
3731,-24.9228767395019
3730,-22.4369478861491
3729,-22.2199183146159
3728,-20.4778032938639
3727,-23.2802185058594
3726,-22.9050036112467
3725,-25.1383104960123
3724,-23.9689442952474
3723,-26.8146550496419
3722,-27.7127555847168
3721,-27.0000823974609
3720,-26.215855662028
3719,-25.18240331014
3718,-24.1925821940104
3717,-24.3020741780599
3716,-23.2430531819661
3715,-22.7353373209635
3714,-24.7466300964355
3713,-24.0155344645182
3712,-22.6212855021159
3711,-22.7719774881998
3710,-21.7471399943034
3709,-23.3166679382324
3708,-24.0354014078776
3707,-26.3540354410807
3706,-25.0212628682454
3705,-24.9237147013346
3704,-25.8294026692708
3703,-23.3237340291341
3702,-18.7563435872396
3701,-21.3588788350423
3700,-23.6799835205078
3699,-21.9729319254557
3698,-22.3170735677083
3697,-22.5686108907064
3696,-24.3245045979817
3695,-22.6003885904948
3694,-24.5423047383626
3693,-25.2605855305989
3692,-22.1199376424153
3691,-23.1036870320638
3690,-26.0649271647135
3689,-22.6131360371907
3688,-22.265421295166
3687,-23.594652557373
3686,-21.7192914326985
3685,-26.5917495727539
3684,-22.8508399963379
3683,-21.8715843200683
3682,-22.2781700134277
3681,-22.9019378662109
3680,-23.384452565511
3679,-22.4680185953776
3678,-21.2673718770345
3677,-20.6490437825521
3676,-20.8208971659342
3675,-24.729408009847
3674,-23.4400085449219
3673,-24.0850776672363
3672,-22.2339983622233
3671,-25.4082003275553
3670,-24.8696032206217
3669,-22.6513631184896
3668,-22.0063804626465
3667,-23.3681625366211
3666,-23.0749216715495
3665,-23.0911989847819
3664,-26.7797760009765
3663,-22.0162567138672
3662,-23.3951998392741
3661,-24.1730000813802
3660,-24.2893254597982
3659,-22.9377388000488
3658,-23.6087745666504
3657,-23.4675290425618
3656,-21.1700271606445
3655,-25.1524782816569
3654,-20.5468289693196
3653,-21.0599184672038
3652,-22.8893900553385
3651,-23.629248046875
3650,-24.5879552205403
3649,-23.7038571675618
3648,-23.8956957499186
3647,-25.3494120279948
3646,-26.4597178141276
3645,-26.3400266011556
3644,-26.2509483337402
3643,-26.7703893025716
3642,-27.3719416300456
3641,-25.9919799804687
3640,-23.8525820414225
3639,-22.1256927490234
3638,-24.9202496846517
3637,-21.0363169352213
3636,-23.3090334574381
3635,-24.5844088236491
3634,-24.6464014689127
3633,-25.2911654154459
3632,-23.2962758382161
3631,-24.6334899902344
3630,-24.7809382120768
3629,-25.8032198588053
3628,-23.0960042317708
3627,-21.8923871358235
3626,-20.5234181722005
3625,-22.4513916015625
3624,-21.1308286031087
3623,-20.7610038757324
3622,-21.0188748677571
3621,-20.7257840474446
3620,-21.5550369262695
3619,-22.2846295674642
3618,-24.9237617492676
3617,-22.9448735555013
3616,-23.4608024597168
3615,-22.153059387207
3614,-22.4551872253418
3613,-24.4255343119303
3612,-23.7347155253092
3611,-21.3628690083821
3610,-22.7063863118489
3609,-22.859534962972
3608,-21.4184822082519
3607,-24.5451161702474
3606,-22.3739608764648
3605,-22.0610641479492
3604,-22.9741869608561
3603,-22.1203547159831
3602,-21.7887774149577
3601,-24.462442779541
3600,-24.9001233418782
3599,-24.3774525960286
3598,-24.8437510172526
3597,-25.4307884216308
3596,-21.239609781901
3595,-23.8227155049642
3594,-21.588912709554
3593,-24.1956670125325
3592,-24.545320892334
3591,-23.1520434061686
3590,-23.5744117736816
3589,-24.1918612162272
3588,-23.832071685791
3587,-22.8976565043131
3586,-26.7933016459147
3585,-23.8998168945312
3584,-24.5181411743164
3583,-25.0700528462728
3582,-24.3485130310058
3581,-22.8986050923665
3580,-23.0725870768229
3579,-19.5847750345866
