"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
2531,-20.7168309529622
2530,-18.9435638427734
2529,-21.0608581542969
2528,-18.0951001485189
2527,-19.9546531677246
2526,-21.6942682902018
2525,-19.9392328898112
2524,-20.3327545166015
2523,-21.4219383239746
2522,-19.4617574055989
2521,-17.9785001118978
2520,-19.7043098449707
2519,-19.5957791646321
2518,-17.8040374755859
2517,-19.9514539082845
2516,-20.0432037353515
2515,-20.6786776224772
2514,-21.1586097717285
2513,-18.9788752237956
2512,-20.8529622395833
2511,-18.0765251159668
2510,-21.532890065511
2509,-19.3019343058268
2508,-20.6384719848633
2507,-19.580861155192
2506,-17.4763804117838
2505,-19.690849049886
2504,-20.5429112752278
2503,-19.4499547322591
2502,-20.2320617675781
2501,-19.5651814778646
2500,-19.4185839335123
2499,-21.4246276855469
2498,-19.9369491577148
2497,-19.0356124877929
2496,-22.9937728881836
2495,-18.5945482889811
2494,-19.5914507548014
2493,-20.3230804443359
2492,-21.7574638366699
2491,-18.8617602030436
2490,-20.8197692871094
2489,-18.4345522562663
2488,-18.8918556213379
2487,-20.8060923258463
2486,-16.6977053324381
2485,-20.1110989888509
2484,-19.8923299153646
2483,-18.3069277445475
2482,-18.6571245829264
2481,-19.420398457845
2480,-18.1366689046224
2479,-18.2749898274739
2478,-19.983916982015
2477,-18.9293223063151
2476,-17.149387105306
2475,-21.4859807332357
2474,-21.4674997965495
2473,-19.553076171875
2472,-18.8496167500814
2471,-20.7864860534668
2470,-20.8129486083984
2469,-19.9820210774739
2468,-20.7017400105794
2467,-18.2446947733561
2466,-17.6664756774902
2465,-20.4861701965332
2464,-19.8381001790364
2463,-18.2554255167643
2462,-19.2756484985351
2461,-20.9717035929362
2460,-18.664778137207
2459,-20.3579060872396
2458,-18.5828753153483
2457,-20.118199412028
2456,-21.6585856119791
2455,-20.1933603922526
2454,-19.128214263916
2453,-18.7314476013183
2452,-19.018293762207
2451,-20.3301643371582
2450,-20.9259742736816
2449,-19.5367251078288
2448,-20.0820487976074
2447,-20.0527150472005
2446,-20.2214302062988
2445,-21.3766057332357
2444,-19.2327598571777
2443,-19.3300727844238
2442,-19.4713958740234
2441,-17.6165298461914
2440,-21.6773704528808
2439,-21.101847076416
2438,-20.5677729288737
2437,-20.263047281901
2436,-20.424917602539
2435,-20.841109975179
2434,-20.1441495259603
2433,-18.9177637736002
2432,-19.0217562357584
2431,-20.4574951171875
2430,-18.0834004720052
2429,-18.3637018839518
2428,-18.3495620727539
2427,-20.0719716389974
2426,-19.4527979532877
2425,-19.8534403483073
2424,-18.6494506835937
2423,-20.8642817179362
2422,-18.7091901143392
2421,-18.9139427185058
2420,-18.6603340148926
2419,-20.6179921468099
2418,-18.8254035949707
2417,-17.6378908793131
2416,-17.2802528381347
2415,-17.5305541992187
2414,-19.4208752950032
2413,-20.6518704732259
2412,-18.8306297302246
2411,-19.6668851216634
2410,-17.0475842793782
2409,-20.6455062866211
2408,-21.8674428304036
2407,-19.0950492858886
2406,-17.2842379252116
2405,-19.4772705078125
2404,-18.5815045674642
2403,-19.6768834431966
2402,-19.2275184631347
2401,-17.4122858683268
2400,-17.5754328409831
2399,-20.8367179870605
2398,-19.4602493286133
2397,-17.9121752421061
2396,-19.9031763712565
2395,-17.5784006754557
2394,-17.2913167317708
2393,-18.8400736490885
2392,-19.6474149068196
2391,-17.4216166178385
2390,-19.9748850504557
2389,-20.0422894795735
2388,-20.0564216613769
2387,-20.2387756347656
2386,-20.2288459777832
2385,-21.2654543558756
2384,-20.2727124532064
2383,-17.884437306722
2382,-18.9119234720866
2381,-17.2503201802571
2380,-19.2505261739095
2379,-18.1383333841959
2378,-20.1946586608886
2377,-22.2135477701823
2376,-18.8229329427083
2375,-19.6386207580566
2374,-19.0271959940592
2373,-19.775919342041
2372,-19.0523729960123
2371,-19.0150487263997
2370,-19.3415321350097
2369,-19.5204096476237
2368,-19.1623392740885
2367,-18.8237874348958
2366,-21.3884185791015
2365,-18.0816279093424
2364,-19.7396453857422
2363,-20.3700915018717
2362,-21.6992134094238
2361,-19.8811693827311
2360,-18.4098190307617
2359,-21.3517885843913
2358,-20.001744333903
2357,-20.4046208699544
2356,-22.0553548177083
2355,-20.0122144063314
2354,-18.6427927652995
2353,-20.6989934285482
2352,-19.4540211995442
2351,-18.7485870361328
2350,-19.4213292439778
2349,-19.3247385660807
2348,-20.2294474283854
2347,-22.215626780192
2346,-20.2711395263672
2345,-20.6180366516113
2344,-21.7740933736165
2343,-20.1902526855469
2342,-23.3806315104166
2341,-19.8264653523763
2340,-20.932901763916
2339,-20.0968269348144
2338,-21.6475611368815
2337,-21.4572954813639
2336,-19.4455640157064
2335,-18.493625386556
2334,-19.0596972147623
2333,-20.3581565856933
2332,-19.1485542297363
2331,-22.3941024780273
2330,-19.5118062337239
2329,-18.9071729024251
2328,-20.7855806986491
2327,-20.627980295817
2326,-20.5518630981445
2325,-17.878281656901
2324,-20.5362571716308
2323,-18.2780924479166
2322,-20.5157811482747
2321,-20.3421030680338
2320,-18.2811518351237
2319,-17.3097709655761
2318,-19.9579528808594
2317,-19.3032414754232
2316,-19.3640744527181
2315,-18.1998936971028
2314,-18.4459264119466
2313,-20.0381823221842
2312,-19.9412139892578
2311,-19.293263498942
2310,-18.3797439575195
2309,-18.5393458048502
2308,-20.5064236958821
2307,-20.1337964375814
2306,-20.5384874979655
2305,-19.7767916361491
2304,-17.3989267985026
2303,-20.8092381795247
2302,-18.0360766092936
2301,-17.7216438293457
2300,-20.2481941223144
2299,-20.5906801859538
2298,-21.9983657836914
2297,-18.7932304382324
2296,-20.0210873921712
2295,-18.7374977111816
2294,-20.8494018554687
2293,-18.9942726135254
2292,-20.3216397603353
2291,-21.9689328511556
2290,-17.5866048177083
2289,-19.0314531962077
2288,-19.1552579243978
2287,-18.3462788899739
2286,-20.8160397847493
2285,-21.0001942952474
2284,-19.1706794738769
2283,-20.7577041625976
2282,-20.8382489522298
2281,-21.3405047098795
2280,-21.6814242045084
2279,-19.7304951985677
2278,-21.6939758300781
2277,-21.2885383605957
2276,-17.8592081705729
2275,-19.1707214355469
2274,-18.7291028340657
2273,-18.3835942586263
2272,-19.0672121683756
2271,-20.1083053588867
2270,-18.7583857218424
2269,-18.5110852559407
2268,-19.1587076822916
2267,-21.0244951883952
2266,-19.7924700419108
2265,-21.0055056254069
2264,-20.1545178731282
2263,-19.1992273966471
2262,-20.4837809244791
2261,-17.9805549621582
2260,-19.6744267781575
2259,-19.532583618164
2258,-20.8784774780273
2257,-21.4784568786621
2256,-20.4224571228027
2255,-19.1193984985351
2254,-21.3879964192708
2253,-19.4600763956706
2252,-22.9957616170247
2251,-21.2813692728678
2250,-20.4157966613769
2249,-20.1814954121907
2248,-19.9167427062988
2247,-18.1982813517252
2246,-16.8953447977702
2245,-19.3931996663411
2244,-19.7097381591797
2243,-19.4746180216471
2242,-18.4433489481608
2241,-19.3661712646484
2240,-18.9477689107259
2239,-19.6660789489746
2238,-20.6927487691243
2237,-18.1763125101725
2236,-21.7662948608398
2235,-19.841832224528
2234,-20.2761800130208
2233,-21.1386538187663
2232,-18.2635915120442
2231,-17.92747853597
2230,-19.6367146809896
2229,-18.4429484049479
2228,-20.0529134114583
2227,-21.5690101623535
2226,-20.1675679524739
2225,-19.5257883707682
2224,-18.2045171101888
2223,-20.3189249674479
2222,-20.1211799621582
2221,-20.4658137003581
2220,-21.2531608581543
2219,-19.8648857116699
2218,-19.5527328491211
2217,-19.6492752075195
2216,-18.3338086446126
2215,-18.2225059509277
2214,-18.3817250569661
2213,-20.1630348205566
2212,-20.2799578348795
2211,-17.7798650105794
2210,-17.7310038248698
2209,-17.561314646403
2208,-17.6696622212728
2207,-19.7130187988281
2206,-19.9004857381185
2205,-19.4311520894368
2204,-18.5540489196777
2203,-20.171608988444
2202,-20.7261439005534
2201,-19.1138582865397
2200,-16.8151891072591
2199,-20.3874203999837
2198,-19.2443234761556
2197,-21.0670366923014
2196,-20.5375745137532
2195,-19.868334197998
2194,-19.3262822469075
2193,-21.053579711914
2192,-22.5028938293457
2191,-20.902503712972
2190,-20.8616737365722
2189,-17.5875762939453
2188,-18.9545692443847
2187,-19.6184092203776
2186,-18.3665069580078
2185,-20.4220438639323
2184,-19.5459884643554
2183,-20.6394434611002
2182,-20.787523651123
2181,-20.7551864624023
2180,-18.9888442993164
2179,-17.5799354553222
2178,-17.4891520182291
2177,-17.24685643514
2176,-19.2771654764811
2175,-20.3636535644531
2174,-20.7642539978027
2173,-21.8121398925781
2172,-18.6231890360514
2171,-17.210604095459
2170,-20.4946083068847
2169,-18.2535041809082
2168,-20.0267916361491
2167,-19.4962193806966
2166,-19.8218673706054
2165,-20.1754592895508
2164,-19.4665779113769
2163,-21.4623982747396
2162,-21.4125668843587
2161,-22.4342102050781
2160,-19.6450688680013
2159,-20.6705612182617
2158,-22.8591585795084
2157,-22.4437316894531
2156,-21.0421813964844
2155,-20.9675048828125
2154,-19.9745429992676
2153,-19.213045501709
2152,-20.3242223103841
2151,-20.4590031941732
2150,-17.8652315775553
2149,-18.8125823974609
2148,-19.4466079711914
2147,-21.486488087972
2146,-20.9697682698567
2145,-21.2157132466634
2144,-20.2953997294108
2143,-20.0518745422363
2142,-18.4529657999674
2141,-18.7280347188314
2140,-20.5235326131185
2139,-17.5610908508301
2138,-20.3956448872884
2137,-20.5508331298828
2136,-19.3768308003743
2135,-20.0667035420735
2134,-20.6038752237956
2133,-20.0342035929362
2132,-18.8706128438314
2131,-20.7604965209961
2130,-20.907869720459
2129,-18.9931015014648
2128,-19.7096618652344
2127,-21.5619491577148
2126,-19.2748143513997
2125,-19.0134262084961
2124,-20.5459859212239
2123,-20.4738182067871
2122,-20.6994079589844
2121,-18.5381136576334
2120,-20.1399126688639
2119,-21.2298695882161
2118,-20.7581275939941
2117,-19.3375178019206
2116,-18.8216537475586
2115,-19.6951431274414
2114,-19.1064488728841
2113,-18.6923278808594
2112,-18.6196057637532
2111,-17.1917022705078
2110,-19.2740921020508
2109,-20.4922406514485
2108,-19.6599461873372
2107,-20.155204518636
2106,-20.8651438395182
2105,-20.9130996704101
2104,-20.1161979675293
2103,-19.557777150472
2102,-21.6409388224284
2101,-18.9512402852376
2100,-19.14591700236
2099,-19.7072764078776
2098,-20.7602485656738
2097,-21.5489855448405
2096,-19.4572675069173
2095,-20.0687965393066
2094,-20.4935516357422
2093,-20.169847869873
2092,-19.7264325459798
2091,-21.3153251647949
2090,-19.5716957092285
2089,-18.3088198343913
2088,-18.9008824666341
2087,-18.5777470906575
2086,-20.0052436828613
2085,-19.9183308919271
2084,-21.6167243957519
2083,-21.1527058919271
2082,-22.5142463684082
2081,-21.4290985107422
2080,-20.0987101236979
2079,-21.6654953002929
2078,-20.9104815165202
2077,-20.6090199788411
2076,-20.403173828125
2075,-17.3952532450358
2074,-21.1086474100748
2073,-20.0106389363607
2072,-22.1073135375976
2071,-20.7097076416015
2070,-22.1538096110026
2069,-20.4131340026855
2068,-19.4147043863932
2067,-22.1594960530599
2066,-19.4475908915202
2065,-19.5087188720703
2064,-19.9017420450846
2063,-21.2058954874674
2062,-18.149526977539
2061,-20.0604588826497
2060,-19.3197057088216
2059,-19.3169883728027
2058,-20.3061737060547
2057,-19.6600911458333
2056,-20.7958447774251
2055,-19.3623858133952
2054,-20.2788007100423
2053,-21.7857256571452
2052,-19.2098805745442
2051,-20.9659675598144
2050,-19.9688107808431
2049,-18.6597262064616
2048,-17.8246520996094
2047,-18.0114501953125
2046,-22.0183573404948
2045,-23.2534812927246
2044,-19.8891039530436
2043,-18.0867129007975
2042,-22.0121826171875
2041,-20.8878145853678
2040,-20.340678914388
2039,-20.3648323059082
2038,-19.7787676493327
2037,-16.792531077067
2036,-19.2342005411784
2035,-21.1409540812174
2034,-20.3722569783528
2033,-21.1635917663574
2032,-17.879071299235
2031,-19.4675506591797
2030,-20.4952707926432
2029,-21.8266077677409
2028,-21.6357559204101
2027,-21.1658373514811
2026,-19.7447697957357
2025,-18.4561777750651
2024,-19.9232493082682
2023,-18.1409756978353
2022,-20.1607243855794
2021,-19.1995732625325
2020,-20.7812764485677
2019,-19.9728034973144
2018,-21.7666839599609
2017,-20.1493947347005
2016,-20.1494672139485
2015,-18.9354220072428
2014,-19.290318552653
2013,-21.4366770426432
2012,-22.036786142985
2011,-19.7495661417643
2010,-19.1423477172851
2009,-19.0640421549479
2008,-18.0309661865234
2007,-18.5099421183268
2006,-18.3944063822428
2005,-17.2672409057617
2004,-16.3661254882812
2003,-17.4126024881998
2002,-19.022252146403
2001,-18.9954411824544
2000,-20.0966857910156
1999,-19.3516741434733
1998,-19.3018669128418
1997,-19.4987981160482
1996,-21.0875750223795
1995,-18.5381708780924
1994,-21.0878916422526
1993,-21.0458346048991
1992,-18.730576578776
1991,-20.4108311971028
1990,-20.187851969401
1989,-19.6977816263834
1988,-19.4006065368652
1987,-21.5004625956217
1986,-20.5300786336263
1985,-20.9433031717936
1984,-22.2934783935547
1983,-20.6071863810221
1982,-19.9955378214518
1981,-21.1204106648763
1980,-19.8186630249023
1979,-22.3958152770996
1978,-17.7008906046549
1977,-19.3879086812337
1976,-19.4236104329427
1975,-18.3847653706868
1974,-19.373814646403
1973,-17.2606707255045
1972,-18.6928784688314
1971,-20.9150286356608
1970,-18.6532132466634
1969,-19.0762313842773
1968,-18.7983523050944
1967,-17.9891202290853
1966,-20.7964258829752
1965,-19.1114702860514
1964,-19.3595998128255
1963,-20.9292663574219
1962,-19.8997164408366
1961,-19.6079658508301
1960,-20.6588068644206
1959,-18.2383433024088
1958,-17.9240656534831
1957,-21.3680557250976
1956,-21.4519193013509
1955,-21.8638417561849
1954,-19.8434521993001
1953,-20.2772303263346
1952,-19.0533648173014
1951,-17.5282081604004
1950,-19.5565920511881
1949,-20.3551073710123
1948,-18.8012756347656
1947,-20.8781875610351
1946,-19.4162913004557
1945,-21.1752278645833
1944,-19.1641677856445
1943,-19.0211318969726
1942,-19.9715967814127
1941,-20.4589561462402
1940,-20.0119613647461
1939,-19.8595336914062
1938,-18.9602963765462
1937,-19.7117268880208
1936,-20.1857945760091
1935,-19.7376757303873
1934,-18.6167905171712
1933,-19.8553464253743
1932,-20.7908246358235
1931,-18.8513994852702
1930,-18.6971000671386
1929,-19.0278470357259
1928,-20.3081344604492
1927,-19.814919535319
1926,-19.3799524943034
1925,-19.0909065246582
1924,-18.175323232015
1923,-19.0802749633789
1922,-19.0651446024577
1921,-19.6359034220377
1920,-20.0134440104166
1919,-20.4328559875488
1918,-20.5325607299804
1917,-20.0684290568034
1916,-22.0627464294433
1915,-19.7416608174642
1914,-20.1981135050456
1913,-18.7124313354492
1912,-16.7309936523437
1911,-19.6217280069987
1910,-19.2042106628418
1909,-21.1997779846191
1908,-21.5323725382487
1907,-19.4921745300293
1906,-21.2215878804525
1905,-20.2192647298177
1904,-18.4831820170084
1903,-19.2322347005208
1902,-19.4661392211914
1901,-19.9986595153808
1900,-20.3271494547526
1899,-17.4158373514811
1898,-19.9590998331706
1897,-19.8349772135416
1896,-18.4317878723144
1895,-20.1317924499511
1894,-18.4371627807617
1893,-17.9813128153483
1892,-18.6042643229166
1891,-18.9788027445475
1890,-20.4921694437663
1889,-20.0382331848144
1888,-18.6650973002116
1887,-18.0732584635416
1886,-18.2008804321289
1885,-19.2681195576985
1884,-18.7150952657064
1883,-19.3085934956868
1882,-18.1002499898275
1881,-17.3351056416829
1880,-19.8215189615885
1879,-20.4283101399739
1878,-17.8880714416504
1877,-17.6789662679036
1876,-19.2038291931152
1875,-20.2006693522135
1874,-18.01865234375
1873,-19.1032381693522
1872,-18.0988690694173
1871,-20.2887825012207
1870,-21.4413411458333
1869,-21.2289642333984
1868,-20.4981381734212
1867,-17.7987503051758
1866,-19.4176900227864
1865,-18.2162460327148
1864,-19.3446868896484
1863,-18.7286463419596
1862,-20.1681045532226
1861,-18.5573003133138
1860,-17.4941390991211
1859,-17.7913663228353
1858,-20.17117284139
1857,-19.8277801513672
1856,-19.1731742858886
1855,-19.0636021931966
1854,-21.1701733907064
1853,-18.3574495951334
1852,-18.5585413614909
1851,-18.1471631368001
1850,-17.9963249206543
1849,-20.2511912027995
1848,-19.1840309143066
1847,-19.9960591634114
1846,-18.6745539347331
1845,-17.9458501180013
1844,-18.3424196879069
1843,-18.647314453125
1842,-19.4010032653808
1841,-19.4996106465657
1840,-18.5226132710775
1839,-18.3893786112467
1838,-20.5805839538574
1837,-20.6460199991862
1836,-19.4086085001627
1835,-19.7367881774902
1834,-19.3091300964355
1833,-18.672959391276
1832,-18.9143953959147
1831,-17.2337275187174
1830,-20.7270899454752
1829,-19.4128491719564
1828,-18.5205673217773
1827,-18.0128489176432
1826,-19.1863794962565
1825,-20.5139157613118
1824,-21.2927930196126
1823,-20.2900299072265
1822,-20.3479878743489
1821,-20.0525866190592
1820,-18.7319536844889
1819,-18.9369071960449
1818,-19.7710556030273
1817,-18.6136548360189
1816,-19.8468307495117
1815,-19.907152557373
1814,-18.472706858317
1813,-17.8128481547038
1812,-18.5031481424967
1811,-16.8410222371419
1810,-18.9397198994954
1809,-18.6585589090983
1808,-20.3758211771647
1807,-19.9633303324381
1806,-20.4800488789876
1805,-17.8261194864909
1804,-19.8560661315918
1803,-19.553870900472
1802,-20.1223154703776
1801,-20.6063903808594
1800,-21.1758445739746
1799,-18.1138163248698
1798,-20.1976735432942
1797,-17.3622586568196
1796,-18.9249582926432
1795,-20.2258616129557
1794,-19.8331576029459
1793,-19.9075531005859
1792,-17.9905825297038
1791,-19.1058944702148
1790,-19.2754323323567
1789,-20.2601252237956
1788,-18.6088317871094
1787,-19.4910504659017
1786,-17.892862701416
1785,-18.0099904378255
1784,-19.3769617716471
1783,-17.2565813700358
1782,-20.3007237752278
1781,-19.2443654378255
1780,-18.2969713846842
1779,-19.8077072143554
1778,-18.0362482706706
1777,-20.4101509094238
1776,-19.9430552164713
1775,-20.6669677734375
1774,-17.5696345011393
1773,-18.387850189209
1772,-19.131627146403
1771,-19.0293347676595
1770,-17.3106190999349
1769,-18.1543767293294
1768,-19.7562545776367
1767,-19.6048034667969
1766,-17.8055213928222
1765,-19.3284057617187
1764,-19.2908424377441
1763,-17.980763498942
1762,-18.5462605794271
1761,-17.246258799235
1760,-20.3322573343913
1759,-18.9323079427083
1758,-19.2428268432617
1757,-18.7239440917969
1756,-18.8682312011719
1755,-18.980940246582
1754,-21.0290041605631
1753,-19.4200271606445
1752,-19.7484980265299
1751,-18.6574996948242
1750,-17.3318656921386
1749,-17.3818433125814
1748,-18.3699427286784
1747,-20.0703491210937
1746,-19.0112848917643
1745,-19.6862612406413
1744,-21.1880503336588
1743,-21.2943290710449
1742,-19.7732604980469
1741,-18.2642120361328
1740,-19.6786382039388
1739,-16.9511919657389
1738,-18.6412490844726
1737,-20.5430549621582
1736,-20.1679023742676
1735,-22.3867668151855
1734,-18.5465644836426
1733,-18.025789642334
1732,-19.2469060262044
1731,-18.8081954956054
1730,-21.5673202514648
1729,-20.4353164672851
1728,-19.3812545776367
1727,-21.9260594685872
1726,-18.9292892456054
1725,-20.2693593343099
1724,-18.8037195841471
1723,-16.9545399983724
1722,-21.4165379842122
1721,-19.2659731547038
1720,-18.689498647054
1719,-17.8526596069336
1718,-18.4536028544108
1717,-14.8136327107747
1716,-16.9785967508952
1715,-18.7838005065918
1714,-20.3438171386719
1713,-16.6130432128906
1712,-20.3666659037272
1711,-20.5649602254232
1710,-21.2493588765462
1709,-19.2298238118489
1708,-21.5181462605794
1707,-21.4164960225423
1706,-21.5044565836588
1705,-18.1446899414062
1704,-18.3366493225097
1703,-19.8910074869791
1702,-19.1631238301595
1701,-19.3242846171061
1700,-19.2484179178873
1699,-18.2996124267578
1698,-19.5139717102051
1697,-18.5506945292155
1696,-18.8160537719726
1695,-19.1747535705566
1694,-18.636089070638
1693,-20.2802210489909
1692,-20.2776219685872
1691,-18.9973561604817
1690,-20.3836603800456
1689,-20.4668970743815
1688,-19.1147789001465
1687,-19.6304534912109
1686,-19.0312650044759
1685,-19.3308166503906
1684,-19.3054527282715
1683,-17.0079266866048
1682,-20.0905632019043
1681,-19.4438130696614
1680,-18.2911170959472
1679,-19.0799341837565
1678,-17.985693359375
1677,-20.843972269694
1676,-20.0756858825683
1675,-20.4725898742676
1674,-19.9117416381836
1673,-18.8963696797689
1672,-20.7603579203288
1671,-20.1881342569987
1670,-20.9155207316081
1669,-19.807709757487
1668,-17.6281773885091
1667,-17.8292805989583
1666,-18.9296859741211
1665,-22.4364036560058
1664,-18.6868639628092
1663,-15.5897557576497
1662,-19.4754801432291
1661,-17.0407559712728
1660,-19.2554674784342
1659,-20.6580223083496
1658,-20.0427510579427
1657,-19.6637214660644
1656,-18.8798507690429
1655,-19.3141337076823
1654,-21.9682322184245
1653,-20.4744590759277
1652,-19.1049306233724
1651,-20.077495320638
1650,-20.2432312011719
1649,-20.0156349182129
1648,-21.5208801269531
1647,-19.2398284912109
1646,-21.1719459533691
1645,-20.6149264017741
1644,-19.2037897745768
1643,-19.742830657959
1642,-20.9838559468587
1641,-18.7862940470377
1640,-19.1504844665527
1639,-18.2900998433431
1638,-17.8334017435709
1637,-18.753396097819
1636,-18.828290049235
1635,-20.2556671142578
1634,-18.7794186909993
1633,-18.7809763590495
1632,-18.6967821756998
1631,-20.8674746195475
1630,-20.4294799804687
1629,-18.9964469909668
1628,-18.1950846354166
1627,-17.8388529459635
1626,-22.4742123921712
1625,-20.1503573099772
1624,-20.103929901123
1623,-21.0059430440267
1622,-18.3971160888672
1621,-18.0764628092448
1620,-19.9814743041992
1619,-19.8929313659668
1618,-18.5374422709147
1617,-17.8284578959147
1616,-17.9693550109863
1615,-16.9262095133463
1614,-17.9002835591634
1613,-17.3126561482747
1612,-18.7215688069661
1611,-18.8736595153808
1610,-17.2482996622721
1609,-19.4714734395345
1608,-20.1086537679036
1607,-18.2433418273926
1606,-19.7213081359863
1605,-19.1689488728841
1604,-21.3120216369629
1603,-21.3434509277344
1602,-19.8233080546061
1601,-18.7226572672526
1600,-19.725501759847
1599,-17.909272257487
1598,-19.0792360941569
1597,-17.3176864624023
1596,-15.8413655598958
1595,-19.4275370279948
1594,-19.8148928324381
1593,-19.5053059895833
1592,-19.1179985046386
1591,-15.753411356608
1590,-18.5607462565104
1589,-16.9984052022298
1588,-19.6790031433105
1587,-18.8102795918782
1586,-17.7566004435221
1585,-17.8758669535319
1584,-20.0045633951823
1583,-17.7460896809896
1582,-17.8964192708333
1581,-19.3971605936686
1580,-18.9038731892903
1579,-20.3073219299316
1578,-19.976852162679
1577,-20.0659596761067
1576,-18.4010503133138
1575,-19.2126513163248
1574,-19.1026100158691
1573,-18.1236226399739
1572,-17.5536687215169
1571,-18.5411018371582
1570,-19.3526901245117
1569,-20.6259674072265
1568,-19.7913955688476
1567,-18.7495254516601
1566,-18.2027826944987
1565,-19.7654340108235
1564,-17.7111584981282
1563,-20.608428700765
1562,-19.6172050476074
1561,-21.1050450642903
1560,-18.7309516906738
1559,-18.7491897583008
1558,-18.3055633544922
1557,-18.1444839477539
1556,-18.9115267435709
1555,-17.1654393513997
1554,-18.0148262023926
1553,-19.3631640116373
1552,-18.9042241414388
1551,-19.8818700154622
1550,-19.5764017740885
1549,-19.0696243286133
1548,-20.5316312154134
1547,-19.268231455485
1546,-18.9680338541666
1545,-18.0026662190755
1544,-20.8131393432617
1543,-19.1821769714355
1542,-19.9786437988281
1541,-20.5016044616699
1540,-19.9995585123698
1539,-18.8857584635416
1538,-18.4343233744303
1537,-20.5045570373535
1536,-18.7214988708496
1535,-19.5536407470703
1534,-18.2841438293457
1533,-17.6220064798991
1532,-18.4396321614583
1531,-18.9436630249023
1530,-16.1641067504883
1529,-19.5644515991211
1528,-20.1344551086426
1527,-19.6431716918945
1526,-19.6746098836263
1525,-17.6209981282552
1524,-19.3069658915202
1523,-18.5207516988118
1522,-18.5535301208496
1521,-21.1806917826334
1520,-22.3500147501627
1519,-20.4084215799967
1518,-18.6633272806803
1517,-20.46103515625
1516,-20.1416966756185
1515,-18.5240056355794
1514,-19.7064231872558
1513,-20.3425506591797
1512,-21.2804219563802
1511,-19.849540456136
1510,-19.4676765441894
1509,-21.1323506673177
1508,-19.5671384175618
1507,-18.7338890075683
1506,-19.5088104248047
1505,-20.134878540039
1504,-18.7887367248535
1503,-19.4353597005208
1502,-19.9558344523112
1501,-17.9364329020182
1500,-17.5938247680664
1499,-19.4886700948079
1498,-21.5429036458333
1497,-20.6040774027506
1496,-18.9683898925781
1495,-20.179670715332
1494,-19.7814888000488
1493,-18.1518844604492
1492,-20.4271759033203
1491,-21.1247047424316
1490,-19.9235875447591
1489,-21.278786722819
1488,-18.9002568562825
1487,-19.9866330464681
1486,-20.2433176676432
1485,-18.6373631795247
1484,-19.1662467956543
1483,-18.9508550008138
1482,-20.7656056722005
1481,-18.7272221883138
1480,-18.4118598937988
1479,-18.8057070414225
1478,-20.8131317138672
1477,-18.7863016764323
1476,-18.4090001424153
1475,-18.4606295267741
1474,-18.248518371582
1473,-20.4338312784831
1472,-17.389693959554
1471,-16.8205182393392
1470,-20.0216506958008
1469,-20.5628774007161
1468,-22.8524218241373
1467,-23.7729782104492
1466,-20.4420176188151
1465,-19.3995002746582
1464,-20.9173708597819
1463,-19.8558283487956
1462,-19.8655685424804
1461,-19.5529197692871
1460,-21.0699511210123
1459,-19.8543113708496
1458,-20.039830271403
1457,-20.8297358194987
1456,-20.3861704508463
1455,-21.4991465250651
1454,-20.3921836853027
1453,-21.9777791341146
1452,-20.7660100301107
1451,-19.2840777079264
1450,-22.1131716410319
1449,-19.1707964579264
1448,-21.1697575887044
1447,-19.4112826029459
1446,-20.4023193359375
1445,-18.2510309855143
1444,-19.0991462707519
1443,-19.317558034261
1442,-18.5678797403971
1441,-21.3794006347656
1440,-19.8638608296712
1439,-19.9916608174642
1438,-19.9268414815267
1437,-19.3351399739583
1436,-18.1972806294759
1435,-19.9268249511719
1434,-19.8707959493001
1433,-20.0143366495768
1432,-19.547040049235
1431,-20.4041936238607
1430,-18.1864379882812
1429,-19.4122350056966
1428,-21.2521245320638
1427,-20.7585395812988
1426,-20.7087323506673
1425,-22.5805852254232
1424,-19.1474047342936
1423,-17.1345148722331
1422,-19.2985773722331
1421,-20.4710881551107
1420,-19.8825070699056
1419,-19.4612131754557
1418,-18.7267656962077
1417,-17.9125528971354
1416,-20.5466128031413
1415,-20.850444539388
1414,-21.5155548095703
1413,-19.4989252726237
1412,-18.6693392435709
1411,-18.2829282124837
1410,-18.9763397216797
1409,-18.8052708943685
1408,-16.5178639729817
1407,-17.4492172241211
1406,-17.9575574239095
1405,-20.1893460591634
1404,-18.2840471903483
1403,-17.9121421813965
1402,-17.300161743164
1401,-18.3101638793945
1400,-19.0661224365234
1399,-19.4498085021972
1398,-20.005909983317
1397,-19.6324956258138
1396,-18.8950675964355
1395,-18.1523562113444
1394,-20.1492307027181
1393,-19.5379432678222
1392,-20.3327977498372
1391,-20.508216603597
1390,-18.9799153645833
1389,-19.9247179667155
1388,-20.8587682088216
1387,-20.5939125061035
1386,-19.7878695170084
1385,-19.3606475830078
1384,-20.9948791503906
1383,-22.0669095357259
1382,-20.0237284342448
1381,-19.0516049702962
1380,-19.8202728271484
1379,-19.4071627298991
1378,-20.5914800008138
1377,-17.4530370076497
1376,-17.512606048584
1375,-19.497359975179
1374,-19.308280690511
1373,-19.6572580973307
1372,-19.9862922668457
1371,-20.046193186442
1370,-20.6336413065592
1369,-20.0232579549153
1368,-20.0632169087728
1367,-21.4998764038086
1366,-20.709565226237
1365,-21.4421104431152
1364,-19.0771469116211
1363,-19.7715502421061
1362,-20.5198399861653
1361,-22.6639821370442
1360,-19.6653401692708
