"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
3990,-18.3249356587728
3989,-18.0342887878418
3988,-18.2590087890625
3987,-19.2990287780761
3986,-18.8058494567871
3985,-21.436688486735
3984,-18.1824643452962
3983,-19.2166745503743
3982,-20.4409812927246
3981,-19.3905420939127
3980,-18.3611358642578
3979,-21.8426981608073
3978,-19.7859456380208
3977,-16.7893941243489
3976,-18.8899584452311
3975,-18.2383483886719
3974,-15.2812192281087
3973,-16.1456334431966
3972,-20.0526883443196
3971,-21.3906501770019
3970,-19.6641220092773
3969,-17.4055605570475
3968,-20.1146949768066
3967,-19.7755124409993
3966,-18.6015660603841
3965,-20.4530993143717
3964,-20.7092892964681
3963,-17.5441408793131
3962,-20.2131090799967
3961,-19.951949818929
3960,-16.506460571289
3959,-17.1084312438965
3958,-17.294852956136
3957,-18.8408353169759
3956,-19.2528861999511
3955,-16.6547314961751
3954,-17.432896677653
3953,-17.4319646199544
3952,-18.7880805969238
3951,-19.8333407084147
3950,-18.335972849528
3949,-20.1056210835775
3948,-19.6109158833821
3947,-17.9289039611816
3946,-18.7480847676595
3945,-19.577323659261
3944,-20.3654426574707
3943,-18.8704246520996
3942,-19.3179814656575
3941,-19.1487131754557
3940,-19.240773264567
3939,-16.6099876403808
3938,-18.7571243286133
3937,-20.7610916137695
3936,-19.4589332580566
3935,-18.0826133728027
3934,-18.9855801900228
3933,-17.8899177551269
3932,-19.122962697347
3931,-17.7435707092285
3930,-18.6378667195638
3929,-18.3165802001953
3928,-19.9106264750163
3927,-18.219527943929
3926,-18.1007764180501
3925,-19.0186281840006
3924,-17.5976203918457
3923,-21.0039886474609
3922,-18.9493914286295
3921,-19.9936838785807
3920,-19.5769854227702
3919,-18.9676549275716
3918,-20.162025197347
3917,-19.9007680257161
3916,-16.0204452514648
3915,-17.6437375386556
3914,-20.035757446289
3913,-18.3923909505208
3912,-19.4635668436686
3911,-19.8283014933268
3910,-20.2136876424153
3909,-18.8572486877441
3908,-20.786489868164
3907,-19.4733286539713
3906,-17.7219184875488
3905,-19.2623860677083
3904,-20.1426719665527
3903,-19.3239273071289
3902,-18.0577809651692
3901,-20.4492706298828
3900,-21.2369979858398
3899,-17.6706578572591
3898,-17.4050964355469
3897,-17.8945576985677
3896,-20.2217277526855
3895,-19.9330225626627
3894,-18.748331451416
3893,-18.9740152994791
3892,-19.2381754557291
3891,-18.2700625101725
3890,-19.0908671061198
3889,-19.6826499938965
3888,-17.6504348754883
3887,-19.649574025472
3886,-19.0778500874837
3885,-17.7984553019206
3884,-17.955741628011
3883,-19.0311620076497
3882,-18.9817616780599
3881,-17.9442975362142
3880,-19.8171969095866
3879,-19.3548975626627
3878,-19.7331858317057
3877,-19.5104176839192
3876,-17.3059791564941
3875,-21.4167528788248
3874,-19.4824648539225
3873,-19.3936434427897
3872,-19.8542770385742
3871,-18.3024874369303
3870,-20.8956448872884
3869,-18.6531878153483
3868,-17.682039642334
3867,-20.6049865722656
3866,-17.6295316060384
3865,-18.1087694803873
3864,-19.7186976114909
3863,-19.9969848632812
3862,-22.545149230957
3861,-20.8743576049804
3860,-20.2618011474609
3859,-19.6169914245605
3858,-19.2712463378906
3857,-19.3493751525879
3856,-19.67410252889
3855,-19.0119232177734
3854,-18.7055178324381
3853,-19.5853205362956
3852,-19.1391738891601
3851,-18.4234451293945
3850,-19.6749888102213
3849,-19.5470781962077
3848,-19.2534495035807
3847,-20.3551251729329
3846,-20.9470987955729
3845,-18.2703905741373
3844,-19.8214197794596
3843,-20.1249463399251
3842,-19.6876408894857
3841,-19.0425984700521
3840,-18.1754440307617
3839,-20.6714385986328
3838,-18.3059778849284
3837,-18.318649037679
3836,-19.676673634847
3835,-18.8097722371419
3834,-19.1095095316569
3833,-19.668497467041
3832,-18.1056045532226
3831,-20.7199831644694
3830,-18.6085965474446
3829,-20.292946879069
3828,-21.3322001139323
3827,-19.7663330078125
3826,-19.6920951843261
3825,-19.8097073872884
3824,-20.3496180216471
3823,-20.5298599243164
3822,-19.5779200236002
3821,-17.5671333312988
3820,-19.2516489664713
3819,-15.5853523254394
3818,-19.3372584025065
3817,-19.154815419515
3816,-18.5742528279622
3815,-21.7195813496907
3814,-21.3873428344726
3813,-19.2891296386719
3812,-18.4203742980957
3811,-19.4272547403971
3810,-20.3999237060547
3809,-19.0674016316732
3808,-19.2153839111328
3807,-19.355441792806
3806,-20.5660092671712
3805,-20.6103830973307
3804,-20.8386380513509
3803,-21.1986272176107
3802,-22.2662592569987
3801,-19.2747304280599
3800,-20.0284828186035
3799,-20.2837013244629
3798,-22.7262952168782
3797,-18.1084058125814
3796,-19.8409255981445
3795,-17.9589599609375
3794,-19.5867637634277
3793,-20.1918650309245
3792,-16.8786135355631
3791,-18.9746930440267
3790,-20.8276949564616
3789,-18.4516611735026
3788,-18.6622108459472
3787,-17.928699239095
3786,-19.1371724446614
3785,-18.171853129069
3784,-20.0906598409017
3783,-16.982285563151
3782,-19.915199025472
3781,-16.5417922973633
3780,-19.2272972106933
3779,-21.0225407918294
3778,-19.4675443013509
3777,-19.7417752583821
3776,-20.1129592895508
3775,-19.8061800638834
3774,-19.0748034159342
3773,-17.5885350545247
3772,-17.1611821492513
3771,-17.9856297810872
3770,-19.3076906840006
3769,-16.1689870198567
3768,-18.0130561828613
3767,-18.2084729512532
3766,-19.3394378662109
3765,-18.2185768127441
3764,-16.9318133036295
3763,-17.0612065633138
3762,-18.4951779683431
3761,-17.3363810221354
3760,-19.9469614664713
3759,-20.8767239888509
3758,-17.655132039388
3757,-20.2476982116699
3756,-18.9461641947428
3755,-19.400244140625
3754,-18.7820037841797
3753,-20.2371035257975
3752,-19.0215845743815
3751,-18.5789588928222
3750,-18.7973566691081
3749,-17.2190612792969
3748,-18.5325225830078
3747,-20.5489842732747
3746,-19.5490999857584
3745,-21.9337371826172
3744,-17.2914744059245
3743,-19.2871345520019
3742,-18.6807490030924
3741,-17.9871124267578
3740,-19.0516418457031
3739,-18.3529228210449
3738,-19.8264539082845
3737,-19.0343777974446
3736,-22.0342163085937
3735,-19.3514808654785
3734,-18.5198196411133
3733,-18.2786290486653
3732,-16.4099322001139
3731,-20.0750119527181
3730,-20.0460749308268
3729,-19.7109334309896
3728,-19.9793813069661
3727,-19.8915593465169
3726,-17.4451342264811
3725,-20.6794698079427
3724,-19.9547002156575
3723,-20.6735392252604
3722,-22.5554883321126
3721,-20.7343289693196
3720,-20.5090914408366
3719,-21.7150367736816
3718,-21.0533686319987
3717,-20.9965766906738
3716,-19.2738123575846
3715,-20.5718762715657
3714,-21.3017016092936
3713,-20.8016914367676
3712,-18.7510462443034
3711,-18.3639714558919
3710,-20.4295867919922
3709,-18.690158589681
3708,-18.5854985555013
3707,-20.1906990051269
3706,-18.5371625264485
3705,-18.1191937764485
3704,-19.9490036010742
3703,-16.8655952453613
3702,-18.2881696065267
3701,-18.0685358683268
3700,-19.5353925069173
3699,-21.0074968973795
3698,-18.4774917602539
3697,-17.3497655232747
3696,-18.3602330525716
3695,-17.7926175435384
3694,-19.7988278706868
3693,-20.8137458801269
3692,-19.4920575459798
3691,-19.4500806172689
3690,-20.2064626057942
3689,-20.5149940490722
3688,-17.7922182718913
3687,-18.4496241251627
3686,-15.5357421875
3685,-18.4929323832194
3684,-18.8788564046224
3683,-17.7251851399739
3682,-18.3711278279622
3681,-17.1432950337728
3680,-19.1425855000814
3679,-19.0231155395508
3678,-18.2214073181152
3677,-17.3991658528646
3676,-18.684745534261
3675,-18.0802647908528
3674,-20.0895840962728
3673,-18.4276858011881
3672,-20.1993291219075
3671,-17.6768516540527
3670,-19.7589680989583
3669,-19.0043395996094
3668,-19.4412839253743
3667,-19.4352274576823
3666,-16.0646143595377
3665,-20.8519602457682
3664,-21.5419919331868
3663,-20.8140332539876
3662,-20.7048540751139
3661,-20.5089731852213
3660,-22.0860516866048
3659,-17.5938412984212
3658,-19.6331250508626
3657,-20.250107828776
3656,-17.901661936442
3655,-18.2794835408528
3654,-18.9454012552897
3653,-17.5597023010254
3652,-20.0543426513672
3651,-20.1652931213379
3650,-18.3314842224121
3649,-18.9546061197916
3648,-20.0717859903971
3647,-19.272392018636
3646,-19.7651212056478
3645,-19.5304016113281
3644,-20.4198847452799
3643,-18.5885770161946
3642,-21.1421735127767
3641,-19.1968190511067
3640,-19.064431254069
3639,-19.0957410176595
3638,-19.7344917297363
3637,-19.3560165405273
3636,-19.8591878255208
3635,-18.3778658548991
3634,-19.5493733723958
3633,-19.4638300577799
3632,-18.3126332600911
3631,-19.3587160746256
3630,-19.2227844238281
3629,-21.5484120686849
3628,-16.7994700113932
3627,-19.3073015848795
3626,-19.3648653666178
3625,-20.8495735168457
3624,-17.6156321207682
3623,-19.3359448750814
3622,-18.2943761189778
3621,-19.0256459554036
3620,-18.0412595113118
3619,-18.1407442728678
3618,-17.9713602701823
3617,-19.561371866862
3616,-20.6194493611653
3615,-20.4146509806315
3614,-18.5550369262695
3613,-20.3141108194987
3612,-23.1945086161295
3611,-19.8330660502116
3610,-20.0781145731608
3609,-18.2333791097005
3608,-17.7416976928711
3607,-17.4899403889974
3606,-20.5267725626627
3605,-18.953050994873
3604,-20.7410898844401
3603,-19.8925422668457
3602,-19.75888671875
3601,-20.9277671813965
3600,-17.7082122802734
3599,-19.5826998392741
3598,-19.9084838867187
3597,-20.2090909322103
3596,-19.6625122070312
3595,-18.5778907775879
3594,-19.4360336303711
3593,-20.2781852722168
3592,-18.3794782002767
3591,-20.1873268127441
3590,-20.6840156555176
3589,-18.053683980306
3588,-22.9262502034505
3587,-19.2179677327474
3586,-18.138831837972
3585,-20.3868087768554
3584,-18.1641614278157
3583,-19.4672264099121
3582,-18.3431597391764
3581,-16.8732348124186
3580,-19.0272036234538
3579,-18.6713724772135
3578,-17.3174652099609
3577,-17.6221094767252
3576,-17.7271700541178
3575,-19.5193923950195
3574,-19.4849990844726
3573,-17.9771153767903
3572,-19.2979975382487
3571,-20.9453249613444
3570,-19.15794728597
3569,-16.9367418924967
3568,-20.6600529988607
3567,-18.9187670389811
3566,-18.9582275390625
3565,-18.2569806416829
3564,-17.1127393086751
3563,-19.5720377604166
3562,-20.1120424906413
3561,-20.4252685546875
3560,-20.1118631998698
3559,-19.1522900899251
3558,-18.4429382324219
3557,-20.7767878214518
3556,-18.0519978841146
3555,-18.9790990193685
3554,-19.7932774861653
3553,-21.3529151916504
3552,-20.0894925435384
3551,-19.7164901733398
3550,-21.9533650716146
3549,-18.1203152974446
3548,-18.1886034647623
3547,-19.6241655985514
3546,-18.6488492329915
3545,-19.7244361877441
3544,-18.8466667175293
3543,-17.3247970581054
3542,-19.5399408976237
3541,-19.2274243672689
3540,-20.1288182576497
3539,-20.8976018269857
3538,-19.0293958028157
3537,-19.5598180135091
3536,-19.7092409769694
3535,-19.1961883544922
3534,-18.089032236735
3533,-20.2271268208821
3532,-20.2829803466797
3531,-16.9614115397135
3530,-19.7120155334472
3529,-17.7437932332357
3528,-19.5676737467448
3527,-19.4828069051107
3526,-19.6194786071777
3525,-20.0075897216797
3524,-19.6084693908691
3523,-19.1785453796386
3522,-17.0120796203613
3521,-17.2806686401367
3520,-18.0039339701334
3519,-21.7487688700358
3518,-18.1108879089355
3517,-19.6580159505208
3516,-18.6610905965169
3515,-20.4716641743978
3514,-20.7602116902669
3513,-20.3018630981445
3512,-19.5566950480143
3511,-20.702791595459
3510,-19.2841756184896
3509,-18.5923815409342
3508,-19.252305094401
3507,-19.0488024393717
3506,-18.7695170084635
3505,-20.4274899800618
3504,-18.246206665039
3503,-19.8946149190267
3502,-20.1521858215332
3501,-20.2509635925293
3500,-17.6296651204427
3499,-19.3398803710937
3498,-20.3790560404459
3497,-20.0431541442871
3496,-20.9824127197265
3495,-22.3974352518717
3494,-20.8615643819173
3493,-18.2461074829101
3492,-20.9382308959961
3491,-21.2183682759603
3490,-19.8042714436849
3489,-20.1762438456217
3488,-19.6052472432454
3487,-19.9527153015136
3486,-19.7207499186198
3485,-19.0428527832031
3484,-19.1694676717122
3483,-19.8311650594075
3482,-18.2463923136393
3481,-17.0469243367513
3480,-17.6825508117676
3479,-20.8590237935384
3478,-18.9481236775716
3477,-17.6082430521647
3476,-20.182059987386
3475,-18.0714668273926
3474,-18.9717213948567
3473,-20.0235338846842
3472,-19.2950373331706
3471,-18.3953956604004
3470,-17.530318959554
3469,-17.2042462666829
3468,-18.7021189371745
3467,-18.1227045694987
3466,-18.9022659301758
3465,-18.7304430643717
3464,-19.8637463887532
3463,-18.1690658569336
3462,-19.6834218343099
3461,-18.912944539388
3460,-16.9275268554687
3459,-19.9902557373047
3458,-19.0473731994629
3457,-17.7369331359863
3456,-18.8517059326172
3455,-19.8482180277506
3454,-17.9640131632487
3453,-18.8657745361328
3452,-18.4610949198405
3451,-20.6568804423014
3450,-18.4099894205729
3449,-18.4143165588379
3448,-20.3183870951334
3447,-16.8200922648112
3446,-18.990529123942
3445,-18.5689135233561
3444,-17.0714948018392
3443,-19.4058250427246
3442,-18.2446248372396
3441,-17.598802947998
3440,-18.8830691019694
3439,-18.7709538777669
3438,-19.5666590372721
3437,-18.0828727722168
3436,-19.1318890889485
3435,-18.9876096089681
3434,-17.5843121846517
3433,-18.0469128926595
3432,-21.0232274373372
3431,-17.7544616699219
3430,-17.6899080912272
3429,-17.04386622111
3428,-18.3461873372396
3427,-19.0008504231771
3426,-16.7249409993489
3425,-18.9977071126302
3424,-19.82267481486
3423,-21.3315109252929
3422,-15.6605565388997
3421,-18.4608164469401
3420,-18.596346282959
3419,-19.5422131856282
3418,-18.9898907979329
3417,-18.6480926513672
3416,-19.8023145039876
3415,-18.9244445800781
3414,-19.3662551879883
3413,-18.9932159423828
3412,-16.870033009847
3411,-20.5242904663086
3410,-20.0103057861328
3409,-19.7249727884928
3408,-18.8603665669759
3407,-18.235386912028
3406,-20.3715512593587
3405,-19.1183570861816
3404,-19.6886454264323
3403,-19.5757354736328
3402,-18.772127532959
3401,-19.7633753458659
3400,-18.7313420613607
3399,-19.9839055379232
3398,-20.3617678324381
3397,-18.345432027181
3396,-20.1786407470703
3395,-21.6773755391439
3394,-20.8989865620931
3393,-22.3177881876627
3392,-20.9225118001302
3391,-21.2177032470703
3390,-18.6158622741699
3389,-19.5682866414388
3388,-20.455180867513
3387,-20.8180208841959
3386,-20.7201866149902
3385,-18.8392255147298
3384,-20.5924489339192
3383,-20.7275680541992
3382,-17.5803156534831
3381,-20.1662722269694
3380,-17.9999132792155
3379,-20.6876332600911
3378,-19.2602650960286
3377,-19.122178141276
3376,-21.4569101969401
3375,-19.7239631652832
3374,-17.8852714538574
3373,-16.7807004292806
3372,-19.5309305826823
3371,-19.2065439860026
3370,-19.6666002909342
3369,-19.6375704447428
3368,-21.6765363057454
3367,-20.3840571085612
3366,-19.3628550211588
3365,-19.0895942687988
3364,-18.0080029805501
3363,-17.8177576700846
3362,-19.0273714701334
3361,-18.2092880249023
3360,-19.4522626241048
3359,-19.9421981811523
3358,-19.1165260314941
3357,-18.5188634236653
3356,-20.7676554361979
3355,-18.4676816304525
3354,-22.2594716389974
3353,-18.2905957539876
3352,-19.1217775980631
3351,-20.2711776733398
3350,-16.8201978047689
3349,-20.4054575602213
3348,-18.8203453063965
3347,-21.0532885233561
3346,-18.0739845275879
3345,-19.4834528605143
3344,-18.3104181925456
3343,-19.6516352335612
3342,-20.6270126342773
3341,-18.7410491943359
3340,-17.0187566121419
3339,-17.4680516560872
3338,-19.2289578755696
3337,-15.2668721516927
3336,-17.4257148742676
3335,-17.9583623250325
3334,-20.5969223022461
3333,-19.6056757609049
3332,-19.7304112752278
3331,-19.6153663635254
3330,-17.1544314066569
3329,-19.315542602539
3328,-16.9652236938476
3327,-19.8252942403157
3326,-19.4853080749511
3325,-19.9782852172851
3324,-19.4787874857584
3323,-20.6553215026855
3322,-20.0632970174153
3321,-18.2877258300781
3320,-20.2247413635254
3319,-18.7391583760579
3318,-18.8649391174316
3317,-17.5204032897949
3316,-19.2398946126302
3315,-19.1035051981608
3314,-18.4810457865397
3313,-19.9709419250488
3312,-18.3757194519043
3311,-17.5010398864746
3310,-19.3108975728353
3309,-20.2773155212402
3308,-19.6837244669596
3307,-19.3963048299153
3306,-18.0868540445963
3305,-18.7999506632487
3304,-20.1056757609049
3303,-19.3616406758626
3302,-19.1643585205078
3301,-20.7222961425781
3300,-20.5586710611979
3299,-18.1298812866211
3298,-19.6769635518392
3297,-18.0227963765462
3296,-18.4662612915039
3295,-18.9343678792317
3294,-18.7375104268392
3293,-19.2023262023926
3292,-19.281586710612
3291,-18.9283508300781
3290,-17.5756973266601
3289,-17.2408699035644
3288,-19.9701611836751
3287,-19.493999226888
3286,-20.0066525777181
3285,-19.7229853312174
3284,-19.0610946655273
3283,-18.9136426289876
3282,-20.2813031514485
3281,-18.9587997436523
3280,-19.0070887247721
3279,-17.5258036295573
3278,-21.557346089681
3277,-21.0786969502767
3276,-19.9732879638672
3275,-19.9553487141927
3274,-18.3723409016927
3273,-20.0431630452474
3272,-19.6623583475748
3271,-21.3541727701823
3270,-19.8399172465006
3269,-18.026096089681
3268,-19.7099479675293
3267,-19.53751856486
3266,-18.0040217081706
3265,-18.5562232971191
3264,-17.2834800720215
3263,-19.8175885518392
3262,-17.3069633483886
3261,-19.3883728027344
3260,-20.5868667602539
3259,-19.2724301656087
3258,-18.6200597127278
3257,-17.6698974609375
3256,-20.1498639424642
3255,-19.8476534525553
3254,-17.1942403157552
3253,-19.032090250651
3252,-17.794115447998
3251,-16.3849955240885
3250,-17.6194595336914
3249,-16.4515213012695
3248,-17.2553110758463
3247,-18.5009763081868
3246,-20.7322207132975
3245,-17.5928545633952
3244,-18.5713015238444
3243,-18.9589192708333
3242,-20.7934631347656
3241,-20.3156964619954
3240,-18.470509592692
3239,-21.4019137064616
3238,-20.0317952473958
3237,-18.6741139729817
3236,-19.4317420959472
3235,-18.867960357666
3234,-18.8120852152506
3233,-18.4949961344401
3232,-19.5917915344238
3231,-17.7796615600586
3230,-19.5081237792969
3229,-19.5011263529459
3228,-17.874978129069
3227,-20.9705808003743
3226,-18.4643043518066
3225,-19.4982208251953
3224,-20.3345448811849
3223,-18.9635210673014
3222,-19.6826690673828
3221,-19.3443028767903
3220,-19.5714134216308
3219,-17.4546709696452
3218,-18.0343714396159
3217,-20.3114532470703
3216,-19.2964856465657
3215,-19.0254145304362
3214,-19.3723345438639
3213,-22.1269706726074
3212,-23.0072158813476
3211,-19.1928937276204
3210,-18.5295649210612
3209,-19.9631828308105
3208,-20.2927281697591
3207,-20.3826443990071
3206,-18.2782590230306
3205,-20.0248830159505
3204,-18.6281443277995
3203,-17.9969314575195
3202,-21.7906237284342
3201,-20.7141148885091
3200,-19.0732343037923
3199,-19.9440902709961
3198,-18.1595342000325
