"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
9625,-21.5756159464518
9624,-21.9543111165364
9623,-24.6406514485677
9622,-23.2959172566732
9621,-24.4610046386719
9620,-23.1478624979655
9619,-23.5529401143392
9618,-22.5433270772298
9617,-24.1493680318196
9616,-22.2504625956217
9615,-21.7349011739095
9614,-22.039902750651
9613,-22.3078865051269
9612,-20.3795303344726
9611,-22.126749420166
9610,-24.5949806213379
9609,-22.0885197957357
9608,-25.5337038675944
9607,-22.377180480957
9606,-25.0673329671224
9605,-21.9793266296386
9604,-22.4822652180989
9603,-20.8666837056478
9602,-21.6989018758138
9601,-22.9374031066894
9600,-23.0114934285482
9599,-23.0372896830241
9598,-23.2070233662923
9597,-22.9443445841471
9596,-24.8235076904297
9595,-25.2695678710937
9594,-24.3010531107584
9593,-22.6399457295735
9592,-22.1226308186849
9591,-20.2124936421712
9590,-23.9107498168945
9589,-21.7820648193359
9588,-22.6107060750325
9587,-23.5365776062011
9586,-20.7274002075195
9585,-22.6760200500488
9584,-23.5789512634277
9583,-23.871253712972
9582,-26.6483189900716
9581,-22.9942662556966
9580,-23.9070075988769
9579,-24.6068265279134
9578,-21.1003186543782
9577,-22.4337003072103
9576,-23.7942883809407
9575,-24.3169654846191
9574,-24.31845703125
9573,-23.6313245137532
9572,-24.4016682942708
9571,-22.8556007385254
9570,-24.2590825398763
9569,-21.4535062154134
9568,-24.033539835612
9567,-21.7441785176595
9566,-22.6213516235351
9565,-22.2173128763834
9564,-22.2981145222982
9563,-24.5950391133626
9562,-21.5825841267903
9561,-24.5701291402181
9560,-21.734243774414
9559,-21.3191602071126
9558,-19.0122843424479
9557,-25.1744839986165
9556,-21.6251497904459
9555,-22.8115867614746
9554,-23.8595222473144
9553,-23.4046017964681
9552,-22.7361587524414
9551,-22.372183227539
9550,-22.5921450297038
9549,-22.334014638265
9548,-23.2390757242838
9547,-23.5752649943034
9546,-24.4563519795735
9545,-23.1472508748372
9544,-20.5103960673014
9543,-22.9371437072754
9542,-23.5728986104329
9541,-21.899750773112
9540,-23.5463216145833
9539,-22.8347356160482
9538,-20.9322202046712
9537,-22.700360361735
9536,-24.9929209391276
9535,-22.6227350870768
9534,-22.0459757486979
9533,-21.9102984110514
9532,-22.2067868550618
9531,-22.9687751770019
9530,-24.4998903910319
9529,-22.7386446634928
9528,-22.4394643147786
9527,-25.7935813903808
9526,-22.418684387207
9525,-23.5920649210612
9524,-27.0577898661295
9523,-23.6547938028971
9522,-22.6298990885416
9521,-21.1588869730631
9520,-22.9559056599935
9519,-22.13939259847
9518,-24.4467376708984
9517,-24.6741470336914
9516,-22.6203598022461
9515,-22.463668568929
9514,-25.1812805175781
9513,-23.3476737976074
9512,-22.7109563191732
9511,-21.3352378845215
9510,-21.902939860026
9509,-24.0009038289388
9508,-22.3886703491211
9507,-21.1505162556966
9506,-21.8346110026041
9505,-21.9429560343424
9504,-24.68839747111
9503,-22.3290580749511
9502,-24.7413391113281
9501,-25.5044413248698
9500,-21.0571540832519
9499,-23.7652712504069
9498,-22.8942525227864
9497,-24.2193868001302
9496,-19.7911997477213
9495,-25.3347330729166
9494,-25.5948827107747
9493,-23.7385454813639
9492,-22.1190767923991
9491,-24.2741162618001
9490,-22.6662722269694
9489,-22.0312675476074
9488,-21.0255989074707
9487,-21.2914642333984
9486,-24.5995379130045
9485,-25.0603240966797
9484,-22.3103902180989
9483,-21.7079045613607
9482,-21.9428339640299
9481,-20.4844243367513
9480,-22.4000750223795
9479,-22.3598630269368
9478,-24.3834988911946
9477,-23.0785583496094
9476,-20.5385917663574
9475,-21.384614054362
9474,-23.9365028381347
9473,-20.1465273539225
9472,-22.7087463378906
9471,-23.3883015950521
9470,-22.6620722452799
9469,-21.301808420817
9468,-25.4818519592285
9467,-22.7998146057129
9466,-23.3285418192545
9465,-23.1124888102213
9464,-22.751926167806
9463,-22.6457491556803
9462,-22.8398282368978
9461,-21.9924263000488
9460,-22.3111493428548
9459,-22.619851175944
9458,-21.4451113382975
9457,-23.7526598612467
9456,-21.0953951517741
9455,-21.9583089192708
9454,-21.6806193033854
9453,-23.2407363891601
9452,-21.147625986735
9451,-22.8692039489746
9450,-24.3008560180664
9449,-22.6998415629069
9448,-19.8606386820475
9447,-21.268283589681
9446,-24.1571169535319
9445,-23.001692199707
9444,-23.7331972757975
9443,-23.7736953735351
9442,-22.7564427693685
9441,-23.3470291137695
9440,-23.5821797688802
9439,-20.6792040506998
9438,-23.0958605448405
9437,-23.0146736145019
9436,-21.754995727539
9435,-21.4521850585937
9434,-24.07365137736
9433,-25.4285224914551
9432,-23.7427530924479
9431,-23.2816006978353
9430,-22.3305292765299
9429,-22.936434173584
9428,-22.0563351949056
9427,-23.9045229593913
9426,-25.9728454589844
9425,-22.2682200113932
9424,-23.4041707356771
9423,-21.2127924601237
9422,-22.6185668945312
9421,-21.1381807963053
9420,-23.1196985880534
9419,-22.4447107950846
9418,-24.5496658325195
9417,-22.6373275756836
9416,-22.7602930704752
9415,-20.1439893086751
9414,-22.704635365804
9413,-23.6407735188802
9412,-22.3962450663248
9411,-20.7418057759603
9410,-23.4650571187337
9409,-20.4200449625651
9408,-24.2726005554199
9407,-24.3453252156575
9406,-23.9874252319336
9405,-22.2679517110189
9404,-23.1770207722982
9403,-20.8168179829915
9402,-19.5116561889648
9401,-22.498035176595
9400,-21.945051574707
9399,-20.9647811889648
9398,-23.0467628479004
9397,-24.1759030659993
9396,-23.8458312988281
9395,-24.7569399515788
9394,-23.9707944234212
9393,-22.7575350443522
9392,-23.2824195861816
9391,-23.0536204020182
9390,-21.2794161478678
9389,-22.3169565836588
9388,-22.2474973042806
9387,-22.6661348978678
9386,-21.9595957438151
9385,-21.7296203613281
9384,-23.4916926066081
9383,-21.2453687032064
9382,-23.1615445454915
9381,-22.6238947550456
9380,-22.1858276367187
9379,-21.1409248352051
9378,-21.6603378295898
9377,-24.4484212239583
9376,-25.499676767985
9375,-24.6250239054362
9374,-23.1548281351725
9373,-24.3043286641439
9372,-21.5005210876465
9371,-22.6485326131185
9370,-23.2839492797851
9369,-23.0414566040039
9368,-23.2513081868489
9367,-25.5710968017578
9366,-23.0050542195638
9365,-23.8845809936523
9364,-22.9025100708008
9363,-23.6620277404785
9362,-22.9323956807454
9361,-23.9679410298665
9360,-23.4246289571126
9359,-21.9752220153808
9358,-22.8295425415039
9357,-22.0739323933919
9356,-24.4414594014485
9355,-21.7014094034831
9354,-22.8787572224935
9353,-21.3748649597168
9352,-21.9945421854655
9351,-22.9747871398926
9350,-21.8362208048502
9349,-22.0276652018229
9348,-22.8939867655436
9347,-22.2721631368001
9346,-23.7493448893229
9345,-24.2716684977213
9344,-22.5809336344401
9343,-23.5300977071126
9342,-23.2598899841308
9341,-24.6385851542155
9340,-22.9079294840495
9339,-22.7653182983398
9338,-24.4218849182129
9337,-21.7954938252767
9336,-24.1338523864746
9335,-23.4827840169271
9334,-23.0714719136556
9333,-24.7764381408691
9332,-23.5790021260579
9331,-23.1639961242676
9330,-24.7227475484212
9329,-23.8134000142415
9328,-23.2265037536621
9327,-22.5567611694336
9326,-20.7446858723958
9325,-24.0779556274414
9324,-22.9434900919596
9323,-23.1148081461588
9322,-21.5508801778157
9321,-22.3494794209798
9320,-22.2567097981771
9319,-24.2305117289225
9318,-22.0584459940592
9317,-22.9961214701334
9316,-21.2015263875325
9315,-22.0743927001953
9314,-21.7562304178873
9313,-22.7454449971517
9312,-22.3173927307129
9311,-21.5430536905924
9310,-21.5925722757975
9309,-20.4949503580729
9308,-23.5766077677409
9307,-22.9404205322265
9306,-23.8162190755208
9305,-23.4775311787923
9304,-21.943524424235
9303,-21.8694175720215
9302,-21.2310979207357
9301,-23.9691312154134
9300,-22.6301139831543
9299,-23.0054280598958
9298,-22.6314071655273
9297,-22.3802220662435
9296,-24.3801177978515
9295,-24.0686782836914
9294,-22.5767768859863
9293,-22.3577395121256
9292,-23.1273953755696
9291,-22.2824183146159
9290,-23.3715105692545
9289,-22.0685803731282
9288,-20.7799298604329
9287,-22.6510096232096
9286,-23.7586908976237
9285,-23.2985341389974
9284,-23.0241455078125
9283,-23.2320643107096
9282,-25.5111386617025
9281,-25.5263440450032
9280,-20.0784540812174
9279,-22.5426963806152
9278,-21.7786735534668
9277,-21.8826736450195
9276,-22.1611643473307
9275,-22.2540992736816
9274,-23.946952565511
9273,-24.9362040201823
9272,-25.6327245076497
9271,-24.1536417643229
9270,-23.4974006652832
9269,-20.9607706705729
9268,-22.5084582010905
9267,-21.9988311767578
9266,-23.9941365559896
9265,-22.717928314209
9264,-24.2519299825032
9263,-22.5997083028157
9262,-20.9403149922689
9261,-21.6423655192057
9260,-20.5765022277832
9259,-25.0257158915202
9258,-22.0002388000488
9257,-20.9991579691569
9256,-22.9307985941569
9255,-24.5054954528808
9254,-22.1098325093587
9253,-24.7136482238769
9252,-24.0954091389974
9251,-23.0929512023926
9250,-24.2191846211751
9249,-23.4427640279134
9248,-21.320669555664
9247,-21.3296646118164
9246,-22.0776390075683
9245,-22.4757433573405
9244,-20.9924479166666
9243,-23.0096089680989
9242,-23.6845878601074
9241,-24.4901273091634
9240,-24.3311701456706
9239,-24.1971560160319
9238,-21.2332557678222
9237,-20.7849538167317
9236,-23.0996409098307
9235,-19.4181452433268
9234,-22.8215672810872
9233,-21.8761301676432
9232,-21.9308876037597
9231,-23.2477210998535
9230,-23.0002553304036
9229,-21.8030303955078
9228,-22.7837343851725
9227,-21.4875282287597
9226,-24.1867965698242
9225,-25.0942253112793
9224,-21.6977523803711
9223,-22.067059580485
9222,-20.290998840332
9221,-24.2139368693034
9220,-21.4654360453288
9219,-21.3175707499186
9218,-21.3137814839681
9217,-21.286973063151
9216,-23.7303693135579
9215,-22.6354494730631
9214,-21.4891939798991
9213,-22.3617754618327
9212,-23.0765365600586
9211,-22.7736495971679
9210,-22.2426297505696
9209,-26.4496966044108
9208,-24.5592445373535
9207,-22.2611437479655
9206,-21.4912526448567
9205,-21.663624827067
9204,-24.1472229003906
9203,-23.4144348144531
9202,-22.4527890523275
9201,-24.3429575602213
9200,-24.7546930948893
9199,-22.3351768493652
9198,-22.6308464050293
9197,-22.3816169738769
9196,-20.451160176595
9195,-21.2644892374674
9194,-20.4069681803385
9193,-20.6261454264323
9192,-22.4717913309733
9191,-24.7658777872721
9190,-20.9491600036621
9189,-22.4636494954427
9188,-24.6448590596517
9187,-22.9924758911133
9186,-23.2756599426269
9185,-20.6310117085775
9184,-18.8357147216797
9183,-21.5934496561686
9182,-20.4552469889323
9181,-23.0109848022461
9180,-20.8211794535319
9179,-20.7645985921224
9178,-21.8096387227376
9177,-20.1207552591959
9176,-20.7430430094401
9175,-22.5273117065429
9174,-19.7566118876139
9173,-21.3750366210937
9172,-21.0811650594075
9171,-22.4727411905924
9170,-24.4525894165039
9169,-20.3306627909342
9168,-23.3253679911295
9167,-24.1874794006347
9166,-23.0111259460449
9165,-22.6276509602864
9164,-22.781768544515
9163,-22.7103777567545
9162,-19.3062792460123
9161,-23.414399210612
9160,-21.6145207722982
9159,-22.702438100179
9158,-21.1294769287109
9157,-22.7722279866536
9156,-23.3423128763834
9155,-21.7286120096842
9154,-22.11937306722
9153,-24.0271578470866
9152,-21.6679227193196
9151,-21.2750635782877
9150,-20.6318623860677
9149,-21.4321235656738
9148,-21.1991142272949
9147,-19.4978940327962
9146,-20.2328056335449
9145,-22.2978691101074
9144,-21.5752230326334
9143,-20.2854433695475
9142,-20.535009765625
9141,-22.3769070943196
9140,-22.1981669108073
9139,-22.4741984049479
9138,-22.0419601440429
9137,-22.6245966593424
9136,-21.0293284098307
9135,-21.3237976074219
9134,-20.8874636332194
9133,-22.6161089579264
9132,-23.2586222330729
9131,-22.7489354451497
9130,-21.8206479390462
9129,-23.148856862386
9128,-22.0772015889485
9127,-22.030428314209
9126,-23.3774017333984
9125,-22.6290026346842
9124,-20.2539937337239
9123,-21.7827069600423
9122,-21.9290196736653
9121,-21.791923268636
9120,-22.608371480306
9119,-23.0576881408691
9118,-24.0700426737467
9117,-23.5595840454101
9116,-23.7076032002767
9115,-20.7541145324707
9114,-19.5363105773926
9113,-20.0640586853027
9112,-20.9776824951172
9111,-21.419852956136
9110,-20.6181282043457
9109,-23.1178866068522
9108,-20.8214998881022
9107,-23.8945271809896
9106,-22.7539746602376
9105,-23.1315572102864
9104,-22.1382074991862
9103,-21.7572031656901
9102,-20.8917996724446
9101,-23.0101684570312
9100,-23.2119761149088
9099,-22.1595405578613
9098,-24.0530825297038
9097,-22.3700152079264
9096,-25.0060740152995
9095,-22.1142117818196
9094,-23.3761797587077
9093,-22.4553957621256
9092,-20.5297861735026
9091,-21.1094078063965
9090,-20.6814954121907
9089,-21.6290840148926
9088,-20.9913887023926
9087,-23.4928332010905
9086,-22.9040041605631
9085,-23.272625986735
9084,-24.5003112792969
9083,-20.7321634928385
9082,-22.9517921447754
9081,-22.8098587036133
9080,-20.2291435241699
9079,-22.4150858561198
9078,-22.1720680236816
9077,-22.9801874796549
9076,-22.3149042765299
9075,-22.7352839152018
9074,-23.0892204284668
9073,-21.8521242777506
9072,-24.3258295694987
9071,-22.1741788228353
9070,-21.8060770670573
9069,-21.2641204833984
9068,-20.9320866902669
9067,-22.5876360575358
9066,-20.902436319987
9065,-22.3825388590495
9064,-22.9266672770182
9063,-23.2861694335937
9062,-23.5405207316081
9061,-20.0828104654948
9060,-21.1759755452474
9059,-19.7218383789062
9058,-20.8999682108561
9057,-21.3251416524251
9056,-21.466338857015
9055,-21.3369901021321
9054,-22.7392918904622
9053,-22.712572479248
9052,-23.5524670918782
9051,-22.5809984842936
9050,-20.969772084554
9049,-21.5185671488444
9048,-21.3562835693359
9047,-21.9859489440918
9046,-23.0495602925618
9045,-22.0397539774577
9044,-22.0954689025879
9043,-21.8128697713216
9042,-23.0503550211588
9041,-26.0350593566894
9040,-22.9216585795084
9039,-21.1156562805176
9038,-20.8608039855957
9037,-20.4369822184245
9036,-21.8824422200521
9035,-22.8133745829264
9034,-19.4465825398763
9033,-22.8337628682454
9032,-21.8905192057291
9031,-19.8994583129883
9030,-21.5736831665039
9029,-23.6622261047363
9028,-22.2244171142578
9027,-20.6773361206054
9026,-18.2800710042317
9025,-21.4842742919922
9024,-19.2444035847982
9023,-22.3339930216471
9022,-24.1492192586263
9021,-20.3455935160319
9020,-22.9818163553873
9019,-21.8890886942545
9018,-21.9491625467936
9017,-22.6441113789876
9016,-21.2459167480469
9015,-19.7448855082194
9014,-22.1449086507161
9013,-21.6995122273763
9012,-22.6511380513509
9011,-22.2577410380045
9010,-24.0366907755534
9009,-23.2876647949219
9008,-22.3782549540202
9007,-22.0111348470052
9006,-21.4047887166341
9005,-22.2213844299316
9004,-19.9101636250814
9003,-21.5966336568196
9002,-21.1228139241536
9001,-22.9688234965006
9000,-20.4546913146972
8999,-22.6352040608724
8998,-22.5269175211588
8997,-23.2779602050781
8996,-22.1832921346028
8995,-23.2265571594238
8994,-22.2720639546712
8993,-20.1715848286946
8992,-22.2949317932129
8991,-20.9345509847005
8990,-21.435774230957
8989,-22.9246238708496
8988,-23.7140309651692
8987,-24.7582089742025
8986,-24.4726331075032
8985,-23.5833114624023
8984,-21.3375991821289
8983,-21.7704427083333
8982,-21.0059061686198
8981,-21.8400418599446
8980,-23.1071329752604
8979,-22.2460693359375
8978,-21.4315462748209
8977,-20.9886624654134
8976,-21.3992853800456
8975,-20.7758633931478
8974,-20.8775873819987
8973,-22.1064933776855
8972,-19.7376922607422
8971,-21.2251126607259
8970,-23.4409456888834
8969,-21.86843846639
8968,-22.1472496032715
8967,-20.1520993550618
8966,-21.0852086385091
8965,-22.3019470214844
8964,-22.4908393859863
8963,-21.4080604553222
8962,-20.8441579182942
8961,-21.200838470459
8960,-22.2287150065104
8959,-20.8780349731445
8958,-20.8636395772298
8957,-20.3957669576009
8956,-22.597639465332
8955,-21.6347691853841
8954,-21.7516731262207
8953,-22.2402671813965
8952,-20.3981651306152
8951,-22.3429944356282
8950,-19.2976885477702
8949,-22.8110641479492
8948,-22.8361775716146
8947,-20.308270517985
8946,-22.2199806213379
8945,-21.8396985371907
8944,-20.0048151652018
8943,-23.288001759847
8942,-21.8383138020833
8941,-22.0304690043131
8940,-22.6653846740722
8939,-21.4213813781738
8938,-21.6764472961426
8937,-22.4226542154948
8936,-22.5587753295898
8935,-23.3053815205892
8934,-22.4788129170735
8933,-24.0902567545573
8932,-22.0978747049967
8931,-21.0624488830566
8930,-20.8218139648437
8929,-22.7716939290364
8928,-21.826150004069
8927,-20.9019607543945
8926,-19.7699696858724
8925,-20.9295232137044
8924,-21.2158899943034
8923,-23.9293858846028
8922,-21.7770192464192
8921,-23.0051788330078
8920,-21.44230372111
8919,-24.0656138102213
8918,-22.4165888468424
8917,-21.7291486104329
8916,-23.2142433166504
8915,-23.5940066019694
8914,-22.9458793640136
8913,-23.7952674865722
8912,-20.9650787353515
8911,-20.201700592041
8910,-19.1879130045573
8909,-20.9197334289551
8908,-24.3526227315267
8907,-22.5740811665853
8906,-22.7574091593424
8905,-21.9037930806478
8904,-20.5363385518392
8903,-20.7752123514811
8902,-21.2977025349935
8901,-23.5442260742187
8900,-22.7831227620442
8899,-22.0483891805013
8898,-24.0997985839844
8897,-22.9221227010091
8896,-21.2826789855957
8895,-21.8815877278646
8894,-24.2069101969401
8893,-23.8559097290039
8892,-20.3173787434896
8891,-21.0791737874349
8890,-22.0222559611002
8889,-22.2933664957682
8888,-21.9096168518066
8887,-22.805278523763
8886,-24.3490763346354
8885,-22.327064259847
8884,-23.0045049031575
8883,-22.2023211161295
8882,-23.8175338745117
8881,-18.9672225952148
8880,-22.7945528666178
8879,-20.2164291381836
8878,-22.3924227396647
8877,-21.8141705830892
8876,-24.3381421407064
8875,-24.1485758463541
8874,-21.8605051676432
8873,-25.2462549845377
8872,-23.3333992004394
8871,-22.6480023701985
8870,-22.8767850240071
8869,-22.3851112365722
