"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
15414,-12.0469421386719
15413,-12.1622375488281
15412,-10.9757649739583
15411,-11.7177998860677
15410,-8.78752237955727
15409,-10.5957397460937
15408,-10.0928914388021
15407,-11.8967753092448
15406,-11.5970926920573
15405,-11.2948567708333
15404,-12.6983144124349
15403,-10.1425944010416
15402,-10.106064860026
15401,-11.7173726399739
15400,-10.6820739746094
15399,-11.8832051595052
15398,-10.3278462727864
15397,-11.7609822591146
15396,-11.8457397460937
15395,-10.1166137695312
15394,-11.8640604654948
15393,-11.2624572753906
15392,-10.2410135904948
15391,-10.5013488769531
15390,-11.0488545735677
15389,-11.8708048502604
15388,-11.6381795247396
15387,-10.5028849283854
15386,-9.76177571614581
15385,-9.79721679687498
15384,-9.81888427734373
15383,-10.8806315104166
15382,-12.0024881998698
15381,-11.0767069498698
15380,-11.9105794270833
15379,-10.2570454915364
15378,-12.2763529459635
15377,-10.4470987955729
15376,-10.4013427734375
15375,-12.0033528645833
15374,-9.64904378255206
15373,-10.6007649739583
15372,-11.2980000813802
15371,-11.0238708496094
15370,-10.9602111816406
15369,-9.69447428385414
15368,-11.3214986165364
15367,-10.6438049316406
15366,-10.5618448893229
15365,-12.3004414876302
15364,-11.0945699055989
15363,-10.0696980794271
15362,-11.491064453125
15361,-10.2082173665364
15360,-10.1607625325521
15359,-12.0510823567708
15358,-10.0689147949219
15357,-12.0387329101562
15356,-9.86420288085935
15355,-9.96634521484373
15354,-10.5282450358073
15353,-10.9926513671875
15352,-10.8613444010416
15351,-10.8713033040364
15350,-9.65761922200519
15349,-11.5999715169271
15348,-10.9837097167969
15347,-11.6612711588541
15346,-11.2847452799479
15345,-11.4435587565104
15344,-10.1871398925781
15343,-9.84567871093748
15342,-10.511582438151
15341,-10.877294921875
15340,-11.9541381835937
15339,-9.66774088541664
15338,-10.0481119791666
15337,-10.6092692057291
15336,-10.9430908203125
15335,-11.0021118164062
15334,-10.8906412760416
15333,-11.0296284993489
15332,-10.1315877278646
15331,-12.3871826171875
15330,-11.4502624511719
15329,-10.1797241210937
15328,-10.3582112630208
15327,-10.1594706217448
15326,-12.1125244140625
15325,-9.02646484374998
15324,-9.79610799153644
15323,-10.7960367838541
15322,-12.0049092610677
15321,-10.3773864746094
15320,-10.4030212402344
15319,-9.96107584635414
15318,-8.58699137369789
15317,-9.9521545410156
15316,-11.4450236002604
15315,-10.1991943359375
15314,-11.398046875
15313,-12.3594624837239
15312,-11.2694356282552
15311,-10.6306620279948
15310,-9.72658894856769
15309,-11.1293497721354
15308,-11.2759663899739
15307,-10.2476460774739
15306,-11.3220581054687
15305,-10.4059712727864
15304,-10.2552652994791
15303,-11.3018147786458
15302,-9.00764567057289
15301,-9.84323730468748
15300,-10.8203694661458
15299,-13.0970113118489
15298,-12.421738688151
15297,-10.541611735026
15296,-10.6162068684896
15295,-10.3654846191406
15294,-10.7256022135416
15293,-10.5328328450521
15292,-10.7611450195312
15291,-9.48543904622394
15290,-11.7350830078125
15289,-10.1987874348958
15288,-9.94695638020831
15287,-10.6639668782552
15286,-10.5707560221354
15285,-13.0924540201823
15284,-9.25638427734373
15283,-11.2657938639323
15282,-10.7869527180989
15281,-10.7133138020833
15280,-9.66222737630206
15279,-11.1682088216146
15278,-10.2231608072916
15277,-10.3622395833333
15276,-11.6098795572916
15275,-11.1433878580729
15274,-11.842148844401
15273,-9.36505737304685
15272,-10.9200500488281
15271,-10.3747416178385
15270,-11.7294169108073
15269,-10.5698303222656
15268,-11.4593973795573
15267,-11.4552876790364
15266,-11.2350524902344
15265,-10.7067220052083
15264,-12.7744201660156
15263,-11.005478922526
15262,-9.82974853515623
15261,-10.8985758463541
15260,-10.2741861979166
15259,-10.9237833658854
15258,-11.9715942382812
15257,-11.4850728352864
15256,-10.3873453776041
15255,-11.9823364257812
15254,-10.4082295735677
15253,-10.2460286458333
15252,-11.1677612304687
15251,-10.3939270019531
15250,-10.6151997884114
15249,-9.83169148763019
15248,-11.1228698730469
15247,-9.92571614583331
15246,-11.1912089029948
15245,-11.336289469401
15244,-10.0240437825521
15243,-9.28929239908852
15242,-9.81305541992185
15241,-9.92779134114581
15240,-10.4782165527344
15239,-12.1873840332031
15238,-10.9761108398437
15237,-11.1085978190104
15236,-11.4048014322916
15235,-11.2499247233073
15234,-10.2703308105469
15233,-10.0114807128906
15232,-9.67832031249998
15231,-9.37505696614581
15230,-11.2890889485677
15229,-11.0700032552083
15228,-9.97409667968748
15227,-11.8549713134765
15226,-12.8537099202474
15225,-11.2110758463541
15224,-11.0795247395833
15223,-10.9298055013021
15222,-10.2715616861979
15221,-9.8822082519531
15220,-10.8392700195312
15219,-10.9349527994791
15218,-11.3050699869791
15217,-12.2615010579427
15216,-12.4329284667969
15215,-11.2012186686198
15214,-9.62180175781248
15213,-10.9186971028646
15212,-10.3384765625
15211,-10.3491373697916
15210,-11.2413289388021
15209,-10.4018717447916
15208,-10.7058573404948
15207,-11.7219350179036
15206,-10.4699055989583
15205,-11.3932861328125
15204,-11.7576558430989
15203,-10.2391825358073
15202,-12.8006042480469
15201,-11.6623189290364
15200,-9.51273193359373
15199,-11.5294148763021
15198,-11.1135314941406
15197,-10.443223063151
15196,-10.9935363769531
15195,-8.62717285156248
15194,-11.0848449707031
15193,-10.2514404296875
15192,-11.1756551106771
15191,-12.0800740559896
15190,-10.8021504720052
15189,-8.96760660807289
15188,-9.95341593424477
15187,-10.7094075520833
15186,-11.0445007324219
15185,-11.38681640625
15184,-8.33163045247394
15183,-10.4237833658854
15182,-10.2824462890625
15181,-9.93724161783852
15180,-12.1768758138021
15179,-10.0147664388021
15178,-11.543809000651
15177,-9.74575398763019
15176,-10.4049438476562
15175,-10.23349609375
15174,-9.93123982747394
15173,-12.8273885091146
15172,-11.0682637532552
15171,-10.6913614908854
15170,-10.7178609212239
15169,-11.5442565917969
15168,-10.4462239583333
15167,-8.89511718749998
15166,-11.9715840657552
15165,-9.15558471679685
15164,-9.48674112955727
15163,-10.0754455566406
15162,-11.5637268066406
15161,-10.5620788574219
15160,-9.68903198242185
15159,-11.5083170572916
15158,-10.1260233561198
15157,-10.1375284830729
15156,-10.274267578125
15155,-10.3846089680989
15154,-9.41314290364581
15153,-10.4297139485677
15152,-10.4238444010416
15151,-9.99387207031248
15150,-8.8780578613281
15149,-11.6619832356771
15148,-9.99004720052081
15147,-11.6437642415364
15146,-10.6685038248698
15145,-10.9948588053385
15144,-9.71085205078123
15143,-10.5603800455729
15142,-9.7617248535156
15141,-10.2233235677083
15140,-9.29796956380206
15139,-10.8226379394531
15138,-10.5119384765625
15137,-9.46293741861977
15136,-9.82311604817706
15135,-10.0077982584635
15134,-9.48656819661456
15133,-11.3225870768229
15132,-9.61399943033852
15131,-8.68577677408852
15130,-10.15439453125
15129,-11.4929158528646
15128,-9.87117106119789
15127,-9.84651285807289
15126,-10.5915893554687
15125,-8.68022257486977
15124,-9.52036132812498
15123,-10.4590515136719
15122,-11.3074198404948
15121,-11.0530049641927
15120,-9.90569661458331
15119,-9.84309488932289
15118,-9.54036051432289
15117,-10.2771769205729
15116,-8.96176757812498
15115,-10.9793863932291
15114,-11.1635498046875
15113,-9.90606282552081
15112,-9.99843953450519
15111,-10.6115783691406
15110,-11.3441731770833
15109,-9.87587076822914
15108,-11.1405497233073
15107,-10.0103108723958
15106,-10.4224202473958
15105,-10.3409790039062
15104,-9.36198527018227
15103,-10.2647054036458
15102,-9.45852254231769
15101,-9.92222696940102
15100,-10.4428263346354
15099,-10.1374674479166
15098,-9.88108927408852
15097,-10.4430297851562
15096,-9.10984903971352
15095,-9.32297363281248
15094,-10.8907938639323
15093,-9.40427246093748
15092,-9.85222981770831
15091,-9.77212117513019
15090,-10.3744466145833
15089,-10.4666707356771
15088,-8.83079630533852
15087,-10.5301472981771
15086,-12.0138305664062
15085,-10.0463216145833
15084,-10.9693562825521
15083,-9.55688069661456
15082,-11.1596944173177
15081,-11.1408142089844
15080,-10.3281209309896
15079,-10.5228739420573
15078,-11.4923868815104
15077,-9.95283610026039
15076,-10.0842244466146
15075,-10.5726786295573
15074,-11.4249938964844
15073,-10.4389709472656
15072,-10.9981241861979
15071,-10.1414754231771
15070,-10.5831970214844
15069,-10.5487019856771
15068,-9.67406819661456
15067,-10.8861348470052
15066,-9.34355265299477
15065,-10.1093505859375
15064,-9.99581502278644
15063,-10.5643473307291
15062,-9.69619344075519
15061,-10.0500549316406
15060,-9.34855753580727
15059,-9.74876505533852
15058,-10.9481363932291
15057,-10.9443013509114
15056,-9.59637044270831
15055,-9.13576863606769
15054,-9.53283284505206
15053,-11.4151977539062
15052,-9.4381164550781
15051,-8.92393595377602
15050,-9.51827596028644
15049,-11.4016682942708
15048,-9.11250406901039
15047,-9.99277343749998
15046,-10.4876261393229
15045,-7.5315002441406
15044,-8.47972208658852
15043,-10.8039306640625
15042,-10.2136189778646
15041,-10.3028727213541
15040,-9.80439860026039
15039,-9.34122314453123
15038,-9.95877685546873
15037,-9.53623046874998
15036,-10.5278889973958
15035,-11.1344360351562
15034,-8.80197753906248
15033,-10.1308451334635
15032,-10.2721516927083
15031,-9.95232747395831
15030,-9.67723185221352
15029,-8.19084269205727
15028,-9.85061238606769
15027,-11.1136840820312
15026,-10.4383605957031
15025,-9.83912760416664
15024,-10.8659118652344
15023,-10.2139851888021
15022,-11.1172037760416
15021,-11.1874654134114
15020,-10.2658345540364
15019,-10.7354899088541
15018,-9.75136922200519
15017,-10.6361246744791
15016,-9.32285156249998
15015,-10.6022094726562
15014,-9.40113932291664
15013,-9.39184163411456
15012,-9.87547403971352
15011,-10.1507527669271
15010,-10.0062418619791
15009,-11.7851318359375
15008,-9.80808105468748
15007,-9.65926717122394
15006,-10.4765584309896
15005,-9.26248779296873
15004,-11.1416178385416
15003,-10.9836995442708
15002,-10.6356974283854
15001,-10.9806884765625
15000,-9.78026936848956
14999,-10.3224853515625
14998,-10.8426778157552
14997,-9.84676717122394
14996,-11.2720092773437
14995,-12.0813557942708
14994,-11.1448221842448
14993,-9.26105346679685
14992,-9.80093994140623
14991,-10.9108133951823
14990,-10.2091939290364
14989,-9.82850748697914
14988,-11.6001647949219
14987,-12.247162882487
14986,-10.9618184407552
14985,-9.85511881510414
14984,-11.6511088053385
14983,-10.4341288248698
14982,-10.9035298665364
14981,-10.9887552897135
14980,-11.3073384602864
14979,-11.4775044759114
14978,-11.3458312988281
14977,-10.8105326334635
14976,-10.3220886230469
14975,-10.875840250651
14974,-11.7133850097656
14973,-9.03705444335935
14972,-10.3184468587239
14971,-10.4350545247396
14970,-10.7023986816406
14969,-10.9357666015625
14968,-10.87412109375
14967,-9.89427286783852
14966,-10.5113891601562
14965,-10.4329895019531
14964,-11.1702229817708
14963,-9.63378499348956
14962,-9.68588867187498
14961,-11.1911783854166
14960,-10.6610168457031
14959,-10.6091776529948
14958,-10.0295064290364
14957,-11.0808268229166
14956,-10.8894307454427
14955,-11.2859151204427
14954,-10.3822387695312
14953,-11.2839823404948
14952,-10.8075724283854
14951,-12.4152587890625
14950,-10.7426005045573
14949,-10.3515584309896
14948,-9.99838867187498
14947,-10.7919067382812
14946,-10.3732259114583
14945,-10.3507141113281
14944,-10.6391662597656
14943,-10.3596252441406
14942,-9.15793457031248
14941,-9.94555257161456
14940,-10.8332275390625
14939,-11.3187622070312
14938,-11.1288208007812
14937,-9.38095703124998
14936,-9.49545898437498
14935,-9.69642740885414
14934,-10.9190633138021
14933,-9.51545817057289
14932,-11.3861755371094
14931,-10.9994466145833
14930,-9.42081298828123
14929,-9.77064615885414
14928,-10.9452779134114
14927,-10.6734578450521
14926,-10.2348592122396
14925,-11.6139994303385
14924,-9.52799072265623
14923,-10.8692891438802
14922,-10.9682271321614
14921,-10.4702311197916
14920,-10.0236572265625
14919,-10.1268371582031
14918,-9.99286499023435
14917,-12.1501627604166
14916,-9.7742980957031
14915,-9.72394409179685
14914,-10.9434366861979
14913,-9.7157043457031
14912,-9.21483968098956
14911,-10.6658996582031
14910,-11.2543294270833
14909,-10.3487813313802
14908,-12.0783548990885
14907,-11.2841145833333
14906,-11.5598612467448
14905,-10.3522603352864
14904,-9.74115600585935
14903,-8.85591227213539
14902,-10.4055847167969
14901,-10.5542765299479
14900,-12.0840311686198
14899,-10.1492472330729
14898,-10.8550374348958
14897,-11.0483357747396
14896,-9.95526733398435
14895,-10.4215454101562
14894,-11.0710917154948
14893,-10.6030334472656
14892,-11.3137064615885
14891,-10.6174682617187
14890,-10.0836547851562
14889,-8.99636433919269
14888,-10.2777465820312
14887,-11.1206217447916
14886,-11.0760660807291
14885,-9.81749064127602
14884,-11.5472574869791
14883,-8.76007690429685
14882,-10.8364725748698
14881,-10.0903889973958
14880,-10.9746053059896
14879,-10.7490397135416
14878,-11.0154073079427
14877,-8.25497029622394
14876,-9.06388956705727
14875,-11.5037089029948
14874,-9.32167154947914
14873,-9.86640014648435
14872,-9.89472045898435
14871,-10.9968017578125
14870,-10.6304382324219
14869,-10.6174580891927
14868,-9.80232340494789
14867,-9.09753011067706
14866,-9.62758992513019
14865,-9.92504475911456
14864,-10.263525390625
14863,-9.70022176106769
14862,-9.8568176269531
14861,-8.77797037760414
14860,-10.1494303385416
14859,-11.0610921223958
14858,-9.08650309244789
14857,-9.86423339843748
14856,-11.235947672526
14855,-11.361181640625
14854,-10.479844156901
14853,-10.5056111653646
14852,-10.7255513509114
14851,-10.2699645996094
14850,-10.4761006673177
14849,-9.86443684895831
14848,-11.6759195963541
14847,-11.3812316894531
14846,-9.74438069661456
14845,-9.94101562499998
14844,-10.2338216145833
14843,-11.9201314290364
14842,-12.3155832926432
14841,-9.9306701660156
14840,-10.0116943359375
14839,-9.73916219075519
14838,-8.91706949869789
14837,-11.3276123046875
14836,-9.64147542317706
14835,-11.3754435221354
14834,-9.15775146484373
14833,-10.1656453450521
14832,-10.6396341959635
14831,-10.3298706054687
14830,-9.51547851562498
14829,-10.3919128417969
14828,-11.3538472493489
14827,-9.46885782877602
14826,-9.09414265950519
14825,-9.37547403971352
14824,-9.58561808268227
14823,-9.99096272786456
14822,-10.7478698730469
14821,-11.5253255208333
14820,-11.2660278320312
14819,-10.9722045898437
14818,-11.1360738118489
14817,-11.0172790527344
14816,-10.5339823404948
14815,-8.60853678385414
14814,-10.9936075846354
14813,-10.3205423990885
14812,-11.2182169596354
14811,-10.6752787272135
14810,-10.7941650390625
14809,-9.80710449218748
14808,-10.1189737955729
14807,-10.9597330729166
14806,-10.0655782063802
14805,-10.4438028971354
14804,-10.9987752278646
14803,-12.0446431477864
14802,-10.7256632486979
14801,-11.3395853678385
14800,-10.0564331054687
14799,-10.2176066080729
14798,-10.70517578125
14797,-12.1494201660156
14796,-10.0539103190104
14795,-10.0393636067708
14794,-10.3340515136719
14793,-10.0280110677083
14792,-11.5918640136719
14791,-11.2023478190104
14790,-10.8162190755208
14789,-9.75390218098956
14788,-9.94372151692706
14787,-10.8900817871094
14786,-11.7609517415364
14785,-11.9259806315104
14784,-10.4882059733073
14783,-10.8581705729166
14782,-11.1897135416666
14781,-9.89877929687498
14780,-11.7902079264323
14779,-11.996689860026
14778,-10.5845499674479
14777,-11.0837565104166
14776,-9.45330403645831
14775,-10.60703125
14774,-9.93961181640623
14773,-9.60796712239581
14772,-11.1786661783854
14771,-10.01865234375
14770,-10.4225931803385
14769,-9.96718953450519
14768,-10.5441752115885
14767,-10.9107116699219
14766,-9.83006388346352
14765,-10.0244913736979
14764,-8.73823649088539
14763,-9.70677286783852
14762,-10.2085632324219
14761,-10.0884460449219
14760,-10.8217529296875
14759,-9.4493469238281
14758,-9.36604410807289
14757,-12.3195353190104
14756,-11.2913472493489
14755,-9.5824035644531
14754,-11.0511128743489
14753,-11.2386128743489
14752,-11.474228922526
14751,-10.6523396809896
14750,-9.79695231119789
14749,-10.8890848795573
14748,-11.3303283691406
14747,-11.8817810058594
14746,-10.3960632324219
14745,-10.8944763183594
14744,-10.0437886555989
14743,-9.20146280924477
14742,-11.0881408691406
14741,-9.97061767578123
14740,-10.1134806315104
14739,-9.22098388671873
14738,-9.77620035807289
14737,-10.6027079264323
14736,-8.7658752441406
14735,-9.3042053222656
14734,-8.91689656575519
14733,-10.5320088704427
14732,-10.3779968261719
14731,-9.45338541666664
14730,-9.04056396484373
14729,-9.91517740885414
14728,-8.85027669270831
14727,-10.0233520507812
14726,-9.99195963541664
14725,-10.8295247395833
14724,-10.2371073404948
14723,-9.85434570312498
14722,-9.13108927408852
14721,-10.1699584960937
14720,-9.87567749023435
14719,-9.99360758463539
14718,-11.4010274251302
14717,-11.5409505208333
14716,-11.4609334309896
14715,-12.8114888509114
14714,-10.4852254231771
14713,-9.96595865885414
14712,-10.1051798502604
14711,-10.0083374023437
14710,-10.1573140462239
14709,-8.77610880533852
14708,-10.5053263346354
14707,-9.99845987955727
14706,-9.07017618815102
14705,-10.9969746907552
14704,-9.52572224934894
14703,-10.451513671875
